GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: Accel_Training_Data
InfoText: Gesture_Names:
Transport_Empty
Grasp
Transport_Load
Test
NumDimensions: 3
TotalNumTrainingExamples: 45
NumberOfClasses: 3
ClassIDsAndCounters: 
1	15
2	15
3	15
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 17
TimeSeriesData: 
0.177246	-0.0986328	0.989746
0.190918	-0.10498	0.984863
0.183105	-0.122559	0.982422
0.218262	-0.043457	1.05664
0.182129	-0.0727539	0.994629
0.159668	-0.0869141	0.995117
0.175293	-0.0830078	0.979492
0.169922	-0.0610352	1.00195
0.183105	-0.0317383	1.00537
0.251465	0.0834961	1.08789
0.22998	0.00585938	1.01953
0.178711	-0.0263672	0.989258
0.19043	-0.0898438	0.972656
0.197754	-0.0771484	0.986328
0.202148	-0.0776367	0.984863
0.209961	-0.0791016	0.98584
0.194824	-0.078125	0.991699
0.21875	-0.0561523	0.991699
0.20459	-0.0986328	0.965332
0.201172	-0.0551758	0.982422
0.20752	-0.0703125	0.981445
0.208496	-0.117188	0.971191
0.256836	-0.0859375	0.994629
0.245605	-0.0585938	1.05615
0.139648	-0.081543	0.991699
0.199219	-0.0839844	0.96582
0.225586	-0.106445	0.987305
0.239258	-0.0546875	0.984375
0.222168	-0.0605469	0.977539
0.212402	-0.0844727	0.983887
0.197754	-0.15625	0.989258
0.188965	-0.158691	0.981445
0.186523	-0.187012	0.979004
0.210938	-0.0996094	1.00244
0.206543	-0.128906	0.984863
0.177734	-0.200684	0.960938
0.211426	-0.00488281	1.00586
0.189941	-0.0532227	0.984375
0.17334	-0.179199	0.992188
0.184082	-0.145508	0.991699
0.206055	-0.144531	0.980469
0.173828	-0.168945	0.993164
0.19873	-0.126465	0.993164
0.177246	-0.136719	0.932129
0.191406	-0.0942383	1.02246
0.200195	-0.0771484	0.98877
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 124
TimeSeriesData: 
0.129883	-0.197754	0.993164
0.122559	-0.229492	1.03809
0.0712891	-0.181641	0.94043
0.0634766	-0.161133	0.950195
0.141602	-0.175781	1.0127
0.200195	-0.185547	1.0166
0.195313	-0.130371	0.997559
0.178223	-0.172363	1.00391
0.207031	-0.144043	0.962402
0.228516	-0.111328	0.960449
0.179688	-0.124512	1.01172
0.193848	-0.148926	0.995117
0.242676	-0.145508	0.945313
0.245605	-0.0341797	0.975098
0.100586	-0.197266	0.975586
0.0996094	-0.197266	0.974609
0.143066	-0.146484	0.977539
0.130371	-0.15918	0.959961
0.191895	-0.0976563	1.00293
0.150879	-0.185547	0.990723
0.130859	-0.164551	0.988281
0.192871	-0.148438	0.958496
0.143555	-0.152832	0.995117
0.166504	-0.148926	0.995117
0.180176	-0.145996	0.988281
0.182617	-0.170898	0.958008
0.178711	-0.115723	0.987305
0.192871	-0.109863	0.98584
0.185547	-0.121582	0.984375
0.180664	-0.111328	0.981934
0.183105	-0.110352	0.969238
0.174805	-0.115723	0.96582
0.169922	-0.121094	0.990234
0.229492	0.0170898	1.04346
0.153809	-0.027832	0.980957
0.1875	-0.150879	0.974609
0.172852	-0.147949	0.983887
0.190918	-0.143555	0.97998
0.191406	-0.150879	0.977051
0.1875	-0.156738	0.991211
0.164063	-0.103027	0.98877
0.178223	-0.134277	0.989258
0.161133	-0.116211	0.970215
0.149902	-0.125977	0.944336
0.190918	-0.0751953	1.0376
0.137695	-0.106445	1.02344
0.163086	-0.12793	0.972168
0.166992	-0.134277	0.973145
0.183594	-0.10791	0.978027
0.211914	-0.0947266	0.976074
0.196777	-0.0864258	0.989746
0.194336	-0.0834961	0.993164
0.192871	-0.0810547	0.983398
0.191406	-0.0810547	0.995117
0.188477	-0.0795898	0.982422
0.189453	-0.100098	0.989746
0.21875	-0.0532227	0.999512
0.209473	-0.00976563	1.09521
0.12793	-0.0429688	0.963867
0.134766	-0.137695	0.994141
0.195801	-0.105469	0.975586
0.177734	-0.0898438	0.991699
0.177246	-0.0986328	0.989746
0.190918	-0.10498	0.984863
0.183105	-0.122559	0.982422
0.218262	-0.043457	1.05664
0.182129	-0.0727539	0.994629
0.159668	-0.0869141	0.995117
0.175293	-0.0830078	0.979492
0.169922	-0.0610352	1.00195
0.183105	-0.0317383	1.00537
0.251465	0.0834961	1.08789
0.22998	0.00585938	1.01953
0.178711	-0.0263672	0.989258
0.19043	-0.0898438	0.972656
0.197754	-0.0771484	0.986328
0.202148	-0.0776367	0.984863
0.209961	-0.0791016	0.98584
0.194824	-0.078125	0.991699
0.21875	-0.0561523	0.991699
0.20459	-0.0986328	0.965332
0.201172	-0.0551758	0.982422
0.20752	-0.0703125	0.981445
0.208496	-0.117188	0.971191
0.256836	-0.0859375	0.994629
0.245605	-0.0585938	1.05615
0.139648	-0.081543	0.991699
0.199219	-0.0839844	0.96582
0.225586	-0.106445	0.987305
0.239258	-0.0546875	0.984375
0.222168	-0.0605469	0.977539
0.212402	-0.0844727	0.983887
0.197754	-0.15625	0.989258
0.188965	-0.158691	0.981445
0.186523	-0.187012	0.979004
0.210938	-0.0996094	1.00244
0.206543	-0.128906	0.984863
0.177734	-0.200684	0.960938
0.211426	-0.00488281	1.00586
0.189941	-0.0532227	0.984375
0.17334	-0.179199	0.992188
0.184082	-0.145508	0.991699
0.206055	-0.144531	0.980469
0.173828	-0.168945	0.993164
0.19873	-0.126465	0.993164
0.177246	-0.136719	0.932129
0.191406	-0.0942383	1.02246
0.200195	-0.0771484	0.98877
0.189453	-0.11377	0.990234
0.195801	-0.124512	0.986816
0.202148	-0.109863	0.985352
0.199707	-0.108887	0.989746
0.188965	-0.129883	0.960449
0.193359	-0.12207	0.970215
0.178223	-0.212891	0.958496
0.211426	-0.129395	0.961914
0.197266	-0.173828	1.02393
0.174805	-0.145996	0.970703
0.17041	-0.0854492	0.995605
0.195801	-0.148926	0.997559
0.201172	-0.135742	0.975098
0.197266	-0.158691	0.986328
0.198242	-0.144043	0.980469
0.202637	-0.143555	0.983398
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 136
TimeSeriesData: 
0.129883	-0.197754	0.993164
0.122559	-0.229492	1.03809
0.0712891	-0.181641	0.94043
0.0634766	-0.161133	0.950195
0.141602	-0.175781	1.0127
0.200195	-0.185547	1.0166
0.195313	-0.130371	0.997559
0.178223	-0.172363	1.00391
0.207031	-0.144043	0.962402
0.228516	-0.111328	0.960449
0.179688	-0.124512	1.01172
0.193848	-0.148926	0.995117
0.242676	-0.145508	0.945313
0.245605	-0.0341797	0.975098
0.100586	-0.197266	0.975586
0.0996094	-0.197266	0.974609
0.143066	-0.146484	0.977539
0.130371	-0.15918	0.959961
0.191895	-0.0976563	1.00293
0.150879	-0.185547	0.990723
0.130859	-0.164551	0.988281
0.192871	-0.148438	0.958496
0.143555	-0.152832	0.995117
0.166504	-0.148926	0.995117
0.180176	-0.145996	0.988281
0.182617	-0.170898	0.958008
0.178711	-0.115723	0.987305
0.192871	-0.109863	0.98584
0.185547	-0.121582	0.984375
0.180664	-0.111328	0.981934
0.183105	-0.110352	0.969238
0.174805	-0.115723	0.96582
0.169922	-0.121094	0.990234
0.229492	0.0170898	1.04346
0.153809	-0.027832	0.980957
0.1875	-0.150879	0.974609
0.172852	-0.147949	0.983887
0.190918	-0.143555	0.97998
0.191406	-0.150879	0.977051
0.1875	-0.156738	0.991211
0.164063	-0.103027	0.98877
0.178223	-0.134277	0.989258
0.161133	-0.116211	0.970215
0.149902	-0.125977	0.944336
0.190918	-0.0751953	1.0376
0.137695	-0.106445	1.02344
0.163086	-0.12793	0.972168
0.166992	-0.134277	0.973145
0.183594	-0.10791	0.978027
0.211914	-0.0947266	0.976074
0.196777	-0.0864258	0.989746
0.194336	-0.0834961	0.993164
0.192871	-0.0810547	0.983398
0.191406	-0.0810547	0.995117
0.188477	-0.0795898	0.982422
0.189453	-0.100098	0.989746
0.21875	-0.0532227	0.999512
0.209473	-0.00976563	1.09521
0.12793	-0.0429688	0.963867
0.134766	-0.137695	0.994141
0.195801	-0.105469	0.975586
0.177734	-0.0898438	0.991699
0.177246	-0.0986328	0.989746
0.190918	-0.10498	0.984863
0.183105	-0.122559	0.982422
0.218262	-0.043457	1.05664
0.182129	-0.0727539	0.994629
0.159668	-0.0869141	0.995117
0.175293	-0.0830078	0.979492
0.169922	-0.0610352	1.00195
0.183105	-0.0317383	1.00537
0.251465	0.0834961	1.08789
0.22998	0.00585938	1.01953
0.178711	-0.0263672	0.989258
0.19043	-0.0898438	0.972656
0.197754	-0.0771484	0.986328
0.202148	-0.0776367	0.984863
0.209961	-0.0791016	0.98584
0.194824	-0.078125	0.991699
0.21875	-0.0561523	0.991699
0.20459	-0.0986328	0.965332
0.201172	-0.0551758	0.982422
0.20752	-0.0703125	0.981445
0.208496	-0.117188	0.971191
0.256836	-0.0859375	0.994629
0.245605	-0.0585938	1.05615
0.139648	-0.081543	0.991699
0.199219	-0.0839844	0.96582
0.225586	-0.106445	0.987305
0.239258	-0.0546875	0.984375
0.222168	-0.0605469	0.977539
0.212402	-0.0844727	0.983887
0.197754	-0.15625	0.989258
0.188965	-0.158691	0.981445
0.186523	-0.187012	0.979004
0.210938	-0.0996094	1.00244
0.206543	-0.128906	0.984863
0.177734	-0.200684	0.960938
0.211426	-0.00488281	1.00586
0.189941	-0.0532227	0.984375
0.17334	-0.179199	0.992188
0.184082	-0.145508	0.991699
0.206055	-0.144531	0.980469
0.173828	-0.168945	0.993164
0.19873	-0.126465	0.993164
0.177246	-0.136719	0.932129
0.191406	-0.0942383	1.02246
0.200195	-0.0771484	0.98877
0.189453	-0.11377	0.990234
0.195801	-0.124512	0.986816
0.202148	-0.109863	0.985352
0.199707	-0.108887	0.989746
0.188965	-0.129883	0.960449
0.193359	-0.12207	0.970215
0.178223	-0.212891	0.958496
0.211426	-0.129395	0.961914
0.197266	-0.173828	1.02393
0.174805	-0.145996	0.970703
0.17041	-0.0854492	0.995605
0.195801	-0.148926	0.997559
0.201172	-0.135742	0.975098
0.197266	-0.158691	0.986328
0.198242	-0.144043	0.980469
0.202637	-0.143555	0.983398
0.226074	0.112305	0.980469
0.224121	0.126953	0.972168
0.220215	0.112305	0.969238
0.209961	0.126465	0.980957
0.205078	0.108398	1.00244
0.231934	0.15918	0.952148
0.257813	0.160156	0.951172
0.28125	0.0991211	1.00684
0.236328	0.17627	0.97998
0.236328	0.210449	0.956055
0.226563	0.201172	0.975098
0.246094	0.157227	0.984863
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 151
TimeSeriesData: 
0.129883	-0.197754	0.993164
0.122559	-0.229492	1.03809
0.0712891	-0.181641	0.94043
0.0634766	-0.161133	0.950195
0.141602	-0.175781	1.0127
0.200195	-0.185547	1.0166
0.195313	-0.130371	0.997559
0.178223	-0.172363	1.00391
0.207031	-0.144043	0.962402
0.228516	-0.111328	0.960449
0.179688	-0.124512	1.01172
0.193848	-0.148926	0.995117
0.242676	-0.145508	0.945313
0.245605	-0.0341797	0.975098
0.100586	-0.197266	0.975586
0.0996094	-0.197266	0.974609
0.143066	-0.146484	0.977539
0.130371	-0.15918	0.959961
0.191895	-0.0976563	1.00293
0.150879	-0.185547	0.990723
0.130859	-0.164551	0.988281
0.192871	-0.148438	0.958496
0.143555	-0.152832	0.995117
0.166504	-0.148926	0.995117
0.180176	-0.145996	0.988281
0.182617	-0.170898	0.958008
0.178711	-0.115723	0.987305
0.192871	-0.109863	0.98584
0.185547	-0.121582	0.984375
0.180664	-0.111328	0.981934
0.183105	-0.110352	0.969238
0.174805	-0.115723	0.96582
0.169922	-0.121094	0.990234
0.229492	0.0170898	1.04346
0.153809	-0.027832	0.980957
0.1875	-0.150879	0.974609
0.172852	-0.147949	0.983887
0.190918	-0.143555	0.97998
0.191406	-0.150879	0.977051
0.1875	-0.156738	0.991211
0.164063	-0.103027	0.98877
0.178223	-0.134277	0.989258
0.161133	-0.116211	0.970215
0.149902	-0.125977	0.944336
0.190918	-0.0751953	1.0376
0.137695	-0.106445	1.02344
0.163086	-0.12793	0.972168
0.166992	-0.134277	0.973145
0.183594	-0.10791	0.978027
0.211914	-0.0947266	0.976074
0.196777	-0.0864258	0.989746
0.194336	-0.0834961	0.993164
0.192871	-0.0810547	0.983398
0.191406	-0.0810547	0.995117
0.188477	-0.0795898	0.982422
0.189453	-0.100098	0.989746
0.21875	-0.0532227	0.999512
0.209473	-0.00976563	1.09521
0.12793	-0.0429688	0.963867
0.134766	-0.137695	0.994141
0.195801	-0.105469	0.975586
0.177734	-0.0898438	0.991699
0.177246	-0.0986328	0.989746
0.190918	-0.10498	0.984863
0.183105	-0.122559	0.982422
0.218262	-0.043457	1.05664
0.182129	-0.0727539	0.994629
0.159668	-0.0869141	0.995117
0.175293	-0.0830078	0.979492
0.169922	-0.0610352	1.00195
0.183105	-0.0317383	1.00537
0.251465	0.0834961	1.08789
0.22998	0.00585938	1.01953
0.178711	-0.0263672	0.989258
0.19043	-0.0898438	0.972656
0.197754	-0.0771484	0.986328
0.202148	-0.0776367	0.984863
0.209961	-0.0791016	0.98584
0.194824	-0.078125	0.991699
0.21875	-0.0561523	0.991699
0.20459	-0.0986328	0.965332
0.201172	-0.0551758	0.982422
0.20752	-0.0703125	0.981445
0.208496	-0.117188	0.971191
0.256836	-0.0859375	0.994629
0.245605	-0.0585938	1.05615
0.139648	-0.081543	0.991699
0.199219	-0.0839844	0.96582
0.225586	-0.106445	0.987305
0.239258	-0.0546875	0.984375
0.222168	-0.0605469	0.977539
0.212402	-0.0844727	0.983887
0.197754	-0.15625	0.989258
0.188965	-0.158691	0.981445
0.186523	-0.187012	0.979004
0.210938	-0.0996094	1.00244
0.206543	-0.128906	0.984863
0.177734	-0.200684	0.960938
0.211426	-0.00488281	1.00586
0.189941	-0.0532227	0.984375
0.17334	-0.179199	0.992188
0.184082	-0.145508	0.991699
0.206055	-0.144531	0.980469
0.173828	-0.168945	0.993164
0.19873	-0.126465	0.993164
0.177246	-0.136719	0.932129
0.191406	-0.0942383	1.02246
0.200195	-0.0771484	0.98877
0.189453	-0.11377	0.990234
0.195801	-0.124512	0.986816
0.202148	-0.109863	0.985352
0.199707	-0.108887	0.989746
0.188965	-0.129883	0.960449
0.193359	-0.12207	0.970215
0.178223	-0.212891	0.958496
0.211426	-0.129395	0.961914
0.197266	-0.173828	1.02393
0.174805	-0.145996	0.970703
0.17041	-0.0854492	0.995605
0.195801	-0.148926	0.997559
0.201172	-0.135742	0.975098
0.197266	-0.158691	0.986328
0.198242	-0.144043	0.980469
0.202637	-0.143555	0.983398
0.226074	0.112305	0.980469
0.224121	0.126953	0.972168
0.220215	0.112305	0.969238
0.209961	0.126465	0.980957
0.205078	0.108398	1.00244
0.231934	0.15918	0.952148
0.257813	0.160156	0.951172
0.28125	0.0991211	1.00684
0.236328	0.17627	0.97998
0.236328	0.210449	0.956055
0.226563	0.201172	0.975098
0.246094	0.157227	0.984863
0.245117	0.078125	0.981934
0.246582	0.0693359	0.974609
0.243164	0.0639648	0.970215
0.253906	0.0805664	0.971191
0.249023	0.0703125	0.960938
0.231934	0.0327148	0.961914
0.259766	0.0776367	0.959961
0.237305	0.0732422	0.960449
0.256836	0.165527	1.05566
0.179199	0.125	0.970215
0.235352	-0.00830078	0.964355
0.231934	0.0537109	0.99707
0.240234	0.0454102	0.966309
0.273926	0.0263672	0.986816
0.262207	0.0375977	0.970215
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 168
TimeSeriesData: 
0.129883	-0.197754	0.993164
0.122559	-0.229492	1.03809
0.0712891	-0.181641	0.94043
0.0634766	-0.161133	0.950195
0.141602	-0.175781	1.0127
0.200195	-0.185547	1.0166
0.195313	-0.130371	0.997559
0.178223	-0.172363	1.00391
0.207031	-0.144043	0.962402
0.228516	-0.111328	0.960449
0.179688	-0.124512	1.01172
0.193848	-0.148926	0.995117
0.242676	-0.145508	0.945313
0.245605	-0.0341797	0.975098
0.100586	-0.197266	0.975586
0.0996094	-0.197266	0.974609
0.143066	-0.146484	0.977539
0.130371	-0.15918	0.959961
0.191895	-0.0976563	1.00293
0.150879	-0.185547	0.990723
0.130859	-0.164551	0.988281
0.192871	-0.148438	0.958496
0.143555	-0.152832	0.995117
0.166504	-0.148926	0.995117
0.180176	-0.145996	0.988281
0.182617	-0.170898	0.958008
0.178711	-0.115723	0.987305
0.192871	-0.109863	0.98584
0.185547	-0.121582	0.984375
0.180664	-0.111328	0.981934
0.183105	-0.110352	0.969238
0.174805	-0.115723	0.96582
0.169922	-0.121094	0.990234
0.229492	0.0170898	1.04346
0.153809	-0.027832	0.980957
0.1875	-0.150879	0.974609
0.172852	-0.147949	0.983887
0.190918	-0.143555	0.97998
0.191406	-0.150879	0.977051
0.1875	-0.156738	0.991211
0.164063	-0.103027	0.98877
0.178223	-0.134277	0.989258
0.161133	-0.116211	0.970215
0.149902	-0.125977	0.944336
0.190918	-0.0751953	1.0376
0.137695	-0.106445	1.02344
0.163086	-0.12793	0.972168
0.166992	-0.134277	0.973145
0.183594	-0.10791	0.978027
0.211914	-0.0947266	0.976074
0.196777	-0.0864258	0.989746
0.194336	-0.0834961	0.993164
0.192871	-0.0810547	0.983398
0.191406	-0.0810547	0.995117
0.188477	-0.0795898	0.982422
0.189453	-0.100098	0.989746
0.21875	-0.0532227	0.999512
0.209473	-0.00976563	1.09521
0.12793	-0.0429688	0.963867
0.134766	-0.137695	0.994141
0.195801	-0.105469	0.975586
0.177734	-0.0898438	0.991699
0.177246	-0.0986328	0.989746
0.190918	-0.10498	0.984863
0.183105	-0.122559	0.982422
0.218262	-0.043457	1.05664
0.182129	-0.0727539	0.994629
0.159668	-0.0869141	0.995117
0.175293	-0.0830078	0.979492
0.169922	-0.0610352	1.00195
0.183105	-0.0317383	1.00537
0.251465	0.0834961	1.08789
0.22998	0.00585938	1.01953
0.178711	-0.0263672	0.989258
0.19043	-0.0898438	0.972656
0.197754	-0.0771484	0.986328
0.202148	-0.0776367	0.984863
0.209961	-0.0791016	0.98584
0.194824	-0.078125	0.991699
0.21875	-0.0561523	0.991699
0.20459	-0.0986328	0.965332
0.201172	-0.0551758	0.982422
0.20752	-0.0703125	0.981445
0.208496	-0.117188	0.971191
0.256836	-0.0859375	0.994629
0.245605	-0.0585938	1.05615
0.139648	-0.081543	0.991699
0.199219	-0.0839844	0.96582
0.225586	-0.106445	0.987305
0.239258	-0.0546875	0.984375
0.222168	-0.0605469	0.977539
0.212402	-0.0844727	0.983887
0.197754	-0.15625	0.989258
0.188965	-0.158691	0.981445
0.186523	-0.187012	0.979004
0.210938	-0.0996094	1.00244
0.206543	-0.128906	0.984863
0.177734	-0.200684	0.960938
0.211426	-0.00488281	1.00586
0.189941	-0.0532227	0.984375
0.17334	-0.179199	0.992188
0.184082	-0.145508	0.991699
0.206055	-0.144531	0.980469
0.173828	-0.168945	0.993164
0.19873	-0.126465	0.993164
0.177246	-0.136719	0.932129
0.191406	-0.0942383	1.02246
0.200195	-0.0771484	0.98877
0.189453	-0.11377	0.990234
0.195801	-0.124512	0.986816
0.202148	-0.109863	0.985352
0.199707	-0.108887	0.989746
0.188965	-0.129883	0.960449
0.193359	-0.12207	0.970215
0.178223	-0.212891	0.958496
0.211426	-0.129395	0.961914
0.197266	-0.173828	1.02393
0.174805	-0.145996	0.970703
0.17041	-0.0854492	0.995605
0.195801	-0.148926	0.997559
0.201172	-0.135742	0.975098
0.197266	-0.158691	0.986328
0.198242	-0.144043	0.980469
0.202637	-0.143555	0.983398
0.226074	0.112305	0.980469
0.224121	0.126953	0.972168
0.220215	0.112305	0.969238
0.209961	0.126465	0.980957
0.205078	0.108398	1.00244
0.231934	0.15918	0.952148
0.257813	0.160156	0.951172
0.28125	0.0991211	1.00684
0.236328	0.17627	0.97998
0.236328	0.210449	0.956055
0.226563	0.201172	0.975098
0.246094	0.157227	0.984863
0.245117	0.078125	0.981934
0.246582	0.0693359	0.974609
0.243164	0.0639648	0.970215
0.253906	0.0805664	0.971191
0.249023	0.0703125	0.960938
0.231934	0.0327148	0.961914
0.259766	0.0776367	0.959961
0.237305	0.0732422	0.960449
0.256836	0.165527	1.05566
0.179199	0.125	0.970215
0.235352	-0.00830078	0.964355
0.231934	0.0537109	0.99707
0.240234	0.0454102	0.966309
0.273926	0.0263672	0.986816
0.262207	0.0375977	0.970215
0.263184	0.043457	0.978516
0.255371	-0.00292969	0.975098
0.254395	-0.000976563	0.973145
0.258301	-0.0180664	0.956543
0.245605	-0.0141602	0.940918
0.280273	0.0664063	0.958496
0.248047	-0.000976563	0.953125
0.267578	0.015625	0.958496
0.232422	0.0297852	0.939941
0.20459	0.0288086	0.952637
0.232422	-0.00830078	0.980469
0.21582	-0.0249023	1.01416
0.254395	0.00683594	0.984375
0.237793	-0.00244141	0.98877
0.246094	0.00244141	0.974609
0.244141	-0.034668	0.970215
0.250488	-0.0234375	0.976074
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 182
TimeSeriesData: 
0.129883	-0.197754	0.993164
0.122559	-0.229492	1.03809
0.0712891	-0.181641	0.94043
0.0634766	-0.161133	0.950195
0.141602	-0.175781	1.0127
0.200195	-0.185547	1.0166
0.195313	-0.130371	0.997559
0.178223	-0.172363	1.00391
0.207031	-0.144043	0.962402
0.228516	-0.111328	0.960449
0.179688	-0.124512	1.01172
0.193848	-0.148926	0.995117
0.242676	-0.145508	0.945313
0.245605	-0.0341797	0.975098
0.100586	-0.197266	0.975586
0.0996094	-0.197266	0.974609
0.143066	-0.146484	0.977539
0.130371	-0.15918	0.959961
0.191895	-0.0976563	1.00293
0.150879	-0.185547	0.990723
0.130859	-0.164551	0.988281
0.192871	-0.148438	0.958496
0.143555	-0.152832	0.995117
0.166504	-0.148926	0.995117
0.180176	-0.145996	0.988281
0.182617	-0.170898	0.958008
0.178711	-0.115723	0.987305
0.192871	-0.109863	0.98584
0.185547	-0.121582	0.984375
0.180664	-0.111328	0.981934
0.183105	-0.110352	0.969238
0.174805	-0.115723	0.96582
0.169922	-0.121094	0.990234
0.229492	0.0170898	1.04346
0.153809	-0.027832	0.980957
0.1875	-0.150879	0.974609
0.172852	-0.147949	0.983887
0.190918	-0.143555	0.97998
0.191406	-0.150879	0.977051
0.1875	-0.156738	0.991211
0.164063	-0.103027	0.98877
0.178223	-0.134277	0.989258
0.161133	-0.116211	0.970215
0.149902	-0.125977	0.944336
0.190918	-0.0751953	1.0376
0.137695	-0.106445	1.02344
0.163086	-0.12793	0.972168
0.166992	-0.134277	0.973145
0.183594	-0.10791	0.978027
0.211914	-0.0947266	0.976074
0.196777	-0.0864258	0.989746
0.194336	-0.0834961	0.993164
0.192871	-0.0810547	0.983398
0.191406	-0.0810547	0.995117
0.188477	-0.0795898	0.982422
0.189453	-0.100098	0.989746
0.21875	-0.0532227	0.999512
0.209473	-0.00976563	1.09521
0.12793	-0.0429688	0.963867
0.134766	-0.137695	0.994141
0.195801	-0.105469	0.975586
0.177734	-0.0898438	0.991699
0.177246	-0.0986328	0.989746
0.190918	-0.10498	0.984863
0.183105	-0.122559	0.982422
0.218262	-0.043457	1.05664
0.182129	-0.0727539	0.994629
0.159668	-0.0869141	0.995117
0.175293	-0.0830078	0.979492
0.169922	-0.0610352	1.00195
0.183105	-0.0317383	1.00537
0.251465	0.0834961	1.08789
0.22998	0.00585938	1.01953
0.178711	-0.0263672	0.989258
0.19043	-0.0898438	0.972656
0.197754	-0.0771484	0.986328
0.202148	-0.0776367	0.984863
0.209961	-0.0791016	0.98584
0.194824	-0.078125	0.991699
0.21875	-0.0561523	0.991699
0.20459	-0.0986328	0.965332
0.201172	-0.0551758	0.982422
0.20752	-0.0703125	0.981445
0.208496	-0.117188	0.971191
0.256836	-0.0859375	0.994629
0.245605	-0.0585938	1.05615
0.139648	-0.081543	0.991699
0.199219	-0.0839844	0.96582
0.225586	-0.106445	0.987305
0.239258	-0.0546875	0.984375
0.222168	-0.0605469	0.977539
0.212402	-0.0844727	0.983887
0.197754	-0.15625	0.989258
0.188965	-0.158691	0.981445
0.186523	-0.187012	0.979004
0.210938	-0.0996094	1.00244
0.206543	-0.128906	0.984863
0.177734	-0.200684	0.960938
0.211426	-0.00488281	1.00586
0.189941	-0.0532227	0.984375
0.17334	-0.179199	0.992188
0.184082	-0.145508	0.991699
0.206055	-0.144531	0.980469
0.173828	-0.168945	0.993164
0.19873	-0.126465	0.993164
0.177246	-0.136719	0.932129
0.191406	-0.0942383	1.02246
0.200195	-0.0771484	0.98877
0.189453	-0.11377	0.990234
0.195801	-0.124512	0.986816
0.202148	-0.109863	0.985352
0.199707	-0.108887	0.989746
0.188965	-0.129883	0.960449
0.193359	-0.12207	0.970215
0.178223	-0.212891	0.958496
0.211426	-0.129395	0.961914
0.197266	-0.173828	1.02393
0.174805	-0.145996	0.970703
0.17041	-0.0854492	0.995605
0.195801	-0.148926	0.997559
0.201172	-0.135742	0.975098
0.197266	-0.158691	0.986328
0.198242	-0.144043	0.980469
0.202637	-0.143555	0.983398
0.226074	0.112305	0.980469
0.224121	0.126953	0.972168
0.220215	0.112305	0.969238
0.209961	0.126465	0.980957
0.205078	0.108398	1.00244
0.231934	0.15918	0.952148
0.257813	0.160156	0.951172
0.28125	0.0991211	1.00684
0.236328	0.17627	0.97998
0.236328	0.210449	0.956055
0.226563	0.201172	0.975098
0.246094	0.157227	0.984863
0.245117	0.078125	0.981934
0.246582	0.0693359	0.974609
0.243164	0.0639648	0.970215
0.253906	0.0805664	0.971191
0.249023	0.0703125	0.960938
0.231934	0.0327148	0.961914
0.259766	0.0776367	0.959961
0.237305	0.0732422	0.960449
0.256836	0.165527	1.05566
0.179199	0.125	0.970215
0.235352	-0.00830078	0.964355
0.231934	0.0537109	0.99707
0.240234	0.0454102	0.966309
0.273926	0.0263672	0.986816
0.262207	0.0375977	0.970215
0.263184	0.043457	0.978516
0.255371	-0.00292969	0.975098
0.254395	-0.000976563	0.973145
0.258301	-0.0180664	0.956543
0.245605	-0.0141602	0.940918
0.280273	0.0664063	0.958496
0.248047	-0.000976563	0.953125
0.267578	0.015625	0.958496
0.232422	0.0297852	0.939941
0.20459	0.0288086	0.952637
0.232422	-0.00830078	0.980469
0.21582	-0.0249023	1.01416
0.254395	0.00683594	0.984375
0.237793	-0.00244141	0.98877
0.246094	0.00244141	0.974609
0.244141	-0.034668	0.970215
0.250488	-0.0234375	0.976074
0.267578	0.167969	0.944336
0.276855	0.178223	0.941406
0.268555	0.203613	0.927734
0.25	0.226074	0.920898
0.277832	0.174805	0.949707
0.260254	0.302734	0.905762
0.235352	0.311035	0.921387
0.224121	0.312988	0.951172
0.231934	0.272949	0.926758
0.253418	0.240723	0.938965
0.241699	0.28418	0.946289
0.242188	0.243652	0.94043
0.256836	0.247559	0.941895
0.251465	0.245605	0.9375
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 196
TimeSeriesData: 
0.129883	-0.197754	0.993164
0.122559	-0.229492	1.03809
0.0712891	-0.181641	0.94043
0.0634766	-0.161133	0.950195
0.141602	-0.175781	1.0127
0.200195	-0.185547	1.0166
0.195313	-0.130371	0.997559
0.178223	-0.172363	1.00391
0.207031	-0.144043	0.962402
0.228516	-0.111328	0.960449
0.179688	-0.124512	1.01172
0.193848	-0.148926	0.995117
0.242676	-0.145508	0.945313
0.245605	-0.0341797	0.975098
0.100586	-0.197266	0.975586
0.0996094	-0.197266	0.974609
0.143066	-0.146484	0.977539
0.130371	-0.15918	0.959961
0.191895	-0.0976563	1.00293
0.150879	-0.185547	0.990723
0.130859	-0.164551	0.988281
0.192871	-0.148438	0.958496
0.143555	-0.152832	0.995117
0.166504	-0.148926	0.995117
0.180176	-0.145996	0.988281
