timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472092258202870,-1,1,-20,-3,-1,0,-3,-2
1472092258202870,1,6,10,2,1,1,-2,0
1472092258204372,-1,-2,10,-1,0,-1,-1,0
1472092258204372,-1,0,-10,1,0,-1,-1,0
1472092258225390,-1,0,0,2,1,1,1,-1
1472092258225390,-2,-4,14,-3,-1,-3,-1,-1
1472092258226892,0,1,-30,-2,0,-2,-2,-3
1472092258226892,-3,1,18,-1,-1,-2,-1,-1
1472092258238903,1,0,-18,-1,-1,-1,0,0
1472092258238903,-1,2,-7,3,0,-1,-1,-1
1472092258247911,1,-2,6,1,0,-3,0,-1
1472092258247911,-1,-1,-4,2,-2,-2,-2,-1
1472092258262924,-2,1,1,-4,-3,-3,-2,-1
1472092258262924,-2,-2,-2,-2,-2,-2,1,-1
1472092258264426,-2,-1,12,1,-1,0,1,0
1472092258264426,-1,-3,-7,0,-1,-1,-2,-2
1472092258285444,-2,-1,-12,-1,1,0,-1,1
1472092258285444,-1,-3,4,-1,-2,1,-1,-1
1472092258286946,-3,1,9,-1,-1,-1,-3,-1
1472092258286946,1,-5,8,-2,-1,-2,-2,0
1472092258298957,-2,-10,-19,-6,-3,-3,-1,-2
1472092258298957,-2,2,-7,1,-2,-2,-1,-1
1472092258307965,-1,1,12,1,1,-1,-1,-1
1472092258307965,-2,-3,1,-4,-3,-1,0,-2
1472092258322978,2,0,13,1,1,-1,-1,-1
1472092258322978,2,2,-6,-2,0,0,0,0
1472092258324480,0,1,-2,0,-1,-1,1,-1
1472092258324480,-1,-3,16,1,0,0,-3,-2
1472092258345499,-2,1,-4,-1,-1,-2,-1,-2
1472092258345499,-1,-5,-38,-2,-1,0,-3,-2
1472092258347001,1,2,4,-2,-3,-1,-2,-1
1472092258347001,1,1,1,0,1,1,-1,1
1472092258359011,-1,2,15,3,1,-1,-1,0
1472092258359011,-1,1,18,2,1,-1,0,-1
1472092258368019,-1,-3,-10,-4,0,0,-1,-1
1472092258368019,-1,-1,-13,-5,-2,0,1,0
1472092258383033,0,1,2,-1,-2,-1,0,-1
1472092258383033,0,4,9,0,-1,-1,-3,-2
1472092258384534,-1,-11,-29,-1,-1,-1,-1,0
1472092258384534,0,2,9,2,-2,0,0,-1
1472092258405052,-1,-4,-16,-2,-1,-2,-1,-2
1472092258405052,-2,-2,-3,1,-1,0,0,0
1472092258407055,-2,-1,22,-1,0,-1,0,-2
1472092258407055,-3,-1,6,-3,-3,-2,-3,-2
1472092258419065,-1,-2,-7,-2,-1,1,-2,0
1472092258419065,-1,2,19,1,1,-2,-1,-1
1472092258428073,1,3,-7,3,0,0,-1,2
1472092258428073,-2,-6,-14,-1,0,0,-1,-1
1472092258443087,0,2,6,-3,-1,-3,0,0
1472092258443087,-1,-1,14,-2,0,0,-1,0
1472092258444588,0,-1,-1,0,-1,0,-2,-2
1472092258444588,0,0,-43,-4,-1,-1,-1,-1
1472092258465107,0,-3,1,-1,-2,-1,-1,-1
1472092258465107,-2,-7,-5,-2,-3,-1,0,-2
1472092258467109,-2,-1,13,-1,-2,-2,-2,0
1472092258467109,0,1,4,0,-1,-1,-1,-1
1472092258479119,0,-4,-19,0,-1,-1,0,-2
1472092258479119,-1,0,3,-1,-1,-1,0,-1
1472092258488128,-3,-6,7,-3,-2,-1,-2,-4
1472092258488128,-2,-4,-3,-2,0,0,-2,0
1472092258502641,1,7,4,1,0,0,-1,1
1472092258502641,0,-1,-5,-1,0,-1,0,-2
1472092258504642,-2,-10,-9,-2,-2,1,1,-1
1472092258504642,-4,-1,2,0,0,-3,-2,-1
1472092258525161,-2,1,20,0,-1,-3,-1,-1
1472092258525161,2,2,-1,1,0,0,-1,1
1472092258526663,1,4,10,0,0,0,-1,1
1472092258526663,1,0,-4,1,0,2,0,-2
1472092258539174,-2,-4,10,-4,0,-3,-2,-2
1472092258539174,-4,-7,-6,-4,-3,-2,-2,-1
1472092258547682,-1,1,-4,-1,0,-3,-2,0
1472092258547682,0,-2,2,-2,-1,-2,0,-1
1472092258562695,0,0,-5,0,-2,0,-2,-1
1472092258562695,1,0,4,0,-1,0,-1,-2
1472092258564196,-1,0,-10,-3,-2,-3,-1,-1
1472092258564196,-1,-1,19,0,-2,0,0,-2
1472092258585215,0,-5,-54,-4,0,0,-2,-1
1472092258585215,-1,6,14,-2,-1,-2,-2,1
1472092258586717,-1,-8,-4,1,1,1,0,0
1472092258586717,-3,-8,-17,-4,-2,-3,-1,-2
1472092258598728,0,3,27,1,-1,1,0,2
1472092258598728,-3,-5,-16,-1,0,-1,-1,-2
1472092258607735,-2,3,16,-3,-3,-1,-2,-1
1472092258607735,2,6,3,0,0,-2,0,0
1472092258622749,-2,-6,0,2,-2,1,-2,-1
1472092258622749,1,-2,-13,-2,0,-3,-1,0
1472092258624251,-3,1,-4,0,-1,-2,-1,-1
1472092258624251,-1,-4,0,0,0,-2,-2,0
1472092258645281,0,1,21,0,0,0,0,0
1472092258645281,-1,-4,-1,-2,-1,-1,-1,-1
1472092258646782,0,-4,-20,-3,-1,-1,-2,-1
1472092258646782,1,1,9,-2,-1,-1,-1,0
1472092258658803,-1,2,8,1,1,0,0,-3
1472092258658803,-1,1,15,0,0,-1,-1,-2
1472092258667825,-1,1,-9,2,1,1,1,-2
1472092258667825,0,3,8,0,-2,-1,-1,-2
1472092258683351,1,4,6,-1,-2,-1,-1,0
1472092258683351,-1,-7,-16,-3,-2,0,-1,-1
1472092258684852,-2,-1,-4,-1,-2,-1,-1,-1
1472092258684852,2,0,-12,1,0,-1,0,0
1472092258705398,-5,-4,-1,-2,-3,-2,-1,-3
1472092258705398,1,5,16,1,0,0,0,0
1472092258706900,-2,-1,-4,-2,-1,0,-1,-1
1472092258706900,1,-3,-14,-2,-2,-2,-1,0
1472092258727918,-2,-4,-13,-3,-2,-3,-2,-2
1472092258727918,-2,1,-3,0,-1,-2,-3,0
1472092258729420,2,5,17,2,-1,-3,-1,0
1472092258729420,-2,-2,-2,0,-2,-1,-1,-1
1472092258742959,-3,5,17,-2,-3,-3,-2,0
1472092258742959,-1,-5,-29,-1,-3,1,2,-2
1472092258744461,-1,-2,10,1,1,0,-2,-1
1472092258744461,-1,-4,-47,-2,-1,1,-1,0
1472092258765488,-1,-3,-4,-2,-1,-1,0,2
1472092258765488,-1,2,10,0,0,-1,-1,-1
1472092258766991,-1,-11,-22,-6,-4,-2,-2,-1
1472092258766991,0,4,25,0,-2,1,-1,-2
1472092258787770,0,-4,-2,0,-1,-1,-1,-2
1472092258787770,-2,-7,-11,-2,0,0,-1,1
1472092258789273,1,-1,-16,-1,-1,-1,-2,-1
1472092258789273,-1,0,17,-1,-1,-2,-2,-2
1472092258802766,3,0,9,0,0,0,-1,0
1472092258802766,-1,2,-2,-1,-2,-1,-2,-2
1472092258804269,-1,1,-1,0,-1,0,0,0
1472092258804269,-2,-2,-2,-1,1,-2,0,-3
1472092258825305,-1,4,38,3,-1,1,0,0
1472092258825305,-1,-4,-41,-2,0,-1,-1,0
1472092258826806,0,2,11,1,0,1,1,0
1472092258826806,-1,6,19,0,-1,-1,-2,0
1472092258848063,-5,-20,-29,-4,-4,-2,-3,-3
1472092258848063,-1,4,23,-1,-1,-1,-1,-1
1472092258849564,0,-1,-7,-1,-1,-1,0,-1
1472092258849564,-1,-2,1,0,-1,-1,-1,0
1472092258862075,1,4,-12,-3,1,0,0,0
1472092258862075,2,6,13,2,-1,-1,1,0
1472092258869095,-1,-10,-8,-1,1,0,-2,0
1472092258869095,-4,-12,-20,-8,-3,-2,-3,-3
1472092258884128,1,4,1,1,0,0,-1,0
1472092258884128,0,0,-3,-1,-1,-1,-1,-1
1472092258900482,2,7,11,3,-2,0,-1,-2
1472092258900482,-2,-9,-18,-2,0,0,-1,-1
1472092258907999,-2,-1,-12,-2,-1,-1,0,-2
1472092258907999,0,2,13,-1,-2,-2,0,-1
1472092258909503,0,3,5,-2,-2,-3,0,0
1472092258909503,-3,3,5,-2,0,-1,0,-1
1472092258930530,-2,-5,-7,0,0,-2,-1,-2
1472092258930530,0,5,24,0,0,-2,-1,-1
1472092258932032,-2,-9,-45,-6,-2,-2,-1,-1
1472092258932032,0,2,-1,-2,-2,-1,-2,0
1472092258944053,2,1,-5,-1,1,-1,0,1
1472092258944053,0,-4,14,0,-1,1,-1,-1
1472092258960591,-3,0,12,0,-1,-1,-1,0
1472092258960591,-3,-6,-1,-1,0,-1,-1,-1
1472092258968114,-1,-3,-6,0,0,0,-2,-1
1472092258968114,-1,7,-15,-3,0,-2,0,0
1472092258969615,0,-3,10,-4,-2,-2,0,-3
1472092258969615,0,0,12,1,0,-1,0,0
1472092258990147,0,5,2,0,-1,1,-1,-2
1472092258990147,-2,-7,-53,-4,-2,-1,-3,-1
1472092258992150,-2,1,24,-1,-1,0,-1,-1
1472092258992150,0,-1,-10,-1,-1,-1,-1,-1
1472092259004172,-1,-2,-5,0,-2,-2,-1,1
1472092259004172,-2,-3,16,1,0,1,-1,-1
1472092259012691,-2,-2,-4,1,0,-1,0,-2
1472092259012691,-2,-6,-3,-1,-4,-3,-2,-2
1472092259027704,1,3,10,-1,1,-1,0,1
1472092259027704,-1,-5,-8,-3,0,0,-2,-2
1472092259029206,-1,1,-8,2,-2,-2,-2,0
1472092259029206,0,-4,21,-2,-1,0,-2,-1
1472092259050241,-1,1,1,-1,-1,-2,-1,-1
1472092259050241,-4,-17,-6,-2,0,0,-2,-2
1472092259051742,0,7,-18,-5,-1,0,-1,0
1472092259051742,1,9,-2,2,1,0,0,0
1472092259063753,-2,-10,3,-2,-4,-2,-2,-1
1472092259063753,1,1,18,-1,-1,-2,-2,0
1472092259072777,-2,-3,-7,-2,-1,-3,-1,-1
1472092259072777,0,13,-2,0,1,0,1,1
1472092259087812,-4,-19,7,-5,0,-1,1,-2
1472092259087812,-2,1,2,-2,-4,0,-1,-2
1472092259089313,0,-1,17,2,0,0,-2,1
1472092259089313,-1,1,-40,0,-1,-2,-1,-1
1472092259110348,-3,-2,-15,-3,-1,1,-1,-2
1472092259110348,-1,-1,8,-1,-1,-2,0,0
1472092259111849,-1,-4,-20,-2,1,0,0,-1
1472092259111849,1,3,33,2,-1,0,-2,-1
1472092259123859,-2,-3,-13,1,-2,-1,-2,-2
1472092259123859,-1,-2,-6,-4,-1,-2,-2,0
1472092259132868,-1,4,11,-1,-2,-1,0,0
1472092259132868,0,-3,0,0,-1,-2,1,-1
1472092259147895,2,3,-6,-1,0,1,0,-1
1472092259147895,1,0,0,1,-1,0,0,-2
1472092259149400,-1,-8,-9,-3,0,-1,-2,-1
1472092259149400,-1,-1,10,1,0,0,-2,0
1472092259170429,3,9,2,-2,-2,0,-2,1
1472092259170429,-2,1,-39,-2,-2,0,1,-1
1472092259171930,-2,-1,0,-1,-1,1,-1,0
1472092259171930,-2,-1,19,1,0,-1,-1,-1
1472092259192973,-1,3,7,0,-1,-1,-1,-1
1472092259192973,-2,-8,-12,-4,-1,-2,-1,-1
1472092259194476,0,1,8,0,0,0,-1,-2
1472092259194476,0,-2,-18,-5,-2,-1,0,-1
1472092259206987,1,2,10,2,-1,0,0,0
1472092259206987,-1,3,6,0,0,0,-1,0
1472092259214007,-4,-13,-24,-6,-5,-1,-1,-2
1472092259214007,0,0,20,2,0,1,-2,-1
1472092259230522,-1,0,-16,0,0,-2,-1,-2
1472092259230522,0,3,-30,-1,-1,-2,-1,-2
1472092259232024,0,-1,17,0,-2,-1,-2,-1
1472092259232024,-1,0,2,-2,-1,-1,-1,-2
1472092259253051,-2,-11,-25,-2,-3,2,-1,0
1472092259253051,0,1,38,-1,-2,-2,0,0
1472092259254552,0,1,-17,2,0,1,-1,-2
1472092259254552,-3,-4,-10,-2,-1,-2,-1,-2
1472092259267573,-1,1,-3,-2,1,0,-2,0
1472092259267573,-1,-1,1,-1,1,0,-2,-1
1472092259269575,0,-5,0,1,-1,0,-1,-1
1472092259269575,-3,1,9,-2,-2,-2,-1,-1
1472092259290106,-1,-3,13,-3,0,-1,-1,-2
1472092259290106,1,6,3,-2,0,0,-1,0
1472092259292114,1,2,6,-2,1,-2,1,-1
1472092259292114,-3,-5,-13,-2,-1,-1,-2,0
1472092259312829,-1,-3,6,0,0,-3,-2,-1
1472092259312829,-3,-4,6,-1,-2,-1,0,0
1472092259314333,-2,4,-1,2,1,-2,-2,-2
1472092259314333,1,-4,0,-2,0,0,-2,-1
1472092259327843,-1,7,26,0,-1,-4,-1,-2
1472092259327843,1,-3,-15,1,-1,-1,-1,0
1472092259329346,-2,1,6,-2,-1,-2,-2,-2
1472092259329346,-1,-4,-8,-1,-2,0,-1,-1
1472092259350387,-1,1,-2,1,-1,-1,-2,0
1472092259350387,-1,-6,-9,-1,-1,-2,-2,-1
1472092259351917,0,3,8,1,-1,0,2,-1
1472092259351917,-1,-3,2,-3,-2,0,-2,-2
1472092259372743,-2,-7,-21,-5,-1,-1,0,1
1472092259372743,-2,0,6,-2,-1,-2,-1,-3
1472092259374733,-4,-5,-19,-3,-3,-2,-1,-1
1472092259374733,-2,0,22,-1,-1,-1,-2,-2
1472092259387325,0,-3,-23,0,-2,-1,-1,0
1472092259387325,0,4,17,0,1,-1,-1,-1
1472092259394131,-3,-5,10,-3,-1,-3,-1,-2
1472092259394131,-1,2,-13,3,1,0,0,-2
1472092259410226,-3,1,-16,-1,0,-1,-1,0
1472092259410226,-1,-4,-9,1,0,-1,-1,0
1472092259411190,-2,-5,-9,-2,-1,-1,0,0
1472092259411190,2,1,7,0,0,-2,-1,-1
1472092259432787,2,2,13,0,-2,1,-1,-1
1472092259432787,-1,-1,-32,-4,-2,-1,-4,-1
1472092259434234,0,3,9,1,-1,-2,-1,1
1472092259434234,-2,-4,-6,-2,-2,0,-2,0
1472092259447258,-2,-1,1,1,0,0,0,0
1472092259447258,-2,-1,7,-1,-1,-1,0,0
1472092259454309,1,2,14,1,0,0,0,1
1472092259454309,-1,-3,-12,0,1,-1,0,-1
1472092259470278,0,0,-26,1,1,0,0,-2
1472092259470278,-4,-6,18,-4,-4,-1,-1,-1
1472092259472279,-1,0,38,-1,-1,-1,0,0
1472092259472279,-2,-3,-33,-5,-2,-2,-1,-1
1472092259492410,-1,7,11,0,0,0,-1,0
1472092259492410,1,-2,-3,3,1,-1,-1,0
1472092259494417,0,0,-4,0,-1,-1,-2,-1
1472092259494417,1,-6,2,-2,-1,-2,2,-1
1472092259506973,-3,3,13,-1,0,-1,-2,-3
1472092259506973,-2,-9,-26,-1,-2,-3,-1,-2
1472092259514015,1,7,-2,0,-3,1,-2,-1
1472092259514015,-2,-13,-7,-4,-1,-1,-2,-1
1472092259530499,-2,0,-10,-2,-1,0,0,-1
1472092259530499,-2,3,36,2,-2,1,-1,-3
1472092259532037,-1,0,-24,-3,-1,-2,0,-1
1472092259532037,-2,3,-3,-1,-1,-2,-1,-1
1472092259552725,-2,-6,2,1,0,-1,-1,1
1472092259552725,-3,-5,1,0,-1,0,1,0
1472092259554231,-1,-1,-18,-1,-1,0,-1,-3
1472092259554231,2,3,-7,-2,-2,-1,-1,0
1472092259567362,1,-1,6,-2,-1,-2,-2,0
1472092259567362,2,2,4,0,1,-1,0,-2
1472092259573872,-1,-5,1,-3,-1,-1,-3,0
1472092259573872,0,-1,1,0,-1,-1,-1,-3
1472092259590447,-2,2,9,0,-4,-1,-1,-2
1472092259590447,1,-1,1,1,1,0,0,0
1472092259591950,-1,-8,-21,-4,-2,0,0,-1
1472092259591950,-3,0,-3,-3,-2,-2,-1,-1
1472092259612819,-4,2,8,-1,0,-2,-2,-3
1472092259612819,-3,-12,-21,-6,-1,-2,-1,-1
1472092259613764,3,5,26,4,0,0,0,0
1472092259613764,2,2,-8,3,1,-1,-1,2
1472092259627162,0,-9,-15,-4,-1,-2,-1,-1
1472092259627162,0,8,24,4,0,1,-1,-1
1472092259634138,-3,-4,-5,-1,-2,-2,-1,-2
1472092259634138,1,2,16,0,0,-1,-1,-1
1472092259650111,-1,-4,-58,-5,0,0,0,-3
1472092259650111,-2,-4,4,-1,0,0,-1,-1
1472092259652081,0,1,19,0,-1,-1,0,0
1472092259652081,-2,4,5,0,-1,1,0,0
1472092259672648,0,7,10,3,-2,-3,0,-1
1472092259672648,0,-2,-24,-2,-1,0,-2,-1
1472092259674616,-2,-1,16,-1,0,-1,-1,-3
1472092259674616,-4,-1,-7,-1,-2,-2,-1,-4
1472092259686668,0,-1,5,-2,-2,-1,-2,-1
1472092259686668,-3,-3,5,-2,-2,-2,-1,0
1472092259695177,2,-1,6,0,0,-1,-1,-1
1472092259695177,0,-5,-7,0,-2,-1,2,0
1472092259710236,-2,6,27,2,-1,1,0,0
1472092259710236,0,0,-23,2,0,0,1,1
1472092259711707,-5,-18,-12,-3,-2,-1,-2,-1
1472092259711707,2,6,35,4,-1,-1,-1,1
1472092259732806,2,7,-15,0,-3,-2,0,0
1472092259732806,-6,-8,3,-3,1,-3,-3,-1
1472092259734308,0,-3,-2,-7,-4,-1,-2,-1
1472092259734308,1,-10,-26,-1,-1,-6,-2,1
1472092259746312,-2,-15,42,13,7,5,3,0
1472092259746312,-7,-8,-43,-6,-7,-6,-3,-5
1472092259755332,1,23,-8,3,2,4,1,1
1472092259755332,-2,-3,0,-3,-2,-3,-1,-3
1472092259770417,1,-6,-10,-5,-5,-2,-3,-1
1472092259770417,3,8,20,-2,-3,-1,0,2
1472092259771902,-5,-16,4,-3,-2,-4,-6,-5
1472092259771902,2,10,2,0,1,1,3,1
1472092259792990,-1,3,-9,-3,1,2,0,-2
1472092259792990,-1,-4,1,-1,-1,-1,-1,-1
1472092259794494,3,10,3,1,-3,-2,0,0
1472092259794494,-1,-3,0,3,1,1,1,1
1472092259806594,-3,-4,-13,-5,-1,-4,-3,-1
1472092259806594,0,3,27,3,-6,-3,-2,1
1472092259815620,0,-22,-44,-4,-1,-1,0,-2
1472092259815620,-3,30,25,-4,-2,1,-3,-4
1472092259830654,-1,-38,-27,-6,0,-1,2,1
1472092259830654,0,15,16,4,0,-1,-1,-4
1472092259832124,-3,27,11,10,0,-7,1,1
1472092259832124,-2,-38,-24,-4,4,4,2,-1
1472092259852707,6,52,14,-4,-1,-3,0,0
1472092259852707,-1,-23,-5,2,-1,-1,0,0
1472092259854208,-1,-12,3,0,-4,4,0,-1
1472092259854208,3,-1,9,2,-6,-5,-4,1
1472092259866790,-4,16,16,6,-2,-3,-5,-3
1472092259866790,0,-11,-18,-14,-5,2,1,0
1472092259875357,5,17,-22,0,4,-2,2,3
1472092259875357,-15,-32,4,-15,-6,-5,-6,-8
1472092259890464,0,-3,-6,-5,-3,2,1,0
1472092259890464,2,13,-4,1,8,1,0,0
1472092259891968,-1,-22,17,-1,-2,1,-1,-1
1472092259891968,8,34,-8,1,-2,-5,0,1
1472092259913061,-3,-20,18,7,2,0,-2,0
1472092259913061,0,2,5,-3,20,-6,1,-2
1472092259914563,1,3,-17,-7,-18,6,1,-1
1472092259914563,4,-5,9,9,5,5,2,2
1472092259926573,-8,25,19,0,-3,-3,-1,-3
1472092259926573,-4,-8,-2,6,3,-4,-3,-1
1472092259935581,-2,3,-15,-5,2,-5,-2,-1
1472092259935581,-2,0,2,-3,-1,-6,-2,0
1472092259949725,3,-11,0,-4,-3,-1,-1,0
1472092259949725,-2,15,9,-3,-9,0,1,-1
1472092259956233,0,-19,-11,1,3,1,0,-1
1472092259956233,-6,8,-19,-2,-3,-1,-3,-3
1472092259973013,3,-2,-1,1,1,-4,-2,1
1472092259973013,1,1,-15,-3,-9,2,0,-1
1472092259974427,0,0,16,-3,1,-4,-3,-1
1472092259974427,1,4,0,3,2,4,5,-1
1472092259986582,-2,-18,-25,2,3,0,-1,0
1472092259986582,2,-15,18,0,-3,-4,-2,-2
1472092259995681,-7,14,-5,-2,2,1,-3,-2
1472092259995681,1,-12,5,-5,-5,-2,-1,-1
1472092260009673,-2,6,-3,1,-6,-8,0,-1
1472092260009673,0,-16,7,-1,-1,6,4,2
1472092260016179,-1,10,7,-5,3,0,1,-2
1472092260016179,-1,-6,-6,0,-1,3,-2,-1
1472092260032694,0,-7,-1,-8,-3,-6,-3,0
1472092260032694,-1,3,-2,4,-2,0,1,0
1472092260034196,3,2,-3,5,20,1,1,1
1472092260034196,-2,2,-12,1,-19,2,1,-1
1472092260046560,-2,-14,3,-2,0,-3,1,-1
1472092260046560,1,2,-2,-2,-5,-2,-1,-3
1472092260055559,-1,5,2,-4,0,-3,-4,0
1472092260055559,-1,-10,7,-3,20,0,-2,1
1472092260069614,1,-6,-7,2,-7,7,0,1
1472092260069614,6,20,5,6,3,0,1,2
1472092260076605,-6,-8,7,4,-8,-2,-1,-1
1472092260076605,-2,3,7,-1,5,-2,1,-1
1472092260092631,-2,4,11,-5,-5,-2,-5,-2
1472092260092631,-4,-17,-13,-5,2,0,0,0
1472092260094673,0,7,0,0,-5,-2,-1,-2
1472092260094673,1,5,-6,-2,-4,-2,-3,0
1472092260106188,1,-9,11,2,5,4,2,-1
1472092260106188,-3,4,-6,1,-6,-3,-2,-4
1472092260115195,-3,-10,-1,-7,-3,-1,-1,-2
1472092260115195,-1,-6,-17,-8,-8,-8,-3,-2
1472092260129723,0,18,3,2,0,6,0,0
1472092260129723,-2,11,9,1,6,2,-2,-1
1472092260136215,-2,-25,-36,-4,-2,-1,1,1
1472092260136215,-1,10,13,0,-1,-2,-1,-1
1472092260153583,-1,1,-7,0,0,0,1,2
1472092260153583,-1,-1,-6,-7,-6,-5,-3,-1
1472092260155092,2,-5,10,0,9,2,-2,-2
1472092260155092,-2,3,-5,7,-23,1,3,2
1472092260175375,-1,2,-6,-4,0,0,-2,-3
1472092260175375,-2,8,-3,-1,-4,-2,-1,-1
1472092260176876,0,-5,11,-2,-7,-3,-1,0
1472092260176876,-2,-15,9,8,9,-1,-1,-2
1472092260189895,-3,2,-5,-7,1,2,0,-3
1472092260189895,-1,0,1,-1,-3,0,0,0
1472092260196322,1,7,8,3,-5,-4,0,-3
1472092260196322,1,-3,0,5,6,4,0,3
1472092260212843,-2,-7,-7,-2,-9,-5,-1,0
1472092260212843,-3,-5,1,-4,7,-1,-2,-3
1472092260214701,0,1,-3,4,-2,-1,-3,0
1472092260214701,-1,-1,-1,-6,-6,-3,0,-1
1472092260235231,0,10,4,-4,8,3,0,-3
1472092260235231,-2,-5,-43,-2,-1,1,0,0
1472092260236733,0,3,18,2,10,-1,-1,0
1472092260236733,-2,-17,-20,-7,-11,-1,-2,-3
1472092260249750,0,23,0,-7,-2,-8,-3,-1
1472092260249750,-1,-5,16,-3,-7,1,-2,-3
1472092260256315,0,-4,-5,13,2,1,0,0
1472092260256315,1,8,5,-4,10,2,-2,0
1472092260272926,-2,-14,9,12,-1,0,1,-2
1472092260272926,1,6,4,-8,1,-3,1,0
1472092260274400,-3,-8,-10,-3,-5,1,0,-1
1472092260274400,-2,3,-10,-2,3,-3,-1,-1
1472092260295049,-1,-15,1,-8,-5,-5,-2,-2
1472092260295049,-2,4,-3,5,19,0,-1,-1
