timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470331524445618,-2,-2,-1,-1,-2,0,1,0
1470331524445618,-1,0,-1,0,0,1,-1,0
1470331524446619,-2,-1,-2,0,0,1,0,-2
1470331524446619,2,-1,-2,-1,-1,-2,0,-2
1470331524459130,0,-1,-2,-1,-3,-3,-4,-3
1470331524459130,-1,0,-2,0,-1,1,-2,-1
1470331524467638,-1,-1,0,-1,0,-1,-1,-2
1470331524467638,-2,0,-2,-3,-2,-2,-1,-1
1470331524482651,-1,-2,-1,4,1,0,0,-2
1470331524482651,-1,0,0,-1,-3,-2,0,-1
1470331524483152,-2,0,-2,0,0,-1,-1,0
1470331524483152,-2,-3,-1,0,-3,-2,-2,-1
1470331524505673,0,-1,-3,-5,-3,-2,-3,0
1470331524505673,0,-1,0,-3,0,1,-1,-3
1470331524506673,0,-2,-2,0,0,-2,-1,-1
1470331524506673,0,0,0,-3,0,-1,-1,-2
1470331524519185,-2,-1,-1,-1,-1,1,0,-2
1470331524519185,1,-1,-2,0,-1,1,1,-2
1470331524527692,0,1,1,-1,-2,-1,-2,0
1470331524527692,-1,-1,-1,1,0,-2,0,1
1470331524542205,-1,-2,-3,-3,-2,-3,-1,0
1470331524542205,0,-3,-1,1,1,1,0,-2
1470331524543205,-1,-2,-1,-1,-3,-1,-2,-2
1470331524543205,-3,-1,1,-1,-1,0,-1,0
1470331524565725,-2,3,1,-1,0,-2,0,1
1470331524565725,-2,0,0,0,1,-1,0,0
1470331524566226,-1,0,1,2,1,0,0,0
1470331524566226,0,0,-1,-4,0,0,-1,-1
1470331524579238,1,-1,-1,1,0,1,-1,-3
1470331524579238,-1,-2,-2,-2,-3,-2,0,-1
1470331524587245,-2,-1,0,-2,-2,-3,0,-2
1470331524587245,-1,-2,-2,1,-2,-1,0,0
1470331524602260,-2,-1,0,-4,0,0,0,1
1470331524602260,-2,0,-1,-3,-4,-2,-1,0
1470331524603260,0,-1,-1,0,0,-3,-1,-1
1470331524603260,-3,-1,-2,0,-2,-1,-2,-2
1470331524625780,1,1,0,-2,-2,0,-1,-3
1470331524625780,-2,-1,0,0,-1,0,-1,-2
1470331524626287,0,-2,-1,-2,0,1,-1,0
1470331524626287,0,-2,-1,0,1,2,-1,-1
1470331524639321,1,0,0,0,-3,-2,-1,-3
1470331524639321,-2,-1,-1,0,0,-1,-2,0
1470331524647300,-2,-3,-2,-2,-1,-1,-1,-1
1470331524647300,0,-2,0,1,0,1,-2,0
1470331524662849,1,-1,-2,-1,0,-1,-1,-1
1470331524662849,-1,-2,-2,-3,0,-1,1,1
1470331524663313,0,-1,-2,1,0,1,1,0
1470331524663313,-2,0,0,3,0,0,-2,1
1470331524685857,-2,-2,-1,-2,-1,-2,-1,-2
1470331524685857,-3,-2,-2,2,0,1,-1,0
1470331524686338,0,1,-3,-1,-1,-2,-1,-3
1470331524686338,1,0,-2,-6,-3,-2,0,1
1470331524708355,-2,-1,-1,1,-4,-1,-1,-2
1470331524708355,-1,1,-1,-1,1,-1,-2,-1
1470331524708855,-1,-1,-1,0,0,-2,-2,-2
1470331524708855,-1,-1,-1,-2,-2,-2,-1,-1
1470331524722368,-1,-3,1,-5,-2,-1,-1,-1
1470331524722368,-1,1,-2,-1,-2,0,0,-2
1470331524723367,-4,-1,-2,-2,-3,-1,-2,0
1470331524723367,-2,-1,1,-2,-2,-1,-1,-3
1470331524745888,-2,-2,-1,-1,1,-3,-1,0
1470331524745888,0,0,0,2,-1,0,-1,-1
1470331524746388,0,-1,-2,-2,-3,-1,0,-1
1470331524746388,-1,-1,-1,0,-3,0,-1,-1
1470331524768425,-1,0,-1,-1,-1,-1,0,1
1470331524768425,0,-3,1,-1,-3,-2,-1,-1
1470331524768925,-1,-1,-1,-2,-1,-1,0,-1
1470331524768925,-2,-2,1,0,1,-5,0,-1
1470331524782446,-2,-1,-3,-1,-1,0,-1,-3
1470331524782446,-1,-3,-1,-2,-2,-3,-1,-2
1470331524782923,-1,-1,-2,-1,-1,0,-1,0
1470331524782923,1,-1,-1,-1,-2,-1,-1,-2
1470331524805942,-1,-1,0,3,1,0,0,0
1470331524805942,-1,-2,-1,-1,-1,-2,-3,-3
1470331524806446,1,-1,-1,-4,-2,-1,-1,0
1470331524806446,-1,0,-2,0,0,1,-1,-1
1470331524827962,-1,0,-3,-2,-2,0,-2,1
1470331524827962,0,-1,-2,-2,-3,-1,-1,-1
1470331524828965,0,-3,-1,-2,-2,-2,-2,-1
1470331524828965,-1,-1,-2,2,0,-2,-1,-1
1470331524842475,-1,-1,0,-1,0,-1,-2,1
1470331524842475,-1,-1,-2,-2,-1,-3,-1,-2
1470331524842979,0,-2,1,-2,-1,-1,-2,-2
1470331524842979,-1,-2,-1,-4,-1,0,-1,-1
1470331524864494,-1,-3,-3,1,-2,-2,-1,-5
1470331524864494,-1,0,-1,-2,-2,0,0,0
1470331524873502,-2,0,-2,0,0,-1,0,-1
1470331524873502,-1,0,-1,0,-1,-1,0,0
1470331524888071,-1,0,-1,-1,-2,-2,-3,2
1470331524888071,1,0,1,-1,-1,-2,-3,0
1470331524889517,0,-1,0,3,0,0,1,-3
1470331524889517,-1,1,0,-2,0,-2,-1,-2
1470331524910540,0,-3,-1,-3,-1,-2,-2,1
1470331524910540,0,0,-3,0,0,-1,-1,-1
1470331524912038,-1,-1,-1,-3,-1,-1,-1,1
1470331524912038,-1,-1,-2,1,0,0,-1,-1
1470331524924056,-2,-1,1,-4,-1,-2,0,-3
1470331524924056,-2,0,-2,0,2,0,-1,-1
1470331524933056,0,-2,-2,-1,-2,-3,-2,-1
1470331524933056,-1,-1,-2,-1,-4,-4,-1,-2
1470331524948097,-1,-3,-2,1,-2,-2,-1,-1
1470331524948097,-1,-2,0,1,0,-1,0,1
1470331524949570,-2,1,0,2,4,-1,-1,1
1470331524949570,-1,-1,-2,-2,-2,0,-1,0
1470331524970619,-1,-1,1,-1,-1,1,-3,-2
1470331524970619,-2,-1,-2,-3,-2,-1,-1,-1
1470331524972108,-1,-1,-1,0,-2,-2,0,0
1470331524972108,-1,-2,-1,0,1,-2,-1,-1
1470331524984601,-1,-1,-1,0,0,-1,0,1
1470331524984601,0,0,-2,-3,-2,-2,-2,-1
1470331524993153,-2,-2,-1,-1,-3,-1,-1,-1
1470331524993153,-2,-2,-2,-1,-1,-2,-2,-1
1470331525008169,-2,-2,0,1,-3,-1,0,-2
1470331525008169,-1,-1,-2,1,-1,-1,-1,-1
1470331525009625,-2,0,-2,-3,0,-1,-1,-2
1470331525009625,1,0,1,-4,-2,-1,-2,-2
1470331525030676,0,-1,-2,2,0,0,0,-1
1470331525030676,-2,-2,-2,-1,0,-2,-2,-1
1470331525032146,1,-2,0,-2,-2,2,-1,0
1470331525032146,-2,0,-1,-1,0,-1,-2,-1
1470331525044200,-1,0,-3,-3,-2,-2,-1,1
1470331525044200,-1,-1,0,1,0,0,-1,0
1470331525053197,0,-1,-1,-2,-3,-1,-2,0
1470331525053197,0,-1,1,-2,0,-2,-1,-1
1470331525068181,-2,0,-1,2,5,0,-3,-1
1470331525068181,0,-2,-1,-1,-2,0,-2,-1
1470331525069680,-1,0,-2,0,-1,-2,0,-1
1470331525069680,0,-2,-1,-1,-1,1,1,0
1470331525090697,0,0,0,-2,-3,-2,0,-1
1470331525090697,-2,-2,-2,-1,-3,-1,-2,-2
1470331525092199,-2,-1,1,-1,0,-1,-2,-1
1470331525092199,-1,-1,0,2,-3,-1,-1,-2
1470331525104267,-2,-2,-2,-3,-1,0,-2,-2
1470331525104267,-2,-1,-1,-3,-2,-2,1,-1
1470331525113217,-1,-2,0,1,-2,-1,-1,-3
1470331525113217,-1,0,-1,0,-1,1,-1,-1
1470331525128230,-2,-1,0,3,1,-1,-1,-3
1470331525128230,-1,0,-2,-3,-2,-2,-1,-2
1470331525129732,-1,-1,0,-1,-1,-2,-2,1
1470331525129732,-2,-1,-2,-1,-2,-1,1,-1
1470331525150751,0,-1,-1,-3,-1,0,-1,-1
1470331525150751,0,-1,-1,-2,-1,0,-2,-1
1470331525152253,-3,-2,-1,-2,0,-2,0,0
1470331525152253,0,-3,-1,0,0,-2,-1,2
1470331525164264,-1,-1,-3,-1,-2,0,0,1
1470331525164264,0,-2,0,-2,-1,-2,2,-2
1470331525173271,1,-2,-1,-2,-2,0,-1,-4
1470331525173271,0,-1,-1,1,-2,-3,-2,0
1470331525188285,-1,0,-2,0,-3,-2,-3,0
1470331525188285,-2,0,-1,0,0,-1,-3,-2
1470331525189788,-3,-2,0,0,-2,-1,1,1
1470331525189788,0,-1,0,-1,0,-1,-2,0
1470331525210326,0,-1,0,-4,-1,-2,-1,-1
1470331525210326,0,-1,-3,0,-1,0,0,0
1470331525216810,-1,-1,-2,0,0,-1,-2,-2
1470331525216810,-1,1,-2,-3,-1,1,-3,0
1470331525232824,-2,-1,-1,-3,0,0,-1,-2
1470331525232824,-1,-2,0,0,-2,-1,-1,1
1470331525234835,1,-2,-1,0,-1,-1,-1,-1
1470331525234835,0,0,-2,1,-1,1,1,-1
1470331525247338,1,0,-1,-3,-3,1,-1,0
1470331525247338,-1,0,1,-2,0,0,-1,-2
1470331525255845,-3,0,-3,-3,-2,-2,-2,-1
1470331525255845,-2,-3,0,-3,-2,-2,-1,0
1470331525270359,-1,-1,0,1,0,-1,-1,-1
1470331525270359,-1,-1,0,0,-1,0,-1,0
1470331525272360,0,0,-3,0,0,-1,-2,0
1470331525272360,-3,-3,-2,-2,-1,-1,-2,-3
1470331525293379,-1,-2,-1,-4,-3,0,-1,-2
1470331525293379,0,-4,1,1,-1,1,-1,1
1470331525294881,1,-3,-1,0,-3,-1,-1,-2
1470331525294881,-2,0,-1,-1,0,0,0,0
1470331525307894,-1,0,0,-2,-2,-4,0,-2
1470331525307894,-1,1,-1,0,-1,-2,-1,-1
1470331525309894,-2,-2,-1,-2,0,-1,0,-2
1470331525309894,-2,0,-2,-1,-1,-2,-3,-2
1470331525330847,-1,-2,-1,0,1,-2,-3,0
1470331525330847,-1,0,-2,-3,0,-2,-1,-1
1470331525332360,0,1,-1,-1,-2,-1,0,-1
1470331525332360,0,-1,-2,-2,-1,0,-1,0
1470331525353373,-1,0,0,0,0,-2,-1,-1
1470331525353373,0,-1,-1,-1,-1,0,0,-1
1470331525354871,0,-1,-2,-3,-1,-2,0,0
1470331525354871,-2,-1,0,-1,-2,-1,0,-3
1470331525367379,-1,-3,0,-2,-1,-2,-1,0
1470331525367379,-3,0,-2,-1,-2,-2,-2,-2
1470331525375889,-2,-1,-2,0,-1,-1,-2,-1
1470331525375889,-1,-2,-1,0,1,-3,1,0
1470331525390906,-3,-2,-3,-1,0,-1,-1,0
1470331525390906,0,-2,-1,-2,2,0,-1,-1
1470331525392402,-2,0,-1,0,-1,-2,-2,-1
1470331525392402,-3,-2,-1,2,0,0,-1,-2
1470331525413459,-1,-2,-2,-1,-1,0,0,-3
1470331525413459,1,-1,-1,-2,-2,-2,0,-1
1470331525414421,-1,-1,1,-1,-1,-2,-1,-1
1470331525414421,-1,0,0,-1,-1,-2,-1,-1
1470331525427435,0,-1,-1,-2,0,-1,-2,-3
1470331525427435,3,-2,-2,-2,-4,-2,-2,0
1470331525434573,0,0,-1,3,1,-1,-1,-2
1470331525434573,-12,-2,-1,-1,-1,-1,-3,-3
1470331525450957,2,-1,0,-2,-1,-1,0,-1
1470331525450957,-2,-1,-1,0,0,-2,-2,-2
1470331525451957,4,1,0,-4,-2,-2,-2,1
1470331525451957,3,-1,-1,-1,0,0,-2,-2
1470331525473476,-2,0,0,1,-1,0,-1,0
1470331525473476,-2,-2,-1,-4,-3,-2,-1,-3
1470331525475001,-2,-3,1,0,-2,0,0,-1
1470331525475001,0,-1,-1,0,0,1,1,0
1470331525487539,-2,-1,-3,-1,-2,-1,-2,0
1470331525487539,5,0,-1,1,1,-1,-2,0
1470331525494042,-8,-1,-3,-3,-2,-2,-1,0
1470331525494042,2,-1,-1,0,-2,-3,0,-2
1470331525510540,1,1,1,3,2,-1,-2,0
1470331525510540,-6,-4,-6,-7,0,-1,0,0
1470331525512048,4,-2,2,-1,-1,0,-1,-2
1470331525512048,-2,0,-2,-3,-4,-1,-2,-2
1470331525533083,-2,-1,2,-2,-3,-1,-3,-1
1470331525533083,-1,0,0,1,-1,-1,-2,-2
1470331525534531,-5,-2,-1,1,1,-1,0,-2
1470331525534531,-1,-3,1,0,-2,0,0,0
1470331525547570,-2,-3,-3,0,-1,-1,-2,-1
1470331525547570,-5,1,0,1,-1,1,-1,-1
1470331525554547,0,0,-1,-3,0,1,0,0
1470331525554547,2,-2,-1,-1,0,-2,-1,0
1470331525570623,0,-1,-3,0,-1,-3,0,-1
1470331525570623,-2,-1,-2,-3,-2,0,-1,-1
1470331525572564,-1,1,-2,-1,0,-2,-1,-2
1470331525572564,1,-1,-2,-1,-1,-1,-2,-1
1470331525593583,-4,-3,-2,-4,-1,-1,0,0
1470331525593583,1,1,1,1,-1,0,1,-1
1470331525594584,0,-2,-2,1,-2,-1,-1,-3
1470331525594584,0,0,0,-3,0,-1,-1,-1
1470331525607595,-1,0,0,-2,-1,0,-1,-2
1470331525607595,0,-1,0,0,-1,-3,-1,0
1470331525614602,1,0,-1,-2,-3,-1,-1,1
1470331525614602,1,-4,-1,0,-3,-1,0,-2
1470331525630686,-13,-1,-2,-3,-2,0,-1,-3
1470331525630686,2,-2,-1,-1,0,-1,-1,0
1470331525632117,-1,0,-1,-2,0,-1,0,0
1470331525632117,1,0,-4,-2,-1,-2,-1,0
1470331525653177,4,0,0,-1,-1,-1,-1,1
1470331525653177,-2,-2,-1,-1,-1,0,-2,-1
1470331525654637,-2,-1,-2,-2,0,-1,0,-1
1470331525654637,0,-3,-1,0,1,1,-1,1
1470331525667648,0,0,0,-2,-1,0,-1,-1
1470331525667648,-1,2,-2,0,0,0,-1,-1
1470331525674190,-3,0,1,-2,-1,1,-2,-1
1470331525674190,-1,0,-1,0,-2,0,-2,-1
1470331525690749,1,1,-4,-1,-1,-2,-1,-2
1470331525690749,2,1,-2,-1,-1,-2,-1,-1
1470331525692170,-3,-3,-1,-1,-1,-1,-1,-1
1470331525692170,-12,-1,2,0,1,-2,-2,-3
1470331525713230,3,-1,0,-1,-1,0,-1,-1
1470331525713230,-2,-1,-1,-1,-1,0,0,-1
1470331525714691,3,-1,-2,-1,1,-2,0,-1
1470331525714691,1,0,-2,-4,-4,-2,-1,-1
1470331525726726,-1,-2,0,1,-2,1,-1,0
1470331525726726,-4,-1,0,-2,-5,-1,-1,0
1470331525735714,-1,-3,-2,-3,-3,0,0,0
1470331525735714,0,-1,-2,2,2,-1,0,-1
1470331525750722,0,0,-2,-2,-2,-3,-2,-1
1470331525750722,0,0,1,1,-1,-1,0,-2
1470331525752260,0,-1,-2,-3,-3,-1,-2,-1
1470331525752260,0,0,-1,-6,-4,-2,-2,0
1470331525773287,-1,-1,1,1,0,0,0,-2
1470331525773287,-4,-1,-3,-3,0,-2,0,-1
1470331525774798,0,2,0,0,1,-1,-2,-2
1470331525774798,1,-1,-5,-2,-3,-4,-1,-1
1470331525786756,-1,-2,-1,0,0,2,0,-2
1470331525786756,-2,-1,-2,-2,-3,0,0,0
1470331525795763,0,-2,0,1,-1,0,1,-1
1470331525795763,-1,-1,1,0,0,-2,0,-1
1470331525810777,-3,-1,-2,-3,-3,-3,-1,0
1470331525810777,-1,-2,0,-1,-1,-1,-2,-2
1470331525812278,0,0,-3,0,-1,1,-2,-1
1470331525812278,-1,2,4,-1,-1,-1,-1,-2
1470331525833390,1,-1,-5,0,-1,-2,-1,-1
1470331525833390,-2,-3,-3,-1,2,1,-2,1
1470331525834841,-1,0,-3,-4,-3,0,0,-1
1470331525834841,2,-3,-2,3,0,-2,-1,-2
1470331525846860,-1,-1,1,-2,-1,1,-1,-1
1470331525846860,-1,1,6,-1,-3,-2,0,-3
1470331525855819,-2,2,8,8,2,-1,-1,1
1470331525855819,-2,-2,-15,-6,-2,0,-1,0
1470331525870857,0,-2,6,0,0,-1,0,-2
1470331525870857,-2,-1,-6,-1,-1,0,-2,-1
1470331525872337,-2,-3,-2,-2,1,1,1,0
1470331525872337,0,1,-1,0,-2,0,-2,-1
1470331525893351,-1,-3,-5,-1,1,-1,0,-2
1470331525893351,0,-1,2,-1,-1,-3,0,-1
1470331525894853,-1,-1,-2,-2,-2,-2,-2,-1
1470331525894853,-2,-3,-2,-1,1,1,-2,0
1470331525906923,-1,0,-3,-1,-2,-3,-1,-1
1470331525906923,-1,1,3,1,-1,-2,0,-2
1470331525915873,-1,-1,-3,0,0,-1,1,-2
1470331525915873,0,-2,-1,-1,-1,-2,1,-2
1470331525930898,-2,-1,4,0,0,-1,-2,1
1470331525930898,2,0,-2,0,0,0,-2,-2
1470331525932386,-1,0,2,0,-3,-2,-2,-1
1470331525932386,-1,0,0,-1,0,2,1,0
1470331525952960,0,-1,-1,-2,-1,-2,0,-1
1470331525952960,-2,-2,-3,-3,-2,-2,0,0
1470331525954906,0,-2,-6,-2,-2,-2,-2,-2
1470331525954906,0,-1,11,-1,-2,-3,-2,-1
1470331525966983,1,-2,2,4,0,0,-2,-1
1470331525966983,-1,-3,-7,-2,0,-2,-1,-1
1470331525975927,0,0,-1,-3,0,-2,0,-3
1470331525975927,-2,0,-10,-6,0,-2,1,0
1470331525990486,-2,-1,-4,-2,-3,-2,-1,-1
1470331525990486,-1,0,4,3,1,-1,0,0
1470331525991944,-1,-2,7,1,-1,1,-1,1
1470331525991944,-1,0,0,1,0,0,-1,-1
1470331526012962,0,-2,2,-2,-2,-1,1,-1
1470331526012962,-2,0,2,1,-3,-2,-2,-1
1470331526014961,0,-3,-7,-3,-1,0,-2,-1
1470331526014961,0,-2,-2,-3,-1,-1,-2,-1
1470331526026472,-1,-1,-3,-1,0,-3,-2,-3
1470331526026472,1,-2,0,0,-1,0,0,-2
1470331526035979,-2,0,-2,-4,-3,-1,0,-1
1470331526035979,2,-2,1,-2,-1,-1,-1,-2
1470331526050534,-1,0,-6,-1,0,0,-1,-1
1470331526050534,0,-1,4,-3,-1,0,-2,0
1470331526051994,-2,1,1,-1,-1,-1,-1,0
1470331526051994,-3,-1,0,1,0,0,-1,0
1470331526073522,1,-1,-2,-2,0,-2,0,0
1470331526073522,1,-2,-2,-2,-1,-1,0,-2
1470331526075014,1,-3,1,-2,-2,-2,0,-1
1470331526075014,-2,0,-2,1,0,-1,-2,-1
1470331526087029,-2,0,0,-1,-3,-1,-1,-2
1470331526087029,-1,-1,-4,0,-3,-2,-1,1
1470331526102040,-2,-1,-3,-3,-1,-2,0,-1
1470331526102040,0,2,1,0,-2,-2,-2,-1
1470331526110587,0,1,1,-2,-2,-2,0,0
1470331526110587,-1,0,-2,2,4,2,-1,0
1470331526112049,-1,-4,-4,-2,-1,-3,0,0
1470331526112049,-1,-1,3,0,-1,1,-1,-3
1470331526133083,-1,-5,-2,1,-1,0,-3,-2
1470331526133083,1,1,-1,-4,-3,-1,-1,0
1470331526134577,0,0,0,0,1,2,-2,-2
1470331526134577,0,0,1,-1,-2,-2,-2,-1
1470331526147089,1,-1,1,0,-1,-1,1,1
1470331526147089,-4,-3,-5,-1,-2,-2,1,-2
1470331526155589,-3,-2,-2,-2,-2,-1,-1,-2
1470331526155589,-1,1,-3,-3,-2,-1,-2,-1
1470331526170633,-2,0,6,-1,0,-1,-3,1
1470331526170633,0,0,-3,0,0,-3,-2,0
1470331526172106,-1,-9,-4,-1,0,-2,-1,-2
1470331526172106,3,11,-4,-2,-2,2,2,-2
1470331526193209,-3,-1,2,5,2,-2,0,-1
1470331526193209,0,-1,3,1,-2,-2,-1,1
1470331526194623,-1,6,5,1,-2,-2,-1,0
1470331526194623,-1,-14,-7,0,-1,-2,0,1
1470331526215726,2,2,17,0,-2,-1,-3,-4
1470331526215726,3,33,4,3,-1,2,2,-1
