timestamp,x,y,z
1470242851837261,-0.09375
1470242851859791,-0.0976563
1470242851874343,-0.100586
1470242851897310,-0.0942383
1470242851919833,-0.0932617
1470242851941358,-0.0957031
1470242851957364,-0.102539
1470242851979884,-0.0996094
1470242851985485,-0.0913086
1470242852007963,-0.0961914
1470242852022972,-0.0952148
1470242852048446,-0.09375
1470242852076981,-0.0986328
1470242852083068,-0.09375
1470242852105554,-0.0922852
1470242852128017,-0.0981445
1470242852143030,-0.0981445
1470242852165561,-0.0996094
1470242852188072,-0.0966797
1470242852203085,-0.0957031
1470242852225605,-0.097168
1470242852248126,-0.0976563
1470242852263149,-0.097168
1470242852285211,-0.0942383
1470242852307690,-0.0957031
1470242852322695,-0.0976563
1470242852352719,-0.0952148
1470242852367733,-0.0922852
1470242852382792,-0.090332
1470242852405284,-0.0986328
1470242852444857,-0.103516
1470242852447337,-0.0957031
1470242852465345,-0.0927734
1470242852487929,-0.0961914
1470242852502912,-0.0991211
1470242852525407,-0.09375
1470242852547900,-0.0957031
1470242852562908,-0.0922852
1470242852585428,-0.0996094
1470242852608001,-0.0942383
1470242852622962,-0.0957031
1470242852645570,-0.0917969
1470242852668011,-0.0932617
1470242852682556,-0.097168
1470242852713049,-0.090332
1470242852728111,-0.0952148
1470242852743070,-0.0917969
1470242852765589,-0.0961914
1470242852788112,-0.105469
1470242852803123,-0.0952148
1470242852825753,-0.0922852
1470242852848270,-0.0952148
1470242852863262,-0.0991211
1470242852885253,-0.0952148
1470242852907760,-0.0957031
1470242852922816,-0.09375
1470242852945268,-0.0976563
1470242852967806,-0.0991211
1470242852984288,-0.097168
1470242853005306,-0.0957031
1470242853027853,-0.0961914
1470242853044345,-0.0981445
1470242853065393,-0.0966797
1470242853087924,-0.0996094
1470242853104394,-0.0991211
1470242853125413,-0.0952148
1470242853156040,-0.101074
1470242853164042,-0.0874023
1470242853185554,-0.0947266
1470242853207993,-0.0991211
1470242853224003,-0.0927734
1470242853245557,-0.101074
1470242853270579,-0.0947266
1470242853284555,-0.0932617
1470242853305575,-0.0942383
1470242853328095,-0.0966797
1470242853345611,-0.09375
1470242853365642,-0.0961914
1470242853387648,-0.0932617
1470242853405666,-0.0927734
1470242853425197,-0.0986328
1470242853447717,-0.0986328
1470242853465719,-0.0952148
1470242853485754,-0.0976563
1470242853507800,-0.0976563
1470242853525814,-0.097168
1470242853545290,-0.0957031
1470242853567905,-0.101563
1470242853585826,-0.0986328
1470242853605369,-0.0952148
1470242853627864,-0.0986328
1470242853645880,-0.0961914
1470242853665443,-0.105469
1470242853687968,-0.10498
1470242853705972,-0.103027
1470242853725469,-0.101074
1470242853748064,-0.102539
1470242853765488,-0.0991211
1470242853785545,-0.105469
1470242853808027,-0.104492
1470242853825544,-0.106445
1470242853845560,-0.102051
1470242853868080,-0.103027
1470242853885596,-0.0981445
1470242853906614,-0.101074
1470242853928261,-0.100586
1470242853945684,-0.097168
1470242853966669,-0.100586
1470242853987743,-0.103516
1470242854005721,-0.104492
1470242854026722,-0.101074
1470242854047775,-0.101563
1470242854065760,-0.100586
1470242854086777,-0.102051
1470242854107850,-0.0996094
1470242854125823,-0.103516
1470242854146875,-0.101563
1470242854167851,-0.102051
1470242854185887,-0.0986328
1470242854206889,-0.0986328
1470242854227945,-0.103516
1470242854245930,-0.102051
1470242854267939,-0.105469
1470242854288017,-0.105957
1470242854305975,-0.0952148
1470242854327993,-0.114258
1470242854348058,-0.126953
1470242854365527,-0.0952148
1470242854388071,-0.0541992
1470242854408069,-0.0932617
1470242854425583,-0.141113
1470242854448641,-0.130859
1470242854468634,-0.111328
1470242854485135,-0.10791
1470242854507654,-0.100586
1470242854528673,-0.097168
1470242854545209,-0.117188
1470242854567207,-0.125488
1470242854588226,-0.122559
1470242854604741,-0.116211
1470242854627261,-0.125
1470242854648873,-0.120117
1470242854664795,-0.124023
1470242854687316,-0.115723
1470242854708334,-0.0947266
1470242854724849,-0.0825195
1470242854747402,-0.111328
1470242854768388,-0.106445
1470242854784903,-0.0932617
1470242854807427,-0.100586
1470242854828467,-0.103516
1470242854852465,-0.110352
1470242854867477,-0.10791
1470242854888505,-0.097168
1470242854905027,-0.097168
1470242854927532,-0.0917969
1470242854948566,-0.101074
1470242854965065,-0.107422
1470242854987585,-0.104492
1470242855008656,-0.0991211
1470242855025120,-0.102051
1470242855047639,-0.100586
1470242855068663,-0.105469
1470242855085187,-0.103516
1470242855107692,-0.0976563
1470242855128712,-0.0961914
1470242855144729,-0.102539
1470242855167246,-0.107422
1470242855189777,-0.097168
1470242855212289,-0.103027
1470242855227300,-0.104492
1470242855249821,-0.109375
1470242855264834,-0.106934
1470242855287354,-0.101074
1470242855309877,-0.0996094
1470242855324888,-0.104492
1470242855347416,-0.0966797
1470242855369929,-0.100098
1470242855384441,-0.102539
1470242855407514,-0.097168
1470242855430013,-0.102539
1470242855444504,-0.102051
1470242855467516,-0.097168
1470242855489580,-0.0952148
1470242855504549,-0.0966797
1470242855527570,-0.0966797
1470242855550090,-0.0981445
1470242855572610,-0.0947266
1470242855587624,-0.0991211
1470242855610143,-0.104004
1470242855624157,-0.103027
1470242855647684,-0.097168
1470242855669710,-0.0966797
1470242855691251,-0.0976563
1470242855707231,-0.100586
1470242855729753,-0.103027
1470242855750774,-0.0991211
1470242855767285,-0.100586
1470242855789806,-0.101563
1470242855810828,-0.0966797
1470242855827341,-0.0981445
1470242855849897,-0.104492
1470242855870922,-0.0966797
1470242855887393,-0.101074
1470242855909960,-0.100586
1470242855930966,-0.0996094
1470242855947494,-0.0986328
1470242855969967,-0.0996094
1470242855990986,-0.104004
1470242856007514,-0.101074
1470242856030022,-0.101563
1470242856052544,-0.103027
1470242856067555,-0.102051
1470242856090077,-0.103516
1470242856111160,-0.0991211
1470242856126608,-0.0957031
1470242856150129,-0.0991211
1470242856172678,-0.0981445
1470242856187663,-0.0991211
1470242856210183,-0.106934
1470242856240209,-0.0957031
1470242856247716,-0.101074
1470242856269736,-0.0976563
1470242856292256,-0.108887
1470242856306797,-0.105957
1470242856329795,-0.105469
1470242856352350,-0.112793
1470242856366824,-0.0966797
1470242856389887,-0.0996094
1470242856412364,-0.111328
1470242856426824,-0.104004
1470242856449864,-0.108887
1470242856472368,-0.111328
1470242856486881,-0.100586
1470242856509901,-0.108887
1470242856532423,-0.11377
1470242856546932,-0.114258
1470242856569962,-0.124023
1470242856592494,-0.110352
1470242856607004,-0.106445
1470242856630008,-0.104492
1470242856652527,-0.108887
1470242856681069,-0.108398
1470242856690065,-0.108887
1470242856712583,-0.107422
1470242856733625,-0.102539
1470242856750125,-0.108887
1470242856772635,-0.108887
1470242856793673,-0.111816
1470242856810168,-0.100098
1470242856832220,-0.101563
1470242856853799,-0.0961914
1470242856869722,-0.105469
1470242856892244,-0.101074
1470242856913794,-0.109863
1470242856929776,-0.101563
1470242856952345,-0.100586
1470242856973861,-0.09375
1470242856989830,-0.109863
1470242857012350,-0.104492
1470242857033384,-0.103027
1470242857049883,-0.103027
1470242857072404,-0.106934
1470242857094924,-0.101563
1470242857109938,-0.104004
1470242857132458,-0.100586
1470242857154978,-0.0849609
1470242857170010,-0.103027
1470242857192551,-0.107422
1470242857215034,-0.108887
1470242857230046,-0.105957
1470242857252582,-0.103027
1470242857275088,-0.103027
1470242857289600,-0.103516
1470242857312619,-0.102539
1470242857335140,-0.0981445
1470242857349154,-0.0996094
1470242857372673,-0.10791
1470242857394698,-0.108398
1470242857416213,-0.104004
1470242857439736,-0.100586
1470242857454747,-0.102051
1470242857469262,-0.10498
1470242857492320,-0.101563
1470242857514803,-0.0986328
1470242857529314,-0.0961914
1470242857552335,-0.106445
1470242857574900,-0.106445
1470242857596375,-0.104004
1470242857612439,-0.100586
1470242857634910,-0.0981445
1470242857655984,-0.102051
1470242857672442,-0.103516
1470242857694963,-0.103027
1470242857715981,-0.0981445
1470242857732497,-0.0957031
1470242857755017,-0.101563
1470242857776538,-0.107422
1470242857792551,-0.100098
1470242857815074,-0.102539
1470242857836091,-0.0986328
1470242857852604,-0.103027
1470242857875170,-0.0961914
1470242857896187,-0.0976563
1470242857912658,-0.102051
1470242857934678,-0.0976563
1470242857956231,-0.101074
1470242857972712,-0.0952148
1470242857994731,-0.0947266
1470242858016356,-0.101074
1470242858032309,-0.101074
1470242858054790,-0.106445
1470242858077309,-0.0986328
1470242858092319,-0.0947266
1470242858114850,-0.102539
1470242858137360,-0.101563
1470242858152375,-0.0966797
1470242858188906,-0.0952148
1470242858197413,-0.101563
1470242858211929,-0.100586
1470242858234948,-0.0961914
1470242858257468,-0.0952148
1470242858272482,-0.09375
1470242858295003,-0.0966797
1470242858317522,-0.0961914
1470242858332035,-0.0981445
1470242858355057,-0.110352
1470242858377576,-0.102051
1470242858392089,-0.0991211
1470242858415109,-0.100586
1470242858437632,-0.104004
1470242858452143,-0.0957031
1470242858475169,-0.0991211
1470242858497189,-0.0996094
1470242858511696,-0.103516
1470242858535218,-0.0913086
1470242858557237,-0.10791
1470242858578778,-0.104004
1470242858594771,-0.0986328
1470242858617791,-0.0922852
1470242858638811,-0.0893555
1470242858654825,-0.104492
1470242858677345,-0.112305
1470242858698895,-0.100098
1470242858714878,-0.0942383
1470242858737400,-0.097168
1470242858758418,-0.104492
1470242858774933,-0.104492
1470242858797453,-0.0947266
1470242858818473,-0.0957031
1470242858834986,-0.09375
1470242858857506,-0.10498
1470242858879045,-0.103516
1470242858902549,-0.100586
1470242858917561,-0.101074
1470242858938607,-0.108887
1470242858955119,-0.100586
1470242858977617,-0.0976563
1470242859000135,-0.0991211
1470242859015148,-0.100098
1470242859037710,-0.100098
1470242859067696,-0.104492
1470242859074702,-0.100586
1470242859104728,-0.0957031
1470242859119742,-0.0942383
1470242859134255,-0.103027
1470242859157776,-0.104004
1470242859179798,-0.104004
1470242859194311,-0.0961914
1470242859217378,-0.097168
1470242859239850,-0.101563
1470242859262899,-0.105469
1470242859277384,-0.100098
1470242859299906,-0.0966797
1470242859314419,-0.0913086
1470242859337471,-0.100586
1470242859359983,-0.103516
1470242859374489,-0.100586
1470242859397491,-0.0986328
1470242859420014,-0.0952148
1470242859434525,-0.0976563
1470242859457549,-0.10791
1470242859480566,-0.0966797
1470242859501087,-0.0957031
1470242859517600,-0.0986328
1470242859540127,-0.102539
1470242859561191,-0.0991211
1470242859577657,-0.0981445
1470242859600174,-0.097168
1470242859621287,-0.09375
1470242859628199,-0.101563
1470242859643212,-0.10498
1470242859665733,-0.105469
1470242859688253,-0.100098
1470242859702766,-0.101563
1470242859725302,-0.102051
1470242859747805,-0.103516
1470242859763373,-0.0996094
1470242859785362,-0.0913086
1470242859807868,-0.106445
1470242859822874,-0.113281
1470242859845491,-0.0991211
1470242859867914,-0.097168
1470242859882928,-0.0830078
1470242859905447,-0.0913086
1470242859936980,-0.118164
1470242859942983,-0.132813
1470242859965501,-0.100098
1470242859988022,-0.0708008
1470242860003091,-0.10498
1470242860025647,-0.111328
1470242860048152,-0.120605
1470242860063169,-0.114746
1470242860085647,-0.101563
1470242860108129,-0.0981445
1470242860123142,-0.090332
1470242860145163,-0.140625
1470242860168184,-0.143066
1470242860183204,-0.17627
1470242860205717,-0.193359
1470242860228308,-0.210938
1470242860243361,-0.223633
1470242860265326,-0.20752
1470242860287821,-0.202148
1470242860302805,-0.204102
1470242860325341,-0.179199
1470242860347845,-0.161621
1470242860362938,-0.151367
1470242860385379,-0.131836
1470242860407948,-0.097168
1470242860422916,-0.0771484
1470242860445477,-0.0688477
1470242860467953,-0.0776367
1470242860491989,-0.0834961
1470242860505529,-0.0800781
1470242860528006,-0.0551758
1470242860544522,-0.0419922
1470242860565540,-0.0444336
1470242860588060,-0.0112305
1470242860604075,0.00683594
1470242860625641,0.0302734
1470242860648172,0.0302734
1470242860664130,-0.0234375
1470242860685648,-0.0390625
1470242860708178,-0.0419922
1470242860724724,-0.0463867
1470242860745736,-0.0634766
1470242860770727,-0.0742188
1470242860784236,-0.0961914
1470242860805256,-0.116211
1470242860827776,-0.119629
1470242860853298,-0.117188
1470242860865310,-0.114258
1470242860887829,-0.110352
1470242860905846,-0.105469
1470242860928367,-0.0961914
1470242860947883,-0.101563
1470242860965900,-0.107422
1470242860985418,-0.110352
1470242861007938,-0.109863
1470242861025954,-0.103027
1470242861048473,-0.104004
1470242861067992,-0.111816
1470242861086008,-0.0976563
1470242861105525,-0.0957031
1470242861128058,-0.0996094
1470242861145563,-0.103516
1470242861165579,-0.104004
1470242861188099,-0.10791
1470242861206115,-0.111328
1470242861233139,-0.11084
1470242861248153,-0.109863
1470242861265669,-0.108398
1470242861285687,-0.113281
1470242861315803,-0.115723
1470242861325723,-0.10498
1470242861345860,-0.117676
1470242861367780,-0.114746
1470242861386302,-0.112305
1470242861405294,-0.114746
1470242861427814,-0.121094
1470242861445830,-0.132324
1470242861465392,-0.120117
1470242861487885,-0.119629
1470242861513417,-0.121094
1470242861526905,-0.120117
1470242861547938,-0.117188
1470242861565955,-0.118652
1470242861586957,-0.129395
1470242861607976,-0.12793
1470242861626010,-0.120117
1470242861647011,-0.114746
1470242861668033,-0.125
1470242861686047,-0.12207
1470242861707091,-0.132813
1470242861728083,-0.128418
1470242861746100,-0.108398
1470242861767118,-0.105957
1470242861788180,-0.119141
1470242861806154,-0.119629
1470242861827173,-0.13916
1470242861848192,-0.138184
1470242861865707,-0.143066
1470242861888228,-0.122559
1470242861907771,-0.135254
1470242861925761,-0.141602
1470242861956316,-0.131836
1470242861967800,-0.10791
1470242861985816,-0.0966797
1470242862008424,-0.0976563
1470242862027895,-0.104004
1470242862045916,-0.113281
1470242862068447,-0.114258
1470242862087907,-0.136719
1470242862104925,-0.15918
1470242862127443,-0.144531
1470242862148972,-0.134277
1470242862164977,-0.13623
1470242862187497,-0.109863
1470242862208544,-0.111816
1470242862225060,-0.106934
1470242862247600,-0.106934
1470242862268572,-0.107422
1470242862285125,-0.113281
1470242862307605,-0.140625
1470242862328626,-0.129395
1470242862345138,-0.12793
1470242862367658,-0.125977
1470242862388677,-0.11377
1470242862405192,-0.128418
1470242862427712,-0.124512
1470242862448730,-0.145996
1470242862465247,-0.180176
1470242862487772,-0.146973
1470242862508812,-0.154785
1470242862525300,-0.13916
1470242862547320,-0.12207
1470242862568839,-0.108398
1470242862584854,-0.0957031
1470242862607426,-0.09375
1470242862628392,-0.109375
1470242862644949,-0.0986328
1470242862673969,-0.102539
1470242862688976,-0.113281
1470242862704984,-0.128906
1470242862727514,-0.13623
1470242862748523,-0.132324
1470242862765016,-0.124512
1470242862787536,-0.143066
1470242862810058,-0.148438
1470242862825069,-0.129395
1470242862847589,-0.105957
1470242862870109,-0.112305
1470242862885123,-0.117676
1470242862907643,-0.112305
1470242862930167,-0.130859
1470242862944676,-0.150391
1470242862967698,-0.133301
1470242862990217,-0.119141
1470242863011237,-0.108887
1470242863027751,-0.102539
1470242863050271,-0.0878906
1470242863064286,-0.0527344
1470242863087341,-0.0454102
1470242863109824,-0.0361328
1470242863124342,0.00585938
1470242863147385,-0.019043
1470242863169879,-0.0527344
1470242863184397,-0.0415039
1470242863207413,-0.0327148
1470242863229935,-0.0463867
1470242863244446,-0.0620117
1470242863267467,-0.0986328
1470242863289986,-0.115234
1470242863311023,-0.122559
1470242863327522,-0.117188
1470242863350067,-0.130859
1470242863371087,-0.134277
1470242863387574,-0.100586
1470242863410095,-0.0791016
1470242863431142,-0.0786133
1470242863447635,-0.0849609
1470242863470162,-0.0629883
1470242863491186,-0.0556641
1470242863507684,-0.0341797
1470242863530227,0.0429688
1470242863551221,0.0322266
1470242863573775,-0.0107422
1470242863590260,-0.0166016
1470242863618783,-0.00830078
1470242863626789,0.00244141
1470242863649810,0.0151367
1470242863671329,0.0078125
1470242863686851,-0.012207
1470242863709863,-0.0507813
1470242863732386,-0.0869141
1470242863746924,-0.0986328
1470242863769917,-0.120117
1470242863792441,-0.145996
1470242863806985,-0.297852
1470242863829971,-0.402344
1470242863852491,-0.265625
1470242863873510,-0.0625
1470242863890052,-0.15332
1470242863912545,-0.20166
1470242863933596,-0.224609
1470242863950109,-0.194824
1470242863972610,-0.13623
1470242863993652,-0.121582
1470242864010135,-0.106445
1470242864032703,-0.127441
1470242864053674,-0.161621
1470242864070188,-0.206543
1470242864092714,-0.223145
1470242864121234,-0.265137
1470242864130243,-0.242676
1470242864152763,-0.220215
1470242864166775,-0.210449
1470242864190295,-0.15625
1470242864212340,-0.100098
1470242864233837,-0.0961914
1470242864249848,-0.112305
1470242864272369,-0.09375
1470242864293400,-0.0991211
1470242864309919,-0.102051
1470242864332424,-0.09375
1470242864353946,-0.103027
1470242864369956,-0.124023
1470242864392478,-0.123047
1470242864413510,-0.119629
1470242864430010,-0.12207
1470242864452530,-0.120605
1470242864473593,-0.128418
1470242864490566,-0.126953
1470242864512584,-0.130859
1470242864533605,-0.12207
1470242864550118,-0.106445
1470242864572640,-0.115234
1470242864593659,-0.118652
1470242864610172,-0.124023
1470242864632694,-0.115234
1470242864655215,-0.116211
1470242864670226,-0.11377
1470242864692746,-0.118164
1470242864715266,-0.119629
1470242864730281,-0.112305
1470242864752800,-0.114746
1470242864774820,-0.115234
1470242864789833,-0.112305
1470242864812853,-0.113281
1470242864834875,-0.115723
1470242864855948,-0.114258
1470242864872413,-0.116699
1470242864894946,-0.116699
1470242864909442,-0.119141
1470242864932962,-0.115234
1470242864954981,-0.12207
1470242864969495,-0.124512
1470242864992517,-0.124512
1470242865015036,-0.120605
1470242865029603,-0.0991211
1470242865052571,-0.112305
1470242865075091,-0.130371
1470242865089602,-0.122559
1470242865112635,-0.123535
1470242865135144,-0.11377
1470242865156162,-0.11084
1470242865172677,-0.119141
1470242865195242,-0.124023
1470242865216258,-0.119629
1470242865232730,-0.121094
1470242865255253,-0.114258
1470242865283776,-0.116211
1470242865292818,-0.114258
1470242865315335,-0.125
1470242865336332,-0.106445
1470242865352839,-0.11377
1470242865374859,-0.123047
1470242865396385,-0.112793
1470242865412397,-0.116211
1470242865434912,-0.117188
1470242865456432,-0.119629
1470242865486460,-0.123047
1470242865494969,-0.118164
1470242865516489,-0.121094
1470242865532502,-0.119629
1470242865555020,-0.121094
1470242865576039,-0.118652
1470242865592554,-0.119629
1470242865615093,-0.122559
1470242865637596,-0.118652
1470242865652608,-0.115723
1470242865675128,-0.123535
1470242865697648,-0.124512
1470242865712668,-0.11377
1470242865735218,-0.118164
1470242865757752,-0.118652
1470242865772716,-0.123047
1470242865795236,-0.117676
1470242865817756,-0.115234
1470242865831790,-0.114258
1470242865854789,-0.118652
1470242865877860,-0.122559
1470242865891824,-0.120605
1470242865922353,-0.116699
1470242865937414,-0.114258
1470242865951877,-0.119141
1470242865975398,-0.12207
1470242866005425,-0.119629
1470242866011931,-0.119629
1470242866041457,-0.118652
1470242866064107,-0.115234
1470242866072007,-0.112793
1470242866095006,-0.113281
1470242866117557,-0.11377
1470242866139061,-0.117676
1470242866155059,-0.118652
1470242866177581,-0.111328
1470242866198599,-0.124512
1470242866215115,-0.125488
1470242866237635,-0.107422
1470242866258694,-0.114258
1470242866275169,-0.118652
1470242866297713,-0.115723
1470242866318782,-0.119629
1470242866335255,-0.123047
1470242866357741,-0.114258
1470242866378808,-0.116699
1470242866395276,-0.118164
1470242866417808,-0.123535
1470242866438814,-0.122559
1470242866454846,-0.119141
1470242866477849,-0.112793
1470242866498885,-0.119629
1470242866515395,-0.121582
1470242866537905,-0.123047
1470242866559926,-0.117676
1470242866574936,-0.119141
1470242866597963,-0.120117
1470242866619999,-0.120605
1470242866635490,-0.117188
1470242866657510,-0.125488
1470242866680037,-0.115723
1470242866695044,-0.111816
1470242866717565,-0.12207
1470242866740084,-0.116211
1470242866754597,-0.105957
1470242866777621,-0.103027
1470242866800141,-0.108398
1470242866814695,-0.124512
1470242866837690,-0.119629
1470242866860194,-0.116699
1470242866874205,-0.123047
1470242866897728,-0.119141
1470242866920258,-0.118652
1470242866934760,-0.115234
1470242866957782,-0.116211
1470242866980303,-0.121582
1470242866994350,-0.106934
1470242867017840,-0.11084
1470242867040354,-0.110352
1470242867061381,-0.124023
1470242867077387,-0.132813
1470242867100408,-0.125488
1470242867121426,-0.112793
1470242867137443,-0.112793
1470242867159965,-0.118164
1470242867180996,-0.120605
1470242867197497,-0.120605
1470242867220018,-0.115234
1470242867241538,-0.116211
1470242867257549,-0.11084
1470242867263077,-0.115723
1470242867285581,-0.117188
1470242867308112,-0.120117
1470242867323108,-0.115234
1470242867345627,-0.117676
1470242867368215,-0.115234
1470242867390669,-0.111816
1470242867405690,-0.110352
1470242867428246,-0.119629
1470242867443260,-0.123047
1470242867465745,-0.119141
1470242867488261,-0.115234
1470242867503269,-0.114258
1470242867525789,-0.117188
1470242867548314,-0.11377
1470242867563328,-0.107422
1470242867585845,-0.114258
1470242867608364,-0.114258
1470242867623382,-0.112793
1470242867645453,-0.115234
1470242867667970,-0.11084
1470242867682980,-0.11377
1470242867708456,-0.117188
1470242867727987,-0.114746
1470242867742985,-0.112793
1470242867765521,-0.116699
1470242867788051,-0.118164
1470242867810563,-0.12207
1470242867825628,-0.114258
1470242867848097,-0.108398
1470242867863108,-0.111816
1470242867885683,-0.115234
1470242867908188,-0.115234
1470242867923177,-0.112793
1470242867945668,-0.117676
1470242867968187,-0.118652
1470242867983202,-0.112793
1470242868005724,-0.117676
1470242868028240,-0.118652
1470242868043254,-0.112793
1470242868065808,-0.114258
1470242868088295,-0.114258
1470242868103308,-0.114258
1470242868125829,-0.113281
1470242868147892,-0.114746
1470242868164398,-0.116699
1470242868185398,-0.117676
1470242868207958,-0.120605
1470242868224417,-0.114746
1470242868245480,-0.115723
1470242868267962,-0.124512
1470242868284473,-0.118164
1470242868305529,-0.105469
1470242868336073,-0.115234
1470242868344525,-0.115723
1470242868365599,-0.118164
1470242868388080,-0.117188
1470242868404578,-0.109375
1470242868425613,-0.107422
1470242868448157,-0.115723
1470242868464633,-0.11377
1470242868485694,-0.116699
1470242868508177,-0.11377
1470242868525687,-0.117676
1470242868545753,-0.120605
1470242868568227,-0.121094
1470242868585743,-0.117676
1470242868613266,-0.122559
1470242868628280,-0.117188
1470242868645802,-0.115234
1470242868665313,-0.116211
1470242868695840,-0.117676
1470242868705849,-0.11377
1470242868734375,-0.115234
1470242868747887,-0.115723
1470242868765905,-0.114258
1470242868785953,-0.11377
1470242868807983,-0.115723
1470242868825957,-0.116699
1470242868845508,-0.112793
1470242868868022,-0.117188
1470242868886013,-0.114258
1470242868905583,-0.115234
1470242868928091,-0.112305
1470242868946165,-0.113281
1470242868967083,-0.112305
1470242868988118,-0.120117
1470242869006247,-0.117188
1470242869025638,-0.111328
1470242869055666,-0.114746
1470242869065672,-0.116211
1470242869087211,-0.117676
1470242869108211,-0.116211
1470242869126227,-0.107422
1470242869147274,-0.11084
1470242869168265,-0.115234
1470242869185782,-0.118652
1470242869206816,-0.109863
1470242869228337,-0.115723
1470242869251840,-0.113281
1470242869266853,-0.111328
1470242869287871,-0.110352
1470242869306464,-0.116699
1470242869326907,-0.117676
1470242869348461,-0.110352
1470242869373450,-0.115234
1470242869386961,-0.115234
1470242869407997,-0.116699
1470242869426024,-0.109375
1470242869448571,-0.115723
1470242869475540,-0.11377
1470242869486050,-0.111816
1470242869508604,-0.112305
1470242869528106,-0.121582
1470242869546103,-0.108887
1470242869568626,-0.114258
1470242869588175,-0.11377
1470242869606228,-0.111816
1470242869628699,-0.117676
1470242869648242,-0.110352
1470242869666212,-0.114746
1470242869688770,-0.115723
1470242869708249,-0.112793
1470242869726266,-0.117188
1470242869748786,-0.117676
1470242869768803,-0.11084
1470242869785319,-0.109375
1470242869807838,-0.114258
1470242869828871,-0.112793
1470242869845373,-0.112793
1470242869867392,-0.112305
1470242869888916,-0.119141
1470242869904928,-0.117188
1470242869927946,-0.117676
1470242869948965,-0.112793
1470242869964983,-0.118164
1470242869987500,-0.119629
1470242870008521,-0.119141
1470242870025033,-0.114258
1470242870047554,-0.11377
1470242870068572,-0.116211
1470242870085088,-0.11377
1470242870107608,-0.115234
1470242870128627,-0.117676
1470242870145142,-0.115234
1470242870168663,-0.115723
1470242870188681,-0.115723
1470242870205696,-0.113281
1470242870227716,-0.112305
1470242870250236,-0.113281
1470242870265249,-0.115723
1470242870287769,-0.117188
1470242870310290,-0.116699
1470242870325321,-0.118652
1470242870347824,-0.115723
1470242870368843,-0.114746
1470242870385357,-0.116211
1470242870407378,-0.118164
1470242870429910,-0.115723
1470242870444932,-0.111816
1470242870467431,-0.116211
1470242870489951,-0.116211
1470242870504967,-0.114258
1470242870527985,-0.115723
1470242870550005,-0.116211
1470242870564518,-0.115234
1470242870587538,-0.117676
1470242870610060,-0.115234
1470242870624572,-0.115234
1470242870647594,-0.114258
1470242870670113,-0.118164
1470242870684628,-0.124023
1470242870707647,-0.124023
1470242870730184,-0.118164
1470242870744680,-0.114746
1470242870767700,-0.117188
1470242870790221,-0.119141
1470242870804733,-0.118652
1470242870827757,-0.116211
1470242870850274,-0.120605
1470242870864787,-0.120605
1470242870887810,-0.119629
1470242870910328,-0.119141
1470242870931347,-0.115234
1470242870947392,-0.115234
1470242870969882,-0.119629
1470242870991401,-0.117676
1470242871007916,-0.118652
1470242871029936,-0.121094
1470242871051483,-0.117676
1470242871067490,-0.115234
1470242871090036,-0.119141
1470242871111064,-0.115723
1470242871127524,-0.120117
1470242871150044,-0.117188
1470242871171080,-0.116211
1470242871187600,-0.116211
1470242871210097,-0.123535
1470242871231117,-0.114258
1470242871247632,-0.115723
1470242871270151,-0.111816
1470242871291202,-0.114746
1470242871315192,-0.116699
1470242871330207,-0.117188
1470242871360234,-0.115234
1470242871367742,-0.11377
1470242871390262,-0.12207
1470242871412803,-0.115234
1470242871427793,-0.116211
1470242871450314,-0.116699
1470242871472834,-0.11377
1470242871486848,-0.117676
1470242871510367,-0.119629
1470242871532387,-0.111816
1470242871546912,-0.116699
1470242871569929,-0.118652
1470242871592942,-0.119629
1470242871606989,-0.116699
1470242871629974,-0.118164
1470242871652995,-0.121582
1470242871667509,-0.121582
1470242871697535,-0.119141
1470242871712580,-0.116211
1470242871727104,-0.125977
1470242871750083,-0.12207
1470242871772604,-0.119141
1470242871787161,-0.119629
1470242871810137,-0.119629
1470242871832659,-0.119629
1470242871853680,-0.115723
1470242871870191,-0.124512
1470242871892711,-0.12207
1470242871913729,-0.121582
1470242871930251,-0.12207
1470242871952780,-0.122559
1470242871973807,-0.118652
1470242871997815,-0.119629
1470242872012821,-0.123047
1470242872033852,-0.119629
1470242872057859,-0.121094
1470242872072376,-0.123047
1470242872093891,-0.117188
1470242872109906,-0.123047
1470242872132928,-0.115234
1470242872153969,-0.11377
1470242872169960,-0.119141
1470242872192987,-0.119629
1470242872221507,-0.121094
1470242872230014,-0.118164
1470242872252533,-0.118164
1470242872275054,-0.117676
1470242872289567,-0.120117
1470242872312588,-0.116699
1470242872335608,-0.117188
1470242872350121,-0.122559
1470242872372659,-0.121582
1470242872395161,-0.122559
1470242872410175,-0.117676
1470242872432697,-0.114258
1470242872455215,-0.117188
1470242872469730,-0.12207
1470242872492749,-0.119141
1470242872515272,-0.117188
1470242872529300,-0.116211
1470242872552805,-0.121094
1470242872581372,-0.119629
1470242872589336,-0.116211
1470242872612859,-0.121582
1470242872635377,-0.114746
1470242872649437,-0.123535
1470242872678998,-0.124023
1470242872695431,-0.120605
1470242872709444,-0.116211
1470242872732965,-0.126465
1470242872754985,-0.130859
1470242872776503,-0.132813
1470242872792525,-0.121582
1470242872815043,-0.115723
1470242872836558,-0.125977
1470242872852588,-0.120605
1470242872875093,-0.120605
1470242872896160,-0.115723
1470242872918634,-0.118164
1470242872935147,-0.12207
1470242872956166,-0.109863
1470242872972681,-0.126465
1470242872995201,-0.126953
