timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470247058847762,-1,-4,-15,-3,0,-4,-3,-2
1470247058859773,-1,4,16,2,-2,0,0,-3
1470247058859773,2,-2,-42,-6,-4,0,0,0
1470247058868285,-2,-1,-44,-6,-5,-2,-1,-2
1470247058868285,-2,-3,17,-2,-1,0,-1,-1
1470247058883822,-3,-6,-41,-26,-8,-4,-2,-2
1470247058883822,-1,2,44,11,-9,-6,-3,-3
1470247058884796,-2,12,-2,-6,32,4,-3,-2
1470247058884796,-1,-13,-11,4,-3,4,-2,-1
1470247058905858,-2,9,26,11,-9,-5,0,0
1470247058905858,0,-4,-18,-12,-4,-6,0,0
1470247058907316,2,3,-14,-4,-2,5,-2,1
1470247058907316,-1,2,11,1,0,0,-2,-1
1470247058919838,1,6,8,6,5,1,1,-1
1470247058919838,-1,-4,-6,-7,-5,-1,0,-1
1470247058928334,-1,-1,20,6,-8,-5,-1,-2
1470247058928334,-1,-2,-15,-2,-1,0,-1,-2
1470247058943390,-2,3,17,4,-7,-1,-4,-1
1470247058943390,-1,1,-1,3,5,4,0,0
1470247058944849,0,-3,-5,-8,-5,0,-1,-3
1470247058944849,-5,-5,9,-7,-4,-1,-2,-4
1470247058965926,-3,-1,-6,0,-1,-2,0,-2
1470247058965926,-2,-2,5,-1,4,3,0,-1
1470247058967369,-1,1,-5,3,-2,1,0,1
1470247058967369,-3,-3,-7,-1,-6,-4,-1,-4
1470247058979896,0,-2,6,1,0,0,0,0
1470247058979896,1,3,0,0,4,3,-1,-1
1470247058988388,-3,-4,-7,-3,-8,-4,-1,0
1470247058988388,-1,-3,-14,-9,-2,-5,-2,-1
1470247059002901,-2,-2,24,6,0,-1,-3,-2
1470247059002901,1,-1,-3,-2,2,1,0,1
1470247059009407,-1,-4,-8,-9,-8,-5,-2,-4
1470247059009407,-1,-1,2,4,0,-1,-1,1
1470247059025963,-2,2,0,-2,4,-1,0,-2
1470247059025963,-1,-2,-10,-5,-4,-1,-2,0
1470247059027423,-4,-1,1,0,-4,-5,-2,-10
1470247059027423,3,-1,2,1,2,-1,0,10
1470247059039433,-1,1,6,6,-1,1,-2,1
1470247059039433,0,0,6,-3,-2,-1,0,-2
1470247059048559,-5,-4,15,4,-7,-2,-2,-3
1470247059048559,-1,-1,-2,-2,-2,-1,0,-5
1470247059062955,-1,-8,-59,-5,-3,-2,-1,-2
1470247059062955,0,3,2,2,1,0,-2,1
1470247059069486,1,-2,-3,-11,-1,-2,0,2
1470247059069486,-4,0,17,-1,-6,-3,-3,-3
1470247059086031,1,5,8,0,-1,0,-1,3
1470247059086031,-3,-5,-10,0,4,0,-4,-5
1470247059087477,2,0,-4,6,-3,-1,2,3
1470247059087477,-3,-3,-4,-6,-2,-3,-4,-2
1470247059099489,-1,-3,3,-4,-2,-1,0,-2
1470247059099489,1,2,2,0,-2,1,-5,0
1470247059108496,0,1,5,2,-2,-2,-1,0
1470247059108496,-1,-2,-6,-2,1,0,1,0
1470247059123009,1,5,6,-5,2,2,0,-1
1470247059123009,-1,0,23,6,-2,-1,-1,-2
1470247059129557,-5,-2,23,-5,-9,-6,-6,-2
1470247059129557,-2,-4,-23,7,5,0,1,-2
1470247059146122,-7,-16,-16,-10,2,2,0,-3
1470247059146122,2,10,-7,-2,2,1,3,5
1470247059147531,-3,-7,-44,-12,-6,0,-1,-3
1470247059147531,1,-3,15,-4,-11,-7,-3,0
1470247059159569,0,-1,34,15,18,9,-4,-3
1470247059159569,-2,-18,-14,2,-7,-6,0,0
1470247059168560,2,25,7,0,15,11,-6,-5
1470247059168560,-1,-12,-27,-3,-34,-8,-1,3
1470247059183146,2,-5,-15,5,33,3,6,7
1470247059183146,4,8,26,5,-10,-17,-10,-4
1470247059189613,4,1,-29,7,27,32,10,8
1470247059189613,-5,6,26,-11,6,-3,2,-6
1470247059206084,-3,-4,-10,3,-41,-8,8,-1
1470247059206084,-1,-11,-10,-12,23,-10,10,7
1470247059207585,9,-7,-13,-10,-52,-38,3,-4
1470247059207585,-10,10,15,-6,9,30,-6,8
1470247059219596,-3,5,5,19,-20,9,-45,-29
1470247059219596,-3,4,-11,-3,37,-4,37,7
1470247059228604,-4,-15,34,5,-37,7,-53,-11
1470247059228604,7,13,-55,17,33,38,54,20
1470247059243117,-7,-28,24,-9,16,-29,-32,-13
1470247059243117,-3,32,-33,-7,-39,9,43,-1
1470247059249624,8,3,7,-10,19,-2,-28,8
1470247059249624,-2,0,11,4,-29,-57,-35,1
1470247059266137,2,0,11,2,-24,-24,30,-12
1470247059266137,4,-16,-7,-22,-37,22,-55,-3
1470247059267654,-17,0,-4,11,82,19,49,20
1470247059267654,2,-6,-2,-2,0,11,-3,-25
1470247059288658,17,14,0,-5,-4,-16,-14,6
1470247059288658,-4,-13,13,-3,-7,-2,-16,-10
1470247059290159,-8,-2,-20,-4,-34,-10,50,15
1470247059290159,9,1,12,7,15,-3,-26,-4
1470247059302670,7,24,8,2,13,6,14,2
1470247059302670,-19,-35,-37,-11,-18,-5,-34,-19
1470247059309720,1,-17,5,10,11,-2,1,-6
1470247059309720,1,13,-9,-6,9,2,10,9
1470247059326192,13,5,10,-7,-14,5,-4,-17
1470247059326192,-3,36,3,7,15,6,3,16
1470247059327696,-5,11,-15,-3,1,-2,-4,-3
1470247059327696,-9,-7,23,-1,-9,-8,2,-11
1470247059348724,0,-18,-20,-7,-2,9,5,17
1470247059348724,4,3,14,12,15,0,8,-6
1470247059350213,1,-5,3,0,-4,-8,-4,-9
1470247059350213,8,5,-10,-1,-12,-5,-4,1
1470247059362726,-9,17,0,-6,10,5,-5,6
1470247059362726,-4,-26,12,3,5,-6,9,-1
1470247059369730,0,2,-25,-18,-28,-12,-11,-4
1470247059369730,0,2,11,3,13,17,-3,-4
1470247059386270,-12,-10,-4,-1,-5,-1,13,4
1470247059386270,4,-3,16,5,7,-4,3,5
1470247059387247,1,3,13,5,-16,-8,-9,-10
1470247059387247,-5,-4,-17,-5,17,7,7,-6
1470247059408766,-8,-11,-19,-15,-59,-23,2,4
1470247059408766,3,7,1,3,65,19,3,-4
1470247059409766,-1,5,7,14,-4,3,-6,-3
1470247059409766,-5,-19,-9,-8,-10,-26,-2,-2
1470247059422277,-2,3,2,-9,12,13,4,3
1470247059422277,-1,-2,-27,3,-16,1,-2,-1
1470247059430799,-1,-2,18,1,2,-4,6,-2
1470247059430799,-1,-2,21,-24,9,7,-11,0
1470247059445799,-1,0,-23,13,-14,-6,4,9
1470247059445799,1,5,-3,-10,-5,-13,-6,-6
1470247059447300,0,-10,-13,13,45,16,-2,1
1470247059447300,-3,-2,-3,-8,-38,-10,3,-2
1470247059468824,-3,3,7,0,8,3,-1,0
1470247059468824,-1,-9,1,-2,-13,-10,-2,0
1470247059469827,1,-2,2,2,-13,-12,-3,-1
1470247059469827,-3,-5,13,-10,-32,-9,-17,-3
1470247059482443,-3,-4,-29,-8,86,14,-4,-2
1470247059482443,-1,4,16,11,-7,15,2,1
1470247059491339,0,1,16,-1,8,16,-1,-1
1470247059491339,1,4,-24,5,-9,-12,9,1
1470247059505854,-1,-4,3,0,8,-4,-1,-1
1470247059505854,-4,-1,-12,-11,-49,-21,-7,-6
1470247059507354,-1,2,28,3,-14,-6,-5,-1
1470247059507354,0,-5,3,13,48,25,4,1
1470247059528375,1,2,-3,0,-31,-1,1,5
1470247059528375,1,-2,-2,-6,11,-8,0,-2
1470247059529874,-1,-5,-12,-10,-16,2,6,2
1470247059529874,1,0,11,12,3,0,4,0
1470247059541941,-1,-2,-6,-7,-10,-8,-1,-2
1470247059541941,-2,-1,-4,-1,15,13,0,0
1470247059550904,1,-6,-15,2,25,5,5,2
1470247059550904,-2,0,-4,2,-12,-13,2,0
1470247059565941,-5,-5,-3,-3,-12,-2,-2,-4
1470247059565941,1,2,14,-4,-1,-1,1,2
1470247059567408,-1,0,-5,-8,-6,-7,-6,-5
1470247059567408,1,-3,-11,-2,13,2,-1,4
1470247059589951,-2,4,3,7,-13,-1,-11,-9
1470247059589951,0,-4,13,6,2,0,1,2
1470247059591430,-2,2,4,-16,-1,-6,-4,0
1470247059591430,-5,-9,-25,0,-11,-4,-8,-7
1470247059602456,-2,0,4,-11,-4,0,3,-1
1470247059602456,1,3,3,-2,-6,-4,-2,0
1470247059610949,-2,-6,-36,7,20,-1,-1,-2
1470247059610949,0,0,13,7,-12,4,4,0
1470247059625965,-3,1,20,-4,5,-2,5,0
1470247059625965,1,-3,-4,-2,-8,7,-13,2
1470247059627462,0,0,5,-3,-16,-10,1,-1
1470247059627462,-2,-3,-6,-10,13,0,1,-2
1470247059648481,1,-3,-12,4,1,4,1,0
1470247059648481,-3,-4,0,-3,-14,-5,3,-2
1470247059649982,0,6,16,8,3,-3,-2,0
1470247059649982,-4,-12,-26,-2,-16,-1,-5,-4
1470247059662009,1,2,21,1,5,1,-2,0
1470247059662009,0,-3,-18,0,9,-4,2,0
1470247059671026,-1,-3,-11,-16,-18,-2,-6,-3
1470247059671026,0,5,10,4,3,-1,1,-4
1470247059686554,0,5,31,7,7,1,-1,1
1470247059686554,-1,-4,0,4,4,2,2,1
1470247059688023,-1,0,-12,-4,0,-2,2,0
1470247059688023,-4,-2,-3,-12,-26,-7,-1,-1
1470247059708595,0,3,-4,5,24,8,-4,1
1470247059708595,0,-1,-4,-1,0,-3,0,-2
1470247059710039,-3,0,17,-2,-6,-2,1,2
1470247059710039,2,0,-20,-1,7,0,4,1
1470247059722095,2,-3,-8,-7,-11,-3,-4,3
1470247059722095,-5,3,12,6,-2,-3,-1,-4
1470247059731056,-3,-3,-18,-5,1,0,-2,-3
1470247059731056,1,-3,7,-3,4,-4,-3,-1
1470247059746101,-3,-7,-20,1,-7,1,2,-1
1470247059746101,-2,0,10,-3,7,0,0,-1
1470247059754075,-3,-1,3,1,-8,0,-2,0
1470247059754075,-1,1,9,2,9,3,3,-1
1470247059763584,-1,1,14,-1,-3,-4,-2,-1
1470247059763584,-2,-9,-72,-14,-10,-4,0,-3
1470247059764086,-1,0,-5,-8,-6,-7,-6,-5
1470247059764086,1,-3,-11,-2,13,2,-1,4
1470247059766086,-2,4,3,7,-13,-1,-11,-9
1470247059766086,0,-4,13,6,2,0,1,2
1470247059769589,-2,2,4,-16,-1,-6,-4,0
1470247059769589,-5,-9,-25,0,-11,-4,-8,-7
1470247059770091,-2,0,4,-11,-4,0,3,-1
1470247059770091,1,3,3,-2,-6,-4,-2,0
1470247059778100,-3,-7,-20,1,-7,1,2,-1
1470247059778100,-2,0,10,-3,7,0,0,-1
1470247059781101,-3,-1,3,1,-8,0,-2,0
1470247059781101,-1,1,9,2,9,3,3,-1
1470247059783603,-1,1,14,-1,-3,-4,-2,-1
1470247059783603,-2,-9,-72,-14,-10,-4,0,-3
1470247059784603,-2,0,15,4,5,3,-1,-3
1470247059784603,-1,3,15,5,6,1,-1,0
1470247059793611,-1,-2,-2,-6,-9,-5,0,1
1470247059793611,0,2,13,1,-3,-1,-3,-3
1470247059795114,0,-2,-4,-4,-18,-3,2,-1
1470247059795114,-1,-1,-10,2,26,-2,-3,0
1470247059797115,-1,-1,-8,1,-2,7,-2,-1
1470247059797115,-3,-5,0,-2,-6,-9,-4,-5
1470247059805124,-4,-3,11,2,-5,1,-1,1
1470247059805124,-4,-3,11,-2,-12,-6,-2,-3
1470247059820134,-4,-3,-15,-7,-13,-3,-1,-5
1470247059820134,0,1,10,-3,16,1,0,0
1470247059821135,0,-1,-10,1,2,-1,-1,0
1470247059821135,-4,-1,-10,1,-6,-1,-2,-2
1470247059834648,-1,2,17,5,3,0,0,0
1470247059834648,-3,-5,-2,-2,-6,-2,-2,-1
1470247059842656,2,-1,-6,0,-2,-5,-3,-3
1470247059842656,0,0,-5,-6,-7,-2,2,-2
1470247059857175,-1,-3,-8,-1,7,-2,-3,-2
1470247059857175,-1,-3,1,-4,-7,6,1,0
1470247059865175,-3,-4,8,3,6,-6,-4,-3
1470247059865175,1,-1,1,2,5,2,-3,-2
1470247059880189,-1,-2,-7,-5,-12,-1,0,0
1470247059880189,1,6,28,8,-3,-4,0,0
1470247059881189,-1,-4,-24,-4,2,1,-1,-2
1470247059881189,-2,-2,-1,-4,-5,-5,-3,-1
1470247059894702,-3,-7,-5,-3,1,-2,-2,-2
1470247059894702,1,3,4,1,-2,2,-1,-1
1470247059902709,-1,-1,2,-3,-1,-2,-2,-3
1470247059902709,-1,4,9,4,-3,-1,-3,-2
1470247059917222,-1,0,-5,3,3,0,-1,-1
1470247059917222,0,0,6,1,-3,-4,-1,0
1470247059925246,1,-3,-16,-3,-3,-2,-1,-3
1470247059925246,0,0,11,1,-4,-1,-1,0
1470247059940258,-1,-1,-2,1,1,0,2,1
1470247059940258,1,0,-3,1,-4,-4,3,0
1470247059940743,0,-2,3,-6,15,3,-2,-1
1470247059940743,-3,-1,15,5,3,7,-4,-3
1470247059954756,-1,-1,-13,-8,-10,-11,0,0
1470247059954756,-1,-1,-11,-4,-14,-7,-6,-1
1470247059962779,-1,-2,2,-5,7,-1,0,-1
1470247059962779,-1,-3,-7,1,-8,2,-1,0
1470247059977276,1,3,11,-2,3,-1,-1,0
1470247059977276,-4,-9,-25,-9,2,1,-2,-1
1470247059985283,0,1,5,4,-7,-4,-1,0
1470247059985283,-4,-2,-3,-9,0,-2,-2,-2
1470247060000298,-2,-2,-15,6,-1,2,2,-2
1470247060000298,-1,-1,9,-3,1,-1,-2,0
1470247060001299,-2,0,15,5,-6,-2,-2,-1
1470247060001299,0,-1,5,-2,1,0,0,0
1470247060014810,-1,1,-2,-2,0,1,1,-2
1470247060014810,-1,1,-2,4,3,0,0,0
1470247060022876,-1,-1,2,-3,-2,1,-2,1
1470247060022876,0,-4,0,-2,-2,-4,-1,-3
1470247060037330,-1,-2,5,0,1,-2,-5,-3
1470247060037330,0,-1,-4,-3,-6,-1,7,-1
1470247060045342,-1,3,-2,-1,2,1,-1,-2
1470247060045342,-2,-3,-5,-4,2,5,-17,1
1470247060060395,0,-4,-11,-5,-2,-6,4,2
1470247060060395,1,3,14,9,3,1,3,-2
1470247060061352,-2,-3,-1,0,-6,-6,-1,-1
1470247060061352,1,-4,-9,-8,-4,-3,3,0
1470247060074865,-4,-1,-6,0,0,2,-2,-2
1470247060074865,-2,0,12,3,-15,-6,-7,-1
1470247060082876,-1,-4,-17,-11,12,5,3,-2
1470247060082876,-3,0,5,2,-3,-3,1,-1
1470247060097385,-1,1,5,-1,1,-1,-1,-1
1470247060097385,-1,0,-9,-1,-1,-2,3,-1
1470247060105391,-1,2,11,4,-2,1,-7,0
1470247060105391,-3,-3,-12,-4,0,-1,1,-2
1470247060120497,0,2,23,5,-9,-3,-4,-3
1470247060120497,-1,0,-8,-5,4,1,-2,-2
1470247060120949,2,-2,-2,0,-1,2,2,1
1470247060120949,0,-2,-3,3,2,-1,1,1
1470247060135919,-3,-4,-9,-6,-2,-2,-2,-1
1470247060135919,-2,-1,1,0,2,0,-4,-1
1470247060142925,-2,-1,-4,2,-6,-4,0,-3
1470247060142925,-1,-1,-1,-2,-5,-3,2,0
1470247060156966,0,-3,-4,-2,1,6,-3,-1
1470247060156966,0,-1,0,0,4,-3,6,1
1470247060165451,1,4,5,-2,-4,-1,-7,1
1470247060165451,-4,-7,17,3,-4,-7,-2,-1
1470247060179502,-2,-2,-3,-6,-1,0,1,-2
1470247060179502,-2,-1,-1,1,3,1,-2,-1
1470247060188498,-1,1,-1,-4,-6,-3,-1,0
1470247060188498,-1,2,-5,-1,-1,-1,1,0
1470247060194503,2,-1,-3,0,6,2,-3,0
1470247060194503,0,-3,1,-4,-2,0,-1,0
1470247060203506,-3,-2,-6,-2,-1,-3,1,-1
1470247060203506,0,0,0,-1,-1,1,2,0
1470247060217033,-1,-1,-5,-2,0,0,1,0
1470247060217033,-2,-1,-4,-4,-8,-5,-3,-1
1470247060226058,-2,-3,0,1,8,3,3,-3
1470247060226058,0,0,-4,0,2,1,0,-1
1470247060239567,-2,0,2,1,-4,-5,0,3
1470247060239567,-1,-3,-1,-3,0,-2,-2,1
1470247060248520,-3,-2,-4,-4,-19,-3,-1,-2
1470247060248520,1,2,-2,0,10,10,1,-2
1470247060254557,-2,-2,-6,-2,1,-2,0,-1
1470247060254557,1,1,16,4,3,-3,0,0
1470247060263533,-2,1,6,-3,-7,-4,-1,-3
1470247060263533,2,0,-25,0,-2,-3,0,0
1470247060277093,0,-5,-5,-3,-2,2,-2,-2
1470247060277093,-1,5,25,7,-2,0,-2,-2
1470247060286054,1,-1,-37,-10,5,1,1,0
1470247060286054,-3,-3,53,5,-7,-3,-8,-1
1470247060299567,1,0,-26,-4,1,0,0,-1
1470247060299567,0,-2,-7,-3,-1,-2,4,-2
1470247060308574,-1,-3,-6,2,1,-3,-15,-1
1470247060308574,1,2,-13,-5,0,-2,2,-2
1470247060314578,-1,-3,-3,-3,-3,-4,4,-2
1470247060314578,-2,0,1,2,1,2,-8,-2
1470247060323587,1,4,25,8,4,3,6,1
1470247060323587,-2,-5,-3,-9,-7,-6,-3,-3
1470247060337105,-4,-1,12,7,-1,-3,-2,0
1470247060337105,0,-2,-19,-9,2,1,1,-1
1470247060346608,-1,-5,-21,-1,-1,-1,1,-3
1470247060346608,0,2,17,5,-2,-3,-1,-1
1470247060359667,-1,-2,-7,-9,-2,0,1,-1
1470247060359667,0,-2,1,-4,1,1,-3,-3
1470247060368627,-2,-2,6,1,-3,-1,-2,0
1470247060368627,-2,-1,-2,-3,-1,-1,0,-1
1470247060374636,-2,0,1,0,0,-1,-1,-1
1470247060374636,0,-1,-5,1,-2,-2,1,-1
1470247060383641,0,-4,-8,-3,-3,0,0,-1
1470247060383641,1,-2,-26,-4,-1,2,2,-1
1470247060397218,-3,1,33,3,-4,-4,-5,-3
1470247060397218,-4,-5,-6,-5,-4,-3,-2,-2
1470247060406161,-4,0,3,0,-3,-1,1,0
1470247060406161,-1,-1,-8,-1,7,2,1,-1
1470247060419720,-1,-2,3,0,-3,1,0,2
1470247060419720,-1,-2,-9,0,-2,-1,-4,-1
1470247060428681,1,0,4,1,1,0,0,-1
1470247060428681,-3,-5,-7,-2,-6,-4,-2,0
1470247060434692,-2,-2,-13,-1,1,-1,-1,-3
1470247060434692,1,-3,-30,-9,-2,2,0,1
1470247060443695,-2,0,38,5,-2,-3,-2,-2
1470247060443695,-2,0,9,10,-1,0,-1,0
1470247060457206,1,0,-4,1,1,-1,0,0
1470247060457206,-2,-3,-2,-10,-3,1,1,-1
1470247060466215,-1,-3,-25,-4,2,-1,0,1
1470247060466215,0,-1,-1,-3,-4,-2,-2,-3
1470247060479727,1,2,10,4,-2,-2,0,-1
1470247060479727,-2,-1,-2,2,1,0,-2,0
1470247060488737,-1,-4,-2,-4,0,-1,-1,-1
1470247060488737,0,1,7,1,0,-3,-1,-3
1470247060510756,1,1,5,0,-1,-2,-4,2
1470247060510756,-3,-8,-20,-7,-1,0,-2,-2
1470247060512257,-2,4,27,10,-3,1,-1,-3
1470247060512257,0,-2,-17,-1,-2,-3,-5,2
1470247060517261,-2,-2,26,3,1,-1,5,-3
1470247060517261,-1,0,-11,-4,-2,-2,-1,2
1470247060526269,0,-2,-9,-2,-1,0,-2,-2
1470247060526269,0,3,-5,-4,0,0,3,-1
1470247060539781,-2,-1,-7,-3,-1,0,-4,-3
1470247060539781,-2,-1,18,7,0,-2,-1,0
1470247060548289,-1,-3,-9,-3,-2,-1,1,-1
1470247060548289,-2,-2,-3,-2,-3,-2,0,0
1470247060563302,-1,-2,-5,-1,-2,1,-2,-2
1470247060563302,0,-1,8,3,-1,-1,-4,-1
1470247060564803,0,-1,-8,-2,0,-1,1,-1
1470247060564803,-1,-1,5,-4,0,0,2,-2
1470247060577315,-2,-2,-5,0,-1,-1,-3,-1
1470247060577315,-1,0,1,4,1,1,4,0
1470247060586322,1,1,8,-6,-3,-2,-1,1
1470247060586322,-4,-5,-17,-5,0,-1,-1,-2
1470247060600336,-2,2,27,14,-2,0,-1,-1
1470247060600336,-1,-1,7,-6,-1,-1,-2,-3
1470247060608343,-2,-3,-4,2,0,-1,-2,-1
1470247060608343,1,-1,5,-3,0,-1,-1,-2
1470247060623356,1,0,-11,-2,0,-1,-1,0
1470247060623356,-3,-2,-2,1,-1,-1,-2,-3
1470247060629363,-1,-2,1,-3,0,1,0,-2
1470247060629363,1,0,-6,1,-1,-2,0,0
1470247060645376,-1,-7,-16,-11,-4,-1,-2,0
1470247060645376,0,4,13,3,0,0,1,-1
1470247060651883,-2,-3,-16,-7,-1,-4,-2,-1
1470247060651883,0,2,5,1,-3,-3,-2,-2
1470247060668397,-1,-7,-24,-11,2,1,0,0
1470247060668397,1,7,27,8,0,-1,2,0
1470247060669898,-4,-3,-14,3,-3,-2,-2,-4
1470247060669898,-2,-4,-5,-2,-2,-1,-2,1
1470247060690948,-1,3,-1,-4,-1,-1,0,-2
1470247060690948,0,-6,-25,-6,0,1,1,0
1470247060692437,0,0,16,-1,-2,0,-2,-1
1470247060692437,0,1,2,2,0,-1,0,-1
1470247060704431,-1,-2,-17,-5,0,-1,-2,-1
1470247060704431,-1,-2,-4,-2,0,-1,0,1
1470247060713439,-1,2,14,3,-1,0,-1,0
1470247060713439,-2,0,-5,-3,0,-1,0,0
1470247060728452,-3,-2,7,3,-1,-2,-1,-2
1470247060728452,-2,2,5,3,-1,0,-2,-2
1470247060729952,-1,-3,-9,0,1,-2,-2,-1
1470247060729952,-1,0,5,-1,-2,2,-2,-1
1470247060750985,-1,0,-6,-5,-3,-2,0,1
1470247060750985,1,-1,11,1,0,1,-3,-2
1470247060752472,-3,-2,-21,-9,-3,-1,0,2
1470247060752472,-1,-1,0,6,0,2,-1,0
1470247060764484,0,-1,-6,-10,-3,-4,-2,-3
1470247060764484,-4,1,20,1,-2,-2,-2,-2
1470247060773491,-2,-5,-13,-4,0,3,-1,-1
1470247060773491,-2,1,1,-1,0,-2,1,0
1470247060788533,0,-1,-7,3,0,1,-1,-2
1470247060788533,-2,-1,-7,-2,-1,-3,0,0
1470247060790006,-2,-1,-4,-3,0,0,-2,-3
1470247060790006,-1,-2,-5,-2,-3,-1,0,-1
1470247060811081,0,-2,-4,-3,-1,0,-1,-1
1470247060811081,0,-4,-9,-2,-4,-3,0,-2
1470247060812526,0,2,18,3,-1,0,-1,-2
1470247060812526,-3,-2,-7,-1,-2,1,-1,-2
1470247060824561,-2,1,1,1,-2,-2,-1,1
1470247060824561,-1,-2,-9,-4,-1,-1,-1,1
1470247060833545,1,-4,-4,-3,-1,-1,-1,-2
1470247060833545,2,-1,6,-1,1,-1,-2,-1
1470247060848591,0,2,13,6,-1,0,1,0
1470247060848591,1,0,0,0,2,0,2,-1
1470247060850060,-5,-11,-38,-11,-4,2,-4,-2
1470247060850060,-2,-1,15,4,-3,-4,1,-1
1470247060871085,-1,-2,-9,1,0,-2,-3,-1
1470247060871085,-2,0,4,-1,-3,1,3,-1
1470247060872582,2,3,7,2,1,-3,1,0
1470247060872582,-2,-3,-8,-5,-1,-2,-4,0
1470247060884618,-1,-2,0,0,0,0,1,-1
1470247060884618,0,-2,-6,0,0,-3,-3,-2
1470247060893603,1,2,9,0,-2,-2,-1,-1
1470247060893603,-1,-3,-5,-2,-3,-1,-2,0
1470247060908612,1,2,5,3,1,0,2,-3
1470247060908612,-2,-4,-19,-6,0,-3,-4,1
1470247060910114,-4,-3,-3,-3,-1,-1,1,0
1470247060910114,-1,-3,21,3,-3,-2,0,-1
1470247060931132,0,0,3,1,0,0,0,0
1470247060931132,-3,-1,-2,-1,-2,0,-4,-2
1470247060932646,0,2,3,2,0,-3,-1,-1
1470247060932646,-2,-1,-10,-3,-1,0,-1,-2
1470247060944644,-3,0,-1,-3,-2,-1,-2,-2
1470247060944644,0,-2,0,0,0,1,-1,0
1470247060953653,-2,2,5,3,0,-1,-2,0
1470247060953653,-1,-1,-5,-4,-2,0,-1,-3
1470247060968667,-1,-1,-1,2,0,1,-2,-1
1470247060968667,0,1,-2,-2,-1,-4,-2,0
1470247060970168,1,-1,8,2,0,0,0,0
1470247060970168,-2,-5,-17,-9,-3,0,2,-1
1470247060991300,-1,-1,6,-2,-2,-2,-2,-1
1470247060991300,-2,-5,-11,1,-3,-1,-1,-4
1470247060992692,0,0,1,0,-3,-2,0,-2
1470247060992692,2,1,1,3,3,0,0,-1
1470247061004728,1,-1,-6,-5,-3,-3,-1,0
1470247061004728,0,1,4,2,-4,-1,-2,-1
1470247061013715,0,0,-8,-2,2,0,-1,0
1470247061013715,1,-1,3,-3,0,1,1,1
1470247061028220,-5,-6,-13,3,-3,-3,-4,-3
1470247061028220,-1,-1,11,-8,-2,-2,-2,-3
1470247061030223,-3,1,10,4,-1,-2,0,-2
1470247061030223,0,-1,-12,-1,-1,-1,-4,-2
1470247061051250,0,2,2,-2,1,0,-1,0
1470247061051250,-1,-1,-10,-1,-1,-1,0,1
1470247061052742,0,-7,-41,-8,1,-1,-1,-1
1470247061052742,-2,0,39,5,-3,-3,-4,-2
1470247061064752,0,1,19,2,-1,-2,1,-1
1470247061064752,0,-4,-8,-2,-2,0,0,-1
1470247061073760,-1,5,12,-4,-1,-2,-1,0
1470247061073760,0,-2,-19,0,1,-1,-2,-2
1470247061088329,-2,-3,-8,-5,-1,0,-2,-2
1470247061088329,-1,3,23,2,1,2,1,2
1470247061090275,-2,-3,-9,2,-2,-2,-1,-2
1470247061090275,-2,-1,1,-2,-2,-1,-1,0
1470247061110841,-2,-2,8,0,-1,-1,0,-1
1470247061110841,-1,-4,-18,-4,-2,-2,-1,-2
1470247061112795,0,-2,7,-1,-3,2,0,-1
1470247061112795,0,2,-1,6,-1,-1,-1,-1
1470247061124805,-1,-3,-9,-12,-3,-1,-2,0
1470247061124805,0,-3,-8,1,0,-1,0,-1
1470247061133314,-1,-1,5,-1,-1,-2,-1,0
1470247061133314,-1,0,3,-3,-1,-2,0,-2
1470247061148342,-1,1,-3,2,-1,-1,0,0
1470247061148342,-3,-2,0,2,-1,-1,-3,0
1470247061149828,-1,1,11,-4,0,0,0,0
1470247061149828,0,2,6,0,-1,-2,-1,-1
1470247061170866,-2,-6,-25,-3,-2,-2,-1,-3
1470247061170866,-1,-4,-17,-3,-2,0,-2,0
1470247061172350,-1,-3,5,-1,-1,-2,-1,-3
1470247061172350,-1,-2,-7,-7,-3,-1,-1,-1
1470247061193425,1,2,11,4,0,1,1,1
1470247061193425,0,3,16,0,-1,0,-2,-1
1470247061194870,-1,-1,-15,-3,-3,0,-2,0
1470247061194870,0,-1,-5,3,0,-2,-1,-1
1470247061206936,1,5,8,-4,0,1,0,-1
1470247061206936,-2,-2,-22,-1,0,-1,-1,-3
1470247061215908,-1,-6,-6,-4,-1,-1,-1,-2
1470247061215908,-2,-2,-6,-2,-3,-2,-2,-3
1470247061230937,-2,-1,-2,2,0,-1,-1,-1
1470247061230937,1,3,15,2,1,0,0,0
1470247061232403,1,2,9,1,0,-2,-3,-3
1470247061232403,1,-2,-11,-5,0,0,2,2
1470247061253466,-1,-4,-5,1,-1,-3,-3,0
1470247061253466,-2,-1,1,-4,0,0,0,-1
1470247061254927,-1,2,11,3,0,1,-2,0
1470247061254927,-1,-2,-6,-4,-1,0,0,-2
1470247061268464,1,2,20,1,0,0,1,-1
1470247061268464,-3,-4,-5,2,2,-3,-2,-1
1470247061269937,0,-1,2,-1,-1,-1,-1,-1
1470247061269937,-1,0,0,-1,0,1,0,2
1470247061291008,0,-1,-15,-6,-2,-1,-2,0
1470247061291008,1,1,2,0,0,1,1,0
1470247061292457,-3,-3,1,0,-4,-4,-1,-2
1470247061292457,0,1,0,-3,0,-1,-1,-1
1470247061313476,-1,0,9,5,-2,-1,-1,0
