timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470262628394574,-11,-5,-12,-2,-2,-2,-1,-2
1470262628415593,2,1,-10,-6,-4,-3,-1,-1
1470262628415593,3,9,-2,0,1,0,0,-2
1470262628417094,-5,-2,2,7,1,0,-1,-2
1470262628417094,4,-2,7,-7,0,0,-1,-1
1470262628429106,0,6,-3,-2,-1,0,0,-2
1470262628429106,3,10,3,1,0,1,0,-2
1470262628438113,-5,-2,3,-1,-1,-1,-1,-2
1470262628438113,2,4,-11,-4,-2,-2,0,0
1470262628453128,-5,-6,1,-1,-1,-1,-2,-3
1470262628453128,-2,-5,-6,-5,-2,-3,-4,-2
1470262628454629,-3,2,-8,-3,-2,0,-1,0
1470262628454629,-5,-18,7,5,0,0,-1,-3
1470262628475646,6,7,-1,3,0,1,1,3
1470262628475646,-4,-7,-5,-1,0,-1,-2,0
1470262628477148,-4,0,5,-3,-2,-1,-2,-4
1470262628477148,-4,2,-7,-1,-2,-2,-1,-1
1470262628489160,2,-7,-3,-1,-2,-3,-2,-2
1470262628489160,-5,-13,3,3,0,-2,-1,-3
1470262628498167,7,11,2,-1,-2,0,0,2
1470262628498167,0,0,4,1,0,-1,-1,1
1470262628513179,-5,2,-13,-2,0,1,0,1
1470262628513179,3,3,16,2,-4,-1,1,-1
1470262628514682,-2,-5,1,7,1,-3,-2,0
1470262628514682,1,0,-1,-7,-2,-2,0,-1
1470262628535700,2,-1,-11,-1,-2,-2,0,0
1470262628535700,-4,0,5,-2,2,0,-2,0
1470262628537202,-4,-13,4,8,-2,-3,-1,-3
1470262628537202,3,-2,-8,-1,0,-1,0,-2
1470262628549213,-4,-10,2,-6,-3,-2,-3,0
1470262628549213,-12,3,0,-3,-3,-2,-1,-3
1470262628558221,6,1,-1,-2,1,0,-2,3
1470262628558221,-2,6,-14,-3,-1,-2,-2,0
1470262628573233,0,-13,4,-1,-3,-2,-2,-1
1470262628573233,3,8,0,0,-1,0,-1,-1
1470262628574735,-2,3,0,-7,-2,-1,0,-2
1470262628574735,-3,-3,4,-5,-2,-2,-2,-2
1470262628595755,1,17,14,13,-1,-1,-1,1
1470262628595755,0,-7,-13,-1,0,-2,0,-1
1470262628597255,-3,1,-10,-3,-4,-3,0,0
1470262628597255,0,-5,3,-3,-1,-2,-1,-2
1470262628609766,0,5,2,-6,0,-1,0,-1
1470262628609766,-2,-15,-7,-1,-1,-1,-1,-4
1470262628618274,9,15,2,-4,0,-1,-2,-1
1470262628618274,-15,-9,2,2,-2,-1,-3,1
1470262628633288,2,2,6,4,3,-2,0,0
1470262628633288,-8,-9,5,-2,-2,-2,-1,-1
1470262628634790,7,17,-6,-1,-1,-3,0,0
1470262628634790,2,-1,-13,-5,-2,1,-1,-1
1470262628655308,-6,-16,-2,-6,-2,0,-2,-2
1470262628655308,1,-1,-1,8,2,-1,0,0
1470262628657309,-2,-1,-2,-12,-4,0,-1,1
1470262628657309,-3,-2,16,8,1,-3,-1,-3
1470262628669320,0,3,-21,-8,-3,-2,-2,-2
1470262628669320,3,-3,-2,-4,-2,-1,-2,0
1470262628678328,-5,-11,-5,-4,0,0,0,-2
1470262628678328,0,8,7,8,0,0,1,-2
1470262628692841,2,6,-1,-4,-1,-2,-1,-1
1470262628692841,-2,4,-1,1,-1,0,-1,0
1470262628694843,-6,-6,8,0,0,-2,0,-1
1470262628694843,1,-11,-15,1,0,1,-1,-1
1470262628715361,7,19,20,-2,-1,-1,-3,0
1470262628715361,0,-6,-27,5,-2,-3,-2,-1
1470262628717363,-5,-2,8,2,0,-2,-1,-2
1470262628717363,5,4,1,5,2,-2,-1,1
1470262628729374,-4,-6,-2,0,-1,-2,-1,-5
1470262628729374,0,6,5,-8,-4,-2,-2,0
1470262628738382,-1,-14,-17,-5,-3,-1,-2,-1
1470262628738382,-4,5,9,0,0,2,1,-1
1470262628752895,4,5,-2,5,2,0,0,-1
1470262628752895,2,4,9,-1,-2,-2,-1,-2
1470262628754396,-4,2,-8,-6,-1,0,-1,-1
1470262628754396,-6,-11,1,2,1,-1,-2,-2
1470262628775416,0,3,-8,-4,-2,0,0,0
1470262628775416,-1,-13,0,0,0,0,1,-1
1470262628776917,7,19,9,3,-3,-3,-2,-1
1470262628776917,0,-4,-3,-5,0,-1,0,0
1470262628797936,-3,-12,-10,-2,-2,0,-1,0
1470262628797936,-3,0,10,-1,2,0,0,0
1470262628799438,-7,-18,-7,3,-1,-3,-3,-3
1470262628799438,2,23,5,-9,-4,-2,-1,-3
1470262628812949,-2,-10,3,4,1,0,1,1
1470262628812949,-4,5,-3,-4,0,-1,0,-1
1470262628814451,1,0,0,-3,1,-2,-2,-3
1470262628814451,4,1,-6,-4,0,1,0,0
1470262628835469,-9,-12,6,2,-2,-2,-2,-2
1470262628835469,0,-6,-15,-5,-4,-2,-2,-1
1470262628841475,1,-3,-1,8,2,0,0,-2
1470262628841475,-1,-6,-6,-9,-1,-1,0,-2
1470262628857989,3,22,19,6,-1,0,-1,-2
1470262628857989,-2,-16,-15,-8,-2,0,-3,-1
1470262628859491,-2,-7,-14,-4,-5,-3,-2,0
1470262628859491,0,4,4,1,0,-1,0,0
1470262628873003,-4,-1,-4,-7,0,-2,0,-2
1470262628873003,-1,6,5,6,2,0,-1,1
1470262628874505,-3,-3,5,-7,-2,-1,-2,-2
1470262628874505,2,2,-9,1,-3,-4,-1,-1
1470262628895524,-4,-8,-1,2,1,-1,0,-2
1470262628895524,2,8,4,-1,-4,-1,-1,-2
1470262628897024,2,-7,3,0,1,2,2,2
1470262628897024,-6,-5,3,1,-2,-1,0,0
1470262628918044,1,-10,-8,-1,1,-1,-1,0
1470262628918044,-9,-16,-13,-10,-1,-2,-3,-3
1470262628919545,0,6,8,9,0,0,-1,1
1470262628919545,6,-4,-4,-3,-2,-1,-2,1
1470262628932556,-6,-4,-5,-6,-1,-1,0,-4
1470262628932556,-1,3,2,-6,-5,-3,-2,-2
1470262628939063,-1,-1,6,12,5,-1,-2,1
1470262628939063,-6,-8,4,-6,-2,2,-1,-3
1470262628955577,-4,10,-8,-4,-4,-2,-2,-2
1470262628955577,7,-2,3,7,-1,-1,1,2
1470262628957080,-3,4,-8,-4,0,2,-1,-2
1470262628957080,5,3,10,2,1,-1,-2,2
1470262628978097,-5,-6,-10,4,1,-2,-2,0
1470262628978097,-1,4,8,-4,-2,-2,-1,-2
1470262628979599,-3,4,5,-4,-2,-1,1,-2
1470262628979599,-6,-13,-15,6,-1,-1,-2,-2
1470262628992610,9,12,-5,-8,-2,1,0,1
1470262628992610,-3,4,5,5,0,-2,-1,-1
1470262628999116,-1,-2,-4,-2,0,-2,0,-1
1470262628999116,-6,0,-7,-12,-3,-3,-1,-2
1470262629015631,2,-2,18,13,-1,-2,-1,2
1470262629015631,3,10,-7,11,2,0,-2,-2
1470262629017133,1,-13,1,-7,-4,-3,-3,-2
1470262629017133,0,9,1,-3,-2,-2,-1,1
1470262629038151,-7,-12,-10,-7,-3,-1,-2,-2
1470262629038151,3,11,4,-1,-1,-3,-1,2
1470262629039652,4,-14,-10,-3,0,-2,-2,-3
1470262629039652,-6,-4,-4,-1,-1,0,-1,0
1470262629052664,0,-2,-3,-5,-1,0,-1,-2
1470262629052664,-8,-15,12,3,0,1,-1,-4
1470262629059171,-2,0,-18,3,-1,1,-1,1
1470262629059171,3,4,-1,0,0,-1,-1,-3
1470262629075684,4,1,7,2,-2,1,-1,0
1470262629075684,0,4,-3,-4,-2,0,0,3
1470262629077186,-4,-2,5,-1,-2,-1,-1,-1
1470262629077186,1,-2,-2,3,2,-1,-2,0
1470262629098205,1,7,6,-3,-4,-1,-1,-2
1470262629098205,1,1,-4,-4,-2,2,0,0
1470262629099707,-2,13,-16,-2,0,-1,-1,0
1470262629099707,0,-1,3,-6,-4,-2,-2,-4
1470262629112219,-8,-14,-4,-7,0,-1,0,-1
1470262629112219,-2,-3,8,7,-1,-2,-1,-1
1470262629120726,0,12,2,-8,-2,0,-1,-1
1470262629120726,-12,-26,-7,0,-3,0,0,-3
1470262629135738,7,5,-2,-8,-1,-1,-2,-1
1470262629135738,1,4,7,11,2,-2,0,2
1470262629137241,-5,-18,-10,1,1,0,-1,-2
1470262629137241,0,1,7,-2,-3,-2,-3,-3
1470262629158259,-5,-9,-10,-2,-1,-1,-1,-2
1470262629158259,3,6,-2,-8,-3,-2,-2,-2
1470262629159760,1,-4,7,-4,-4,-3,-1,-2
1470262629159760,2,2,-8,5,-1,-1,-1,-1
1470262629172272,-1,5,2,7,2,-2,-1,-2
1470262629172272,-6,-11,-1,-9,-3,-1,1,-2
1470262629179277,0,0,4,21,1,-1,0,0
1470262629179277,-3,5,5,-10,1,0,-1,-1
1470262629195292,9,12,4,9,-1,-1,-1,1
1470262629195292,-1,-1,-16,-8,-1,-1,-3,-2
1470262629197294,4,-9,5,-4,0,-1,-2,2
1470262629197294,0,1,-2,5,-1,-3,0,0
1470262629217813,2,6,-4,-3,-1,0,2,2
1470262629217813,-2,4,6,1,0,0,-2,-3
1470262629219814,-1,7,4,-2,-1,-1,1,-2
1470262629219814,4,9,-11,-2,1,0,-2,1
1470262629232326,-7,-16,-1,-1,-1,-1,-2,-2
1470262629232326,-2,11,0,-2,0,-1,-1,-1
1470262629239332,-6,-10,1,-2,-2,-2,0,-2
1470262629239332,3,-2,20,6,0,-3,-2,0
1470262629255346,-5,-4,-28,-7,-4,-1,-1,-3
1470262629255346,-1,-4,1,-5,-2,-1,-1,-2
1470262629256848,1,6,10,11,0,-1,-2,0
1470262629256848,-2,10,0,-4,0,-3,-1,-2
1470262629278367,-5,-8,9,-7,-1,-1,0,-1
1470262629278367,-1,-5,-13,-5,-3,-2,0,-1
1470262629279869,-3,6,3,8,1,0,-1,0
1470262629279869,1,-9,1,3,0,0,-1,-1
1470262629291879,-1,5,6,-1,-3,-2,-3,0
1470262629291879,-7,-7,-2,-3,-4,0,0,-2
1470262629300388,-3,5,-5,-8,1,-1,-1,-1
1470262629300388,-3,-22,-11,0,-2,0,-1,2
1470262629315401,3,17,5,-2,1,0,0,4
1470262629315401,0,-15,0,2,-4,-3,-2,0
1470262629316901,2,5,8,-2,-3,-2,1,-2
1470262629316901,-7,-10,-15,-10,-1,1,0,-1
1470262629337921,-4,-7,-7,8,-1,-2,-1,-4
1470262629337921,0,0,-13,-10,-3,0,-4,-1
1470262629339422,-7,-16,5,6,0,-1,-1,-1
1470262629339422,-3,9,15,-1,-1,-1,0,-5
1470262629351932,-1,0,-20,-2,-2,-1,-2,-1
1470262629351932,6,11,20,8,3,2,1,2
1470262629360441,-5,2,-22,-12,0,0,-3,-3
1470262629360441,1,6,16,2,-2,-3,-4,1
1470262629375454,1,0,4,1,-1,-1,-1,-1
1470262629375454,-2,3,-17,-4,-1,-1,-1,-1
1470262629376956,-2,-6,15,-5,-4,-2,-3,-4
1470262629376956,-1,8,0,3,0,1,0,-1
1470262629397976,0,-4,-16,-5,-1,-3,-3,-3
1470262629397976,-3,-4,0,4,4,0,0,-2
1470262629399477,0,-13,5,-4,-3,-2,0,0
1470262629399477,-8,-6,-21,-5,-4,-1,-1,1
1470262629411487,3,9,-3,3,0,0,0,-3
1470262629411487,-3,-11,12,0,-1,-2,-2,-4
1470262629420494,5,16,5,-3,-3,-2,-1,-2
1470262629420494,-2,-2,-9,-5,-3,-1,0,1
1470262629435507,-4,-27,10,10,8,1,1,-2
1470262629435507,-3,10,-3,-3,-4,-2,-2,-2
1470262629441513,-5,0,-11,-8,-3,1,-2,0
1470262629441513,-1,1,1,-2,-1,-3,-1,-4
1470262629458029,-5,-13,3,-5,-4,-3,-1,-1
1470262629458029,3,-5,-8,4,0,1,0,0
1470262629459529,1,9,14,5,3,0,2,1
1470262629459529,0,10,-15,-7,-4,-2,-3,-1
1470262629471541,-3,-7,-8,3,0,-1,-2,-2
1470262629471541,0,-1,7,4,0,0,0,-1
1470262629480548,-4,-11,-15,-5,-2,0,-2,-4
1470262629480548,6,18,20,7,1,0,-1,2
1470262629503069,-7,-8,2,-10,-2,0,-1,-1
1470262629503069,0,-7,-5,-5,-4,-4,-2,-3
1470262629504570,-1,2,-16,3,-3,-1,-2,0
1470262629504570,2,3,5,3,5,1,-1,-2
1470262629518082,-5,0,-1,-5,-4,-2,-2,0
1470262629518082,0,2,4,1,-1,-1,-2,0
1470262629519583,-3,-5,-9,0,0,-2,-1,-1
1470262629519583,-3,-7,-2,4,-2,-2,-1,0
1470262629531595,1,3,8,-6,-4,-1,-1,-3
1470262629531595,-1,5,-3,-1,0,-2,1,0
1470262629540602,1,-6,-8,0,-3,-3,-2,1
1470262629540602,-2,-11,-7,-6,0,-1,-2,-4
1470262629555616,-4,-4,-1,2,-2,-1,0,-5
1470262629555616,0,-4,0,2,0,0,-1,0
1470262629557118,-2,6,8,-6,-3,-1,-3,-3
1470262629557118,-4,-8,-6,-4,-2,-2,-2,-1
1470262629578137,6,-1,5,-4,0,-1,0,2
1470262629578137,-10,-9,-7,-4,2,0,-1,-2
1470262629580138,-1,-5,-6,-4,-1,-1,0,-1
1470262629580138,0,1,9,3,-2,-2,0,-2
1470262629591649,-8,-9,4,-7,-3,-1,-2,0
1470262629591649,14,10,-6,-2,-2,0,-2,1
1470262629600656,-3,7,-6,3,-1,-1,-2,-3
1470262629600656,4,-10,-14,-9,-3,-2,-1,-1
1470262629615670,3,20,4,4,0,0,-1,0
1470262629615670,-7,-11,7,-9,0,-1,-1,-3
1470262629617171,-1,3,1,-3,-4,-3,-2,-2
1470262629617171,6,3,1,16,1,-1,1,2
1470262629638190,-1,3,1,-1,0,-2,-2,-2
1470262629638190,3,7,-2,-5,-4,-5,-2,0
1470262629639692,4,6,-2,6,6,3,-2,2
1470262629639692,-8,-4,3,-5,-4,0,-1,-3
1470262629651702,4,-1,2,7,0,0,0,0
1470262629651702,-7,2,2,-2,-2,-2,-1,-1
1470262629660711,0,-21,-11,-5,-2,-1,-1,1
1470262629660711,-1,4,1,1,1,0,0,2
1470262629675723,3,11,32,7,0,0,-1,-2
1470262629675723,-3,0,-44,-1,0,2,0,-1
1470262629677225,4,5,11,-7,-3,-3,-1,-1
1470262629677225,-1,2,-6,-4,0,-1,-2,0
1470262629698243,-6,-21,-3,0,-4,-1,-3,-1
1470262629698243,2,9,0,2,1,-2,-1,1
1470262629699745,-4,4,11,-3,-1,-1,0,-3
1470262629699745,1,0,0,-3,-3,-4,-1,-1
1470262629720764,-1,-12,-20,-6,-1,0,1,-3
1470262629720764,-4,-7,12,10,3,-1,0,0
1470262629722265,-1,0,-10,-7,-3,-2,-2,-3
1470262629722265,1,2,7,5,0,-1,-1,1
1470262629735778,1,3,-5,-6,-3,-1,-1,-1
1470262629735778,-1,-3,-20,-12,-4,-2,-2,0
1470262629737278,-4,8,20,10,1,-3,-1,-2
1470262629737278,-8,-11,-9,-7,-1,-1,-2,-4
1470262629757797,13,25,2,0,0,-1,0,3
1470262629757797,-6,-16,-6,2,-1,-1,-2,-3
1470262629759799,5,5,7,-6,0,0,0,1
1470262629759799,-3,-3,-7,-1,-2,-1,-1,2
1470262629780818,-3,-4,3,0,-1,-2,0,-1
1470262629780818,-6,-7,2,0,-4,-2,-2,-3
1470262629782319,1,-12,-5,-2,-3,-1,-2,-2
1470262629782319,-1,-3,0,-3,-3,-1,-1,-5
1470262629802837,-4,-6,0,5,-1,-3,-1,-1
1470262629802837,-4,-4,10,-4,1,-2,-1,-2
1470262629803839,-3,-6,-7,4,-2,0,0,-2
1470262629803839,0,3,-2,-4,-3,-1,-2,3
1470262629817351,-10,-8,-19,-1,-1,-2,-1,-2
1470262629817351,2,-6,8,3,-4,1,-3,-4
1470262629817851,-8,-7,-7,-3,-1,-2,0,0
1470262629817851,0,6,10,-3,-1,1,0,1
1470262629839871,0,7,-9,-2,1,-1,-2,1
1470262629839871,0,-1,-1,1,-2,0,-2,-1
1470262629840371,2,-1,2,-6,-2,0,-2,-1
1470262629840371,-3,7,30,2,1,-1,-2,-3
1470262629854885,-1,-3,-50,2,-1,-1,-1,-1
1470262629854885,5,12,7,-4,2,-1,0,1
1470262629855384,-6,-11,0,0,-1,-2,1,-1
1470262629855384,0,-1,-9,-6,-1,0,-3,-5
1470262629877405,5,-2,15,6,-3,0,-1,0
1470262629877405,-12,11,4,-4,-1,0,0,1
1470262629877905,1,4,-7,-2,-1,-2,-2,-1
1470262629877905,2,-7,-4,6,1,-1,-1,0
1470262629899953,-1,7,10,-10,0,0,-2,0
1470262629899953,-7,-17,-11,3,-4,-1,-2,-4
1470262629900425,0,0,3,2,-1,0,0,-2
1470262629900425,7,4,-8,-1,0,-1,-1,-1
1470262629915044,-5,3,1,-5,0,-1,-2,-3
1470262629915044,0,-7,14,7,4,-1,0,-1
1470262629915439,0,10,-5,0,-4,-3,-3,0
1470262629915439,-6,-20,-18,-3,-3,-2,-1,-1
1470262629937484,-6,-7,-10,-8,-4,0,-2,-2
1470262629937484,10,18,1,-4,-4,-1,-1,0
1470262629937961,-2,-1,-11,-2,-1,0,-3,-1
1470262629937961,0,7,21,6,1,0,-1,0
1470262629960061,-10,-17,0,9,1,-2,0,-1
1470262629960061,6,-3,9,-3,-2,-2,-1,2
1470262629960479,-4,-3,-13,-4,1,-2,1,-3
1470262629960479,2,3,-1,-2,0,-3,-1,1
1470262629974506,-1,-2,1,1,-2,-3,-1,-4
1470262629974506,0,-4,-3,3,0,-1,-1,1
1470262629982499,-6,1,-5,-5,1,-2,-2,-2
1470262629982499,0,3,5,-2,-2,-1,-2,-1
1470262629997513,2,-16,-11,-6,-1,-3,0,1
1470262629997513,0,10,11,3,-1,-2,0,0
1470262629998013,5,9,-14,2,-2,-2,-2,1
1470262629998013,-8,-7,6,12,3,1,0,-1
1470262630020032,6,17,8,-2,-1,1,-3,-1
1470262630020032,2,-3,1,-6,-2,0,-1,-1
1470262630020533,-2,-11,-14,-4,-3,-1,-2,2
1470262630020533,-7,-2,2,-1,-3,-2,0,-3
1470262630035051,2,2,0,-1,3,-1,-2,-2
1470262630035051,-3,-4,-8,7,1,-2,0,-2
1470262630035546,1,3,13,-5,-3,-2,0,2
1470262630035546,-2,-3,0,7,1,0,-1,-4
1470262630057566,0,11,-1,8,2,-1,0,-2
1470262630057566,-2,-3,3,-8,-1,-2,-1,-1
1470262630058067,0,-3,-20,-2,-3,0,-3,-1
1470262630058067,-2,0,7,-7,-5,-2,-2,-1
1470262630080087,4,14,0,-12,-4,-1,-2,4
1470262630080087,-6,-10,13,23,8,3,-1,-2
1470262630080625,-1,-5,-12,-3,-1,-3,-2,-2
1470262630080625,-5,-15,1,-3,-4,-2,-3,-2
1470262630095100,2,-1,-1,-7,-1,-1,-2,0
1470262630095100,0,3,-9,-11,-3,-3,-1,0
1470262630095600,-3,-4,27,7,1,0,0,0
1470262630095600,0,-2,-42,-2,-1,-1,2,1
1470262630117625,-2,-1,7,-6,0,0,0,-1
1470262630117625,-3,-5,5,3,0,-2,-3,-1
1470262630118121,0,6,13,4,-1,0,-2,0
1470262630118121,2,1,-8,-12,-2,-1,0,-2
1470262630140141,-7,-2,2,9,-1,-1,1,0
1470262630140141,-2,-16,-34,-12,-4,-3,-2,-5
1470262630140641,3,23,21,1,-2,-1,0,2
1470262630140641,5,-3,-7,0,0,1,-2,1
1470262630163185,-6,-1,19,5,0,-1,-2,-5
1470262630163185,0,0,-10,-6,-4,0,-1,-3
1470262630163662,-5,-19,-6,3,-2,-1,-1,-3
1470262630163662,3,7,-1,-7,1,0,-1,0
1470262630177674,0,-10,2,4,0,0,-1,-1
1470262630177674,4,5,0,0,-1,0,0,2
1470262630178178,-4,-5,-9,-12,-3,0,1,-3
1470262630178178,2,1,22,5,1,-1,-3,-1
1470262630200195,-1,-29,-14,-6,-1,-1,-1,0
1470262630200195,-9,4,-18,-5,-2,-1,-1,-2
1470262630200711,2,5,5,-3,1,0,-2,-1
1470262630200711,-4,-6,-5,4,-3,-2,0,0
1470262630214708,2,12,7,4,0,0,0,-2
1470262630214708,-2,-7,-2,-13,-5,-4,-2,0
1470262630215709,6,8,4,8,-1,0,-1,-1
1470262630215709,-13,-13,-35,-16,-5,-3,0,-5
1470262630237228,5,-6,10,4,-1,-3,-4,-1
1470262630237228,-2,6,20,-5,-3,-1,0,-2
1470262630238230,4,1,-10,-2,1,-2,-1,2
1470262630238230,0,-7,-11,-3,-3,-2,-2,-1
1470262630259804,-5,4,19,-5,-3,0,0,-3
1470262630259804,3,8,-28,1,-2,1,0,3
1470262630260751,-5,-9,11,-1,-3,-3,-2,-4
1470262630260751,-4,-11,2,2,1,-3,-1,-3
1470262630274262,-1,6,1,0,0,-1,0,2
1470262630274262,1,-1,17,4,1,0,-1,-1
1470262630282313,-9,-11,-9,-2,1,0,0,0
1470262630282313,2,5,-13,0,1,0,-2,-2
1470262630297326,5,9,14,-2,-3,-3,-1,1
1470262630297326,-1,-5,17,-1,-3,-2,-2,-1
1470262630298282,-6,-18,-41,-12,-1,-1,-1,-2
1470262630298282,6,19,16,15,3,-1,-1,1
1470262630319847,-4,-6,-9,-8,-3,-1,-3,-3
1470262630319847,-4,-4,-16,-6,-2,-3,-1,-3
1470262630320802,1,-3,13,5,0,-1,-1,-1
1470262630320802,6,11,22,-3,-2,0,-1,0
1470262630334315,-16,-21,-17,-8,-3,-3,-3,-3
1470262630334315,-5,-12,-19,5,1,0,1,-7
1470262630342322,3,36,18,5,0,-1,-1,1
1470262630342322,-4,-15,15,2,-1,-3,-3,-4
1470262630357876,-2,-24,-48,-9,-2,-2,-2,-4
1470262630357876,-3,-8,5,-6,-3,-5,-3,3
1470262630357876,3,7,4,11,1,-1,0,-2
1470262630357876,-5,-7,-7,-8,1,1,0,1
1470262630379871,2,10,19,5,-4,-1,-2,-2
1470262630379871,-3,-4,-55,-8,0,-1,0,0
1470262630380856,4,1,26,-2,-2,-2,-2,-2
1470262630380856,-1,8,12,11,2,-1,-1,2
1470262630394397,-1,12,-8,0,2,-2,1,0
1470262630394397,3,-16,19,4,1,0,-2,0
1470262630402408,-3,18,-14,-8,-2,-3,-1,-3
1470262630402408,-7,-5,14,-10,-6,-1,-1,2
1470262630417421,1,-6,-48,-6,0,1,-1,-1
1470262630417421,-7,5,39,16,1,1,-1,0
1470262630417890,6,-6,13,8,5,2,0,1
1470262630417890,-11,-20,4,4,0,-2,0,-3
1470262630439911,11,22,13,-3,0,-3,-2,0
1470262630439911,7,6,-28,-16,-5,-4,-4,1
1470262630440411,-5,-7,6,1,-1,2,1,0
1470262630440411,-5,-4,5,5,-2,0,-1,-3
1470262630453923,9,7,7,0,-3,-4,0,1
1470262630453923,2,7,9,0,0,-1,0,-1
1470262630462480,-7,-7,-4,-6,-2,2,-1,-4
1470262630462480,11,16,-18,-9,-1,-2,-2,2
1470262630477489,-6,-21,0,2,-2,-1,-1,1
1470262630477489,-1,-2,19,2,0,-1,-2,-4
1470262630477944,-5,-18,-15,-1,-2,-2,-2,-1
1470262630477944,0,24,-3,-6,-3,-2,-3,0
1470262630499997,-2,-2,2,1,2,-3,-1,-2
1470262630499997,7,12,18,1,0,1,0,1
