timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472133332097715,2,9,-10,-15,12,5,-28,-4
1472133332106723,6,-6,-6,8,46,37,41,3
1472133332106723,1,-1,6,20,-5,-21,-9,1
1472133332121721,-3,-3,1,7,-3,5,-6,5
1472133332121721,-2,-3,1,-29,-32,-16,6,-3
1472133332121721,1,-1,-8,19,10,15,-14,-1
1472133332121721,-5,6,-6,7,5,-9,-8,-10
1472133332144749,0,3,18,-22,-17,13,12,-6
1472133332144749,10,16,-16,4,-10,-13,-17,4
1472133332145249,1,-9,28,-4,-20,7,-10,3
1472133332145249,2,9,-5,10,36,-2,3,-3
1472133332157825,-3,-2,-1,4,-1,5,-17,10
1472133332157825,-5,-2,2,-6,-22,-21,-13,-3
1472133332166801,0,-8,-9,-14,18,10,-9,-17
1472133332166801,8,3,10,5,-5,-13,-11,6
1472133332181817,-1,-9,6,-1,2,7,7,0
1472133332181817,-6,10,1,-6,-18,-11,-7,-1
1472133332181817,5,12,6,4,2,-7,-25,-6
1472133332181817,-1,-4,-8,6,8,4,67,-3
1472133332204850,0,6,-7,-4,7,7,-10,-11
1472133332204850,-6,-12,13,9,-6,-5,13,1
1472133332204850,-9,-6,-17,-6,5,-4,-22,5
1472133332204850,-5,3,-8,-4,-1,-4,-36,-16
1472133332217852,4,-2,0,-2,5,-7,47,8
1472133332217852,-3,-5,-6,1,-9,4,-6,-18
1472133332226856,3,6,6,-1,2,2,4,0
1472133332226856,-13,-17,1,-10,-1,-1,0,-8
1472133332241409,-4,0,1,11,8,8,10,-9
1472133332241409,3,2,-15,-4,-8,-1,-6,0
1472133332242410,-3,-14,-31,-10,-6,-3,18,4
1472133332242410,4,3,24,2,-4,8,-26,2
1472133332266008,-10,1,-7,11,8,-3,-19,-17
1472133332266008,3,-6,11,-2,-1,10,39,17
1472133332266971,5,3,-5,-5,1,-6,-4,-2
1472133332266971,1,-3,-4,-2,4,-1,32,18
1472133332287001,2,-4,20,4,-4,2,-35,-2
1472133332287001,9,2,-5,-1,-13,-18,32,11
1472133332287986,2,3,-2,2,9,13,-16,-11
1472133332287986,-10,6,11,-7,-9,-7,-27,-13
1472133332301012,8,4,11,-18,6,6,33,13
1472133332301012,-4,-1,-12,15,14,-3,-42,-14
1472133332301999,-18,-15,7,-6,-19,-3,-6,-2
1472133332301999,13,5,-18,-2,13,-4,65,19
1472133332325020,-12,3,-9,-3,-23,-10,-48,-11
1472133332325020,-6,1,5,-17,13,18,12,-2
1472133332325020,2,3,15,27,16,7,6,4
1472133332325020,-4,-10,-24,-17,-3,1,-32,-8
1472133332347045,1,3,4,-21,-57,-37,-5,2
1472133332347045,1,-1,39,18,53,10,23,4
1472133332348045,1,3,0,39,18,10,4,-3
1472133332348045,6,-2,-4,-41,-94,-34,-20,-4
1472133332361668,4,-6,6,31,107,54,12,1
1472133332361668,-4,-28,-34,-3,-3,-6,15,4
1472133332361668,-19,-12,11,-25,4,4,24,11
1472133332361668,-14,-13,4,-2,-19,-2,-18,-12
1472133332384672,8,-12,4,-4,-15,-33,-12,-2
1472133332384672,-2,9,-3,-28,-49,-25,16,-4
1472133332385657,6,19,-11,-16,-15,-12,-22,-7
1472133332385657,-2,14,2,20,34,20,-7,4
1472133332406691,2,4,13,1,-13,5,0,3
1472133332406691,-6,-17,0,-6,2,3,3,2
1472133332407707,16,1,19,1,-36,-18,-8,4
1472133332407707,-2,28,-3,30,41,7,9,3
1472133332421689,-6,3,-6,-28,-5,3,-14,-6
1472133332421689,12,18,-2,38,-25,-7,-9,-2
1472133332421689,5,14,0,-44,-24,1,6,0
1472133332421689,-4,-6,25,25,32,-12,-14,-7
1472133332444716,-6,-2,-28,19,34,36,13,10
1472133332444716,-10,-12,-4,0,-5,-16,-4,4
1472133332445718,-5,-7,23,22,-9,3,0,-7
1472133332445718,4,-13,-16,11,-10,-3,18,3
1472133332467251,-1,-12,-19,-13,-25,-9,-9,6
1472133332467251,10,-2,0,-28,4,8,-10,-10
1472133332467251,-16,4,-3,-19,-26,-16,-5,3
1472133332467251,5,-1,-15,27,31,32,-14,2
1472133332489271,-2,-5,5,11,-49,-49,10,6
1472133332489271,8,-7,0,-14,67,50,-6,-2
1472133332490272,9,6,4,15,84,14,12,5
1472133332490272,-2,-27,-26,-21,8,10,3,3
1472133332504284,-13,-10,32,-4,-6,-4,-24,-15
1472133332504284,15,12,-5,-24,-49,-51,12,-1
1472133332505286,-6,-9,-38,-11,50,54,-16,-6
1472133332505286,-3,-15,6,-8,-21,-21,-2,4
1472133332527338,8,17,3,16,40,6,21,-3
1472133332527338,-21,-5,-19,-26,-74,-20,-17,-5
1472133332527338,1,2,20,25,28,-20,-7,-1
1472133332527338,1,3,0,4,-6,23,3,-2
1472133332541321,-4,-10,-19,-38,-48,-13,5,7
1472133332541321,2,7,16,27,30,0,-18,-8
1472133332542323,-2,-13,-23,-2,-35,-13,8,-1
1472133332542323,-4,1,4,-27,-15,-20,-19,-2
1472133332564345,10,6,1,37,71,41,13,1
1472133332564345,-19,-4,20,23,-34,-21,-2,1
1472133332565347,6,7,3,26,22,12,-5,-3
1472133332565347,0,14,-8,-55,-19,-16,-10,-12
1472133332587368,8,10,3,-27,-7,9,-1,-4
1472133332587368,-1,5,-3,33,-11,15,25,14
1472133332587368,-10,-4,5,-11,-32,-15,-12,-2
1472133332587368,5,4,-1,-12,-65,-36,9,12
1472133332602380,-7,-6,-10,15,47,43,6,-4
1472133332602380,6,-2,5,3,3,-10,-16,-8
1472133332603380,-14,-10,-9,-22,-6,-12,14,-15
1472133332603380,9,4,16,24,-3,-1,-4,2
1472133332624414,7,5,-12,-13,-67,-39,-26,1
1472133332624414,-4,-2,0,-33,22,35,4,-4
1472133332625400,6,-3,-1,46,35,-6,-12,3
1472133332625400,1,8,4,4,24,21,13,-2
1472133332647441,-14,-15,9,19,-4,-8,-2,-5
1472133332647441,4,6,-7,-22,-17,-9,0,1
1472133332647941,-6,-8,-7,-30,-26,-19,6,-6
1472133332647941,-1,-2,3,31,10,5,3,-2
1472133332661143,2,4,-4,-22,-3,-4,1,-1
1472133332661143,-3,-1,4,2,-2,8,-5,6
1472133332662144,3,2,-3,-5,16,8,15,1
1472133332662144,0,-7,-2,0,7,4,-3,-7
1472133332684163,-7,1,-1,-4,-10,-9,1,16
1472133332684163,0,-4,-6,4,1,-3,-8,-17
1472133332685164,-5,-2,-5,-13,-14,-11,-28,2
1472133332685164,-5,-4,11,-3,26,20,12,8
1472133332707184,5,1,-4,16,11,-2,10,9
1472133332707184,1,1,-1,0,0,-3,-51,-2
1472133332708185,-10,-5,-4,-7,-12,2,38,31
1472133332708185,5,0,-3,-2,-7,-18,-22,-14
1472133332721212,-7,-2,-1,0,-2,7,-17,-21
1472133332721212,-4,3,-6,9,31,-12,4,1
1472133332722198,12,-3,-6,-9,-28,5,17,2
1472133332722198,-10,-2,0,-7,24,-6,-18,-6
1472133332744733,3,0,1,25,-3,5,3,-5
1472133332744733,10,1,-5,-5,41,23,45,9
1472133332745734,-7,-3,-5,-16,-22,-14,-21,-9
1472133332745734,3,7,3,20,-12,-3,-2,4
1472133332766772,1,-7,-6,-18,-17,-5,7,-9
1472133332766772,-11,-2,0,-12,3,-15,-12,-9
1472133332767758,3,5,6,9,6,15,-16,3
1472133332767758,-2,-5,2,-5,15,5,-12,4
1472133332781771,-3,5,1,-14,-40,-4,-14,-2
1472133332781771,2,-6,1,2,17,-18,17,4
1472133332781771,4,-1,-8,-4,-23,2,-2,-18
1472133332781771,-8,-3,-6,17,19,25,1,-3
1472133332803805,-5,-3,11,-1,34,-17,-10,7
1472133332803805,-4,-6,-5,-2,-25,-3,38,0
1472133332804792,3,1,6,-19,-17,-30,-22,-16
1472133332804792,15,-2,-5,26,30,41,10,7
1472133332826831,-8,-5,-6,-5,14,-1,46,25
1472133332826831,-6,21,1,-4,-31,-14,-21,3
1472133332827813,3,-12,-1,21,-2,-12,-11,-3
1472133332827813,-1,6,-16,-21,13,-11,7,1
1472133332841844,6,4,20,-11,-19,26,6,6
1472133332841844,-14,-29,-24,-4,-35,-23,-34,-3
1472133332842347,4,29,17,-35,-13,7,26,10
1472133332842347,-6,-49,-7,41,23,-18,4,0
1472133332863870,-10,-26,-9,-8,28,6,8,-12
1472133332863870,-1,18,16,2,-2,-17,0,8
1472133332864870,5,-11,-16,-15,-54,-20,-17,-25
1472133332864870,2,-8,-19,1,4,72,5,-7
1472133332886889,-2,-1,-5,17,48,-12,-10,-4
1472133332886889,13,29,21,0,18,25,52,10
1472133332887889,-17,-20,-2,10,-12,-27,-14,10
1472133332887889,-8,21,12,-39,-88,-59,-29,-18
1472133332900902,0,-14,-9,11,-11,36,-7,-9
1472133332900902,-7,-29,-9,-16,-35,-34,-16,-3
1472133332908908,13,24,-3,7,32,0,3,-1
1472133332908908,-6,2,18,5,47,-4,7,5
1472133332923922,-8,5,2,-3,-63,1,-8,1
1472133332923922,-7,-11,-8,14,-16,0,-17,-10
1472133332924924,6,-6,-16,-18,12,32,15,10
1472133332924924,-2,2,-1,-36,14,-17,1,7
1472133332947450,21,62,5,59,31,9,12,4
1472133332947450,-1,-8,20,-14,-3,11,6,-2
1472133332947953,-10,-10,19,15,-11,-7,-7,-7
1472133332947953,12,27,-3,14,-16,2,4,3
1472133332960967,9,-7,-11,-91,-1,-21,-2,0
1472133332960967,-14,2,-14,114,52,20,5,4
1472133332968976,3,2,22,-28,33,5,3,5
1472133332968976,-9,-11,3,-7,-16,22,-2,-9
1472133332983990,-12,-28,3,16,-29,-25,8,4
1472133332983990,19,7,-3,-35,48,-3,-13,-2
1472133332984991,-2,-10,-22,59,1,30,8,-2
1472133332984991,1,-11,-3,-49,-44,-31,18,9
1472133333008009,1,-14,-1,40,17,7,-12,-9
1472133333008009,-1,9,-5,-50,-24,-4,-22,-12
1472133333008009,-1,-10,22,15,11,-11,8,-8
1472133333008009,-6,5,22,-15,-7,-2,-11,-8
1472133333021022,4,2,12,-14,6,14,-6,-3
1472133333021022,-4,-10,-18,25,20,7,-6,0
1472133333029030,-3,-2,-20,0,-1,8,-25,-9
1472133333029030,3,-8,-47,27,1,4,5,4
1472133333044048,-5,6,-25,-22,-14,-29,-7,-7
1472133333044048,4,2,-13,18,-9,23,-3,-3
1472133333045048,-3,-2,-8,-15,-43,-18,3,6
1472133333045048,-2,4,2,-12,57,5,-3,4
1472133333066637,-5,-16,-1,39,-8,-4,4,-2
1472133333066637,-7,-9,6,-66,-36,4,-5,-1
1472133333067638,0,2,1,-18,0,3,7,1
1472133333067638,-2,0,15,0,1,-20,-20,-16
1472133333080648,-6,3,4,-19,15,6,10,4
1472133333080648,7,5,19,-8,-5,11,-2,-2
1472133333088656,-5,3,7,30,19,-6,-11,3
1472133333088656,-6,2,0,-17,-20,7,6,-4
1472133333103685,1,4,-3,26,-35,-22,-5,-10
1472133333103685,5,3,4,-13,61,14,0,4
1472133333104671,-4,-1,0,9,9,5,-5,4
1472133333104671,0,2,0,6,-18,-9,0,4
1472133333126691,3,6,-7,-24,1,1,1,0
1472133333126691,-2,-8,-3,-10,-28,-7,2,0
1472133333127691,3,0,-8,8,4,-1,-8,-3
1472133333127691,-7,-2,4,-12,4,-2,-2,1
1472133333140706,1,1,2,-10,-8,-1,-9,1
1472133333140706,-7,-11,-2,25,-2,5,-2,2
1472133333149230,10,15,-4,-25,35,4,20,-4
1472133333149230,-1,-1,1,11,-29,-8,13,-2
1472133333164247,0,-1,0,2,6,4,-6,0
1472133333164247,0,-3,6,-8,-23,-1,4,-3
1472133333164247,-2,-18,-11,-34,8,-7,5,16
1472133333164247,-12,-11,1,21,-20,-1,-3,1
1472133333187299,4,-3,2,-21,13,3,-29,-10
1472133333187299,6,9,10,21,5,-3,38,7
1472133333188270,1,2,0,-3,-18,-3,-31,-8
1472133333188270,2,13,-2,-12,-6,-12,18,10
1472133333200292,8,6,0,-12,20,21,42,-4
1472133333200292,-2,9,-1,16,7,-1,-115,-9
1472133333209285,2,4,3,-13,-2,6,109,14
1472133333209285,6,0,-5,11,1,-7,-25,-1
1472133333224299,-4,2,1,8,-10,-23,-42,-3
1472133333224299,-1,-5,-17,-14,15,15,72,-2
1472133333224299,-4,-3,5,30,-9,-2,-27,-8
1472133333224299,0,-8,5,-17,-1,12,-3,0
1472133333247359,1,-8,1,-12,10,7,14,-3
1472133333247359,-5,-3,5,32,-66,33,-26,-5
1472133333248359,-4,-4,-12,-22,62,108,9,-1
1472133333248359,6,-16,-2,15,10,79,36,9
1472133333269385,-24,-1,5,15,55,26,25,-6
1472133333269385,0,-4,5,1,-60,-7,31,4
1472133333270385,-8,11,-10,-6,26,-38,-18,-6
1472133333270385,-2,3,2,-29,-65,-13,-85,-28
1472133333284396,-4,3,-3,-12,-49,-78,75,13
1472133333284396,0,-4,-11,-19,120,-87,-24,-15
1472133333284396,1,-3,1,-44,-72,-128,-1,-3
1472133333284396,-1,4,-4,-89,54,-78,-12,4
1472133333307417,5,2,3,-17,-12,-22,-29,6
1472133333307417,-16,-4,-5,52,-78,-54,34,-2
1472133333307417,0,-8,2,127,17,-35,-22,-14
1472133333307417,-1,0,-9,95,-22,-20,-12,-7
1472133333329438,7,-1,-1,75,55,21,-40,-20
1472133333329438,5,-3,3,25,21,81,-5,8
1472133333330440,-10,-9,5,-68,-83,21,-42,11
1472133333330440,3,5,-2,-57,-35,-16,3,-9
1472133333344455,9,-2,-8,-53,68,-20,27,7
1472133333344455,4,10,-2,-49,-57,56,-3,1
1472133333344957,2,13,4,-29,80,-48,-13,3
1472133333344957,-7,-28,-22,5,59,6,46,9
1472133333367493,8,14,7,-9,-20,-2,-34,-3
1472133333367493,-4,5,27,25,-60,20,-22,9
1472133333367493,-6,3,5,26,-92,108,45,9
1472133333367493,-4,-28,3,-18,-113,-31,-33,1
1472133333389513,-5,6,-8,27,101,36,-24,-8
1472133333389513,4,-20,-14,-13,96,72,-2,0
1472133333390514,15,6,5,29,5,-43,79,12
1472133333390514,-10,44,-3,-12,-12,17,-24,-19
1472133333403539,-9,-37,1,-10,-128,-57,11,4
1472133333403539,-1,8,-10,-38,-12,-28,-37,0
1472133333404543,11,-9,3,8,9,11,8,-2
1472133333404543,-15,-28,-11,20,-5,-27,35,2
1472133333427547,7,13,-5,-19,25,121,14,11
1472133333427547,-2,54,18,49,50,-57,12,8
1472133333427547,-6,-7,-22,-20,12,34,-15,-6
1472133333427547,2,-19,50,34,21,-4,2,9
1472133333449588,-10,-24,-27,-71,-91,-22,-29,-7
1472133333449588,0,-14,-5,6,-5,-8,30,-4
1472133333450586,-1,23,-2,-33,22,9,-46,-12
1472133333450586,-3,17,2,33,43,14,31,10
1472133333463645,0,-5,9,-3,-26,-7,-12,-8
1472133333463645,2,-11,-4,-31,-44,-24,6,4
1472133333464652,-13,-20,-9,-28,-45,-14,-22,-11
1472133333464652,22,15,-1,16,117,36,-3,-9
1472133333486668,-11,-3,7,57,77,30,18,12
1472133333486668,-2,-39,3,-9,-21,-36,-1,-3
1472133333487636,7,-6,-8,21,21,3,10,-1
1472133333487636,-5,-16,-13,-26,-65,-19,-4,9
1472133333509657,3,25,-1,6,-45,-19,-18,-25
1472133333509657,-2,-15,-13,0,22,1,6,-4
1472133333510657,-4,9,1,-2,1,-4,-6,5
1472133333510657,7,21,5,-19,4,6,5,6
1472133333523702,-1,14,6,25,-4,-6,-4,6
1472133333523702,1,36,-6,24,11,2,7,-4
1472133333524670,-1,16,18,-10,1,4,-7,-4
1472133333524670,-4,-2,-5,5,6,5,16,3
1472133333547226,-3,-16,-7,-7,-2,-1,4,1
1472133333547226,-2,-31,3,-20,-6,-6,-1,-2
1472133333548229,-9,6,-2,5,-2,3,-7,4
1472133333548229,6,7,-4,27,11,7,-7,-1
1472133333569765,-9,-9,2,-20,-20,-8,-1,-1
1472133333569765,-3,7,1,-21,-2,-2,-10,-6
1472133333569765,6,-9,-5,11,11,1,21,7
1472133333569765,0,2,7,9,-10,4,6,-2
1472133333583797,-2,-10,-13,-16,-19,-11,-5,1
1472133333583797,-6,0,5,13,10,0,6,-8
1472133333584766,-2,-8,-1,-27,4,-2,-1,-4
1472133333584766,-5,6,-3,7,-3,-1,-13,-5
1472133333606783,5,0,-5,2,0,-5,24,8
1472133333606783,1,-11,5,14,7,3,-10,0
1472133333607784,-8,-6,4,9,-11,5,23,6
1472133333607784,5,-3,9,-11,-5,-2,-2,-5
1472133333629835,0,-10,-11,17,14,-6,-41,-3
1472133333629835,6,-23,-7,-36,-1,-1,48,10
1472133333630805,-9,-38,-9,16,2,-7,-11,-12
1472133333630805,0,-7,-12,-8,-1,3,-5,12
1472133333644355,7,8,15,-4,-8,-4,42,-3
1472133333644355,-11,4,-3,-9,-7,-7,-12,-8
1472133333644856,7,22,-9,9,6,0,-31,-5
1472133333644856,10,23,-4,-10,1,-1,48,7
1472133333666879,-7,24,9,-3,-5,0,-34,-1
1472133333666879,6,21,-14,-14,-1,-6,19,2
1472133333667881,-8,8,5,7,-15,-6,-34,-8
1472133333667881,-10,-8,-2,-23,-13,-11,-23,-5
1472133333689900,5,3,8,16,9,5,6,-5
1472133333689900,-1,0,4,-29,-15,-2,-40,0
1472133333689900,-5,-2,3,21,8,16,-22,-17
1472133333689900,0,3,-5,-7,-18,-1,-75,-8
1472133333703914,9,-8,-7,-22,4,-1,97,11
1472133333703914,5,7,2,43,30,34,-52,10
1472133333704915,-2,-21,-14,-24,-43,-20,-65,-18
1472133333704915,-10,-11,-3,-15,31,14,-45,-26
1472133333728935,1,-28,-2,-117,-82,108,71,58
1472133333728935,-1,-37,-2,-118,110,98,-25,-41
1472133333728935,-11,-42,10,-128,-88,23,2,28
1472133333728935,6,27,1,-28,92,81,5,-8
1472133333749972,2,45,-2,90,6,-108,-52,-26
1472133333749972,0,52,2,127,13,-81,24,-10
1472133333750473,12,29,10,127,-66,-123,13,6
1472133333750473,-11,-9,-9,127,98,-128,6,-15
1472133333763552,2,-6,-9,127,-53,-69,-21,2
1472133333763552,-5,4,-5,120,-42,-93,7,6
1472133333771558,10,-3,-8,-38,107,-6,32,-3
1472133333771558,-12,-13,-6,-105,-115,-48,-5,3
1472133333787571,0,-20,16,-128,46,70,-16,-9
1472133333787571,-3,-13,-2,-128,-18,32,11,10
1472133333787571,-4,-1,2,-110,42,35,-3,1
1472133333787571,-11,-8,9,-72,-96,29,50,16
1472133333809592,-4,18,-7,-91,-3,-28,-33,-11
1472133333809592,-2,4,13,-20,16,-5,-11,-5
1472133333810595,-7,-1,-7,-6,-32,44,9,-9
1472133333810595,8,-7,3,0,-28,61,-3,12
1472133333831613,-8,-1,-20,2,33,16,-35,-22
1472133333831613,3,27,27,26,-4,55,21,15
1472133333832613,-4,-8,-8,20,48,20,-32,6
1472133333832613,5,21,-1,-12,-16,25,58,5
1472133333847131,-6,-32,-1,7,-19,-10,-5,1
1472133333847131,6,32,-7,8,12,-17,-14,-7
1472133333848132,9,5,-20,-4,7,23,22,-2
1472133333848132,-6,-7,32,28,14,-5,-21,4
1472133333869157,2,10,4,-2,-24,-4,10,1
1472133333869157,7,-9,-17,-11,-39,-28,6,-1
1472133333870157,7,29,1,12,89,-24,-6,-2
1472133333870157,4,8,-22,3,-1,25,20,9
1472133333883169,3,-30,15,13,41,1,1,8
1472133333883169,-7,7,9,-6,-48,-13,-37,-9
1472133333891177,-20,2,-2,-16,-13,3,30,3
1472133333891177,17,-6,-9,14,6,-12,-13,0
1472133333907190,-5,0,2,8,15,-6,-11,1
1472133333907190,1,-29,-33,-24,-42,-6,3,-7
1472133333908192,0,-13,6,-10,2,10,10,1
1472133333908192,0,10,19,34,83,19,12,2
1472133333929211,-7,29,6,13,-19,-7,-18,2
1472133333929211,1,10,11,-53,19,14,12,16
1472133333930211,8,33,8,33,-70,-25,-16,-2
1472133333930211,-7,-14,-18,-5,-25,-9,-34,-5
1472133333952235,9,10,16,12,0,-11,18,-5
1472133333952235,-4,-42,-12,-11,-8,24,12,3
1472133333953235,-7,14,4,5,34,0,6,-3
1472133333953235,-2,-2,7,2,-22,-38,-8,-1
1472133333966249,3,-23,-30,-13,-2,31,9,-2
1472133333966249,-7,-13,-2,35,54,7,17,0
1472133333967251,8,-14,23,5,-41,-13,-12,8
1472133333967251,-8,-8,-2,-5,63,27,4,-1
1472133333989270,-9,-11,-7,11,-49,-12,0,0
1472133333989270,-2,1,21,-22,-33,-14,5,1
1472133333990272,6,13,3,20,45,20,14,-5
1472133333990272,-8,-20,4,45,-34,-29,5,-3
1472133334003284,-6,-15,-26,-28,-1,8,-11,-1
1472133334003284,3,-11,-17,7,-6,-9,-15,-8
1472133334011291,-3,1,15,-14,-44,-23,6,-2
1472133334011291,5,2,-23,-55,-37,-21,-47,-23
1472133334026305,8,-7,20,30,112,80,34,21
1472133334026305,-22,14,7,13,-32,-39,31,10
1472133334027308,-1,-26,-4,-3,26,29,-62,-17
1472133334027308,6,9,-5,1,-62,-13,70,27
1472133334050357,3,16,-10,-8,10,-15,-22,-15
1472133334050357,-2,-9,4,-33,-23,1,17,6
1472133334050845,-9,-5,2,41,-67,-18,-46,-17
1472133334050845,-3,17,3,-22,49,5,-24,-15
1472133334063403,6,9,8,30,54,27,-35,10
1472133334063403,-1,0,6,3,-1,-3,-14,0
1472133334071410,4,-7,-18,-46,-6,3,76,4
1472133334071410,-5,1,4,27,1,0,15,-6
1472133334086422,1,0,2,28,80,26,-32,-5
1472133334086422,-2,0,2,2,-70,-14,-80,-10
1472133334087393,0,-4,-4,15,23,22,54,12
1472133334087393,0,-7,2,-6,-18,1,7,-8
1472133334109413,3,5,4,21,22,62,82,18
1472133334109413,-9,-8,3,-1,-2,125,11,8
1472133334110414,-3,-7,-4,-11,-11,110,-24,-7
1472133334110414,2,-9,-2,-13,-32,-56,-19,0
1472133334123424,-8,-3,-4,-5,-47,-121,-81,-31
1472133334123424,11,0,-16,-7,41,-118,-64,-17
1472133334131433,8,-9,-2,-10,0,-93,88,26
1472133334131433,-5,3,5,15,45,-10,69,-5
1472133334146457,4,4,-6,-22,-42,-40,6,-8
1472133334146457,-5,6,-8,-3,14,-29,-82,6
1472133334147458,1,14,-3,6,24,-31,20,-12
1472133334147458,-2,3,2,10,7,-23,-61,-10
1472133334169544,-3,-6,-7,-25,-31,-32,127,23
1472133334169544,3,0,-5,-11,1,8,-44,-21
1472133334170513,-4,-5,7,45,19,27,11,0
1472133334170513,4,-16,-6,-24,3,38,35,16
1472133334183525,-11,1,-3,-9,-50,5,-46,-8
1472133334183525,-2,-5,-10,-2,20,24,35,7
1472133334191564,1,-1,9,-18,-14,-10,-54,-12
1472133334191564,11,-9,-15,-1,16,36,78,21
1472133334206577,-18,-9,7,0,-27,-1,-73,-11
1472133334206577,2,7,-4,5,13,-21,52,8
1472133334207546,11,14,-4,-3,6,23,25,15
1472133334207546,-7,6,0,4,11,31,-6,-7
1472133334229597,6,-3,1,4,32,0,62,22
1472133334229597,-1,-1,3,-18,-66,-9,36,3
1472133334230569,-14,-3,-23,-27,-6,-32,-6,-29
1472133334230569,5,13,8,47,21,31,-22,-5
1472133334252119,-2,-38,16,-24,-23,-25,-37,-6
1472133334252119,-3,-2,-22,23,65,51,3,-1
1472133334253106,-6,-29,20,-24,-32,-16,16,15
1472133334253106,2,10,-34,-18,-18,-7,-48,-11
1472133334266652,-5,11,-4,3,-28,-11,-24,-5
1472133334266652,4,-35,4,4,2,-5,46,10
1472133334266652,-6,22,11,-1,-10,-10,-44,-9
1472133334266652,2,-17,6,22,27,2,-8,-1
1472133334289673,-5,0,-12,32,38,26,-13,-6
1472133334289673,-5,-7,-9,-23,17,0,13,2
1472133334290676,9,13,4,-12,-45,-16,-4,4
1472133334290676,-6,27,6,-21,-5,-7,-23,0
1472133334311726,4,-23,-18,-10,-21,-9,17,-3
1472133334311726,0,6,25,25,-12,-8,15,-6
1472133334312698,4,-5,-2,1,15,1,-53,-4
1472133334312698,-13,-37,-2,19,-13,-11,-33,-14
1472133334326710,6,-13,-17,-25,1,11,20,5
1472133334326710,-9,17,39,13,-5,3,46,-1
1472133334326710,8,-22,-28,-10,8,-14,-9,17
1472133334326710,-6,-4,-16,-24,-23,-1,-62,-2
1472133334349734,8,16,29,31,8,9,58,13
1472133334349734,-11,-34,25,1,7,6,-16,-8
1472133334350733,-14,3,-19,6,20,1,8,2
1472133334350733,1,-18,38,7,-8,1,-17,-6
1472133334371757,1,13,-42,-13,-20,-7,-28,-6
1472133334371757,17,33,31,-36,-34,-12,53,21
1472133334372759,-7,3,-12,49,11,13,11,-3
1472133334372759,-4,-2,-36,-38,13,-7,-11,-8
1472133334386769,-17,26,22,-26,-21,-7,-19,3
1472133334386769,7,-17,-24,1,2,-16,-18,-2
1472133334386769,0,13,-3,-21,21,8,-24,-15
1472133334386769,5,-21,13,45,48,26,57,19
1472133334409791,-2,21,19,-14,-45,-20,-11,-7
1472133334409791,-7,20,-47,-11,16,13,-36,-19
1472133334410792,-7,-18,18,19,-23,-22,-32,-2
1472133334410792,-1,-3,-1,-19,29,2,31,2
1472133334431810,1,-9,3,-5,-3,1,-34,-4
1472133334431810,5,20,-4,-12,-18,-16,-12,6
1472133334432811,14,1,-17,8,36,22,47,22
1472133334432811,-2,13,21,7,-4,13,-3,-4
1472133334446828,-5,4,8,2,-20,-18,-43,0
1472133334446828,3,-3,-27,0,-3,-7,35,5
1472133334447328,1,8,10,6,-3,-8,-8,-11
1472133334447328,-2,-3,0,-9,17,25,-53,-5
1472133334469928,-12,-10,-7,0,-18,-14,72,-4
1472133334469928,-4,-7,14,-19,-34,-23,-72,-7
1472133334470853,-11,-25,-4,-22,35,9,20,-9
1472133334470853,3,9,-5,18,-30,-21,-26,-14
1472133334491872,1,-5,-5,-4,38,20,2,2
1472133334491872,-1,2,6,1,0,8,-2,-3
1472133334492873,2,-6,2,10,-8,-9,9,6
1472133334492873,-4,14,-9,-38,-34,-24,-57,-5
1472133334506885,13,0,-3,-4,10,15,44,-5
1472133334506885,0,-5,-3,29,34,9,-1,-10
1472133334506885,3,9,0,-4,-7,-5,-7,20
1472133334506885,-7,-4,5,-7,-32,-25,-10,-2
1472133334529906,-8,-14,-8,16,-6,10,-23,1
1472133334529906,8,6,6,3,14,-5,9,0
1472133334529906,1,1,3,-5,-7,10,7,6
1472133334529906,12,9,7,-23,-29,-14,44,9
1472133334552432,-2,-3,-23,5,30,-13,3,2
1472133334552432,-12,2,-4,-10,-5,22,-18,-10
1472133334552935,-6,6,15,26,0,-13,-19,8
1472133334552935,-3,-2,-8,-22,1,-2,-19,-7
1472133334565949,4,31,14,2,-1,4,-32,3
1472133334565949,6,-4,-8,15,12,4,98,-1
1472133334566950,6,13,2,2,-9,5,-24,-3
1472133334566950,-1,-12,4,15,7,24,-15,0
1472133334589970,4,16,9,-16,5,-2,32,16
1472133334589970,-4,-12,-8,24,-10,-5,-53,-17
1472133334589970,-1,-6,-3,-17,9,-8,43,12
1472133334589970,4,-3,-8,11,11,6,-4,-14
1472133334611990,-3,-14,4,-11,-9,3,-61,-15
1472133334611990,-1,-2,3,-6,-4,19,22,15
1472133334612992,4,0,-9,0,16,-9,25,-22
1472133334612992,1,-12,-1,7,-1,-15,22,9
1472133334626002,2,19,6,0,-47,-19,24,0
1472133334626002,-3,7,1,-13,39,9,-56,1
1472133334627006,8,3,-21,7,32,29,-25,5
1472133334627006,-10,3,29,-5,-13,-23,36,14
1472133334650044,-6,-8,-2,-8,-17,4,13,-2
1472133334650044,4,-34,-14,10,10,4,-20,-1
1472133334650544,-15,5,12,-29,-44,-6,-13,-26
1472133334650544,6,5,-26,3,5,-8,19,10
1472133334672093,-16,-5,16,-6,13,7,-38,-11
1472133334672093,1,1,26,-16,-21,-10,-16,2
