timestamp,x,y,z
1470242855227300,0.0625
1470242855249821,-0.25
1470242855264834,-0.125
1470242855287354,0.125
1470242855309877,0.125
1470242855324888,0.4375
1470242855347416,0.8125
1470242855369929,0.875
1470242855384441,0.875
1470242855407514,0.125
1470242855430013,0.3125
1470242855444504,0.125
1470242855467516,0.1875
1470242855489580,0.75
1470242855504549,2.25
1470242855527570,1.625
1470242855550090,0.1875
1470242855572610,-0.375
1470242855587624,0.375
1470242855610143,0.8125
1470242855624157,0.5
1470242855647684,-0.125
1470242855669710,0.5625
1470242855691251,1.125
1470242855707231,0.9375
1470242855729753,0.8125
1470242855750774,0.4375
1470242855767285,0.3125
1470242855789806,0.8125
1470242855810828,0.8125
1470242855827341,0.625
1470242855849897,0.9375
1470242855870922,-0.8125
1470242855887393,-2.1875
1470242855909960,-2
1470242855930966,-2.0625
1470242855947494,-0.75
1470242855969967,0.9375
1470242855990986,1.4375
1470242856007514,0.125
1470242856030022,0.4375
1470242856052544,-0.1875
1470242856067555,0.125
1470242856090077,0.75
1470242856111160,1.0625
1470242856126608,1.375
1470242856150129,1.125
1470242856172678,0.375
1470242856187663,-0.1875
1470242856210183,0.25
1470242856240209,-0.8125
1470242856247716,-0.9375
1470242856269736,-0.875
1470242856292256,-1.625
1470242856306797,-2.0625
1470242856329795,-2.6875
1470242856352350,-2.875
1470242856366824,-1.1875
1470242856389887,0.8125
1470242856412364,2.5625
1470242856426824,-2.4375
1470242856449864,-6.5
1470242856472368,-5.6875
1470242856486881,-1.25
1470242856509901,1.875
1470242856532423,1.0625
1470242856546932,-0.4375
1470242856569962,0.4375
1470242856592494,1.375
1470242856607004,2.125
1470242856630008,2.75
1470242856652527,1.9375
1470242856681069,0.875
1470242856690065,0
1470242856712583,-0.375
1470242856733625,-0.375
1470242856750125,0.1875
1470242856772635,0.375
1470242856793673,0.375
1470242856810168,-1.0625
1470242856832220,-1.5
1470242856853799,-0.625
1470242856869722,0.625
1470242856892244,0.75
1470242856913794,-0.875
1470242856929776,-0.6875
1470242856952345,0.0625
1470242856973861,1.5
1470242856989830,1.1875
1470242857012350,-0.375
1470242857033384,0.125
1470242857049883,1.0625
1470242857072404,-0.4375
1470242857094924,0
1470242857109938,0.4375
1470242857132458,-0.375
1470242857154978,-0.125
1470242857170010,0.9375
1470242857192551,0.0625
1470242857215034,-1
1470242857230046,-0.125
1470242857252582,0.375
1470242857275088,0.9375
1470242857289600,1.4375
1470242857312619,0.875
1470242857335140,-0.875
1470242857349154,-1.125
1470242857372673,-0.9375
1470242857394698,-0.6875
1470242857416213,0.5625
1470242857439736,0.625
1470242857454747,0.8125
1470242857469262,0.75
1470242857492320,-0.3125
1470242857514803,-0.75
1470242857529314,-0.625
1470242857552335,0.25
1470242857574900,0.6875
1470242857596375,0.375
1470242857612439,-0.3125
1470242857634910,-0.625
1470242857655984,-0.4375
1470242857672442,-0.25
1470242857694963,0.625
1470242857715981,-0.0625
1470242857732497,-0.8125
1470242857755017,0.0625
1470242857776538,-0.25
1470242857792551,-0.125
1470242857815074,0.5
1470242857836091,0.8125
1470242857852604,0.5625
1470242857875170,-0.4375
1470242857896187,-0.5625
1470242857912658,0.5625
1470242857934678,1.3125
1470242857956231,1.5625
1470242857972712,1
1470242857994731,0.25
1470242858016356,0.6875
1470242858032309,1.125
1470242858054790,-0.375
1470242858077309,-2.1875
1470242858092319,-1.3125
1470242858114850,-0.0625
1470242858137360,1.1875
1470242858152375,0.4375
1470242858188906,-0.75
1470242858197413,-0.1875
1470242858211929,0.1875
1470242858234948,0.5625
1470242858257468,0.6875
1470242858272482,0.5625
1470242858295003,0.375
1470242858317522,-0.5
1470242858332035,0.375
1470242858355057,1.3125
1470242858377576,-0.25
1470242858392089,-0.5625
1470242858415109,1
1470242858437632,1.625
1470242858452143,0.25
1470242858475169,-0.9375
1470242858497189,-0.3125
1470242858511696,0.625
1470242858535218,0.5
1470242858557237,0.8125
1470242858578778,0.625
1470242858594771,0.125
1470242858617791,0.0625
1470242858638811,0.125
1470242858654825,1
1470242858677345,-0.25
1470242858698895,-0.9375
1470242858714878,0.0625
1470242858737400,0.75
1470242858758418,0.125
1470242858774933,0.4375
1470242858797453,0.625
1470242858818473,0.1875
1470242858834986,0.125
1470242858857506,-0.4375
1470242858879045,-0.3125
1470242858902549,-0.125
1470242858917561,-0.375
1470242858938607,-0.0625
1470242858955119,-0.5625
1470242858977617,-0.1875
1470242859000135,0.375
1470242859015148,-0.4375
1470242859037710,-0.125
1470242859067696,-0.0625
1470242859074702,0.125
1470242859104728,0
1470242859119742,0.75
1470242859134255,1.125
1470242859157776,0
1470242859179798,-1.4375
1470242859194311,-0.625
1470242859217378,0.8125
1470242859239850,1.375
1470242859262899,0.8125
1470242859277384,-0.25
1470242859299906,-1.0625
1470242859314419,-0.6875
1470242859337471,0.375
1470242859359983,-0.0625
1470242859374489,-0.0625
1470242859397491,-0.0625
1470242859420014,0.25
1470242859434525,0.5
1470242859457549,0.0625
1470242859480566,-0.75
1470242859501087,0
1470242859517600,1.25
1470242859540127,0.625
1470242859561191,0
1470242859577657,0
1470242859600174,0.1875
1470242859621287,0.5625
1470242859628199,0.25
1470242859643212,0.1875
1470242859665733,-0.25
1470242859688253,0.125
1470242859702766,0.4375
1470242859725302,-0.375
1470242859747805,-1.0625
1470242859763373,0.25
1470242859785362,1.625
1470242859807868,1.75
1470242859822874,1.8125
1470242859845491,1.4375
1470242859867914,2.4375
1470242859882928,3.375
1470242859905447,1.3125
1470242859936980,-4.25
1470242859942983,-10.625
1470242859965501,-17.5625
1470242859988022,-24.0625
1470242860003091,-30.125
1470242860025647,-22.1875
1470242860048152,-7.625
1470242860063169,0
1470242860085647,1.25
1470242860108129,2.125
1470242860123142,-1.8125
1470242860145163,-10.375
1470242860168184,-7.5625
1470242860183204,2.375
1470242860205717,7.9375
1470242860228308,2.4375
1470242860243361,-3.9375
1470242860265326,-0.4375
1470242860287821,4
1470242860302805,6.5625
1470242860325341,5.5625
1470242860347845,6.5
1470242860362938,5.0625
1470242860385379,1.625
1470242860407948,0
1470242860422916,-0.4375
1470242860445477,2.25
1470242860467953,4.375
1470242860491989,1.0625
1470242860505529,-5.6875
1470242860528006,-4.625
1470242860544522,3.375
1470242860565540,7.9375
1470242860588060,11.1875
1470242860604075,15.4375
1470242860625641,19.5625
1470242860648172,16.5
1470242860664130,9.875
1470242860685648,2.625
1470242860708178,2.1875
1470242860724724,9.1875
1470242860745736,16.4375
1470242860770727,17.625
1470242860784236,15.9375
1470242860805256,14.1875
1470242860827776,11.1875
1470242860853298,7.8125
1470242860865310,6.6875
1470242860887829,7.625
1470242860905846,7.9375
1470242860928367,8.75
1470242860947883,10.625
1470242860965900,11.25
1470242860985418,9.75
1470242861007938,6.9375
1470242861025954,5.125
1470242861048473,6
1470242861067992,6
1470242861086008,4.4375
1470242861105525,2.0625
1470242861128058,0.6875
1470242861145563,0.4375
1470242861165579,1.4375
1470242861188099,2.8125
1470242861206115,0.8125
1470242861233139,-1.3125
1470242861248153,-1.125
1470242861265669,0.75
1470242861285687,2.3125
1470242861315803,1.125
1470242861325723,-1.3125
1470242861345860,-0.8125
1470242861367780,-1.6875
1470242861386302,-0.9375
1470242861405294,-1.375
1470242861427814,0.125
1470242861445830,-0.5
1470242861465392,-1.125
1470242861487885,0.1875
1470242861513417,0.0625
1470242861526905,0.4375
1470242861547938,2.6875
1470242861565955,3.9375
1470242861586957,3.75
1470242861607976,4.0625
1470242861626010,2.5
1470242861647011,1.4375
1470242861668033,2.375
1470242861686047,8.875
1470242861707091,11.6875
1470242861728083,9.25
1470242861746100,9.3125
1470242861767118,-3.5
1470242861788180,-8.25
1470242861806154,-2.75
1470242861827173,3.0625
1470242861848192,2.25
1470242861865707,-3
1470242861888228,-2.25
1470242861907771,6.1875
1470242861925761,2.5625
1470242861956316,1.125
1470242861967800,0.8125
1470242861985816,4.9375
1470242862008424,4.875
1470242862027895,-2.625
1470242862045916,-3.4375
1470242862068447,-2.25
1470242862087907,1.25
1470242862104925,-0.3125
1470242862127443,-2.5625
1470242862148972,0.0625
1470242862164977,2.1875
1470242862187497,4.1875
1470242862208544,4.375
1470242862225060,2.5625
1470242862247600,1.375
1470242862268572,2
1470242862285125,2.9375
1470242862307605,6.8125
1470242862328626,2.1875
1470242862345138,2.5625
1470242862367658,-4.875
1470242862388677,-4.8125
1470242862405192,-1.5625
1470242862427712,5.3125
1470242862448730,3.75
1470242862465247,-1.875
1470242862487772,-1.125
1470242862508812,-5.5625
1470242862525300,-7.25
1470242862547320,-6.3125
1470242862568839,-2.6875
1470242862584854,2.4375
1470242862607426,2.9375
1470242862628392,-0.0625
1470242862644949,-3.0625
1470242862673969,-4.8125
1470242862688976,-2.875
1470242862704984,1.5625
1470242862727514,2.9375
1470242862748523,0.9375
1470242862765016,-6.875
1470242862787536,-3.1875
1470242862810058,-0.375
1470242862825069,-0.3125
1470242862847589,-0.8125
1470242862870109,-3.875
1470242862885123,3.875
1470242862907643,5.75
1470242862930167,0.125
1470242862944676,-13.5625
1470242862967698,-19.1875
1470242862990217,-4.375
1470242863011237,10
1470242863027751,14.9375
1470242863050271,5.6875
1470242863064286,8.375
1470242863087341,10.0625
1470242863109824,14
1470242863124342,18.625
1470242863147385,13.4375
1470242863169879,1.1875
1470242863184397,-8.75
1470242863207413,-16.875
1470242863229935,-11.9375
1470242863244446,-0.4375
1470242863267467,3.625
1470242863289986,-1.875
1470242863311023,-5.4375
1470242863327522,-0.9375
1470242863350067,2.5625
1470242863371087,1
1470242863387574,0.625
1470242863410095,-1.1875
1470242863431142,-2.0625
1470242863447635,-1.5
1470242863470162,-0.75
1470242863491186,-7.0625
1470242863507684,-21
1470242863530227,-27.0625
1470242863551221,-14.75
1470242863573775,-3.4375
1470242863590260,-5.3125
1470242863618783,-14.625
1470242863626789,-23.25
1470242863649810,-28.25
1470242863671329,-25.25
1470242863686851,-11.125
1470242863709863,7.0625
1470242863732386,12.9375
1470242863746924,8.8125
1470242863769917,-0.3125
1470242863792441,-4.4375
1470242863806985,29.9375
1470242863829971,17.8125
1470242863852491,-16.125
1470242863873510,-10.625
1470242863890052,8.5
1470242863912545,24.375
1470242863933596,14.25
1470242863950109,-0.4375
1470242863972610,-4.125
1470242863993652,-17.6875
1470242864010135,-26.4375
1470242864032703,-23.125
1470242864053674,-26.9375
1470242864070188,-15
1470242864092714,-4.1875
1470242864121234,-2.5625
1470242864130243,3.375
1470242864152763,3.0625
1470242864166775,2.5625
1470242864190295,8
1470242864212340,19.6875
1470242864233837,20.5
1470242864249848,16.1875
1470242864272369,5.75
1470242864293400,-1.125
1470242864309919,-1.875
1470242864332424,4
1470242864353946,8.6875
1470242864369956,7.75
1470242864392478,2.6875
1470242864413510,0.0625
1470242864430010,1.375
1470242864452530,4.25
1470242864473593,2.9375
1470242864490566,2.3125
1470242864512584,1
1470242864533605,-0.4375
1470242864550118,-0.1875
1470242864572640,1.6875
1470242864593659,2.8125
1470242864610172,1.75
1470242864632694,-0.6875
1470242864655215,-2.4375
1470242864670226,-0.9375
1470242864692746,0.8125
1470242864715266,0.4375
1470242864730281,-0.875
1470242864752800,-0.375
1470242864774820,0.5625
1470242864789833,0.5625
1470242864812853,2.6875
1470242864834875,5.875
1470242864855948,3.5
1470242864872413,0.5
1470242864894946,-0.6875
1470242864909442,-1.75
1470242864932962,-1.5625
1470242864954981,-0.5625
1470242864969495,3.25
1470242864992517,0.125
1470242865015036,-1.8125
1470242865029603,-0.375
1470242865052571,2.625
1470242865075091,2.5625
1470242865089602,0.6875
1470242865112635,-2
1470242865135144,-4.125
1470242865156162,-2.75
1470242865172677,-1.6875
1470242865195242,0.4375
1470242865216258,1.625
1470242865232730,1.375
1470242865255253,1.25
1470242865283776,0.5
1470242865292818,-0.25
1470242865315335,1.3125
1470242865336332,-0.0625
1470242865352839,0.6875
1470242865374859,-1.125
1470242865396385,-1.3125
1470242865412397,-1.6875
1470242865434912,-0.0625
1470242865456432,-0.375
1470242865486460,-1.3125
1470242865494969,-0.75
1470242865516489,0.125
1470242865532502,-0.125
1470242865555020,0
1470242865576039,0.0625
1470242865592554,-0.8125
1470242865615093,-0.375
1470242865637596,0.4375
1470242865652608,1.375
1470242865675128,-0.125
1470242865697648,-1.75
1470242865712668,0.8125
1470242865735218,1.75
1470242865757752,0.8125
1470242865772716,-0.375
1470242865795236,-0.875
1470242865817756,-0.5
1470242865831790,0.3125
1470242865854789,0.8125
1470242865877860,-0.1875
1470242865891824,-0.0625
1470242865922353,0.625
1470242865937414,0.125
1470242865951877,-0.75
1470242865975398,-0.6875
1470242866005425,-1.4375
1470242866011931,-1.0625
1470242866041457,-0.625
1470242866064107,-0.5
1470242866072007,-0.625
1470242866095006,0.875
1470242866117557,0.8125
1470242866139061,-0.6875
1470242866155059,-1.75
1470242866177581,0.3125
1470242866198599,0.8125
1470242866215115,-0.375
1470242866237635,-0.75
1470242866258694,1.75
1470242866275169,-0.0625
1470242866297713,-1
1470242866318782,0.375
1470242866335255,0.0625
1470242866357741,-0.4375
1470242866378808,0.1875
1470242866395276,0.9375
1470242866417808,1.6875
1470242866438814,0.5625
1470242866454846,-0.0625
1470242866477849,0.375
1470242866498885,0.6875
1470242866515395,0.9375
1470242866537905,-1.125
1470242866559926,-1.1875
1470242866574936,0.8125
1470242866597963,0.5625
1470242866619999,0.0625
1470242866635490,0.9375
1470242866657510,0.125
1470242866680037,-0.25
1470242866695044,-0.9375
1470242866717565,1.8125
1470242866740084,-0.0625
1470242866754597,0.75
1470242866777621,-1.0625
1470242866800141,-0.0625
1470242866814695,-1.0625
1470242866837690,-0.875
1470242866860194,0.5625
1470242866874205,0.4375
1470242866897728,-0.5625
1470242866920258,0
1470242866934760,1.25
1470242866957782,0.375
1470242866980303,-0.875
1470242866994350,-0.875
1470242867017840,-1.1875
1470242867040354,0.25
1470242867061381,1.9375
1470242867077387,0.9375
1470242867100408,-0.875
1470242867121426,-0.125
1470242867137443,1.0625
1470242867159965,2.125
1470242867180996,3
1470242867197497,1.5
1470242867220018,-0.625
1470242867241538,-0.75
1470242867257549,0.0625
1470242867263077,0
1470242867285581,0.6875
1470242867308112,1.75
1470242867323108,-0.1875
1470242867345627,-0.6875
1470242867368215,-0.4375
1470242867390669,-0.125
1470242867405690,1.9375
1470242867428246,2.3125
1470242867443260,-0.0625
1470242867465745,-0.375
1470242867488261,0.625
1470242867503269,1.25
1470242867525789,1.625
1470242867548314,2.4375
1470242867563328,2.5625
1470242867585845,0.25
1470242867608364,-0.375
1470242867623382,0.375
1470242867645453,-0.1875
1470242867667970,-0.5625
1470242867682980,0.875
1470242867708456,1
1470242867727987,0.0625
1470242867742985,-0.875
1470242867765521,0
1470242867788051,0.875
1470242867810563,0.5
1470242867825628,-0.25
1470242867848097,-0.0625
1470242867863108,-0.3125
1470242867885683,-0.875
1470242867908188,-0.9375
1470242867923177,0.0625
1470242867945668,1.125
1470242867968187,0.875
1470242867983202,-0.3125
1470242868005724,0
1470242868028240,0.75
1470242868043254,0.75
1470242868065808,0.9375
1470242868088295,1
1470242868103308,-0.1875
1470242868125829,-0.9375
1470242868147892,-1.0625
1470242868164398,-1.625
1470242868185398,-1
1470242868207958,-0.5
1470242868224417,-0.0625
1470242868245480,-0.0625
1470242868267962,-0.6875
1470242868284473,-1.25
1470242868305529,-0.75
1470242868336073,-0.5
1470242868344525,-0.375
1470242868365599,-0.875
1470242868388080,-1.25
1470242868404578,-1.125
1470242868425613,0.3125
1470242868448157,1.75
1470242868464633,0.625
1470242868485694,-0.8125
1470242868508177,-1.5625
1470242868525687,-2.125
1470242868545753,-0.1875
1470242868568227,1.125
1470242868585743,1.5625
1470242868613266,1.25
1470242868628280,0.0625
1470242868645802,-0.4375
1470242868665313,0.25
1470242868695840,0.3125
1470242868705849,0.1875
1470242868734375,-0.375
1470242868747887,-0.1875
1470242868765905,-0.1875
1470242868785953,0.875
1470242868807983,0.1875
1470242868825957,-0.875
1470242868845508,-0.125
1470242868868022,0.8125
1470242868886013,0.8125
1470242868905583,0.3125
1470242868928091,-0.375
1470242868946165,-0.875
1470242868967083,-0.3125
1470242868988118,0
1470242869006247,0
1470242869025638,0.625
1470242869055666,1.625
1470242869065672,0.8125
1470242869087211,-0.5
1470242869108211,-0.8125
1470242869126227,0.5625
1470242869147274,1.375
1470242869168265,0.875
1470242869185782,0.1875
1470242869206816,0.25
1470242869228337,0.3125
1470242869251840,0.5
1470242869266853,0.75
1470242869287871,1.3125
1470242869306464,0.8125
1470242869326907,0.4375
1470242869348461,0.1875
1470242869373450,0.375
1470242869386961,-0.375
1470242869407997,-0.875
1470242869426024,0.0625
1470242869448571,0.8125
1470242869475540,0.25
1470242869486050,0.125
1470242869508604,0.1875
1470242869528106,0
1470242869546103,0
1470242869568626,0.125
1470242869588175,0.3125
1470242869606228,0.8125
1470242869628699,0.875
1470242869648242,-0.375
1470242869666212,-0.125
1470242869688770,0.6875
1470242869708249,0.8125
1470242869726266,1
1470242869748786,0.4375
1470242869768803,-0.1875
1470242869785319,0.75
1470242869807838,1.1875
1470242869828871,0.9375
1470242869845373,-0.1875
1470242869867392,0
1470242869888916,-0.25
1470242869904928,0
1470242869927946,-0.5
1470242869948965,-0.75
1470242869964983,-0.3125
1470242869987500,-0.1875
1470242870008521,0.125
1470242870025033,-0.375
1470242870047554,0.3125
1470242870068572,0.625
1470242870085088,-1.1875
1470242870107608,-0.875
1470242870128627,-0.3125
1470242870145142,-0.0625
1470242870168663,-0.0625
1470242870188681,0.625
1470242870205696,0.6875
1470242870227716,0.5625
1470242870250236,-0.5625
1470242870265249,-0.9375
1470242870287769,-0.1875
1470242870310290,0.8125
1470242870325321,0.8125
1470242870347824,0.8125
1470242870368843,1.125
1470242870385357,0.25
1470242870407378,0.3125
1470242870429910,0.3125
1470242870444932,0
1470242870467431,0.8125
1470242870489951,0.5
1470242870504967,0.25
1470242870527985,-0.125
1470242870550005,-1.125
1470242870564518,-0.9375
1470242870587538,-0.375
1470242870610060,0.1875
1470242870624572,-1.8125
1470242870647594,-1
1470242870670113,0.4375
1470242870684628,1.25
1470242870707647,2
1470242870730184,1.0625
1470242870744680,-0.4375
1470242870767700,-0.9375
1470242870790221,-0.5625
1470242870804733,-0.4375
1470242870827757,-0.375
1470242870850274,0.3125
1470242870864787,0.5
1470242870887810,1
1470242870910328,1.125
1470242870931347,0.5
1470242870947392,-0.875
1470242870969882,-1.375
1470242870991401,-0.5625
1470242871007916,0.8125
1470242871029936,0.75
1470242871051483,0.625
1470242871067490,-0.125
1470242871090036,0.6875
1470242871111064,1.8125
1470242871127524,1.25
1470242871150044,1
1470242871171080,0.6875
1470242871187600,0.5625
1470242871210097,0.1875
1470242871231117,0
1470242871247632,-0.125
1470242871270151,0.625
1470242871291202,0.6875
1470242871315192,0.9375
1470242871330207,-0.0625
1470242871360234,-0.4375
1470242871367742,0.125
1470242871390262,0.5625
1470242871412803,0
1470242871427793,-0.25
1470242871450314,-0.0625
1470242871472834,0.1875
1470242871486848,0.0625
1470242871510367,-0.8125
1470242871532387,-0.75
1470242871546912,0.75
1470242871569929,0.8125
1470242871592942,-0.3125
1470242871606989,-1.25
1470242871629974,-0.4375
1470242871652995,0.4375
1470242871667509,-0.5
1470242871697535,-0.875
1470242871712580,-0.625
1470242871727104,-0.5625
1470242871750083,-1.25
1470242871772604,-1.4375
1470242871787161,-1.0625
1470242871810137,-1.5625
1470242871832659,-2
1470242871853680,-1.625
1470242871870191,-0.9375
1470242871892711,-0.875
1470242871913729,-0.25
1470242871930251,-0.1875
1470242871952780,-1.3125
1470242871973807,-0.4375
1470242871997815,0.9375
1470242872012821,1.3125
1470242872033852,0.75
1470242872057859,0.5625
1470242872072376,0.5625
1470242872093891,0.875
1470242872109906,0.75
1470242872132928,-0.375
1470242872153969,-0.125
1470242872169960,0.4375
1470242872192987,0.5625
1470242872221507,0.3125
1470242872230014,0.625
1470242872252533,0.6875
1470242872275054,0.1875
1470242872289567,-0.4375
1470242872312588,-0.375
1470242872335608,0.3125
1470242872350121,0.625
1470242872372659,0.3125
1470242872395161,-0.375
1470242872410175,-0.125
1470242872432697,1.375
1470242872455215,2.375
1470242872469730,1.25
1470242872492749,-0.3125
1470242872515272,-0.1875
1470242872529300,1
1470242872552805,0.625
1470242872581372,-0.0625
1470242872589336,0.5
1470242872612859,0.75
1470242872635377,2.625
1470242872649437,4.0625
1470242872678998,0.8125
1470242872695431,3.0625
1470242872709444,3.3125
1470242872732965,-0.875
1470242872754985,-3.1875
1470242872776503,-1.0625
1470242872792525,0.875
1470242872815043,1.3125
1470242872836558,-0.4375
1470242872852588,-3.0625
1470242872875093,-2.1875
1470242872896160,-0.5
1470242872918634,-3.1875
1470242872935147,-4.25
1470242872956166,0.3125
1470242872972681,1.375
1470242872995201,0.375
1470242873016237,-2.5625
1470242873032734,-4.3125
1470242873055276,-1.1875
1470242873076273,2.0625
1470242873092820,2.25
1470242873115311,1.75
1470242873136361,-1.75
1470242873152854,-1.75
1470242873175397,-0.9375
1470242873196396,-0.5625
1470242873212899,0.25
1470242873235415,2.375
1470242873257945,1.3125
1470242873272949,-0.125
1470242873294971,-0.875
1470242873317991,-0.5625
1470242873333021,-0.25
1470242873355525,-0.25
1470242873377546,-0.1875
1470242873392059,1
1470242873415079,0.4375
1470242873445148,-1.0625
1470242873452111,-0.4375
1470242873475134,1.0625
1470242873497651,-0.375
1470242873512166,-2
1470242873535185,1.9375
1470242873557708,0.75
1470242873572228,-0.0625
1470242873595245,-1.0625
1470242873617764,-0.25
1470242873640280,1.1875
1470242873655295,-0.0625
1470242873677826,-0.3125
1470242873691835,0.3125
1470242873715351,1.25
1470242873737875,0.8125
1470242873758978,-0.4375
1470242873775403,0.75
1470242873797941,-0.375
1470242873818940,-1.5625
1470242873835455,-0.0625
1470242873857984,1.125
1470242873886500,1.25
1470242873895008,0.4375
1470242873917529,-3
1470242873939048,-3.25
1470242873955068,0.8125
1470242873977586,2.9375
1470242873999157,-1.8125
1470242874015156,-1.5625
1470242874037636,0.8125
1470242874059174,0.4375
1470242874075171,-0.1875
1470242874097711,-0.8125
1470242874118732,-0.3125
1470242874135225,-0.125
1470242874165292,0.625
1470242874180314,-0.625
1470242874195778,-0.875
1470242874217802,0
1470242874240372,0.25
1470242874255332,0.0625
1470242874277854,0
1470242874300374,-0.5
1470242874315389,0.25
1470242874337905,0.5
1470242874360426,0
1470242874374440,0.125
1470242874397959,-0.5625
1470242874420480,-0.625
1470242874434505,-0.3125
1470242874457513,-1.3125
1470242874480035,-0.6875
1470242874494547,-0.25
1470242874517567,0.625
1470242874540087,0.6875
1470242874554602,0.25
1470242874577640,0.125
1470242874600142,-0.3125
1470242874614656,0.125
1470242874637675,-0.1875
1470242874667704,-1.6875
1470242874681256,-0.625
1470242874697729,0.8125
1470242874720750,1.0625
1470242874741268,-0.125
1470242874757783,-3.25
1470242874780303,-2
1470242874801346,3.625
1470242874817853,3.125
1470242874840359,1.5
1470242874861405,0.6875
1470242874877892,4.375
1470242874900416,4.25
1470242874921429,2.5
1470242874928436,2.875
1470242874943449,2.625
1470242874965506,0.3125
1470242874988045,-0.1875
1470242875003539,1.3125
1470242875025523,1.3125
1470242875048544,2.5
1470242875063077,0.8125
1470242875085610,-0.25
1470242875108150,-1.625
1470242875123112,-1.125
1470242875145632,0.5625
1470242875168151,2.25
1470242875183169,1.1875
1470242875205687,-1
1470242875228207,0.3125
1470242875243282,1.4375
1470242875273263,-0.4375
1470242875288349,-1.625
1470242875303274,-0.1875
1470242875325825,0.9375
1470242875348313,0.3125
1470242875363327,1.9375
1470242875385847,3.6875
1470242875408367,1.0625
1470242875423382,-0.625
1470242875445901,0
1470242875468421,0.4375
1470242875483434,0.5
1470242875505955,1.375
1470242875528016,1.375
1470242875543003,1.125
1470242875565522,-0.375
1470242875588028,-1.8125
1470242875603043,0.1875
1470242875625562,2.125
1470242875648083,0.9375
1470242875663130,-0.875
1470242875685618,-1.8125
1470242875716201,-0.75
1470242875724698,0.75
1470242875753198,-0.6875
1470242875768196,-2.0625
1470242875784706,-0.125
1470242875805736,1.6875
1470242875828303,1.3125
1470242875844280,-0.1875
1470242875865819,-1.125
1470242875888338,-0.75
1470242875904812,0.5625
1470242875925831,1.4375
1470242875948351,1.125
1470242875964867,0.9375
1470242875985885,0.3125
1470242876008406,0.5
1470242876024922,-0.0625
1470242876045939,0.3125
1470242876067959,-0.75
1470242876086524,-1.625
1470242876108496,-0.0625
1470242876135520,0.375
1470242876146033,0.8125
1470242876165600,0.3125
1470242876191090,-2.25
1470242876206098,-5.5
1470242876228604,-9.3125
1470242876248124,-7.8125
1470242876266152,-3.875
1470242876285656,-1.1875
1470242876311221,-3.9375
1470242876326207,-8.125
1470242876345744,-7.3125
1470242876368272,-3.3125
1470242876386245,0.5
1470242876413355,1.6875
1470242876428343,1.375
1470242876446303,0.75
1470242876465822,-0.5
1470242876488339,-0.5625
1470242876506357,-1.0625
1470242876525990,-1.5625
1470242876548424,-1.875
1470242876566407,-2.5625
1470242876588426,-1.5625
1470242876607960,-1.5625
1470242876625993,-2.125
1470242876646983,0.1875
1470242876668560,1.3125
1470242876686015,0.0625
1470242876713080,-1.4375
1470242876728067,-2.375
1470242876746068,0
1470242876774594,1.25
1470242876788161,1.125
1470242876806201,0.875
1470242876828701,1.6875
1470242876848161,1.9375
1470242876866175,2.0625
1470242876887195,4
1470242876908216,4.25
1470242876926233,5.3125
1470242876948750,5.125
1470242876971310,5.625
1470242876986285,6.5625
1470242877007304,5.25
1470242877028372,0.8125
1470242877046413,-1.9375
1470242877068858,0.8125
1470242877088375,4.8125
1470242877106391,2.5625
1470242877129412,0.75
1470242877148429,-2.5
1470242877165946,0.8125
1470242877188465,5.25
1470242877208013,3.875
1470242877226568,-1.6875
1470242877248566,-1.9375
1470242877268082,0.375
1470242877286053,2.3125
1470242877308576,3.5
1470242877331093,2.875
1470242877346132,3.1875
1470242877368629,3.3125
1470242877388195,1.6875
1470242877412691,0.6875
1470242877427727,1.3125
1470242877448752,2.0625
1470242877465216,-0.125
1470242877487760,-1.25
1470242877509260,-0.9375
1470242877525268,-1.6875
1470242877547815,-1.0625
1470242877568807,-1
1470242877585322,-0.75
1470242877607847,-0.625
1470242877636396,-0.9375
1470242877645378,0
1470242877667925,-0.125
1470242877688917,-1
1470242877705429,-1.5
1470242877727974,-1.4375
1470242877748984,-0.3125
1470242877765519,1.1875
1470242877788009,0.8125
1470242877809091,-0.1875
1470242877825041,0.8125
1470242877848059,1.6875
1470242877869076,-0.375
1470242877885091,-2.875
1470242877907611,-1.1875
1470242877929131,3.3125
1470242877944645,-0.9375
1470242877968165,-2.9375
1470242877990188,-1.5625
1470242878005203,-0.4375
1470242878027736,-0.125
1470242878050280,0.0625
1470242878065253,1
1470242878087773,0.8125
1470242878110327,0.1875
1470242878124811,0.375
1470242878147834,0.75
1470242878170349,0.5625
1470242878184360,0.3125
1470242878207915,-0.25
1470242878230402,0.6875
1470242878252962,1.6875
1470242878267970,0.875
1470242878289955,0.1875
1470242878304468,-6.5625
1470242878328489,-4.4375
1470242878350515,3
1470242878364523,0.9375
1470242878388042,-2.0625
1470242878410083,-0.5625
1470242878424578,0.375
1470242878448097,1
1470242878470121,0.5625
1470242878491678,0.625
1470242878507654,0.3125
1470242878530171,-0.3125
1470242878551801,0.25
1470242878567704,3.5
1470242878590227,1.0625
1470242878611244,-1.375
1470242878627759,0.8125
1470242878650309,-0.1875
1470242878671809,-0.375
1470242878687811,0.625
1470242878710335,0.0625
1470242878731375,0.3125
1470242878747867,0.375
1470242878770392,-0.3125
1470242878791451,-0.0625
1470242878807921,-0.4375
1470242878830440,-1.0625
1470242878851458,-0.5625
