timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472135319564832,-1,1,-7,-12,-1,0,-1,-1
1472135319564832,2,-3,0,1,-1,2,-3,-2
1472135319566333,-3,-5,-5,-5,-2,-3,0,-2
1472135319566333,-1,1,4,0,1,-3,0,-1
1472135319586947,0,-2,-2,1,3,-1,1,-3
1472135319586947,-3,-1,-3,-3,-5,-1,0,-1
1472135319588948,0,-5,3,-2,-3,-3,-4,1
1472135319588948,-3,0,0,-1,2,0,0,0
1472135319609968,0,-2,-2,-1,-1,-1,-1,0
1472135319609968,0,0,-3,0,0,-1,-5,-1
1472135319610969,0,-4,-1,-2,-1,-1,2,-2
1472135319610969,-1,-2,2,-1,0,-2,-2,-2
1472135319624996,-1,0,3,3,-3,-1,-3,0
1472135319624996,-1,1,-8,-6,-1,-1,2,-1
1472135319625984,-3,0,6,4,-1,0,-4,-1
1472135319625984,2,-2,-6,0,1,-1,-3,0
1472135319647001,1,2,2,2,-4,-2,0,-2
1472135319647001,-3,0,1,4,-1,-1,2,-3
1472135319649002,-3,-1,0,-1,0,0,-2,1
1472135319649002,3,-1,0,-2,-2,1,1,-1
1472135319669396,-4,-2,-1,-5,0,-4,-1,2
1472135319669396,2,-4,-3,1,1,1,-3,0
1472135319671384,-2,0,-3,-1,0,-2,2,-3
1472135319671384,0,2,-1,-1,-1,-1,-1,-2
1472135319684395,1,1,-2,-4,-3,-2,2,-1
1472135319684395,0,-3,-6,0,-2,-1,-4,-3
1472135319686397,1,1,-4,5,2,-1,1,4
1472135319686397,-2,-3,-1,-7,-1,1,-1,-3
1472135319707419,0,-1,0,4,0,-1,-2,-1
1472135319707419,-2,0,1,-2,1,-1,0,-2
1472135319708418,0,-4,1,1,-1,1,-1,0
1472135319708418,-4,-1,-3,-6,-1,-1,0,-3
1472135319729438,-2,-2,-5,-5,0,-1,-3,-4
1472135319729438,1,-5,-5,4,1,-2,-2,0
1472135319731440,-2,-3,-1,-8,-1,-1,-3,-2
1472135319731440,0,1,1,-4,1,-1,3,2
1472135319743451,-4,-1,-5,-1,1,0,1,-3
1472135319743451,-2,3,1,0,-2,-1,-1,0
1472135319752965,-1,1,-2,-1,0,1,-3,0
1472135319752965,-3,-4,0,4,-4,-3,-1,-1
1472135319766978,3,-2,-3,-7,1,2,-2,0
1472135319766978,0,-1,3,-3,1,-1,3,-2
1472135319769052,-2,-4,-5,2,-2,-2,0,2
1472135319769052,-3,1,-1,-4,-1,-1,-1,0
1472135319790084,-1,-2,0,1,2,1,-3,-2
1472135319790084,-1,1,6,-1,-1,-1,-3,-2
1472135319791071,0,-1,-1,-3,-1,-2,3,-1
1472135319791071,2,-1,-3,2,-2,2,-2,0
1472135319804097,-1,0,3,-2,-2,-2,-2,-1
1472135319804097,0,-4,-1,-2,-2,-2,-1,2
1472135319811105,-1,0,-2,3,0,0,-2,-1
1472135319811105,0,1,-5,-14,-6,-1,-3,-2
1472135319827103,-2,-1,-5,5,0,-2,0,2
1472135319827103,-1,-2,5,6,-1,1,0,-1
1472135319829105,-5,-3,-3,0,1,-1,1,-1
1472135319829105,-1,0,0,2,2,-3,1,-3
1472135319850157,0,-3,-5,-7,-3,1,-3,-3
1472135319850157,-3,1,0,-6,-2,0,3,2
1472135319851126,1,0,2,-1,-2,-1,-1,-3
1472135319851126,-2,-2,3,7,0,-2,-2,-3
1472135319864142,0,-1,2,-1,-2,-1,-1,-1
1472135319864142,-3,-3,-2,0,-1,-1,-2,1
1472135319871409,1,1,3,-2,-6,-1,0,1
1472135319871409,-1,-1,-2,-1,-1,-4,-4,-1
1472135319887424,-2,3,8,10,-2,-2,0,1
1472135319887424,-3,-1,-10,-10,0,-1,-2,-6
1472135319888427,2,2,3,1,-1,2,-1,-3
1472135319888427,-4,0,-3,1,0,0,-4,1
1472135319909445,-3,1,-5,-4,-3,0,2,0
1472135319909445,-3,0,-2,-5,-2,-4,-1,0
1472135319911447,0,0,2,5,-2,-3,-1,-1
1472135319911447,-2,-2,-1,3,-1,1,-1,0
1472135319924458,0,-5,2,1,-2,0,-6,-2
1472135319924458,-2,-4,2,-4,0,1,1,0
1472135319930464,-2,2,-1,1,0,-1,-2,0
1472135319930464,1,-1,0,6,-4,-3,0,-2
1472135319947478,-3,2,-2,-7,-1,-2,0,-1
1472135319947478,0,-2,0,3,-2,-3,0,-2
1472135319948480,-3,1,-2,-6,-4,-1,0,1
1472135319948480,1,0,2,3,-1,-1,0,-2
1472135319970126,0,-4,-2,0,1,-1,-1,2
1472135319970126,1,1,-1,-1,-1,-1,-3,-2
1472135319971123,-3,0,-2,-2,0,0,-2,-3
1472135319971123,-1,-4,0,-3,1,-3,1,1
1472135319984136,-2,-5,-5,-6,-2,-3,-2,-5
1472135319984136,-2,1,0,2,-2,-1,0,0
1472135319991140,-1,-2,-2,-5,-1,0,-1,-2
1472135319991140,4,-1,0,4,0,2,-1,-3
1472135320007155,-2,-3,1,1,-2,0,0,-1
1472135320007155,1,-1,-4,-2,-3,0,-1,-3
1472135320009156,-2,-2,-6,2,2,1,0,-1
1472135320009156,-5,-2,-1,-4,-1,-2,-1,-1
1472135320030175,-1,0,-2,0,3,0,0,0
1472135320030175,-1,-2,1,0,-3,-2,-1,0
1472135320031177,3,-3,-3,1,0,-2,-3,-2
1472135320031177,0,-2,-2,-4,-2,-2,-1,-1
1472135320052732,1,-1,-3,0,-1,-2,-2,0
1472135320052732,1,0,-2,-4,2,0,-4,1
1472135320054234,-3,-1,-2,-3,1,-1,-1,-2
1472135320054234,-1,-5,-3,-2,-1,2,1,0
1472135320067746,-3,-3,2,2,-5,-1,0,-1
1472135320067746,-2,-1,2,-1,-1,-1,2,0
1472135320068752,1,-1,2,5,-3,-2,-1,1
1472135320068752,-4,1,-1,-1,2,-1,-2,0
1472135320089772,-1,1,-3,-3,-2,-2,1,-1
1472135320089772,3,-3,5,8,-3,-1,2,-3
1472135320091774,-2,-4,-4,-2,-2,-1,0,-1
1472135320091774,-1,1,3,-4,1,0,-1,0
1472135320103783,-1,0,4,1,-1,-2,1,-1
1472135320103783,-5,-1,-6,-6,0,-2,-1,-2
1472135320112822,-1,-2,1,1,-1,1,-1,-3
1472135320112822,-1,0,-3,-3,-2,0,-2,-1
1472135320126805,-1,0,-2,2,1,1,-3,-1
1472135320126805,1,-1,-2,0,1,-2,0,-2
1472135320128806,-2,0,0,-3,-3,-2,1,0
1472135320128806,-1,2,-6,-2,-2,-2,-2,2
1472135320149827,2,-2,1,6,1,0,-2,-4
1472135320149827,2,0,0,-3,1,-2,-2,2
1472135320151828,-4,-2,-3,-4,-3,0,-3,-3
1472135320151828,0,0,-2,0,-4,-2,2,-1
1472135320163852,-3,3,-2,2,0,-1,-1,2
1472135320163852,-3,-1,-3,6,-4,3,-1,0
1472135320172416,-2,1,2,-1,0,-2,-2,-1
1472135320172416,-1,-2,0,-1,0,-1,-4,-2
1472135320187431,1,-1,-5,-2,-2,-1,1,-2
1472135320187431,-1,-1,3,1,1,0,0,-2
1472135320188430,-2,1,-2,0,2,-2,1,0
1472135320188430,1,-1,2,-2,-4,0,-4,-1
1472135320209465,-3,-1,-1,-1,-2,1,0,-2
1472135320209465,-1,1,0,-1,0,0,0,-3
1472135320211452,2,-2,0,-3,-3,1,-1,-1
1472135320211452,-2,-1,5,6,1,-3,0,-2
1472135320223476,0,1,-9,-11,0,-2,0,-1
1472135320223476,-3,1,1,-2,0,0,-3,-2
1472135320232471,2,-2,-5,-3,-2,-2,-1,-1
1472135320232471,0,-4,-3,-1,-2,0,0,-1
1472135320247487,-1,-4,5,0,-1,-2,0,-2
1472135320247487,-1,-1,0,3,0,-3,-3,0
1472135320248485,-5,-1,-6,-3,-2,-3,-3,-2
1472135320248485,-3,-3,-1,1,-2,0,-3,-3
1472135320270049,1,1,-2,-1,-1,-1,-2,0
1472135320270049,1,-2,-2,0,-2,-2,-1,0
1472135320271017,0,4,-2,-2,-2,0,1,-1
1472135320271017,-1,2,4,5,1,1,1,-1
1472135320284029,-2,-1,-1,-4,-1,1,0,-3
1472135320284029,0,0,-3,-1,-2,-2,-1,-1
1472135320292035,0,-1,7,4,0,-1,1,-2
1472135320292035,-2,-2,-9,-6,-1,0,-3,-1
1472135320307050,0,0,3,3,-1,0,-2,0
1472135320307050,0,-1,3,2,-2,-1,0,-1
1472135320309051,-1,-3,2,-4,-1,-2,-2,-2
1472135320309051,1,-2,-2,-6,1,-1,0,2
1472135320330104,-1,-3,1,5,-1,-1,-1,0
1472135320330104,-1,-3,-5,-7,-1,-2,-2,1
1472135320331071,1,-3,-2,-2,0,-2,-3,-1
1472135320331071,-2,-2,5,2,-1,0,-1,1
1472135320343082,-4,-5,-5,1,-1,0,-4,0
1472135320343082,0,-1,1,-2,-1,1,-1,-1
1472135320352600,-1,-3,-4,1,0,0,0,-3
1472135320352600,-1,-3,-3,-10,-1,-3,0,-1
1472135320367614,1,0,0,1,0,-3,-3,1
1472135320367614,-1,-3,-4,-1,-1,0,-1,-4
1472135320368630,-1,-3,0,8,1,-2,1,1
1472135320368630,4,0,-1,-6,-2,-1,-1,-1
1472135320389648,0,0,1,2,-2,0,0,0
1472135320389648,-2,1,-3,-2,0,-2,-1,0
1472135320391684,1,-1,-4,-5,1,1,-2,-2
1472135320391684,-2,3,0,5,-1,-2,2,-3
1472135320403660,-1,-2,-3,-1,-2,-2,0,-2
1472135320403660,0,-1,2,-4,-1,0,-3,-1
1472135320412672,-2,0,0,0,1,1,-2,1
1472135320412672,1,-3,3,2,-1,0,3,-3
1472135320427683,0,0,0,-3,-2,-2,0,0
1472135320427683,-2,2,0,5,0,1,0,-1
1472135320428684,0,-4,0,-7,0,-2,-2,-1
1472135320428684,-2,-1,0,0,-3,-2,-2,2
1472135320449702,-5,-2,-2,-1,0,-1,-1,-4
1472135320449702,-2,1,-1,-2,1,-2,1,-1
1472135320451706,1,-1,2,-3,-2,0,0,-1
1472135320451706,2,-2,-6,2,1,0,0,-3
1472135320463736,1,-2,1,-1,-2,-2,1,1
1472135320463736,-3,-5,-5,-8,-3,-3,1,1
1472135320472247,0,-1,1,-1,-2,-1,1,-1
1472135320472247,-4,-2,-4,-2,0,-1,-2,0
1472135320487259,-2,1,1,1,-1,0,0,-4
1472135320487259,2,-2,0,4,1,-2,-4,1
1472135320489262,-1,-5,-4,-2,3,-1,-1,0
1472135320489262,-4,-1,-3,-6,0,0,0,-3
1472135320510280,-2,3,-2,-1,-4,0,-2,-3
1472135320510280,-1,-3,-1,-1,-2,3,0,-1
1472135320511282,-1,-1,-2,3,-2,-3,-1,2
1472135320511282,0,2,1,2,2,0,-2,-1
1472135320523292,-2,-6,1,-5,3,-1,0,0
1472135320523292,-3,-1,0,0,-1,-2,0,-4
1472135320532301,0,1,-2,-3,-1,0,-1,-1
1472135320532301,-1,-4,-4,5,0,-1,-2,-1
1472135320547315,2,-4,-2,-3,-3,0,-1,1
1472135320547315,3,-3,-1,-3,0,1,0,-1
1472135320549315,-2,-1,3,-1,-2,-1,2,0
1472135320549315,-3,-2,-5,1,-1,-2,-3,3
1472135320569346,0,-3,-1,2,0,-1,-2,-3
1472135320569346,-1,1,-2,6,-3,-3,0,-1
1472135320571350,-3,2,-2,-1,-1,-1,-1,-4
1472135320571350,0,1,-2,-1,-2,-1,-1,-2
1472135320592380,-3,0,-2,-4,1,-2,1,-1
1472135320592380,1,-1,4,2,-1,-1,0,0
1472135320593368,-2,1,-2,0,0,-2,-1,-1
1472135320593368,-2,0,1,-1,-1,-3,2,-3
1472135320607380,0,-1,-2,1,0,2,0,0
1472135320607380,-3,1,-1,-2,-2,0,0,0
1472135320609382,1,1,1,-1,-4,-1,0,-4
1472135320609382,4,3,1,-6,-2,-2,-2,-1
1472135320629399,-4,-1,0,1,1,-1,-2,-1
1472135320629399,-1,-3,-3,-2,2,-1,-2,0
1472135320631402,-2,-3,0,-5,0,-1,-2,-1
1472135320631402,-1,2,0,1,1,0,0,-4
1472135320652926,2,-2,1,-4,-6,-1,-2,-3
1472135320652926,0,3,0,1,1,-1,-3,-1
1472135320653926,-2,-5,4,0,-2,-3,1,0
1472135320653926,-2,-3,-3,0,-1,0,-1,1
1472135320667438,0,1,-3,-1,-3,-2,1,-1
1472135320667438,0,-1,3,-3,-1,-2,-3,-5
1472135320669447,3,0,-7,4,1,0,-1,-2
1472135320669447,1,2,2,-4,-3,1,-1,2
1472135320689463,0,-1,-1,2,-4,-1,0,-2
1472135320689463,-3,-4,-1,-2,-3,0,1,-3
1472135320691466,2,-1,-1,4,2,1,0,1
1472135320691466,-2,-1,0,-5,-3,-3,-2,0
1472135320712501,0,2,-2,-1,1,2,-3,0
1472135320712501,1,-3,-5,-3,-3,-2,-2,0
1472135320713488,-4,-5,2,1,0,-1,-3,-1
1472135320713488,-1,-4,0,5,2,-2,-1,-1
1472135320726498,1,1,2,0,-1,-2,-2,1
1472135320726498,-2,2,-2,5,1,-2,2,0
1472135320733520,-2,-2,-2,-3,-1,0,0,-1
1472135320733520,-1,2,3,1,-1,-2,-4,-4
1472135320749518,-1,1,-3,1,1,-2,0,2
1472135320749518,0,-7,-2,1,-2,-1,-1,0
1472135320751523,-2,-2,-3,-5,-1,-1,1,0
1472135320751523,2,0,-1,3,0,1,-1,0
1472135320772554,-1,0,3,-3,-2,-2,-2,-2
1472135320772554,-2,-1,-5,-1,2,0,-1,-2
1472135320773555,-3,2,-2,0,-1,-2,-1,-1
1472135320773555,-3,-7,-2,-8,0,0,1,-2
1472135320786565,-2,-4,-6,0,1,-1,-2,0
1472135320786565,-2,-1,2,-2,-2,0,-1,-2
1472135320793571,2,1,-2,0,-4,1,-2,-1
1472135320793571,-2,-3,1,-2,-1,0,-2,-2
1472135320809587,-1,2,-5,-1,-3,-1,-2,-3
1472135320809587,-3,-2,3,-1,1,1,1,2
1472135320811588,0,3,-3,2,0,-5,-3,-1
1472135320811588,-1,-4,0,-1,-2,1,1,-1
1472135320832607,1,-2,-1,2,0,-1,1,-2
1472135320832607,1,-2,1,-1,-1,0,-4,-3
1472135320833608,-2,-3,-4,-7,0,1,0,-3
1472135320833608,-1,-1,3,5,0,-2,-3,0
1472135320846620,-2,-1,1,-5,1,0,1,-2
1472135320846620,2,1,-3,-2,-1,-1,-1,-2
1472135320853629,-3,-3,0,2,1,0,0,0
1472135320853629,-2,-4,-5,-1,-1,-1,1,-2
1472135320869641,0,1,1,-1,1,-1,-5,-1
1472135320869641,-2,-1,1,0,-1,-2,-1,-1
1472135320871643,0,-3,-3,-5,-2,0,-1,2
1472135320871643,2,1,0,5,0,0,0,-4
1472135320892661,-2,1,-1,-1,0,-1,0,0
1472135320892661,0,-1,-1,-3,-1,-1,0,0
1472135320893664,1,1,3,-1,-2,-2,-2,-1
1472135320893664,1,1,-4,-4,-1,1,2,0
1472135320906674,2,-4,0,3,-2,0,1,-2
1472135320906674,-2,-1,-5,4,2,-1,-2,0
1472135320913681,1,-2,2,-3,1,2,0,-3
1472135320913681,-3,-1,0,2,-2,-3,-1,0
1472135320929711,-2,0,-3,-3,-1,-1,0,-1
1472135320929711,2,-1,0,-3,-1,0,0,-1
1472135320931711,2,2,-2,3,-4,-3,-2,-1
1472135320931711,0,-4,-2,-1,0,1,-2,0
1472135320952716,-5,-4,0,1,-2,-2,1,-4
1472135320952716,-2,1,-5,-5,-3,-2,0,-3
1472135320954221,1,1,3,4,0,-1,-1,-1
1472135320954221,0,3,1,-6,-2,-1,0,-3
1472135320966733,2,-2,1,5,3,-2,-2,0
1472135320966733,-2,-2,2,-7,-2,1,-2,0
1472135320973745,-1,0,-2,4,-1,-2,2,2
1472135320973745,-3,0,-6,-7,1,-2,-3,-1
1472135320989771,-2,2,-2,3,-1,1,0,-3
1472135320989771,0,-1,0,2,0,-1,0,-1
1472135320991761,-1,2,-1,1,-2,0,-3,0
1472135320991761,-2,0,-3,-2,-7,-1,0,0
1472135321012779,-1,2,-3,-5,-1,-1,-2,0
1472135321012779,-2,-2,-2,0,0,0,-2,-2
1472135321013781,-2,-4,2,-1,1,1,-2,-3
1472135321013781,1,0,-4,4,-3,-1,-1,-1
1472135321026792,-3,2,0,-2,0,-1,0,-2
1472135321026792,-1,1,2,0,-1,-1,-2,-2
1472135321033815,-2,-3,-3,-5,1,0,2,0
1472135321033815,2,-3,0,0,3,-1,-3,-1
1472135321049825,0,-5,-2,1,-2,0,-1,1
1472135321049825,-1,0,0,-3,0,0,-1,-2
1472135321051816,-4,0,-1,-2,1,-2,1,-3
1472135321051816,-2,-3,-2,-2,-1,2,0,0
1472135321072398,1,3,-4,0,-4,-2,1,-2
1472135321072398,2,-2,2,1,0,-1,-5,0
1472135321073385,3,-3,1,5,-3,-3,-3,-3
1472135321073385,-2,5,-2,2,-1,-4,2,-1
1472135321086396,-4,-4,3,-4,-2,-2,-3,2
1472135321086396,-2,0,-7,-3,2,-2,2,0
1472135321095405,-4,-2,-7,-7,-1,2,-1,-1
1472135321095405,-4,-2,2,2,-2,-1,-1,-1
1472135321110418,0,1,-3,-6,-4,1,1,-1
1472135321110418,-2,2,1,0,-3,-1,1,-1
1472135321111419,3,0,0,1,-1,-4,-1,-2
1472135321111419,-4,-3,1,4,-1,0,0,-1
1472135321132471,-2,-1,0,0,-2,1,-3,1
1472135321132471,-4,0,3,-1,-3,-2,2,-3
1472135321133441,1,-5,1,0,-1,1,-2,2
1472135321133441,1,1,-2,-4,-2,1,-3,-2
1472135321146450,0,-4,3,2,0,0,-2,-3
1472135321146450,2,3,-3,3,-1,0,0,-1
1472135321154977,-4,0,-1,3,-1,0,3,-3
1472135321154977,-2,0,-2,-2,2,0,-2,-2
1472135321169666,2,-2,4,-3,-1,-2,1,2
1472135321169666,-1,1,-4,3,0,0,-4,-3
1472135321171670,-2,0,-7,-6,-2,-1,-1,-1
1472135321171670,0,-3,1,2,-1,-1,-1,-1
1472135321192658,-3,0,-5,-5,-4,-1,0,-5
1472135321192658,-5,-2,4,10,0,0,-2,2
1472135321193659,-2,-2,-10,-15,1,-3,-2,0
1472135321193659,-2,-1,1,4,-1,-1,-2,-4
1472135321205670,-2,2,2,1,1,0,-2,0
1472135321205670,-3,-2,-2,-1,-3,0,0,1
1472135321214676,0,0,3,5,-2,3,1,-2
1472135321214676,-2,-1,1,-3,-1,-3,0,-2
1472135321229720,-1,-3,0,-2,-2,1,0,-3
1472135321229720,2,-4,-2,-2,0,-2,-1,0
1472135321231692,-3,-2,1,-1,-1,-2,-1,-2
1472135321231692,1,2,-2,-2,0,-1,0,-1
1472135321252711,-2,-1,3,3,3,-1,-2,-1
1472135321252711,2,-3,0,0,-1,-2,0,-1
1472135321254251,-2,0,1,-2,0,-2,-3,-1
1472135321254251,-3,-4,-3,1,0,0,-3,0
1472135321266228,-1,-3,-1,-2,0,-3,1,-3
1472135321266228,-3,-1,3,4,-2,-2,-1,-1
1472135321275018,0,0,-2,-4,1,-3,-3,1
1472135321275018,-2,0,-10,-9,-1,0,0,-1
1472135321290032,1,2,-6,-5,0,0,-4,-3
1472135321290032,-1,-3,1,0,1,0,0,-1
1472135321291031,-1,-3,4,1,-2,-1,2,-2
1472135321291031,2,2,0,-3,0,0,0,0
1472135321312083,-2,-2,-1,2,-1,-3,-2,0
1472135321312083,-1,2,0,-4,-1,2,1,-1
1472135321314052,1,0,-2,2,-1,-1,0,-2
1472135321314052,0,-1,0,-1,-3,-2,0,-2
1472135321326064,-1,1,-1,-3,-3,1,0,-1
1472135321326064,0,-1,5,1,-2,-3,-2,-2
1472135321335072,-4,-1,0,0,-1,0,-2,0
1472135321335072,-1,1,3,2,-4,-2,1,-2
1472135321350085,2,-2,0,2,0,-3,0,-3
1472135321350085,-1,1,-5,-3,0,1,-1,0
1472135321351086,-1,-1,-1,-3,0,-1,-2,-2
1472135321351086,1,-2,0,7,0,-2,-1,-1
1472135321372147,-1,0,-2,-3,-1,-2,0,1
1472135321372147,0,3,-1,-1,-2,1,2,-1
1472135321374150,-1,-2,1,2,0,-1,-3,1
1472135321374150,0,1,-2,4,-1,1,-3,0
1472135321386162,-7,-1,-2,-13,-5,-4,1,-2
1472135321386162,0,-3,-5,3,-1,-3,-2,-4
1472135321395169,2,3,-1,-2,-2,1,-1,-4
1472135321395169,-1,-2,1,-1,-1,0,0,1
1472135321410184,-1,0,1,7,-4,1,-4,-1
1472135321410184,0,-1,0,-8,-1,-3,2,-1
1472135321411184,-2,0,-2,4,-3,-2,0,-2
1472135321411184,-4,0,-2,-4,-1,-3,-1,-1
1472135321432201,0,1,1,1,0,1,-1,2
1472135321432201,-1,-2,0,-2,-1,0,-2,0
1472135321434204,-3,-2,4,4,-2,-1,-5,0
1472135321434204,3,1,2,-2,-1,-1,-2,-3
1472135321446215,-1,-1,-1,3,0,1,2,2
1472135321446215,-3,1,-1,-2,1,-2,1,-3
1472135321455227,-1,-1,-7,-4,0,-2,-1,-1
1472135321455227,-1,-1,1,-4,-4,0,-2,0
1472135321470243,-1,-3,-1,3,2,-1,0,-5
1472135321470243,-1,-1,0,-8,-2,0,0,1
1472135321471243,-2,-1,3,1,0,0,-2,-2
1472135321471243,-2,-7,3,0,-2,0,0,-1
1472135321492263,0,1,2,-3,-1,0,3,-2
1472135321492263,1,-3,-3,-2,-3,-2,-2,0
1472135321494265,2,1,-2,0,1,0,0,-2
1472135321494265,-2,-5,-4,-4,2,-2,-3,-2
1472135321515283,0,0,0,2,-2,0,-3,-2
1472135321515283,-4,-3,-2,4,0,0,-1,1
1472135321516285,1,-2,-2,-4,0,0,0,-2
1472135321516285,-3,-7,1,0,-1,-1,0,-1
1472135321530296,2,-2,-6,-2,2,-3,-1,1
1472135321530296,-1,-4,0,2,-1,1,0,0
1472135321531298,-2,1,-3,-5,-1,1,2,0
1472135321531298,-1,-1,1,-1,3,-1,2,-1
1472135321552317,-1,-2,-2,-1,0,0,-3,-3
1472135321552317,0,-2,3,1,-1,-3,-4,-1
1472135321554322,-3,-3,-1,1,0,-2,-3,-2
1472135321554322,-2,3,-4,-1,-4,1,-1,-1
1472135321574344,-1,0,-5,-1,1,-3,3,0
1472135321574344,3,0,-2,0,-2,-1,0,-3
1472135321576345,-2,-4,-1,-7,1,-1,-1,-2
1472135321576345,-1,2,2,3,-1,-2,-1,-1
1472135321590358,-3,-3,1,-3,-4,-1,-4,-1
1472135321590358,2,-2,-1,1,0,0,-2,-5
1472135321591359,-3,-2,1,-4,-1,-2,-1,1
1472135321591359,-2,-1,-2,2,-2,1,0,1
1472135321612392,-1,2,0,-4,-6,-3,-2,2
1472135321612392,0,1,-4,-7,2,-1,0,0
1472135321614380,1,-1,-1,0,-1,3,-1,-4
1472135321614380,2,-4,-2,-5,1,-3,1,-4
1472135321635399,-1,-4,0,2,1,-1,-5,-2
1472135321635399,-3,-2,-4,-2,-1,-2,1,-1
1472135321636401,-1,0,-6,0,-2,-2,3,0
1472135321636401,-2,-2,-1,-3,1,0,0,1
1472135321649413,1,-1,1,0,-1,0,1,-3
1472135321649413,-3,4,-3,0,1,-2,1,-2
1472135321656422,-1,0,2,8,-1,-1,0,-1
1472135321656422,-1,3,-4,-4,-2,-2,0,1
1472135321672441,0,0,-2,-2,0,-1,0,-1
1472135321672441,-3,3,0,0,-2,1,2,0
1472135321674443,0,-1,1,-5,-2,0,-1,-3
1472135321674443,0,0,-4,-8,-1,1,-1,1
1472135321693460,-2,-2,1,-4,-1,1,0,-1
1472135321693460,-2,-1,-2,2,-2,-2,-1,-1
1472135321702470,0,-1,-3,2,-2,-1,0,2
1472135321702470,-2,1,2,2,2,-2,-1,-6
1472135321709476,0,-3,3,4,-1,-2,-1,0
1472135321709476,-1,-2,-3,-4,-3,0,-2,-1
1472135321715480,-1,-3,-3,-5,-1,-3,0,0
1472135321715480,-1,-3,3,4,-3,-1,-2,-1
1472135321732496,-3,-2,-3,-3,2,1,2,2
1472135321732496,-3,-2,-1,-3,1,0,-2,-2
1472135321733498,1,1,1,3,-3,-2,1,-1
1472135321733498,1,0,-1,1,-3,0,1,0
1472135321755021,-1,2,0,4,-3,-1,-3,-3
1472135321755021,-2,-2,-3,-6,0,-2,-3,1
1472135321756522,-4,1,-3,-2,1,0,0,-1
1472135321756522,2,1,4,3,-5,-1,0,0
1472135321769536,-1,-3,-3,-2,-1,-1,-1,-2
1472135321769536,0,2,2,4,-1,-2,1,-1
1472135321775541,-2,3,3,0,-2,-2,-2,-1
1472135321775541,-3,-3,-4,-1,1,1,2,-2
1472135321792558,0,0,-5,1,0,-3,3,0
1472135321792558,-2,-1,-1,-5,-2,-1,-2,-4
1472135321793558,-2,-4,-6,-7,-3,2,-4,-2
1472135321793558,-1,0,-1,0,0,-2,0,0
1472135321814577,-2,0,-1,-3,-2,1,-6,3
1472135321814577,-2,-3,-1,2,-3,-2,0,0
1472135321816579,-2,-2,1,0,1,-1,-2,0
1472135321816579,-1,-1,-2,-4,-3,-2,-1,-2
1472135321829592,-4,-1,0,4,2,-1,1,-6
1472135321829592,0,0,1,-1,1,-1,-1,-2
1472135321835596,0,2,-1,4,-3,-1,2,1
1472135321835596,1,-2,-3,-1,1,0,-3,1
1472135321852612,-2,-1,2,2,-1,-4,-1,0
1472135321852612,0,-1,1,3,-1,0,-1,-1
1472135321854119,-3,-3,-6,-4,-3,-3,1,-2
1472135321854119,0,-1,-4,-3,-1,-2,0,-4
1472135321875181,2,-2,0,-4,-2,1,-1,-1
1472135321875181,-4,-3,0,-1,0,0,-4,0
1472135321876183,0,-1,3,3,2,-3,-1,-2
1472135321876183,4,-1,-4,2,-3,1,-2,0
1472135321889194,-4,-1,-1,-4,-4,-1,-3,-1
1472135321889194,-1,-3,4,2,1,-2,2,0
1472135321896201,-2,-1,0,2,2,0,2,0
1472135321896201,-3,-1,0,2,0,-3,-1,3
1472135321912215,0,-3,-1,1,-2,-2,0,-1
1472135321912215,-1,-3,-4,-1,-2,-1,-2,0
1472135321914217,-1,3,3,4,-3,-1,-1,0
1472135321914217,-1,0,0,-3,1,-3,-2,-2
1472135321934235,1,1,-5,-3,-1,0,1,-3
1472135321934235,-2,0,3,0,-1,0,2,-4
1472135321941243,-2,-2,-3,4,-1,-1,0,-3
1472135321941243,-2,-2,1,0,0,2,-3,0
1472135321949248,-4,1,-4,0,-1,-3,0,2
1472135321949248,1,2,-2,0,-4,-3,-2,0
1472135321956258,-2,-6,-1,0,1,-2,-5,-2
1472135321956258,-3,-5,-1,-2,-2,-1,1,-2
1472135321972776,-2,1,-2,3,2,2,-1,0
1472135321972776,-1,-3,-1,-4,-1,1,-2,-1
1472135321973777,-1,-2,-1,-5,-2,1,-2,0
1472135321973777,-4,-1,3,5,-2,-2,-3,-1
1472135321994796,-1,0,2,0,-1,-2,0,0
1472135321994796,3,-3,-2,-3,1,-1,-1,-3
1472135321996799,4,-1,-1,-2,1,0,1,0
1472135321996799,-5,0,3,-8,-2,-2,0,-2
1472135322008810,-2,-3,0,8,0,-3,-1,0
1472135322008810,-1,-1,-4,-4,-1,0,0,-1
1472135322017818,0,-3,3,-1,-2,-1,-1,-1
1472135322017818,-1,-2,1,-1,-2,-2,-2,-2
1472135322032830,-1,1,0,-4,-1,-3,-3,-1
1472135322032830,-4,0,1,4,2,0,-1,-3
1472135322033832,1,-1,-1,0,-3,0,1,-2
1472135322033832,0,-3,-3,-7,-1,-2,2,1
1472135322054858,2,-2,4,-5,-2,0,0,-1
1472135322054858,0,1,1,6,-2,-2,0,0
1472135322056359,-3,0,1,-8,-2,0,-3,-2
1472135322056359,1,1,2,4,-1,1,1,-5
1472135322068871,-1,-1,-6,-4,-1,1,0,-4
1472135322068871,-4,-2,1,-1,-4,-2,-5,-1
1472135322077885,0,-3,0,-5,-1,-1,1,-4
1472135322077885,0,-2,-6,2,1,0,0,0
