timestamp,x,y,z,w
1470242522033910,-0.0599976,0.262939,-0.919006,0.287598
1470242522049924,-0.0594482,0.25885,-0.920044,0.288025
1470242522072943,-0.0584106,0.255737,-0.920898,0.288452
1470242522093963,-0.0581665,0.254883,-0.921082,0.288635
1470242522109977,-0.0585327,0.25592,-0.920776,0.288574
1470242522132998,-0.05896,0.257568,-0.920349,0.288452
1470242522154016,-0.0593262,0.258484,-0.920044,0.28833
1470242522170201,-0.0593262,0.258606,-0.920044,0.28833
1470242522192720,-0.05896,0.258057,-0.920227,0.288391
1470242522213769,-0.0585327,0.257202,-0.920471,0.288452
1470242522230255,-0.0582886,0.256531,-0.920593,0.288574
1470242522252774,-0.0582886,0.256531,-0.920593,0.288574
1470242522281299,-0.0583496,0.256409,-0.920593,0.288757
1470242522290307,-0.0582275,0.25647,-0.920532,0.289001
1470242522312828,-0.0582886,0.257019,-0.920288,0.289307
1470242522333849,-0.0586548,0.258057,-0.919922,0.289429
1470242522350362,-0.05896,0.25824,-0.9198,0.289551
1470242522372882,-0.0586548,0.257324,-0.920044,0.289734
1470242522393901,-0.0581665,0.256165,-0.920288,0.290039
1470242522409924,-0.0578613,0.255615,-0.920349,0.290405
1470242522432936,-0.0576782,0.255249,-0.920349,0.29071
1470242522453955,-0.0574341,0.254761,-0.92041,0.290955
1470242522470469,-0.0569458,0.254028,-0.920532,0.29126
1470242522492492,-0.055542,0.25293,-0.920837,0.291565
1470242522513534,-0.0543823,0.25177,-0.921143,0.291931
1470242522530023,-0.053894,0.251221,-0.921143,0.292542
1470242522552543,-0.0535278,0.250244,-0.921204,0.293091
1470242522574067,-0.0524902,0.248657,-0.92157,0.293457
1470242522590079,-0.0512695,0.246948,-0.922058,0.293579
1470242522612598,-0.0496826,0.245239,-0.922607,0.29364
1470242522635117,-0.0481567,0.243774,-0.922974,0.293945
1470242522650131,-0.0473633,0.242615,-0.923035,0.294739
1470242522672651,-0.0462646,0.240662,-0.923462,0.295349
1470242522695171,-0.0453491,0.238953,-0.923828,0.295593
1470242522716190,-0.045105,0.23822,-0.92395,0.295837
1470242522732706,-0.0449219,0.23761,-0.924072,0.296021
1470242522762732,-0.0444946,0.236633,-0.924316,0.296082
1470242522769257,-0.0438843,0.235657,-0.924561,0.296265
1470242522792290,-0.0432129,0.234924,-0.924744,0.296387
1470242522815280,-0.0427246,0.234619,-0.924805,0.296509
1470242522829799,-0.0426636,0.234619,-0.924805,0.296509
1470242522852813,-0.0426636,0.23468,-0.924805,0.296509
1470242522875333,-0.0426636,0.234619,-0.924805,0.296509
1470242522889346,-0.0424805,0.234741,-0.924744,0.29657
1470242522912866,-0.0421753,0.234924,-0.924683,0.296753
1470242522935388,-0.041748,0.235107,-0.924622,0.296875
1470242522949400,-0.0413818,0.235168,-0.924561,0.296997
1470242522972920,-0.0406494,0.235229,-0.924561,0.297119
1470242522994941,-0.0394287,0.235291,-0.9245,0.297302
1470242523009454,-0.038147,0.236084,-0.924255,0.297546
1470242523032975,-0.0370483,0.237122,-0.924011,0.297791
1470242523054994,-0.0358887,0.237671,-0.923889,0.297913
1470242523076513,-0.0344849,0.23822,-0.923706,0.297974
1470242523092528,-0.0331421,0.239258,-0.923523,0.298035
1470242523122555,-0.0317383,0.240479,-0.923157,0.298218
1470242523136067,-0.0304565,0.242126,-0.922668,0.298584
1470242523152583,-0.02948,0.243713,-0.92218,0.298889
1470242523175102,-0.0279541,0.244568,-0.921936,0.299133
1470242523196121,-0.0255127,0.244873,-0.921814,0.299438
1470242523212636,-0.022644,0.245544,-0.921631,0.299744
1470242523235157,-0.0201416,0.247803,-0.920959,0.30011
1470242523256175,-0.0181274,0.250916,-0.920044,0.300415
1470242523272690,-0.0161743,0.253418,-0.919373,0.300476
1470242523295210,-0.0139771,0.254944,-0.918945,0.300537
1470242523317730,-0.0117798,0.256104,-0.91864,0.300598
1470242523332244,-0.00982666,0.25708,-0.918396,0.30072
1470242523355264,-0.00805664,0.258179,-0.91803,0.300781
1470242523376283,-0.00646973,0.259338,-0.917725,0.300781
1470242523392797,-0.00469971,0.260132,-0.917603,0.300598
1470242523415318,-0.00280762,0.260925,-0.917419,0.300415
1470242523436337,-0.00109863,0.261841,-0.917175,0.300354
1470242523452852,0.000732422,0.262756,-0.916931,0.300354
1470242523475373,0.00286865,0.263184,-0.916809,0.300293
1470242523496392,0.0057373,0.263306,-0.916931,0.299866
1470242523511905,0.00939941,0.263184,-0.917114,0.299255
1470242523534925,0.0130005,0.263916,-0.917053,0.298706
1470242523557946,0.015686,0.265808,-0.916565,0.298462
1470242523571959,0.0177002,0.26709,-0.916199,0.298279
1470242523595480,0.0199585,0.267151,-0.916138,0.298157
1470242523617500,0.0228882,0.266724,-0.91626,0.297974
1470242523633013,0.0257568,0.266785,-0.916199,0.297913
1470242523655533,0.0285034,0.267578,-0.915894,0.297974
1470242523677553,0.0309448,0.268066,-0.915649,0.297974
1470242523692567,0.0328979,0.268311,-0.915466,0.298035
1470242523715087,0.034668,0.26825,-0.915405,0.298096
1470242523737607,0.0358887,0.268372,-0.915283,0.298218
1470242523752132,0.0368652,0.268494,-0.915161,0.298401
1470242523775141,0.0380249,0.268066,-0.915222,0.298462
1470242523797661,0.0394287,0.267761,-0.915222,0.298584
1470242523812174,0.0401001,0.26825,-0.914917,0.299011
1470242523835196,0.0397949,0.268921,-0.91449,0.299744
1470242523857715,0.0391846,0.268799,-0.914368,0.300232
1470242523871728,0.039856,0.266785,-0.915039,0.300049
1470242523895249,0.0411377,0.265747,-0.915283,0.299866
1470242523917771,0.0410156,0.267212,-0.914734,0.300293
1470242523932283,0.039917,0.268616,-0.914246,0.300659
1470242523955303,0.0392456,0.268127,-0.914429,0.300598
1470242523977823,0.0394287,0.266479,-0.914978,0.300476
1470242523992336,0.0402832,0.265808,-0.9151,0.300415
1470242524015358,0.0404663,0.266663,-0.914856,0.300415
1470242524037879,0.0401001,0.267761,-0.914612,0.300415
1470242524052390,0.0401001,0.267822,-0.914612,0.300415
1470242524075422,0.0394897,0.267273,-0.914673,0.300659
1470242524097433,0.038208,0.266724,-0.914795,0.301025
1470242524118994,0.0360718,0.265869,-0.914978,0.301453
1470242524135464,0.0310669,0.265381,-0.914917,0.30249
1470242524158022,0.0206909,0.26709,-0.914063,0.304504
1470242524179004,0.00134277,0.270386,-0.912781,0.306152
1470242524195519,-0.0228271,0.273804,-0.911316,0.30658
1470242524217540,-0.0473633,0.273193,-0.91095,0.30542
1470242524239061,-0.069458,0.266663,-0.912598,0.302124
1470242524255572,-0.0566406,0.256226,-0.91687,0.300842
1470242524277595,-0.0427856,0.226196,-0.924255,0.304626
1470242524298614,-0.0375977,0.230408,-0.922058,0.308716
1470242524314627,-0.0516968,0.259338,-0.91272,0.311462
1470242524337670,-0.0643311,0.271423,-0.910034,0.306702
1470242524359185,-0.0574341,0.254578,-0.915771,0.30542
1470242524374679,-0.0496826,0.239563,-0.920044,0.306091
1470242524397701,-0.0478516,0.239563,-0.920044,0.306396
1470242524418765,-0.0507202,0.245544,-0.918518,0.305847
1470242524434733,-0.0527954,0.249695,-0.917603,0.30481
1470242524457790,-0.0519409,0.24939,-0.917908,0.30426
1470242524478773,-0.050293,0.248291,-0.918701,0.303101
1470242524494286,-0.0489502,0.246399,-0.919617,0.301941
1470242524517810,-0.0480957,0.244202,-0.92041,0.301453
1470242524540330,-0.0473633,0.243835,-0.920593,0.301392
1470242524555342,-0.0477295,0.245239,-0.920227,0.30127
1470242524577898,-0.0481567,0.24585,-0.920105,0.301147
1470242524600382,-0.0478516,0.245422,-0.920349,0.300842
1470242524615396,-0.0472412,0.244019,-0.920776,0.300659
1470242524637916,-0.0469971,0.243591,-0.921021,0.300354
1470242524660436,-0.0471802,0.243164,-0.921204,0.300171
1470242524674449,-0.0473633,0.243042,-0.921204,0.300171
1470242524697512,-0.0473022,0.243103,-0.921143,0.300415
1470242524720030,-0.0473633,0.243103,-0.921082,0.300537
1470242524734502,-0.0473022,0.243042,-0.921082,0.300659
1470242524758023,-0.0473022,0.242798,-0.921143,0.300598
1470242524780043,-0.0473633,0.242798,-0.921143,0.300537
1470242524794556,-0.0473633,0.243103,-0.921082,0.300476
1470242524817577,-0.0474243,0.243469,-0.921021,0.300476
1470242524840098,-0.0477905,0.243896,-0.920898,0.300415
1470242524854610,-0.0480957,0.244202,-0.920715,0.300537
1470242524877631,-0.0481567,0.244263,-0.920715,0.300476
1470242524900151,-0.0481567,0.244263,-0.920715,0.300476
1470242524914665,-0.0484009,0.244385,-0.920715,0.300476
1470242524937685,-0.0484619,0.244385,-0.920715,0.300476
1470242524960206,-0.0485229,0.244385,-0.920715,0.300476
1470242524974218,-0.048584,0.244629,-0.920593,0.300476
1470242524997739,-0.0488281,0.245239,-0.920471,0.300476
1470242525020259,-0.0490723,0.245728,-0.920288,0.300476
1470242525041279,-0.0491943,0.24585,-0.920288,0.300354
1470242525057794,-0.0490723,0.245911,-0.920288,0.300354
1470242525080313,-0.0490723,0.245911,-0.920288,0.300354
1470242525101332,-0.0491943,0.246155,-0.920227,0.300354
1470242525117849,-0.0494385,0.24646,-0.920166,0.300232
1470242525147874,-0.0494385,0.24646,-0.920166,0.300232
1470242525161386,-0.0494995,0.246521,-0.920166,0.300232
1470242525177901,-0.0494995,0.246521,-0.920166,0.300232
1470242525200420,-0.0495605,0.246521,-0.920166,0.300232
1470242525221441,-0.0495605,0.246582,-0.920166,0.300171
1470242525237955,-0.0496216,0.246521,-0.920166,0.300171
1470242525260474,-0.0497437,0.246826,-0.920105,0.30011
1470242525281494,-0.0497437,0.246826,-0.920105,0.30011
1470242525297509,-0.0498047,0.246887,-0.920105,0.30011
1470242525320029,-0.0499878,0.246826,-0.920105,0.300049
1470242525341047,-0.0499878,0.24646,-0.920166,0.300049
1470242525357563,-0.0499878,0.24646,-0.920166,0.300049
1470242525380082,-0.0500488,0.24646,-0.920166,0.300049
1470242525401103,-0.050293,0.246582,-0.920166,0.299927
1470242525417616,-0.0505371,0.246826,-0.920105,0.299927
1470242525440136,-0.0505371,0.246826,-0.920105,0.299927
1470242525462656,-0.0506592,0.24707,-0.920044,0.299866
1470242525477670,-0.0507202,0.247314,-0.919983,0.299866
1470242525500190,-0.0507813,0.247681,-0.919922,0.299744
1470242525522710,-0.0509644,0.248047,-0.919861,0.299683
1470242525537724,-0.0512085,0.248291,-0.9198,0.299622
1470242525560259,-0.0513916,0.248535,-0.919739,0.299561
1470242525582766,-0.0513916,0.248535,-0.919739,0.299561
1470242525597821,-0.0515137,0.248779,-0.919678,0.2995
1470242525620309,-0.0515137,0.249023,-0.919617,0.2995
1470242525642818,-0.0515137,0.249268,-0.919556,0.299438
1470242525657331,-0.0516357,0.249573,-0.919495,0.299377
1470242525680352,-0.0516357,0.249573,-0.919495,0.299377
1470242525702871,-0.0516968,0.249573,-0.919495,0.299377
1470242525717385,-0.0516968,0.249573,-0.919495,0.299377
1470242525740460,-0.0516968,0.249939,-0.919373,0.299316
1470242525762925,-0.0518188,0.250305,-0.919312,0.299316
1470242525785445,-0.0518799,0.250305,-0.919312,0.299316
1470242525800459,-0.0518799,0.250305,-0.919312,0.299316
1470242525822979,-0.0518799,0.250305,-0.919312,0.299316
1470242525836992,-0.0517578,0.250427,-0.91925,0.299255
1470242525860513,-0.0517578,0.250732,-0.919189,0.299255
1470242525882534,-0.0517578,0.250732,-0.919189,0.299255
1470242525897046,-0.0515137,0.250732,-0.91925,0.299072
1470242525920067,-0.0512695,0.251038,-0.91925,0.29895
1470242525942587,-0.0511475,0.251282,-0.91925,0.298828
1470242525963908,-0.0509033,0.251343,-0.91925,0.298767
1470242525980422,-0.0501709,0.251709,-0.91925,0.298462
1470242526002943,-0.0495605,0.252625,-0.919189,0.298157
1470242526023961,-0.0494385,0.253723,-0.918884,0.297974
1470242526040476,-0.0493164,0.254211,-0.918762,0.298035
1470242526062497,-0.0489502,0.254272,-0.918762,0.298096
1470242526091522,-0.048584,0.25415,-0.918762,0.298279
1470242526100530,-0.048584,0.254028,-0.918701,0.298584
1470242526122550,-0.0489502,0.253662,-0.918701,0.298828
1470242526143569,-0.0491943,0.252686,-0.918884,0.299072
1470242526160084,-0.0490723,0.251343,-0.919128,0.2995
1470242526182604,-0.0488892,0.250183,-0.91925,0.299988
1470242526203622,-0.0488281,0.249451,-0.919373,0.300232
1470242526219638,-0.0488892,0.249084,-0.919434,0.300415
1470242526242658,-0.0489502,0.248779,-0.919495,0.300537
1470242526263677,-0.0492554,0.248413,-0.919495,0.300659
1470242526280192,-0.0496216,0.248169,-0.919556,0.30072
1470242526302713,-0.0501099,0.24823,-0.919495,0.30072
1470242526323730,-0.0504761,0.248047,-0.919495,0.300842
1470242526340246,-0.0506592,0.247681,-0.919556,0.300842
1470242526362767,-0.050354,0.247253,-0.9198,0.300537
