timestamp,x,y,z,w
1470344208772157,-0.00939941,-0.0522461,-0.234131,0.970703
1470344208795129,-0.0108643,-0.046875,-0.236389,0.970459
1470344208816176,-0.0136719,-0.0415649,-0.23877,0.970093
1470344208832177,-0.0153809,-0.038147,-0.240967,0.969666
1470344208854264,-0.0187378,-0.038147,-0.243347,0.968994
1470344208876820,-0.0223999,-0.0369873,-0.246033,0.968262
1470344208891321,-0.0291138,-0.0319214,-0.248901,0.967529
1470344208914325,-0.0380249,-0.0240479,-0.252869,0.966431
1470344208936354,-0.0463257,-0.0180054,-0.255737,0.965454
1470344208952339,-0.0531616,-0.0153198,-0.257629,0.964661
1470344208974380,-0.0585938,-0.0127563,-0.262268,0.963074
1470344208996441,-0.0640259,-0.00769043,-0.266846,0.961548
1470344209012423,-0.0739136,-0.000610352,-0.272888,0.959167
1470344209034494,-0.0838013,0.00488281,-0.281616,0.955811
1470344209056482,-0.0893555,0.00811768,-0.28833,0.953308
1470344209072477,-0.0960693,0.015686,-0.291626,0.951538
1470344209093554,-0.108398,0.0289917,-0.299377,0.94751
1470344209109524,-0.118286,0.0354004,-0.302917,0.944946
1470344209132544,-0.13446,0.0579834,-0.303711,0.941406
1470344209170623,-0.13739,0.0808105,-0.30603,0.938538
1470344209172591,-0.114929,0.0982056,-0.317749,0.936035
1470344209192442,-0.0908203,0.110718,-0.329407,0.933228
1470344209223447,-0.0852661,0.127075,-0.341858,0.927185
1470344209229496,-0.0953979,0.148254,-0.354614,0.918213
1470344209252476,-0.113098,0.172119,-0.367493,0.906921
1470344209274998,-0.130615,0.194702,-0.381836,0.893982
1470344209290012,-0.142517,0.213562,-0.398682,0.880432
1470344209312037,-0.150696,0.228149,-0.417297,0.866638
1470344209333060,-0.161194,0.239685,-0.437439,0.851563
1470344209350071,-0.170959,0.248047,-0.460327,0.835022
1470344209372092,-0.180115,0.25293,-0.482849,0.818787
1470344209393228,-0.18988,0.257202,-0.504517,0.802002
1470344209416225,-0.199951,0.261414,-0.526428,0.783936
1470344209432249,-0.206665,0.263916,-0.548523,0.765991
1470344209453296,-0.210693,0.265015,-0.568726,0.749634
1470344209470242,-0.215637,0.266968,-0.585205,0.73468
1470344209498968,-0.221497,0.269104,-0.599121,0.720825
1470344209514056,-0.229065,0.272034,-0.611206,0.707031
1470344209529991,-0.236755,0.273438,-0.623047,0.693481
1470344209552009,-0.243225,0.272339,-0.634949,0.680847
1470344209600194,-0.250305,0.270874,-0.646118,0.668213
1470344209601210,-0.256653,0.268127,-0.656555,0.656677
1470344209628216,-0.262817,0.266052,-0.665649,0.645813
1470344209643233,-0.268188,0.264099,-0.67395,0.635742
1470344209658244,-0.273132,0.262268,-0.681458,0.626282
1470344209680769,-0.277222,0.259827,-0.688599,0.617676
1470344209702795,-0.281067,0.256958,-0.69574,0.609009
1470344209723829,-0.283936,0.254761,-0.701477,0.60199
1470344209740830,-0.288269,0.250916,-0.706116,0.59613
1470344209762971,-0.291382,0.246826,-0.71167,0.589661
1470344209784399,-0.295776,0.243652,-0.715088,0.584595
1470344209800968,-0.295349,0.243896,-0.718079,0.581055
1470344209829029,-0.297852,0.236511,-0.722412,0.577515
1470344209846011,-0.302185,0.230286,-0.72583,0.573486
1470344209868032,-0.304932,0.232178,-0.726624,0.570251
1470344209882580,-0.304626,0.236145,-0.726318,0.569153
1470344209905713,-0.302124,0.238586,-0.726746,0.568909
1470344209942772,-0.300293,0.242676,-0.726807,0.568054
1470344209945747,-0.300476,0.248413,-0.72583,0.566711
1470344209965766,-0.30304,0.248352,-0.726196,0.56488
1470344209995438,-0.307739,0.239441,-0.729309,0.562195
1470344210009481,-0.309326,0.234314,-0.731689,0.560364
1470344210025464,-0.307373,0.242798,-0.729492,0.56073
1470344210048485,-0.311951,0.239075,-0.730774,0.558167
1470344210069505,-0.309753,0.238831,-0.731323,0.558777
1470344210085582,-0.312683,0.24054,-0.730774,0.557068
1470344210107513,-0.311646,0.243347,-0.730225,0.55719
1470344210122526,-0.315308,0.239319,-0.731689,0.554932
1470344210145548,-0.311707,0.245361,-0.729614,0.557007
1470344210167579,-0.313416,0.237,-0.73291,0.555359
1470344210182603,-0.315918,0.237,-0.733093,0.553711
1470344210212657,-0.31366,0.245911,-0.730042,0.555115
1470344210227671,-0.313232,0.244507,-0.730957,0.55481
1470344210248704,-0.316101,0.235718,-0.734253,0.552612
1470344210265705,-0.319397,0.23053,-0.736206,0.550293
1470344210288229,-0.321838,0.231445,-0.735657,0.549316
1470344210308768,-0.322144,0.232422,-0.735168,0.549316
1470344210332780,-0.322327,0.233826,-0.734619,0.549438
1470344210347842,-0.323181,0.238281,-0.732544,0.549683
1470344210369863,-0.325073,0.241028,-0.731201,0.549194
1470344210371864,-0.325623,0.240601,-0.731323,0.548889
1470344210391360,-0.327698,0.232849,-0.734253,0.547058
1470344210413856,-0.328125,0.226013,-0.737061,0.545898
1470344210430875,-0.327759,0.226501,-0.736877,0.546143
1470344210450897,-0.326843,0.23468,-0.733398,0.547974
1470344210473911,-0.328979,0.236328,-0.732117,0.547668
1470344210498946,-0.330139,0.22821,-0.735352,0.546082
1470344210510957,-0.328552,0.223511,-0.737427,0.546143
1470344210533977,-0.326721,0.229614,-0.734924,0.548096
1470344210550993,-0.327209,0.23645,-0.731812,0.549072
1470344210571014,-0.329407,0.232727,-0.73291,0.547913
1470344210613056,-0.329651,0.225159,-0.735962,0.546875
1470344210620063,-0.327576,0.227112,-0.735352,0.548096
1470344210631074,-0.327026,0.235535,-0.73175,0.549683
1470344210670108,-0.324463,0.240417,-0.730225,0.551147
1470344210673111,-0.324402,0.23999,-0.730225,0.55127
1470344210691138,-0.324585,0.239868,-0.730164,0.551331
1470344210714173,-0.325256,0.240173,-0.729858,0.551208
1470344210728181,-0.325806,0.240479,-0.729614,0.551086
1470344210751198,-0.326233,0.240967,-0.72937,0.550964
1470344210774221,-0.326965,0.241028,-0.729187,0.55072
1470344210788739,-0.32489,0.247192,-0.727173,0.55188
1470344210811258,-0.323486,0.247192,-0.727173,0.552734
1470344210834279,-0.322144,0.25415,-0.724121,0.554321
1470344210848793,-0.32312,0.259888,-0.72113,0.554993
1470344210871314,-0.325256,0.252869,-0.723633,0.553711
1470344210893849,-0.323975,0.246765,-0.726379,0.553711
1470344210908850,-0.322083,0.253601,-0.723389,0.555603
1470344210931905,-0.323914,0.257446,-0.721191,0.555603
1470344210953894,-0.325256,0.24884,-0.72467,0.554199
1470344210969053,-0.323425,0.246887,-0.725586,0.554993
1470344211000092,-0.323792,0.246765,-0.725159,0.555359
1470344211015061,-0.32373,0.245789,-0.725342,0.555603
1470344211028116,-0.323792,0.245544,-0.725281,0.555725
1470344211052135,-0.323547,0.244934,-0.725342,0.55603
1470344211073679,-0.323608,0.244629,-0.725281,0.556274
1470344211090861,-0.32373,0.244568,-0.725281,0.556213
1470344211110881,-0.32373,0.244568,-0.725281,0.556213
1470344211133899,-0.324097,0.244324,-0.725281,0.556152
1470344211158922,-0.324158,0.244263,-0.725281,0.556091
1470344211171440,-0.324219,0.244202,-0.725281,0.556091
1470344211193478,-0.324524,0.243591,-0.725342,0.556091
1470344211211497,-0.324707,0.242859,-0.725403,0.556213
1470344211231525,-0.324158,0.241638,-0.725647,0.556824
1470344211253534,-0.323303,0.240051,-0.725769,0.557739
1470344211271610,-0.321289,0.237976,-0.725891,0.559692
1470344211290709,-0.317444,0.235168,-0.725586,0.563416
1470344211313699,-0.311768,0.230896,-0.724915,0.569153
1470344211331733,-0.303955,0.22644,-0.723938,0.576416
1470344211350714,-0.294495,0.221558,-0.722473,0.585022
1470344211373770,-0.283569,0.216064,-0.721191,0.593994
1470344211391418,-0.272095,0.210754,-0.720276,0.602295
1470344211411433,-0.260498,0.206116,-0.719177,0.610291
1470344211433494,-0.248718,0.201233,-0.717041,0.619263
1470344211451470,-0.236816,0.194519,-0.71405,0.629456
1470344211471019,-0.224609,0.185791,-0.710938,0.639954
1470344211493095,-0.21283,0.176941,-0.707764,0.649963
1470344211511061,-0.202087,0.168579,-0.703552,0.660095
1470344211531125,-0.194092,0.159119,-0.697693,0.671021
1470344211553130,-0.187805,0.148193,-0.691406,0.681763
1470344211572245,-0.180908,0.135071,-0.686096,0.691589
1470344211590968,-0.172974,0.121521,-0.680908,0.701172
1470344211613988,-0.165649,0.109009,-0.67511,0.710571
1470344211631004,-0.160706,0.0997925,-0.669434,0.718384
1470344211652023,-0.159363,0.0945435,-0.66394,0.724487
1470344211673549,-0.16095,0.0913696,-0.658508,0.729492
1470344211691071,-0.163147,0.0887451,-0.65332,0.733948
1470344211712090,-0.164246,0.0852661,-0.648926,0.738037
1470344211733108,-0.163574,0.0810547,-0.646301,0.740906
1470344211751125,-0.162292,0.0760498,-0.644165,0.743591
1470344211772650,-0.162354,0.0716553,-0.640686,0.747009
1470344211793173,-0.165894,0.0685425,-0.636719,0.749939
1470344211811190,-0.1698,0.0656128,-0.634216,0.751404
1470344211832208,-0.171936,0.0630493,-0.632874,0.752258
1470344211853228,-0.17218,0.0603027,-0.631226,0.753845
1470344211871751,-0.17218,0.0566406,-0.629639,0.755432
1470344211892273,-0.171631,0.0531616,-0.628845,0.75647
1470344211913293,-0.169983,0.0505981,-0.628601,0.757202
1470344211931309,-0.168396,0.0484619,-0.628296,0.757935
1470344211952327,-0.167175,0.0467529,-0.628235,0.758423
1470344211973853,-0.167908,0.0458374,-0.627319,0.759094
1470344211997378,-0.170593,0.0441284,-0.626953,0.75885
1470344212013394,-0.172974,0.0408325,-0.627747,0.757813
1470344212041417,-0.174438,0.0361938,-0.628723,0.756958
1470344212051427,-0.175598,0.03125,-0.629272,0.75647
1470344212073952,-0.176575,0.0274658,-0.629395,0.756287
1470344212093475,-0.177979,0.0255127,-0.629395,0.755981
1470344212111493,-0.180847,0.0248413,-0.6297,0.755066
1470344212133511,-0.183899,0.0241089,-0.6297,0.754395
1470344212153529,-0.185791,0.0222778,-0.629333,0.754272
1470344212171552,-0.186829,0.0206299,-0.628967,0.754333
1470344212193577,-0.18573,0.0206299,-0.629028,0.754578
1470344212216596,-0.181091,0.0220947,-0.628784,0.75592
1470344212231611,-0.17688,0.0227051,-0.628662,0.756958
1470344212253628,-0.177612,0.0244751,-0.627991,0.757263
1470344212273651,-0.180603,0.0280762,-0.627441,0.756897
1470344212291687,-0.181763,0.0300293,-0.627686,0.756348
1470344212313705,-0.182373,0.031311,-0.628296,0.755615
1470344212333724,-0.182556,0.0316162,-0.628479,0.755432
1470344212351741,-0.1828,0.0311279,-0.628479,0.755432
1470344212374264,-0.184082,0.0319214,-0.628052,0.755371
1470344212393788,-0.186829,0.0333862,-0.627747,0.754944
1470344212411807,-0.188782,0.0338745,-0.627441,0.754639
1470344212438829,-0.18866,0.0333862,-0.627319,0.754822
1470344212453841,-0.187744,0.0324707,-0.627441,0.755005
1470344212470862,-0.186829,0.0316162,-0.627686,0.755066
1470344212493407,-0.186462,0.0314331,-0.627686,0.755127
1470344212514427,-0.186462,0.0314331,-0.627686,0.755127
1470344212530440,-0.186584,0.0318604,-0.627625,0.755127
1470344212553460,-0.186768,0.0324097,-0.627502,0.755188
1470344212574501,-0.187317,0.032959,-0.627441,0.755127
1470344212590024,-0.187805,0.0332031,-0.627441,0.754944
1470344212613037,-0.18811,0.0333862,-0.627502,0.754761
1470344212634085,-0.188049,0.0336914,-0.627502,0.754822
1470344212650130,-0.188232,0.0343018,-0.62738,0.754883
1470344212673138,-0.188599,0.034668,-0.627197,0.754883
1470344212694163,-0.189453,0.0349731,-0.627197,0.754639
1470344212710176,-0.189941,0.0354614,-0.627197,0.754517
1470344212733198,-0.189575,0.0356445,-0.62738,0.754456
1470344212754215,-0.188477,0.0357056,-0.627869,0.754333
1470344212771736,-0.187805,0.0359497,-0.628357,0.754089
1470344212793261,-0.187683,0.036438,-0.628845,0.753662
1470344212814278,-0.1875,0.0371704,-0.629211,0.753357
1470344212830293,-0.187378,0.038147,-0.629639,0.752991
1470344212853314,-0.187378,0.0390625,-0.63031,0.75238
1470344212881173,-0.1875,0.039978,-0.631042,0.751709
1470344212890182,-0.18811,0.0410156,-0.631409,0.75116
1470344212913201,-0.188477,0.0413208,-0.631531,0.750977
1470344212935221,-0.188232,0.0411377,-0.631775,0.750793
1470344212950235,-0.187683,0.0407715,-0.632202,0.75061
1470344212973260,-0.187622,0.0407104,-0.632507,0.750366
1470344212995284,-0.187622,0.0407104,-0.632507,0.750366
1470344213010297,-0.186951,0.0404053,-0.632324,0.750732
1470344213033319,-0.186218,0.0402222,-0.632202,0.750977
1470344213055337,-0.186157,0.039978,-0.632324,0.750916
1470344213070856,-0.186462,0.039978,-0.632385,0.750793
1470344213093380,-0.186829,0.0401611,-0.632202,0.750854
1470344213115399,-0.187622,0.0401611,-0.632019,0.750793
1470344213130413,-0.188171,0.039978,-0.631958,0.750732
1470344213153434,-0.188354,0.0396118,-0.631958,0.750732
1470344213175961,-0.188538,0.0393677,-0.631897,0.750732
1470344213190199,-0.188721,0.0392456,-0.631653,0.750916
1470344213213219,-0.188843,0.0390015,-0.631409,0.751099
1470344213235239,-0.189026,0.0385742,-0.631409,0.751099
1470344213250253,-0.189331,0.038269,-0.63147,0.750977
1470344213273277,-0.189636,0.038269,-0.63147,0.750916
1470344213295299,-0.189941,0.0385132,-0.631531,0.750732
1470344213310313,-0.190002,0.0385132,-0.63147,0.750732
1470344213333334,-0.18988,0.0383301,-0.631592,0.750732
1470344213355353,-0.189575,0.038208,-0.631592,0.750793
1470344213376376,-0.189331,0.0380249,-0.631653,0.750854
1470344213393396,-0.188904,0.0379639,-0.631836,0.750793
1470344213415415,-0.188965,0.038208,-0.631958,0.75061
1470344213436434,-0.189209,0.0385132,-0.63208,0.750427
1470344213453449,-0.189209,0.0385742,-0.632202,0.750366
1470344213475976,-0.189209,0.0386353,-0.632202,0.750366
1470344213496349,-0.189392,0.0385742,-0.632263,0.750244
1470344213513366,-0.189697,0.0384521,-0.632263,0.750183
1470344213535384,-0.189941,0.0385132,-0.632324,0.750061
1470344213556404,-0.189941,0.0385132,-0.632324,0.750061
1470344213573423,-0.190002,0.0383911,-0.632324,0.750061
1470344213595393,-0.18988,0.038208,-0.632507,0.749939
1470344213616411,-0.190002,0.038147,-0.632629,0.749817
1470344213633427,-0.190247,0.038208,-0.632629,0.749695
1470344213655447,-0.190674,0.0384521,-0.63269,0.749573
1470344213676997,-0.190918,0.0386353,-0.632751,0.749451
1470344213693011,-0.190979,0.0387573,-0.632813,0.74939
1470344213716034,-0.19104,0.0390015,-0.632813,0.74939
1470344213737052,-0.19104,0.0390625,-0.632813,0.74939
1470344213753067,-0.191101,0.0392456,-0.632874,0.749268
1470344213775595,-0.191528,0.0393066,-0.632813,0.749207
1470344213796623,-0.191772,0.0394287,-0.632751,0.749207
1470344213812635,-0.191895,0.0394287,-0.63269,0.749207
1470344213835656,-0.191956,0.0393677,-0.632629,0.749268
1470344213857675,-0.192078,0.0392456,-0.632568,0.749329
1470344213873197,-0.192078,0.0392456,-0.632568,0.749329
1470344213895725,-0.192078,0.0392456,-0.632568,0.749329
1470344213917743,-0.192261,0.0394897,-0.632568,0.749207
1470344213932756,-0.192444,0.0396729,-0.632568,0.749146
1470344213955778,-0.192444,0.0397339,-0.632568,0.749146
1470344213977822,-0.192383,0.0397339,-0.632568,0.749146
1470344213992836,-0.192383,0.0397949,-0.632568,0.749146
1470344214015857,-0.192383,0.0397949,-0.632568,0.749146
1470344214037875,-0.192383,0.0397949,-0.632568,0.749146
1470344214051887,-0.192383,0.0397949,-0.632568,0.749146
1470344214075916,-0.192566,0.039856,-0.632568,0.749146
1470344214097939,-0.192749,0.039978,-0.632568,0.749084
1470344214111954,-0.192749,0.0400391,-0.632568,0.749084
1470344214135973,-0.192749,0.0401001,-0.632568,0.749084
1470344214157993,-0.192566,0.039917,-0.632568,0.749146
1470344214172514,-0.192261,0.0397339,-0.632507,0.749268
1470344214195552,-0.192261,0.0397339,-0.632507,0.749268
1470344214217571,-0.192261,0.0397339,-0.632507,0.749268
1470344214232584,-0.191895,0.0396118,-0.632385,0.749512
1470344214255606,-0.191467,0.0395508,-0.632141,0.749756
1470344214277880,-0.190979,0.0395508,-0.631958,0.750061
1470344214291892,-0.190125,0.0396118,-0.631409,0.750732
1470344214315914,-0.190186,0.0400391,-0.630615,0.751343
1470344214337932,-0.190735,0.0408936,-0.63031,0.751465
1470344214358951,-0.191101,0.0413208,-0.630188,0.751404
1470344214383517,-0.191101,0.0414429,-0.63031,0.751282
