timestamp,roll,pitch,yaw
1470345814230987,-0.319686,-0.119904,0.962286
1470345814254012,-0.322346,-0.121827,0.963064
1470345814277028,-0.325289,-0.121193,0.962659
1470345814291104,-0.324685,-0.112908,0.959876
1470345814313607,-0.314866,-0.102858,0.958276
1470345814336631,-0.317095,-0.097455,0.957721
1470345814350641,-0.330268,-0.0941521,0.958009
1470345814373659,-0.336523,-0.0927203,0.95634
1470345814396699,-0.335746,-0.0909001,0.952421
1470345814417735,-0.337541,-0.0902482,0.948629
1470345814433737,-0.34098,-0.089696,0.946354
1470345814463791,-0.343602,-0.0893905,0.944295
1470345814470786,-0.346845,-0.0891499,0.941477
1470345814494352,-0.351736,-0.0885591,0.936762
1470345814516877,-0.356734,-0.0875028,0.928486
1470345814537929,-0.35984,-0.0850943,0.917338
1470345814553912,-0.363609,-0.0802421,0.904451
1470345814576958,-0.36841,-0.0732432,0.888967
1470345814598014,-0.372735,-0.0638409,0.870188
1470345814613953,-0.375965,-0.0530408,0.846967
1470345814636968,-0.377643,-0.0388431,0.819087
1470345814657993,-0.37913,-0.022885,0.787865
1470345814674018,-0.381938,-0.00580854,0.75447
1470345814696559,-0.384943,0.0117064,0.71863
1470345814718099,-0.387327,0.0294731,0.681171
1470345814734110,-0.389897,0.047084,0.643164
1470345814756134,-0.39295,0.0645727,0.605508
1470345814777185,-0.397047,0.0821112,0.568106
1470345814794188,-0.401987,0.0980305,0.530853
1470345814816039,-0.410196,0.1109,0.493061
1470345814838019,-0.416667,0.120864,0.457413
1470345814854047,-0.422227,0.12852,0.42445
1470345814876077,-0.425259,0.135377,0.394021
1470345814897607,-0.430171,0.140277,0.36501
1470345814913642,-0.437068,0.145545,0.338807
1470345814936662,-0.446924,0.151722,0.316592
1470345814957728,-0.455254,0.155995,0.297834
1470345814973695,-0.464251,0.156127,0.281488
1470345814996728,-0.473571,0.153085,0.266484
1470345815017819,-0.480946,0.149991,0.254397
1470345815033797,-0.486042,0.150824,0.246846
1470345815056816,-0.488242,0.155584,0.243432
1470345815077876,-0.487181,0.161312,0.242619
1470345815093422,-0.48362,0.166989,0.243487
1470345815116899,-0.476998,0.171216,0.244897
1470345815138922,-0.468613,0.174383,0.245666
1470345815152929,-0.462364,0.175112,0.246621
1470345815176951,-0.459193,0.174781,0.247138
1470345815199493,-0.456633,0.175187,0.246689
1470345815213878,-0.454608,0.17656,0.24625
1470345815236901,-0.45312,0.177821,0.246082
1470345815258918,-0.450551,0.177773,0.246365
1470345815272957,-0.445979,0.177449,0.246704
1470345815302980,-0.440966,0.177296,0.246431
1470345815319062,-0.436719,0.17663,0.246185
1470345815333031,-0.433589,0.176281,0.246066
1470345815356076,-0.431356,0.177306,0.245874
