timestamp,x,y,z,w
1470331892159423,0.0560913,-0.0363159,0.360596,0.930298
1470331892181945,0.0548706,-0.0353394,0.360535,0.93042
1470331892198459,0.0543823,-0.034729,0.360413,0.930481
1470331892219478,0.053894,-0.0341797,0.360291,0.930603
1470331892241997,0.0524292,-0.0337524,0.360107,0.930786
1470331892258512,0.0508423,-0.0333252,0.359436,0.931152
1470331892279532,0.0496216,-0.03302,0.358887,0.931458
1470331892302052,0.0487671,-0.03302,0.358521,0.93158
1470331892318566,0.0484619,-0.0328979,0.358154,0.931763
1470331892339587,0.0475464,-0.0327759,0.357483,0.932068
1470331892362107,0.0460205,-0.0328979,0.35675,0.932434
1470331892378120,0.0447388,-0.0332031,0.35614,0.932739
1470331892399639,0.0440063,-0.0328979,0.355652,0.932983
1470331892422160,0.0430298,-0.0327148,0.355225,0.933167
1470331892438174,0.0414429,-0.0324097,0.354919,0.93335
1470331892459693,0.0397949,-0.0319214,0.354614,0.933594
1470331892482714,0.0389404,-0.0313721,0.354187,0.933777
1470331892499229,0.0383301,-0.0307007,0.353638,0.934082
1470331892521749,0.0371704,-0.0303345,0.353271,0.934265
1470331892542767,0.0358276,-0.0302124,0.353394,0.934265
1470331892559282,0.0354614,-0.0300293,0.353516,0.934204
1470331892581803,0.0355835,-0.0299683,0.35376,0.934143
1470331892602823,0.0350952,-0.0302734,0.353882,0.934082
1470331892619337,0.0338745,-0.0306396,0.353943,0.934082
1470331892641357,0.0325317,-0.0309448,0.354248,0.934021
1470331892662876,0.0317383,-0.0310669,0.354553,0.93396
1470331892678891,0.031189,-0.0310059,0.354675,0.933899
1470331892701410,0.0296631,-0.03125,0.354858,0.933899
1470331892722930,0.0266724,-0.0317993,0.354919,0.933899
1470331892738945,0.0230103,-0.0325928,0.354858,0.934021
1470331892761464,0.0203247,-0.0327759,0.354858,0.934082
1470331892782483,0.0183105,-0.0322876,0.354797,0.934143
1470331892798998,0.0170288,-0.0314331,0.354553,0.934326
1470331892821518,0.015625,-0.0305786,0.354309,0.934448
1470331892842564,0.0142822,-0.0299683,0.354004,0.934631
1470331892859053,0.0134277,-0.0294189,0.35376,0.934753
1470331892881573,0.0130615,-0.0289307,0.353638,0.934814
1470331892902642,0.0130005,-0.0285034,0.353699,0.934814
1470331892919182,0.0130615,-0.0283203,0.353943,0.934692
1470331892949183,0.0133057,-0.0284424,0.354248,0.93457
1470331892962774,0.0136719,-0.0286255,0.354675,0.934387
1470331892979258,0.0139771,-0.0291138,0.355225,0.934204
1470331893001731,0.0140381,-0.0300293,0.355896,0.933899
1470331893022779,0.0144043,-0.0306396,0.356506,0.933655
1470331893039273,0.0153198,-0.0309448,0.357178,0.93335
1470331893061785,0.0164185,-0.03125,0.357971,0.932983
1470331893084305,0.0175781,-0.0315552,0.358704,0.932739
1470331893099318,0.0186157,-0.0317993,0.359497,0.932373
1470331893121839,0.0198364,-0.0321045,0.360535,0.931946
1470331893143900,0.0214844,-0.0324707,0.361511,0.931519
1470331893158371,0.0231323,-0.0326538,0.362549,0.931091
1470331893181392,0.0244141,-0.032959,0.363342,0.930725
1470331893203915,0.0251465,-0.0333252,0.364014,0.93042
1470331893218429,0.026001,-0.0333862,0.364502,0.930176
1470331893241447,0.0268555,-0.0330811,0.364624,0.930115
1470331893263966,0.0271606,-0.0327759,0.364502,0.930176
1470331893278479,0.0268555,-0.0325928,0.364319,0.930237
1470331893301499,0.0263672,-0.0326538,0.364075,0.930359
1470331893324020,0.0263672,-0.0324707,0.36377,0.930542
1470331893338532,0.0265503,-0.0323486,0.363586,0.930603
1470331893361553,0.0266724,-0.0325928,0.363586,0.930603
1470331893384075,0.0267944,-0.0328369,0.363586,0.930542
1470331893398587,0.0271606,-0.032959,0.363586,0.930542
1470331893421607,0.0270386,-0.0334473,0.363586,0.930542
1470331893444127,0.0265503,-0.0343018,0.363586,0.930542
1470331893458639,0.026123,-0.0350952,0.363586,0.930481
1470331893481663,0.0259399,-0.0356445,0.363708,0.93042
1470331893504185,0.0258179,-0.0360107,0.363647,0.93042
1470331893518194,0.0258179,-0.0363159,0.363525,0.930481
1470331893541715,0.0256348,-0.0366211,0.363342,0.930542
1470331893564236,0.0251465,-0.0369263,0.363342,0.930542
1470331893586756,0.024353,-0.0375366,0.363403,0.930542
1470331893601768,0.0239258,-0.0380859,0.363342,0.930542
1470331893624289,0.0239258,-0.0385132,0.363525,0.93042
1470331893645308,0.0251465,-0.0388794,0.364563,0.929993
1470331893661834,0.0274658,-0.0402832,0.366272,0.929199
1470331893684350,0.0305786,-0.0415039,0.368286,0.928223
1470331893705361,0.034668,-0.0425415,0.371094,0.926941
1470331893720876,0.041687,-0.0431519,0.374146,0.925354
1470331893743896,0.0524902,-0.041626,0.37793,0.923401
1470331893764915,0.0653687,-0.0378418,0.382507,0.920837
1470331893781430,0.0772095,-0.0343628,0.387268,0.91803
1470331893803955,0.0888672,-0.0308228,0.391418,0.915344
1470331893825534,0.102722,-0.0247803,0.395325,0.912415
1470331893841485,0.11792,-0.0139771,0.398682,0.909302
1470331893864022,0.131592,-0.00134277,0.401123,0.906494
1470331893885063,0.142456,0.0113525,0.40271,0.904053
1470331893901042,0.150879,0.0246582,0.403625,0.902039
1470331893924060,0.158447,0.0390015,0.403625,0.900208
1470331893945095,0.166931,0.0552979,0.402588,0.898254
1470331893961096,0.175903,0.072937,0.40094,0.896057
1470331893984112,0.184631,0.0908813,0.398376,0.893799
1470331894006661,0.192444,0.108398,0.395325,0.891541
1470331894027694,0.19928,0.125671,0.391846,0.889282
1470331894044171,0.205139,0.142639,0.387817,0.887207
1470331894067187,0.210571,0.159607,0.383057,0.885071
1470331894081218,0.215393,0.176636,0.377869,0.882874
1470331894104260,0.218811,0.192993,0.372864,0.880737
1470331894126766,0.221069,0.208618,0.367615,0.878845
1470331894140796,0.222717,0.223572,0.362488,0.876892
1470331894164273,0.223938,0.237854,0.358093,0.874634
1470331894186794,0.224792,0.251282,0.354187,0.872253
1470331894200807,0.226074,0.263916,0.350525,0.869629
1470331894223832,0.227844,0.274841,0.348022,0.86676
1470331894246848,0.229126,0.28363,0.346924,0.864075
1470331894267874,0.229126,0.290222,0.347107,0.861816
1470331894283883,0.228027,0.294983,0.348206,0.859985
1470331894306423,0.226807,0.298035,0.350098,0.858521
1470331894335523,0.224976,0.299194,0.352905,0.857422
1470331894343955,0.221924,0.297913,0.356934,0.856995
1470331894373962,0.217834,0.29364,0.362183,0.857361
1470331894387475,0.213501,0.286804,0.36792,0.858337
1470331894404000,0.208435,0.277832,0.37439,0.85968
1470331894426509,0.203003,0.266235,0.38092,0.861816
1470331894447575,0.197205,0.251282,0.387451,0.864685
1470331894464057,0.189758,0.233093,0.39386,0.868591
1470331894486565,0.179565,0.212158,0.400269,0.873169
1470331894507606,0.16925,0.190308,0.406616,0.877319
1470331894524146,0.1604,0.167908,0.411621,0.881226
1470331894546645,0.148865,0.143127,0.415588,0.885742
1470331894567726,0.134216,0.117554,0.4198,0.889832
1470331894584151,0.12085,0.0947876,0.424133,0.892395
1470331894606671,0.111145,0.0740967,0.427063,0.894226
1470331894627725,0.101318,0.0532837,0.429382,0.895752
1470331894644208,0.0935059,0.0344849,0.43103,0.89679
1470331894666727,0.0869141,0.0171509,0.433533,0.896729
1470331894687761,0.0804443,0.000488281,0.435181,0.896667
1470331894704258,0.0742798,-0.0123291,0.434875,0.897278
1470331894726778,0.0699463,-0.0202637,0.434265,0.897827
1470331894747798,0.0651855,-0.0272217,0.433472,0.898376
1470331894764312,0.0571289,-0.0353394,0.431824,0.899414
1470331894786833,0.0484009,-0.0422974,0.42926,0.900879
1470331894807852,0.0432129,-0.0455933,0.427368,0.901855
1470331894823866,0.0391235,-0.0459595,0.425964,0.902649
1470331894846887,0.0360107,-0.0402832,0.423462,0.904236
1470331894867909,0.0327148,-0.0358887,0.420959,0.905701
1470331894883422,0.0241699,-0.0378418,0.419312,0.906677
1470331894906940,0.0123291,-0.0424805,0.418152,0.907227
1470331894928962,0.00891113,-0.0441284,0.416626,0.907959
1470331894943475,0.0107422,-0.0432739,0.415283,0.908569
1470331894966494,0.012207,-0.039978,0.414673,0.908997
1470331894989021,0.0134888,-0.036377,0.415039,0.908936
1470331895003557,0.0123291,-0.0365601,0.415588,0.908691
1470331895026570,0.00811768,-0.0383911,0.415833,0.908569
1470331895049072,0.00653076,-0.0385132,0.415771,0.908569
1470331895063596,0.00793457,-0.0372925,0.415161,0.908875
1470331895086627,0.00909424,-0.0365601,0.414612,0.90918
1470331895109123,0.00872803,-0.0366821,0.414368,0.909302
1470331895123637,0.00805664,-0.0370483,0.414673,0.909119
1470331895146658,0.00854492,-0.0371094,0.415039,0.908997
1470331895169178,0.010437,-0.0368652,0.415222,0.908875
1470331895183702,0.0128174,-0.0369263,0.41571,0.90863
1470331895206710,0.0166626,-0.0368042,0.416992,0.907959
1470331895229230,0.022522,-0.0365601,0.418823,0.906982
1470331895250253,0.0301514,-0.036499,0.420532,0.906006
1470331895266764,0.0375977,-0.0370483,0.422241,0.904907
1470331895289283,0.0437622,-0.0383301,0.424133,0.903687
1470331895310304,0.0491943,-0.039978,0.426208,0.902344
1470331895326817,0.055481,-0.0407715,0.42804,0.901062
1470331895349339,0.0632324,-0.039978,0.430054,0.899658
1470331895370357,0.0723877,-0.0375977,0.432129,0.898071
1470331895386371,0.0823364,-0.0337524,0.434265,0.896301
1470331895408943,0.093689,-0.0269165,0.436646,0.894287
1470331895430500,0.105347,-0.0177612,0.439148,0.892029
1470331895446427,0.117126,-0.00714111,0.440918,0.889771
1470331895468947,0.129395,0.00549316,0.441956,0.887573
1470331895490464,0.141357,0.0203247,0.442566,0.885254
1470331895506480,0.15387,0.0368652,0.442566,0.882629
1470331895528999,0.167175,0.0546875,0.441833,0.879639
1470331895550095,0.180908,0.0741577,0.440186,0.876343
1470331895566567,0.194153,0.0947266,0.437256,0.872986
1470331895589060,0.205872,0.115845,0.433105,0.869812
1470331895610076,0.216553,0.137634,0.427856,0.866638
1470331895626588,0.226257,0.159912,0.421509,0.863403
1470331895649108,0.235352,0.182495,0.414551,0.859863
1470331895670160,0.244263,0.205261,0.406799,0.855957
1470331895686654,0.253357,0.227661,0.398254,0.851624
1470331895709163,0.262268,0.249329,0.38916,0.847046
1470331895737710,0.270935,0.269714,0.379822,0.842285
1470331895746704,0.278931,0.28894,0.369812,0.837769
1470331895769219,0.286255,0.307678,0.359314,0.833191
1470331895790281,0.292419,0.324463,0.34967,0.828735
1470331895805786,0.297119,0.34021,0.340576,0.824524
1470331895829268,0.299866,0.35498,0.332153,0.82074
1470331895850288,0.301941,0.369446,0.323975,0.816895
1470331895865801,0.303955,0.383301,0.316162,0.812805
1470331895889345,0.304932,0.395752,0.309509,0.809021
1470331895911344,0.303528,0.40625,0.304626,0.806152
1470331895933876,0.299683,0.415344,0.301331,0.804199
1470331895948876,0.294617,0.423645,0.299194,0.802551
1470331895971396,0.2901,0.430664,0.298035,0.800903
1470331895985918,0.286072,0.43573,0.298157,0.799561
1470331896014950,0.28186,0.438782,0.299683,0.798828
1470331896038961,0.277832,0.440369,0.302246,0.798401
1470331896045967,0.274658,0.440369,0.30603,0.798035
1470331896069026,0.271179,0.438965,0.311523,0.797913
1470331896091549,0.265686,0.43396,0.318787,0.799622
1470331896106018,0.257935,0.42511,0.327698,0.803284
1470331896129040,0.24884,0.412354,0.338623,0.808228
1470331896151559,0.24176,0.400024,0.350769,0.811401
1470331896172578,0.235413,0.388611,0.362183,0.813782
1470331896189094,0.229858,0.37677,0.37207,0.816528
1470331896211659,0.224915,0.361877,0.382141,0.819946
1470331896232663,0.219421,0.343445,0.393066,0.824219
1470331896249146,0.211731,0.32312,0.403748,0.829224
1470331896279174,0.199341,0.299011,0.414856,0.835815
1470331896292685,0.18573,0.272888,0.426575,0.84198
1470331896309233,0.174622,0.245117,0.43811,0.846985
1470331896331721,0.165405,0.216614,0.447693,0.851563
1470331896352774,0.154785,0.188965,0.45459,0.856506
1470331896369254,0.144714,0.163391,0.458984,0.861145
1470331896391773,0.137634,0.13739,0.463806,0.864258
1470331896412794,0.130432,0.110596,0.467896,0.867065
1470331896429309,0.120728,0.0858765,0.470337,0.869873
1470331896451828,0.109924,0.0633545,0.471497,0.87262
1470331896472875,0.100586,0.0437012,0.471497,0.875
1470331896488865,0.0941772,0.0271606,0.47113,0.876587
1470331896511382,0.0872192,0.0130615,0.470642,0.877869
1470331896532911,0.0789185,0.000366211,0.468994,0.879639
1470331896556922,0.0731201,-0.00701904,0.46582,0.881775
1470331896571454,0.0692139,-0.0109863,0.463379,0.883362
1470331896592954,0.0637207,-0.0157471,0.461487,0.884644
1470331896608970,0.0562134,-0.020813,0.460022,0.885803
1470331896631492,0.048584,-0.0227051,0.458923,0.886841
1470331896653008,0.0432739,-0.0211792,0.458618,0.887268
1470331896676562,0.0407715,-0.0193481,0.458801,0.887329
1470331896691543,0.0391846,-0.0194092,0.459351,0.887146
1470331896714063,0.0373535,-0.0209351,0.460205,0.886719
1470331896728590,0.0371704,-0.0217896,0.460815,0.886414
1470331896751597,0.0389404,-0.020813,0.460938,0.886292
1470331896772655,0.0405884,-0.0194092,0.46106,0.886169
1470331896789131,0.0394897,-0.0198975,0.461792,0.885864
1470331896811652,0.0371704,-0.020752,0.463379,0.885071
1470331896834172,0.0362549,-0.0199585,0.46521,0.884216
1470331896849207,0.0372314,-0.0170898,0.466309,0.883606
1470331896871717,0.038269,-0.0130005,0.46698,0.883301
1470331896894224,0.0386963,-0.00787354,0.467834,0.882874
1470331896908239,0.0388184,-0.000915527,0.468384,0.882629
1470331896931758,0.0386963,0.00811768,0.468445,0.882568
1470331896954278,0.038208,0.0186157,0.468018,0.882629
1470331896968291,0.0372314,0.0302734,0.467163,0.882813
1470331896991814,0.0359497,0.0426025,0.465515,0.88324
1470331897013833,0.0348511,0.0551758,0.462952,0.883911
1470331897028345,0.0344849,0.06604,0.459473,0.88501
1470331897051370,0.0353394,0.074646,0.454651,0.88678
1470331897073887,0.0380859,0.0820313,0.448242,0.889282
1470331897088403,0.0430908,0.0880737,0.440186,0.892517
1470331897111420,0.0491943,0.0909424,0.430664,0.896484
1470331897134440,0.0534668,0.0888672,0.420837,0.901123
1470331897155459,0.0552368,0.0823975,0.410278,0.906494
1470331897171500,0.0567017,0.0732422,0.398376,0.912476
1470331897194059,0.0604248,0.0626831,0.385925,0.918396
1470331897215041,0.065918,0.0510864,0.373718,0.923767
1470331897231555,0.069397,0.0370483,0.362366,0.92865
1470331897254075,0.0708008,0.022644,0.352478,0.9328
1470331897275095,0.0725098,0.0106201,0.344482,0.935852
1470331897291636,0.0758057,0.00170898,0.33905,0.937683
1470331897314128,0.0787964,-0.00506592,0.335999,0.938538
1470331897335190,0.078064,-0.0106812,0.335022,0.938843
1470331897351677,0.0754395,-0.0145874,0.336304,0.938599
1470331897374202,0.076416,-0.0153198,0.339355,0.937378
1470331897395201,0.0804443,-0.0133057,0.343323,0.935608
1470331897411718,0.0854492,-0.0102539,0.348083,0.933472
1470331897434237,0.0921021,-0.00622559,0.354004,0.930603
1470331897455256,0.100159,-0.00152588,0.361023,0.927124
1470331897471770,0.108765,0.00366211,0.369019,0.922974
1470331897493790,0.118042,0.0102539,0.377686,0.918274
1470331897515309,0.127014,0.0178223,0.387085,0.913025
1470331897531891,0.13446,0.0256348,0.396912,0.907532
1470331897554344,0.138123,0.0332642,0.406921,0.902283
1470331897575440,0.136414,0.039978,0.417053,0.897644
1470331897591377,0.133118,0.046936,0.426636,0.893311
1470331897614398,0.131714,0.0562744,0.435608,0.888611
1470331897635416,0.131348,0.0665283,0.443909,0.88385
1470331897651432,0.13208,0.0766602,0.4505,0.879578
1470331897656936,0.131287,0.0860596,0.455933,0.876038
1470331897679512,0.128235,0.0938721,0.460876,0.873047
1470331897702481,0.124573,0.0995483,0.464355,0.871155
1470331897717511,0.121216,0.102844,0.465515,0.870605
1470331897739512,0.118286,0.10553,0.464722,0.871094
1470331897762086,0.114563,0.109131,0.463257,0.871948
1470331897786053,0.109863,0.112,0.461182,0.87323
1470331897799625,0.105713,0.114624,0.45697,0.875671
1470331897822140,0.101685,0.118042,0.451172,0.878662
1470331897838637,0.0966187,0.121826,0.444336,0.882202
1470331897870128,0.0899048,0.124268,0.43689,0.886292
1470331897882139,0.0826416,0.126587,0.428711,0.890625
1470331897898653,0.0758667,0.130188,0.419373,0.895203
1470331897919689,0.0702515,0.135254,0.410034,0.89917
1470331897942244,0.0637207,0.138489,0.402344,0.902649
1470331897958708,0.0563965,0.139832,0.394409,0.906433
1470331897979754,0.0491333,0.140991,0.385315,0.910583
1470331898002286,0.0424194,0.14447,0.376099,0.914185
1470331898033326,0.0357666,0.14801,0.369019,0.916809
1470331898039824,0.0284424,0.148743,0.364197,0.918884
1470331898064803,0.0206299,0.148193,0.359741,0.920959
1470331898078320,0.0126343,0.146851,0.355713,0.922852
1470331898102382,0.00494385,0.145874,0.352661,0.924255
1470331898122354,-0.0010376,0.145874,0.350098,0.925232
1470331898138368,-0.00512695,0.145386,0.347473,0.92627
1470331898159390,-0.00933838,0.142578,0.345947,0.927246
1470331898183410,-0.0143433,0.138306,0.345764,0.927917
1470331898198423,-0.0184326,0.134644,0.345947,0.928284
1470331898219449,-0.0203857,0.132202,0.345764,0.928711
1470331898242017,-0.0205078,0.130188,0.345459,0.929077
1470331898258479,-0.0198975,0.128296,0.34552,0.929321
1470331898279555,-0.019043,0.126831,0.345459,0.929565
1470331898302017,-0.0184937,0.125854,0.344666,0.930054
1470331898317053,-0.0195313,0.123474,0.343262,0.930847
1470331898339576,-0.0210571,0.119995,0.341553,0.931885
1470331898362102,-0.0215454,0.116272,0.34021,0.932861
1470331898378585,-0.0213013,0.112671,0.339478,0.933533
1470331898399621,-0.0216064,0.108521,0.339417,0.934082
1470331898422151,-0.022522,0.103638,0.33905,0.934692
1470331898438638,-0.0224609,0.0993042,0.338684,0.935364
1470331898462660,-0.020813,0.0961914,0.33844,0.935791
1470331898482178,-0.0187378,0.09375,0.338867,0.935913
1470331898498692,-0.0177002,0.0909424,0.339478,0.936035
1470331898519715,-0.0178223,0.0875854,0.339844,0.936218
1470331898542231,-0.0177002,0.0842285,0.339783,0.936523
1470331898560335,-0.0164795,0.0817871,0.339966,0.936707
1470331898579811,-0.0150757,0.0800781,0.340332,0.936707
1470331898602284,-0.0142212,0.0787354,0.34082,0.936646
1470331898618301,-0.0139771,0.0772095,0.341248,0.936646
1470331898639819,-0.013916,0.0759277,0.341675,0.936584
1470331898662338,-0.0133667,0.0749512,0.342285,0.936462
1470331898678356,-0.0126953,0.0744019,0.342834,0.93634
1470331898699873,-0.0117188,0.0740967,0.343445,0.936157
1470331898722429,-0.0108643,0.0739746,0.344238,0.935852
1470331898739934,-0.0103149,0.0739746,0.345215,0.935486
1470331898759426,-0.00970459,0.0743408,0.346313,0.935059
1470331898781946,-0.00860596,0.0750122,0.347534,0.93457
1470331898799963,-0.00756836,0.0758057,0.348694,0.934082
1470331898819525,-0.00738525,0.0762939,0.349854,0.933655
1470331898842046,-0.00744629,0.0767822,0.350891,0.933167
1470331898860050,-0.00708008,0.0776367,0.351929,0.932739
1470331898879534,-0.00665283,0.0784912,0.353088,0.932251
1470331898902080,-0.00616455,0.0789795,0.354309,0.931702
1470331898920182,-0.00616455,0.0787354,0.355469,0.931335
1470331898939603,-0.00671387,0.0778809,0.356567,0.930969
1470331898962108,-0.00689697,0.0772095,0.357727,0.930542
1470331898980191,-0.0065918,0.0772095,0.35907,0.930054
1470331898999642,-0.00634766,0.0769653,0.360596,0.929504
1470331899022228,-0.00671387,0.0762329,0.361877,0.929016
1470331899040219,-0.00714111,0.0751953,0.363098,0.92865
1470331899059783,-0.00708008,0.0741577,0.364197,0.928284
1470331899082239,-0.00671387,0.0733643,0.365295,0.927917
1470331899100261,-0.00622559,0.0722656,0.366272,0.927612
1470331899119762,-0.00610352,0.0705566,0.367126,0.927429
1470331899142283,-0.00604248,0.0686646,0.367798,0.927307
1470331899159809,-0.00549316,0.0671997,0.368408,0.927185
1470331899179803,-0.00494385,0.065918,0.369141,0.927002
1470331899202332,-0.00469971,0.0647583,0.369873,0.926758
1470331899220444,-0.00531006,0.0634766,0.370972,0.926392
1470331899239880,-0.00579834,0.0626221,0.372192,0.925964
1470331899262388,-0.00549316,0.0625,0.373657,0.925415
1470331899279922,-0.00524902,0.0626831,0.37561,0.924622
1470331899299477,-0.00592041,0.0628052,0.37854,0.923401
1470331899321987,-0.00726318,0.0629272,0.382935,0.92157
1470331899340473,-0.00848389,0.0627441,0.388611,0.919189
1470331899360966,-0.00891113,0.0634155,0.395569,0.916138
1470331899381988,-0.00811768,0.0655518,0.403748,0.912415
1470331899400001,-0.00585938,0.0686646,0.413208,0.907959
1470331899421021,-0.00305176,0.0722046,0.424561,0.902466
1470331899442041,-0.000183105,0.0754395,0.437866,0.895813
1470331899460058,0.00311279,0.0790405,0.452332,0.888306
1470331899481117,0.00854492,0.0831299,0.46759,0.879944
1470331899502111,0.0149536,0.0880127,0.483704,0.870605
1470331899520109,0.0211792,0.0931396,0.500488,0.860413
1470331899541169,0.0268555,0.0980225,0.517517,0.849548
1470331899562152,0.0318604,0.102783,0.534729,0.838074
1470331899580163,0.0366211,0.107971,0.552185,0.825806
1470331899608690,0.0414429,0.113525,0.56958,0.812927
1470331899622202,0.0459595,0.119202,0.586548,0.799744
1470331899640301,0.0498657,0.124756,0.603149,0.786133
1470331899661253,0.0535278,0.130493,0.619507,0.772156
1470331899682255,0.0568237,0.135742,0.635681,0.757751
1470331899699771,0.0596924,0.140747,0.651611,0.74292
1470331899722291,0.062439,0.146118,0.667114,0.727722
1470331899742309,0.0651245,0.151733,0.682007,0.712402
1470331899759824,0.0672607,0.15625,0.696411,0.697083
1470331899782345,0.0688477,0.160034,0.710693,0.681519
1470331899801866,0.0703735,0.163513,0.72467,0.665588
1470331899819879,0.0720825,0.167297,0.738098,0.649536
1470331899842400,0.0736694,0.170959,0.750732,0.633789
1470331899862417,0.0749512,0.17395,0.762878,0.618103
1470331899887470,0.0760498,0.176147,0.774353,0.602844
1470331899902499,0.0772705,0.177856,0.785217,0.588013
1470331899922487,0.0783081,0.177673,0.795471,0.573914
1470331899940045,0.0797119,0.176941,0.804932,0.560608
1470331899962507,0.0812988,0.175171,0.814026,0.547668
1470331899982024,0.0826416,0.173218,0.822815,0.53479
1470331900000176,0.0836792,0.17157,0.830994,0.522461
1470331900022608,0.0845337,0.169983,0.838257,0.511047
1470331900042150,0.0848389,0.168152,0.844971,0.500427
1470331900060142,0.0848389,0.166443,0.851196,0.490356
1470331900082661,0.0847778,0.165222,0.856689,0.48114
1470331900102221,0.0843506,0.164368,0.861328,0.473145
1470331900120243,0.0838623,0.163269,0.865356,0.466248
1470331900142716,0.0834351,0.162109,0.869019,0.459839
1470331900162279,0.0827637,0.160767,0.872314,0.454163
1470331900187256,0.081604,0.159851,0.874878,0.449707
1470331900202269,0.0805664,0.159119,0.876831,0.446472
1470331900222843,0.079895,0.158081,0.878418,0.443787
1470331900239303,0.0794067,0.15625,0.879944,0.441406
1470331900261822,0.0786133,0.154419,0.881348,0.439514
1470331900282841,0.0778809,0.153198,0.882263,0.438232
1470331900299356,0.0772095,0.152161,0.882996,0.437134
1470331900321879,0.0765991,0.15033,0.883972,0.435913
1470331900342895,0.0757446,0.148804,0.884888,0.434753
1470331900358910,0.0748291,0.148193,0.885498,0.433899
1470331900381930,0.0740967,0.148071,0.885986,0.433044
1470331900402949,0.0736084,0.147644,0.886536,0.432068
1470331900419464,0.0732422,0.14679,0.887207,0.431091
1470331900441984,0.0727539,0.145874,0.887817,0.430298
1470331900463003,0.0723267,0.145264,0.888428,0.42926
1470331900479018,0.0720825,0.145081,0.889038,0.428101
1470331900501539,0.0718994,0.145325,0.889587,0.426941
1470331900522612,0.0717773,0.145264,0.890137,0.425842
1470331900539071,0.0715942,0.144653,0.890686,0.424927
1470331900561595,0.071228,0.144165,0.891296,0.423889
1470331900583115,0.0708618,0.143982,0.891907,0.422729
1470331900599128,0.0702515,0.144226,0.892456,0.421509
1470331900621646,0.0695801,0.144775,0.892944,0.420471
1470331900644174,0.0689087,0.144958,0.893372,0.419617
1470331900659208,0.0682983,0.144958,0.893738,0.418884
1470331900681700,0.067688,0.144897,0.894165,0.418152
1470331900704721,0.0670776,0.145142,0.894592,0.417236
1470331900719234,0.0664063,0.145752,0.894836,0.416565
1470331900755308,0.0658569,0.145996,0.895081,0.416016
1470331900764303,0.0651855,0.145996,0.895325,0.415588
1470331900778289,0.0643921,0.145996,0.895569,0.415222
1470331900801807,0.0636597,0.146118,0.895691,0.414978
1470331900824331,0.0630493,0.146606,0.895691,0.414978
1470331900838362,0.0625,0.147522,0.895569,0.414917
1470331900861860,0.0617065,0.148438,0.895508,0.414917
1470331900884405,0.0609131,0.149353,0.895264,0.415222
1470331900898395,0.0601196,0.149658,0.895142,0.415405
