timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470243052643904,-2,1,-2,-4,-2,-2,-1,-1
1470243052643904,-2,7,1,4,-1,0,0,-2
1470243052644405,-3,-16,-3,1,0,-2,-1,0
1470243052644405,-2,2,-20,-7,-2,-4,-1,-2
1470243052681939,-3,-22,-10,-3,0,0,1,-1
1470243052681939,4,7,5,-3,-1,-1,-1,0
1470243052682940,-1,10,3,0,-2,-2,-3,-1
1470243052682940,-1,-12,0,1,-1,1,0,1
1470243052688945,0,0,9,2,-3,-2,-3,0
1470243052688945,-3,-10,0,4,-3,-1,0,0
1470243052689445,-1,1,-15,-7,0,-1,-1,-1
1470243052689445,1,5,17,4,-3,-2,-1,-2
1470243052711966,1,10,-5,-3,2,1,-2,-2
1470243052711966,-3,-4,9,-3,-1,1,0,-2
1470243052712967,-3,3,0,2,-2,-2,1,-2
1470243052712967,-2,-3,-21,-4,0,1,-1,1
1470243052726479,0,-2,7,-1,1,-1,-2,-1
1470243052726479,0,18,-8,-1,-2,-2,-2,-3
1470243052727479,-2,-10,4,1,-3,0,1,2
1470243052727479,0,-7,9,1,1,0,0,-1
1470243052748999,-1,4,-5,0,-3,-2,0,-1
1470243052748999,0,-7,-5,-4,-1,1,-1,-1
1470243052749499,-2,-2,3,1,-1,0,-3,-1
1470243052749499,0,0,23,8,-1,-1,-3,-1
1470243052764014,-1,0,-5,-3,-2,1,0,-1
1470243052764014,-1,-1,2,1,-2,-1,-1,-2
1470243052764514,1,-5,-16,-8,-2,-2,0,0
1470243052764514,-3,-10,9,-2,0,-1,-2,0
1470243052786532,-2,-5,-9,1,0,-2,-4,-1
1470243052786532,-2,-3,-13,-10,-1,-2,-1,-2
1470243052787033,1,12,3,-1,-1,-1,-2,0
1470243052787033,0,5,-5,-2,-2,0,0,0
1470243052809053,-2,3,9,-3,0,-3,-1,-2
1470243052809053,-3,-6,-10,-1,-1,-2,-2,-1
1470243052809554,-4,-5,5,1,-2,-2,-2,-2
1470243052809554,1,6,-8,-8,-2,0,-2,-1
1470243052824066,-2,4,19,4,-3,1,0,0
1470243052824066,2,-12,2,1,-2,2,-2,1
1470243052824567,0,14,1,-2,0,-1,-2,-2
1470243052824567,1,-4,5,3,-2,-1,-1,-1
1470243052847090,0,7,-12,-4,-3,1,0,0
1470243052847090,0,1,1,-3,0,-1,0,0
1470243052847592,-1,-5,-6,-5,-1,0,0,0
1470243052847592,-4,0,15,9,-2,-2,-2,-1
1470243052877114,-1,1,7,-5,-1,-2,-1,-3
1470243052877114,2,-1,-13,1,-1,0,0,0
1470243052878115,-1,0,-1,-2,2,0,1,-1
1470243052878115,-2,-3,-10,-6,1,-1,-1,-1
1470243052884120,0,2,3,1,1,0,-1,-1
1470243052884120,-4,0,-3,0,-1,-1,0,-1
1470243052884621,-1,-8,-4,0,-1,-1,-1,0
1470243052884621,-1,0,-3,0,-3,-4,-1,-1
1470243052906640,-3,-5,-1,-2,-1,-1,-2,-1
1470243052906640,-1,9,11,-1,0,-1,-1,0
1470243052907142,-2,-9,-7,2,-2,-1,-2,-1
1470243052907142,0,-6,2,-4,-1,-1,0,-2
1470243052929161,0,9,-12,-3,-2,-1,-1,-1
1470243052929161,-2,4,10,0,-1,-1,-1,-1
1470243052929661,-1,-10,2,1,-2,-1,-3,-3
1470243052929661,-2,-17,-12,-4,-1,3,1,-1
1470243052943173,-3,8,8,1,-2,-1,-3,-3
1470243052943173,0,-1,-33,-6,-1,-3,-2,-1
1470243052958687,1,5,-10,-4,-1,-1,0,1
1470243052958687,1,1,2,2,0,0,-1,-1
1470243052966194,-5,-21,-2,-2,-2,-1,1,-1
1470243052966194,1,2,7,-4,-1,0,-1,0
1470243052967195,-4,-5,0,-1,-2,-1,-1,0
1470243052967195,-1,7,6,6,0,0,1,-2
1470243052988714,1,-2,-16,-4,1,1,-2,0
1470243052988714,-5,4,11,0,-2,-3,-3,-2
1470243052989715,-2,-15,-5,-4,-2,0,-2,-2
1470243052989715,-3,1,-3,-4,0,-3,-1,-1
1470243053003227,0,-5,0,3,-2,0,1,-3
1470243053003227,1,-10,-4,0,1,0,-1,-1
1470243053011235,-1,5,3,-2,0,0,-1,0
1470243053011235,1,13,1,0,0,-1,-2,0
1470243053026248,-1,-8,1,0,1,-1,1,1
1470243053026248,-1,1,-3,-1,-2,-1,-1,0
1470243053027249,0,8,9,4,-1,0,-1,-1
1470243053027249,-3,-19,2,1,-1,0,-2,-3
1470243053048768,1,4,10,0,0,1,-2,0
1470243053048768,1,-1,8,3,0,0,-1,0
1470243053049769,-1,-1,-7,-1,-1,-2,-1,-2
1470243053049769,-3,-2,-7,-7,-1,-1,-2,-1
1470243053072289,3,4,3,-1,-2,0,-3,-1
1470243053072289,-4,-10,-1,0,-2,-3,-2,-3
1470243053072790,0,4,-8,-1,-3,-1,-2,-1
1470243053072790,-3,-4,-15,-6,0,-2,-2,-1
1470243053086302,0,1,7,0,-1,-2,-2,0
1470243053086302,-1,-6,-12,-3,-3,1,-1,1
1470243053087303,0,-2,3,-4,-2,0,-1,-1
1470243053087303,1,8,10,0,0,0,0,1
1470243053108823,-2,-12,-33,-7,-1,-1,-1,-1
1470243053108823,0,6,12,3,-1,-1,-1,0
1470243053109822,-1,-6,-5,-2,1,-3,-1,0
1470243053109822,1,7,3,-1,-3,-1,-1,-2
1470243053123335,-6,-8,5,-2,-2,-2,-2,-3
1470243053123335,-2,2,5,4,-1,-1,0,-1
1470243053131844,-2,-15,-2,-2,-1,-2,-2,-3
1470243053131844,1,7,-2,0,-2,-2,-1,1
1470243053154364,-2,9,9,0,-1,0,1,0
1470243053154364,-3,-6,1,0,-2,-1,-3,-1
1470243053155364,-3,0,0,-2,0,-1,-1,-3
1470243053155364,-1,-7,-2,2,0,1,-2,-1
1470243053168876,2,5,-4,-4,-2,-1,-3,-1
1470243053168876,-2,-6,-6,-1,0,-1,0,-1
1470243053169377,-1,10,1,-1,-1,0,-2,-1
1470243053169377,-2,-5,-8,-1,-3,-3,-2,0
1470243053183388,-1,-4,-4,-5,-3,0,-1,-2
1470243053183388,-2,-1,15,4,-1,-1,-1,-2
1470243053191396,-1,3,-1,-2,-3,-1,-2,-1
1470243053191396,0,-2,-21,-5,-2,-1,-1,-1
1470243053206409,-5,3,2,4,1,-1,0,-2
1470243053206409,-1,0,-3,-4,-1,-1,1,-2
1470243053207410,-4,-3,2,3,-4,-2,-2,-1
1470243053207410,-2,-3,8,-1,1,0,-1,0
1470243053228429,1,-1,-6,-2,-1,-3,-2,-2
1470243053228429,-3,-9,6,-1,-1,-1,-1,-1
1470243053237437,3,13,-6,1,0,1,-1,-1
1470243053237437,-3,-25,6,1,-4,-3,0,-2
1470243053251952,-1,0,-7,-3,-4,-2,-2,-1
1470243053251952,-5,-3,-1,0,-1,-1,0,-1
1470243053253451,1,1,7,1,1,-1,-2,-1
1470243053253451,1,0,-11,-5,0,0,-1,0
1470243053274471,-2,-10,-3,-4,-3,-2,0,-2
1470243053274471,1,1,1,-1,-2,-1,-1,-2
1470243053276473,-4,-18,1,1,-1,-1,0,1
1470243053276473,1,15,5,1,0,-1,-1,1
1470243053288483,0,-2,-4,-2,-1,-1,-1,2
1470243053288483,1,7,-7,1,0,-1,-1,-2
1470243053296991,-3,-1,-1,-7,-5,-2,1,0
1470243053296991,0,5,3,-1,1,0,-1,-2
1470243053312006,-2,-1,-6,-1,1,-1,-1,0
1470243053312006,0,3,8,-3,-2,-1,-2,0
1470243053314006,-1,-1,-1,0,0,0,0,-1
1470243053314006,0,-3,0,4,-2,-2,0,-1
1470243053334525,-1,1,2,-2,0,0,0,-3
1470243053334525,0,0,-8,-3,0,0,-1,2
1470243053336527,-3,-16,-3,-2,-1,-2,-2,-1
1470243053336527,-4,10,5,-3,-1,0,-1,-1
1470243053348537,0,-3,-3,2,-1,-1,0,-1
1470243053348537,1,-4,6,1,-2,-1,-1,-3
1470243053357045,-1,-1,-18,-5,0,-2,-2,-2
1470243053357045,-3,5,-12,-1,-1,0,0,-2
1470243053372058,-2,-17,-7,-2,0,-2,-1,1
1470243053372058,1,1,6,0,1,1,-1,0
1470243053373560,-3,9,5,2,-2,-1,0,0
1470243053373560,-2,-2,5,-2,-2,-1,-1,-3
1470243053394578,-1,6,4,4,-2,-1,0,0
1470243053394578,-2,1,-15,-8,-3,-1,-1,-1
1470243053396081,-2,-15,-20,-3,-1,-2,-1,0
1470243053396081,0,2,8,0,-2,-1,-1,1
1470243053408592,0,0,-1,0,1,2,1,1
1470243053408592,1,19,3,1,0,-1,-3,1
1470243053417099,-4,2,7,0,-3,-1,-2,0
1470243053417099,-4,-11,0,1,0,-2,0,0
1470243053432115,-1,0,2,0,-1,0,-1,-3
1470243053432115,0,-6,2,2,-1,-1,-1,0
1470243053433615,0,5,-22,-4,-2,0,1,-1
1470243053433615,-3,2,3,-3,0,-2,-2,-2
1470243053462140,-3,6,15,2,0,-1,-2,-2
1470243053462140,-2,-11,-31,-7,-3,-2,0,-3
1470243053463641,0,6,39,7,1,-1,-2,-2
1470243053463641,-2,-11,-11,-1,0,-1,-1,0
1470243053468145,-2,-1,-1,-2,-3,-2,0,-1
1470243053468145,-2,-1,5,2,0,-2,-2,0
1470243053477653,-1,0,0,-1,0,0,-1,0
1470243053477653,1,-2,-10,-3,-1,-1,-1,-3
1470243053492166,-1,-2,11,1,-2,-2,-3,-2
1470243053492166,-3,-7,-24,-4,-2,0,-1,-2
1470243053493668,-1,-1,-1,-2,1,-1,1,-1
1470243053493668,-2,8,20,3,-1,0,-2,-1
1470243053514687,0,-4,-2,0,-3,-2,-1,-2
1470243053514687,-2,-4,-13,-3,-1,-2,0,1
1470243053516188,-2,-20,7,2,-1,1,1,-1
1470243053516188,4,12,-14,-10,-2,-1,-1,2
1470243053528199,-2,-3,10,1,-2,-1,-2,-1
1470243053528199,-2,-1,6,-1,-2,-1,-5,-1
1470243053537207,0,0,8,6,0,0,-1,-2
1470243053537207,-4,-5,-3,-1,-1,0,-1,1
1470243053552220,0,4,-17,-7,-1,-1,0,-2
1470243053552220,0,-3,9,0,-1,0,0,-1
1470243053553721,0,10,-12,-5,-3,0,0,-2
1470243053553721,-2,-19,-9,-4,-2,-2,1,-2
1470243053574740,0,7,7,2,-1,-1,-3,1
1470243053574740,-1,-2,1,-1,-1,-2,-1,-2
1470243053576242,-1,8,9,1,-2,-2,-3,0
1470243053576242,0,-2,1,0,-1,-2,-1,0
1470243053588254,-2,-9,-9,-1,1,1,-1,0
1470243053588254,1,3,12,-1,-1,-2,-1,-1
1470243053597261,1,-3,-9,-4,0,-2,-1,0
1470243053597261,1,7,3,-2,0,-3,-1,-2
1470243053612273,-1,-11,15,2,-3,-2,-2,-1
1470243053612273,-1,17,4,0,0,1,-1,1
1470243053613775,-1,-3,-2,-2,-2,-2,0,0
1470243053613775,-1,0,-1,-1,0,0,-1,-3
1470243053635410,-4,2,-7,-3,-1,-2,0,-1
1470243053635410,-2,-9,3,1,0,0,1,-1
1470243053636796,0,1,-2,-2,-1,-1,-1,-2
1470243053636796,0,-1,-6,1,-1,0,-2,-2
1470243053648335,-1,-6,-2,-4,-1,-2,-1,-2
1470243053648335,-2,-2,6,1,-2,-2,0,-3
1470243053657327,0,0,-13,-4,-1,-2,-1,1
1470243053657327,-2,-1,-1,0,-2,-1,-1,-1
1470243053671829,0,0,-3,0,0,0,0,0
1470243053671829,-1,-6,-8,-2,-2,-1,-1,-2
1470243053673829,-2,2,-2,-4,-1,-1,-1,-1
1470243053673829,0,4,-12,-3,-1,-1,2,-1
1470243053694348,-1,-7,-1,-5,0,-1,-2,-2
1470243053694348,-3,-2,7,5,-2,-1,-1,0
1470243053696350,-6,-8,-5,-1,-1,-1,0,-1
1470243053696350,-5,2,15,1,-1,0,-1,2
1470243053708366,1,4,-17,-6,-1,-1,-1,1
1470243053708366,0,-4,-4,-4,-1,-2,-2,-2
1470243053717368,3,5,10,2,-1,-3,-1,0
1470243053717368,-1,-7,-17,-3,1,1,-1,-1
1470243053739888,-3,5,-3,-1,-1,-1,-1,-1
1470243053739888,2,6,4,1,-2,0,-1,-1
1470243053741390,-2,-8,8,0,-2,-1,-1,-2
1470243053741390,-1,1,2,-2,-1,0,0,-2
1470243053754902,-2,-5,-9,-1,-1,-2,-1,-2
1470243053754902,1,-6,-5,-3,1,0,-1,1
1470243053756403,-3,4,-3,-3,-1,0,0,-4
1470243053756403,-1,-5,2,0,-1,0,-2,0
1470243053768413,0,10,1,2,0,0,-1,-1
1470243053768413,-1,-1,-5,-2,0,0,-2,-1
1470243053777422,0,1,-5,-5,-2,-1,0,-1
1470243053777422,-2,6,18,4,-3,-2,-2,-2
1470243053791935,2,-3,4,0,1,-1,-1,0
1470243053791935,-3,1,0,1,-2,-1,-3,0
1470243053793437,0,2,-4,0,-1,-1,-2,-1
1470243053793437,-2,-3,-6,0,0,-1,-1,-1
1470243053814455,1,-1,-12,-5,-1,0,1,-2
1470243053814455,-4,-6,11,1,1,0,0,-1
1470243053816457,-1,6,10,7,-2,-2,-1,-1
1470243053816457,-2,-23,-15,-3,0,0,-2,0
1470243053828468,1,9,3,-2,-2,-2,-2,-3
1470243053828468,0,-2,-7,-2,0,0,-1,-2
1470243053836976,0,0,-1,-6,0,-1,-3,-1
1470243053836976,-1,-5,1,1,-1,-2,-2,-1
1470243053852490,-2,2,12,3,-2,0,-1,2
1470243053852490,-1,3,-11,-6,0,0,-2,-1
1470243053853491,1,-3,-4,-1,1,-1,0,-1
1470243053853491,0,4,8,-2,-2,-1,-2,-3
1470243053874509,2,-2,-3,-2,-2,0,-1,-2
1470243053874509,-3,3,11,2,-3,-2,-2,-1
1470243053876012,-2,-13,-9,0,-2,-1,0,3
1470243053876012,-1,5,-7,-4,-2,-2,-1,0
1470243053897030,-2,-8,2,1,-1,0,0,-1
1470243053897030,-3,0,-9,0,1,-1,0,0
1470243053898531,-1,-1,8,-6,-1,-1,0,-2
1470243053898531,-2,4,6,3,-1,-1,1,0
1470243053912544,-2,3,-5,2,-1,0,-1,-2
1470243053912544,-3,-18,-11,-5,0,-2,1,0
1470243053914546,-2,5,0,-3,0,0,-1,-1
1470243053914546,3,-13,2,-1,2,1,0,-1
1470243053934565,-5,9,-8,-4,-5,-3,-1,-1
1470243053934565,0,6,3,3,-3,-2,-2,0
1470243053936065,-2,-2,-9,-1,-1,0,-1,0
1470243053936065,0,-7,-3,-4,-1,-2,-1,0
1470243053957085,-3,-12,-4,-1,0,-1,-1,-1
1470243053957085,-1,-2,-6,-7,-3,1,-1,-1
1470243053958585,-2,-5,-4,3,-3,-1,-1,-2
1470243053958585,1,10,-3,-1,-2,0,-1,-2
1470243053972098,-2,-4,3,0,-2,-2,-2,-2
1470243053972098,-2,-3,-1,1,-2,0,-1,0
1470243053973599,0,3,-1,-2,-1,1,-1,-1
1470243053973599,-3,-1,0,0,-2,0,-2,-2
1470243053994617,0,-3,6,-3,0,-2,-1,0
1470243053994617,-2,-3,-7,-2,0,-4,0,-2
1470243053996119,-3,-14,3,3,0,-2,-1,-1
1470243053996119,0,2,-2,0,0,0,-1,0
1470243054017157,2,-15,11,1,-1,-1,-1,1
1470243054017157,0,13,-25,-7,-3,-1,-3,-1
1470243054018639,2,-2,4,-2,0,-2,-1,0
1470243054018639,-1,2,5,2,-2,-3,0,-2
1470243054031650,0,-5,-6,1,-1,-1,-1,-2
1470243054031650,-1,-2,-6,-3,-2,-2,-2,0
1470243054038156,-1,3,-2,0,-1,-1,-1,-1
1470243054038156,-4,-4,-6,-8,-1,-2,-2,-1
1470243054054687,1,-2,2,0,1,-2,-3,2
1470243054054687,4,1,8,1,1,-1,0,-1
1470243054056172,-4,-4,-5,-1,-2,0,-2,-2
1470243054056172,-3,-1,5,0,-1,0,-1,-1
1470243054077208,-1,4,-3,1,-1,-2,0,-1
1470243054077208,-7,-8,5,-2,-2,-1,-2,-3
1470243054078693,1,-1,-4,-2,-1,-1,-3,0
1470243054078693,-1,0,-3,-1,0,-1,-1,-1
1470243054091789,0,4,-3,-2,-1,-1,-1,0
1470243054091789,0,-5,7,1,-1,-2,-1,-1
1470243054098225,-4,-14,-10,-6,-1,0,-1,0
1470243054098225,-1,28,11,3,0,0,-1,-2
1470243054114725,-5,2,5,5,-2,1,1,-1
1470243054114725,-1,-1,1,-1,0,-1,-1,-2
1470243054116227,-1,3,-4,-1,-2,-1,-1,-1
1470243054116227,1,-5,-8,-2,-1,-2,0,2
1470243054137245,0,-3,-5,-5,-2,-2,0,-2
1470243054137245,-1,13,-1,0,-1,-1,-2,-2
1470243054138747,3,10,17,2,2,-1,1,-3
1470243054138747,-7,-31,-27,-1,-3,-3,-3,-2
1470243054151762,0,6,-3,-1,-2,-1,0,1
1470243054151762,-2,-5,1,0,-1,0,-1,-1
1470243054158265,-1,6,-1,0,-1,-2,-1,-2
1470243054158265,0,-1,3,-1,-1,1,0,0
1470243054174782,-1,-3,-3,-1,-2,-1,-2,0
1470243054174782,-2,-2,-12,-7,-1,1,-1,0
1470243054176295,2,-7,9,3,-1,-2,-1,1
1470243054176295,-1,12,11,3,-1,-1,-2,-2
1470243054197299,-3,-9,-2,1,-3,-1,-2,-1
1470243054197299,0,0,0,2,1,0,1,2
1470243054198800,-2,0,-2,-5,-1,0,0,-2
1470243054198800,1,-6,-3,-3,-1,-2,-1,0
1470243054211313,-1,12,-1,-2,2,-1,1,-1
1470243054211313,-1,-1,8,3,-3,-1,0,-1
1470243054218336,2,4,-1,1,-2,-2,-1,-1
1470243054218336,-1,1,4,0,-1,0,-1,0
1470243054234847,-5,-11,-7,-3,1,0,-3,-2
1470243054234847,-1,-4,3,1,-2,-2,0,-1
1470243054236365,0,1,-6,-1,-1,-3,0,0
1470243054236365,-2,0,-1,-1,-2,-2,0,-2
1470243054257413,-2,-1,5,-1,0,-2,-1,-2
1470243054257413,-2,-3,-2,-1,-1,-1,1,0
1470243054258858,-1,-2,-18,-8,-2,0,0,-3
1470243054258858,-1,-1,33,7,-1,0,1,1
1470243054271422,-2,5,-15,1,-1,-2,-1,0
1470243054271422,-2,-15,2,0,-2,-2,-1,1
1470243054278374,-2,3,-9,0,-2,-2,-1,-2
1470243054278374,1,-3,-12,-8,-1,0,-2,-2
1470243054294887,-1,3,8,-1,0,0,0,-3
1470243054294887,-3,3,1,-2,0,-2,-2,-2
1470243054296389,-1,0,-3,0,-1,0,-1,0
1470243054296389,0,-13,-7,-3,-2,0,-1,0
1470243054316923,0,2,2,2,-2,-1,-1,-1
1470243054316923,0,-13,-1,-2,-1,-1,-2,-1
1470243054318908,-2,18,6,2,-2,-2,-1,-2
1470243054318908,1,10,-2,1,0,-1,-1,0
1470243054330919,1,-11,-8,-3,-2,1,-1,-1
1470243054330919,0,0,3,-3,-3,-2,-1,-1
1470243054339927,-2,-11,-5,0,-3,-2,-1,0
1470243054339927,-3,-7,6,1,0,0,1,-1
1470243054354440,-2,9,1,0,-1,-1,-1,-2
1470243054354440,2,8,-1,0,0,1,-1,-1
1470243054356451,-3,-20,-3,-5,0,0,-1,1
1470243054356451,1,3,-2,-3,-1,0,-2,-1
1470243054377506,0,-6,1,-1,1,-1,0,0
1470243054377506,-1,-8,4,0,0,0,-1,0
1470243054378962,-2,25,-21,-5,-3,-3,-2,-2
1470243054378962,0,-3,-9,-1,-2,-2,-1,-3
1470243054390977,1,-3,4,-4,-2,0,-2,-2
1470243054390977,-1,7,4,1,0,-1,-1,0
1470243054399501,-2,-7,6,2,0,2,0,-2
1470243054399501,0,-5,-5,-2,-1,-1,1,-3
1470243054414516,-1,14,-2,-4,-2,-1,-1,-1
1470243054414516,0,-13,-7,-2,-2,0,-1,-2
1470243054416559,0,-6,8,3,-1,-2,-1,-1
1470243054416559,-2,6,-3,-1,-2,0,-1,-1
1470243054437061,0,-11,-2,1,0,0,0,0
1470243054437061,-1,0,2,-2,0,-2,0,-2
1470243054438515,1,13,9,-1,0,-1,-2,-1
1470243054438515,1,-1,13,3,-1,-1,0,0
1470243054451030,-5,0,-22,-4,-2,-1,-2,-1
1470243054451030,1,5,2,2,-1,-1,-3,-1
1470243054467052,-1,-5,-5,-3,-2,0,-1,0
1470243054467052,0,1,3,-1,1,-1,-2,-1
1470243054474564,-2,-5,18,5,-3,-1,-1,-2
1470243054474564,-1,5,-20,-1,-2,0,-2,-1
1470243054476051,-3,-18,10,-2,-1,-1,-3,-1
1470243054476051,-3,-15,-19,-7,-2,-2,-1,-1
1470243054497075,-1,1,0,-2,0,-1,-1,-3
1470243054497075,-2,-1,2,-1,-2,0,1,0
1470243054498603,0,7,-6,-2,0,1,-1,1
1470243054498603,-6,-8,-18,-3,-1,-2,-2,-2
1470243054511080,1,1,3,-5,-1,-2,1,1
1470243054511080,0,1,6,2,-2,-2,-1,-1
1470243054519639,1,-3,11,2,0,0,-1,-3
1470243054519639,-9,-4,0,-2,-3,-3,-2,-2
1470243054534618,1,8,-6,1,-1,-1,-1,1
1470243054534618,-1,-14,4,0,0,-2,-2,-2
1470243054536103,-1,11,-4,-3,-1,-1,-2,-1
1470243054536103,2,2,2,-2,0,0,1,0
1470243054557124,-3,-5,1,-2,1,-2,-1,-1
1470243054557124,-2,0,-8,-3,-1,-1,-1,-1
1470243054558624,-3,-4,6,0,0,-1,-2,-2
1470243054558624,-1,-2,3,2,-1,0,0,0
1470243054571149,2,28,-4,-3,-2,0,-3,-1
1470243054571149,-4,-15,2,-3,-1,-1,-1,-2
1470243054579643,0,-3,-27,-1,-3,-1,-1,-1
1470243054579643,2,6,-2,-1,-2,-1,-2,-1
1470243054594656,-2,-14,1,0,0,-1,0,-2
1470243054594656,-1,4,1,-2,-3,-3,-3,1
1470243054596159,-3,0,1,-3,-2,0,0,-2
1470243054596159,0,-8,-12,-5,-3,-2,-2,-3
