timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345178972769,-3,0,0,-6,-1,0,-1,0
1470345178972769,18,-3,0,6,-1,-3,-1,1
1470345178984782,-19,-5,-3,-6,-1,-2,-2,-3
1470345178984782,8,-1,1,-1,1,-2,-1,-3
1470345178993788,-10,5,0,-3,-1,-1,-2,-2
1470345178993788,-4,-6,-3,6,-3,1,-1,0
1470345179008828,2,11,-5,-1,0,0,-2,2
1470345179008828,-5,-2,13,3,0,-2,-1,-3
1470345179010835,-3,-4,-6,0,0,-1,-2,-1
1470345179010835,0,2,-2,-1,0,-1,0,1
1470345179031840,5,-5,-5,-1,-1,0,-1,0
1470345179031840,-5,-2,-6,-3,-2,0,-2,-1
1470345179033345,-1,-1,14,9,-2,-2,-1,-1
1470345179033345,1,2,-6,-1,0,0,-2,0
1470345179044885,0,-6,0,0,-1,-2,-1,-3
1470345179044885,-3,0,-6,-6,0,-1,0,-1
1470345179053929,1,-4,-6,-7,2,-1,-1,2
1470345179053929,0,3,3,7,-2,-2,0,1
1470345179068945,-7,-6,3,1,-2,-1,-1,-7
1470345179068945,-1,-6,-12,-13,-2,0,0,-1
1470345179070892,1,2,8,11,-2,-1,-1,-1
1470345179070892,-6,-5,-5,-11,-1,-3,-1,0
1470345179091923,5,4,0,-2,-3,-3,0,0
1470345179091923,2,2,4,5,-1,-3,-3,-1
1470345179092912,9,0,-9,-8,-1,0,-1,-3
1470345179092912,-18,-3,-2,1,1,-1,0,-4
1470345179104923,0,-4,0,2,0,-2,-2,-1
1470345179104923,2,1,-6,-6,-1,-1,-1,1
1470345179113943,2,2,8,4,-1,-2,-1,0
1470345179113943,4,-3,4,7,-2,1,-3,-4
1470345179129055,5,5,-6,-4,2,1,-2,1
1470345179129055,-4,1,5,4,-1,0,-1,-2
1470345179130504,-9,-6,-11,-7,-2,-1,-1,-4
1470345179130504,0,-2,-4,-5,0,-3,0,2
1470345179151885,-3,-4,-9,-4,-1,-1,-1,1
1470345179151885,-4,-5,24,10,0,-1,-2,-6
1470345179152877,-2,9,-7,1,-2,1,-1,1
1470345179152877,3,2,-5,-4,0,1,0,-1
1470345179173940,0,-4,-4,-4,-3,-1,-2,0
1470345179173940,0,9,-4,-2,0,0,0,2
1470345179175898,-7,-6,0,-4,-2,-2,-1,-2
1470345179175898,-1,-1,3,2,-1,-1,-2,-3
1470345179188926,-2,3,-6,-1,-2,0,0,0
1470345179188926,6,-5,-11,-6,-1,-1,0,1
1470345179190911,-12,-6,33,12,-1,-2,-2,-4
1470345179190911,4,3,-13,3,-3,-1,0,2
1470345179211934,-1,-6,9,-7,-2,-2,-2,-4
1470345179211934,0,-2,-10,-1,0,0,-1,0
1470345179212932,0,-1,-14,-10,-1,3,-1,-1
1470345179212932,2,1,5,1,-1,-2,0,0
1470345179233957,-2,-4,5,5,1,0,1,2
1470345179233957,-6,-2,-5,-4,0,0,-2,-5
1470345179235458,4,2,-5,-5,0,0,-1,1
1470345179235458,0,2,4,1,1,0,-1,2
1470345179248976,11,0,11,29,1,0,-1,2
1470345179248976,-8,-3,0,-34,-6,-4,-4,-6
1470345179249975,1,-8,-10,1,0,-2,-1,-2
1470345179249975,-20,-6,-7,-8,-3,-1,-2,-4
1470345179271000,3,3,-5,-11,0,-1,0,1
1470345179271000,0,-2,2,11,1,1,1,1
1470345179272995,2,-2,-3,-3,-1,-1,-1,0
1470345179272995,3,-1,-4,-6,0,0,-1,-1
1470345179294036,-4,1,0,2,-1,-2,-1,-2
1470345179294036,-1,-3,-4,4,-1,0,0,0
1470345179296042,-6,-2,4,-3,-1,-2,-2,1
1470345179296042,7,-1,1,3,0,0,-2,-1
1470345179308093,-2,6,6,3,-2,-2,-3,-4
1470345179308093,0,2,-4,2,-2,-2,-2,0
1470345179315093,-3,-3,-15,-11,-1,0,-1,-1
1470345179315093,0,0,7,2,-1,-2,-2,-1
1470345179331729,-3,-1,0,2,1,-2,0,0
1470345179331729,3,-8,-9,-4,0,-2,-2,-1
1470345179333142,-5,4,7,8,-1,-1,-1,-2
1470345179333142,1,-1,-2,-7,-1,0,-1,-2
1470345179354293,-4,-3,1,-6,-3,-2,-1,0
1470345179354293,5,1,2,10,-1,-1,0,2
1470345179355221,0,-4,-7,-8,1,-1,1,0
1470345179355221,0,-4,-7,-3,0,-1,-2,-3
1470345179368265,-3,-1,-4,7,0,0,0,0
1470345179368265,-6,0,15,-4,-3,-2,-2,-4
1470345179375272,1,0,-9,0,-2,1,-2,-3
1470345179375272,1,0,1,0,-3,-2,0,2
1470345179391304,-1,-3,-6,-5,-2,-3,-2,-1
1470345179391304,-5,0,0,4,-1,-2,-2,0
1470345179393253,1,-4,-1,0,-2,-2,-2,-2
1470345179393253,4,8,2,2,1,0,0,0
1470345179414277,-1,-5,-3,-8,-1,0,-2,-1
1470345179414277,-4,-2,1,4,0,-2,0,-3
1470345179415275,0,-3,-3,-6,-2,-1,0,4
1470345179415275,-4,-15,-2,1,-2,-1,-2,-6
1470345179428797,-3,-2,2,-3,-2,-1,0,-1
1470345179428797,8,5,-2,-11,-2,-1,-2,0
1470345179435339,-8,0,0,5,0,-1,-1,-1
1470345179435339,2,-4,1,1,-2,0,-1,-2
1470345179451322,-4,1,3,0,0,-2,-2,-3
1470345179451322,1,-2,-3,4,-1,-1,-2,0
1470345179453326,0,-2,-7,-5,-1,-1,0,-1
1470345179453326,0,4,2,8,0,-1,0,0
1470345179474346,0,-5,2,-6,-1,-2,-2,0
1470345179474346,-1,0,-6,3,0,2,0,1
1470345179475343,1,0,0,-5,1,-1,-1,-1
1470345179475343,-1,-2,3,2,1,-2,-2,1
1470345179488370,0,4,-1,8,0,0,0,-1
1470345179488370,-2,-3,-5,0,-2,-2,0,1
1470345179495391,-1,3,-1,3,-3,-2,0,-1
1470345179495391,-1,-2,-8,-19,-1,-1,-2,-1
1470345179511384,0,6,-2,-3,-1,0,-1,-1
1470345179511384,-3,-2,8,8,0,-2,-2,0
1470345179513385,6,-3,-2,-8,0,-1,-2,-1
1470345179513385,-6,2,3,8,-3,-2,-1,3
1470345179541519,-3,-6,-8,-7,0,-1,-2,-3
1470345179541519,-2,-5,-10,-8,-1,-2,-1,-1
1470345179542518,-3,18,22,10,-1,-1,-1,0
1470345179542518,-1,9,-3,-2,0,-1,-1,-1
1470345179548580,8,-2,-5,0,-2,-1,-1,1
1470345179548580,-2,-4,-2,1,-1,0,-2,-1
1470345179554555,-2,-6,-15,-8,-1,-2,0,1
1470345179554555,-1,-2,-2,-9,-1,-1,0,-2
1470345179571588,0,1,5,16,0,1,1,1
1470345179571588,-1,1,-1,-9,-1,-2,1,-1
1470345179572548,-1,-3,-2,0,-1,0,0,-2
1470345179572548,-1,-1,-1,0,-1,-1,-2,0
1470345179592564,-4,-5,-10,-9,-1,1,-2,-1
1470345179592564,-2,0,2,1,-3,0,0,-2
1470345179601615,-4,-4,1,-2,-1,1,-1,0
1470345179601615,4,-1,-13,-9,-1,0,-1,-3
1470345179608663,-3,-2,13,11,-2,-2,-2,-1
1470345179608663,-7,0,-2,3,-2,-1,-1,0
1470345179622636,0,-2,9,-1,-4,-1,-1,-3
1470345179622636,-3,-7,-4,5,-3,0,0,2
1470345179631651,2,-1,-2,-7,-2,-1,0,0
1470345179631651,1,-2,-6,-4,-1,-1,-1,-3
1470345179633112,-2,-6,-6,-1,-1,0,-1,-1
1470345179633112,-3,-3,2,0,-1,-2,-1,-2
1470345179654333,-3,1,2,-6,0,-1,-1,-1
1470345179654333,-1,-1,-3,0,-1,-1,0,-1
1470345179655334,3,6,0,2,1,0,-1,-1
1470345179655334,-1,16,4,3,-2,-1,-1,-3
1470345179667345,0,-2,-4,-3,-2,-2,-1,0
1470345179667345,3,-1,-2,-4,-1,0,-1,1
1470345179676351,-1,-3,-24,-15,-1,-2,0,-1
1470345179676351,-4,-2,21,7,1,1,-2,0
1470345179691420,-3,1,25,22,0,-1,-2,-4
1470345179691420,-2,0,-7,4,0,1,-2,0
1470345179693380,-4,-5,-2,0,0,-2,-1,-2
1470345179693380,3,-4,-20,-15,-1,-1,-1,0
1470345179713385,-4,-6,-10,-8,-1,-2,-1,3
1470345179713385,-2,-3,5,-6,-1,-3,-1,-3
1470345179721417,2,1,2,4,-2,-1,-1,-1
1470345179721417,6,-6,-13,-3,-2,-2,0,-1
1470345179727960,-3,-2,9,-3,0,1,-2,-1
1470345179727960,3,3,4,8,0,0,-2,0
1470345179736968,0,-3,-5,-7,-1,0,-1,-1
1470345179736968,-1,1,7,6,-2,-2,-1,-3
1470345179751542,-1,-2,-15,-15,-2,0,-1,2
1470345179751542,-2,1,10,14,2,-2,-1,-2
1470345179752529,0,-8,3,-1,-1,-1,0,-1
1470345179752529,0,-1,7,4,0,-2,-3,0
1470345179773602,0,-1,-17,-17,-1,0,0,0
1470345179773602,0,-4,-6,0,0,0,0,1
1470345179775550,-1,2,17,9,-4,-4,-1,-2
1470345179775550,-2,-2,-1,3,0,0,0,0
1470345179787614,-2,-4,-8,-4,-1,0,0,-2
1470345179787614,0,-1,-9,-12,-1,0,-2,0
1470345179796617,1,-4,-4,2,-1,-2,-3,-2
1470345179796617,-4,11,10,-4,0,-2,0,0
1470345179810626,2,1,1,8,-2,-2,-1,-1
1470345179810626,0,-4,2,-4,-2,-2,-1,-2
1470345179824637,-1,1,-5,8,0,2,0,0
1470345179824637,-3,-3,9,1,-2,-2,-2,-2
1470345179834172,1,-3,-6,-7,-2,0,-1,-1
1470345179834172,-5,1,-1,-3,0,0,1,-1
1470345179835629,1,0,-7,2,0,-1,0,-1
1470345179835629,-1,-9,-10,-19,-1,-1,-3,-2
1470345179847739,0,0,4,-8,-1,-3,-2,-3
1470345179847739,-2,-5,-7,-6,-3,-2,-1,-1
1470345179856720,-4,1,5,3,-2,-1,-2,-1
1470345179856720,-3,-3,-2,5,-3,0,0,-3
1470345179871730,0,1,0,1,-1,-1,-1,-1
1470345179871730,1,5,4,0,0,1,-1,0
1470345179872706,-2,-3,1,-5,0,-1,-1,-1
1470345179872706,-2,-2,-9,-2,-1,0,0,0
1470345179893767,-5,1,-4,-2,2,0,0,0
1470345179893767,6,-2,10,4,-2,-2,-1,-1
1470345179895782,-6,-3,5,-1,0,-1,-1,-1
1470345179895782,0,-2,-5,1,-1,0,1,0
1470345179907780,-2,-3,-5,7,0,1,0,-2
1470345179907780,0,-2,-7,-22,-1,-3,-1,0
1470345179916746,2,1,1,0,-2,0,0,-1
1470345179916746,-2,-2,-12,-1,-2,-2,-1,-3
1470345179931903,0,-1,9,-2,-1,-2,0,1
1470345179931903,-4,-1,6,17,-2,-2,0,-3
1470345179933348,2,0,-5,-15,-2,-1,-2,-1
1470345179933348,-2,-6,-5,-1,-2,-2,-2,-1
1470345179953969,-1,0,-5,-5,-1,-3,-1,-1
1470345179953969,-3,-2,-5,0,-1,-2,-2,-1
1470345179955913,-3,2,11,6,-1,-2,-2,-1
1470345179955913,4,0,-3,2,-1,-1,-1,0
1470345179967924,-1,-2,-1,-3,-2,-2,-2,-2
1470345179967924,-5,-5,-4,-6,-1,-1,0,-2
1470345179975931,-2,-3,-2,2,0,0,-2,-2
1470345179975931,-3,-1,4,-1,0,-2,-3,-1
1470345179990999,0,1,-7,-4,0,1,-1,0
1470345179990999,0,0,6,11,-3,1,0,-2
1470345179992946,-2,-4,-13,-17,-3,-1,-1,-1
1470345179992946,-2,-1,15,5,-1,-1,0,0
1470345180013966,3,-2,-3,2,0,-2,-1,-2
1470345180013966,-1,0,-3,2,-1,-1,-2,2
1470345180014967,-1,0,-3,3,-1,-1,0,-1
1470345180014967,-1,-2,-1,-3,-1,-1,0,-1
1470345180028003,-2,-3,-5,2,-1,-2,-1,1
1470345180028003,-4,-2,-7,-9,-2,0,-2,-2
1470345180036989,0,-1,2,1,0,-2,-2,-1
1470345180036989,-1,3,10,6,1,0,-1,-1
1470345180051032,-4,0,4,0,-3,0,0,-4
1470345180051032,3,-1,-3,-4,-1,-1,0,-2
1470345180053023,0,-1,-8,-4,-2,-1,0,0
1470345180053023,-2,-2,1,6,0,-1,-1,1
1470345180074041,-2,0,-1,0,1,0,0,-2
1470345180074041,-2,-2,-4,-3,-2,1,-2,2
1470345180076045,2,0,5,2,-2,-1,1,-2
1470345180076045,1,-2,-8,1,-2,-2,-1,1
1470345180088052,-2,-3,6,-7,-1,0,-1,0
1470345180088052,-1,0,-4,-4,-1,-2,0,-2
1470345180097062,-1,-1,-4,0,0,-1,-2,-2
1470345180097062,0,-3,-6,0,-1,1,-1,-2
1470345180111076,0,-1,-4,-1,0,0,-1,-2
1470345180111076,-1,-1,-10,-5,-1,-1,-1,-2
1470345180113077,-2,1,26,15,-3,-2,-3,-1
1470345180113077,3,2,-10,-6,0,0,-3,-1
1470345180134101,-6,-2,-2,-2,-2,0,-1,-1
1470345180134101,5,-2,-4,-1,-1,-1,-1,1
1470345180135601,-1,0,-6,-3,0,0,0,1
1470345180135601,-3,-1,-6,-3,-1,-2,0,0
1470345180156125,-3,-3,10,1,-2,-3,-2,-1
1470345180156125,-1,2,2,4,-1,-1,-2,0
1470345180158125,0,-3,-5,-1,-1,0,1,-1
1470345180158125,2,-3,4,-1,-1,1,1,-1
1470345180171137,0,1,-11,-2,1,1,1,-1
1470345180171137,-3,-3,10,1,-1,-2,-1,-3
1470345180173142,1,-2,-8,-6,-1,-2,-1,-1
1470345180173142,-3,1,1,-2,-1,-1,0,0
1470345180194184,3,-3,-3,-3,-2,-1,-3,-1
1470345180194184,-3,-2,5,3,0,0,-2,0
1470345180195157,-2,1,-3,-1,0,0,-2,-1
1470345180195157,-2,-4,-2,-2,-2,0,0,-1
1470345180216177,4,1,0,0,0,-2,-2,0
1470345180216177,-1,0,-2,6,0,-2,-1,0
1470345180218180,-3,1,18,-3,-1,-2,-2,-1
1470345180218180,-1,1,-6,-2,-2,-1,-1,-3
1470345180231696,-1,-1,-1,2,-2,0,0,0
1470345180231696,-2,-2,-3,0,0,-2,-1,-1
1470345180233197,1,-3,-5,0,-2,-1,0,-2
1470345180233197,-1,-2,-2,-4,0,-1,-1,-1
1470345180253766,-3,-1,5,9,-1,-1,0,0
1470345180253766,0,1,-4,-6,-1,0,1,-1
1470345180255771,-3,-2,-7,-3,-1,-1,-1,-1
1470345180255771,-1,-1,-3,-4,-3,-2,-2,-2
1470345180276787,-1,1,-5,1,0,-2,0,1
1470345180276787,0,-1,1,1,-1,0,-1,-1
1470345180277788,0,0,-5,-7,-2,0,-2,0
1470345180277788,0,-2,-12,-7,0,0,-1,-2
1470345180290842,-5,-5,21,17,-4,-3,-3,-3
1470345180290842,4,0,-4,-7,-2,-1,0,0
1470345180297839,-2,-3,-2,10,-1,1,1,-2
1470345180297839,1,-1,-4,-12,-2,0,-2,0
1470345180313874,0,0,2,-3,0,0,1,-4
1470345180313874,-2,-2,-3,-3,-3,-1,-1,-1
1470345180315823,-3,-1,-6,3,0,-2,-1,-1
1470345180315823,0,1,6,4,1,1,-1,0
1470345180336887,-3,-2,-4,-7,-2,-3,-1,-2
1470345180336887,-2,-2,-3,0,-1,0,-1,-2
1470345180338359,2,1,-6,-4,-1,-1,0,0
1470345180338359,-2,-2,2,4,-3,-2,-1,0
1470345180351009,-1,1,-1,-3,-1,-2,-1,0
1470345180351009,-1,-3,0,-2,-1,-2,-1,-1
1470345180358025,-1,-4,-16,-18,-2,1,0,1
1470345180358025,-3,-2,15,8,-1,-3,0,-1
1470345180374050,3,1,-4,6,0,-1,-1,-1
1470345180374050,-4,-1,-8,-5,-1,-3,-1,-1
1470345180375006,-2,-1,-4,-8,-1,-1,-1,-1
1470345180375006,0,1,14,13,-1,-2,0,-3
1470345180396067,-1,-5,-14,-13,-1,-1,-2,-1
1470345180396067,-1,-3,8,-4,-4,-2,0,-2
1470345180398027,-1,0,-10,-1,-2,0,0,1
1470345180398027,1,-2,-9,-4,-1,-3,-1,0
1470345180410041,2,0,4,6,-1,0,-2,-1
1470345180410041,-4,-1,-1,-4,0,0,-1,-1
1470345180419045,1,-1,1,7,-2,0,-2,-2
1470345180419045,-2,0,3,-3,-2,0,-2,-3
1470345180434160,6,-2,-4,-3,-1,-2,0,-2
1470345180434160,-2,0,0,1,0,-1,-1,0
1470345180435620,-1,-1,4,1,0,-2,-2,-1
1470345180435620,0,-1,-6,-5,-1,0,-1,1
1470345180456771,-2,-1,-9,-10,-1,1,1,0
1470345180456771,-4,0,7,6,-2,0,-1,-1
1470345180457696,-2,0,8,8,-1,-3,-3,-2
1470345180457696,-2,-2,-13,-9,0,-1,-1,-2
1470345180470708,-1,-1,-4,-6,-2,0,0,-1
1470345180470708,1,-2,-3,-5,-2,-1,0,-2
1470345180477756,-3,-2,2,1,-1,-2,-1,-1
1470345180477756,2,0,-4,-3,-1,-1,-1,2
1470345180493805,-1,0,0,5,0,-2,-1,-2
1470345180493805,-11,-4,-3,-7,-2,-1,-2,-3
1470345180495733,-1,-3,5,9,0,-1,0,-1
1470345180495733,0,1,-1,-4,-2,0,-1,-1
1470345180516748,-4,1,2,1,0,-1,0,0
1470345180516748,2,0,-7,0,-1,-2,-2,1
1470345180517751,-3,-2,2,-5,-1,0,-1,-1
1470345180517751,-3,-3,-3,-2,1,0,-2,-2
1470345180530808,-1,-1,0,-1,-2,-1,-2,0
1470345180530808,-1,1,1,9,0,-2,0,-1
1470345180537839,1,-2,2,-8,-2,-1,0,1
1470345180537839,-2,-1,6,8,-1,-3,0,-2
1470345180553831,-1,-4,-6,-5,-1,-1,-2,0
1470345180553831,2,-2,-3,-3,1,-2,-1,-1
1470345180555833,0,-1,-15,-8,-1,0,1,-1
1470345180555833,-3,0,11,3,-2,0,-1,0
1470345180576862,-3,0,11,5,-1,0,-1,0
1470345180576862,0,0,-5,1,-1,-1,-1,-2
1470345180577852,-1,-1,0,-1,-1,-1,-1,2
1470345180577852,-2,0,-7,0,0,-1,0,-1
1470345180589862,-3,-1,-6,-6,0,-1,-1,-1
1470345180589862,0,-1,4,2,-1,0,-1,-2
1470345180598898,-1,-2,3,-2,-2,-2,0,-2
1470345180598898,-1,0,1,-1,-2,-1,0,0
1470345180613888,-1,-2,-3,7,-3,-2,-1,0
1470345180613888,1,-1,-1,-13,-3,-2,-2,0
1470345180615887,-2,-1,-9,-2,0,0,0,-2
1470345180615887,0,-3,-1,-1,-1,-1,0,0
1470345180636412,-1,1,6,6,0,0,-1,0
1470345180636412,-3,-1,-7,-5,0,1,-1,0
1470345180638414,-1,-1,-1,-4,-2,-3,-3,-2
1470345180638414,-1,-4,14,6,-1,-2,-3,-2
1470345180650028,0,0,-12,-10,-2,-2,-1,-1
1470345180650028,0,0,8,5,-2,-1,-2,-1
1470345180659021,2,0,-4,-5,-2,-1,-2,-1
1470345180659021,-2,-3,-9,-7,-2,0,-1,0
1470345180674022,0,-2,-1,-4,-1,0,-2,-1
1470345180674022,3,2,-6,-2,-3,-1,0,2
1470345180676034,-10,-2,1,-4,-1,-2,-1,-2
1470345180676034,0,2,8,2,-1,0,-1,-1
1470345180696079,-7,-5,-7,-1,-1,-2,-1,-2
1470345180696079,-1,1,1,5,0,-1,0,0
1470345180698026,1,1,-2,4,0,-2,0,2
1470345180698026,-3,-4,-11,-8,1,-1,-1,-1
1470345180710038,0,-2,-2,-4,-1,0,0,-1
1470345180710038,-1,-2,8,9,-1,-2,-1,0
1470345180719047,0,-3,-6,-4,-2,-2,-2,-2
1470345180719047,0,1,1,1,-3,0,1,0
1470345180734087,2,-1,0,-4,-1,-1,-1,1
1470345180734087,0,-2,-7,2,-2,-1,-1,-1
1470345180736091,1,-2,1,1,-1,0,-1,-2
1470345180736091,-2,-1,-5,-2,0,-2,-1,-1
1470345180756069,-2,1,-4,-8,-2,0,-2,-1
1470345180756069,-4,-3,3,-3,-2,-2,-2,-2
1470345180758033,1,2,7,12,1,-1,0,0
1470345180758033,0,-2,-12,-7,-1,-1,0,1
1470345180770047,-2,0,8,5,1,-3,0,1
1470345180770047,-1,0,0,4,0,-2,-1,1
1470345180779051,2,-3,-8,-15,-2,-1,-1,1
1470345180779051,-10,-1,-2,0,0,1,-2,-5
1470345180794090,2,-1,0,-1,-3,-2,-3,-2
1470345180794090,0,1,4,-1,-3,0,0,-2
1470345180795066,-3,0,4,3,0,0,-1,0
1470345180795066,2,-2,-5,-2,-3,-2,-1,0
1470345180816085,-1,1,3,-1,0,1,-1,-1
1470345180816085,0,-3,-7,-2,-1,-1,0,-2
1470345180818089,-6,0,-1,0,-2,-1,-2,-2
1470345180818089,-1,0,1,-1,-1,-2,0,-1
1470345180830663,-4,-5,2,0,-2,0,-2,-1
1470345180830663,0,0,-2,-4,-1,0,-1,0
1470345180839144,-1,-1,0,3,-1,0,-1,-2
1470345180839144,0,-1,-7,-1,-1,0,0,-1
1470345180853794,-3,-4,-3,-7,-2,0,-1,-1
1470345180853794,0,1,4,-2,-2,-2,0,0
1470345180855792,0,0,3,4,-2,-1,0,-3
1470345180855792,-1,0,4,6,-2,-1,0,0
1470345180876772,1,-2,-13,-6,-2,-1,0,-1
1470345180876772,1,-1,1,-6,2,-1,0,-1
1470345180877773,-4,-3,6,0,0,-3,-3,-2
1470345180877773,0,-1,-11,-2,-3,-2,-1,-1
1470345180889839,-4,0,13,3,1,-1,-1,-1
1470345180889839,-4,-1,-13,-7,-1,0,-1,1
1470345180898840,1,-2,3,3,1,0,0,-3
1470345180898840,0,-1,2,-1,1,-1,-2,-1
1470345180913861,0,0,-3,2,-2,-1,-2,0
1470345180913861,-3,-2,-3,-5,-4,-1,-1,-1
1470345180915863,1,-3,0,-1,-1,2,-1,-1
1470345180915863,-1,-1,-3,-7,-2,1,-1,-2
1470345180936888,2,-1,4,3,-1,1,0,-2
1470345180936888,-2,-2,2,4,-1,0,-2,-1
1470345180938389,-1,-2,-7,-3,-2,0,-1,0
1470345180938389,0,-4,-4,-7,0,-1,-1,-1
1470345180949491,-2,-1,-1,-1,1,-1,-1,2
1470345180949491,-1,0,0,-1,0,-2,0,0
1470345180959501,-4,-2,7,5,-1,-2,-1,-2
1470345180959501,5,0,-3,-2,-1,0,-1,0
1470345180972513,-1,-2,-3,-1,-2,-1,-1,-3
1470345180972513,2,0,-3,-3,0,-1,0,-1
1470345180981520,-1,-1,-14,-9,-1,0,0,1
1470345180981520,1,-1,4,-4,-2,-2,-2,2
1470345180996576,-2,2,19,12,-2,-3,-1,0
1470345180996576,-11,-4,-1,-2,-2,-1,-3,-6
1470345180997534,1,-2,-6,-7,-1,-1,-1,0
1470345180997534,-3,-2,-5,0,0,0,-2,-3
1470345181010546,1,1,-10,-7,0,1,-1,0
1470345181010546,-1,-2,0,-4,-1,-2,-1,-1
1470345181018603,0,0,5,7,-2,-1,-1,0
1470345181018603,-1,0,1,-2,0,-1,1,-1
1470345181033641,-2,-3,-4,-2,-1,-2,0,-1
1470345181033641,1,1,4,4,-1,0,-1,-1
1470345181040177,0,-1,-8,-11,-2,-2,-2,0
1470345181040177,-2,1,2,6,-3,-3,0,0
1470345181056762,2,-1,-1,-2,-2,-1,-2,-1
1470345181056762,-1,-1,-3,-1,0,-3,-1,1
1470345181057720,-4,-1,11,8,0,-1,-1,1
1470345181057720,-2,-2,1,-2,-2,-1,-1,-1
1470345181078816,-1,-2,-6,1,0,-1,-1,-1
1470345181078816,1,1,-9,-4,0,1,1,0
1470345181080782,-1,0,-5,-9,0,0,0,-1
1470345181080782,-1,-1,6,9,-2,0,0,0
1470345181093819,-1,0,-16,-14,0,0,0,0
1470345181093819,2,-3,17,5,-4,-2,-1,-1
1470345181095796,1,-1,-5,-1,-1,0,-2,-3
1470345181095796,-1,-1,2,4,0,-1,-1,-3
1470345181116773,-3,-1,-7,-4,-1,0,0,-3
1470345181116773,1,-1,-3,-4,0,-2,0,1
1470345181117774,0,1,-1,-2,0,-1,-1,1
1470345181117774,-2,-1,-2,-4,-1,-1,-3,-1
1470345181139353,1,-1,0,0,-1,0,-2,-1
1470345181139353,-2,-2,-8,-9,-1,-1,-1,0
1470345181140855,-2,-1,1,10,0,-2,0,-1
1470345181140855,-2,-2,4,-3,-1,-1,-1,-1
1470345181153926,-1,-1,2,3,1,-2,0,-2
1470345181153926,-2,-1,-5,1,-3,-1,0,-1
1470345181155888,-2,0,-3,-4,0,-2,-1,0
1470345181155888,-1,-2,-1,-1,-1,-1,-1,-1
1470345181176907,-2,1,2,0,-3,-2,-3,-2
1470345181176907,-3,-1,-7,-3,0,0,0,-1
1470345181177910,0,0,-2,-4,0,-1,-1,0
1470345181177910,0,-2,-2,0,-1,-1,-1,0
1470345181199019,-1,-3,6,4,-2,-3,-1,-2
1470345181199019,-2,-3,-6,-1,0,1,-3,-1
1470345181200929,0,0,4,2,-1,0,-2,0
1470345181200929,1,-2,-9,-8,0,-1,-1,0
1470345181212940,1,-1,-2,-7,0,-2,-1,0
1470345181212940,-3,-2,17,5,-3,-3,-2,-4
1470345181219946,-1,-1,-3,-3,-2,-2,0,-3
1470345181219946,-3,-1,0,5,-2,-1,-1,-2
1470345181236963,-1,0,-7,0,-1,1,1,1
1470345181236963,0,-1,0,-2,-1,0,0,-2
1470345181237966,0,-1,0,-3,-2,-1,-1,0
1470345181237966,-3,0,-1,-2,-1,0,0,-1
1470345181259014,-2,-2,1,0,-3,-1,-1,-1
1470345181259014,-2,-4,-9,-3,-1,-2,-1,-1
1470345181261002,-4,-4,6,1,-1,-2,-1,-1
1470345181261002,-1,2,1,4,0,-1,0,-1
1470345181273029,-2,-4,-8,-8,-4,-4,-2,-1
1470345181273029,2,1,3,6,-1,-1,-1,0
1470345181280035,0,-1,-4,-5,-1,1,-1,1
1470345181280035,-1,-2,-3,-8,-2,1,-1,0
1470345181296061,-3,-1,8,0,1,-1,0,-2
1470345181296061,-1,0,-4,5,-1,-1,-1,-2
1470345181298035,-2,-3,-5,-3,-3,-2,1,-2
1470345181298035,1,-2,-3,1,-1,0,-1,-2
1470345181319085,0,-1,1,-1,0,-1,-1,0
1470345181319085,3,0,-1,0,0,1,1,-1
1470345181320094,1,1,-2,-13,-1,-1,0,-1
1470345181320094,-8,-3,6,3,-1,-1,-3,-3
1470345181333660,-1,-2,-6,-3,-1,-1,-1,-2
1470345181333660,0,-1,-3,-3,0,-1,-1,0
1470345181340172,-1,-1,0,4,-1,0,-1,-1
1470345181340172,0,0,-3,-4,-2,-1,-2,-2
1470345181356783,2,-1,0,2,1,0,0,-1
1470345181356783,-3,0,4,2,-2,-1,-2,-1
1470345181357785,-2,-3,-15,-12,-2,-1,-2,-3
1470345181357785,-2,-1,14,0,-1,-2,-1,-1
1470345181378845,-4,-2,-3,5,0,0,-2,-1
1470345181378845,1,-1,-2,-5,0,0,0,-1
1470345181380846,-2,-1,-1,2,-3,-1,1,1
1470345181380846,6,0,-3,2,0,-1,-2,-1
1470345181392817,-2,1,5,-1,-2,-2,-1,-3
1470345181392817,-2,-2,-1,5,-2,-2,-1,-1
1470345181399827,-1,0,-2,-3,-1,0,-1,-1
1470345181399827,-3,-2,-4,-4,1,-1,1,1
1470345181416871,-2,-2,-8,-4,-3,0,1,-1
1470345181416871,-1,-3,-1,-2,0,-2,-1,-1
1470345181417839,0,-1,4,10,0,-2,-1,-1
1470345181417839,-1,-2,1,-1,-2,-1,-1,-2
1470345181439366,0,-2,-7,-6,-2,-1,-1,0
1470345181439366,-1,0,-2,-4,-2,-2,-1,-1
1470345181440867,-1,-1,5,3,2,0,0,-3
1470345181440867,0,-1,-13,-2,-2,-1,1,0
1470345181452964,0,1,4,2,0,-1,-1,-2
1470345181452964,-5,-3,0,0,-3,0,0,1
1470345181459992,0,-2,-3,-2,-3,-3,-2,-2
1470345181459992,-1,-1,0,0,-2,-1,0,-1
1470345181476996,0,0,-2,0,-1,-2,-1,0
