timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470243648498675,0,-3,-25,2,-8,2,1,0
1470243648498675,2,12,8,1,5,-3,-1,1
1470243648512740,-2,-4,4,-3,-5,1,0,-1
1470243648512740,4,-8,-17,-10,4,-2,-1,0
1470243648519692,-5,1,11,3,10,-1,-1,-3
1470243648519692,-2,-4,-3,1,-3,-1,-2,-2
1470243648536208,-2,1,-1,-2,-3,-1,-2,0
1470243648536208,-2,-7,11,3,-4,-4,0,1
1470243648537709,5,8,9,7,0,-2,-1,-1
1470243648537709,0,0,-15,-11,1,2,0,0
1470243648549721,-3,-9,-8,-22,-4,4,2,0
1470243648549721,-3,-21,-12,8,16,-4,-3,0
1470243648558229,2,34,6,-7,1,3,-1,-1
1470243648558229,-1,-22,-4,-5,-14,-7,-2,0
1470243648572755,-1,-3,0,0,-15,-7,-3,-3
1470243648572755,-1,0,8,-2,23,7,-2,-2
1470243648579747,1,-8,-24,-4,6,1,1,0
1470243648579747,-1,1,13,3,-4,-2,-1,-3
1470243648595797,-5,-5,-32,-2,-1,-5,-2,-2
1470243648595797,2,-1,5,-8,-26,2,-1,-1
1470243648597263,-3,-9,8,10,15,-5,-3,-2
1470243648597263,-4,11,-8,1,9,1,0,0
1470243648609860,0,-4,4,0,0,2,3,0
1470243648609860,-1,2,-4,-2,-10,-7,-3,0
1470243648618284,-3,-16,-1,-5,1,2,0,-1
1470243648618284,1,17,-6,6,1,-2,-1,-3
1470243648633323,-3,-2,11,4,-1,-1,-1,-2
1470243648633323,-2,-8,-6,-2,6,2,0,-2
1470243648634800,3,14,11,-1,-6,0,1,1
1470243648634800,-1,-8,-7,0,0,-4,-2,-1
1470243648656318,-1,-1,3,6,-4,0,0,-2
1470243648656318,-2,2,6,-5,2,1,-3,-1
1470243648657319,-2,-7,7,-2,-4,-5,-1,0
1470243648657319,-3,-10,-34,-5,15,8,-2,-2
1470243648669380,0,6,13,6,-5,-2,-2,0
1470243648669380,-3,-4,0,-15,-2,-6,-1,-1
1470243648678341,0,-5,1,8,4,3,0,-1
1470243648678341,-3,-18,4,-7,-7,-5,0,0
1470243648693391,-2,11,0,0,-3,-2,-3,-4
1470243648693391,0,-5,-5,1,11,2,-1,1
1470243648694851,-1,9,-2,0,-10,-2,-2,-2
1470243648694851,-1,6,8,-1,-5,-2,-1,-1
1470243648715898,-3,-7,-3,0,-1,-3,-1,0
1470243648715898,-5,0,-9,3,-6,-4,-1,-3
1470243648717378,0,2,-2,-3,-1,2,-1,0
1470243648717378,-3,-18,-2,-3,-6,-2,0,1
1470243648738391,-1,3,7,4,3,1,0,-1
1470243648738391,0,0,-9,-2,-2,-2,0,0
1470243648739891,-3,-5,2,-1,2,0,0,-2
1470243648739891,-1,10,13,0,-3,-2,0,-4
1470243648753410,-2,-6,-3,1,0,-3,-1,1
1470243648753410,1,-4,1,-1,0,-1,-1,-2
1470243648754905,-1,2,-1,-4,-1,-1,-1,-1
1470243648754905,0,5,12,2,-5,-4,-1,-1
1470243648775925,-2,-10,-2,-8,-3,0,0,-1
1470243648775925,0,5,0,-1,-4,-2,-2,-2
1470243648777429,-2,3,5,13,2,2,0,-1
1470243648777429,-3,-9,-4,-6,2,-2,0,-1
1470243648798504,-1,-3,-2,-8,2,3,-2,0
1470243648798504,0,-1,4,1,-1,-1,-1,-1
1470243648799950,0,-1,-1,-7,-6,-4,0,-2
1470243648799950,1,4,-5,7,-2,-1,-3,-1
1470243648813461,1,-2,-8,-1,-4,-1,-1,-1
1470243648813461,1,0,-4,-4,-2,-1,1,-2
1470243648814958,-1,-7,-4,0,0,0,-1,2
1470243648814958,1,2,-3,0,-1,-1,0,0
1470243648836019,-3,-5,-3,0,1,-1,-1,-1
1470243648836019,-1,3,14,6,-1,0,-1,-1
1470243648837515,-2,-4,-8,1,-2,-1,-2,-1
1470243648837515,-3,2,-7,-5,2,-1,2,-1
1470243648858589,0,1,10,-4,-1,-1,1,-1
1470243648858589,-1,-1,0,-3,1,1,-1,-1
1470243648859999,-2,-3,-2,-2,-3,-3,1,0
1470243648859999,0,3,1,2,-2,-1,-1,0
1470243648873011,-1,-2,1,5,-1,0,-1,-2
1470243648873011,-1,1,-1,1,-3,-2,-2,-3
1470243648879546,-1,-1,-2,-6,1,-1,-1,-2
1470243648879546,0,1,5,-1,-1,1,1,-1
1470243648896073,-1,-2,-9,0,0,-2,-1,0
1470243648896073,1,-2,-4,-2,1,0,-3,-1
1470243648897533,-1,-2,1,-3,-3,-2,-1,-1
1470243648897533,-2,3,1,-2,-4,-1,-1,0
1470243648918564,-1,0,-7,1,-2,-2,-4,-1
1470243648918564,-1,1,1,-4,-4,-2,0,-2
1470243648920065,-1,-5,-19,-2,0,0,-1,-2
1470243648920065,0,-1,23,3,2,1,-2,0
1470243648933163,-2,0,-31,-5,-2,-2,1,-1
1470243648933163,-1,-2,2,2,0,-1,0,-1
1470243648939571,2,4,-3,-3,0,-2,0,-1
1470243648939571,1,5,8,-1,-1,-1,-3,0
1470243648956085,-3,-15,4,2,1,0,-2,0
1470243648956085,-1,2,-9,0,1,0,-2,1
1470243648957588,-3,-4,1,-2,-3,-2,-2,-1
1470243648957588,-2,-1,-9,-3,-1,-1,1,-1
1470243648978605,-2,0,6,0,0,0,-2,-2
1470243648978605,0,-5,-9,-2,-3,-1,-4,0
1470243648980107,0,-3,12,3,0,0,0,-2
1470243648980107,-1,-3,-14,-4,0,0,-1,-1
1470243648992618,2,2,6,1,-1,0,-1,-1
1470243648992618,0,-3,1,0,-1,-1,1,1
1470243648999627,-3,-4,-20,-4,-2,-1,-2,-3
1470243648999627,-2,-6,-1,2,-4,-1,-5,-3
1470243649016140,-1,3,13,0,2,1,-2,-2
1470243649016140,-1,2,-5,-6,-3,1,1,0
1470243649017654,-1,-2,-2,2,2,0,-2,-1
1470243649017654,-1,0,-8,-2,-2,-1,1,-1
1470243649038659,0,2,0,-1,0,-3,1,1
1470243649038659,-4,3,8,2,-1,0,-4,-1
1470243649040174,0,-8,-18,-6,-1,-2,-1,-1
1470243649040174,0,0,5,2,-1,-2,-1,0
1470243649053183,-2,-4,-10,-2,-1,-2,-2,-4
1470243649053183,-1,-1,0,0,-1,1,0,-1
1470243649059677,2,-1,2,1,-1,0,-3,0
1470243649059677,1,2,17,2,-1,1,1,1
1470243649076228,-3,-5,-31,-4,-1,-3,8,-1
1470243649076228,-3,-4,1,-1,-1,-3,-11,-1
1470243649077694,-3,2,8,-1,-1,-1,-2,-2
1470243649077694,-3,-2,3,-2,-3,-3,0,1
1470243649098754,1,3,1,-1,-1,0,-1,0
1470243649098754,-1,-5,-5,-1,-2,-2,1,0
1470243649099716,0,1,4,1,0,1,0,0
1470243649099716,-2,-2,-17,-3,-2,-2,3,0
1470243649112784,-2,3,9,0,0,-1,-9,-4
1470243649112784,-2,-1,3,0,-1,-2,0,-11
1470243649119732,-1,-2,5,-2,-3,-2,-1,7
1470243649119732,-1,-1,-7,-1,-1,-1,1,-1
1470243649135802,1,0,5,0,-1,-1,0,-1
1470243649135802,-1,-3,-4,-4,0,-1,0,-2
1470243649137278,-1,2,3,-3,-2,-1,0,-4
1470243649137278,-3,-6,-18,-4,-2,-1,-3,-4
1470243649158347,1,2,9,2,-1,0,1,5
1470243649158347,-2,-3,-7,-2,0,-2,0,0
1470243649160268,0,5,-8,-3,-1,0,-1,-1
1470243649160268,-1,-2,1,12,-1,-2,-4,-3
1470243649172780,-2,-2,-12,-13,0,-1,-1,-2
1470243649172780,1,0,5,-2,-2,-1,4,1
1470243649179300,0,-3,18,1,-1,0,-3,-1
1470243649179300,0,1,-16,-5,-1,0,-2,-1
1470243649195803,-3,-12,5,7,-3,0,-1,-3
1470243649195803,1,4,1,-1,2,0,1,1
1470243649197304,-2,-1,-6,-1,-1,0,0,-1
1470243649197304,-1,0,1,-2,-1,-2,-3,-2
1470243649218354,-1,2,0,2,-2,1,6,-1
1470243649218354,-4,-2,-2,-3,-1,-1,-7,2
1470243649219822,-1,1,9,0,-1,-3,0,-4
1470243649219822,-1,-5,-14,-4,0,-2,-1,0
1470243649232334,-1,0,7,3,-1,-2,-1,-1
1470243649232334,-1,0,-6,-1,-1,1,0,-2
1470243649241375,0,1,-3,0,-1,0,0,2
1470243649241375,1,-3,9,-3,0,0,0,-1
1470243649255888,-2,-1,-2,0,0,-2,-2,-2
1470243649255888,-1,1,16,3,-1,-1,-1,-2
1470243649257356,-1,-3,-29,-3,0,-1,-4,-3
1470243649257356,-1,-3,10,-4,0,-1,0,-2
1470243649278375,2,4,1,3,-3,-2,-3,1
1470243649278375,0,-1,-3,-7,1,-1,0,0
1470243649279876,-1,0,1,-5,-3,1,0,-2
1470243649279876,-2,0,-2,1,0,0,6,1
1470243649292387,-3,-1,3,3,-1,-3,-14,0
1470243649292387,0,-2,-9,-3,-2,-1,1,-2
1470243649300926,0,-2,2,0,0,-1,-1,-1
1470243649300926,0,-1,-6,-4,1,-1,-1,-2
1470243649315980,2,4,4,-2,0,0,3,-1
1470243649315980,-2,-9,0,0,-2,-2,1,0
1470243649317429,-4,-3,-7,-4,-3,-3,-3,-2
1470243649317429,-1,3,5,-1,0,0,-2,0
1470243649338471,-1,-3,-1,-4,-3,0,0,-1
1470243649338471,-2,2,-1,2,0,0,6,1
1470243649339930,2,1,6,2,0,-1,-2,-2
1470243649339930,-2,-5,-27,-4,-4,-1,-2,-2
1470243649352540,1,1,6,-2,1,0,-1,-2
1470243649352540,1,0,-8,-10,-4,1,1,0
1470243649360968,-1,-1,9,2,0,-4,0,0
1470243649360968,-2,-5,1,0,0,-1,-1,-1
1470243649376018,-1,3,-6,-1,-1,-1,1,0
1470243649376018,-3,-6,-7,3,1,-1,-3,-2
1470243649377463,0,-1,3,0,2,-1,0,0
1470243649377463,1,1,13,7,-3,-2,-3,-2
1470243649398483,-1,-7,-10,-7,1,1,1,-5
1470243649398483,-1,-1,5,6,-3,-1,-2,1
1470243649399984,0,-1,-11,-5,-2,-2,-1,-2
1470243649399984,-1,1,5,0,-1,-2,0,0
1470243649412032,0,-1,6,1,-2,0,0,2
1470243649412032,1,0,2,-1,-1,-1,-3,-2
1470243649421004,-4,-3,-16,-4,-5,-1,0,-4
1470243649421004,2,1,6,0,1,-1,-2,0
1470243649436036,-1,-1,1,-1,0,0,-1,-2
1470243649436036,-3,-3,1,1,-1,-1,-1,1
1470243649437519,-3,1,4,0,-1,1,0,1
1470243649437519,0,-1,4,-3,0,-2,-3,-1
1470243649458569,-1,-2,-9,-5,-1,-1,-2,2
1470243649458569,0,-2,-18,-1,0,-2,-2,-1
1470243649460051,-1,-3,5,-1,0,-2,-1,-2
1470243649460051,-2,1,1,-4,-1,-1,1,-1
1470243649472076,-2,-1,-3,0,-2,-1,0,-2
1470243649472076,0,1,1,0,-1,-1,-6,-2
1470243649481062,1,3,8,1,0,0,0,-2
1470243649481062,-1,-5,-28,-6,-1,0,-2,-3
1470243649496071,0,1,18,1,0,0,0,-1
1470243649496071,-3,-5,-10,0,0,-1,-1,-1
1470243649497571,-1,-4,3,-5,0,1,1,1
1470243649497571,-1,2,0,0,-2,-2,-1,-1
1470243649518591,-1,-2,3,-3,-4,-2,0,-2
1470243649518591,-1,0,8,7,0,0,-2,-2
1470243649520092,-1,-2,-1,3,0,-1,-3,-2
1470243649520092,-1,0,3,-11,0,0,-2,0
1470243649532104,0,-2,-7,-8,-6,-1,0,1
1470243649532104,1,0,-3,-2,-3,-1,0,-1
1470243649541165,-2,-1,2,3,2,1,1,0
1470243649541165,-1,0,0,6,0,0,-1,-1
1470243649556213,-3,-5,-14,0,-1,-1,-3,-1
1470243649556213,0,-2,0,-5,0,-2,-1,-1
1470243649557625,0,0,-5,-4,-3,-2,0,-1
1470243649557625,1,1,23,7,1,-1,-1,1
1470243649578644,-4,-4,-21,-7,-1,-2,-1,-2
1470243649578644,-1,1,-2,4,-3,-1,1,-2
1470243649580145,-1,-5,-5,-2,1,-1,-2,-2
1470243649580145,2,5,13,-4,-4,0,0,0
1470243649592172,0,1,3,4,0,-3,-3,-2
1470243649592172,-2,-3,3,-5,-1,-1,1,0
1470243649601164,1,2,1,1,-3,-3,0,0
1470243649601164,1,-1,5,-7,-3,-3,-2,-1
1470243649615679,0,2,-6,12,3,1,1,-1
1470243649615679,1,9,-2,0,2,0,0,-2
1470243649617679,-3,-23,0,4,-1,-1,-1,-1
1470243649617679,0,18,-11,-16,-4,1,-1,0
1470243649638698,-2,-13,2,-4,-3,-3,-4,-3
1470243649638698,-1,22,4,-9,2,1,-5,1
1470243649640200,-1,-10,-5,4,-1,1,-1,0
1470243649640200,-1,-3,-7,6,-1,0,-1,-1
1470243649652239,2,2,8,3,-6,-4,-2,1
1470243649652239,0,-4,-3,-11,-1,-1,1,-1
1470243649661269,-3,4,-4,-3,-2,-2,-2,0
1470243649661269,-2,-6,-3,-8,-3,-1,-1,-3
1470243649675292,0,2,-3,13,-6,0,1,0
1470243649675292,-4,-11,1,2,0,-10,-2,-2
1470243649682238,0,7,-3,-12,13,8,-1,0
1470243649682238,-1,-6,-1,12,-8,7,1,-2
1470243649698752,1,3,7,3,4,-7,1,0
1470243649698752,-2,-8,-13,-27,-7,-11,-1,0
1470243649699752,1,0,1,-12,-19,13,1,-1
1470243649699752,-2,-3,1,28,40,20,2,0
1470243649720815,-2,0,-3,-8,25,2,3,1
1470243649720815,-2,-4,5,17,5,-12,1,1
1470243649722273,-6,-2,-7,-14,-31,-24,-6,-4
1470243649722273,-2,-2,2,-2,-33,-9,-3,-2
1470243649735312,-1,-18,-10,-4,-7,0,-4,-2
1470243649735312,-1,16,-2,-1,1,7,-2,-3
1470243649742291,4,6,5,5,8,1,-2,-1
1470243649742291,0,4,0,1,-3,-2,-1,0
1470243649758358,-1,-2,7,-3,3,0,-1,0
1470243649758358,-1,-2,-15,-4,2,6,1,-1
1470243649760318,-2,-10,-3,13,-4,-1,-2,-2
1470243649760318,1,3,-2,-15,9,-6,0,-2
1470243649779868,-3,-1,-2,-12,-4,-1,2,-3
1470243649779868,1,-1,6,16,-11,1,1,1
1470243649788832,0,12,6,-3,18,8,1,-3
1470243649788832,-3,-16,-21,0,-4,-10,0,-2
1470243649795339,-1,-3,-10,-6,-3,1,-3,0
1470243649795339,-3,0,6,3,-9,0,-1,-2
1470243649802345,0,2,-4,-3,8,-4,0,0
1470243649802345,-1,-5,-11,0,-4,-3,-2,-2
1470243649818416,-1,3,6,-6,-17,1,4,-3
1470243649818416,-2,-9,-8,3,13,2,-10,-2
1470243649820362,-1,0,6,7,-1,-4,-2,-1
1470243649820362,-2,0,11,-5,0,-1,1,0
1470243649840911,-2,8,-7,1,-8,-6,-4,-1
1470243649840911,-1,-9,-1,-5,1,0,1,-1
1470243649842381,0,4,-1,2,-1,1,0,1
1470243649842381,-2,-3,2,-3,-14,-6,-3,-3
1470243649854392,0,2,1,-1,12,2,0,1
1470243649854392,1,-2,11,2,0,0,2,-1
1470243649864402,-2,-1,-23,3,5,-1,-1,0
1470243649864402,-2,-9,-9,-18,-15,-6,-1,0
1470243649878491,1,16,-10,-7,-1,0,-1,-1
1470243649878491,-1,-5,-3,9,-6,8,1,-1
1470243649879916,-1,1,2,-3,17,1,3,0
1470243649879916,1,4,15,31,-16,-10,-2,-1
1470243649900975,-2,-8,-6,-29,27,8,-4,-1
1470243649900975,-1,5,2,-4,-12,-10,3,-1
1470243649902461,-2,-4,2,-4,-19,3,-5,1
1470243649902461,-1,2,-3,4,13,0,1,-2
1470243649914446,-5,-5,4,18,-10,-4,-4,0
1470243649914446,1,4,2,-6,6,1,0,-2
1470243649923473,-1,-2,9,-2,0,-1,-2,-3
1470243649923473,-3,-2,-22,-8,-1,-1,-2,-1
1470243649938483,-1,-2,3,2,-10,-4,-1,-1
1470243649938483,0,-19,-6,-5,1,-1,-2,-2
1470243649939969,-2,14,-4,-5,-7,-4,0,-3
1470243649939969,0,-1,11,-1,9,2,3,1
1470243649961028,2,3,-7,-1,-9,0,-2,-1
1470243649961028,-1,0,4,4,-3,1,-1,0
1470243649962489,-1,-13,5,5,5,-2,-2,0
1470243649962489,-1,3,-1,-1,8,2,0,-1
1470243649974587,-2,-8,-1,1,-8,-2,-1,-3
1470243649974587,0,5,1,-14,-5,-3,-4,-2
1470243649983508,-2,-4,-6,-12,-1,-3,3,-2
1470243649983508,0,0,7,-1,2,1,-4,-2
1470243649998584,1,-1,0,5,-2,2,1,0
1470243649998584,-5,-3,6,6,1,-4,-7,-2
1470243650000028,2,0,-1,0,-3,-3,9,1
1470243650000028,-1,-4,-16,-7,-12,-3,-10,-2
1470243650021052,-4,-2,-1,-2,22,8,-1,-4
1470243650021052,0,1,2,1,-4,0,3,0
1470243650022543,-1,-2,9,-4,-3,-4,0,-1
1470243650022543,-1,-2,1,-1,-1,-1,0,-1
1470243650034636,1,0,-5,-3,-14,-4,1,0
1470243650034636,-2,-3,-8,-16,8,3,2,0
1470243650043604,-1,-1,0,-1,3,0,-2,1
1470243650043604,-4,-5,-8,-17,0,1,-1,0
1470243650058577,-2,3,14,12,-12,-7,-3,-2
1470243650058577,0,5,-6,2,8,2,3,-2
1470243650060078,-3,-5,-8,12,-13,-3,-8,0
1470243650060078,-1,4,8,-6,8,2,2,-2
1470243650081096,1,-11,9,3,0,-2,1,-1
1470243650081096,-3,3,-21,5,-4,0,-1,-3
1470243650082598,-1,-6,8,0,-1,-6,0,0
1470243650082598,0,12,-4,-1,-7,5,1,-1
1470243650094610,-1,-4,7,3,-2,-5,-1,0
1470243650094610,-1,-4,-8,-7,1,-4,10,-1
1470243650103615,-2,-2,-1,-5,-6,-4,-20,0
1470243650103615,2,-3,2,0,0,0,3,0
1470243650118629,1,2,0,0,-3,-1,-2,0
1470243650118629,0,-3,16,4,6,2,2,1
1470243650120130,-2,1,-15,-17,-20,-6,5,1
1470243650120130,-2,-10,10,7,15,0,-2,-2
1470243650141230,0,4,-20,-1,-7,-1,2,0
1470243650141230,2,-1,10,4,-6,-4,-5,0
1470243650142655,-1,-2,2,8,10,5,1,-2
1470243650142655,-1,1,9,-11,-7,-3,-3,1
1470243650154664,-2,0,17,18,6,-3,0,-2
1470243650154664,-2,-6,-40,-26,-21,-4,-5,-1
1470243650163669,0,-2,2,-1,18,4,0,-1
1470243650163669,-1,0,7,6,1,1,0,1
1470243650178732,-1,3,-5,-1,2,1,-1,1
1470243650178732,-4,-4,0,0,-9,-4,-2,-1
1470243650180186,-2,1,-4,0,-2,-1,0,-2
1470243650180186,0,-1,-8,-3,3,-2,-1,-2
1470243650201219,-1,0,4,-9,0,1,0,0
1470243650201219,1,-1,9,18,5,4,-1,0
1470243650202204,-1,-3,-2,-9,-1,0,2,-1
1470243650202204,-2,-6,-7,8,-3,-5,0,-4
1470243650214715,-4,0,5,-13,-12,-5,-11,0
1470243650214715,0,-1,-4,5,-1,0,-1,-2
1470243650223746,1,3,7,-1,-4,2,0,0
1470243650223746,-2,-4,-4,4,6,1,6,2
1470243650238773,-1,-3,-4,2,11,0,-14,-2
1470243650238773,-2,0,-12,-6,-9,-5,-4,-2
1470243650240238,-4,-1,4,-5,-7,-4,-2,-2
1470243650240238,-1,1,-5,3,-6,0,1,-1
1470243650260801,-1,-2,-2,-3,4,1,5,-3
1470243650260801,-1,-1,7,-1,5,2,-2,0
1470243650262759,0,-2,-2,12,3,0,-1,-2
1470243650262759,0,-1,-4,0,-3,-1,-2,-2
1470243650274769,-1,-2,-7,-23,-1,-3,3,0
1470243650274769,-3,-1,8,3,-3,-1,-3,-1
1470243650283277,-3,-1,-16,-3,-2,-3,1,-3
1470243650283277,1,-3,4,2,3,0,-3,0
1470243650298292,-1,0,1,2,-7,1,2,-1
1470243650298292,0,0,-4,-1,3,-1,-1,-1
1470243650300292,2,-1,4,-2,-6,-3,-2,-4
1470243650300292,-2,-4,-13,-2,-3,-4,-4,-2
1470243650320811,-2,-3,-3,2,-1,-1,3,-1
1470243650320811,-1,0,3,-7,-4,-1,-2,0
1470243650322312,-2,-3,2,10,5,0,1,-2
1470243650322312,-3,-2,-8,-13,-10,-4,-1,1
1470243650343367,1,-1,-3,-4,-2,1,-4,-3
1470243650343367,1,-2,4,10,9,2,-11,3
1470243650345377,0,1,-10,-7,-19,-9,-1,2
1470243650345377,-3,-7,2,-6,13,7,2,-3
1470243650358377,0,1,-2,8,-7,-3,3,-3
1470243650358377,-2,-3,4,-14,0,-2,3,0
1470243650359847,0,-1,-6,0,-8,-1,-4,-1
1470243650359847,2,3,-1,-2,-9,-6,-4,-1
1470243650380867,-1,2,3,7,6,1,0,-3
1470243650380867,-3,-1,5,15,-7,-1,0,-1
1470243650382368,-1,0,-5,-24,8,6,0,-2
1470243650382368,0,3,7,7,7,1,1,0
1470243650394426,-3,-7,-13,-2,4,0,-1,0
1470243650394426,-2,-2,-6,-3,-10,-3,7,-3
1470243650403385,1,0,4,2,-1,-3,-4,1
1470243650403385,-1,1,7,3,-6,0,0,0
1470243650417941,-2,-1,0,1,5,-2,0,1
1470243650417941,1,-1,6,-1,8,0,2,-1
1470243650424404,-2,-1,1,5,0,-1,0,-2
1470243650424404,-4,-3,-12,-15,-8,-4,-16,-2
1470243650440963,2,3,3,0,-8,-3,8,6
1470243650440963,1,-1,-1,-4,0,-2,-6,-7
1470243650442429,-4,-3,13,3,3,5,3,1
1470243650442429,0,0,-5,-3,-4,-6,-2,-1
1470243650454430,-2,-1,6,-1,-1,2,-2,-3
1470243650454430,-2,-1,-8,-4,3,3,-1,0
1470243650463489,-1,-2,-10,3,5,0,-1,0
1470243650463489,-1,2,8,-3,-4,-2,2,-1
1470243650478955,-3,-1,3,-1,-6,-4,-3,2
1470243650478955,-2,-2,0,-1,6,1,-1,1
1470243650484474,0,1,7,5,2,0,0,-1
1470243650484474,0,-1,-8,-4,-2,-3,-1,0
1470243650500985,-2,-1,-3,-6,-5,-2,-1,-2
1470243650500985,-1,1,0,0,-20,-12,-4,0
1470243650502475,4,0,-2,0,21,8,-2,0
1470243650502475,-1,-3,-4,1,-3,-1,4,1
1470243650514487,1,-2,-10,-6,-6,-3,-1,0
1470243650514487,0,2,14,0,7,4,3,3
1470243650523492,0,2,-23,-1,-1,0,1,2
1470243650523492,2,5,20,0,1,1,1,0
1470243650538005,1,1,-2,-2,3,0,-4,-2
1470243650538005,3,1,-7,-3,-4,-3,-3,0
1470243650545012,-1,-3,15,-2,-9,-5,-1,-2
1470243650545012,-1,-2,-14,1,5,4,2,1
1470243650568532,2,-1,-4,-4,-4,-2,-1,0
1470243650568532,-2,0,17,13,1,4,0,-2
1470243650570035,-3,-4,-11,-13,5,2,2,0
1470243650570035,-1,-3,-1,0,-1,-2,-2,1
1470243650574572,-1,-4,4,-1,0,1,0,-1
1470243650574572,-2,-3,1,-5,-3,0,-1,1
1470243650583546,-4,-6,-12,4,-8,-4,-2,-3
1470243650583546,-4,-4,0,-4,2,1,9,1
1470243650598059,-2,-3,-5,-1,0,-2,-5,0
1470243650598059,0,-1,-5,-4,-1,1,3,-1
1470243650604595,0,1,4,3,-5,-6,-12,0
1470243650604595,-3,-3,9,3,4,4,6,0
1470243650628591,-3,-2,-5,0,2,3,1,1
1470243650628591,-5,-2,-4,-8,-1,-1,-1,-9
1470243650630088,0,-2,3,-3,-8,-6,-2,2
1470243650630088,-1,-1,-1,1,-1,-1,-5,-2
1470243650643600,-1,-1,11,4,4,2,0,-1
1470243650643600,1,-1,-27,-4,-1,-3,3,1
1470243650645101,-1,-1,8,-2,-4,1,-3,-3
1470243650645101,1,-2,5,-1,-2,-2,-7,-2
1470243650658166,-1,0,-8,0,-2,-3,1,-4
1470243650658166,-1,-6,1,-7,0,1,-6,2
1470243650664632,-2,2,9,5,3,2,3,-2
1470243650664632,1,1,-9,4,2,2,2,0
1470243650680636,-1,-4,3,-4,-3,-2,-12,-2
1470243650680636,-1,1,-3,-1,1,0,1,-1
1470243650687168,0,-1,1,-2,0,1,3,0
1470243650687168,1,0,-1,0,3,0,-6,0
1470243650703654,-1,-1,-15,-9,-6,-5,-2,-2
1470243650703654,-4,-8,-8,1,0,1,0,-1
1470243650705156,0,1,-5,-1,0,-2,-1,2
1470243650705156,-4,0,11,-3,-7,-1,5,-3
1470243650717180,-2,0,-5,-1,-2,-1,0,-2
1470243650717180,0,-3,-6,-3,-3,-3,-13,-1
1470243650732181,-2,-3,5,2,-2,-1,2,0
1470243650732181,-2,-1,-3,-2,-3,-4,0,-4
1470243650741228,-2,-1,0,-2,-2,0,2,-3
1470243650741228,2,-1,0,1,3,1,1,0
1470243650742690,-4,-3,-5,-1,-3,0,4,-2
1470243650742690,-1,-2,-8,-4,-1,-3,-4,4
1470243650763708,-1,1,1,1,1,0,-2,-5
1470243650763708,-2,1,5,4,3,1,5,-1
1470243650765210,-1,1,4,2,2,-1,-1,1
1470243650765210,0,-3,-13,1,-3,-3,-1,-4
1470243650777277,0,-2,7,-8,-1,-2,4,7
1470243650777277,-1,1,10,0,1,-1,-5,-2
1470243650786228,0,1,-3,-2,-2,0,-4,1
1470243650786228,-3,-2,3,-1,-1,0,-4,-13
1470243650801262,-1,-1,12,8,-1,0,13,1
1470243650801262,-1,-4,-15,-5,-2,-4,-20,1
1470243650802243,0,1,13,-5,-2,-1,3,3
1470243650802243,-4,-4,-15,-1,-2,-3,-1,-7
1470243650824292,0,-2,8,-2,0,1,-4,-4
1470243650824292,0,0,2,-2,-2,-2,7,2
1470243650825266,3,-1,-3,3,1,0,0,-2
1470243650825266,0,-2,-2,3,6,5,0,5
1470243650837274,-2,1,8,-4,-4,-4,-5,-3
1470243650837274,-2,-3,-11,-3,-2,-3,0,-2
1470243650852287,1,-2,-6,-5,-2,1,1,0
1470243650852287,2,-1,5,-4,-5,-5,-3,-3
1470243650860825,1,-1,-9,4,3,0,2,-6
1470243650860825,-2,-1,3,0,-3,-2,1,2
1470243650862317,-3,-1,2,-1,0,-1,0,-6
1470243650862317,1,3,1,1,1,0,0,1
1470243650883816,-3,-2,-8,-6,-5,-1,-9,3
1470243650883816,0,1,8,10,0,-2,-1,-5
1470243650884863,-1,-1,-13,-15,0,-1,-3,-2
1470243650884863,-2,-1,2,-4,-4,-1,0,1
1470243650897829,0,-2,-8,0,-1,0,-1,0
1470243650897829,1,3,18,3,-1,0,5,1
1470243650904335,-1,-7,-59,-2,-5,-4,-5,0
1470243650904335,-4,-2,9,-2,0,2,-1,-3
1470243650920850,0,-3,6,4,1,1,0,1
1470243650920850,-1,3,-7,-4,1,1,0,-4
1470243650922354,-2,-2,12,3,-3,-2,0,-2
1470243650922354,1,1,-5,-3,-1,-3,-3,2
1470243650943372,-1,2,-9,2,-1,1,4,2
1470243650943372,-1,-2,0,-5,-5,-2,-14,-7
1470243650944872,-2,-1,9,2,1,0,3,2
1470243650944872,2,-3,-10,-5,-5,-4,-4,3
1470243650957382,1,0,17,3,2,3,8,1
1470243650957382,-3,-2,-4,-1,-1,0,-8,-9
1470243650965910,-1,1,12,5,-1,-3,3,-2
1470243650965910,0,-2,-8,-3,3,1,-3,0
1470243650980938,-3,-5,-20,-9,-3,-3,-3,-5
1470243650980938,0,-2,7,0,-1,-3,5,5
1470243650982405,1,-1,3,-1,0,0,-10,-5
1470243650982405,-1,0,5,-2,-1,1,6,1
1470243651003476,-2,-1,3,-3,-2,-4,-4,-2
1470243651003476,0,0,-16,-3,-1,2,11,0
1470243651004925,1,3,12,5,1,1,-1,-1
1470243651004925,-2,-1,-5,1,-3,-3,-2,1
1470243651025985,1,-2,4,0,1,-1,-2,-1
1470243651025985,-1,-1,-14,-2,-2,-2,2,1
1470243651027450,-2,-2,3,0,2,0,-1,2
1470243651027450,-2,-2,-5,-3,-2,0,-2,-4
1470243651041041,0,1,4,0,-1,-1,2,1
