timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345245130023,-2,0,3,8,4,-1,15,0
1470345245130023,-1,-6,-3,-5,-1,-2,-20,-1
1470345245145071,-1,-1,-6,10,2,1,4,2
1470345245145071,1,0,4,-5,0,-3,1,-2
1470345245146067,-2,0,8,0,-2,0,0,-2
1470345245146067,-1,-5,-3,-9,-3,-3,4,-2
1470345245167107,0,2,0,13,1,0,-3,-1
1470345245167107,-1,-2,-20,-12,-1,-3,2,-1
1470345245169056,-2,-4,21,16,-1,2,-1,0
1470345245169056,-3,2,-6,-24,-3,-4,3,-3
1470345245181119,0,2,-3,1,-1,1,-8,-1
1470345245181119,-2,-6,-2,4,0,-2,8,-1
1470345245190137,0,1,-10,-1,-1,0,-4,0
1470345245190137,0,0,-1,-1,-1,-1,-2,-1
1470345245205193,1,-2,5,5,0,-3,-3,-1
1470345245205193,-1,-4,-8,-18,-4,1,2,0
1470345245206194,-1,-1,-4,-2,-5,-1,-7,-2
1470345245206194,-1,3,4,17,-3,-1,2,1
1470345245227213,-2,-7,-7,-28,1,0,-1,-3
1470345245227213,0,5,4,2,-7,-2,0,1
1470345245229217,-2,-1,-1,3,7,1,-1,2
1470345245229217,-1,-5,1,2,-6,-4,1,-1
1470345245241243,0,0,-6,-9,-7,0,-1,1
1470345245241243,0,0,11,32,17,2,2,0
1470345245250239,-1,-2,-15,-24,-9,-5,-4,-4
1470345245250239,1,-1,-1,0,-1,0,0,1
1470345245265247,-2,2,4,3,-3,-1,-1,-2
1470345245265247,-2,1,0,0,-4,-1,-1,-2
1470345245267250,0,-5,1,16,-2,-4,-3,-1
1470345245267250,-2,3,-5,-13,2,0,2,-1
1470345245287795,-1,2,0,1,-3,-3,0,-1
1470345245287795,-3,-6,3,5,-2,1,1,-2
1470345245289297,-1,0,-8,-16,-6,-3,-2,-2
1470345245289297,1,0,8,15,3,1,0,1
1470345245310321,-3,-2,-10,-22,-9,-3,-3,-2
1470345245310321,-1,-3,9,9,-2,-3,-2,-1
1470345245311321,-1,2,-1,9,5,0,1,1
1470345245311321,0,0,-4,-8,-1,1,0,-3
1470345245325337,0,-4,-1,4,0,0,-3,-1
1470345245325337,-1,1,-6,-10,0,-2,2,-2
1470345245326335,1,1,0,-3,-6,-2,-2,-1
1470345245326335,-1,-7,-2,-4,-1,-1,0,0
1470345245347369,-2,-1,7,29,2,-2,0,1
1470345245347369,-4,0,-13,-39,-8,-2,-4,-2
1470345245349355,0,-2,1,-1,1,-1,1,1
1470345245349355,-2,-3,3,-1,-4,-4,-3,-2
1470345245361365,0,0,-3,-3,2,0,2,0
1470345245361365,0,3,-1,5,1,0,1,-1
1470345245370374,-1,-6,4,7,0,1,-2,-2
1470345245370374,-1,-1,-9,-14,-1,-1,-1,-1
1470345245385494,-1,-1,-3,-8,0,-2,-2,-1
1470345245385494,1,-5,6,15,-2,-2,-5,-1
1470345245386503,-2,1,-5,-23,2,3,-4,0
1470345245386503,-1,0,-2,8,-4,-2,5,0
1470345245407579,-1,-3,5,4,2,2,1,-1
1470345245407579,0,-1,1,-2,-3,-2,-1,1
1470345245414552,0,0,0,-1,-1,-1,-2,-3
1470345245414552,0,2,1,-2,-4,-3,-3,0
1470345245421585,-1,-5,-7,-12,-1,-1,-2,-2
1470345245421585,-3,-2,3,10,0,0,0,-1
1470345245429566,-2,0,-5,-4,-3,-1,-1,-1
1470345245429566,0,-4,3,-6,-2,0,-2,-4
1470345245444582,-1,1,2,11,0,-1,1,-1
1470345245444582,1,1,-2,2,3,2,-2,1
1470345245446584,-1,-1,-6,-12,1,1,5,-1
1470345245446584,0,-3,0,3,0,1,-2,-1
1470345245467608,-3,-1,-1,-2,0,-1,-1,-2
1470345245467608,0,-1,-3,-4,-5,-2,-1,-1
1470345245468601,-2,-4,4,20,-2,-3,-1,-1
1470345245468601,-2,1,-6,1,1,-1,-2,-1
1470345245480633,1,3,5,-1,-5,-5,-2,-1
1470345245480633,-2,-6,-3,-9,1,-2,-1,-3
1470345245490160,0,2,1,-4,0,-2,-2,0
1470345245490160,-2,1,-9,-10,-4,-2,-5,0
1470345245504694,-2,-3,-2,4,3,2,1,-2
1470345245504694,1,-2,1,-8,-5,-1,1,1
1470345245506740,-1,-1,2,18,7,-1,-1,1
1470345245506740,-1,-1,-2,-3,0,-2,-3,-3
1470345245527803,0,-3,4,8,-2,-4,-6,-2
1470345245527803,-1,-2,-17,-28,-6,0,5,0
1470345245528712,-2,0,5,4,0,-1,-1,-1
1470345245528712,0,-3,2,7,-1,0,1,2
1470345245540725,-1,0,2,4,1,0,-3,-1
1470345245540725,-1,-2,-3,-6,-2,-2,-4,-1
1470345245549731,-1,-5,1,5,-2,1,2,0
1470345245549731,-4,-2,-7,-9,4,1,0,0
1470345245564790,-1,2,-1,3,-2,-1,1,0
1470345245564790,-1,2,1,-3,5,0,-1,0
1470345245566747,-2,-5,-1,-2,-7,-4,-4,0
1470345245566747,0,-1,-1,5,-4,-2,-1,0
1470345245587816,0,-1,-2,0,5,2,4,-1
1470345245587816,0,-4,4,4,1,1,-1,0
1470345245589361,1,1,-1,5,-1,-1,0,1
1470345245589361,-2,-2,0,1,-3,-2,-2,0
1470345245609879,0,-2,2,-13,-3,-2,0,-2
1470345245609879,-2,0,-5,3,-5,-3,-3,-2
1470345245611866,-1,-3,-7,-20,2,0,-2,-1
1470345245611866,-2,-1,0,11,-1,0,-1,-3
1470345245624881,0,-4,1,3,-3,0,-1,1
1470345245624881,-1,-1,1,7,1,-1,0,-1
1470345245626879,0,0,-1,3,-2,1,0,-2
1470345245626879,-1,-6,0,-12,2,-1,-4,-1
1470345245647922,0,1,-4,6,-2,-4,0,0
1470345245647922,0,2,0,5,-1,-2,-3,-2
1470345245648900,0,-3,-2,-2,-5,-1,-2,-2
1470345245648900,-1,0,3,4,3,3,2,0
1470345245669919,-2,0,0,-12,-3,-2,-3,-1
1470345245669919,-3,3,-2,10,0,-3,-1,-4
1470345245671920,-1,-4,-2,-13,-9,-4,-1,0
1470345245671920,1,0,0,6,2,1,-3,0
1470345245683973,-2,3,-1,-5,-1,1,-2,-2
1470345245683973,-1,-7,-1,-7,-3,0,-1,0
1470345245692503,0,2,0,5,2,0,0,-1
1470345245692503,-1,2,-1,3,-6,-1,0,-2
1470345245707026,-1,-5,0,-3,1,0,1,0
1470345245707026,-1,-2,-3,-5,-1,1,-1,-1
1470345245709028,-1,-1,-3,1,-1,-4,-3,-3
1470345245709028,-1,0,1,-6,-1,-1,0,-3
1470345245730111,0,-5,-3,4,2,0,1,0
1470345245730111,0,2,4,4,1,0,-1,-2
1470345245731045,-1,2,-1,-5,5,-2,-3,-1
1470345245731045,1,-3,0,-9,-1,-1,1,1
1470345245744084,0,5,1,7,-3,-2,0,-1
1470345245744084,-1,-1,-4,-1,0,0,1,1
1470345245751119,-1,-3,1,-9,-6,-3,-1,-1
1470345245751119,-1,-1,-3,3,-6,-4,-2,-2
1470345245767082,0,-1,-2,10,15,5,-3,-1
1470345245767082,1,-1,4,-5,-1,0,3,-1
1470345245769080,-1,-7,-3,16,-3,-1,-1,-2
1470345245769080,-2,-1,-10,-45,-7,-5,-6,-3
1470345245790104,-1,2,-3,1,-3,1,3,1
1470345245790104,-1,-5,2,-1,-2,0,-2,-2
1470345245791606,-2,5,3,9,3,0,-1,0
1470345245791606,-1,-2,-1,5,-1,-3,-2,0
1470345245804170,-1,-6,-6,-6,-6,-3,-4,-2
1470345245804170,-1,1,-1,0,-2,-4,-1,1
1470345245811185,0,-1,1,9,3,1,2,-1
1470345245811185,-2,-3,-4,1,-1,-3,-1,-4
1470345245827166,-3,-3,0,-17,-6,-4,-1,1
1470345245827166,-1,1,2,13,6,2,0,0
1470345245829157,-1,1,-5,-7,-2,0,0,0
1470345245829157,-1,-1,5,12,-2,-1,1,-2
1470345245850230,-2,1,-2,-1,-6,0,-1,-1
1470345245850230,0,-3,-3,-3,-3,-3,-2,-3
1470345245851181,-2,-5,0,-9,-1,1,0,0
1470345245851181,-1,0,1,9,6,2,0,0
1470345245864243,-1,-1,-6,-9,-6,-4,-1,1
1470345245864243,-1,-2,-1,-5,-4,-4,-2,-2
1470345245871249,1,-2,-3,-5,0,-1,-4,-2
1470345245871249,0,-2,-2,-6,-1,2,5,3
1470345245887714,-1,3,-3,1,2,0,-4,-3
1470345245887714,-2,-4,4,2,-3,-1,1,1
1470345245889216,-1,3,-2,2,3,-2,-2,0
1470345245889216,-3,-1,-3,7,-2,-2,-3,-2
1470345245910110,1,-4,-1,-7,-6,-2,-2,-3
1470345245910110,-2,1,-5,1,-2,-1,-3,-1
1470345245911111,-1,0,1,11,4,0,0,-1
1470345245911111,0,-1,2,-2,6,-1,-1,0
1470345245924180,-2,-7,0,-10,-4,-2,-1,-3
1470345245924180,-1,-1,-2,-7,-4,-2,-1,0
1470345245931170,-2,2,2,8,-2,-2,0,-2
1470345245931170,0,-6,-4,-15,-10,-4,0,0
1470345245947227,-1,5,1,21,8,0,-1,-1
1470345245947227,-1,2,-1,-10,1,2,1,0
1470345245949146,-2,-6,-3,-9,-2,-4,-4,-3
1470345245949146,-1,1,-1,0,-1,2,0,1
1470345245970163,-3,-1,2,-6,-4,-3,-3,-1
1470345245970163,-2,-2,-3,2,-3,-1,-3,-1
1470345245971166,-1,0,-5,-9,-3,-2,3,-1
1470345245971166,0,0,2,2,3,1,-3,-2
1470345245984231,-1,0,-1,1,1,2,-2,-2
1470345245984231,0,-6,0,14,5,1,-1,0
1470345245991250,0,-1,-4,-4,-6,-4,-2,-1
1470345245991250,-1,2,-4,-22,-4,-1,-2,-1
1470345246007314,0,-6,-3,4,-5,-1,1,-2
1470345246007314,-3,2,1,-9,3,-2,-2,-3
1470345246009274,-3,-3,3,-9,-6,-2,-2,0
1470345246009274,0,-1,-1,21,10,2,3,1
1470345246030292,0,-1,2,0,-11,-2,-3,-1
1470345246030292,-2,-1,-12,-21,-6,-3,-1,0
1470345246031294,1,0,-1,2,3,3,2,0
1470345246031294,-2,-5,4,3,-2,-1,-3,-2
1470345246043359,-3,1,-1,1,0,-2,-6,0
1470345246043359,-1,0,-4,4,-6,0,3,-1
1470345246051346,0,0,3,-2,6,0,0,-1
1470345246051346,-1,0,-8,-7,-8,-5,-3,-4
1470345246066380,1,1,0,-1,5,1,2,1
1470345246066380,0,-2,1,1,5,4,-2,1
1470345246067345,-2,-3,7,10,-3,3,-1,1
1470345246067345,-1,-2,-10,-17,4,-4,0,-2
1470345246089476,-2,0,-3,-4,1,-1,0,-3
1470345246089476,0,-5,1,7,-6,-4,-4,-1
1470345246089933,-2,1,-3,-6,-1,-2,-2,-3
1470345246089933,1,3,10,18,4,4,1,0
1470345246103985,-1,-5,0,-2,-2,-5,-2,-1
1470345246103985,0,1,-5,-3,0,-1,-2,-2
1470345246111992,0,-2,-7,3,3,0,-1,-3
1470345246111992,0,-3,2,-8,-2,-1,-1,1
1470345246127040,0,-2,3,15,-5,-1,0,-1
1470345246127040,0,0,-1,-7,5,0,1,2
1470345246127040,-1,2,-3,-7,-4,-3,-2,-1
1470345246127040,-2,-5,3,0,-8,-2,-3,-2
1470345246149081,1,5,2,-2,4,1,-2,0
1470345246149081,-1,0,-5,0,-7,-3,-3,-1
1470345246150030,-2,-4,-5,-11,8,1,-1,-1
1470345246150030,-1,2,0,4,2,0,-1,0
1470345246164039,0,1,1,-7,-5,-2,0,-1
1470345246164039,-2,0,6,12,3,-2,-1,-3
1470345246172113,-2,-4,-3,-8,-5,-5,-1,0
1470345246172113,-2,-2,-7,-7,-4,-1,0,-2
1470345246187059,-2,-1,-10,-6,2,0,-1,0
1470345246187059,0,-3,2,-19,-2,-2,0,-2
1470345246187566,-2,1,4,19,-3,-1,0,-1
1470345246187566,0,-1,-4,4,4,0,-2,-1
1470345246209221,0,-5,1,3,0,-2,-1,-2
1470345246209221,-3,1,-2,9,-6,-3,-1,-1
1470345246210211,-1,-1,-2,-6,-1,-1,-1,0
1470345246210211,-2,0,5,0,-3,-3,-2,-2
1470345246223260,-1,-2,-3,-6,0,0,1,-1
1470345246223260,0,2,5,9,-4,-1,-1,-1
1470345246232264,0,4,-4,-12,-6,-2,-2,-1
1470345246232264,-2,-3,0,4,-4,0,-1,0
1470345246246286,1,0,-3,-2,12,2,0,-1
1470345246246286,-2,-1,-1,-1,0,1,-2,-1
1470345246247279,0,-4,1,-19,-8,-3,-1,0
1470345246247279,0,0,1,29,5,0,-1,-1
1470345246269271,-1,-2,-6,-12,-9,-1,1,-2
1470345246269271,0,-3,1,-11,13,0,-2,-1
1470345246270265,-4,-3,1,16,-1,0,1,-1
1470345246270265,-2,-1,0,-3,-5,-2,0,-1
1470345246283346,-2,0,-2,-3,3,-1,-5,0
1470345246283346,-2,-4,-3,6,-8,-3,-2,-1
1470345246292296,0,1,-1,-4,6,1,0,0
1470345246292296,-2,2,-3,-10,0,-2,-1,-3
1470345246306903,0,-6,-1,7,-4,-1,1,0
1470345246306903,-2,1,-1,-7,0,-1,0,-2
1470345246307861,0,-1,-1,12,-1,1,-2,-2
1470345246307861,-1,-5,-6,-18,-6,-1,0,-1
1470345246328881,-2,-1,-1,-2,0,2,-2,-2
1470345246328881,-2,-1,-3,5,2,-2,0,0
1470345246329882,1,0,4,-3,-4,-2,0,0
1470345246329882,1,-2,2,10,-2,-1,-3,-1
1470345246343894,0,-2,-3,-11,-6,-3,0,0
1470345246343894,-2,1,-2,-6,-3,0,-1,-2
1470345246358910,-3,-6,-4,2,2,-1,-1,-2
1470345246358910,-2,2,0,2,-3,-2,-1,0
1470345246366949,0,3,1,-1,-1,-1,-2,0
1470345246366949,0,-8,-8,-3,-4,-1,-1,0
1470345246366949,-1,-1,-2,3,-5,-4,-4,-4
1470345246366949,-1,1,1,-9,-2,0,0,-3
1470345246389444,-2,0,-2,7,1,-1,-1,0
1470345246389444,1,0,2,-3,-9,-3,-2,3
1470345246389943,-2,-3,0,9,8,2,-1,-3
1470345246389943,-1,-8,-7,-16,0,0,0,-1
1470345246403023,0,3,3,10,0,-2,0,-1
1470345246403023,-1,-6,-5,-3,-1,0,1,-1
1470345246419102,0,9,2,4,-6,-2,-2,-1
1470345246419102,-2,-1,3,4,0,-1,-1,0
1470345246427044,-2,-4,-7,-17,-3,0,-2,-1
1470345246427044,0,0,-1,1,-1,-1,-2,-3
1470345246427044,-1,-2,-2,-5,-4,-3,-1,0
1470345246427044,-2,-9,-3,-2,-8,-2,1,0
1470345246449121,-1,-1,0,5,2,0,-2,-1
1470345246449121,-2,1,3,-1,2,-2,-4,-4
1470345246450064,-1,-2,-1,-12,-2,-1,0,-2
1470345246450064,1,5,-3,13,6,1,0,-3
1470345246472137,1,0,3,-2,-6,-1,1,-1
1470345246472137,2,-2,-2,2,-2,-5,-1,0
1470345246473121,-1,-1,-1,4,1,-2,-2,-2
1470345246473121,-1,0,0,-15,-2,-2,-4,1
1470345246486100,0,2,4,-4,-9,-3,-2,-3
1470345246486100,0,3,0,16,17,3,1,0
1470345246487603,-2,-12,-6,-8,-9,-3,-1,-1
1470345246487603,0,-1,2,6,7,1,0,-2
1470345246509160,-3,-6,0,7,-1,-3,0,-2
1470345246509160,0,4,0,-3,-5,-2,1,-1
1470345246510142,1,6,-7,-12,3,0,0,0
1470345246510142,-2,-12,-3,-2,-1,1,-1,-1
1470345246532217,0,-1,4,12,4,1,-1,-2
1470345246532217,-1,-1,1,-7,-8,-3,-3,-1
1470345246533210,0,0,-6,-4,-4,2,0,-1
1470345246533210,-1,-1,5,-10,-12,-2,0,0
1470345246546184,-3,1,-1,7,5,0,-2,0
1470345246546184,-2,-1,-5,-14,6,0,-1,0
1470345246547177,-1,-9,3,-3,-6,-3,-2,-1
1470345246547177,-1,12,-12,6,3,0,0,0
1470345246569213,-3,-1,5,-8,-10,-3,-2,-2
1470345246569213,-3,-4,-3,4,-1,1,0,-3
1470345246570196,1,2,-1,-2,-7,-1,-1,0
1470345246570196,-2,-2,-2,-3,2,-1,-3,-1
1470345246592724,0,4,-6,-5,2,2,2,2
1470345246592724,-2,-7,5,-1,-5,0,-1,-1
1470345246593224,0,2,1,-2,1,-1,-2,-1
1470345246593224,0,2,-8,15,1,-2,-2,-3
1470345246606293,-1,-5,4,5,0,-1,0,-1
1470345246606293,-1,5,2,-23,-16,1,0,-1
1470345246607243,-1,2,1,1,6,2,0,-1
1470345246607243,0,-4,0,-5,-2,-4,-3,0
1470345246637272,0,4,1,5,0,-2,-2,2
1470345246637272,1,-2,-3,-3,-1,-1,-2,-2
1470345246638234,-2,-2,1,5,-1,0,-1,-2
1470345246638234,-1,0,1,-15,-3,0,1,0
1470345246652252,-2,-5,-10,5,1,-1,-1,-1
1470345246652252,-2,-1,2,12,-1,-4,-3,0
1470345246653245,-2,-3,-6,-15,-3,0,0,4
1470345246653245,-2,3,9,4,0,-1,0,-2
1470345246667341,0,-3,-3,-13,-12,-3,-1,-2
1470345246667341,0,-4,-1,9,10,3,1,-2
1470345246667341,-2,-1,-4,11,0,-2,0,-2
1470345246667341,1,-3,1,7,12,3,0,0
1470345246697790,-2,-2,-4,-1,-4,-3,0,-3
1470345246697790,-2,-2,-4,-12,-6,-4,-4,1
1470345246698290,-2,-1,1,4,-11,-1,-3,-1
1470345246698290,-3,4,1,-3,-11,-2,-2,-2
1470345246712890,-1,-6,3,11,14,2,-1,1
1470345246712890,0,2,-10,-15,-1,-2,-2,-2
1470345246712890,0,-1,-4,16,-9,-5,-3,-3
1470345246712890,-2,-5,-4,-44,-8,-1,-2,-1
1470345246726904,-1,2,0,22,3,-1,0,-2
1470345246726904,-2,-1,1,3,5,-1,-1,-2
1470345246727903,0,0,-1,21,14,0,2,2
1470345246727903,0,-1,-2,6,-2,0,-1,1
1470345246748920,-4,-3,-5,-14,23,1,0,-1
1470345246748920,-1,2,1,-38,-9,0,-1,-1
1470345246749965,0,-6,-5,2,7,0,0,0
1470345246749965,0,1,1,17,3,-3,-2,-2
1470345246771942,0,1,-6,-16,-14,-2,-4,-1
1470345246771942,-2,-3,2,16,-4,-2,-2,-3
1470345246772942,-1,0,-3,-13,2,0,0,-2
1470345246772942,-1,1,4,0,-3,1,-1,-1
1470345246786958,-2,-4,-1,-14,-14,-4,-2,-2
1470345246786958,-1,-4,-8,14,-1,-2,-2,-1
1470345246787956,-1,0,-3,-72,-12,-1,-1,-1
1470345246787956,1,3,-7,70,23,2,1,-1
1470345246810226,-2,-2,3,6,-12,-6,-3,-1
1470345246810226,-3,0,5,-10,3,1,-1,0
1470345246811195,1,1,-2,16,7,1,0,1
1470345246811195,-2,-6,1,-23,-11,-3,-2,-1
1470345246832241,0,0,-3,12,12,2,1,-2
1470345246832241,-2,-3,-8,-21,-16,-8,-3,-2
1470345246833231,-3,1,1,35,-8,-4,-4,-3
1470345246833231,0,-3,-3,-14,11,2,1,0
1470345246847312,0,-1,5,21,-8,-2,-1,-1
1470345246847312,-1,2,0,-2,-11,-3,0,1
1470345246847312,-1,-2,11,17,12,1,0,-2
1470345246847312,-1,1,-5,-25,-32,-5,-3,-1
1470345246869275,1,2,-12,-51,13,4,1,1
1470345246869275,0,-4,4,38,1,-3,-1,-1
1470345246870247,1,1,-6,22,24,6,0,-2
1470345246870247,0,-1,6,-24,-19,-5,-2,-1
1470345246892779,-2,-1,6,-6,-24,-4,-3,-3
1470345246892779,0,0,-6,47,50,10,3,-1
1470345246893334,-4,0,4,-29,-40,-8,-5,-4
1470345246893334,0,2,-6,-3,35,6,1,-1
1470345246907203,1,-1,2,15,12,2,1,0
1470345246907203,-2,-1,-1,-9,7,4,1,0
1470345246907203,0,0,2,14,-17,-7,-1,-1
1470345246907203,-1,-4,7,-19,-21,-3,-1,-2
1470345246929308,-2,1,-5,-4,-8,-2,-4,-3
1470345246929308,0,3,5,2,12,6,2,0
1470345246930220,-1,-3,-5,1,-16,-4,0,1
1470345246930220,-2,-1,13,12,13,-1,0,-1
1470345246952271,1,0,3,31,1,-1,1,0
1470345246952271,0,2,-11,-5,-11,-5,-2,1
1470345246953240,-3,-2,-6,-35,0,3,1,1
1470345246953240,1,-2,-8,46,18,1,1,1
1470345246967254,-3,0,7,-13,-33,-7,-3,-5
1470345246967254,-1,-4,3,72,5,-3,-4,-2
1470345246974260,-2,-2,-5,-32,18,3,0,-1
1470345246974260,-1,-1,-10,20,19,1,-2,0
1470345246989302,0,0,-7,-35,-10,-4,0,1
1470345246989302,0,-1,2,-48,29,6,0,-2
1470345246990303,-3,-2,-3,22,4,-3,-2,-2
1470345246990303,2,1,1,18,15,6,2,0
1470345247012267,-2,-6,2,-2,-8,-3,-5,-2
1470345247012267,-3,-4,-21,-17,-15,-4,-2,-5
1470345247013224,5,3,3,-19,36,13,4,4
1470345247013224,-1,-8,2,-5,-20,-6,-3,-1
1470345247026239,0,-1,-9,-6,21,2,-1,0
1470345247026239,1,-1,8,-43,-24,0,1,2
1470345247027238,-2,2,9,-62,7,-1,-3,-3
1470345247027238,0,2,4,30,-37,-5,0,2
1470345247049301,0,-1,4,-36,-20,0,-1,2
1470345247049301,-3,-2,-3,49,-17,-7,-3,-3
1470345247050259,1,-5,2,65,36,4,1,0
1470345247050259,-4,0,0,-51,-22,-5,-5,-4
1470345247072357,-3,1,-2,-29,2,-2,-2,-3
1470345247072357,3,0,10,18,24,0,0,1
1470345247073328,-1,-2,-11,-26,-18,-5,-2,-1
1470345247073328,-4,-2,4,35,16,2,-2,-5
1470345247086292,-2,-6,-6,-21,-11,-5,0,1
1470345247086292,-2,3,1,54,-11,-4,-2,0
1470345247087798,-3,2,3,7,-20,-6,-4,-1
1470345247087798,1,-1,-10,-24,4,-5,-2,-2
1470345247109242,3,-2,7,-34,4,4,2,3
1470345247109242,0,-1,-4,-16,-10,-2,0,-3
1470345247110187,-3,-2,2,11,-12,-6,-3,-3
1470345247110187,-2,-6,3,-19,-30,-6,-2,-3
1470345247134241,-3,-2,-19,69,15,-1,-2,-5
1470345247134241,1,-1,1,-49,-9,1,1,0
1470345247134241,-2,-2,4,69,-4,-7,-4,-4
1470345247134241,-2,-3,-13,2,15,5,0,-1
1470345247146237,-1,-1,-2,-21,15,4,0,2
1470345247146237,-2,-2,1,39,-20,-5,-4,-1
1470345247154228,1,-6,-1,9,33,7,4,3
1470345247154228,-2,1,-5,-49,-18,-7,-4,-1
1470345247169282,-1,4,12,33,-3,1,1,0
1470345247169282,-3,-10,-16,-63,-10,-3,-1,-1
1470345247170241,-2,3,1,7,-16,-5,-2,-1
1470345247170241,1,1,-1,61,60,14,5,3
1470345247192778,-1,-4,0,-8,-22,-7,-5,-5
1470345247192778,-1,3,1,-25,8,-5,-3,-2
1470345247193278,-2,-2,-9,-28,26,4,1,0
1470345247193278,0,-1,-1,-66,-18,-4,-1,-3
1470345247206230,-1,-5,-5,89,-3,-5,-2,-3
1470345247206230,-2,-4,-10,-53,-1,3,1,-1
1470345247214237,1,4,-1,-34,-20,-2,-2,-1
1470345247214237,-2,-5,-9,-9,7,0,-1,-2
1470345247229247,-2,1,2,-33,-9,-6,-4,-2
1470345247229247,-1,0,-3,29,3,2,-1,-1
1470345247230247,-1,-6,-2,21,1,-1,1,-1
1470345247230247,-2,1,-2,13,-9,-5,-2,-2
1470345247252306,-1,4,13,-8,6,0,-1,-2
1470345247252306,-1,-3,-2,0,-8,-2,0,0
1470345247253266,1,-4,-1,17,2,1,0,1
1470345247253266,-1,0,11,-1,33,7,-1,0
1470345247266326,-2,-1,-11,-32,3,-4,-2,-2
1470345247266326,0,-5,3,-6,-6,2,1,0
1470345247274311,1,4,4,-33,-16,-5,-3,-1
1470345247274311,-2,2,-2,-28,-21,-3,-2,-2
1470345247289318,0,-1,-1,46,26,9,5,1
1470345247289318,-2,1,7,18,3,0,0,0
1470345247290318,-2,0,1,-15,-37,-10,-4,-3
1470345247290318,1,0,-6,90,46,5,2,2
1470345247312254,0,-4,1,-26,12,6,2,-1
1470345247312254,0,-2,2,-24,-8,-1,-3,-1
1470345247313249,-1,2,-1,2,-21,-5,-1,-1
1470345247313249,1,-4,7,8,-10,-3,-3,-1
1470345247326262,-1,-1,-2,17,-1,-1,-3,-1
1470345247326262,0,5,13,-12,7,0,-1,0
1470345247334299,-4,-10,-28,-42,-29,-9,-4,-4
1470345247334299,1,2,-5,-18,-1,4,2,0
1470345247349316,0,0,-2,22,-8,-2,0,1
1470345247349316,1,3,15,26,2,-3,2,-4
1470345247350285,0,-7,-12,-72,4,2,0,1
1470345247350285,-2,1,-3,-17,-23,-4,0,-1
1470345247372305,-2,1,0,28,4,0,0,-1
1470345247372305,-3,-6,-1,24,-2,-2,-3,-4
1470345247373304,-1,2,2,6,10,2,0,0
1470345247373304,-2,-2,-6,-6,-11,-4,-2,-4
1470345247386348,1,0,12,24,7,3,0,0
1470345247386348,-2,1,-8,-6,-16,-5,-4,-1
1470345247394364,0,3,15,36,6,4,0,1
1470345247394364,0,-3,-17,-86,-5,-4,-3,-3
1470345247409257,1,-2,2,-5,-10,0,0,1
1470345247409257,1,1,0,63,13,2,2,3
1470345247410257,-1,-2,-12,-20,1,-1,-2,-1
1470345247410257,-1,-3,9,27,-13,-6,-3,-1
1470345247432276,-2,1,-2,-72,-14,-5,-1,-4
1470345247432276,-1,-1,-11,16,5,-1,0,-1
1470345247433279,2,-2,19,51,14,2,0,0
1470345247433279,-2,4,6,38,17,6,2,1
1470345247446305,-3,-1,-7,-14,-6,-4,-4,-2
1470345247446305,-3,0,5,-12,-5,-1,0,-1
1470345247454299,-1,-3,-3,13,15,3,0,-2
1470345247454299,0,1,3,-37,-7,0,-1,1
1470345247469334,-4,-6,-20,-30,-3,-5,-2,0
1470345247469334,0,-3,14,33,6,1,-1,1
1470345247470310,0,-2,-13,-18,-6,-3,-3,-1
1470345247470310,-1,-1,1,-44,1,0,0,-1
1470345247492839,0,-7,-8,-19,1,0,1,-2
1470345247492839,2,4,7,-6,-6,-1,0,0
1470345247493340,-3,3,-2,-3,-15,-5,-2,-3
1470345247493340,-2,-8,14,35,-4,-5,-3,-1
1470345247515266,1,1,-5,-25,-16,-2,-3,0
1470345247515266,-2,-1,-25,-59,6,0,-2,-3
1470345247515266,-1,4,8,23,0,0,0,0
1470345247515266,-2,-2,3,18,-11,-3,0,0
1470345247529300,1,1,6,18,9,3,1,-1
1470345247529300,-3,-5,-7,-3,1,-3,-3,-3
1470345247530278,-2,-6,22,38,4,2,1,-1
1470345247530278,-2,3,-17,-15,-11,-6,-3,-1
1470345247552343,-1,0,21,28,8,4,2,0
1470345247552343,-1,-4,-13,-30,-17,-6,-2,-1
1470345247553299,-2,-2,-2,6,0,-3,-1,-3
1470345247553299,-1,-10,-5,2,-14,-7,-1,0
1470345247575319,0,5,-4,2,28,4,-2,0
1470345247575319,2,1,16,19,-3,3,0,0
1470345247575319,0,5,2,-20,-10,-1,-1,-1
1470345247575319,-2,2,-10,-3,-19,-6,-4,-3
1470345247589339,0,-6,-3,-2,1,1,1,-2
1470345247589339,-5,-6,-21,-48,-2,-4,-2,-2
1470345247590337,-1,2,-7,-21,8,0,1,0
1470345247590337,2,2,1,23,8,3,2,0
1470345247612338,-3,-5,2,7,-6,-3,-1,-1
1470345247612338,0,3,3,4,-4,0,-1,0
1470345247613315,-1,-1,-8,-19,-6,-4,-3,-2
1470345247613315,0,-2,-1,-14,21,5,1,2
1470345247635286,-2,-1,-10,26,-10,-5,-2,-2
1470345247635286,1,4,19,44,0,2,4,2
1470345247635286,-2,-7,-18,-40,-6,-2,-1,1
1470345247635286,-2,4,18,11,4,1,0,-2
1470345247649300,0,4,-4,-17,-13,-4,-2,-2
1470345247649300,-1,-3,-1,7,17,2,-1,0
1470345247650302,0,2,10,20,3,2,0,-1
