timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470245347094537,-5,-8,-3,-8,19,5,-1,0
1470245347094537,1,11,-6,2,-22,-9,-1,0
1470245347109035,3,-4,5,-8,10,3,1,1
1470245347109035,-3,-6,5,6,4,-1,-10,-10
1470245347109536,-4,-4,-12,-1,-10,-7,-5,-1
1470245347109536,1,-6,-1,4,0,2,2,-2
1470245347131568,1,14,-12,-8,5,-2,-8,1
1470245347131568,-3,-2,15,2,-9,2,5,2
1470245347132057,2,1,8,1,-16,-7,-12,-5
1470245347132057,0,-17,-30,-9,19,-2,-2,-6
1470245347154107,0,13,30,13,2,9,7,2
1470245347154107,-2,-3,-36,-6,-17,-5,0,1
1470245347154590,1,5,-12,-5,4,0,2,-1
1470245347154590,0,8,8,1,-5,0,1,0
1470245347169119,5,3,2,-5,1,-4,-1,0
1470245347169119,-4,-2,-5,-2,-16,-5,1,1
1470245347169592,1,9,15,2,31,12,8,1
1470245347169592,-7,-8,-1,2,-5,-4,-7,-1
1470245347191610,1,-8,-23,-3,-2,0,7,0
1470245347191610,-4,4,18,3,11,5,-7,-5
1470245347192110,-6,-8,-21,-7,-29,-13,-1,-1
1470245347192110,1,2,17,7,-1,0,2,1
1470245347214130,-1,6,-26,-17,14,5,-6,-6
1470245347214130,-2,-15,18,12,16,0,1,2
1470245347214631,-1,-2,-2,2,-5,-2,-1,0
1470245347214631,-1,-3,-1,7,-6,-7,-15,-3
1470245347229143,1,-2,18,-3,-10,7,28,5
1470245347229143,-2,3,-9,-3,0,0,-33,-6
1470245347230144,-1,-7,2,5,-15,-10,4,4
1470245347230144,4,6,-9,-18,19,5,-6,-2
1470245347251691,-1,4,5,-2,-15,-12,-3,3
1470245347251691,-2,-5,-1,9,33,3,7,-2
1470245347252164,0,2,2,-7,-2,3,-2,-2
1470245347252164,-3,-4,-16,-3,-18,-1,-1,0
1470245347274189,6,0,12,14,7,-3,-8,-4
1470245347274189,-18,-4,-15,-17,-4,-3,4,-3
1470245347274684,0,-30,-5,2,-8,-3,-5,0
1470245347274684,-2,9,5,-4,-1,1,9,-1
1470245347289197,1,15,13,1,-3,-1,-6,-1
1470245347289197,0,-13,-54,-5,-9,-1,1,0
1470245347289700,1,15,33,4,-2,-1,-1,-2
1470245347289700,-6,5,-7,-11,-4,-2,2,0
1470245347311720,1,-23,-3,1,8,-3,-14,-10
1470245347311720,3,6,12,2,-3,1,2,1
1470245347312219,-8,-8,-2,-9,-6,-3,4,0
1470245347312219,5,2,9,5,20,0,-13,-3
1470245347334256,-4,3,1,-4,-10,-3,-6,1
1470245347334256,4,-7,5,3,3,0,9,6
1470245347334740,-2,8,-19,-9,-15,-2,-4,-5
1470245347334740,-3,0,14,14,11,-1,1,-1
1470245347348276,-7,-12,11,-2,-4,0,-1,-1
1470245347348276,0,-3,1,-4,0,-3,0,0
1470245347356774,3,8,-5,5,-6,4,2,1
1470245347356774,0,-5,-14,-4,-10,-7,4,-2
1470245347371821,-4,4,15,7,4,-3,-2,-1
1470245347371821,-1,-4,1,-10,1,-1,1,0
1470245347372272,1,-3,4,16,-17,1,-1,0
1470245347372272,-4,-4,-9,-12,10,2,-4,-11
1470245347394335,1,7,-16,-11,17,8,-2,-1
1470245347394335,1,-2,14,1,-14,-5,-2,2
1470245347394794,5,12,-8,-9,-13,-8,-3,-2
1470245347394794,0,-12,15,21,-26,4,4,2
1470245347409320,-2,10,-9,-12,-4,-8,-1,-2
1470245347409320,-6,-1,-11,7,20,8,-1,-3
1470245347409805,-2,2,-2,-5,-10,-3,2,-3
1470245347409805,1,-5,-16,-4,-2,-2,1,2
1470245347431343,-2,10,12,1,11,-3,-3,0
1470245347431343,0,-9,-8,20,8,4,14,-2
1470245347432325,3,16,9,-2,33,21,-5,2
1470245347432325,-4,5,0,-2,-27,-17,4,1
1470245347454351,3,9,21,6,-7,-3,1,2
1470245347454351,-6,-27,0,-11,-40,-26,-11,-5
1470245347454845,1,-13,-4,-5,53,5,0,-4
1470245347454845,-9,-6,-8,-3,3,25,10,1
1470245347468861,4,-1,0,8,-2,1,9,1
1470245347468861,-2,15,13,-19,9,-4,-4,0
1470245347469859,5,8,7,3,-29,-8,-2,2
1470245347469859,-3,-11,-20,-13,20,-6,-4,1
1470245347491395,-10,-16,-11,-1,-26,7,0,-5
1470245347491395,7,13,11,3,14,2,1,4
1470245347492379,-6,-13,-12,-8,-57,-22,1,-5
1470245347492379,1,6,0,-15,-2,1,1,0
1470245347513900,6,-6,-3,12,13,6,-1,1
1470245347513900,-3,4,8,4,20,25,9,-3
1470245347514901,2,1,-4,23,36,3,-4,3
1470245347514901,-9,-5,3,-1,-19,-12,0,-5
1470245347528413,-13,1,-14,-11,-24,-9,-9,-2
1470245347528413,10,-5,3,-14,-33,-15,-3,-4
1470245347536436,6,0,16,13,31,16,3,1
1470245347536436,-2,4,9,7,-16,-8,-3,3
1470245347551462,1,-6,-20,-14,44,-6,-8,-4
1470245347551462,-5,13,-5,5,-24,6,-2,2
1470245347551935,-6,-23,-7,-7,-34,-16,-2,-2
1470245347551935,6,2,-8,-15,-15,-6,-8,0
1470245347574457,-1,-3,1,32,15,11,4,0
1470245347574457,1,3,0,-6,-2,-7,-1,2
1470245347574953,-2,8,-3,26,77,9,-6,-1
1470245347574953,17,3,2,8,-52,-4,-7,-11
1470245347588469,-15,-21,-8,-19,28,-15,2,-1
1470245347588469,8,13,8,-11,49,17,-6,-4
1470245347596475,-26,-2,-11,14,5,14,-4,-7
1470245347596475,4,6,5,-14,13,-7,5,5
1470245347611526,-1,-8,-4,-16,-84,-40,-7,-2
1470245347611526,5,-1,-3,-3,67,3,4,-4
1470245347611987,-6,4,-1,-8,-7,23,10,6
1470245347611987,21,0,3,21,39,15,6,5
1470245347634025,9,9,3,13,-38,-4,13,10
1470245347634025,-12,-10,-3,-18,-16,-17,-6,-2
1470245347635008,-9,0,3,-39,-51,-19,-10,-8
1470245347635008,-5,-11,-2,-2,-10,1,-7,-1
1470245347648520,7,13,-7,-1,10,3,0,-1
1470245347648520,-10,-36,-10,-13,-15,0,-6,0
1470245347656571,3,14,3,6,10,-1,1,3
1470245347656571,5,6,-2,-32,-6,-5,-6,-7
1470245347671619,-22,-1,7,48,17,5,-4,-5
1470245347671619,6,6,-4,-4,-3,6,8,7
1470245347672090,-7,-11,2,2,-20,-10,-4,-7
1470245347672090,-10,-4,-9,3,19,-3,1,-1
1470245347694060,8,-2,6,-17,-3,7,0,1
1470245347694060,5,14,-1,19,-18,-2,0,2
1470245347694561,11,-2,-14,-28,2,-7,2,1
1470245347694561,-12,-4,9,8,7,1,2,-1
1470245347708577,8,-5,-2,-1,12,5,-1,-1
1470245347708577,-19,9,-3,4,-17,-5,-3,-4
1470245347717082,5,-8,-5,-5,4,-4,-3,-5
1470245347717082,-7,-4,7,16,0,1,-1,-1
1470245347731596,2,2,-7,-22,4,4,5,3
1470245347731596,8,9,1,1,-25,-20,-9,-3
1470245347732095,-3,-6,6,7,33,14,2,1
1470245347732095,-7,-4,-12,-12,-21,0,5,0
1470245347754114,3,7,5,0,67,11,-1,0
1470245347754114,1,0,-9,8,-22,4,1,-1
1470245347754615,-3,0,-2,-15,-8,-15,9,1
1470245347754615,1,3,-1,1,10,5,-7,0
1470245347768128,-2,-7,1,-2,-62,-11,-9,-5
1470245347768128,3,-3,2,-12,26,-16,-4,1
1470245347776636,-16,0,-8,24,61,27,-6,-13
1470245347776636,11,0,3,9,-1,0,-4,3
1470245347791649,-20,-7,-2,-14,-18,-13,-8,-4
1470245347791649,-3,0,-2,3,-28,-2,1,-3
1470245347792150,13,0,-2,-12,-39,-18,-3,3
1470245347792150,-14,0,0,-11,20,1,-10,-4
1470245347814169,2,-8,-4,6,2,4,-2,-2
1470245347814169,1,-5,7,16,-4,1,-1,1
1470245347814671,2,-2,-5,-8,2,-2,6,4
1470245347814671,0,5,-3,10,-8,-3,3,-3
1470245347837189,-3,-12,-1,-20,22,5,16,1
1470245347837189,-8,-7,-7,2,-3,7,-8,-2
1470245347837690,8,2,6,-1,5,-7,2,2
1470245347837690,-3,3,4,3,-34,-6,-8,-3
1470245347851703,3,-2,-5,-20,43,6,8,-2
1470245347851703,4,3,5,11,-1,9,19,6
1470245347852203,-7,-4,-4,5,-31,-10,-3,-2
1470245347852203,1,1,-3,2,10,4,14,6
1470245347874222,2,6,-2,-8,-7,-5,-5,-2
1470245347874222,-3,-4,2,-3,2,-3,-13,-10
1470245347874723,1,-4,-4,3,-7,-7,-6,-4
1470245347874723,-3,-2,-2,-14,-33,-11,-9,-6
1470245347897245,1,1,-1,15,21,1,-8,-3
1470245347897245,3,1,3,-7,23,10,1,2
1470245347897745,2,-3,1,-6,-19,-2,0,2
1470245347897745,-3,-5,6,-1,22,-1,-9,-2
1470245347911256,-2,-5,-36,2,-40,0,-4,-4
1470245347911256,-18,-3,7,2,-1,-6,0,0
1470245347912757,3,2,-1,1,5,-2,-5,2
1470245347912757,1,-5,-6,2,16,5,10,5
1470245347933776,-1,1,9,-5,-11,0,-7,0
1470245347933776,6,-5,-4,7,-15,-6,3,-3
1470245347934777,-5,-4,-8,-10,-8,0,2,-1
1470245347934777,-1,2,2,-16,17,1,-3,-2
1470245347957317,0,0,6,28,-9,-2,-3,0
1470245347957317,2,-2,-7,-1,7,-3,4,3
1470245347957797,-1,4,6,-8,-29,-10,-2,2
1470245347957797,1,-1,-5,-6,12,-2,6,-2
1470245347971310,2,1,-1,2,7,11,-9,-3
1470245347971310,2,1,26,1,-10,-3,-1,2
1470245347972311,-5,-1,-20,4,13,1,0,-3
1470245347972311,-5,-12,-8,6,6,-1,28,-1
1470245347993829,0,19,30,-13,6,7,-12,1
1470245347993829,-1,-23,-25,-8,1,-2,-13,-2
1470245347994831,0,15,14,2,8,-11,-4,-3
1470245347994831,7,-17,-5,3,-21,-3,-2,-2
1470245348017350,1,28,8,10,-7,-3,4,2
1470245348017350,10,-5,-1,-12,40,7,3,4
1470245348017851,-8,-5,6,-3,-31,1,-8,-10
1470245348017851,3,-3,2,6,16,2,-1,2
1470245348031364,-7,-7,14,4,-12,-1,5,-3
1470245348031364,4,14,-24,23,7,-1,-3,-1
1470245348032365,1,-12,2,-15,0,-1,-3,1
1470245348032365,-6,-2,-20,-6,-45,-9,-12,-6
1470245348062391,3,-13,-21,-9,5,-13,-1,1
1470245348062391,-1,11,-3,-11,-43,-9,-5,-9
1470245348062893,-29,-2,17,5,63,23,20,6
1470245348062893,9,27,22,29,17,6,-7,-1
1470245348077405,-9,-34,-19,-22,29,8,9,5
1470245348077405,-7,-4,5,1,-4,-10,-13,-2
1470245348077906,14,3,-18,-2,-39,-15,3,4
1470245348077906,-2,0,-4,-21,-81,-27,-8,-4
1470245348091419,2,6,5,5,50,-11,-7,-2
1470245348091419,8,10,13,14,-5,37,10,3
1470245348092419,21,-7,-4,9,89,30,7,6
1470245348092419,-15,23,2,-7,8,-4,-2,0
1470245348113956,-21,-25,-12,-10,-79,-33,-13,-10
1470245348113956,-7,-8,4,-11,73,0,-30,-7
1470245348114938,-6,12,8,-6,-116,-10,-5,-4
1470245348114938,0,-2,7,2,55,8,-13,-3
1470245348137459,0,-2,-5,16,32,23,54,13
1470245348137459,7,-2,-1,2,-80,-22,-4,5
1470245348138460,11,-3,6,-14,50,-7,-18,-1
1470245348138460,-7,2,-13,10,9,7,-7,-3
1470245348151471,5,-4,5,-28,8,-21,14,5
1470245348151471,-7,-4,0,26,-22,15,29,1
1470245348152473,5,0,-7,-4,97,0,-10,-2
1470245348152473,0,1,13,19,-50,18,3,5
1470245348174008,-18,-2,-11,17,9,1,20,-1
1470245348174008,4,16,2,-24,-4,2,-7,0
1470245348174993,-6,-7,-6,-7,-86,-8,7,-4
1470245348174993,2,1,21,15,65,-1,4,5
1470245348197512,8,-9,-18,-25,-81,-5,-14,-5
1470245348197512,6,4,-4,7,-7,-15,-1,2
1470245348198019,-6,-34,5,-7,-46,-1,-21,-11
1470245348198019,3,8,-26,23,79,12,22,0
1470245348211544,0,2,22,-5,21,-5,-16,6
1470245348211544,-9,5,11,0,-9,18,4,2
1470245348212527,7,6,-14,-17,-88,-35,10,1
1470245348212527,0,-12,1,-53,52,-9,-18,-2
1470245348234045,7,15,15,53,59,28,1,-18
1470245348234045,-1,-2,-8,21,127,24,-2,3
1470245348234546,-18,-3,-8,22,-60,-10,0,-9
1470245348234546,8,-19,0,3,10,24,25,11
1470245348257110,-5,-13,-12,-12,32,-7,-28,-8
1470245348257110,1,4,-1,-40,-128,-18,1,-3
1470245348258067,-1,-1,-22,19,34,-15,-3,2
1470245348258067,-22,-14,2,-43,-128,-88,-18,-13
1470245348271579,4,3,-2,-5,78,51,-8,-3
1470245348271579,4,3,8,45,-32,60,0,1
1470245348272080,14,6,14,-7,54,11,25,8
1470245348272080,-13,9,-13,-2,-97,-54,-9,-6
1470245348295600,2,6,9,0,-64,-18,-22,-15
1470245348295600,-25,-32,-11,-24,127,-63,-2,-3
1470245348296602,0,13,8,-13,100,89,-5,1
1470245348296602,1,-17,1,41,-45,69,5,-10
1470245348317172,10,50,20,-1,-13,-32,30,17
1470245348317172,12,-62,-23,-20,-61,-30,-27,-3
1470245348318121,-17,-31,-13,-10,-69,-56,39,-7
1470245348318121,8,18,-1,-16,-19,-8,-3,4
1470245348331135,-4,12,4,4,68,28,-13,-1
1470245348331135,12,9,-5,-5,-17,17,13,1
1470245348339201,-10,-59,24,12,-15,-9,-11,3
1470245348339201,0,14,-25,-15,-90,-31,1,-2
1470245348354169,0,-4,15,35,38,16,0,3
1470245348354169,17,32,-4,-15,-59,9,3,0
1470245348355155,-7,27,27,6,3,6,-9,1
1470245348355155,-13,-24,-30,-4,10,4,-2,-4
1470245348376174,6,-18,-33,-33,-71,-32,-8,6
1470245348376174,-2,36,0,16,68,4,-8,-4
1470245348392689,-12,-8,-18,-3,-4,11,-4,1
1470245348392689,5,-32,9,4,55,10,9,3
1470245348394189,-3,13,-11,-12,-47,-12,-10,-7
1470245348394189,1,-29,21,1,1,2,2,0
1470245348395191,1,20,-21,4,-20,-7,3,3
1470245348395191,4,5,20,3,57,-1,-15,-6
1470245348414208,-2,-9,-6,-4,-40,4,-10,2
1470245348414208,-6,36,1,-15,-16,-20,9,0
1470245348414709,14,-8,3,14,48,28,-16,0
1470245348414709,7,-7,11,17,29,25,-1,1
1470245348437228,-8,9,6,0,-57,-22,13,2
1470245348437228,0,-8,-3,-4,-19,-23,0,-4
1470245348438228,-1,25,-11,-31,-21,-26,-37,-6
1470245348438228,8,-16,-17,2,55,22,27,12
1470245348450740,-7,-9,7,-1,-22,13,1,2
1470245348450740,9,-22,-21,2,-10,-16,-1,-4
1470245348459248,-13,-5,-11,2,12,4,-11,-7
1470245348459248,-1,3,6,-1,1,5,-6,-4
1470245348474262,15,20,3,19,-16,-14,-5,-1
1470245348474262,-12,-50,-6,-21,30,9,1,-2
1470245348474762,1,26,9,21,-6,4,8,-3
1470245348474762,-3,-1,-9,3,11,-6,-8,-1
1470245348497306,3,-6,-19,-26,4,0,5,-4
1470245348497306,1,24,18,3,-17,1,1,3
1470245348497799,-13,-32,-7,1,3,4,8,3
1470245348497799,-3,12,9,-8,-5,-14,10,0
1470245348510811,-7,-17,5,12,16,7,-19,-3
1470245348510811,2,-4,-6,-2,-38,-4,4,-5
1470245348519302,3,3,-5,-13,32,-6,-3,-1
1470245348519302,-3,10,2,3,13,17,-4,1
1470245348533858,-5,-18,-3,2,-14,-1,6,2
1470245348533858,-4,20,10,-2,13,-2,4,-4
1470245348534815,7,-26,0,0,-19,-11,1,-2
1470245348534815,-2,2,-6,-16,-3,2,-9,-3
1470245348557336,3,-2,-2,5,-8,0,1,-5
1470245348557336,2,6,3,-5,-11,-2,-2,2
1470245348557836,-8,6,4,-5,-8,-8,-3,-3
1470245348557836,-2,-18,1,-5,15,6,-5,-2
1470245348570864,1,17,5,-1,-15,-4,-2,0
1470245348570864,-5,1,-5,-4,27,4,0,2
1470245348579355,-2,7,7,14,6,7,-5,-10
1470245348579355,14,7,-4,-11,-19,-8,-5,3
1470245348593892,-15,-2,-2,-16,0,-6,-5,-6
1470245348593892,-11,-12,-4,0,5,-7,-3,0
1470245348594870,-4,-2,10,5,-11,-2,3,1
1470245348594870,-4,2,-4,9,-6,1,-3,-4
1470245348616921,0,-9,-4,-9,30,5,-8,-7
1470245348616921,-12,11,1,4,-6,5,-1,-3
1470245348617890,18,9,1,5,-4,-7,5,6
1470245348617890,6,2,6,-1,3,-4,-14,0
1470245348630919,-35,-19,-9,-2,-25,-4,5,-4
1470245348630919,-7,-3,-2,-3,6,-3,3,4
1470245348639413,9,17,-5,-5,-4,-8,-13,-9
1470245348639413,-3,3,4,-5,9,10,0,1
1470245348654441,19,-7,-2,9,7,4,8,5
1470245348654441,-18,-4,-5,0,-9,-4,2,-3
1470245348654923,-6,-3,-3,0,-19,-6,3,2
1470245348654923,-12,2,0,-3,6,-5,4,-3
1470245348677444,5,-1,-1,-1,-4,1,-9,-1
1470245348677444,-3,-8,-7,-2,12,1,4,-4
1470245348677944,4,10,0,-10,-12,-3,0,3
1470245348677944,-2,-14,2,6,-6,2,5,-2
1470245348700017,1,19,17,-1,4,1,12,5
1470245348700017,0,3,-18,-5,-1,0,-7,-3
1470245348700465,3,-6,-36,-4,-7,1,0,2
1470245348700465,-1,11,11,-1,1,-1,-1,0
1470245348714069,19,4,1,11,3,-4,2,0
1470245348714069,-32,-12,10,-6,-10,-4,-15,-14
1470245348714977,10,1,8,-2,5,0,4,0
1470245348714977,0,18,1,-2,-5,-5,-1,-2
1470245348737498,-11,-21,-3,2,-1,4,-2,-3
1470245348737498,15,11,-3,-3,2,-4,-3,5
1470245348738003,-7,-3,1,-3,-5,0,1,1
1470245348738003,-9,1,1,4,-11,-5,-6,-3
1470245348751009,12,-7,-2,1,-10,-3,-4,0
1470245348751009,0,-3,-4,-5,-4,5,1,0
1470245348759017,1,16,1,3,21,9,9,2
1470245348759017,7,-19,5,4,-2,-3,-2,2
1470245348774056,-3,4,-12,-12,-7,-6,6,-1
1470245348774056,0,1,3,1,-2,-1,-5,-2
1470245348775031,4,-2,6,-7,-7,-1,2,2
1470245348775031,-3,0,-6,11,6,0,-2,-3
1470245348797553,-4,-8,-6,-14,1,3,0,-4
1470245348797553,1,6,-1,5,-5,-3,2,0
1470245348798554,-2,-10,3,3,12,-1,-1,0
1470245348798554,-3,-9,-6,-7,-39,-10,-10,-3
1470245348819584,2,8,-8,1,44,7,-3,-2
1470245348819584,8,12,6,4,-19,-3,9,8
1470245348820572,0,1,-3,4,15,2,-3,0
1470245348820572,-16,-10,-2,-3,-1,0,2,0
1470245348833083,-5,-3,-8,2,-16,-8,-3,-2
1470245348833083,8,11,1,-12,18,8,-2,1
1470245348849599,1,-2,8,12,-13,-6,-1,-1
1470245348849599,8,3,-2,-10,20,-1,2,0
1470245348856104,-2,-9,-7,-8,4,11,0,3
1470245348856104,-5,-6,-1,8,7,1,4,-4
1470245348864613,-3,9,-4,-6,-12,-8,-2,0
1470245348864613,12,4,14,-2,-5,0,-3,-1
1470245348879625,-1,-24,-4,5,1,-5,-8,-3
1470245348879625,-2,-2,-3,-3,-9,1,0,-4
1470245348881129,0,-13,-5,-11,-26,-3,-3,1
1470245348881129,-17,-8,-17,-2,11,-3,-2,-1
1470245348893641,2,2,-10,2,21,4,11,7
1470245348893641,1,-5,6,12,-1,6,-1,-2
1470245348902145,-15,-47,-5,3,-5,-4,1,-2
1470245348902145,8,36,13,12,-4,-3,-4,-3
1470245348917183,1,-3,-21,-28,-26,-11,-1,0
1470245348917183,11,3,-9,-3,0,1,-6,-4
1470245348918679,-9,8,14,-6,13,1,-3,-5
1470245348918679,-2,-23,6,7,9,0,6,2
1470245348939680,-7,20,4,5,-22,-10,-23,-6
1470245348939680,4,-2,-2,16,29,4,10,3
1470245348945686,0,-4,-10,-25,-9,8,-5,0
1470245348945686,3,23,4,6,-24,-11,-3,-1
1470245348953709,-23,-4,18,6,-15,-5,-9,-16
1470245348953709,4,0,-3,-9,9,5,7,2
1470245348962200,-8,-1,-9,-6,23,7,-2,2
1470245348962200,-19,-25,-15,-3,-4,8,5,-7
1470245348977228,20,13,19,-8,-29,-13,2,5
1470245348977228,-9,-30,-14,6,2,-2,-8,-1
1470245348978714,-4,13,3,6,-8,-10,-2,-6
1470245348978714,3,5,-17,-3,2,7,2,4
1470245348999750,5,11,8,5,20,9,7,1
1470245348999750,-13,-15,-2,-4,-2,-4,-1,1
1470245349001234,21,9,-4,1,-12,-1,6,3
1470245349001234,-11,1,-2,-12,-14,1,-9,-1
1470245349013261,-9,3,7,5,7,-14,-3,-7
1470245349013261,5,11,-6,-8,-51,-14,-4,-2
1470245349022253,-3,-6,4,14,38,11,1,-4
1470245349022253,4,2,7,23,34,16,9,2
1470245349037280,1,-11,-14,-14,6,4,-8,3
1470245349037280,2,2,3,-28,-29,-12,-6,-5
1470245349038769,-2,-1,-2,15,9,-9,-3,-3
1470245349038769,1,-3,-2,-1,-43,-17,-4,-2
1470245349059836,9,3,4,22,56,26,6,4
1470245349059836,-21,-6,0,-13,-10,-3,-4,-8
1470245349061291,7,0,-4,-14,-2,3,-7,-4
1470245349061291,9,0,0,1,-12,-11,0,0
1470245349073303,0,3,-5,-21,-37,-8,-2,-6
1470245349073303,1,-9,-2,13,22,3,-3,0
1470245349082307,-24,-2,-1,6,0,2,-3,-4
1470245349082307,0,2,2,15,13,4,-1,1
1470245349097320,-12,-8,-6,-25,-11,-2,10,0
1470245349097320,3,2,4,15,-15,5,-9,-1
1470245349098848,7,6,3,-12,33,-7,3,3
1470245349098848,1,-1,4,-2,-2,-7,-10,-2
1470245349119866,4,5,-1,0,24,8,9,3
1470245349119866,1,-2,2,24,5,19,3,2
1470245349121343,-3,8,-5,-3,5,-10,-1,0
1470245349121343,3,-2,2,-15,-20,-10,-1,-1
1470245349133368,2,-5,-8,18,-9,-8,-5,-2
1470245349133368,-2,0,-3,-14,-1,1,-6,1
1470245349148414,9,3,0,4,-31,-2,5,2
1470245349148414,0,2,-4,-39,28,9,8,1
1470245349157374,4,-6,2,9,-8,-5,-2,2
1470245349157374,0,-3,-8,3,11,-9,3,-1
1470245349158878,4,3,-5,3,-5,2,-2,0
1470245349158878,-3,-11,-2,-5,-9,-2,-8,-4
1470245349179895,-6,-11,-2,-4,4,-2,-1,0
1470245349179895,4,6,3,5,0,-4,1,0
1470245349181396,7,-1,-3,-13,-22,-4,0,-1
1470245349181396,-5,-2,-7,-14,-2,-9,-2,-2
1470245349193490,-10,-8,-1,11,11,12,2,1
1470245349193490,5,9,2,-5,9,2,-3,-1
1470245349202414,-5,-4,2,8,1,1,-4,-1
1470245349202414,1,-6,12,-2,-7,-2,3,1
1470245349217428,2,3,-17,-1,-14,-4,-4,-4
1470245349217428,0,2,4,-5,2,-10,-2,2
1470245349218930,-7,-14,1,-2,-11,-2,-2,-3
1470245349218930,0,16,-4,-4,-30,-13,-7,-5
1470245349239448,-4,-10,1,-2,31,16,0,-2
1470245349239448,-4,-5,4,7,8,6,2,-1
1470245349241451,1,3,6,15,11,-1,5,6
1470245349241451,-2,-6,-5,1,9,2,-1,-3
1470245349253460,-1,4,3,-25,-34,-10,2,0
1470245349253460,-3,-3,-8,18,3,-6,-3,-1
1470245349262468,-4,-2,-10,-20,-17,1,-6,-3
1470245349262468,1,0,-3,5,2,-1,4,0
1470245349277500,-2,-1,5,1,10,-1,-3,-2
1470245349277500,-2,-1,2,-9,9,-4,0,-2
1470245349278984,2,2,1,2,-3,7,1,-2
1470245349278984,-26,-8,-2,15,8,6,1,-4
1470245349300003,1,-1,-2,-11,-5,-3,10,1
1470245349300003,-1,2,-3,-9,-12,-5,-2,-3
1470245349301506,2,-4,0,2,-10,-7,-7,-6
1470245349301506,5,-1,-2,4,26,7,0,1
1470245349313515,2,3,8,16,-23,2,3,0
1470245349313515,2,-2,-11,-21,-15,-14,-7,0
1470245349322022,-18,-3,-6,-5,14,5,4,2
1470245349322022,18,0,1,9,8,7,2,2
1470245349337544,-2,-1,-4,-4,-15,-10,-10,-3
1470245349337544,1,-1,3,2,-9,-1,-1,-1
1470245349339038,-1,3,1,-3,4,0,3,-2
1470245349339038,2,-1,2,0,13,3,-8,0
1470245349359601,-2,-2,-9,4,-5,-4,-2,1
1470245349359601,-1,0,2,-2,4,1,7,1
1470245349361057,1,-1,-2,2,-7,-1,-2,-1
1470245349361057,-5,-3,-3,-7,-28,-10,-26,-11
1470245349373598,1,-1,4,11,9,4,-7,0
1470245349373598,-2,-1,-6,-10,19,8,0,-3
1470245349382078,-1,-1,3,4,-8,-8,-10,-4
1470245349382078,-1,-2,-2,4,0,-2,11,3
1470245349397134,-4,1,-2,-10,5,4,-6,0
1470245349397134,2,1,2,6,-15,-3,3,0
1470245349399092,-1,-2,-1,-12,3,-4,4,1
1470245349399092,-4,-4,-4,-2,-12,3,2,0
1470245349419653,3,0,-2,0,1,-7,-4,-1
1470245349419653,-6,0,3,-6,-8,4,5,0
1470245349421112,4,0,0,6,1,-1,-3,-1
1470245349421112,-1,0,-4,-6,-2,-2,6,0
1470245349433138,-8,0,1,-3,5,-4,2,-2
1470245349433138,6,-2,-8,-3,-6,2,1,5
1470245349442130,3,4,6,9,-4,-1,-5,-2
1470245349442130,-1,-3,-8,-24,9,-7,-1,-1
1470245349457144,8,4,10,2,-23,4,13,-1
1470245349457144,-7,-7,7,-1,37,3,-12,-2
1470245349458645,-2,-1,-18,4,-7,-2,-1,-1
1470245349458645,-3,-2,3,-4,-7,0,9,1
1470245349479697,-2,-2,-1,-6,-4,0,9,4
1470245349479697,-4,0,6,0,-7,-8,-12,-5
1470245349481166,3,3,5,0,17,11,-1,0
1470245349481166,2,-3,-3,-1,-8,-8,-1,1
1470245349502226,0,1,3,5,5,-5,-13,1
1470245349502226,-33,-14,-26,-6,-15,4,8,-7
1470245349503722,6,0,5,1,16,4,-6,-1
1470245349503722,4,4,2,6,-1,8,9,3
1470245349516697,-3,-5,-2,-1,-2,-6,-14,-5
1470245349516697,16,4,11,4,-10,-10,3,1
1470245349531212,-5,1,-4,-3,-16,-3,6,0
1470245349531212,-14,-15,-31,-12,3,-6,-3,-3
1470245349539737,3,-2,-24,5,27,16,1,-2
1470245349539737,6,5,8,11,-4,-6,-1,-1
1470245349541252,4,4,9,-3,32,2,9,6
1470245349541252,1,-1,9,11,-1,4,-4,-1
1470245349553244,-7,-2,-2,-9,-22,-1,7,0
1470245349553244,2,-2,-7,-16,-43,-13,-19,-2
1470245349562238,2,3,5,8,5,-6,0,-4
1470245349562238,-5,0,2,-10,11,9,-1,-1
1470245349576283,-3,-6,-1,2,-10,-3,1,1
1470245349576283,17,1,8,12,-43,-20,13,-4
1470245349583258,-1,-4,-4,1,23,27,-12,5
1470245349583258,8,10,1,10,-29,-8,-9,3
1470245349599834,-15,2,11,8,6,2,9,1
1470245349599834,2,-9,-6,-25,-62,-16,-5,-2
1470245349601289,4,4,-3,13,42,0,-2,0
1470245349601289,2,-2,-5,-7,-8,-5,1,-1
1470245349613285,5,3,4,6,6,-9,-14,-2
1470245349613285,-6,-1,0,8,15,14,-2,2
1470245349622297,3,-7,-12,-12,-14,-2,3,-3
1470245349622297,-24,-8,5,-5,-56,-7,-6,-3
1470245349636805,0,1,10,-3,72,-9,-9,-8
1470245349636805,10,-12,-2,1,40,13,0,0
1470245349643814,-23,11,-12,6,-22,5,0,-5
1470245349643814,3,17,13,-17,-82,-28,-1,-3
1470245349659825,-7,-13,-5,-10,45,-8,2,-7
1470245349659825,-5,2,1,26,-33,-4,-7,4
1470245349661327,5,-12,13,-13,-3,1,-5,-5
