timestamp,roll,pitch,yaw
1472133616850461,-0.376106,-0.087761,-0.865335
1472133616873489,-0.376106,-0.087761,-0.865335
1472133616888001,-0.376039,-0.0876009,-0.865354
1472133616910527,-0.376035,-0.087578,-0.865205
1472133616933549,-0.376086,-0.0874692,-0.865228
1472133616954567,-0.376137,-0.0873604,-0.86525
1472133616970581,-0.376137,-0.0873604,-0.86525
1472133616993206,-0.376189,-0.0872517,-0.865272
1472133617014225,-0.37624,-0.0871429,-0.865294
1472133617031242,-0.375841,-0.086824,-0.865337
1472133617053279,-0.375774,-0.0866639,-0.865356
1472133617074812,-0.375774,-0.0866639,-0.865356
1472133617091359,-0.375821,-0.0865322,-0.86523
1472133617113378,-0.375821,-0.0865322,-0.86523
1472133617134399,-0.375872,-0.0864234,-0.865252
1472133617151414,-0.375923,-0.0863147,-0.865275
1472133617173433,-0.375923,-0.0863147,-0.865275
1472133617194957,-0.375975,-0.0862059,-0.865297
1472133617210972,-0.375975,-0.0862059,-0.865297
1472133617232993,-0.376026,-0.0860972,-0.865319
1472133617254012,-0.376026,-0.0860972,-0.865319
1472133617271028,-0.376077,-0.0859884,-0.865342
1472133617293047,-0.376073,-0.0859655,-0.865193
1472133617314570,-0.376124,-0.0858567,-0.865215
1472133617330657,-0.376124,-0.0858567,-0.865215
1472133617353679,-0.376175,-0.0857479,-0.865238
1472133617375698,-0.376175,-0.0857479,-0.865238
1472133617390712,-0.376248,-0.0856343,-0.865293
1472133617413733,-0.376299,-0.0855255,-0.865316
1472133617436262,-0.376181,-0.0854742,-0.865312
1472133617451274,-0.376233,-0.0853655,-0.865335
1472133617473333,-0.376228,-0.0853425,-0.865186
1472133617496317,-0.376279,-0.0852338,-0.865209
1472133617510328,-0.376331,-0.085125,-0.865231
1472133617533402,-0.376331,-0.085125,-0.865231
1472133617556421,-0.376382,-0.0850163,-0.865253
1472133617570434,-0.376382,-0.0850163,-0.865253
1472133617593454,-0.376433,-0.0849075,-0.865276
1472133617615994,-0.376315,-0.0848562,-0.865273
1472133617630511,-0.376367,-0.0847475,-0.865295
1472133617653531,-0.376418,-0.0846387,-0.865317
1472133617675550,-0.376418,-0.0846387,-0.865317
1472133617690564,-0.376414,-0.0846158,-0.865169
1472133617713585,-0.376465,-0.084507,-0.865191
1472133617741653,-0.376516,-0.0843983,-0.865214
1472133617750661,-0.376516,-0.0843983,-0.865214
1472133617773681,-0.376568,-0.0842895,-0.865236
1472133617795700,-0.376568,-0.0842895,-0.865236
1472133617810713,-0.37618,-0.0839198,-0.865015
1472133617833822,-0.375843,-0.0837381,-0.86489
1472133617855826,-0.375843,-0.0837381,-0.86489
1472133617876879,-0.376136,-0.083042,-0.864211
1472133617893860,-0.376136,-0.083042,-0.864211
1472133617916388,-0.376026,-0.0826205,-0.863722
1472133617936536,-0.375476,-0.0822353,-0.863063
1472133617953550,-0.375388,-0.081809,-0.862607
1472133617975569,-0.375388,-0.081809,-0.862607
1472133617996602,-0.375847,-0.0816482,-0.862102
1472133618013605,-0.376367,-0.0816244,-0.861429
1472133618043676,-0.376991,-0.0813825,-0.860802
1472133618056722,-0.376991,-0.0813825,-0.860802
1472133618073705,-0.377042,-0.0812736,-0.860825
1472133618095725,-0.377042,-0.0812736,-0.860825
1472133618117316,-0.37716,-0.0813246,-0.860828
1472133618133301,-0.377211,-0.0812158,-0.860851
1472133618156320,-0.377114,-0.0811597,-0.860881
1472133618177339,-0.377698,-0.0810474,-0.860896
1472133618193355,-0.377698,-0.0810474,-0.860896
1472133618216415,-0.378138,-0.0810109,-0.861066
1472133618237440,-0.378578,-0.0809744,-0.861237
1472133618253454,-0.378578,-0.0809744,-0.861237
1472133618276476,-0.378629,-0.0808656,-0.86126
1472133618297495,-0.378629,-0.0808656,-0.86126
1472133618313508,-0.378799,-0.0808077,-0.861286
1472133618335537,-0.378799,-0.0808077,-0.861286
1472133618358561,-0.378799,-0.0808077,-0.861286
1472133618373574,-0.378794,-0.0807848,-0.861138
1472133618395592,-0.378794,-0.0807848,-0.861138
1472133618418623,-0.378845,-0.080676,-0.861161
1472133618432639,-0.378845,-0.080676,-0.861161
1472133618455660,-0.378963,-0.080727,-0.861164
1472133618478682,-0.378963,-0.080727,-0.861164
1472133618492699,-0.379014,-0.0806182,-0.861187
1472133618516217,-0.379014,-0.0806182,-0.861187
1472133618538741,-0.379014,-0.0806182,-0.861187
1472133618552754,-0.379014,-0.0806182,-0.861187
1472133618575774,-0.379014,-0.0806182,-0.861187
1472133618598796,-0.379014,-0.0806182,-0.861187
1472133618612807,-0.379014,-0.0806182,-0.861187
1472133618635588,-0.379066,-0.0805093,-0.86121
1472133618658609,-0.379184,-0.0805603,-0.861213
1472133618672621,-0.379184,-0.0805603,-0.861213
1472133618695642,-0.379184,-0.0805603,-0.861213
1472133618718667,-0.379184,-0.0805603,-0.861213
1472133618732683,-0.379302,-0.0806113,-0.861217
1472133618755703,-0.379353,-0.0805025,-0.86124
1472133618778725,-0.379353,-0.0805025,-0.86124
1472133618799776,-0.379353,-0.0805025,-0.86124
1472133618816281,-0.379353,-0.0805025,-0.86124
1472133618838380,-0.379332,-0.0805078,-0.861207
1472133618859399,-0.37945,-0.0805588,-0.86121
1472133618876415,-0.37945,-0.0805588,-0.86121
1472133618898434,-0.379445,-0.0805358,-0.861062
1472133618919484,-0.379445,-0.0805358,-0.861062
1472133618936000,-0.379563,-0.0805868,-0.861065
1472133618958020,-0.379563,-0.0805868,-0.861065
1472133618979039,-0.379563,-0.0805868,-0.861065
1472133618996055,-0.379614,-0.080478,-0.861088
1472133619018616,-0.379614,-0.080478,-0.861088
1472133619039138,-0.379614,-0.080478,-0.861088
1472133619056154,-0.379732,-0.080529,-0.861091
1472133619078174,-0.379732,-0.080529,-0.861091
1472133619099192,-0.379732,-0.080529,-0.861091
1472133619116227,-0.37985,-0.08058,-0.861095
1472133619137991,-0.379902,-0.0804712,-0.861118
1472133619160009,-0.379902,-0.0804712,-0.861118
1472133619176025,-0.380255,-0.0799834,-0.861203
1472133619198043,-0.380629,-0.0794904,-0.861322
1472133619219606,-0.380783,-0.079164,-0.861391
1472133619235678,-0.380989,-0.0787289,-0.861483
1472133619258699,-0.380989,-0.0787289,-0.861483
1472133619280719,-0.381035,-0.0785971,-0.861358
1472133619295733,-0.381035,-0.0785971,-0.861358
1472133619318757,-0.381153,-0.0786481,-0.861362
1472133619340864,-0.381153,-0.0786481,-0.861362
1472133619355905,-0.381204,-0.0785393,-0.861385
1472133619378898,-0.381204,-0.0785393,-0.861385
1472133619400918,-0.381204,-0.0785393,-0.861385
1472133619414930,-0.381322,-0.0785903,-0.861388
1472133619438032,-0.381374,-0.0784815,-0.861412
1472133619461054,-0.381374,-0.0784815,-0.861412
1472133619475070,-0.381374,-0.0784815,-0.861412
1472133619498090,-0.381374,-0.0784815,-0.861412
1472133619521144,-0.381425,-0.0783727,-0.861435
1472133619535661,-0.381425,-0.0783727,-0.861435
1472133619558682,-0.381425,-0.0783727,-0.861435
1472133619580701,-0.381425,-0.0783727,-0.861435
1472133619595715,-0.381477,-0.0782639,-0.861458
1472133619618741,-0.381595,-0.0783149,-0.861462
1472133619640766,-0.38159,-0.0782918,-0.861313
1472133619655795,-0.38159,-0.0782918,-0.861313
1472133619678801,-0.381641,-0.078183,-0.861337
1472133619700820,-0.381641,-0.078183,-0.861337
1472133619715835,-0.38162,-0.0781885,-0.861303
1472133619738865,-0.381738,-0.0782394,-0.861307
1472133619760885,-0.38162,-0.0781885,-0.861303
1472133619781934,-0.381671,-0.0780797,-0.861327
1472133619797920,-0.381789,-0.0781307,-0.86133
1472133619820979,-0.381789,-0.0781307,-0.86133
1472133619841557,-0.381789,-0.0781307,-0.86133
1472133619858571,-0.381789,-0.0781307,-0.86133
1472133619880622,-0.38184,-0.0780219,-0.861353
1472133619901611,-0.38184,-0.0780219,-0.861353
1472133619918632,-0.381959,-0.0780729,-0.861357
1472133619941126,-0.38201,-0.0779641,-0.86138
1472133619962146,-0.38201,-0.0779641,-0.86138
1472133619978160,-0.38201,-0.0779641,-0.86138
1472133620001183,-0.382179,-0.0779063,-0.861407
1472133620022223,-0.382174,-0.0778832,-0.861259
1472133620038253,-0.382174,-0.0778832,-0.861259
1472133620061275,-0.382174,-0.0778832,-0.861259
1472133620083297,-0.382226,-0.0777745,-0.861282
1472133620098308,-0.382226,-0.0777745,-0.861282
1472133620121338,-0.382226,-0.0777745,-0.861282
1472133620142364,-0.382277,-0.0776657,-0.861306
1472133620158376,-0.382277,-0.0776657,-0.861306
1472133620181396,-0.382395,-0.0777166,-0.861309
1472133620203416,-0.382447,-0.0776079,-0.861332
1472133620218433,-0.382447,-0.0776079,-0.861332
1472133620241459,-0.382447,-0.0776079,-0.861332
1472133620263478,-0.382447,-0.0776079,-0.861332
1472133620278492,-0.382498,-0.0774991,-0.861356
1472133620300511,-0.382616,-0.0775501,-0.861359
1472133620323538,-0.382611,-0.077527,-0.861211
1472133620337521,-0.382662,-0.0774182,-0.861234
1472133620368550,-0.382662,-0.0774182,-0.861234
1472133620383563,-0.382662,-0.0774182,-0.861234
1472133620397575,-0.382714,-0.0773095,-0.861258
1472133620421101,-0.382714,-0.0773095,-0.861258
1472133620443627,-0.382714,-0.0773095,-0.861258
1472133620457639,-0.382714,-0.0773095,-0.861258
1472133620480659,-0.382883,-0.0772516,-0.861285
1472133620503681,-0.382883,-0.0772516,-0.861285
1472133620518198,-0.382883,-0.0772516,-0.861285
1472133620541335,-0.382935,-0.0771429,-0.861308
1472133620563354,-0.383053,-0.0771938,-0.861312
1472133620577366,-0.383053,-0.0771938,-0.861312
1472133620601387,-0.383053,-0.0771938,-0.861312
1472133620623912,-0.383104,-0.0770851,-0.861335
1472133620637928,-0.383099,-0.077062,-0.861187
1472133620660948,-0.383099,-0.077062,-0.861187
1472133620682969,-0.383269,-0.0770041,-0.861214
1472133620703988,-0.383269,-0.0770041,-0.861214
1472133620721009,-0.383269,-0.0770041,-0.861214
1472133620743680,-0.38332,-0.0768954,-0.861237
1472133620764699,-0.38332,-0.0768954,-0.861237
1472133620780713,-0.38332,-0.0768954,-0.861237
1472133620803734,-0.38313,-0.0766616,-0.861106
1472133620824757,-0.38313,-0.0766616,-0.861106
1472133620841275,-0.38313,-0.0766616,-0.861106
1472133620863295,-0.383248,-0.0767126,-0.861109
1472133620884314,-0.383248,-0.0767126,-0.861109
1472133620901329,-0.383299,-0.0766038,-0.861133
1472133620923863,-0.383299,-0.0766038,-0.861133
1472133620944389,-0.383299,-0.0766038,-0.861133
1472133620961404,-0.383299,-0.0766038,-0.861133
1472133620983425,-0.383469,-0.076546,-0.86116
1472133621004445,-0.383469,-0.076546,-0.86116
1472133621020967,-0.383469,-0.076546,-0.86116
1472133621043491,-0.383469,-0.076546,-0.86116
1472133621064511,-0.383464,-0.0765229,-0.861012
1472133621080526,-0.383633,-0.0764651,-0.861039
1472133621103545,-0.383633,-0.0764651,-0.861039
1472133621125071,-0.383633,-0.0764651,-0.861039
1472133621140592,-0.383633,-0.0764651,-0.861039
1472133621163610,-0.383803,-0.0764072,-0.861066
1472133621185631,-0.383803,-0.0764072,-0.861066
1472133621200645,-0.383803,-0.0764072,-0.861066
1472133621223670,-0.383803,-0.0764072,-0.861066
1472133621245692,-0.383803,-0.0764072,-0.861066
1472133621260705,-0.383854,-0.0762985,-0.861089
1472133621283728,-0.383854,-0.0762985,-0.861089
1472133621305746,-0.383854,-0.0762985,-0.861089
1472133621320766,-0.383854,-0.0762985,-0.861089
1472133621343794,-0.383972,-0.0763494,-0.861093
1472133621365811,-0.383629,-0.0761448,-0.860819
1472133621380825,-0.383629,-0.0761448,-0.860819
1472133621403848,-0.383629,-0.0761448,-0.860819
1472133621426372,-0.383476,-0.076174,-0.860677
1472133621439887,-0.382917,-0.0761593,-0.860501
1472133621463909,-0.382917,-0.0761593,-0.860501
1472133621485929,-0.382917,-0.0761593,-0.860501
1472133621499941,-0.382799,-0.0761084,-0.860497
1472133621523468,-0.382968,-0.0760505,-0.860524
1472133621545504,-0.382549,-0.0760812,-0.860384
1472133621560517,-0.382204,-0.076174,-0.860182
1472133621567522,-0.382204,-0.076174,-0.860182
1472133621589543,-0.382204,-0.076174,-0.860182
1472133621611564,-0.382256,-0.0760652,-0.860206
1472133621628086,-0.382256,-0.0760652,-0.860206
1472133621649110,-0.382256,-0.0760652,-0.860206
1472133621671130,-0.382256,-0.0760652,-0.860206
1472133621689146,-0.382256,-0.0760652,-0.860206
1472133621709164,-0.382256,-0.0760652,-0.860206
1472133621731688,-0.382256,-0.0760652,-0.860206
1472133621754017,-0.382256,-0.0760652,-0.860206
1472133621769031,-0.382256,-0.0760652,-0.860206
1472133621791052,-0.382374,-0.0761161,-0.860209
1472133621814072,-0.382374,-0.0761161,-0.860209
1472133621829094,-0.382425,-0.0760073,-0.860233
1472133621851663,-0.382425,-0.0760073,-0.860233
1472133621873683,-0.382425,-0.0760073,-0.860233
1472133621888697,-0.382754,-0.0756461,-0.860478
1472133621911720,-0.382656,-0.0752466,-0.860656
1472133621933758,-0.382656,-0.0752466,-0.860656
1472133621949282,-0.382707,-0.0751378,-0.86068
1472133621971301,-0.382707,-0.0751378,-0.86068
1472133621994288,-0.382707,-0.0751378,-0.86068
1472133622009336,-0.382759,-0.075029,-0.860703
1472133622031859,-0.382149,-0.0748261,-0.860432
1472133622053451,-0.381759,-0.0747537,-0.860282
1472133622068425,-0.381135,-0.0742826,-0.860054
1472133622091449,-0.38109,-0.0740201,-0.859548
1472133622113470,-0.38109,-0.0740201,-0.859548
1472133622129053,-0.38109,-0.0740201,-0.859548
1472133622151607,-0.380921,-0.0737811,-0.859449
1472133622173627,-0.380972,-0.0736722,-0.859473
1472133622188610,-0.380972,-0.0736722,-0.859473
1472133622211659,-0.380972,-0.0736722,-0.859473
1472133622234155,-0.380532,-0.073412,-0.859228
1472133622248704,-0.380409,-0.0733383,-0.859077
1472133622271694,-0.38046,-0.0732295,-0.8591
1472133622293727,-0.38046,-0.0732295,-0.8591
1472133622308741,-0.380512,-0.0731207,-0.859124
1472133622331780,-0.38063,-0.0731715,-0.859127
1472133622353789,-0.38063,-0.0731715,-0.859127
1472133622368800,-0.38063,-0.0731715,-0.859127
1472133622391852,-0.38063,-0.0731715,-0.859127
1472133622416885,-0.380681,-0.0730626,-0.859151
1472133622430391,-0.380563,-0.0730118,-0.859147
1472133622450948,-0.380563,-0.0730118,-0.859147
1472133622473968,-0.380563,-0.0730118,-0.859147
1472133622489981,-0.380614,-0.072903,-0.859171
1472133622514002,-0.380635,-0.0728973,-0.859204
1472133622534039,-0.380635,-0.0728973,-0.859204
1472133622550057,-0.380687,-0.0727885,-0.859227
1472133622571109,-0.380666,-0.0727941,-0.859194
1472133622594097,-0.380666,-0.0727941,-0.859194
1472133622610111,-0.380169,-0.07242,-0.859265
1472133622631685,-0.379893,-0.071439,-0.858977
1472133622654208,-0.381827,-0.0705424,-0.858997
1472133622670223,-0.382141,-0.0691753,-0.858807
1472133622691241,-0.38022,-0.0675988,-0.858174
