timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470340051760902,-3,-1,-1,-2,3,3,1,1
1470340051774916,-5,-1,-5,-19,-22,-11,-10,-7
1470340051774916,2,10,7,-12,-27,-23,-19,-12
1470340051782924,1,5,4,-4,-3,-7,0,-5
1470340051782924,10,16,19,6,-6,-18,-18,-3
1470340051797440,-8,-7,-8,3,6,6,7,8
1470340051797440,1,3,2,4,8,2,4,1
1470340051805949,3,5,1,-2,0,-1,-5,-2
1470340051805949,-8,-13,-15,-1,15,16,22,5
1470340051820466,-1,3,6,4,2,-8,-10,-7
1470340051820466,-3,-5,-3,1,0,7,3,-2
1470340051821466,6,12,18,-13,-23,-30,-20,-6
1470340051821466,5,16,17,-9,-27,-35,-29,-12
1470340051834477,4,-5,2,-8,-6,0,1,0
1470340051834477,3,11,8,6,7,1,-3,-2
1470340051843486,-9,-9,-15,-7,-2,9,8,0
1470340051843486,-4,-4,1,1,-1,7,7,6
1470340051857498,5,3,-1,6,-2,0,0,-3
1470340051857498,-6,-5,-11,-4,3,14,11,7
1470340051865505,3,8,13,0,-9,-10,-12,-4
1470340051865505,-5,-3,-2,-5,-2,5,2,1
1470340051880519,3,9,17,-18,-26,-25,-21,-6
1470340051880519,7,10,8,1,-10,-21,-12,-5
1470340051881519,-4,-6,-1,-3,1,2,-5,-9
1470340051881519,2,-3,-4,11,13,11,7,3
1470340051895035,-7,-15,-7,-7,-8,9,3,-2
1470340051895035,-1,-1,2,1,-1,-1,-3,6
1470340051903042,1,-7,-3,0,-3,0,1,1
1470340051903042,-5,-6,-3,-11,-4,9,6,-4
1470340051917377,4,11,7,3,-6,-21,-17,-4
1470340051917377,4,3,4,-3,0,-1,-5,-1
1470340051925386,8,0,1,4,6,7,9,9
1470340051925386,-1,-9,-6,4,9,-4,-6,-3
1470340051940398,-4,2,-4,-4,4,3,0,1
1470340051940398,-4,-9,-5,8,14,12,10,5
1470340051941399,-7,-2,-4,-7,-14,-6,-3,-4
1470340051941399,-2,0,3,-1,3,0,3,1
1470340051954410,1,6,2,0,1,-10,-3,-4
1470340051954410,-6,-8,-3,-16,-15,-8,-5,-3
1470340051963418,8,15,9,9,0,-17,-16,-7
1470340051963418,-4,1,2,-4,-8,-5,-6,-2
1470340051977432,-5,-20,-20,13,29,39,33,11
1470340051977432,-5,-10,-2,9,20,1,0,9
1470340051985439,0,-9,-4,0,8,6,8,0
1470340051985439,0,2,-1,0,-3,-8,-2,-3
1470340052000957,-2,0,-1,-7,-12,-8,0,0
1470340052000957,-4,-2,-3,-2,-8,-2,1,-4
1470340052001458,6,2,9,-3,-8,-6,-12,-1
1470340052001458,3,-2,-3,-7,-11,-3,3,-2
1470340052014476,6,10,14,10,1,-7,-12,-3
1470340052014476,-1,-1,2,-6,-10,-2,-5,-6
1470340052023483,-20,-28,-38,1,26,51,46,11
1470340052023483,-6,-10,0,4,10,6,1,2
1470340052037496,3,-5,-2,2,5,8,5,3
1470340052037496,0,1,6,-4,-18,-19,-14,-1
1470340052045503,-4,2,7,-4,-10,-17,-14,-5
1470340052045503,1,-5,-8,-6,-5,0,4,2
1470340052060518,4,6,10,2,-4,-8,-8,-2
1470340052060518,-3,-8,-7,-9,-5,2,7,0
1470340052061517,8,7,10,13,14,-7,-9,-2
1470340052061517,3,6,4,0,-3,-10,-2,1
1470340052074529,-19,-33,-29,-8,13,28,25,11
1470340052074529,-4,-8,-4,-7,-9,-4,0,-9
1470340052083536,-3,-2,-1,1,-5,-1,2,1
1470340052083536,11,19,21,-3,-20,-32,-33,-3
1470340052097554,-3,6,0,-2,-4,-6,-9,-6
1470340052097554,-4,-3,1,1,4,1,3,0
1470340052105560,2,5,5,4,-4,-5,-7,2
1470340052105560,-6,-12,-12,-4,1,11,9,-1
1470340052120446,8,7,16,10,-2,-15,-11,-2
1470340052120446,-1,2,2,1,0,1,-3,0
1470340052121447,-12,-13,-16,-20,-13,10,11,2
1470340052121447,1,5,3,-6,-14,-12,-15,-10
1470340052134458,1,2,-1,-6,-4,-4,1,0
1470340052134458,8,17,20,9,-3,-13,-14,-7
1470340052143466,-3,-8,-10,-6,6,3,5,-4
1470340052143466,-1,-7,-2,-2,2,8,8,5
1470340052157479,0,4,3,1,0,-1,-2,6
1470340052157479,-3,-9,-16,-5,4,5,2,0
1470340052165487,10,14,12,6,-3,-8,-12,0
1470340052165487,-4,-3,-5,-1,0,8,1,-4
1470340052180500,-1,3,-8,-19,-23,-9,-4,-4
1470340052180500,12,19,16,-5,-21,-32,-36,-13
1470340052181502,0,0,0,-2,-6,-7,-6,-5
1470340052181502,7,9,1,12,17,12,15,3
1470340052195017,-6,-16,-16,1,7,2,6,-4
1470340052195017,-5,-5,-4,0,2,8,13,-5
1470340052203023,-3,-6,-8,0,10,5,4,1
1470340052203023,-5,-8,-8,-4,-4,-1,1,2
1470340052217543,9,3,8,3,-1,-7,-8,-2
1470340052217543,-1,-10,-7,-1,2,4,2,2
1470340052225551,0,1,4,-27,-34,-23,-12,-7
1470340052225551,12,18,19,-2,-20,-35,-26,-9
1470340052240563,3,-1,1,2,-1,-2,-2,-4
1470340052240563,-6,-16,-19,12,29,38,39,18
1470340052241565,-7,-10,-8,-2,6,1,8,-1
1470340052241565,1,0,-1,2,4,1,2,0
1470340052254575,-2,-3,1,-2,3,-7,-3,0
1470340052254575,-3,-2,-1,-5,-2,0,2,5
1470340052262583,4,7,5,4,-1,-4,-4,2
1470340052262583,-3,-5,-3,-6,-1,1,0,-2
1470340052285604,-3,-4,-4,-12,-12,-2,-2,-7
1470340052285604,2,6,8,7,5,-13,-11,-8
1470340052286604,0,0,4,0,2,6,4,1
1470340052286604,-12,-23,-32,8,27,42,30,9
1470340052300635,-12,-4,-4,-5,-1,0,6,-3
1470340052300635,-1,0,2,-5,-4,-4,-1,-4
1470340052301135,4,8,13,-2,-12,-26,-26,-10
1470340052301135,-4,-3,1,-5,-6,2,2,-3
1470340052323662,4,-2,3,0,6,2,3,3
1470340052323662,-1,3,-4,-8,-12,-7,-3,3
1470340052324663,-8,-12,-13,-1,10,19,17,9
1470340052324663,3,0,11,9,11,-12,-19,2
1470340052337674,-4,-2,1,-1,4,0,3,2
1470340052337674,-9,-11,-10,-8,-3,14,9,-1
1470340052352687,-2,4,0,-9,-11,-12,-9,-9
1470340052352687,-2,3,0,-14,-9,-9,-7,-5
1470340052359695,12,23,24,-4,-19,-23,-24,-9
1470340052359695,-3,-8,-5,1,2,6,6,3
1470340052367700,3,1,0,3,4,8,5,-1
1470340052367700,3,2,3,-3,-8,-4,-3,-9
1470340052374708,-11,-16,-21,1,17,30,19,11
1470340052374708,6,2,13,10,12,-14,-16,0
1470340052382719,-2,-5,-3,1,0,4,2,3
1470340052382719,-4,3,7,-14,-22,-19,-11,-6
1470340052397731,7,15,13,-1,-13,-30,-21,-12
1470340052397731,4,6,-1,-5,-7,-5,-4,5
1470340052405738,10,20,18,9,-6,-16,-14,-4
1470340052405738,-10,-16,-19,-7,2,12,7,2
1470340052420424,0,-3,3,0,-1,-3,5,1
1470340052420424,-1,-4,-5,-1,-4,-6,-2,-8
1470340052421423,-14,-16,-20,-1,8,21,11,1
1470340052421423,2,5,8,4,2,-4,-12,-2
1470340052434435,-2,-2,-11,3,2,4,4,0
1470340052434435,7,14,14,-16,-33,-29,-21,-6
1470340052443442,6,18,15,-1,-16,-33,-25,-8
1470340052443442,0,3,1,3,-2,0,3,2
1470340052457455,4,1,7,9,15,5,-1,-5
1470340052457455,-7,-11,-12,-4,1,14,9,3
1470340052465464,-3,-6,-4,6,5,7,2,-1
1470340052465464,0,-6,-2,-3,-2,-5,-2,3
1470340052479475,-11,-14,-11,-10,0,10,9,-1
1470340052479475,0,4,2,-3,-6,-10,-17,-7
1470340052488483,-1,-2,-1,-1,-2,4,4,6
1470340052488483,7,12,12,1,-9,-14,-6,-2
1470340052494999,-4,9,8,3,-1,-9,-9,-1
1470340052494999,-1,-9,-1,-4,6,8,9,1
1470340052503006,-2,-7,-5,8,21,11,10,8
1470340052503006,-6,-5,-6,0,-3,8,5,-6
1470340052517021,0,0,-2,-3,-2,0,-1,3
1470340052517021,4,1,2,1,0,-8,-2,-4
1470340052525030,-3,-6,-6,-11,-8,-2,5,3
1470340052525030,5,10,14,0,-4,-22,-16,-5
1470340052540042,1,-4,0,-4,-9,-7,-3,0
1470340052540042,-2,-3,-5,6,8,15,14,1
1470340052548050,1,-12,-3,8,16,1,0,-3
1470340052548050,-3,-7,-2,-2,1,1,3,1
1470340052563066,-2,-11,-6,0,5,8,4,5
1470340052563066,-4,0,-4,-9,-6,-10,-3,1
1470340052570069,-3,-3,2,-3,0,2,-2,-1
1470340052570069,-2,2,6,3,4,0,-9,-1
1470340052577075,-5,-2,-3,-9,-12,0,2,-1
1470340052577075,9,14,13,2,-5,-17,-11,-6
1470340052586083,0,3,5,-3,-9,-7,-11,-1
1470340052586083,-9,-23,-30,6,31,47,42,16
1470340052600102,-5,-11,-5,10,13,9,-2,5
1470340052600102,-8,-9,-2,0,3,10,0,3
1470340052609111,0,-2,3,-1,-6,-5,-6,-4
1470340052609111,-5,2,1,-6,-11,-12,-5,-1
1470340052624128,3,7,0,-7,-1,-2,3,1
1470340052624128,6,8,8,5,-3,-2,-7,-3
1470340052625129,-5,2,-5,-8,-7,0,0,0
1470340052625129,11,7,12,4,-1,-13,-17,-5
1470340052637139,4,0,1,-1,-3,-4,-6,-1
1470340052637139,-21,-28,-31,7,27,50,42,14
1470340052646147,-3,-8,0,2,8,8,6,-4
1470340052646147,-1,-7,-3,-3,0,8,2,2
1470340052660160,9,15,14,-6,-13,-34,-25,-12
1470340052660160,0,1,0,-9,-12,-17,-11,-9
1470340052669169,0,-3,-4,-1,0,6,9,2
1470340052669169,0,7,4,-4,-6,-11,-7,-2
1470340052683183,-3,-11,-9,0,-1,9,10,3
1470340052683183,4,9,10,9,8,-10,-12,-6
1470340052685184,3,4,3,-6,-5,-9,0,3
1470340052685184,-14,-17,-31,-8,3,27,30,7
1470340052697703,1,4,-4,-9,-16,-7,-7,-2
1470340052697703,-1,5,-2,-3,-2,-5,3,2
1470340052706711,8,17,20,-2,-20,-28,-25,-8
1470340052706711,0,-1,5,-3,-6,-4,-2,-5
1470340052720228,-3,-1,-6,-4,3,7,4,6
1470340052720228,-1,4,2,1,0,-4,-4,5
1470340052729237,-8,-7,-15,-8,0,3,9,-3
1470340052729237,7,9,12,6,3,-14,-10,-3
1470340052743251,1,3,-1,-2,-1,2,-2,-4
1470340052743251,-9,-6,-5,-20,-21,-2,2,5
1470340052745251,5,10,12,-7,-21,-32,-22,-14
1470340052745251,3,4,6,-4,-9,-6,-6,-3
1470340052757263,9,12,15,9,3,-9,-7,0
1470340052757263,-6,-8,-10,6,10,10,7,0
1470340052774277,-6,-1,-9,2,4,10,10,-2
1470340052774277,-4,1,-1,8,4,0,2,2
1470340052780282,-3,-13,-12,-8,0,9,8,0
1470340052780282,4,6,8,0,-1,-12,-8,-5
1470340052796300,2,-4,0,1,7,0,-3,-1
1470340052796300,0,3,5,-22,-26,-16,-10,-7
1470340052803808,9,21,19,7,-19,-34,-32,-11
1470340052803808,2,0,-5,-4,-1,4,-4,-1
1470340052805309,-3,-2,-5,14,23,29,17,13
1470340052805309,-7,-15,-14,-1,13,12,8,5
1470340052817325,-6,-6,-1,1,5,9,9,-1
1470340052817325,1,-5,-3,6,10,6,4,2
1470340052826331,-3,-7,-5,-6,-5,2,7,3
1470340052826331,4,7,10,2,2,-4,-12,-6
1470340052840347,-4,-4,-4,2,4,5,2,0
1470340052840347,-2,5,11,-12,-22,-18,-10,-3
1470340052848364,14,18,15,6,1,-18,-17,-6
1470340052848364,-2,1,-6,-3,-1,-1,-1,2
1470340052863378,-12,-26,-28,6,32,42,37,9
1470340052863378,-4,-11,-10,-1,1,6,7,1
1470340052865368,-6,-3,-8,-7,-4,1,1,4
1470340052865368,2,-5,-5,-5,-4,-8,-13,-4
1470340052877378,-6,-5,-1,-4,-5,-7,0,-3
1470340052877378,2,4,4,0,-1,-3,-1,-2
1470340052886385,6,2,3,2,-5,2,-1,4
1470340052886385,3,-5,-6,3,7,9,11,2
1470340052899901,7,7,7,9,13,-10,-10,0
1470340052899901,1,-3,0,2,6,4,-2,1
1470340052908909,-17,-21,-23,1,18,34,22,9
1470340052908909,-7,-5,-4,-2,-5,4,3,-8
1470340052924021,-2,3,1,-3,-4,0,2,0
1470340052924021,7,13,16,5,-14,-23,-27,-8
1470340052925023,-4,-9,-9,-5,-2,7,4,-3
1470340052925023,3,2,0,2,3,-1,0,2
1470340052937032,-6,0,1,-6,-9,-8,-6,-5
1470340052937032,-2,-9,-14,7,19,23,21,3
1470340052946041,6,0,7,12,16,-12,-10,-8
1470340052946041,-2,-5,-1,2,-2,4,2,1
1470340052960055,1,-4,-4,-11,-13,-1,6,-4
1470340052960055,-2,6,3,-15,-22,-26,-17,-9
1470340052969062,0,1,3,-9,-6,-6,-6,-1
1470340052969062,15,22,31,0,-17,-24,-23,-7
1470340052984075,-11,-12,-15,-6,1,12,8,8
1470340052984075,1,-1,-2,1,7,7,2,-2
1470340052985077,-1,2,3,-6,-9,-8,-6,-2
1470340052985077,-14,-12,-22,-2,16,28,17,10
1470340052997595,4,1,8,5,3,-9,-13,0
1470340052997595,0,-10,-13,-6,4,4,10,3
1470340053006604,3,5,8,-15,-27,-27,-18,-1
1470340053006604,8,17,14,-5,-20,-29,-28,-15
1470340053019619,2,-2,3,-6,-5,-4,-6,-2
1470340053019619,6,10,9,8,0,-13,-11,-1
1470340053028627,-12,-13,-12,-2,-2,15,11,3
1470340053028627,-2,-3,1,2,7,6,0,5
1470340053043641,-2,3,0,-4,0,-6,-3,-3
1470340053043641,-14,-15,-15,-7,0,13,15,0
1470340053045643,4,15,4,2,-1,-11,-13,-2
1470340053045643,-4,-6,-10,1,3,7,8,-9
1470340053057653,7,11,16,-7,-24,-23,-21,-7
1470340053057653,6,19,17,-1,-11,-21,-19,-7
1470340053066662,0,-6,-3,-3,2,1,3,-1
1470340053066662,-1,-1,1,10,14,4,6,6
1470340053079674,-6,-3,-5,-2,3,9,4,3
1470340053079674,7,4,2,1,4,4,0,3
1470340053088681,1,-8,-4,-3,-1,-4,-1,-2
1470340053088681,-4,-7,-8,-14,-9,8,8,5
1470340053103698,6,7,8,0,-8,-22,-14,-9
1470340053103698,-2,-5,0,-7,-6,-3,0,5
1470340053105701,-1,5,7,-4,-7,-2,-1,-4
1470340053105701,1,3,-2,5,6,-6,-4,0
1470340053117274,-5,-2,-1,1,5,-1,2,-7
1470340053117274,-3,-11,-10,-1,10,8,9,1
1470340053126281,0,-2,-9,-4,-4,-2,1,-2
1470340053126281,-1,0,7,-5,-5,-7,5,3
1470340053140295,-3,5,4,4,3,1,4,3
1470340053140295,-7,-4,-2,-12,-16,-2,0,-6
1470340053149305,7,13,18,8,-5,-16,-21,-6
1470340053149305,-1,-1,0,0,-7,-10,-5,-5
1470340053164317,-8,-13,-18,5,20,32,25,11
1470340053164317,-2,-9,2,18,24,5,0,3
1470340053165318,-4,-2,-5,4,11,8,9,2
1470340053165318,1,-1,-3,3,3,6,4,-3
1470340053177329,-3,-8,-6,-16,-14,-9,1,-6
1470340053177329,2,0,-1,1,-7,2,1,3
1470340053186338,4,11,11,1,-6,-7,-13,1
1470340053186338,-2,-3,-5,-9,-10,-4,2,-6
1470340053199853,11,9,10,3,-3,-21,-12,-5
1470340053199853,3,0,-3,-6,-4,-5,0,0
1470340053208861,-17,-32,-35,3,29,58,42,11
1470340053208861,-9,-12,1,7,13,4,1,0
1470340053223881,-4,-5,-4,1,2,9,1,-2
1470340053223881,-6,8,6,-8,-12,-14,-15,-7
1470340053224882,-2,0,5,-6,-6,-16,-9,-4
1470340053224882,-1,-2,-5,-4,-1,4,4,5
1470340053236892,10,11,6,6,-4,-6,-3,8
1470340053236892,-8,-2,-7,-5,-6,5,6,-5
1470340053245900,8,12,8,7,-1,-17,-9,-9
1470340053245900,-1,1,-1,2,-1,-3,-7,2
1470340053259991,-15,-27,-30,-8,18,40,29,5
1470340053259991,-6,-5,-5,-2,-3,9,5,-2
1470340053268921,-3,-5,-1,-5,-1,-1,2,1
1470340053268921,12,19,23,-5,-27,-34,-32,-7
1470340053283933,-4,4,1,-3,-12,-12,-5,0
1470340053283933,-1,-2,-3,-3,8,2,5,4
1470340053284935,1,-2,2,-5,-3,-7,-6,-2
1470340053284935,-6,-12,-14,-4,4,15,12,-1
1470340053297451,5,5,10,10,6,-6,-14,-4
1470340053297451,0,-1,3,3,2,-4,-1,4
1470340053306459,-8,-16,-16,-13,-8,8,13,7
1470340053306459,5,5,6,-10,-14,-19,-13,-8
1470340053319976,1,-1,6,-6,-7,-4,-11,-2
1470340053319976,11,18,24,3,-11,-18,-23,-5
1470340053328983,4,-2,0,4,2,5,3,1
1470340053328983,-6,-7,-4,-5,-1,8,5,4
1470340053343996,2,1,2,4,4,-6,-1,0
1470340053343996,-6,-8,-9,-6,1,6,11,-3
1470340053344998,7,7,11,6,-2,-12,-14,-7
1470340053344998,-3,-4,-4,3,7,4,-2,3
1470340053357009,0,1,-3,-19,-25,-11,-3,0
1470340053357009,11,12,14,-5,-22,-34,-32,-13
1470340053366020,2,3,1,-4,-3,-6,-2,1
1470340053366020,-1,3,11,5,14,3,3,1
1470340053380031,-7,-3,-7,5,9,13,9,4
1470340053380031,0,1,-5,1,6,9,9,12
1470340053389038,-4,-3,-4,0,5,6,0,-3
1470340053389038,-11,-8,-14,-9,-2,-1,3,4
1470340053404053,0,2,8,4,2,-8,-16,-7
1470340053404053,0,-9,-3,-1,1,3,2,-1
1470340053405555,-4,7,9,-15,-28,-19,-8,-5
1470340053405555,8,13,14,-5,-17,-34,-28,-11
1470340053417070,3,3,-1,-4,-5,-7,1,-2
1470340053417070,-4,-13,-15,9,27,33,30,10
1470340053426077,-8,-13,-9,0,-1,3,5,3
1470340053426077,-7,-1,-5,-1,-2,7,6,1
1470340053440091,-2,-6,-7,-2,8,4,9,1
1470340053440091,-7,-3,-6,-5,-5,-2,2,-5
1470340053449098,1,-2,1,2,5,2,-2,-2
1470340053449098,1,-1,1,4,-1,2,3,1
1470340053463110,-1,0,4,-6,-11,-13,-5,-5
1470340053463110,10,12,10,7,-3,-15,-18,1
1470340053470118,0,5,7,5,5,3,7,-1
1470340053470118,-10,-19,-28,9,31,45,37,8
1470340053477123,-3,-6,-3,-4,-2,9,1,2
1470340053477123,-3,-4,-2,-3,-4,2,6,-2
1470340053486131,-1,4,4,-1,-9,-23,-19,-5
1470340053486131,1,-6,-5,-3,-6,8,2,-5
1470340053500151,-2,1,3,-1,0,-2,0,-5
1470340053500151,-3,4,4,-2,-8,-6,-4,-4
1470340053509156,-4,-5,-9,-4,3,7,10,1
1470340053509156,3,6,12,16,20,-7,-10,0
1470340053522914,-5,-5,-11,-2,2,-1,0,2
1470340053522914,-4,-15,-8,4,9,16,20,3
1470340053529927,-1,0,-3,-8,-13,-6,-8,-5
1470340053529927,3,0,4,4,-1,-6,-4,-4
1470340053545933,14,20,21,-3,-20,-27,-25,-6
1470340053545933,-10,-10,-6,-6,2,9,4,0
1470340053547936,2,-2,2,4,5,0,0,2
1470340053547936,3,0,5,-9,-13,-16,-6,-9
1470340053559946,-14,-13,-15,7,15,18,23,-3
1470340053559946,-1,-1,8,7,10,-15,-19,0
1470340053568954,1,-4,-3,3,7,10,8,0
1470340053568954,1,0,4,-14,-23,-17,-8,0
1470340053582968,4,-4,10,-6,-22,-26,-22,-8
1470340053582968,4,10,2,-1,-7,-9,-4,-2
1470340053589973,10,19,21,6,-6,-15,-16,-6
1470340053589973,-8,-7,-10,-7,2,12,13,5
1470340053606510,0,-4,-5,1,-3,5,4,1
1470340053606510,1,4,-4,-3,-9,-4,-7,-4
1470340053607994,-8,-19,-20,0,7,25,23,2
1470340053607994,4,2,6,8,-1,-8,-9,-5
1470340053619542,-8,-4,-6,-3,1,5,10,3
1470340053619542,7,8,10,-17,-28,-28,-18,-7
1470340053628597,7,19,15,-6,-22,-36,-29,-9
1470340053628597,5,1,3,-3,-8,-4,0,4
1470340053642571,5,5,14,13,14,2,-4,4
1470340053642571,-5,-11,-13,-6,0,13,10,-1
1470340053649610,-3,-7,-3,-3,0,0,1,-1
1470340053649610,-2,1,-3,-4,-4,3,-4,-4
1470340053666566,-11,-12,-12,-8,0,12,5,0
1470340053666566,6,5,5,-1,-7,-16,-15,-9
1470340053667568,-1,-5,-3,-4,4,3,3,-2
1470340053667568,5,14,14,-4,-18,-19,-18,-5
1470340053679622,2,14,10,-1,-9,-18,-14,-11
1470340053679622,-5,-4,-4,1,5,4,5,5
1470340053688631,-1,-1,-8,12,18,12,10,10
1470340053688631,-8,-11,-10,-9,-4,0,4,8
1470340053703650,2,0,-2,-1,2,-3,-3,3
1470340053703650,-3,-7,5,1,2,1,-4,-4
1470340053710156,-9,-11,-5,-10,-13,2,-3,-1
1470340053710156,4,14,11,0,-8,-22,-19,-5
1470340053726618,-1,-8,0,-7,-3,2,-2,0
1470340053726618,2,0,-2,-1,8,8,7,2
1470340053727590,-3,-8,-1,12,19,3,-2,-2
1470340053727590,-1,-6,-4,-2,5,7,5,0
1470340053739706,2,-4,-4,8,12,10,9,0
1470340053739706,-6,-8,-8,-16,-14,0,0,-7
1470340053748643,1,0,0,-2,1,5,6,-2
1470340053748643,2,4,5,3,5,-8,-7,-6
1470340053762637,-1,-4,-3,-10,-11,-4,-2,4
1470340053762637,10,13,15,2,-8,-21,-14,-4
1470340053769642,1,11,8,-4,-10,-6,-14,-9
1470340053769642,-7,-15,-21,7,26,37,36,8
1470340053786643,-11,-10,-2,11,24,7,0,7
1470340053786643,-7,-15,-14,11,21,19,12,5
1470340053787644,1,0,0,-1,-2,-1,0,3
1470340053787644,-5,-4,-10,-6,-5,-5,-13,-9
1470340053800279,1,-4,-3,-8,-9,1,-1,-2
1470340053800279,6,5,2,0,-2,-6,-10,1
1470340053809222,-6,-6,-4,-7,-4,0,4,4
1470340053809222,8,12,14,7,0,-4,-6,-2
1470340053822813,-3,9,1,-5,-5,-8,-7,-5
1470340053822813,-14,-25,-30,4,25,46,38,13
1470340053829790,-4,-11,-1,-3,6,6,-2,0
1470340053829790,-1,-7,-3,-3,-6,-5,-2,-2
1470340053846833,6,9,12,-2,-16,-21,-19,-6
1470340053846833,-5,2,5,-6,-9,-22,-9,-8
1470340053847780,-5,-6,-3,0,1,2,0,5
1470340053847780,3,6,3,-1,-4,-11,-12,-1
1470340053859846,-3,-5,-6,-5,-5,5,3,0
1470340053859846,5,8,13,12,-1,-7,-9,-3
1470340053868826,3,5,3,-5,-9,-5,-5,-6
1470340053868826,-18,-24,-22,-7,14,37,28,11
1470340053882901,-6,-4,-1,-1,-2,4,7,-2
1470340053882901,-1,1,2,-7,-9,-4,-9,-5
1470340053889868,16,18,23,-3,-22,-25,-31,-9
1470340053889868,-4,0,3,-3,-6,-9,-7,-5
1470340053906440,0,3,-1,1,3,3,1,3
1470340053906440,3,4,6,7,1,-5,-6,2
1470340053907898,-9,-9,-11,-3,-2,3,11,-4
1470340053907898,7,11,12,7,2,-11,-16,-4
1470340053919587,4,-2,3,2,3,-2,3,2
1470340053919587,-12,-9,-8,-18,-15,5,6,3
1470340053928577,3,5,5,-8,-18,-25,-15,-9
1470340053928577,-3,-5,2,-4,-6,-2,-2,-1
1470340053942608,11,11,20,5,-11,-16,-18,-4
1470340053942608,-5,-3,-10,-6,-2,8,4,1
1470340053949615,-3,-5,-2,1,-1,5,12,4
1470340053949615,0,-2,-3,-4,-1,-4,5,2
1470340053966655,-7,-12,-8,-10,-3,4,6,-8
1470340053966655,9,11,15,7,-1,-12,-10,-1
1470340053967574,1,-2,-4,2,6,2,-1,3
1470340053967574,-1,-1,2,-20,-32,-16,-4,-5
1470340053979628,6,17,15,-6,-23,-36,-33,-14
1470340053979628,-1,-2,7,-8,-7,-4,-1,-5
1470340053988624,0,1,-2,11,20,21,12,6
1470340053988624,-5,-10,-8,5,16,14,9,8
1470340054003200,-2,-10,-7,-2,-1,9,9,-1
1470340054003200,-2,-5,-10,4,11,5,4,2
1470340054010220,-9,-9,-5,-11,-1,3,3,2
1470340054010220,4,9,12,7,2,-5,-1,0
1470340054025932,-6,-4,-10,0,8,8,8,4
1470340054025932,-3,10,3,-17,-19,-10,-11,-1
1470340054027881,9,10,15,6,-7,-20,-21,-6
1470340054027881,-1,3,0,-2,-1,-6,-1,-4
1470340054039945,-10,-19,-25,10,34,44,37,15
1470340054039945,-8,-11,-10,2,4,5,2,2
1470340054048898,-5,-4,-10,-8,-1,3,0,-1
1470340054048898,-10,-3,-4,0,-3,1,-5,-3
1470340054063910,1,-3,-1,-7,-11,-2,-3,-2
1470340054063910,6,2,0,2,1,-7,-6,-1
1470340054069916,-2,-5,-4,5,2,9,-2,0
1470340054069916,-2,2,-1,-2,-3,-2,2,2
1470340054085932,4,9,10,18,13,-13,-10,-2
1470340054085932,-1,0,5,2,-2,3,1,-9
1470340054087933,-9,-21,-30,1,21,42,35,14
1470340054087933,-6,-14,-11,-7,-4,11,0,-5
1470340054100002,0,5,-1,-8,-4,-10,-5,-3
1470340054100002,8,13,11,4,-6,-28,-19,-7
1470340054109030,-5,-6,-2,-10,-5,0,0,-4
1470340054109030,6,6,5,2,8,5,-2,-1
1470340054123636,-1,2,4,-1,-7,-5,-4,-3
1470340054123636,-12,-16,-16,-1,11,17,15,6
1470340054129628,6,8,12,17,19,-13,-9,-4
1470340054129628,-1,-2,-4,-3,1,-2,0,-2
1470340054146645,-10,-15,-16,-14,-9,10,8,6
1470340054146645,0,3,-5,-13,-21,-16,-10,-6
1470340054147645,1,-3,3,-9,-14,-6,-5,5
1470340054147645,10,22,22,4,-21,-23,-23,-5
1470340054160657,-8,-12,-13,-4,7,10,9,5
1470340054160657,4,-3,3,2,0,4,1,3
1470340054168705,2,0,3,-7,-7,-10,-6,-6
1470340054168705,-7,-16,-17,-1,10,26,24,2
1470340054182741,7,6,13,1,4,-14,-19,-10
1470340054182741,-3,-6,-8,-6,3,10,9,7
1470340054189682,-2,8,6,-21,-34,-26,-17,-9
1470340054189682,5,8,10,-13,-18,-35,-28,-10
1470340054206702,0,4,-1,-1,-3,-12,-3,1
1470340054206702,8,13,12,6,3,-17,-12,-2
1470340054208203,-4,-11,-14,-2,0,12,12,3
1470340054208203,-1,-5,-1,0,1,3,-2,5
1470340054219729,7,1,5,-1,0,-3,0,-2
1470340054219729,-11,-20,-16,-6,3,21,12,5
1470340054228725,2,5,9,7,-1,-7,-10,-3
1470340054228725,-5,-9,-5,-1,6,2,11,-1
1470340054242768,5,12,18,-14,-26,-25,-23,-3
1470340054242768,8,20,18,-3,-16,-32,-31,-13
1470340054249836,1,2,6,-1,-8,-5,-5,2
1470340054249836,0,2,5,7,13,0,-1,3
1470340054266853,-1,-5,-7,-5,-5,10,8,0
1470340054266853,0,-4,-1,-3,0,2,7,4
1470340054267760,-3,-1,-2,2,6,0,-2,0
1470340054267760,-7,-7,-14,-10,-2,2,4,6
1470340054279795,5,9,10,8,-7,-19,-10,-2
1470340054279795,-5,-9,-8,-4,-3,2,-1,-4
1470340054288780,5,10,10,-3,-11,-11,0,-3
1470340054288780,1,2,3,3,-5,-3,-11,-6
1470340054303346,-3,-11,-5,-5,4,1,3,0
1470340054303346,-2,-8,-5,8,16,11,9,5
1470340054310330,-7,-5,-8,-5,-2,-4,6,1
1470340054310330,2,4,-2,-5,-4,-2,-7,-3
1470340054326848,-1,5,6,3,0,-3,-5,-4
1470340054326848,-1,-4,-3,-9,-16,0,4,-6
1470340054327850,8,9,8,3,-3,-20,-14,-5
