timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470261493492940,-1,-1,-3,-6,-5,-3,-2,-3
1470261493492940,-2,-3,-1,2,-1,-3,-3,-2
1470261493504450,0,0,-1,-4,4,0,-1,-1
1470261493504450,-1,-2,-2,-3,-2,-1,0,-2
1470261493512959,0,-1,4,3,0,-1,-2,0
1470261493512959,-1,1,-3,-2,5,0,-2,1
1470261493528021,-1,-2,-1,4,-3,-2,-1,-1
1470261493528021,0,-1,1,0,-2,-1,-3,-1
1470261493530098,-2,-1,-3,-3,-2,-2,0,0
1470261493530098,-1,-1,-4,-2,1,1,-4,-2
1470261493550494,-1,0,-1,-6,2,1,-2,-1
1470261493550494,0,-3,-3,-3,-5,-2,0,-1
1470261493551995,-1,-2,-2,-1,12,2,0,0
1470261493551995,0,0,3,4,0,-2,0,-2
1470261493564003,-2,-3,-7,-1,2,-2,-1,-1
1470261493564003,-3,0,2,-2,4,2,-1,-1
1470261493573011,-1,-1,-3,-3,-4,-1,0,-1
1470261493573011,-1,0,-2,4,1,-1,0,-1
1470261493588527,-1,1,5,-7,2,-2,-2,-1
1470261493588527,-2,0,-1,-4,-5,-1,0,0
1470261493589530,-2,-1,2,-2,-4,-2,-2,-1
1470261493589530,-1,-3,-5,-2,0,2,-1,-1
1470261493618083,-2,-1,-2,4,-1,-1,-1,0
1470261493618083,-2,-2,-1,-3,1,-1,-2,-1
1470261493619555,-1,-2,4,-1,-1,0,0,0
1470261493619555,-1,0,-3,-5,-4,-4,-1,-1
1470261493624089,-2,-2,-2,6,-1,0,0,1
1470261493624089,0,-1,-1,2,-2,-6,-1,-6
1470261493633568,-2,1,1,2,4,3,-2,-1
1470261493633568,-1,-1,5,-6,-5,-1,-1,1
1470261493648078,-2,1,-8,-8,0,-3,-1,-1
1470261493648078,-2,-1,2,3,-3,2,-1,0
1470261493649582,0,-2,-6,-6,-2,1,-1,-3
1470261493649582,-1,-2,2,7,1,-2,-1,-2
1470261493670629,0,-2,0,1,0,0,-2,-2
1470261493670629,1,-1,-3,-3,-1,-3,0,0
1470261493672121,-2,-3,2,-5,-10,-2,-1,-2
1470261493672121,0,0,-7,-5,-1,1,-1,0
1470261493684114,0,-2,3,1,0,-3,-1,-2
1470261493684114,-1,0,1,2,-2,0,-1,-1
1470261493693119,-1,-1,-8,-3,-11,-5,0,-1
1470261493693119,0,-3,0,-3,1,2,0,-1
1470261493708158,-1,1,0,3,14,3,-1,0
1470261493708158,-2,0,0,-2,1,-1,-1,-1
1470261493709649,0,-1,0,-2,-2,-3,-1,0
1470261493709649,0,-4,2,4,-5,-3,-3,1
1470261493730703,-1,-2,1,0,-3,-1,-2,-1
1470261493730703,0,-2,-3,0,4,1,2,0
1470261493732158,0,-2,-7,-3,-3,-5,-2,-1
1470261493732158,-2,0,-2,6,2,2,0,-1
1470261493752673,0,0,6,-4,-3,-2,-1,-1
1470261493752673,0,-2,-2,-3,-5,-1,-1,-1
1470261493760681,-1,1,0,3,-1,-1,-1,-1
1470261493760681,-3,-1,-6,-11,-1,-2,-3,-1
1470261493768188,-1,-3,3,7,0,0,0,-1
1470261493768188,0,0,0,-1,-4,-4,0,-2
1470261493770190,0,-3,-3,-3,3,-2,0,-1
1470261493770190,-1,0,-2,-2,-2,-2,1,0
1470261493790719,-1,0,-4,-1,-8,0,0,-1
1470261493790719,-1,-2,-4,-3,0,0,-1,0
1470261493792208,-1,-2,3,1,1,1,-2,-2
1470261493792208,-1,0,2,2,8,0,-1,-2
1470261493813226,-1,-3,-6,-3,-4,-3,-1,-2
1470261493813226,0,0,7,5,4,0,-1,0
1470261493814728,-2,-1,-2,-1,-3,0,-2,-1
1470261493814728,1,0,-4,-6,-5,-1,0,-1
1470261493828240,-1,-5,-5,8,6,2,-1,-1
1470261493828240,0,1,3,-5,-2,-2,-1,-1
1470261493829744,-1,-3,-3,-3,-3,-3,-2,-2
1470261493829744,-2,0,1,2,-4,-5,-3,-2
1470261493850761,-2,1,1,0,-7,1,0,-3
1470261493850761,-3,-2,-7,-2,3,1,-1,0
1470261493852264,0,-1,3,3,1,0,0,0
1470261493852264,0,-2,-5,0,-2,-4,-1,-1
1470261493873281,0,0,-4,-8,8,-2,-1,1
1470261493873281,0,-2,1,-6,-8,0,0,-3
1470261493874812,-2,0,-1,-3,-3,-1,0,-1
1470261493874812,-1,-2,-2,3,4,0,-1,-2
1470261493887320,-1,2,3,-1,0,-2,-2,0
1470261493887320,-2,-2,-5,-7,-2,-1,-2,-2
1470261493894326,-2,-2,-2,-1,-1,0,-1,-1
1470261493894326,0,1,-3,-1,-4,-2,0,0
1470261493910815,0,-1,-1,0,-4,-1,-2,-1
1470261493910815,-2,-2,-14,-3,1,-1,0,-1
1470261493912354,0,0,7,10,5,-1,-1,-1
1470261493912354,-2,-2,-6,-7,-9,3,1,0
1470261493933336,-1,0,6,-4,-2,-1,0,0
1470261493933336,-1,1,-3,4,5,-1,-4,-2
1470261493934836,-2,-1,-3,-4,-7,-4,-1,1
1470261493934836,-1,-2,2,-1,5,-1,-2,-1
1470261493947407,-2,-2,-6,-4,-5,-2,-1,-2
1470261493947407,-1,0,2,8,4,1,0,0
1470261493954397,-1,0,-3,-11,-8,0,-2,-2
1470261493954397,-1,-1,0,-7,-2,-2,-1,0
1470261493970926,-1,-1,-2,0,-2,0,-2,-3
1470261493970926,-2,-1,3,1,-2,-5,-2,0
1470261493972370,-1,-1,-8,2,-1,-1,1,-2
1470261493972370,-1,-2,0,-2,-1,2,-1,-1
1470261493993456,1,-1,5,-1,0,-2,0,0
1470261493993456,-1,-2,-7,0,-2,0,-1,-1
1470261493994890,0,-2,4,-1,2,2,1,-3
1470261493994890,-2,1,4,3,-3,-1,-1,-1
1470261494007452,-3,-1,-4,3,-1,1,-2,-2
1470261494007452,-2,-2,0,-2,-2,0,1,0
1470261494014407,-2,-1,-1,-9,-2,-6,-2,-1
1470261494014407,0,0,-2,2,4,0,-1,-2
1470261494030923,-1,-1,0,1,-4,-1,-1,0
1470261494030923,-1,1,1,2,0,1,-2,1
1470261494032425,-1,-1,-2,-1,3,0,-1,0
1470261494032425,-2,-1,1,2,1,1,-2,-1
1470261494052995,0,-1,-2,-5,-6,-8,0,0
1470261494052995,-2,-1,1,-2,0,-3,-1,0
1470261494054978,-1,-3,-1,4,1,2,-2,-4
1470261494054978,-1,-2,-6,-5,-4,-3,-2,-1
1470261494067457,-1,-1,1,1,-3,1,0,2
1470261494067457,-1,-1,-1,-1,-6,-1,-1,-8
1470261494074491,-2,-1,-3,-8,-6,-1,0,3
1470261494074491,1,2,17,9,2,1,0,-3
1470261494090520,-2,0,-12,-3,-5,-1,0,-2
1470261494090520,-1,-2,-4,-1,13,1,0,4
1470261494092500,0,-2,1,-5,-5,2,-1,0
1470261494092500,-1,0,-3,0,0,-9,-2,2
1470261494113050,-3,0,1,-8,2,2,-1,-5
1470261494113050,-2,-2,1,2,-8,0,-2,-2
1470261494114499,-1,-1,-2,5,-5,-1,0,-2
1470261494114499,-1,-2,-7,-6,1,1,0,0
1470261494127546,0,-1,1,2,-1,-5,-3,4
1470261494127546,-1,-1,-3,-4,-4,-2,-4,-6
1470261494134516,0,-1,-3,-1,0,1,0,-1
1470261494134516,0,0,2,1,-3,-3,-1,-1
1470261494150536,-2,1,-3,1,-6,1,-3,-1
1470261494150536,1,1,-5,-2,-10,-2,0,-2
1470261494152032,-2,0,2,4,7,-1,0,-1
1470261494152032,-1,-3,-2,-3,7,0,-1,-1
1470261494173050,-2,0,-1,-1,2,2,-1,-3
1470261494173050,0,0,1,-10,1,-2,0,2
1470261494174551,-1,-2,7,7,2,-2,-1,-3
1470261494174551,-1,-2,-12,-14,-7,0,0,-2
1470261494187563,1,-2,-2,2,3,-1,-1,1
1470261494187563,-1,-3,7,4,5,-3,0,1
1470261494194069,0,0,0,0,-7,2,-1,1
1470261494194069,0,-1,-1,0,0,-2,0,-3
1470261494209665,-1,-3,-4,-3,2,2,-1,-3
1470261494209665,-2,-1,1,-2,-7,-6,-3,-2
1470261494218591,0,-2,-1,0,6,-2,-1,-1
1470261494218591,1,-1,6,0,-9,-1,-1,0
1470261494233106,-1,0,-5,1,19,-1,-1,1
1470261494233106,-1,-1,0,-3,3,1,-1,0
1470261494234612,-1,1,1,2,-5,0,-2,-2
1470261494234612,-1,-3,-6,-5,-8,-2,-1,-1
1470261494255677,1,-3,-1,-5,-3,-1,0,-2
1470261494255677,-2,-3,-1,-3,-4,0,0,1
1470261494257126,0,-2,-4,-2,8,-2,0,-1
1470261494257126,-1,1,0,5,3,0,-1,-2
1470261494270680,-2,-2,0,1,0,-3,-1,-1
1470261494270680,-1,-1,-4,-4,-7,1,-2,0
1470261494272175,1,0,4,1,1,0,0,0
1470261494272175,-1,-1,-8,-2,-2,0,-1,0
1470261494293201,-1,-2,1,-7,14,2,-1,-1
1470261494293201,0,0,5,8,-11,-4,0,0
1470261494294662,0,-1,-5,-4,-1,1,-1,1
1470261494294662,-4,-1,-4,-5,5,0,0,-1
1470261494306726,1,-1,6,3,-16,-4,-1,-2
1470261494306726,-2,0,-6,-1,12,4,0,-1
1470261494316182,-1,-2,-1,-1,-5,-1,-1,0
1470261494316182,-2,-3,-4,-4,3,0,-2,-1
1470261494330725,-2,1,0,-5,-6,-3,0,1
1470261494330725,-1,-3,-3,3,-3,-5,1,-2
1470261494332196,-2,-4,-3,-3,0,-2,-1,-1
1470261494332196,0,-1,-2,2,2,0,-3,-2
1470261494353257,-2,0,1,0,-10,-2,-1,-2
1470261494353257,0,-1,3,-3,4,1,0,0
1470261494354746,0,0,-9,0,-4,-3,-1,0
1470261494354746,-1,-2,1,2,-9,-1,1,-1
1470261494366763,-1,-2,-4,-4,4,-2,0,-1
1470261494366763,-2,-1,7,5,5,0,-1,-1
1470261494383246,0,-1,-2,-5,0,-2,-1,-1
1470261494383246,-1,-1,5,5,0,0,-1,0
1470261494397756,-1,1,-4,2,-5,-2,-1,0
1470261494397756,-1,-2,-8,-5,-5,-2,-3,-1
1470261494404292,-2,0,2,-9,3,1,-2,-2
1470261494404292,0,0,0,3,-15,-1,-1,-1
1470261494413266,0,-4,3,4,9,-2,-1,-1
1470261494413266,0,-1,-3,-1,-2,-4,-2,-2
1470261494414767,-2,-2,1,1,6,2,0,-3
1470261494414767,0,1,-5,-5,8,-2,-1,0
1470261494426809,-2,1,-1,-1,-4,0,-1,-2
1470261494426809,1,0,-3,-2,-14,-4,1,0
1470261494435787,1,-1,-2,1,4,2,0,0
1470261494435787,-1,-2,0,-2,4,2,0,0
1470261494450800,-2,-2,-7,-5,-8,-4,-1,-2
1470261494450800,-2,1,4,1,5,0,0,0
1470261494452301,0,-1,-5,0,-5,-3,-1,1
1470261494452301,1,0,3,-2,-2,-1,1,-2
1470261494473320,-2,-1,-2,-3,1,0,-3,-1
1470261494473320,0,-1,-8,-7,-5,3,-2,0
1470261494474901,-2,-2,5,12,2,-3,-3,0
1470261494474901,0,0,1,-9,-6,-2,-1,0
1470261494486843,1,-1,-4,-2,-6,0,-1,-2
1470261494486843,-3,-1,2,-3,13,-3,-1,-2
1470261494495839,-2,-2,0,-1,-7,-3,-1,-2
1470261494495839,-3,-2,-2,4,2,0,-2,-1
1470261494510853,-2,-1,-3,0,-5,0,-1,-1
1470261494510853,0,-1,0,1,2,-1,-2,-2
1470261494512393,-2,-1,0,-8,2,-5,-2,0
1470261494512393,-2,1,3,2,5,1,-1,0
1470261494533375,0,-2,-1,-5,-5,2,1,0
1470261494533375,-2,-1,1,0,-2,-2,0,-1
1470261494534875,0,-1,-3,-3,-4,-4,-1,-2
1470261494534875,0,-2,-2,1,-3,-2,-2,-1
1470261494546893,0,1,0,4,3,1,-2,-1
1470261494546893,-3,-3,-6,-5,-3,0,-3,0
1470261494555893,-1,-1,6,1,-6,-1,-1,-2
1470261494555893,-2,1,3,1,0,-3,-2,-2
1470261494570409,1,-4,-4,0,1,-3,-1,0
1470261494570409,-2,-2,-1,2,-3,-2,1,0
1470261494572448,-1,-3,-8,-11,-8,-1,0,-1
1470261494572448,-1,-2,0,0,10,-1,0,-1
1470261494592926,-1,2,2,-2,-3,0,-2,-2
1470261494592926,1,-2,0,1,-2,1,0,-1
1470261494594928,-1,0,1,2,11,1,-2,-1
1470261494594928,0,-4,-10,-4,-16,-6,-1,-2
1470261494606939,-1,1,14,4,8,4,-1,-1
1470261494606939,0,1,-3,2,1,1,0,1
1470261494615950,-2,0,0,-5,-6,-4,-3,-1
1470261494615950,0,-3,-4,-7,8,3,0,-1
1470261494630460,-1,-2,-3,-1,-2,-5,0,0
1470261494630460,-1,-2,-5,-5,-5,0,-2,-5
1470261494631964,-1,-2,5,6,5,-1,-1,0
1470261494631964,-1,-1,-3,-3,-28,-7,-1,-2
1470261494652982,-2,-2,-8,-5,-6,-1,-3,-1
1470261494652982,-2,-1,0,-1,1,2,1,0
1470261494654983,0,0,-6,4,1,0,1,0
1470261494654983,-2,0,4,-8,0,-1,0,-1
1470261494666497,0,-1,2,3,0,-2,0,-2
1470261494666497,-1,-2,2,-6,-5,-2,-2,0
1470261494675501,0,0,-7,0,-5,0,-1,-3
1470261494675501,-1,-1,3,6,2,-1,-1,1
1470261494690529,-1,-1,-4,-2,-3,-2,-1,-1
1470261494690529,0,-2,5,2,7,0,0,0
1470261494692016,0,-1,-2,-3,3,2,-2,1
1470261494692016,1,0,-2,1,-1,-1,0,1
1470261494713035,-1,-2,-4,-5,-2,-1,-1,-3
1470261494713035,-1,1,-1,-1,-3,-1,-1,-2
1470261494714536,-2,-3,0,-1,-1,-2,1,-2
1470261494714536,-1,0,-6,-2,3,0,-1,-1
1470261494735556,0,-2,2,3,10,1,0,1
1470261494735556,0,1,1,-2,-1,-3,0,-1
1470261494737056,-1,0,-2,-3,-10,-1,0,0
1470261494737056,0,0,-3,3,2,-4,-4,-1
1470261494750576,-1,1,-2,-5,4,1,0,-1
1470261494750576,-2,-4,-5,-13,-4,-2,-2,0
1470261494752070,-3,-2,3,4,1,1,-1,-2
1470261494752070,-1,-1,-5,-4,-3,-3,-1,0
1470261494773089,-2,-1,6,5,1,0,-2,-1
1470261494773089,-1,2,-5,1,-2,-2,-2,-1
1470261494774590,-1,-2,5,4,-10,-3,0,0
1470261494774590,-3,0,5,3,1,3,0,-2
1470261494795609,-1,-4,-7,-2,-4,-3,0,0
1470261494795609,-1,-2,-2,-2,10,-3,1,0
1470261494797110,-2,-2,-5,-7,-15,1,-1,0
1470261494797110,-1,-1,2,1,2,-2,0,1
1470261494810622,-3,-2,0,-5,-9,-4,-1,-1
1470261494810622,-2,-1,-2,4,-4,-3,-1,-1
1470261494812126,1,1,-1,-2,6,2,0,0
1470261494812126,-2,-2,0,0,-2,-1,-2,-2
1470261494833646,-2,1,1,5,-1,-2,-2,-2
1470261494833646,1,-2,-7,-13,-4,-1,-2,-2
1470261494834647,0,-2,-1,0,-1,-2,-1,-1
1470261494834647,1,0,1,-1,3,-1,-2,-1
1470261494855664,0,-1,0,10,9,1,-1,-3
1470261494855664,-1,-1,2,-5,-1,0,-2,-2
1470261494857164,0,-1,2,0,-3,-1,-1,-1
1470261494857164,-2,-2,-2,-1,1,0,1,-1
1470261494870186,-4,-2,-2,-2,0,1,1,-1
1470261494870186,0,0,1,7,16,3,0,1
1470261494876682,-2,0,-8,-7,-15,-3,-2,-1
1470261494876682,-2,0,-1,-3,4,-4,-2,-1
1470261494893197,1,-1,-1,-3,-12,-2,0,-2
1470261494893197,-1,-2,1,0,-5,1,-2,0
1470261494894701,-2,-1,1,-1,7,-2,-1,-1
1470261494894701,-1,0,1,0,-4,-1,-2,0
1470261494915719,0,-1,-8,0,1,-3,-1,-1
1470261494915719,-1,2,4,-6,-17,-1,0,0
1470261494917222,-1,-2,-5,-2,3,0,1,-1
1470261494917222,-1,-1,0,0,-4,-1,-2,-3
1470261494930303,-2,0,0,-4,0,-1,-3,0
1470261494930303,-1,-1,3,8,-1,-2,0,-2
1470261494936752,0,0,-4,1,2,-3,-1,0
1470261494936752,-1,-1,-2,-2,-4,-1,1,-2
1470261494953250,-2,-3,-5,-6,-6,-3,-1,-1
1470261494953250,-1,-2,1,4,0,-2,0,-1
1470261494954767,-1,0,2,-7,0,-3,0,-2
1470261494954767,2,-2,-3,1,-5,0,-1,-2
1470261494975772,-1,-1,2,2,-3,0,-1,0
1470261494975772,-1,0,-5,-12,-5,0,-1,-2
1470261494977304,-2,1,1,1,3,-1,-1,0
1470261494977304,0,-2,-1,-2,9,1,1,0
1470261494989816,-1,0,3,1,-17,-3,-2,-2
1470261494989816,0,-2,-1,5,3,-4,-2,-2
1470261494996812,-2,-3,-6,-10,-1,3,0,-3
1470261494996812,-2,0,-1,-6,1,4,-1,0
1470261495013304,-1,-2,4,1,0,-2,-1,0
1470261495013304,0,-1,1,3,2,-1,-1,1
1470261495014851,-2,0,1,6,-1,-4,-3,-2
1470261495014851,-3,-1,-2,-3,-3,-1,-2,-2
1470261495043331,0,-2,-3,-7,4,2,-1,-2
1470261495043331,-1,-2,2,3,-11,-1,-2,0
1470261495044840,-1,-2,-4,-5,-7,-2,-2,0
1470261495044840,-2,-2,0,0,-2,-2,0,-2
1470261495049845,-1,-1,-2,-1,4,1,0,-3
1470261495049845,-1,-1,-7,-5,-1,-2,-2,0
1470261495056886,0,-2,4,6,-3,-1,-1,0
1470261495056886,-1,-1,-2,1,3,-2,-1,0
1470261495073358,2,0,-1,-2,-3,-1,0,0
1470261495073358,-1,-2,-2,-1,4,0,0,-3
1470261495074859,0,-1,-3,-2,-2,-2,-2,0
1470261495074859,-2,-1,0,2,2,-2,-2,-1
1470261495095878,0,0,2,1,3,4,-1,0
1470261495095878,-1,-1,-3,-3,-1,1,0,-1
1470261495097379,-2,-1,-2,-3,5,-4,-1,-1
1470261495097379,1,-2,-1,-4,-6,-1,0,0
1470261495109893,-3,-1,1,-4,-16,-9,-2,-1
1470261495109893,-2,-2,-3,0,3,1,-1,-2
1470261495116897,-1,-3,-3,1,16,1,-2,0
1470261495116897,0,0,1,5,0,-2,-2,-2
1470261495133412,0,0,-4,-4,8,5,-1,-1
1470261495133412,1,-1,-1,-2,0,-2,-2,-2
1470261495134915,0,0,4,6,-1,-1,1,-1
1470261495134915,0,-1,-3,-6,2,-2,-2,-1
1470261495155453,-2,-2,3,-2,2,-2,-2,0
1470261495155453,-1,0,3,3,0,1,1,-2
1470261495156935,0,0,-7,-6,-4,0,-1,-2
1470261495156935,-2,-1,-1,-1,-4,-3,0,-1
1470261495169533,1,0,4,-8,0,-1,1,-1
1470261495169533,-2,0,-3,-5,-2,1,-2,-1
1470261495177979,-1,-1,4,5,1,2,-1,0
1470261495177979,-1,-2,-4,5,-3,-1,-2,0
1470261495192969,-1,-1,-8,-10,-2,-4,0,-1
1470261495192969,-1,-2,1,3,4,-2,0,-3
1470261495194467,0,2,5,-3,10,1,1,-1
1470261495194467,-1,-2,-3,1,-5,-2,-1,-1
1470261495215505,-2,-3,5,4,0,-1,0,0
1470261495215505,-1,0,-14,-5,-6,-2,-2,-1
1470261495217490,0,-2,8,4,8,1,-2,-2
1470261495217490,-2,1,-1,-6,-6,0,-2,-1
1470261495229592,0,0,0,1,4,-1,-1,0
1470261495229592,-1,-1,1,-7,4,1,0,-1
1470261495238006,-1,-2,-7,2,-15,0,0,-1
1470261495238006,-1,-2,-2,-4,3,-2,-2,-1
1470261495253061,-2,0,-3,1,2,-1,-1,-1
1470261495253061,0,1,10,0,2,-2,-2,-1
1470261495254521,-1,-2,-15,-1,-13,-6,-1,0
1470261495254521,-2,-2,7,5,-5,0,-1,-2
1470261495275541,-1,0,-6,-4,-1,0,-2,-1
1470261495275541,-1,-2,2,4,2,-1,-2,0
1470261495277041,0,-1,1,-5,0,-1,-2,-1
1470261495277041,-1,-2,-3,2,-16,-5,-2,-2
1470261495289065,1,-1,-2,-5,3,-1,-2,0
1470261495289065,-1,0,2,2,-4,-1,-2,0
1470261495298561,-2,-1,1,-3,2,-2,0,-1
1470261495298561,0,-1,-4,-3,0,-4,0,1
1470261495313075,-1,-2,-3,1,-4,-2,0,-2
1470261495313075,-2,-1,-2,1,-4,-3,0,-2
1470261495314575,-1,-2,2,-5,1,-1,-2,-1
1470261495314575,-1,-1,-3,-1,9,4,-1,-1
1470261495335611,-3,-1,-4,3,-3,-1,-2,-1
1470261495335611,0,-1,-3,-11,-5,-4,-2,0
1470261495337097,0,-1,2,5,-7,-3,-2,-3
1470261495337097,-1,0,0,-5,0,2,0,-1
1470261495349110,0,-2,-6,-3,-2,-2,-1,0
1470261495349110,0,0,4,5,0,-2,-1,0
1470261495358116,-1,-2,-1,-2,-3,2,0,0
1470261495358116,-1,-2,-1,4,11,-1,-2,-1
1470261495373181,1,1,-2,-7,-8,2,0,-1
1470261495373181,-1,-3,-5,-3,-8,-7,-1,0
1470261495374629,0,0,2,-2,1,2,-1,0
1470261495374629,-2,-1,-3,0,1,-1,1,-1
1470261495395673,-2,-5,-3,7,11,-1,-1,-1
1470261495395673,-2,-3,2,6,-15,-1,-2,-2
1470261495397151,1,1,-3,-24,8,0,2,-1
1470261495397151,-2,-1,-1,4,-4,0,-1,-1
1470261495409193,0,0,1,0,-1,0,-1,-3
1470261495409193,-1,-1,0,1,-3,0,-2,-2
1470261495418181,-1,-1,-1,9,2,0,-2,1
1470261495418181,-1,-1,-5,-11,-4,-1,-2,-2
1470261495433190,-1,-2,7,5,-3,-2,0,0
1470261495433190,-1,-1,-2,-2,3,-1,1,-1
1470261495434684,-1,1,-2,3,-11,-2,-1,-1
1470261495434684,0,-2,1,-7,4,-1,-1,-2
1470261495455786,0,-2,-2,-3,-10,-3,-1,-3
1470261495455786,1,-1,-4,-5,6,3,0,-2
1470261495457203,-1,-1,3,-2,-3,1,0,-2
1470261495457203,-1,-1,-2,7,-9,-5,-2,0
1470261495469247,0,1,0,-9,18,5,-2,-2
1470261495469247,-1,0,5,6,-12,-3,-1,0
1470261495478222,-2,0,-6,0,-2,-3,-3,-1
1470261495478222,-1,0,1,1,-1,0,0,-1
1470261495493235,-2,1,1,7,13,-1,1,-1
1470261495493235,0,-1,-3,-9,-1,0,1,0
1470261495494737,-3,-4,-6,1,3,-2,-1,-3
1470261495494737,-2,-2,0,-4,-9,1,-1,-1
1470261495516257,-1,0,-2,1,-2,-2,-1,0
1470261495516257,-1,0,-1,-1,-2,0,-1,-3
1470261495517761,0,-1,0,-1,-1,-3,-2,0
1470261495517761,-2,0,-3,-1,4,-2,-1,-2
1470261495529770,-2,-2,-5,-7,-10,-3,1,-2
1470261495529770,-1,1,4,7,5,-1,-1,0
1470261495538276,-1,-2,-1,0,-5,0,0,-1
1470261495538276,0,-2,-5,-2,-3,1,-1,-2
1470261495553288,-1,-3,-3,-3,-4,-2,-2,-1
1470261495553288,-3,-1,-5,2,5,-1,-1,-2
1470261495554792,0,-1,1,0,-14,-4,-2,0
1470261495554792,-1,-3,-5,-6,-4,-2,-3,-1
1470261495575855,0,0,0,-3,0,0,0,-1
1470261495575855,1,-1,-4,-6,3,1,0,0
1470261495577349,-3,-2,4,5,-7,-2,0,-4
1470261495577349,-1,1,-2,-1,3,-2,-1,-1
1470261495589403,-2,-2,2,2,-5,-4,0,0
1470261495589403,-1,-2,-5,-1,3,-1,0,-1
1470261495598331,-1,-1,-6,-1,7,0,-1,-1
1470261495598331,-1,-3,-4,-2,0,0,0,1
1470261495613343,-1,-1,-1,1,-3,0,-1,-2
1470261495613343,-1,-1,9,-1,-1,-1,-2,0
1470261495614852,-3,-2,-4,-5,1,-2,-2,-2
1470261495614852,0,2,7,-1,1,1,-1,0
1470261495635863,-2,-2,-7,1,-16,-3,-2,-1
1470261495635863,0,-2,-1,3,0,-1,-2,-1
1470261495637397,0,-2,-3,-1,1,-2,0,0
1470261495637397,-1,-1,2,-3,-1,-1,-1,0
1470261495658384,-1,-3,-2,-2,2,0,1,-2
1470261495658384,-1,-3,-3,0,0,-3,-2,-1
1470261495659886,-1,-1,2,2,-3,-1,-1,0
1470261495659886,0,1,-2,-12,-2,0,0,-1
1470261495672913,0,0,-1,2,0,-1,-1,0
1470261495672913,-2,0,-1,0,-1,-6,-2,-3
1470261495674898,-1,0,-3,0,-4,4,-1,1
1470261495674898,-2,-3,5,5,2,1,1,0
1470261495695433,0,0,-1,-6,-2,-3,-2,0
1470261495695433,-1,-1,-9,-3,0,1,-1,1
1470261495697418,0,0,4,0,4,-2,-1,-1
1470261495697418,1,1,-3,0,-8,-5,-1,-2
1470261495717942,0,-1,1,1,-1,1,0,0
1470261495717942,-2,-2,-3,3,3,4,0,-2
1470261495719440,0,-2,-5,-12,1,-2,0,0
1470261495719440,-1,0,2,-4,-4,0,-1,0
1470261495733454,-2,-3,-2,3,-6,-1,0,-2
1470261495733454,0,0,-7,-5,-1,-3,0,-2
1470261495734455,2,-1,-4,-2,5,0,-1,-1
1470261495734455,1,-3,0,1,-13,-3,-1,-3
1470261495755473,-2,-2,-2,-5,-3,1,-1,-1
1470261495755473,-3,1,3,2,4,1,0,0
1470261495756973,-1,-4,1,-1,-1,-3,-3,-3
1470261495756973,-1,-1,1,0,3,0,-1,-2
1470261495777990,0,0,2,1,3,0,-2,-2
1470261495777990,-1,-5,-6,-6,-8,-1,1,-3
1470261495793007,-2,2,7,3,0,0,-1,0
1470261495793007,0,-1,-7,2,7,0,0,-1
1470261495794005,-2,0,-4,-2,-7,-3,-3,-3
1470261495794005,-1,-1,3,-1,-7,0,0,1
1470261495799511,1,0,-3,-5,-6,1,0,-1
1470261495799511,-1,-1,1,0,2,1,0,-2
1470261495815531,-2,-1,-2,-1,1,-2,0,1
1470261495815531,0,-1,-2,0,-1,0,0,-1
1470261495817530,-2,-2,1,-3,-12,-5,-2,-1
1470261495817530,-2,0,0,-2,-1,-1,-2,0
1470261495838047,0,-1,0,4,8,1,-2,-1
1470261495838047,0,0,4,-5,-9,0,-2,0
1470261495839548,-1,-2,-1,6,10,3,0,-1
1470261495839548,-2,-2,-4,-2,-8,-3,-1,0
1470261495852559,-2,-1,0,-3,-1,-1,1,-2
1470261495852559,2,0,2,1,1,0,-1,0
1470261495859564,-1,-1,-2,3,-3,-3,-3,-1
1470261495859564,0,-2,-1,-2,6,1,1,-2
1470261495875605,-1,-1,-3,2,-1,-3,-1,0
1470261495875605,0,0,1,-5,-2,-5,-1,-1
1470261495877080,-1,-2,-2,-3,-1,2,-2,-1
1470261495877080,-1,-3,1,4,0,-1,-1,0
1470261495898117,1,0,0,-3,1,1,0,0
1470261495898117,-1,-1,-2,0,-9,-4,-2,-1
1470261495900106,-1,-1,-1,-2,5,-1,1,-1
1470261495900106,0,0,-3,-3,-11,-1,-2,-1
1470261495912612,-1,-4,-2,-2,-9,-2,-1,-1
1470261495912612,-2,0,-3,2,12,1,-2,0
1470261495919119,-2,-2,0,1,-6,-2,-3,-1
1470261495919119,0,-1,-4,3,-3,-4,-2,-2
1470261495935632,-1,-2,-2,-4,10,4,-1,-2
1470261495935632,-1,0,0,-4,-4,2,-1,0
1470261495937135,-1,-2,-9,-2,-6,-3,0,-1
1470261495937135,-2,-2,-1,-1,6,-2,-1,-3
1470261495958215,-1,1,-3,-1,-10,-3,-1,0
1470261495958215,-2,-2,0,6,8,-3,-1,-1
1470261495959654,0,0,4,-8,-11,-2,-1,-3
1470261495959654,-1,-1,-5,3,-2,1,-1,-1
1470261495972666,1,0,-2,-5,1,-2,-1,-1
1470261495972666,-2,-5,-4,-4,-4,-2,-3,-2
1470261495979226,-1,-2,3,5,6,-2,-1,0
1470261495979226,-1,-2,1,-1,2,-2,-2,0
1470261495995687,-2,1,-5,-2,-3,-3,-1,0
1470261495995687,0,1,-2,-2,1,-1,0,0
