timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470344787270874,-1,1,-10,-15,-2,0,-1,-2
1470344787270874,0,-3,3,3,-3,-3,-1,-1
1470344787292935,-1,-5,3,4,-1,0,-2,0
1470344787292935,-1,-3,2,0,-3,-1,-2,-3
1470344787292935,-3,0,-1,5,2,1,0,-1
1470344787292935,-2,1,-2,-3,0,-1,-2,0
1470344787315957,0,1,-9,-4,0,-1,-1,-3
1470344787315957,-1,-15,-6,-6,-2,-3,-1,1
1470344787315957,-1,2,11,9,-2,0,-1,-2
1470344787315957,-1,-1,-6,-7,-4,-3,-1,-2
1470344787329994,-1,1,4,6,1,-1,-3,-2
1470344787329994,0,1,-13,-12,-1,-1,-1,-1
1470344787330972,-1,-3,8,1,-1,0,1,1
1470344787330972,-1,-3,1,4,1,0,1,0
1470344787352989,-1,-1,-4,-15,-4,0,0,0
1470344787352989,-1,2,1,6,0,-2,-2,-1
1470344787352989,1,0,-1,2,0,-1,-2,-2
1470344787352989,0,1,-3,-1,-1,2,0,-1
1470344787376059,-3,-5,3,3,-2,-3,-1,-1
1470344787376059,0,5,5,2,-2,-1,-1,0
1470344787376590,-1,2,-6,-4,-3,-1,-1,-3
1470344787376590,0,-4,-4,-8,3,1,-2,0
1470344787389917,0,-2,-2,4,-2,-1,-1,-4
1470344787389917,-2,-3,-2,-7,0,-2,-3,-2
1470344787390915,-3,0,9,11,-1,-2,-1,1
1470344787390915,-1,-1,-6,-3,0,0,-1,-2
1470344787412934,-2,3,-2,2,1,0,-1,1
1470344787412934,-1,0,11,6,-2,1,1,-1
1470344787412934,-2,-3,-5,-4,-2,-3,-1,-1
1470344787412934,0,-1,-2,3,-2,1,-1,0
1470344787436001,-1,4,3,-4,-2,-2,1,0
1470344787436001,2,2,-4,-5,0,-2,-2,-2
1470344787436956,0,-5,-1,0,-1,0,0,-1
1470344787436956,-1,-4,-1,-2,-2,-2,-1,-1
1470344787450015,-1,-2,-4,-1,0,0,-2,-2
1470344787450015,-2,-1,-2,-8,-2,0,-1,-2
1470344787450969,0,-2,6,0,0,-2,-1,-1
1470344787450969,-3,0,0,7,-2,-1,-2,-2
1470344787472490,-1,-3,-1,-5,-1,-2,-2,1
1470344787472490,0,1,0,2,0,-2,-1,-1
1470344787473492,0,2,-9,-7,-2,0,0,0
1470344787473492,1,-2,-3,2,-1,-1,2,-1
1470344787496046,0,-2,2,12,-1,0,2,-2
1470344787496046,-3,0,-1,-15,1,0,-3,-1
1470344787496046,-2,-1,-3,2,-1,-2,-1,-1
1470344787496046,-1,-2,-3,-7,-2,-3,0,0
1470344787510054,-1,-4,-2,3,-2,-2,-2,1
1470344787510054,-1,0,1,3,1,-2,-1,-1
1470344787511030,-2,-8,-5,-6,-2,-2,0,-1
1470344787511030,0,1,-5,-2,-1,-1,0,-2
1470344787542058,-4,0,9,-3,1,-2,0,-2
1470344787542058,0,-2,-11,1,-2,0,-1,0
1470344787543059,0,5,3,-1,-1,0,-2,-1
1470344787543059,-3,-3,-11,-10,-2,-3,-3,-2
1470344787556070,0,-2,2,1,1,-2,-1,1
1470344787556070,-1,6,7,6,-1,-1,1,-2
1470344787556070,1,0,-1,-6,-2,0,0,-1
1470344787556070,0,-1,9,6,1,-2,-2,0
1470344787570654,-4,-3,-12,-10,-3,-1,-2,-3
1470344787570654,0,2,4,-2,-3,0,0,0
1470344787571139,-2,-13,-5,4,-2,-2,-1,0
1470344787571139,1,4,-2,-2,-1,0,-1,-1
1470344787592835,-2,-6,3,-4,-1,-1,-1,0
1470344787592835,-1,-2,-2,2,-1,-1,0,0
1470344787592835,-2,4,0,-2,-1,0,-2,0
1470344787592835,-2,-3,-7,-6,-1,1,-2,-2
1470344787615812,-1,-7,-3,-1,1,1,0,0
1470344787615812,-2,-2,8,7,0,-3,0,-1
1470344787616813,-2,5,-5,3,0,0,-1,0
1470344787616813,0,-2,6,-7,0,0,-1,-1
1470344787629871,0,-4,-17,-6,-2,0,0,-1
1470344787629871,-1,7,5,2,-3,-1,0,-1
1470344787630826,-2,-2,0,-4,1,-1,-2,-1
1470344787630826,-1,-3,-9,1,-3,-2,-2,0
1470344787652937,-2,1,6,3,-3,0,-1,-2
1470344787652937,-2,-10,-2,3,-1,-3,-2,1
1470344787652937,1,4,-6,-1,2,-1,0,0
1470344787652937,-5,-3,1,2,0,0,1,-2
1470344787675961,0,-1,1,-8,-2,-2,-2,-1
1470344787675961,-1,4,-4,8,1,-1,-1,-2
1470344787676923,-2,-10,-10,-20,-3,-1,0,1
1470344787676923,-1,3,14,14,-1,-3,-1,1
1470344787689159,0,2,1,7,0,-1,1,1
1470344787689159,-3,-3,-1,-6,-2,2,-2,-2
1470344787698124,-2,2,-2,-2,-2,-1,-1,-1
1470344787698124,0,-4,0,1,2,1,0,-1
1470344787712193,-1,0,0,-3,1,0,-2,-2
1470344787712193,0,4,12,1,-2,-1,-1,-2
1470344787713137,0,-2,-11,-2,1,-1,-1,-1
1470344787713137,-2,-4,0,-3,-3,-3,-2,-1
1470344787736157,0,3,-5,1,-2,-1,0,0
1470344787736157,0,-4,-11,-17,0,-1,-1,-1
1470344787736157,-1,0,15,24,-2,-1,-3,-2
1470344787736157,1,1,-4,-11,-3,-1,-1,0
1470344787750198,0,2,3,5,0,1,-1,1
1470344787750198,0,-11,-6,-3,-3,-1,-2,-1
1470344787750198,2,0,2,-5,0,-1,0,0
1470344787750198,-2,1,-2,-1,0,2,1,-1
1470344787772699,-2,-3,9,6,-3,-2,-1,-2
1470344787772699,-2,0,-24,-19,-1,0,0,-1
1470344787773699,-1,2,4,7,0,-1,-1,-2
1470344787773699,-1,-5,5,-7,-1,0,-1,1
1470344787795778,0,1,-5,0,2,-1,0,1
1470344787795778,-1,-4,7,-6,-2,-3,-3,0
1470344787796724,0,-4,-9,-4,-1,-3,-1,0
1470344787796724,-2,0,8,3,-3,-1,-1,-1
1470344787810800,-2,1,-6,-3,1,0,1,-1
1470344787810800,1,-17,-14,1,-2,0,-2,-3
1470344787810800,-1,2,16,-2,-2,0,-1,-1
1470344787810800,0,4,-1,8,-1,-1,-2,0
1470344787832774,-4,-6,-1,2,0,-1,-1,-1
1470344787832774,0,4,9,8,-1,0,1,0
1470344787833757,-4,-6,-8,-1,0,0,-1,-2
1470344787833757,1,2,-8,2,-3,0,-1,-3
1470344787855821,0,0,7,-12,-3,-3,0,-1
1470344787855821,0,1,3,19,2,-1,-1,-2
1470344787856778,0,-1,3,-8,-1,-1,-2,0
1470344787856778,0,-5,-7,-1,1,-1,1,2
1470344787869817,-2,2,3,8,-1,0,1,-2
1470344787869817,-2,1,-3,-14,-2,-1,-1,0
1470344787877805,0,-5,-9,10,-2,0,-1,-1
1470344787877805,-2,-2,0,-6,-1,-1,-1,-1
1470344787892938,1,-3,0,0,-1,-1,0,1
1470344787892938,-3,-2,-13,-10,0,-2,-2,-2
1470344787893833,1,7,-2,5,1,0,0,-1
1470344787893833,-1,-11,-2,-9,-1,-2,-1,-1
1470344787915904,-1,1,-4,1,1,-1,-2,0
1470344787915904,1,-1,-5,10,-3,-2,-1,0
1470344787916855,-1,-4,2,-6,-3,-3,-1,-1
1470344787916855,0,1,2,1,0,0,0,-1
1470344787928869,1,0,-6,-1,-1,-1,-1,0
1470344787928869,-2,1,5,-5,-1,-4,-1,-1
1470344787937903,0,2,-1,-4,-1,-1,0,0
1470344787937903,0,-1,4,1,0,-1,-2,1
1470344787952887,-2,-5,2,9,-1,0,-1,0
1470344787952887,0,-4,1,1,-1,1,0,-3
1470344787953888,-2,-2,-12,-12,-5,-1,-1,-1
1470344787953888,-2,-1,-10,-6,0,-1,0,-2
1470344787975956,-1,2,0,-2,-1,-1,-2,-1
1470344787975956,-1,-6,6,3,-2,-1,0,-1
1470344787976916,-2,3,3,-6,-2,-1,-1,-2
1470344787976916,0,-9,4,1,0,0,-3,0
1470344787989641,0,0,-8,8,-1,-2,-1,0
1470344787989641,-1,4,0,-28,-3,-2,-2,-2
1470344787997696,0,-5,0,9,2,0,0,-2
1470344787997696,0,9,-4,4,-3,-1,1,-1
1470344788012715,-1,-3,-6,-28,-3,0,-3,-1
1470344788012715,-2,-6,12,15,0,0,0,1
1470344788013662,-2,-2,-3,-6,-2,-2,-1,-1
1470344788013662,0,-1,7,-10,0,-1,-1,-1
1470344788035707,-2,2,-16,1,-2,0,-2,-2
1470344788035707,-1,-1,-9,6,-1,0,-1,1
1470344788036688,-2,-5,-4,-27,-3,-3,-1,-1
1470344788036688,-1,4,-7,11,-1,-2,0,-2
1470344788049694,-1,-5,11,2,-1,0,-2,-1
1470344788049694,-1,0,-19,-4,-1,-1,-1,-1
1470344788057756,0,1,8,7,0,-1,1,1
1470344788057756,-4,-6,-3,-6,-2,-1,-2,-1
1470344788072816,-1,0,-3,-14,-1,-1,-3,1
1470344788072816,-1,1,17,13,1,-2,-3,-1
1470344788073313,-1,1,-8,16,2,0,0,0
1470344788073313,-3,-8,-13,-28,-4,-2,-1,-3
1470344788095969,1,-1,15,7,0,-2,-6,0
1470344788095969,-2,-6,-12,-2,-4,1,6,0
1470344788096925,0,10,-21,5,-2,-1,0,-2
1470344788096925,-1,-7,8,9,-1,0,-2,0
1470344788108980,-2,0,7,9,-1,-2,0,0
1470344788108980,-1,8,12,-2,-1,-1,-3,1
1470344788117945,0,-10,-26,-12,-3,1,2,-1
1470344788117945,1,4,7,2,1,-1,2,1
1470344788132957,2,-4,-26,-2,0,0,8,-2
1470344788132957,-3,1,34,1,0,-1,-5,0
1470344788132957,-3,-3,-1,0,0,1,5,-1
1470344788132957,-1,2,9,2,-1,1,-12,0
1470344788156029,-3,3,-9,7,-1,-1,4,-1
1470344788156029,0,9,-8,6,-1,1,5,0
1470344788156029,-1,-1,11,10,-2,-5,-7,0
1470344788156029,-1,-4,-3,-2,-1,-1,3,0
1470344788178550,0,14,21,8,1,3,-3,2
1470344788178550,-1,-18,-19,-5,0,-5,-4,-1
1470344788179051,-1,2,6,-3,-1,1,3,0
1470344788179051,2,-5,-15,0,0,-1,-1,-1
1470344788192574,-2,12,8,3,-4,-4,1,-1
1470344788192574,0,6,-6,-9,0,-2,-10,-3
1470344788193571,5,4,1,-6,-2,-4,-1,1
1470344788193571,-2,3,-4,0,0,-3,-3,-2
1470344788223597,-4,-10,-1,-15,-2,2,1,1
1470344788223597,2,15,0,-1,-2,-1,-1,-1
1470344788224599,-5,-25,8,6,-1,-1,-6,-2
1470344788224599,3,2,-10,-5,0,0,3,-1
1470344788238698,0,5,4,-1,-2,-4,-4,-2
1470344788238698,-4,-30,-16,4,0,1,0,-2
1470344788238698,2,14,-4,-17,1,2,13,2
1470344788238698,-3,4,8,10,-1,-2,-15,-3
1470344788252669,-3,-18,2,-2,-2,-5,-4,-2
1470344788252669,0,1,9,-10,-1,2,0,1
1470344788253627,-4,0,1,-7,-4,-4,-1,-5
1470344788253627,-2,-6,-4,2,-3,1,6,1
1470344788275739,-1,-4,-6,-2,-1,0,-2,-2
1470344788275739,1,-3,1,2,-1,-3,-4,-3
1470344788276741,-3,-7,4,0,0,-1,-1,-1
1470344788276741,0,4,3,-2,-2,-2,0,-2
1470344788298803,1,-5,-12,-11,1,-1,-4,-2
1470344788298803,-5,2,-3,4,-1,-1,3,0
1470344788298803,0,0,0,-5,1,-1,-6,-1
1470344788298803,3,1,-4,0,-1,-2,0,-1
1470344788312870,2,-8,6,-13,-1,1,0,-3
1470344788312870,-8,0,-1,8,-1,0,0,-2
1470344788312870,2,-3,-1,7,1,0,-3,2
1470344788312870,-4,1,-13,-18,1,0,1,-1
1470344788335892,4,0,3,5,-2,-2,6,-1
1470344788335892,4,-1,-6,17,0,1,-8,-2
1470344788336846,-3,-1,0,-15,-5,-2,-5,-1
1470344788336846,3,-1,-8,-2,1,0,1,0
1470344788365910,-3,3,-4,-4,-1,3,3,0
1470344788365910,1,-2,3,5,0,-3,2,1
1470344788366917,1,6,-4,-8,-1,0,-2,0
1470344788366917,-2,1,-3,3,-2,-2,0,-2
1470344788372922,-4,-5,-16,1,-2,-4,-5,-3
1470344788372922,-1,-1,9,-3,-3,-4,-1,-1
1470344788373422,2,0,-4,5,0,0,0,-1
1470344788373422,-3,-5,12,-3,-1,0,1,-1
1470344788396058,-2,11,6,8,-1,-2,-2,-2
1470344788396058,2,8,-1,-12,-1,0,3,0
1470344788396058,-3,-9,1,10,-6,-4,-5,-2
1470344788396058,-2,0,-8,-13,-2,-2,0,-1
1470344788418020,-2,-1,1,-1,1,0,-5,-2
1470344788418020,-2,-19,-8,-7,-2,0,-6,0
1470344788419020,-1,13,19,15,1,0,6,0
1470344788419020,0,-8,1,8,0,1,-3,-1
1470344788432033,0,4,1,3,0,1,2,1
1470344788432033,-1,-6,-8,-5,-2,-2,8,0
1470344788433034,-2,6,2,2,1,-2,-7,-2
1470344788433034,0,-2,-7,-1,-3,-3,0,-2
1470344788456054,-1,-5,1,-7,-2,-2,-2,-2
1470344788456054,-1,-6,5,11,0,-2,-8,0
1470344788456054,-2,3,-5,-13,-2,2,12,-1
1470344788456054,-2,-1,6,3,1,0,-16,-3
1470344788478582,1,-5,-8,-1,-2,-2,5,-1
1470344788478582,-2,-2,-13,-8,-2,1,-9,-2
1470344788479082,-1,-5,-1,-2,-2,-2,5,-2
1470344788479082,1,4,4,4,-1,-3,-10,0
1470344788492104,-2,-13,0,-9,-2,-2,2,-1
1470344788492104,-2,11,9,6,-1,-3,-3,-2
1470344788493102,-1,-11,-7,-21,-1,0,-4,-3
1470344788493102,-1,-4,-16,10,-6,-1,3,-1
1470344788516123,-2,2,-3,14,2,-2,-4,0
1470344788516123,1,5,-5,-13,-1,0,6,1
1470344788516123,-2,-1,12,2,-2,-3,-6,-1
1470344788516123,0,5,11,15,2,2,7,0
1470344788538144,0,-9,-18,-45,-4,0,-3,0
1470344788538144,0,5,-2,18,-1,0,6,-1
1470344788539143,-1,-12,-8,-2,1,-1,-8,1
1470344788539143,-4,1,13,-6,-2,-1,4,-2
1470344788552155,-1,13,8,13,0,0,-2,1
1470344788552155,1,0,-1,-8,1,2,3,1
1470344788553156,-2,-11,-5,-4,-6,-4,-7,-2
1470344788553156,-4,-8,2,2,-3,-6,5,-3
1470344788576183,-1,2,5,7,3,4,-18,0
1470344788576183,0,1,-10,-15,-2,1,6,-1
1470344788576685,2,3,-11,0,0,-1,-6,0
1470344788576685,-3,-4,18,6,-1,-3,15,-2
1470344788597895,0,-7,-10,8,0,-5,-19,-1
1470344788597895,0,4,-4,-5,1,-1,-4,0
1470344788598895,-3,0,6,0,-1,4,14,-2
1470344788598895,1,6,3,2,1,3,-12,1
1470344788612908,-3,-6,-14,-14,-3,0,5,-1
1470344788612908,0,-11,19,11,0,1,1,-1
1470344788612908,-2,13,1,9,-2,-6,-9,-3
1470344788612908,0,-6,-7,-7,0,-3,-4,0
1470344788635929,2,-14,4,4,1,1,7,0
1470344788635929,5,24,0,-5,-2,-3,-4,-1
1470344788635929,-13,0,-3,1,-1,-2,1,0
1470344788635929,1,-10,14,4,1,0,-6,-3
1470344788657950,-1,-9,-1,0,-1,-2,2,-2
1470344788657950,-1,-14,-10,0,-3,-2,4,-2
1470344788658950,2,-2,-14,-3,0,1,1,0
1470344788658950,0,18,6,-3,-1,3,-2,0
1470344788672972,-1,-11,-4,0,-2,-1,-4,-1
1470344788672972,-2,-2,0,-1,0,0,-1,-2
1470344788673473,3,3,13,9,0,-1,-1,0
1470344788673473,1,0,-37,-18,-2,0,6,1
1470344788695497,-5,-2,3,-4,-3,1,20,-1
1470344788695497,-2,-9,17,10,-2,-5,-24,-3
1470344788696505,2,1,-10,-1,0,1,-8,0
1470344788696505,3,-8,-1,-6,2,-1,1,-2
1470344788718518,-2,-16,-5,2,1,-2,5,-1
1470344788718518,-3,12,-1,-10,-4,0,2,1
1470344788718518,0,-14,-12,-2,-2,-5,-9,-3
1470344788718518,-4,-9,15,18,0,1,1,0
1470344788732530,2,9,-31,-22,-5,-4,1,-1
1470344788732530,-6,-9,18,-5,-2,1,-4,-3
1470344788733530,3,6,9,5,-1,-2,0,1
1470344788733530,-3,-13,-1,-5,-1,1,2,-1
1470344788755550,-14,22,14,8,-1,-2,-12,-2
1470344788755550,5,-4,-15,-10,2,3,8,1
1470344788756551,-5,-14,7,-2,-2,-3,9,-2
1470344788756551,-1,10,-13,5,-1,-5,-28,-4
1470344788778632,4,1,16,5,1,5,16,3
1470344788778632,-8,-20,3,-3,1,-1,7,-2
1470344788779133,2,24,-9,-7,-2,0,-3,1
1470344788779133,-1,-11,-4,-4,-3,-2,0,-2
1470344788791650,-2,-5,5,-1,-3,-7,-7,-3
1470344788791650,0,10,-13,-3,-1,-1,-3,0
1470344788799657,-3,-11,12,1,1,-1,5,-2
1470344788799657,-1,-11,23,5,-3,-4,-12,0
1470344788815675,4,31,-17,-3,-1,5,13,-2
1470344788815675,-3,-1,9,8,1,-2,-4,-2
1470344788816671,1,-5,-4,-3,-3,-5,7,-1
1470344788816671,7,11,-12,-6,-3,1,-9,-3
1470344788837691,-19,-17,7,2,-1,-3,-11,-2
1470344788837691,5,14,-9,4,1,-3,3,0
1470344788838695,4,-9,-16,3,2,1,-6,0
1470344788838695,-7,-20,0,-8,-1,-2,11,-2
1470344788851704,4,-5,8,2,-1,1,0,-2
1470344788851704,0,2,-14,-9,-1,-4,2,-2
1470344788859737,-2,2,-4,1,1,4,-6,-1
1470344788859737,1,-15,11,7,-2,-2,7,2
1470344788875236,-2,10,-3,-17,-4,-3,-12,-3
1470344788875236,5,0,5,4,-2,-1,-6,3
1470344788876235,-6,4,-17,-11,-2,3,2,-3
1470344788876235,0,4,-11,-3,0,3,9,2
1470344788898419,10,1,11,10,0,-5,-7,-1
1470344788898419,-22,1,7,-13,-2,0,2,-3
1470344788899394,1,-15,16,7,0,0,7,2
1470344788899394,-1,27,-10,-2,0,-2,-20,-3
1470344788912506,4,-26,4,2,2,-1,6,1
1470344788912506,5,2,-13,-16,-2,-3,0,-2
1470344788920415,-5,-6,35,14,-2,-2,-2,-2
1470344788920415,-9,-2,0,-4,-2,-1,8,-2
1470344788935458,7,-4,-4,1,-2,-1,-4,0
1470344788935458,1,-15,1,7,-2,0,-2,0
1470344788936457,5,7,-10,-6,0,1,0,1
1470344788936457,-9,-5,-3,-5,-1,-2,1,-2
1470344788958487,0,13,0,0,-1,-2,-5,-2
1470344788958487,4,-8,4,6,0,2,4,1
1470344788958487,5,8,-3,-5,-3,-3,-6,-1
1470344788958487,-27,-1,-5,-3,1,-1,2,-3
1470344788980972,-4,-21,-15,0,-2,0,-1,-2
1470344788980972,11,-1,-1,7,-1,0,-1,0
1470344788981473,3,16,-7,-13,-2,-6,-7,-1
1470344788981473,4,-1,2,5,-1,3,6,-1
1470344788995676,-10,-13,-8,-4,-1,0,1,-2
1470344788995676,1,20,2,-2,0,0,-4,-1
1470344788996594,-1,-21,-1,16,-2,-4,-1,-2
1470344788996594,5,1,-1,2,1,-2,-2,2
1470344789018631,1,19,6,1,1,0,2,1
1470344789018631,1,1,-12,-4,-3,-1,-7,-1
1470344789018631,-3,-6,0,0,1,0,2,0
1470344789018631,3,0,-5,-7,-1,0,-3,0
1470344789031697,0,1,4,1,-1,-3,-5,-2
1470344789031697,-3,-7,26,-1,-1,1,4,-3
1470344789039670,-4,-12,-48,-3,1,2,-4,-2
1470344789039670,-2,10,-27,-12,-7,-6,-4,-6
1470344789055693,6,0,8,0,1,-1,-4,-1
1470344789055693,-5,-16,-5,2,1,1,0,-1
1470344789056648,0,6,25,6,2,0,-1,1
1470344789056648,6,6,-20,-2,-1,-2,0,1
1470344789078668,-1,-11,-17,-3,-1,0,11,0
1470344789078668,-7,-19,13,-2,-4,-9,-21,-5
1470344789079169,-5,5,-52,-6,-3,-1,3,-4
1470344789079169,5,-3,17,-4,1,2,3,3
1470344789092304,-1,12,-14,-2,-2,-1,2,0
1470344789092304,-10,-17,30,-2,-4,0,23,-2
1470344789100218,1,0,7,-2,-2,-1,-3,0
1470344789100218,4,-2,12,9,-1,-2,-26,-2
1470344789114230,-3,-19,-24,-16,4,4,16,2
1470344789114230,-2,37,18,0,0,-5,2,-3
1470344789123238,-6,-15,12,3,-1,-4,-6,-3
1470344789123238,-1,8,-22,-10,-2,-3,-3,-2
1470344789138294,1,-3,26,7,-2,-1,-8,2
1470344789138294,1,-20,-30,3,0,2,-2,0
1470344789140272,2,48,19,-11,-4,-2,-3,-1
1470344789140272,-6,-33,16,9,2,0,-1,-4
1470344789160317,-2,8,-6,0,0,0,0,-3
1470344789160317,3,3,1,1,-1,0,2,0
1470344789162273,-1,-5,17,1,-1,-2,-5,0
1470344789162273,5,18,-14,-5,-3,0,10,0
1470344789174827,0,-6,13,3,-1,-2,-3,-3
1470344789174827,-3,3,-16,-4,-1,1,-5,1
1470344789182834,7,-7,4,-1,1,1,0,2
1470344789182834,-5,15,18,1,1,-1,16,0
1470344789198059,-4,-9,-8,-4,-3,-6,-17,-2
1470344789198059,4,4,-16,-2,0,2,-8,1
1470344789200060,-9,-4,7,-2,-3,-2,8,-4
1470344789200060,0,-3,-6,-7,-3,-2,-1,0
1470344789221079,-2,9,6,-1,-4,0,5,-2
1470344789221079,-3,-4,-11,-1,-1,-2,-2,-1
1470344789222120,-2,-11,-4,-5,-2,-1,-3,1
1470344789222120,4,-2,11,1,0,1,4,1
1470344789234122,4,0,-14,3,-4,-3,-8,-2
1470344789234122,-10,5,19,-2,-1,-2,0,-4
1470344789243106,0,-5,-1,-1,1,1,-1,-2
1470344789243106,0,-7,-16,-2,-1,0,0,1
1470344789258141,2,2,10,3,-1,1,-4,-1
1470344789258141,0,1,-4,5,-2,-2,-1,-2
1470344789260113,-1,-5,0,-11,2,0,0,1
1470344789260113,2,10,1,-3,1,0,-3,0
1470344789281170,-1,11,5,-2,-1,-1,-2,-1
1470344789281170,0,-8,-10,-9,-2,-1,2,-1
1470344789282672,-2,-3,0,1,-2,1,-3,-3
1470344789282672,-2,-6,1,4,-1,-2,-1,-1
1470344789295190,-4,-1,21,0,-1,-1,0,-2
1470344789295190,0,2,-16,-2,0,1,-2,1
1470344789302197,0,-3,1,-4,-4,-2,-3,-1
1470344789302197,1,-4,3,3,-1,0,0,1
1470344789318209,-4,2,3,3,-2,-1,0,-1
1470344789318209,-1,-5,-1,-1,-2,-2,-2,-2
1470344789320211,-3,-3,-3,0,0,0,-1,-1
1470344789320211,-3,-3,0,-7,-3,-1,0,-2
1470344789341229,-3,-6,-2,9,-2,-1,-1,0
1470344789341229,4,-2,-8,-16,-2,-1,-1,0
1470344789342230,-2,-2,1,9,0,-1,0,-2
1470344789342230,1,4,8,-2,1,0,-2,-2
1470344789355255,-3,-11,-23,-9,0,0,0,-3
1470344789355255,-3,5,16,2,-1,-2,-3,-1
1470344789362248,7,5,-8,1,-1,0,-2,0
1470344789362248,-6,-12,2,2,-1,0,-2,-1
1470344789378283,-1,8,-3,-3,-2,-2,-1,0
1470344789378283,-1,-8,-7,-6,1,-2,0,-1
1470344789380284,3,0,2,7,-2,-2,-1,0
1470344789380284,-7,0,-5,-3,-1,-3,-1,-3
1470344789400352,1,-2,-5,-9,-2,0,-1,-2
1470344789400352,-13,1,-2,2,-3,-1,0,-3
1470344789402321,3,1,0,0,-2,-1,0,1
1470344789402321,-5,2,-4,6,-2,0,-1,-1
1470344789415366,1,0,2,-3,2,-3,0,1
1470344789415366,1,0,3,6,0,0,0,-1
1470344789422338,-4,-6,-17,-7,-2,0,-1,-1
1470344789422338,2,0,0,1,-2,-1,-1,-2
1470344789438354,-3,0,9,0,0,0,7,0
1470344789438354,4,-3,-14,1,-1,-2,-13,-3
1470344789439353,-3,-4,-3,0,-1,-1,0,0
1470344789439353,-1,-1,6,-19,-4,-2,-1,-4
1470344789460373,-1,0,-9,4,0,-2,-1,-1
1470344789460373,0,0,2,0,-1,0,4,1
1470344789462375,0,8,-5,5,-3,0,-1,-4
1470344789462375,-2,-16,0,-3,1,0,-1,0
1470344789475392,5,-6,-8,5,-3,-1,-2,-1
1470344789475392,4,4,2,-12,-1,0,1,0
1470344789481898,-15,-5,-6,6,-2,-3,-4,-3
1470344789481898,1,3,3,-3,-1,-1,2,1
1470344789498298,-1,-1,-3,-6,-2,1,-3,0
1470344789498298,3,1,9,8,1,-1,1,1
1470344789500286,0,-1,5,-7,-1,-2,-1,-2
1470344789500286,1,3,3,13,-1,0,-2,0
1470344789520304,1,-3,1,-5,-2,-2,-2,0
1470344789520304,-8,-4,-6,-2,-5,-4,1,-3
1470344789522308,-3,-5,5,-9,0,-1,0,-1
1470344789522308,2,0,-7,4,0,-2,-1,-1
1470344789535320,-6,-3,9,6,0,0,-3,-2
1470344789535320,7,1,-3,-9,0,0,-2,0
1470344789542325,-8,3,2,-4,-1,0,-1,0
1470344789542325,4,-7,-7,-2,-1,-3,1,-1
1470344789558340,-1,4,14,0,-4,-1,-3,-2
1470344789558340,2,-11,-16,7,0,-1,2,1
1470344789559340,0,19,43,5,4,1,0,1
1470344789559340,-3,-22,-37,4,-1,-3,-6,-3
1470344789580863,-2,18,7,-9,-4,-2,0,0
1470344789580863,-1,-3,-6,4,2,-1,1,0
1470344789582364,6,-10,19,2,2,2,1,3
1470344789582364,-4,5,-13,-9,-5,-3,1,-3
1470344789595382,-16,-2,8,8,1,-1,-2,-3
1470344789595382,0,-1,-1,-10,-3,-1,-2,-2
1470344789602387,4,0,-7,6,-2,-1,1,1
1470344789602387,1,-2,16,-7,0,0,-2,0
1470344789618402,-8,-19,-16,-2,-3,-4,-2,-3
1470344789618402,-2,9,3,-2,0,1,-2,-2
1470344789619403,1,-8,-12,0,0,-1,-1,-1
1470344789619403,2,10,17,1,0,1,1,2
1470344789640423,-2,-6,-36,-10,-2,-2,-1,-3
1470344789640423,0,-1,6,0,-1,-3,-1,-1
1470344789642423,6,4,7,-4,-5,-1,-2,-2
1470344789642423,-12,-1,-23,-6,1,0,-1,-2
1470344789654433,-8,-5,2,-7,-2,-1,0,-2
1470344789654433,3,-5,9,-4,-1,-3,-2,-1
1470344789663442,-5,6,-19,5,1,-2,-1,-1
1470344789663442,8,1,12,3,-2,-1,-2,-2
1470344789678460,0,4,-17,3,2,-2,-3,2
1470344789678460,-9,-1,-9,5,-2,-2,0,-1
1470344789679961,3,-1,-2,-27,-2,-1,-2,-1
1470344789679961,1,-22,-5,-5,-2,1,0,-2
1470344789700489,-8,32,-2,4,2,0,-1,-1
1470344789700489,1,-31,-11,3,-2,-1,-1,-2
1470344789702488,-1,-1,6,7,-2,-1,-1,0
1470344789702488,-1,-9,-6,-2,1,-2,-1,-2
1470344789714499,11,5,15,10,2,3,1,2
1470344789714499,-6,-4,-14,-4,-3,-1,-3,-2
1470344789723507,-3,16,8,2,-1,-1,-2,-1
1470344789723507,6,-2,17,4,-2,-2,-2,1
1470344789738520,-2,-21,-25,-15,-4,-3,0,-3
1470344789738520,4,6,-8,9,1,0,-2,0
1470344789739521,-7,-10,-12,-11,-1,-2,-1,-2
1470344789739521,0,5,6,-7,-4,-1,0,0
1470344789760544,4,-2,4,4,2,2,0,-1
1470344789760544,2,12,12,-4,0,-1,0,-1
1470344789762541,5,-16,-7,7,-1,-4,-3,-2
1470344789762541,-5,3,0,-8,0,-1,-1,0
1470344789774561,3,-8,4,6,0,0,0,1
1470344789774561,1,-10,-9,-15,-1,-1,1,-1
1470344789783570,-4,1,5,5,-2,-1,-2,-4
1470344789783570,1,7,-3,8,2,0,-1,-1
1470344789798588,3,-4,-2,-24,-3,-2,0,0
1470344789798588,-1,6,28,3,-4,0,0,0
1470344789799589,3,-3,-30,-8,-4,-5,-1,-1
1470344789799589,-14,-10,3,4,-2,3,-3,-2
