timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472133268020177,0,-2,-1,-2,0,0,-1,-2
1472133268032188,-1,0,-1,-1,0,-3,0,-2
1472133268032188,0,-1,-1,-5,1,1,1,-2
1472133268041197,-1,-2,7,1,-3,-3,-1,0
1472133268041197,-1,-3,-5,-6,-1,-2,-2,0
1472133268056209,0,-2,-4,3,-1,0,1,1
1472133268056209,-2,-1,3,0,-2,-2,-1,0
1472133268057711,1,1,0,1,-2,0,-2,-4
1472133268057711,0,-3,3,2,0,0,-1,-1
1472133268078730,1,-2,-3,-5,-2,-2,-1,0
1472133268078730,0,-1,-7,0,-1,-3,0,0
1472133268080231,-3,0,-2,-7,-1,0,0,-1
1472133268080231,-2,0,6,0,-1,-3,-1,0
1472133268092242,-3,0,-14,-6,-2,0,0,-1
1472133268092242,1,1,10,1,0,-1,-2,-1
1472133268101250,-3,-3,-3,3,-3,-2,-1,1
1472133268101250,0,1,-7,-3,0,0,0,0
1472133268123270,-3,0,10,-2,-2,-2,-1,0
1472133268123270,-1,-1,-11,2,1,-1,-1,0
1472133268125272,0,0,4,-4,-1,-1,-4,0
1472133268125272,1,-3,4,3,0,0,-1,-2
1472133268138284,1,1,-3,0,-2,0,-2,-1
1472133268138284,-1,-3,2,1,-3,-1,0,-1
1472133268140286,3,-1,2,-3,0,0,-1,-1
1472133268140286,-4,0,-5,5,-1,-1,-1,-2
1472133268152296,0,0,7,-1,3,-1,-3,-2
1472133268152296,-3,-1,-5,-5,-1,0,1,-2
1472133268161305,1,1,-2,-3,0,1,2,0
1472133268161305,-2,-1,3,2,0,0,0,-2
1472133268175817,-2,-3,-6,1,-3,-3,-1,-1
1472133268175817,-1,0,4,3,-2,-1,-3,0
1472133268177819,-3,-1,-4,-1,-1,0,-1,-2
1472133268177819,0,-1,-3,6,-2,0,-1,-1
1472133268198839,1,0,10,1,1,-1,-1,0
1472133268198839,1,-3,-13,-7,1,1,0,-1
1472133268200339,-1,2,5,1,-2,-2,-1,-1
1472133268200339,0,0,5,-1,0,-2,-2,0
1472133268212350,-3,-4,-5,4,-2,-3,-1,-2
1472133268212350,-2,-2,4,6,-2,-1,-1,-2
1472133268221358,-2,-1,-5,-8,-2,-3,0,-2
1472133268221358,-2,-2,-5,-7,0,-1,0,-2
1472133268235872,0,0,7,3,0,-1,-1,1
1472133268235872,-2,0,-10,-4,-1,0,-1,-2
1472133268237873,-1,-4,8,2,-2,-2,-1,-3
1472133268237873,0,-2,3,-3,-1,-2,1,-1
1472133268258893,-1,1,0,-3,-3,-1,-1,2
1472133268258893,2,-2,-5,-1,2,-2,1,0
1472133268260394,-3,0,0,3,-3,-2,-1,-1
1472133268260394,0,-2,-10,-6,-1,-1,-1,-1
1472133268272404,-2,0,6,-7,0,-1,0,-2
1472133268272404,2,1,-5,1,-2,-1,0,1
1472133268281413,-3,-1,1,2,0,-2,-2,0
1472133268281413,0,-1,2,4,-1,0,-4,-2
1472133268295927,-2,-3,4,-1,1,1,-1,0
1472133268295927,-3,-1,-18,-3,1,-1,-2,-3
1472133268297927,0,-1,-2,-3,0,-1,1,1
1472133268297927,-1,1,3,-1,-1,-3,-1,0
1472133268318446,2,-2,-1,-3,1,0,0,-4
1472133268318446,-1,1,5,1,-2,0,-1,-2
1472133268320448,0,-1,3,6,1,0,-3,-3
1472133268320448,-4,5,-1,-6,1,0,1,0
1472133268332458,0,-4,-18,-4,-3,0,-3,-2
1472133268332458,2,3,10,-1,-3,-2,0,0
1472133268340967,0,-7,-11,0,-1,0,-2,0
1472133268340967,1,1,17,0,-1,-2,0,0
1472133268355980,-3,-2,-23,-8,-5,-4,0,1
1472133268355980,-1,0,13,5,0,-2,-1,-2
1472133268357481,-2,2,6,-3,0,-1,0,-2
1472133268357481,-1,-4,-9,0,-1,0,-1,0
1472133268378501,-1,1,10,3,1,0,0,0
1472133268378501,0,-1,-3,-5,-2,0,-1,-2
1472133268380002,-1,0,6,1,-2,-1,-1,2
1472133268380002,0,-6,-6,-1,-2,0,-1,-1
1472133268401021,0,0,-4,1,0,0,0,-4
1472133268401021,-3,-1,11,3,-2,-2,-2,-2
1472133268402523,-3,-2,-6,-9,-1,0,0,-1
1472133268402523,-3,0,5,-2,1,-1,1,0
1472133268416035,-2,-2,-11,-3,-1,1,-1,1
1472133268416035,-1,-3,4,2,-2,0,-1,0
1472133268417536,2,-1,-11,-1,0,0,-1,-1
1472133268417536,-2,-3,-2,-3,-2,-1,-2,0
1472133268438554,0,1,11,0,-1,-1,-1,-3
1472133268438554,-3,1,-7,-1,1,0,0,0
1472133268440058,1,-2,2,-4,-1,-3,-1,0
1472133268440058,1,-1,-3,1,-1,-2,-1,-3
1472133268461075,-3,-2,3,3,-2,-1,0,-1
1472133268461075,-3,-2,-8,-2,-1,-2,0,0
1472133268462576,0,0,-10,-6,-3,-3,0,-1
1472133268462576,0,-2,-10,-1,-2,0,0,-2
1472133268476089,-2,-3,2,2,0,0,-1,0
1472133268476089,0,-2,6,-7,-4,-2,-1,0
1472133268477590,-2,0,-2,4,-1,0,-1,0
1472133268477590,-1,-3,1,1,-2,-1,-2,0
1472133268498609,0,-2,-3,-3,-1,-1,-1,-2
1472133268498609,0,-1,2,1,0,0,0,-2
1472133268500110,0,-3,-3,-2,-1,-1,-1,-1
1472133268500110,-1,1,-12,-5,-1,-2,0,1
1472133268521129,0,-2,2,-1,-3,-3,-1,-2
1472133268521129,-2,-1,3,-1,0,0,0,2
1472133268522631,-2,0,-1,1,-2,2,-1,-2
1472133268522631,2,1,7,-3,3,-1,-2,0
1472133268535642,2,1,-2,-2,0,-3,1,3
1472133268535642,0,-5,-15,-3,-1,-1,1,-1
1472133268542148,-1,-2,0,4,0,0,1,0
1472133268542148,-3,-1,-11,1,-2,-1,-1,-2
1472133268557162,-2,3,11,-4,-3,-3,-4,-2
1472133268557162,2,0,10,6,1,-2,-2,-1
1472133268566170,-1,-3,-18,-4,-3,-1,-1,0
1472133268566170,-1,-3,6,-1,-3,1,0,-2
1472133268581183,-2,-1,-1,-5,-2,-1,-2,-2
1472133268581183,-4,0,2,-1,1,-4,-1,0
1472133268582685,0,-1,17,-2,-3,-1,-3,-1
1472133268582685,0,-2,-10,2,1,-1,-1,-1
1472133268603704,0,-1,-2,-2,-1,1,-1,-1
1472133268603704,-2,0,-5,0,-2,-1,-2,-1
1472133268605205,-1,-1,2,1,-2,-2,0,0
1472133268605205,-2,-1,-13,-8,-3,-2,-1,-1
1472133268617216,-2,-2,1,4,0,0,-1,0
1472133268617216,2,2,-3,-1,-1,0,-2,-2
1472133268626225,-3,2,6,5,0,-1,-2,-1
1472133268626225,-2,-5,-23,-6,-4,-2,-1,-2
1472133268640737,-2,0,2,4,-1,1,-1,-2
1472133268640737,2,2,6,3,-1,0,-2,-1
1472133268642739,-2,0,-2,-8,-2,-1,-2,1
1472133268642739,-1,-2,6,-1,-3,-2,0,1
1472133268663758,-3,-3,-7,1,1,-2,-2,-1
1472133268663758,-1,1,-1,-4,0,1,1,0
1472133268665259,-2,1,3,6,-1,2,-2,0
1472133268665259,-2,2,13,3,1,0,-1,0
1472133268677270,-1,-4,-26,-9,-5,-2,-1,-1
1472133268677270,1,0,6,0,-1,-1,-1,-2
1472133268686278,-4,-1,-14,-5,-1,-2,0,0
1472133268686278,0,-3,8,3,0,-2,-1,-1
1472133268701292,-2,1,3,1,2,1,-1,1
1472133268701292,-2,-4,-2,-4,-2,-1,-1,-1
1472133268702794,0,0,7,0,-2,-1,-2,0
1472133268702794,-2,1,0,-1,1,-2,-2,0
1472133268723812,-1,1,10,2,-2,-1,0,2
1472133268723812,-1,-2,-8,-4,-1,0,0,1
1472133268725314,2,0,0,-2,-1,-1,0,-3
1472133268725314,3,2,11,3,-1,-2,0,-1
1472133268737324,-1,0,4,2,2,1,2,0
1472133268737324,1,-1,2,-3,-1,-3,-1,-1
1472133268746332,0,2,2,-1,-3,0,0,-1
1472133268746332,0,2,5,2,-2,1,0,-2
1472133268760846,-1,-4,-9,-3,-3,-1,-1,-2
1472133268760846,-3,-2,3,0,-1,0,-1,-2
1472133268762847,-2,-3,-9,-4,-1,-2,-1,0
1472133268762847,2,2,3,4,3,0,1,-1
1472133268783366,-2,-2,5,2,1,0,-3,1
1472133268783366,-2,0,-3,-5,-4,0,-2,-3
1472133268785367,0,-3,7,3,1,0,0,-1
1472133268785367,0,-1,-7,-6,0,0,0,2
1472133268797379,0,1,6,6,-1,-2,0,-3
1472133268797379,2,-5,9,-1,-2,0,-1,0
1472133268806387,2,-1,-10,-9,-2,-2,-1,0
1472133268806387,-3,1,15,8,-2,-1,-1,2
1472133268821401,0,-2,-5,-3,0,-1,-1,-3
1472133268821401,-4,3,5,-1,-1,-1,0,-1
1472133268822902,1,-3,-6,2,1,-1,-1,-1
1472133268822902,-2,-1,-11,-4,-3,-1,-2,-4
1472133268843420,0,-1,0,-9,0,1,1,-1
1472133268843420,0,-3,0,0,-2,-3,-1,-4
1472133268845422,-4,-2,4,-2,-1,-3,0,-1
1472133268845422,-1,-1,-5,0,-2,-1,0,0
1472133268865940,0,-2,-3,0,-2,-1,0,0
1472133268865940,0,-2,-4,-2,-1,0,-1,-1
1472133268867442,0,-3,-5,0,0,0,-2,-2
1472133268867442,-1,-1,10,-2,-2,2,-2,-1
1472133268880954,1,1,-4,3,0,-1,-1,-1
1472133268880954,-1,-2,-3,-5,-1,-1,0,0
1472133268882455,-4,0,0,-1,-1,0,-1,1
1472133268882455,-1,-4,-6,-4,-1,1,0,-2
1472133268903474,-1,0,1,-2,-1,0,0,0
1472133268903474,4,-2,-4,6,-1,-2,0,-1
1472133268904976,2,-3,-3,-8,0,0,0,-1
1472133268904976,-2,-2,-6,-1,-2,-1,0,-1
1472133268925995,2,-5,-2,0,0,-1,-2,-2
1472133268925995,-2,-2,-10,0,0,-1,-2,1
1472133268927496,3,0,14,6,0,-2,0,-1
1472133268927496,-4,0,-7,-7,1,-3,-3,-4
1472133268941009,-2,-2,12,2,-3,-2,-3,-1
1472133268941009,-3,-1,-17,-3,0,0,-2,-1
1472133268942510,-1,-2,6,-2,-2,-1,-1,-3
1472133268942510,2,1,8,4,1,-2,-1,0
1472133268963529,-1,-1,-2,-7,-2,-2,-2,2
1472133268963529,-2,-4,-7,1,1,0,1,0
1472133268965030,1,3,-1,2,0,3,-1,-2
1472133268965030,-1,-5,-11,-2,-3,-1,-1,-3
1472133268986049,-1,0,3,-3,0,-2,-2,0
1472133268986049,2,-1,2,-4,0,-3,-1,-1
1472133268987550,-2,-2,-25,-1,-4,-2,-2,1
1472133268987550,-1,-1,4,-2,-1,0,-2,-1
1472133269000062,1,-1,-5,4,-2,-3,1,-2
1472133269000062,-2,-5,0,-5,-2,-2,-2,-3
1472133269008570,0,0,-4,-1,2,-1,-3,0
1472133269008570,0,1,2,-1,0,-3,-1,0
1472133269023583,2,-1,-13,-3,-3,0,0,-3
1472133269023583,-1,2,4,0,-1,0,-1,0
1472133269025084,1,1,4,0,-4,-2,0,-1
1472133269025084,0,3,-12,-7,0,0,-1,-1
1472133269046103,-1,0,1,7,0,-3,0,-3
1472133269046103,0,2,-2,-7,-1,-1,-1,0
1472133269047605,-3,-2,-1,-4,-1,0,0,-2
1472133269047605,-2,-2,8,0,-2,1,0,3
1472133269060616,-4,0,-24,-4,-3,-1,0,-2
1472133269060616,-1,4,14,4,-1,-2,-1,-2
1472133269067122,-3,-2,2,3,0,-1,-3,-1
1472133269067122,1,-3,-1,-4,1,0,1,-2
1472133269083637,-1,-2,11,5,-1,-1,-1,2
1472133269083637,-1,0,-2,-2,-2,0,-3,-1
1472133269085138,-4,-2,-5,-3,0,-2,0,0
1472133269085138,0,-5,8,0,0,1,-1,-2
1472133269106157,0,-1,1,-6,0,0,-2,-1
1472133269106157,-3,1,-1,1,-3,-3,-1,2
1472133269107659,3,2,3,0,-1,-3,-1,-2
1472133269107659,-1,-1,-3,2,-1,0,-2,0
1472133269120671,-1,-3,-12,-2,-1,-1,1,-1
1472133269120671,-1,-3,2,-7,1,0,-3,-1
1472133269127177,1,0,-1,4,0,1,-2,-2
1472133269127177,1,-1,2,0,-2,0,0,0
1472133269143691,-1,0,0,3,-1,0,-2,1
1472133269143691,-1,-4,-12,2,-2,-2,1,-3
1472133269145193,-4,-4,3,-1,0,-1,-1,-2
1472133269145193,-2,-3,-18,-6,-1,-3,-1,0
1472133269166211,-1,-1,14,1,0,1,0,1
1472133269166211,0,1,-5,1,-1,1,0,-1
1472133269167713,-1,1,6,-9,-3,-1,0,0
1472133269167713,0,0,-15,-1,-3,-1,-1,-2
1472133269180225,-1,-2,7,3,1,-2,0,-3
1472133269180225,-1,-1,8,-5,0,-2,-1,-3
1472133269187231,1,-1,0,0,-2,-1,1,1
1472133269187231,1,2,10,3,2,2,-2,-1
1472133269203745,0,-4,-22,-11,-2,-2,0,-2
1472133269203745,1,-1,9,5,0,-1,0,-4
1472133269205246,-3,0,4,6,-3,-2,-1,0
1472133269205246,-1,-4,2,-5,-2,-3,0,0
1472133269233773,-1,3,0,0,-1,1,-1,-3
1472133269233773,0,-4,-6,-4,-2,0,0,-1
1472133269235274,0,0,-8,0,2,0,-1,-1
1472133269235274,-2,1,8,2,1,-4,-1,1
1472133269240279,-4,0,1,-5,-3,0,-2,-1
1472133269240279,-2,0,3,2,-1,0,-2,2
1472133269247285,1,-2,-18,-3,0,-2,-2,-2
1472133269247285,-1,-1,2,2,-1,0,-1,-2
1472133269263799,0,-1,-3,3,0,1,-2,0
1472133269263799,-1,-2,-4,-1,0,-1,0,1
1472133269265301,0,-2,-7,-2,-1,0,0,1
1472133269265301,-2,-4,1,-2,0,-2,0,-1
1472133269286320,0,-3,6,2,-1,0,1,-2
1472133269286320,-3,1,-17,-3,-2,1,-1,-1
1472133269287821,-3,-1,15,4,-2,-2,-3,-1
1472133269287821,0,-2,-16,-4,-3,-2,-2,-2
1472133269300333,-2,-1,8,-6,0,-1,-3,0
1472133269300333,0,0,-2,3,-1,-2,-1,-1
1472133269307338,-1,0,-5,1,-1,-1,1,-3
1472133269307338,0,-3,-14,-4,-3,-2,-2,-3
1472133269323854,-3,-1,0,3,-2,-3,0,-2
1472133269323854,-1,0,-2,-5,1,0,-1,1
1472133269325356,-1,1,3,3,0,1,0,1
1472133269325356,-3,-1,10,0,-2,-2,-2,-1
1472133269346375,1,0,-8,0,-1,0,-1,0
1472133269346375,-3,-3,8,-3,-2,-2,0,-3
1472133269347875,-2,-1,-13,-3,2,-1,-2,1
1472133269347875,1,3,7,4,-2,-2,0,-2
1472133269360387,-1,0,0,-4,-2,-2,-1,0
1472133269360387,1,0,-3,1,-1,-1,-2,1
1472133269367394,-4,-2,14,-2,-2,-1,0,-2
1472133269367394,0,0,-2,-3,1,-2,-3,-1
1472133269383407,-1,-2,-2,7,-1,0,-1,0
1472133269383407,1,-1,-9,-5,1,-2,-2,-1
1472133269385409,0,0,-3,-5,-2,-2,1,-2
1472133269385409,1,-2,0,2,-1,2,-2,-1
1472133269405928,1,2,17,1,-1,-2,-2,0
1472133269405928,1,0,-16,4,0,2,0,0
1472133269407929,-2,-5,1,-6,-3,-2,-3,-1
1472133269407929,-2,2,-5,0,0,-2,1,0
1472133269419940,-2,-2,-1,-6,-1,-3,0,0
1472133269419940,-3,-2,3,1,-2,-1,-1,-2
1472133269428449,1,-1,-12,-2,-1,0,0,0
1472133269428449,0,-1,4,-1,1,1,0,-1
1472133269443462,-1,1,2,-4,-1,-1,0,-2
1472133269443462,-2,-3,-3,-6,1,-2,-1,1
1472133269444963,0,-3,1,4,-4,-2,1,-1
1472133269444963,-2,-2,5,-3,-3,0,0,-1
1472133269465982,0,-2,-4,-1,0,0,-2,0
1472133269465982,-1,-2,8,5,-2,-1,-2,-1
1472133269467483,0,-2,-8,-7,0,1,-3,0
1472133269467483,-2,0,-10,-2,-2,-3,-1,1
1472133269479995,1,-2,-4,-3,0,-1,-2,-2
1472133269479995,1,2,17,5,-1,-2,0,-3
1472133269488503,0,-1,-5,-1,-2,-1,0,-1
1472133269488503,-3,-4,1,0,0,-1,1,-1
1472133269503516,-2,0,-4,-2,1,-1,2,1
1472133269503516,0,-2,-4,0,0,2,-3,0
1472133269510022,-2,-2,-3,-6,-2,1,-2,-1
1472133269510022,0,1,0,4,-1,0,-3,0
1472133269526036,-1,-2,-4,-2,-2,0,0,1
1472133269526036,-2,-3,-3,-1,-1,-1,-2,-2
1472133269527538,-1,0,8,6,-1,-3,0,-1
1472133269527538,-3,-1,-3,-2,1,-1,0,-1
1472133269539549,0,-2,-4,-1,-2,-2,-1,-2
1472133269539549,-3,-2,-5,-1,-1,0,1,-1
1472133269548557,-1,-2,9,0,1,-1,0,-3
1472133269548557,-2,3,-4,-3,-1,-1,-1,0
1472133269563570,-1,1,4,8,1,-1,0,0
1472133269563570,1,1,-1,-12,-1,-3,-1,-2
1472133269565072,0,-1,9,2,1,-1,-2,0
1472133269565072,1,-4,-6,-11,2,-1,-1,-1
1472133269586090,-2,-4,-3,-3,-1,2,-2,-1
1472133269586090,0,1,9,2,-3,0,2,1
1472133269587592,-1,0,-2,3,-3,-2,2,0
1472133269587592,0,-3,-3,-2,-1,2,2,-3
1472133269599602,0,1,4,0,-1,1,-2,-2
1472133269599602,-3,-7,-15,-6,-3,-3,0,-1
1472133269608611,-1,0,-7,0,-2,-3,-2,0
1472133269608611,0,-2,1,2,0,-3,-1,2
1472133269623625,-1,-1,-10,-7,0,-2,-1,0
1472133269623625,-3,0,-2,0,-2,-2,-3,-1
1472133269625126,-1,0,0,0,-3,0,-2,-1
1472133269625126,-2,-6,-13,-3,-2,-1,0,-2
1472133269646145,-2,-2,-11,0,-1,-2,-2,0
1472133269646145,0,2,11,2,1,-1,-2,0
1472133269647646,-2,-3,-9,-2,-1,-1,0,-1
1472133269647646,0,2,6,-8,-2,-1,-2,0
1472133269659657,-1,-3,-6,-5,-4,-1,-3,-4
1472133269659657,0,-2,4,2,-2,1,-2,0
1472133269668665,-3,-2,-3,0,-1,0,1,0
1472133269668665,2,4,7,6,-2,0,-2,0
1472133269683679,1,-2,4,-4,-3,-5,-1,-2
1472133269683679,-2,-1,-8,-1,0,0,0,1
1472133269685180,-3,1,1,-5,0,-2,-1,-1
1472133269685180,-4,-1,-6,-2,0,0,0,0
1472133269706200,0,-1,8,4,-2,0,0,-2
1472133269706200,-3,-2,0,1,-2,-2,-1,1
1472133269707700,4,-3,-8,1,2,1,-1,2
1472133269707700,3,-1,6,-1,-2,0,-2,-2
1472133269719712,-2,3,3,-4,1,-1,-2,1
1472133269719712,2,-1,-6,-2,-1,-2,-2,-2
1472133269728719,-2,-3,7,0,-2,-1,-2,-4
1472133269728719,0,-2,-3,1,-2,-4,0,-2
1472133269743732,-2,-1,3,-4,-2,0,1,-1
1472133269743732,-3,-2,-2,2,0,0,-2,-1
1472133269745234,-1,3,7,0,-2,0,-1,-3
1472133269745234,-1,-4,-2,1,0,-1,0,0
1472133269765252,0,-3,-2,-2,-1,-3,-1,-2
1472133269765252,-1,-2,1,-2,1,-1,-1,-2
1472133269766253,-4,-2,-17,0,-1,0,-1,1
1472133269766253,0,-1,-5,-5,0,-1,-3,-1
1472133269787773,-3,-1,1,7,-1,-1,1,2
1472133269787773,3,1,-2,-1,-2,-1,1,-2
1472133269788773,2,2,-1,-2,1,0,0,-4
1472133269788773,-1,-3,2,7,-1,-1,-2,-1
1472133269802787,-1,-4,-8,-10,0,1,0,1
1472133269802787,-1,0,8,4,-1,-2,-1,-2
1472133269803787,-1,-3,-8,-6,-4,0,0,3
1472133269803787,-2,1,0,2,-1,-2,-3,-3
1472133269825306,-1,0,0,1,-1,0,-1,0
1472133269825306,2,-2,-3,-2,0,-2,-2,0
1472133269826307,-2,0,3,-1,-1,-1,0,-2
1472133269826307,0,0,12,-1,-1,-1,0,-2
1472133269847827,-3,-4,-19,0,0,0,-3,-2
1472133269847827,-3,0,-4,-1,-2,1,0,-1
1472133269848828,-1,-4,-1,-1,-2,0,-2,-2
1472133269848828,-5,-3,1,2,0,-2,1,0
1472133269862841,-2,3,8,2,1,-1,0,1
1472133269862841,-2,-3,-2,0,0,-1,0,-1
1472133269863841,-1,0,2,-2,-1,-2,-2,0
1472133269863841,-2,1,-10,-1,0,-1,2,1
1472133269885360,-1,-3,5,-2,0,-1,-2,-1
1472133269885360,-1,1,-3,1,1,-1,-2,-2
1472133269886361,2,0,11,2,1,0,0,-1
1472133269886361,-2,-3,-3,-2,-5,-1,-1,-2
1472133269907881,0,1,-4,7,-1,-1,-1,1
1472133269907881,0,-3,-1,-4,-3,-1,-1,2
1472133269908881,0,-1,-7,-7,0,-3,0,-4
1472133269908881,0,-1,-2,-2,-2,-1,0,0
1472133269922895,-2,-3,2,1,0,-1,-1,0
1472133269922895,-1,-2,4,4,-1,-2,0,-2
1472133269923895,-2,0,-3,-3,1,0,-1,1
1472133269923895,-2,0,0,0,-1,-2,-1,1
1472133269945915,0,-1,-3,-5,1,0,0,-1
1472133269945915,0,0,0,0,-2,0,0,1
1472133269946917,0,-1,4,0,-4,-1,-2,0
1472133269946917,0,-4,-9,1,1,0,0,-1
1472133269967940,-2,4,6,-1,0,-2,-1,-4
