timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470246979156323,-5,-4,-24,-4,-2,-3,-2,-4
1470246979171336,1,-2,-27,-6,0,-1,-2,-1
1470246979171336,3,4,6,1,-2,-1,-1,-1
1470246979172337,-1,2,-25,-5,0,-1,-1,1
1470246979172337,-5,-8,30,-1,-2,-3,-2,-1
1470246979193856,1,0,-1,5,1,0,-1,-3
1470246979193856,-1,-6,2,-5,-1,-2,-1,-1
1470246979194857,-1,-1,-20,-1,0,2,0,-1
1470246979194857,0,1,8,2,-2,-2,-2,-1
1470246979208369,1,-1,-6,-1,-1,-3,-2,0
1470246979208369,-2,-2,16,2,-3,-2,-1,-1
1470246979216376,-1,-1,17,2,-3,-2,-1,-3
1470246979216376,1,4,0,6,0,1,-1,-2
1470246979231390,-4,-8,2,-7,-3,-3,-2,-4
1470246979231390,0,3,-49,-6,2,0,0,-1
1470246979232391,1,8,0,-1,1,-2,0,0
1470246979232391,0,-6,11,0,-1,-2,-2,-2
1470246979253911,-1,4,11,1,-2,0,-1,1
1470246979253911,0,-3,13,1,0,-1,-1,-1
1470246979254911,-3,-3,-18,-5,-2,0,0,-1
1470246979254911,0,2,-3,-2,-1,-2,0,-1
1470246979268422,0,2,17,2,1,-2,1,1
1470246979268422,1,0,11,1,-2,-2,-2,0
1470246979276430,-2,-9,-18,2,-2,-2,-2,-3
1470246979276430,-2,0,21,-1,0,-2,-3,-1
1470246979291444,-1,-5,-19,9,-1,1,0,-3
1470246979291444,-2,-2,-11,-16,-2,0,-1,-1
1470246979292445,-2,0,6,1,2,0,-1,1
1470246979292445,-2,-7,-2,-2,-3,-1,-2,0
1470246979313963,1,5,20,-2,-2,-2,-1,0
1470246979313963,-1,2,-12,2,0,0,-1,0
1470246979321471,-1,1,-4,-2,0,0,0,-2
1470246979321471,-2,-12,-9,-1,0,1,0,0
1470246979336986,-1,1,12,-4,-2,-1,-1,-2
1470246979336986,-3,6,12,4,-4,-2,-1,-1
1470246979337985,-1,-3,-1,-2,-2,-4,-2,0
1470246979337985,0,2,8,2,0,-3,-2,1
1470246979351497,0,-2,-9,-6,-2,-1,1,-1
1470246979351497,0,-6,-20,0,1,-1,0,0
1470246979352498,-2,-5,10,4,-2,0,-2,-2
1470246979352498,-2,12,14,3,-1,0,1,1
1470246979374018,-4,-4,-17,-7,-1,-1,-2,-1
1470246979374018,-1,1,7,1,1,0,-1,0
1470246979375019,-1,-2,2,-2,0,-1,0,-1
1470246979375019,-2,3,12,3,-1,-2,-1,-4
1470246979388531,0,-1,-15,-2,-2,0,0,0
1470246979388531,-2,-4,-1,-2,-4,-2,-1,-2
1470246979396538,0,1,8,-3,-2,0,0,-1
1470246979396538,-3,-4,-6,-3,-1,-1,-3,-1
1470246979411552,-1,1,-20,-4,1,-2,0,0
1470246979411552,-1,0,21,2,-2,-2,-2,-3
1470246979412052,-2,-2,-2,1,-3,-3,-2,-2
1470246979412052,-2,-5,0,0,0,0,1,0
1470246979434072,0,-2,-8,-5,-1,-2,-1,0
1470246979434072,-1,-4,-5,1,-1,0,-1,-2
1470246979434572,0,-5,7,-3,-1,0,0,0
1470246979434572,4,11,4,1,-1,-1,1,-1
1470246979449586,-1,-19,-23,-4,-1,-2,0,1
1470246979449586,-1,-2,6,3,-3,-1,0,1
1470246979456592,-1,-1,-2,-3,-1,0,0,-3
1470246979456592,0,-2,-24,-2,-2,-1,-1,1
1470246979471606,2,5,28,5,-1,0,-1,0
1470246979471606,-3,1,-15,-5,-2,0,-2,0
1470246979472107,-2,-2,-3,-1,0,-1,-2,-2
1470246979472107,0,-4,-8,-5,0,-1,-2,0
1470246979494125,-2,2,2,2,-1,0,-1,-2
1470246979494125,-3,-3,22,5,0,0,-1,-2
1470246979494626,-1,-2,-18,-3,-4,-1,-1,-2
1470246979494626,0,0,4,-1,-2,-1,0,-2
1470246979517146,-3,-1,-7,1,-3,-3,-3,-2
1470246979517146,2,5,0,-4,0,-1,-1,-1
1470246979518147,-2,-1,10,4,-1,-1,-3,-1
1470246979518147,3,1,1,-2,-2,-1,-1,0
1470246979531659,0,-1,-2,-1,2,0,0,0
1470246979531659,2,0,-2,-3,0,0,1,0
1470246979532160,-4,-2,10,-1,-1,-1,-2,0
1470246979532160,-1,-9,-1,3,-2,-2,-2,0
1470246979562187,0,3,5,-2,0,-2,-3,-2
1470246979562187,1,-1,-5,-4,-1,-2,1,0
1470246979563188,1,1,11,-5,1,-2,0,-2
1470246979563188,-4,-1,8,1,-2,-2,-2,-3
1470246979577201,-2,5,1,-4,-2,-1,-1,-2
1470246979577201,1,-1,1,7,2,-2,0,1
1470246979578201,2,4,-9,-7,-2,0,-1,-1
1470246979578201,-2,-4,-20,-2,2,0,0,-2
1470246979591713,-1,0,3,-1,-1,0,1,1
1470246979591713,-4,-5,16,-2,-2,-1,-1,-2
1470246979592215,0,-3,-32,-3,-1,-2,-1,-1
1470246979592215,-1,-1,-27,-4,-1,-2,-1,0
1470246979613733,-2,0,10,1,-1,-1,-3,-2
1470246979613733,-3,-4,-9,-1,0,0,0,-3
1470246979614735,0,-1,2,1,-1,-2,-1,1
1470246979614735,-1,0,10,-3,-1,1,0,-2
1470246979644761,-1,-2,4,1,-3,-1,0,-1
1470246979644761,-1,1,22,6,-2,-3,-1,0
1470246979645262,0,-3,-15,-1,-2,-1,-1,-1
1470246979645262,-1,0,12,0,0,0,-2,0
1470246979651767,2,-5,-24,-6,0,0,1,0
1470246979651767,0,4,2,-1,-2,-1,-1,-1
1470246979652268,-2,-1,8,4,-1,0,0,-1
1470246979652268,-1,0,14,2,-2,1,-1,-1
1470246979674289,-1,-2,-21,-3,-1,-1,-2,-3
1470246979674289,0,-10,-12,-3,-2,-1,-1,1
1470246979674790,-1,6,9,-2,-1,0,-2,-2
1470246979674790,-3,2,-11,-2,-3,-3,-1,-1
1470246979697310,-4,-10,12,-2,0,-1,0,1
1470246979697310,5,10,-7,0,0,-2,0,0
1470246979697809,1,6,26,7,0,1,0,-1
1470246979697809,-3,-3,-13,-7,-4,-2,-1,-2
1470246979711322,-2,2,-7,-1,-1,-2,-3,0
1470246979711322,-1,-4,1,-1,-2,0,0,-1
1470246979712322,-2,-5,2,0,1,-2,-2,0
1470246979712322,-1,-2,8,-4,0,-2,-2,-1
1470246979733842,-1,2,-15,-2,0,0,-1,0
1470246979733842,-4,1,-2,-2,0,-1,-1,-3
1470246979734842,-1,-1,2,-4,0,0,0,-2
1470246979734842,1,-4,-4,4,0,0,0,0
1470246979757363,-4,-2,-4,-3,-2,0,-1,-1
1470246979757363,1,1,-2,-2,-2,-3,-1,-2
1470246979757866,-1,-2,5,-2,-2,-1,0,-1
1470246979757866,0,-2,-6,-1,0,-1,0,-2
1470246979771375,1,0,4,2,1,0,0,-1
1470246979771375,-2,0,2,1,-2,0,-2,-1
1470246979772376,0,-14,-19,-2,-1,-1,0,1
1470246979772376,-2,4,11,2,0,-1,0,-2
1470246979794396,-1,3,17,3,-1,-1,-1,-1
1470246979794396,-1,-4,-24,-4,0,0,-1,0
1470246979794897,1,6,-18,-4,-2,-1,-2,-1
1470246979794897,-4,-7,-2,-3,1,0,-1,0
1470246979817416,2,-6,17,4,-1,-4,1,-1
1470246979817416,0,6,3,-5,-1,-2,-1,0
1470246979817916,-1,-1,-6,-3,-1,-1,0,0
1470246979817916,-1,-3,-10,-3,-2,-2,-1,-2
1470246979831429,-2,1,20,4,-1,1,0,-1
1470246979831429,-2,-7,-19,-3,-3,-3,-1,-1
1470246979832430,-3,1,0,-1,0,-3,-1,-1
1470246979832430,2,1,8,0,-2,-1,-2,0
1470246979853949,-2,0,-12,-3,-2,-1,-1,-1
1470246979853949,0,-1,11,1,2,0,0,1
1470246979854950,-3,-1,4,1,-2,-1,0,-2
1470246979854950,-3,-12,-4,-2,1,-2,-2,-1
1470246979877470,0,3,-6,-2,-2,-1,-2,-2
1470246979877470,0,-2,9,11,0,-1,1,1
1470246979877971,0,1,6,-7,-3,0,-1,-1
1470246979877971,2,4,-10,-1,-2,0,-1,-2
1470246979891487,-3,-9,-8,-5,0,0,-1,-1
1470246979891487,3,8,18,-1,1,0,-2,0
1470246979892484,0,-6,-32,-7,-2,-2,-1,-1
1470246979892484,0,0,-9,-1,-1,-1,0,-1
1470246979914003,-2,0,1,-1,-1,-2,-1,-1
1470246979914003,-2,-2,10,0,0,-1,0,0
1470246979915004,-1,0,10,4,1,-2,0,2
1470246979915004,-1,6,0,-3,-2,0,-1,-2
1470246979937024,-1,-5,14,2,0,-2,0,-1
1470246979937024,-3,-3,-11,-7,-3,0,-3,-2
1470246979938024,-2,-1,-18,-2,-2,-1,-1,0
1470246979938024,1,6,27,4,0,-1,0,0
1470246979951536,-2,-4,11,0,0,0,-1,-2
1470246979951536,-2,-4,-21,-6,-2,0,-2,-1
1470246979952538,0,-1,18,7,1,0,-1,-3
1470246979952538,-1,0,-8,0,0,1,0,0
1470246979974058,-1,-1,-6,-2,-1,-1,-1,-1
1470246979974058,-2,-4,-7,-4,0,-1,-2,-2
1470246979975058,0,2,5,1,-1,-2,-2,0
1470246979975058,-3,-5,-19,-3,-3,-1,-1,-2
1470246979997077,0,6,-3,-4,-1,0,-1,-3
1470246979997077,-4,-9,-3,-2,-1,0,-1,-2
1470246979998078,1,4,8,0,0,-1,0,-1
1470246979998078,-3,-4,-1,0,-3,-1,-1,-1
1470246980011590,-1,3,-5,-3,-4,-2,-2,0
1470246980011590,-1,4,-7,-4,0,-1,1,-1
1470246980012091,-3,-5,22,3,-2,-2,-3,-1
1470246980012091,-2,-3,-27,-3,-2,-1,-1,-1
1470246980034110,0,-1,5,-1,-3,0,-1,1
1470246980034110,-2,-1,-1,1,-1,-2,-2,-3
1470246980034611,0,-7,-13,-6,0,0,0,-2
1470246980034611,1,4,6,-4,-1,-2,0,0
1470246980064638,-2,-2,-14,2,-2,-2,-2,-3
1470246980064638,-4,-1,20,7,-1,-2,1,-1
1470246980065639,0,-5,-23,-9,-4,-1,-1,0
1470246980065639,-1,-2,6,1,-1,0,-1,-2
1470246980071644,1,-1,9,-1,-1,-1,-1,-1
1470246980071644,3,1,-3,-3,-2,-2,-2,1
1470246980072145,-4,5,-8,0,-1,-2,-1,-3
1470246980072145,-2,-12,2,-1,-3,-3,-2,-1
1470246980094164,0,0,-6,0,-1,-2,-2,0
1470246980094164,-1,2,-4,1,-2,-2,-1,-2
1470246980094665,-1,0,18,-3,-3,-1,-1,0
1470246980094665,-2,3,4,4,0,-1,-1,0
1470246980124695,-3,-8,-8,0,0,1,1,1
1470246980124695,-2,-5,-12,0,0,0,-1,0
1470246980125693,0,1,-7,-5,0,0,-2,1
1470246980125693,-3,-2,24,6,-2,-1,-3,-3
1470246980130698,-1,4,10,2,-2,-1,-1,-2
1470246980130698,1,0,-34,-4,0,-1,0,0
1470246980139205,-2,-2,10,4,2,0,0,-1
1470246980139205,0,2,-24,-2,-2,-1,0,-2
1470246980154218,0,0,2,-3,-1,1,0,0
1470246980154218,1,-4,2,-3,-1,-1,0,-2
1470246980154719,-1,0,19,3,-2,0,-1,-4
1470246980154719,0,1,-22,-4,-1,-1,-1,0
1470246980177240,-1,-4,-19,-5,-1,-1,-2,-1
1470246980177240,-3,1,-12,-1,-2,-2,-2,-2
1470246980177740,-2,-3,22,0,-1,-2,-1,0
1470246980177740,1,5,23,4,1,1,-1,-1
1470246980191254,1,0,-23,-4,-1,-3,-1,0
1470246980191254,-1,-1,1,-4,-1,-1,-1,0
1470246980199258,0,-8,11,5,-2,-2,-1,1
1470246980199258,-4,3,-16,-6,-1,0,-1,-2
1470246980213772,5,3,7,4,0,0,-2,1
1470246980213772,-2,-2,4,-1,0,0,-1,-1
1470246980214773,-5,-4,-14,-3,0,0,-1,-3
1470246980214773,-2,-8,-3,-3,-2,-1,0,-1
1470246980237293,-1,1,11,4,1,0,0,-1
1470246980237293,0,-1,0,-3,-1,-2,0,0
1470246980238294,-1,-6,-17,-4,-2,1,0,2
1470246980238294,-2,-2,12,4,0,1,-1,-2
1470246980250806,-3,0,-3,-5,-1,-1,0,-2
1470246980250806,0,-1,-26,-3,-3,0,0,-2
1470246980259313,-2,1,33,5,1,-1,0,-1
1470246980259313,1,6,-4,0,1,0,-1,-1
1470246980274328,-4,-12,19,0,0,-1,-2,-2
1470246980274328,-2,2,12,3,-1,0,-1,-3
1470246980274829,0,-1,-33,-4,-1,-2,-1,-1
1470246980274829,-2,0,3,1,-2,-1,-1,-2
1470246980297347,-2,1,-2,-1,-2,-1,-2,0
1470246980297347,-1,-4,2,-3,-1,-1,-2,0
1470246980297848,0,5,-1,0,-1,-1,-1,-1
1470246980297848,-1,-11,-14,-9,-1,-3,0,-1
1470246980310861,1,3,5,2,-1,-3,-1,-1
1470246980310861,-1,1,3,2,-2,0,-2,-2
1470246980318866,0,-2,7,-1,-3,-2,-1,0
1470246980318866,1,8,-3,-1,-1,-1,-1,0
1470246980333880,0,4,-7,-2,0,1,0,-1
1470246980333880,-2,-3,4,1,0,0,0,0
1470246980334881,-1,-4,-12,-4,-1,-3,-2,-2
1470246980334881,1,0,-6,-3,0,-1,0,1
1470246980357401,1,-2,-5,-5,0,-1,1,2
1470246980357401,-2,-1,12,3,-3,-2,-3,-2
1470246980357901,-2,5,5,4,0,0,-2,-1
1470246980357901,-2,-6,-11,-5,-3,-1,-2,-1
1470246980370913,-2,2,-6,0,0,-1,0,-2
1470246980370913,-2,-5,-5,-3,-2,-2,-2,0
1470246980378920,0,-2,7,-2,-1,-2,0,-2
1470246980378920,1,-1,13,2,-1,-1,-1,0
1470246980393934,-1,-2,-4,-1,-1,-2,-1,-2
1470246980393934,0,-2,-13,0,1,0,0,0
1470246980394934,0,11,1,3,1,0,-2,-1
1470246980394934,-2,-6,-3,3,-2,-1,-2,-1
1470246980417455,-6,-2,0,-5,-1,-1,-3,-4
1470246980417455,-2,-7,-17,-2,-2,-1,-2,-1
1470246980417955,0,1,4,0,0,0,-1,-2
1470246980417955,1,1,10,-1,1,0,-1,0
1470246980439474,-1,3,-2,2,-3,-3,0,-2
1470246980439474,-1,2,-30,-10,-3,-1,-2,0
1470246980440476,-2,-3,9,5,-1,-1,-2,-2
1470246980440476,1,2,12,-3,-1,-2,-1,0
1470246980453988,-1,-9,-6,4,0,0,0,-2
1470246980453988,-1,2,16,1,-1,-1,-2,-1
1470246980454988,-1,-5,-39,-12,-4,-2,-1,-1
1470246980454988,-1,0,5,1,-2,-2,-1,0
1470246980477009,-2,1,14,0,-2,-1,-1,-1
1470246980477009,0,-3,15,0,-1,-1,-1,-2
1470246980478009,-1,-4,-13,-5,0,0,0,-1
1470246980478009,-1,-1,-8,0,-1,0,-1,-2
1470246980499529,-4,2,5,-2,0,-1,-2,0
1470246980499529,0,-2,-26,2,0,-2,1,0
1470246980500530,0,5,6,1,-2,-3,0,0
1470246980500530,-1,-10,-5,-2,-1,-2,0,-2
1470246980514042,0,-2,-1,0,-2,0,-3,1
1470246980514042,-4,1,27,2,-3,0,-1,-1
1470246980515043,-1,-3,-2,1,0,0,0,-2
1470246980515043,-3,-3,-32,1,-1,0,0,-2
1470246980537563,4,5,-7,-6,-2,-3,0,1
1470246980537563,-4,-6,19,3,0,-1,-1,-4
1470246980538564,1,1,-10,-3,0,0,0,-2
1470246980538564,-1,1,25,2,-1,0,-3,-1
1470246980559584,0,-5,-11,-1,-1,0,-1,0
1470246980559584,0,0,-20,-2,-1,-1,0,0
1470246980560585,0,-2,18,1,-2,-2,0,0
1470246980560585,-2,-1,16,3,0,-2,0,-1
1470246980574096,0,-3,-7,-1,-1,-2,-1,-1
1470246980574096,0,-2,25,2,0,-1,-1,-2
1470246980575097,3,4,-41,-4,0,1,0,0
1470246980575097,0,-6,-37,-7,-4,-2,-1,-2
1470246980597116,-1,-2,13,1,-2,-1,0,-2
1470246980597116,2,2,1,-3,-1,-1,1,0
1470246980598118,-4,-4,7,-3,-2,-2,-2,-2
1470246980598118,-1,1,3,-1,-2,0,-3,0
1470246980619636,0,2,4,5,-1,-1,-2,0
1470246980619636,-1,-8,-8,2,-4,0,-1,0
1470246980620137,-2,4,-10,-6,-2,0,0,0
1470246980620137,1,0,5,-2,0,-2,-1,0
1470246980634150,-5,-4,4,2,0,-2,0,-3
1470246980634150,0,9,19,5,-2,-1,0,2
1470246980634650,-2,-9,1,-2,-3,-1,-2,0
1470246980634650,-1,0,9,-5,-1,-1,0,-2
1470246980657172,0,-1,-5,-3,1,-1,0,-1
1470246980657172,0,-1,-9,-5,-1,0,0,0
1470246980658170,-2,-5,-1,1,-3,0,-1,-2
1470246980658170,-1,2,-3,-4,-3,-3,-1,-1
1470246980680193,0,-6,-1,-2,-1,0,-2,1
1470246980680193,-4,1,18,0,1,-1,-1,-2
1470246980680705,-2,-6,-34,-3,-1,0,-2,-1
1470246980680705,1,3,12,3,1,-2,-2,-1
1470246980694203,-2,0,-9,-3,-2,0,-1,-2
1470246980694203,1,0,-10,-3,-1,-2,-2,-1
1470246980694704,-1,1,26,5,-2,-2,0,-2
1470246980694704,-2,0,-18,-2,-3,0,0,-1
1470246980717225,-2,-5,1,-2,-2,-1,-1,-1
1470246980717225,-3,0,4,-1,-2,0,-1,-2
1470246980718225,-1,1,4,1,0,-1,-1,-3
1470246980718225,-1,-4,-9,-4,0,0,-1,0
1470246980739745,1,3,15,1,-1,0,1,1
1470246980739745,1,0,-19,-9,-1,-1,-2,-2
1470246980740745,-3,-7,-18,-1,-4,-3,-3,-1
1470246980740745,-3,-5,-6,1,-1,-2,-1,-1
1470246980754257,-3,1,14,0,-1,-1,-2,-3
1470246980754257,-1,-8,2,2,-1,-2,-3,0
1470246980754757,2,9,11,-2,1,-1,0,-1
1470246980754757,-1,-6,-10,2,1,1,-1,2
1470246980784784,-1,-2,-10,-6,-3,-2,-3,-2
1470246980784784,0,0,3,4,-1,-1,-1,-2
1470246980785285,0,-6,3,-1,0,-1,0,0
1470246980785285,1,3,12,3,-1,0,0,1
1470246980799798,0,-2,-14,-2,-2,-1,-1,-1
1470246980799798,1,2,6,-1,-1,0,-1,-2
1470246980800299,0,1,-3,0,0,0,-1,1
1470246980800299,1,2,13,-2,-2,-1,-1,-3
1470246980814311,-4,-14,-43,-10,-4,-3,-2,-2
1470246980814311,-4,1,25,1,1,0,-1,-2
1470246980814812,0,2,7,3,-3,-1,0,2
1470246980814812,-1,0,8,-3,1,-2,-1,-3
1470246980837331,-1,0,2,-1,-2,-3,-2,0
1470246980837331,-1,-3,-17,-2,-2,-1,0,-1
1470246980837832,0,4,6,0,1,-3,-1,-1
1470246980837832,-1,0,-6,-3,-1,-1,0,-1
1470246980867358,-1,-8,7,2,0,-1,0,-1
1470246980867358,3,8,-9,-5,-3,-2,-1,-1
1470246980867859,-1,5,-1,0,-1,1,-1,1
1470246980867859,-2,-7,11,1,-1,-1,-2,-1
1470246980873871,1,0,-17,-2,-1,-1,0,0
1470246980873871,-3,-7,-10,-3,-1,-1,-1,-1
1470246980874870,-2,-6,-5,-5,-1,-3,-1,-1
1470246980874870,0,0,-4,0,-2,0,-2,-1
1470246980897385,-2,3,24,4,-2,-1,-1,-1
1470246980897385,1,0,15,2,0,-1,1,1
1470246980897886,-3,-2,-16,-3,-2,-4,-3,-2
1470246980897886,-2,4,10,3,1,-1,-1,-1
1470246980919906,2,1,-11,-3,-1,1,-1,-1
1470246980919906,-1,-3,4,0,0,-2,-1,2
1470246980920407,-1,-1,9,-2,-1,0,1,-2
1470246980920407,-1,0,-3,0,-1,0,-1,0
1470246980933919,-2,-6,-11,-3,-1,1,-1,-2
1470246980933919,0,3,1,-1,-3,-1,-1,-2
1470246980934920,0,-1,-7,0,0,-1,-1,-2
1470246980934920,-2,-12,-4,-4,-2,-1,0,0
1470246980957441,3,9,12,4,-1,0,-1,0
1470246980957441,-2,-6,-12,-2,-1,-2,0,-1
1470246980958442,0,-5,1,-2,-2,0,0,-1
1470246980958442,-2,0,13,0,-1,0,0,-2
1470246980979481,-3,0,-28,0,-2,-2,-1,-4
1470246980979481,-1,1,9,0,-2,-2,-3,-2
1470246980979960,-1,-4,20,4,-2,-1,-2,-1
1470246980979960,-3,-1,-10,-5,-1,-2,-1,-1
1470246980994482,0,3,2,0,0,1,0,1
1470246980994482,-2,-2,-21,-8,-1,-2,-1,-2
1470246980994973,-2,-5,-12,-6,0,0,0,-2
1470246980994973,-1,-1,6,-1,-2,-2,-1,-2
1470246981017555,0,3,11,4,2,1,-1,-1
1470246981017555,-1,-3,-13,-6,0,-1,-1,-1
1470246981017994,1,-3,9,0,-1,-1,-1,-1
1470246981017994,3,5,-4,-3,-4,-3,-2,-1
1470246981040014,-5,-8,-5,-3,-3,0,-2,-1
1470246981040014,-2,-4,9,2,1,1,0,-1
1470246981040517,0,-1,-10,1,0,0,-1,0
1470246981040517,-2,-1,-23,-3,-1,-1,0,2
1470246981062604,-2,0,1,-2,-2,-1,0,-2
1470246981062604,-2,-1,-2,3,-3,-1,-1,0
1470246981063035,0,1,7,2,-2,-2,-3,0
1470246981063035,0,-1,14,2,-1,-2,-1,-2
1470246981077589,-1,-1,15,3,0,-1,-2,-2
1470246981077589,-1,-2,-21,-4,0,-1,-1,-3
1470246981078048,1,-2,-8,-2,0,-1,0,-1
1470246981078048,0,1,-34,-4,1,1,0,-1
1470246981099620,-1,-7,36,2,-1,-3,0,1
1470246981099620,1,2,6,1,-1,-1,-1,-1
1470246981100568,-2,-1,-4,0,-1,-1,0,-1
1470246981100568,-2,-3,4,-1,-1,-2,-1,-1
1470246981113580,1,4,-9,-2,0,-2,-1,-1
1470246981113580,-2,-9,-2,0,-1,0,0,-1
1470246981121612,1,4,-5,-3,0,-1,0,-1
1470246981121612,-4,-4,7,1,1,-1,-1,0
1470246981137103,2,1,-8,-3,-1,-1,-2,-2
1470246981137103,0,-1,1,-2,1,1,0,1
1470246981138102,0,1,-6,-3,-1,1,-1,-1
1470246981138102,-5,-5,6,2,-6,-2,-1,-3
1470246981159645,-2,0,8,0,-2,-1,-2,0
1470246981159645,-2,0,8,-1,0,0,-2,-2
1470246981161122,1,1,-16,-7,0,0,0,0
1470246981161122,1,2,5,2,1,-1,-2,-1
1470246981173633,0,-4,-9,0,-3,-1,0,-1
1470246981173633,-2,-1,4,0,0,-2,-1,-1
1470246981182190,1,4,-4,0,-1,-1,-2,0
1470246981182190,1,-1,-3,-5,-2,-1,-1,-3
1470246981197210,-1,0,3,2,1,-1,0,-1
1470246981197210,2,-3,3,0,-2,-1,0,-1
1470246981199156,-3,-2,-1,-1,-2,-1,-1,-2
1470246981199156,1,-4,3,0,-1,0,-2,-1
1470246981219730,1,2,-4,-4,0,-1,0,0
1470246981219730,0,5,6,-1,-3,-1,0,2
1470246981221177,-4,-7,-33,-4,0,-1,0,-1
1470246981221177,-1,8,44,5,-3,-3,0,-2
1470246981233190,-4,-4,5,0,-3,-2,-1,-2
1470246981233190,-1,2,-9,-2,0,0,-1,-1
1470246981242195,-3,-2,10,3,0,-1,0,-1
1470246981242195,-1,-1,-10,0,0,-1,-1,-1
1470246981256728,-1,0,-9,-6,0,-1,-1,1
1470246981256728,1,2,2,2,1,-2,-2,-2
1470246981264715,-4,-3,6,-1,0,0,-2,-1
1470246981264715,1,-1,-12,-8,-3,-1,0,1
1470246981279730,-5,3,17,7,0,-2,-2,-1
1470246981279730,-1,0,-11,-3,-2,-1,-1,-3
1470246981281230,-2,-15,-10,-2,-2,-1,-2,-2
1470246981281230,-1,4,15,-1,-1,-1,0,-1
1470246981293285,0,-7,-68,-10,0,1,-1,-1
1470246981293285,-1,-1,-5,-4,-2,-1,-1,1
1470246981302249,-3,-3,25,5,-3,-2,0,-2
1470246981302249,-1,3,7,5,-1,-1,-1,1
1470246981317262,-3,-3,-15,-6,-2,-1,-1,-2
1470246981317262,-1,-3,1,-3,-2,-1,-1,1
1470246981318764,2,8,-6,0,-1,0,0,-1
1470246981318764,-1,-6,-16,-4,-1,0,-1,-2
1470246981339785,0,1,20,5,0,-1,-1,0
1470246981339785,-2,-4,-15,-1,-1,-2,-2,-4
1470246981341285,0,1,23,2,-1,-3,-2,1
1470246981341285,0,0,0,0,1,0,-1,-1
1470246981353295,-2,-8,-33,-7,-2,-3,0,0
1470246981353295,0,-3,11,2,0,0,-1,-1
1470246981362303,0,2,-8,0,-2,-2,-2,-2
1470246981362303,0,-2,10,7,-1,-1,-2,-2
1470246981375815,-1,2,1,-3,-1,-1,-3,-3
1470246981375815,-2,0,23,1,-1,-2,-2,0
1470246981384824,-3,-4,-24,-4,1,-1,-1,-3
1470246981384824,0,2,-17,-6,0,-2,-1,-1
