timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470344210181617,-3,-26,-17,-35,3,7,-2,-6
1470344210181617,-11,-3,-101,-14,8,-15,-4,13
1470344210188635,-2,12,-26,41,14,1,2,0
1470344210188635,-1,-2,19,-5,13,-4,2,-6
1470344210212657,-2,-6,-17,25,2,-4,-6,-4
1470344210212657,-1,2,15,-41,4,-5,2,3
1470344210213659,2,13,8,11,7,-13,-1,6
1470344210213659,-2,-15,0,0,-13,-2,-9,-14
1470344210227671,-7,-5,-27,-13,-16,-12,-5,2
1470344210227671,0,-13,-82,-17,-4,-5,0,-2
1470344210228672,-2,-26,-10,-67,-42,8,0,-12
1470344210228672,-4,25,22,9,-8,-17,-4,13
1470344210240697,5,-13,-30,72,-2,12,5,-6
1470344210240697,0,0,59,24,-12,2,0,-13
1470344210249690,-2,-14,8,32,10,-5,-8,-6
1470344210249690,-4,1,44,-40,-8,-9,-5,-10
1470344210264717,2,16,38,1,11,-9,6,8
1470344210264717,0,15,-17,-1,-7,8,-4,4
1470344210266706,0,-9,-32,-18,-3,-9,-2,-6
1470344210266706,-2,10,17,10,26,5,5,3
1470344210287229,3,-4,20,-26,-9,8,-3,-14
1470344210287229,-1,17,11,19,19,-11,-5,3
1470344210289231,-4,6,12,-14,-6,1,1,-3
1470344210289231,8,-6,51,-1,-12,11,3,-18
1470344210300747,8,23,-11,5,7,-5,-3,6
1470344210300747,2,7,-1,54,2,1,-1,-3
1470344210309769,-5,-2,-21,-6,-2,-6,-4,6
1470344210309769,7,0,-2,10,-4,14,7,0
1470344210332780,0,20,68,-33,-6,-16,-2,2
1470344210332780,-3,-11,46,28,15,-6,2,-2
1470344210333777,4,3,21,-30,4,9,5,-9
1470344210333777,-3,-6,-15,-11,12,-12,-3,3
1470344210347842,0,-9,-17,-23,4,1,0,-5
1470344210347842,6,-10,14,3,-17,10,3,-23
1470344210348790,3,3,-26,18,-4,-5,-1,3
1470344210348790,0,1,13,16,4,-7,2,6
1470344210360831,-4,-10,-35,25,-2,-1,0,-4
1470344210360831,4,-8,8,-23,-2,5,2,-9
1470344210370809,2,0,17,10,7,-2,2,-3
1470344210370809,-1,-10,-6,1,1,-9,0,2
1470344210384368,3,-15,0,13,-9,13,0,-12
1470344210384368,0,9,-9,17,15,-9,-2,11
1470344210384871,2,-2,36,18,0,2,1,-2
1470344210384871,4,-2,-15,21,-7,17,5,-14
1470344210406852,-4,1,-21,31,1,-6,-13,-1
1470344210406852,-3,-24,-43,-54,-6,-2,-2,-3
1470344210406852,5,-8,-5,28,10,-2,2,-1
1470344210406852,-2,-37,-7,6,-15,8,-10,-13
1470344210429871,0,-10,1,-30,-15,-3,1,-6
1470344210429871,2,-11,18,64,-9,-4,-2,-2
1470344210430875,-3,-17,5,-18,-23,10,-4,-8
1470344210430875,-1,0,-4,1,-3,-12,-1,4
1470344210443883,-2,-1,-34,2,-11,-3,0,3
1470344210443883,4,-12,-2,-49,-22,9,-2,-16
1470344210444885,-4,15,11,17,4,-7,-1,9
1470344210444885,7,28,15,-12,6,-2,4,4
1470344210466905,-4,-8,19,8,10,-5,-3,-4
1470344210466905,3,4,15,-5,-3,1,0,4
1470344210466905,1,-18,-71,0,-3,-2,-3,-3
1470344210466905,-2,18,18,29,3,-7,-2,9
1470344210496943,0,-22,2,9,9,18,4,-12
1470344210496943,-5,16,3,-13,10,-15,-3,7
1470344210497945,-4,-4,-13,-17,4,-2,1,0
1470344210497945,3,-14,-14,10,-8,10,6,-9
1470344210503951,-3,9,-23,20,-6,-5,-6,7
1470344210503951,0,-8,8,-1,-2,-1,-2,-7
1470344210504952,1,-11,30,16,0,-8,-3,-13
1470344210504952,0,-15,-2,2,-5,4,-4,-2
1470344210526971,-6,-16,16,6,-9,-6,-2,-1
1470344210526971,-1,5,15,30,9,-11,1,15
1470344210526971,2,10,-4,-9,-23,7,-1,-2
1470344210526971,-8,7,-2,-4,8,-28,-5,11
1470344210549991,4,9,-12,20,17,-5,5,10
1470344210549991,-5,3,-15,-16,-3,5,0,-6
1470344210550993,-8,30,5,9,22,-6,-1,20
1470344210550993,-2,19,-18,60,12,-7,1,1
1470344210564005,0,18,-1,1,3,-6,2,1
1470344210564005,0,14,-3,11,7,-3,-2,8
1470344210565006,-7,1,-68,24,3,-14,-4,-1
1470344210565006,-5,9,-43,33,25,-3,0,12
1470344210612055,-2,2,-4,-6,-7,5,0,-8
1470344210612055,-6,-2,5,7,10,-15,2,2
1470344210613056,-2,-16,10,42,17,0,1,6
1470344210613056,-1,-42,6,-55,-28,2,-5,-14
1470344210618062,-1,-14,-11,13,18,-6,-2,10
1470344210618062,-4,-4,-17,23,-9,0,-3,-2
1470344210619062,-1,4,7,3,6,-6,-1,3
1470344210619062,-8,-12,-28,2,2,-1,-6,2
1470344210620063,2,4,-5,0,15,-7,2,6
1470344210620063,-8,29,-37,14,18,-17,0,15
1470344210623066,-2,3,-32,5,-5,14,-5,-9
1470344210623066,-8,-6,-42,-41,-4,-19,-6,-2
1470344210639079,-13,-8,-32,-60,-4,-14,-10,-2
1470344210639079,3,4,30,-16,6,11,3,-8
1470344210640081,-6,3,5,39,25,-17,-4,13
1470344210640081,0,-4,26,13,6,2,0,-7
1470344210671108,4,12,-7,2,-6,-2,0,-2
1470344210671108,-4,5,-14,7,-1,-5,0,9
1470344210672110,0,2,36,-21,-3,-1,-1,0
1470344210672110,-2,19,-30,25,18,-11,1,11
1470344210676114,-2,-22,1,2,-13,12,-2,-11
1470344210676114,3,-5,10,-7,8,-11,-2,1
1470344210683632,-3,-18,-23,-15,-6,2,0,-6
1470344210683632,2,4,25,7,-14,16,0,-12
1470344210699153,-5,6,-19,13,10,-13,1,12
1470344210699153,1,-11,-35,2,-11,1,-5,-9
1470344210700153,0,4,-15,1,-4,-4,2,-4
1470344210700153,-5,-21,-9,13,3,0,-3,2
1470344210715167,1,0,-14,52,13,5,4,-3
1470344210715167,-3,11,1,16,11,-13,2,4
1470344210721171,3,-11,26,10,-13,2,-4,-9
1470344210721171,0,8,47,0,5,-13,-1,3
1470344210736186,-3,-8,-42,-1,-1,-3,-6,-1
1470344210736186,0,-31,0,-22,-14,14,-1,-8
1470344210743191,-6,4,-61,40,16,-14,-4,6
1470344210743191,2,8,-21,-12,-2,1,3,3
1470344210759206,2,-3,-2,4,-1,-1,0,-8
1470344210759206,-1,-4,-14,14,5,1,-7,-1
1470344210760206,-2,-10,-25,-32,-7,-4,1,-3
1470344210760206,-1,3,-16,12,6,-8,-7,-1
1470344210775219,2,-5,8,-2,-10,12,0,-8
1470344210775219,0,-24,-46,23,12,-5,1,-7
1470344210781232,2,6,33,-15,0,-1,1,10
1470344210781232,6,-7,18,44,-8,20,3,-7
1470344210796245,0,27,37,14,6,-8,-5,11
1470344210796245,-3,8,-18,-30,-3,0,1,-3
1470344210803752,3,-13,17,-2,-6,6,-3,-22
1470344210803752,-1,-7,-19,13,10,1,-2,-1
1470344210826773,1,-1,-12,-15,-3,-1,0,-1
1470344210826773,3,10,-6,11,-2,-5,4,13
1470344210827774,1,10,4,27,-5,8,-5,-3
1470344210827774,1,10,8,9,13,-9,4,5
1470344210835280,3,16,-6,50,28,-6,1,5
1470344210835280,1,-4,10,-19,0,13,-1,-10
1470344210841287,-4,29,4,35,12,-13,-1,13
1470344210841287,2,-2,-8,-30,5,-3,-1,4
1470344210856300,6,-10,59,5,-24,8,3,-22
1470344210856300,-3,8,4,31,2,-3,-7,-4
1470344210863805,-10,-40,-32,-13,-12,-7,-6,-6
1470344210863805,-2,1,-31,9,-4,-7,1,5
1470344210879824,-1,-15,-3,-3,-11,12,-1,-2
1470344210879824,-1,0,2,4,-16,-7,-3,-4
1470344210880831,4,1,-3,-4,-2,-2,2,3
1470344210880831,-9,-20,19,-24,-30,5,-2,-14
1470344210894839,1,15,-19,5,16,-16,-2,15
1470344210894839,-1,11,16,27,13,-2,-3,3
1470344210900870,6,14,35,-11,3,10,5,-9
1470344210900870,-3,19,-21,23,15,-10,-3,16
1470344210915858,-8,10,-11,28,18,-7,-4,1
1470344210915858,-8,1,-32,19,18,-10,-1,10
1470344210923900,0,-1,2,11,7,3,-2,2
1470344210923900,1,-17,-13,8,14,-7,-3,-3
1470344210938911,-7,-1,-36,34,12,-7,-1,9
1470344210938911,0,-16,-46,-35,-29,4,-4,-8
1470344210939879,-8,-11,-46,7,2,-12,1,9
1470344210939879,-1,10,22,-27,0,-2,2,6
1470344210954890,0,-11,13,-4,-14,8,0,-9
1470344210954890,-10,0,-12,11,20,-12,-4,21
1470344210961472,-1,19,-8,9,17,-1,0,2
1470344210961472,-7,17,-46,13,15,-11,-4,2
1470344210976051,-1,5,-7,-11,-5,3,0,-3
1470344210976051,-1,11,1,38,10,-1,-2,-3
1470344210983032,0,3,-15,-10,-3,-10,-2,6
1470344210983032,0,-16,-7,3,-11,14,-5,-10
1470344211000092,-7,0,-13,-5,16,-16,-1,8
1470344211000092,4,-1,7,-13,1,2,4,-3
1470344211001048,0,25,28,-23,-9,6,-1,-4
1470344211001048,-1,12,-6,23,8,-6,1,11
1470344211015061,-1,-8,-23,-17,-7,-7,-4,-1
1470344211015061,1,2,-15,2,4,-7,7,0
1470344211021107,0,-11,-5,19,1,4,-5,-10
1470344211021107,-3,-15,-8,1,7,3,3,-7
1470344211036159,-3,11,-23,1,-3,-6,-2,6
1470344211036159,0,-11,21,-15,-8,11,-2,-9
1470344211052135,-2,-8,23,42,13,-15,2,9
1470344211052135,-6,-1,6,1,-7,-5,-6,-3
1470344211067213,0,-17,28,-21,-16,7,-1,-9
1470344211067213,-5,6,-9,22,2,-7,-3,0
1470344211067655,3,-8,-7,-1,6,3,0,1
1470344211067655,0,-5,-1,9,2,-8,2,-2
1470344211089901,4,-3,0,10,2,10,-2,-4
1470344211089901,-3,-7,-21,-7,-2,-6,-2,-4
1470344211090861,-2,1,-51,19,5,-5,-1,6
1470344211090861,6,-5,-10,-2,-11,9,-5,-13
1470344211103872,-5,3,-30,16,1,-14,-5,8
1470344211103872,-4,-15,-4,-14,0,-2,1,4
1470344211104874,-1,-9,6,-12,-12,3,-2,-12
1470344211104874,-1,9,-29,17,14,-3,2,13
1470344211126939,-1,3,-4,5,3,-4,1,-3
1470344211126939,6,-2,13,5,-4,-3,-1,-2
1470344211126939,-4,-11,1,8,3,1,-4,-3
1470344211126939,-2,-9,3,-6,-7,-7,-3,-7
1470344211156920,-3,9,-25,6,14,-5,4,8
1470344211156920,2,3,-3,0,-8,11,-5,-8
1470344211157921,3,6,9,29,16,-7,3,1
1470344211157921,2,13,23,-4,5,-1,-1,6
1470344211164496,3,-26,-36,0,-9,12,-3,-20
1470344211164496,-1,11,-37,28,15,-8,-2,11
1470344211164937,-2,-5,-7,-20,-2,0,1,-4
1470344211164937,0,7,-5,8,-2,-2,1,-1
1470344211186552,-1,6,7,6,5,1,1,11
1470344211186552,-5,6,-6,44,16,-2,1,3
1470344211187473,-1,12,-19,30,16,-10,0,8
1470344211187473,1,-32,-7,6,-15,12,-5,-14
1470344211209492,0,6,9,-9,3,-11,-2,-1
1470344211209492,0,-5,24,1,-2,0,0,0
1470344211210524,0,-8,48,-2,-12,8,-2,-12
1470344211210524,-4,17,-15,23,13,-13,3,13
1470344211224506,-4,-15,4,-1,-3,-1,-3,-5
1470344211224506,-2,-6,28,-5,-4,-3,-1,-1
1470344211224506,-5,1,-5,6,2,3,-3,5
1470344211224506,-1,0,-9,6,2,0,1,-2
1470344211246528,-5,12,-2,17,18,-9,0,4
1470344211246528,1,-5,0,-11,-13,11,-2,-8
1470344211247528,-2,3,-5,6,4,-10,0,1
1470344211247528,-3,2,0,11,4,-2,0,-1
1470344211270127,3,-10,11,-20,-20,10,-1,-9
1470344211270127,-3,5,-14,16,15,-13,1,11
1470344211270609,0,-4,-13,1,-2,0,-2,-1
1470344211270609,3,3,5,1,0,0,0,-7
1470344211284683,-3,3,0,11,5,-1,-3,5
1470344211284683,3,-5,-3,-19,-7,-2,-1,-2
1470344211284683,-3,0,-3,8,2,-12,0,1
1470344211284683,0,-5,0,-2,-7,11,-1,-5
1470344211306670,-2,5,1,12,8,-12,1,1
1470344211306670,-3,3,-10,6,4,-4,-4,1
1470344211307669,3,-10,0,-15,-14,10,-1,-10
1470344211307669,-3,15,-15,21,17,-14,0,12
1470344211329717,1,2,-5,3,2,-6,-1,-1
1470344211329717,-1,-5,11,-3,-3,2,0,-17
1470344211330689,2,0,-15,7,7,-2,-6,3
1470344211330689,-1,-5,-2,-3,0,-3,-3,-2
1470344211343732,-4,3,-1,8,6,-11,1,4
1470344211343732,-1,-4,-2,-3,-8,10,-3,1
1470344211344703,1,0,0,6,3,-7,0,-2
1470344211344703,-3,2,-12,14,8,0,-2,3
1470344211366799,6,-7,5,-16,-13,8,-3,-9
1470344211366799,-4,9,-19,19,14,-11,-1,11
1470344211367744,-3,0,-7,2,1,2,1,-3
1470344211367744,2,-12,22,-15,-18,0,-2,-12
1470344211390428,-1,2,-13,15,8,2,0,2
1470344211390428,-3,-4,-3,-4,-8,-9,1,-5
1470344211390428,-3,5,-14,5,4,-10,1,6
1470344211390428,-3,-3,-2,1,-5,1,-3,2
1470344211404425,0,0,5,6,3,-6,1,-4
1470344211404425,-2,3,-4,9,2,-2,-2,1
1470344211405427,2,-4,8,-11,-13,8,-2,-8
1470344211405427,-4,7,-13,16,14,-11,0,10
1470344211426522,-5,-6,-3,-1,0,2,-1,-2
1470344211426522,7,-13,25,-18,-12,10,-4,-15
1470344211427446,-6,1,-12,12,9,-8,-2,10
1470344211427446,-2,-3,0,-5,-2,2,-1,-5
1470344211449508,-3,1,-17,11,4,-9,-1,6
1470344211449508,2,3,-6,2,0,-6,-1,3
1470344211450492,-3,-5,4,-4,1,-2,0,-1
1470344211450492,-1,0,-3,5,6,-2,1,0
1470344211464492,0,-2,-1,-6,-7,4,-3,0
1470344211464492,-4,3,-14,13,9,-17,2,5
1470344211464990,0,3,4,-3,-3,2,1,-3
1470344211464990,6,-14,4,-16,-15,18,-3,-22
1470344211487041,1,9,-4,10,7,-13,0,10
1470344211487041,-2,-2,-6,-4,-7,-1,-2,-2
1470344211487041,-4,-2,-15,8,3,2,-1,-5
1470344211487041,-2,2,-2,3,-3,-9,-1,7
1470344211510068,0,-8,5,-10,-9,-2,-1,-4
1470344211510068,-2,3,2,4,5,0,0,-3
1470344211510068,0,-5,0,-5,-8,9,-2,-1
1470344211510068,-3,6,-9,9,13,-17,0,7
1470344211524109,-1,-1,7,-5,-6,2,0,-5
1470344211524109,2,-8,11,-12,-14,18,-4,-17
1470344211525072,-3,9,-19,2,5,-19,1,16
1470344211525072,-2,-1,3,2,-4,-1,1,-3
1470344211547172,-3,-6,-7,6,0,8,-1,-7
1470344211547172,-3,2,-5,1,3,-9,-4,7
1470344211547172,0,-5,8,-10,-3,-1,-1,-11
1470344211547172,0,-1,1,-5,-1,3,-2,-3
1470344211570675,-1,2,-2,-1,-4,8,-1,-2
1470344211570675,-5,8,-7,10,10,-12,3,6
1470344211571177,0,-8,-7,-5,-6,0,-3,0
1470344211571177,2,-8,0,-11,-16,15,-4,-11
1470344211584006,-4,14,-14,10,14,-20,3,17
1470344211584006,1,-4,9,-13,-7,-1,1,-3
1470344211584963,3,-5,20,-6,1,17,-3,-13
1470344211584963,-2,0,-12,3,3,-12,-1,10
1470344211606982,-2,-4,4,-13,-6,-3,-2,-9
1470344211606982,1,0,-4,5,4,2,0,0
1470344211606982,-1,-3,0,2,-3,2,-4,5
1470344211606982,-3,3,0,-1,8,-15,3,1
1470344211630003,-2,-3,7,-4,-6,2,-4,-6
1470344211630003,4,-15,-1,-13,-14,18,-5,-8
1470344211631004,-3,19,-28,16,17,-22,1,13
1470344211631004,-1,4,8,8,-1,2,-3,-2
1470344211643016,4,-17,14,-26,-15,14,0,-14
1470344211643016,-7,11,-12,19,14,-10,0,10
1470344211652023,0,-6,6,-7,-5,2,0,-6
1470344211652023,1,0,-8,2,-1,2,0,0
1470344211667043,-1,-1,-10,10,-1,0,-5,7
1470344211667043,-3,4,1,-5,7,-12,2,2
1470344211667544,-4,-1,0,-1,-3,-1,1,-7
1470344211667544,0,-11,9,-20,-18,14,-1,-8
1470344211690089,-6,-12,-17,12,18,-15,1,12
1470344211690089,1,8,2,-8,-5,4,-2,-3
1470344211690089,0,-14,20,-17,-22,6,-4,-12
1470344211690089,-6,15,-25,17,20,-11,-2,14
1470344211703083,1,1,-1,-7,3,5,-4,-5
1470344211703083,0,-7,-2,-7,-6,-1,4,-4
1470344211712090,-1,2,-9,4,-1,0,-1,5
1470344211712090,-2,-5,-1,0,3,-8,-4,-7
1470344211726102,-1,-8,0,-4,-7,2,-2,-4
1470344211726102,0,-3,15,-7,-8,13,-5,-5
1470344211727103,-4,15,-25,12,18,-15,2,9
1470344211727103,-3,-11,22,-14,-9,0,0,-4
1470344211750123,3,9,15,-11,-19,8,-3,-15
1470344211750123,0,5,-32,22,19,-12,2,13
1470344211750123,-3,-9,10,-12,-5,-1,-1,-4
1470344211750123,1,-2,-3,-5,-2,2,1,-2
1470344211763642,-1,7,-4,7,4,-1,-2,3
1470344211763642,-1,-1,3,-2,3,-5,5,-5
1470344211771650,1,0,2,0,-3,2,-8,-2
1470344211771650,3,-4,-3,-7,-12,11,-3,-2
1470344211786168,-6,2,-12,11,14,-14,1,7
1470344211786168,0,-4,-3,6,-6,1,0,-9
1470344211787168,-2,-9,10,-24,-17,8,-1,-5
1470344211787168,-4,8,-23,21,17,-12,4,4
1470344211810189,-1,4,7,-3,1,0,2,-4
1470344211810189,2,-3,3,-8,-7,1,-5,-5
1470344211810189,-2,-7,-12,3,8,0,0,6
1470344211810189,-3,-1,5,1,-3,-3,-1,-3
1470344211823203,-2,-10,-4,-6,-8,-2,-3,0
1470344211823203,0,-6,-2,-11,-17,2,-8,-6
1470344211831209,-1,3,-7,11,23,1,4,3
1470344211831209,-4,1,4,-5,-6,0,-1,-3
1470344211846226,1,-17,7,-16,-16,9,-2,-11
1470344211846226,-9,1,-17,11,11,-10,0,11
1470344211847222,4,2,1,4,-8,-2,-1,-4
1470344211847222,2,-5,11,-9,-3,-1,-2,-3
1470344211870247,-3,3,-12,10,3,-3,-3,3
1470344211870247,1,0,4,-3,-2,-2,0,-2
1470344211870749,0,0,7,1,-4,0,0,-4
1470344211870749,-5,-3,-2,-6,-5,6,3,-2
1470344211883267,-4,6,-10,6,8,-12,-3,7
1470344211883267,-1,-1,18,6,-2,2,0,-4
1470344211891273,-1,-2,-3,-11,-13,4,-6,-5
1470344211891273,2,7,-7,8,12,-5,2,7
1470344211906286,-1,-6,-9,-2,-4,2,3,-6
1470344211906286,-2,3,13,-11,-2,2,-1,0
1470344211907286,-1,-4,-3,18,1,-1,0,-2
1470344211907286,0,-2,0,-3,-4,-3,-2,-1
1470344211929307,3,-14,3,-1,-2,2,1,-1
1470344211929307,3,1,-15,-15,-10,6,-2,-1
1470344211930307,-2,-1,-2,12,10,-8,3,4
1470344211930307,2,-6,-6,-6,-3,-1,-4,-3
1470344211943319,2,-3,14,-7,-11,8,-2,-10
1470344211943319,-3,4,0,3,4,-7,-3,5
1470344211951327,-4,-9,-11,-8,-6,-3,-4,-5
1470344211951327,2,-6,10,6,1,-1,-2,-2
1470344211966845,-1,13,0,-4,3,1,-1,3
1470344211966845,0,-8,-2,1,-2,-2,-2,-4
1470344211967350,-2,1,3,-6,-3,-3,-2,-1
1470344211967350,0,-5,-4,-7,-3,2,-4,-3
1470344211989371,-1,6,-5,4,7,-7,-3,0
1470344211989371,-2,1,0,-1,4,-1,-1,-2
1470344211996377,0,2,14,-9,-8,4,0,-3
1470344211996377,-3,2,-4,6,0,-3,0,-1
1470344212012391,0,2,1,2,0,-3,2,2
1470344212012391,-2,-4,-2,0,2,-3,-2,2
1470344212013394,-1,11,4,2,0,-1,1,1
1470344212013394,-2,-8,-9,-6,-4,-2,-3,-2
1470344212026404,-2,1,-2,-1,4,-4,-2,0
1470344212026404,-3,-4,-13,-2,-7,2,-1,-1
1470344212027405,2,5,-4,7,4,-6,-2,2
1470344212027405,2,-6,1,-3,-1,2,-1,0
1470344212049424,3,2,6,-6,-4,3,3,0
1470344212049424,-3,1,-23,-5,-1,-3,-1,-4
1470344212050426,0,0,2,-2,1,-4,2,0
1470344212050426,-1,6,-2,6,0,-1,-5,1
1470344212072451,3,-9,-8,6,-3,-3,0,1
1470344212072451,-5,-5,8,-2,1,0,0,-3
1470344212073451,-5,-2,-6,-4,-6,-4,-2,-2
1470344212073451,-1,-3,2,-12,0,1,-1,1
1470344212086469,-3,3,3,11,0,-6,2,1
1470344212086469,-3,-9,-1,-2,2,-5,-1,-1
1470344212087470,6,0,10,-2,-4,4,-1,-3
1470344212087470,-6,-7,-16,6,0,-6,-3,1
1470344212109490,-3,17,8,-4,0,2,-2,-2
1470344212109490,0,-2,-7,-1,-2,0,5,-1
1470344212110491,-1,-4,-11,-3,-3,3,-9,-3
1470344212110491,0,0,9,-2,-2,-1,3,3
1470344212132510,-4,-8,0,-5,-1,-3,-1,-2
1470344212132510,1,2,16,16,3,-2,-2,-1
1470344212133511,-2,2,2,-2,3,-4,0,1
1470344212133511,3,5,-1,7,-3,0,-2,-1
1470344212146523,0,-10,-6,-30,-9,4,-1,-4
1470344212146523,0,6,1,6,4,-5,0,1
1470344212147525,1,-7,-3,-8,1,1,0,-1
1470344212147525,1,0,4,-7,-4,1,-3,-7
1470344212170049,-1,2,1,6,2,-1,0,0
1470344212170049,2,-3,-1,1,-1,-1,-3,-5
1470344212170550,-6,-8,-1,-5,-1,-2,0,-1
1470344212170550,0,3,3,-2,0,2,2,1
1470344212192574,-2,4,-7,-1,1,-5,-5,1
1470344212192574,0,-6,-1,0,1,-1,-1,0
1470344212192574,1,-2,1,1,-10,1,-2,-4
1470344212192574,0,-2,-4,6,7,-6,-3,1
1470344212214595,-2,-2,0,0,-2,1,3,-3
1470344212214595,0,-3,7,-12,-8,3,-2,-4
1470344212215596,-1,3,-1,5,3,-2,-1,3
1470344212215596,-3,-4,-5,-2,-5,-2,5,-7
1470344212229607,6,2,1,0,-2,-1,-3,-2
1470344212229607,0,-8,-3,-9,-4,2,1,3
1470344212230608,0,-12,-5,3,-2,-2,-1,0
1470344212230608,-3,8,-3,-5,-4,-2,-1,-2
1470344212252629,2,-9,5,0,-2,1,-4,0
1470344212252629,-4,4,-3,5,4,-4,0,0
1470344212252629,0,-2,-3,-4,-1,1,1,1
1470344212252629,2,-5,4,-6,-6,-1,-1,-1
1470344212266661,-3,0,-3,5,4,-3,0,1
1470344212266661,0,3,1,-2,4,0,1,0
1470344212267646,0,3,-3,-1,-3,1,-2,1
1470344212267646,-2,0,-3,-2,-4,-2,-1,-5
1470344212289684,-3,1,-2,1,0,-3,-4,0
1470344212289684,1,2,-14,-13,-2,0,-2,0
1470344212290685,-6,-8,-3,-1,-5,4,-3,-4
1470344212290685,-2,0,-3,1,5,-5,0,2
1470344212312750,-1,6,3,7,-3,-2,-1,-2
1470344212312750,-2,5,7,-2,0,0,1,-1
1470344212312750,2,2,-7,1,2,-3,-1,-1
1470344212312750,-3,-3,8,1,-1,0,0,0
1470344212326718,1,-2,-2,0,1,-1,-2,-5
1470344212326718,3,1,-1,1,-1,1,-4,-1
1470344212327720,1,5,-1,1,0,-1,1,-2
1470344212327720,-3,-7,-2,1,-4,-2,-2,0
1470344212349737,0,-10,-2,-2,-4,1,2,0
1470344212349737,2,4,0,-2,-1,-5,-1,-1
1470344212350738,-2,-7,0,-5,-1,0,-3,1
1470344212350738,-1,1,-1,2,-1,1,-2,-2
1470344212372262,-1,-2,-6,-1,4,1,-2,3
1470344212372262,0,-5,1,-1,-3,-1,-3,0
1470344212373263,0,2,-4,1,0,-1,1,0
1470344212373263,0,3,-3,-3,-2,0,-2,-2
1470344212386782,-2,-3,3,0,-1,-4,0,-4
1470344212386782,-4,-4,5,0,2,-2,0,-3
1470344212387783,2,-2,1,-1,-3,-1,0,-4
1470344212387783,1,4,-3,2,-2,-1,-3,0
1470344212409803,0,-1,-3,0,-1,-1,2,-2
1470344212409803,-3,-5,-1,-1,-3,0,1,2
1470344212410804,0,8,-6,5,-2,-3,-2,-2
1470344212410804,0,-7,-6,-6,-3,1,-1,1
1470344212432823,-1,7,4,5,2,-1,-3,-2
1470344212432823,3,-3,-1,-6,-3,-2,-2,1
1470344212433824,-3,-1,0,6,0,-1,0,-1
1470344212433824,-4,0,0,3,2,-1,2,1
1470344212446834,-3,0,-7,-9,-1,0,-3,0
1470344212446834,-1,-2,-3,7,2,3,1,1
1470344212447836,2,0,0,-6,2,-3,0,0
1470344212447836,-2,2,1,-3,-3,-2,-1,-1
1470344212469862,1,-2,0,-1,0,-2,-1,-2
1470344212469862,-4,-5,-5,0,-3,0,-1,-3
1470344212471862,-2,-5,-2,-7,3,0,1,1
1470344212471862,-2,11,2,2,1,0,-1,-3
1470344212492406,0,-9,-1,0,-1,-1,1,2
1470344212492406,-1,1,1,7,1,0,1,-4
1470344212493407,-1,-2,5,-4,-6,-1,-7,-5
1470344212493407,-2,1,-5,-1,3,0,-1,4
1470344212505419,-8,-6,-4,-1,-4,-2,2,-3
1470344212505419,0,2,-1,-6,-4,1,-1,-7
1470344212514427,-5,4,6,-5,1,-1,0,-1
1470344212514427,-1,-5,-4,4,-1,-1,-1,-2
1470344212529439,-1,1,2,-3,0,-2,-2,-2
1470344212529439,0,-1,-2,-4,-6,-1,-3,1
1470344212531443,2,2,-4,-1,-1,-2,0,-4
1470344212531443,3,-3,0,-2,2,0,-1,-1
1470344212552490,1,-4,-8,-1,-5,2,-2,-2
1470344212552490,-2,2,5,1,0,-4,-2,2
1470344212554496,-6,-1,3,-3,-2,-1,0,-1
1470344212554496,1,-7,0,-8,-5,1,0,-2
1470344212566521,0,-8,-1,5,0,-3,-3,-2
1470344212566521,0,-4,-6,-4,-2,1,-3,0
1470344212574997,-2,3,-1,2,1,-4,-2,2
1470344212574997,0,-4,-2,-1,-4,-1,-4,0
1470344212590024,-2,1,0,2,0,-1,-1,-3
1470344212590024,-1,-4,1,-4,0,-2,-2,-2
1470344212592033,1,-6,-2,-1,-5,-1,-1,-1
1470344212592033,-3,-7,-7,1,-1,-2,-1,3
1470344212612063,2,3,3,3,-2,-2,0,-4
1470344212612063,-1,-3,2,-6,-2,-1,-1,1
1470344212614037,3,0,-5,-6,-2,0,0,-3
1470344212614037,2,-4,1,-1,0,-2,-3,-1
1470344212626049,1,8,-3,0,0,-4,-2,3
1470344212626049,-1,-1,0,6,1,-1,-2,0
1470344212635055,-2,-4,0,-2,-3,2,0,-1
1470344212635055,-1,5,1,1,1,-1,2,-1
1470344212650130,-1,9,-4,-1,-6,0,-3,-1
1470344212650130,-7,-4,-5,-1,0,-2,-1,-1
1470344212651069,0,0,0,8,1,-3,1,-1
1470344212651069,1,-2,-4,-6,-1,0,-2,-1
1470344212672637,2,-9,2,-4,-1,-1,0,1
1470344212672637,0,8,-1,3,-1,-2,0,-2
1470344212678149,1,7,-5,1,2,0,-4,0
1470344212678149,-8,-8,7,2,-2,-1,-1,-3
1470344212686154,-2,-6,1,0,-2,0,-1,0
1470344212686154,4,10,-2,-2,-5,-2,0,-3
1470344212695162,0,-3,1,-6,-1,-2,-2,-3
1470344212695162,1,5,-7,10,1,-3,-2,-3
1470344212710176,-3,-6,0,-11,1,1,0,1
1470344212710176,-2,0,-8,6,-3,0,0,-2
1470344212711177,-2,-1,-8,-4,3,-1,-2,1
1470344212711177,0,-2,5,-2,-1,-1,-3,-3
1470344212732197,-3,6,1,-1,-2,-2,0,-5
1470344212732197,-1,-2,9,3,-1,1,0,-1
1470344212734199,-2,-8,-4,-3,-5,-2,-1,-1
