timestamp,roll,pitch,yaw
1472088490485924,-0.255339,0.20281,-1.0283
1472088490505550,-0.255339,0.20281,-1.0283
1472088490528125,-0.255339,0.20281,-1.0283
1472088490545810,-0.255339,0.20281,-1.0283
1472088490565794,-0.255213,0.202877,-1.02813
1472088490588277,-0.255213,0.202877,-1.02813
1472088490605895,-0.255321,0.202818,-1.02814
1472088490625863,-0.255321,0.202818,-1.02814
1472088490647891,-0.255213,0.202877,-1.02813
1472088490665909,-0.255321,0.202818,-1.02814
1472088490685765,-0.255213,0.202877,-1.02813
1472088490715748,-0.255321,0.202818,-1.02814
1472088490726226,-0.255321,0.202818,-1.02814
1472088490745590,-0.255321,0.202818,-1.02814
1472088490767969,-0.255321,0.202818,-1.02814
1472088490786077,-0.255321,0.202818,-1.02814
1472088490808621,-0.255321,0.202818,-1.02814
1472088490828342,-0.255321,0.202818,-1.02814
1472088490845935,-0.255388,0.202926,-1.02817
1472088490867039,-0.255321,0.202818,-1.02814
1472088490888201,-0.255091,0.202371,-1.02831
1472088490905802,-0.254979,0.201839,-1.02862
1472088490926895,-0.254815,0.201765,-1.0287
1472088490948259,-0.255219,0.201562,-1.02845
1472088490965260,-0.255347,0.200954,-1.02794
1472088490986993,-0.254923,0.200668,-1.02725
1472088491008030,-0.25471,0.200679,-1.02679
1472088491026151,-0.254894,0.200904,-1.02631
1472088491046717,-0.255179,0.201485,-1.02605
1472088491068378,-0.255144,0.201934,-1.02598
1472088491086004,-0.254711,0.20217,-1.02594
1472088491107038,-0.253936,0.202326,-1.02584
1472088491128167,-0.253936,0.202326,-1.02584
1472088491150332,-0.253828,0.202385,-1.02583
1472088491168380,-0.253936,0.202326,-1.02584
1472088491187964,-0.253719,0.202444,-1.02582
1472088491210622,-0.253328,0.202513,-1.02576
1472088491228886,-0.253437,0.202454,-1.02577
1472088491247917,-0.253503,0.202562,-1.0258
1472088491270455,-0.253503,0.202562,-1.0258
1472088491288539,-0.253503,0.202562,-1.0258
1472088491307909,-0.253161,0.202483,-1.02574
1472088491330702,-0.253143,0.20249,-1.02559
1472088491348277,-0.253227,0.202591,-1.02578
1472088491368264,-0.253386,0.20254,-1.02523
1472088491390381,-0.253967,0.202544,-1.02447
