timestamp,roll,pitch,yaw
1470242764521978,-0.459007,0.0632794,-2.6687
1470242764542997,-0.458257,0.0631889,-2.66885
1470242764564025,-0.457265,0.063532,-2.66907
1470242764582077,-0.456769,0.0634715,-2.66937
1470242764603051,-0.456761,0.0633881,-2.66968
1470242764624072,-0.456761,0.0633881,-2.66968
1470242764642153,-0.456761,0.0633881,-2.66968
1470242764663144,-0.456378,0.0634704,-2.66951
1470242764684182,-0.455803,0.0636718,-2.66968
1470242764702172,-0.455233,0.0639287,-2.66964
1470242764723159,-0.45463,0.0642459,-2.66983
1470242764744184,-0.453876,0.0647055,-2.66981
1470242764762194,-0.453876,0.0647055,-2.66981
1470242764783212,-0.453876,0.0647055,-2.66981
1470242764804232,-0.453876,0.0647055,-2.66981
1470242764822323,-0.453819,0.0649367,-2.66986
1470242764844768,-0.453321,0.0654537,-2.66989
1470242764864286,-0.452381,0.0660883,-2.67001
1470242764881803,-0.452243,0.0666941,-2.67003
1470242764904367,-0.452002,0.067128,-2.6701
1470242764924367,-0.451787,0.0675594,-2.67026
1470242764941855,-0.451915,0.0675882,-2.67028
1470242764964376,-0.452198,0.0679658,-2.67003
1470242764984465,-0.452947,0.068196,-2.66989
1470242765001914,-0.453309,0.0683124,-2.66977
1470242765031979,-0.453302,0.0688339,-2.66971
1470242765044470,-0.453834,0.0693271,-2.66982
1470242765062010,-0.454738,0.0693021,-2.66977
1470242765084508,-0.455287,0.069244,-2.66953
1470242765104026,-0.455287,0.069244,-2.66953
1470242765122045,-0.455406,0.0697665,-2.6696
1470242765144571,-0.456194,0.0702894,-2.66986
1470242765164055,-0.456939,0.0704645,-2.66992
1470242765182074,-0.4566,0.0707816,-2.66984
1470242765204593,-0.455582,0.0722558,-2.67067
1470242765224148,-0.455796,0.0729801,-2.6711
1470242765242180,-0.455587,0.0733262,-2.67104
1470242765264664,-0.454574,0.0738422,-2.67108
1470242765284252,-0.452431,0.0740972,-2.67099
1470242765309718,-0.450313,0.0743226,-2.67109
1470242765324199,-0.448592,0.0740548,-2.671
1470242765344217,-0.447623,0.0737615,-2.67067
1470242765361766,-0.447687,0.0734986,-2.6702
1470242765384753,-0.447906,0.0731215,-2.66984
1470242765404270,-0.448326,0.073061,-2.66948
1470242765421787,-0.448442,0.0731157,-2.6688
1470242765444819,-0.448198,0.0732226,-2.66814
1470242765465325,-0.447516,0.0733602,-2.66735
1470242765482471,-0.448043,0.0733588,-2.66682
1470242765504862,-0.449581,0.0734478,-2.66588
1470242765525379,-0.451767,0.0735982,-2.66485
1470242765541919,-0.452599,0.0739473,-2.66426
1470242765564441,-0.451827,0.0745177,-2.66375
1470242765585434,-0.450831,0.074969,-2.66297
1470242765601985,-0.450535,0.0752215,-2.66215
1470242765624578,-0.450268,0.0753581,-2.6613
1470242765645487,-0.450384,0.0754142,-2.66063
1470242765662029,-0.450504,0.0755256,-2.65975
1470242765684553,-0.450391,0.0755483,-2.65901
1470242765705543,-0.450015,0.0755701,-2.65852
1470242765720554,-0.449738,0.0755684,-2.65819
1470242765743577,-0.449827,0.0752769,-2.65791
1470242765764595,-0.449978,0.074641,-2.65748
1470242765780610,-0.449866,0.0740318,-2.65721
1470242765803631,-0.449467,0.0735922,-2.65702
1470242765826151,-0.449467,0.0735922,-2.65702
1470242765840662,-0.449467,0.0735922,-2.65702
1470242765863683,-0.449496,0.0734767,-2.657
1470242765886205,-0.449624,0.0735063,-2.65702
1470242765900734,-0.449622,0.0734787,-2.65712
1470242765923745,-0.449419,0.0733018,-2.65713
1470242765946258,-0.448802,0.0731241,-2.6572
1470242765960272,-0.448468,0.0728627,-2.65739
1470242765983790,-0.447646,0.0724809,-2.65757
1470242766006310,-0.446663,0.0722713,-2.65796
1470242766020324,-0.445813,0.0720055,-2.65816
1470242766043846,-0.444017,0.0713567,-2.65842
1470242766066364,-0.441936,0.0709057,-2.65866
1470242766080377,-0.440682,0.0707491,-2.65852
1470242766103913,-0.44071,0.0706334,-2.65849
1470242766125932,-0.440559,0.0701444,-2.65876
1470242766140431,-0.43968,0.0699686,-2.6591
1470242766163482,-0.43897,0.0701991,-2.65955
1470242766186479,-0.439762,0.0702329,-2.65976
1470242766200488,-0.439314,0.0693089,-2.65989
1470242766223506,-0.439514,0.068997,-2.66036
1470242766246027,-0.438932,0.0692573,-2.66083
1470242766260553,-0.438704,0.0695544,-2.6615
1470242766283585,-0.438492,0.0694108,-2.66192
1470242766306080,-0.438485,0.0693303,-2.66223
1470242766328639,-0.438327,0.0689285,-2.66271
1470242766343614,-0.438266,0.0691064,-2.66297
1470242766366138,-0.438434,0.0694852,-2.66318
1470242766387653,-0.438406,0.069601,-2.66321
1470242766403689,-0.438378,0.0697167,-2.66323
1470242766426222,-0.437944,0.0699411,-2.6629
1470242766447206,-0.437487,0.0703346,-2.66239
1470242766463722,-0.437339,0.0709895,-2.66161
1470242766486244,-0.437658,0.071385,-2.66082
1470242766507277,-0.437927,0.0719257,-2.65987
1470242766523776,-0.437942,0.0724344,-2.65878
1470242766546298,-0.437953,0.0730569,-2.65779
1470242766567317,-0.437706,0.0735933,-2.65685
1470242766583829,-0.437381,0.0739284,-2.65616
1470242766606351,-0.437908,0.0739273,-2.65563
1470242766627393,-0.438755,0.0736949,-2.65479
1470242766643444,-0.439477,0.0734605,-2.65383
1470242766665903,-0.439627,0.072796,-2.6535
1470242766687426,-0.440295,0.0723317,-2.65296
1470242766703438,-0.440108,0.0720084,-2.65246
1470242766725957,-0.439981,0.0719786,-2.65243
1470242766748477,-0.441327,0.0718733,-2.6522
1470242766763026,-0.442883,0.07186,-2.65175
1470242766786511,-0.443973,0.0716688,-2.65158
1470242766808533,-0.444324,0.0713232,-2.65124
1470242766823559,-0.44406,0.0707987,-2.65097
1470242766846065,-0.443823,0.0701315,-2.65078
1470242766868585,-0.444613,0.0696178,-2.65057
1470242766883098,-0.445924,0.0689981,-2.65024
1470242766906118,-0.447003,0.0682891,-2.65005
1470242766928639,-0.447032,0.0681737,-2.65002
1470242766943191,-0.446499,0.0677607,-2.65013
1470242766966174,-0.446766,0.0671316,-2.65033
1470242766988714,-0.44814,0.0668587,-2.65028
1470242767003208,-0.449259,0.0665262,-2.65018
1470242767026231,-0.448599,0.0649028,-2.6503
1470242767048749,-0.445742,0.0639385,-2.6502
1470242767063278,-0.442392,0.0634005,-2.64992
1470242767086282,-0.440077,0.0639425,-2.64946
1470242767108803,-0.438834,0.0643494,-2.64853
1470242767122816,-0.438088,0.0648455,-2.6472
1470242767146335,-0.435845,0.0651196,-2.64628
1470242767168854,-0.432604,0.0652344,-2.64547
1470242767182893,-0.429971,0.0650605,-2.64438
1470242767206390,-0.429308,0.0647104,-2.64287
1470242767228909,-0.429899,0.0645793,-2.64129
1470242767249958,-0.430211,0.0645563,-2.63949
1470242767265942,-0.43014,0.0649949,-2.63804
1470242767288499,-0.429201,0.0647496,-2.63631
1470242767309536,-0.429157,0.0651192,-2.63404
1470242767325997,-0.428465,0.0655332,-2.63198
1470242767348516,-0.427542,0.0656901,-2.63015
1470242767370035,-0.425966,0.0660277,-2.62853
1470242767386052,-0.42344,0.065882,-2.62669
1470242767408576,-0.419693,0.0660368,-2.62431
1470242767429593,-0.415651,0.0669969,-2.62145
1470242767446104,-0.411568,0.0679354,-2.61911
1470242767468624,-0.406825,0.069009,-2.61648
1470242767489668,-0.403051,0.0712446,-2.61318
1470242767506192,-0.400772,0.0728072,-2.60954
1470242767528678,-0.40009,0.0737134,-2.60559
1470242767549697,-0.40009,0.0744527,-2.60212
1470242767566214,-0.399374,0.074867,-2.59919
1470242767588760,-0.399528,0.075438,-2.59672
1470242767609806,-0.400968,0.0759909,-2.59484
1470242767626316,-0.403346,0.0759569,-2.59338
1470242767654801,-0.406807,0.076207,-2.59206
1470242767669823,-0.410507,0.0760223,-2.59128
1470242767686319,-0.414118,0.0756753,-2.59115
1470242767716349,-0.417887,0.0751966,-2.59122
1470242767731359,-0.421718,0.0749812,-2.59136
1470242767746387,-0.426312,0.0753208,-2.59176
1470242767768894,-0.429756,0.076456,-2.59228
1470242767790913,-0.431974,0.077829,-2.59306
1470242767806445,-0.433933,0.0781816,-2.59397
1470242767828448,-0.43647,0.0769327,-2.59468
1470242767851467,-0.439765,0.075388,-2.59484
1470242767865532,-0.443138,0.0754928,-2.5941
1470242767888531,-0.443988,0.0767659,-2.59304
1470242767911103,-0.441464,0.078011,-2.59182
1470242767933570,-0.436682,0.0798779,-2.59008
1470242767948603,-0.431301,0.0811008,-2.5881
1470242767971105,-0.42698,0.0813198,-2.58614
1470242767985617,-0.42491,0.0814553,-2.58403
1470242768008652,-0.425029,0.08125,-2.58168
1470242768031180,-0.426324,0.080883,-2.5798
1470242768045670,-0.427533,0.0809455,-2.57829
1470242768076239,-0.427776,0.0816033,-2.57688
1470242768091213,-0.427923,0.08206,-2.57561
1470242768105726,-0.427453,0.0824538,-2.57442
1470242768128747,-0.426953,0.0833686,-2.57316
1470242768158772,-0.425953,0.0837683,-2.57239
1470242768172284,-0.42592,0.0839568,-2.57153
1470242768188798,-0.426577,0.0844137,-2.57034
1470242768211320,-0.426359,0.0839234,-2.56939
1470242768231837,-0.425557,0.0835819,-2.56868
1470242768248862,-0.425176,0.0831182,-2.56791
1470242768271373,-0.425046,0.0826979,-2.56729
1470242768299911,-0.424593,0.0830075,-2.56649
1470242768308949,-0.423685,0.0829555,-2.56604
1470242768331427,-0.423551,0.0821017,-2.56561
1470242768352476,-0.423968,0.0821918,-2.56469
1470242768368460,-0.422333,0.0833363,-2.56371
1470242768391480,-0.418587,0.0836482,-2.5636
1470242768412499,-0.415988,0.0836387,-2.56299
1470242768428514,-0.41511,0.0840575,-2.56165
1470242768451034,-0.41424,0.0835063,-2.56119
1470242768472553,-0.413057,0.0821623,-2.5609
1470242768488568,-0.41246,0.0820773,-2.55989
1470242768511589,-0.409766,0.0842699,-2.55858
1470242768532614,-0.407229,0.086844,-2.55569
1470242768548660,-0.407644,0.0877824,-2.55378
1470242768571142,-0.409239,0.0881901,-2.55362
1470242768592211,-0.409507,0.08859,-2.55395
1470242768608680,-0.408924,0.0891692,-2.554
1470242768631197,-0.407137,0.090397,-2.5542
1470242768653721,-0.404517,0.0917672,-2.55371
1470242768668730,-0.40311,0.0926131,-2.55259
1470242768691250,-0.403373,0.0922558,-2.55165
1470242768713774,-0.404107,0.0915379,-2.5512
1470242768728785,-0.40486,0.0907682,-2.55104
1470242768751321,-0.405249,0.0907888,-2.55091
1470242768773826,-0.404843,0.0908456,-2.55066
1470242768787836,-0.403603,0.0905711,-2.55071
1470242768811410,-0.404253,0.0901448,-2.55061
1470242768833378,-0.408243,0.0899529,-2.55068
1470242768847891,-0.413029,0.0900808,-2.55096
1470242768871411,-0.416257,0.0907184,-2.55151
1470242768893436,-0.418136,0.0918491,-2.55138
1470242768907944,-0.417949,0.0933658,-2.55071
1470242768931465,-0.416905,0.0952056,-2.55038
1470242768953485,-0.41723,0.0963474,-2.54981
1470242768967998,-0.41863,0.0969724,-2.54898
1470242768991040,-0.419498,0.0972395,-2.54789
1470242769014065,-0.41829,0.0973779,-2.54674
1470242769028052,-0.41584,0.097236,-2.54562
1470242769051073,-0.414674,0.0972644,-2.54504
1470242769074094,-0.413661,0.0971811,-2.54397
1470242769088106,-0.412813,0.0974335,-2.54339
1470242769111127,-0.41087,0.0982532,-2.54278
1470242769133650,-0.408064,0.0989522,-2.5421
1470242769154802,-0.404598,0.098692,-2.54179
1470242769171180,-0.401647,0.0984903,-2.54139
1470242769193702,-0.400872,0.0985351,-2.54068
1470242769214827,-0.400005,0.097947,-2.54031
1470242769231235,-0.401326,0.0974552,-2.54031
1470242769253755,-0.402878,0.0974804,-2.54065
1470242769274775,-0.403071,0.0976948,-2.54053
1470242769298797,-0.404155,0.0984952,-2.54088
1470242769313810,-0.405005,0.100023,-2.54048
1470242769334828,-0.405252,0.101367,-2.54003
1470242769351343,-0.402097,0.102316,-2.54005
1470242769381371,-0.398817,0.103179,-2.54023
1470242769394914,-0.397283,0.103052,-2.54035
1470242769411397,-0.39643,0.101969,-2.53988
1470242769433421,-0.396693,0.10241,-2.53942
1470242769454969,-0.395777,0.103366,-2.5385
1470242769471453,-0.395119,0.103751,-2.53809
1470242769493975,-0.393499,0.103546,-2.53789
1470242769514989,-0.392954,0.103626,-2.53792
1470242769531504,-0.392988,0.103487,-2.538
1470242769553525,-0.393285,0.103358,-2.53782
1470242769576044,-0.39325,0.103928,-2.53754
1470242769590557,-0.392917,0.104147,-2.53784
1470242769613578,-0.392917,0.104147,-2.53784
1470242769636098,-0.393443,0.104142,-2.53743
1470242769651134,-0.393442,0.104117,-2.53752
1470242769673632,-0.393464,0.104116,-2.53762
1470242769696152,-0.393375,0.103965,-2.53757
1470242769711166,-0.393375,0.103965,-2.53757
1470242769733686,-0.393375,0.103965,-2.53757
1470242769756206,-0.393693,0.104241,-2.53739
1470242769770720,-0.393728,0.104126,-2.53737
1470242769793759,-0.392858,0.103917,-2.53699
1470242769816303,-0.393267,0.103914,-2.53705
1470242769830276,-0.39367,0.105153,-2.5367
1470242769853793,-0.393829,0.105076,-2.53671
1470242769876316,-0.392911,0.105524,-2.53627
1470242769890332,-0.392486,0.104311,-2.53642
1470242769913850,-0.392097,0.10563,-2.53577
1470242769936367,-0.390258,0.106981,-2.5346
1470242769950380,-0.389591,0.108353,-2.5345
1470242769973934,-0.389092,0.108659,-2.5341
1470242769996421,-0.389389,0.10901,-2.53353
1470242770010434,-0.388,0.109707,-2.53179
1470242770033955,-0.390146,0.110492,-2.53082
1470242770056475,-0.394318,0.110564,-2.53012
1470242770077494,-0.396504,0.110278,-2.5299
1470242770093509,-0.395429,0.110789,-2.53014
1470242770116074,-0.393105,0.111077,-2.53073
1470242770137549,-0.392436,0.110662,-2.53103
1470242770153563,-0.393392,0.110101,-2.53145
1470242770176089,-0.395566,0.109471,-2.53164
1470242770197603,-0.3974,0.109045,-2.53154
1470242770213619,-0.3974,0.109045,-2.53154
1470242770236142,-0.397469,0.108791,-2.53159
1470242770257156,-0.396623,0.108123,-2.5316
1470242770273671,-0.396024,0.107504,-2.53176
1470242770296192,-0.395458,0.107658,-2.53141
1470242770317227,-0.397271,0.107284,-2.53102
