timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470263024166770,-3,-7,-3,7,4,-6,0,1
1470263024166770,2,0,1,-4,-7,-1,-3,1
1470263024175273,-3,1,3,3,-1,-8,-1,0
1470263024175273,1,0,3,3,-2,5,2,2
1470263024189787,-5,-2,-6,-11,-4,-8,-3,7
1470263024189787,1,3,1,5,5,9,2,3
1470263024191787,-1,-1,-3,4,1,-2,0,-9
1470263024191787,-2,-11,-6,-6,-1,-7,-4,-1
1470263024212307,0,3,3,2,2,6,-1,-4
1470263024212307,-3,0,-1,-1,-3,-3,-3,-5
1470263024214307,0,0,1,-2,-1,-3,3,2
1470263024214307,-5,-1,-6,-7,-1,-5,-2,-6
1470263024226318,-1,0,-1,-2,1,3,-1,0
1470263024226318,1,2,2,5,-3,3,7,8
1470263024235326,-5,-10,-8,-9,-1,-7,-6,-7
1470263024235326,1,1,-1,-2,4,0,-4,-4
1470263024256344,1,3,3,0,-2,-3,-2,0
1470263024256344,-5,-6,-7,-9,-4,-6,-3,-6
1470263024273361,4,2,0,7,5,4,1,4
1470263024273361,-6,-3,2,4,-2,1,-1,2
1470263024273861,0,-8,-6,-8,-3,-3,-2,-7
1470263024273861,0,2,3,-3,3,-4,-5,-1
1470263024275362,-2,-3,-2,-2,-3,2,0,-1
1470263024275362,3,4,-1,6,1,-2,6,2
1470263024285872,-11,-16,-10,-9,-4,-8,-11,-7
1470263024285872,-3,-2,-4,-2,-1,-1,2,-1
1470263024300884,1,3,3,0,-2,0,4,0
1470263024300884,-7,-7,-8,-11,-4,-9,-9,0
1470263024309893,2,7,5,4,1,6,0,0
1470263024309893,2,1,1,4,5,14,5,-3
1470263024311395,-5,-4,-4,-2,-3,-5,2,3
1470263024311395,3,2,-1,-1,-4,-8,-12,-3
1470263024332414,-1,0,0,-1,-5,-5,4,6
1470263024332414,2,2,0,4,3,3,5,5
1470263024333915,-5,-10,-11,-11,-3,-8,-15,-7
1470263024333915,-2,1,2,3,-1,6,8,-1
1470263024345926,4,10,9,8,3,7,7,5
1470263024345926,-8,-9,-8,-14,-10,-9,-9,-8
1470263024355435,3,1,3,6,1,3,1,1
1470263024355435,2,3,0,0,1,-2,2,2
1470263024369446,-4,-2,-4,-8,-5,-1,-2,-5
1470263024369446,0,3,2,6,-1,-1,-8,-2
1470263024375952,0,0,1,2,-3,-3,1,7
1470263024375952,-3,-2,4,9,4,6,9,5
1470263024392467,-4,-6,-10,-12,-5,-4,-13,-11
1470263024392467,2,6,4,0,-1,2,1,4
1470263024393968,7,8,6,10,3,-4,4,2
1470263024393968,-8,-7,-8,-7,4,0,-11,-12
1470263024414987,5,0,1,3,-2,5,6,7
1470263024414987,-1,-2,0,-2,2,2,1,2
1470263024416490,-2,-7,-8,-10,-6,-2,-5,-15
1470263024416490,2,-2,0,-3,-3,-2,1,8
1470263024429500,0,0,-3,0,0,-2,-1,-3
1470263024429500,5,7,6,10,-2,-7,11,9
1470263024436006,-5,-4,-3,-9,1,15,-6,6
1470263024436006,2,2,-1,-1,-5,-18,-1,-9
1470263024452541,7,9,9,14,8,24,10,18
1470263024452541,-9,-16,-13,-14,-8,-18,-24,-18
1470263024454023,2,4,2,0,1,0,5,11
1470263024454023,-5,-4,-2,-1,-1,1,-6,-15
1470263024475043,-7,-5,-8,-9,-5,-9,-1,1
1470263024475043,1,-2,3,8,-1,1,-3,-3
1470263024476542,-2,-6,1,-3,4,1,-2,-2
1470263024476542,2,5,2,14,2,6,13,13
1470263024489053,-3,-2,-6,-15,-8,-9,-16,-16
1470263024489053,2,1,-1,6,5,5,8,11
1470263024496061,5,11,7,10,-1,-2,4,-4
1470263024496061,-9,-13,-10,-30,-15,-7,-14,-2
1470263024512577,8,3,4,25,21,2,4,-3
1470263024512577,2,4,1,-1,-6,0,6,0
1470263024514076,-9,-15,-8,-16,-5,-6,-11,2
1470263024514076,7,13,7,2,3,5,-1,-2
1470263024535095,-2,3,1,-6,-7,-9,-7,-3
1470263024535095,-2,-3,2,7,3,11,11,-1
1470263024536596,-2,-2,-4,-5,-1,-8,-5,-6
1470263024536596,-4,2,-1,1,-5,6,0,3
1470263024549109,2,0,-1,1,-4,3,11,7
1470263024549109,-9,-9,-6,-14,-3,-10,-13,-11
1470263024556114,-3,0,0,3,-4,-2,0,-5
1470263024556114,-2,-2,-1,1,1,-1,4,5
1470263024572629,-5,-6,-6,-9,-4,-6,-4,-9
1470263024572629,5,4,1,-1,-1,0,-6,-1
1470263024574131,0,1,-2,4,2,0,-2,-7
1470263024574131,-3,-5,-6,3,3,3,8,5
1470263024595148,-4,-5,0,-9,-8,-9,-11,-3
1470263024595148,-1,-1,-3,-8,-6,2,4,4
1470263024596650,5,9,5,16,6,4,7,-5
1470263024596650,-1,-11,-12,-10,4,-5,-15,-8
1470263024609161,0,0,1,-2,-7,-7,1,1
1470263024609161,3,7,2,6,7,18,1,5
1470263024616168,-5,-11,-6,-12,-8,-8,-4,-5
1470263024616168,6,7,10,13,1,1,5,8
1470263024632184,-4,1,-1,-2,1,-2,-2,-1
1470263024632184,-4,-9,-4,-5,-3,-6,-3,-12
1470263024638690,-7,-6,-5,-10,-3,-6,-6,0
1470263024638690,1,-1,-3,2,0,5,5,2
1470263024655203,4,5,4,9,1,3,12,6
1470263024655203,-3,-2,-4,-8,-3,-8,-10,-7
1470263024656704,2,3,-2,-1,-1,4,2,-5
1470263024656704,5,3,2,0,-7,-5,3,11
1470263024668716,-4,-4,-6,0,9,-3,-10,-10
1470263024668716,5,6,4,7,1,0,4,4
1470263024677723,0,1,-1,0,-1,-1,2,4
1470263024677723,-9,-9,-9,-13,-10,-6,-10,-14
1470263024707751,-5,-5,-1,-1,-2,3,-7,-5
1470263024707751,-4,-5,-3,-8,-6,-5,-1,-5
1470263024709251,3,7,6,11,1,5,11,6
1470263024709251,-6,-5,-3,-8,-2,-9,-10,-5
1470263024715261,-4,-5,-2,0,-5,10,1,-4
1470263024715261,-1,3,2,3,8,-3,-5,8
1470263024716757,-7,-2,-6,-18,-4,-10,-11,-14
1470263024716757,5,4,9,19,5,13,15,8
1470263024728768,-2,0,-1,1,-1,-9,-6,-4
1470263024728768,-3,-13,-11,-14,-8,-6,-5,2
1470263024767303,-4,0,0,4,-2,2,-1,1
1470263024767303,0,-1,-7,-10,-4,-6,-6,-10
1470263024768305,5,6,4,8,7,7,13,5
1470263024768305,-3,1,0,0,0,-2,-2,-3
1470263024784819,2,-2,-1,-1,-2,-1,-1,-1
1470263024784819,3,6,3,2,-1,4,0,-3
1470263024785820,-5,-6,-7,-7,-1,-6,-6,-6
1470263024785820,7,5,3,8,1,4,9,2
1470263024789323,0,-3,-2,0,1,1,2,7
1470263024789323,-11,-14,-11,-19,-7,-4,-12,-14
1470263024790326,5,10,6,4,0,0,6,9
1470263024790326,-2,-2,-1,1,-1,-1,1,-3
1470263024797331,2,5,6,11,1,5,7,6
1470263024797331,0,-4,0,-4,0,-4,-4,4
1470263024812344,-4,-7,-2,-5,-3,0,-4,-18
1470263024812344,2,5,1,4,1,-1,-1,13
1470263024813845,-10,-8,-7,-12,-5,-8,-13,-13
1470263024813845,5,2,4,12,5,5,14,10
1470263024834866,0,-4,-1,0,-2,-1,-5,11
1470263024834866,-10,-8,-7,-13,-9,-6,-13,-30
1470263024836365,4,5,8,6,-1,-9,0,3
1470263024836365,-2,-2,2,3,7,17,0,5
1470263024849376,2,-1,2,3,0,-8,8,4
1470263024849376,-5,-7,-1,0,4,-1,0,-2
1470263024856384,-2,-2,-4,-4,-1,-3,-1,1
1470263024856384,0,0,-2,-2,-3,-4,-5,-4
1470263024886411,-2,-9,-7,-10,-8,0,-7,-5
1470263024886411,6,8,2,6,2,2,12,14
1470263024896920,-2,1,0,2,1,0,-4,-16
1470263024896920,-12,-3,-4,-6,-5,-9,-9,15
1470263024897921,7,8,9,7,4,5,4,-4
1470263024897921,-2,0,-2,-1,0,-5,-2,-4
1470263024900924,-2,-8,-7,-2,-1,2,2,3
1470263024900924,-4,-6,-3,-8,-3,-8,-13,-11
1470263024917445,0,-7,-3,-2,-3,-3,-6,-1
1470263024917445,-1,2,1,2,0,1,4,5
1470263024918939,0,-3,-6,-7,0,-5,-8,-2
1470263024918939,3,6,6,6,-1,3,15,7
1470263024932451,-5,-3,-3,-7,-4,-4,-7,-2
1470263024932451,-5,-3,-6,-8,-4,-4,-10,-5
1470263024933953,5,6,7,8,4,6,12,6
1470263024933953,2,1,-3,-3,-3,-5,-11,-7
1470263024954972,-1,-5,-8,-8,-1,-13,0,-9
1470263024954972,-5,-7,-1,2,4,22,0,1
1470263024960977,-7,-4,0,-3,-6,-10,-4,-2
1470263024960977,3,4,5,7,4,5,10,2
1470263024977493,-5,-2,-2,-7,-3,-7,-12,-11
1470263024977493,6,-3,2,0,-1,-3,-1,8
1470263024978994,-3,-4,-4,2,1,3,6,5
1470263024978994,-5,-4,-3,-10,-5,-6,-10,-26
1470263025000013,2,11,5,10,2,7,4,11
1470263025000013,-3,-1,-3,0,7,-3,3,-7
1470263025001514,-3,-9,-6,-10,-6,-2,-3,0
1470263025001514,-3,-2,-3,-4,-2,-10,-10,-3
1470263025022535,-3,-1,-3,-1,-3,4,3,2
1470263025022535,-1,4,5,6,-3,-2,0,-10
1470263025024033,-6,-6,-3,-8,-4,-3,-13,-2
1470263025024033,2,2,-2,1,-1,1,5,2
1470263025028540,1,0,3,5,3,2,8,9
1470263025028540,-1,-7,-5,-15,-7,-7,-11,-11
1470263025037546,6,3,4,3,3,-2,1,-5
1470263025037546,0,-1,0,2,2,12,6,12
1470263025060066,-8,-3,-3,-6,-2,-3,-5,-2
1470263025060066,0,3,2,2,-2,-8,-5,0
1470263025061567,0,0,-3,1,0,2,4,4
1470263025061567,1,7,3,1,-1,-1,5,-2
1470263025075081,-3,-3,-6,-3,-2,-6,-21,-16
1470263025075081,1,-4,-1,-1,-2,3,6,10
1470263025076581,2,1,1,1,-1,-1,3,0
1470263025076581,-7,-11,-8,-11,-3,-10,-6,-16
1470263025097601,6,8,4,8,3,6,13,21
1470263025097601,-4,1,-4,-5,-3,-2,-2,-6
1470263025099102,-3,-3,-2,-4,0,0,-4,-2
1470263025099102,7,2,3,1,-1,-2,4,1
1470263025112613,-4,2,-1,1,-1,1,-1,-6
1470263025112613,7,3,4,10,1,0,4,-4
1470263025114115,-8,-6,-7,-12,-4,-2,-5,8
1470263025114115,-4,-5,-1,5,-1,1,-1,-7
1470263025135135,3,-3,-2,-6,-2,-5,-12,-5
1470263025135135,-10,-9,-5,-9,-6,-4,-7,-10
1470263025136635,6,9,6,8,0,2,0,0
1470263025136635,-7,-7,-2,-4,-2,-5,-3,-3
1470263025148646,-4,-3,-5,-3,-3,0,-1,-3
1470263025148646,4,6,9,4,-3,-8,5,6
1470263025165162,-2,-3,-2,0,-2,11,1,-8
1470263025165162,4,9,6,10,3,-3,3,4
1470263025172667,-5,-7,-4,-5,-3,0,-5,-5
1470263025172667,-2,-2,-5,-2,-3,-3,3,6
1470263025174169,-1,2,1,0,-3,-5,-11,-4
1470263025174169,-7,-8,-9,-7,-2,-1,-5,-4
1470263025195188,10,8,9,14,4,2,15,9
1470263025195188,0,-4,-8,-7,2,0,-10,-5
1470263025196690,-4,-5,-2,-3,-3,-4,0,-6
1470263025196690,1,5,1,2,0,2,-4,2
1470263025208700,-3,-3,0,-3,-1,-4,1,-2
1470263025208700,-3,-1,-4,1,-3,2,5,-1
1470263025234723,0,-4,-4,-5,3,-3,-19,-1
1470263025234723,-2,-5,-2,-4,-2,-3,2,-2
1470263025235724,-2,-1,-2,-2,-1,1,7,2
1470263025235724,-4,0,-3,-5,1,0,-11,-2
1470263025238727,6,5,7,12,6,5,11,7
1470263025238727,3,-1,-6,1,-2,0,1,-1
1470263025262748,-4,-7,-7,-9,-6,-1,-4,1
1470263025262748,-2,0,1,3,1,-4,-2,-5
1470263025264249,-1,0,2,0,-3,1,11,11
1470263025264249,4,1,2,3,2,4,-2,-3
1470263025268754,-4,-1,-1,-4,-2,-6,-9,-9
1470263025268754,-5,-6,-3,-4,-3,3,10,-1
1470263025277765,3,6,1,4,-1,0,11,11
1470263025277765,-5,-5,-2,-5,-3,-4,-15,-16
1470263025292274,2,5,6,11,2,3,15,14
1470263025292274,3,5,3,3,-1,2,3,0
1470263025294277,-7,-11,-9,-12,-2,-4,-4,0
1470263025294277,2,-3,0,-1,-2,-2,3,4
1470263025323303,-4,-6,-6,-2,4,8,-15,-13
1470263025323303,6,3,1,8,3,0,12,10
1470263025324806,-10,-2,-5,-9,-5,-5,-7,-7
1470263025324806,-4,1,-1,-3,-2,-5,3,3
1470263025337316,3,3,7,3,2,2,8,7
1470263025337316,-5,-2,-2,-7,-4,-5,-11,-8
1470263025339317,3,4,5,9,3,1,6,-7
1470263025339317,-3,-2,0,-2,-3,3,5,13
1470263025352329,-9,-12,-12,-16,-6,-8,-15,-21
1470263025352329,2,1,0,1,3,2,3,9
1470263025353830,2,1,-3,0,-3,-4,-2,-4
1470263025353830,3,6,2,8,1,5,6,5
1470263025382356,-2,1,-2,-3,-5,-4,-3,-2
1470263025382356,-3,-4,-2,-1,-2,-1,2,1
1470263025383857,4,3,1,4,3,-2,-6,-5
1470263025383857,-6,-8,-8,-10,-1,-5,-8,-7
1470263025404876,5,4,3,4,0,1,9,9
1470263025404876,1,-2,0,-3,-6,-10,-5,-3
1470263025406878,-13,-12,-11,-11,-1,10,-5,-10
1470263025406878,3,2,0,1,-1,-5,-6,-1
1470263025412382,-1,1,-2,-3,-4,1,3,3
1470263025412382,0,2,6,8,1,0,3,6
1470263025413885,1,-2,0,-10,-5,-6,-12,-16
1470263025413885,-2,-8,-4,-2,-5,-2,1,6
1470263025434403,-1,7,0,2,3,2,6,-2
1470263025434403,-1,-2,-6,-6,-5,0,-16,1
1470263025442410,-1,1,3,7,0,-2,6,4
1470263025442410,0,1,-1,-1,0,0,-1,1
1470263025457422,-6,-12,-7,-14,-6,-8,-5,-4
1470263025457422,2,3,2,6,3,2,-1,0
1470263025458925,1,-1,-1,0,-2,-3,-1,-4
1470263025458925,1,6,4,3,-2,2,2,1
1470263025472437,0,-5,-1,1,1,-3,-7,0
1470263025472437,-7,-5,-4,-4,-2,-1,-1,-6
1470263025473938,1,-3,0,4,-1,0,0,9
1470263025473938,-7,-1,-4,-9,-5,-5,-7,-11
1470263025494957,0,3,2,6,3,0,4,-7
1470263025494957,5,-4,2,0,2,3,4,8
1470263025496458,-9,-9,-7,-10,-4,-9,-6,-8
1470263025496458,5,9,7,17,7,4,9,5
1470263025517479,-1,5,2,2,-3,-1,-4,3
1470263025517479,-3,-5,-4,-4,-3,-1,-3,-7
1470263025518979,3,-3,1,-2,3,3,-2,-4
1470263025518979,-1,-3,-2,-3,-1,-1,4,7
1470263025531992,-6,-2,2,2,-1,1,3,3
1470263025531992,-2,-1,-3,-4,-1,-3,-3,-4
1470263025538496,2,5,3,8,3,4,8,1
1470263025538496,-2,-6,-3,-4,-2,-3,-3,-4
1470263025555011,-1,-4,-2,-6,-1,-3,-14,0
1470263025555011,6,8,5,9,-2,5,3,-2
1470263025556512,-1,-1,-3,-1,-5,-7,-3,1
1470263025556512,-3,-5,-5,-4,2,9,1,-2
1470263025578120,-3,-4,-6,-3,-4,-8,1,3
1470263025578120,-3,-3,-3,-4,-4,-2,-8,-3
1470263025579582,3,3,0,3,-1,-4,1,7
1470263025579582,-2,-2,-3,-8,-4,-4,-12,-17
1470263025600076,4,3,3,3,0,5,4,14
1470263025600076,-5,1,0,-3,1,-3,0,-11
1470263025602091,-5,-7,-5,-8,-2,0,-8,3
1470263025602091,4,11,9,9,0,-1,4,2
1470263025622578,3,0,-3,3,3,0,-1,-6
1470263025622578,-8,-6,-4,-5,-4,-2,6,2
1470263025624073,-3,0,-3,-3,-1,1,3,5
1470263025624073,-3,-6,-1,-5,-3,-2,-7,-1
1470263025637587,3,0,-1,1,-1,-1,3,-7
1470263025637587,-3,-8,-5,-5,-2,-5,-6,-3
1470263025639086,4,1,-2,0,0,1,-1,4
1470263025639086,2,2,0,1,2,0,3,6
1470263025652098,-5,-10,-2,-6,-2,-2,-7,0
1470263025652098,7,10,5,11,7,2,7,13
1470263025666112,0,2,-3,-1,-4,-14,-2,-10
1470263025666112,-8,-8,-10,-7,0,14,-2,-8
1470263025681626,-2,3,1,0,-5,-8,-5,-2
1470263025681626,-3,-4,-1,-7,-2,0,0,4
1470263025690132,2,6,6,7,5,0,0,-1
1470263025690132,-6,-6,0,-7,-3,-8,-7,-9
1470263025705145,1,-2,0,3,1,3,4,4
1470263025705145,0,1,0,0,-1,-1,-4,-6
1470263025706647,-6,-5,-6,-8,-8,-4,2,11
1470263025706647,4,5,5,11,2,-1,0,-3
1470263025720158,2,2,-1,-3,3,3,-6,-8
1470263025720158,-4,-4,-4,-6,-5,-3,-2,9
1470263025721661,1,3,4,2,-1,2,-6,-13
1470263025721661,1,3,-7,-4,-4,-4,3,8
1470263025735183,5,7,7,10,-1,0,3,-2
1470263025735183,-6,-9,-10,-10,-4,-7,-16,-12
1470263025736674,-2,-3,-1,0,-1,3,4,0
1470263025736674,1,-2,-2,-1,-3,-4,0,4
1470263025757692,-5,-4,-5,-4,0,-4,-2,-6
1470263025757692,5,4,5,5,1,2,-1,-9
1470263025759196,-2,-7,-4,-3,2,1,1,-1
1470263025759196,-2,-6,-3,-1,0,-4,-8,-4
1470263025771705,1,5,5,1,-2,1,6,5
1470263025771705,-1,-2,0,-3,1,0,-1,0
1470263025778712,2,6,4,6,1,3,1,-4
1470263025778712,-4,-5,-6,-7,-4,-15,-6,7
1470263025795226,-1,-2,-5,-1,0,20,7,-4
1470263025795226,0,-1,1,1,-3,-3,0,-2
1470263025796728,-8,-6,-4,-8,-3,-7,-7,0
1470263025796728,7,6,3,6,1,2,4,-5
1470263025825253,-5,-4,-2,-6,-2,-5,-5,0
1470263025825253,1,-2,-1,2,1,0,6,4
1470263025826755,1,7,2,-1,0,0,-11,-7
1470263025826755,-6,-1,-1,0,-3,-5,1,2
1470263025831759,5,3,0,4,-2,-4,3,3
1470263025831759,-5,-3,-3,-6,-2,-1,-11,-6
1470263025838766,-4,-6,-1,-2,-3,0,8,5
1470263025838766,1,-2,4,2,3,2,1,-1
1470263025855280,-6,-7,-6,-8,-2,-8,-15,-12
1470263025855280,5,5,7,9,0,2,5,14
1470263025856782,-1,-3,-1,-9,-3,-1,-3,-4
1470263025856782,-3,-1,-2,-3,0,2,6,4
1470263025877301,3,-1,4,7,1,-2,-6,-7
1470263025877301,2,2,1,0,-1,-2,-1,3
1470263025879302,3,2,4,8,4,1,7,3
1470263025879302,-5,-6,-2,-7,-4,-4,-4,-8
1470263025891326,-1,-2,-2,-5,-4,1,4,5
1470263025891326,-3,2,1,4,-1,2,-5,-11
1470263025899820,2,-7,-7,-10,-5,-3,-4,0
1470263025899820,3,5,4,9,2,6,6,2
1470263025914334,1,-1,-3,1,-1,-2,2,7
1470263025914334,-7,-6,-7,-6,-2,2,2,-2
1470263025922841,-1,-1,1,2,1,-1,1,2
1470263025922841,2,0,-3,-2,-2,0,-4,1
1470263025944861,1,0,0,0,0,0,0,1
1470263025944861,-3,-3,-1,-4,-3,-5,-2,-2
1470263025946362,1,-1,1,1,3,9,-3,-4
1470263025946362,2,3,1,0,-1,-5,-4,4
1470263025959876,-6,-4,-2,-6,-3,-5,-8,-4
1470263025959876,5,6,6,8,2,1,7,0
1470263025976400,-2,-1,-3,-1,-4,-1,4,7
1470263025976400,-8,-7,-10,-13,-5,-6,-15,-27
1470263025976889,1,-1,-1,2,1,-1,3,7
1470263025976889,-1,-3,-3,-4,-3,-1,-2,-7
1470263025980893,1,-1,3,6,1,0,2,7
1470263025980893,-1,3,-5,-2,-1,1,-3,-5
1470263025997408,-5,-3,-3,-5,-3,-5,-2,0
1470263025997408,3,-1,0,-1,0,3,0,-7
1470263025998910,-3,-1,-1,-8,-4,-4,-17,-9
1470263025998910,2,5,2,9,3,3,11,10
1470263026019928,2,0,-1,-1,-1,-3,-10,-12
1470263026019928,-7,-16,-12,-12,-4,-2,-3,-11
1470263026021430,-2,-3,-2,3,3,-2,4,16
1470263026021430,-1,0,-1,-1,-3,0,-2,-13
1470263026034942,4,4,6,8,3,7,6,12
1470263026034942,-5,2,-2,-2,0,-3,-9,-11
1470263026036445,-1,-3,-7,-1,-4,-2,-1,-7
1470263026036445,7,-1,3,0,2,2,8,13
1470263026057462,-6,-5,0,-1,-3,-4,-7,-3
1470263026057462,6,8,6,11,3,1,3,7
1470263026058963,-2,1,-3,0,-3,-3,2,-6
1470263026058963,-13,-13,-6,-15,-5,-5,-12,-2
1470263026070974,-1,0,-2,-1,-3,-2,-6,-9
1470263026070974,0,-3,-6,-2,1,-6,6,3
1470263026079982,2,7,6,10,4,13,2,-3
1470263026079982,0,-2,0,-4,-4,-8,-6,8
1470263026101500,-3,-4,-4,-6,-2,1,-5,-12
1470263026101500,0,0,1,1,-2,-2,2,0
1470263026110009,-5,-4,-2,-3,-2,-5,-6,0
1470263026110009,3,3,2,7,1,4,8,1
1470263026118016,-1,5,3,0,1,-1,6,-3
1470263026118016,-7,-7,-10,-14,-7,-3,-10,-5
1470263026120020,3,2,3,5,1,-3,0,-3
1470263026120020,-3,-3,-2,0,-1,1,-1,-1
1470263026131529,5,6,0,6,1,-1,-1,9
1470263026131529,1,-5,-1,-4,-1,0,-3,-9
1470263026140036,-3,-5,-4,-5,-5,-3,2,-2
1470263026140036,2,-1,-1,4,-1,-1,2,2
1470263026155050,-6,-8,-2,-6,-3,-6,-6,7
1470263026155050,0,4,3,6,5,3,1,-12
1470263026156551,2,-1,-5,0,-1,-1,4,9
1470263026156551,-8,-9,-5,-10,-3,-6,-9,-6
1470263026177573,4,11,7,9,4,5,14,21
1470263026177573,-5,2,0,-3,-1,-2,-15,-13
1470263026179071,2,-3,-3,-2,3,-1,1,-5
1470263026179071,-1,-4,-7,-8,-5,-3,-8,-5
1470263026200089,-1,-4,-3,-3,0,0,14,8
1470263026200089,-2,0,0,2,-1,1,-7,-12
1470263026201592,-6,-9,-4,-12,-4,-8,-10,-6
1470263026201592,2,3,4,7,1,4,18,4
1470263026214604,1,-3,-2,-1,-2,-3,-9,-4
1470263026214604,-6,-7,-4,-6,-4,-3,-2,5
1470263026221109,3,6,5,9,1,0,-2,-5
1470263026221109,1,1,1,0,-1,-1,4,2
1470263026237625,-3,-7,-6,-5,-3,-6,-13,-14
1470263026237625,0,-3,-1,-2,-1,-3,3,16
1470263026239124,1,-3,-4,-4,-3,-3,0,-15
1470263026239124,4,3,5,4,1,4,8,8
1470263026267651,-2,-6,-3,-5,-1,-5,-5,-7
1470263026267651,2,3,0,9,-1,1,5,14
1470263026269153,0,-2,-2,-2,-4,-3,0,1
1470263026269153,-5,-3,-3,-6,-3,-6,-11,-12
1470263026275157,-1,3,5,6,1,4,7,5
1470263026275157,1,2,-2,-1,-2,1,0,-3
1470263026276659,-5,-8,-6,-6,-2,-2,-3,-5
1470263026276659,0,-1,-2,-4,-3,-3,-7,2
1470263026305184,-4,-2,-1,-3,1,1,-2,-12
1470263026305184,2,2,5,7,1,3,10,13
1470263026306686,-6,-4,-3,-5,-4,-5,-7,-2
1470263026306686,3,4,-1,6,3,3,3,2
1470263026334711,2,3,-3,-4,-1,-1,1,-4
1470263026334711,-1,-3,-4,-8,-4,-4,-5,-4
1470263026343220,3,2,5,5,5,4,9,9
1470263026343220,-4,-4,1,2,0,1,3,0
1470263026343719,-4,-8,-6,-6,-5,-2,-4,-13
1470263026343719,-2,4,0,-1,-2,-3,-5,-2
1470263026345720,-2,-2,0,2,-2,0,0,6
1470263026345720,-4,2,3,5,1,3,0,4
1470263026357732,-5,-4,-6,-10,-6,-3,-12,-15
1470263026357732,0,-4,0,1,0,3,5,9
1470263026359233,-2,2,0,-3,-2,-1,5,-4
1470263026359233,-8,-11,-8,-9,-5,-9,-22,-10
1470263026387258,7,7,9,13,6,4,13,12
1470263026387258,-3,-4,-2,-4,-1,-2,-6,-3
1470263026389260,4,-2,-1,-4,-2,0,6,6
1470263026389260,0,2,1,0,2,-3,-7,-12
1470263026394766,0,-5,0,-2,-3,-2,1,2
1470263026394766,7,7,3,7,1,1,4,3
1470263026396766,-6,-7,-8,-5,-1,-5,-12,-7
1470263026396766,2,1,1,-1,2,1,7,5
1470263026417285,0,0,-2,-1,-2,0,-5,-12
1470263026417285,-5,-8,-5,-7,-2,-6,-7,3
1470263026419288,1,2,3,6,1,4,-2,0
1470263026419288,-2,-1,-3,-4,-2,-2,-6,-6
1470263026447311,-4,-3,1,-3,-5,-1,0,1
1470263026447311,0,4,4,3,-2,-1,2,6
1470263026455820,-1,-1,1,1,0,-1,-1,-17
1470263026455820,5,3,1,2,-1,1,11,14
1470263026456320,-12,-3,-6,-8,-3,-6,-18,-7
1470263026456320,-3,-1,-3,3,0,2,2,-8
1470263026458325,-4,0,-2,-2,-1,1,3,2
1470263026458325,-4,-11,-7,-9,-5,-11,-9,-8
1470263026477340,4,5,1,6,3,6,9,13
1470263026477340,-2,-3,-5,-4,-3,-7,-5,-3
1470263026478841,-3,1,-2,-1,-2,-1,-2,1
1470263026478841,5,3,6,4,3,5,2,0
1470263026507366,4,-3,0,-1,0,-5,-2,3
1470263026507366,1,-2,1,5,7,4,1,8
1470263026508868,-4,-4,-3,-10,-6,-8,-12,-3
1470263026508868,-2,-2,-4,0,-4,-1,6,-2
1470263026514373,0,3,3,6,2,1,3,0
1470263026514373,-8,-5,-5,-11,-5,-6,-6,-8
1470263026520878,3,9,7,12,1,5,3,0
1470263026520878,-2,-2,1,-2,-1,-4,-4,6
1470263026537393,-3,-7,-7,-5,-6,1,-4,-7
1470263026537393,6,3,2,5,1,-1,-3,0
1470263026538894,3,3,-2,0,-1,-3,4,0
1470263026538894,0,-1,-1,2,1,0,2,-1
1470263026559914,-4,-3,-4,-6,-2,-5,-5,-3
1470263026559914,-1,-8,0,-2,-4,-4,5,1
1470263026561414,1,-1,-2,0,3,11,-2,-2
1470263026561414,-4,-2,-3,-6,-4,-9,-6,-9
1470263026573925,3,6,5,9,2,7,4,8
1470263026573925,0,-1,-2,0,0,-3,1,-2
1470263026582933,-4,-11,-6,-9,-6,-11,-3,1
1470263026582933,0,1,-1,1,3,13,-4,-15
1470263026604952,-4,-1,-3,-4,-2,-8,-3,-4
1470263026604952,1,4,2,6,-4,2,7,0
1470263026606455,-4,-4,-3,-4,-3,-4,-3,-1
1470263026606455,-3,-2,-4,-1,-2,-3,3,1
1470263026619968,0,1,4,2,-3,0,-3,4
1470263026619968,-3,-9,-3,-4,3,4,-3,-5
1470263026621468,4,3,3,9,2,-3,0,1
1470263026621468,2,0,-1,2,0,3,0,0
1470263026634483,-10,-9,-10,-11,-5,-5,-2,-3
1470263026634483,0,-1,-1,-2,0,-2,-7,-7
1470263026648492,-1,-7,-3,-4,-1,-2,3,0
1470263026648492,6,5,5,5,0,2,3,2
1470263026656502,-2,-5,-4,-3,-1,-5,-8,-7
1470263026656502,0,-1,-3,-4,-5,-2,-3,0
1470263026665007,0,2,4,2,2,-1,1,2
1470263026665007,-3,-3,-1,-5,-4,-5,-3,5
1470263026679521,9,9,6,11,3,6,9,1
1470263026679521,-3,-4,-1,-1,3,3,0,-10
1470263026686026,-8,-7,-11,-10,-6,-9,-7,-3
1470263026686026,3,0,1,-2,3,5,-1,3
1470263026710048,-2,-6,-1,-1,-2,-4,9,-1
1470263026710048,0,3,2,3,3,3,7,10
1470263026711549,-4,-1,2,-1,-1,1,-3,-4
1470263026711549,-3,-3,-2,0,-2,-7,0,-2
1470263026725061,0,1,2,5,-1,5,6,9
