timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470331849237138,-2,1,32,5,-1,-1,0,0
1470331849237138,0,-2,15,4,-2,-1,-2,-2
1470331849244120,1,0,-8,-2,-1,0,0,-2
1470331849244120,-4,-4,-16,-21,-1,-1,-2,-1
1470331849260170,4,1,-4,3,-1,1,-1,3
1470331849260170,-5,0,-11,-4,-2,0,-1,-1
1470331849261610,-6,0,14,-4,-4,-4,-3,-3
1470331849261610,-1,-3,3,6,0,-1,-1,-3
1470331849282624,0,1,-9,-7,0,-1,-1,0
1470331849282624,3,-1,4,-1,-1,-3,-1,0
1470331849284126,0,-1,7,10,2,-1,-2,-2
1470331849284126,2,-2,-2,6,-2,-2,-1,1
1470331849297137,-1,-4,-17,-19,-2,0,-3,-3
1470331849297137,-1,2,14,11,0,-1,1,-2
1470331849303643,1,-2,-7,-7,-3,-1,-1,-1
1470331849303643,-1,-1,10,12,-1,0,-2,-1
1470331849320205,-1,-3,-1,7,1,-1,1,-1
1470331849320205,-2,-2,-16,-14,-4,-3,-1,0
1470331849321659,1,-2,0,-3,-1,0,-1,-2
1470331849321659,-1,1,2,-9,-4,-2,-2,-1
1470331849342679,-4,-1,6,-1,-3,-2,-1,-1
1470331849342679,-2,-2,-13,-4,0,0,0,-1
1470331849344182,1,-3,-1,1,-1,-1,-1,-2
1470331849344182,-1,2,5,4,0,-1,-3,-2
1470331849357238,-2,-1,-1,-2,-1,0,-2,0
1470331849357238,0,0,9,0,-1,0,-1,-1
1470331849363697,1,1,1,6,-2,-2,0,0
1470331849363697,-8,-1,1,-2,-1,-1,0,-1
1470331849380213,-1,0,-1,5,-1,-1,-2,-1
1470331849380213,-1,-5,-24,-9,-1,-2,0,1
1470331849381715,-2,1,5,-8,-3,0,0,-1
1470331849381715,-1,2,6,4,1,-1,-1,-2
1470331849402732,0,1,4,4,-1,0,-1,-1
1470331849402732,-1,1,7,7,4,0,-2,0
1470331849404234,1,-4,-20,-7,-2,0,0,0
1470331849404234,-2,-2,1,-2,-1,-4,-2,0
1470331849417244,-4,-1,-6,0,-3,-2,0,-4
1470331849417244,1,-3,-3,-7,-2,-1,-1,-3
1470331849423808,0,0,3,6,-1,-2,-1,-1
1470331849423808,3,0,2,3,0,2,-2,-1
1470331849440268,0,-1,-14,-6,-1,0,0,0
1470331849440268,-2,-1,4,-6,-2,-2,-1,-1
1470331849441792,-1,0,7,4,2,-1,-2,0
1470331849441792,-2,-3,-18,-12,-3,-3,-2,-2
1470331849462792,0,-2,8,2,1,-2,1,-1
1470331849462792,-2,-2,-6,3,0,-1,0,-2
1470331849464287,-3,-1,-2,-2,-1,-1,0,-2
1470331849464287,-1,-1,9,0,-2,-1,0,-1
1470331849477324,-2,0,-4,-5,-1,1,-1,-2
1470331849477324,1,-2,-13,1,-4,0,-2,0
1470331849483848,0,0,18,9,0,-1,-1,-2
1470331849483848,-1,-2,-13,12,-1,0,0,-2
1470331849500319,-4,-7,-5,-26,-6,-3,-4,-2
1470331849500319,-1,-4,-14,-2,-1,-2,-2,-1
1470331849501861,-1,2,18,1,0,1,-1,-1
1470331849501861,0,0,4,4,1,-1,0,1
1470331849522840,-2,0,-6,2,0,-1,0,-1
1470331849522840,-1,-2,-6,-4,0,1,0,-1
1470331849524341,0,-4,-6,1,-1,-1,0,0
1470331849524341,-3,0,-1,-11,-2,-1,-1,-2
1470331849537354,-1,-3,-2,1,-1,-1,0,-1
1470331849537354,1,3,22,3,1,-2,0,-1
1470331849543860,-1,-1,-13,-5,0,0,-2,-2
1470331849543860,-1,-5,0,2,-2,0,-2,-2
1470331849560373,-1,2,-2,-2,-2,-2,-1,-1
1470331849560373,-4,1,2,4,-1,-1,-3,0
1470331849561876,-2,2,19,2,1,-1,-1,1
1470331849561876,1,-1,-8,-3,0,0,0,1
1470331849582894,0,-4,-10,-5,-1,-1,0,-2
1470331849582894,-1,0,6,-3,-2,-1,-1,-1
1470331849584396,-1,-1,-10,2,0,-1,-2,-1
1470331849584396,-2,1,8,1,0,-1,-1,-1
1470331849596407,1,0,-1,4,1,-1,0,1
1470331849596407,-1,-2,0,-1,-3,0,0,0
1470331849605413,0,-3,-19,-10,-3,-2,0,0
1470331849605413,-1,2,12,0,0,2,-2,-1
1470331849620476,2,1,4,5,-1,2,0,0
1470331849620476,-3,-3,-2,0,0,-1,-1,-2
1470331849621928,0,-3,-41,-27,-2,-1,-1,-3
1470331849621928,-1,2,41,11,-1,0,0,0
1470331849643034,-2,2,8,10,1,0,-1,0
1470331849643034,0,-1,2,0,-2,1,-1,0
1470331849644448,0,-3,-5,0,-1,0,0,0
1470331849644448,0,-2,-13,-6,-2,-2,0,-1
1470331849656460,-1,-1,-8,-2,-1,-1,-2,-1
1470331849656460,-1,1,5,2,-3,-2,-1,0
1470331849665469,-3,0,16,5,-2,-1,-1,-3
1470331849665469,1,-3,-13,-7,-4,-1,0,-1
1470331849680507,-2,-4,2,1,0,0,0,-1
1470331849680507,0,-2,-10,-8,-1,1,-1,-3
1470331849681983,-1,-1,-3,-2,-1,-1,-1,-1
1470331849681983,-2,-1,-3,-2,-2,-2,-1,-1
1470331849702531,-2,-1,2,1,1,0,-2,-1
1470331849702531,0,-2,7,19,1,0,-1,-2
1470331849704503,-1,-2,-26,-46,-6,-1,-2,-1
1470331849704503,-1,2,10,15,1,-2,0,0
1470331849716554,-1,-2,-12,-10,-3,-1,-1,0
1470331849716554,-2,-2,7,6,1,0,-4,-2
1470331849725542,-2,-2,9,16,3,0,0,1
1470331849725542,0,-2,-16,-9,-2,0,0,-1
1470331849740051,0,-1,-2,-3,-2,-2,-2,-3
1470331849740051,-1,-2,0,-2,-1,-2,-2,0
1470331849742045,-2,-2,5,8,-1,-2,-1,0
1470331849742045,0,-3,-11,-8,-1,-1,0,0
1470331849762597,-1,0,11,8,-1,-2,0,1
1470331849762597,-2,-2,-5,-9,-2,-2,0,-1
1470331849764057,-1,0,0,3,-1,-2,0,-1
1470331849764057,-2,-1,4,0,-2,-2,-1,0
1470331849776568,-1,-2,-17,3,-2,0,-2,0
1470331849776568,-1,-1,-6,-14,-1,2,-2,-1
1470331849785077,0,1,1,3,-2,-1,0,-2
1470331849785077,0,-1,0,-2,0,-2,-1,-3
1470331849800090,0,-1,4,-2,0,0,0,-2
1470331849800090,-2,-1,-3,-1,-2,-1,-1,0
1470331849801591,0,2,11,7,-1,-1,0,0
1470331849801591,-4,-4,-24,-19,-3,0,-2,0
1470331849822610,-2,3,35,12,-1,-3,-1,-1
1470331849822610,0,-1,-3,1,0,-1,-1,0
1470331849824111,-1,-1,7,9,0,0,-1,2
1470331849824111,0,-2,-6,5,2,0,0,0
1470331849836634,-3,-4,-18,-12,1,-1,0,-1
1470331849836634,-2,-2,-1,-4,-2,-1,-3,-4
1470331849845150,-2,-3,-9,1,-1,-2,-2,-1
1470331849845150,0,1,6,-7,-2,-2,-2,-1
1470331849860194,-1,1,4,4,-2,0,-1,-1
1470331849860194,-1,0,7,3,0,-1,0,0
1470331849861644,0,-2,-9,-3,0,1,-2,-2
1470331849861644,0,1,11,2,-2,-1,-1,-1
1470331849882705,-1,-1,-6,-4,-1,1,-1,0
1470331849882705,-1,2,-3,-2,-1,-2,0,0
1470331849884164,-2,-2,-5,-3,-2,-2,-2,0
1470331849884164,-2,-1,-9,-2,0,-1,-2,1
1470331849896178,0,-1,-2,-4,-2,-2,-1,-1
1470331849896178,0,-1,4,0,-1,-1,0,-2
1470331849905222,0,4,26,12,0,-1,0,-2
1470331849905222,-2,-3,-7,-4,-1,-1,-2,-2
1470331849920249,-1,-1,-8,-6,-1,-1,-2,0
1470331849920249,0,-2,-16,-3,0,-1,0,-1
1470331849921747,-1,-1,-2,1,1,0,-1,-2
1470331849921747,-1,0,5,7,-2,-2,-1,-1
1470331849942772,-1,-1,5,6,2,-1,-2,-2
1470331849942772,0,-2,-15,-10,1,-2,0,0
1470331849944219,-2,-1,10,3,0,-1,0,-1
1470331849944219,0,2,5,2,-1,-1,-1,-1
1470331849956262,-1,-3,-1,0,-1,0,0,-2
1470331849956262,0,-2,5,3,-2,-1,0,-1
1470331849965241,-1,-3,-11,-5,-2,-2,-1,-1
1470331849965241,-2,-2,-4,-4,-2,1,-1,1
1470331849980271,-1,0,1,0,-1,-2,-1,-2
1470331849980271,1,0,0,0,-3,-1,-2,-1
1470331849981752,-2,-6,-28,-14,-2,1,0,0
1470331849981752,-1,0,15,2,-2,-2,-2,-2
1470331850010333,0,4,14,1,0,-1,-1,0
1470331850010333,-4,-2,-7,-4,-3,-3,-1,-2
1470331850011783,0,0,0,2,-1,-2,0,-1
1470331850011783,0,-7,-25,-11,0,1,0,-1
1470331850016326,-3,-1,-4,-8,-2,-2,-2,0
1470331850016326,0,0,7,2,0,-2,1,-2
1470331850025293,0,1,1,1,-1,-1,-2,-1
1470331850025293,-2,0,4,6,0,-1,-1,-1
1470331850040358,-1,-3,-7,-7,-2,1,0,-1
1470331850040358,-1,1,0,0,1,-1,0,1
1470331850041807,0,-1,9,2,-3,-2,-1,-2
1470331850041807,1,1,-3,1,-2,-1,-1,-3
1470331850062825,-1,-2,-6,-2,-3,-1,-2,-1
1470331850062825,-1,-1,1,-2,-3,-2,-3,-1
1470331850064327,-1,-1,-2,-2,-1,0,0,-1
1470331850064327,-2,-1,3,0,-1,-1,0,-1
1470331850085345,-1,-3,-4,0,-2,0,-1,-1
1470331850085345,0,-3,-6,-4,2,-1,-1,-1
1470331850086850,-1,2,4,3,1,-1,-1,-1
1470331850086850,0,-1,6,5,-3,-2,-2,-1
1470331850100413,1,-1,-9,-5,-1,-1,1,-1
1470331850100413,-3,0,-3,-1,-1,1,-2,-2
1470331850101860,0,-2,-1,-5,0,1,-1,-1
1470331850101860,-2,1,6,2,-1,-2,-1,-1
1470331850122896,-2,-2,-2,-2,0,-1,0,0
1470331850122896,-1,1,8,7,-3,-1,1,2
1470331850124422,-2,-1,-7,-9,-4,-3,-1,0
1470331850124422,-1,-3,-9,-4,1,0,-2,-1
1470331850145399,-2,-1,4,1,0,-2,-1,-2
1470331850145399,-2,-2,-2,0,2,0,-1,-3
1470331850146901,-1,-1,-1,1,-2,-1,-1,-2
1470331850146901,0,0,-2,-3,-1,-1,1,-1
1470331850160473,-2,-2,-2,0,0,-1,-3,0
1470331850160473,0,-1,0,0,-2,-1,-3,-2
1470331850161914,1,-1,6,7,-2,-1,-1,1
1470331850161914,-3,0,-18,-23,-2,-3,-2,-1
1470331850182947,-1,-1,0,4,-2,-1,0,-2
1470331850182947,1,-1,3,-1,-1,-3,0,-1
1470331850184434,-2,-1,-1,-3,-1,0,-1,2
1470331850184434,0,0,3,6,0,2,-3,-1
1470331850205452,-2,0,-5,-4,-1,-1,-1,0
1470331850205452,-3,-4,-6,-9,-3,0,0,-1
1470331850206954,0,-1,-3,0,-1,-1,0,-1
1470331850206954,-2,3,28,17,-2,0,0,-2
1470331850219468,0,-2,-4,4,-1,0,-2,0
1470331850219468,0,-2,-6,-1,1,0,0,0
1470331850226472,-2,-5,-16,-13,-1,-1,0,-2
1470331850226472,1,-3,-6,-2,1,-1,0,0
1470331850242487,1,-1,5,-2,-2,-2,-1,0
1470331850242487,-1,1,-3,0,-3,-1,-1,2
1470331850244490,-1,-2,1,-2,-2,1,-1,-1
1470331850244490,-2,-3,-2,-3,-2,-1,1,1
1470331850265011,-3,-1,0,2,1,0,0,-2
1470331850265011,-1,-2,7,1,-3,-2,-2,-1
1470331850266509,-1,0,0,1,-1,0,-1,-3
1470331850266509,0,0,-7,-3,-2,0,0,1
1470331850279520,0,-1,-3,-1,-1,-1,-1,-2
1470331850279520,-2,-2,-4,-4,0,0,0,0
1470331850286526,0,-1,1,-3,-1,0,-2,-2
1470331850286526,-2,-3,-5,0,0,0,-2,-2
1470331850302568,0,-1,-2,-3,-2,-2,-2,-1
1470331850302568,0,1,4,0,0,-3,0,-2
1470331850304043,-3,1,2,5,-3,-2,-2,0
1470331850304043,-2,-4,-4,-11,-2,0,-2,-2
1470331850332608,-2,0,1,1,-2,-1,-1,-2
1470331850332608,1,0,3,4,1,0,0,0
1470331850334069,-1,-1,-6,-6,0,-1,-3,-2
1470331850334069,0,-1,-4,-2,-2,-2,-2,-1
1470331850339614,-1,-3,0,0,-1,-2,1,0
1470331850339614,1,-3,-8,-2,1,0,1,0
1470331850346084,-2,0,4,5,0,-1,-1,0
1470331850346084,-1,3,8,2,-1,-1,-2,0
1470331850362648,0,-1,2,1,0,0,-1,-2
1470331850362648,-2,-3,-18,-13,-2,-1,1,-1
1470331850364596,1,-1,-4,-1,0,-1,-2,0
1470331850364596,1,-2,-1,0,-1,-2,-1,-3
1470331850385137,0,1,0,-1,-1,-1,-1,1
1470331850385137,-1,-3,2,2,-3,-2,-2,0
1470331850386616,-1,-1,5,5,-1,1,-1,-1
1470331850386616,-1,-3,-12,-9,-2,-1,0,-1
1470331850399718,-1,2,1,1,0,-1,-1,-1
1470331850399718,-2,0,9,4,-1,-1,-2,-1
1470331850406188,0,-1,3,3,-1,-2,0,-2
1470331850406188,-2,0,1,1,-2,0,0,0
1470331850422678,1,-5,-10,-5,1,-2,0,-1
1470331850422678,-2,-3,-5,-3,-2,-1,-2,-1
1470331850424149,0,-2,-12,-11,-2,-1,0,-2
1470331850424149,-1,0,21,12,-2,-2,-1,0
1470331850445212,-1,3,-3,-7,-3,0,-2,0
1470331850445212,-2,2,2,0,-1,-2,-2,-3
1470331850446670,0,0,-4,-1,-4,-1,0,0
1470331850446670,-2,-6,-17,-8,-1,-1,-1,-2
1470331850459695,-1,-1,7,2,-2,0,1,-1
1470331850459695,-1,-1,11,11,1,-2,-1,0
1470331850466198,-2,1,-2,-3,-3,-1,-1,1
1470331850466198,0,-1,-9,-13,-2,-1,-1,0
1470331850482703,-1,-2,-1,0,-2,-1,-2,0
1470331850482703,-1,-3,-8,-5,-1,-3,-1,-1
1470331850484205,-2,-3,0,3,1,-3,-2,-1
1470331850484205,-1,-2,-3,1,0,-1,-1,-1
1470331850505727,0,0,-5,-6,0,0,-1,-2
1470331850505727,-2,3,7,1,-1,-1,-1,-2
1470331850507225,0,-1,4,7,0,-2,-1,-2
1470331850507225,0,0,-6,-6,-2,-2,-1,-2
1470331850520235,-2,-3,-8,0,-1,-1,0,0
1470331850520235,-2,-2,-4,-4,-2,0,0,-1
1470331850526268,-1,0,3,1,0,-1,0,-2
1470331850526268,0,0,-5,1,1,-4,0,-3
1470331850542851,-1,1,11,4,0,-3,-4,-2
1470331850542851,1,-2,-7,-5,1,0,-2,-2
1470331850544300,0,1,3,2,-2,-1,-1,0
1470331850544300,-2,-1,-1,1,-1,-1,-1,0
1470331850565322,-3,-2,0,-2,-3,-1,-1,-1
1470331850565322,-1,0,-2,0,-3,0,-2,-1
1470331850566818,-4,-3,-7,-9,0,-1,-2,-2
1470331850566818,-2,-2,-1,0,-2,1,0,-1
1470331850578831,-1,-2,-7,-1,2,-1,-1,-2
1470331850578831,-3,-1,16,13,0,-1,-1,-1
1470331850587797,1,1,0,-7,-2,0,0,1
1470331850587797,0,1,-1,-6,-1,0,-2,0
1470331850602809,-2,-2,-5,1,-1,-3,1,-1
1470331850602809,1,-2,-9,-6,0,-1,-1,-2
1470331850604312,-2,-2,-1,3,-2,-3,-1,0
1470331850604312,-2,-1,8,6,0,0,-2,0
1470331850625330,-2,0,-4,-4,-3,0,0,-1
1470331850625330,1,1,-2,-2,1,-1,-1,-1
1470331850626832,0,-2,2,1,0,-1,-1,-2
1470331850626832,-1,-2,-9,-4,-1,-3,0,-2
1470331850638897,0,-3,-2,-4,-1,-1,-2,0
1470331850638897,-2,1,13,3,-2,0,0,0
1470331850647893,0,-2,-13,-5,-2,-1,-1,-2
1470331850647893,0,1,11,11,0,-1,-2,0
1470331850662864,0,-1,4,0,-2,-1,-2,-1
1470331850662864,0,-1,-6,-2,-3,-2,-1,-2
1470331850664369,-1,-4,-5,-7,0,-1,1,0
1470331850664369,-2,-2,-7,-1,-2,-1,1,-2
1470331850685384,-2,-1,-9,-4,-1,-2,0,-2
1470331850685384,1,-1,0,-2,-2,-1,-2,-1
1470331850686886,-2,1,5,-4,-2,0,-1,-2
1470331850686886,0,1,2,2,-1,-1,-2,-1
1470331850698930,-2,-1,-4,-7,-3,-1,-1,0
1470331850698930,-3,-2,-9,-2,1,-2,0,0
1470331850707904,-1,0,2,4,0,0,-1,-2
1470331850707904,-1,0,4,0,-2,1,1,-1
1470331850722917,0,-1,-6,-3,-2,-1,-2,-1
1470331850722917,1,-3,-9,-4,-1,-1,-1,-1
1470331850724419,0,5,20,9,-2,-3,-2,-1
1470331850724419,1,1,-6,-2,0,-2,0,-2
1470331850745113,0,-1,5,0,0,0,0,-2
1470331850745113,-1,-4,-11,-10,-3,-3,-2,-2
1470331850746572,0,-2,-4,2,-1,0,-2,0
1470331850746572,0,0,5,3,0,0,-1,0
1470331850758627,0,0,-3,-1,-1,-1,0,-1
1470331850758627,-3,-3,2,-3,-2,0,-2,-1
1470331850767637,0,-3,-14,-5,-1,-1,0,-2
1470331850767637,-1,-1,12,1,0,-3,-2,-2
1470331850783144,1,-1,5,0,-2,-1,-1,-1
1470331850783144,-1,-1,-1,-2,-1,0,-1,1
1470331850784622,-1,-3,-7,-1,-2,0,0,0
1470331850784622,0,-4,-9,-6,-2,-1,-1,-2
1470331850805150,-2,2,3,2,-1,-2,-1,-3
1470331850805150,1,0,-2,1,-1,-1,-2,-2
1470331850806626,-1,1,7,-1,0,-2,-1,0
1470331850806626,0,-2,-9,-3,-1,0,0,-1
1470331850819148,-1,-1,6,2,0,-1,-2,2
1470331850819148,-2,-1,-2,-1,-1,-2,0,-2
1470331850828145,-1,-2,-2,-1,-1,-1,0,-2
1470331850828145,-3,-2,-1,-1,-1,-3,-1,0
1470331850842674,-1,-2,-11,-8,-1,-3,-2,-2
1470331850842674,0,0,8,6,-1,0,0,-1
1470331850844159,-2,-2,0,1,-1,-1,-1,-2
1470331850844159,-1,-1,-5,-9,-2,-2,-1,0
1470331850865233,0,0,0,4,0,-1,0,-2
1470331850865233,-1,0,4,-1,-1,-4,-3,-2
1470331850866680,-1,-4,-6,-3,-1,-2,-1,-2
1470331850866680,-1,-1,1,4,3,1,-1,1
1470331850878700,-1,-3,-9,1,0,-1,0,-1
1470331850878700,-2,-3,-18,-17,-3,-1,-1,-3
1470331850887733,-1,2,23,12,-3,-1,-1,2
1470331850887733,-2,-1,7,0,-2,0,-3,0
1470331850902733,1,1,-2,0,-2,0,0,0
1470331850902733,1,-1,-1,4,0,0,-1,-1
1470331850904214,-1,-3,-15,-13,-1,-1,-2,-1
1470331850904214,-2,-2,-4,-1,-2,-1,0,-1
1470331850925288,-2,-2,-2,-3,0,0,0,0
1470331850925288,0,1,6,-3,-1,-3,-1,0
1470331850926734,-1,1,-8,-6,-1,-3,-2,-1
1470331850926734,0,4,4,7,-1,-2,-2,-1
1470331850938801,-2,-3,7,8,1,-2,0,0
1470331850938801,-3,-5,-15,-13,-1,-2,-1,0
1470331850947754,0,-1,1,-3,0,-3,1,1
1470331850947754,-1,-3,-2,-2,-2,0,-2,-1
1470331850962766,-1,0,3,1,1,1,-3,-1
1470331850962766,-1,3,10,9,-2,1,-1,-1
1470331850964280,-2,-2,-2,3,-1,0,-2,-2
1470331850964280,-1,-3,-14,-13,-1,-1,-1,-1
1470331850985308,-2,2,6,4,-1,-2,1,-1
1470331850985308,-3,-4,-6,-1,-2,-1,-2,-2
1470331850986846,1,1,18,6,0,-1,0,-1
1470331850986846,-1,0,-8,0,-2,1,-2,-2
1470331851007834,-2,-5,-10,-13,-2,-2,-1,-2
1470331851007834,-1,3,19,2,-1,0,1,-2
1470331851009308,-1,-3,-15,-6,-2,0,0,-1
1470331851009308,1,1,6,5,-1,0,-1,1
1470331851022821,1,-1,-2,8,1,1,-1,1
1470331851022821,-1,-3,-8,-3,-2,-1,0,0
1470331851024322,-2,-1,-5,-10,-1,0,-2,-2
1470331851024322,0,-3,2,2,-1,-3,0,-2
1470331851045343,-1,0,-9,-12,-2,-2,-2,-2
1470331851045343,1,0,13,17,0,-1,-2,-2
1470331851046895,-2,0,0,0,0,0,0,0
1470331851046895,-4,-1,-6,-7,1,-2,-1,-3
1470331851067860,-2,0,6,0,-2,-2,-3,-2
1470331851067860,0,-4,-9,-4,1,-3,0,0
1470331851069362,-1,0,0,-5,-2,-1,-1,-4
1470331851069362,-3,-1,10,4,-1,-1,0,-2
1470331851082874,-1,-3,-1,0,-1,3,1,0
1470331851082874,-1,0,-3,-1,0,-2,0,0
1470331851084376,0,0,-2,7,0,0,-1,0
1470331851084376,1,-3,-1,-1,-2,-2,0,1
1470331851105394,-1,-2,0,0,-2,-2,-4,-1
1470331851105394,-1,1,-9,-6,0,1,0,-1
1470331851106904,-1,-1,4,6,-3,-1,-2,-1
1470331851106904,-2,-1,-5,-10,-3,-3,-1,-1
1470331851127915,0,0,3,4,1,-3,0,0
1470331851127915,-2,0,3,1,-3,-1,-1,0
1470331851129416,-1,-3,-10,-3,1,-2,-2,0
1470331851129416,-2,1,3,1,-2,0,-1,-2
1470331851141931,0,-1,1,2,0,-1,-1,-1
1470331851141931,-2,0,3,-4,0,0,0,0
1470331851148934,1,0,0,7,0,-2,-1,0
1470331851148934,1,-1,-8,-7,-2,-1,-1,0
1470331851165454,-1,-1,1,-8,-4,-2,-1,-1
1470331851165454,0,0,10,9,-1,-1,-1,0
1470331851166950,-2,-3,-7,-3,-2,-2,0,0
1470331851166950,-4,-2,1,0,-2,-2,-2,-2
1470331851187998,-1,-1,-3,0,-1,0,-2,0
1470331851187998,-1,-3,-5,-5,-1,-2,-1,-4
1470331851189473,-1,-2,-15,-11,-2,-2,1,-2
1470331851189473,-2,0,16,12,0,-1,-1,-2
1470331851202041,-4,1,1,-2,-4,-2,-1,-3
1470331851202041,0,-3,-6,-6,0,0,0,0
1470331851208988,-2,-2,3,4,1,-1,-1,-1
1470331851208988,1,0,-7,-7,0,-2,1,2
1470331851225502,1,-3,-7,-6,-1,0,0,-1
1470331851225502,-2,-1,5,1,-2,-1,-2,-1
1470331851227004,-1,-4,-17,-12,0,2,-2,0
1470331851227004,-1,3,16,4,-2,0,-1,-1
1470331851248034,-1,0,5,7,-1,-1,-1,-2
1470331851248034,-2,-2,-9,-2,0,-1,0,-2
1470331851249528,-1,-1,6,3,-3,0,-1,-4
1470331851249528,-2,-4,-14,-3,-1,-1,-2,1
1470331851262052,0,-2,-3,-1,-1,-1,-1,-1
1470331851262052,0,2,4,-1,-2,-1,-1,-1
1470331851269040,-3,-3,4,3,-1,-1,0,0
1470331851269040,1,-3,-13,-7,0,1,-2,-3
1470331851285560,-2,1,10,-2,-3,-2,-1,-1
1470331851285560,0,0,-4,1,-1,-2,0,1
1470331851287069,0,0,4,3,0,-2,-2,-1
1470331851287069,-1,-2,-5,-5,2,-1,-2,0
1470331851307619,-1,-1,-4,1,1,-1,0,-1
1470331851307619,-1,-2,3,-2,-3,-2,-1,-2
1470331851309077,-1,1,2,-2,-2,-1,0,-1
1470331851309077,-2,-3,-7,-5,-1,0,0,0
1470331851322118,-1,3,-5,2,1,0,-1,0
1470331851322118,-3,-1,12,13,-1,-2,-2,0
1470331851328597,0,0,-5,-14,-1,-2,-1,-1
1470331851328597,-2,-5,-5,0,-2,-2,0,-1
1470331851345137,0,-3,-6,-6,-2,0,0,0
1470331851345137,-1,-2,-4,1,-1,0,1,-1
1470331851346611,-3,0,4,3,-2,0,-1,-1
1470331851346611,1,1,6,3,0,-1,-2,-2
1470331851367664,-1,-3,-9,-3,-1,-1,1,-1
1470331851367664,1,1,5,0,-2,-1,-1,-3
1470331851369141,0,-3,-5,-6,-1,-1,-1,1
1470331851369141,-3,0,-3,1,-1,-1,-1,-1
1470331851382196,1,0,6,5,-2,-1,0,1
1470331851382196,-1,-1,-9,-10,-1,0,-2,1
1470331851388695,1,-1,0,1,-2,0,-1,-2
1470331851388695,0,0,3,3,-2,-1,0,-1
1470331851405207,-1,-3,-8,-7,-3,-2,-1,-1
1470331851405207,-1,-1,-3,-1,-3,-3,-1,-1
1470331851406702,-2,-2,10,8,1,-4,-2,-2
1470331851406702,-1,-1,-14,-9,-1,-2,0,-2
1470331851427710,-3,-1,8,-2,-1,-4,-1,-2
1470331851427710,0,0,2,2,2,0,0,1
1470331851429186,0,0,-1,-2,-2,0,-1,1
1470331851429186,-2,-3,-4,-1,-2,0,-1,-2
1470331851442200,-2,-2,-6,-5,1,0,-1,-2
1470331851442200,0,-3,-8,-8,0,1,1,1
1470331851448792,-1,0,5,4,-2,0,0,1
1470331851448792,3,0,1,-1,-4,-2,-2,0
1470331851465273,-2,0,3,3,0,-1,0,-1
1470331851465273,-1,-2,-1,-2,-1,-3,-1,-3
1470331851466719,-2,1,-4,2,-1,-1,-1,0
1470331851466719,-2,-2,-2,-5,0,-2,-2,-1
1470331851487825,-2,-3,0,0,-2,-1,-1,-3
1470331851487825,0,-2,-4,0,-2,0,1,-1
1470331851489239,0,-1,1,-3,-2,-2,-1,-2
1470331851489239,-1,-2,1,1,-2,0,-1,-2
1470331851501282,-1,-2,-7,-4,1,1,-2,0
1470331851501282,-3,-1,-1,-4,0,-2,-2,-2
1470331851510258,-1,3,6,4,0,-1,0,-1
1470331851510258,1,-3,-4,3,0,0,-1,0
1470331851525313,1,-1,6,2,-2,-2,-1,-3
1470331851525313,-1,-4,-8,-7,-3,0,-2,-1
1470331851526776,0,-3,-6,-6,-2,0,-2,-1
1470331851526776,-1,-1,-1,0,-1,-2,0,-1
1470331851547795,-1,0,1,2,-4,0,-1,0
1470331851547795,-1,3,8,-2,-1,-1,-3,-1
1470331851549294,-1,-3,1,-2,0,0,-2,-4
1470331851549294,-1,1,4,4,1,-1,0,-1
1470331851561304,0,-3,-6,8,-2,-1,-1,-1
1470331851561304,1,-3,-11,-15,-3,-2,-2,-2
1470331851570313,-2,-1,-1,0,-3,0,-1,-1
1470331851570313,-1,-3,2,-2,-1,-2,0,-2
1470331851585329,1,1,-2,7,2,1,0,2
1470331851585329,-1,0,11,6,0,0,-1,-1
1470331851586852,2,-3,-9,-3,0,-3,0,-1
1470331851586852,-1,0,6,3,-1,-1,0,-1
1470331851607845,-4,-3,-8,-5,-2,-2,0,0
1470331851607845,-1,-3,-6,-2,-1,0,-2,0
1470331851609346,-2,2,3,4,0,-1,-2,-1
1470331851609346,-2,-1,5,5,2,1,1,-2
1470331851621416,-1,0,0,-9,0,-1,-1,0
1470331851621416,0,0,-6,-2,-2,-1,0,-1
1470331851630365,-2,-1,2,-3,-2,-2,-1,0
1470331851630365,0,-2,-6,-5,-2,-2,-3,0
1470331851645392,-1,-1,3,2,-1,1,-1,-1
1470331851645392,-3,-2,-3,1,1,-3,-2,-3
1470331851646908,1,-2,-4,-3,-1,0,1,0
1470331851646908,-1,-2,-2,-5,-3,-3,-1,0
1470331851667899,1,-1,5,7,1,0,-3,-1
1470331851667899,1,1,12,6,-2,-1,0,-3
1470331851669452,-2,0,-6,-6,-1,-1,-2,0
1470331851669452,-3,-1,-4,-5,-1,-1,-1,-1
1470331851681441,-1,-2,-4,-4,1,-1,0,0
1470331851681441,-1,-2,0,5,-1,0,-3,-1
1470331851690420,-1,-4,-3,0,0,0,0,-1
1470331851690420,-2,-4,-11,-8,-3,-1,1,0
1470331851705433,1,3,18,12,-1,0,0,-1
1470331851705433,-1,0,0,-2,-1,0,0,-1
1470331851706934,-1,0,-3,3,0,0,0,-2
1470331851706934,-1,-1,-2,-5,-1,0,-1,-3
1470331851727485,-2,-1,-12,-12,-2,-3,0,-4
1470331851727485,0,-1,-1,-1,-2,-1,0,0
1470331851729489,-2,-2,2,-1,-2,-3,-2,-2
