timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470247178396731,1,-5,-30,-16,5,2,5,1
1470247178396731,3,2,37,10,5,1,-1,0
1470247178411273,-5,-6,-24,1,-14,-5,-3,-2
1470247178411273,-3,1,16,-10,-3,-3,0,-1
1470247178420327,-4,-2,-37,-2,5,1,1,-1
1470247178420327,0,-11,-14,-1,13,3,-4,0
1470247178421754,4,9,-2,-7,-17,-10,-1,-1
1470247178421754,1,-4,5,2,17,6,1,-1
1470247178442802,-8,-4,26,15,14,9,2,-3
1470247178442802,-5,-5,-17,-14,-6,-7,-3,0
1470247178444273,4,1,18,-2,-46,-7,-2,-2
1470247178444273,-6,-5,-12,-1,46,-2,-2,-2
1470247178456804,4,8,18,1,2,10,-1,0
1470247178456804,-2,2,-5,2,-18,-7,2,0
1470247178465293,-2,-2,-2,-3,5,-3,3,0
1470247178465293,2,3,-20,-10,-16,-3,-4,-3
1470247178480308,0,-10,-20,-1,1,-2,-4,-1
1470247178480308,-2,10,40,9,-3,0,-4,-2
1470247178481808,-2,-2,-8,2,15,2,1,0
1470247178481808,0,-3,-3,1,-9,3,-1,-1
1470247178502826,-2,-2,-5,-3,5,-2,-1,0
1470247178502826,1,-3,-16,7,-5,1,0,0
1470247178504829,1,2,7,-9,4,-2,-1,0
1470247178504829,6,-2,12,-6,-10,-1,0,-2
1470247178516899,-7,-1,2,-2,3,-1,0,-3
1470247178516899,1,2,7,-6,-1,-1,0,0
1470247178525346,0,-2,-13,-2,-11,-4,-3,-1
1470247178525346,3,-2,-5,-2,-6,-8,-2,-1
1470247178540418,-9,0,10,-3,16,7,0,-3
1470247178540418,-3,3,-2,0,-7,5,-2,0
1470247178541861,-4,1,-3,2,16,2,3,-2
1470247178541861,1,7,4,7,-13,-8,-2,-1
1470247178563000,11,-12,8,-1,-7,-7,0,-1
1470247178563000,-23,-4,-18,0,-8,1,-4,-3
1470247178564405,4,-1,4,-8,3,3,-4,0
1470247178564405,-9,1,1,1,-2,-1,-1,-3
1470247178576419,5,-9,-14,-6,-5,-4,-1,1
1470247178576419,5,-1,-14,2,9,-1,-1,0
1470247178585401,-6,-12,-16,-3,-3,-1,0,4
1470247178585401,-2,-2,18,-2,-4,0,0,-4
1470247178600423,-1,0,-10,-6,-2,-3,-2,-1
1470247178600423,3,0,5,-5,-10,-2,0,-2
1470247178601916,-3,6,18,8,9,0,-2,-4
1470247178601916,-4,0,-6,-4,-2,2,0,1
1470247178622935,-3,5,4,18,9,1,-3,-2
1470247178622935,0,7,-16,-17,1,-5,-1,0
1470247178624436,6,-7,-15,-3,-2,5,-1,0
1470247178624436,1,-2,8,1,-4,-2,1,0
1470247178636947,8,10,4,-5,-9,-3,-1,1
1470247178636947,-12,-5,-4,6,4,-2,-1,-4
1470247178645454,-2,2,-4,-1,3,1,-1,0
1470247178645454,-6,-2,2,-2,-8,-2,-2,-2
1470247178660473,1,-6,-14,1,0,-3,0,0
1470247178660473,3,3,14,-5,4,3,0,2
1470247178661969,-6,3,44,8,-6,-5,0,-5
1470247178661969,0,-3,-39,-2,-2,2,0,-2
1470247178682493,7,-9,5,-2,-3,-3,0,0
1470247178682493,-7,4,-14,-6,2,0,-3,-1
1470247178684489,-7,-3,-15,2,-5,-2,-1,-1
1470247178684489,4,14,-15,2,-1,-2,0,1
1470247178696500,-11,-36,32,2,1,0,-1,-3
1470247178696500,10,12,-1,3,-2,0,0,-1
1470247178705508,2,5,-3,4,1,-1,-1,0
1470247178705508,-5,-14,-7,-6,-7,-4,-2,-5
1470247178720521,-4,8,-7,-1,-1,0,0,2
1470247178720521,9,-4,-10,-3,0,-2,-3,-5
1470247178722024,-4,-15,22,-6,-2,-1,-1,-3
1470247178722024,4,9,-2,0,1,1,2,2
1470247178743042,-2,11,-11,-10,-4,-2,0,-3
1470247178743042,-1,-12,46,8,0,-2,0,-1
1470247178744545,3,3,-41,-1,1,-1,-2,-2
1470247178744545,-5,-6,29,-3,-3,-2,-2,-4
1470247178756580,3,7,15,-1,-2,-4,0,2
1470247178756580,3,-11,-25,-1,0,-1,-2,-17
1470247178765562,-14,-1,1,-8,-4,-2,-2,0
1470247178765562,-5,-10,-5,5,1,2,0,-2
1470247178779667,-1,6,-9,-5,-3,-2,-2,-3
1470247178779667,8,7,16,-1,-2,-1,0,3
1470247178786614,-3,-8,-2,3,1,2,1,0
1470247178786614,13,15,-4,1,1,-1,-2,3
1470247178802595,-22,-13,-22,-10,0,-1,-3,-6
1470247178802595,-3,-8,1,1,-2,-1,1,2
1470247178804614,2,11,8,11,-1,-2,-2,-4
1470247178804614,19,-5,-3,-12,-1,-1,0,5
1470247178816674,-9,12,-19,-3,-1,1,0,-6
1470247178816674,-1,-4,9,-8,-1,-3,-2,1
1470247178825615,-5,-9,-28,-3,-3,-2,-3,4
1470247178825615,4,6,29,8,2,-1,1,-6
1470247178840239,10,-5,-32,0,0,0,0,2
1470247178840239,-3,-5,5,3,1,0,-1,0
1470247178841630,2,5,-4,-7,-1,-2,-2,-1
1470247178841630,-5,-9,-4,-1,-4,-1,-1,-1
1470247178862649,6,1,6,1,0,0,0,1
1470247178862649,-8,15,31,6,1,-1,0,2
1470247178864150,3,-21,-7,3,-3,-1,0,-2
1470247178864150,-9,-6,-10,-5,-1,-2,0,4
1470247178876753,-4,14,17,1,-1,-2,-3,-14
1470247178876753,5,-11,-32,-8,-3,-1,-3,0
1470247178885671,0,6,29,3,-1,-1,0,0
1470247178885671,-7,-1,-11,-1,1,0,0,1
1470247178900183,5,-3,4,1,-3,-2,0,3
1470247178900183,-2,-2,8,-2,0,-1,-2,0
1470247178902185,-4,3,-21,-6,-1,-4,-2,-11
1470247178902185,-5,2,20,1,0,-2,-1,-1
1470247178922736,4,2,1,-2,2,0,-1,5
1470247178922736,-1,-6,-14,0,-2,-1,-1,-2
1470247178924704,-1,-1,10,-1,-1,-1,1,3
1470247178924704,1,-3,-19,-4,-2,1,-3,-4
1470247178945238,-3,-2,17,3,-2,-1,1,8
1470247178945238,-2,0,-3,-1,-2,1,1,-9
1470247178946727,3,-3,-12,-3,1,-1,0,1
1470247178946727,-1,5,-13,-8,-2,-3,-2,-1
1470247178960237,0,0,13,-1,-1,0,-2,-3
1470247178960237,-3,-5,-9,-4,-1,0,-1,1
1470247178961739,-1,3,6,8,-1,0,0,-1
1470247178961739,-3,-7,7,5,-1,-1,-4,-5
1470247178982809,0,13,9,-3,-1,-3,-2,-3
1470247178982809,0,-11,-14,1,0,-1,-2,-1
1470247178984258,2,6,-1,-7,0,-1,0,0
1470247178984258,-8,-9,0,-4,-1,-2,-1,-6
1470247179005305,1,-6,-9,2,-2,0,0,0
1470247179005305,0,9,13,2,-1,-2,-2,0
1470247179006778,-2,0,0,-2,-1,-1,-1,-1
1470247179006778,0,-8,-6,0,-1,0,-2,2
1470247179019797,-3,1,-2,-3,0,-3,-1,5
1470247179019797,0,0,-1,0,0,0,0,2
1470247179026323,-3,-10,-2,-3,0,0,0,-1
1470247179026323,-2,7,0,-1,-1,1,1,1
1470247179042810,2,3,3,1,0,-1,-2,-3
1470247179042810,3,-12,-15,-5,-1,-1,-1,1
1470247179044313,5,6,27,3,-2,-1,-1,1
1470247179044313,-15,-7,-39,-5,-1,0,-1,-6
1470247179065389,-8,-1,40,4,-2,-4,-1,-3
1470247179065389,3,6,-14,-2,-1,-2,-1,3
1470247179066874,3,4,-3,-8,-1,-1,-1,1
1470247179066874,3,-7,9,3,0,-2,-2,-5
1470247179079845,-2,-1,-13,0,2,2,0,-2
1470247179079845,0,5,-6,-3,-1,0,0,-2
1470247179086386,-3,3,-10,-3,-2,-2,-2,0
1470247179086386,12,6,14,8,2,1,0,0
1470247179102902,-11,-18,-46,-13,-5,-3,-3,-3
1470247179102902,-6,7,32,8,-1,0,-1,-3
1470247179104429,-2,-4,-3,0,0,-3,-1,0
1470247179104429,9,-3,11,1,0,-1,0,1
1470247179125386,4,10,-45,-6,2,0,1,-1
1470247179125386,-4,-10,14,-1,-4,-4,-2,0
1470247179126886,-3,-9,-17,-5,0,-2,-2,-3
1470247179126886,-5,-3,-11,-5,-2,-1,0,1
1470247179139898,-1,7,25,11,-1,1,0,-2
1470247179139898,-5,-6,-18,-8,-2,-2,0,-1
1470247179146431,-2,-1,16,4,-1,-2,-1,-2
1470247179146431,-2,11,13,2,1,-1,0,3
1470247179162918,-4,-13,-11,-4,-1,-1,1,-8
1470247179162918,1,-1,-5,-2,-2,-1,-1,1
1470247179164421,0,-5,-4,-3,0,-1,-3,-2
1470247179164421,1,15,2,-4,-3,-3,0,0
1470247179185441,-4,-6,31,7,0,0,-2,2
1470247179185441,-1,2,-5,-1,-1,-2,-2,0
1470247179186940,0,-3,-22,-4,0,0,1,1
1470247179186940,-2,-3,-2,-4,-1,-2,-3,-9
1470247179200008,1,2,25,6,-1,-1,2,7
1470247179200008,3,0,15,4,0,0,2,-7
1470247179206486,-2,9,-8,-3,-1,-1,-4,2
1470247179206486,0,-6,-11,0,-2,-1,-1,-2
1470247179223013,12,1,9,-1,0,-1,-1,-3
1470247179223013,-22,-4,-32,-4,-2,-1,-2,0
1470247179224478,5,-3,39,-2,-3,-2,0,-3
1470247179224478,-2,-4,-22,-4,-2,-2,-2,1
1470247179245495,1,1,1,3,-1,-3,-5,-2
1470247179245495,7,5,2,-4,1,0,0,3
1470247179246995,0,2,-6,1,2,0,6,6
1470247179246995,-6,-2,-3,-1,-2,-1,-17,-17
1470247179259508,-4,-1,2,-4,-4,-2,5,0
1470247179259508,14,4,-1,1,-1,-1,1,7
1470247179266540,-16,-6,-6,-1,-1,-2,-2,-7
1470247179266540,1,7,2,0,-1,-2,0,18
1470247179283031,2,-12,-6,-3,-1,-1,-15,-10
1470247179283031,-10,9,15,-1,0,0,12,-2
1470247179284528,-4,7,-18,-2,-3,0,-17,-4
1470247179284528,10,-19,18,2,-1,-2,9,1
1470247179305547,-5,3,-20,-2,0,-2,0,-3
1470247179305547,1,-10,8,-1,-2,-3,-4,0
1470247179307048,3,6,7,2,-1,1,8,-1
1470247179307048,-7,1,-3,-2,0,-1,-4,-1
1470247179319664,1,-5,-6,-3,-2,1,1,5
1470247179319664,1,-6,-15,-1,2,2,-2,-3
1470247179326621,-1,1,-5,2,-2,-2,-2,-3
1470247179326621,-5,-4,9,-1,-2,-3,0,4
1470247179342581,4,7,5,-1,0,-1,-1,4
1470247179342581,-8,-10,-15,-1,-1,0,1,-9
1470247179344582,7,2,16,2,4,2,2,-2
1470247179344582,-4,0,-38,-4,-1,1,0,0
1470247179365101,-3,-5,-12,-8,-3,-3,4,2
1470247179365101,1,7,13,3,0,-2,-6,2
1470247179367102,3,-4,-3,-2,-2,-2,-1,-1
1470247179367102,-6,-1,41,2,-5,-1,0,-5
1470247179379615,-3,-1,3,5,1,1,0,-3
1470247179379615,-1,-8,-22,-11,-4,-2,-4,-1
1470247179386620,2,5,10,0,3,0,0,1
1470247179386620,0,-1,-17,-5,1,1,2,1
1470247179403135,-3,-9,30,9,-3,-4,-3,-1
1470247179403135,6,11,23,2,-1,-1,-2,3
1470247179404636,-5,-9,-21,-6,-2,-1,-1,-5
1470247179404636,5,4,-13,1,0,0,2,9
1470247179425172,-3,-1,8,6,0,1,-2,-15
1470247179425172,-1,-7,-13,0,-1,-2,-4,-3
1470247179426656,-2,0,-2,-5,-2,-2,1,2
1470247179426656,0,-2,2,4,1,-2,-3,4
1470247179439171,2,-1,-9,-6,1,-2,-1,1
1470247179439171,-3,0,4,1,-3,-1,-5,-3
1470247179447674,-6,-7,-3,1,-2,-1,5,-1
1470247179447674,-1,2,7,-1,-2,-2,-3,-4
1470247179462723,-5,-2,-20,-8,-3,-2,-1,2
1470247179462723,2,5,12,-1,0,-2,-2,-2
1470247179464189,-1,-6,13,7,-2,-2,-3,-2
1470247179464189,-1,-3,-13,-3,-1,-1,0,-3
1470247179485208,0,4,20,-2,1,-1,-1,-4
1470247179485208,-2,1,-21,-4,-2,-1,1,0
1470247179486710,-2,-16,-27,-5,-3,-1,-3,0
1470247179486710,2,0,2,4,0,0,1,-4
1470247179498755,-7,0,7,-2,-2,0,-3,1
1470247179498755,-1,-2,-8,-5,-1,0,0,-3
1470247179507730,1,4,19,2,0,0,-3,-3
1470247179507730,-4,-2,-10,-1,0,-1,0,-6
1470247179522776,6,6,-8,-5,-2,-1,1,6
1470247179522776,-4,-14,3,-2,0,-3,1,0
1470247179524744,-2,6,-1,-1,0,-1,-3,-1
1470247179524744,-3,-1,9,0,-1,-2,-1,-2
1470247179545292,-1,-5,6,1,-1,0,-2,-2
1470247179545292,2,1,-16,-3,-2,-2,-1,3
1470247179546779,2,0,1,2,0,0,-2,0
1470247179546779,-4,-3,1,0,1,-1,0,-4
1470247179559275,3,1,-9,-3,0,-1,-1,0
1470247179559275,-1,-4,-1,-1,-1,0,-5,-4
1470247179568283,-9,-1,0,-2,-2,0,1,2
1470247179568283,0,-6,-17,-2,-1,-1,-3,-4
1470247179582796,-2,10,17,2,-1,-1,1,-5
1470247179582796,5,-5,-6,2,-1,0,-1,-1
1470247179584297,3,0,-8,-4,-2,-2,-2,-3
1470247179584297,-3,-2,12,-2,0,-1,-2,1
1470247179605329,0,-7,-21,-3,-2,-2,0,1
1470247179605329,-3,6,15,2,-2,-1,-1,-3
1470247179606817,0,1,-1,-2,-2,-1,-1,2
1470247179606817,-1,0,-6,-1,-1,-2,-1,-1
1470247179618829,-2,-9,-11,-3,-1,-1,-1,-1
1470247179618829,-3,0,5,-2,-1,-1,-1,0
1470247179627840,1,-4,-7,-3,-1,-1,-3,-1
1470247179627840,-1,1,3,-2,-1,1,0,-1
1470247179642913,-3,-2,-3,-2,0,0,-1,0
1470247179642913,-1,1,5,0,-2,0,1,3
1470247179644369,10,1,-6,1,0,-3,1,-3
1470247179644369,-18,-2,-8,-8,5,1,-9,-3
1470247179665419,-2,-5,18,4,-4,-3,-5,-3
1470247179665419,0,-1,0,5,1,-2,2,1
1470247179666885,-7,1,9,2,-5,-2,-1,-1
1470247179666885,27,7,-5,-10,-5,-2,2,0
1470247179678884,5,-4,-10,-7,8,5,1,1
1470247179678884,-18,-8,-7,-13,-2,-2,-5,-3
1470247179687890,10,-13,13,23,1,1,0,1
1470247179687890,-4,6,-51,-23,-5,0,-1,-1
1470247179702903,-14,-5,21,9,-3,-4,-4,-4
1470247179702903,16,-9,-16,-6,0,0,-1,1
1470247179704407,-21,2,6,3,1,0,-2,-3
1470247179704407,-1,-3,7,3,-4,-2,-1,-3
1470247179725427,9,-1,0,2,-4,-1,1,3
1470247179725427,-1,19,-12,3,0,-3,-1,-2
1470247179726925,8,6,-2,-6,1,0,0,1
1470247179726925,4,-10,2,8,-2,-1,0,0
1470247179739027,-7,1,-4,-7,-1,-2,0,-1
1470247179739027,0,3,-2,2,-1,-1,1,1
1470247179747944,4,12,15,-8,-2,-1,-3,-1
1470247179747944,-8,-4,17,4,-2,-2,3,-2
1470247179762964,-5,-6,-15,-1,-2,1,1,1
1470247179762964,7,-1,7,2,-2,0,-2,-1
1470247179764459,1,0,-11,-5,-3,-2,-2,-3
1470247179764459,-20,-9,8,-2,2,-1,0,-4
1470247179785480,3,0,-18,7,-2,-1,-1,2
1470247179785480,6,-3,6,-12,-2,-2,-4,-1
1470247179786979,5,0,3,-2,-1,-2,0,-2
1470247179786979,1,2,9,9,0,-1,-2,-2
1470247179798992,3,6,-10,-5,-4,-2,-1,1
1470247179798992,-10,-3,5,2,0,0,0,-1
1470247179807999,-3,-7,7,4,0,-1,-1,-2
1470247179807999,1,5,-29,-5,-3,0,-1,1
1470247179822524,-1,0,-9,-3,1,-2,-2,-4
1470247179822524,-3,-3,6,6,-1,2,1,1
1470247179824513,-7,8,23,-1,-5,-3,-3,-4
1470247179824513,-2,-15,8,7,1,0,-1,-1
1470247179845536,2,4,-1,-4,-1,-2,2,3
1470247179845536,0,-1,4,6,0,-1,0,0
1470247179847034,-1,-6,-24,-8,0,-2,-3,-1
1470247179847034,-2,0,0,-6,-2,-1,-5,-2
1470247179859045,-3,1,4,3,-1,0,0,-2
1470247179859045,1,1,-5,-10,-1,1,2,-1
1470247179868058,-12,-5,-2,-9,0,1,-2,-3
1470247179868058,-3,-1,9,9,-4,-3,1,-3
1470247179890071,2,-2,4,-2,1,-1,0,-3
1470247179890071,-4,-5,-7,-5,0,0,-3,-3
1470247179892075,2,-4,-8,-1,2,-1,3,1
1470247179892075,-2,3,-2,-7,-1,0,-1,-1
1470247179905590,3,0,-2,2,-3,-1,1,1
1470247179905590,-2,-2,8,12,-2,-3,-3,-1
1470247179906586,-3,-1,-13,-13,-4,0,0,0
1470247179906586,2,-3,11,6,-1,-2,1,-2
1470247179928109,-4,-18,-15,-9,-1,-4,-5,-1
1470247179928109,1,1,-10,-5,-2,-1,2,-3
1470247179929611,-1,1,6,3,0,-3,0,1
1470247179929611,-1,4,10,3,1,0,-1,-1
1470247179943124,-1,3,1,-1,-1,1,-2,-11
1470247179943124,-9,5,-1,-4,-1,-1,-2,0
1470247179949182,2,-8,-17,1,-2,1,1,-1
1470247179949182,-1,6,6,-2,-1,-1,0,0
1470247179965653,-2,-2,8,1,-1,-2,2,2
1470247179965653,-1,-2,-4,-1,-2,-1,-9,-5
1470247179967142,-2,1,-10,-4,-2,-1,-3,6
1470247179967142,7,2,7,1,0,0,2,-2
1470247179987689,-2,-4,-5,-4,0,-1,-3,0
1470247179987689,-1,-4,11,4,-1,-1,0,1
1470247179989663,5,-6,-16,-12,-1,0,0,-2
1470247179989663,-11,-6,-10,-1,-2,-1,-2,-2
1470247180002674,5,11,10,-1,-1,0,-1,0
1470247180002674,1,-2,5,-1,-1,-1,2,-2
1470247180004675,7,-11,-31,-1,0,-2,-4,-2
1470247180004675,1,-10,30,2,-2,-1,1,-1
1470247180025226,-2,19,13,1,-1,-3,-3,-4
1470247180025226,-2,-6,-21,1,-2,0,-1,4
1470247180026694,-4,-1,-4,-7,-1,0,1,-3
1470247180026694,2,-3,-5,-2,1,0,-2,1
1470247180047713,0,0,-10,-2,-2,-1,0,2
1470247180047713,-8,0,6,0,-1,-3,0,0
1470247180049215,-1,-1,5,4,0,-2,1,-1
1470247180049215,5,7,-2,10,0,-1,-2,-4
1470247180062289,1,-4,3,-14,-1,1,-1,1
1470247180062289,0,-2,-5,-5,0,-1,-2,-4
1470247180069232,-9,-2,1,1,-3,-2,0,-1
1470247180069232,8,7,3,-4,1,0,-1,3
1470247180085246,-16,-7,-1,4,-1,0,0,-6
1470247180085246,6,5,4,3,-1,-4,-1,-2
1470247180087249,-11,14,23,8,-1,0,-1,-1
1470247180087249,4,-19,-25,-11,-2,-2,-1,-2
1470247180107771,-1,-20,-13,-4,1,2,-1,2
1470247180107771,3,2,10,2,-2,-1,0,2
1470247180109268,-11,-7,3,-4,-5,-1,-3,-9
1470247180109268,3,13,1,-3,2,0,0,4
1470247180122297,0,2,-38,-4,-4,-1,-1,-1
1470247180122297,-5,-5,9,-2,1,-2,0,-2
1470247180129289,13,-2,7,6,-4,-2,-2,3
1470247180129289,-13,1,-8,-7,-2,-1,-3,-6
1470247180145423,-2,-11,19,4,-2,-3,-1,-2
1470247180145423,-1,12,7,3,1,0,-1,-6
1470247180146899,4,1,-9,1,1,0,-1,1
1470247180146899,0,3,-24,-13,-2,-3,-2,0
1470247180167932,0,0,11,9,-1,-2,-2,-2
1470247180167932,-3,-5,-11,-5,-4,0,-2,0
1470247180169417,0,9,34,-1,0,-1,-1,0
1470247180169417,-2,-17,-13,3,-1,1,0,-5
1470247180182519,0,2,6,-3,-1,0,-2,1
1470247180182519,8,-3,2,0,-1,0,0,0
1470247180188947,-2,-2,-19,-1,1,-1,-2,-4
1470247180188947,-7,-1,8,1,-1,-1,-1,1
1470247180205453,6,7,1,1,-2,-2,-2,0
1470247180205453,-2,-24,-24,-7,-2,0,0,0
1470247180206951,-2,9,1,1,-1,0,-1,1
1470247180206951,-4,7,9,9,-2,0,-1,-2
1470247180227969,5,-2,-3,2,0,-1,-1,-5
1470247180227969,1,9,11,-4,1,1,-1,-1
1470247180229472,-3,-12,-13,-3,0,0,0,-2
1470247180229472,-3,-7,13,2,0,2,0,0
1470247180242518,2,12,-8,-1,-1,-1,0,-1
1470247180242518,-16,-1,-1,2,-2,-3,-3,-3
1470247180249064,1,4,18,0,1,0,-1,1
1470247180249064,6,5,11,4,2,-1,1,3
1470247180265017,-9,1,6,2,0,-2,-1,-1
1470247180265017,4,-4,-10,0,-2,-1,0,1
1470247180267004,-2,-5,-1,10,-3,-2,-4,-4
1470247180267004,-6,3,-11,-15,-3,-1,-3,0
1470247180288025,3,-8,-9,-12,-1,-1,0,-1
1470247180288025,0,3,-2,-5,0,-2,2,0
1470247180289525,-6,-4,-6,1,0,-2,-2,-4
1470247180289525,3,-4,3,5,0,-1,-1,2
1470247180302036,-7,-5,-2,-1,-3,-1,-1,-2
1470247180302036,0,0,-11,0,-2,-3,-2,-4
1470247180309067,5,-9,-7,-9,-1,-1,2,0
1470247180309067,9,2,5,3,-1,-2,-3,-1
1470247180325637,-15,15,22,2,0,1,1,-5
1470247180325637,-5,-9,5,1,-1,-3,-1,0
1470247180327058,-2,-4,-5,-5,-1,-2,0,-3
1470247180327058,-2,-4,-6,-2,-2,-1,1,1
1470247180347602,8,8,9,6,0,0,-1,3
1470247180347602,1,-1,13,-1,-2,0,-3,-10
1470247180349583,-5,-2,-26,-11,-2,0,8,3
1470247180349583,-1,0,2,0,-1,-3,-5,-3
1470247180362122,5,-7,-8,-2,-1,-1,-2,1
1470247180362122,0,3,7,0,1,0,1,-1
1470247180369112,6,0,-3,-1,-1,0,0,0
1470247180369112,-5,-3,-3,0,-1,-1,0,-1
1470247180385611,-10,-5,-10,-2,-1,-1,1,0
1470247180385611,8,0,-9,1,-2,-2,-1,3
1470247180387114,6,-3,-3,5,-5,-2,-5,-2
1470247180387114,-4,-1,11,0,3,-2,-1,-6
1470247180407158,-2,5,0,-8,-2,-1,-2,-1
1470247180407158,-6,-26,3,3,-1,1,1,1
1470247180407630,-3,2,16,5,-1,0,-2,-1
1470247180407630,-4,-7,-22,-4,-2,1,2,-2
1470247180430655,8,0,25,1,-1,-2,-1,3
1470247180430655,-2,11,0,-1,1,0,-2,1
1470247180431152,4,3,-1,-4,0,0,-2,0
1470247180431152,0,-15,15,5,-2,-1,-2,-1
1470247180444689,5,0,-39,-5,-1,-2,-2,-1
1470247180444689,-5,7,-2,-4,-2,-1,-3,-2
1470247180445665,-1,2,2,-2,0,0,-2,-3
1470247180445665,5,3,-4,-3,-1,-2,1,0
1470247180467184,-4,-1,-1,4,0,0,-1,-1
1470247180467184,3,-5,-10,-2,-2,-2,-1,2
1470247180468186,-13,-13,-11,-5,-1,-2,-3,-4
1470247180468186,7,8,1,0,-2,1,0,4
1470247180490291,3,0,0,0,1,0,-2,-3
1470247180490291,0,-8,10,0,-1,-2,1,-1
1470247180491206,-8,-3,-39,-9,-2,-3,-2,-1
1470247180491206,0,4,-2,-2,-3,-1,-5,-3
1470247180504718,-7,-1,-7,2,0,0,3,1
1470247180504718,1,1,7,1,-1,0,-2,-3
1470247180505219,2,6,14,-1,0,-1,0,-1
1470247180505219,-6,-6,-8,-3,-1,-3,-5,-1
1470247180527239,3,-4,2,-1,-3,-3,-3,-4
1470247180527239,-3,2,5,1,0,2,3,-1
1470247180527738,1,-1,-2,-2,-1,-2,-2,-2
1470247180527738,-6,6,6,1,-1,-1,6,3
1470247180550287,3,-3,-6,-1,1,1,0,0
1470247180550287,-4,-10,-11,-8,-4,-1,-4,-9
1470247180551259,2,2,1,9,3,0,-3,-1
1470247180551259,-7,-7,-23,-12,-5,-4,-2,-4
1470247180564772,0,-4,6,-10,-1,1,-1,3
1470247180564772,1,8,4,22,-1,-2,-1,2
1470247180565272,2,-5,-7,-5,-2,-1,-1,-4
1470247180565272,-4,3,9,3,0,0,-1,0
1470247180587292,-3,3,12,25,1,0,0,0
1470247180587292,-2,-7,-38,-45,-4,-1,-2,-1
1470247180587793,-2,2,32,4,-2,-1,2,-2
1470247180587793,-1,-4,-37,-26,-4,-2,-3,0
1470247180610317,-3,-12,-3,-5,0,-2,1,-1
1470247180610317,1,16,16,12,2,-1,0,-2
1470247180610815,0,-2,-11,-2,0,1,0,2
1470247180610815,0,-17,3,-3,0,-2,-3,-4
1470247180624831,0,2,-5,-3,-3,-2,-1,0
1470247180624831,0,-4,0,0,0,-1,2,1
1470247180625827,-5,6,1,-3,-2,-2,-4,1
1470247180625827,-2,5,9,9,1,0,0,3
1470247180647346,-2,-6,-2,-3,-3,-2,-4,-12
1470247180647346,-1,-6,-7,0,-2,0,-1,1
1470247180647846,1,11,1,1,-1,-2,-1,1
1470247180647846,1,3,10,6,1,1,-1,-1
1470247180670389,0,-6,-13,-5,0,-2,1,2
1470247180670389,0,5,-5,-4,-1,-1,-3,-1
1470247180670874,-7,-19,8,3,0,-1,-2,-2
1470247180670874,-1,3,-12,1,-2,-1,0,1
1470247180684879,-1,2,3,-7,-3,-1,-2,-1
1470247180684879,-1,0,-3,0,1,0,-1,0
1470247180685381,1,-2,0,-1,-1,1,-1,0
1470247180685381,0,3,12,5,0,-1,-1,-1
1470247180707486,-2,-1,-2,-4,0,-2,-4,0
1470247180707486,-2,-2,-2,1,-3,-1,-2,-3
1470247180707900,2,1,-5,-5,0,-1,-2,1
1470247180707900,1,10,-6,1,1,0,-1,-2
1470247180730448,-4,-9,13,-2,-5,-1,0,-1
1470247180730448,-4,-6,17,9,0,-2,-2,0
1470247180730921,0,1,-10,0,1,0,1,-3
1470247180730921,-1,0,-8,-17,-1,0,0,-1
1470247180744934,-1,-4,-5,4,0,-1,-3,0
1470247180744934,-1,7,-2,-9,-1,0,0,1
1470247180745434,0,-2,0,4,-3,-1,-1,-1
1470247180745434,0,0,7,10,1,-1,1,0
1470247180766955,-3,-3,-4,-11,-2,-1,1,-2
1470247180766955,-1,-2,1,1,1,0,0,0
1470247180767954,0,-2,-1,-3,-1,-2,-1,-2
1470247180767954,-6,-4,1,2,-3,1,0,-5
1470247180790474,0,2,-1,2,-1,-1,1,1
1470247180790474,0,0,-29,-9,0,-3,-1,2
1470247180790975,0,1,14,9,0,0,-2,-8
1470247180790975,-4,5,27,-15,-7,-5,-2,-3
1470247180804992,-5,-17,-7,2,-1,0,-1,-2
1470247180804992,2,7,7,6,2,-2,1,5
1470247180805488,1,-4,-16,-6,0,-2,1,4
1470247180805488,1,2,0,7,1,-2,-1,-4
1470247180827068,-2,4,1,-3,-1,0,-2,1
1470247180827068,-3,-3,-3,-1,0,-1,-1,-3
1470247180828008,0,-6,4,-3,-2,-1,-1,0
1470247180828008,-1,-6,-7,1,0,-1,0,-1
1470247180850561,-2,4,-7,-1,-1,1,0,-1
1470247180850561,-4,-9,-1,1,-3,0,-2,-2
1470247180851030,-1,0,0,-4,0,-1,-1,-2
1470247180851030,-1,-4,-2,0,-1,-1,-1,-1
1470247180865043,5,11,-1,1,1,-1,0,0
1470247180865043,-2,-12,5,23,-1,-1,-1,-2
1470247180865542,1,2,-33,-33,0,0,1,1
1470247180865542,-1,-9,22,3,-1,0,-1,1
1470247180887062,-9,1,12,5,-4,-2,0,0
1470247180887062,2,5,4,1,0,0,-3,-4
1470247180888063,-2,1,-7,3,-2,-2,2,2
1470247180888063,1,-4,-22,-4,1,-1,-2,0
1470247180910082,2,8,-8,-9,-1,0,-2,-1
1470247180910082,-2,-3,-1,-4,-1,-1,-1,-3
1470247180911083,-1,2,5,5,0,-3,-2,-1
1470247180911083,-2,-7,0,1,-2,-1,-2,-1
1470247180924596,2,1,1,0,-2,-2,-1,-3
1470247180924596,-1,9,0,-9,-3,-2,0,-1
