timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470344991047428,0,0,-10,-9,-2,-1,0,0
1470344991047428,-3,-4,8,6,-1,-3,-1,-4
1470344991056383,-4,10,-9,-1,-2,0,-1,1
1470344991056383,3,1,-5,-5,0,-1,-2,3
1470344991071425,3,-2,-1,1,-1,-2,-1,-2
1470344991071425,-16,-3,-1,-2,-1,-2,-2,-11
1470344991072399,-1,-2,0,0,0,-2,1,3
1470344991072399,3,-2,0,-3,-2,-1,-1,-3
1470344991093968,-2,-3,-1,-3,1,0,-2,0
1470344991093968,8,-2,-4,-1,1,0,0,-2
1470344991095523,-5,-2,-1,-1,0,-1,0,0
1470344991095523,-6,0,-2,3,-3,1,-1,-1
1470344991116175,1,-3,1,-6,-1,-2,-1,1
1470344991116175,5,-1,-10,7,-2,0,-2,7
1470344991118176,-9,-3,7,0,-2,-2,-3,1
1470344991118176,3,0,-10,-5,1,-2,-1,1
1470344991131188,-7,3,6,6,-1,-2,-3,-6
1470344991131188,-2,-1,-2,-2,0,0,-1,-2
1470344991133190,-4,-5,-1,-1,-1,-1,0,1
1470344991133190,6,2,-5,6,-1,1,-1,0
1470344991154277,-5,-1,2,-3,-3,-3,-1,2
1470344991154277,0,0,-1,-2,0,-2,1,-3
1470344991155208,5,-1,-9,-9,1,-3,-2,1
1470344991155208,-3,-1,0,-3,0,-2,-1,1
1470344991167264,-5,-4,-3,-5,-1,0,-1,-5
1470344991167264,1,-1,8,7,-1,-1,-1,-4
1470344991176227,2,1,-5,-6,-1,-1,-1,-4
1470344991176227,-3,-2,-1,0,2,1,1,0
1470344991191349,4,2,-5,1,-2,-1,-2,9
1470344991191349,-3,-2,8,-2,-2,-1,-2,-6
1470344991193415,2,-4,-2,4,0,-1,-2,4
1470344991193415,-1,9,0,5,-3,-2,-1,-3
1470344991220943,1,-3,-1,-2,0,0,-1,2
1470344991220943,-1,0,-9,-15,-2,1,-1,-2
1470344991222890,4,1,2,1,-2,-2,-1,-2
1470344991222890,-2,-6,4,5,-2,0,-1,2
1470344991226927,2,2,-4,-3,0,-3,1,-3
1470344991226927,2,2,-5,-3,-1,-1,0,-2
1470344991235901,0,-1,-4,-6,-3,-1,2,-2
1470344991235901,0,-5,-6,-7,-3,0,-3,-2
1470344991250949,-1,-2,4,5,-1,-2,-1,-2
1470344991250949,-5,-7,0,-2,-1,-2,-1,-2
1470344991252956,-5,-2,-1,-5,-2,-1,-1,-6
1470344991252956,-3,-2,1,-2,0,-1,-1,6
1470344991273977,2,3,-3,-1,-1,0,-4,-23
1470344991273977,3,0,2,-3,0,1,-1,2
1470344991274937,-7,1,6,9,0,-1,0,3
1470344991274937,1,-4,-9,-8,-2,-4,0,-7
1470344991296566,0,-2,8,6,-1,-1,0,4
1470344991296566,-2,-1,-5,0,0,-3,-1,-1
1470344991298062,-1,-3,-13,-10,0,0,-2,-2
1470344991298062,-2,-4,8,3,1,-2,-1,-1
1470344991311129,8,11,-1,2,-1,-1,-1,2
1470344991311129,-12,-7,-8,-6,-1,-3,-1,-5
1470344991313080,2,1,0,-1,0,0,-2,2
1470344991313080,3,1,9,2,-4,-4,-1,-1
1470344991334095,1,-4,-6,-2,0,-1,-1,0
1470344991334095,4,1,2,2,-2,-3,-1,1
1470344991335100,-3,-2,-8,-4,-2,-1,-1,-1
1470344991335100,-2,-3,-7,-8,-2,1,-1,-2
1470344991356119,-3,-5,5,-1,-2,1,0,1
1470344991356119,3,1,-5,-3,-2,-3,-3,-1
1470344991358118,-4,-1,-3,-1,-2,-1,0,0
1470344991358118,-3,-5,7,0,1,0,0,0
1470344991371129,0,-1,1,1,-3,-2,-2,-1
1470344991371129,7,3,-7,-9,0,0,-1,1
1470344991373131,-11,-2,15,10,-2,-1,-3,-2
1470344991373131,1,-2,-4,2,-1,-2,-1,-3
1470344991394158,-2,-5,-11,-6,0,0,-1,5
1470344991394158,1,2,-5,-15,-3,0,-1,-1
1470344991395660,-3,2,13,9,-1,-1,0,-2
1470344991395660,-5,-12,-4,5,0,0,-1,-2
1470344991416170,-8,-3,-1,-6,0,-1,-1,0
1470344991416170,7,-1,-4,0,0,0,1,2
1470344991418197,-6,-3,-5,-8,-4,-3,-2,-5
1470344991418197,-3,3,-2,-9,-1,-1,-1,0
1470344991430184,1,-4,-6,2,-1,-2,-1,-2
1470344991430184,-6,0,4,3,0,-1,-1,-3
1470344991437188,7,-3,9,6,0,-1,1,3
1470344991437188,-6,1,-5,1,-2,-1,-2,-2
1470344991453221,-3,-3,-3,1,-1,-1,-1,0
1470344991453221,-2,-2,-3,-5,-3,-1,-2,-3
1470344991455180,1,3,-9,-7,-1,1,0,-2
1470344991455180,2,-1,0,6,-3,-3,-3,14
1470344991476254,1,3,13,6,0,-3,-1,-9
1470344991476254,-4,-5,-5,3,0,-1,1,0
1470344991478200,-1,0,-3,3,-1,-2,-2,-2
1470344991478200,-5,-1,-7,-13,0,0,-2,-4
1470344991490855,-1,-5,-8,-2,-2,2,1,5
1470344991490855,-4,-3,4,1,0,-1,-1,-1
1470344991497778,2,3,7,-4,0,-1,0,0
1470344991497778,1,3,8,6,-2,-1,-1,-2
1470344991513361,-2,-6,-2,1,0,-2,-4,0
1470344991513361,0,1,0,-3,-2,0,1,-3
1470344991515321,2,-1,-10,-6,-1,0,-2,2
1470344991515321,3,-6,-9,-12,-2,0,0,2
1470344991536395,-9,0,9,4,-2,-2,-2,-8
1470344991536395,-2,1,5,7,0,-1,-2,0
1470344991537342,3,0,-8,-10,1,0,-1,2
1470344991537342,9,3,15,17,2,0,-1,-2
1470344991550400,-3,-4,-13,-17,-2,-2,1,-2
1470344991550400,-3,0,5,0,-1,0,1,5
1470344991557360,1,-4,-2,11,-2,-3,-4,-19
1470344991557360,2,0,-9,-10,0,-1,-2,-5
1470344991573376,5,1,-4,-7,-1,-1,-1,5
1470344991573376,-3,-5,15,11,0,-2,-1,-4
1470344991575376,-2,-1,-4,-4,-4,-3,-1,4
1470344991575376,2,0,-7,-6,-2,-1,-1,-3
1470344991596445,1,1,1,3,0,-2,1,-2
1470344991596445,-6,-1,-1,11,0,-1,-1,0
1470344991597948,0,-2,-8,-24,-3,-2,-2,2
1470344991597948,-5,-2,7,5,-1,-1,-1,-4
1470344991610519,6,2,1,2,-1,0,0,5
1470344991610519,-9,-1,-5,1,0,0,0,-10
1470344991617523,3,-3,-5,7,0,1,-1,1
1470344991617523,-4,-1,1,1,-3,1,0,-1
1470344991633545,-1,1,0,-4,-2,1,0,3
1470344991633545,6,0,4,-3,-4,-2,-3,-2
1470344991635517,-4,-1,5,7,2,2,0,-2
1470344991635517,-3,-3,-10,-7,0,-1,-1,-1
1470344991656561,-3,0,-6,2,-1,0,-1,-3
1470344991656561,2,0,0,-5,-3,-3,-3,-2
1470344991657504,-8,-1,0,-3,0,-1,0,3
1470344991657504,-1,2,4,3,0,-1,0,-3
1470344991670560,0,-3,1,4,-1,-2,-3,2
1470344991670560,0,-3,-11,-19,-2,-2,-4,-15
1470344991677551,4,-1,-5,-7,-2,-2,-1,3
1470344991677551,-5,0,1,-1,-2,-2,-1,0
1470344991694043,-2,-5,8,8,-1,-1,-1,-6
1470344991694043,-1,2,-1,4,-2,-1,0,4
1470344991695546,-1,-4,1,2,0,-1,-1,-1
1470344991695546,-3,-4,-13,-7,-1,0,-2,-5
1470344991716588,2,5,1,-12,0,-1,2,2
1470344991716588,-1,-1,7,22,-1,-1,1,2
1470344991717590,5,0,-3,-9,-1,-2,0,16
1470344991717590,-20,0,-1,8,0,-2,1,-11
1470344991730635,-2,-3,-7,-6,-1,-1,-3,-3
1470344991730635,0,-3,3,-7,0,0,1,2
1470344991737658,-2,1,-4,8,-3,-1,0,-4
1470344991737658,4,1,1,-6,-2,-1,-2,2
1470344991753653,-4,-6,3,2,-1,-3,-3,-4
1470344991753653,0,1,-2,0,0,0,0,-1
1470344991755626,4,-1,-5,-5,-2,0,0,-3
1470344991755626,0,-5,9,-1,-2,-1,-1,3
1470344991776643,-4,-2,-1,-1,-1,0,1,-2
1470344991776643,5,-1,-6,4,-1,-1,-2,0
1470344991777644,-10,0,0,-5,-1,0,-1,-6
1470344991777644,-1,-7,0,5,0,1,-1,0
1470344991790162,-1,0,1,-4,-2,-1,-2,16
1470344991790162,-3,1,-2,-6,-2,-1,0,-8
1470344991799170,3,1,-8,4,0,0,-1,0
1470344991799170,2,0,1,-8,-2,-1,-2,-3
1470344991813259,0,1,6,10,0,-2,-1,1
1470344991813259,-7,-6,-9,-9,1,-1,0,0
1470344991815262,2,-2,8,6,0,-2,-3,-6
1470344991815262,-2,-2,-15,-1,-1,0,0,0
1470344991836308,1,3,6,2,-2,0,0,-5
1470344991836308,0,0,-1,-7,-1,0,-2,1
1470344991838352,-4,-6,2,5,0,-2,-1,-4
1470344991838352,3,0,2,0,-3,-2,-2,1
1470344991850296,3,4,-1,5,0,0,0,-2
1470344991850296,-2,-1,-4,-6,-1,-1,1,0
1470344991858374,-4,-3,3,0,0,-1,1,2
1470344991858374,4,-1,-8,-12,1,-2,-1,2
1470344991873370,-5,-3,-4,0,-2,-1,-2,-5
1470344991873370,13,1,2,3,0,-2,-1,2
1470344991875315,-6,10,-4,-1,-1,-1,-1,-4
1470344991875315,-1,3,4,-4,-3,-2,-1,8
1470344991896418,-2,-6,-14,-7,-1,0,-1,-5
1470344991896418,-1,-4,2,-2,0,1,-1,4
1470344991897886,0,-5,11,7,-2,-3,-4,-7
1470344991897886,-1,2,-8,2,-1,1,0,1
1470344991909570,-4,1,2,-10,1,0,-1,0
1470344991909570,-5,0,-5,-5,-3,0,-2,-1
1470344991918554,-1,-10,-4,-8,-1,-1,1,3
1470344991918554,3,2,-1,4,0,-1,0,0
1470344991933622,-2,-4,4,4,-1,-3,-1,-3
1470344991933622,0,-2,-3,-2,-1,-1,-2,-1
1470344991935621,-4,0,0,6,0,1,-2,-4
1470344991935621,-1,-2,-4,-19,-2,-3,-1,-3
1470344991956587,0,2,1,5,-1,-2,-3,-4
1470344991956587,-1,-3,2,1,-3,-2,0,0
1470344991957589,2,-3,-2,-4,-3,-1,-2,13
1470344991957589,-6,-11,-6,3,0,-1,-2,-16
1470344991969654,-3,4,0,1,-1,-1,-1,-2
1470344991969654,6,-1,-5,-10,-1,0,-2,-2
1470344991978611,3,0,2,1,-1,-1,1,-1
1470344991978611,-6,-1,4,7,-1,-3,1,2
1470344991994130,3,-4,-3,-3,0,0,0,1
1470344991994130,1,3,0,8,-1,0,0,-3
1470344991995631,-5,-1,-5,-4,-1,0,-2,-7
1470344991995631,1,3,-1,-4,-3,-2,-1,1
1470344992016174,0,-6,-7,-11,-3,-2,0,-1
1470344992016174,-8,0,-1,3,0,0,0,0
1470344992018158,7,-1,0,-7,-1,0,0,13
1470344992018158,0,2,1,8,0,0,-1,-14
1470344992030186,-2,-3,0,-6,-1,2,1,1
1470344992030186,0,-2,1,4,-3,-2,-2,-2
1470344992039207,1,3,-3,-7,0,1,1,-2
1470344992039207,-1,-3,6,11,-1,-2,-2,1
1470344992054254,-5,-3,-9,-1,-2,-2,-2,-3
1470344992054254,-7,-6,-7,-10,-1,-1,-1,-1
1470344992055191,2,2,17,13,0,-1,-2,-5
1470344992055191,-4,4,-11,-8,0,0,0,3
1470344992076267,-6,-1,1,-3,0,0,-2,-2
1470344992076267,-5,-2,-5,3,-2,-2,1,1
1470344992078211,5,11,-5,-6,-1,0,-1,-8
1470344992078211,3,-7,8,1,0,0,-1,2
1470344992090336,0,-2,-4,0,-1,-4,-2,-12
1470344992090336,3,4,-8,-3,-1,-1,-1,0
1470344992098803,-23,-6,5,2,-2,-3,-2,-2
1470344992098803,4,-3,1,2,-1,0,-1,-1
1470344992114140,4,6,-4,1,0,0,0,2
1470344992114140,2,-4,-4,-14,0,1,-1,1
1470344992115142,-3,-10,2,17,-2,-2,-2,-6
1470344992115142,-3,3,1,-5,0,1,-1,4
1470344992136202,-2,-2,-6,3,-2,-1,0,1
1470344992136202,9,1,3,-3,-1,-2,-1,0
1470344992138163,2,-2,-17,-24,-2,-1,-1,1
1470344992138163,-4,-2,4,4,1,0,-2,-1
1470344992150185,3,-1,-3,5,-3,0,-1,0
1470344992150185,-3,0,13,5,0,-1,-1,-4
1470344992159180,1,0,-4,-1,-2,-2,-1,15
1470344992159180,3,-1,-6,-1,-2,-1,0,-6
1470344992174194,2,-3,-1,-12,-1,-2,-2,-1
1470344992174194,-6,2,-3,1,1,-2,-1,-1
1470344992175195,2,-5,13,9,0,-1,-2,-3
1470344992175195,1,1,-6,-2,-2,-2,-3,2
1470344992196305,7,9,0,4,-2,-2,1,3
1470344992196305,-8,-5,-5,-5,-4,-1,-2,-2
1470344992197763,1,-4,2,5,0,-3,-1,-5
1470344992197763,0,-1,-9,-16,-4,-2,-2,1
1470344992218918,0,-2,15,18,-3,-2,-1,-4
1470344992218918,5,-2,-9,5,0,-1,-1,2
1470344992219918,-4,2,-7,-11,-1,-1,-1,-5
1470344992219918,-6,-5,6,4,-1,-1,-1,0
1470344992233933,-1,-3,-13,-12,0,-1,0,4
1470344992233933,-4,0,14,9,-1,-1,-2,-4
1470344992234932,2,-1,-7,-1,-1,-2,-1,1
1470344992234932,1,-3,-13,-10,-1,0,-1,-3
1470344992255977,-6,-4,8,-5,-1,-2,-1,3
1470344992255977,-3,-4,-3,1,-3,-1,-4,-7
1470344992257952,1,12,1,4,0,1,0,-2
1470344992257952,-1,3,-1,-2,-4,-3,-1,0
1470344992279001,-1,-6,-5,-7,-1,-3,-1,-5
1470344992279001,-4,-2,-2,-5,1,-2,-1,-1
1470344992279972,-2,-5,-6,-6,-1,-1,-1,0
1470344992279972,-2,2,5,1,-2,-2,0,-5
1470344992294040,-2,2,-3,9,0,1,-1,4
1470344992294040,1,0,3,-13,-3,-2,-2,1
1470344992295552,-3,-4,-1,3,0,1,-1,-4
1470344992295552,0,-3,1,3,0,0,-1,2
1470344992316187,-3,-4,-6,-6,-1,1,-3,-2
1470344992316187,2,3,3,5,-1,-1,0,2
1470344992318154,0,-3,-6,-9,-2,-2,-2,-6
1470344992318154,-3,-5,3,0,1,-3,-1,0
1470344992339183,2,3,6,-1,0,0,0,-2
1470344992339183,1,-1,-7,4,0,-1,0,7
1470344992340154,-19,-4,-1,-2,-2,-1,-3,-21
1470344992340154,2,0,1,-1,-1,-1,-1,1
1470344992353205,-2,1,-1,7,0,-1,-1,0
1470344992353205,1,-1,-5,-15,-3,-1,0,0
1470344992360187,3,-1,-3,-8,-1,0,-1,2
1470344992360187,-2,-4,-8,7,-2,0,-2,2
1470344992376223,-5,4,1,-6,0,-1,-1,-9
1470344992376223,-3,-2,2,6,-1,0,-1,0
1470344992378184,5,-1,3,0,0,1,0,3
1470344992378184,-6,2,2,2,-1,1,-2,-3
1470344992398808,2,-4,-7,-6,-1,-2,-1,2
1470344992398808,-5,-5,4,4,-1,-1,-2,-4
1470344992400266,0,0,-9,-8,-1,-3,2,2
1470344992400266,9,2,-1,-1,0,-1,0,-1
1470344992412784,-10,-2,8,6,-3,-1,-4,3
1470344992412784,-1,4,-10,-7,0,-1,-1,-15
1470344992419846,0,-3,10,8,-3,-1,-1,1
1470344992419846,0,-2,-2,-1,-2,-2,-1,2
1470344992435808,-2,-4,-1,-7,-2,-2,-1,-4
1470344992435808,-3,-2,5,4,1,1,0,2
1470344992437807,6,0,-7,-10,0,0,-2,3
1470344992437807,-22,0,0,3,-1,-2,-1,-7
1470344992465831,2,-2,-9,-18,-2,-1,-1,1
1470344992465831,-2,-1,6,18,-1,-2,-2,2
1470344992467833,5,-1,-5,-16,-2,-1,1,-3
1470344992467833,3,-1,2,1,1,-1,-1,2
1470344992472875,1,1,0,-3,-1,-1,0,-1
1470344992472875,-1,3,-6,4,-2,-1,0,0
1470344992479903,-2,-2,3,5,1,0,-3,-2
1470344992479903,-3,-3,-4,-3,-2,-2,-1,14
1470344992496433,0,-2,0,1,-1,-1,-2,-14
1470344992496433,1,0,-2,-4,-1,-2,-1,1
1470344992497870,-3,-2,2,3,-2,-3,-1,4
1470344992497870,3,2,3,4,-1,0,-1,-2
1470344992518955,-2,-1,-5,-10,-3,-1,-1,3
1470344992518955,-1,-3,-2,-4,-1,-2,-1,1
1470344992519955,-3,2,-3,2,0,0,-1,0
1470344992519955,0,1,-10,-4,-1,0,-1,-6
1470344992533022,1,-3,4,1,0,0,0,0
1470344992533022,-6,-2,15,3,-1,-2,-2,-4
1470344992539997,4,1,-5,6,-1,-2,-1,3
1470344992539997,4,-4,-4,-20,-3,-1,-1,-3
1470344992556043,-6,-3,-8,-2,0,-2,-1,1
1470344992556043,-1,-2,-2,-3,-1,0,0,0
1470344992558037,3,2,-4,3,0,-2,0,15
1470344992558037,-8,-11,9,4,-3,-3,-2,-9
1470344992579092,2,-3,-3,-7,-2,-2,-2,1
1470344992579092,-9,-6,4,11,-2,-2,-1,-2
1470344992580011,2,-1,-4,-7,-3,-2,0,-1
1470344992580011,3,0,-3,1,-1,-1,-1,-1
1470344992593568,0,0,0,0,-1,0,1,0
1470344992593568,1,-2,-6,-1,0,0,0,0
1470344992600119,-4,-4,1,-3,-2,0,-1,-4
1470344992600119,0,2,-2,-4,-2,-1,-1,-1
1470344992616219,-3,-1,6,10,0,-1,-1,-2
1470344992616219,4,1,-8,-8,-1,-1,0,0
1470344992618153,-4,0,2,2,-1,-2,0,-4
1470344992618153,0,-4,-3,-3,-1,0,-1,-1
1470344992638208,2,3,-2,1,-2,-1,-1,1
1470344992638208,-5,-6,-3,-3,-2,0,-2,-1
1470344992640168,-1,2,-5,-2,0,-1,-1,10
1470344992640168,1,4,7,6,1,1,1,-1
1470344992653206,7,-5,-10,-4,-1,-3,-2,1
1470344992653206,-9,-1,1,-5,-1,1,-2,-4
1470344992660185,-2,-4,2,6,-2,-2,-1,-5
1470344992660185,3,3,-9,4,-2,0,-1,0
1470344992676201,3,2,17,14,-2,-1,-3,-3
1470344992676201,5,3,-12,-13,-1,-2,0,3
1470344992678201,-1,-2,7,-4,1,1,-1,-3
1470344992678201,0,-1,-17,-4,0,-4,-1,-1
1470344992698737,-3,2,9,7,-1,2,0,-2
1470344992698737,5,-3,-2,-5,-2,-1,-2,-4
1470344992700737,-4,-4,-9,-7,-2,-2,-1,-4
1470344992700737,-2,-4,7,1,-1,-2,-1,-2
1470344992713252,-6,-1,-6,-4,-1,-1,0,1
1470344992713252,5,4,1,0,-1,-1,-2,4
1470344992721261,-8,-2,6,5,-1,0,-2,-5
1470344992721261,5,0,-3,-4,0,0,-1,2
1470344992735303,-26,-7,-10,-1,1,-2,-2,-4
1470344992735303,-4,-4,6,1,-2,0,-1,2
1470344992743279,4,-2,0,1,-1,-2,0,-4
1470344992743279,1,4,11,3,-1,0,-2,-1
1470344992758326,2,-1,-8,6,-1,-2,0,2
1470344992758326,1,-4,3,-2,0,1,-1,-1
1470344992760295,-5,-3,-2,-14,-4,-1,-2,-6
1470344992760295,-1,-2,-4,-5,0,1,-1,6
1470344992772320,6,1,2,3,-2,-1,-4,-17
1470344992772320,-3,0,-5,1,1,-1,0,0
1470344992781358,3,0,6,5,-1,0,-1,-1
1470344992781358,-5,0,-5,-2,-1,-1,-1,-4
1470344992796432,10,9,-7,-15,-1,1,1,7
1470344992796432,-15,-7,-1,8,-4,-3,-1,-4
1470344992797892,-1,-4,4,1,-1,-2,-1,-3
1470344992797892,-2,-1,-3,1,1,2,0,0
1470344992819040,2,0,-2,-2,-1,-1,-1,2
1470344992819040,1,1,1,-2,-2,-1,-1,-3
1470344992820027,4,0,-9,0,-1,1,0,3
1470344992820027,2,-4,-9,-11,-3,-2,-1,0
1470344992832072,-1,-4,20,8,-2,-1,0,0
1470344992832072,1,5,5,14,-1,-1,0,-3
1470344992841050,1,0,-4,-10,-4,-4,-1,4
1470344992841050,-1,1,2,3,0,-1,-3,-22
1470344992856088,-1,-8,-12,-4,1,-1,-1,1
1470344992856088,3,-4,-5,-20,-2,0,-1,2
1470344992858063,-4,-1,-1,7,1,1,-1,-4
1470344992858063,1,0,0,-1,-1,-1,-1,1
1470344992879079,-4,3,1,-2,-1,-2,0,2
1470344992879079,2,-1,-7,2,-1,0,1,-1
1470344992880081,-2,-1,8,-1,0,-1,-3,1
1470344992880081,0,-2,-2,-2,-2,-1,-2,1
1470344992892600,-1,8,1,8,-2,0,-2,0
1470344992892600,-4,-3,-12,-28,1,0,-1,1
1470344992901606,-3,-2,0,3,-1,0,0,-3
1470344992901606,-5,-7,8,12,-1,-1,-1,0
1470344992916207,-3,-4,-1,-7,-2,-3,-1,-4
1470344992916207,4,1,-7,-8,-1,-1,1,4
1470344992918174,-4,1,-5,-2,-2,-1,-3,-19
1470344992918174,-2,0,10,-1,-1,-2,1,0
1470344992938184,2,-3,-10,4,-1,-1,-1,0
1470344992938184,3,-4,3,-3,-1,-2,-2,-4
1470344992940187,-1,1,3,3,1,0,0,3
1470344992940187,-6,-1,-8,-2,0,1,-1,3
1470344992952252,-1,-7,4,-3,-1,-1,-2,-4
1470344992952252,-1,2,-4,2,-1,-1,-3,1
1470344992961260,2,0,-5,0,0,0,0,3
1470344992961260,4,3,-2,-8,-1,-3,-1,-3
1470344992976262,-10,-7,-4,-4,1,0,-1,4
1470344992976262,-1,-1,6,9,0,-2,-5,-14
1470344992978220,-3,-3,-5,3,-1,-2,0,3
1470344992978220,2,0,1,-16,-1,1,0,0
1470344992998881,2,0,1,5,-2,-2,0,-2
1470344992998881,-5,-1,2,12,-1,-1,-1,2
1470344993000330,-7,-3,-7,-30,-2,-2,-1,-2
1470344993000330,-2,-5,-3,4,-2,-4,-2,-1
1470344993012514,3,1,4,-1,0,-1,-1,3
1470344993012514,-5,-2,5,8,1,-3,0,-2
1470344993021463,4,3,-3,3,-1,-2,-1,1
1470344993021463,-4,-3,-5,-5,-1,-1,0,2
1470344993036583,0,-1,-10,-10,-1,-1,-1,-1
1470344993036583,-1,1,-2,-6,-2,2,0,0
1470344993037478,3,-3,6,8,-1,1,0,-3
1470344993037478,8,0,-2,0,-2,1,2,-1
1470344993058579,-28,-6,3,4,-2,1,-3,-2
1470344993058579,4,13,-4,7,0,-2,0,1
1470344993060556,2,0,-3,-25,-2,-2,-2,0
1470344993060556,-2,0,1,4,1,1,0,-2
1470344993072553,8,-4,4,-3,-3,-2,-1,1
1470344993072553,-1,-5,-3,-1,0,0,-2,0
1470344993081519,-2,1,-9,3,-1,-1,-2,0
1470344993081519,-2,-2,8,9,0,-1,-1,3
1470344993096566,1,1,-8,-12,-1,-2,-1,-3
1470344993096566,-3,-3,5,-2,-2,-2,-2,-1
1470344993098068,3,1,0,10,-1,-2,-1,-2
1470344993098068,-5,-3,-1,-1,-2,-1,-2,-2
1470344993119093,0,-4,-2,0,-2,-2,-1,-2
1470344993119093,-2,-3,4,-6,-3,-2,0,11
1470344993120096,-2,2,-4,1,2,2,1,0
1470344993120096,6,2,-1,18,0,-2,-3,1
1470344993132195,0,1,5,-8,-1,-1,-2,-6
1470344993132195,-15,-5,-8,-13,-3,-1,1,-1
1470344993141114,-2,-6,3,1,-2,-2,-1,0
1470344993141114,-2,0,-1,1,-1,0,-1,-4
1470344993156127,6,1,-1,6,1,0,0,3
1470344993156127,5,0,4,1,0,0,-2,-3
1470344993158160,-11,-4,-2,9,-1,0,0,-3
1470344993158160,-3,-4,-7,-15,-3,-4,-2,-8
1470344993179219,6,1,1,4,-2,1,-1,-2
1470344993179219,1,-6,-4,-1,-1,-1,1,13
1470344993180150,-3,-2,8,1,-2,-1,-2,-5
1470344993180150,1,10,-1,-6,-1,-1,1,4
1470344993201287,-3,-5,-12,-4,-2,-2,1,-2
1470344993201287,0,-1,6,6,0,-3,-1,-3
1470344993203248,5,-1,3,9,-2,-2,0,1
1470344993203248,-5,-2,3,-5,0,-1,-1,0
1470344993215860,-2,0,-3,-3,0,-1,-1,2
1470344993215860,-1,-2,-9,-9,0,-2,-1,-7
1470344993217810,0,-1,5,0,-1,0,-2,-1
1470344993217810,-2,0,3,10,1,0,-4,-4
1470344993238884,0,1,-6,-1,-1,-1,-1,-2
1470344993238884,-8,-4,-4,3,-2,-1,1,-3
1470344993239829,-2,-2,-5,-10,1,0,-1,-4
1470344993239829,-1,-2,-6,-2,0,0,1,3
1470344993260851,-3,0,15,5,0,0,-3,-1
1470344993260851,6,4,-9,-3,-2,-2,-1,-2
1470344993262850,6,0,0,-2,-3,-2,0,2
1470344993262850,-12,-5,3,0,-2,-1,0,-5
1470344993275954,4,-1,-3,-1,2,-1,-1,2
1470344993275954,1,-4,2,-3,-1,1,0,-5
1470344993281925,1,-5,-1,1,-1,-1,-2,-2
1470344993281925,3,8,-6,-6,-2,-1,-1,6
1470344993298922,-1,-3,-3,-16,-1,-1,-1,-7
1470344993298922,4,1,7,19,-1,-1,-2,-2
1470344993300423,-5,-4,1,-4,-1,-1,-1,0
1470344993300423,-5,3,-1,0,-1,-2,-3,-3
1470344993321013,-3,-3,-3,3,-4,-2,0,0
1470344993321013,-1,-5,-6,-13,1,-1,-1,4
1470344993323013,-5,0,-3,4,-2,-1,-2,-19
1470344993323013,0,-7,-1,-1,-1,0,-1,-1
1470344993336024,2,0,-3,-9,-1,-1,-2,0
1470344993336024,0,-2,-5,2,-2,-1,-1,-1
1470344993342095,-5,0,5,4,1,-1,-1,5
1470344993342095,4,-2,-2,-5,-2,-1,-1,1
1470344993359043,-11,-2,-1,3,-3,-1,-1,-5
1470344993359043,2,-1,6,-1,-4,0,-1,-2
1470344993360046,2,2,-11,2,2,1,-1,2
1470344993360046,-1,-2,-2,-9,-4,-2,-1,-3
1470344993381120,-1,-2,4,14,-1,-2,-1,1
1470344993381120,-5,2,6,0,1,-2,-1,-5
1470344993383114,-1,-6,-9,-10,-2,0,-1,3
1470344993383114,4,1,-9,-2,0,1,1,0
1470344993395684,-1,-2,-1,1,0,-2,-1,7
1470344993395684,-3,-1,-3,-5,1,1,-4,-20
1470344993409671,0,-3,5,1,-1,-3,0,1
1470344993409671,-2,0,-1,-3,-1,-3,-2,-1
1470344993418689,1,1,-8,-3,0,0,-1,-3
1470344993418689,4,-3,0,2,-2,-3,-2,2
1470344993420666,-14,2,5,9,0,-1,0,2
1470344993420666,2,-4,-2,-6,-1,-2,-1,-3
1470344993441707,-7,-2,1,0,-1,-2,-1,0
1470344993441707,0,0,-5,-7,-1,0,-1,2
1470344993442687,4,0,-4,-8,-2,0,-1,1
1470344993442687,-7,-1,3,5,-1,-1,-1,-1
1470344993455713,-2,-1,6,4,0,-2,0,5
1470344993455713,1,-2,-9,4,1,1,0,-17
1470344993462704,-1,-6,-4,-5,-3,-1,-1,0
1470344993462704,0,-1,1,-3,0,-1,-1,-1
1470344993478794,4,2,3,-5,-2,-1,-1,1
1470344993478794,-5,1,6,7,0,1,1,4
1470344993480720,4,1,0,7,-1,-1,-2,1
1470344993480720,7,2,-5,-14,-2,1,-1,-4
1470344993501361,-8,-2,-6,-9,-1,-1,-2,-4
1470344993501361,-7,-3,-5,-3,-3,-4,0,4
1470344993502805,-3,-3,-1,0,-1,-2,-1,-4
1470344993502805,4,-1,-3,6,1,1,-2,17
1470344993515876,2,1,15,6,-2,-2,-1,-5
1470344993515876,4,3,-4,4,-1,-1,0,4
1470344993521835,-2,3,-10,-10,-2,-1,0,-2
1470344993521835,-9,-8,5,-3,-4,-2,-2,-2
1470344993538851,7,0,3,19,4,-1,0,-1
1470344993538851,0,-1,-6,-6,-2,-1,0,0
1470344993539845,3,0,-3,-3,-1,-2,-1,2
1470344993539845,-3,-2,5,-8,-1,-2,0,-4
1470344993560892,-7,-2,-15,7,-3,-1,-1,0
1470344993560892,5,2,10,-1,-1,-2,-1,-2
1470344993562864,-3,0,-4,-1,-1,-2,0,-1
