timestamp,x,y,z,w
1472134389965545,-0.188171,0.0253906,-0.257507,0.947388
1472134389988573,-0.188232,0.0256958,-0.257507,0.947388
1472134390011593,-0.188232,0.026001,-0.257507,0.947388
1472134390032611,-0.188293,0.0263062,-0.257568,0.947327
1472134390048626,-0.188293,0.0263672,-0.257568,0.947327
1472134390071658,-0.188416,0.0265503,-0.257507,0.947327
1472134390092678,-0.188477,0.0265503,-0.257507,0.947327
1472134390108694,-0.188477,0.0266113,-0.257507,0.947327
1472134390130713,-0.188477,0.0266113,-0.257507,0.947327
1472134390151732,-0.188477,0.0266724,-0.257507,0.947327
1472134390168753,-0.188416,0.0266724,-0.257507,0.947327
1472134390190780,-0.188599,0.0268555,-0.257446,0.947327
1472134390211799,-0.188782,0.0270386,-0.257446,0.947266
1472134390228814,-0.188782,0.0270386,-0.257446,0.947266
1472134390250833,-0.188782,0.0270996,-0.257385,0.947266
1472134390271862,-0.188843,0.0270996,-0.257385,0.947266
1472134390288877,-0.188843,0.0271606,-0.257385,0.947266
1472134390310897,-0.189026,0.0272827,-0.257385,0.947266
1472134390331918,-0.189026,0.0272827,-0.257385,0.947266
1472134390348932,-0.189026,0.0273438,-0.257385,0.947205
1472134390371478,-0.189026,0.0273438,-0.257385,0.947205
1472134390392497,-0.189026,0.0274048,-0.257385,0.947205
1472134390408513,-0.189087,0.0274048,-0.257324,0.947205
1472134390430532,-0.189087,0.0274658,-0.257324,0.947205
1472134390453552,-0.189087,0.0274658,-0.257324,0.947205
1472134390476097,-0.189087,0.0275269,-0.257324,0.947205
1472134390497114,-0.189209,0.0276489,-0.257324,0.947205
1472134390513129,-0.189453,0.027771,-0.257324,0.947144
1472134390536150,-0.189453,0.027832,-0.257324,0.947144
1472134390557673,-0.189453,0.027832,-0.257324,0.947144
1472134390573191,-0.189453,0.0278931,-0.257324,0.947144
1472134390596211,-0.189514,0.0278931,-0.257324,0.947144
1472134390617245,-0.189514,0.0279541,-0.257324,0.947144
1472134390634246,-0.189514,0.0279541,-0.257324,0.947144
1472134390656303,-0.189514,0.0279541,-0.257324,0.947144
1472134390677388,-0.189758,0.0281982,-0.257263,0.947083
1472134390693372,-0.190063,0.0285034,-0.257202,0.947021
1472134390716392,-0.190063,0.0285034,-0.257202,0.947021
1472134390737443,-0.190063,0.0285034,-0.257202,0.947021
1472134390753424,-0.190063,0.0285645,-0.257202,0.947021
1472134390776521,-0.190247,0.0288696,-0.257141,0.947021
1472134390797539,-0.190552,0.0291748,-0.25708,0.94696
1472134390813565,-0.190552,0.0291748,-0.25708,0.94696
1472134390836573,-0.190552,0.0292358,-0.25708,0.94696
1472134390857628,-0.190552,0.0292358,-0.257019,0.94696
1472134390873238,-0.190552,0.0292969,-0.257019,0.94696
1472134390896227,-0.190613,0.0293579,-0.257019,0.94696
1472134390917247,-0.190613,0.0293579,-0.257019,0.94696
1472134390933259,-0.190613,0.0294189,-0.257019,0.94696
1472134390956281,-0.190613,0.0294189,-0.257019,0.94696
1472134390978361,-0.190613,0.02948,-0.257019,0.94696
1472134390993375,-0.190674,0.029541,-0.257019,0.94696
1472134391016397,-0.190674,0.029541,-0.256958,0.94696
1472134391038415,-0.190674,0.0296021,-0.256958,0.94696
1472134391053429,-0.190674,0.029541,-0.256897,0.94696
1472134391076059,-0.190552,0.029541,-0.256836,0.947021
1472134391099047,-0.190369,0.02948,-0.256836,0.947021
1472134391113058,-0.190308,0.0293579,-0.256836,0.947083
1472134391136081,-0.190308,0.0293579,-0.256836,0.947083
1472134391158616,-0.190369,0.0294189,-0.256836,0.947083
1472134391181155,-0.190369,0.0294189,-0.256836,0.947083
1472134391196168,-0.19043,0.0294189,-0.256836,0.947021
1472134391218219,-0.190369,0.02948,-0.256775,0.947021
1472134391233202,-0.190369,0.029541,-0.256775,0.947083
1472134391256224,-0.19043,0.0294189,-0.256836,0.947021
1472134391278281,-0.190369,0.0292969,-0.256897,0.947021
1472134391293297,-0.190369,0.0291138,-0.256836,0.947083
1472134391316316,-0.190491,0.0289917,-0.256775,0.947083
1472134391344372,-0.190369,0.0288086,-0.256653,0.947083
1472134391353350,-0.190308,0.0286865,-0.256653,0.947144
1472134391376383,-0.190247,0.0285645,-0.256653,0.947144
1472134391398401,-0.190308,0.0284424,-0.256653,0.947144
1472134391413417,-0.190308,0.0285034,-0.256653,0.947144
1472134391436438,-0.190308,0.0285034,-0.256653,0.947144
1472134391458960,-0.190308,0.0285034,-0.256653,0.947144
1472134391480053,-0.190308,0.0285034,-0.256653,0.947144
1472134391496036,-0.190308,0.0285645,-0.256653,0.947144
1472134391519055,-0.190308,0.0285645,-0.256653,0.947144
1472134391540077,-0.190308,0.0286255,-0.256653,0.947144
1472134391556089,-0.19043,0.0284424,-0.256531,0.947144
1472134391578622,-0.190674,0.0283203,-0.256531,0.947083
1472134391599652,-0.190857,0.0282593,-0.256409,0.947083
1472134391615654,-0.190979,0.0281372,-0.256287,0.947144
1472134391638676,-0.190979,0.0280151,-0.256226,0.947144
1472134391660213,-0.190979,0.0280151,-0.256226,0.947144
1472134391675730,-0.19104,0.0280762,-0.256226,0.947144
1472134391698750,-0.19104,0.0280762,-0.256226,0.947144
1472134391719772,-0.190735,0.0280151,-0.256042,0.947205
1472134391735784,-0.190552,0.0288086,-0.255554,0.947388
1472134391758849,-0.190674,0.0299072,-0.255127,0.947449
