timestamp,roll,pitch,yaw
1470261488136130,0.917312,0.125527,-2.17873
1470261488158650,0.91759,0.125373,-2.17904
1470261488173663,0.917512,0.125274,-2.17907
1470261488196184,0.918052,0.12524,-2.17924
1470261488219205,0.917841,0.125189,-2.17921
1470261488233220,0.917841,0.125189,-2.17921
1470261488256240,0.917861,0.125144,-2.17916
1470261488278758,0.917992,0.125096,-2.17921
1470261488301778,0.917992,0.125096,-2.17921
1470261488316294,0.917913,0.124997,-2.17924
1470261488338812,0.917913,0.124997,-2.17924
1470261488352826,0.918288,0.125113,-2.17922
1470261488376345,0.918288,0.125113,-2.17922
1470261488398867,0.91842,0.125065,-2.17928
1470261488413378,0.918393,0.125034,-2.17914
1470261488436402,0.918393,0.125034,-2.17914
1470261488458920,0.918393,0.125034,-2.17914
1470261488473432,0.918393,0.125034,-2.17914
1470261488496453,0.918393,0.125034,-2.17914
1470261488518975,0.918821,0.125003,-2.1792
1470261488539992,0.918821,0.125003,-2.1792
1470261488556507,0.918821,0.125003,-2.1792
1470261488579528,0.918953,0.124955,-2.17926
1470261488600047,0.91923,0.125018,-2.17932
1470261488616561,0.919849,0.125083,-2.17948
1470261488638581,0.919822,0.125052,-2.17934
1470261488660600,0.919822,0.125052,-2.17934
1470261488676114,0.920416,0.124871,-2.1796
1470261488699137,0.920435,0.124826,-2.17954
1470261488719654,0.920435,0.124826,-2.17954
1470261488736170,0.920567,0.124778,-2.1796
1470261488760691,0.920488,0.124679,-2.17962
1470261488779707,0.920488,0.124679,-2.17962
1470261488796223,0.920488,0.124679,-2.17962
1470261488818742,0.920488,0.124679,-2.17962
1470261488839762,0.920488,0.124679,-2.17962
1470261488856276,0.92062,0.124631,-2.17968
1470261488878797,0.920593,0.1246,-2.17955
1470261488884316,0.920593,0.1246,-2.17955
1470261488906850,0.920593,0.1246,-2.17955
1470261488921922,0.920593,0.1246,-2.17955
1470261488944386,0.920725,0.124552,-2.1796
1470261488966876,0.920725,0.124552,-2.1796
1470261488981888,0.920725,0.124552,-2.1796
1470261489004409,0.920665,0.124408,-2.17957
1470261489026930,0.920665,0.124408,-2.17957
1470261489041943,0.920797,0.12436,-2.17963
1470261489064463,0.920829,0.124473,-2.17952
1470261489086983,0.920829,0.124473,-2.17952
1470261489102003,0.920848,0.124428,-2.17947
1470261489127019,0.920769,0.124329,-2.17949
1470261489147040,0.921277,0.124397,-2.17953
1470261489162096,0.921409,0.124349,-2.17959
1470261489184071,0.921409,0.124349,-2.17959
1470261489206641,0.921381,0.124318,-2.17945
1470261489221636,0.921381,0.124318,-2.17945
1470261489244163,0.921381,0.124318,-2.17945
1470261489266647,0.921513,0.12427,-2.17951
1470261489281659,0.921513,0.12427,-2.17951
1470261489304196,0.921513,0.12427,-2.17951
1470261489326754,0.921513,0.12427,-2.17951
1470261489341740,0.921645,0.124222,-2.17956
1470261489364279,0.921434,0.124171,-2.17953
1470261489386753,0.922125,0.124259,-2.17947
1470261489409273,0.922125,0.124259,-2.17947
1470261489424288,0.922125,0.124259,-2.17947
1470261489446825,0.922125,0.124259,-2.17947
1470261489461847,0.922065,0.124115,-2.17944
1470261489484413,0.922065,0.124115,-2.17944
1470261489506919,0.922197,0.124067,-2.17949
1470261489521931,0.922197,0.124067,-2.17949
1470261489544394,0.922197,0.124067,-2.17949
1470261489566916,0.92217,0.124036,-2.17936
1470261489583430,0.92217,0.124036,-2.17936
1470261489604451,0.92217,0.124036,-2.17936
1470261489626969,0.92217,0.124036,-2.17936
1470261489642983,0.922302,0.123988,-2.17941
1470261489664001,0.922302,0.123988,-2.17941
1470261489686523,0.922302,0.123988,-2.17941
1470261489703037,0.922302,0.123988,-2.17941
1470261489731563,0.922302,0.123988,-2.17941
1470261489746575,0.922434,0.12394,-2.17947
1470261489763091,0.922434,0.12394,-2.17947
1470261489784112,0.922434,0.12394,-2.17947
1470261489815138,0.922434,0.12394,-2.17947
1470261489823145,0.922406,0.123909,-2.17934
1470261489844164,0.922406,0.123909,-2.17934
1470261489866685,0.922538,0.123861,-2.17939
1470261489884702,0.922538,0.123861,-2.17939
1470261489911724,0.922538,0.123861,-2.17939
1470261489929740,0.92267,0.123813,-2.17945
1470261489944753,0.92267,0.123813,-2.17945
1470261489964272,0.922564,0.123683,-2.17934
1470261489986812,0.922643,0.123782,-2.17931
1470261490004836,0.922775,0.123734,-2.17937
1470261490024350,0.922775,0.123734,-2.17937
1470261490046854,0.922696,0.123635,-2.1794
1470261490064957,0.922696,0.123635,-2.1794
1470261490084381,0.922847,0.123541,-2.1794
1470261490106899,0.922847,0.123541,-2.1794
1470261490124940,0.922847,0.123541,-2.1794
1470261490144433,0.92282,0.12351,-2.17926
1470261490166954,0.922741,0.123411,-2.17929
1470261490184471,0.922873,0.123363,-2.17934
1470261490204488,0.922873,0.123363,-2.17934
1470261490227028,0.922873,0.123363,-2.17934
1470261490244523,0.923005,0.123315,-2.1794
1470261490264040,0.923024,0.12327,-2.17934
1470261490287112,0.922945,0.123171,-2.17937
1470261490304577,0.922945,0.123171,-2.17937
1470261490324610,0.92305,0.123092,-2.17929
1470261490346616,0.92305,0.123092,-2.17929
1470261490364675,0.923182,0.123044,-2.17935
1470261490384150,0.923182,0.123044,-2.17935
1470261490406673,0.923154,0.123013,-2.17921
1470261490439234,0.923286,0.122965,-2.17927
1470261490444237,0.923208,0.122866,-2.17929
1470261490466734,0.923208,0.122866,-2.17929
1470261490484738,0.923227,0.12282,-2.17924
1470261490504290,0.923359,0.122773,-2.17929
1470261490526832,0.923359,0.122773,-2.17929
1470261490544792,0.923359,0.122773,-2.17929
1470261490567314,0.923463,0.122693,-2.17922
1470261490586863,0.923384,0.122594,-2.17924
1470261490604869,0.923384,0.122594,-2.17924
1470261490625865,0.923517,0.122547,-2.1793
1470261490647416,0.923517,0.122547,-2.1793
1470261490664900,0.923517,0.122547,-2.1793
1470261490685919,0.923517,0.122547,-2.1793
1470261490706938,0.923668,0.122453,-2.1793
1470261490730960,0.923589,0.122354,-2.17932
1470261490745491,0.923561,0.122323,-2.17919
1470261490766991,0.923561,0.122323,-2.17919
1470261490790513,0.923615,0.122176,-2.17927
1470261490805539,0.923615,0.122176,-2.17927
1470261490826570,0.923615,0.122176,-2.17927
1470261490844562,0.923719,0.122097,-2.17919
1470261490873117,0.923851,0.122049,-2.17925
1470261490887104,0.92387,0.122004,-2.17919
1470261490912127,0.92387,0.122004,-2.17919
1470261490928140,0.924002,0.121956,-2.17925
1470261490946672,0.924002,0.121956,-2.17925
1470261490964683,0.924002,0.121956,-2.17925
1470261490987192,0.923975,0.121925,-2.17911
1470261491006764,0.924107,0.121877,-2.17917
1470261491024774,0.924028,0.121778,-2.1792
1470261491047368,0.924028,0.121778,-2.1792
1470261491066782,0.92416,0.12173,-2.17925
1470261491084795,0.92416,0.12173,-2.17925
1470261491107297,0.924133,0.121699,-2.17912
1470261491126818,0.924284,0.121605,-2.17912
1470261491144847,0.924284,0.121605,-2.17912
1470261491167353,0.924205,0.121506,-2.17914
1470261491186869,0.924337,0.121458,-2.1792
1470261491204934,0.924337,0.121458,-2.1792
1470261491227406,0.924442,0.121379,-2.17912
1470261491246922,0.924442,0.121379,-2.17912
1470261491269443,0.924574,0.121331,-2.17918
1470261491294470,0.924496,0.121232,-2.17921
1470261491307002,0.924514,0.121187,-2.17915
1470261491324530,0.924514,0.121187,-2.17915
1470261491346512,0.924619,0.121108,-2.17907
1470261491367036,0.924619,0.121108,-2.17907
1470261491384551,0.92454,0.121009,-2.1791
1470261491406566,0.924672,0.120961,-2.17915
1470261491427650,0.924672,0.120961,-2.17915
1470261491443601,0.924672,0.120961,-2.17915
1470261491466621,0.924823,0.120868,-2.17915
1470261491487639,0.924823,0.120868,-2.17915
1470261491503702,0.924717,0.120737,-2.17904
1470261491526173,0.924928,0.120788,-2.17908
1470261491547192,0.924849,0.12069,-2.1791
1470261491564208,0.924849,0.12069,-2.1791
1470261491586227,0.924903,0.120543,-2.17918
1470261491607259,0.924903,0.120543,-2.17918
1470261491623761,0.924876,0.120512,-2.17905
1470261491646282,0.924894,0.120466,-2.17899
1470261491667302,0.925027,0.120418,-2.17905
1470261491684318,0.925027,0.120418,-2.17905
1470261491706335,0.924948,0.120319,-2.17908
1470261491727353,0.92508,0.120271,-2.17913
1470261491743869,0.925053,0.12024,-2.179
1470261491766396,0.925053,0.12024,-2.179
1470261491787408,0.925422,0.120065,-2.17903
1470261491803923,0.925554,0.120017,-2.17909
1470261491826445,0.925554,0.120017,-2.17909
1470261491848966,0.925573,0.119972,-2.17903
1470261491863976,0.925678,0.119893,-2.17896
1470261491886497,0.925678,0.119893,-2.17896
1470261491909017,0.925599,0.119794,-2.17898
1470261491924030,0.925599,0.119794,-2.17898
1470261491946056,0.925731,0.119746,-2.17904
1470261491968571,0.925731,0.119746,-2.17904
1470261491983586,0.925785,0.119599,-2.17912
1470261492006604,0.925757,0.119568,-2.17899
1470261492028625,0.925776,0.119522,-2.17893
1470261492043138,0.925908,0.119474,-2.17899
1470261492066179,0.92583,0.119376,-2.17901
1470261492088678,0.92583,0.119376,-2.17901
1470261492103209,0.925962,0.119328,-2.17907
1470261492126233,0.925962,0.119328,-2.17907
1470261492148738,0.925874,0.119152,-2.1789
1470261492163246,0.926007,0.119104,-2.17896
1470261492186266,0.926007,0.119104,-2.17896
1470261492208786,0.926007,0.119104,-2.17896
1470261492223301,0.926007,0.119104,-2.17896
1470261492246322,0.92606,0.118957,-2.17904
1470261492268840,0.926033,0.118926,-2.17891
1470261492283353,0.926165,0.118878,-2.17897
1470261492306410,0.926184,0.118833,-2.17891
1470261492328894,0.926316,0.118785,-2.17897
1470261492349952,0.926237,0.118686,-2.17899
1470261492366431,0.926342,0.118607,-2.17892
1470261492388948,0.926342,0.118607,-2.17892
1470261492409971,0.926475,0.118559,-2.17897
1470261492426481,0.926415,0.118414,-2.17894
1470261492456008,0.926415,0.118414,-2.17894
1470261492470054,0.926547,0.118366,-2.179
1470261492486536,0.92652,0.118335,-2.17886
1470261492509056,0.926441,0.118237,-2.17889
1470261492530117,0.926573,0.118189,-2.17895
1470261492546089,0.926573,0.118189,-2.17895
1470261492568609,0.926697,0.118064,-2.17881
1470261492590172,0.926697,0.118064,-2.17881
1470261492606143,0.926697,0.118064,-2.17881
1470261492629164,0.92675,0.117917,-2.1789
1470261492657689,0.92675,0.117917,-2.1789
1470261492666701,0.926883,0.117869,-2.17895
1470261492688717,0.926855,0.117838,-2.17882
1470261492710237,0.926988,0.11779,-2.17888
1470261492739763,0.926988,0.11779,-2.17888
1470261492748773,0.926988,0.11779,-2.17888
1470261492769791,0.926909,0.117691,-2.1789
1470261492786305,0.92706,0.117598,-2.1789
1470261492808825,0.927033,0.117567,-2.17877
1470261492831345,0.927165,0.117519,-2.17883
1470261492846359,0.927165,0.117519,-2.17883
1470261492868879,0.927086,0.11742,-2.17885
1470261492891399,0.927086,0.11742,-2.17885
1470261492906415,0.927219,0.117372,-2.17891
1470261492928933,0.927324,0.117293,-2.17883
1470261492951454,0.927342,0.117247,-2.17877
1470261492965966,0.927475,0.117199,-2.17883
1470261492988986,0.927447,0.117168,-2.1787
1470261493011507,0.927579,0.11712,-2.17875
1470261493025523,0.927501,0.117021,-2.17878
1470261493049541,0.927501,0.117021,-2.17878
1470261493071084,0.927633,0.116973,-2.17884
1470261493094082,0.927606,0.116942,-2.1787
1470261493109094,0.927738,0.116894,-2.17876
1470261493131115,0.927678,0.11675,-2.17873
1470261493145628,0.927811,0.116702,-2.17879
1470261493176655,0.927811,0.116702,-2.17879
1470261493191170,0.927916,0.116623,-2.17871
1470261493205681,0.927916,0.116623,-2.17871
1470261493228722,0.927837,0.116524,-2.17874
1470261493251222,0.927969,0.116476,-2.17879
1470261493265737,0.927969,0.116476,-2.17879
1470261493296262,0.927988,0.11643,-2.17874
1470261493311278,0.92812,0.116383,-2.17879
1470261493332298,0.928014,0.116253,-2.17868
1470261493348812,0.928014,0.116253,-2.17868
1470261493371350,0.928147,0.116205,-2.17874
1470261493392365,0.928147,0.116205,-2.17874
1470261493408865,0.928147,0.116205,-2.17874
1470261493431386,0.928219,0.116012,-2.17877
1470261493452431,0.928192,0.115981,-2.17863
1470261493468923,0.928192,0.115981,-2.17863
1470261493491939,0.928324,0.115933,-2.17869
1470261493512508,0.928324,0.115933,-2.17869
1470261493528972,0.928378,0.115787,-2.17878
1470261493551497,0.928351,0.115756,-2.17864
1470261493572526,0.928483,0.115708,-2.1787
1470261493588527,0.929204,0.115403,-2.17883
1470261493618589,0.929223,0.115358,-2.17877
1470261493632570,0.929733,0.115003,-2.17887
1470261493649082,0.929866,0.114955,-2.17893
1470261493671600,0.929838,0.114924,-2.1788
1470261493692619,0.929892,0.114777,-2.17888
1470261493708633,0.929892,0.114777,-2.17888
1470261493731655,0.929997,0.114698,-2.1788
1470261493760180,0.930148,0.114604,-2.1788
1470261493769188,0.930148,0.114604,-2.1788
1470261493791207,0.930148,0.114604,-2.1788
1470261493813727,0.930202,0.114458,-2.17889
1470261493828741,0.930175,0.114427,-2.17875
1470261493851262,0.930307,0.114379,-2.17881
1470261493873782,0.93044,0.114331,-2.17887
1470261493888295,0.93038,0.114186,-2.17884
1470261493911320,0.930485,0.114107,-2.17876
1470261493934339,0.930485,0.114107,-2.17876
1470261493948348,0.930485,0.114107,-2.17876
1470261493971369,0.930618,0.114059,-2.17882
1470261493993891,0.930539,0.113961,-2.17885
1470261494007901,0.930644,0.113882,-2.17877
1470261494031423,0.930663,0.113836,-2.17871
1470261494053943,0.930795,0.113788,-2.17877
1470261494067957,0.931718,0.113449,-2.179
1470261494091479,0.932609,0.112996,-2.17933
1470261494113997,0.933476,0.1123,-2.17977
1470261494128510,0.934573,0.1116,-2.18045
1470261494151532,0.935143,0.110878,-2.18113
1470261494174051,0.936032,0.110129,-2.18178
1470261494188063,0.937132,0.109431,-2.18246
1470261494217611,0.937803,0.108763,-2.18307
1470261494234105,0.938226,0.108145,-2.1835
1470261494256624,0.938488,0.107752,-2.18393
1470261494271183,0.939146,0.10743,-2.18429
1470261494293658,0.939689,0.107108,-2.18453
1470261494315178,0.939611,0.10701,-2.18455
1470261494331192,0.939744,0.106962,-2.18461
1470261494353712,0.940098,0.106835,-2.18471
1470261494382740,0.94076,0.106603,-2.18458
1470261494399756,0.94076,0.106603,-2.18458
1470261494413767,0.940816,0.106457,-2.18466
1470261494434786,0.940788,0.106426,-2.18453
1470261494451301,0.940788,0.106426,-2.18453
1470261494473859,0.940921,0.106378,-2.18459
1470261494495366,0.940862,0.106233,-2.18456
1470261494511354,0.940995,0.106186,-2.18462
1470261494533877,0.940968,0.106155,-2.18448
1470261494554895,0.941101,0.106107,-2.18454
1470261494571407,0.941101,0.106107,-2.18454
1470261494593928,0.941157,0.105961,-2.18463
1470261494614981,0.941129,0.10593,-2.18449
1470261494631462,0.941129,0.10593,-2.18449
1470261494653982,0.941281,0.105836,-2.1845
1470261494675001,0.941281,0.105836,-2.1845
1470261494691516,0.941414,0.105788,-2.18455
1470261494714038,0.941386,0.105758,-2.18442
1470261494736556,0.94152,0.10571,-2.18448
1470261494751570,0.941575,0.105564,-2.18456
1470261494774090,0.941548,0.105533,-2.18443
1470261494796610,0.941681,0.105485,-2.18449
1470261494811623,0.941681,0.105485,-2.18449
1470261494834145,0.941815,0.105438,-2.18455
1470261494856665,0.941815,0.105438,-2.18455
1470261494870677,0.941805,0.10536,-2.18436
1470261494893697,0.941939,0.105313,-2.18442
1470261494916719,0.941861,0.105214,-2.18444
1470261494930732,0.941994,0.105167,-2.1845
1470261494953751,0.941967,0.105136,-2.18437
1470261494976271,0.9421,0.105088,-2.18443
1470261494990785,0.9421,0.105088,-2.18443
1470261495013805,0.942234,0.105041,-2.18449
1470261495043832,0.942234,0.105041,-2.18449
1470261495051339,0.942147,0.104865,-2.18432
1470261495073860,0.94228,0.104817,-2.18438
1470261495096380,0.94228,0.104817,-2.18438
1470261495110893,0.94228,0.104817,-2.18438
1470261495133920,0.942413,0.104769,-2.18444
1470261495156434,0.942336,0.104671,-2.18447
1470261495177504,0.942308,0.10464,-2.18434
1470261495193967,0.942442,0.104593,-2.18439
1470261495216489,0.942442,0.104593,-2.18439
1470261495237505,0.94246,0.104546,-2.18434
1470261495254021,0.942593,0.104498,-2.1844
1470261495276542,0.9424,0.104401,-2.18431
1470261495297616,0.9424,0.104401,-2.18431
1470261495314076,0.9424,0.104401,-2.18431
1470261495336594,0.9424,0.104401,-2.18431
1470261495357614,0.942456,0.104255,-2.18439
1470261495374128,0.942456,0.104255,-2.18439
1470261495396150,0.942428,0.104224,-2.18426
1470261495417670,0.942562,0.104176,-2.18432
1470261495434183,0.942562,0.104176,-2.18432
1470261495456203,0.942695,0.104129,-2.18438
1470261495477221,0.942635,0.103984,-2.18435
1470261495493736,0.942635,0.103984,-2.18435
1470261495517259,0.942635,0.103984,-2.18435
1470261495537775,0.942608,0.103953,-2.18422
1470261495553790,0.942741,0.103905,-2.18427
1470261495576310,0.942664,0.103807,-2.1843
1470261495597343,0.942664,0.103807,-2.1843
1470261495613844,0.942797,0.103759,-2.18436
1470261495636364,0.942797,0.103759,-2.18436
1470261495658885,0.942921,0.103634,-2.18423
1470261495673900,0.942921,0.103634,-2.18423
1470261495696417,0.942921,0.103634,-2.18423
1470261495718938,0.943055,0.103586,-2.18429
1470261495734455,0.942977,0.103488,-2.18432
1470261495756473,0.942977,0.103488,-2.18432
1470261495784998,0.942949,0.103457,-2.18418
1470261495794506,0.943083,0.10341,-2.18424
1470261495816530,0.943083,0.10341,-2.18424
1470261495839046,0.943217,0.103362,-2.1843
1470261495853058,0.943217,0.103362,-2.1843
1470261495876598,0.943322,0.103284,-2.18423
1470261495899100,0.943322,0.103284,-2.18423
1470261495913112,0.943263,0.103139,-2.1842
1470261495936634,0.943263,0.103139,-2.1842
1470261495959153,0.943263,0.103139,-2.1842
1470261495973166,0.943396,0.103091,-2.18425
1470261495996187,0.943396,0.103091,-2.18425
1470261496018723,0.943369,0.10306,-2.18412
1470261496033723,0.943502,0.103012,-2.18418
1470261496056253,0.943502,0.103012,-2.18418
1470261496078761,0.943502,0.103012,-2.18418
1470261496093274,0.943502,0.103012,-2.18418
1470261496116797,0.943636,0.102965,-2.18424
1470261496138817,0.943636,0.102965,-2.18424
1470261496159848,0.943636,0.102965,-2.18424
1470261496176373,0.943636,0.102965,-2.18424
1470261496199372,0.943742,0.102886,-2.18417
1470261496227904,0.943742,0.102886,-2.18417
1470261496236404,0.943742,0.102886,-2.18417
1470261496266431,0.943742,0.102886,-2.18417
1470261496279983,0.943742,0.102886,-2.18417
1470261496296457,0.943875,0.102839,-2.18422
1470261496318977,0.943875,0.102839,-2.18422
1470261496347503,0.943981,0.10276,-2.18415
1470261496356512,0.943981,0.10276,-2.18415
1470261496379035,0.943981,0.10276,-2.18415
1470261496400055,0.943981,0.10276,-2.18415
1470261496422586,0.944115,0.102712,-2.18421
1470261496439084,0.944115,0.102712,-2.18421
1470261496460103,0.944115,0.102712,-2.18421
1470261496476623,0.943549,0.102789,-2.18408
1470261496499140,0.942599,0.103169,-2.18389
1470261496520157,0.942199,0.104321,-2.18328
1470261496536227,0.94242,0.106467,-2.18247
1470261496558697,0.94452,0.109843,-2.1806
1470261496579710,0.948783,0.114806,-2.17517
1470261496595728,0.951905,0.122564,-2.16777
1470261496618749,0.95054,0.132875,-2.16053
1470261496641268,0.944381,0.144194,-2.15383
1470261496646772,0.939783,0.156207,-2.14733
1470261496663288,0.939738,0.165295,-2.14078
1470261496684310,0.93879,0.168613,-2.13729
1470261496706827,0.931018,0.163037,-2.13965
1470261496723342,0.915138,0.147572,-2.14691
1470261496751867,0.899228,0.123578,-2.16016
1470261496766881,0.892056,0.08642,-2.18125
