timestamp,roll,pitch,yaw
1470245338290205,0.0222734,-0.206542,-1.49498
1470245338311224,-0.000756971,-0.218562,-1.48398
1470245338327239,-0.0170757,-0.229489,-1.47928
1470245338350260,-0.0230995,-0.242159,-1.47404
1470245338372779,-0.0301138,-0.254504,-1.46899
1470245338387293,-0.04294,-0.265353,-1.46612
1470245338410314,-0.0544764,-0.275238,-1.46494
1470245338438840,-0.0617781,-0.284554,-1.46451
1470245338446846,-0.0645735,-0.291676,-1.46439
1470245338470368,-0.0678434,-0.296873,-1.46503
1470245338492890,-0.0664979,-0.299713,-1.46748
1470245338514410,-0.0618296,-0.300246,-1.47011
1470245338516409,-0.0600108,-0.300297,-1.47235
1470245338535931,-0.0617918,-0.301371,-1.47308
1470245338558446,-0.0640029,-0.30362,-1.47254
1470245338574960,-0.0650833,-0.306367,-1.4722
1470245338595979,-0.0653033,-0.308903,-1.47229
1470245338618608,-0.0642845,-0.312895,-1.47285
1470245338634514,-0.06163,-0.317339,-1.47405
1470245338655591,-0.0586057,-0.321009,-1.47555
1470245338678556,-0.0571825,-0.323526,-1.47637
1470245338694568,-0.0587819,-0.325405,-1.47689
1470245338716104,-0.0614014,-0.325501,-1.47806
1470245338738109,-0.063792,-0.323506,-1.47984
1470245338762629,-0.0641545,-0.320906,-1.48118
1470245338775641,-0.0631521,-0.319046,-1.48244
1470245338798161,-0.0634847,-0.316946,-1.483
1470245338814676,-0.0632112,-0.314235,-1.48322
1470245338835696,-0.0619947,-0.312218,-1.48384
1470245338858217,-0.0598732,-0.310968,-1.48396
1470245338874731,-0.0584522,-0.310689,-1.48412
1470245338895750,-0.0583236,-0.310855,-1.48381
1470245338918286,-0.0593523,-0.311081,-1.48354
1470245338934784,-0.059447,-0.311167,-1.48354
1470245338955803,-0.0595418,-0.311253,-1.48354
1470245338978323,-0.0606389,-0.311374,-1.48324
1470245338994838,-0.0630126,-0.311608,-1.48262
1470245339015873,-0.0657006,-0.311582,-1.48177
1470245339038388,-0.0659256,-0.311387,-1.48138
1470245339054893,-0.0658249,-0.311468,-1.4814
1470245339075911,-0.0669726,-0.311941,-1.48097
1470245339099431,-0.0698002,-0.312954,-1.48056
1470245339114445,-0.0720463,-0.313469,-1.48033
1470245339135965,-0.0738006,-0.314011,-1.48
1470245339157986,-0.076592,-0.314851,-1.47974
1470245339174500,-0.080175,-0.316102,-1.4796
1470245339196019,-0.0830041,-0.317285,-1.4792
1470245339218038,-0.0860758,-0.318403,-1.47912
1470245339234554,-0.0939345,-0.322107,-1.47838
1470245339255572,-0.116576,-0.329498,-1.47847
1470245339278092,-0.153573,-0.335752,-1.48082
1470245339296109,-0.192097,-0.338269,-1.48462
1470245339315626,-0.214875,-0.337344,-1.47594
1470245339338147,-0.227845,-0.331549,-1.45977
1470245339356163,-0.230336,-0.320688,-1.44065
1470245339375680,-0.23299,-0.307882,-1.41846
1470245339398200,-0.241246,-0.294614,-1.38781
1470245339416216,-0.248582,-0.285289,-1.34668
1470245339435733,-0.255932,-0.279919,-1.29252
1470245339458254,-0.269447,-0.2791,-1.22688
1470245339475770,-0.290281,-0.283723,-1.15302
1470245339495788,-0.318661,-0.294837,-1.07186
1470245339518308,-0.353231,-0.311248,-0.985092
1470245339536324,-0.393131,-0.328871,-0.895238
1470245339555841,-0.437665,-0.34323,-0.804644
1470245339578363,-0.487102,-0.35683,-0.714888
1470245339596378,-0.538437,-0.368376,-0.626362
1470245339615896,-0.586685,-0.374864,-0.547277
1470245339638415,-0.625434,-0.375168,-0.47992
1470245339660935,-0.657286,-0.372468,-0.423495
1470245339675949,-0.683561,-0.368623,-0.377109
1470245339697969,-0.705164,-0.372511,-0.34257
1470245339715988,-0.724199,-0.382644,-0.317535
1470245339735504,-0.733363,-0.393366,-0.302094
1470245339758024,-0.735949,-0.399553,-0.295279
1470245339776039,-0.73768,-0.40216,-0.296128
1470245339795556,-0.735043,-0.40258,-0.301845
1470245339818077,-0.729036,-0.404702,-0.309086
1470245339836093,-0.721282,-0.40669,-0.315128
1470245339855610,-0.715334,-0.406738,-0.316379
1470245339878131,-0.711059,-0.405209,-0.313051
1470245339896150,-0.707429,-0.403922,-0.307899
1470245339917166,-0.707214,-0.40502,-0.301741
1470245339938185,-0.707515,-0.408439,-0.297119
1470245339956201,-0.705443,-0.411551,-0.29406
1470245339977220,-0.701756,-0.411873,-0.291556
1470245339998238,-0.699972,-0.410753,-0.288681
1470245340016255,-0.7006,-0.408585,-0.285502
1470245340037274,-0.701609,-0.406742,-0.282604
1470245340058293,-0.70062,-0.405134,-0.280049
1470245340076309,-0.699448,-0.404133,-0.277441
1470245340098329,-0.69919,-0.40369,-0.27508
1470245340118346,-0.699742,-0.402408,-0.272849
1470245340136362,-0.700069,-0.400932,-0.271262
1470245340157382,-0.699242,-0.398918,-0.270613
1470245340178903,-0.696567,-0.396292,-0.270396
1470245340195919,-0.692884,-0.393227,-0.270249
1470245340216936,-0.688893,-0.390569,-0.27028
1470245340238454,-0.685273,-0.387642,-0.270436
1470245340255971,-0.682387,-0.384171,-0.270837
1470245340278991,-0.679027,-0.380362,-0.27164
1470245340298510,-0.674672,-0.376269,-0.27292
1470245340316024,-0.668785,-0.372156,-0.274971
1470245340338545,-0.662051,-0.368358,-0.277274
1470245340358062,-0.655604,-0.364991,-0.279527
1470245340376078,-0.64955,-0.361465,-0.281862
1470245340398598,-0.644651,-0.357816,-0.283944
1470245340418116,-0.641545,-0.353839,-0.285567
1470245340436132,-0.639492,-0.35026,-0.287343
1470245340458654,-0.637573,-0.347123,-0.288815
1470245340478171,-0.634947,-0.344516,-0.290345
1470245340496687,-0.632401,-0.342403,-0.292119
1470245340518707,-0.630376,-0.340593,-0.29372
1470245340538224,-0.629027,-0.338951,-0.295041
1470245340556239,-0.627989,-0.337197,-0.296234
1470245340578760,-0.62777,-0.336072,-0.296882
1470245340598277,-0.629734,-0.337066,-0.296342
1470245340620798,-0.636029,-0.342194,-0.294273
1470245340638814,-0.648909,-0.350805,-0.290494
1470245340658331,-0.663866,-0.358638,-0.2863
1470245340680853,-0.6743,-0.365779,-0.283115
1470245340698867,-0.679085,-0.376262,-0.284534
1470245340718385,-0.682082,-0.385509,-0.289521
1470245340740906,-0.683501,-0.39093,-0.300876
1470245340758922,-0.68312,-0.395167,-0.318748
1470245340778440,-0.675298,-0.396607,-0.347066
1470245340800960,-0.664748,-0.401985,-0.384877
1470245340818475,-0.650126,-0.405098,-0.433127
1470245340838493,-0.62078,-0.399859,-0.494797
1470245340860513,-0.575107,-0.385329,-0.574489
1470245340879030,-0.52038,-0.364668,-0.672259
1470245340899550,-0.462144,-0.337705,-0.783431
1470245340920567,-0.399707,-0.302354,-0.904555
1470245340938584,-0.330519,-0.257536,-1.02855
1470245340959602,-0.258145,-0.208601,-1.14996
1470245340980621,-0.18627,-0.161653,-1.27047
1470245340998638,-0.12368,-0.1238,-1.38966
1470245341019656,-0.0832264,-0.0992268,-1.5075
1470245341041675,-0.0597506,-0.0873298,-1.6218
1470245341057691,-0.0395069,-0.0841728,-1.72715
1470245341078709,-0.0109989,-0.0901806,-1.82371
1470245341101228,0.0162585,-0.106752,-1.91764
1470245341117745,0.0372561,-0.13314,-2.01324
1470245341138762,0.0541933,-0.16561,-2.10576
1470245341161283,0.0736516,-0.200948,-2.19632
1470245341177799,0.0965658,-0.238058,-2.28684
1470245341200320,0.121139,-0.276525,-2.37841
1470245341221337,0.144551,-0.314807,-2.46243
1470245341237852,0.165716,-0.350562,-2.5373
1470245341260372,0.18126,-0.387768,-2.60905
1470245341281391,0.201184,-0.423185,-2.67939
1470245341297906,0.229082,-0.452877,-2.74426
1470245341320426,0.255991,-0.480618,-2.80002
1470245341341444,0.274327,-0.508403,-2.84791
1470245341357959,0.282654,-0.535314,-2.88605
1470245341380479,0.291629,-0.557792,-2.91566
1470245341401498,0.309215,-0.578761,-2.93475
1470245341417514,0.339446,-0.60129,-2.94269
1470245341440033,0.388414,-0.623855,-2.9432
1470245341461552,0.439633,-0.646453,-2.93288
1470245341477567,0.488705,-0.672196,-2.914
1470245341500088,0.547893,-0.708779,-2.88863
1470245341521106,0.638331,-0.755141,-2.86126
1470245341537621,0.749536,-0.80509,-2.83116
1470245341560642,0.848768,-0.853038,-2.7981
1470245341581660,0.927879,-0.902903,-2.76773
1470245341597675,1.00669,-0.959876,-2.74692
1470245341620196,1.09015,-1.01504,-2.7349
1470245341641214,1.16194,-1.06098,-2.72631
1470245341657729,1.21315,-1.09999,-2.71971
1470245341680250,1.25546,-1.1371,-2.72566
1470245341701268,1.31566,-1.16437,-2.76333
1470245341717783,1.37723,-1.18333,-2.80879
1470245341740303,1.44488,-1.19967,-2.85479
1470245341761322,1.5196,-1.2139,-2.90436
1470245341777837,1.59562,-1.22628,-2.95834
1470245341800357,1.66427,-1.23689,-3.00947
1470245341821376,1.70083,-1.23853,-3.03706
1470245341838391,1.72356,-1.23354,-3.06054
1470245341860412,1.7272,-1.23401,-3.07048
1470245341881430,1.72329,-1.23626,-3.07826
1470245341897445,1.72655,-1.23784,-3.0913
1470245341920465,1.73365,-1.23861,-3.10256
1470245341941483,1.74141,-1.23969,-3.10897
1470245341957498,1.74434,-1.24044,-3.10852
1470245341980519,1.73964,-1.24237,-3.10019
1470245342001537,1.73174,-1.24507,-3.08847
1470245342017552,1.72043,-1.2473,-3.07478
1470245342040073,1.70529,-1.24944,-3.05906
1470245342061591,1.68713,-1.25236,-3.03989
1470245342077606,1.67188,-1.25474,-3.02028
1470245342100626,1.66146,-1.25423,-3.00156
1470245342121645,1.64382,-1.25074,-2.97604
1470245342137159,1.6161,-1.24374,-2.94469
1470245342160180,1.58772,-1.22854,-2.91409
1470245342182700,1.55869,-1.1995,-2.89061
1470245342197213,1.50845,-1.16139,-2.85227
1470245342220233,1.43207,-1.11561,-2.79819
1470245342243255,1.34481,-1.06684,-2.75059
1470245342257268,1.24629,-1.01214,-2.71003
1470245342280288,1.14158,-0.953248,-2.66977
1470245342302808,1.0381,-0.890108,-2.6312
1470245342323826,0.93368,-0.823653,-2.59403
1470245342340342,0.823409,-0.756962,-2.55454
1470245342362862,0.712732,-0.689929,-2.51099
1470245342383880,0.616407,-0.618383,-2.46403
1470245342400395,0.5442,-0.542182,-2.41597
1470245342422916,0.493483,-0.461857,-2.3695
1470245342451441,0.45469,-0.38061,-2.32482
1470245342460450,0.417341,-0.299277,-2.28071
1470245342482969,0.377818,-0.216838,-2.23786
1470245342503988,0.340866,-0.133289,-2.19559
1470245342520503,0.314828,-0.0488978,-2.1529
1470245342543023,0.302631,0.0344891,-2.1109
1470245342564043,0.300197,0.115324,-2.07056
1470245342580557,0.302381,0.191974,-2.03108
1470245342602581,0.307196,0.262701,-1.99155
1470245342624109,0.313628,0.326173,-1.95208
1470245342640111,0.320996,0.381575,-1.91347
1470245342663132,0.330393,0.429034,-1.87501
1470245342684150,0.343188,0.467935,-1.83583
1470245342715178,0.361594,0.498428,-1.79574
1470245342730192,0.383883,0.520269,-1.75483
1470245342743705,0.405639,0.534021,-1.71594
1470245342760219,0.425935,0.540727,-1.67921
1470245342782739,0.446032,0.541448,-1.64448
1470245342803758,0.46016,0.534097,-1.61429
1470245342820274,0.462531,0.518942,-1.59154
1470245342842793,0.455995,0.497338,-1.57473
1470245342863812,0.444384,0.470703,-1.56077
1470245342879826,0.427239,0.44047,-1.55055
1470245342902848,0.400838,0.401197,-1.54561
1470245342923866,0.365233,0.351641,-1.5448
1470245342939880,0.32216,0.296398,-1.54286
1470245342962902,0.277265,0.242678,-1.53636
1470245342983920,0.238843,0.190577,-1.52661
1470245343006440,0.21349,0.136413,-1.51604
1470245343022955,0.19988,0.0839855,-1.50174
1470245343043974,0.185866,0.0287267,-1.48152
1470245343067997,0.168576,-0.0335076,-1.45878
1470245343083011,0.146522,-0.0900093,-1.43693
1470245343105028,0.12103,-0.140847,-1.41134
1470245343119541,0.0984679,-0.195401,-1.38444
1470245343143062,0.0792316,-0.248201,-1.36151
1470245343165582,0.0533352,-0.29105,-1.34181
1470245343179597,0.0195762,-0.327592,-1.31928
1470245343202615,-0.00852606,-0.360268,-1.30347
1470245343225637,-0.0229339,-0.38837,-1.29918
1470245343246655,-0.0374361,-0.410687,-1.29323
1470245343263170,-0.0614341,-0.427442,-1.28268
1470245343285190,-0.0838377,-0.444933,-1.27853
1470245343306709,-0.100463,-0.456603,-1.28207
1470245343322724,-0.0992122,-0.457951,-1.28818
1470245343345745,-0.0920827,-0.447821,-1.29288
1470245343366766,-0.0927764,-0.434808,-1.29511
1470245343382777,-0.103626,-0.428374,-1.29409
1470245343405298,-0.114082,-0.429636,-1.29759
1470245343426317,-0.115461,-0.433075,-1.29852
1470245343442832,-0.106343,-0.433605,-1.29577
1470245343465352,-0.0946039,-0.432916,-1.29357
1470245343486371,-0.0873108,-0.432951,-1.29194
1470245343508890,-0.0847418,-0.432183,-1.29011
1470245343525406,-0.0844686,-0.431685,-1.2887
1470245343546426,-0.0849548,-0.43222,-1.28725
1470245343562939,-0.0844382,-0.432817,-1.28601
1470245343585460,-0.0818227,-0.432705,-1.28522
1470245343606479,-0.0783299,-0.432373,-1.28507
1470245343622993,-0.0772838,-0.431351,-1.28467
1470245343645514,-0.0780747,-0.429097,-1.28439
1470245343666532,-0.0778209,-0.425828,-1.28529
1470245343683047,-0.0752274,-0.422082,-1.28642
1470245343705067,-0.0719716,-0.418416,-1.28735
1470245343726586,-0.0703016,-0.415082,-1.28867
1470245343742601,-0.0704272,-0.412301,-1.28987
1470245343765621,-0.0710017,-0.410268,-1.29077
1470245343786640,-0.0713566,-0.408078,-1.29091
1470245343803155,-0.0718456,-0.405702,-1.29117
1470245343825174,-0.0720077,-0.402827,-1.29173
1470245343846694,-0.0714284,-0.400416,-1.29281
1470245343863209,-0.0705457,-0.398482,-1.29351
1470245343885228,-0.0701907,-0.397042,-1.2939
1470245343906748,-0.0711948,-0.395843,-1.29421
1470245343922763,-0.0725428,-0.395025,-1.29433
1470245343945283,-0.0738946,-0.39504,-1.29474
1470245343966302,-0.075743,-0.395678,-1.2948
1470245343982817,-0.0790088,-0.397022,-1.29454
1470245344005337,-0.0835359,-0.398919,-1.2946
1470245344026357,-0.0885295,-0.401038,-1.29477
1470245344042871,-0.0944239,-0.402589,-1.29411
1470245344065391,-0.100279,-0.403503,-1.29275
1470245344093916,-0.105384,-0.403157,-1.29107
1470245344102924,-0.110569,-0.402425,-1.2895
1470245344125445,-0.117528,-0.401107,-1.28761
1470245344147965,-0.125952,-0.398491,-1.28464
1470245344168984,-0.134736,-0.394107,-1.28006
1470245344185498,-0.142565,-0.388335,-1.27534
1470245344208019,-0.149464,-0.381908,-1.27074
1470245344229037,-0.156971,-0.374906,-1.26566
1470245344245554,-0.166489,-0.367002,-1.25947
1470245344268072,-0.176725,-0.358428,-1.25265
1470245344289092,-0.186454,-0.349364,-1.24608
1470245344305607,-0.194878,-0.340602,-1.23964
1470245344328039,-0.202721,-0.331694,-1.2331
1470245344349057,-0.210895,-0.322725,-1.22593
1470245344365572,-0.220672,-0.314194,-1.21828
1470245344388092,-0.230314,-0.3057,-1.21067
1470245344409110,-0.237845,-0.297421,-1.20336
1470245344425626,-0.243497,-0.289941,-1.1961
1470245344448146,-0.249129,-0.283969,-1.18906
1470245344469165,-0.255533,-0.278409,-1.18161
1470245344485180,-0.26095,-0.273521,-1.17424
1470245344507700,-0.265332,-0.269208,-1.16665
1470245344529220,-0.268457,-0.265849,-1.15929
1470245344545734,-0.270747,-0.26333,-1.15169
1470245344567754,-0.272113,-0.262196,-1.14374
1470245344588774,-0.272643,-0.261958,-1.13507
1470245344605287,-0.27214,-0.262772,-1.12491
1470245344627808,-0.269631,-0.2648,-1.11425
1470245344648827,-0.262538,-0.266965,-1.10266
1470245344665342,-0.253194,-0.271312,-1.08931
1470245344687861,-0.241324,-0.276721,-1.07419
1470245344708881,-0.22688,-0.283404,-1.0574
1470245344725396,-0.206293,-0.288958,-1.04056
1470245344747917,-0.1803,-0.290222,-1.0264
1470245344768934,-0.146895,-0.287638,-1.01633
1470245344784448,-0.105062,-0.279539,-1.01077
1470245344807969,-0.0591992,-0.266325,-1.00922
1470245344829490,-0.0128354,-0.248423,-1.01183
1470245344844502,0.0356116,-0.224706,-1.01817
1470245344868024,0.0907867,-0.194946,-1.02589
1470245344889042,0.146989,-0.163128,-1.03438
1470245344904556,0.204067,-0.128011,-1.04376
1470245344928078,0.263374,-0.090455,-1.05307
1470245344949096,0.323039,-0.051141,-1.06071
1470245344964610,0.381445,-0.00970875,-1.06643
1470245344988131,0.437417,0.0323443,-1.07077
1470245345010151,0.489219,0.0744002,-1.07325
1470245345024664,0.534629,0.115578,-1.07443
1470245345048186,0.573935,0.156016,-1.07404
1470245345070205,0.610817,0.195337,-1.07121
1470245345084718,0.643876,0.232626,-1.06673
1470245345115246,0.67509,0.269019,-1.06084
1470245345130259,0.704683,0.30376,-1.05362
1470245345151780,0.729282,0.333916,-1.04594
1470245345175300,0.744677,0.357633,-1.03918
1470245345190313,0.751213,0.374504,-1.03389
1470245345211332,0.751587,0.386684,-1.03028
1470245345227847,0.748944,0.395492,-1.02807
1470245345257873,0.743362,0.399585,-1.02793
1470245345271385,0.732917,0.396501,-1.02879
1470245345287901,0.714228,0.385097,-1.03117
1470245345310421,0.688769,0.366999,-1.03364
1470245345331440,0.657493,0.344546,-1.03566
1470245345347955,0.62447,0.316026,-1.03689
1470245345370475,0.593362,0.28272,-1.0363
1470245345391493,0.561433,0.245748,-1.0338
1470245345408009,0.525577,0.206188,-1.02815
1470245345430530,0.487613,0.164139,-1.02358
1470245345451548,0.448446,0.115865,-1.01925
1470245345468062,0.403427,0.066654,-1.01364
1470245345490582,0.351918,0.0242209,-1.00572
1470245345511601,0.306657,-0.0139428,-1.00123
1470245345528116,0.264927,-0.0562031,-0.999336
1470245345550637,0.218347,-0.0958832,-0.996909
1470245345571655,0.167566,-0.126784,-0.992266
1470245345587169,0.112053,-0.155426,-0.9895
1470245345610190,0.0596564,-0.182465,-0.990566
1470245345631709,0.0232527,-0.201751,-0.992656
1470245345647723,-0.0128878,-0.220059,-0.992666
1470245345670243,-0.0514352,-0.234937,-0.99529
1470245345691262,-0.0786758,-0.245533,-1.00366
1470245345707777,-0.0929311,-0.254881,-1.01149
1470245345730300,-0.112204,-0.265913,-1.01681
1470245345751317,-0.138731,-0.277099,-1.0219
1470245345767331,-0.15594,-0.278004,-1.03192
1470245345790353,-0.160852,-0.273621,-1.04265
1470245345818877,-0.168585,-0.271306,-1.05132
1470245345827385,-0.184323,-0.270558,-1.05761
1470245345850406,-0.198948,-0.269341,-1.06598
1470245345871424,-0.201672,-0.266991,-1.07324
1470245345887440,-0.201546,-0.268576,-1.07613
1470245345910459,-0.203526,-0.271302,-1.07663
1470245345931478,-0.207671,-0.27665,-1.0765
1470245345946993,-0.212468,-0.282804,-1.07701
