timestamp,x,y,z,w
1470242763664208,-0.0327759,0.226379,-0.944153,0.237244
1470242763686727,-0.0313721,0.23114,-0.943176,0.236755
1470242763701741,-0.0291748,0.232361,-0.943054,0.236267
1470242763724293,-0.0273438,0.229187,-0.944031,0.235779
1470242763746782,-0.0283813,0.231323,-0.943604,0.235291
1470242763761796,-0.0300903,0.235962,-0.942627,0.234314
1470242763784316,-0.0304565,0.239441,-0.941833,0.233948
1470242763806844,-0.0298462,0.239502,-0.942017,0.233337
1470242763821855,-0.0291138,0.237671,-0.942627,0.232666
1470242763844462,-0.0285645,0.236267,-0.943115,0.232239
1470242763861945,-0.0284424,0.236694,-0.943054,0.232117
1470242763881404,-0.0291138,0.238953,-0.942444,0.232117
1470242763903923,-0.0296631,0.240234,-0.942139,0.232056
1470242763921941,-0.0294189,0.239258,-0.942322,0.232239
1470242763941491,-0.0287476,0.237061,-0.942871,0.232361
1470242763964022,-0.0281372,0.235168,-0.943298,0.232544
1470242763982038,-0.0280762,0.234192,-0.943481,0.23291
1470242764001524,-0.0286255,0.234375,-0.943359,0.233093
1470242764024052,-0.0293579,0.234497,-0.943359,0.232849
1470242764042132,-0.0296021,0.234375,-0.943481,0.232605
1470242764061609,-0.0296021,0.234314,-0.94342,0.232727
1470242764084085,-0.0293579,0.233887,-0.943481,0.232971
1470242764102127,-0.0290527,0.233521,-0.943542,0.233215
1470242764121644,-0.0290527,0.233521,-0.943542,0.233215
1470242764144181,-0.0290527,0.233521,-0.943665,0.232849
1470242764162156,-0.0286865,0.233215,-0.943726,0.232788
1470242764181763,-0.0285645,0.233337,-0.943665,0.232971
1470242764204255,-0.0282593,0.232971,-0.943726,0.233154
1470242764222236,-0.027832,0.232605,-0.943787,0.233276
1470242764241727,-0.0275879,0.232666,-0.943787,0.233276
1470242764264246,-0.0275879,0.232727,-0.943787,0.233276
1470242764282264,-0.0270386,0.2323,-0.943848,0.233398
1470242764301780,-0.0264282,0.231384,-0.944031,0.233704
1470242764324397,-0.0258789,0.230774,-0.944153,0.233887
1470242764341816,-0.0256348,0.230469,-0.944153,0.234192
1470242764361962,-0.0254517,0.230103,-0.944214,0.234436
1470242764386859,-0.0251465,0.229309,-0.944336,0.234619
1470242764401872,-0.0247192,0.228455,-0.944519,0.234741
1470242764421430,-0.024231,0.227966,-0.94458,0.234985
1470242764443920,-0.0238647,0.227722,-0.944641,0.235107
1470242764461969,-0.0236206,0.227783,-0.94458,0.235168
1470242764482943,-0.0234985,0.227966,-0.94458,0.235107
1470242764504021,-0.0233154,0.228271,-0.944519,0.234985
1470242764521978,-0.0233154,0.228271,-0.944519,0.234985
1470242764542997,-0.0232544,0.227905,-0.944641,0.234924
1470242764564025,-0.0229492,0.227478,-0.944763,0.234863
1470242764582077,-0.0228882,0.227234,-0.944885,0.234741
1470242764603051,-0.0228882,0.227234,-0.944885,0.234558
1470242764624072,-0.0228882,0.227234,-0.944885,0.234558
1470242764642153,-0.0228882,0.227234,-0.944885,0.234558
1470242764663144,-0.0228271,0.227051,-0.944946,0.23468
1470242764684182,-0.022644,0.226807,-0.945007,0.234619
1470242764702172,-0.0224609,0.226563,-0.945068,0.23468
1470242764723159,-0.0222168,0.226318,-0.945129,0.234619
1470242764744184,-0.0219116,0.226013,-0.94519,0.23468
1470242764762194,-0.0219116,0.226013,-0.94519,0.23468
1470242764783212,-0.0219116,0.226013,-0.94519,0.23468
1470242764804232,-0.0219116,0.226013,-0.94519,0.23468
1470242764822323,-0.0217896,0.226013,-0.94519,0.23468
1470242764844768,-0.0214844,0.22583,-0.945251,0.234741
1470242764864286,-0.0210571,0.225464,-0.945313,0.234741
1470242764881803,-0.020752,0.225464,-0.945313,0.234802
1470242764904367,-0.0205078,0.225403,-0.945313,0.234802
1470242764924367,-0.0202637,0.225342,-0.945374,0.234802
1470242764941855,-0.0202637,0.225403,-0.945374,0.234802
1470242764964376,-0.0201416,0.225586,-0.945251,0.234924
1470242764984465,-0.0201416,0.225952,-0.94519,0.235046
1470242765001914,-0.0201416,0.226135,-0.945129,0.235107
1470242765031979,-0.0198975,0.226196,-0.945068,0.235168
1470242765044470,-0.0197144,0.226501,-0.945007,0.235168
1470242765062010,-0.0198364,0.226929,-0.944885,0.235168
1470242765084508,-0.0199585,0.227173,-0.944824,0.235291
1470242765104026,-0.0199585,0.227173,-0.944824,0.235291
1470242765122045,-0.0197144,0.227295,-0.944763,0.235291
1470242765144571,-0.0195313,0.227722,-0.944702,0.235229
1470242765164055,-0.0195313,0.228088,-0.944641,0.235229
1470242765182074,-0.0193481,0.227966,-0.944641,0.235291
1470242765204593,-0.0184326,0.227661,-0.944763,0.235046
1470242765224148,-0.0180664,0.227844,-0.944763,0.234924
1470242765242180,-0.0178833,0.227783,-0.944763,0.234985
1470242765264664,-0.0175171,0.227356,-0.944885,0.235046
1470242765284252,-0.0171509,0.226379,-0.945068,0.235107
1470242765309718,-0.0167847,0.225403,-0.945313,0.235107
1470242765324199,-0.0167236,0.224548,-0.945557,0.235168
1470242765344217,-0.0167847,0.22406,-0.945618,0.235291
1470242765361766,-0.0169678,0.22406,-0.945557,0.235474
1470242765384753,-0.0172119,0.224121,-0.945496,0.235596
1470242765404270,-0.017334,0.224304,-0.945435,0.235779
1470242765421787,-0.017395,0.224365,-0.945313,0.236084
1470242765444819,-0.017395,0.224243,-0.945313,0.23645
1470242765465325,-0.017334,0.223938,-0.945251,0.236816
1470242765482471,-0.0174561,0.224182,-0.945129,0.237061
1470242765504862,-0.0177002,0.224915,-0.944824,0.237488
1470242765525379,-0.0180054,0.225952,-0.944458,0.237976
1470242765541919,-0.0180054,0.226379,-0.944275,0.238281
1470242765564441,-0.0177002,0.226074,-0.944275,0.238586
1470242765585434,-0.0174561,0.225647,-0.944275,0.239014
1470242765601985,-0.017395,0.225525,-0.944214,0.239441
1470242765624578,-0.017395,0.225403,-0.944153,0.239868
1470242765645487,-0.0174561,0.225464,-0.944031,0.240173
1470242765662029,-0.0175171,0.225525,-0.943909,0.240601
1470242765684553,-0.0175781,0.225464,-0.943848,0.240967
1470242765705543,-0.0175781,0.225281,-0.943848,0.241211
1470242765720554,-0.0175781,0.225159,-0.943787,0.241333
1470242765743577,-0.0177612,0.225159,-0.943787,0.241455
1470242765764595,-0.0181274,0.225159,-0.943726,0.241577
1470242765780610,-0.0184326,0.225037,-0.943726,0.241638
1470242765803631,-0.0186157,0.224792,-0.943787,0.241699
1470242765826151,-0.0186157,0.224792,-0.943787,0.241699
1470242765840662,-0.0186157,0.224792,-0.943787,0.241699
1470242765863683,-0.0186768,0.224792,-0.943787,0.241699
1470242765886205,-0.0186768,0.224854,-0.943787,0.241699
1470242765900734,-0.0186768,0.224854,-0.943787,0.241638
1470242765923745,-0.0187378,0.224731,-0.943848,0.241638
1470242765946258,-0.0187378,0.224426,-0.943909,0.241577
1470242765960272,-0.0187988,0.224243,-0.94397,0.241455
1470242765983790,-0.0188599,0.223816,-0.944092,0.241333
1470242766006310,-0.0187988,0.223328,-0.944275,0.24115
1470242766020324,-0.0187988,0.2229,-0.944397,0.241028
1470242766043846,-0.0188599,0.221985,-0.944641,0.240845
1470242766066364,-0.0187988,0.220947,-0.944946,0.240723
1470242766080377,-0.0187378,0.220337,-0.945068,0.240784
1470242766103913,-0.0187988,0.220337,-0.945068,0.240784
1470242766125932,-0.0189819,0.220215,-0.945129,0.240601
1470242766140431,-0.0189209,0.219788,-0.945251,0.240417
1470242766163482,-0.0186768,0.219482,-0.945374,0.240234
1470242766186479,-0.0187378,0.219849,-0.945374,0.240173
1470242766200488,-0.019104,0.219543,-0.945435,0.23999
1470242766223506,-0.0192261,0.219604,-0.945496,0.239746
1470242766246027,-0.0189819,0.21936,-0.945618,0.239563
1470242766260553,-0.0187378,0.219299,-0.945679,0.239258
1470242766283585,-0.0187378,0.219177,-0.945801,0.239075
1470242766306080,-0.0187378,0.219177,-0.945801,0.238892
1470242766328639,-0.0188599,0.219055,-0.945923,0.238647
1470242766343614,-0.0187378,0.219055,-0.945923,0.238525
1470242766366138,-0.0185547,0.219177,-0.945923,0.238464
1470242766387653,-0.0184937,0.219177,-0.945923,0.238464
1470242766403689,-0.0184326,0.219177,-0.945923,0.238464
1470242766426222,-0.0183105,0.218994,-0.945923,0.238647
1470242766447206,-0.0181274,0.218811,-0.945923,0.238953
1470242766463722,-0.0178833,0.218811,-0.945801,0.23938
1470242766486244,-0.0178223,0.218994,-0.945679,0.239807
1470242766507277,-0.0177002,0.219177,-0.945496,0.240295
1470242766523776,-0.0175781,0.219238,-0.945313,0.240845
1470242766546298,-0.017395,0.219299,-0.94519,0.241394
1470242766567317,-0.0172119,0.219238,-0.945068,0.241882
1470242766583829,-0.0170898,0.219116,-0.945007,0.242249
1470242766606351,-0.0172119,0.21936,-0.944885,0.242493
1470242766627393,-0.0175171,0.219727,-0.944702,0.242859
1470242766643444,-0.0178223,0.220032,-0.944519,0.243286
1470242766665903,-0.0181885,0.220032,-0.944458,0.243347
1470242766687426,-0.0185547,0.220276,-0.944397,0.243591
1470242766703438,-0.0187378,0.220154,-0.944336,0.243774
1470242766725957,-0.0187378,0.220093,-0.944336,0.243774
1470242766748477,-0.0189819,0.220703,-0.944214,0.243896
1470242766763026,-0.0192261,0.221436,-0.94397,0.24408
1470242766786511,-0.0194702,0.221924,-0.943848,0.244141
1470242766808533,-0.0197144,0.222046,-0.943787,0.244263
1470242766823559,-0.0199585,0.221863,-0.943787,0.244324
1470242766846065,-0.0202637,0.22168,-0.943787,0.244324
1470242766868585,-0.0206299,0.221985,-0.943726,0.244385
1470242766883098,-0.0211182,0.222534,-0.943542,0.244446
1470242766906118,-0.0216064,0.222961,-0.94342,0.244446
1470242766928639,-0.0216675,0.222961,-0.94342,0.244446
1470242766943191,-0.0217896,0.222656,-0.943542,0.244385
1470242766966174,-0.0220947,0.222717,-0.943542,0.244202
1470242766988714,-0.0223999,0.223328,-0.94342,0.244202
1470242767003208,-0.0227051,0.223816,-0.943298,0.244202
1470242767026231,-0.0233765,0.223328,-0.94342,0.243958
1470242767048749,-0.0234985,0.221863,-0.943787,0.243958
1470242767063278,-0.0233765,0.220215,-0.944153,0.24408
1470242767086282,-0.0228882,0.219177,-0.944336,0.244385
1470242767108803,-0.022644,0.218628,-0.944336,0.244873
1470242767122816,-0.0224609,0.218323,-0.944214,0.245544
1470242767146335,-0.0221558,0.217285,-0.944336,0.246033
1470242767168854,-0.0217896,0.215759,-0.94458,0.24646
1470242767182893,-0.0216675,0.214478,-0.944763,0.247009
1470242767206390,-0.0219116,0.214111,-0.944641,0.247681
1470242767228909,-0.0222168,0.214355,-0.944397,0.248413
1470242767249958,-0.0224609,0.214478,-0.944153,0.249268
1470242767265942,-0.0223999,0.214478,-0.94397,0.25
1470242767288499,-0.022583,0.213989,-0.943848,0.250793
1470242767309536,-0.022644,0.213989,-0.943542,0.251892
1470242767325997,-0.022583,0.213684,-0.943359,0.25293
1470242767348516,-0.022583,0.213257,-0.943176,0.253784
1470242767370035,-0.0223999,0.212524,-0.943176,0.254639
1470242767386052,-0.0223389,0.211304,-0.943176,0.255493
1470242767408576,-0.0220337,0.209534,-0.943237,0.256653
1470242767429593,-0.0213623,0.207703,-0.943298,0.258179
1470242767446104,-0.0206299,0.205872,-0.943359,0.259399
1470242767468624,-0.0197754,0.203735,-0.943481,0.260803
1470242767489668,-0.0185547,0.202209,-0.943298,0.262573
1470242767506192,-0.0178833,0.201294,-0.942993,0.264465
1470242767528678,-0.0177612,0.20105,-0.942505,0.266418
1470242767549697,-0.0177612,0.201111,-0.942017,0.268127
1470242767566214,-0.0177612,0.200806,-0.94165,0.269531
1470242767588760,-0.0177612,0.200928,-0.941284,0.270752
1470242767609806,-0.0178833,0.20166,-0.940857,0.271667
1470242767626316,-0.0183716,0.202759,-0.94043,0.272339
1470242767654801,-0.0188599,0.204407,-0.93988,0.272949
1470242767669823,-0.0195313,0.206116,-0.939392,0.273254
1470242767686319,-0.0202026,0.207764,-0.939026,0.273254
1470242767716349,-0.0209351,0.209473,-0.93866,0.273132
1470242767731359,-0.0215454,0.211243,-0.938293,0.27301
1470242767746387,-0.0219727,0.21344,-0.937866,0.272827
1470242767768894,-0.0218506,0.21521,-0.9375,0.272644
1470242767790913,-0.0214233,0.216431,-0.937317,0.2724
1470242767806445,-0.0214233,0.217407,-0.937195,0.271973
1470242767828448,-0.0222778,0.218445,-0.937073,0.271484
1470242767851467,-0.0234375,0.219788,-0.936829,0.27124
1470242767865532,-0.0239258,0.221375,-0.93634,0.271545
1470242767888531,-0.0235596,0.221924,-0.936035,0.272156
1470242767911103,-0.0227661,0.220886,-0.936096,0.272888
1470242767933570,-0.0214233,0.218872,-0.936279,0.273926
1470242767948603,-0.0203247,0.216492,-0.936523,0.275024
1470242767971105,-0.0198364,0.214478,-0.936707,0.276001
1470242767985617,-0.0197144,0.213501,-0.936646,0.277039
1470242768008652,-0.0200806,0.213501,-0.93634,0.278137
1470242768031180,-0.0206299,0.21405,-0.935913,0.278931
1470242768045670,-0.0209351,0.2146,-0.935608,0.279663
1470242768076239,-0.020813,0.214783,-0.935364,0.280396
1470242768091213,-0.020752,0.214905,-0.93512,0.281006
1470242768105726,-0.0206299,0.214722,-0.934998,0.281616
1470242768128747,-0.0202637,0.2146,-0.934814,0.282288
1470242768158772,-0.0200195,0.214172,-0.934814,0.282715
1470242768172284,-0.0200195,0.214172,-0.934692,0.283142
1470242768188798,-0.0200195,0.214539,-0.934387,0.283691
1470242768211320,-0.0203247,0.214355,-0.934326,0.284119
1470242768231837,-0.0204468,0.213928,-0.934326,0.284424
1470242768248862,-0.0206909,0.213684,-0.934265,0.284729
1470242768271373,-0.0209351,0.213562,-0.934204,0.284973
1470242768299911,-0.020813,0.213379,-0.934143,0.2854
1470242768308949,-0.020752,0.212952,-0.934143,0.285583
1470242768331427,-0.0211792,0.212769,-0.934143,0.285706
1470242768352476,-0.0213013,0.212952,-0.934021,0.286194
1470242768368460,-0.0206299,0.212341,-0.93396,0.286743
1470242768391480,-0.0199585,0.210632,-0.934326,0.286865
1470242768412499,-0.0196533,0.209412,-0.934509,0.28717
1470242768428514,-0.0194702,0.209045,-0.934387,0.287842
