timestamp,x,y,z,w
1470345938043775,0.102966,0.00177002,0.421204,0.901062
1470345938064806,0.105408,0.00134277,0.401794,0.909607
1470345938080877,0.108154,0.00146484,0.383362,0.917175
1470345938102883,0.111938,0.00164795,0.365662,0.92395
1470345938124904,0.11322,0.00268555,0.348938,0.930237
1470345938140964,0.113525,0.00250244,0.333374,0.935852
1470345938163499,0.112061,0.00201416,0.318787,0.941101
1470345938184064,0.110535,0.0022583,0.305054,0.945862
1470345938201051,0.110046,0.00256348,0.292603,0.949829
1470345938223058,0.109497,0.00256348,0.281982,0.953125
1470345938244079,0.107788,0.00317383,0.273376,0.955811
1470345938261156,0.106384,0.00488281,0.266418,0.957886
1470345938283746,0.106079,0.00732422,0.26123,0.959351
1470345938304769,0.105347,0.00958252,0.257507,0.960449
1470345938320778,0.10376,0.0115967,0.255981,0.960999
1470345938343799,0.101868,0.013916,0.256592,0.960999
1470345938364847,0.100159,0.0167236,0.259338,0.960388
1470345938380378,0.0985107,0.0198364,0.264221,0.959167
1470345938403398,0.0971069,0.0227051,0.271301,0.957275
1470345938424448,0.0967407,0.0253906,0.280029,0.954712
1470345938440434,0.0960083,0.0273438,0.290894,0.951477
1470345938463466,0.09552,0.0293579,0.303711,0.947449
1470345938486049,0.0960083,0.0321655,0.318176,0.942566
1470345938500062,0.0968018,0.0354614,0.333801,0.936951
1470345938523080,0.0986938,0.038269,0.350769,0.93042
1470345938546101,0.100098,0.0418091,0.368286,0.92334
1470345938561121,0.10199,0.0455933,0.386475,0.915466
1470345938583670,0.103699,0.0490112,0.404907,0.907104
1470345938605689,0.104492,0.0524292,0.423462,0.898254
1470345938619786,0.104553,0.0560913,0.442078,0.889038
1470345938643724,0.104492,0.0598145,0.460632,0.879333
1470345938666289,0.104248,0.0637207,0.479309,0.86908
1470345938679822,0.104126,0.0678101,0.498169,0.858093
1470345938703845,0.104431,0.0725098,0.516785,0.846558
1470345938725865,0.105469,0.078064,0.535156,0.834473
1470345938739876,0.107178,0.0837402,0.552795,0.822083
1470345938763901,0.108215,0.0879517,0.569031,0.810364
1470345938785927,0.107605,0.0893555,0.5849,0.798889
1470345938807027,0.105774,0.0892944,0.600403,0.787598
1470345938822960,0.105042,0.0909424,0.615173,0.776001
1470345938846017,0.106018,0.0914917,0.629456,0.764282
1470345938867128,0.108826,0.0926514,0.642639,0.752625
1470345938883172,0.111572,0.0931396,0.655029,0.741455
1470345938906177,0.113342,0.0909424,0.666809,0.730896
1470345938927240,0.114136,0.086731,0.678467,0.720459
1470345938943213,0.115417,0.0829468,0.689575,0.710083
1470345938966294,0.118103,0.0820313,0.699707,0.699707
1470345938987274,0.121155,0.083313,0.709229,0.689392
1470345939003290,0.123535,0.0831299,0.71814,0.679688
1470345939025331,0.124817,0.0794067,0.726379,0.671082
1470345939047328,0.126099,0.0742188,0.73407,0.663086
1470345939063417,0.127625,0.0698853,0.741272,0.655151
1470345939085476,0.13031,0.0681152,0.747925,0.647217
1470345939106551,0.133545,0.0675659,0.75415,0.639343
1470345939123514,0.137268,0.0668335,0.759521,0.632263
1470345939145543,0.140137,0.0644531,0.764221,0.62616
1470345939167058,0.141846,0.0614014,0.768616,0.620728
1470345939183580,0.143677,0.0598145,0.772278,0.615845
1470345939205601,0.146118,0.0597534,0.775146,0.611694
1470345939226623,0.148315,0.0596313,0.777405,0.608276
1470345939243634,0.149353,0.0588379,0.779236,0.605713
1470345939266244,0.149902,0.0576782,0.780579,0.603943
1470345939287311,0.15033,0.0565796,0.781494,0.602783
1470345939303325,0.150574,0.0557861,0.782043,0.602112
1470345939326346,0.150818,0.055481,0.782166,0.601868
1470345939347399,0.151123,0.0553589,0.781982,0.602051
1470345939363428,0.151001,0.0551147,0.781616,0.6026
1470345939385607,0.150696,0.0546875,0.780945,0.603577
1470345939406628,0.150391,0.0544434,0.779968,0.60498
1470345939423641,0.149841,0.0535889,0.778748,0.606689
1470345939445672,0.148987,0.0523682,0.777527,0.608643
1470345939468698,0.14801,0.0512085,0.776184,0.610657
1470345939483243,0.146973,0.0501709,0.774719,0.612854
1470345939506261,0.145691,0.0490112,0.773193,0.615173
1470345939528283,0.143921,0.0477295,0.771667,0.617554
1470345939543296,0.141846,0.0465698,0.770264,0.619934
1470345939565928,0.139526,0.0455933,0.768738,0.622437
1470345939588444,0.13678,0.0444946,0.767212,0.625
1470345939602455,0.13385,0.0437012,0.765381,0.62793
1470345939625475,0.130737,0.0428467,0.763367,0.631042
1470345939648496,0.127502,0.041687,0.761169,0.634399
1470345939663070,0.124817,0.0408325,0.758362,0.638428
1470345939685648,0.122681,0.0394897,0.754883,0.643005
1470345939709669,0.120239,0.0367432,0.75116,0.647949
1470345939729743,0.116028,0.0322266,0.747437,0.653259
1470345939745701,0.110901,0.0258789,0.743469,0.658997
1470345939768358,0.105652,0.0185547,0.738953,0.6651
1470345939789518,0.101257,0.0119019,0.733704,0.671753
1470345939805479,0.0975952,0.00585938,0.728271,0.678162
1470345939828502,0.0938721,-0.000915527,0.723389,0.68396
1470345939849575,0.0899658,-0.0078125,0.719177,0.688843
1470345939866045,0.0859985,-0.0140381,0.715637,0.692932
1470345939888174,0.0843506,-0.0183105,0.712585,0.696228
1470345939909205,0.0847778,-0.0213623,0.710022,0.698669
1470345939926169,0.0837402,-0.0244141,0.708191,0.700562
1470345939956194,0.0806885,-0.02771,0.706726,0.702271
1470345939969799,0.0760498,-0.0308838,0.705872,0.703491
1470345939985781,0.0721436,-0.0338745,0.705383,0.704285
1470345940008802,0.0697632,-0.0355225,0.705566,0.704224
1470345940029821,0.0687866,-0.0357056,0.706787,0.703125
1470345940045840,0.0692749,-0.0339966,0.708313,0.701599
1470345940068361,0.0702515,-0.0324097,0.709534,0.700378
1470345940089386,0.0709229,-0.03125,0.710938,0.698914
1470345940107412,0.0717163,-0.0333862,0.712891,0.696716
1470345940128420,0.0705566,-0.0338745,0.714355,0.695374
1470345940149494,0.0717163,-0.0322876,0.71344,0.696228
1470345940166016,0.072876,-0.0332642,0.713318,0.696167
1470345940188579,0.0713501,-0.036377,0.713745,0.69574
1470345940209653,0.0681152,-0.0419312,0.7146,0.694885
1470345940225612,0.0644531,-0.0487671,0.715149,0.694214
1470345940248634,0.0612793,-0.0546265,0.71582,0.693359
1470345940269658,0.0598145,-0.0560303,0.716675,0.692505
1470345940285677,0.0587769,-0.0546875,0.716736,0.692627
1470345940308699,0.0591431,-0.0522461,0.716431,0.693115
1470345940329717,0.0597534,-0.0491333,0.716248,0.693481
1470345940345735,0.0596924,-0.0455933,0.716309,0.693665
1470345940368769,0.0585938,-0.0426636,0.716492,0.693726
1470345940390792,0.0576782,-0.0404663,0.716553,0.693848
1470345940406807,0.0575562,-0.038208,0.716553,0.694031
1470345940427827,0.0582886,-0.0353394,0.716553,0.694092
1470345940450850,0.0593872,-0.0323486,0.716553,0.694214
1470345940465867,0.0599365,-0.0303955,0.716431,0.694336
1470345940487893,0.0603638,-0.0289307,0.716064,0.694763
1470345940510914,0.0612183,-0.0270996,0.715698,0.695129
1470345940524926,0.0616455,-0.0256348,0.715454,0.695374
1470345940547946,0.0614624,-0.0250854,0.71521,0.695679
1470345940570988,0.0614014,-0.0247803,0.714905,0.695984
1470345940585019,0.0620117,-0.0236206,0.7146,0.69635
1470345940608041,0.062561,-0.0222778,0.714355,0.696533
1470345940631063,0.0628662,-0.0212402,0.714233,0.696655
1470345940645078,0.0628052,-0.0206299,0.714233,0.696716
1470345940668598,0.0626831,-0.0202026,0.714233,0.696777
1470345940691126,0.0622559,-0.0200195,0.714111,0.696899
1470345940705138,0.0620117,-0.0196533,0.713928,0.697144
1470345940728157,0.0619507,-0.019165,0.713684,0.697388
1470345940751178,0.0618286,-0.0186157,0.713501,0.697632
1470345940765207,0.0617676,-0.0180054,0.713318,0.697815
1470345940788804,0.0617065,-0.017395,0.713257,0.697876
1470345940810820,0.0612793,-0.0172729,0.713257,0.697937
1470345940825832,0.0605469,-0.0174561,0.713135,0.69812
1470345940847905,0.0600586,-0.017334,0.71283,0.698486
1470345940870945,0.0599365,-0.0177002,0.712463,0.698853
1470345940899028,0.0580444,-0.0206909,0.713318,0.69812
1470345940908035,0.0579224,-0.0197144,0.713257,0.698181
1470345940931056,0.0577393,-0.0188599,0.71344,0.698059
1470345940952130,0.0568848,-0.0189209,0.713318,0.698242
1470345940968650,0.0557251,-0.0202637,0.713257,0.698303
1470345940991214,0.0547485,-0.0210571,0.713196,0.698425
1470345941012308,0.0546265,-0.0206909,0.713257,0.698425
1470345941028301,0.0545044,-0.0206299,0.713257,0.698425
1470345941051266,0.0544434,-0.0206299,0.713257,0.698425
1470345941072342,0.0543823,-0.0205688,0.713196,0.698486
1470345941088417,0.0548096,-0.0201416,0.713135,0.698547
1470345941110434,0.055603,-0.0192261,0.713074,0.698547
1470345941131454,0.0560913,-0.0186157,0.713013,0.698608
1470345941148469,0.0552979,-0.019104,0.712769,0.698914
1470345941171001,0.0549927,-0.0192261,0.712708,0.698975
1470345941191621,0.0541382,-0.0194092,0.712463,0.69928
1470345941208578,0.0540771,-0.0194092,0.712463,0.69928
1470345941230652,0.0540161,-0.0189819,0.712341,0.699402
1470345941251661,0.053833,-0.019043,0.71228,0.699463
1470345941268715,0.0534058,-0.0194092,0.71228,0.699524
1470345941290398,0.0529785,-0.0197144,0.71228,0.699524
1470345941313429,0.0523071,-0.0201416,0.712402,0.699463
1470345941328433,0.0519409,-0.0202637,0.71228,0.699646
1470345941350452,0.0519409,-0.0202637,0.71228,0.699646
1470345941373506,0.0513916,-0.0203857,0.712219,0.699707
1470345941388023,0.0513916,-0.0203857,0.712219,0.699707
1470345941411045,0.0516357,-0.0198975,0.712219,0.699707
1470345941433071,0.052002,-0.0195923,0.712219,0.699707
1470345941448081,0.0518799,-0.0198975,0.712219,0.699707
1470345941471129,0.0513916,-0.0205078,0.71228,0.699646
1470345941493179,0.0513916,-0.0205078,0.71228,0.699646
1470345941507231,0.0514526,-0.0202026,0.712219,0.699707
1470345941531211,0.0515747,-0.0197144,0.712158,0.699768
1470345941553232,0.0515747,-0.0197144,0.712158,0.699768
1470345941567753,0.0515137,-0.0197144,0.712158,0.699768
1470345941591276,0.0515137,-0.0197144,0.712158,0.699768
1470345941613300,0.0517578,-0.0195313,0.712036,0.699951
1470345941627308,0.0521851,-0.019165,0.711975,0.699951
1470345941650349,0.0523071,-0.0189209,0.711975,0.699951
1470345941673354,0.0523071,-0.0189209,0.711975,0.699951
1470345941687386,0.0522461,-0.0188599,0.711975,0.699951
1470345941711406,0.0522461,-0.0188599,0.711975,0.699951
1470345941733426,0.0521851,-0.0188599,0.711975,0.699951
1470345941747438,0.0523071,-0.0187378,0.711914,0.700012
1470345941770967,0.0524902,-0.0184326,0.711914,0.700012
1470345941793493,0.0527344,-0.0181885,0.711914,0.700012
1470345941815511,0.0530396,-0.0179443,0.711914,0.700012
1470345941816512,0.0530396,-0.0179443,0.711914,0.700012
1470345941843536,0.0526733,-0.0180054,0.711975,0.699951
1470345941858549,0.052063,-0.0182495,0.712036,0.69989
1470345941876070,0.0519409,-0.0182495,0.712036,0.69989
1470345941896222,0.0518799,-0.0180054,0.712036,0.69989
1470345941918242,0.0519409,-0.0179443,0.712036,0.699951
1470345941936258,0.0523682,-0.0177612,0.711914,0.700012
1470345941956276,0.0527344,-0.017395,0.711914,0.700012
1470345941979372,0.0527954,-0.017395,0.711914,0.700012
1470345941996389,0.0527954,-0.017334,0.711914,0.700012
1470345942016405,0.0525513,-0.0175171,0.711914,0.700012
1470345942038424,0.0524902,-0.0175171,0.711975,0.700012
1470345942056441,0.0524292,-0.0175171,0.711975,0.700012
1470345942083643,0.0524292,-0.0175171,0.711975,0.700012
1470345942098656,0.0526733,-0.0172729,0.711914,0.700012
1470345942116672,0.0530396,-0.0167847,0.711914,0.700012
1470345942136690,0.0529785,-0.0167847,0.711914,0.700012
1470345942158711,0.0528564,-0.0170288,0.711914,0.700012
1470345942183950,0.0527954,-0.0170288,0.711914,0.700012
1470345942195963,0.0527954,-0.0169678,0.711914,0.700012
1470345942218982,0.0524902,-0.0170288,0.711914,0.700012
1470345942237000,0.0524902,-0.0170288,0.711914,0.700012
1470345942256016,0.0526733,-0.0166626,0.711975,0.699951
1470345942278596,0.0526733,-0.0166626,0.711975,0.700012
1470345942296586,0.0525513,-0.0167847,0.711975,0.699951
1470345942316654,0.0523682,-0.0169678,0.711975,0.699951
1470345942338650,0.0523682,-0.0169678,0.711975,0.699951
1470345942356640,0.0523071,-0.0169678,0.711975,0.699951
1470345942376718,0.0523071,-0.0169678,0.711975,0.699951
1470345942398525,0.0526733,-0.0165405,0.711914,0.700012
1470345942416541,0.0529175,-0.0161743,0.711914,0.700012
1470345942436560,0.0529175,-0.0161743,0.711914,0.700012
1470345942458613,0.0529175,-0.0161743,0.711914,0.700012
1470345942477107,0.0529175,-0.0161133,0.711914,0.700012
1470345942496632,0.0525513,-0.0162354,0.711975,0.700012
1470345942518681,0.0524902,-0.0162354,0.711975,0.700012
1470345942536667,0.0526123,-0.0160522,0.711975,0.700012
1470345942556685,0.0526123,-0.0160522,0.711975,0.700012
1470345942578526,0.0527954,-0.0159912,0.711914,0.700012
1470345942596502,0.0528564,-0.0159302,0.711914,0.700012
1470345942619523,0.0528564,-0.0158691,0.711914,0.700012
1470345942638566,0.0524902,-0.0160522,0.712036,0.699951
1470345942656557,0.0521851,-0.0162354,0.712036,0.699951
1470345942676598,0.0521851,-0.0162354,0.712036,0.699951
1470345942699159,0.0522461,-0.0160522,0.712097,0.69989
1470345942717179,0.0523071,-0.0158691,0.712036,0.699951
1470345942736230,0.0524902,-0.0157471,0.711975,0.700012
1470345942759215,0.0527344,-0.0154419,0.711975,0.700012
1470345942776737,0.0527344,-0.0153809,0.711975,0.700012
1470345942795835,0.0527344,-0.0154419,0.711975,0.700012
1470345942818934,0.0527344,-0.0153809,0.711975,0.700012
1470345942836869,0.0527344,-0.0153809,0.711975,0.700012
1470345942855887,0.0524902,-0.0155029,0.711975,0.700012
1470345942879421,0.0524292,-0.0155029,0.711975,0.700012
1470345942896431,0.0525513,-0.0153198,0.711975,0.699951
1470345942917450,0.0525513,-0.0153198,0.711975,0.699951
1470345942938559,0.0525513,-0.0152588,0.711975,0.699951
1470345942956487,0.0524292,-0.0154419,0.712036,0.699951
1470345942978070,0.0521851,-0.0157471,0.712036,0.699951
1470345942999111,0.0521851,-0.0157471,0.712036,0.699951
1470345943017149,0.0521851,-0.015686,0.712036,0.699951
1470345943038147,0.0521851,-0.015686,0.712036,0.699951
1470345943059220,0.0521851,-0.015686,0.712036,0.699951
1470345943076743,0.0521851,-0.015625,0.712036,0.699951
1470345943097770,0.052124,-0.015625,0.712036,0.699951
1470345943118841,0.0524292,-0.0154419,0.712036,0.699951
1470345943136859,0.0524292,-0.0153809,0.711975,0.700012
1470345943157841,0.0521851,-0.015564,0.712036,0.699951
1470345943178960,0.0519409,-0.0158081,0.712097,0.699951
1470345943196974,0.0519409,-0.0158081,0.712097,0.699951
1470345943218993,0.0519409,-0.015625,0.712097,0.699951
1470345943239064,0.0519409,-0.015564,0.712097,0.699951
1470345943257029,0.0519409,-0.015564,0.712097,0.699951
1470345943279076,0.052002,-0.015564,0.712097,0.699951
1470345943299099,0.052002,-0.015564,0.712097,0.699951
1470345943317116,0.052002,-0.015564,0.712097,0.699951
1470345943339138,0.052002,-0.015564,0.712097,0.699951
1470345943359158,0.052002,-0.0155029,0.712097,0.699951
1470345943377206,0.0519409,-0.0155029,0.712097,0.699951
1470345943399279,0.0519409,-0.0155029,0.712097,0.699951
1470345943419295,0.0521851,-0.0151367,0.712097,0.699951
1470345943436311,0.0521851,-0.0151367,0.712097,0.699951
1470345943459333,0.0521851,-0.0151367,0.712097,0.699951
1470345943478917,0.0521851,-0.0151367,0.712097,0.699951
1470345943497176,0.0521851,-0.0150757,0.712097,0.699951
1470345943519146,0.0521851,-0.0150757,0.712097,0.699951
1470345943539165,0.0521851,-0.0150757,0.712097,0.699951
1470345943564720,0.0521851,-0.0150146,0.712097,0.699951
1470345943579207,0.0522461,-0.0150146,0.712097,0.699951
1470345943598746,0.0522461,-0.0149536,0.712097,0.699951
1470345943616747,0.052124,-0.0150757,0.712097,0.699951
1470345943638766,0.052124,-0.0150757,0.712097,0.699951
1470345943658828,0.052124,-0.0150757,0.712097,0.699951
1470345943676817,0.052124,-0.0150757,0.712097,0.699951
1470345943699569,0.052124,-0.0150757,0.712097,0.699951
1470345943718584,0.052124,-0.0150146,0.712097,0.699951
1470345943736601,0.052124,-0.0150146,0.712097,0.699951
1470345943761622,0.052124,-0.0150146,0.712097,0.699951
1470345943782170,0.052124,-0.0149536,0.712097,0.699951
1470345943797189,0.0519409,-0.0149536,0.712097,0.69989
1470345943819205,0.0518799,-0.0149536,0.712097,0.69989
1470345943840281,0.0518799,-0.0149536,0.712097,0.69989
1470345943857307,0.0519409,-0.0148926,0.712097,0.699951
1470345943879895,0.0521851,-0.0144043,0.712036,0.699951
1470345943900157,0.0521851,-0.0143433,0.712036,0.699951
1470345943916173,0.0521851,-0.0143433,0.712036,0.699951
1470345943939193,0.0521851,-0.0143433,0.712036,0.699951
1470345943960218,0.0521851,-0.0142822,0.712036,0.699951
1470345943976734,0.0521851,-0.0143433,0.712036,0.699951
1470345943999261,0.0522461,-0.0142822,0.712036,0.699951
1470345944020288,0.0521851,-0.0142822,0.712036,0.699951
1470345944041324,0.0522461,-0.0142822,0.712036,0.699951
1470345944059376,0.0522461,-0.0142212,0.712036,0.699951
1470345944081418,0.0524292,-0.0140991,0.712097,0.699951
1470345944096432,0.0524292,-0.0140381,0.712097,0.699951
1470345944119507,0.0524292,-0.0140381,0.712097,0.699951
