timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470331495519097,-2,-5,-13,7,0,-2,-2,1
1470331495519097,-3,-3,-4,-10,-4,0,-1,-2
1470331495540115,0,1,23,5,-1,-1,-1,-3
1470331495540115,-2,4,-17,-10,-2,1,-1,0
1470331495541617,0,1,13,-1,-1,-1,-2,0
1470331495541617,-1,-2,0,8,0,-1,-1,1
1470331495554661,1,2,-10,-2,0,-1,0,-1
1470331495554661,-2,-10,-8,-9,-5,-2,-1,-2
1470331495561134,2,1,5,6,0,-1,-2,-2
1470331495561134,0,4,1,-1,-1,-3,-1,0
1470331495577681,-1,-6,-13,-2,0,-2,-1,-1
1470331495577681,0,0,10,8,0,0,0,-1
1470331495579150,0,5,-7,-10,-2,-1,0,-1
1470331495579150,0,-2,2,0,0,1,0,0
1470331495600169,-1,-2,-5,3,-2,-1,0,-1
1470331495600169,-1,-3,2,-4,-1,-2,0,-2
1470331495602171,-2,-1,3,2,-1,-2,-1,-2
1470331495602171,-1,-1,-10,-2,-1,-1,-1,-3
1470331495614690,-2,-2,5,-8,-2,-3,-2,-1
1470331495614690,0,1,6,4,-2,0,0,2
1470331495621232,-3,-2,-2,-3,0,0,-2,-2
1470331495621232,1,0,-4,0,0,-2,-1,-1
1470331495637756,-3,-4,-13,-2,-1,-2,-1,-2
1470331495637756,-1,-3,6,1,0,-3,1,-1
1470331495639204,-2,0,9,0,-1,-3,0,0
1470331495639204,-2,1,-12,-2,-2,-1,-1,0
1470331495660270,-2,0,-4,0,0,0,0,0
1470331495660270,0,1,7,6,0,-2,-2,-1
1470331495661726,-3,-3,-6,-2,-2,-2,-2,0
1470331495661726,-2,-7,6,1,0,0,-1,-2
1470331495682798,0,9,2,-3,-2,0,-2,0
1470331495682798,-2,-8,-20,-4,-2,-2,-2,-1
1470331495684248,-1,-3,17,-1,-2,-1,-1,-3
1470331495684248,0,-1,9,3,1,-1,0,1
1470331495697799,1,-6,-13,-5,-2,-1,0,-1
1470331495697799,-2,1,0,1,-1,1,-1,-1
1470331495699291,1,-1,-11,-3,-1,-2,-1,-2
1470331495699291,-3,0,0,-2,-2,-2,-2,0
1470331495720309,-2,-3,6,1,2,-3,-1,-1
1470331495720309,-1,-12,-21,-5,-2,-1,-2,-5
1470331495721778,1,6,8,1,1,-1,-1,-1
1470331495721778,-3,-10,-2,-1,-2,1,0,-1
1470331495734789,0,7,4,0,-2,-2,0,1
1470331495734789,-2,-2,-1,-2,-2,-3,-2,-2
1470331495741311,0,3,-12,2,-2,-1,-1,-3
1470331495741311,-1,-4,4,-3,0,-1,-2,-2
1470331495757818,-1,0,-8,-6,-1,1,-2,-2
1470331495757818,0,4,15,4,-1,-3,0,0
1470331495759312,-1,-5,-14,-5,1,1,1,1
1470331495759312,1,6,16,1,-2,-3,-2,-2
1470331495780331,-1,-7,-11,0,-1,0,0,-3
1470331495780331,-1,-2,-10,-3,-2,0,-2,0
1470331495781833,-1,7,8,1,0,-2,0,-1
1470331495781833,-1,-1,-21,1,0,0,-1,-1
1470331495794935,2,-2,-5,-6,0,0,-1,-1
1470331495794935,-2,-3,6,-1,-2,0,0,-1
1470331495801365,-1,2,-3,2,0,0,0,0
1470331495801365,0,-1,16,-2,-3,0,-1,-1
1470331495817864,-1,-8,-19,6,2,-3,0,0
1470331495817864,-1,2,-7,7,1,-1,-3,1
1470331495819369,-2,-3,4,-1,-2,-2,-1,-1
1470331495819369,-1,-2,-4,-7,-4,0,-1,-3
1470331495840386,-2,0,2,0,-2,-3,0,-1
1470331495840386,-1,-2,10,-1,-2,-1,-2,1
1470331495841887,-1,-10,-4,0,-1,-1,-1,0
1470331495841887,-2,12,-6,0,-1,-1,-1,1
1470331495853910,-2,-5,5,-2,-2,-1,-1,-2
1470331495853910,0,1,-6,-1,-1,0,-1,-3
1470331495862904,-3,-2,-4,-1,-4,-1,-3,-2
1470331495862904,0,-6,8,0,-1,-1,0,1
1470331495877918,-1,10,2,1,-2,-1,-1,-1
1470331495877918,0,-5,0,-2,1,0,-1,-1
1470331495879419,-1,0,-11,-2,-2,0,1,-2
1470331495879419,-1,-6,5,-4,-2,0,-1,0
1470331495899453,2,1,-7,-4,0,-1,-1,0
1470331495899453,0,6,-1,6,-1,-2,1,1
1470331495900453,-1,-3,0,2,0,-2,-2,0
1470331495900453,-3,-5,-1,0,-1,-1,0,0
1470331495922958,-1,1,9,3,-1,-2,-1,-1
1470331495922958,-6,-1,2,-8,-4,-1,0,-2
1470331495923490,1,-5,0,-5,0,-2,-3,-1
1470331495923490,-1,-2,-13,-1,0,-2,-1,0
1470331495937016,-2,4,-8,-6,1,0,-2,0
1470331495937016,-1,-1,19,5,1,-1,-1,-2
1470331495937971,-2,-2,3,-2,-3,-1,-3,0
1470331495937971,-2,-3,-5,-3,-2,0,-1,-1
1470331495959491,-2,-3,9,-2,-2,-3,-1,-2
1470331495959491,-1,-3,-25,1,1,0,-1,-1
1470331495960492,-1,-2,-8,-7,-1,0,-1,-1
1470331495960492,1,1,14,-5,1,0,-3,-1
1470331495982547,0,1,-3,10,3,1,0,1
1470331495982547,0,-2,3,2,0,-2,0,1
1470331495983544,1,-7,8,8,-1,-2,1,-2
1470331495983544,-3,10,-16,2,-3,-3,0,-4
1470331495997027,-3,-6,0,-23,-6,-3,-2,-2
1470331495997027,-1,3,34,3,2,-2,0,-3
1470331495998026,0,2,-27,-4,1,-1,-2,-1
1470331495998026,0,-8,-9,-7,-1,1,-1,-1
1470331496019546,0,11,30,18,-1,-2,-2,0
1470331496019546,-1,-12,-54,-12,-4,0,-3,-1
1470331496020046,-2,1,1,-12,-1,-2,-1,-3
1470331496020046,-2,-8,-6,3,0,-2,-1,-1
1470331496042597,-3,-5,3,1,0,1,-3,-2
1470331496042597,0,0,10,0,-1,-1,-2,-1
1470331496043570,0,1,13,4,-1,0,-1,-1
1470331496043570,1,0,-3,3,0,0,-1,-2
1470331496057123,-1,-7,-21,-20,-5,-1,1,-2
1470331496057123,2,8,14,17,0,-1,-1,0
1470331496057580,0,-2,9,6,-1,0,-2,-3
1470331496057580,-2,4,-7,-18,-2,-2,-2,0
1470331496079619,0,-8,2,9,1,1,1,-1
1470331496079619,0,1,-6,0,-1,-1,-1,0
1470331496080103,0,0,-2,-8,-2,-1,-1,-3
1470331496080103,-2,-5,-6,1,0,0,-2,-1
1470331496102670,-1,1,13,8,-1,0,0,-2
1470331496102670,-2,-4,0,-12,-4,-3,-1,0
1470331496103623,-1,12,-1,-3,0,-1,1,-2
1470331496103623,1,1,-4,3,2,-3,-1,-1
1470331496117168,0,-10,-8,-12,-4,-2,-3,-1
1470331496117168,-3,2,23,5,0,1,1,-2
1470331496117652,1,-3,-2,1,-2,-1,-1,0
1470331496117652,-1,2,-7,-5,-1,-2,-2,0
1470331496139713,-2,-2,-7,10,0,-1,-2,-4
1470331496139713,0,-3,-6,-9,0,-1,-2,-2
1470331496140154,-4,-2,-11,-10,-2,-2,-2,0
1470331496140154,-1,-3,-12,0,-3,-3,-1,-3
1470331496162722,1,-2,12,3,2,0,-1,-1
1470331496162722,-3,-1,-6,5,2,0,-1,0
1470331496163708,-1,-1,-11,-6,0,-1,1,2
1470331496163708,-1,-10,11,-3,-2,-2,-1,1
1470331496177196,0,5,-2,-3,-2,-4,-1,-1
1470331496177196,1,2,-9,-4,-2,0,-2,-1
1470331496177688,-2,0,12,5,0,-1,0,-2
1470331496177688,-1,-1,-4,8,-3,-2,-1,-2
1470331496199736,-3,-5,-6,-13,-1,-1,-1,0
1470331496199736,0,-9,4,8,-1,-1,0,-1
1470331496200208,0,1,-12,-16,-4,-2,0,-2
1470331496200208,-1,6,1,-14,-3,-1,-1,0
1470331496222728,0,2,0,13,1,0,-3,0
1470331496222728,-1,-1,3,-2,0,0,-2,-2
1470331496223729,-1,-8,14,2,-1,0,-2,-1
1470331496223729,0,-1,-3,5,1,-1,-1,-1
1470331496237241,0,4,3,0,0,0,-2,0
1470331496237241,-1,1,-8,-8,-3,0,-1,0
1470331496237743,-1,-1,-10,6,0,0,0,0
1470331496237743,0,2,-9,-6,-1,0,0,-1
1470331496259760,-1,-3,0,11,3,0,-1,-2
1470331496259760,-1,-6,-5,-14,-1,-1,-1,-2
1470331496260262,1,3,-5,-3,-2,0,0,0
1470331496260262,-3,-4,14,7,-2,-1,0,0
1470331496282834,-2,-2,-8,-11,-2,-3,-1,-3
1470331496282834,0,1,10,10,-2,0,-1,0
1470331496283295,0,-3,-18,-11,1,0,-1,-1
1470331496283295,0,0,26,2,-2,-1,-2,-2
1470331496297295,1,-1,-6,0,-2,0,1,1
1470331496297295,0,-3,1,-6,-1,-1,-1,-2
1470331496297797,-1,-4,-2,11,-2,-2,-2,-2
1470331496297797,2,0,-16,2,2,1,-2,0
1470331496319930,-1,-3,5,0,-3,-1,-1,-1
1470331496319930,-2,2,-16,-12,0,-2,0,0
1470331496320317,0,-3,22,11,1,0,-1,-2
1470331496320317,-3,1,-9,-9,-1,1,-1,-2
1470331496342835,-3,0,-18,-8,-3,-4,-2,-3
1470331496342835,-1,-5,3,8,2,0,-2,0
1470331496343336,-2,0,20,-6,-1,-2,-1,-1
1470331496343336,1,5,3,7,-1,0,-2,-1
1470331496357348,0,-3,5,-8,0,-1,-1,-1
1470331496357348,0,6,-3,0,-5,-1,-1,-1
1470331496357851,-1,-4,-8,4,-3,-1,-3,-1
1470331496357851,0,1,11,-1,-1,-2,0,-2
1470331496379419,-3,-5,-22,-1,-1,-2,-2,-2
1470331496379419,0,3,0,-5,-2,1,-1,-1
1470331496380405,-1,-3,7,12,4,0,1,0
1470331496380405,-2,4,-15,-18,-4,-3,-2,-1
1470331496402890,-1,2,14,-1,3,-1,0,-3
1470331496402890,-1,8,-16,1,1,-1,-2,-2
1470331496403399,0,-1,1,-2,-1,-1,-2,-2
1470331496403399,1,-2,0,3,1,-1,-2,-1
1470331496416954,-1,0,10,0,-1,3,1,1
1470331496416954,-2,-7,-7,-11,-3,-2,-3,-2
1470331496417907,0,0,-2,1,-1,0,-2,0
1470331496417907,-2,-6,-5,0,0,0,1,0
1470331496439423,-1,3,3,-2,-5,0,-2,-2
1470331496439423,0,-4,-2,5,7,-1,1,-1
1470331496440439,-2,-14,-20,-10,-5,-1,-2,-2
1470331496440439,-1,0,6,-2,1,-1,-2,-3
1470331496462944,-1,0,-6,0,-1,-1,-1,0
1470331496462944,0,4,7,0,0,1,-1,-2
1470331496463444,-1,-2,11,1,-2,-3,-1,-2
1470331496463444,-3,-4,-14,-4,-2,0,0,0
1470331496476956,2,-3,-8,6,1,0,1,0
1470331496476956,-2,-4,3,-3,-3,-1,-2,-1
1470331496477956,-1,2,-1,-7,-1,-1,-1,0
1470331496477956,0,-5,-3,4,0,-1,-2,-2
1470331496499532,1,8,39,13,-1,-1,0,0
1470331496499532,-2,-8,-33,-5,-3,-1,-2,-1
1470331496499977,0,9,0,9,2,-1,-2,-1
1470331496499977,-3,-1,-4,0,-1,1,0,0
1470331496523006,0,-7,-7,-3,-1,-2,-1,-2
1470331496523006,-1,-5,-6,-16,-5,-1,0,0
1470331496523498,-1,5,-1,2,-1,0,-1,-1
1470331496523498,0,-3,-1,-3,-3,-2,0,-2
1470331496537065,-1,-2,2,-1,-1,0,-2,2
1470331496537065,-2,1,16,4,-1,-1,-1,0
1470331496537519,-1,-3,-15,-8,-4,-1,0,-1
1470331496537519,-4,8,14,5,0,-2,-2,0
1470331496559584,-2,0,-15,-8,-2,-1,-2,-2
1470331496559584,1,3,15,10,0,-1,0,0
1470331496560031,-1,0,-10,-4,0,1,-1,1
1470331496560031,2,1,9,2,-1,-1,1,-1
1470331496582590,-2,-3,-13,-7,-2,-2,0,-3
1470331496582590,-1,-2,-3,0,-2,-2,-2,-2
1470331496583557,1,4,7,7,1,-1,-1,-1
1470331496583557,-1,-9,-2,-1,-3,-2,-2,0
1470331496597067,0,4,-17,-2,0,-1,-1,1
1470331496597067,-2,-7,-3,2,0,-1,-1,-3
1470331496597569,-2,-2,3,2,1,1,0,0
1470331496597569,-2,-6,-13,-5,0,0,-4,-4
1470331496619588,0,3,5,2,1,0,-2,1
1470331496619588,2,0,0,-5,-4,-2,-1,0
1470331496620085,0,-1,5,0,-2,-3,-2,0
1470331496620085,-2,-3,-22,1,-2,-1,0,-2
1470331496642105,-1,-5,20,0,0,0,0,-2
1470331496642105,-1,-2,-10,4,1,-1,-1,-1
1470331496642606,-2,2,-7,-11,0,-3,-1,-3
1470331496642606,-1,3,22,1,1,0,1,0
1470331496657198,-2,-8,-13,1,-3,-2,-1,-2
1470331496657198,-2,-3,-28,-5,0,0,1,1
1470331496657619,-1,-8,-10,-4,-3,-1,0,-1
1470331496657619,0,-1,16,2,-1,0,-1,-1
1470331496679642,0,-4,-4,-4,-1,-1,-1,-2
1470331496679642,-1,7,20,4,-2,-1,-1,-2
1470331496680139,-1,-8,-30,4,4,1,1,-1
1470331496680139,-2,7,14,0,1,0,-1,-1
1470331496702659,-3,-13,-7,-1,-1,-1,1,1
1470331496702659,0,13,26,-6,-4,-2,-2,-2
1470331496703661,-4,-4,3,-6,-2,-1,-2,-1
1470331496703661,0,-4,-10,-6,-2,-1,-1,-1
1470331496717202,-2,3,4,2,-1,0,-2,0
1470331496717202,0,-11,-17,2,0,-2,-2,-1
1470331496717673,0,10,17,0,-1,-2,-2,-1
1470331496717673,-1,-2,-7,8,1,-2,-2,-1
1470331496739763,-1,-1,-12,-13,-2,0,-2,-2
1470331496739763,-1,-4,9,-1,0,-2,-3,-3
1470331496740192,0,-1,2,-6,-2,-2,-2,0
1470331496740192,0,-2,-23,-6,1,1,-1,-1
1470331496762756,0,5,18,6,-2,-2,-1,-2
1470331496762756,-1,-8,-27,-3,0,-1,0,-1
1470331496763713,0,-4,0,-5,-2,-3,0,-1
1470331496763713,-1,2,5,0,2,0,1,0
1470331496776254,-1,-4,-13,-9,-3,-2,-1,-3
1470331496776254,-1,9,15,7,0,0,0,-2
1470331496784732,-1,-3,8,7,0,-1,0,0
1470331496784732,0,-2,-15,-5,-1,0,-1,0
1470331496807796,0,-4,-2,0,-2,-3,-2,-1
1470331496807796,-2,-2,4,-3,0,1,-1,-1
1470331496808754,1,7,2,-3,-1,1,-1,-1
1470331496808754,0,0,-2,4,0,1,0,0
1470331496822809,-1,0,-3,2,2,0,-1,2
1470331496822809,0,0,32,3,-2,-1,-2,-3
1470331496823767,0,-6,-28,-12,-3,0,-1,-3
1470331496823767,-2,4,16,5,-2,0,-3,-2
1470331496837279,1,-4,-10,-8,-1,0,-1,0
1470331496837279,-2,0,0,0,-1,-2,-1,1
1470331496837780,-1,-1,14,-1,-1,-2,-1,-1
1470331496837780,-1,-3,-9,-1,-2,-2,-2,-1
1470331496859800,1,6,5,8,1,1,-2,-1
1470331496859800,-1,0,-17,-9,-1,-1,1,-1
1470331496860301,-1,-1,0,0,-2,-1,-1,-2
1470331496860301,-3,-5,4,1,-1,-3,-2,-2
1470331496882821,1,0,1,0,-2,-3,-1,-1
1470331496882821,1,-5,-7,3,-3,-2,0,-2
1470331496883322,-1,-1,4,-3,1,1,-1,0
1470331496883322,-2,-1,-1,0,-1,1,0,-1
1470331496896348,-2,-4,5,1,0,0,-1,-1
1470331496896348,-2,3,-5,-4,1,-1,-1,-3
1470331496904840,0,-3,2,9,0,1,-2,-1
1470331496904840,-1,-1,0,-12,-2,-3,-1,1
1470331496919353,-2,-2,-18,1,3,0,1,0
1470331496919353,-2,-1,-2,-5,0,-1,-1,3
1470331496920354,-2,-3,-5,1,-1,-1,-1,-1
1470331496920354,2,2,-2,10,2,-1,-1,2
1470331496941879,-2,4,21,-1,-2,-1,0,-2
1470331496941879,-2,5,3,-5,-3,0,0,-2
1470331496942880,-1,-3,-10,1,1,-2,0,-2
1470331496942880,0,-3,-1,-7,-3,-2,-2,-1
1470331496956430,-1,-2,-23,-10,-3,-2,-1,0
1470331496956430,0,-1,21,12,1,-2,-1,-2
1470331496964484,-1,-3,-7,-3,-2,-1,-1,-1
1470331496964484,-4,-3,-8,-13,-2,-1,-1,-2
1470331496979458,-1,0,9,4,0,-1,-1,-1
1470331496979458,-1,-6,-23,-4,0,0,0,0
1470331496980408,-1,7,14,-1,-2,-1,-1,-1
1470331496980408,1,-2,1,8,1,0,-1,1
1470331497001946,-2,0,3,4,-2,1,0,-3
1470331497001946,0,-2,-2,-3,0,2,-1,0
1470331497002928,-2,-4,-6,-5,-2,0,0,-1
1470331497002928,-3,-2,23,0,-1,-3,0,-2
1470331497016521,1,1,-5,-1,-1,-3,-2,-1
1470331497016521,0,-4,-14,-3,-2,-1,0,-1
1470331497024490,-2,-3,2,-3,-1,-1,-1,-2
1470331497024490,-2,2,0,4,-1,1,-2,-3
1470331497039513,-3,-4,-2,-8,-4,-1,-1,0
1470331497039513,0,-4,-16,-9,-3,-2,-1,-2
1470331497040466,0,-2,6,2,0,-1,-2,-2
1470331497040466,4,3,6,3,-1,-2,1,-1
1470331497070489,0,-1,8,4,1,-2,-3,-2
1470331497070489,-3,-4,-3,-5,-2,0,-2,0
1470331497070994,-2,0,-4,-3,-1,0,-1,0
1470331497070994,0,0,-2,4,-1,-1,-2,-2
1470331497076495,-3,-6,16,-9,-1,0,-2,3
1470331497076495,-2,-1,0,2,0,-1,0,-2
1470331497084557,1,1,-3,-4,0,0,-1,-1
1470331497084557,-1,-1,-2,-7,-2,0,0,-4
1470331497099516,-1,5,-11,-3,-4,-2,-2,-4
1470331497099516,0,-6,3,9,-1,-1,-3,1
1470331497100517,-2,-4,0,5,-3,0,-2,0
1470331497100517,-2,-1,-16,-15,-2,-1,-2,-2
1470331497122035,2,-2,5,0,1,0,0,1
1470331497122035,-1,0,11,-1,-2,-2,-2,-3
1470331497122536,-3,-5,1,5,2,-4,-1,0
1470331497122536,0,6,-2,-2,-1,1,-2,0
1470331497136548,-1,-2,-14,-1,-2,-1,-1,1
1470331497136548,1,-1,3,0,0,-1,-1,-1
1470331497144574,-1,-1,2,-1,-1,-1,0,-1
1470331497144574,-3,-4,-5,-1,-2,0,-1,-1
1470331497159611,1,4,7,5,-2,0,-1,-2
1470331497159611,1,1,-9,-2,0,-1,0,1
1470331497160072,-2,-1,6,0,0,0,0,-1
1470331497160072,-5,-8,2,2,-2,-1,0,0
1470331497190152,1,0,-14,-9,-3,-1,1,-1
1470331497190152,-2,2,-3,0,-2,-2,-3,-1
1470331497191097,-1,-3,-1,-8,-5,-1,-2,-3
1470331497191097,0,0,12,5,-1,0,-1,0
1470331497196602,0,-2,-5,-4,0,2,0,-2
1470331497196602,-2,-3,-1,-5,-2,-1,0,-1
1470331497204665,0,7,-4,7,2,-2,0,0
1470331497204665,0,-2,-28,-7,-2,-4,-1,0
1470331497219652,-1,-2,17,6,-1,0,-1,-2
1470331497219652,-3,-4,-24,-11,-1,-3,-1,-2
1470331497220124,2,5,24,7,-2,-1,0,0
1470331497220124,0,-2,-21,3,-2,-1,1,1
1470331497242186,-1,0,-1,1,1,-2,-2,0
1470331497242186,1,-1,7,-3,-1,0,-1,-1
1470331497242663,-2,-3,-5,0,-1,-1,-1,-3
1470331497242663,0,3,7,1,0,0,0,0
1470331497265167,-2,-6,-11,-9,-2,-3,-1,-2
1470331497265167,0,-7,0,0,0,0,-1,0
1470331497266166,-1,2,-5,-2,-1,0,0,1
1470331497266166,-2,-5,12,-3,0,-1,-1,-3
1470331497279677,-1,-2,-5,1,-2,-1,-2,-2
1470331497279677,1,0,-17,-7,-1,0,-1,-2
1470331497280178,-2,2,24,6,-1,-1,-1,-3
1470331497280178,-1,-4,-19,-4,-1,-2,-1,0
1470331497302213,0,-1,12,-3,-1,-1,-1,-1
1470331497302213,-4,4,12,3,-1,-1,-1,0
1470331497302698,1,-4,-26,-1,-1,-1,-3,0
1470331497302698,0,2,11,-4,-1,0,0,-1
1470331497325218,-4,1,-2,4,-1,-2,-1,1
1470331497325218,-1,-5,3,-4,0,1,0,-2
1470331497326219,-2,-6,-9,-9,-3,-3,0,-1
1470331497326219,1,-2,18,-1,-2,-4,-2,-2
1470331497339730,0,3,-7,9,2,-1,0,-1
1470331497339730,-1,-4,5,-1,-1,1,-1,0
1470331497340231,-1,6,-8,-5,-2,-1,1,-1
1470331497340231,0,-4,-5,1,3,-1,0,0
1470331497362259,0,1,-4,-6,-3,-2,-1,-1
1470331497362259,1,11,10,4,0,-4,0,1
1470331497362751,-2,-10,-16,-5,-4,1,-1,-2
1470331497362751,-2,-4,-2,-4,-2,-2,-2,-2
1470331497385305,-2,-9,-12,-1,-1,1,-1,0
1470331497385305,-1,1,6,7,-1,-4,-1,1
1470331497386275,-2,6,-14,-6,0,0,-2,-1
1470331497386275,0,3,18,0,0,2,-2,-1
1470331497399808,0,0,-4,-1,-1,-3,-3,-2
1470331497399808,-1,-5,-9,-1,-1,0,-2,-2
1470331497400287,-2,-7,9,0,-2,-1,-1,0
1470331497400287,-3,-3,-10,-3,-2,-1,-1,-1
1470331497422341,1,10,3,4,-1,0,-2,-1
1470331497422341,1,-4,-10,-5,-2,3,0,-3
1470331497422808,0,-2,4,2,0,-2,3,1
1470331497422808,1,-4,2,4,-1,-2,-2,-1
1470331497445329,0,3,-8,-4,-2,-2,-1,0
1470331497445329,0,4,9,5,-1,-2,-5,-5
1470331497445826,-2,-4,-5,-5,-1,-1,1,4
1470331497445826,0,-1,-2,1,1,-4,-1,-1
1470331497459383,-4,-1,0,-2,-2,4,-2,-3
1470331497459383,-1,6,12,-1,0,0,3,0
1470331497460341,-2,-9,-1,4,1,-2,-2,-5
1470331497460341,-1,-3,-4,-4,-3,-2,-2,-3
1470331497482363,1,-2,2,-2,-2,-3,1,2
1470331497482363,-1,-3,-4,-3,-3,-2,-2,0
1470331497482862,-1,3,4,-1,-1,-2,-3,-3
1470331497482862,-1,-7,-15,0,-2,-4,-1,1
1470331497505379,0,-3,-13,-4,0,3,0,-3
1470331497505379,0,0,22,0,-1,-1,0,0
1470331497505919,3,0,-12,0,-1,0,-1,-1
1470331497505919,-1,3,5,2,0,2,-2,-2
1470331497519409,-3,-3,13,6,-1,-2,-2,1
1470331497519409,-3,-3,-24,-7,0,-2,1,-1
1470331497520395,0,1,7,-10,1,-1,-3,1
1470331497520395,-2,4,17,13,-4,-2,-3,-1
