timestamp,x,y,z,w
1470261485691434,-0.281738,0.341858,0.73822,-0.508667
1470261485712453,-0.28241,0.336975,0.740295,-0.508545
1470261485728468,-0.283386,0.33374,0.741638,-0.508118
1470261485750990,-0.283875,0.330383,0.743103,-0.507935
1470261485772507,-0.282471,0.326965,0.745117,-0.508057
1470261485788522,-0.279724,0.325684,0.746826,-0.507935
1470261485811042,-0.277161,0.328308,0.747253,-0.506897
1470261485832561,-0.275757,0.333191,0.74707,-0.504822
1470261485848577,-0.273987,0.336914,0.747437,-0.502808
1470261485871096,-0.272644,0.340149,0.747498,-0.50116
1470261485892616,-0.270752,0.343201,0.747253,-0.500427
1470261485908630,-0.268372,0.345215,0.747192,-0.500488
1470261485931150,-0.266907,0.346802,0.747253,-0.500061
1470261485952170,-0.265869,0.347168,0.748108,-0.499146
1470261485968685,-0.265503,0.346802,0.749268,-0.497803
1470261485991204,-0.265198,0.347412,0.749695,-0.496948
1470261486012224,-0.265381,0.348389,0.749451,-0.496521
1470261486028737,-0.266357,0.348755,0.74939,-0.495789
1470261486051260,-0.267456,0.347595,0.749817,-0.495361
1470261486072277,-0.26825,0.345337,0.750732,-0.495178
1470261486088792,-0.268982,0.342896,0.751648,-0.495056
1470261486111312,-0.269653,0.340637,0.752197,-0.495422
1470261486133834,-0.270691,0.338623,0.751953,-0.496582
1470261486148848,-0.271851,0.33606,0.751648,-0.498108
1470261486171365,-0.271912,0.332458,0.751892,-0.500122
1470261486193886,-0.271729,0.330139,0.751831,-0.501892
1470261486214907,-0.271545,0.329712,0.751221,-0.503174
1470261486238926,-0.272522,0.331299,0.749695,-0.503906
1470261486253439,-0.274231,0.33252,0.748108,-0.504517
1470261486268453,-0.275818,0.33313,0.746338,-0.505798
1470261486291474,-0.276367,0.332397,0.744934,-0.508118
1470261486313493,-0.275696,0.3302,0.743652,-0.511841
1470261486334514,-0.273621,0.326721,0.742493,-0.516846
1470261486351030,-0.272339,0.323914,0.740662,-0.521851
1470261486374047,-0.271973,0.321533,0.738342,-0.526733
1470261486395067,-0.272095,0.318237,0.735962,-0.531982
1470261486411083,-0.271606,0.313721,0.733948,-0.537659
1470261486433604,-0.271179,0.309082,0.7323,-0.542847
1470261486462126,-0.270325,0.303345,0.731445,-0.547607
1470261486471135,-0.269653,0.297546,0.730774,-0.552002
1470261486493655,-0.269287,0.292419,0.730408,-0.55542
1470261486514674,-0.268921,0.288391,0.73053,-0.557556
1470261486531189,-0.269287,0.286133,0.730225,-0.558838
1470261486553709,-0.269592,0.284546,0.72998,-0.559875
1470261486574743,-0.269531,0.282715,0.730713,-0.559937
1470261486591243,-0.26886,0.280823,0.732178,-0.559265
1470261486613763,-0.268188,0.279602,0.73407,-0.557739
1470261486634782,-0.267029,0.278259,0.736938,-0.555176
1470261486651297,-0.264954,0.276611,0.740906,-0.551697
1470261486673816,-0.261658,0.274597,0.745667,-0.547791
1470261486694852,-0.258972,0.273499,0.750305,-0.543335
1470261486711350,-0.257507,0.273621,0.754578,-0.537964
1470261486733874,-0.256104,0.274658,0.75885,-0.532043
1470261486754889,-0.254333,0.276855,0.762878,-0.526001
1470261486771404,-0.253052,0.27948,0.766602,-0.519775
1470261486793925,-0.253113,0.282593,0.770081,-0.512878
1470261486815945,-0.254211,0.286072,0.773499,-0.505188
1470261486831961,-0.255371,0.289551,0.776978,-0.497253
1470261486853978,-0.256958,0.293091,0.779968,-0.489624
1470261486874997,-0.259094,0.296814,0.78241,-0.4823
1470261486890512,-0.261353,0.300659,0.784424,-0.475342
1470261486914032,-0.262756,0.303955,0.786438,-0.469116
1470261486935051,-0.264343,0.307373,0.787964,-0.463379
1470261486950569,-0.266174,0.310364,0.789307,-0.458069
1470261486973586,-0.267822,0.312927,0.790649,-0.453003
1470261486995105,-0.269226,0.314941,0.792175,-0.447998
1470261487010619,-0.270874,0.316956,0.793274,-0.443665
1470261487039646,-0.27301,0.318481,0.794373,-0.439331
1470261487055159,-0.275757,0.320068,0.79541,-0.434509
1470261487070673,-0.279297,0.321594,0.79657,-0.428955
1470261487101201,-0.282532,0.323547,0.798035,-0.422668
1470261487116214,-0.28186,0.329773,0.798218,-0.417969
1470261487130727,-0.273682,0.327454,0.80072,-0.420288
1470261487153749,-0.270752,0.328796,0.802185,-0.418396
1470261487176268,-0.273438,0.337463,0.800049,-0.413879
1470261487190780,-0.275452,0.345337,0.798218,-0.409424
1470261487213803,-0.274231,0.348267,0.798523,-0.407227
1470261487236322,-0.271973,0.349243,0.7995,-0.406006
1470261487257341,-0.270264,0.349915,0.800415,-0.404785
1470261487273856,-0.269043,0.351318,0.80072,-0.403687
1470261487296376,-0.268372,0.353455,0.800598,-0.402527
1470261487310389,-0.267883,0.355591,0.800415,-0.401306
1470261487333910,-0.267212,0.356995,0.800598,-0.400269
1470261487356430,-0.266113,0.357849,0.801025,-0.399414
1470261487370442,-0.265137,0.358582,0.801331,-0.398682
1470261487393963,-0.264465,0.359314,0.801575,-0.397949
1470261487416485,-0.263977,0.359863,0.80188,-0.397156
1470261487430496,-0.26355,0.360413,0.802124,-0.396423
1470261487467529,-0.263184,0.360657,0.802368,-0.395996
1470261487476537,-0.262939,0.360779,0.80249,-0.395874
1470261487497556,-0.262512,0.360535,0.802795,-0.395752
1470261487513572,-0.261963,0.360413,0.80304,-0.39563
1470261487536091,-0.261597,0.360657,0.803223,-0.395325
1470261487551105,-0.261292,0.360901,0.803467,-0.394897
1470261487573625,-0.260742,0.360962,0.803772,-0.39447
1470261487596144,-0.260315,0.361145,0.803955,-0.394226
1470261487617165,-0.259766,0.36145,0.804138,-0.393982
1470261487634181,-0.25946,0.361816,0.80426,-0.393555
1470261487656198,-0.258972,0.361755,0.804565,-0.39325
1470261487677219,-0.258484,0.36145,0.805054,-0.392944
1470261487693733,-0.257996,0.361206,0.80542,-0.392822
1470261487716257,-0.257568,0.36084,0.805725,-0.3927
1470261487737287,-0.257141,0.360535,0.80603,-0.3927
1470261487753786,-0.256836,0.360229,0.806213,-0.3927
1470261487776306,-0.256592,0.360046,0.806335,-0.392761
1470261487797325,-0.256287,0.359863,0.806458,-0.392944
1470261487813840,-0.256226,0.359863,0.806519,-0.392944
1470261487836361,-0.256226,0.359863,0.806458,-0.392944
1470261487857380,-0.256042,0.359985,0.806519,-0.392822
1470261487873894,-0.255859,0.360229,0.80658,-0.392639
1470261487896415,-0.255798,0.360657,0.806458,-0.392578
1470261487917436,-0.255676,0.360962,0.806396,-0.392395
1470261487933951,-0.255615,0.361328,0.806396,-0.392212
1470261487955968,-0.255432,0.361633,0.806396,-0.392029
1470261487977487,-0.25531,0.362122,0.806335,-0.391785
1470261487994001,-0.255188,0.362732,0.806274,-0.391418
1470261488016525,-0.255005,0.363098,0.806274,-0.391113
1470261488039043,-0.254822,0.363586,0.806274,-0.390869
1470261488053556,-0.254761,0.364075,0.806213,-0.390564
1470261488076075,-0.254639,0.364502,0.806152,-0.39032
1470261488099096,-0.254578,0.36499,0.806091,-0.390076
1470261488113609,-0.254517,0.365356,0.80603,-0.389893
1470261488136130,-0.254456,0.365601,0.80603,-0.389771
1470261488158650,-0.254395,0.365784,0.80603,-0.389648
1470261488173663,-0.254333,0.365784,0.80603,-0.389648
1470261488196184,-0.254395,0.366028,0.805969,-0.389526
1470261488219205,-0.254333,0.365967,0.805969,-0.389526
1470261488233220,-0.254333,0.365967,0.805969,-0.389526
1470261488256240,-0.254333,0.365967,0.805969,-0.389587
1470261488278758,-0.254333,0.366028,0.805969,-0.389587
1470261488301778,-0.254333,0.366028,0.805969,-0.389587
1470261488316294,-0.254272,0.366028,0.805969,-0.389587
1470261488338812,-0.254272,0.366028,0.805969,-0.389587
1470261488352826,-0.254395,0.36615,0.805908,-0.389526
1470261488376345,-0.254395,0.36615,0.805908,-0.389526
1470261488398867,-0.254395,0.366211,0.805908,-0.389526
1470261488413378,-0.254395,0.366211,0.805847,-0.389526
1470261488436402,-0.254395,0.366211,0.805847,-0.389526
1470261488458920,-0.254395,0.366211,0.805847,-0.389526
1470261488473432,-0.254395,0.366211,0.805847,-0.389526
1470261488496453,-0.254395,0.366211,0.805847,-0.389526
1470261488518975,-0.254456,0.366394,0.805786,-0.389465
1470261488539992,-0.254456,0.366394,0.805786,-0.389465
1470261488556507,-0.254456,0.366394,0.805786,-0.389465
1470261488579528,-0.254456,0.366455,0.805786,-0.389465
1470261488600047,-0.254517,0.366577,0.805725,-0.389343
1470261488616561,-0.254639,0.366821,0.805664,-0.389221
1470261488638581,-0.254639,0.366821,0.805603,-0.389221
1470261488660600,-0.254639,0.366821,0.805603,-0.389221
1470261488676114,-0.254639,0.367126,0.805542,-0.389099
1470261488699137,-0.254639,0.367126,0.805542,-0.38916
1470261488719654,-0.254639,0.367126,0.805542,-0.38916
1470261488736170,-0.254639,0.367188,0.805542,-0.38916
1470261488760691,-0.254578,0.367188,0.805542,-0.38916
1470261488779707,-0.254578,0.367188,0.805542,-0.38916
1470261488796223,-0.254578,0.367188,0.805542,-0.38916
1470261488818742,-0.254578,0.367188,0.805542,-0.38916
1470261488839762,-0.254578,0.367188,0.805542,-0.38916
1470261488856276,-0.254578,0.367249,0.805542,-0.38916
1470261488878797,-0.254578,0.367249,0.805481,-0.38916
1470261488884316,-0.254578,0.367249,0.805481,-0.38916
1470261488906850,-0.254578,0.367249,0.805481,-0.38916
1470261488921922,-0.254578,0.367249,0.805481,-0.38916
1470261488944386,-0.254578,0.36731,0.805481,-0.38916
1470261488966876,-0.254578,0.36731,0.805481,-0.38916
1470261488981888,-0.254578,0.36731,0.805481,-0.38916
1470261489004409,-0.254517,0.36731,0.805481,-0.389221
1470261489026930,-0.254517,0.36731,0.805481,-0.389221
1470261489041943,-0.254517,0.367371,0.805481,-0.389221
1470261489064463,-0.254578,0.367371,0.80542,-0.38916
1470261489086983,-0.254578,0.367371,0.80542,-0.38916
1470261489102003,-0.254578,0.367371,0.80542,-0.389221
1470261489127019,-0.254517,0.367371,0.80542,-0.389221
1470261489147040,-0.254639,0.367554,0.805359,-0.38916
1470261489162096,-0.254639,0.367615,0.805359,-0.38916
1470261489184071,-0.254639,0.367615,0.805359,-0.38916
1470261489206641,-0.254639,0.367615,0.805298,-0.38916
1470261489221636,-0.254639,0.367615,0.805298,-0.38916
1470261489244163,-0.254639,0.367615,0.805298,-0.38916
1470261489266647,-0.254639,0.367676,0.805298,-0.38916
1470261489281659,-0.254639,0.367676,0.805298,-0.38916
1470261489304196,-0.254639,0.367676,0.805298,-0.38916
1470261489326754,-0.254639,0.367676,0.805298,-0.38916
1470261489341740,-0.254639,0.367737,0.805298,-0.38916
1470261489364279,-0.254578,0.367676,0.805298,-0.38916
1470261489386753,-0.254761,0.36792,0.805176,-0.389099
1470261489409273,-0.254761,0.36792,0.805176,-0.389099
1470261489424288,-0.254761,0.36792,0.805176,-0.389099
1470261489446825,-0.254761,0.36792,0.805176,-0.389099
1470261489461847,-0.2547,0.36792,0.805176,-0.38916
1470261489484413,-0.2547,0.36792,0.805176,-0.38916
1470261489506919,-0.2547,0.367981,0.805176,-0.38916
1470261489521931,-0.2547,0.367981,0.805176,-0.38916
1470261489544394,-0.2547,0.367981,0.805176,-0.38916
1470261489566916,-0.2547,0.367981,0.805115,-0.38916
1470261489583430,-0.2547,0.367981,0.805115,-0.38916
1470261489604451,-0.2547,0.367981,0.805115,-0.38916
1470261489626969,-0.2547,0.367981,0.805115,-0.38916
1470261489642983,-0.2547,0.368042,0.805115,-0.38916
1470261489664001,-0.2547,0.368042,0.805115,-0.38916
1470261489686523,-0.2547,0.368042,0.805115,-0.38916
1470261489703037,-0.2547,0.368042,0.805115,-0.38916
1470261489731563,-0.2547,0.368042,0.805115,-0.38916
1470261489746575,-0.2547,0.368103,0.805115,-0.38916
1470261489763091,-0.2547,0.368103,0.805115,-0.38916
1470261489784112,-0.2547,0.368103,0.805115,-0.38916
1470261489815138,-0.2547,0.368103,0.805115,-0.38916
1470261489823145,-0.2547,0.368103,0.805054,-0.38916
1470261489844164,-0.2547,0.368103,0.805054,-0.38916
1470261489866685,-0.2547,0.368164,0.805054,-0.38916
1470261489884702,-0.2547,0.368164,0.805054,-0.38916
1470261489911724,-0.2547,0.368164,0.805054,-0.38916
1470261489929740,-0.2547,0.368225,0.805054,-0.38916
1470261489944753,-0.2547,0.368225,0.805054,-0.38916
1470261489964272,-0.254639,0.368225,0.804993,-0.38916
1470261489986812,-0.2547,0.368225,0.804993,-0.38916
1470261490004836,-0.2547,0.368286,0.804993,-0.38916
1470261490024350,-0.2547,0.368286,0.804993,-0.38916
1470261490046854,-0.254639,0.368286,0.804993,-0.38916
1470261490064957,-0.254639,0.368286,0.804993,-0.38916
1470261490084381,-0.254639,0.368347,0.804993,-0.389221
1470261490106899,-0.254639,0.368347,0.804993,-0.389221
1470261490124940,-0.254639,0.368347,0.804993,-0.389221
1470261490144433,-0.254639,0.368347,0.804932,-0.389221
1470261490166954,-0.254578,0.368347,0.804932,-0.389221
1470261490184471,-0.254578,0.368408,0.804932,-0.389221
1470261490204488,-0.254578,0.368408,0.804932,-0.389221
1470261490227028,-0.254578,0.368408,0.804932,-0.389221
1470261490244523,-0.254578,0.368469,0.804932,-0.389221
1470261490264040,-0.254578,0.368469,0.804932,-0.389282
1470261490287112,-0.254517,0.368469,0.804932,-0.389282
1470261490304577,-0.254517,0.368469,0.804932,-0.389282
1470261490324610,-0.254517,0.36853,0.804871,-0.389282
1470261490346616,-0.254517,0.36853,0.804871,-0.389282
1470261490364675,-0.254517,0.368591,0.804871,-0.389282
1470261490384150,-0.254517,0.368591,0.804871,-0.389282
1470261490406673,-0.254517,0.368591,0.80481,-0.389282
1470261490439234,-0.254517,0.368652,0.80481,-0.389282
1470261490444237,-0.254456,0.368652,0.80481,-0.389282
1470261490466734,-0.254456,0.368652,0.80481,-0.389282
1470261490484738,-0.254456,0.368652,0.80481,-0.389343
1470261490504290,-0.254456,0.368713,0.80481,-0.389343
1470261490526832,-0.254456,0.368713,0.80481,-0.389343
1470261490544792,-0.254456,0.368713,0.80481,-0.389343
1470261490567314,-0.254456,0.368774,0.804749,-0.389343
1470261490586863,-0.254395,0.368774,0.804749,-0.389343
1470261490604869,-0.254395,0.368774,0.804749,-0.389343
1470261490625865,-0.254395,0.368835,0.804749,-0.389343
1470261490647416,-0.254395,0.368835,0.804749,-0.389343
1470261490664900,-0.254395,0.368835,0.804749,-0.389343
1470261490685919,-0.254395,0.368835,0.804749,-0.389343
1470261490706938,-0.254395,0.368896,0.804749,-0.389404
1470261490730960,-0.254333,0.368896,0.804749,-0.389404
1470261490745491,-0.254333,0.368896,0.804688,-0.389404
1470261490766991,-0.254333,0.368896,0.804688,-0.389404
1470261490790513,-0.254272,0.368958,0.804688,-0.389404
1470261490805539,-0.254272,0.368958,0.804688,-0.389404
1470261490826570,-0.254272,0.368958,0.804688,-0.389404
1470261490844562,-0.254272,0.369019,0.804626,-0.389404
1470261490873117,-0.254272,0.36908,0.804626,-0.389404
1470261490887104,-0.254272,0.36908,0.804626,-0.389465
1470261490912127,-0.254272,0.36908,0.804626,-0.389465
1470261490928140,-0.254272,0.369141,0.804626,-0.389465
1470261490946672,-0.254272,0.369141,0.804626,-0.389465
1470261490964683,-0.254272,0.369141,0.804626,-0.389465
1470261490987192,-0.254272,0.369141,0.804565,-0.389465
1470261491006764,-0.254272,0.369202,0.804565,-0.389465
1470261491024774,-0.254211,0.369202,0.804565,-0.389465
1470261491047368,-0.254211,0.369202,0.804565,-0.389465
1470261491066782,-0.254211,0.369263,0.804565,-0.389465
1470261491084795,-0.254211,0.369263,0.804565,-0.389465
1470261491107297,-0.254211,0.369263,0.804504,-0.389465
1470261491126818,-0.254211,0.369324,0.804504,-0.389526
1470261491144847,-0.254211,0.369324,0.804504,-0.389526
1470261491167353,-0.25415,0.369324,0.804504,-0.389526
1470261491186869,-0.25415,0.369385,0.804504,-0.389526
1470261491204934,-0.25415,0.369385,0.804504,-0.389526
1470261491227406,-0.25415,0.369446,0.804443,-0.389526
1470261491246922,-0.25415,0.369446,0.804443,-0.389526
1470261491269443,-0.25415,0.369507,0.804443,-0.389526
1470261491294470,-0.254089,0.369507,0.804443,-0.389526
1470261491307002,-0.254089,0.369507,0.804443,-0.389587
1470261491324530,-0.254089,0.369507,0.804443,-0.389587
1470261491346512,-0.254089,0.369568,0.804382,-0.389587
1470261491367036,-0.254089,0.369568,0.804382,-0.389587
1470261491384551,-0.254028,0.369568,0.804382,-0.389587
1470261491406566,-0.254028,0.369629,0.804382,-0.389587
1470261491427650,-0.254028,0.369629,0.804382,-0.389587
1470261491443601,-0.254028,0.369629,0.804382,-0.389587
1470261491466621,-0.254028,0.36969,0.804382,-0.389648
1470261491487639,-0.254028,0.36969,0.804382,-0.389648
1470261491503702,-0.253967,0.36969,0.804321,-0.389648
1470261491526173,-0.254028,0.369751,0.804321,-0.389648
1470261491547192,-0.253967,0.369751,0.804321,-0.389648
1470261491564208,-0.253967,0.369751,0.804321,-0.389648
1470261491586227,-0.253906,0.369812,0.804321,-0.389648
1470261491607259,-0.253906,0.369812,0.804321,-0.389648
1470261491623761,-0.253906,0.369812,0.80426,-0.389648
1470261491646282,-0.253906,0.369812,0.80426,-0.389709
1470261491667302,-0.253906,0.369873,0.80426,-0.389709
1470261491684318,-0.253906,0.369873,0.80426,-0.389709
1470261491706335,-0.253845,0.369873,0.80426,-0.389709
1470261491727353,-0.253845,0.369934,0.80426,-0.389709
1470261491743869,-0.253845,0.369934,0.804199,-0.389709
1470261491766396,-0.253845,0.369934,0.804199,-0.389709
1470261491787408,-0.253845,0.370117,0.804138,-0.389709
1470261491803923,-0.253845,0.370178,0.804138,-0.389709
1470261491826445,-0.253845,0.370178,0.804138,-0.389709
1470261491848966,-0.253845,0.370178,0.804138,-0.389771
1470261491863976,-0.253845,0.370239,0.804077,-0.389771
1470261491886497,-0.253845,0.370239,0.804077,-0.389771
1470261491909017,-0.253784,0.370239,0.804077,-0.389771
1470261491924030,-0.253784,0.370239,0.804077,-0.389771
1470261491946056,-0.253784,0.3703,0.804077,-0.389771
1470261491968571,-0.253784,0.3703,0.804077,-0.389771
1470261491983586,-0.253723,0.370361,0.804077,-0.389771
1470261492006604,-0.253723,0.370361,0.804016,-0.389771
1470261492028625,-0.253723,0.370361,0.804016,-0.389832
1470261492043138,-0.253723,0.370422,0.804016,-0.389832
1470261492066179,-0.253662,0.370422,0.804016,-0.389832
1470261492088678,-0.253662,0.370422,0.804016,-0.389832
1470261492103209,-0.253662,0.370483,0.804016,-0.389832
1470261492126233,-0.253662,0.370483,0.804016,-0.389832
1470261492148738,-0.253601,0.370483,0.803955,-0.389893
1470261492163246,-0.253601,0.370544,0.803955,-0.389893
1470261492186266,-0.253601,0.370544,0.803955,-0.389893
1470261492208786,-0.253601,0.370544,0.803955,-0.389893
1470261492223301,-0.253601,0.370544,0.803955,-0.389893
1470261492246322,-0.25354,0.370605,0.803955,-0.389893
1470261492268840,-0.25354,0.370605,0.803894,-0.389893
1470261492283353,-0.25354,0.370667,0.803894,-0.389893
1470261492306410,-0.25354,0.370667,0.803894,-0.389954
1470261492328894,-0.25354,0.370728,0.803894,-0.389954
1470261492349952,-0.253479,0.370728,0.803894,-0.389954
1470261492366431,-0.253479,0.370789,0.803833,-0.389954
1470261492388948,-0.253479,0.370789,0.803833,-0.389954
1470261492409971,-0.253479,0.37085,0.803833,-0.389954
1470261492426481,-0.253418,0.37085,0.803833,-0.390015
1470261492456008,-0.253418,0.37085,0.803833,-0.390015
1470261492470054,-0.253418,0.370911,0.803833,-0.390015
1470261492486536,-0.253418,0.370911,0.803772,-0.390015
1470261492509056,-0.253357,0.370911,0.803772,-0.390015
1470261492530117,-0.253357,0.370972,0.803772,-0.390015
1470261492546089,-0.253357,0.370972,0.803772,-0.390015
1470261492568609,-0.253357,0.371033,0.803711,-0.390076
1470261492590172,-0.253357,0.371033,0.803711,-0.390076
1470261492606143,-0.253357,0.371033,0.803711,-0.390076
1470261492629164,-0.253296,0.371094,0.803711,-0.390076
1470261492657689,-0.253296,0.371094,0.803711,-0.390076
1470261492666701,-0.253296,0.371155,0.803711,-0.390076
1470261492688717,-0.253296,0.371155,0.80365,-0.390076
1470261492710237,-0.253296,0.371216,0.80365,-0.390076
1470261492739763,-0.253296,0.371216,0.80365,-0.390076
1470261492748773,-0.253296,0.371216,0.80365,-0.390076
1470261492769791,-0.253235,0.371216,0.80365,-0.390076
1470261492786305,-0.253235,0.371277,0.80365,-0.390137
1470261492808825,-0.253235,0.371277,0.803589,-0.390137
1470261492831345,-0.253235,0.371338,0.803589,-0.390137
1470261492846359,-0.253235,0.371338,0.803589,-0.390137
1470261492868879,-0.253174,0.371338,0.803589,-0.390137
1470261492891399,-0.253174,0.371338,0.803589,-0.390137
1470261492906415,-0.253174,0.371399,0.803589,-0.390137
1470261492928933,-0.253174,0.37146,0.803528,-0.390137
1470261492951454,-0.253174,0.37146,0.803528,-0.390198
1470261492965966,-0.253174,0.371521,0.803528,-0.390198
1470261492988986,-0.253174,0.371521,0.803467,-0.390198
1470261493011507,-0.253174,0.371582,0.803467,-0.390198
1470261493025523,-0.253113,0.371582,0.803467,-0.390198
1470261493049541,-0.253113,0.371582,0.803467,-0.390198
1470261493071084,-0.253113,0.371643,0.803467,-0.390198
1470261493094082,-0.253113,0.371643,0.803406,-0.390198
1470261493109094,-0.253113,0.371704,0.803406,-0.390198
1470261493131115,-0.253052,0.371704,0.803406,-0.390259
1470261493145628,-0.253052,0.371765,0.803406,-0.390259
1470261493176655,-0.253052,0.371765,0.803406,-0.390259
1470261493191170,-0.253052,0.371826,0.803345,-0.390259
1470261493205681,-0.253052,0.371826,0.803345,-0.390259
1470261493228722,-0.252991,0.371826,0.803345,-0.390259
1470261493251222,-0.252991,0.371887,0.803345,-0.390259
1470261493265737,-0.252991,0.371887,0.803345,-0.390259
1470261493296262,-0.252991,0.371887,0.803345,-0.39032
1470261493311278,-0.252991,0.371948,0.803345,-0.39032
1470261493332298,-0.25293,0.371948,0.803284,-0.39032
1470261493348812,-0.25293,0.371948,0.803284,-0.39032
1470261493371350,-0.25293,0.372009,0.803284,-0.39032
1470261493392365,-0.25293,0.372009,0.803284,-0.39032
1470261493408865,-0.25293,0.372009,0.803284,-0.39032
1470261493431386,-0.252869,0.37207,0.803284,-0.390381
1470261493452431,-0.252869,0.37207,0.803223,-0.390381
1470261493468923,-0.252869,0.37207,0.803223,-0.390381
1470261493491939,-0.252869,0.372131,0.803223,-0.390381
1470261493512508,-0.252869,0.372131,0.803223,-0.390381
1470261493528972,-0.252808,0.372192,0.803223,-0.390381
1470261493551497,-0.252808,0.372192,0.803162,-0.390381
1470261493572526,-0.252808,0.372253,0.803162,-0.390381
1470261493588527,-0.252808,0.37262,0.80304,-0.39032
1470261493618589,-0.252808,0.37262,0.80304,-0.390381
1470261493632570,-0.252747,0.372925,0.802917,-0.39032
1470261493649082,-0.252747,0.372986,0.802917,-0.39032
1470261493671600,-0.252747,0.372986,0.802856,-0.39032
1470261493692619,-0.252686,0.373047,0.802856,-0.39032
1470261493708633,-0.252686,0.373047,0.802856,-0.39032
1470261493731655,-0.252686,0.373108,0.802795,-0.39032
1470261493760180,-0.252686,0.373169,0.802795,-0.390381
1470261493769188,-0.252686,0.373169,0.802795,-0.390381
1470261493791207,-0.252686,0.373169,0.802795,-0.390381
1470261493813727,-0.252625,0.37323,0.802795,-0.390381
1470261493828741,-0.252625,0.37323,0.802734,-0.390381
1470261493851262,-0.252625,0.373291,0.802734,-0.390381
1470261493873782,-0.252625,0.373352,0.802734,-0.390381
1470261493888295,-0.252563,0.373352,0.802734,-0.390442
1470261493911320,-0.252563,0.373413,0.802673,-0.390442
1470261493934339,-0.252563,0.373413,0.802673,-0.390442
1470261493948348,-0.252563,0.373413,0.802673,-0.390442
1470261493971369,-0.252563,0.373474,0.802673,-0.390442
1470261493993891,-0.252502,0.373474,0.802673,-0.390442
1470261494007901,-0.252502,0.373535,0.802612,-0.390442
1470261494031423,-0.252502,0.373535,0.802612,-0.390503
1470261494053943,-0.252502,0.373596,0.802612,-0.390503
1470261494067957,-0.252502,0.374084,0.802429,-0.39032
1470261494091479,-0.252441,0.374573,0.802307,-0.390198
1470261494113997,-0.252258,0.375122,0.802185,-0.390076
1470261494128510,-0.252075,0.375793,0.802063,-0.389832
1470261494151532,-0.25177,0.376282,0.802002,-0.389587
1470261494174051,-0.251526,0.376892,0.80188,-0.389343
1470261494188063,-0.251343,0.377563,0.801758,-0.389099
1470261494217611,-0.251099,0.378052,0.801697,-0.388916
1470261494234105,-0.250854,0.378418,0.801636,-0.388794
1470261494256624,-0.250671,0.378662,0.801636,-0.388672
1470261494271183,-0.25061,0.379028,0.801575,-0.38855
1470261494293658,-0.250549,0.379333,0.801514,-0.388489
1470261494315178,-0.250488,0.379333,0.801514,-0.388489
1470261494331192,-0.250488,0.379395,0.801514,-0.388489
