timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470331386630327,-2,-3,19,5,-1,-7,-1,-1
1470331386630327,-1,2,-10,-3,-1,1,1,0
1470331386631327,1,-1,-8,-3,1,-1,-2,1
1470331386631327,-3,1,39,6,-2,-1,2,-3
1470331386652846,-2,-1,-18,-3,0,2,2,0
1470331386652846,0,1,-8,0,-2,-5,-4,-1
1470331386653848,-4,-6,3,3,-1,-1,0,-2
1470331386653848,0,-7,1,-6,-2,-1,-3,0
1470331386676367,1,4,4,7,-1,1,-1,-2
1470331386676367,0,1,10,-2,1,-2,0,-1
1470331386676868,-1,-5,-13,-6,-2,-1,-2,-2
1470331386676868,0,4,7,-2,0,-1,-1,-1
1470331386698887,0,-2,-23,-2,-2,0,0,0
1470331386698887,-1,-11,-6,-2,0,-4,1,0
1470331386699388,-3,9,20,3,-1,-1,-2,-3
1470331386699388,2,12,12,0,0,0,-1,0
1470331386712900,-2,1,-16,-5,-2,-1,-1,-2
1470331386712900,-2,-17,-3,3,-2,-1,3,-3
1470331386713901,-4,-7,-3,-7,-1,-4,-6,-3
1470331386713901,1,-8,-12,-1,-2,0,0,0
1470331386736422,-1,3,18,-1,0,2,0,1
1470331386736422,0,4,-22,0,0,-3,-5,-2
1470331386736921,-2,-3,5,-3,-1,-1,3,0
1470331386736921,-2,-5,-3,-3,-2,2,-3,-2
1470331386750434,1,4,13,9,0,-2,-1,0
1470331386750434,0,1,-7,4,-3,-1,0,-1
1470331386751435,-2,-11,-24,-20,-5,-2,-2,-2
1470331386751435,0,8,20,4,0,0,0,0
1470331386772954,-1,-10,-37,-9,1,-4,-1,-2
1470331386772954,-2,10,16,4,-1,5,-1,-3
1470331386773955,2,-2,5,5,-2,-3,0,1
1470331386773955,0,1,-3,-4,-1,2,1,-2
1470331386795975,-4,-4,13,-1,-1,0,-1,0
1470331386795975,-2,-8,-6,-2,0,-3,-2,-1
1470331386796975,-1,5,-12,2,1,0,-1,1
1470331386796975,-1,-5,3,-2,-1,-2,-2,0
1470331386810987,-2,5,54,5,1,-1,0,0
1470331386810987,-4,-13,-18,-11,-4,-2,-1,-2
1470331386811488,2,9,42,12,0,1,-4,0
1470331386811488,-1,-3,-12,0,-1,-3,-2,0
1470331386833008,-1,2,7,-5,-3,1,1,-1
1470331386833008,0,1,-19,-4,1,-3,-1,1
1470331386834008,-3,-4,-2,2,-2,-2,-1,-1
1470331386834008,-3,-5,-3,1,-1,-2,1,-2
1470331386856028,-1,5,-31,-4,-3,0,-1,-1
1470331386856028,-1,-4,18,1,-2,-1,1,-1
1470331386857029,0,1,-4,-1,-1,-2,-1,-1
1470331386857029,-1,-2,-7,1,0,-3,-3,-2
1470331386870042,-1,-9,4,-6,-2,-3,-1,1
1470331386870042,-2,0,-13,-6,-1,0,-4,-2
1470331386878048,1,0,4,0,0,1,-1,-1
1470331386878048,-3,-4,-20,-4,-2,-3,-2,1
1470331386893061,3,4,-14,1,-3,1,1,-3
1470331386893061,2,18,44,3,-2,-1,-2,0
1470331386894063,1,-11,-6,-3,-2,0,0,0
1470331386894063,-2,-2,-8,-5,-1,-1,-3,-3
1470331386916083,0,-4,12,2,0,-2,-2,0
1470331386916083,-2,1,-30,-2,-1,-1,-3,-1
1470331386917083,2,-4,-10,1,-2,0,1,-1
1470331386917083,-1,0,32,-9,-3,1,-2,-4
1470331386930095,-3,0,1,-5,-2,-3,-3,-3
1470331386930095,-1,0,17,1,-3,-1,1,0
1470331386938102,0,3,5,-2,0,0,-2,0
1470331386938102,1,-1,-2,5,-1,0,-2,0
1470331386953116,-3,-8,-15,-2,-1,0,0,-1
1470331386953116,3,1,7,-2,0,-2,0,0
1470331386953616,0,1,-11,-1,0,2,0,-1
1470331386953616,-3,-11,-16,0,1,-2,-1,-3
1470331386976136,0,5,9,4,-2,-3,-2,-1
1470331386976136,-2,-11,-29,-15,0,-3,-3,1
1470331386977137,-2,4,23,6,0,-1,0,-1
1470331386977137,0,0,-7,-2,0,3,2,2
1470331386989649,-1,-4,12,1,-2,-5,-4,-3
1470331386989649,-2,-4,-33,-3,-1,-1,-1,-1
1470331386998158,-4,1,4,-2,-1,-2,-2,-2
1470331386998158,-1,-3,-2,-1,-1,-1,1,-2
1470331387013169,3,6,-2,2,0,1,-1,1
1470331387013169,0,-8,26,0,-3,-3,-2,0
1470331387013670,-1,-3,-6,-1,1,-2,-1,-1
1470331387013670,-2,-1,-10,-3,-4,1,2,-1
1470331387036190,-1,-1,-3,-6,0,-5,0,-1
1470331387036190,-2,0,8,1,1,0,-3,-2
1470331387036691,-2,-5,-15,2,1,-1,2,0
1470331387036691,-3,5,34,3,0,0,-6,1
1470331387050202,2,5,-28,-7,-1,1,2,1
1470331387050202,-1,-1,-8,1,-2,2,1,-2
1470331387058211,-2,-2,-4,2,-2,-1,1,-2
1470331387058211,-2,-5,-15,-6,0,-4,0,-2
1470331387073223,-3,-1,-4,-6,-4,-2,-5,-1
1470331387073223,0,-4,27,10,3,3,-1,0
1470331387073725,0,-3,-33,-8,-4,1,-4,1
1470331387073725,1,0,-4,-3,-3,-1,-1,-1
1470331387095243,-2,-6,2,4,0,-1,-1,-2
1470331387095243,3,8,18,2,0,-1,-1,0
1470331387103250,-3,-11,-46,-11,-1,-3,-1,-2
1470331387103250,-3,3,23,7,0,-3,-1,-1
1470331387109756,-1,-9,-15,-3,-1,3,1,0
1470331387109756,2,22,3,-1,-2,-1,0,-3
1470331387118264,-4,-18,-6,0,0,-2,-2,-1
1470331387118264,0,0,7,5,1,-3,0,-1
1470331387132787,-1,-3,-12,-6,-3,-1,2,-1
1470331387132787,0,0,-15,-2,1,-1,-2,-2
1470331387133788,-1,4,2,-3,0,0,-2,-1
1470331387133788,3,3,5,-1,-1,0,4,0
1470331387156309,-1,-4,11,5,-1,-1,-6,1
1470331387156309,-1,-4,31,-2,-3,-2,0,-2
1470331387156809,1,5,19,-1,-1,-3,-3,-1
1470331387156809,1,-4,-17,-3,-1,-2,0,-1
1470331387178828,1,3,2,1,0,0,1,1
1470331387178828,-3,-1,-5,-3,-1,-1,-2,-1
1470331387179330,1,-1,1,-1,-1,3,0,-1
1470331387179330,-2,5,9,0,0,2,-1,-1
1470331387192841,-3,-5,19,5,1,-2,-2,-2
1470331387192841,0,-4,-37,-10,-2,-1,-4,0
1470331387193843,1,7,17,1,-1,-1,4,-1
1470331387193843,1,-6,-16,-1,1,3,-1,-1
1470331387216363,-2,-3,-6,-4,-1,-1,-3,-3
1470331387216363,-4,-3,-3,2,-1,-2,-1,-1
1470331387216864,0,-1,1,0,-2,-2,-3,0
1470331387216864,0,-9,-15,1,-2,0,-1,-1
1470331387229874,2,17,34,3,-3,-2,-2,-2
1470331387229874,0,-3,-5,-1,0,0,0,-2
1470331387237881,0,11,26,2,0,-1,-1,0
1470331387237881,-4,3,-5,-2,-2,-3,-1,0
1470331387252895,-3,-17,-24,-10,0,-1,0,-2
1470331387252895,-3,1,26,3,-1,0,0,-1
1470331387253897,-2,-5,-49,-8,-3,-1,-2,0
1470331387253897,0,5,10,0,-2,-3,-1,-3
1470331387276416,1,10,30,4,0,0,1,0
1470331387276416,-3,-24,-25,-3,-4,0,-4,-2
1470331387276917,-1,1,0,1,-2,-2,-2,-2
1470331387276917,1,1,-3,0,0,-2,-3,-1
1470331387298937,-2,1,-17,-8,-1,0,0,-2
1470331387298937,-2,-12,7,3,-1,0,4,-1
1470331387299437,1,-1,14,3,-1,0,1,-1
1470331387299437,0,-2,-10,-2,0,-3,-5,-1
1470331387312949,1,0,-1,2,-1,4,-2,-1
1470331387312949,-1,3,-7,-1,-2,-3,0,-1
1470331387313951,-2,6,42,3,1,-1,-1,0
1470331387313951,-5,-13,-67,-12,-4,-1,-1,-3
1470331387336471,-1,-7,0,-1,-1,-3,-3,-3
1470331387336471,-3,1,-7,-5,-1,-2,-2,0
1470331387336971,0,3,9,3,2,-1,0,-1
1470331387336971,0,2,25,3,0,0,-1,0
1470331387358490,-4,-7,-1,-4,-2,-2,-1,-1
1470331387358490,0,4,-19,-9,-5,-2,-1,1
1470331387359491,-3,-8,23,2,0,-2,1,-2
1470331387359491,1,5,27,6,0,0,-1,0
1470331387373003,-1,-3,-25,1,0,0,2,-1
1470331387373003,0,2,3,-1,0,-2,0,0
1470331387374004,-2,0,-11,-2,-2,-2,-2,0
1470331387374004,-1,-7,9,-3,-2,-1,2,-1
1470331387396023,-3,0,6,3,-1,-2,-4,-2
1470331387396023,-1,13,19,3,-1,-3,-2,-4
1470331387397025,-2,-16,-12,-2,-2,-1,-3,-1
1470331387397025,1,0,-12,-4,-3,-2,-1,-1
1470331387418544,-2,1,4,-1,-1,-1,1,-1
1470331387418544,-2,2,13,4,-1,-1,-4,1
1470331387420045,0,-1,-22,-11,-1,0,1,-3
1470331387420045,-5,-9,27,-2,-1,-2,-3,-3
1470331387432056,2,2,18,3,-1,-2,-3,0
1470331387432056,-1,-9,-13,0,1,1,0,-1
1470331387441064,0,6,2,-3,-3,-2,0,3
1470331387441064,-2,-3,-11,-4,-2,-1,-3,1
1470331387455077,-3,-3,-8,-3,0,0,-1,-3
1470331387455077,0,-3,7,5,0,-1,-2,-3
1470331387464085,2,0,-28,-5,0,3,-2,2
1470331387464085,-1,0,14,-1,-2,-4,0,-3
1470331387478598,-1,4,16,2,-3,1,1,0
1470331387478598,1,-4,-30,-5,-2,0,0,-1
1470331387480100,-3,-1,1,1,-2,-2,-3,-3
1470331387480100,0,2,-8,-1,0,2,-2,-1
1470331387501119,2,0,0,2,0,0,-2,0
1470331387501119,1,0,-8,-4,-1,-2,2,0
1470331387503119,-1,1,8,1,0,0,1,-1
1470331387503119,-1,-1,0,5,-2,-2,-2,0
1470331387515130,0,-6,-17,-4,-1,-3,-6,0
1470331387515130,1,8,1,-1,0,-1,0,0
1470331387524138,-1,6,10,-1,-2,-2,-1,0
1470331387524138,-1,-8,-14,0,0,-2,3,-1
1470331387538651,-1,-6,-14,-9,-1,0,1,-2
1470331387538651,-2,-1,21,4,-2,-2,-3,-1
1470331387540153,-2,2,-20,-5,0,1,1,-3
1470331387540153,0,0,3,4,0,0,-1,-1
1470331387561172,-1,-1,-8,-7,-1,-1,0,3
1470331387561172,-3,-5,-11,-4,-2,-1,-1,1
1470331387562673,2,2,24,-5,-3,-3,-3,-3
1470331387562673,1,6,5,6,0,0,-3,0
1470331387575185,-2,-5,-16,-4,-1,-2,0,-1
1470331387575185,2,6,2,0,0,1,0,0
1470331387584193,-3,-14,-11,-1,0,-2,-1,0
1470331387584193,0,10,10,-5,0,-2,0,0
1470331387598707,1,-5,-19,2,0,-2,0,-1
1470331387598707,0,-5,-6,-2,-1,-1,-1,0
1470331387600207,-3,-5,5,1,-3,-2,-2,-1
1470331387600207,1,3,9,-3,-1,-2,-3,0
1470331387620726,-4,-2,3,2,0,1,3,-2
1470331387620726,1,-2,11,1,-2,-3,-6,-2
1470331387627232,1,-2,-5,3,0,0,-6,-1
1470331387627232,0,2,4,-2,-3,0,2,0
1470331387635238,-3,-8,-27,-1,-1,-2,-3,1
1470331387635238,0,-2,21,3,1,-1,2,-3
1470331387644747,-1,-8,-22,-9,-1,-1,0,-2
1470331387644747,-3,5,19,-2,-3,0,-4,-2
1470331387658760,2,4,1,-1,0,0,0,0
1470331387658760,-4,-2,2,0,0,0,2,-1
1470331387660261,0,3,1,4,-1,-4,-1,-1
1470331387660261,-2,-5,-21,0,2,-1,0,-2
1470331387681280,0,2,0,0,0,-1,-1,-2
1470331387681280,-2,0,8,-1,0,0,-1,-3
1470331387682782,-2,-1,2,1,1,0,1,-3
1470331387682782,-3,-8,-27,-9,-4,-1,-1,-1
1470331387694792,0,5,29,4,-2,-2,-4,0
1470331387694792,0,0,-14,-3,-1,0,-2,3
1470331387703812,-1,-4,-29,-1,1,0,1,-2
1470331387703812,1,3,25,-5,0,-2,0,-2
1470331387718813,-1,5,14,11,-3,-1,1,-2
1470331387718813,-2,-8,-10,-6,-1,0,-1,1
1470331387720315,2,6,16,3,0,-2,-1,1
1470331387720315,-1,3,7,3,1,0,1,0
1470331387741335,-1,-5,-34,-6,0,-1,0,-3
1470331387741335,-2,-8,7,-11,-3,-2,-2,0
1470331387742835,0,4,0,4,-2,0,1,0
1470331387742835,-1,-6,-4,-3,-2,-4,-5,-1
1470331387754846,-2,2,7,-3,-2,-1,-2,-2
1470331387754846,0,-2,-20,4,1,0,0,-2
1470331387763854,1,0,21,-1,-1,-2,-2,0
1470331387763854,0,-5,-14,0,-2,3,2,-2
1470331387777867,-3,-4,0,-5,-2,-4,-4,-1
1470331387777867,-3,-5,-8,-3,-1,-2,-2,-3
1470331387786374,0,-1,5,-6,-4,-4,-3,-1
1470331387786374,-2,0,5,5,-1,0,1,-2
1470331387801388,-2,1,6,-3,2,1,-1,0
1470331387801388,-3,-10,12,0,-3,-2,-1,-2
1470331387802889,-1,3,-7,0,-1,1,-1,-2
1470331387802889,-3,-7,11,-1,-1,-4,0,-2
1470331387823908,1,-1,-4,0,0,2,1,-1
1470331387823908,-1,-1,3,0,-2,-2,-1,-3
1470331387825410,2,12,10,3,-1,-1,-1,0
1470331387825410,-5,-25,-43,-6,-4,-1,1,-1
1470331387838922,-1,2,45,6,2,-1,-1,0
1470331387838922,1,6,-40,-6,-4,-2,-1,-2
1470331387840422,0,-3,8,1,2,0,-2,1
1470331387840422,-1,0,-7,-3,0,-1,0,0
1470331387860942,-1,3,42,2,-3,2,2,1
1470331387860942,1,1,-6,6,0,-2,-2,-2
1470331387862943,-4,-15,-51,-12,-4,-1,-2,-2
1470331387862943,1,11,15,6,1,0,-2,0
1470331387890984,-2,-6,10,4,1,-5,-1,0
1470331387890984,0,-2,-54,-7,-1,-1,-2,1
1470331387892973,0,3,14,0,-3,-2,5,-2
1470331387892973,-1,3,15,3,1,0,-8,1
1470331387898475,-4,-10,-74,-11,-2,-4,0,-1
1470331387898475,-3,-3,-3,-7,-3,0,0,-2
1470331387900478,-1,-4,2,0,0,0,1,0
1470331387900478,0,-2,-7,1,-3,-4,-2,1
1470331387921495,1,7,1,-5,-2,4,2,-2
1470331387921495,0,1,31,6,-1,-5,0,1
1470331387923030,-1,1,-2,0,0,0,-1,-2
1470331387923030,3,12,18,-2,0,-1,-2,0
1470331387943538,-2,-11,-37,-5,-3,-5,-5,-2
1470331387943538,-1,3,-21,1,-1,1,0,-2
1470331387945016,-3,-11,10,-2,0,1,-3,-2
1470331387945016,-1,-1,-1,3,2,1,1,0
1470331387958030,2,6,22,-2,-3,-2,-2,2
1470331387958030,-4,-7,11,-1,-1,0,-1,-1
1470331387972540,0,4,-3,5,1,-1,-2,-2
1470331387972540,1,-3,-41,-1,-2,0,5,-1
1470331387981566,-3,-8,10,-2,-2,-5,-6,-3
1470331387981566,-1,4,20,-1,-1,2,-2,1
1470331387983110,-3,-2,-9,-4,-4,-3,-2,0
1470331387983110,-5,-8,-12,-4,-2,-2,-4,-2
1470331388003597,2,6,-12,1,-2,1,3,-2
1470331388003597,0,0,16,5,0,-1,0,0
1470331388005575,-1,0,9,0,1,-1,0,1
1470331388005575,0,0,-2,-10,-2,0,0,-2
1470331388018085,-2,-8,-9,3,-1,0,-3,-3
1470331388018085,2,12,5,-7,-2,-3,-2,-2
1470331388024588,-2,-3,-15,0,-2,1,0,0
1470331388024588,-1,2,31,-1,-1,-1,-2,-1
1470331388041102,0,-2,22,0,-1,-2,-3,0
1470331388041102,0,-5,-6,3,-1,1,0,-1
1470331388042605,1,3,13,1,0,-2,0,-1
1470331388042605,-4,-10,-35,-3,-3,-4,-5,-2
1470331388063629,-3,10,-2,-6,-1,0,0,-2
1470331388063629,1,4,31,2,0,-2,-1,0
1470331388065125,-2,-2,-20,2,-2,-2,0,-1
1470331388065125,-2,-3,-13,-3,-1,2,-2,-2
1470331388078640,-3,-21,-5,-4,1,-1,-2,-2
1470331388078640,-1,-2,-6,0,-1,-1,0,2
1470331388085156,-1,-1,1,-7,-3,-1,-1,-1
1470331388085156,-2,3,8,0,-1,-3,3,-1
1470331388101158,0,-3,19,2,0,-1,-5,-2
1470331388101158,-3,-7,-49,-6,-2,-2,-1,-2
1470331388102658,0,1,12,-1,-1,-1,-2,1
1470331388102658,1,5,25,3,-1,0,0,0
1470331388122682,0,-1,-2,5,2,2,0,-1
1470331388122682,0,4,13,-2,0,-2,-1,0
1470331388131184,-4,-8,-4,-1,0,-2,-1,-2
1470331388131184,-1,-5,-10,-2,-2,-1,-1,-2
1470331388138251,-1,9,3,5,0,-2,0,0
1470331388138251,-2,-2,5,-7,-2,2,-1,0
1470331388145198,0,-1,-3,2,2,0,-2,-1
1470331388145198,1,-2,17,1,-1,0,0,-2
1470331388161253,0,7,15,3,-1,-1,-1,-2
1470331388161253,-2,-14,-49,-9,0,-3,-2,-2
1470331388162711,-2,2,35,2,-3,0,-6,-2
1470331388162711,0,6,-2,0,1,-1,0,-1
1470331388183730,-2,-6,-22,-12,-4,-2,-2,-1
1470331388183730,0,0,20,4,-1,0,0,-2
1470331388185232,-3,-8,-30,-7,-2,-2,0,-1
1470331388185232,0,6,8,3,1,0,-2,0
1470331388198796,-3,-17,-30,-9,-2,-1,0,-2
1470331388198796,0,11,2,3,-2,-3,-4,-3
1470331388204751,1,-1,-20,-3,-1,0,-2,0
1470331388204751,-1,0,11,0,0,0,1,0
1470331388221265,0,7,11,4,0,1,-1,1
1470331388221265,-1,0,0,-2,0,-1,-1,-1
1470331388222766,0,2,12,-1,-1,0,-1,-2
1470331388222766,-1,-3,-12,-4,-1,-1,-1,0
1470331388243784,0,6,19,10,-1,-3,-2,0
1470331388243784,-1,-8,-5,-2,-1,1,-1,-2
1470331388245286,-2,-1,8,-4,-1,-1,1,-1
1470331388245286,0,-1,-9,-4,-1,-1,-3,-2
1470331388258298,-2,-7,-12,-2,-1,1,0,2
1470331388258298,-2,-1,-2,0,-1,-1,5,-1
1470331388264803,-1,-3,15,3,0,0,-3,-1
1470331388264803,0,1,-1,-9,-2,-4,-2,-1
1470331388281319,1,1,4,1,-2,-1,-1,-5
1470331388281319,-2,-4,-13,-2,-3,-2,-1,0
1470331388287324,1,0,10,2,0,-2,1,-2
1470331388287324,-2,-5,-1,-1,-2,1,0,-2
1470331388303839,0,3,-11,-2,-2,-2,-3,0
1470331388303839,0,-2,20,3,2,0,0,-1
1470331388305341,-2,-2,-19,-3,0,0,-1,-2
1470331388305341,1,4,-8,4,-1,-2,-2,-1
1470331388317351,-1,0,-21,-14,-4,0,0,2
1470331388317351,-2,-6,9,0,-2,-1,-3,-2
1470331388326359,2,9,0,2,-1,1,-3,0
1470331388326359,-2,-13,-21,1,0,-2,1,-1
1470331388341372,-1,3,-17,-3,-1,2,0,1
1470331388341372,-1,-3,7,-1,1,-2,-4,0
1470331388342873,1,8,7,-1,-5,-1,1,-2
1470331388342873,0,5,10,3,-2,-1,1,-1
1470331388371399,-4,-12,16,-1,1,-3,-2,-2
1470331388371399,2,4,-20,-4,-1,3,1,0
1470331388372901,-3,-16,-17,-4,0,-1,-4,-2
1470331388372901,-1,-2,-10,-3,-2,-1,-6,-3
1470331388377405,0,0,21,9,1,0,2,-2
1470331388377405,-1,4,8,1,1,0,-1,-1
1470331388386413,0,-3,-5,-2,-2,-3,0,0
1470331388386413,-4,-10,-22,-3,-1,1,1,1
1470331388400926,0,0,-9,0,-1,2,-1,-2
1470331388400926,-1,-1,-7,-6,-2,-1,-1,-3
1470331388402927,-2,-3,-7,-5,-3,-1,-1,0
1470331388402927,-1,1,14,1,0,-2,-1,-1
1470331388423447,0,4,4,-2,0,-3,-3,-1
1470331388423447,-4,2,11,1,-2,-3,2,-1
1470331388425452,-2,-9,-48,-4,-3,-2,-4,-3
1470331388425452,1,-2,6,-1,2,0,-1,0
1470331388437459,-4,11,-7,-5,-2,-2,1,-3
1470331388437459,-2,-12,9,1,0,1,-1,1
1470331388446467,-2,5,-14,-1,-1,-2,1,0
1470331388446467,-2,-5,14,2,-2,-2,-1,-2
1470331388460979,0,-7,-4,-2,-2,-2,3,0
1470331388460979,0,1,2,1,0,1,-1,0
1470331388462983,1,3,15,-1,0,-2,0,-1
1470331388462983,-2,-3,-22,-3,-1,2,-2,0
1470331388483534,-1,-6,6,0,-1,0,-1,-2
1470331388483534,-1,8,24,4,0,-1,-1,1
1470331388485502,-2,-11,-5,-7,0,0,0,-1
1470331388485502,0,6,19,0,0,-2,0,-4
1470331388497513,0,-1,-18,-6,-5,-2,-3,-2
1470331388497513,-1,-3,13,5,-1,-4,-6,-1
1470331388506523,1,17,22,4,1,-1,-2,2
1470331388506523,-5,-15,-56,-15,-6,-2,0,-2
1470331388521538,-3,-10,3,-1,0,-1,-2,0
1470331388521538,0,1,-3,1,-1,-1,0,0
1470331388523045,0,0,11,-6,-2,-1,-2,-1
1470331388523045,-5,-3,1,4,1,-2,-1,-2
1470331388543585,0,6,11,0,-2,-2,-1,-2
1470331388543585,-1,1,1,1,1,1,-2,-2
1470331388545075,-3,-13,-10,2,1,0,1,0
1470331388545075,1,7,14,-5,-2,-1,-2,0
1470331388557567,-2,-6,-19,-1,1,3,0,-1
1470331388557567,0,3,-12,-4,-3,-3,-3,-3
1470331388566576,-1,1,10,2,-2,-3,-2,0
1470331388566576,0,6,10,-1,1,0,1,-2
1470331388581088,1,-8,4,2,1,0,3,0
1470331388581088,-1,0,-1,-5,-2,-2,0,0
1470331388583090,-2,-6,-20,-4,-1,-1,-2,-2
1470331388583090,0,1,16,1,0,-2,-3,-1
1470331388603631,-3,4,2,-1,-2,-3,-2,-1
1470331388603631,0,-2,-7,-3,-1,1,2,-2
1470331388605111,-1,-2,13,5,-1,1,-4,-1
1470331388605111,-1,4,-8,0,0,-3,-4,-2
1470331388617633,2,0,-17,-4,-2,1,0,-1
1470331388617633,-2,-3,10,-2,-1,0,0,-2
1470331388626128,-1,-2,-14,0,0,0,3,0
1470331388626128,0,3,18,8,-1,1,-1,1
1470331388641142,-2,3,9,0,-1,-4,-2,-3
1470331388641142,-2,-5,-19,-3,-2,-2,0,-2
1470331388643211,1,1,11,2,0,0,1,-3
1470331388643211,-1,-10,-6,-4,-2,-1,0,-1
1470331388663665,2,9,7,7,2,2,-1,-1
1470331388663665,-4,-6,-26,-8,-4,1,-1,0
1470331388665163,-4,-3,13,-2,0,-3,1,-1
1470331388665163,0,-2,-6,1,0,1,-3,0
1470331388677676,-1,-1,1,-4,1,-1,-2,2
1470331388677676,-1,0,13,4,-2,-3,0,-2
1470331388686183,0,0,-9,-2,-2,1,-1,2
1470331388686183,-2,-1,-2,1,-1,-2,0,-3
1470331388701240,-1,-2,-5,-4,-1,-1,1,1
1470331388701240,0,-4,10,5,0,1,-1,-1
1470331388703198,0,-2,-18,2,-1,-2,-1,-1
1470331388703198,1,2,23,-8,-3,-3,-2,-2
1470331388723744,-3,-13,-10,-4,-2,-1,-1,-3
1470331388723744,1,2,-11,-6,-1,-2,-3,0
1470331388725217,-1,1,37,11,-1,-3,-3,-2
1470331388725217,0,0,-34,-5,1,1,1,2
1470331388746236,-3,0,20,-2,-3,-3,1,-2
1470331388746236,-1,-2,-19,-3,-1,-1,-3,0
1470331388762250,-1,-3,-10,-11,-4,0,1,-1
1470331388762250,0,3,14,2,-1,2,-1,-1
1470331388762750,-1,4,4,3,0,-2,-7,1
1470331388762750,0,6,17,6,2,-1,1,-1
1470331388764252,-2,-11,-19,-9,-2,-1,-4,-2
1470331388764252,-1,3,6,7,0,-1,1,-1
1470331388783799,-1,-3,-27,-6,-1,-4,-1,-1
1470331388783799,-3,-3,12,-3,-4,-2,-2,-2
1470331388785271,-2,-4,0,1,0,3,0,-3
1470331388785271,-2,-4,-12,-1,1,-2,-3,-3
1470331388806290,3,5,26,8,1,0,-1,0
1470331388806290,0,0,-23,-5,0,0,-1,1
1470331388807793,-1,3,14,-2,0,-1,0,-1
1470331388807793,-2,-5,0,-4,-4,1,-1,-2
1470331388821308,-2,2,-1,0,0,-3,0,-1
1470331388821308,-3,-2,-3,4,-1,-1,0,-2
1470331388822804,0,3,-14,-3,-1,-1,1,1
1470331388822804,-1,5,2,-4,-3,-3,-4,-1
1470331388843824,-4,-5,3,1,1,0,-2,-3
1470331388843824,2,-4,0,-1,0,-1,-1,0
1470331388845325,-2,2,-8,2,-1,-5,-2,-2
1470331388845325,-1,-7,-1,-1,-2,2,1,0
1470331388882859,-1,1,-16,-6,-3,-1,-3,-1
1470331388882859,-2,2,9,-2,-2,-2,-1,-1
