timestamp,x,y,z
1470242566368291,0.0107422
1470242566390813,0.0454102
1470242566411830,0.046875
1470242566428344,0.0356445
1470242566450864,0.00732422
1470242566471885,-0.0249023
1470242566488398,-0.0498047
1470242566510965,-0.0283203
1470242566531964,0.0620117
1470242566548454,0.100586
1470242566570974,0.0991211
1470242566592078,0.0615234
1470242566608508,0.0791016
1470242566637073,0.143555
1470242566652073,0.192383
1470242566668559,0.162598
1470242566691080,0.119629
1470242566712120,0.167969
1470242566728115,0.191895
1470242566751134,0.178223
1470242566772153,0.17041
1470242566788167,0.232422
1470242566810705,0.291504
1470242566832213,0.155762
1470242566848221,0.202637
1470242566870744,0.300781
1470242566892261,0.223145
1470242566915796,0.200195
1470242566930795,0.239746
1470242566951815,0.187012
1470242566968330,0.145508
1470242566990849,0.113281
1470242567019398,0.0830078
1470242567027387,0.0795898
1470242567050905,0.0927734
1470242567071940,0.0834961
1470242567087936,0.0517578
1470242567110957,0.0185547
1470242567131977,0.00390625
1470242567147490,0.0161133
1470242567171012,-0.0253906
1470242567192093,-0.0883789
1470242567207546,-0.108398
1470242567231065,-0.10791
1470242567253586,-0.145996
1470242567267598,-0.234375
1470242567290625,-0.293457
1470242567313187,-0.329102
1470242567327687,-0.333008
1470242567357285,-0.330078
1470242567373193,-0.364746
1470242567394788,-0.423828
1470242567410728,-0.424316
1470242567433246,-0.398926
1470242567454309,-0.400879
1470242567470781,-0.478027
1470242567493303,-0.514648
1470242567514322,-0.489258
1470242567530838,-0.47998
1470242567553388,-0.554688
1470242567574386,-0.60791
1470242567590888,-0.598633
1470242567613410,-0.556152
1470242567634428,-0.555664
1470242567650942,-0.57373
1470242567673511,-0.560547
1470242567694481,-0.561523
1470242567717054,-0.549805
1470242567733535,-0.553711
1470242567754573,-0.543457
1470242567771049,-0.518066
1470242567801077,-0.518555
1470242567814599,-0.523438
1470242567831104,-0.501953
1470242567853129,-0.495117
1470242567874643,-0.501465
1470242567890659,-0.509766
1470242567913177,-0.503418
1470242567934697,-0.514648
1470242567950711,-0.543945
1470242567973231,-0.552734
1470242567994770,-0.49707
1470242568010264,-0.466309
1470242568033286,-0.519531
1470242568054357,-0.545898
1470242568078327,-0.510254
1470242568093339,-0.479004
1470242568114394,-0.529297
1470242568130375,-0.54834
1470242568159443,-0.538086
1470242568175913,-0.539063
1470242568190426,-0.524414
1470242568213481,-0.565918
1470242568235969,-0.566406
1470242568249980,-0.563477
1470242568273512,-0.559082
1470242568296022,-0.581055
1470242568310038,-0.570313
1470242568333583,-0.568848
1470242568356075,-0.567871
1470242568377094,-0.592773
1470242568393609,-0.630371
1470242568416138,-0.600586
1470242568438149,-0.601074
1470242568453162,-0.625488
1470242568475684,-0.65625
1470242568496718,-0.611816
1470242568519278,-0.605469
1470242568535754,-0.643066
1470242568556755,-0.65918
1470242568573270,-0.659668
1470242568595794,-0.68457
1470242568616843,-0.691406
1470242568633324,-0.706055
1470242568655844,-0.692871
1470242568676890,-0.675781
1470242568693378,-0.703613
1470242568715923,-0.723633
1470242568744477,-0.703613
1470242568753472,-0.69043
1470242568775954,-0.706055
1470242568797027,-0.693359
1470242568813527,-0.725098
1470242568836012,-0.740234
1470242568857027,-0.720215
1470242568873540,-0.699707
1470242568896059,-0.759766
1470242568917078,-0.76123
1470242568932595,-0.740723
1470242568955650,-0.745605
1470242568984639,-0.76709
1470242568993652,-0.756836
1470242569015669,-0.767578
1470242569037291,-0.731934
1470242569076222,-0.733887
1470242569078730,-0.771973
1470242569098242,-0.776367
1470242569114756,-0.769043
1470242569135775,-0.738281
1470242569158297,-0.777344
1470242569173309,-0.838379
1470242569195833,-0.79834
1470242569218349,-0.785156
1470242569233365,-0.787109
1470242569255891,-0.79541
1470242569278442,-0.776855
1470242569292916,-0.73877
1470242569315937,-0.735352
1470242569339959,-0.780273
1470242569353973,-0.762207
1470242569376023,-0.739258
1470242569398013,-0.741699
1470242569412542,-0.623047
1470242569436547,-0.636719
1470242569458565,-1.0459
1470242569472578,-0.407227
1470242569495600,-1.12988
1470242569518119,-0.77832
1470242569532631,-0.73291
1470242569555654,-0.764648
1470242569578172,-0.798828
1470242569592686,-0.784668
1470242569622212,-0.739746
1470242569638228,-0.75
1470242569659245,-0.76709
1470242569676261,-0.767578
1470242569698282,-0.773438
1470242569719802,-0.745117
1470242569735814,-0.753418
1470242569758335,-0.745605
1470242569779854,-0.786133
1470242569795886,-0.751953
1470242569818389,-0.752441
1470242569839424,-0.754883
1470242569855970,-0.751465
1470242569878442,-0.766602
1470242569899461,-0.729004
1470242569915976,-0.736816
1470242569938496,-0.728516
1470242569959514,-0.763184
1470242569976030,-0.784668
1470242569998549,-0.749023
1470242570020580,-0.745117
1470242570036084,-0.775391
1470242570058260,-0.780273
1470242570080626,-0.783691
1470242570103145,-0.762207
1470242570118658,-0.75
1470242570140678,-0.76123
1470242570155691,-0.751953
1470242570185719,-0.750488
1470242570200731,-0.76123
1470242570215245,-0.763184
1470242570238265,-0.76123
1470242570260801,-0.766113
1470242570275332,-0.763184
1470242570298321,-0.770996
1470242570328368,-0.757813
1470242570335354,-0.770996
1470242570358373,-0.758789
1470242570380893,-0.771973
1470242570395406,-0.748535
1470242570418427,-0.748047
1470242570440947,-0.770508
1470242570462966,-0.770996
1470242570485988,-0.765137
1470242570501506,-0.779297
1470242570515013,-0.766602
1470242570538534,-0.783203
1470242570561055,-0.785645
1470242570582101,-0.773438
1470242570598589,-0.761719
1470242570621110,-0.770508
1470242570642128,-0.764648
1470242570648638,-0.762207
1470242570663648,-0.743164
1470242570686172,-0.762207
1470242570708722,-0.760742
1470242570723736,-0.754395
1470242570746249,-0.760742
1470242570764237,-0.753418
1470242570783756,-0.746582
1470242570807776,-0.76123
1470242570824308,-0.756348
1470242570851319,-0.742188
1470242570866330,-0.739258
1470242570884346,-0.735352
1470242570911378,-0.72998
1470242570926384,-0.70752
1470242570948947,-0.726563
1470242570963917,-0.733887
1470242570986437,-0.716309
1470242571008957,-0.712402
1470242571023987,-0.697266
1470242571047992,-0.713867
1470242571069017,-0.705566
1470242571084025,-0.715332
1470242571106545,-0.739746
1470242571128580,-0.744141
1470242571145079,-0.737793
1470242571166599,-0.750977
1470242571189157,-0.757324
1470242571203637,-0.743164
1470242571226196,-0.730469
1470242571248672,-0.726563
1470242571263709,-0.726563
1470242571286222,-0.70752
1470242571308726,-0.687012
1470242571323742,-0.669922
1470242571346303,-0.679688
1470242571368782,-0.696777
1470242571383822,-0.678711
1470242571406382,-0.700195
1470242571428863,-0.687988
1470242571443880,-0.679688
1470242571466425,-0.666992
1470242571488925,-0.634766
1470242571503901,-0.647461
1470242571526422,-0.660645
1470242571548943,-0.657715
1470242571571464,-0.638672
1470242571586481,-0.624023
1470242571609000,-0.657715
1470242571625010,-0.665039
1470242571654037,-0.65918
1470242571668550,-0.648926
1470242571685066,-0.644043
1470242571706583,-0.654297
1470242571728604,-0.647949
1470242571745119,-0.635254
1470242571769140,-0.619141
1470242571789162,-0.620605
1470242571805187,-0.631836
1470242571826210,-0.614746
1470242571848716,-0.600098
1470242571865234,-0.611328
1470242571886245,-0.60498
1470242571908767,-0.59375
1470242571931302,-0.580078
1470242571946328,-0.585449
1470242571964328,-0.57666
1470242571986835,-0.582031
1470242572006432,-0.569336
1470242572024427,-0.578125
1470242572046927,-0.605469
1470242572066407,-0.602051
1470242572084422,-0.567871
1470242572106949,-0.592285
1470242572128964,-0.591309
1470242572143977,-0.58252
1470242572166497,-0.572754
1470242572186514,-0.57373
1470242572204030,-0.586914
1470242572226563,-0.582031
1470242572246568,-0.58252
1470242572264181,-0.588379
1470242572286661,-0.585938
1470242572306628,-0.594238
1470242572324140,-0.600586
1470242572346753,-0.604492
1470242572366177,-0.603027
1470242572389197,-0.606934
1470242572406729,-0.620605
1470242572427733,-0.606934
1470242572448767,-0.61377
1470242572466781,-0.61084
1470242572486286,-0.60791
1470242572508806,-0.601074
1470242572526836,-0.60498
1470242572546366,-0.620605
1470242572568858,-0.615723
1470242572586875,-0.623047
1470242572607892,-0.609863
1470242572624409,-0.587402
1470242572646929,-0.600098
1470242572667465,-0.62793
1470242572683974,-0.62793
1470242572706987,-0.620605
1470242572727536,-0.613281
1470242572749019,-0.630371
1470242572766535,-0.631836
1470242572787554,-0.63623
1470242572804069,-0.616699
1470242572827128,-0.640625
1470242572847608,-0.608398
1470242572864636,-0.608887
1470242572886645,-0.643555
1470242572907667,-0.633789
1470242572924219,-0.617188
1470242572946755,-0.609863
1470242572969217,-0.610352
1470242572991755,-0.590332
1470242573006766,-0.628418
1470242573028771,-0.642578
1470242573049312,-0.625977
1470242573073321,-0.616211
1470242573088350,-0.609375
1470242573109844,-0.611328
1470242573125879,-0.616211
1470242573148378,-0.619141
1470242573169407,-0.615234
1470242573185912,-0.598633
1470242573208434,-0.61377
1470242573222467,-0.600586
1470242573245966,-0.61377
1470242573268486,-0.620605
1470242573282499,-0.617676
1470242573306040,-0.605957
1470242573328540,-0.599121
1470242573342552,-0.619141
1470242573366087,-0.622559
1470242573388610,-0.607422
1470242573402606,-0.620605
1470242573426129,-0.624512
1470242573448147,-0.619141
1470242573469666,-0.611328
1470242573486181,-0.616211
1470242573508201,-0.603516
1470242573529725,-0.600098
1470242573545736,-0.61377
1470242573568756,-0.617188
1470242573589868,-0.611328
1470242573605789,-0.609375
1470242573628311,-0.616699
1470242573649835,-0.608398
1470242573665843,-0.620605
1470242573688364,-0.619629
1470242573709382,-0.623047
1470242573725897,-0.615723
1470242573748417,-0.621094
1470242573769447,-0.625977
1470242573785951,-0.621582
1470242573808470,-0.619629
1470242573829489,-0.616211
1470242573846005,-0.613281
1470242573868525,-0.615234
1470242573891045,-0.611328
1470242573906059,-0.616699
1470242573928579,-0.612793
1470242573951600,-0.621094
1470242573965112,-0.622559
1470242573988633,-0.61084
1470242574011159,-0.606934
1470242574025167,-0.611816
1470242574048686,-0.617188
1470242574071223,-0.614746
1470242574085219,-0.602051
1470242574108276,-0.602539
1470242574131261,-0.600098
1470242574145273,-0.607422
1470242574168295,-0.611816
1470242574190831,-0.604492
1470242574205332,-0.597656
1470242574228352,-0.599121
1470242574250868,-0.615723
1470242574265381,-0.618164
1470242574288401,-0.602539
1470242574310924,-0.59668
1470242574325435,-0.611328
1470242574348456,-0.620605
1470242574376997,-0.60791
1470242574392010,-0.604492
1470242574408511,-0.606445
1470242574431030,-0.609375
1470242574452082,-0.621582
1470242574468565,-0.618164
1470242574491084,-0.601074
1470242574512173,-0.585938
1470242574528619,-0.595703
1470242574551137,-0.589844
1470242574572156,-0.583496
1470242574588671,-0.591309
1470242574611191,-0.590332
1470242574632211,-0.59668
1470242574648227,-0.576172
1470242574670745,-0.584473
1470242574692265,-0.58252
1470242574707778,-0.594727
1470242574730812,-0.59375
1470242574751838,-0.592773
1470242574769835,-0.597168
1470242574790865,-0.582031
1470242574819879,-0.578613
1470242574828387,-0.586426
1470242574850907,-0.598633
1470242574873429,-0.590332
1470242574888442,-0.598633
1470242574910963,-0.605469
1470242574933481,-0.621094
1470242574948495,-0.645508
1470242574971015,-0.662109
1470242574993537,-0.66748
1470242575014570,-0.666992
1470242575031069,-0.665039
1470242575053590,-0.659668
1470242575074635,-0.647949
1470242575091122,-0.624512
1470242575113644,-0.611816
1470242575135162,-0.612305
1470242575151176,-0.610352
1470242575173699,-0.59668
1470242575194716,-0.592773
1470242575210730,-0.591797
1470242575233250,-0.594238
1470242575254269,-0.604492
1470242575270785,-0.594238
1470242575293471,-0.577637
1470242575314823,-0.575195
1470242575330837,-0.572754
1470242575353366,-0.575684
1470242575374892,-0.585938
1470242575390892,-0.599609
1470242575413416,-0.598633
1470242575434431,-0.606445
1470242575450947,-0.597656
1470242575473467,-0.610352
1470242575494503,-0.621094
1470242575511006,-0.619141
1470242575540025,-0.638184
1470242575554541,-0.645996
1470242575571053,-0.650391
1470242575593616,-0.655273
1470242575614608,-0.661133
1470242575631107,-0.664551
1470242575653627,-0.656738
1470242575674646,-0.661621
1470242575691161,-0.650879
1470242575713684,-0.651855
1470242575734700,-0.64209
1470242575750215,-0.633301
1470242575773235,-0.620605
1470242575795763,-0.624512
1470242575810771,-0.633301
1470242575833291,-0.627441
1470242575855809,-0.625488
1470242575870822,-0.632324
1470242575893343,-0.645508
1470242575915889,-0.645996
1470242575930380,-0.655762
1470242575960904,-0.657715
1470242575975918,-0.665527
1470242575990432,-0.667969
1470242576013461,-0.672363
1470242576035972,-0.672363
1470242576050019,-0.66748
1470242576073007,-0.663086
1470242576096024,-0.669922
1470242576110537,-0.671875
1470242576133559,-0.674316
1470242576155578,-0.666504
1470242576170091,-0.657715
1470242576193612,-0.661133
1470242576216132,-0.670898
1470242576230145,-0.680176
1470242576253666,-0.676758
1470242576276187,-0.671875
1470242576297206,-0.666504
1470242576313720,-0.678223
1470242576336241,-0.682129
1470242576357260,-0.692871
1470242576373274,-0.706055
1470242576395806,-0.696777
1470242576416833,-0.696777
1470242576433329,-0.677734
1470242576455848,-0.714844
1470242576477372,-0.748535
1470242576492880,-0.726074
1470242576515901,-0.702637
1470242576536941,-0.683105
1470242576560946,-0.713867
1470242576575955,-0.713867
1470242576598476,-0.718262
1470242576613494,-0.728027
1470242576636011,-0.699219
1470242576657061,-0.710938
1470242576681069,-0.739258
1470242576696079,-0.741211
1470242576718584,-0.719238
1470242576733597,-0.746582
1470242576756117,-0.726563
1470242576778637,-0.750977
1470242576793651,-0.754883
1470242576815671,-0.734375
1470242576838691,-0.727539
1470242576853705,-0.741211
1470242576875725,-0.75
1470242576898245,-0.750977
1470242576912760,-0.73877
1470242576935781,-0.725586
1470242576958301,-0.740234
1470242576972812,-0.76123
1470242576995832,-0.775391
1470242577018853,-0.797852
1470242577032866,-0.766113
1470242577055886,-0.774414
1470242577078407,-0.791016
1470242577092920,-0.790527
1470242577123447,-0.780762
1470242577138460,-0.775879
1470242577153002,-0.771484
1470242577175994,-0.750977
1470242577198514,-0.75293
1470242577220535,-0.748535
1470242577236048,-0.752441
1470242577258568,-0.757813
1470242577279587,-0.755859
1470242577296102,-0.776367
1470242577318622,-0.784668
1470242577339642,-0.788574
1470242577356155,-0.780273
1470242577378198,-0.778809
1470242577399712,-0.787598
1470242577415710,-0.768555
1470242577438231,-0.762207
1470242577459750,-0.77002
1470242577475768,-0.78418
1470242577498284,-0.77002
1470242577519803,-0.762207
1470242577535817,-0.771973
1470242577558337,-0.764648
1470242577579868,-0.780273
1470242577595878,-0.778809
1470242577625924,-0.765625
1470242577639410,-0.765625
1470242577655925,-0.762207
1470242577678445,-0.77002
1470242577700966,-0.774902
1470242577715981,-0.770508
1470242577738500,-0.782227
1470242577767026,-0.790527
1470242577776037,-0.792969
1470242577798573,-0.797852
1470242577821074,-0.797852
1470242577835586,-0.798828
1470242577858607,-0.806641
1470242577881127,-0.802734
1470242577895142,-0.803711
1470242577918661,-0.811523
1470242577940681,-0.808594
1470242577955194,-0.796875
1470242577985722,-0.789063
1470242578000736,-0.783203
1470242578015252,-0.78125
1470242578039285,-0.79834
1470242578043800,-0.780273
1470242578066326,-0.769043
1470242578082810,-0.77002
1470242578103828,-0.790039
1470242578126347,-0.787109
1470242578148880,-0.786133
1470242578163883,-0.774414
1470242578186420,-0.790039
1470242578202918,-0.789551
1470242578223991,-0.803711
1470242578249522,-0.802734
1470242578262982,-0.783691
1470242578284025,-0.786621
1470242578315024,-0.806152
1470242578323024,-0.824707
1470242578344043,-0.806641
1470242578366564,-0.790039
1470242578383078,-0.804688
1470242578404157,-0.821289
1470242578426125,-0.823242
1470242578442633,-0.806641
1470242578464157,-0.782715
1470242578486229,-0.797363
1470242578502686,-0.792969
1470242578526749,-0.816406
1470242578546224,-0.823242
1470242578562740,-0.789551
1470242578584266,-0.784668
1470242578606278,-0.805664
1470242578624349,-0.819824
1470242578644351,-0.817383
1470242578666365,-0.805176
1470242578684351,-0.78418
1470242578711417,-0.839844
1470242578726388,-0.821777
1470242578744404,-0.811035
1470242578763922,-0.806641
1470242578786442,-0.806152
1470242578804548,-0.807617
1470242578824050,-0.827637
1470242578854044,-0.808105
1470242578872020,-0.803223
1470242578884046,-0.806152
1470242578906548,-0.819336
1470242578932071,-0.790039
1470242578944081,-0.794434
1470242578966602,-0.775879
1470242578984118,-0.8125
1470242579004195,-0.818359
1470242579026215,-0.772949
1470242579044207,-0.795898
1470242579064189,-0.782715
1470242579086242,-0.799316
1470242579104325,-0.750488
1470242579124243,-0.776367
1470242579146306,-0.782715
1470242579168800,-0.777832
1470242579183797,-0.792969
1470242579209320,-0.766113
1470242579228942,-0.762207
1470242579245385,-0.736816
1470242579266427,-0.765137
1470242579288940,-0.742188
1470242579305456,-0.68457
1470242579327976,-0.652344
1470242579349016,-0.64209
1470242579367013,-0.707031
1470242579386531,-0.700684
1470242579409050,-0.623535
1470242579425063,-0.59082
1470242579446668,-0.640137
1470242579469171,-0.625
1470242579485118,-0.576172
1470242579506684,-0.575684
1470242579529157,-0.580078
1470242579545176,-0.592285
1470242579566192,-0.602539
1470242579589210,-0.58252
1470242579606728,-0.570313
1470242579626744,-0.583008
1470242579649323,-0.597656
1470242579666815,-0.563477
1470242579687834,-0.565918
1470242579708819,-0.594727
1470242579734354,-0.644531
1470242579746370,-0.617676
1470242579764369,-0.59668
1470242579786951,-0.597656
1470242579813929,-0.603027
1470242579824423,-0.612305
1470242579846942,-0.587891
1470242579866460,-0.571777
1470242579884529,-0.580566
1470242579907022,-0.571777
1470242579929529,-0.570313
1470242579944540,-0.568359
1470242579967077,-0.558105
1470242579986597,-0.550781
1470242580004584,-0.547852
1470242580026603,-0.559082
1470242580046120,-0.559082
1470242580064138,-0.569336
1470242580086658,-0.564941
1470242580106675,-0.574707
1470242580129196,-0.586914
1470242580146726,-0.575195
1470242580167730,-0.572266
1470242580184258,-0.567383
1470242580206786,-0.562012
1470242580227784,-0.566895
1470242580244333,-0.569336
1470242580266819,-0.566406
1470242580287838,-0.574219
1470242580304367,-0.589355
1470242580326873,-0.594727
1470242580347892,-0.566406
1470242580364407,-0.582031
1470242580386928,-0.583496
1470242580407946,-0.57373
1470242580424460,-0.57959
1470242580446981,-0.576172
1470242580466999,-0.595215
1470242580483013,-0.594727
1470242580506035,-0.586914
1470242580528554,-0.580078
1470242580543072,-0.587402
1470242580566088,-0.594727
1470242580588608,-0.583496
1470242580603121,-0.578613
1470242580626141,-0.581055
1470242580648676,-0.571289
1470242580663175,-0.572754
1470242580686195,-0.584473
1470242580708216,-0.572754
1470242580722732,-0.575195
1470242580746250,-0.572754
1470242580768769,-0.577637
1470242580782783,-0.584961
1470242580805804,-0.584473
1470242580828323,-0.581055
1470242580842838,-0.572754
1470242580865858,-0.581055
1470242580888398,-0.586426
1470242580902892,-0.595215
1470242580925912,-0.601074
1470242580948431,-0.602539
1470242580962944,-0.598633
1470242580985965,-0.600586
1470242581008501,-0.593262
1470242581029504,-0.588379
1470242581046018,-0.578125
1470242581076053,-0.583984
1470242581091061,-0.57959
1470242581106072,-0.585449
1470242581128593,-0.588867
1470242581149611,-0.588867
1470242581166127,-0.579102
1470242581188648,-0.587402
1470242581209695,-0.561523
1470242581226197,-0.574219
1470242581248738,-0.564941
1470242581269719,-0.562988
1470242581286234,-0.56543
1470242581308258,-0.562988
1470242581329774,-0.563965
1470242581352293,-0.574707
1470242581368308,-0.58252
1470242581389827,-0.587891
1470242581406342,-0.576172
1470242581428362,-0.555664
1470242581449933,-0.561523
1470242581465895,-0.573242
1470242581488416,-0.564453
1470242581510936,-0.555664
1470242581525950,-0.5625
1470242581548470,-0.568848
1470242581570990,-0.57373
1470242581593568,-0.557129
1470242581608524,-0.550781
1470242581631048,-0.563965
1470242581652063,-0.561523
1470242581668578,-0.55957
1470242581691098,-0.552734
1470242581713622,-0.556641
1470242581728642,-0.562988
1470242581751152,-0.545898
1470242581772205,-0.541016
1470242581796194,-0.533203
1470242581811206,-0.540039
1470242581832224,-0.529785
1470242581848739,-0.550781
1470242581871259,-0.557617
1470242581899287,-0.55957
1470242581910295,-0.55957
1470242581931321,-0.558105
1470242581951832,-0.55127
1470242581968347,-0.555664
1470242581990868,-0.554688
1470242582011939,-0.543457
1470242582028401,-0.541504
1470242582050922,-0.549316
1470242582072441,-0.542969
1470242582088481,-0.537598
1470242582110975,-0.538574
1470242582131994,-0.540039
1470242582148516,-0.543457
1470242582171029,-0.54541
1470242582192092,-0.544922
1470242582208581,-0.541992
1470242582231127,-0.547363
1470242582252102,-0.544922
1470242582268617,-0.544922
1470242582291145,-0.543457
1470242582312173,-0.546875
1470242582328670,-0.545898
1470242582351190,-0.546387
1470242582372217,-0.551758
1470242582388732,-0.556152
1470242582411244,-0.565918
1470242582434265,-0.566895
1470242582447778,-0.575684
1470242582471299,-0.580566
1470242582493818,-0.593262
1470242582507831,-0.597656
1470242582538360,-0.589844
1470242582553372,-0.59082
1470242582574425,-0.591309
1470242582590906,-0.587891
1470242582629440,-0.585449
1470242582634447,-0.579102
1470242582650999,-0.57373
1470242582673482,-0.570801
1470242582695001,-0.575195
1470242582711015,-0.564453
1470242582733033,-0.570801
1470242582754587,-0.583984
1470242582771068,-0.58252
1470242582793588,-0.572266
1470242582814625,-0.572754
1470242582831124,-0.561035
1470242582853644,-0.561035
1470242582868155,-0.561035
1470242582891176,-0.5625
1470242582913698,-0.561523
1470242582942220,-0.553711
1470242582951229,-0.561523
1470242582973749,-0.557617
1470242582994768,-0.571289
1470242583018290,-0.562988
1470242583033303,-0.575195
1470242583054823,-0.580078
1470242583071336,-0.580078
1470242583093361,-0.561523
1470242583114378,-0.540527
1470242583130891,-0.563477
1470242583153411,-0.564453
1470242583174934,-0.541504
1470242583190463,-0.54541
1470242583213971,-0.565918
1470242583234984,-0.554688
1470242583258505,-0.564941
1470242583273518,-0.551758
1470242583294538,-0.550781
1470242583310554,-0.551758
1470242583333572,-0.531738
1470242583356093,-0.521484
1470242583370606,-0.519531
1470242583393628,-0.511719
1470242583416147,-0.513672
1470242583430159,-0.509766
1470242583453682,-0.496582
1470242583476215,-0.48877
1470242583497271,-0.467773
1470242583513735,-0.487793
1470242583536287,-0.478516
1470242583557273,-0.5
1470242583573806,-0.499512
1470242583595808,-0.492676
1470242583617328,-0.480957
1470242583633342,-0.483887
1470242583655897,-0.492188
1470242583677382,-0.490723
1470242583708409,-0.476074
1470242583715916,-0.469238
1470242583730929,-0.456543
1470242583753450,-0.466309
1470242583775994,-0.465332
1470242583790483,-0.466797
1470242583813503,-0.466309
1470242583836024,-0.472656
1470242583857065,-0.473633
1470242583873557,-0.473145
1470242583896582,-0.47998
1470242583917096,-0.477539
1470242583933611,-0.475098
1470242583956133,-0.464844
1470242583984713,-0.472168
1470242583993665,-0.467773
1470242584016185,-0.447266
1470242584037204,-0.466309
1470242584053719,-0.480469
1470242584076252,-0.477539
1470242584097258,-0.487305
1470242584112772,-0.491211
1470242584135794,-0.49707
1470242584157313,-0.501953
1470242584172826,-0.499023
1470242584195847,-0.494141
1470242584217455,-0.510254
1470242584232881,-0.51416
1470242584255901,-0.50293
1470242584276921,-0.507324
1470242584292934,-0.504395
1470242584315954,-0.503418
1470242584338475,-0.504883
1470242584352988,-0.52002
1470242584376009,-0.520996
1470242584398538,-0.522949
1470242584419547,-0.521973
1470242584436063,-0.526367
1470242584458583,-0.528809
1470242584479604,-0.516602
1470242584496118,-0.53125
1470242584518637,-0.536133
1470242584539677,-0.538574
1470242584563679,-0.532227
1470242584578691,-0.536133
1470242584593203,-0.538086
1470242584616231,-0.549316
1470242584638744,-0.530273
1470242584652757,-0.537109
1470242584676780,-0.535156
1470242584698798,-0.54248
1470242584712811,-0.539063
1470242584735832,-0.546387
1470242584758352,-0.547852
1470242584772866,-0.550781
1470242584795904,-0.560059
1470242584818406,-0.558105
1470242584839440,-0.555664
1470242584855953,-0.545898
1470242584878460,-0.545898
1470242584899479,-0.537109
1470242584915994,-0.532715
1470242584938513,-0.531738
1470242584959576,-0.527832
1470242584976049,-0.52832
1470242584998567,-0.527344
1470242585019586,-0.527832
1470242585036101,-0.536133
1470242585058625,-0.526367
1470242585080142,-0.525391
1470242585096156,-0.535156
1470242585118676,-0.532715
1470242585139694,-0.520508
1470242585156209,-0.520508
1470242585178729,-0.520508
1470242585199748,-0.527344
1470242585216265,-0.522949
1470242585238284,-0.51709
1470242585261303,-0.524902
1470242585276317,-0.521973
1470242585298339,-0.520996
1470242585320857,-0.508301
1470242585336371,-0.511719
1470242585358413,-0.510742
1470242585380911,-0.50293
1470242585395928,-0.496094
1470242585418445,-0.504395
1470242585440965,-0.509766
1470242585455478,-0.510254
1470242585487006,-0.509766
1470242585488576,-0.51123
1470242585506542,-0.514648
1470242585523054,-0.510254
1470242585544058,-0.512695
1470242585566577,-0.515137
1470242585583092,-0.516113
1470242585604111,-0.51709
1470242585626632,-0.513184
1470242585650153,-0.505371
1470242585671672,-0.499512
1470242585686686,-0.505371
1470242585702700,-0.507324
1470242585724220,-0.510254
1470242585746739,-0.501953
1470242585762754,-0.472168
1470242585784273,-0.481445
1470242585806797,-0.501465
1470242585824813,-0.483398
1470242585843846,-0.478516
1470242585869350,-0.472168
1470242585882864,-0.47168
1470242585903914,-0.471191
1470242585926403,-0.475098
1470242585942916,-0.463867
1470242585964033,-0.456543
1470242585986955,-0.45166
1470242586002970,-0.461426
1470242586024018,-0.460449
1470242586046535,-0.450684
1470242586069067,-0.442871
1470242586084151,-0.447266
1470242586106593,-0.451172
1470242586123077,-0.453125
1470242586144110,-0.448242
1470242586166616,-0.445313
1470242586183131,-0.442383
1470242586204149,-0.446777
1470242586226671,-0.438965
1470242586244691,-0.445801
1470242586264213,-0.43457
1470242586286726,-0.434082
1470242586311874,-0.439941
1470242586324257,-0.437988
1470242586346837,-0.435059
1470242586364859,-0.441406
1470242586383811,-0.4375
1470242586406831,-0.43457
1470242586424366,-0.427246
1470242586443882,-0.428223
1470242586466401,-0.417969
1470242586484427,-0.42041
1470242586503924,-0.419922
1470242586526487,-0.425293
1470242586544482,-0.42334
1470242586563990,-0.422852
1470242586586629,-0.421387
1470242586604511,-0.429199
1470242586624028,-0.433105
1470242586646565,-0.432617
1470242586664645,-0.428223
1470242586684123,-0.426758
1470242586706601,-0.426758
1470242586724617,-0.431152
1470242586744135,-0.420898
1470242586766655,-0.41748
1470242586784671,-0.423828
1470242586805212,-0.428223
1470242586826716,-0.420898
1470242586844225,-0.422363
1470242586865244,-0.424805
1470242586886264,-0.419434
1470242586904440,-0.418945
1470242586925297,-0.410156
1470242586946820,-0.411621
1470242586964337,-0.40625
1470242586985351,-0.408203
1470242587006412,-0.40918
1470242587031948,-0.407227
1470242587045406,-0.407715
1470242587066425,-0.404297
1470242587084455,-0.407227
1470242587105460,-0.40332
1470242587126479,-0.40332
1470242587144523,-0.401855
1470242587167016,-0.406738
1470242587186546,-0.403809
1470242587204606,-0.397461
1470242587227139,-0.395996
1470242587246586,-0.402832
1470242587264602,-0.40332
1470242587287123,-0.400879
1470242587309643,-0.40332
1470242587324171,-0.403809
1470242587347177,-0.410156
1470242587366694,-0.405762
1470242587384228,-0.39502
1470242587407281,-0.394531
1470242587426747,-0.394531
1470242587444848,-0.38916
1470242587466785,-0.393555
1470242587486302,-0.390625
1470242587504319,-0.38623
1470242587534345,-0.390625
1470242587546859,-0.39502
1470242587564376,-0.396484
1470242587586908,-0.391602
1470242587606956,-0.398926
1470242587624427,-0.403809
1470242587646948,-0.397461
1470242587666464,-0.394043
1470242587684482,-0.393555
1470242587707500,-0.390137
1470242587726543,-0.395508
1470242587744550,-0.395996
1470242587767054,-0.399902
1470242587788071,-0.398438
1470242587804613,-0.393066
1470242587827139,-0.402344
1470242587848126,-0.402344
1470242587864668,-0.404297
1470242587893667,-0.39502
