timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472133407557440,-1,-6,1,-2,-2,-2,-1,-2
1472133407557440,0,-2,-15,0,-3,-3,-1,-1
1472133407565448,-1,2,7,-2,-1,1,1,-1
1472133407565448,-3,-4,-3,-3,-2,-3,0,-2
1472133407580462,0,0,-5,-4,1,1,0,1
1472133407580462,-2,-1,2,-2,0,-1,-1,-1
1472133407581462,0,2,24,7,1,-3,0,-3
1472133407581462,-2,-3,-20,-8,-2,-1,-2,-3
1472133407602982,-1,3,6,4,1,-1,-2,1
1472133407602982,1,-3,-1,1,0,-1,1,1
1472133407603982,2,0,-5,-2,-1,0,-1,0
1472133407603982,-1,-8,-8,0,-3,-1,-2,-1
1472133407617495,0,2,-9,-3,0,-1,0,-3
1472133407617495,-3,2,21,7,0,0,-2,-1
1472133407625502,-1,-6,-15,-5,-2,-3,0,0
1472133407625502,0,-2,14,2,2,-1,1,-1
1472133407640514,0,-1,-4,-4,-1,-1,-1,2
1472133407640514,-3,-7,-13,-1,-1,1,-3,-1
1472133407641515,-4,-1,9,-2,-2,-2,-4,-2
1472133407641515,0,-7,1,-2,0,-2,0,0
1472133407663036,-2,-3,-4,1,-2,0,-1,-1
1472133407663036,-2,-3,-4,-6,-2,0,0,-2
1472133407664036,0,0,0,0,0,1,-2,-1
1472133407664036,-1,-1,-9,-5,-1,-2,-2,0
1472133407686556,-1,4,3,11,0,-2,-2,-2
1472133407686556,-2,-2,6,-6,2,-1,1,2
1472133407687057,-2,5,-1,1,-3,0,0,-3
1472133407687057,0,-2,6,-3,-1,-1,-1,-2
1472133407700570,-2,2,11,-3,-1,1,0,-1
1472133407700570,2,2,-15,3,-1,0,1,0
1472133407701570,-3,0,6,2,-2,-2,-2,-1
1472133407701570,-2,2,4,-1,-1,-1,-2,0
1472133407723089,-4,-3,-18,-4,-5,-1,-1,0
1472133407723089,-2,-1,27,-3,0,-3,-2,-2
1472133407724090,-4,0,-30,-4,-1,0,-2,0
1472133407724090,1,5,13,-2,-2,-2,1,1
1472133407746111,-2,-8,-1,-1,-2,-3,-2,-1
1472133407746111,-1,2,-10,-2,-1,1,-1,0
1472133407747113,3,3,5,4,-1,1,-1,-1
1472133407747113,-3,-2,-9,0,3,1,-2,-1
1472133407760624,0,0,2,-2,1,-1,1,0
1472133407760624,0,4,-5,0,0,-2,-1,-2
1472133407761123,1,-2,6,-1,-1,0,-3,-2
1472133407761123,-2,-2,-6,1,-1,-1,-1,-1
1472133407783371,-2,0,2,-5,0,2,-1,1
1472133407783371,1,-1,-4,4,1,-2,-1,0
1472133407783371,-2,-1,14,-4,0,-1,0,-1
1472133407783371,-2,-3,-26,-2,-2,1,-2,-1
1472133407806392,-1,2,6,-2,-3,-1,-2,1
1472133407806392,1,-1,-3,0,-1,1,0,-1
1472133407806392,-1,-5,15,2,-2,-4,-1,-2
1472133407806392,-4,4,-9,-3,-4,-1,-1,-2
1472133407820405,0,0,5,2,0,1,0,-1
1472133407820405,0,0,-13,-6,-2,0,0,-1
1472133407821404,-2,-2,12,1,0,-1,2,1
1472133407821404,-1,0,3,3,-1,-1,-1,-1
1472133407842424,0,1,-9,-8,-2,-1,-1,0
1472133407842424,-1,5,5,-7,-2,-2,-1,-1
1472133407843424,-3,-7,-34,-2,-1,0,-1,0
1472133407843424,1,-3,23,2,0,1,-2,0
1472133407866451,1,-1,-17,-3,-2,2,-2,-1
1472133407866451,-1,-3,-4,2,-2,-2,-2,0
1472133407866951,-1,4,-5,2,0,-1,-1,0
1472133407866951,0,0,5,-2,-1,-1,0,-1
1472133407880684,-1,-1,4,4,1,-3,-1,-2
1472133407880684,-2,-4,-3,0,-1,-1,-2,0
1472133407880684,1,3,-10,-5,-1,0,0,-2
1472133407880684,0,-3,14,4,-1,-3,-2,0
1472133407902705,-4,-2,0,-2,-1,-1,-1,0
1472133407902705,-1,-3,-14,-1,1,-1,1,-1
1472133407903705,0,1,-4,0,0,-1,0,-3
1472133407903705,-1,-3,-5,0,-1,0,0,1
1472133407925726,-2,0,11,-4,-1,-2,0,-3
1472133407925726,-4,-5,-10,0,0,-3,-3,0
1472133407926727,-2,-3,15,1,1,1,-2,3
1472133407926727,0,1,-23,-8,-2,-2,1,-1
1472133407940738,-1,-3,-9,-2,-1,-2,1,-2
1472133407940738,0,-1,14,3,-3,0,-2,-1
1472133407940738,0,2,2,1,1,0,-1,-1
1472133407940738,-3,-1,-6,0,-1,0,-3,0
1472133407963266,0,3,3,-2,-1,-2,-1,0
1472133407963266,-4,-7,0,2,-1,0,-2,1
1472133407963766,2,-1,-4,-9,-3,-1,0,-1
1472133407963766,-2,-4,1,-4,-2,-3,-3,-1
1472133407986293,1,-1,0,1,0,-1,2,1
1472133407986293,0,3,8,0,-1,-2,-1,-1
1472133407986293,0,-7,-14,0,0,-1,0,-1
1472133407986293,-2,-1,0,-1,1,0,-1,-2
1472133408000306,1,-2,5,2,0,-1,-3,0
1472133408000306,0,-1,3,-2,-1,0,0,-1
1472133408001306,1,-4,-3,0,-2,-3,0,1
1472133408001306,-2,2,-13,-3,-2,-1,-2,-1
1472133408022326,-2,2,6,1,0,-1,-1,-2
1472133408022326,-3,-4,-19,-3,0,0,1,-2
1472133408030333,-3,2,-3,-2,-3,-2,-3,1
1472133408030333,1,1,7,1,1,1,0,-2
1472133408046349,1,-4,-9,-1,-3,-1,-2,-1
1472133408046349,-3,0,2,0,-3,-3,-2,-1
1472133408046349,-2,1,4,3,-1,-1,1,0
1472133408046349,0,-2,5,3,0,-1,0,0
1472133408068873,-2,1,-6,-7,0,0,-1,-1
1472133408068873,-1,1,16,5,1,-1,-1,1
1472133408069874,-1,3,-13,-1,1,-3,-2,-2
1472133408069874,1,-1,7,0,0,-1,-2,-2
1472133408082385,0,-3,-13,-5,-4,0,0,-1
1472133408082385,1,0,1,2,0,0,-1,-1
1472133408090393,-3,-1,1,2,0,0,-1,0
1472133408090393,-2,-1,-2,-5,-1,-2,-2,0
1472133408106406,-2,1,6,5,0,0,-1,-1
1472133408106406,1,3,-4,-6,-1,-1,-1,-1
1472133408106908,1,-3,-1,-1,-2,-1,0,-1
1472133408106908,-3,-4,8,1,-4,0,-1,0
1472133408128340,1,-5,9,2,0,0,-3,-1
1472133408128340,-4,-1,1,0,0,-1,-1,-2
1472133408129341,1,-2,3,-3,-1,-2,-1,-1
1472133408129341,2,1,0,-1,-1,-1,0,0
1472133408142352,-2,-2,-3,6,-1,-2,-1,3
1472133408142352,1,0,6,-5,1,0,0,-3
1472133408150360,-3,-1,10,1,-1,-1,-1,0
1472133408150360,-2,1,-10,0,1,0,-1,0
1472133408166375,-3,-2,1,0,-1,-2,-1,-1
1472133408166375,-1,-2,13,2,-1,-3,0,-1
1472133408166375,-1,-2,-18,-3,-5,0,-2,-4
1472133408166375,1,1,0,-2,-3,-1,0,-3
1472133408188395,-1,1,3,2,-1,-1,-1,0
1472133408188395,-2,0,-21,-6,-1,2,0,2
1472133408189396,-2,-2,14,-2,1,-1,-1,1
1472133408189396,-1,-2,-7,1,-2,-3,-4,-2
1472133408211422,0,-1,-4,-3,0,-1,2,-1
1472133408211422,-1,1,12,3,-3,-1,0,-1
1472133408211922,-2,-2,-8,3,-1,0,0,-1
1472133408211922,-1,0,10,-7,-2,0,-2,-1
1472133408225439,-4,-1,-4,0,-2,-1,-1,-2
1472133408225439,-1,-1,-1,-3,-2,-2,-2,-2
1472133408226440,2,2,6,1,0,-2,-2,2
1472133408226440,-2,-9,-17,-2,1,1,1,-1
1472133408248459,-2,2,2,-1,-2,0,-1,-1
1472133408248459,-2,-1,-9,-2,-4,-3,-3,1
1472133408249460,0,-2,-3,-1,-1,1,1,0
1472133408249460,-1,1,5,-3,-2,-1,-2,1
1472133408271481,-1,-3,-9,-2,-1,-1,-4,0
1472133408271481,0,-1,-3,1,-2,-2,0,0
1472133408271481,0,-3,2,0,0,-2,0,-2
1472133408271481,0,0,-2,-6,0,-1,1,-3
1472133408285493,-1,0,9,8,-1,0,2,-3
1472133408285493,0,-4,-4,-5,-2,-1,-2,-4
1472133408286493,0,-1,-7,-1,-5,-1,-2,-3
1472133408286493,-2,1,-1,-3,1,0,-1,0
1472133408309017,4,2,11,5,1,0,-2,0
1472133408309017,-5,-4,-26,-6,-2,0,-1,-1
1472133408309518,-2,-1,-2,1,-1,0,0,1
1472133408309518,2,-5,1,6,-3,-1,0,-1
1472133408330540,-1,5,-12,-9,-2,-2,0,0
1472133408330540,-1,-3,21,4,1,0,-2,0
1472133408331542,-3,-3,-7,-3,-2,-2,-3,-2
1472133408331542,-1,-5,-3,0,-1,-1,-2,-1
1472133408345552,-3,2,2,-2,0,-1,1,-1
1472133408345552,2,-3,-10,-7,-1,-1,1,1
1472133408345552,-2,1,6,-2,-1,-2,0,0
1472133408345552,-1,-1,1,2,-1,-1,-3,-1
1472133408368575,1,-3,-6,1,-1,-1,1,-3
1472133408368575,0,4,11,5,0,-1,-1,0
1472133408369575,-1,0,-3,-6,-1,-4,-1,-2
1472133408369575,-1,-1,-12,-1,-3,-2,0,-1
1472133408390594,-2,1,2,-4,0,0,-1,1
1472133408390594,0,-2,-2,0,-1,-2,-2,-4
1472133408391594,-2,0,6,2,3,0,0,-2
1472133408391594,1,4,6,-1,0,-1,-1,1
1472133408405615,-1,-5,-14,-5,-2,0,-1,-1
1472133408405615,0,-1,15,-1,1,-2,0,-1
1472133408406116,-4,-3,-8,-1,-1,-2,-2,-1
1472133408406116,-1,6,3,2,-1,0,0,0
1472133408428640,-4,-5,-5,-5,-2,-1,-3,-1
1472133408428640,-3,3,-10,-9,-3,-1,-1,-2
1472133408429642,1,-2,2,0,0,1,0,-1
1472133408429642,-4,-3,1,3,1,-1,-2,-3
1472133408450661,2,-2,7,-3,-2,-1,-2,0
1472133408450661,-1,3,4,0,-1,-1,-1,-1
1472133408451662,0,-4,-13,-3,-2,-2,0,0
1472133408451662,0,2,10,1,1,0,-2,1
1472133408465676,-2,-1,-8,2,-2,-2,-4,-1
1472133408465676,-1,1,-7,-2,-1,1,-2,2
1472133408465676,0,-2,8,-1,-2,-2,0,-1
1472133408465676,0,-5,-1,-1,-2,-2,0,-1
1472133408488695,-4,-1,0,-1,-1,0,-1,-1
1472133408488695,-5,1,12,0,-2,-1,-1,-1
1472133408489696,-1,3,-4,3,0,-1,-1,1
1472133408489696,2,-2,-7,-1,-2,-3,-2,-1
1472133408511221,-1,-1,4,-2,-2,-2,0,-1
1472133408511221,-3,-3,-5,0,-1,0,0,1
1472133408512222,-1,-1,12,3,1,1,0,0
1472133408512222,-6,-3,-10,-10,-2,-2,-1,-1
1472133408524739,-1,-1,-6,-1,-1,-2,-2,0
1472133408524739,0,-1,3,4,0,-1,0,0
1472133408525740,-1,0,-6,-2,-2,-3,0,2
1472133408525740,0,1,0,5,0,-1,-1,-2
1472133408548761,-2,0,1,-3,0,-1,-1,-2
1472133408548761,-5,-6,-9,-4,-3,-1,0,-1
1472133408549762,-1,2,7,-1,-2,1,-1,-2
1472133408549762,-1,2,2,3,0,0,0,1
1472133408570781,-2,-10,-12,-2,-1,0,-1,1
1472133408570781,0,-4,13,5,-1,-2,-1,2
1472133408571782,0,6,-16,-6,-2,-2,0,0
1472133408571782,0,-5,-13,-1,-2,-1,-1,-3
1472133408585794,-1,7,8,-5,2,1,0,-2
1472133408585794,-1,-5,-4,0,0,0,-1,-3
1472133408585794,-1,0,5,-2,0,0,-1,-1
1472133408585794,-4,-2,-3,-1,-1,-3,0,1
1472133408608823,-1,-4,1,2,-3,-3,0,0
1472133408608823,-2,2,-14,-3,-2,0,-1,0
1472133408609823,-2,0,5,2,0,-1,0,-2
1472133408609823,2,-2,5,2,0,-1,0,1
1472133408630812,0,-2,-2,0,-2,-1,-3,-1
1472133408630812,0,-1,-4,-2,0,-2,0,-3
1472133408631812,-2,-1,-4,-1,-1,2,-1,-1
1472133408631812,0,-1,2,-6,-1,0,0,-1
1472133408645823,-2,-1,4,11,0,-1,0,2
1472133408645823,1,0,-14,-12,-1,0,-2,-3
1472133408645823,-3,-3,4,1,-1,-3,-3,-1
1472133408645823,-3,-1,4,-3,-4,-2,-1,-1
1472133408668843,0,1,3,0,-1,-1,-2,-3
1472133408668843,0,-3,-5,3,-2,-2,-1,0
1472133408668843,-1,-4,1,-2,0,0,-1,-1
1472133408668843,0,2,10,-3,0,0,-2,-2
1472133408690865,-2,-5,-7,1,0,-1,-1,-2
1472133408690865,-1,2,3,-1,-1,1,0,-2
1472133408691866,-2,-13,-4,-2,-2,0,0,-3
1472133408691866,-2,-4,-3,-2,-1,0,0,-1
1472133408705881,2,8,0,0,0,0,1,-2
1472133408705881,0,-6,0,10,0,-1,-1,1
1472133408706383,-2,6,-4,-2,-1,-1,-1,-2
1472133408706383,-3,0,5,0,0,-2,-1,-1
1472133408728904,-4,-5,-15,-6,-1,-1,-1,0
1472133408728904,-1,5,8,1,-1,-2,0,1
1472133408728904,0,-2,0,-1,-1,-1,-3,-1
1472133408728904,-2,0,-7,3,0,0,-1,-1
1472133408750926,0,-3,7,1,-1,1,-1,-3
1472133408750926,0,-3,-4,-2,-2,-1,-2,-1
1472133408751926,1,-1,-1,-3,-1,1,1,1
1472133408751926,-1,0,-3,-3,1,0,-1,-3
1472133408764956,1,0,2,-3,-3,-3,-2,0
1472133408764956,-3,-1,-3,1,1,0,-1,1
1472133408765938,1,0,-3,-1,0,-1,-4,-2
1472133408765938,0,-1,-4,-6,-2,0,-1,-1
1472133408788959,-3,-2,6,5,-1,-1,0,1
1472133408788959,0,0,8,-2,-2,-2,-1,-3
1472133408788959,-1,-1,-20,4,-2,-1,0,0
1472133408788959,-2,0,14,5,0,-2,-2,-2
1472133408811497,-6,-1,-9,-1,2,2,1,0
1472133408811497,1,0,-13,-18,-3,-2,-3,-2
1472133408811999,-1,-4,12,2,0,0,-1,0
1472133408811999,2,-1,-1,2,-1,0,0,0
1472133408825015,-1,-2,-7,-2,-1,-1,-1,-1
1472133408825015,-5,0,-1,3,-1,-1,-1,0
1472133408833025,-1,-1,-4,-2,-2,-3,-1,-3
1472133408833025,-3,-2,-10,-1,1,-1,1,0
1472133408849036,2,-1,8,-3,-1,-2,0,-1
1472133408849036,0,0,-1,4,-3,-1,0,-2
1472133408849036,-1,1,8,-2,0,1,-1,-1
1472133408849036,0,1,-18,-3,-2,-2,0,-1
1472133408871057,0,0,1,-1,0,1,1,1
1472133408871057,-2,0,-4,-2,-1,-2,-1,0
1472133408872058,-2,-4,9,8,-2,-4,-1,0
1472133408872058,1,-2,-8,-6,-2,0,0,-2
1472133408885068,-1,2,2,1,-1,-1,0,-2
1472133408885068,1,0,-2,3,2,0,0,-1
1472133408893089,1,1,-3,-5,-1,0,0,1
1472133408893089,-3,-4,-1,1,-3,-2,0,-1
1472133408908623,-1,0,-7,-6,-2,-1,-2,-2
1472133408908623,-1,-2,8,5,0,0,1,-1
1472133408909611,-1,0,3,0,-2,-1,0,2
1472133408909611,0,-4,4,1,-1,0,0,2
1472133408931132,-1,-5,-17,-7,-2,-1,-1,2
1472133408931132,0,-2,11,1,-2,-2,0,-2
1472133408932168,-2,0,-4,-5,-3,-1,0,0
1472133408932168,3,4,5,4,0,0,-1,-2
1472133408945149,-3,-12,9,-2,-1,-1,-3,-1
1472133408945149,-1,5,1,-3,1,-2,-2,1
1472133408953153,-3,-10,-1,1,-2,0,0,-4
1472133408953153,2,2,-2,-2,0,-2,0,-2
1472133408968165,-1,-1,3,0,-2,-2,0,1
1472133408968165,0,-1,-7,-5,0,1,-2,-2
1472133408969166,-4,0,1,0,-1,-3,-3,-3
1472133408969166,-3,-1,-29,-5,-3,-1,-2,-1
1472133408991218,-2,3,24,7,0,-2,-1,-1
1472133408991218,-1,-3,-17,-4,-2,-1,-2,0
1472133408992189,3,1,-2,-5,-1,-1,-1,-1
1472133408992189,-2,-5,4,-2,-2,0,-2,-2
1472133409005235,1,7,-7,-1,-2,-1,0,0
1472133409005235,1,-4,0,-1,-1,1,1,1
1472133409013264,-2,-1,-2,0,-1,-1,-2,0
1472133409013264,-1,0,7,4,1,-1,0,-1
1472133409028261,1,-2,-8,-3,-1,0,0,-1
1472133409028261,0,4,11,1,0,-2,-1,-4
1472133409029262,-1,0,-12,-4,-1,1,1,-1
1472133409029262,-2,-3,11,-3,-3,-4,-1,0
1472133409051281,1,6,-2,-4,1,-1,-2,-2
1472133409051281,-2,-11,-15,-1,-3,1,-3,0
1472133409052282,1,1,6,5,1,0,1,0
1472133409052282,-1,-3,-4,-2,-2,-3,-2,-2
1472133409073301,-2,-1,-1,-2,-2,-2,-2,-1
1472133409073301,0,-3,3,1,-3,-3,-2,0
1472133409075305,-3,0,-3,-4,-1,-2,0,0
1472133409075305,1,-2,4,0,1,-1,-1,0
1472133409087316,0,-1,-1,1,-1,-1,-1,-1
1472133409087316,-2,1,-3,-2,-1,0,-1,-2
1472133409096322,-5,0,11,4,-2,0,-3,0
1472133409096322,-3,1,0,-4,-2,1,0,-1
1472133409111368,-2,-7,-5,-7,-1,-1,0,0
1472133409111368,0,0,-1,9,2,-1,0,1
1472133409112857,-2,-4,-7,-6,-2,-1,-3,0
1472133409112857,-2,-2,-21,-7,-2,0,-3,0
1472133409133986,-2,1,1,-1,0,0,2,-2
1472133409133986,1,2,6,2,0,-3,0,1
1472133409134986,1,5,-7,-4,-4,-2,-2,-1
1472133409134986,-2,-4,4,2,0,0,-1,0
1472133409147013,0,-2,1,3,-1,-1,-3,-2
1472133409147013,-3,-5,1,-4,-3,-1,-1,-1
1472133409156005,2,3,-4,1,1,-1,-1,0
1472133409156005,-2,-2,-6,-2,0,-2,1,-1
1472133409171021,-2,-2,5,1,-2,-1,-1,-1
1472133409171021,1,1,6,-3,0,0,-3,-3
1472133409173021,-3,-6,-4,3,-1,-1,-1,0
1472133409173021,1,0,2,-4,-3,0,-2,-2
1472133409194040,0,3,-16,2,2,1,1,-2
1472133409194040,-3,-3,6,-1,1,-2,-1,-2
1472133409195041,0,-3,-3,-9,-2,0,1,0
1472133409195041,-1,1,5,4,-1,-1,-1,-1
1472133409207572,0,0,-5,-1,-2,-1,1,-1
1472133409207572,0,-3,-4,0,-3,-1,0,1
1472133409216580,0,-1,7,3,0,-2,0,-3
1472133409216580,-4,0,-8,-2,-1,0,-1,1
1472133409231219,-2,0,13,0,-2,-3,-1,-1
1472133409231219,1,0,-12,-3,0,-1,0,-1
1472133409232220,0,-8,5,3,0,0,-2,0
1472133409232220,-1,-1,-3,-2,1,-2,-1,-1
1472133409253267,-4,-7,-20,-6,-4,-2,-2,-3
1472133409253267,-2,2,0,-2,-3,1,-1,1
1472133409255254,1,2,-4,-3,0,0,-2,-3
1472133409255254,0,0,6,3,1,-1,0,-2
1472133409267253,-2,-3,20,2,0,1,-1,0
1472133409267253,0,0,-17,-1,-1,-1,1,-1
1472133409276263,-1,-3,-4,2,-5,-1,0,-1
1472133409276263,0,-2,3,-5,-2,-3,-2,-1
1472133409291273,-2,0,-10,-1,-2,-1,0,-1
1472133409291273,-1,-4,-1,3,-1,-1,-2,-2
1472133409292273,-3,1,1,-3,-1,-1,-1,0
1472133409292273,-1,-1,0,5,1,-1,0,0
1472133409313846,1,0,-1,-2,1,1,-2,0
1472133409313846,-5,1,11,-1,-2,0,-3,0
1472133409315331,0,-4,-2,-3,1,-3,-1,1
1472133409315331,-3,5,8,1,-2,-1,0,0
1472133409327874,-2,-11,-15,-8,-2,-1,0,-2
1472133409327874,-3,5,6,4,-1,-2,0,0
1472133409334881,3,4,0,2,0,0,-2,-1
1472133409334881,-2,2,4,-6,0,-1,-1,0
1472133409350895,0,5,6,3,0,0,0,-1
1472133409350895,-5,-2,-15,-4,-1,-2,-1,1
1472133409352881,-2,-1,-4,-4,-5,-1,0,-2
1472133409352881,1,-3,0,-2,-2,0,-1,-2
1472133409373900,-2,1,-1,-1,-1,1,1,1
1472133409373900,-2,1,16,3,1,0,-1,-2
1472133409374938,-1,0,-13,-9,0,0,0,-1
1472133409374938,0,-4,0,0,-3,0,-1,-2
1472133409386913,0,2,4,-2,-2,-4,-1,0
1472133409386913,-3,-1,1,-3,0,0,0,-1
1472133409395922,-2,-6,5,5,1,-2,1,0
1472133409395922,-3,-4,-14,0,-1,0,1,1
1472133409411436,1,8,-9,0,-3,0,-4,0
1472133409411436,0,-2,5,-7,-2,-1,-3,-3
1472133409412938,-3,-2,-7,-2,1,1,-1,-1
1472133409412938,2,2,9,1,1,-2,-2,-2
1472133409433990,2,-1,3,8,0,-1,-3,-1
