timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470344235127042,-4,-4,0,0,-2,-2,0,1
1470344235134049,0,0,4,1,-1,-5,-4,-2
1470344235134049,-3,2,3,1,1,-1,-5,-2
1470344235149565,-1,-6,-5,2,-1,-2,2,-1
1470344235149565,2,3,-4,7,-2,0,0,0
1470344235156572,-1,-2,3,-4,-3,-1,1,0
1470344235156572,-1,0,0,3,0,-4,-1,-2
1470344235172585,-2,0,-4,-4,-2,-1,-1,-2
1470344235172585,-4,-3,-2,-1,0,-3,-1,0
1470344235174589,-1,-8,-1,0,-1,-1,1,1
1470344235174589,-5,-2,3,-7,-2,1,0,1
1470344235186600,2,-2,-4,-3,-1,-1,-2,-1
1470344235186600,-2,-4,-7,-7,-1,0,0,-3
1470344235193605,2,5,2,-2,-1,1,-1,-1
1470344235193605,1,-1,-3,-1,0,-2,0,-1
1470344235209620,-4,-1,-2,10,-4,-2,0,0
1470344235209620,-2,-2,5,-3,-1,1,1,-1
1470344235211622,0,2,-4,-2,0,0,0,-3
1470344235211622,1,-3,4,6,-2,-2,-6,-4
1470344235232651,2,0,-8,-10,1,1,0,-4
1470344235232651,2,1,-2,2,-2,-1,-1,0
1470344235234650,-2,-7,4,1,-3,-1,0,1
1470344235234650,-2,-1,-4,-1,-3,1,2,1
1470344235247582,-2,3,5,1,-1,-3,-4,-2
1470344235247582,-1,1,-5,-4,-1,-2,-1,0
1470344235253598,0,-11,7,-2,-1,-1,-2,-3
1470344235253598,-3,-2,-21,4,-1,0,-1,1
1470344235270602,-3,-1,4,-4,1,0,-1,0
1470344235270602,-8,-9,-3,-5,-4,-2,-2,-6
1470344235271600,-2,11,4,2,2,-1,0,-1
1470344235271600,1,-5,2,2,-2,-1,0,-1
1470344235292619,-1,-4,0,-2,-4,1,1,-1
1470344235292619,4,-2,-3,-5,-1,-1,1,0
1470344235294623,-2,0,-5,2,0,-1,-6,-1
1470344235294623,-4,0,5,-4,-1,-5,-4,-5
1470344235306634,-1,0,0,-2,-1,0,11,-1
1470344235306634,2,-3,7,7,-2,0,-3,1
1470344235315639,-2,1,-7,-6,0,-3,0,0
1470344235315639,3,2,9,-3,-2,0,-5,-1
1470344235330171,-1,-3,-12,0,-2,-1,0,0
1470344235330171,-6,1,7,0,-1,-1,-4,-3
1470344235331671,3,2,3,4,-3,-2,0,0
1470344235331671,-3,2,-13,-13,-2,-2,-1,-1
1470344235352708,1,0,6,-5,-1,-2,-5,-1
1470344235352708,-4,-2,-2,-3,0,-2,0,-1
1470344235354711,-3,-2,-5,4,-1,1,-4,-4
1470344235354711,1,1,-4,1,0,1,4,1
1470344235366723,0,-4,-2,1,0,1,-4,4
1470344235366723,1,1,-7,-1,0,-3,0,-1
1470344235374743,-3,-8,-1,-5,-2,-3,0,3
1470344235374743,0,2,-2,2,-1,0,0,0
1470344235389744,0,0,0,-5,-2,-3,-2,-2
1470344235389744,-1,-5,-6,0,1,1,-2,-1
1470344235391745,-1,3,6,1,0,0,0,3
1470344235391745,1,-5,9,0,0,-3,0,-2
1470344235412763,-2,-4,-9,3,0,-1,-4,-2
1470344235412763,-2,1,-3,-8,-1,-2,-2,0
1470344235413764,0,5,-4,-3,1,0,-1,-3
1470344235413764,-2,-7,-5,1,-4,-1,-2,0
1470344235426289,0,4,7,6,2,0,0,0
1470344235426289,1,-1,-4,3,-1,0,-1,-1
1470344235435291,-1,-6,-5,-6,-4,-2,-1,-1
1470344235435291,-2,-2,-7,3,-1,0,1,-2
1470344235449812,-6,1,0,-5,-3,-2,-2,-4
1470344235449812,4,-1,-3,-3,-1,0,-1,0
1470344235454817,1,8,2,7,-1,-2,-2,0
1470344235454817,-1,2,0,0,1,2,-1,1
1470344235472831,1,2,0,4,-3,-4,-4,-2
1470344235472831,1,-1,4,-1,1,-2,-2,0
1470344235473832,0,0,-5,-2,-2,1,3,-1
1470344235473832,2,0,4,2,0,1,0,-1
1470344235486845,-2,-3,2,2,-3,-1,-2,1
1470344235486845,-2,1,-1,2,-1,-1,-1,-1
1470344235494850,-5,-3,-4,0,-1,-1,-2,-2
1470344235494850,1,-1,1,0,1,-2,2,-2
1470344235509866,-1,-3,1,-4,-3,1,-1,0
1470344235509866,1,0,-1,-3,-1,-2,-1,0
1470344235511867,-6,-6,5,7,-3,-2,1,-2
1470344235511867,-2,-4,-2,-14,-1,-1,-3,-2
1470344235532891,-2,5,-3,4,1,-2,-1,-2
1470344235532891,1,1,2,-1,-2,1,1,-2
1470344235534390,0,-4,5,-5,-2,2,-2,0
1470344235534390,-5,6,-2,9,1,-4,-2,1
1470344235545905,3,-9,-7,-4,-2,0,-2,-2
1470344235545905,-1,0,-8,-4,-1,0,1,-1
1470344235554913,-6,4,-2,-5,-1,-1,-2,0
1470344235554913,-1,-4,-1,5,-3,-3,-2,-4
1470344235569926,0,3,5,-3,2,1,1,-1
1470344235569926,-1,-7,-5,1,-2,1,-2,0
1470344235571929,0,-4,-5,-5,0,-1,-1,-1
1470344235571929,-4,-2,3,0,-3,-2,-1,1
1470344235592946,1,-4,-1,3,-1,-1,-3,-3
1470344235592946,-2,0,1,3,-2,0,2,-1
1470344235593948,3,0,4,-3,1,-3,-6,-2
1470344235593948,1,0,-1,7,-1,-2,0,-1
1470344235605959,-1,-4,1,-12,-2,0,-2,0
1470344235605959,-3,5,2,5,0,-3,-1,0
1470344235614967,1,-4,1,0,2,-1,2,-2
1470344235614967,1,-6,1,4,-2,-1,-4,-3
1470344235630486,-3,-2,3,-2,0,-3,-1,0
1470344235630486,-2,-2,-5,-2,0,0,0,1
1470344235631987,-1,-9,6,0,-4,-1,-1,-1
1470344235631987,0,5,-10,-5,1,0,1,0
1470344235653010,3,2,4,1,0,0,-1,0
1470344235653010,0,-2,1,-4,-3,-1,-2,2
1470344235654012,-1,2,-5,1,-1,-1,-1,-2
1470344235654012,1,-2,1,-3,0,2,0,0
1470344235666024,-1,-3,-9,2,-3,-4,-2,-2
1470344235666024,-1,-2,4,-4,0,-1,-3,0
1470344235675030,-1,-3,-15,-4,-2,1,2,0
1470344235675030,-1,5,6,-4,1,-2,-1,2
1470344235690044,-2,0,-3,-1,-1,0,1,-1
1470344235690044,1,-9,2,-1,-1,-1,0,-4
1470344235692046,-1,0,-8,-4,1,1,-3,-3
1470344235692046,0,-5,3,0,-4,-1,-1,-3
1470344235713066,2,-2,-3,0,1,-2,-1,3
1470344235713066,-8,2,0,-1,-2,0,-1,0
1470344235715067,0,0,0,2,1,-1,0,0
1470344235715067,-1,-4,-4,-4,-5,-2,0,-1
1470344235726585,-1,-5,5,2,0,1,-2,0
1470344235726585,4,2,-6,-2,-1,-3,-2,-1
1470344235735592,-2,-4,2,-1,-3,-1,-2,-4
1470344235735592,0,5,2,6,2,-1,0,0
1470344235750110,-2,-5,-4,-1,-1,0,0,-2
1470344235750110,0,-3,4,-9,-3,-3,-1,-3
1470344235752111,1,0,-2,0,1,-1,1,1
1470344235752111,-1,-2,2,-5,-2,0,-1,-3
1470344235772128,-5,0,0,3,0,1,1,0
1470344235772128,1,0,-6,2,-4,-1,-3,-2
1470344235774130,-1,2,-2,-2,-1,-2,-2,-3
1470344235774130,-3,0,4,0,-2,-1,1,1
1470344235794148,2,-4,-11,-2,-3,-1,-1,-1
1470344235794148,-4,-2,1,2,0,-2,2,1
1470344235803156,-2,5,6,3,-2,-1,-1,-2
1470344235803156,-3,-8,-8,-8,0,0,-2,-1
1470344235810163,-3,-4,-7,2,0,-2,0,0
1470344235810163,-2,4,5,1,0,1,-1,-1
1470344235811164,2,-2,5,-3,-3,-2,-2,2
1470344235811164,-7,-3,-7,-11,1,1,-3,0
1470344235832688,3,0,3,3,-2,0,1,-2
1470344235832688,-3,0,2,1,0,1,-1,1
1470344235834191,-1,-6,-1,-3,-2,0,-3,-2
1470344235834191,-1,4,0,0,1,-1,-1,1
1470344235855216,-4,1,-6,-8,1,0,0,-2
1470344235855216,2,-5,-4,-3,-2,-3,-9,-2
1470344235856216,-6,-3,-2,1,0,0,-1,-2
1470344235856216,-2,-4,-5,-2,-2,-2,1,-1
1470344235870229,0,4,2,2,0,-2,1,-2
1470344235870229,-8,-4,-3,-2,-2,-3,-6,-1
1470344235871230,1,-2,-1,0,-2,0,0,1
1470344235871230,3,-6,1,-1,-3,-1,-1,-2
1470344235892249,0,2,3,0,-4,1,0,-3
1470344235892249,-1,0,-3,1,1,-2,4,-2
1470344235894250,-3,-4,-5,-3,-1,-2,0,2
1470344235894250,-2,-8,-11,1,-1,-3,-1,-2
1470344235915269,-3,8,6,-1,2,1,0,1
1470344235915269,1,-1,-2,-4,-1,1,3,1
1470344235916270,-3,-4,-4,-3,-1,-2,-3,0
1470344235916270,0,-1,0,2,-3,-2,0,-2
1470344235929788,0,-3,1,-4,-3,-1,-5,-2
1470344235929788,-1,-2,-1,0,2,1,-1,-1
1470344235936793,0,-1,-1,-4,-1,0,-1,-2
1470344235936793,-1,1,-2,0,0,-3,-1,-1
1470344235952835,1,2,-4,-3,-1,-1,-2,-1
1470344235952835,0,0,3,-2,-2,0,1,-1
1470344235953837,1,-3,-1,4,2,1,0,-2
1470344235953837,-3,-8,-4,-3,-3,0,-1,-3
1470344235974854,0,-1,-1,-3,-1,-3,-3,2
1470344235974854,2,3,-1,0,-2,1,-1,-2
1470344235976856,1,0,-1,-1,-2,-3,1,0
1470344235976856,-2,4,-2,0,3,0,-3,1
1470344235989867,2,-8,4,-3,-3,-1,1,-2
1470344235989867,2,2,-5,-2,-1,-2,1,-1
1470344235995873,2,-2,7,3,-1,0,1,-2
1470344235995873,-1,-2,7,0,-5,0,-3,-4
1470344236012890,-4,-3,-3,5,1,-2,-1,0
1470344236012890,-1,-5,1,-1,-1,-2,0,-4
1470344236013889,1,4,1,-6,-1,0,-1,1
1470344236013889,0,-1,-2,1,-1,-2,0,3
1470344236035413,-3,3,-3,0,0,0,-2,0
1470344236035413,3,-3,3,3,1,-2,1,0
1470344236036916,-1,-4,-2,0,-4,-2,-4,-3
1470344236036916,-2,5,3,0,-1,0,-1,1
1470344236049442,-1,-6,-3,-5,-4,-4,-2,-1
1470344236049442,-4,-2,0,-3,-3,-1,1,-1
1470344236056437,0,0,-1,0,-1,-1,-2,-2
1470344236056437,-1,0,0,-5,0,-3,-2,-1
1470344236072449,-3,-5,0,1,-1,1,1,-4
1470344236072449,-2,6,3,0,-1,-1,-2,0
1470344236074452,0,-2,1,-1,-3,-1,-1,0
1470344236074452,1,4,5,-1,0,-3,0,-2
1470344236095473,3,-3,-4,3,-4,-1,-2,1
1470344236095473,-9,-2,-1,-2,0,-2,0,-1
1470344236097474,-1,-5,1,-1,0,-2,-1,0
1470344236097474,3,-1,4,1,-2,0,0,0
1470344236109485,1,0,-2,-3,-2,-2,2,0
1470344236109485,1,-2,-3,2,0,-1,-2,-2
1470344236116493,0,-1,-11,-5,-2,0,-2,-1
1470344236116493,-3,1,4,7,-2,-1,0,-1
1470344236133023,2,1,-1,-1,-3,-4,0,2
1470344236133023,2,-4,0,-1,0,1,-1,-2
1470344236134525,2,7,-9,-5,-2,-3,-1,1
1470344236134525,-2,-1,-7,-6,-1,1,0,-3
1470344236155467,-3,-2,1,2,2,-1,-1,-3
1470344236155467,2,-2,4,-3,-2,-2,0,1
1470344236156469,-5,-4,-6,2,1,-1,2,-1
1470344236156469,-2,0,-5,-2,-1,1,0,-2
1470344236169481,-5,-5,1,-1,-2,-1,-6,0
1470344236169481,1,-7,-10,-5,-2,-1,0,-2
1470344236176487,-4,-7,0,0,-1,0,1,-1
1470344236176487,-4,1,1,0,1,-1,0,1
1470344236192501,1,2,-2,-2,-4,2,-3,0
1470344236192501,3,3,2,3,-1,0,-2,1
1470344236194504,1,-3,0,1,-2,-1,-2,-2
1470344236194504,2,-17,2,-1,-2,-3,-1,-3
1470344236215521,-1,7,-8,0,3,2,5,-1
1470344236215521,-2,-3,7,4,-4,-1,-1,-2
1470344236216524,1,2,1,-2,1,0,-1,-1
1470344236216524,0,-3,-5,-3,-1,-2,-1,-3
1470344236229538,0,-3,-3,-2,-1,-2,-3,-1
1470344236229538,-2,1,0,1,0,2,0,1
1470344236236545,-2,0,0,-1,-3,-3,-6,-2
1470344236236545,0,3,12,2,-1,0,1,-2
1470344236252564,-5,-4,-7,-1,0,0,0,-2
1470344236252564,0,-1,3,1,-1,0,-4,0
1470344236254566,-2,2,-5,-6,1,-1,-1,1
1470344236254566,-2,5,-2,5,-1,-1,-2,0
1470344236275584,0,-5,5,-14,-3,-1,0,-4
1470344236275584,-2,-3,0,1,-1,-1,-1,0
1470344236276586,-1,0,0,7,-2,-4,0,-3
1470344236276586,0,-5,-1,-4,2,2,1,0
1470344236288596,0,-2,4,2,0,-5,-5,-2
1470344236288596,-1,-7,-9,1,-1,0,1,-1
1470344236297606,0,4,-1,-11,-1,0,0,0
1470344236297606,-1,-6,-8,-4,-4,0,-2,0
1470344236312622,-1,0,5,3,-2,-1,-1,2
1470344236312622,2,3,-1,-9,0,0,1,-1
1470344236314622,3,-11,3,3,-3,0,0,1
1470344236314622,0,4,-2,-1,-3,1,-2,0
1470344236335143,2,0,-1,-7,0,3,2,0
1470344236335143,-3,3,2,0,2,-3,-1,0
1470344236337144,-5,1,1,4,-1,0,-1,-1
1470344236337144,1,-5,-5,-5,-2,-4,-2,1
1470344236348661,-2,-1,1,7,-1,3,0,-2
1470344236348661,1,-4,-2,-5,-3,-2,-2,0
1470344236357669,-4,-7,-3,-2,0,-1,-4,-4
1470344236357669,-2,4,6,0,-2,-3,-1,-1
1470344236372682,1,4,1,-3,-2,-4,2,-2
1470344236372682,-1,-5,-5,-4,0,-1,-3,-2
1470344236373684,-1,2,1,-2,1,0,3,2
1470344236373684,0,-5,0,7,0,-4,-2,-2
1470344236394703,-2,-3,-7,3,-1,-2,-1,0
1470344236394703,1,7,-4,0,-2,-1,2,-3
1470344236396704,2,-12,7,1,1,-1,-5,-1
1470344236396704,-4,16,3,-10,-2,2,4,-5
1470344236408715,0,-12,-4,0,1,-5,-11,4
1470344236408715,-1,10,3,3,1,0,12,13
1470344236417725,-2,1,-3,-1,-1,-1,6,-9
1470344236417725,1,-5,-3,2,-2,2,-12,-6
1470344236433252,0,-7,-13,-12,-1,-4,0,5
1470344236433252,1,-2,11,-1,-4,-4,-5,0
1470344236434253,0,2,-22,3,-3,0,-6,-4
1470344236434253,1,-2,8,8,1,-8,-1,0
1470344236454776,-3,6,-1,-4,-6,-1,3,-4
1470344236454776,-3,-8,-3,-6,1,3,-7,-4
1470344236456778,0,10,-15,11,6,8,4,3
1470344236456778,-2,-4,-3,4,3,-1,-1,-4
1470344236468789,2,2,-1,-3,-2,9,-1,-2
1470344236468789,-3,-1,-7,1,-4,-6,0,-5
1470344236477797,-4,-4,10,-10,-8,-5,-3,0
1470344236477797,-3,5,-4,-3,-1,0,2,2
1470344236492811,-2,-2,-1,11,4,0,-5,1
1470344236492811,-2,-3,-2,7,-2,6,-2,-5
1470344236493812,0,3,-4,-4,5,-2,-1,0
1470344236493812,-1,-8,5,-8,0,-2,-3,1
1470344236514831,-2,5,7,0,-3,-3,3,2
1470344236514831,-2,-6,-2,-10,-4,-4,-1,-7
1470344236516833,-2,-3,9,-1,0,0,-6,-1
1470344236516833,-2,-5,-5,-3,0,2,7,1
1470344236528849,-2,-1,0,2,0,-9,-13,-5
1470344236528849,0,3,2,2,0,2,11,3
1470344236537857,-2,-4,-2,-6,-6,2,4,-3
1470344236537857,-1,-4,-7,2,1,-3,-16,-2
1470344236552874,0,5,9,9,1,8,19,2
1470344236552874,-3,-5,-16,-7,-10,-14,-10,-1
1470344236553875,0,0,13,-1,11,15,13,-1
1470344236553875,2,0,0,0,-8,-2,-18,-1
1470344236574893,0,-2,1,1,0,-3,8,0
1470344236574893,1,-6,-1,-3,-3,-2,-27,-1
1470344236576897,-3,-1,1,0,-1,-7,-12,1
1470344236576897,0,5,-3,1,2,2,11,1
1470344236588907,-1,-4,-2,0,2,1,-11,-2
1470344236588907,0,1,-1,4,2,4,13,1
1470344236597915,2,1,6,-9,-8,-10,-10,-1
1470344236597915,1,-3,-11,-1,-2,0,-5,-1
1470344236611927,-2,3,16,3,1,-4,4,-6
1470344236611927,-1,-2,-6,-3,1,7,5,-2
1470344236618934,2,0,0,4,-3,-1,1,2
1470344236618934,-1,-2,0,-3,-3,-8,4,1
1470344236635454,-5,2,-8,2,-1,6,6,-2
1470344236635454,2,-2,3,-1,0,-3,2,0
1470344236636956,0,-2,-9,-1,1,-3,-2,2
1470344236636956,-4,-5,9,2,1,2,11,0
1470344236648973,1,-2,-1,-2,-5,-6,-7,-1
1470344236648973,-1,3,-1,-1,3,2,-16,-4
1470344236657979,0,-1,-2,3,-5,-8,14,-1
1470344236657979,1,1,6,-2,17,18,7,-2
1470344236671993,-8,-8,-10,-8,-6,-7,-7,-3
1470344236671993,-2,4,3,3,1,-5,-24,0
1470344236686008,-3,-2,6,0,-7,0,16,-2
1470344236686008,-1,-3,-9,-7,-6,-2,0,2
1470344236695012,1,-2,2,1,4,3,-10,-1
1470344236695012,0,-4,-8,2,-2,-1,19,1
1470344236697014,0,-8,-1,0,-1,-1,-34,-4
1470344236697014,-5,12,4,-3,-5,-6,-5,-2
1470344236718034,-1,4,6,-5,-1,0,-4,-2
1470344236718034,0,2,6,5,0,-4,33,0
1470344236719035,-1,-12,-17,-4,0,-2,-26,-5
1470344236719035,0,-3,-11,2,-1,6,9,1
1470344236732064,2,-6,-6,-4,-4,-1,-8,-3
1470344236732064,-3,-2,-5,-5,-1,-4,9,0
1470344236739072,0,5,-4,-1,0,0,13,0
1470344236739072,-2,-7,10,8,-1,-5,-14,-2
1470344236755101,-1,6,-8,-16,-3,0,0,-1
1470344236755101,-1,-8,-11,6,-10,-7,2,0
1470344236757105,2,-2,1,-6,10,4,-4,-2
1470344236757105,0,-4,-8,-5,-7,-10,25,2
1470344236777121,4,3,-2,3,-2,-5,-29,-1
1470344236777121,-2,-3,-3,-5,-4,-1,-8,-3
1470344236779123,0,0,10,6,-3,-1,-5,0
1470344236779123,-2,0,-15,-8,3,-2,8,-2
1470344236800140,-3,-6,-5,9,-3,-3,14,-4
1470344236800140,-3,2,-6,-14,0,-1,-15,0
1470344236802142,-1,4,-4,2,-3,0,10,1
1470344236802142,1,-2,7,-2,0,1,-16,-4
1470344236815154,-6,-4,-5,-1,-4,-1,-2,2
1470344236815154,0,-1,-3,-2,2,6,13,0
1470344236817155,0,-1,7,-1,-1,-5,-21,-1
1470344236817155,1,-3,-1,-1,-9,0,-20,-5
1470344236837678,1,-3,-15,-6,-1,5,18,0
1470344236837678,1,0,9,0,1,-4,-13,2
1470344236839179,-3,-4,8,5,-4,-3,-10,1
1470344236839179,-4,2,1,4,-2,-12,-9,0
1470344236860202,-3,3,8,3,5,11,-9,-1
1470344236860202,3,-1,12,4,2,5,0,-1
1470344236861205,-8,3,3,4,-1,-2,9,-4
1470344236861205,-2,-7,-8,-7,-2,-4,-12,-2
1470344236875215,4,2,6,-2,-5,-4,6,6
1470344236875215,-10,-3,5,0,-15,-15,-9,-1
1470344236876217,1,9,-1,-2,10,17,-8,-3
1470344236876217,-3,-11,6,3,1,2,10,-1
1470344236897236,0,3,1,-1,1,-3,6,0
1470344236897236,0,-14,-16,2,-2,-2,-2,-4
1470344236899237,2,-5,-8,-6,-8,-5,19,4
1470344236899237,-4,8,-10,-7,0,3,-15,-2
1470344236912249,1,-3,-1,5,1,0,21,1
1470344236912249,-2,6,4,4,5,3,-11,-6
1470344236918254,-5,-1,-1,-5,-1,0,10,0
1470344236918254,-2,0,0,5,6,5,7,-2
1470344236935273,0,-3,3,19,-4,-7,-20,-3
1470344236935273,-1,1,-1,-31,6,5,12,0
1470344236936774,1,-3,-8,4,-2,2,3,-1
1470344236936774,2,4,1,10,-2,-3,-2,4
1470344236957300,-2,4,-9,-5,-7,-8,-5,-6
1470344236957300,0,-7,2,13,-1,2,-6,-2
1470344236959302,2,-5,-2,-1,-8,-7,-2,1
1470344236959302,-1,2,0,-19,-3,-3,3,1
1470344236971311,-3,-5,-1,-17,-3,4,0,-5
1470344236971311,2,10,4,9,3,0,1,0
1470344236980319,-2,-11,-3,-4,-3,-5,-3,-1
1470344236980319,-2,0,2,9,-2,-3,4,-2
1470344236995333,0,-5,4,-7,0,0,-2,-1
1470344236995333,-3,-4,-2,-6,-2,3,-5,1
1470344236996334,-3,7,1,0,0,-4,0,-1
1470344236996334,1,-2,-2,-2,-4,-1,3,-2
1470344237017353,0,-5,6,-3,1,2,0,1
1470344237017353,0,3,-9,4,-1,-1,-3,-3
1470344237019354,0,-7,-2,-1,-1,-2,0,-3
1470344237019354,-1,-15,-3,-4,-4,-4,0,-2
1470344237031869,1,19,1,5,0,3,1,1
1470344237031869,0,3,-1,4,2,0,0,1
1470344237040377,1,1,4,-1,-2,-2,0,-2
1470344237040377,0,10,0,-11,-3,1,0,-1
1470344237055396,2,3,-1,3,1,-2,0,0
1470344237055396,-2,-7,1,4,4,2,0,1
1470344237056397,-1,10,-5,-6,-3,-4,-2,0
1470344237056397,-2,-6,6,1,3,-2,2,0
1470344237077416,-2,3,-3,2,-2,-4,-2,0
1470344237077416,1,6,8,-3,-1,-1,-1,0
1470344237079419,-3,-11,-13,0,3,-1,1,-1
1470344237079419,2,5,6,5,-8,-7,-1,-1
1470344237091429,-4,-6,-2,0,19,20,-1,-2
1470344237091429,-1,-8,-13,-2,-8,-12,-2,0
1470344237100438,-1,15,10,0,-5,0,0,1
1470344237100438,-1,5,5,0,2,4,1,1
1470344237115450,-1,-6,0,2,-5,0,1,-2
1470344237115450,0,-8,-10,-6,-5,-2,-2,-5
1470344237116452,1,11,12,6,12,0,0,1
1470344237116452,-4,-2,-29,5,-9,1,-4,-1
1470344237137976,0,-10,1,-7,4,-2,1,1
1470344237137976,1,8,34,-1,-6,11,0,0
1470344237139478,-3,-17,-36,-8,-3,-9,-1,-2
1470344237139478,-1,0,7,0,-5,-6,-2,0
1470344237151493,0,3,-4,3,-1,4,-2,-2
1470344237151493,-4,-5,-8,2,-2,-3,1,1
1470344237160500,1,-1,-3,-4,1,3,-1,-1
1470344237160500,1,10,22,1,2,-3,1,0
1470344237175512,-3,-5,3,-3,0,5,1,-1
1470344237175512,-1,-7,-12,1,0,-3,-1,-3
1470344237176514,3,20,0,4,-4,3,-1,1
1470344237176514,2,-11,0,-10,4,-1,1,-3
1470344237197536,-2,4,15,4,-12,-11,-2,0
1470344237197536,1,-1,1,2,6,2,-2,1
1470344237199534,-2,2,-10,-6,2,0,-1,-4
1470344237199534,0,-5,0,4,-3,-1,-1,3
1470344237211544,-3,-10,-8,-3,-4,-5,-6,-5
1470344237211544,-3,4,-1,5,4,1,-2,1
1470344237220553,0,-9,7,-8,-11,-3,-2,1
1470344237220553,-5,2,-8,-1,1,-1,1,-1
1470344237235571,-2,-5,-2,2,-2,-6,-2,-3
1470344237235571,-2,-3,-4,-5,-1,-1,4,-2
1470344237237073,-1,0,11,10,-3,-2,-3,-2
1470344237237073,0,-1,-4,1,3,0,-5,-1
1470344237257152,-2,5,-5,0,6,-1,-3,0
1470344237257152,1,-3,-1,-8,-10,-2,6,-1
1470344237259154,-1,-3,2,2,-1,5,-3,-1
1470344237259154,-2,-2,-4,-9,-2,-3,1,-1
1470344237271165,-4,-6,-6,-6,-7,-6,-1,-4
1470344237271165,1,7,-1,11,-1,-6,-16,-2
1470344237280174,-3,-5,-3,-12,3,4,3,-2
1470344237280174,0,-10,0,6,-1,3,0,-3
1470344237295187,-1,3,1,3,-9,-6,1,2
1470344237295187,0,-11,-6,-11,-1,3,1,-3
1470344237297189,-3,-5,4,4,0,-3,-2,-3
1470344237297189,1,1,-3,-7,0,1,-4,-2
1470344237317206,3,-5,-4,1,-1,-2,1,2
1470344237317206,4,10,-1,13,1,0,4,0
1470344237319209,-2,-11,1,-12,0,-1,-4,-2
1470344237319209,-5,2,-7,2,0,-2,1,-2
1470344237331725,-1,-4,-14,-6,-1,-1,-2,0
1470344237331725,-5,-8,7,-9,-8,-4,-5,1
1470344237340733,0,5,0,11,7,4,1,-1
1470344237340733,1,-3,3,-3,2,1,1,1
1470344237354749,0,3,0,-4,-1,-3,-2,-1
1470344237354749,-5,0,-7,0,0,-3,-2,0
1470344237356751,0,-4,-1,-5,-3,0,1,-1
1470344237356751,2,3,1,4,-2,-1,0,-3
1470344237377771,1,0,1,-3,-2,-3,-6,-5
1470344237377771,0,5,10,6,-2,0,2,0
1470344237379773,1,2,-3,-2,-3,-2,-1,1
1470344237379773,-8,-8,4,2,-3,1,-4,-2
1470344237391783,0,-8,-8,-8,-2,-1,3,-1
1470344237391783,-3,4,-3,-7,2,1,0,-3
1470344237400791,0,-11,2,-6,-5,-2,0,-1
1470344237400791,-1,4,-5,4,-3,-2,-2,1
1470344237414803,0,4,4,4,0,1,0,0
1470344237414803,-3,-5,-4,-6,0,-7,-5,-2
1470344237416806,2,-5,3,-2,-5,-3,-1,-1
1470344237416806,-3,0,-2,3,-10,-6,2,0
1470344237437830,-2,-4,-1,-10,8,6,3,3
1470344237437830,1,-4,-3,8,-4,1,-5,-2
1470344237439332,-6,4,-1,-2,2,-8,1,2
1470344237439332,3,-3,-3,-3,-3,0,-3,0
1470344237450846,1,0,1,-1,-1,-1,3,-3
1470344237450846,-4,-5,0,5,0,2,2,-2
1470344237459854,-1,2,-9,-9,-8,-2,0,-2
1470344237459854,0,3,3,4,7,2,-2,-1
1470344237474868,0,-6,7,13,-3,-2,-2,-1
1470344237474868,1,4,-9,-12,1,1,0,-1
1470344237476870,-2,2,6,11,-3,-2,-1,-2
1470344237476870,4,-1,0,-9,3,3,0,0
1470344237497889,-6,0,4,11,-1,-2,-1,0
1470344237497889,-1,-4,-3,-13,-7,-2,0,1
1470344237498890,2,0,5,1,-7,-2,-1,-1
1470344237498890,-1,-2,-5,-7,8,0,-1,-1
1470344237510901,-2,-5,-4,2,-1,-4,-1,-1
1470344237510901,-3,-3,-2,-1,1,0,0,2
1470344237519908,-2,0,6,0,-1,-1,-2,0
1470344237519908,3,2,-4,-6,0,-2,0,0
1470344237535425,-11,-5,2,1,-5,-3,-2,-3
1470344237535425,3,-3,-4,-4,-2,-1,0,-2
1470344237536928,0,-1,-18,-6,0,0,0,0
1470344237536928,7,-6,11,8,-4,-4,-2,-2
1470344237557950,-11,-7,2,-14,-4,-2,-7,-4
1470344237557950,0,2,0,7,4,-3,-1,-2
1470344237558950,5,5,4,-2,-1,1,-1,-2
1470344237558950,-7,-6,-10,-1,-2,-2,-2,-1
1470344237570967,5,9,-11,-4,-3,-3,-7,4
1470344237570967,-1,-1,9,1,-1,0,0,-3
1470344237579974,-1,-5,12,5,-1,-2,9,-1
1470344237579974,-7,-3,0,-13,-3,0,6,-2
1470344237594983,2,-3,-4,-3,0,1,-14,-3
1470344237594983,-2,-4,-2,-12,-1,-6,-7,-1
1470344237596986,0,-5,1,5,1,-1,-3,-3
1470344237596986,-3,6,-5,7,0,0,-1,1
1470344237618005,4,2,-2,-1,-1,0,5,-1
1470344237618005,-8,-6,1,-1,-2,0,-1,-1
1470344237619005,-4,-4,-5,-5,-3,0,-2,0
1470344237619005,-2,0,2,6,2,-1,-4,-1
1470344237640530,1,0,-6,-19,-1,0,3,0
1470344237640530,-2,6,9,15,-3,-3,-1,0
1470344237642031,-3,2,-5,5,16,9,0,0
1470344237642031,-2,0,1,-1,-7,-5,-1,0
1470344237654047,0,-1,4,4,-2,-2,0,-3
1470344237654047,2,5,0,9,1,2,2,0
1470344237661054,-3,-6,-7,-11,-7,-7,-3,0
1470344237661054,3,-2,0,-11,2,6,5,0
1470344237678068,-1,4,1,13,1,-3,2,-2
