timestamp,x,y,z,w
1470345812648438,-0.235046,0.0593262,0.120728,0.962585
1470345812671459,-0.247131,0.0515747,0.123901,0.959656
1470345812692483,-0.256836,0.0471191,0.12793,0.956726
1470345812708514,-0.259399,0.0462036,0.132935,0.955444
1470345812731536,-0.256226,0.0476685,0.140015,0.9552
1470345812752555,-0.252686,0.0506592,0.149292,0.95459
1470345812769571,-0.258606,0.0542603,0.164734,0.950256
1470345812792097,-0.268982,0.0539551,0.184937,0.943665
1470345812812623,-0.278442,0.0523682,0.207764,0.936218
1470345812828636,-0.282471,0.0501709,0.232666,0.92926
1470345812851657,-0.280884,0.0469971,0.260193,0.922546
1470345812872679,-0.278198,0.0410156,0.29126,0.914368
1470345812889199,-0.276123,0.031189,0.325562,0.903748
1470345812911727,-0.2724,0.0187988,0.361938,0.891296
1470345812933745,-0.26593,0.00482178,0.398865,0.877563
1470345812948759,-0.256653,-0.00982666,0.435364,0.862793
1470345812971780,-0.245178,-0.0253296,0.470337,0.84729
1470345812992808,-0.232056,-0.0407715,0.503296,0.83136
1470345813008828,-0.219116,-0.0551147,0.532532,0.815613
1470345813031848,-0.207336,-0.0666504,0.556885,0.801514
1470345813052867,-0.197021,-0.0761719,0.576172,0.789551
1470345813068882,-0.186523,-0.0863037,0.590149,0.78064
1470345813091409,-0.177307,-0.0977173,0.600037,0.773926
1470345813112607,-0.171326,-0.109863,0.606079,0.76886
1470345813128620,-0.167664,-0.118774,0.608521,0.766479
1470345813151640,-0.166077,-0.124268,0.60791,0.766418
1470345813172659,-0.166321,-0.127075,0.604736,0.768372
1470345813188677,-0.168335,-0.12793,0.599487,0.771912
1470345813211201,-0.172546,-0.127258,0.592041,0.776855
1470345813234223,-0.179199,-0.124146,0.58197,0.783386
1470345813248235,-0.188232,-0.118408,0.570068,0.790894
1470345813271257,-0.200195,-0.111267,0.556641,0.798523
1470345813294290,-0.215149,-0.102356,0.542053,0.805847
1470345813308313,-0.230591,-0.0909424,0.526428,0.813232
1470345813331333,-0.245544,-0.0757446,0.510681,0.820435
1470345813354355,-0.260071,-0.0571289,0.495178,0.826965
1470345813368367,-0.275024,-0.0361328,0.479553,0.832458
1470345813391417,-0.290222,-0.0123291,0.463135,0.83728
1470345813413547,-0.304199,0.0140381,0.445374,0.841919
1470345813436507,-0.317383,0.0431519,0.427429,0.845398
1470345813451521,-0.330078,0.0742798,0.408997,0.847473
1470345813481611,-0.341675,0.106689,0.390198,0.848267
1470345813495564,-0.352844,0.13855,0.371155,0.847595
1470345813511423,-0.363403,0.16925,0.352539,0.84552
1470345813533469,-0.37262,0.19873,0.33429,0.842529
1470345813555454,-0.380249,0.226807,0.316406,0.838928
1470345813578496,-0.386902,0.252441,0.299072,0.8349
1470345813594008,-0.393066,0.275574,0.282959,0.830322
1470345813615570,-0.397278,0.295837,0.268799,0.82605
1470345813631583,-0.399231,0.312195,0.256897,0.822876
1470345813653604,-0.400085,0.324707,0.247009,0.820618
1470345813674623,-0.399902,0.333191,0.239868,0.819458
1470345813691649,-0.398804,0.337952,0.234863,0.819458
1470345813713692,-0.395996,0.339478,0.231873,0.821045
1470345813734744,-0.391418,0.33783,0.231079,0.824158
1470345813751727,-0.385437,0.332397,0.233154,0.828552
1470345813773745,-0.378479,0.323425,0.237671,0.834045
1470345813795311,-0.370605,0.311157,0.243835,0.840393
1470345813811379,-0.361328,0.295532,0.251343,0.847839
1470345813834379,-0.350342,0.27655,0.26062,0.856018
1470345813855447,-0.337341,0.254456,0.271912,0.864563
1470345813871423,-0.322388,0.228333,0.285217,0.87323
1470345813893976,-0.306335,0.199402,0.300842,0.880798
1470345813916019,-0.288879,0.168762,0.317383,0.887268
1470345813931073,-0.269348,0.136536,0.333435,0.893066
1470345813954035,-0.249817,0.103516,0.347168,0.897949
1470345813975104,-0.230896,0.0715332,0.358215,0.901794
1470345813991577,-0.211182,0.0403442,0.368164,0.904541
1470345814014134,-0.19104,0.0113525,0.378174,0.905701
1470345814035208,-0.171692,-0.0142212,0.388184,0.905273
1470345814051167,-0.15564,-0.0379028,0.398926,0.902832
1470345814074190,-0.142639,-0.0593872,0.409546,0.899048
1470345814095265,-0.133118,-0.0775757,0.418945,0.894836
1470345814110801,-0.125793,-0.0909424,0.427124,0.890747
1470345814133821,-0.118835,-0.0993652,0.433533,0.887695
1470345814156841,-0.113159,-0.105652,0.438477,0.885254
1470345814170853,-0.110413,-0.112244,0.441711,0.883179
1470345814194382,-0.110046,-0.117676,0.444214,0.881287
1470345814216005,-0.111633,-0.122559,0.44635,0.879333
1470345814230987,-0.113464,-0.125977,0.447632,0.87793
1470345814254012,-0.114136,-0.127441,0.447632,0.877686
1470345814277028,-0.115601,-0.127808,0.447327,0.877563
1470345814291104,-0.117432,-0.123901,0.446838,0.878174
1470345814313607,-0.11554,-0.117249,0.447571,0.878906
1470345814336631,-0.117798,-0.115356,0.447632,0.878845
1470345814350641,-0.124329,-0.116882,0.447266,0.87793
1470345814373659,-0.127502,-0.117554,0.446289,0.877869
1470345814396699,-0.127808,-0.116333,0.444763,0.878784
1470345814417735,-0.128967,-0.116211,0.443054,0.879456
1470345814433737,-0.130737,-0.116577,0.441895,0.879761
1470345814463791,-0.13208,-0.116882,0.440857,0.880066
1470345814470786,-0.133728,-0.11731,0.439453,0.880432
1470345814494352,-0.136292,-0.117798,0.437134,0.881165
1470345814516877,-0.139221,-0.117859,0.433289,0.882568
1470345814537929,-0.141785,-0.116699,0.428406,0.884644
1470345814553912,-0.145264,-0.114441,0.422913,0.887024
1470345814576958,-0.14978,-0.111206,0.416382,0.889832
1470345814598014,-0.154724,-0.106506,0.40863,0.893127
1470345814613953,-0.159607,-0.100525,0.399048,0.897278
1470345814636968,-0.164551,-0.0922241,0.387695,0.902283
1470345814657993,-0.169678,-0.0827026,0.374939,0.907593
1470345814674018,-0.175415,-0.0725708,0.361145,0.912964
1470345814696559,-0.181091,-0.0618896,0.346191,0.918396
1470345814718099,-0.186218,-0.0506592,0.330444,0.923828
1470345814734110,-0.19104,-0.0393066,0.314331,0.929016
1470345814756134,-0.195679,-0.0279541,0.298279,0.933777
1470345814777185,-0.200439,-0.0166016,0.282288,0.937988
1470345814794188,-0.205017,-0.00598145,0.266174,0.941833
1470345814816039,-0.210449,0.00299072,0.249512,0.94519
1470345814838019,-0.214478,0.0107422,0.233582,0.948303
1470345814854047,-0.217651,0.017334,0.218689,0.95105
1470345814876077,-0.219421,0.0236206,0.204895,0.953552
1470345814897607,-0.221802,0.0286865,0.191589,0.955627
1470345814913642,-0.225098,0.0335083,0.179688,0.957031
1470345814936662,-0.229858,0.038147,0.169861,0.95752
1470345814957728,-0.233765,0.041687,0.161499,0.957825
1470345814973695,-0.237732,0.0429688,0.15387,0.958069
1470345814996728,-0.241699,0.0426025,0.146545,0.958252
1470345815017819,-0.244812,0.0420532,0.140564,0.958374
1470345815033797,-0.247131,0.0430298,0.137146,0.958252
1470345815056816,-0.248352,0.0455933,0.136108,0.957947
1470345815077876,-0.248108,0.0485229,0.136353,0.957825
1470345815093422,-0.246704,0.0513916,0.137329,0.957886
1470345815116899,-0.243774,0.0537109,0.138306,0.958374
1470345815138922,-0.239929,0.0557251,0.138794,0.959167
1470345815152929,-0.237,0.0563965,0.13916,0.959778
1470345815176951,-0.235474,0.0563965,0.139282,0.960144
1470345815199493,-0.234253,0.0568237,0.139038,0.960449
1470345815213878,-0.233337,0.0576782,0.138916,0.960632
1470345815236901,-0.232666,0.0584106,0.138916,0.960815
1470345815258918,-0.231445,0.0585327,0.138977,0.96106
1470345815272957,-0.229248,0.0586548,0.138977,0.961548
1470345815302980,-0.226807,0.05896,0.138672,0.962219
1470345815319062,-0.224731,0.05896,0.138367,0.962708
1470345815333031,-0.223206,0.059021,0.138184,0.963074
1470345815356076,-0.222168,0.0596924,0.138123,0.963318
