timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470336935272047,-2,-1,0,0,1,-1,-1,0
1470336935272047,1,1,2,-3,-1,-1,-1,1
1470336935292571,-1,2,-1,-1,-3,2,-2,1
1470336935292571,1,-6,0,-2,-1,0,1,-3
1470336935294572,1,-3,-5,0,1,-1,0,1
1470336935294572,-1,5,5,-4,-1,-2,-1,-1
1470336935307585,-1,-7,-9,-1,0,0,-3,-4
1470336935307585,-4,0,3,-3,-2,-2,-1,0
1470336935309587,0,0,7,0,-3,0,-2,0
1470336935309587,0,-3,-5,-1,1,-2,1,-3
1470336935330605,-1,2,-4,-1,0,2,-3,3
1470336935330605,1,-4,5,-2,-1,-2,-3,-2
1470336935331606,-5,0,-5,0,-5,-1,-1,-5
1470336935331606,2,-1,-5,-1,5,2,-1,2
1470336935352624,-3,1,7,-1,-4,-1,0,-4
1470336935352624,0,-2,-12,2,1,1,2,1
1470336935354626,-2,1,4,-4,-3,1,-3,-2
1470336935354626,-2,-3,-5,1,-5,-1,0,0
1470336935366638,3,1,-5,-5,0,0,-2,0
1470336935366638,0,-1,1,2,0,-2,-2,0
1470336935374149,-2,1,3,-1,3,-4,1,0
1470336935374149,3,-4,3,-1,-2,1,-2,-3
1470336935390313,0,-1,-11,3,3,-1,1,-3
1470336935390313,-3,1,6,-3,-4,-2,-2,1
1470336935391316,-1,2,-3,3,-1,-1,-2,2
1470336935391316,-2,-2,-3,-2,-1,-1,0,0
1470336935412335,-4,0,1,1,0,-3,0,-1
1470336935412335,3,-1,-2,-1,-3,-2,-2,1
1470336935414335,-2,-4,4,-3,-1,0,0,0
1470336935414335,2,3,3,-1,-3,0,1,-1
1470336935427346,-1,-2,10,-2,1,2,0,-4
1470336935427346,-4,0,-6,7,2,1,0,-2
1470336935434353,2,-5,-3,-3,3,-3,-4,-3
1470336935434353,-3,-1,1,3,-4,-4,1,-1
1470336935450367,-4,3,1,-7,-2,-1,-2,-3
1470336935450367,0,-5,-15,-2,0,-3,-2,0
1470336935452370,1,4,1,2,-4,-1,1,-1
1470336935452370,-1,2,6,3,-3,0,-4,-1
1470336935472911,-2,-3,-2,-3,-2,0,-4,2
1470336935472911,-4,0,3,-6,-2,-2,0,-4
1470336935474393,0,-4,-11,-1,-1,-1,0,1
1470336935474393,-4,4,-4,-4,0,-1,-3,3
1470336935487522,0,0,-8,0,0,2,-2,1
1470336935487522,0,-4,14,-2,-2,0,-2,-5
1470336935493555,-1,-3,-7,0,-4,-1,-3,-2
1470336935493555,2,2,7,-2,-1,0,-1,0
1470336935510558,-8,-10,-5,-1,-2,-4,0,-3
1470336935510558,-2,-2,-4,-2,2,-2,-2,1
1470336935511544,0,2,-8,-6,-2,-2,-2,-1
1470336935511544,2,-1,-11,-4,-3,-1,-1,-3
1470336935532565,-1,1,14,5,-1,1,-2,2
1470336935532565,-2,2,-4,-1,1,0,0,0
1470336935534566,-1,-6,5,2,-2,0,-2,-2
1470336935534566,-2,0,-6,-8,0,-3,0,-1
1470336935546576,1,-1,4,8,-4,-4,0,0
1470336935546576,0,0,-4,-12,-6,-1,-1,-1
1470336935553583,-2,0,1,2,-1,-1,-3,-3
1470336935553583,-3,-6,-2,1,0,0,0,1
1470336935570685,1,2,-8,-3,0,-1,-3,-3
1470336935570685,-2,-2,11,4,0,0,-1,-1
1470336935572231,-4,-5,-3,-3,-3,-1,0,-1
1470336935572231,-8,-3,0,1,-1,-1,-2,-5
1470336935593103,3,1,-2,-5,-2,-3,-1,-2
1470336935593103,2,-1,-14,-1,-2,1,-2,0
1470336935594049,1,-3,-5,-3,-1,-2,-1,-3
1470336935594049,2,2,16,5,-2,-2,-4,0
1470336935606079,3,-2,-3,-1,-1,-3,0,1
1470336935606079,-6,-3,-4,-3,0,-3,-2,-3
1470336935615068,2,-2,3,-2,0,-2,-2,2
1470336935615068,-1,-1,-2,1,-1,-1,-1,-3
1470336935630080,-2,-3,-2,-4,-1,1,0,0
1470336935630080,4,-2,-4,-4,0,0,1,-2
1470336935632084,-2,3,8,6,-2,-1,-1,-3
1470336935632084,-1,-3,-1,-1,1,-1,-2,-4
1470336935653100,0,0,-2,-2,-3,-1,-3,0
1470336935653100,0,1,-3,-3,-2,-3,-1,-2
1470336935654102,-2,-5,-7,2,-2,2,-1,-2
1470336935654102,-1,-2,12,-2,1,-1,0,0
1470336935667155,0,-1,-3,-6,-5,-3,-3,-5
1470336935667155,2,1,-8,-5,-1,-1,-1,1
1470336935674201,-2,0,2,-4,1,2,0,-2
1470336935674201,0,-2,-13,2,-6,-2,-2,-1
1470336935689862,-4,-2,5,-16,2,-1,-2,0
1470336935689862,-3,0,1,6,-2,-4,-2,0
1470336935691819,1,-3,0,-5,1,-2,3,-3
1470336935691819,0,-3,-7,3,-1,0,-2,-1
1470336935712840,4,5,-2,1,0,0,0,1
1470336935712840,-9,-4,3,2,-2,-1,-4,-1
1470336935713841,1,3,3,1,1,0,-1,2
1470336935713841,-1,-7,-6,-6,1,-3,1,0
1470336935726851,-2,-2,3,3,-2,0,-1,-1
1470336935726851,2,3,5,3,0,-1,2,-1
1470336935734895,-3,-3,-5,0,0,-3,-5,-1
1470336935734895,0,2,-4,-5,-1,1,1,0
1470336935749897,-2,1,-7,-6,-2,-2,0,-2
1470336935749897,2,0,6,-5,-3,-2,0,0
1470336935751874,-2,2,-2,1,-1,-1,-1,1
1470336935751874,3,-2,3,-1,1,-1,-2,0
1470336935773010,-2,-2,0,4,0,-1,1,-1
1470336935773010,-2,-4,-9,-7,-3,-2,0,-3
1470336935774470,0,0,2,-1,-3,-1,-1,-3
1470336935774470,-1,-4,-4,2,0,-1,-1,1
1470336935786178,0,-1,-1,-1,-4,0,0,0
1470336935786178,0,-2,6,4,8,1,-1,-2
1470336935795189,-3,-3,-8,-11,-5,-3,1,3
1470336935795189,-4,2,9,3,-1,0,-3,-5
1470336935811158,0,-2,-4,3,1,0,-1,2
1470336935811158,4,-2,-9,-1,-1,-3,-3,0
1470336935812145,0,1,2,-1,-1,-1,0,-1
1470336935812145,-3,3,3,-1,-4,-2,-1,1
1470336935833164,0,-2,-7,-2,1,0,2,0
1470336935833164,-2,0,3,3,-2,0,1,-1
1470336935834165,1,-2,-6,-2,-1,-1,0,-2
1470336935834165,-3,-3,-1,-6,-3,-3,0,-2
1470336935846202,-2,-2,9,6,-2,0,-2,-5
1470336935846202,-1,1,-1,3,0,-2,-1,0
1470336935855182,-1,-2,-10,-6,0,-1,-3,-3
1470336935855182,-1,0,3,2,-1,0,0,-1
1470336935870705,0,0,2,0,-1,0,0,-3
1470336935870705,-2,1,-3,-3,-1,-2,-2,-2
1470336935872206,-1,1,2,0,-1,-3,-1,1
1470336935872206,-1,-1,-3,2,-3,-2,-3,-3
1470336935892780,1,-4,-9,-5,-1,-2,0,-2
1470336935892780,0,-1,16,1,-2,0,1,-1
1470336935894749,-1,0,-1,3,-1,-1,-1,-4
1470336935894749,-3,-5,-11,-4,0,0,-2,1
1470336935914763,-1,-2,3,2,1,-2,-4,-5
1470336935914763,-3,1,-11,-6,-2,0,1,-3
1470336935916766,1,-3,7,-1,-2,-2,-1,-2
1470336935916766,2,3,-10,-9,-3,-1,-1,-2
1470336935930782,-2,-2,6,8,0,-2,-1,-5
1470336935930782,1,0,-8,-1,-1,2,-2,0
1470336935931779,-2,-5,5,5,3,1,1,0
1470336935931779,3,-1,-6,-2,1,0,2,-1
1470336935952849,-1,-1,4,0,-1,-1,1,4
1470336935952849,-2,-3,-14,-4,-3,-4,-2,2
1470336935953798,-2,0,-2,-6,-4,-2,0,-4
1470336935953798,-3,-3,-7,-2,0,-1,-2,-2
1470336935966810,-1,3,4,-3,0,2,-2,-3
1470336935966810,0,-9,2,0,-3,-1,-1,-5
1470336935975864,-4,0,-3,-1,-1,-1,-2,-1
1470336935975864,1,1,-2,-1,3,-1,0,0
1470336935989963,3,-1,-3,7,-2,0,-1,0
1470336935989963,1,1,-1,-10,-3,0,-3,1
1470336935991933,1,-1,4,2,0,1,0,-1
1470336935991933,-3,0,4,-1,0,-1,0,-1
1470336936012993,-5,0,-3,-1,2,0,-3,-1
1470336936012993,-4,0,-9,-6,1,-2,-3,1
1470336936013953,0,-4,16,2,-2,0,1,-3
1470336936013953,1,-1,-1,1,1,0,1,1
1470336936025964,-1,3,0,-1,-5,3,0,1
1470336936025964,-2,2,-3,2,1,-2,2,-1
1470336936034972,0,0,-1,0,-1,-3,-4,-2
1470336936034972,0,0,-7,-3,1,0,-2,0
1470336936049986,-3,-4,6,0,0,-4,-2,0
1470336936049986,1,-2,3,3,-1,1,0,0
1470336936051987,-2,3,3,2,-2,1,-2,2
1470336936051987,-4,-4,-7,-4,-2,-2,0,-2
1470336936073008,0,-2,-9,-4,-2,-1,-1,-1
1470336936073008,2,-2,0,-1,-1,-1,-1,0
1470336936074509,-2,-2,3,0,-1,-1,-1,-2
1470336936074509,2,-2,3,-1,-1,-2,-3,1
1470336936086639,-1,0,-13,-7,1,-2,1,-2
1470336936086639,-6,-2,11,6,-1,0,1,-2
1470336936095640,-2,-4,-16,-5,-3,-1,-2,3
1470336936095640,2,0,8,1,-3,-2,-2,-3
1470336936110653,-3,-5,0,-1,-2,2,-3,-6
1470336936110653,0,-2,-1,-3,-2,-6,-1,0
1470336936111654,-3,1,-11,-4,0,-1,-3,1
1470336936111654,1,0,2,1,-1,-4,1,4
1470336936132692,2,-1,-1,0,-2,-1,1,-1
1470336936132692,-2,-2,1,-4,-2,-1,0,-6
1470336936134730,-1,1,-3,-4,-1,-3,-1,1
1470336936134730,-3,-4,2,2,-3,2,-2,-3
1470336936155695,-3,1,2,-2,0,-2,-1,1
1470336936155695,0,-3,1,2,-3,0,0,-3
1470336936156696,-2,-2,-2,-2,1,-2,1,-4
1470336936156696,2,-1,2,-1,-2,0,0,-4
1470336936170721,-1,2,5,1,-2,-1,0,0
1470336936170721,0,0,-5,-6,-1,0,-1,-2
1470336936172220,-1,-2,4,2,1,-1,1,-3
1470336936172220,-3,0,1,-2,-1,0,0,-1
1470336936193243,-5,-2,0,2,1,-4,-1,2
1470336936193243,-3,2,3,4,-1,-2,-2,0
1470336936194245,1,-3,0,0,-2,-2,3,1
1470336936194245,-1,1,2,1,1,-1,-2,-4
1470336936214296,1,-2,-7,-4,-2,-2,-1,-1
1470336936214296,-1,0,7,4,-1,1,-4,1
1470336936222285,0,-2,-14,-7,-1,-2,-3,-1
1470336936222285,-3,-2,4,4,-2,-3,1,-1
1470336936230293,3,-2,4,-1,-3,-2,-2,-2
1470336936230293,-1,-1,-5,-2,0,-3,-1,-3
1470336936232290,0,1,2,7,0,-1,-2,-2
1470336936232290,-2,0,-10,-5,0,1,-2,3
1470336936252299,-2,-3,-3,-1,0,-1,-1,-4
1470336936252299,-1,-3,-6,1,-2,0,-3,-3
1470336936254299,0,1,7,-3,-1,-1,-2,1
1470336936254299,0,0,-1,2,-1,-3,-1,1
1470336936275329,-1,-1,1,1,0,-1,-1,1
1470336936275329,-2,-1,-1,-3,0,0,-2,-3
1470336936276830,-1,-4,-2,-4,-4,-4,2,-4
1470336936276830,-1,4,1,3,1,0,0,1
1470336936289348,-2,-1,-4,-5,0,-2,-3,2
1470336936289348,0,-1,5,1,-3,-1,-1,-2
1470336936296353,-1,-1,-1,0,-3,1,-3,1
1470336936296353,0,-1,-3,-4,-1,-2,0,-4
1470336936312366,-3,-2,-1,0,-2,1,-1,-4
1470336936312366,-2,1,-12,-5,1,1,-1,0
1470336936314369,1,0,9,1,-1,-1,0,-3
1470336936314369,-1,-6,-9,1,-2,-2,-3,-3
1470336936335389,-1,1,-5,-3,-2,-4,-1,-3
1470336936335389,2,-1,4,0,-1,0,-1,2
1470336936336391,-1,1,-1,-2,-1,-1,-1,1
1470336936336391,0,-1,2,6,5,1,-1,-3
1470336936349403,-3,-1,1,-5,-1,-3,-2,-3
1470336936349403,-2,0,-10,3,0,-3,0,3
1470336936356409,0,-2,3,-2,-2,1,-1,-2
1470336936356409,-4,-3,-2,-1,-1,-1,-2,0
1470336936372942,-1,1,-3,0,0,-2,-2,1
1470336936372942,3,-5,0,-5,-2,0,-1,-3
1470336936374443,-3,-3,-8,1,0,-1,0,-2
1470336936374443,-2,1,0,-2,-5,-1,-1,-1
1470336936395493,-2,-7,-4,1,-2,0,-1,1
1470336936395493,0,8,14,2,-2,-1,0,0
1470336936396495,1,-5,-13,-8,-3,0,-1,-2
1470336936396495,-3,-3,-5,-7,-4,-2,0,-2
1470336936409541,1,-1,5,-8,-5,-1,-3,1
1470336936409541,-1,1,-1,9,1,1,-1,-2
1470336936416543,0,0,-1,0,3,-1,-2,-3
1470336936416543,1,1,1,0,0,-2,-3,-2
1470336936432582,-3,0,-7,-5,-1,-2,0,-2
1470336936432582,-3,-1,2,1,-1,-4,0,1
1470336936434574,-3,-2,4,-1,3,1,-4,-3
1470336936434574,1,1,-11,-6,-3,-2,0,2
1470336936455548,0,-2,6,2,-2,1,-1,-2
1470336936455548,-3,1,-3,-2,0,0,0,0
1470336936456550,-2,-2,-4,4,-1,0,0,-1
1470336936456550,-2,-5,5,2,-1,-4,0,-2
1470336936469578,2,3,-4,-2,-1,1,0,-5
1470336936469578,-1,-2,-1,-4,2,-3,-1,-2
1470336936476605,-3,-4,-1,-3,-1,-2,1,-2
1470336936476605,-4,4,-2,-2,-2,2,-1,0
1470336936492596,0,0,0,1,-1,-4,-2,-1
1470336936492596,1,2,-2,2,-4,0,-1,-3
1470336936494596,-1,1,10,1,-3,1,0,-5
1470336936494596,-1,0,-17,0,4,0,-2,2
1470336936515614,0,-2,6,-2,-1,0,-1,2
1470336936515614,0,-5,-6,-7,-3,-3,-1,0
1470336936516614,0,-2,-4,1,-1,-2,1,-2
1470336936516614,-2,-1,5,0,-3,1,0,-5
1470336936529626,-1,-1,-6,0,-1,-2,-1,2
1470336936529626,-1,-6,-6,-3,-3,-2,-1,-4
1470336936536659,1,3,15,1,-1,-3,-3,-2
1470336936536659,-1,-4,-5,-4,0,-1,2,-1
1470336936552675,-2,0,3,6,0,-1,-2,0
1470336936552675,-1,4,-3,-5,-3,-2,-1,1
1470336936554706,-4,3,-4,-1,-1,0,-2,2
1470336936554706,-1,-6,7,1,0,-1,1,-3
1470336936575227,0,2,-4,-2,-1,-2,1,-3
1470336936575227,-3,-1,0,2,-1,-2,-3,-2
1470336936577229,1,-3,-10,-6,-4,-1,-1,3
1470336936577229,1,3,6,1,-1,-1,-4,-2
1470336936589502,-1,-1,1,0,-1,0,-1,-1
1470336936589502,3,-4,-2,-4,-1,-2,-1,-4
1470336936596462,0,1,8,5,-1,-2,-1,3
1470336936596462,-3,-5,-9,-9,0,0,-1,-1
1470336936612474,-3,1,-4,0,-1,-1,-2,-3
1470336936612474,-1,1,6,1,1,-3,-2,-1
1470336936614479,-1,3,-5,0,0,-1,0,1
1470336936614479,1,1,1,2,0,-1,-1,1
1470336936635496,-2,-1,1,0,0,-2,-2,-1
1470336936635496,1,-3,-1,3,-1,3,1,1
1470336936636496,-2,-4,-11,-3,-2,-2,-1,-3
1470336936636496,-2,0,6,-2,1,-4,-3,0
1470336936648511,-2,-4,1,3,0,0,0,1
1470336936648511,-1,-1,4,1,-1,-1,-3,-1
1470336936657543,0,1,-5,-3,0,-1,-2,-2
1470336936657543,-1,0,3,1,-5,1,1,-2
1470336936673111,-3,0,-6,-6,0,0,1,-1
1470336936673111,1,0,-2,-5,0,-2,2,-1
1470336936674569,-2,-3,-1,-4,-2,-1,-2,-2
1470336936674569,-1,-3,-2,-2,1,-4,-2,0
1470336936695182,0,3,3,1,0,-3,-2,0
1470336936695182,-4,-6,-5,1,-1,1,-1,0
1470336936697093,1,-4,-4,-10,-3,1,-3,-1
1470336936697093,0,0,4,-3,-1,0,-1,-1
1470336936709105,-3,-2,-3,2,1,0,0,0
1470336936709105,-2,1,-2,-3,0,2,-1,2
1470336936725119,0,-1,2,0,-1,-2,1,-1
1470336936725119,-2,0,-3,-2,-2,-2,-1,-4
1470336936733127,3,-1,4,1,-2,0,-1,0
1470336936733127,-2,-2,-1,-2,1,-3,1,-2
1470336936734126,-4,-1,-5,1,1,0,1,1
1470336936734126,1,0,-3,-7,-4,-1,-1,-1
1470336936755154,2,1,6,8,3,-1,-2,-2
1470336936755154,-3,-4,-18,-5,-6,2,-2,-3
1470336936757149,-2,2,8,2,0,1,0,-4
1470336936757149,-6,0,-3,5,-2,1,-1,-2
1470336936769223,-3,-3,-3,-9,-2,-1,0,-2
1470336936769223,0,-2,3,0,-2,-1,-2,-3
1470336936778228,-2,-3,-6,2,-1,0,-3,-2
1470336936778228,1,0,-5,-6,-1,1,-2,1
1470336936792997,1,-2,5,2,-2,-2,3,-1
1470336936792997,-1,2,2,-1,-1,-4,1,0
1470336936793927,2,-4,-6,1,-2,-4,0,-4
1470336936793927,-1,-3,4,-1,-1,-2,-1,-1
1470336936814986,-4,-2,-2,-2,-3,2,-2,-1
1470336936814986,0,1,-2,-3,-1,-1,-3,-1
1470336936816948,0,-4,3,-1,-1,-1,-3,-2
1470336936816948,2,-2,2,1,-1,-4,-1,2
1470336936828974,-1,-2,-9,-7,-1,-2,-3,-3
1470336936828974,-1,-2,2,6,0,0,0,-4
1470336936837971,-1,-3,-3,-7,-3,-1,-4,3
1470336936837971,1,0,-2,2,1,0,-1,-1
1470336936853051,1,-2,-3,4,-1,-1,-3,0
1470336936853051,-2,1,1,-8,0,1,-1,2
1470336936853983,-1,-1,-5,-7,-4,-1,1,-3
1470336936853983,-3,2,4,1,-2,-4,0,0
1470336936875519,-1,-1,-4,-3,-2,-2,0,-2
1470336936875519,-3,0,2,4,1,-1,0,-1
1470336936877007,0,-1,-1,1,1,-1,0,0
1470336936877007,-4,-1,-3,-1,1,0,0,0
1470336936889341,-3,-5,-2,1,-2,-2,-1,0
1470336936889341,-1,3,3,0,-4,-4,-1,-2
1470336936898350,-1,-1,-1,-1,0,0,-2,0
1470336936898350,-3,-3,-5,-1,0,2,-3,-4
1470336936913364,-1,-2,4,-1,-1,-2,0,-1
1470336936913364,0,1,-5,-2,-1,1,0,-1
1470336936914365,1,2,-1,-2,0,-3,1,1
1470336936914365,0,-2,12,1,-3,-1,-2,-1
1470336936935382,0,-2,-5,-1,-3,2,1,-2
1470336936935382,1,3,0,0,-2,-2,0,-1
1470336936937436,-1,-4,-5,0,1,1,-2,0
1470336936937436,-2,2,1,-4,1,-1,-1,0
1470336936949412,0,0,-5,-4,-3,-4,-1,-3
1470336936949412,-4,-1,-5,-4,-4,-3,-1,0
1470336936958404,-1,-2,10,12,-3,-1,1,-3
1470336936958404,-3,0,-2,-2,2,-2,-2,-4
1470336936972989,2,-2,2,-2,-3,0,0,-5
1470336936972989,-2,-4,2,3,0,0,-1,1
1470336936974437,-1,3,-6,-6,0,-4,-1,-3
1470336936974437,2,-4,-4,-2,-4,-2,-2,-1
1470336936995220,-3,4,-4,-2,2,-1,-1,-1
1470336936995220,-4,-7,-1,7,1,-1,0,1
1470336936997214,-2,-1,3,-4,-2,-1,-2,-2
1470336936997214,0,-3,-4,2,-4,1,-2,-5
1470336937009297,1,3,-2,-3,-1,-1,-2,-1
1470336937009297,-2,0,2,0,-1,0,-2,-4
1470336937018233,-4,-6,-4,-10,-3,0,0,-1
1470336937018233,-1,1,-7,3,0,1,-3,1
1470336937033250,-2,-6,-2,-4,-1,0,-1,0
1470336937033250,1,3,6,1,-3,0,-3,-2
1470336937034247,0,-2,-6,2,-1,-1,-2,3
1470336937034247,-2,1,-1,-4,0,-3,1,0
1470336937055321,-4,-2,1,0,-2,0,-1,0
1470336937055321,0,-2,2,-1,1,-4,-2,1
1470336937057267,-1,2,-4,2,-1,1,1,-4
1470336937057267,-1,-3,-21,-7,0,-2,2,-2
1470336937069282,-2,3,10,2,1,-1,-3,0
1470336937069282,-3,-3,-2,-1,-3,0,0,-2
1470336937078421,-1,-2,-1,-4,-1,-1,-2,-1
1470336937078421,-1,1,3,3,-1,-1,-1,1
1470336937092486,3,-2,-5,-1,1,-1,-1,0
1470336937092486,-1,-3,0,5,-2,0,-2,-1
1470336937099409,-5,3,-3,-6,-3,2,0,-4
1470336937099409,1,0,1,7,1,-3,-2,-2
1470336937115419,-2,-2,-5,-8,4,0,-1,-2
1470336937115419,0,2,-4,-1,-2,-2,-2,-2
1470336937117422,0,-3,4,-1,-3,-2,-2,1
1470336937117422,0,-4,4,2,2,-1,-1,-1
1470336937137439,3,-4,0,3,-1,1,0,2
1470336937137439,0,1,1,-3,1,-1,-1,-3
1470336937139451,-3,0,-1,0,0,0,0,-2
1470336937139451,0,1,2,-5,-4,0,0,-2
1470336937152453,-3,-6,0,-1,-2,0,-1,-1
1470336937152453,1,-4,-2,-5,-1,0,-2,2
1470336937154457,-2,3,-4,2,-3,-1,0,-1
1470336937154457,-1,-6,1,-8,-3,-1,-3,0
1470336937175525,-6,-3,-1,3,-2,0,1,-1
1470336937175525,-2,-4,1,-5,-1,-1,-2,-5
1470336937177025,0,2,-5,-1,0,-2,-4,1
1470336937177025,0,-3,5,0,-1,1,-1,-1
1470336937198258,1,1,-7,-1,0,-1,0,-1
1470336937198258,0,-3,-1,-1,-2,-1,1,0
1470336937199252,-1,-1,6,2,1,-1,0,-2
1470336937199252,-2,2,-3,0,-2,-1,2,-3
1470336937212364,2,1,-2,-2,-2,-3,-4,-1
1470336937212364,0,-4,1,-2,0,0,0,-1
1470336937219272,2,0,2,2,1,0,0,3
1470336937219272,-2,-5,3,-3,-1,-3,1,-2
1470336937235287,-3,-4,-1,1,-2,-1,-1,-1
1470336937235287,-1,2,-8,-3,-1,0,1,2
1470336937236287,2,-1,7,3,-1,-2,-1,-1
1470336937236287,-4,0,-10,0,1,0,-2,-1
1470336937257306,-2,-2,8,0,-3,-2,0,-3
1470336937257306,2,1,-7,-3,1,1,0,-2
1470336937259309,-5,1,1,0,-1,0,1,-1
1470336937259309,2,1,-9,-1,-1,-2,-1,2
1470336937272327,-3,-1,11,-1,-1,0,0,-3
1470336937272327,0,-2,-11,-1,-1,0,-2,-4
1470336937279331,-2,-2,-1,-4,0,-1,-2,-2
1470336937279331,-1,-2,2,0,-2,-1,0,-2
1470336937294853,-5,5,-1,-1,0,-2,0,2
1470336937294853,0,-3,1,-3,-1,0,0,-1
1470336937296852,-2,-2,-4,-4,-3,0,-1,-3
1470336937296852,-1,-3,-3,-2,-1,-2,0,-1
1470336937317896,-1,0,-4,2,-2,-2,-3,-4
1470336937317896,-2,1,2,3,0,-2,-2,0
1470336937318871,2,0,-1,-1,0,-1,-1,-1
1470336937318871,3,-5,0,-1,1,0,0,-1
1470336937331911,2,5,4,0,-1,-1,0,1
1470336937331911,-2,-2,-5,-2,-2,-2,0,1
1470336937338891,2,1,9,2,-1,-1,-2,-4
1470336937338891,-3,-1,0,-2,0,-2,1,1
1470336937354993,-1,-1,-7,-4,-2,-2,0,-1
1470336937354993,0,-2,2,-1,-1,-2,-2,-2
1470336937356906,-2,-2,-8,0,-1,-1,-2,1
1470336937356906,-4,-2,3,3,0,2,0,-3
1470336937378450,0,4,-6,0,-1,1,0,2
1470336937378450,-2,1,-1,-3,0,0,0,-4
1470336937379944,-1,-5,1,-1,-4,-2,0,0
1470336937379944,-1,-1,2,-4,-2,-1,-3,1
1470336937391989,-3,-3,-11,-4,-1,-2,-3,1
1470336937391989,0,-3,9,3,-2,0,-2,-1
1470336937399051,0,4,2,2,0,0,0,-3
1470336937399051,-5,-5,-10,-7,-1,-1,-1,0
1470336937415065,3,-2,5,5,2,2,-1,-1
1470336937415065,-6,-1,4,3,-3,-1,1,-3
1470336937417046,2,-5,-2,-2,0,-2,-2,-1
1470336937417046,0,2,3,2,-2,-1,-3,-1
1470336937438080,-1,-5,-7,-3,-3,-1,1,-3
1470336937438080,2,5,-6,-2,-1,-3,0,1
1470336937439032,-2,-4,1,1,0,-2,1,0
1470336937439032,0,3,4,1,-2,3,-4,-3
1470336937452099,1,-3,-7,-3,-3,1,-2,-2
1470336937452099,0,-2,5,-1,-1,-2,1,-1
1470336937459050,-3,-1,-6,-2,-3,-1,-3,-1
1470336937459050,2,-3,-1,-2,-1,-4,-1,-4
1470336937475614,-1,1,4,1,-4,-3,-1,-3
1470336937475614,0,-2,-3,-2,-1,1,-2,1
1470336937477071,-1,-4,-13,-5,-2,-2,0,-2
1470336937477071,-3,2,9,6,0,-2,1,-2
1470336937498150,-3,0,-3,0,-1,0,-3,-2
1470336937498150,-3,-3,-7,-4,0,-4,-2,-1
1470336937499141,-2,-2,-4,-3,-2,-1,-2,2
1470336937499141,-1,-3,3,-2,-2,-2,-2,-1
1470336937512180,0,-2,-9,-3,-1,-1,-1,-1
1470336937512180,-1,-2,-5,-1,0,0,-1,-2
1470336937519189,-2,1,-3,0,1,-1,2,-4
1470336937519189,1,2,2,2,-4,-2,-5,6
1470336937535205,-3,1,6,0,1,2,8,1
1470336937535205,-1,-4,1,-5,-2,-2,-5,-2
1470336937537172,0,-1,1,-2,0,-1,-8,-1
1470336937537172,-2,0,-3,-1,-2,-1,2,-1
1470336937557190,-2,-1,2,2,0,-1,-2,-1
1470336937557190,1,4,2,1,-1,1,-1,-1
1470336937559192,-2,-1,7,2,-2,-2,1,2
1470336937559192,-1,-1,-6,-6,-2,-2,-2,-3
1470336937572205,-3,-1,9,-1,-2,-1,0,0
1470336937572205,-2,-1,-7,2,-1,-3,2,2
1470336937579217,1,2,-3,-3,-1,1,-1,0
1470336937579217,-2,1,-6,0,2,-3,-1,-3
1470336937595198,0,-4,-1,0,-1,-3,-1,-1
1470336937595198,-1,-2,0,-6,-2,0,-2,-3
1470336937597194,5,-3,3,3,-1,2,-1,-1
1470336937597194,-2,0,0,-1,0,3,1,0
1470336937618212,1,1,-4,-1,-2,-3,-4,-2
1470336937618212,-2,-1,-7,-7,-3,1,-3,-1
1470336937619215,0,4,2,-1,-1,-2,0,-2
1470336937619215,-1,-5,-6,3,-1,2,3,1
1470336937640232,-2,2,4,-2,0,-2,-1,3
1470336937640232,1,1,-4,3,-2,-1,0,1
1470336937642235,-3,0,-6,-3,-2,0,0,-2
1470336937642235,-1,0,6,1,0,-3,-3,-2
1470336937655248,-1,-1,2,-1,-2,2,6,0
1470336937655248,-1,-6,-3,-2,0,-1,-5,-1
1470336937656248,-4,-1,6,6,1,-2,-2,-1
1470336937656248,-1,1,-7,-2,-1,-5,-1,-2
1470336937678274,0,-3,-6,-8,-4,1,-6,1
1470336937678274,-3,2,8,4,1,-1,5,-3
1470336937679776,1,-1,-3,-3,-1,-4,-1,3
1470336937679776,-2,1,2,0,1,-2,-4,2
1470336937690933,-3,-8,-5,0,-1,-3,-1,0
1470336937690933,0,-5,-3,-5,-5,0,0,-2
1470336937705947,1,2,2,-2,-1,2,1,-2
1470336937705947,1,3,-4,2,-2,-1,1,-1
1470336937714955,-2,0,-8,-3,1,-1,-5,-2
1470336937714955,-3,1,3,3,-1,-2,-2,-2
1470336937716957,-2,-5,-1,1,-1,-1,0,-1
1470336937716957,-2,-3,-1,-4,-2,0,2,-2
1470336937737976,-2,0,-1,6,1,-2,-3,1
1470336937737976,-4,0,-2,-2,0,-1,-4,-4
1470336937738976,0,-1,4,0,-1,-2,0,-1
1470336937738976,-3,-2,0,2,-4,0,-2,-3
1470336937750986,1,-1,-2,-14,-1,-5,1,-3
1470336937750986,3,-1,3,5,3,2,-1,1
1470336937759997,-4,-4,-2,0,-2,-1,-2,-4
1470336937759997,2,0,-1,2,-1,-1,-2,0
1470336937775517,3,4,2,4,-2,-1,-1,-2
1470336937775517,1,-1,1,-1,-4,-3,1,1
1470336937777518,-2,-4,-4,-2,0,0,2,2
1470336937777518,0,1,6,-1,-2,1,-1,-4
