timestamp,roll,pitch,yaw
1470261225007811,0.88681,-0.0737116,-2.64691
1470261225024260,0.892743,-0.0729588,-2.64657
1470261225045364,0.888626,-0.0727827,-2.6475
1470261225075851,0.879288,-0.0734925,-2.64832
1470261225084314,0.873588,-0.0748396,-2.64927
1470261225106834,0.874672,-0.0760659,-2.64995
1470261225127870,0.879305,-0.0764483,-2.64998
1470261225143873,0.881877,-0.0761939,-2.64991
1470261225165444,0.880544,-0.0760724,-2.64974
1470261225187986,0.876752,-0.0761909,-2.64969
1470261225202977,0.874356,-0.0767857,-2.64969
1470261225225447,0.87421,-0.0768553,-2.64977
1470261225247960,0.875247,-0.0767663,-2.64938
1470261225269996,0.875017,-0.076593,-2.64933
1470261225285027,0.873471,-0.0766045,-2.6493
1470261225307515,0.871728,-0.0769036,-2.64913
1470261225322527,0.871696,-0.0770107,-2.64917
1470261225353055,0.872402,-0.0770179,-2.64897
1470261225367571,0.872402,-0.0770179,-2.64897
1470261225385586,0.87177,-0.0768988,-2.64889
1470261225405102,0.870602,-0.077014,-2.64884
1470261225427622,0.869619,-0.0771021,-2.64868
1470261225442636,0.869619,-0.0771021,-2.64868
1470261225465155,0.869619,-0.0771021,-2.64868
1470261225487676,0.869509,-0.077017,-2.6485
1470261225502690,0.868595,-0.0769416,-2.64816
1470261225525209,0.866917,-0.0770253,-2.6479
1470261225547730,0.865365,-0.0772478,-2.64741
1470261225562743,0.864453,-0.0771713,-2.64707
1470261225585267,0.863654,-0.0771319,-2.6467
1470261225607785,0.862536,-0.0771919,-2.64619
1470261225624299,0.861448,-0.0772915,-2.64598
1470261225645317,0.860186,-0.0774204,-2.64555
1470261225667840,0.858815,-0.0774627,-2.64495
1470261225691860,0.857363,-0.0773594,-2.64433
1470261225705371,0.856172,-0.0773222,-2.64372
1470261225727892,0.854652,-0.077382,-2.6433
1470261225743907,0.853052,-0.077296,-2.64286
1470261225772931,0.852176,-0.0770089,-2.64236
1470261225787945,0.851517,-0.0768953,-2.64221
1470261225803960,0.851009,-0.0768609,-2.64202
1470261225825480,0.850464,-0.0767848,-2.64184
1470261225848000,0.849842,-0.0766133,-2.64156
1470261225864514,0.849842,-0.0766133,-2.64156
1470261225885535,0.849842,-0.0766133,-2.64156
1470261225907553,0.849842,-0.0766133,-2.64156
1470261225924068,0.849842,-0.0766133,-2.64156
1470261225945089,0.849842,-0.0766133,-2.64156
1470261225968110,0.849233,-0.0767521,-2.64147
1470261225986124,0.848694,-0.0768249,-2.64131
1470261226005142,0.848694,-0.0768249,-2.64131
1470261226027662,0.848871,-0.0766477,-2.64119
1470261226045678,0.848871,-0.0766477,-2.64119
1470261226065196,0.848903,-0.0765401,-2.64114
1470261226087715,0.848036,-0.0767108,-2.64117
1470261226105731,0.848036,-0.0767108,-2.64117
1470261226125249,0.848036,-0.0767108,-2.64117
1470261226147769,0.848036,-0.0767108,-2.64117
1470261226165785,0.84789,-0.0766813,-2.64113
1470261226185304,0.84789,-0.0766813,-2.64113
1470261226207823,0.84789,-0.0766813,-2.64113
1470261226225839,0.847923,-0.076673,-2.64121
1470261226245356,0.847923,-0.076673,-2.64121
1470261226267882,0.847777,-0.0766435,-2.64117
1470261226285893,0.847777,-0.0766435,-2.64117
1470261226305411,0.847777,-0.0766435,-2.64117
1470261226330433,0.847777,-0.0766435,-2.64117
1470261226345947,0.847632,-0.076614,-2.64113
1470261226365464,0.847632,-0.076614,-2.64113
1470261226390487,0.847632,-0.076614,-2.64113
1470261226405500,0.847632,-0.076614,-2.64113
1470261226425518,0.847519,-0.0765762,-2.64116
1470261226448038,0.847519,-0.0765762,-2.64116
1470261226465555,0.847519,-0.0765762,-2.64116
1470261226485573,0.847373,-0.0765468,-2.64112
1470261226507592,0.847373,-0.0765468,-2.64112
1470261226525608,0.847373,-0.0765468,-2.64112
1470261226546627,0.847373,-0.0765468,-2.64112
1470261226569648,0.847227,-0.0765173,-2.64108
1470261226585663,0.847373,-0.0765468,-2.64112
1470261226606681,0.84726,-0.0765089,-2.64116
1470261226627701,0.84726,-0.0765089,-2.64116
1470261226645716,0.847442,-0.0763814,-2.64094
1470261226666737,0.847328,-0.0762444,-2.64086
1470261226687753,0.847328,-0.0762444,-2.64086
1470261226705771,0.847328,-0.0762444,-2.64086
1470261226726789,0.847296,-0.0763519,-2.6409
1470261226747808,0.847361,-0.076236,-2.64093
1470261226765824,0.847216,-0.0762065,-2.64089
1470261226786843,0.847216,-0.0762065,-2.64089
1470261226807861,0.847184,-0.0763141,-2.64094
1470261226825378,0.847184,-0.0763141,-2.64094
1470261226846396,0.847038,-0.0762846,-2.6409
1470261226867918,0.847038,-0.0762846,-2.6409
1470261226885433,0.847038,-0.0762846,-2.6409
1470261226907951,0.847038,-0.0762846,-2.6409
1470261226927969,0.84707,-0.076177,-2.64085
1470261226945485,0.84652,-0.07615,-2.64089
1470261226974511,0.846375,-0.0761205,-2.64085
1470261226988023,0.846375,-0.0761205,-2.64085
1470261227005539,0.846408,-0.0761122,-2.64093
1470261227028059,0.846408,-0.0761122,-2.64093
1470261227051083,0.846262,-0.0760827,-2.64089
1470261227065594,0.846262,-0.0760827,-2.64089
1470261227088114,0.846262,-0.0760827,-2.64089
1470261227107631,0.846262,-0.0760827,-2.64089
1470261227125647,0.846116,-0.0760532,-2.64085
1470261227148167,0.846116,-0.0760532,-2.64085
1470261227168188,0.846149,-0.0760449,-2.64092
1470261227185702,0.846003,-0.0760154,-2.64088
1470261227208221,0.846003,-0.0760154,-2.64088
1470261227228239,0.846003,-0.0760154,-2.64088
1470261227245755,0.846003,-0.0760154,-2.64088
1470261227268277,0.845858,-0.0759859,-2.64084
1470261227287793,0.845858,-0.0759859,-2.64084
1470261227305809,0.845858,-0.0759859,-2.64084
1470261227328329,0.845858,-0.0759859,-2.64084
1470261227347847,0.845858,-0.0759859,-2.64084
1470261227364862,0.845745,-0.0759481,-2.64088
1470261227387382,0.845745,-0.0759481,-2.64088
1470261227408401,0.845745,-0.0759481,-2.64088
1470261227424917,0.845745,-0.0759481,-2.64088
1470261227447436,0.845745,-0.0759481,-2.64088
1470261227468459,0.845745,-0.0759481,-2.64088
1470261227484971,0.846143,-0.0758959,-2.6409
1470261227507490,0.846143,-0.0758959,-2.6409
1470261227528510,0.845713,-0.0760557,-2.64092
1470261227545024,0.845713,-0.0760557,-2.64092
1470261227575050,0.845567,-0.0760262,-2.64088
1470261227588562,0.845567,-0.0760262,-2.64088
1470261227605077,0.845567,-0.0760262,-2.64088
1470261227627597,0.845567,-0.0760262,-2.64088
1470261227648116,0.845567,-0.0760262,-2.64088
1470261227664631,0.845567,-0.0760262,-2.64088
1470261227695158,0.845454,-0.0759884,-2.64092
1470261227708671,0.845454,-0.0759884,-2.64092
1470261227724685,0.845454,-0.0759884,-2.64092
1470261227747205,0.845454,-0.0759884,-2.64092
1470261227769729,0.845454,-0.0759884,-2.64092
1470261227786242,0.845454,-0.0759884,-2.64092
1470261227807259,0.845454,-0.0759884,-2.64092
1470261227828277,0.845454,-0.0759884,-2.64092
1470261227844793,0.845308,-0.0759589,-2.64088
1470261227867815,0.845308,-0.0759589,-2.64088
1470261227889833,0.845308,-0.0759589,-2.64088
1470261227904847,0.845308,-0.0759589,-2.64088
1470261227927367,0.845163,-0.0759294,-2.64084
1470261227949888,0.845163,-0.0759294,-2.64084
1470261227964901,0.845163,-0.0759294,-2.64084
1470261227987421,0.845163,-0.0759294,-2.64084
1470261228009942,0.845163,-0.0759294,-2.64084
1470261228024453,0.845196,-0.0759211,-2.64092
1470261228047474,0.845196,-0.0759211,-2.64092
1470261228069996,0.84505,-0.0758916,-2.64088
1470261228084007,0.84505,-0.0758916,-2.64088
1470261228107562,0.845082,-0.075784,-2.64083
1470261228130048,0.84505,-0.0758916,-2.64088
1470261228144063,0.84505,-0.0758916,-2.64088
1470261228167586,0.844904,-0.0758622,-2.64084
1470261228190103,0.844904,-0.0758622,-2.64084
1470261228212124,0.844936,-0.0757545,-2.64079
1470261228227638,0.844969,-0.0757462,-2.64087
1470261228250159,0.844936,-0.0757545,-2.64079
1470261228264169,0.844969,-0.0757462,-2.64087
1470261228287190,0.844969,-0.0757462,-2.64087
1470261228309710,0.844969,-0.0757462,-2.64087
1470261228324224,0.844969,-0.0757462,-2.64087
1470261228347244,0.844969,-0.0757462,-2.64087
1470261228369765,0.844969,-0.0757462,-2.64087
1470261228390783,0.844969,-0.0757462,-2.64087
1470261228407298,0.844969,-0.0757462,-2.64087
1470261228443832,0.844824,-0.0757167,-2.64083
1470261228450840,0.844824,-0.0757167,-2.64083
1470261228467354,0.844824,-0.0757167,-2.64083
1470261228489872,0.844824,-0.0757167,-2.64083
1470261228510907,0.844824,-0.0757167,-2.64083
1470261228527406,0.844824,-0.0757167,-2.64083
1470261228550928,0.844824,-0.0757167,-2.64083
1470261228570962,0.844824,-0.0757167,-2.64083
1470261228587460,0.844824,-0.0757167,-2.64083
1470261228615984,0.844824,-0.0757167,-2.64083
1470261228638506,0.844824,-0.0757167,-2.64083
1470261228647514,0.844824,-0.0757167,-2.64083
1470261228670033,0.844355,-0.0758352,-2.64087
1470261228691088,0.844388,-0.0758269,-2.64095
1470261228707566,0.844388,-0.0758269,-2.64095
1470261228730087,0.844388,-0.0758269,-2.64095
1470261228751108,0.844355,-0.0758352,-2.64087
1470261228769123,0.844355,-0.0758352,-2.64087
1470261228790141,0.844355,-0.0758352,-2.64087
1470261228812662,0.844355,-0.0758352,-2.64087
1470261228827175,0.844388,-0.0758269,-2.64095
1470261228850196,0.844388,-0.0758269,-2.64095
1470261228872216,0.844388,-0.0758269,-2.64095
1470261228887229,0.844388,-0.0758269,-2.64095
1470261228915755,0.844275,-0.0756898,-2.64087
1470261228932269,0.844243,-0.0757974,-2.64091
1470261228946782,0.844243,-0.0757974,-2.64091
1470261228969803,0.844243,-0.0757974,-2.64091
1470261228992322,0.844243,-0.0757974,-2.64091
1470261229006836,0.844129,-0.0756603,-2.64083
1470261229029857,0.844129,-0.0756603,-2.64083
1470261229052381,0.844129,-0.0756603,-2.64083
1470261229074897,0.844129,-0.0756603,-2.64083
1470261229089911,0.844097,-0.0757679,-2.64087
1470261229112431,0.844097,-0.0757679,-2.64087
1470261229126959,0.844129,-0.0756603,-2.64083
1470261229149966,0.844129,-0.0756603,-2.64083
1470261229172485,0.844162,-0.075652,-2.6409
1470261229186499,0.844162,-0.075652,-2.6409
1470261229210018,0.843984,-0.0757301,-2.64091
1470261229233542,0.844016,-0.0756225,-2.64086
1470261229247052,0.844016,-0.0756225,-2.64086
1470261229276108,0.844016,-0.0756225,-2.64086
1470261229292592,0.844016,-0.0756225,-2.64086
1470261229313612,0.844016,-0.0756225,-2.64086
1470261229330126,0.843871,-0.075593,-2.64082
1470261229353148,0.843839,-0.0757006,-2.64087
1470261229373666,0.843839,-0.0757006,-2.64087
1470261229389680,0.843839,-0.0757006,-2.64087
1470261229412700,0.843839,-0.0757006,-2.64087
1470261229433720,0.843839,-0.0757006,-2.64087
1470261229449734,0.843726,-0.0756628,-2.6409
1470261229472255,0.843726,-0.0756628,-2.6409
1470261229493773,0.843839,-0.0757006,-2.64087
1470261229509787,0.843296,-0.0757233,-2.64081
1470261229532308,0.843296,-0.0757233,-2.64081
1470261229553328,0.843296,-0.0757233,-2.64081
1470261229569842,0.84315,-0.0756938,-2.64077
1470261229592362,0.84315,-0.0756938,-2.64077
1470261229613396,0.843144,-0.0756442,-2.64086
1470261229629897,0.843296,-0.0757233,-2.64081
1470261229659935,0.84329,-0.0756737,-2.6409
1470261229673940,0.84329,-0.0756737,-2.6409
1470261229689950,0.843177,-0.0756359,-2.64094
1470261229712469,0.843177,-0.0756359,-2.64094
1470261229733489,0.843177,-0.0756359,-2.64094
1470261229750005,0.843177,-0.0756359,-2.64094
1470261229772525,0.843177,-0.0756359,-2.64094
1470261229795044,0.843177,-0.0756359,-2.64094
1470261229810057,0.843177,-0.0756359,-2.64094
1470261229832577,0.843177,-0.0756359,-2.64094
1470261229854618,0.843177,-0.0756359,-2.64094
1470261229869613,0.843032,-0.0756064,-2.6409
1470261229892631,0.843032,-0.0756064,-2.6409
1470261229914653,0.843032,-0.0756064,-2.6409
1470261229929164,0.843032,-0.0756064,-2.6409
1470261229952185,0.843032,-0.0756064,-2.6409
1470261229974705,0.843032,-0.0756064,-2.6409
1470261229989218,0.843032,-0.0756064,-2.6409
1470261230019745,0.843032,-0.0756064,-2.6409
1470261230034761,0.843032,-0.0756064,-2.6409
1470261230049272,0.843032,-0.0756064,-2.6409
1470261230072357,0.843032,-0.0756064,-2.6409
1470261230094813,0.843032,-0.0756064,-2.6409
1470261230109353,0.843032,-0.0756064,-2.6409
1470261230132347,0.843064,-0.0754988,-2.64086
1470261230154867,0.843064,-0.0754988,-2.64086
1470261230169380,0.843064,-0.0754988,-2.64086
1470261230192402,0.843064,-0.0754988,-2.64086
1470261230214921,0.843064,-0.0754988,-2.64086
1470261230236943,0.843064,-0.0754988,-2.64086
1470261230252955,0.843064,-0.0754988,-2.64086
1470261230274974,0.843064,-0.0754988,-2.64086
1470261230296994,0.843064,-0.0754988,-2.64086
1470261230312509,0.843064,-0.0754988,-2.64086
1470261230335030,0.843064,-0.0754988,-2.64086
1470261230356046,0.843064,-0.0754988,-2.64086
1470261230380068,0.843064,-0.0754988,-2.64086
1470261230395082,0.843064,-0.0754988,-2.64086
1470261230416101,0.843064,-0.0754988,-2.64086
1470261230432616,0.843064,-0.0754988,-2.64086
1470261230454638,0.843064,-0.0754988,-2.64086
1470261230476155,0.843064,-0.0754988,-2.64086
1470261230492670,0.843064,-0.0754988,-2.64086
1470261230514690,0.843064,-0.0754988,-2.64086
1470261230536211,0.843209,-0.0755283,-2.6409
1470261230552724,0.843209,-0.0755283,-2.6409
1470261230582251,0.843209,-0.0755283,-2.6409
1470261230595777,0.843209,-0.0755283,-2.6409
1470261230612277,0.843209,-0.0755283,-2.6409
1470261230634801,0.843209,-0.0755283,-2.6409
1470261230655860,0.843209,-0.0755283,-2.6409
1470261230672332,0.843209,-0.0755283,-2.6409
1470261230694852,0.843209,-0.0755283,-2.6409
1470261230717375,0.843241,-0.0754206,-2.64085
1470261230739892,0.843241,-0.0754206,-2.64085
1470261230754905,0.843241,-0.0754206,-2.64085
1470261230777426,0.843241,-0.0754206,-2.64085
1470261230792439,0.843241,-0.0754206,-2.64085
1470261230822468,0.843241,-0.0754206,-2.64085
1470261230852493,0.843241,-0.0754206,-2.64085
1470261230854495,0.843241,-0.0754206,-2.64085
1470261230875014,0.843241,-0.0754206,-2.64085
1470261230905041,0.84336,-0.0755079,-2.64072
1470261230911571,0.842752,-0.075952,-2.63999
1470261230935069,0.841165,-0.0766339,-2.63843
1470261230957588,0.840304,-0.076852,-2.63621
1470261230978662,0.835909,-0.0761516,-2.63302
1470261230995124,0.825823,-0.0755896,-2.62864
1470261231017644,0.815711,-0.0750861,-2.62343
1470261231038713,0.805753,-0.0744263,-2.61818
1470261231054734,0.792966,-0.0751829,-2.61375
1470261231077695,0.782963,-0.0748144,-2.60883
1470261231098733,0.779376,-0.0745326,-2.60444
1470261231114728,0.778088,-0.0721258,-2.60083
1470261231137249,0.777637,-0.0704193,-2.59678
1470261231158768,0.784179,-0.0667917,-2.5924
1470261231174782,0.793685,-0.0635455,-2.587
1470261231197353,0.800013,-0.05935,-2.58163
1470261231218404,0.804496,-0.0592901,-2.57246
1470261231235915,0.808352,-0.0575993,-2.56189
1470261231257435,0.81193,-0.0603887,-2.54477
1470261231278459,0.816597,-0.0604756,-2.52523
1470261231294969,0.819337,-0.0645088,-2.50054
1470261231324995,0.819986,-0.0710197,-2.46997
1470261231346513,0.8171,-0.077094,-2.4349
1470261231355022,0.810816,-0.0826884,-2.3953
1470261231377542,0.803665,-0.0882471,-2.3498
1470261231398561,0.79747,-0.0919133,-2.29952
1470261231415076,0.790642,-0.093615,-2.24639
1470261231437597,0.783752,-0.0940973,-2.19029
1470261231458669,0.774881,-0.0934097,-2.1322
1470261231474663,0.764357,-0.0904343,-2.07444
1470261231497650,0.754514,-0.084759,-2.01803
1470261231526176,0.746996,-0.0753186,-1.96476
1470261231541189,0.743187,-0.0619417,-1.91729
1470261231557704,0.741863,-0.0457625,-1.87827
1470261231578722,0.740363,-0.0270505,-1.84675
1470261231594236,0.738851,-0.00893968,-1.82081
1470261231617759,0.74109,0.00921507,-1.79961
1470261231639781,0.745378,0.0257996,-1.78379
1470261231654290,0.74781,0.0395004,-1.77413
1470261231677311,0.747865,0.0514931,-1.77077
1470261231699833,0.747722,0.0625809,-1.77131
1470261231720852,0.747648,0.0720449,-1.77359
1470261231737367,0.742546,0.0790649,-1.77541
1470261231759885,0.744264,0.0819415,-1.77347
1470261231774398,0.741494,0.0782659,-1.77226
1470261231797421,0.734767,0.0742716,-1.77169
1470261231819940,0.733464,0.0720602,-1.77019
1470261231834453,0.734652,0.0722066,-1.769
1470261231857473,0.729567,0.0728467,-1.76781
1470261231879994,0.722276,0.0733074,-1.7668
1470261231894014,0.717554,0.0732347,-1.76583
1470261231917527,0.715652,0.0725698,-1.76484
1470261231940046,0.715301,0.0713744,-1.76402
1470261231954059,0.714454,0.0701762,-1.76348
1470261231977581,0.712037,0.069221,-1.76338
1470261232000104,0.709881,0.0685045,-1.76311
1470261232014114,0.708082,0.0678242,-1.7628
1470261232037635,0.706733,0.0672694,-1.76242
1470261232060154,0.705185,0.0667576,-1.76218
1470261232074167,0.703562,0.066539,-1.76216
1470261232097688,0.701909,0.0662193,-1.76222
1470261232120210,0.700493,0.0657256,-1.76238
1470261232141228,0.699219,0.0654111,-1.76238
1470261232157291,0.697667,0.0648875,-1.76257
1470261232179777,0.69577,0.0645192,-1.76292
1470261232201282,0.693782,0.0640608,-1.76328
1470261232218300,0.691595,0.0635255,-1.76341
1470261232239816,0.689434,0.0630777,-1.76389
1470261232261337,0.687613,0.0628266,-1.76425
1470261232277352,0.685984,0.0624017,-1.76456
1470261232299871,0.684824,0.0620724,-1.7648
1470261232321435,0.683819,0.0618193,-1.76512
1470261232337404,0.683022,0.061716,-1.76541
1470261232359924,0.681748,0.0612676,-1.76549
1470261232380973,0.680391,0.0609199,-1.76568
1470261232404965,0.679164,0.0604127,-1.76573
1470261232419978,0.677915,0.0599348,-1.76579
1470261232440996,0.676773,0.0593846,-1.76591
1470261232457511,0.675807,0.0588235,-1.76591
1470261232480032,0.675088,0.0584281,-1.76598
1470261232501097,0.675088,0.0584281,-1.76598
1470261232517567,0.675194,0.0583558,-1.76603
1470261232540086,0.674468,0.058313,-1.76616
1470261232561105,0.673405,0.0580147,-1.76621
1470261232577619,0.672671,0.0577813,-1.76623
1470261232600140,0.672319,0.0576882,-1.7661
1470261232622659,0.672228,0.0575982,-1.76611
1470261232628164,0.672228,0.0575982,-1.76611
1470261232643202,0.672228,0.0575982,-1.76611
1470261232665198,0.671838,0.0576964,-1.76594
1470261232688219,0.671838,0.0576964,-1.76594
1470261232702734,0.671747,0.0576065,-1.76595
1470261232725307,0.671747,0.0576065,-1.76595
1470261232747789,0.671747,0.0576065,-1.76595
1470261232762813,0.671396,0.0576277,-1.76618
1470261232785312,0.671396,0.0576277,-1.76618
1470261232807853,0.671396,0.0576277,-1.76618
1470261232822885,0.671326,0.0575088,-1.76617
1470261232845448,0.671326,0.0575088,-1.76617
1470261232869382,0.67122,0.0575811,-1.76612
1470261232882950,0.67122,0.0575811,-1.76612
1470261232905439,0.67122,0.0575811,-1.76612
1470261232927978,0.671128,0.0574912,-1.76612
1470261232942948,0.671128,0.0574912,-1.76612
1470261232965512,0.671128,0.0574912,-1.76612
1470261232990991,0.671037,0.0574013,-1.76613
1470261233003030,0.671037,0.0574013,-1.76613
1470261233025602,0.671037,0.0574013,-1.76613
1470261233048090,0.671037,0.0574013,-1.76613
1470261233063066,0.671037,0.0574013,-1.76613
1470261233085576,0.671037,0.0574013,-1.76613
1470261233107595,0.67093,0.0574736,-1.76608
1470261233124110,0.67093,0.0574736,-1.76608
1470261233145129,0.670953,0.0575018,-1.76624
1470261233167656,0.670953,0.0575018,-1.76624
1470261233184179,0.67122,0.0575811,-1.76612
1470261233205196,0.671663,0.057707,-1.76606
1470261233228203,0.671663,0.057707,-1.76606
1470261233245222,0.671686,0.0577351,-1.76622
1470261233265802,0.671686,0.0577351,-1.76622
1470261233287760,0.671686,0.0577351,-1.76622
1470261233304273,0.671686,0.0577351,-1.76622
1470261233325291,0.671686,0.0577351,-1.76622
1470261233347815,0.671686,0.0577351,-1.76622
1470261233364326,0.671327,0.0575659,-1.76635
1470261233385354,0.670792,0.05735,-1.76641
1470261233407881,0.670594,0.0573325,-1.76637
1470261233431887,0.670594,0.0573325,-1.76637
1470261233445399,0.671037,0.0574584,-1.76631
1470261233467920,0.671037,0.0574584,-1.76631
1470261233484435,0.671037,0.0574584,-1.76631
1470261233505452,0.671037,0.0574584,-1.76631
1470261233527991,0.670946,0.0573685,-1.76631
1470261233545989,0.670946,0.0573685,-1.76631
1470261233565523,0.671482,0.0576986,-1.76661
1470261233588072,0.672875,0.0586053,-1.76667
1470261233606043,0.675128,0.0602034,-1.76686
1470261233628064,0.679085,0.0625397,-1.76686
1470261233648082,0.683472,0.0650318,-1.76681
1470261233665600,0.688307,0.0676351,-1.76714
1470261233685615,0.694749,0.0710957,-1.76784
1470261233708150,0.705067,0.0749034,-1.76879
1470261233725650,0.718716,0.0780821,-1.77266
1470261233745762,0.735919,0.0801811,-1.78076
1470261233768189,0.755285,0.078411,-1.79403
1470261233785707,0.774033,0.0709153,-1.81096
1470261233805765,0.785083,0.0588864,-1.82933
1470261233827743,0.78848,0.0406826,-1.84769
1470261233845771,0.786071,0.0111695,-1.86928
1470261233865276,0.778979,-0.0278984,-1.89593
1470261233887796,0.774671,-0.0748693,-1.92729
1470261233905859,0.77791,-0.127789,-1.96308
1470261233925330,0.782504,-0.18011,-2.00431
1470261233949351,0.786952,-0.23254,-2.04884
1470261233965866,0.792552,-0.286187,-2.09651
1470261233985386,0.801227,-0.342204,-2.14433
1470261234015442,0.811039,-0.399208,-2.19147
1470261234025919,0.818502,-0.454324,-2.23673
1470261234045471,0.824458,-0.507221,-2.28168
1470261234067996,0.8288,-0.557462,-2.32712
1470261234085976,0.835565,-0.602534,-2.37312
1470261234105508,0.846279,-0.641391,-2.4175
1470261234135526,0.861666,-0.674981,-2.45835
1470261234153536,0.878493,-0.703144,-2.49492
1470261234167048,0.896621,-0.730761,-2.52836
1470261234191094,0.911824,-0.753866,-2.55515
1470261234205581,0.924993,-0.772447,-2.57543
1470261234227100,0.936045,-0.785714,-2.59145
1470261234248119,0.944761,-0.793916,-2.60365
1470261234265635,0.949502,-0.797468,-2.61211
1470261234287155,0.95106,-0.79764,-2.61727
1470261234315738,0.9513,-0.794827,-2.61974
1470261234325689,0.951425,-0.78979,-2.61976
1470261234348227,0.951297,-0.78341,-2.61811
1470261234368229,0.949614,-0.776649,-2.61424
1470261234385746,0.946194,-0.770675,-2.60942
1470261234406762,0.942472,-0.765971,-2.6054
1470261234427782,0.937893,-0.762604,-2.60141
1470261234445797,0.932204,-0.759683,-2.59699
1470261234466817,0.925815,-0.757401,-2.59175
1470261234487836,0.92225,-0.755486,-2.58819
1470261234505866,0.919791,-0.75345,-2.58608
1470261234528371,0.916648,-0.751073,-2.58441
1470261234547890,0.912999,-0.74878,-2.58253
1470261234579417,0.908398,-0.746741,-2.58017
1470261234588425,0.904021,-0.744905,-2.57811
1470261234607984,0.898217,-0.74277,-2.57538
1470261234625959,0.8906,-0.739805,-2.57181
1470261234648506,0.882535,-0.734207,-2.56836
1470261234667999,0.875059,-0.725101,-2.56597
1470261234686014,0.868837,-0.712081,-2.56541
1470261234708032,0.864182,-0.694984,-2.56724
1470261234728059,0.859829,-0.673008,-2.57052
1470261234745565,0.857149,-0.645546,-2.57448
1470261234768089,0.858112,-0.611904,-2.57973
1470261234790606,0.864417,-0.57264,-2.5856
1470261234805620,0.87747,-0.529072,-2.59226
1470261234828140,0.895328,-0.487575,-2.60021
1470261234848158,0.913554,-0.450655,-2.60765
1470261234865675,0.922564,-0.423387,-2.61236
1470261234888194,0.922571,-0.40143,-2.61563
1470261234915742,0.918513,-0.37811,-2.61773
1470261234924276,0.920266,-0.350384,-2.61973
1470261234948248,0.922414,-0.319876,-2.62298
1470261234967769,0.916799,-0.289085,-2.62777
1470261234985783,0.907895,-0.259172,-2.63209
1470261235008304,0.904832,-0.22949,-2.6357
1470261235027845,0.910277,-0.201567,-2.63886
