timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345131262517,-1,-2,9,7,-1,-3,-1,-1
1470345131270489,0,-3,-15,-4,-1,0,-2,-1
1470345131270489,0,-1,4,-11,-1,-1,-1,-1
1470345131285550,1,1,10,7,0,1,0,0
1470345131285550,-1,-2,-5,-4,-1,-1,-1,-1
1470345131286525,0,-2,-3,4,-2,-1,0,-1
1470345131286525,-5,-2,-8,-10,-2,-2,-1,-2
1470345131299516,1,-1,2,-1,-2,-2,-1,-1
1470345131299516,-1,0,-5,-3,-1,-2,-1,0
1470345131308538,-1,-1,1,2,1,-2,0,1
1470345131308538,-1,-1,4,4,-3,-1,-1,-2
1470345131323586,-3,-1,1,3,-2,-4,-1,-2
1470345131323586,-1,0,-5,-8,0,-4,0,-2
1470345131324496,0,-1,-3,3,-3,-3,-2,-1
1470345131324496,1,-1,-7,-22,-1,-2,0,-1
1470345131345569,-2,-1,-7,0,-1,0,-1,-3
1470345131345569,1,0,10,5,-1,1,-2,0
1470345131347517,-2,-1,13,5,0,-1,0,-2
1470345131347517,-1,-3,3,4,-1,-1,0,1
1470345131359528,-1,-1,-6,1,-1,-2,-1,0
1470345131359528,-3,-1,-9,-10,-1,-2,0,-2
1470345131368536,0,-2,3,-1,-3,-3,-2,-2
1470345131368536,0,-2,-3,5,0,-2,-1,-2
1470345131383550,-1,-4,-4,-2,-1,0,-1,-1
1470345131383550,-2,-2,5,5,0,0,-2,-1
1470345131384551,-2,1,-5,-11,0,-1,0,-3
1470345131384551,-1,1,-3,2,-1,-2,-1,-1
1470345131406074,0,-4,10,9,-2,-2,-1,0
1470345131406074,0,-1,-4,0,-1,-2,-2,1
1470345131407576,0,0,-2,3,0,-1,-1,-2
1470345131407576,-3,-6,-4,-9,-1,-1,-1,-1
1470345131419682,-1,-1,-3,-2,-1,1,-1,-2
1470345131419682,-1,1,1,5,0,0,-1,-3
1470345131428600,0,2,-2,0,-1,0,-2,-1
1470345131428600,0,1,-4,0,-2,-1,-1,1
1470345131443614,-1,0,0,-8,-2,-1,-1,-1
1470345131443614,0,-2,3,3,-2,0,-1,-1
1470345131444613,-1,0,6,14,-1,-2,-1,-1
1470345131444613,-1,0,-4,-3,-1,-1,-1,0
1470345131464651,0,-1,4,1,-1,0,0,0
1470345131464651,-2,-5,-7,-7,-1,-1,-2,0
1470345131473643,0,0,2,-5,-3,0,0,-1
1470345131473643,-2,-1,6,10,-2,-1,-1,-2
1470345131479686,4,-2,-9,-10,0,-2,0,-2
1470345131479686,-7,-1,0,1,-3,-1,0,-2
1470345131488659,1,-3,-8,-5,-1,0,-1,0
1470345131488659,1,1,-3,-5,-2,-2,1,1
1470345131503720,-2,3,12,3,0,-2,0,-1
1470345131503720,-1,-3,1,9,-2,-2,-1,-4
1470345131505220,0,-4,-7,-8,-1,-1,-2,0
1470345131505220,1,-2,-4,3,0,1,0,-1
1470345131525572,-3,-2,-6,-7,-1,-1,-1,-2
1470345131525572,-2,-4,6,6,-1,-1,-1,0
1470345131527579,-1,-2,-3,-7,-1,-2,0,1
1470345131527579,-2,0,5,6,-2,-3,-3,-1
1470345131539596,-2,-2,-5,-1,-1,-1,0,1
1470345131539596,1,3,-4,-1,-2,0,-1,-1
1470345131548552,-1,2,-2,-2,0,-2,0,-2
1470345131548552,-5,-2,-1,-5,0,0,-1,-3
1470345131563563,-4,-6,3,4,-1,-3,-2,-3
1470345131563563,1,-2,-17,-11,-1,1,0,1
1470345131564569,-1,-2,13,5,-1,-1,0,0
1470345131564569,1,1,3,6,-2,-2,-2,-1
1470345131585588,0,0,-12,-18,-2,-1,-2,-3
1470345131585588,0,-1,2,-2,-1,-2,0,16
1470345131587586,-3,-4,-3,1,-1,-1,-3,-15
1470345131587586,0,-1,1,3,0,0,1,0
1470345131599600,-1,-1,0,2,-2,-1,-2,-2
1470345131599600,-1,2,-10,-11,0,1,0,-3
1470345131608666,-2,1,-4,-2,-1,0,0,3
1470345131608666,-1,-1,4,4,1,0,-2,-1
1470345131623269,1,-3,-3,-1,-2,1,0,-1
1470345131623269,-1,2,1,-3,0,-1,-1,-4
1470345131625268,-3,-1,3,1,0,-2,0,2
1470345131625268,-2,-5,-3,-7,-1,0,-1,-3
1470345131645340,-2,0,-4,-2,-1,-1,0,2
1470345131645340,-1,-2,9,9,0,-2,-3,-3
1470345131647288,-1,-1,-1,3,-1,-2,-1,0
1470345131647288,1,0,-4,-6,-2,-1,-1,0
1470345131659351,-1,-1,-8,0,2,-1,-1,1
1470345131659351,-2,-4,1,-9,-1,-2,0,-3
1470345131668307,-2,-1,6,0,-2,-2,-3,-2
1470345131668307,-3,2,-3,-1,-1,-1,-2,-2
1470345131683362,-1,1,8,6,-3,-2,-4,-1
1470345131683362,0,-5,-13,-7,-1,0,1,-3
1470345131684321,0,-3,-1,-8,-1,1,-1,2
1470345131684321,-1,-2,0,2,-1,-2,-2,-2
1470345131705950,-1,0,0,2,0,1,-1,-2
1470345131705950,0,-2,-3,4,-1,-2,2,0
1470345131707396,0,-1,-6,-17,-2,-1,1,-1
1470345131707396,-3,-1,1,-1,-2,-2,-1,0
1470345131728721,-1,-3,-6,-3,-2,-4,-2,0
1470345131728721,-2,3,14,11,1,0,-2,-3
1470345131729713,-2,0,-1,5,0,-1,0,-1
1470345131729713,-3,-6,-5,-5,0,-2,0,0
1470345131742780,0,2,-2,-4,-1,-2,0,0
1470345131742780,-2,0,-12,-11,-2,0,-1,-2
1470345131744728,-1,-1,4,3,-1,-1,-2,-2
1470345131744728,1,-1,7,2,0,-1,-1,0
1470345131765842,-2,-2,-4,-7,-1,0,-1,-3
1470345131765842,0,-2,-3,1,-1,-2,-1,0
1470345131766747,0,2,-3,-2,-2,-1,0,0
1470345131766747,-2,-2,-6,-4,-1,-1,-1,-2
1470345131787781,-2,-3,6,9,0,-1,-1,-3
1470345131787781,1,0,0,-1,0,0,-1,-2
1470345131789768,1,-2,-7,-2,2,-2,-1,-1
1470345131789768,0,0,-3,-3,-1,-1,-1,0
1470345131803358,-1,0,-4,-7,-1,0,-2,0
1470345131803358,-3,-1,6,7,-1,-4,-2,-3
1470345131804815,0,-3,-9,-5,-2,-2,-2,-2
1470345131804815,-2,0,4,6,-2,-1,-1,-2
1470345131825843,0,-2,1,0,-3,0,-1,-1
1470345131825843,-1,-2,-3,-8,-1,-1,-1,0
1470345131826840,-2,-3,-4,2,0,-1,-1,-2
1470345131826840,1,0,3,4,-1,-2,-1,-1
1470345131847859,-1,-1,4,1,0,-2,0,0
1470345131847859,-3,-5,-3,-3,-1,0,0,-1
1470345131849863,-1,0,-3,-3,-1,0,-1,0
1470345131849863,0,-2,-9,-10,-2,-1,-2,0
1470345131862960,-1,0,0,1,-2,-2,-1,-2
1470345131862960,0,1,2,-1,-3,-2,-2,-2
1470345131868958,-2,0,-2,2,-1,0,-1,2
1470345131868958,2,1,4,1,-2,-2,-3,-2
1470345131885935,-1,-3,-5,0,-1,1,-1,-1
1470345131885935,1,-2,3,-2,0,-2,-1,-2
1470345131886893,-3,-1,-2,-2,-1,-1,-1,-1
1470345131886893,-1,0,-3,-3,-2,-1,0,0
1470345131908495,1,0,1,-2,-1,-1,-3,1
1470345131908495,-1,-1,-5,1,-2,1,-2,0
1470345131909956,0,-2,2,-1,-2,-2,0,-2
1470345131909956,0,0,-2,0,0,0,-2,-2
1470345131923030,0,1,-8,-2,-2,-1,-1,-3
1470345131923030,-4,-4,0,-3,1,0,-1,0
1470345131929081,0,0,5,3,-3,-1,-2,0
1470345131929081,1,0,-2,-1,-1,-2,-1,-1
1470345131946095,-5,-5,1,-1,2,-3,-1,-1
1470345131946095,1,0,-5,-4,-3,-2,-2,-2
1470345131947039,-2,-2,-12,-12,0,-1,0,-1
1470345131947039,0,1,13,11,-2,-2,-1,-1
1470345131968117,2,2,4,6,-2,0,-2,-1
1470345131968117,-2,0,-2,-2,-2,0,0,0
1470345131970058,0,1,-4,0,-1,0,0,-2
1470345131970058,-2,-8,-11,-13,0,0,0,-1
1470345131982087,-3,-2,6,1,-3,-1,-2,-1
1470345131982087,0,-3,-5,0,-2,-2,-2,0
1470345131989108,-1,1,6,-3,-3,-1,-1,-1
1470345131989108,0,-1,2,6,-1,2,1,1
1470345132006097,-2,-1,-1,-4,-3,-2,-1,0
1470345132006097,0,0,-5,-1,-1,-1,1,-1
1470345132007619,0,-2,0,5,0,0,0,0
1470345132007619,-1,-1,-2,-3,0,-2,-1,-1
1470345132028703,-3,-2,-2,2,-2,0,-1,0
1470345132028703,-1,-1,-10,-18,-1,-1,-1,0
1470345132029671,-2,-5,0,7,-1,-3,-1,-1
1470345132029671,-2,0,15,3,-3,-1,-2,-1
1470345132042730,-1,-1,-7,0,1,-1,0,-1
1470345132042730,0,-1,-1,-2,-1,-1,-2,-1
1470345132049688,-1,-1,-5,-4,-2,-1,1,0
1470345132049688,-1,-3,-8,-9,-2,-1,0,0
1470345132065762,0,1,3,2,-1,-1,-1,-2
1470345132065762,-2,0,1,1,-3,-3,0,-1
1470345132067705,1,0,-1,-1,-1,-2,-1,0
1470345132067705,1,0,-8,-7,0,-3,0,0
1470345132087766,-1,-1,3,-1,-1,-1,-2,0
1470345132087766,-3,-3,7,15,0,-3,-3,-1
1470345132089724,-5,-3,-6,-6,-2,0,-2,-2
1470345132089724,-3,-2,-4,0,0,-2,-1,-1
1470345132102747,1,1,-9,-10,-1,1,1,1
1470345132102747,-3,-1,6,3,-2,0,0,0
1470345132109751,3,1,5,6,0,-2,-1,-2
1470345132109751,0,-2,-9,-5,-1,-2,-2,-3
1470345132125316,-2,-3,1,-4,-2,-1,-1,-2
1470345132125316,1,-1,-4,2,-1,0,-1,-2
1470345132127273,-2,-2,0,-3,0,0,-1,-1
1470345132127273,-2,-1,0,1,-2,1,-1,-1
1470345132148374,0,1,-3,2,-2,-1,0,-1
1470345132148374,0,-1,1,1,0,0,0,1
1470345132149292,-3,-1,6,3,-2,-2,-2,0
1470345132149292,1,0,-10,-4,-1,-1,0,-2
1470345132162339,-2,-2,0,-2,0,-2,0,-1
1470345132162339,-2,1,-3,4,-1,-1,-1,-2
1470345132169366,0,0,1,-3,-3,0,-1,-1
1470345132169366,-1,-4,1,-4,-2,0,-1,-1
1470345132185380,-2,-3,-7,-9,1,1,0,1
1470345132185380,-1,-1,5,7,-1,-3,-2,-2
1470345132187328,1,-1,-2,-5,0,-2,0,-1
1470345132187328,0,1,-1,0,0,-1,-1,-1
1470345132208429,0,1,-2,-2,-2,-3,-3,-1
1470345132208429,3,0,-3,-6,-2,1,-2,0
1470345132209909,-7,-4,4,-1,-2,-2,-3,-2
1470345132209909,-1,-1,2,5,0,-3,-1,-1
1470345132222133,1,-1,-5,3,0,0,0,-1
1470345132222133,-2,-1,-1,-12,0,-2,0,1
1470345132231141,0,1,-2,0,-1,-1,-1,0
1470345132231141,-2,-1,-2,1,-1,-1,0,0
1470345132245154,-5,-5,5,7,-1,-1,-2,-3
1470345132245154,0,0,-3,-1,0,-2,0,0
1470345132247156,-1,-2,-9,-4,-2,-3,0,1
1470345132247156,0,0,1,-7,-1,-1,-2,-1
1470345132268204,2,3,1,2,0,-2,0,0
1470345132268204,-4,-2,0,-4,-2,-1,-1,-2
1470345132270194,-2,-3,1,-2,-1,-1,-1,-2
1470345132270194,-1,1,0,12,-2,-2,-2,-1
1470345132282190,-1,1,-3,-4,-2,1,0,1
1470345132282190,0,-2,-5,-9,-1,-1,-1,0
1470345132290260,-3,-3,5,4,-1,-1,0,-1
1470345132290260,0,-4,-4,-1,1,0,1,-1
1470345132305840,-1,-5,8,-3,-1,-2,-1,-2
1470345132305840,-2,0,-1,3,0,-2,-1,-1
1470345132307280,2,1,2,4,1,1,-2,-1
1470345132307280,1,-1,-5,-12,-3,-2,-1,-1
1470345132328141,-3,-1,1,5,-1,-2,-2,0
1470345132328141,0,-1,-6,-4,-1,-1,0,1
1470345132330099,0,-1,-2,-5,-1,0,0,-2
1470345132330099,-4,-1,4,-1,-1,-2,-2,0
1470345132342197,0,-2,-7,-6,-1,-2,-4,0
1470345132342197,-2,1,7,2,0,-2,-2,-2
1470345132351129,0,2,-6,-2,-1,-2,-1,-1
1470345132351129,-3,-4,1,7,0,-3,-1,-1
1470345132366131,-1,-3,5,-1,1,0,0,-1
1470345132366131,0,-2,-4,4,0,0,-1,0
1470345132367132,0,0,-9,-6,-1,0,-1,-1
1470345132367132,-2,-1,4,0,-1,-1,1,-1
1470345132388151,-1,-1,-3,-10,-2,-1,-1,-1
1470345132388151,-3,0,9,9,-2,-1,-1,-1
1470345132390164,0,0,1,0,-1,0,-2,0
1470345132390164,2,0,-2,5,-1,2,-1,-1
1470345132402213,-2,-3,-6,-3,-1,-2,-2,-1
1470345132402213,2,-1,-4,-10,-1,0,0,0
1470345132411222,-4,-4,-2,3,0,-1,0,-1
1470345132411222,1,-1,-3,1,-3,0,-3,-3
1470345132425340,1,1,6,5,-1,-2,1,0
1470345132425340,1,-1,-7,-6,-2,-1,-1,-1
1470345132427294,-2,-2,0,0,-1,-1,-2,0
1470345132427294,-2,-4,-8,-7,-1,-2,-1,0
1470345132448313,0,0,2,2,-2,-1,-1,-1
1470345132448313,-3,-3,0,0,0,-2,0,-3
1470345132449315,1,2,0,0,-2,-2,2,-1
1470345132449315,-3,-1,0,-5,-3,-2,-1,1
1470345132461356,-3,-2,-2,3,-2,-1,-1,-1
1470345132461356,0,-2,-2,-1,-1,0,-2,-1
1470345132470331,1,-2,-9,-2,-1,0,-1,-1
1470345132470331,-2,-1,10,0,-2,-2,-2,-3
1470345132485409,-2,-1,-4,5,-2,-2,0,-2
1470345132485409,-1,-6,-6,-2,0,-1,1,-1
1470345132487363,-1,0,2,-3,-3,-2,-2,0
1470345132487363,-1,1,-1,4,1,2,-1,0
1470345132508505,-2,1,-3,-7,-2,0,-1,0
1470345132508505,1,1,3,2,0,-1,-1,0
1470345132509941,-3,0,-8,-7,0,1,-1,-1
1470345132509941,-4,-8,5,-2,-3,-4,-2,-2
1470345132521595,1,-1,5,2,2,0,-1,-1
1470345132521595,-2,-2,3,7,-2,-2,-1,-1
1470345132530527,0,0,-2,-6,-2,0,-2,-1
1470345132530527,0,4,-5,-4,0,-1,-2,0
1470345132545594,0,0,-9,-2,-1,-1,-1,-1
1470345132545594,-1,-1,-1,-1,-1,0,0,-1
1470345132547544,0,-1,-1,-1,-1,-2,-2,0
1470345132547544,0,2,10,9,-1,0,-2,-1
1470345132568562,-2,-3,-3,0,-2,-1,-1,-1
1470345132568562,-2,-1,-3,-3,0,-2,-1,-1
1470345132569563,0,-1,0,0,0,-1,1,-1
1470345132569563,1,-2,-10,-7,-2,-3,0,-1
1470345132581579,1,0,2,2,-1,-1,-1,2
1470345132581579,-1,1,-1,-3,-2,0,-1,-1
1470345132590626,1,-1,0,-3,1,-1,-2,-1
1470345132590626,-6,-4,-8,-2,-1,-2,-1,-2
1470345132606161,2,-1,0,-1,-1,-3,-1,-1
1470345132606161,-1,0,3,1,-2,-2,-2,0
1470345132607638,-1,1,2,9,0,0,0,-1
1470345132607638,-1,-1,-12,-9,-1,0,-2,-1
1470345132628722,-3,-5,-1,-7,-1,-1,-2,0
1470345132628722,-1,1,14,19,0,-1,0,-2
1470345132629702,-3,-2,-5,-14,-1,-2,-1,-1
1470345132629702,1,2,3,1,-1,-1,0,-1
1470345132650721,-3,-3,-11,-9,-1,-1,0,-2
1470345132650721,-2,1,-4,-8,-1,-2,-1,0
1470345132652723,-3,-4,2,4,-2,-4,-1,-2
1470345132652723,0,-3,-1,-1,-1,-2,-1,-1
1470345132664735,0,1,0,-3,0,-1,-1,-1
1470345132664735,-3,1,-4,-3,-2,-2,-2,-2
1470345132671744,0,0,-2,1,0,-1,-1,0
1470345132671744,0,0,-4,-5,0,-1,-1,-1
1470345132688760,-3,-4,3,2,-2,0,-1,-1
1470345132688760,-5,-2,3,6,-2,-1,-2,-2
1470345132689756,1,-1,3,0,-1,-1,-1,0
1470345132689756,2,1,2,-3,-1,-2,-1,-1
1470345132711783,0,0,-2,3,1,-1,0,-1
1470345132711783,0,-2,-8,-13,-1,1,0,0
1470345132715286,-4,-3,3,7,0,-1,-1,0
1470345132715286,-2,-1,1,1,0,0,-2,-2
1470345132725832,-1,-3,2,2,0,-3,-1,-2
1470345132725832,-2,-3,4,-3,-1,-1,-2,-1
1470345132727849,-1,-1,-1,1,-3,-2,-1,-2
1470345132727849,-1,0,-4,0,-1,1,-1,1
1470345132747866,-1,0,-7,-4,-1,-1,-1,1
1470345132747866,-1,-2,2,-3,-1,-2,-2,-1
1470345132749822,-1,0,-4,-4,-1,-1,-1,-1
1470345132749822,-5,-4,-3,1,-1,0,-1,0
1470345132770876,-1,1,5,1,-1,-1,-2,-1
1470345132770876,0,-2,-8,-2,-1,0,0,0
1470345132772865,3,-1,1,-1,-2,-2,-2,0
1470345132772865,-3,-1,-4,-5,0,-1,0,-1
1470345132785910,1,-2,-6,-17,-2,-2,-1,-3
1470345132785910,1,0,12,21,-1,-2,-2,-1
1470345132786855,-1,-1,-5,-3,-2,-1,-1,-2
1470345132786855,0,0,-1,-11,0,1,-1,-1
1470345132808475,-3,-3,-4,0,-1,-2,-1,0
1470345132808475,1,-4,-10,-12,1,-2,-1,0
1470345132809923,-2,-2,2,3,1,0,-2,-1
1470345132809923,-1,-3,-2,5,-2,-1,-2,1
1470345132830618,1,3,5,0,-2,0,-1,0
1470345132830618,-2,0,-5,-7,-3,-1,-1,-2
1470345132832575,-4,-6,-1,1,-2,-2,-2,-1
1470345132832575,-2,-3,2,1,-1,-2,-1,-2
1470345132844640,0,-1,-1,2,-1,-1,-2,0
1470345132844640,0,-1,-1,3,-1,-2,-3,-1
1470345132851604,2,4,1,0,-1,-1,-2,-3
1470345132851604,1,0,-2,-5,-2,-1,-1,0
1470345132868607,-1,-1,-5,-4,-1,0,-2,0
1470345132868607,-3,-2,2,5,1,-2,-2,-3
1470345132869609,0,1,7,4,2,1,0,-2
1470345132869609,0,-2,-2,1,-1,-1,-1,-1
1470345132890631,-3,-2,-2,-2,-1,0,-1,0
1470345132890631,-2,0,-12,-12,-2,1,0,0
1470345132892629,-3,-1,1,-1,0,0,0,0
1470345132892629,-1,0,-2,-4,-1,-2,-1,0
1470345132905188,0,0,6,13,-1,-3,0,-2
1470345132905188,0,-3,-6,-14,-1,0,-1,-2
1470345132912165,-1,0,-6,7,-2,0,-1,0
1470345132912165,0,-2,1,2,-1,-2,-2,-2
1470345132928000,-3,1,6,0,-2,-1,-1,-1
1470345132928000,0,0,-5,-2,0,0,0,-1
1470345132929924,-1,-3,3,0,-1,-1,0,-2
1470345132929924,-4,-2,-4,-3,-2,-2,-1,-2
1470345132950943,-2,0,-3,-1,-2,-2,-1,-3
1470345132950943,-1,0,4,4,-1,-1,0,-2
1470345132951946,-1,0,-6,-8,-1,0,-3,-1
1470345132951946,0,2,-1,3,-1,0,0,1
1470345132964955,-1,-1,5,1,-1,0,-2,-3
1470345132964955,-2,-2,2,3,-1,-2,1,0
1470345132971975,-1,-4,5,2,0,-1,0,0
1470345132971975,-3,-2,-4,-2,-2,-1,0,-3
1470345132987993,-1,0,-5,-1,0,-2,-1,0
1470345132987993,-1,-1,-2,-6,-2,-1,-1,0
1470345132989978,-1,0,-5,-3,-1,0,0,-1
1470345132989978,-1,-2,3,1,-3,-1,-2,-2
1470345133011052,-1,-3,3,-3,-1,-1,-1,-1
1470345133011052,-1,-1,-8,-5,-1,0,-1,-1
1470345133012619,-1,1,3,-1,-2,-1,0,0
1470345133012619,0,-1,-3,-4,-2,-2,-2,-1
1470345133025065,1,2,1,5,-1,-1,0,-1
1470345133025065,-7,-2,0,2,-1,-2,-1,-1
1470345133032070,-3,-7,-2,-1,0,-1,-1,-2
1470345133032070,1,2,2,0,0,-1,-1,-2
1470345133048113,-1,0,-2,-3,-2,-1,-1,0
1470345133048113,1,-2,0,1,1,-1,-1,-1
1470345133050072,-1,0,-6,-10,-3,-1,-1,0
1470345133050072,-2,-2,3,6,-4,-1,-1,0
1470345133071091,-2,-3,3,4,2,1,1,-1
1470345133071091,-1,-2,-4,-4,-2,-3,-1,0
1470345133072093,1,-3,-5,-3,-1,-2,-1,0
1470345133072093,-1,0,4,-2,0,1,-1,-1
1470345133085108,-1,-3,-14,-9,-1,-3,-1,0
1470345133085108,0,1,8,3,-2,0,-2,-1
1470345133092114,-1,-3,-2,-6,-1,0,0,-2
1470345133092114,-2,0,3,4,1,-1,-1,-1
1470345133108659,-2,-1,-5,1,0,-1,-2,-4
1470345133108659,0,-2,4,-3,-2,-2,0,0
1470345133110162,0,3,2,3,0,-1,0,-1
1470345133110162,-4,-3,-9,-7,0,0,0,-1
1470345133131187,-4,-6,-1,-7,-4,-2,-1,-1
1470345133131187,0,0,2,7,0,-1,-1,-4
1470345133132190,-1,0,-6,-5,-3,1,-1,0
1470345133132190,1,0,7,6,1,-1,0,0
1470345133144257,-2,0,-6,-7,-1,0,-1,-2
1470345133144257,0,-2,-5,-9,-1,-1,-1,-1
1470345133153207,0,-1,3,2,2,1,1,1
1470345133153207,-5,-1,-6,-4,-2,-3,-2,-1
1470345133168265,0,-2,6,3,0,-1,1,1
1470345133168265,0,0,-2,1,0,-1,0,-1
1470345133169230,-3,-1,-1,2,-2,-3,-2,-1
1470345133169230,1,-1,2,-3,-2,-1,0,-2
1470345133190273,0,-1,-3,-5,-4,-1,0,0
1470345133190273,-2,-3,-5,0,0,-2,-1,0
1470345133192242,0,-2,-9,-14,-1,-1,-1,-1
1470345133192242,-1,-1,17,17,-2,-1,-3,-2
1470345133204802,-2,-2,2,-1,-1,1,0,-2
1470345133204802,-2,0,-7,-3,0,-1,-1,0
1470345133213842,-3,-1,-3,2,-1,-2,0,-1
1470345133213842,0,-1,-10,-12,-1,-2,-1,0
1470345133228008,0,1,-1,1,-1,-1,0,-1
1470345133228008,0,-1,1,2,-1,1,-1,-2
1470345133229956,-2,-4,3,-1,-1,-1,-1,0
1470345133229956,0,-1,-4,-6,-3,-1,1,0
1470345133251063,-2,-1,1,6,0,0,-1,-1
1470345133251063,-1,-1,-1,-4,-1,-1,-2,-1
1470345133251976,-1,2,-1,1,0,-2,-2,-2
1470345133251976,-1,-3,7,7,1,-1,-1,-1
1470345133264031,-2,-1,-4,-4,0,-2,-1,-2
1470345133264031,-1,-2,-2,-7,-1,0,-1,0
1470345133273026,0,0,2,4,-3,0,-1,-2
1470345133273026,-1,0,2,-2,-1,0,-1,-1
1470345133288049,1,1,-4,4,0,-1,0,-1
1470345133288049,-2,-3,6,4,-1,-2,-1,-1
1470345133290011,-1,-1,-8,-4,-2,-2,-1,-2
1470345133290011,-1,-1,-5,-9,-1,-1,-1,-1
1470345133311036,0,-3,0,-2,-1,2,-2,-2
1470345133311036,-2,-3,-3,-4,-1,-1,-1,-2
1470345133312537,1,-2,0,-1,-1,-1,-2,-1
1470345133312537,0,1,0,7,1,-2,-1,-3
1470345133324559,-2,3,-4,-5,-2,0,-3,2
1470345133324559,-1,-1,9,7,-1,0,0,1
1470345133333563,-4,-4,0,1,-2,-3,0,-2
1470345133333563,0,0,-8,-3,0,1,-1,0
1470345133348576,-1,-1,2,6,-1,-3,0,1
1470345133348576,0,3,-3,-4,-1,-1,-2,-1
1470345133349577,0,-1,1,-1,-1,-2,-1,1
1470345133349577,-3,-5,-8,-6,-3,0,-1,-1
1470345133370595,-2,-1,-1,1,-2,-1,-1,-1
1470345133370595,-1,1,7,2,0,-1,0,-2
1470345133372598,-1,0,-1,6,-2,0,-3,-1
1470345133372598,2,-2,1,-5,0,-1,0,-1
1470345133384610,-3,-2,-8,-1,0,-1,-2,-1
1470345133384610,-1,-2,-7,-5,-3,-2,0,0
1470345133393616,-1,-1,2,0,1,0,0,-1
1470345133393616,-1,-1,-2,0,-2,-1,-1,0
1470345133408168,-2,0,3,0,-1,-2,-2,0
1470345133408168,-2,0,-6,-4,-1,0,0,-2
1470345133410154,-1,-2,-2,-3,0,-1,-1,0
1470345133410154,-1,-3,0,0,0,1,-2,0
1470345133430690,1,-2,0,-4,-2,0,0,-1
1470345133430690,-2,0,2,1,-3,0,-1,-1
1470345133432693,0,2,-2,-6,-2,0,-1,-1
1470345133432693,-3,-2,3,8,-3,-2,-1,-2
1470345133444702,-2,-5,-5,-5,0,0,1,1
1470345133444702,-2,-3,2,-2,-1,-2,-1,-1
1470345133453711,-1,-2,7,6,-1,0,-2,-1
1470345133453711,0,-1,-3,-5,-2,-1,0,-1
1470345133467725,-2,1,-1,-3,1,0,-1,-1
1470345133467725,1,-3,-4,9,0,0,-1,1
1470345133469725,-5,0,2,-3,-3,-2,-1,-2
1470345133469725,2,1,1,2,0,-3,-1,0
1470345133490777,0,-1,-2,-4,-2,-2,0,-3
1470345133490777,0,-2,-10,-9,-1,-1,0,-1
1470345133492746,-1,-1,4,6,1,-3,-1,-1
1470345133492746,-2,-1,7,5,0,-2,-1,0
1470345133504787,-1,-2,-2,-5,-1,0,0,-1
1470345133504787,-1,0,-4,-4,0,-2,-1,-1
1470345133513297,1,-1,-6,-9,-2,-1,-2,1
1470345133513297,-2,-1,-5,0,-1,0,-1,-2
1470345133528514,0,2,5,0,0,-2,-2,-1
1470345133528514,-2,-3,-1,-5,-1,-1,-1,-2
1470345133529519,0,-2,-3,-5,0,0,-2,-1
1470345133529519,-2,-1,-6,-3,-1,0,0,-1
1470345133550592,0,-1,3,2,-1,-1,0,-2
1470345133550592,-1,-1,6,8,-2,-2,-2,0
1470345133552536,1,1,-2,-4,0,-1,1,1
1470345133552536,-2,-1,-1,-6,0,0,-1,0
1470345133564572,0,-5,-8,-5,-1,-1,-2,-1
1470345133564572,-1,-1,4,0,-1,-2,-3,-1
1470345133573555,-1,0,-5,-2,0,0,-2,-2
1470345133573555,0,1,-2,3,-3,-1,-2,-1
1470345133588568,-3,-2,-1,-2,0,-2,-1,1
1470345133588568,-1,-1,-2,-3,-1,0,0,-1
1470345133589571,-2,-3,0,-1,-1,-1,-1,0
1470345133589571,0,-4,-21,-9,-1,-1,1,-1
1470345133611202,-2,1,23,14,-3,-2,-2,-1
1470345133611202,-1,2,2,1,1,0,0,-1
1470345133612652,-2,0,-6,-2,-1,-1,-1,-1
1470345133612652,-2,-2,-4,-6,0,-2,-1,-1
1470345133633174,2,-2,-11,-8,-1,-2,0,-1
1470345133633174,1,-2,0,3,-1,-2,1,0
1470345133635186,0,0,7,0,-2,-1,-1,-2
1470345133635186,1,2,-2,-5,-1,0,-1,-1
1470345133648188,-1,-3,-5,0,-2,1,-1,-2
1470345133648188,-1,-3,-1,-6,-2,-1,-2,-1
1470345133650228,2,-2,3,9,-1,-1,0,-1
1470345133650228,-3,0,3,1,-3,-2,-1,-2
1470345133671209,-3,2,0,-5,0,-2,-1,-2
1470345133671209,-2,-2,-11,2,-3,0,-1,-1
1470345133672211,-2,0,0,0,-2,-1,0,1
1470345133672211,1,-2,1,-5,0,-1,-1,0
1470345133693254,-4,-5,3,6,0,-1,-2,-2
1470345133693254,-2,-1,-6,-5,-1,0,-2,-1
1470345133695232,0,-2,-5,-6,-3,-1,-1,-1
1470345133695232,-1,0,0,5,-1,-1,-1,-2
1470345133708247,1,1,7,5,-1,-1,-3,-1
1470345133708247,0,-1,-9,-9,1,-3,1,0
1470345133709749,-2,-2,5,-1,-1,-1,-1,-3
1470345133709749,0,1,5,2,-1,0,1,-1
1470345133731280,0,-2,-9,-8,-1,1,0,0
1470345133731280,-1,2,11,15,-1,-2,-2,-1
1470345133732274,-1,0,-10,-9,0,1,0,-1
1470345133732274,-3,-5,2,1,-1,-2,-2,-2
1470345133753293,0,-2,-5,-12,-2,1,1,-1
1470345133753293,-1,0,8,0,-2,0,-2,0
