timestamp,x,y,z,w
1470336934049313,-0.182739,-0.00415039,-0.322937,0.928589
1470336934070342,-0.182739,-0.00415039,-0.322937,0.928589
1470336934091366,-0.182739,-0.00415039,-0.322937,0.928589
1470336934109381,-0.182739,-0.00408936,-0.322937,0.928589
1470336934130399,-0.182739,-0.00408936,-0.322937,0.928589
1470336934151418,-0.182739,-0.00408936,-0.322937,0.928589
1470336934169440,-0.182678,-0.00402832,-0.322937,0.928589
1470336934190462,-0.182678,-0.00402832,-0.322937,0.928589
1470336934211481,-0.182678,-0.00402832,-0.322937,0.928589
1470336934229497,-0.182678,-0.00402832,-0.322937,0.928589
1470336934251517,-0.182678,-0.00402832,-0.322876,0.928589
1470336934271539,-0.182678,-0.00396729,-0.322876,0.928589
1470336934289563,-0.182739,-0.00396729,-0.322876,0.928589
1470336934311583,-0.182739,-0.00396729,-0.322876,0.928589
1470336934331599,-0.182678,-0.00396729,-0.322876,0.928589
1470336934349617,-0.182861,-0.00384521,-0.322876,0.928589
1470336934372139,-0.182861,-0.00378418,-0.322876,0.928589
1470336934391660,-0.182861,-0.00378418,-0.322876,0.928589
1470336934409678,-0.1828,-0.00378418,-0.322876,0.928589
1470336934431696,-0.1828,-0.00378418,-0.322876,0.928589
1470336934451715,-0.1828,-0.00372314,-0.322876,0.928589
1470336934469735,-0.1828,-0.00372314,-0.322876,0.928589
1470336934491761,-0.1828,-0.00372314,-0.322876,0.928589
1470336934511779,-0.182861,-0.00372314,-0.322876,0.928589
1470336934528794,-0.182861,-0.00366211,-0.322876,0.928589
1470336934551816,-0.182739,-0.00366211,-0.322754,0.92865
1470336934571837,-0.182617,-0.00372314,-0.322632,0.928711
1470336934588857,-0.182312,-0.00390625,-0.32251,0.928833
1470336934611878,-0.182068,-0.00415039,-0.322449,0.928894
1470336934631897,-0.182007,-0.00439453,-0.322327,0.928955
1470336934648911,-0.182007,-0.0045166,-0.322327,0.928955
1470336934671939,-0.182495,-0.00445557,-0.322388,0.928833
1470336934690958,-0.183472,-0.00439453,-0.322327,0.92865
1470336934708975,-0.183533,-0.00439453,-0.322327,0.92865
1470336934731998,-0.183289,-0.00439453,-0.322388,0.92865
1470336934751013,-0.182922,-0.00445557,-0.32251,0.928711
1470336934768539,-0.182922,-0.00445557,-0.32251,0.928711
1470336934791063,-0.182922,-0.00439453,-0.32251,0.928711
1470336934812082,-0.183105,-0.00427246,-0.322571,0.92865
1470336934828097,-0.183411,-0.00439453,-0.322571,0.928589
1470336934851117,-0.183899,-0.00408936,-0.322449,0.928528
1470336934872140,-0.185181,-0.003479,-0.322266,0.928345
1470336934888161,-0.186035,-0.00335693,-0.322083,0.928223
1470336934911184,-0.185608,-0.00378418,-0.32196,0.928345
1470336934932202,-0.184265,-0.00408936,-0.321838,0.92865
1470336934948214,-0.183167,-0.00421143,-0.321594,0.928955
1470336934971241,-0.182861,-0.00378418,-0.321594,0.929016
1470336934992268,-0.183289,-0.00317383,-0.321777,0.928894
1470336935008282,-0.183716,-0.00274658,-0.321899,0.928772
1470336935031301,-0.183411,-0.00268555,-0.32196,0.928772
1470336935052322,-0.182556,-0.00274658,-0.322083,0.928955
1470336935068839,-0.182068,-0.00280762,-0.322205,0.928955
1470336935091369,-0.181763,-0.00292969,-0.322449,0.928955
1470336935112386,-0.181946,-0.00292969,-0.322632,0.928833
1470336935128400,-0.181946,-0.00292969,-0.322632,0.928833
1470336935151421,-0.181763,-0.00305176,-0.322632,0.928894
1470336935173449,-0.181519,-0.00323486,-0.322571,0.928955
1470336935188469,-0.181763,-0.00317383,-0.32251,0.928955
1470336935211489,-0.182373,-0.00286865,-0.322205,0.928894
1470336935233510,-0.183167,-0.00256348,-0.322144,0.928772
1470336935248522,-0.183228,-0.00256348,-0.322144,0.928772
1470336935271047,-0.182678,-0.00262451,-0.322144,0.928894
1470336935293571,-0.182251,-0.00268555,-0.322205,0.928955
1470336935308585,-0.182251,-0.00268555,-0.322205,0.928955
1470336935331606,-0.182251,-0.00268555,-0.322205,0.928955
1470336935353625,-0.182312,-0.00268555,-0.322205,0.928955
1470336935367638,-0.182129,-0.00262451,-0.322266,0.928955
1470336935391316,-0.182129,-0.00262451,-0.322266,0.928955
1470336935413334,-0.182129,-0.00262451,-0.322266,0.928955
1470336935427346,-0.182129,-0.00262451,-0.322266,0.928955
1470336935451368,-0.18219,-0.00262451,-0.322327,0.928894
1470336935473894,-0.182556,-0.00244141,-0.322266,0.928833
1470336935487522,-0.182861,-0.00244141,-0.322205,0.928833
1470336935510558,-0.182861,-0.00244141,-0.322205,0.928833
1470336935533565,-0.182617,-0.00256348,-0.322144,0.928894
1470336935547581,-0.182434,-0.00268555,-0.322021,0.928955
1470336935571205,-0.182434,-0.00262451,-0.322021,0.928955
1470336935593103,-0.182495,-0.00262451,-0.322021,0.928955
1470336935615068,-0.182495,-0.00262451,-0.322021,0.928955
1470336935631082,-0.182495,-0.00262451,-0.322021,0.928955
1470336935653100,-0.18219,-0.00262451,-0.32196,0.929016
1470336935668115,-0.181152,-0.00244141,-0.321716,0.929321
1470336935690855,-0.180969,-0.0022583,-0.320984,0.929626
1470336935713841,-0.181335,-0.00195313,-0.320496,0.929688
1470336935734895,-0.181396,-0.00189209,-0.320496,0.929688
1470336935750871,-0.180908,-0.00195313,-0.320374,0.92981
1470336935773466,-0.180542,-0.0020752,-0.320374,0.929932
1470336935795189,-0.180542,-0.00201416,-0.320374,0.929932
1470336935811158,-0.180847,-0.00213623,-0.320496,0.92981
1470336935833164,-0.18103,-0.00219727,-0.320801,0.929688
1470336935855182,-0.181152,-0.0022583,-0.320984,0.929565
1470336935871206,-0.181152,-0.00231934,-0.321106,0.929565
1470336935893744,-0.180908,-0.00244141,-0.321289,0.929504
1470336935915766,-0.180542,-0.00250244,-0.321533,0.929504
1470336935930782,-0.180542,-0.00250244,-0.321533,0.929504
1470336935953798,-0.180542,-0.00274658,-0.321594,0.929504
1470336935974888,-0.180603,-0.00286865,-0.321472,0.929504
1470336935990931,-0.18042,-0.00317383,-0.321411,0.929565
1470336936013953,-0.180298,-0.00341797,-0.32135,0.929626
1470336936034972,-0.180298,-0.00366211,-0.32135,0.929626
1470336936050986,-0.180237,-0.00384521,-0.321289,0.929626
1470336936074009,-0.180237,-0.00390625,-0.321167,0.929688
1470336936094639,-0.179993,-0.00408936,-0.32135,0.929688
1470336936110653,-0.179626,-0.00439453,-0.321411,0.929749
1470336936133690,-0.179443,-0.00457764,-0.321411,0.929749
1470336936155695,-0.179321,-0.00488281,-0.321594,0.929749
1470336936171220,-0.179016,-0.00500488,-0.321594,0.929749
1470336936193243,-0.179016,-0.00494385,-0.321594,0.929749
1470336936222285,-0.179016,-0.00494385,-0.321594,0.929749
1470336936231278,-0.178772,-0.00506592,-0.321411,0.929871
1470336936253297,-0.178772,-0.00500488,-0.321411,0.929871
1470336936276329,-0.178772,-0.00500488,-0.32135,0.929871
1470336936290347,-0.178711,-0.00500488,-0.32135,0.929932
1470336936313368,-0.178833,-0.00506592,-0.321228,0.929932
1470336936336391,-0.179016,-0.00500488,-0.321228,0.929871
1470336936350401,-0.179382,-0.00506592,-0.321228,0.92981
1470336936373943,-0.179749,-0.00512695,-0.321289,0.929749
1470336936396495,-0.179932,-0.00518799,-0.32135,0.929688
1470336936410506,-0.179871,-0.00537109,-0.321289,0.929688
1470336936433528,-0.180054,-0.00549316,-0.321289,0.929688
1470336936456550,-0.18042,-0.00543213,-0.32135,0.929565
1470336936470563,-0.180786,-0.00561523,-0.321472,0.929443
1470336936493594,-0.181213,-0.0057373,-0.321655,0.929321
1470336936515614,-0.181519,-0.00598145,-0.321716,0.92926
1470336936530627,-0.181763,-0.00634766,-0.321655,0.929199
1470336936553695,-0.181763,-0.0065918,-0.321777,0.929138
1470336936576229,-0.181519,-0.0067749,-0.321838,0.929199
1470336936590454,-0.181396,-0.00683594,-0.321899,0.929199
1470336936613478,-0.181152,-0.00695801,-0.321899,0.92926
1470336936636496,-0.180725,-0.00720215,-0.322021,0.929321
1470336936657543,-0.180176,-0.00750732,-0.322083,0.929382
1470336936673568,-0.180176,-0.00750732,-0.322083,0.929382
1470336936696091,-0.180176,-0.00750732,-0.322083,0.929382
1470336936724117,-0.180298,-0.0078125,-0.322205,0.929321
1470336936733127,-0.180298,-0.00817871,-0.322327,0.92926
1470336936756145,-0.179993,-0.00854492,-0.32251,0.92926
1470336936777298,-0.179871,-0.00897217,-0.322693,0.929199
1470336936793927,-0.17981,-0.00921631,-0.322937,0.929138
1470336936815947,-0.179626,-0.00939941,-0.323181,0.929077
1470336936837008,-0.179443,-0.00958252,-0.323364,0.929016
1470336936853983,-0.178955,-0.00982666,-0.323608,0.929077
1470336936876506,-0.178528,-0.0100708,-0.32373,0.929077
1470336936897350,-0.178223,-0.0102539,-0.323914,0.929077
1470336936913364,-0.178101,-0.0105591,-0.324036,0.929077
1470336936936384,-0.177734,-0.0109253,-0.324219,0.929077
1470336936957402,-0.177307,-0.0111694,-0.324402,0.929077
1470336936973936,-0.176758,-0.0114746,-0.324402,0.929199
1470336936996213,-0.17627,-0.0116577,-0.324402,0.92926
1470336937017258,-0.175781,-0.0117798,-0.324402,0.929382
1470336937033250,-0.175781,-0.0117798,-0.324402,0.929382
1470336937056266,-0.175537,-0.0120239,-0.32428,0.929443
1470336937077382,-0.17511,-0.0123901,-0.324219,0.929504
1470336937092486,-0.174744,-0.0126953,-0.324219,0.929626
1470336937116458,-0.174744,-0.0126953,-0.324219,0.929626
1470336937138449,-0.174744,-0.0126343,-0.324219,0.929626
1470336937153455,-0.174683,-0.0126343,-0.324219,0.929626
1470336937176024,-0.174683,-0.0126343,-0.324219,0.929626
1470336937198258,-0.174744,-0.0126343,-0.324219,0.929626
1470336937213266,-0.174744,-0.0126343,-0.324219,0.929626
1470336937236287,-0.174561,-0.0125122,-0.324463,0.929565
1470336937258306,-0.174438,-0.0124512,-0.324707,0.929504
1470336937272825,-0.174194,-0.0125122,-0.32489,0.929443
1470336937295853,-0.17395,-0.0125732,-0.325073,0.929443
1470336937318871,-0.173645,-0.0126953,-0.325134,0.929504
1470336937332888,-0.173645,-0.0126953,-0.325134,0.929504
1470336937355935,-0.173584,-0.0126953,-0.325134,0.929504
1470336937378931,-0.173584,-0.0126343,-0.325134,0.929504
1470336937392997,-0.173584,-0.0126343,-0.325134,0.929504
1470336937416015,-0.173584,-0.0126343,-0.325134,0.929504
1470336937438080,-0.173584,-0.0126343,-0.325134,0.929504
1470336937453046,-0.173828,-0.0123901,-0.324951,0.929504
1470336937476104,-0.173828,-0.0123901,-0.324951,0.929504
1470336937498150,-0.173828,-0.0123291,-0.324951,0.929504
1470336937513150,-0.173828,-0.0123291,-0.324951,0.929504
1470336937536170,-0.173828,-0.012146,-0.324707,0.929626
1470336937559192,-0.173706,-0.0119629,-0.324524,0.929688
1470336937573212,-0.173462,-0.0118408,-0.324463,0.929749
1470336937596197,-0.173035,-0.0118408,-0.324402,0.929871
1470336937618212,-0.172974,-0.0115356,-0.32428,0.929932
1470336937641234,-0.172974,-0.0112305,-0.324219,0.929932
1470336937656248,-0.172791,-0.0108032,-0.324158,0.929993
1470336937678775,-0.172791,-0.0105591,-0.324158,0.929993
1470336937698939,-0.172791,-0.0105591,-0.324158,0.929993
1470336937715955,-0.172791,-0.010498,-0.324158,0.929993
1470336937737976,-0.172791,-0.010437,-0.323914,0.930115
1470336937759997,-0.172729,-0.010437,-0.323914,0.930115
1470336937776017,-0.172729,-0.010437,-0.323914,0.930115
1470336937798542,-0.172974,-0.010376,-0.324036,0.930054
1470336937819558,-0.17334,-0.0103149,-0.323975,0.929993
1470336937835573,-0.173401,-0.0102539,-0.323975,0.929993
1470336937858594,-0.173157,-0.0102539,-0.323914,0.930054
1470336937879623,-0.173157,-0.0102539,-0.323914,0.930054
1470336937895673,-0.173279,-0.0100708,-0.323853,0.930054
1470336937918659,-0.173462,-0.0098877,-0.32373,0.930054
1470336937939706,-0.173462,-0.0098877,-0.32373,0.930054
1470336937955808,-0.173401,-0.0100708,-0.323669,0.930115
1470336937978761,-0.173096,-0.0101929,-0.323608,0.930176
1470336937999653,-0.173035,-0.0101318,-0.323608,0.930176
1470336938015754,-0.17334,-0.0101318,-0.323608,0.930115
1470336938038686,-0.173645,-0.0100708,-0.323547,0.930054
1470336938060709,-0.173645,-0.0100708,-0.323547,0.930054
1470336938077252,-0.173645,-0.0100098,-0.323547,0.930054
1470336938098815,-0.173645,-0.0100098,-0.323547,0.930054
1470336938120875,-0.173828,-0.00994873,-0.323425,0.930054
1470336938135846,-0.173828,-0.00994873,-0.323425,0.930115
1470336938158867,-0.173767,-0.00994873,-0.323425,0.930115
1470336938181397,-0.174011,-0.0098877,-0.323425,0.930054
1470336938195914,-0.174194,-0.00976563,-0.323303,0.930054
1470336938218934,-0.174194,-0.00970459,-0.323303,0.930054
1470336938240956,-0.174194,-0.00964355,-0.323303,0.930054
1470336938263978,-0.1745,-0.00964355,-0.323242,0.929993
1470336938278516,-0.174866,-0.00946045,-0.32312,0.929993
1470336938301034,-0.175171,-0.00891113,-0.322937,0.929993
1470336938315046,-0.175476,-0.00854492,-0.322998,0.929932
1470336938338066,-0.175842,-0.00830078,-0.323181,0.92981
1470336938361088,-0.176147,-0.00805664,-0.323364,0.929688
1470336938375604,-0.176147,-0.00799561,-0.323364,0.929688
1470336938398128,-0.175232,-0.00854492,-0.323364,0.929871
1470336938421148,-0.174255,-0.0090332,-0.323242,0.930115
1470336938435180,-0.174072,-0.00921631,-0.322937,0.930237
1470336938458182,-0.17395,-0.00915527,-0.322754,0.930298
1470336938481210,-0.173462,-0.00933838,-0.322266,0.930542
1470336938495252,-0.173523,-0.0098877,-0.321533,0.930786
1470336938518274,-0.175964,-0.0103149,-0.320862,0.930542
1470336938541298,-0.183777,-0.0100708,-0.320557,0.929138
1470336938562355,-0.194397,-0.00952148,-0.320129,0.927124
1470336938578831,-0.210754,-0.0100708,-0.320923,0.923279
1470336938601397,-0.22522,-0.010376,-0.320801,0.919922
1470336938629499,-0.227478,-0.0114136,-0.316284,0.920898
1470336938638442,-0.218506,-0.0150146,-0.306458,0.926331
1470336938661451,-0.216125,-0.0144653,-0.291077,0.931824
1470336938682536,-0.224976,-0.0134888,-0.270996,0.935791
1470336938698444,-0.231689,-0.0132446,-0.249329,0.940186
1470336938721462,-0.231079,-0.0145874,-0.225281,0.94635
1470336938742482,-0.22699,-0.0154419,-0.20105,0.952759
1470336938758497,-0.224548,-0.0159912,-0.177002,0.95813
1470336938781071,-0.225281,-0.0169067,-0.153625,0.961914
1470336938802633,-0.225281,-0.0188599,-0.132568,0.965027
1470336938818690,-0.223511,-0.0201416,-0.11438,0.967712
1470336938840669,-0.219788,-0.0215454,-0.10022,0.970154
1470336938861729,-0.219604,-0.0250244,-0.0888672,0.971191
1470336938878752,-0.221313,-0.0302734,-0.0803833,0.971375
1470336938901446,-0.221191,-0.0362549,-0.0741577,0.971741
1470336938922460,-0.217651,-0.0401611,-0.0698853,0.972656
1470336938946471,-0.214905,-0.0420532,-0.0664673,0.97345
1470336938960516,-0.217529,-0.043457,-0.0637207,0.972961
1470336938983554,-0.223511,-0.0448608,-0.0614014,0.971741
1470336938998104,-0.227844,-0.0463867,-0.0595703,0.970764
1470336939028188,-0.227783,-0.0471191,-0.0587158,0.970764
1470336939043178,-0.224915,-0.0473022,-0.0581665,0.971497
1470336939058158,-0.223267,-0.0472412,-0.057312,0.971924
1470336939081219,-0.22406,-0.0476685,-0.0562744,0.971741
1470336939103282,-0.226807,-0.0484619,-0.0551758,0.97113
1470336939118297,-0.227844,-0.0488892,-0.0540161,0.970947
1470336939141318,-0.226807,-0.0490723,-0.0523071,0.971252
1470336939163336,-0.223938,-0.0490723,-0.0501099,0.972046
1470336939177891,-0.221191,-0.048645,-0.0476685,0.972839
1470336939201442,-0.219849,-0.0482788,-0.0453491,0.973267
1470336939223462,-0.219299,-0.0479126,-0.0429688,0.973511
1470336939237476,-0.218811,-0.0474854,-0.0404663,0.973755
1470336939260526,-0.21814,-0.046875,-0.038208,0.973999
1470336939283545,-0.217651,-0.0459595,-0.0369873,0.974243
1470336939298392,-0.220337,-0.0447388,-0.036438,0.973694
1470336939321412,-0.223145,-0.0440063,-0.0351563,0.973145
1470336939343434,-0.223694,-0.0435181,-0.0331421,0.973083
1470336939357445,-0.223022,-0.0430908,-0.03125,0.973328
1470336939381477,-0.220947,-0.0422363,-0.0296021,0.973877
1470336939411421,-0.219971,-0.041687,-0.0285645,0.974182
1470336939417426,-0.220032,-0.0410156,-0.0281372,0.974182
1470336939448456,-0.219055,-0.041748,-0.0290527,0.974365
1470336939463468,-0.218201,-0.0424805,-0.0292969,0.974548
1470336939484992,-0.218201,-0.0437012,-0.0298462,0.974426
1470336939501110,-0.21814,-0.0439453,-0.0303345,0.974426
1470336939523131,-0.219055,-0.0436401,-0.0318604,0.974182
1470336939529135,-0.220337,-0.0442505,-0.0366821,0.973694
1470336939551154,-0.222229,-0.0449829,-0.0413818,0.973083
1470336939566168,-0.223572,-0.0445557,-0.048584,0.972412
1470336939589201,-0.222107,-0.0432129,-0.0587769,0.97229
1470336939611333,-0.220703,-0.0409546,-0.0715942,0.971802
1470336939626348,-0.22168,-0.0388184,-0.0870361,0.970398
1470336939656375,-0.223389,-0.0368652,-0.104126,0.968445
1470336939671387,-0.223511,-0.0355225,-0.122864,0.966248
1470336939686406,-0.221619,-0.0344849,-0.143005,0.963928
1470336939708443,-0.219177,-0.0335693,-0.163879,0.961243
1470336939731462,-0.21698,-0.0332642,-0.185059,0.957886
1470336939746475,-0.215149,-0.0332642,-0.206055,0.954041
1470336939768496,-0.213806,-0.0333862,-0.226929,0.949524
1470336939791800,-0.211548,-0.0339355,-0.246338,0.94519
1470336939806811,-0.209045,-0.0349731,-0.263672,0.94104
1470336939828832,-0.208008,-0.0336914,-0.278015,0.937134
1470336939851852,-0.208496,-0.0333252,-0.291382,0.932983
1470336939866866,-0.210999,-0.0324097,-0.302734,0.928833
1470336939889391,-0.212891,-0.0315552,-0.310608,0.925842
1470336939911685,-0.212341,-0.0310669,-0.315918,0.924194
1470336939926698,-0.211304,-0.0308838,-0.319519,0.923157
1470336939948717,-0.21228,-0.0307007,-0.322632,0.921875
1470336939971738,-0.212769,-0.0314941,-0.324402,0.921143
1470336939986760,-0.212769,-0.0319824,-0.325134,0.920837
1470336940009457,-0.212646,-0.0321045,-0.32489,0.920959
1470336940031474,-0.213196,-0.0319824,-0.323914,0.921204
1470336940046487,-0.213867,-0.0320435,-0.322754,0.921448
1470336940068506,-0.212891,-0.0326538,-0.321777,0.921997
1470336940087029,-0.211243,-0.0336304,-0.320496,0.922791
1470336940106650,-0.209839,-0.034729,-0.319092,0.923523
1470336940128670,-0.208923,-0.0355225,-0.317871,0.924133
1470336940146686,-0.207458,-0.0361328,-0.317383,0.924622
1470336940166703,-0.205933,-0.0359497,-0.317322,0.924988
1470336940190730,-0.205322,-0.0355225,-0.317017,0.925232
1470336940207250,-0.204834,-0.0351563,-0.31665,0.925476
1470336940226267,-0.203491,-0.0346069,-0.316284,0.925903
1470336940249287,-0.202087,-0.0338135,-0.31604,0.926331
1470336940267303,-0.201477,-0.0326538,-0.316101,0.926514
1470336940286827,-0.201111,-0.0315552,-0.316223,0.926575
1470336940309165,-0.200439,-0.0303345,-0.316345,0.926697
1470336940327182,-0.199707,-0.0289917,-0.316772,0.926758
1470336940346198,-0.198853,-0.027771,-0.317261,0.926819
1470336940369219,-0.197449,-0.0267334,-0.317688,0.927002
1470336940387241,-0.195984,-0.0257568,-0.31781,0.927307
1470336940406299,-0.194641,-0.0248413,-0.317627,0.927673
1470336940429294,-0.193176,-0.024353,-0.317383,0.92804
1470336940447302,-0.191711,-0.0241089,-0.317322,0.928406
1470336940466321,-0.190125,-0.0234375,-0.317383,0.928772
1470336940489345,-0.189758,-0.0227051,-0.317139,0.928894
1470336940507367,-0.190002,-0.0221558,-0.316589,0.929077
1470336940527385,-0.190796,-0.0216064,-0.315979,0.929138
1470336940549407,-0.190491,-0.0213013,-0.31543,0.929382
1470336940566420,-0.189392,-0.0213013,-0.314941,0.929749
1470336940587953,-0.187988,-0.0210571,-0.314453,0.930237
1470336940608476,-0.187805,-0.0206909,-0.313965,0.93042
1470336940626491,-0.188171,-0.0201416,-0.313843,0.93042
1470336940647511,-0.18866,-0.0195313,-0.313843,0.930298
1470336940668530,-0.18866,-0.019104,-0.313904,0.930298
1470336940687059,-0.188354,-0.0189209,-0.314026,0.930359
1470336940707580,-0.188171,-0.0186157,-0.314331,0.930298
1470336940728601,-0.188904,-0.0182495,-0.314636,0.930054
1470336940746616,-0.18988,-0.0178833,-0.314819,0.92981
1470336940767672,-0.190247,-0.0177612,-0.31488,0.929688
1470336940789241,-0.190369,-0.0174561,-0.31488,0.929688
1470336940806715,-0.190247,-0.0172729,-0.315063,0.929626
1470336940827777,-0.190186,-0.0170898,-0.315247,0.929565
1470336940848810,-0.190979,-0.0167236,-0.315491,0.929321
1470336940866769,-0.191956,-0.0162964,-0.315674,0.929077
1470336940889810,-0.19281,-0.0161133,-0.315735,0.928894
1470336940908838,-0.19281,-0.0160522,-0.315735,0.928894
1470336940926849,-0.192688,-0.0159912,-0.315918,0.928833
1470336940949992,-0.192749,-0.0159302,-0.316223,0.928772
1470336940968912,-0.192932,-0.0157471,-0.316406,0.92865
1470336940987407,-0.192749,-0.0153809,-0.316589,0.92865
1470336941010067,-0.192627,-0.0151367,-0.316833,0.928589
1470336941036960,-0.192383,-0.0149536,-0.316895,0.928589
1470336941046964,-0.191956,-0.0148315,-0.317078,0.92865
1470336941070077,-0.191589,-0.0147705,-0.317444,0.928589
1470336941089023,-0.19104,-0.0148926,-0.31781,0.928589
1470336941106768,-0.190735,-0.0151978,-0.318115,0.928528
1470336941129789,-0.19043,-0.0154419,-0.318298,0.928528
1470336941148832,-0.190002,-0.0157471,-0.318359,0.928589
1470336941166822,-0.189331,-0.0161133,-0.31842,0.928711
1470336941189966,-0.188843,-0.0162964,-0.318604,0.928711
1470336941209016,-0.188354,-0.0163574,-0.318665,0.928833
1470336941226999,-0.188232,-0.0164795,-0.318665,0.928833
1470336941249019,-0.187927,-0.0166626,-0.318542,0.928955
1470336941269083,-0.187561,-0.0167847,-0.318237,0.929077
1470336941287092,-0.187195,-0.0170288,-0.317932,0.92926
1470336941310121,-0.186646,-0.0171509,-0.317871,0.929443
1470336941329189,-0.186157,-0.0172729,-0.317993,0.929443
1470336941347151,-0.185669,-0.017395,-0.318298,0.929443
1470336941369170,-0.185486,-0.017395,-0.318481,0.929443
1470336941389312,-0.185303,-0.0172729,-0.318665,0.929382
1470336941407361,-0.185181,-0.0171509,-0.31897,0.929321
1470336941429378,-0.185303,-0.0170288,-0.319031,0.92926
1470336941449443,-0.185486,-0.0169678,-0.31897,0.92926
1470336941467445,-0.185486,-0.0168457,-0.318665,0.929382
1470336941489518,-0.185486,-0.0167847,-0.318665,0.929382
1470336941510544,-0.185486,-0.0167847,-0.318665,0.929382
1470336941526559,-0.185181,-0.0167847,-0.318542,0.929504
1470336941549580,-0.184631,-0.0167236,-0.318481,0.929626
1470336941570597,-0.18457,-0.0167236,-0.318481,0.929626
1470336941587135,-0.185303,-0.0164185,-0.31842,0.929504
1470336941609659,-0.186096,-0.0158691,-0.31842,0.929382
1470336941630675,-0.186218,-0.0150757,-0.31842,0.929321
1470336941646690,-0.185547,-0.0146484,-0.318542,0.929443
1470336941669713,-0.184998,-0.0142212,-0.318604,0.929565
1470336941690734,-0.184937,-0.0141602,-0.318604,0.929565
1470336941706785,-0.184937,-0.0139771,-0.318787,0.929504
1470336941729839,-0.184875,-0.0139771,-0.318787,0.929504
1470336941750824,-0.184875,-0.013916,-0.318787,0.929504
