timestamp,x,y,z
1470242769770720,-0.105469
1470242769793759,-0.100586
1470242769816303,-0.115234
1470242769830276,-0.129395
1470242769853793,-0.11084
1470242769876316,-0.112305
1470242769890332,-0.0605469
1470242769913850,-0.133789
1470242769936367,-0.0942383
1470242769950380,-0.138184
1470242769973934,-0.0952148
1470242769996421,-0.0917969
1470242770010434,-0.0908203
1470242770033955,-0.116699
1470242770056475,-0.130371
1470242770077494,-0.124512
1470242770093509,-0.138672
1470242770116074,-0.128906
1470242770137549,-0.116211
1470242770153563,-0.109863
1470242770176089,-0.113281
1470242770197603,-0.115723
1470242770213619,-0.112793
1470242770236142,-0.105957
1470242770257156,-0.097168
1470242770273671,-0.110352
1470242770296192,-0.128906
1470242770317227,-0.115723
1470242770333727,-0.115723
1470242770356245,-0.115723
1470242770377277,-0.119629
1470242770393792,-0.125
1470242770416301,-0.109863
1470242770437334,-0.126953
1470242770453837,-0.120117
1470242770476357,-0.124023
1470242770497389,-0.116211
1470242770513889,-0.0888672
1470242770536461,-0.159668
1470242770558926,-0.0986328
1470242770573940,-0.0693359
1470242770596461,-0.0771484
1470242770618481,-0.0712891
1470242770633494,-0.074707
1470242770656016,-0.0957031
1470242770678536,-0.101074
1470242770693047,-0.123535
1470242770716097,-0.155273
1470242770738594,-0.172363
1470242770759662,-0.14209
1470242770776131,-0.101074
1470242770798642,-0.124023
1470242770819661,-0.0947266
1470242770836179,-0.0454102
1470242770858730,-0.0302734
1470242770864253,-0.0317383
1470242770886722,-0.0107422
1470242770904774,-0.0258789
1470242770924256,-0.00878906
1470242770946775,-0.0288086
1470242770961856,-0.0595703
1470242770984350,-0.0800781
1470242771015370,-0.0810547
1470242771021843,-0.0927734
1470242771046865,-0.0810547
1470242771066889,-0.0693359
1470242771081896,-0.0576172
1470242771104417,-0.034668
1470242771126937,-0.0371094
1470242771141955,-0.0644531
1470242771164556,-0.106934
1470242771186991,-0.167969
1470242771202004,-0.122559
1470242771224025,-0.0366211
1470242771246544,-0.0390625
1470242771261616,-0.0288086
1470242771284144,-0.0493164
1470242771302153,-0.0791016
1470242771324615,-0.09375
1470242771344160,-0.0761719
1470242771360646,-0.0537109
1470242771381665,-0.050293
1470242771404203,-0.0742188
1470242771420700,-0.0844727
1470242771441737,-0.0859375
1470242771464240,-0.0810547
1470242771482255,-0.0708008
1470242771501794,-0.0693359
1470242771524293,-0.0732422
1470242771542310,-0.0756836
1470242771561841,-0.0717773
1470242771584348,-0.0629883
1470242771602408,-0.0634766
1470242771621881,-0.078125
1470242771644401,-0.0800781
1470242771661917,-0.0834961
1470242771681934,-0.074707
1470242771703972,-0.0708008
1470242771722004,-0.0717773
1470242771741544,-0.0712891
1470242771764011,-0.0742188
1470242771782068,-0.081543
1470242771802063,-0.0825195
1470242771824107,-0.0761719
1470242771842079,-0.0761719
1470242771861597,-0.078125
1470242771884143,-0.0756836
1470242771902138,-0.0761719
1470242771921676,-0.0756836
1470242771944188,-0.0810547
1470242771962228,-0.0717773
1470242771981720,-0.065918
1470242772004285,-0.0708008
1470242772022242,-0.0761719
1470242772041845,-0.0727539
1470242772064303,-0.0732422
1470242772081794,-0.0761719
1470242772102815,-0.0751953
1470242772124332,-0.0756836
1470242772142378,-0.0888672
1470242772163367,-0.0766602
1470242772184388,-0.0761719
1470242772209910,-0.0776367
1470242772222925,-0.0732422
1470242772244564,-0.0751953
1470242772262459,-0.081543
1470242772282976,-0.0756836
1470242772304572,-0.0800781
1470242772322066,-0.0795898
1470242772343030,-0.0756836
1470242772364059,-0.0756836
1470242772382098,-0.0761719
1470242772403084,-0.0756836
1470242772424134,-0.0693359
1470242772442209,-0.0737305
1470242772464673,-0.0805664
1470242772484188,-0.0795898
1470242772502172,-0.0849609
1470242772524693,-0.0830078
1470242772544253,-0.0834961
1470242772562308,-0.0795898
1470242772584757,-0.074707
1470242772604354,-0.0708008
1470242772622279,-0.0737305
1470242772645301,-0.0756836
1470242772664329,-0.0766602
1470242772682350,-0.0751953
1470242772704356,-0.0732422
1470242772724372,-0.0771484
1470242772742387,-0.0795898
1470242772764408,-0.0761719
1470242772784425,-0.0742188
1470242772801941,-0.0737305
1470242772825088,-0.0761719
1470242772843978,-0.0800781
1470242772862004,-0.0761719
1470242772884515,-0.078125
1470242772904032,-0.0756836
1470242772922049,-0.0810547
1470242772944569,-0.0756836
1470242772964087,-0.0727539
1470242772982172,-0.0771484
1470242773004639,-0.0771484
1470242773025643,-0.0751953
1470242773042191,-0.0717773
1470242773064679,-0.0795898
1470242773085696,-0.074707
1470242773102237,-0.0786133
1470242773124744,-0.0742188
1470242773145752,-0.0732422
1470242773162266,-0.0766602
1470242773184843,-0.0722656
1470242773205803,-0.0737305
1470242773222317,-0.0761719
1470242773244838,-0.078125
1470242773265857,-0.0742188
1470242773282373,-0.0776367
1470242773304892,-0.0839844
1470242773324910,-0.0776367
1470242773340424,-0.0708008
1470242773363945,-0.0742188
1470242773386466,-0.0786133
1470242773400478,-0.0810547
1470242773423999,-0.0751953
1470242773446019,-0.0737305
1470242773460532,-0.0751953
1470242773484054,-0.0786133
1470242773506075,-0.0791016
1470242773520587,-0.0756836
1470242773543649,-0.0751953
1470242773566129,-0.0727539
1470242773580641,-0.0795898
1470242773603661,-0.074707
1470242773626204,-0.0717773
1470242773640707,-0.0766602
1470242773663729,-0.081543
1470242773686241,-0.0795898
1470242773700749,-0.0712891
1470242773723768,-0.0761719
1470242773746289,-0.0766602
1470242773760802,-0.081543
1470242773791329,-0.0761719
1470242773806343,-0.0732422
1470242773820870,-0.078125
1470242773843919,-0.078125
1470242773866397,-0.0776367
1470242773887440,-0.0732422
1470242773903930,-0.0717773
1470242773926451,-0.0703125
1470242773947487,-0.0732422
1470242773963983,-0.0751953
1470242773986504,-0.074707
1470242774007546,-0.0708008
1470242774023538,-0.0771484
1470242774046058,-0.0786133
1470242774067579,-0.0756836
1470242774083593,-0.0898438
1470242774106113,-0.0800781
1470242774127189,-0.0776367
1470242774143645,-0.0825195
1470242774166167,-0.0766602
1470242774187238,-0.0712891
1470242774209739,-0.0712891
1470242774226219,-0.0771484
1470242774247251,-0.0786133
1470242774263253,-0.074707
1470242774286327,-0.0795898
1470242774314871,-0.0844727
1470242774323846,-0.0795898
1470242774346330,-0.0791016
1470242774368850,-0.0732422
1470242774383871,-0.0761719
1470242774406383,-0.0737305
1470242774428901,-0.0737305
1470242774443919,-0.0649414
1470242774466435,-0.0688477
1470242774488955,-0.074707
1470242774503468,-0.0825195
1470242774526489,-0.0844727
1470242774548510,-0.078125
1470242774563022,-0.0766602
1470242774586063,-0.0737305
1470242774608562,-0.0791016
1470242774623114,-0.0859375
1470242774646097,-0.0771484
1470242774668618,-0.0727539
1470242774683132,-0.0688477
1470242774706175,-0.0683594
1470242774728670,-0.0776367
1470242774743188,-0.0795898
1470242774766204,-0.0795898
1470242774788725,-0.0834961
1470242774803262,-0.0800781
1470242774826265,-0.0786133
1470242774848817,-0.074707
1470242774870297,-0.0742188
1470242774886312,-0.0805664
1470242774908841,-0.0742188
1470242774929853,-0.0795898
1470242774946367,-0.0771484
1470242774968886,-0.0727539
1470242774989974,-0.0761719
1470242775006421,-0.074707
1470242775028940,-0.0791016
1470242775050001,-0.0771484
1470242775066474,-0.0727539
1470242775088495,-0.078125
1470242775110013,-0.0800781
1470242775126027,-0.0810547
1470242775148547,-0.0820313
1470242775170067,-0.074707
1470242775186125,-0.0766602
1470242775208656,-0.0805664
1470242775230150,-0.0791016
1470242775246135,-0.0830078
1470242775268656,-0.0766602
1470242775291175,-0.0805664
1470242775306207,-0.0820313
1470242775329277,-0.0771484
1470242775351229,-0.0791016
1470242775366244,-0.0698242
1470242775388763,-0.0786133
1470242775411283,-0.0756836
1470242775425797,-0.0761719
1470242775448817,-0.0742188
1470242775471337,-0.0732422
1470242775485350,-0.0756836
1470242775508874,-0.0825195
1470242775531392,-0.0791016
1470242775545404,-0.0771484
1470242775568925,-0.0756836
1470242775591445,-0.0825195
1470242775605458,-0.0800781
1470242775628479,-0.0800781
1470242775650999,-0.0859375
1470242775665513,-0.0825195
1470242775689035,-0.0805664
1470242775711054,-0.0844727
1470242775725569,-0.0844727
1470242775748586,-0.0751953
1470242775771107,-0.0795898
1470242775792552,-0.0756836
1470242775808545,-0.0888672
1470242775831566,-0.0893555
1470242775852584,-0.0771484
1470242775869099,-0.0776367
1470242775891119,-0.0878906
1470242775912639,-0.0834961
1470242775928654,-0.0800781
1470242775951176,-0.0791016
1470242775972211,-0.0844727
1470242775989208,-0.0786133
1470242776011270,-0.0786133
1470242776032274,-0.0776367
1470242776048761,-0.0786133
1470242776071283,-0.0864258
1470242776092341,-0.078125
1470242776108815,-0.0834961
1470242776131335,-0.074707
1470242776152367,-0.081543
1470242776168871,-0.0766602
1470242776191410,-0.0820313
1470242776212908,-0.0786133
1470242776228925,-0.0849609
1470242776251442,-0.0825195
1470242776273963,-0.0834961
1470242776289008,-0.0869141
1470242776311521,-0.0805664
1470242776334039,-0.0742188
1470242776349036,-0.0791016
1470242776371050,-0.0800781
1470242776394070,-0.0786133
1470242776408084,-0.081543
1470242776431106,-0.0839844
1470242776453627,-0.0839844
1470242776468139,-0.081543
1470242776491673,-0.0795898
1470242776513678,-0.0742188
1470242776528191,-0.0864258
1470242776551214,-0.0830078
1470242776573732,-0.0751953
1470242776588262,-0.0820313
1470242776611272,-0.0844727
1470242776633786,-0.0776367
1470242776648301,-0.0825195
1470242776671322,-0.0820313
1470242776693840,-0.078125
1470242776708358,-0.081543
1470242776731389,-0.0776367
1470242776753896,-0.0756836
1470242776774978,-0.0786133
1470242776791447,-0.0795898
1470242776813948,-0.0805664
1470242776834983,-0.0800781
1470242776851484,-0.0834961
1470242776873541,-0.0805664
1470242776895070,-0.0786133
1470242776911535,-0.0800781
1470242776934055,-0.078125
1470242776962582,-0.0800781
1470242776971142,-0.0795898
1470242776994139,-0.081543
1470242777015128,-0.0839844
1470242777031645,-0.0776367
1470242777053665,-0.0820313
1470242777075269,-0.081543
1470242777091197,-0.0810547
1470242777113719,-0.0776367
1470242777134747,-0.0791016
1470242777151251,-0.078125
1470242777173771,-0.0805664
1470242777196292,-0.0791016
1470242777211304,-0.0791016
1470242777233826,-0.0810547
1470242777256345,-0.0820313
1470242777271359,-0.0756836
1470242777293879,-0.0810547
1470242777316401,-0.0766602
1470242777330412,-0.0800781
1470242777353935,-0.081543
1470242777376468,-0.0805664
1470242777390498,-0.0805664
1470242777413986,-0.0751953
1470242777436533,-0.0825195
1470242777450519,-0.0825195
1470242777474040,-0.0771484
1470242777496561,-0.081543
1470242777510573,-0.0791016
1470242777534094,-0.0810547
1470242777563623,-0.0844727
1470242777570627,-0.0791016
1470242777594148,-0.0786133
1470242777616223,-0.0776367
1470242777630734,-0.0800781
1470242777653719,-0.0830078
1470242777676724,-0.0800781
1470242777697242,-0.0825195
1470242777713756,-0.0795898
1470242777736276,-0.0839844
1470242777757803,-0.0825195
1470242777773810,-0.0800781
1470242777796337,-0.0825195
1470242777817405,-0.0844727
1470242777833363,-0.0820313
1470242777856434,-0.0791016
1470242777877420,-0.0839844
1470242777893918,-0.0864258
1470242777916442,-0.0849609
1470242777937501,-0.0791016
1470242777953974,-0.0839844
1470242777984048,-0.0844727
1470242777997569,-0.0786133
1470242778014029,-0.0820313
1470242778036563,-0.0849609
1470242778057584,-0.0849609
1470242778074599,-0.0854492
1470242778096599,-0.0776367
1470242778118620,-0.0849609
1470242778133633,-0.0830078
1470242778156153,-0.0854492
1470242778178673,-0.0839844
1470242778193721,-0.0839844
1470242778216209,-0.0830078
1470242778238747,-0.0820313
1470242778253745,-0.0766602
1470242778276277,-0.0849609
1470242778298813,-0.0810547
1470242778319800,-0.0820313
1470242778336317,-0.0795898
1470242778358845,-0.081543
1470242778373353,-0.0825195
1470242778396369,-0.0878906
1470242778418902,-0.0859375
1470242778433402,-0.0864258
1470242778456437,-0.0795898
1470242778461961,-0.0800781
1470242778484449,-0.0839844
1470242778500962,-0.0864258
1470242778522084,-0.0810547
1470242778544501,-0.0825195
1470242778560520,-0.0800781
1470242778581581,-0.0830078
1470242778604108,-0.0839844
1470242778628079,-0.0830078
1470242778642163,-0.074707
1470242778664167,-0.0810547
1470242778680674,-0.0844727
1470242778701645,-0.0834961
1470242778724164,-0.0805664
1470242778740680,-0.0800781
1470242778761731,-0.0839844
1470242778784242,-0.0834961
1470242778800732,-0.0839844
1470242778821796,-0.0795898
1470242778844280,-0.0834961
1470242778868294,-0.0844727
1470242778881845,-0.0795898
1470242778904352,-0.0786133
1470242778920883,-0.0834961
1470242778941877,-0.081543
1470242778964379,-0.0874023
1470242778980894,-0.0805664
1470242779001912,-0.0795898
1470242779024435,-0.0810547
1470242779040447,-0.0800781
1470242779061966,-0.0805664
1470242779084487,-0.0839844
1470242779102540,-0.0844727
1470242779122165,-0.081543
1470242779144540,-0.0825195
1470242779162057,-0.0820313
1470242779181579,-0.0805664
1470242779204223,-0.078125
1470242779222180,-0.0830078
1470242779241752,-0.0820313
