timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470243102467069,3,3,0,-2,-2,-3,0,-2
1470243102467069,1,-19,-4,-4,-1,-2,-1,-2
1470243102468069,-4,-1,2,4,-1,0,-2,-2
1470243102468069,-1,-6,-2,-7,0,1,-1,-1
1470243102489588,-3,2,-4,2,-2,-2,0,-1
1470243102489588,3,4,-1,2,2,-2,-1,0
1470243102490089,-5,-2,-3,0,-2,-2,-1,-2
1470243102490089,-3,-5,-1,0,-2,0,0,1
1470243102513111,0,8,0,-7,-2,-3,-2,0
1470243102513111,6,3,-1,4,0,-1,-2,-1
1470243102513610,-1,8,-5,-5,0,-2,2,-2
1470243102513610,-3,1,3,2,-1,0,-2,-2
1470243102526622,2,-21,5,10,0,-2,-2,0
1470243102526622,-8,10,4,-7,-3,-1,-2,0
1470243102534630,3,-1,0,0,-2,0,-3,0
1470243102534630,0,5,-2,0,-2,0,-1,-1
1470243102549643,0,-7,-4,-7,1,1,1,0
1470243102549643,-3,-9,8,0,-1,-1,-1,-1
1470243102550643,0,0,-2,0,-2,-1,0,0
1470243102550643,-2,1,1,-8,-1,-1,-1,-1
1470243102572663,-2,-1,-2,-1,-1,-2,-2,0
1470243102572663,3,0,0,-1,1,-1,-1,-1
1470243102573665,-2,6,-1,-1,-1,1,0,1
1470243102573665,3,-3,5,7,2,-1,0,-3
1470243102586675,-2,1,-4,-8,-3,-1,-2,-2
1470243102586675,1,-1,-7,-5,-1,-1,-2,-1
1470243102594685,-4,-5,-1,1,0,-2,-2,-1
1470243102594685,1,-3,0,-2,1,-2,-1,0
1470243102609697,-8,3,-7,0,-1,-1,0,0
1470243102609697,7,5,9,0,-2,-1,-1,0
1470243102610197,2,-25,-5,-1,-2,-1,-2,-5
1470243102610197,-3,5,4,-2,-2,-3,0,-2
1470243102632718,-1,-6,-2,-1,-2,-1,-1,-1
1470243102632718,-8,0,-6,0,-2,-1,-1,-1
1470243102633718,2,9,-2,-3,-1,-1,-1,0
1470243102633718,3,-5,-7,-9,-1,-2,-2,1
1470243102646229,0,7,-1,-1,-3,0,-3,0
1470243102646229,3,-2,0,3,-2,-3,-2,-2
1470243102654736,-4,-7,3,1,0,-1,0,0
1470243102654736,-5,4,0,9,1,-1,-2,-1
1470243102669750,-1,3,4,-7,-2,-2,-1,-1
1470243102669750,0,-3,-5,-4,-3,-1,1,1
1470243102670251,-5,-9,-4,0,1,-1,1,-1
1470243102670251,-1,0,2,1,0,1,-3,-2
1470243102692772,0,-13,-6,-3,0,1,-2,0
1470243102692772,2,2,2,0,-1,0,-2,-1
1470243102693772,-2,10,2,-6,-1,-2,-1,0
1470243102693772,-3,-29,-6,2,-2,-1,-1,-3
1470243102706288,3,18,6,6,-3,-2,-1,-2
1470243102706288,-2,-2,-7,-5,1,0,-2,0
1470243102714791,-2,-7,4,-1,-1,-1,0,3
1470243102714791,-6,4,-5,-3,-2,-4,0,-1
1470243102729804,-1,-4,2,4,-1,0,0,-3
1470243102729804,-7,-5,-6,-6,0,-1,-1,-3
1470243102730305,2,6,-4,-4,-2,-2,-1,-1
1470243102730305,5,2,4,0,-2,-2,-1,-1
1470243102753327,-1,-8,0,0,-2,0,0,-2
1470243102753327,-1,9,1,5,-1,0,-1,0
1470243102753826,-5,-2,-2,-4,2,0,-1,-1
1470243102753826,5,7,-7,-9,-2,1,-2,0
1470243102766338,2,-7,1,-5,-3,-2,-2,0
1470243102766338,-5,-4,-5,6,0,1,1,-1
1470243102774845,3,4,11,1,-4,-2,-1,0
1470243102774845,3,3,0,1,-2,-1,0,1
1470243102789859,-7,0,-2,0,2,-1,0,-2
1470243102789859,0,2,-1,-2,-2,-1,-1,-1
1470243102790359,-1,0,-1,-1,-3,-2,-2,0
1470243102790359,2,0,-15,-5,-2,0,-2,-2
1470243102812882,-2,-6,4,-1,0,0,0,0
1470243102812882,-2,-4,3,-2,-3,-1,-3,-1
1470243102813379,-1,4,-6,-2,0,0,-4,0
1470243102813379,-1,0,5,-1,0,-2,-2,-1
1470243102826391,-3,3,-5,0,-2,-2,0,-3
1470243102826391,0,-2,-6,-3,0,-1,-1,-1
1470243102834899,-2,-1,10,-1,-2,0,-1,-3
1470243102834899,-2,0,-8,-7,-2,-2,0,1
1470243102849412,-5,-9,-9,0,-1,-1,-1,-3
1470243102849412,3,7,14,2,1,-1,1,-2
1470243102850413,-3,-2,-14,1,-3,-1,-2,-1
1470243102850413,-5,-6,6,-3,-1,-1,0,-1
1470243102872933,2,6,-5,-4,0,0,0,0
1470243102872933,-1,-6,-5,-4,-2,-2,-2,-1
1470243102873434,-2,-1,1,3,1,-1,1,-1
1470243102873434,-5,1,7,2,0,-1,-1,-2
1470243102886444,-2,5,-9,0,-2,0,-1,1
1470243102886444,-3,-18,3,0,1,0,-3,-4
1470243102894453,2,6,6,10,-1,-1,0,-1
1470243102894453,2,14,0,-7,0,-2,-1,0
1470243102909466,-9,4,10,6,0,1,-1,-2
1470243102909466,6,-7,-1,0,-4,-3,1,1
1470243102910466,2,0,-5,-4,-1,0,-1,-3
1470243102910466,-14,-9,3,6,-2,0,-1,-3
1470243102932986,0,6,-1,0,0,-2,-1,-1
1470243102932986,-3,-8,-5,-6,0,-1,-1,0
1470243102933487,3,2,0,-3,-3,0,-1,0
1470243102933487,2,1,-4,-3,-2,-1,-1,0
1470243102955507,1,-1,-1,0,3,-1,-3,0
1470243102955507,-4,2,9,4,-2,1,-2,-2
1470243102956007,-1,-1,-1,-4,1,-1,0,0
1470243102956007,-3,-6,-4,-2,-2,-2,-3,-2
1470243102969520,-1,-6,-4,6,-2,-2,0,0
1470243102969520,6,2,-10,-10,-1,-2,-2,-1
1470243102970520,-6,-4,4,0,-3,-1,0,-1
1470243102970520,-1,-5,-1,3,-2,-1,0,-1
1470243102992540,2,-6,2,-1,0,-1,0,1
1470243102992540,5,13,0,1,-3,0,-2,0
1470243102993542,-11,-3,-2,-4,0,1,-1,-2
1470243102993542,7,-9,-10,-6,-4,0,0,-1
1470243103014560,-6,-7,1,-1,-1,-2,-2,-4
1470243103014560,2,1,-1,-1,1,-3,-1,0
1470243103022067,1,4,3,0,-2,-1,-1,-1
1470243103022067,6,-2,5,5,-1,0,-1,1
1470243103029573,1,2,-9,-7,-2,0,1,-3
1470243103029573,-10,-8,4,-1,-1,-2,-1,0
1470243103030074,2,0,-8,0,0,-3,-1,0
1470243103030074,-5,3,1,-9,0,0,-1,-2
1470243103053094,7,2,-3,0,0,0,0,-1
1470243103053094,-5,2,1,-3,-1,-1,-1,-1
1470243103053596,0,1,-8,4,1,-1,-2,-1
1470243103053596,0,-11,8,4,1,-1,0,0
1470243103075115,-3,4,-6,-12,-2,-2,-1,-2
1470243103075115,0,0,-4,1,-1,0,-1,-2
1470243103076116,-2,-6,4,-3,-1,0,-2,-1
1470243103076116,-4,-4,-2,3,1,0,0,-2
1470243103089628,5,-1,-1,-3,-2,-3,-1,-2
1470243103089628,-11,-2,0,-1,0,-1,0,-2
1470243103090628,0,-3,1,1,-2,-1,-2,-1
1470243103090628,2,10,4,3,-1,-1,-2,-1
1470243103111647,-6,-14,5,-1,-2,-2,-3,1
1470243103111647,5,4,-3,-2,-1,1,2,0
1470243103120656,-8,-20,-13,-6,0,1,-3,-2
1470243103120656,0,7,3,0,-1,-1,-1,-1
1470243103135669,-2,-1,-5,7,-2,-2,-1,-1
1470243103135669,1,-4,9,-5,-1,1,-2,0
1470243103137170,-1,5,-11,-6,-3,-2,-1,-2
1470243103137170,0,2,0,2,0,-1,0,1
1470243103157688,0,1,-4,-8,-2,-3,-1,0
1470243103157688,-4,-9,-4,8,0,-1,0,-1
1470243103159690,4,2,2,-9,-2,0,0,0
1470243103159690,-1,-4,-5,-3,-2,-1,-2,1
1470243103171701,-3,7,2,1,-2,-1,0,-1
1470243103171701,4,8,-2,1,0,-1,-1,-1
1470243103180710,-1,1,16,4,-1,-2,0,-3
1470243103180710,-5,-11,-19,-2,-1,0,0,-2
1470243103195224,0,5,7,2,1,0,-1,2
1470243103195224,-4,-7,-19,-4,0,1,-1,-3
1470243103197224,0,2,11,2,-1,-1,-1,1
1470243103197224,-4,1,-1,-2,-1,-2,0,-2
1470243103217745,-2,2,-5,-5,-2,-1,0,-1
1470243103217745,0,-5,8,6,-2,-1,0,0
1470243103219244,-4,3,-11,4,-4,-2,-1,-1
1470243103219244,8,-4,3,-8,-2,-1,-1,-1
1470243103231755,-4,1,-7,-3,-2,0,0,-1
1470243103231755,-2,-2,-9,-6,-2,-2,0,1
1470243103240263,1,12,6,4,1,0,-1,0
1470243103240263,-3,7,3,3,0,0,-1,0
1470243103255276,2,-8,6,3,0,-2,-2,-2
1470243103255276,0,14,2,0,-2,-1,-2,-2
1470243103256778,0,-13,-9,-6,-4,-3,0,-2
1470243103256778,-1,2,-3,4,-1,-4,-1,-3
1470243103277796,-1,0,2,-7,-2,1,1,0
1470243103277796,1,3,3,-4,0,-1,-1,-1
1470243103279298,-1,2,-5,-4,-1,-2,-1,1
1470243103279298,-3,-2,2,1,-2,0,-1,0
1470243103291308,2,-5,10,7,-2,-3,-2,-2
1470243103291308,-18,-3,-5,-4,-1,-2,-2,-3
1470243103307823,3,-4,1,2,0,-1,0,1
1470243103307823,0,-1,-6,-4,1,-2,0,-1
1470243103315330,-2,-11,9,0,-1,-1,-2,0
1470243103315330,2,4,-8,-1,-3,-2,-2,1
1470243103316833,-2,0,2,-2,-1,2,-1,-1
1470243103316833,-2,-2,-4,0,0,0,-2,2
1470243103337851,2,-2,-3,0,0,-1,0,-2
1470243103337851,-4,-8,-7,-6,-2,-1,0,-1
1470243103339352,4,8,1,7,-1,-1,0,-3
1470243103339352,-3,-8,10,-10,-3,-2,0,0
1470243103351863,1,-3,-14,2,-1,-1,-3,-3
1470243103351863,-3,-12,11,3,-3,-1,0,-2
1470243103360371,-2,0,-16,-4,-3,0,-1,0
1470243103360371,-1,-1,0,-8,-3,0,1,0
1470243103375384,-2,1,-4,2,-1,0,0,0
1470243103375384,3,-4,-1,-1,1,-1,-2,-2
1470243103376886,-3,6,-2,-7,-1,0,0,-1
1470243103376886,4,3,3,3,-1,0,-1,-2
1470243103397904,-11,2,-4,-4,-3,-1,-1,0
1470243103397904,7,-1,2,6,-1,-1,0,-1
1470243103399407,-1,0,3,1,1,-1,-1,-2
1470243103399407,-1,1,-6,-4,-2,-2,-2,-2
1470243103420428,4,9,-1,-1,-1,-1,1,0
1470243103420428,2,-1,5,0,-1,-1,-1,1
1470243103421927,-4,-5,-1,2,0,-2,0,-1
1470243103421927,-3,-8,-4,-3,-2,-1,0,-2
1470243103434937,-2,5,3,1,-1,0,-3,-1
1470243103434937,1,4,-3,-2,-2,-1,1,1
1470243103441443,1,-5,7,-3,-2,-3,0,0
1470243103441443,-2,-6,-5,4,-1,-2,-2,-2
1470243103457958,0,-4,1,3,-1,-1,-1,-1
1470243103457958,3,-9,-10,-1,-1,-1,-2,-1
1470243103459461,-10,3,5,-1,-2,-1,-2,0
1470243103459461,-2,-16,-3,-6,-3,-1,-1,0
1470243103480478,-1,20,-1,-3,-1,-2,-1,-1
1470243103480478,-3,0,-2,1,-1,0,1,0
1470243103481981,-1,-9,-6,-2,1,0,0,-3
1470243103481981,-3,3,3,2,0,-2,-1,1
1470243103495497,-1,-6,-4,-5,-1,-1,-2,-2
1470243103495497,5,6,7,1,-3,-2,-1,-2
1470243103496993,-2,-5,-2,0,-1,-3,-2,1
1470243103496993,-3,7,0,-2,-3,1,-1,-2
1470243103518012,5,-8,-1,-1,0,-3,0,-3
1470243103518012,-3,0,-1,0,-1,0,0,-1
1470243103519515,1,-4,-6,-5,-2,0,-1,1
1470243103519515,1,14,5,3,-1,-2,0,-1
1470243103540532,0,-19,-5,-3,-2,-1,-1,1
1470243103540532,-4,0,-1,-2,-1,-2,0,-1
1470243103542034,1,-5,-4,-2,0,-1,-1,-1
1470243103542034,4,4,2,-1,0,-1,-1,0
1470243103555546,-13,2,3,-1,-4,-2,-1,-4
1470243103555546,1,-16,-14,-6,-1,-1,-3,-1
1470243103557047,0,2,13,7,-1,0,-1,-1
1470243103557047,-1,1,-4,-1,1,-1,0,0
1470243103578066,1,4,4,-1,-1,0,-1,-1
1470243103578066,-4,-1,-6,-5,-2,0,0,-1
1470243103579567,0,-12,-7,-1,-2,-1,1,1
1470243103579567,-3,20,2,3,-1,0,-2,-3
1470243103600617,4,-4,1,-3,-3,0,-1,-2
1470243103600617,-2,-6,0,3,-1,0,0,0
1470243103606627,2,2,-7,-6,-2,-1,-1,0
1470243103606627,-3,-9,-1,3,1,-1,0,-3
1470243103614599,-4,1,-2,3,0,-1,-2,-1
1470243103614599,2,2,2,-8,-1,1,-3,-3
1470243103621605,-3,5,1,-3,-2,-1,0,-2
1470243103621605,-4,-24,-9,-3,-2,0,-2,-2
1470243103638120,-1,-4,-6,-3,-1,-2,1,-1
1470243103638120,-1,5,6,4,0,1,-1,-1
1470243103639621,-2,-4,-3,2,-1,-1,-3,-2
1470243103639621,-1,-3,-3,-4,-4,-2,0,2
1470243103660647,0,6,-1,0,-1,-1,0,-1
1470243103660647,-2,-10,-7,1,-1,-3,0,-2
1470243103662141,0,0,-1,-4,0,0,-2,0
1470243103662141,2,20,2,1,0,-2,-1,-1
1470243103674682,-6,-7,1,-1,1,-2,0,-1
1470243103674682,2,6,5,-1,-2,-2,-1,1
1470243103681658,0,6,-3,2,-1,-3,-1,0
1470243103681658,-6,-11,-1,1,-2,0,-1,-3
1470243103698246,3,2,-1,-3,-1,-2,-2,0
1470243103698246,-3,8,-2,-4,-1,1,-2,-2
1470243103699175,0,-12,-5,-2,-2,-2,-1,-1
1470243103699175,2,5,4,8,1,-1,-2,1
1470243103720694,-1,-1,-1,-5,0,1,-3,2
1470243103720694,-2,4,4,3,-2,-3,-2,-2
1470243103722195,-2,-8,-3,-4,-1,-1,0,-3
1470243103722195,-2,-10,-6,-2,-2,-1,0,-1
1470243103743236,4,3,1,9,-1,0,0,-3
1470243103743236,-7,-2,-3,-8,0,0,-1,-1
1470243103744729,1,-2,-5,-6,-3,-1,-2,-3
1470243103744729,1,11,5,2,3,0,-2,-2
1470243103757727,-2,-4,1,0,-1,-3,-1,-1
1470243103757727,3,7,2,3,1,-1,0,-2
1470243103759231,-4,-6,2,-1,-1,0,2,0
1470243103759231,-2,-6,-4,-3,-2,-1,-1,-1
1470243103780756,1,-1,-6,-7,-1,1,-1,0
1470243103780756,-2,10,3,-4,-2,-2,-1,-1
1470243103782249,-2,-8,3,3,1,0,-2,0
1470243103782249,-3,3,0,6,-2,-3,-2,2
1470243103794805,1,0,-1,-6,0,-2,-1,-1
1470243103794805,-3,-17,-8,-4,-2,-2,-2,-3
1470243103801295,1,6,1,1,1,0,0,-1
1470243103801295,2,-1,0,-6,0,-1,-2,-3
1470243103817808,-3,-9,1,1,-1,-1,-1,-2
1470243103817808,-1,-2,3,3,-3,-1,0,1
1470243103819282,-2,2,-2,-3,-2,0,-1,-1
1470243103819282,-2,2,-3,3,-2,-2,-2,-1
1470243103840302,-2,3,-1,-6,-1,-1,0,0
1470243103840302,-1,-1,-2,-1,0,0,0,1
1470243103841803,-2,7,-2,2,-2,-1,-2,-1
1470243103841803,-8,-3,2,-6,-1,-1,0,-3
1470243103854814,0,1,3,6,-1,1,-2,0
1470243103854814,3,0,-5,1,0,0,-1,1
1470243103861320,-1,-5,-2,-6,-1,-1,-2,-2
1470243103861320,2,0,2,2,0,0,0,0
1470243103877840,-2,-5,1,-2,-2,-1,-1,1
1470243103877840,-1,6,-1,2,-2,-1,-2,-2
1470243103879336,-1,-4,0,0,0,-2,-1,-1
1470243103879336,1,-9,-5,-4,-1,-1,-1,-2
1470243103900385,-1,1,-3,-1,-3,-2,-1,-2
1470243103900385,-3,1,0,3,-2,-1,0,-1
1470243103901857,-1,-13,-7,-7,-2,0,-1,-1
1470243103901857,-3,-4,0,1,0,1,-2,0
1470243103914384,4,3,-4,-1,0,-2,-1,-1
1470243103914384,-7,-2,-8,-6,-2,-2,-2,-1
1470243103922876,2,13,13,5,0,-1,-1,-2
1470243103922876,-1,-12,-4,2,-2,-1,-1,-1
1470243103937993,-8,-10,-1,-1,-3,-2,-2,-1
1470243103937993,-1,-9,2,2,-1,-2,-2,1
1470243103939502,2,7,-14,-5,1,0,0,0
1470243103939502,-3,-7,-5,-5,-2,0,-2,-1
1470243103960534,2,2,1,1,0,-2,-1,-2
1470243103960534,0,-16,0,5,0,-1,0,-1
1470243103962037,-3,5,8,-3,-3,-3,-2,-2
1470243103962037,2,4,-2,-6,-2,-2,0,0
1470243103974064,-2,-10,-16,-6,1,0,-2,-1
1470243103974064,-4,-3,9,2,0,1,-1,-2
1470243103983037,0,0,2,0,0,0,-2,-2
1470243103983037,1,8,2,1,-1,0,1,-1
1470243103998051,-4,-1,-7,-4,-1,0,-1,-1
1470243103998051,3,6,-4,1,-1,0,0,0
1470243103999552,-2,0,11,5,-3,-3,0,-2
1470243103999552,-4,-5,-2,-5,0,-2,-1,-1
1470243104020571,0,17,2,2,-1,1,0,-1
1470243104020571,1,-4,-7,-4,0,-1,0,0
1470243104022076,1,4,-3,-2,-2,-1,-1,-1
1470243104022076,2,4,3,1,0,-2,-1,-1
1470243104034145,-1,3,8,1,-2,-2,-1,-2
1470243104034145,1,0,-2,0,0,-1,-1,-1
1470243104043139,-7,-9,-3,-6,0,1,-1,0
1470243104043139,1,-2,-8,7,-1,-3,-1,-1
1470243104058105,-1,-2,1,-9,-1,1,-1,1
1470243104058105,0,-2,2,-3,-3,-1,-1,-1
1470243104059606,-1,2,-5,2,0,0,-1,-2
1470243104059606,-3,-10,14,1,0,-1,0,-1
1470243104080744,-2,-9,-10,9,-1,-2,0,-2
1470243104080744,-3,10,3,-12,-1,-3,-1,0
1470243104082126,0,-18,-15,-1,-3,0,0,-1
1470243104082126,1,-1,0,-5,-2,-1,-1,-3
1470243104094160,0,2,5,4,1,-1,-2,0
1470243104094160,-6,0,-2,2,-1,-1,0,-1
1470243104103145,2,1,-2,-3,0,-4,-2,-1
1470243104103145,0,8,-1,-2,-3,0,-1,0
1470243104118160,-3,-15,-4,-1,-1,0,0,1
1470243104118160,0,11,-4,-2,0,0,-3,-2
1470243104119660,-2,4,10,2,-1,-1,-1,0
1470243104119660,1,-6,-1,0,0,0,0,-1
1470243104140696,-1,9,-6,-3,0,-1,0,-1
1470243104140696,-4,-13,0,-1,-1,-1,0,-2
1470243104142187,0,3,-2,3,0,-1,0,1
1470243104142187,1,0,-2,-4,2,-1,-2,1
1470243104154191,-3,-4,0,3,-3,-2,0,-3
1470243104154191,-2,-2,1,-9,-2,-4,-2,-2
1470243104163201,1,3,2,-3,-1,-1,0,-1
1470243104163201,-6,-13,-10,0,-4,1,-1,-1
1470243104177781,1,5,-2,-4,-2,-1,-1,0
1470243104177781,2,-4,4,8,-2,-1,-1,-1
1470243104179714,2,4,-6,0,-1,-3,0,1
1470243104179714,-8,-7,-2,-4,1,-1,-2,-3
1470243104200739,2,1,1,-1,-1,-2,-2,-1
1470243104200739,2,-5,-1,5,0,0,0,-1
1470243104201734,-1,7,2,-10,0,-1,-2,0
1470243104201734,0,-1,-4,-2,-1,-2,-3,-1
1470243104214268,-1,11,11,1,0,-1,0,0
1470243104214268,-4,-1,4,-1,-1,-2,-3,-3
1470243104222768,2,-9,-4,5,0,0,-1,-2
1470243104222768,-6,-3,0,1,-1,-2,0,0
1470243104237782,-8,2,2,-4,-1,-2,0,-3
1470243104237782,2,-5,-4,-2,0,-1,1,0
1470243104239268,-2,4,-2,2,0,-1,-1,-1
1470243104239268,7,11,-1,3,-1,-1,0,0
1470243104260320,2,-2,-7,-6,1,-2,-2,0
1470243104260320,-2,6,12,-7,-5,-2,-1,-1
1470243104261787,-4,1,-6,2,-1,-2,-1,-2
1470243104261787,-3,-6,-2,0,-2,-2,2,-1
1470243104273831,-1,-3,-4,4,-1,-1,0,-1
1470243104273831,1,9,-11,-5,0,-2,-3,0
1470243104282806,-2,-18,3,2,-1,0,-1,-1
1470243104282806,-2,8,4,-8,-1,0,-3,0
1470243104297853,-1,-5,-2,-1,-3,0,-1,-1
1470243104297853,-2,-5,-2,1,-1,-1,-2,0
1470243104299822,-3,0,4,-1,-1,-1,-2,1
1470243104299822,-1,-3,-10,4,1,-2,-2,-1
1470243104320342,-2,-4,1,-2,-2,-1,-2,-1
1470243104320342,-3,-7,-3,-2,-1,-1,0,-1
1470243104321841,0,3,0,-1,-1,0,-1,0
1470243104321841,1,-1,-2,-3,-1,0,-1,0
1470243104333855,4,2,2,-3,-1,1,0,-4
1470243104333855,-6,2,-5,10,-1,1,-2,-2
1470243104342862,1,-4,-1,-20,-2,-2,-1,-2
1470243104342862,-1,-1,8,2,-4,-2,1,0
1470243104357888,-2,0,-3,1,1,0,0,2
1470243104357888,-2,-13,-4,4,1,0,0,-1
1470243104359375,-5,3,-6,10,0,-1,-2,-2
1470243104359375,1,2,0,-11,-2,-3,-2,-3
1470243104380409,-8,1,0,3,-3,-1,-2,-1
1470243104380409,3,-8,2,0,0,-1,0,0
1470243104381895,-3,-7,-3,0,-2,-1,-2,-1
1470243104381895,1,4,1,3,0,-1,-3,-2
1470243104402930,-3,-4,-1,2,1,0,0,0
1470243104402930,-2,-4,-1,-6,0,-1,0,-1
1470243104404416,0,6,3,1,-2,0,0,0
1470243104404416,1,-2,-3,6,-1,-1,-1,-1
1470243104417928,1,11,4,-10,-3,-3,-1,0
1470243104417928,-1,4,-3,-2,0,-1,0,-1
1470243104419429,-1,-20,-1,-3,-1,0,-2,-3
1470243104419429,-5,-6,-18,-4,-2,0,-2,-1
1470243104440448,1,4,2,-2,-1,-2,0,1
1470243104440448,-2,-1,4,3,-1,0,-2,1
1470243104441951,-1,4,2,6,0,-2,-1,1
1470243104441951,2,-2,-3,-8,-1,0,0,-3
1470243104462968,-9,-15,-4,2,-1,-1,-2,-3
1470243104462968,7,8,1,-3,-3,-1,0,-2
1470243104464471,-2,-2,-2,2,-3,0,0,-3
1470243104464471,0,1,7,0,-1,-3,-1,0
1470243104477982,1,-14,-9,-3,-1,-1,-2,-1
1470243104477982,-2,2,-2,0,-3,-2,0,1
1470243104479485,-7,-6,-1,-1,1,1,1,0
1470243104479485,0,17,0,-2,-2,-2,-2,-1
1470243104500502,6,-12,-1,2,0,-1,-2,0
1470243104500502,-5,-4,0,-5,-2,0,-2,0
1470243104502004,4,-3,-8,3,-1,-1,1,-2
