timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470242517655972,1,-2,-1,5,0,-1,-1,3
1470242517676986,-2,-4,-3,-6,-1,-2,-2,-3
1470242517676986,-3,-1,-2,-3,-1,0,-4,-1
1470242517678518,2,-2,2,1,1,-2,-1,-2
1470242517678518,-5,-4,-2,-1,-2,0,-2,-3
1470242517691501,0,-3,1,-1,1,-1,0,1
1470242517691501,-2,0,-6,1,-3,-2,2,-2
1470242517698007,-6,-3,-2,-3,0,-1,-2,-1
1470242517698007,-2,-3,2,0,-1,0,-3,0
1470242517714520,0,0,-1,-3,-2,-1,-2,-1
1470242517714520,-1,-4,-2,1,-1,-2,-3,2
1470242517716023,-4,2,0,-5,-2,1,2,0
1470242517716023,-3,2,1,0,0,-2,-1,-1
1470242517737041,1,3,-2,-1,-2,-3,-1,0
1470242517737041,0,1,-1,-6,1,-1,0,-4
1470242517738558,0,1,1,2,-2,-1,0,-1
1470242517738558,2,-2,-3,-3,-1,-1,-2,-5
1470242517751086,-4,-4,5,1,0,-3,0,-2
1470242517751086,0,0,-1,-2,-1,-3,-2,1
1470242517758088,0,-6,0,-1,-2,-3,-2,2
1470242517758088,1,2,-4,0,0,0,1,0
1470242517774574,1,0,1,4,-1,0,-1,3
1470242517774574,-4,-2,0,2,-1,0,-2,0
1470242517776075,0,0,4,0,0,-1,-2,-3
1470242517776075,-4,-4,-3,-2,-4,0,0,-3
1470242517797094,-1,1,-3,-3,1,-2,-2,-3
1470242517797094,4,-1,-1,0,-2,-1,1,0
1470242517798596,-1,0,-2,0,1,1,-1,1
1470242517798596,1,1,-2,-1,0,-1,-2,0
1470242517811616,4,0,1,1,-2,-1,-2,-2
1470242517811616,-1,1,0,-2,-1,-2,-1,-1
1470242517818170,0,1,-1,1,-1,0,0,-1
1470242517818170,-4,-2,-3,-3,0,-1,-1,1
1470242517834632,0,-3,-1,3,-2,-3,-1,-2
1470242517834632,-1,1,-2,-5,-1,1,0,0
1470242517836129,-2,-3,1,1,-3,-2,-1,-1
1470242517836129,1,-1,-2,-2,0,-3,-2,-3
1470242517857158,-3,0,2,-3,0,0,0,0
1470242517857158,-6,-3,1,1,-1,-1,-3,-4
1470242517858650,1,-1,-1,1,0,-1,-2,-1
1470242517858650,0,-2,-4,-3,-2,-1,0,0
1470242517870660,-2,-2,-3,0,-2,-1,-2,-1
1470242517870660,-5,-3,-1,2,0,1,1,-2
1470242517879168,2,2,-4,-5,0,-2,-2,-1
1470242517879168,-2,-2,1,-1,-3,-3,-1,-3
1470242517894700,-3,0,-3,-6,-2,-1,-1,-1
1470242517894700,4,-1,-3,1,-2,-1,2,-1
1470242517895711,-3,-1,0,-2,0,-1,0,-2
1470242517895711,-2,-1,-1,0,-1,0,-1,1
1470242517917223,1,-1,5,0,-2,-1,-1,-2
1470242517917223,-2,0,-4,-5,0,-3,0,-1
1470242517918703,-1,2,-7,0,-3,0,-1,0
1470242517918703,-2,1,3,-2,-3,1,-1,-3
1470242517930723,-2,0,2,4,-1,-1,-2,0
1470242517930723,-3,-2,-5,-3,-2,-3,-3,-2
1470242517939722,-4,-3,0,-2,-1,-2,-1,0
1470242517939722,-2,-1,-3,0,0,-1,0,-2
1470242517954307,-6,0,-5,0,-3,-1,1,1
1470242517954307,-1,-1,0,-2,-2,0,-2,-2
1470242517956255,1,0,-3,3,-1,-1,-2,-4
1470242517956255,-3,-4,1,3,1,-2,-3,1
1470242517976789,1,-3,0,-2,0,1,-1,1
1470242517976789,-1,-1,-2,-4,-2,0,-1,1
1470242517978257,-2,1,5,0,-1,-1,0,-1
1470242517978257,-1,-1,-5,-2,-1,0,0,2
1470242517990268,-3,-1,2,1,-1,-1,-1,-1
1470242517990268,3,-3,-6,2,1,-3,0,-2
1470242517999776,-2,-1,2,-2,0,-1,-1,2
1470242517999776,-2,-2,-1,0,-1,-4,-1,-2
1470242518014317,0,2,-1,-4,-1,-1,-2,-3
1470242518014317,-5,1,6,3,0,1,0,-2
1470242518015791,-6,-4,-1,-4,-4,-2,-2,-1
1470242518015791,-4,-3,5,-3,-1,-1,1,-1
1470242518036838,0,-4,-4,-3,-2,-1,2,1
1470242518036838,-2,0,4,1,-2,-2,-3,0
1470242518038311,2,0,-4,-5,-2,-1,-3,-2
1470242518038311,-1,0,5,5,0,0,0,-5
1470242518050821,-7,-5,-3,0,-3,-4,-1,-2
1470242518050821,1,-2,-2,1,-1,-1,0,1
1470242518059363,-1,-3,-4,5,0,0,-1,0
1470242518059363,-2,0,-2,-9,-2,-1,-1,2
1470242518074374,-2,-1,0,1,-1,0,2,-3
1470242518074374,-6,-5,-1,-3,-1,-2,-1,-3
1470242518075849,2,2,-5,-1,2,-1,1,0
1470242518075849,2,-1,-2,0,-3,1,-2,3
1470242518096863,-2,0,1,0,0,2,-1,2
1470242518096863,4,1,0,-1,-1,-1,-1,-3
1470242518098365,-3,-6,3,1,-2,-1,1,-1
1470242518098365,-3,-1,2,2,0,-3,1,-3
1470242518110876,2,4,-3,-2,1,-1,-1,-1
1470242518110876,-5,-5,-1,0,-1,1,-1,-1
1470242518119383,1,-2,0,-2,-1,0,0,-3
1470242518119383,0,-1,-2,0,-2,0,-1,-1
1470242518134413,0,0,-3,2,-2,-1,-2,-1
1470242518134413,-2,1,-8,-3,0,-1,-1,-1
1470242518135899,-5,0,-4,-4,-2,0,-1,1
1470242518135899,1,1,3,4,0,-4,1,-4
1470242518156933,2,-3,-3,-4,-1,-1,0,-2
1470242518156933,-1,0,-4,-7,-1,-1,-2,0
1470242518158419,0,-3,1,4,-2,-2,-1,-2
1470242518158419,-4,-2,-5,-4,-1,0,-2,1
1470242518170452,0,-7,1,0,0,0,-1,-3
1470242518170452,1,0,1,-3,-1,-2,0,1
1470242518179439,2,3,0,0,1,-2,-1,-2
1470242518179439,-2,-3,-4,0,-3,-1,0,4
1470242518194495,-1,1,0,-2,1,-2,0,-3
1470242518194495,2,-3,0,2,-3,-1,-1,-1
1470242518195952,-4,-2,2,1,-2,-2,-1,1
1470242518195952,-2,-3,-5,0,-1,-2,1,-1
1470242518216972,-1,-4,-6,-2,-2,-1,0,-3
1470242518216972,-3,-1,3,-1,1,-1,0,-3
1470242518218474,0,0,4,3,1,-2,1,-3
1470242518218474,1,1,-15,-7,-3,1,-2,-2
1470242518230528,-2,0,5,0,-1,-1,0,-1
1470242518230528,3,3,-5,3,0,0,-1,-3
1470242518239503,-2,0,3,-8,-5,-1,-1,2
1470242518239503,0,1,0,6,1,-1,0,-1
1470242518254005,1,-2,-2,-3,0,1,-1,1
1470242518254005,-2,1,-2,-1,-3,1,-1,-1
1470242518260544,2,-1,1,-1,-1,1,-1,0
1470242518260544,0,-2,-17,-5,-1,0,-1,-1
1470242518277025,-5,-3,10,6,0,-2,-1,-1
1470242518277025,-3,2,2,1,-2,-1,-1,-3
1470242518278526,-2,-4,-6,1,2,-1,0,0
1470242518278526,-4,-1,4,-1,-2,-4,-2,-2
1470242518299556,-2,-1,-7,-5,0,-1,1,-1
1470242518299556,2,1,-8,3,-1,-2,-3,-2
1470242518301049,-4,0,2,-4,-1,-2,0,-2
1470242518301049,-2,-1,4,-3,-2,-1,-1,-1
1470242518314571,2,6,-1,1,-2,0,-3,0
1470242518314571,-6,-9,4,-1,-2,0,-2,-1
1470242518316060,2,-2,-17,-5,0,-2,-1,0
1470242518316060,-1,2,7,3,1,-2,2,-2
1470242518337117,-3,-1,-1,1,-3,0,-2,-2
1470242518337117,-3,-2,0,-7,-3,-2,-3,0
1470242518338581,-4,-1,-1,2,-2,0,-4,0
1470242518338581,4,0,8,0,0,0,-3,-1
1470242518359674,-5,-3,-9,-2,0,-2,-2,0
1470242518359674,-1,1,10,3,1,0,2,-1
1470242518361142,2,-3,-1,-1,-1,0,-3,-2
1470242518361142,-6,-1,4,-1,-1,0,0,0
1470242518374613,0,-4,-1,-5,-2,-1,0,-1
1470242518374613,-1,-3,-4,-2,-1,-2,-1,1
1470242518376114,-3,2,-3,-4,0,-1,-1,-3
1470242518376114,0,1,1,4,-1,1,-1,-1
1470242518397160,-2,1,9,-1,-2,-1,-2,-4
1470242518397160,-2,-2,-16,-4,0,1,-2,1
1470242518399135,-4,-8,4,-1,-2,0,1,0
1470242518399135,-1,-3,3,-4,-2,-2,-3,-1
1470242518419205,2,0,-6,2,0,-2,2,-2
1470242518419205,-3,4,3,0,0,-2,-2,0
1470242518421155,-3,0,-1,0,-4,0,-1,-3
1470242518421155,-3,-5,-1,-7,-2,0,-2,-2
1470242518434167,-1,-1,1,1,0,-1,0,1
1470242518434167,-5,-3,-4,-4,-1,-1,-4,-2
1470242518436168,1,-1,2,2,1,-1,1,-1
1470242518436168,1,1,3,3,-2,-2,-1,-3
1470242518455740,-1,-5,-6,-4,-2,-1,-1,0
1470242518455740,-2,-3,-2,0,-3,-2,-1,-2
1470242518464201,-3,0,-15,-4,-1,0,-1,-3
1470242518464201,-5,-1,2,-1,-1,0,0,-1
1470242518479250,-5,-1,3,-4,-3,-2,-1,0
1470242518479250,1,-1,-3,1,-1,-1,0,-1
1470242518481209,-2,0,4,-1,0,0,-2,-2
1470242518481209,-2,-4,-4,-2,-2,0,-1,-3
1470242518501744,-1,0,-2,-3,0,-2,-1,-1
1470242518501744,2,1,5,3,2,-1,1,1
1470242518503231,-5,0,3,-4,-2,-1,-3,2
1470242518503231,-2,-3,-13,-4,1,-1,0,0
1470242518515739,4,2,7,1,0,0,-3,-2
1470242518515739,-4,-3,3,4,-1,0,-1,0
1470242518524291,-2,-2,0,0,-2,-1,0,2
1470242518524291,1,2,3,0,-3,-2,-2,-3
1470242518539260,-2,-2,-6,-5,-1,-1,0,-2
1470242518539260,1,1,7,-2,-1,-1,0,-3
1470242518540762,-3,-5,-11,-3,-1,0,-1,-1
1470242518540762,-1,-4,1,1,0,-1,1,2
1470242518561825,1,2,-3,-2,-1,-3,1,-2
1470242518561825,1,-3,-1,0,-1,1,1,-1
1470242518563283,1,-2,6,1,0,-3,-2,-1
1470242518563283,-3,2,2,3,0,-4,-1,-1
1470242518575327,0,0,-4,-1,-2,0,-2,0
1470242518575327,3,-1,-1,-1,-1,0,1,-1
1470242518584301,0,0,0,0,3,0,0,-1
1470242518584301,2,-1,1,-1,0,-1,0,-1
1470242518599320,-8,0,7,4,-5,-4,-3,-2
1470242518599320,2,0,-6,0,0,0,-1,-2
1470242518600820,-1,1,3,-1,-2,0,-1,1
1470242518600820,-2,-7,-1,-5,-1,-1,-1,1
1470242518621877,6,-4,-6,-1,1,-1,-1,-2
1470242518621877,-5,-1,0,-6,-2,-2,-2,-1
1470242518623372,1,-1,1,2,0,0,0,-4
1470242518623372,2,5,-8,-4,-1,1,1,-3
1470242518635382,0,-1,4,1,1,1,-1,1
1470242518635382,0,-3,-1,-1,-1,-2,-1,-1
1470242518644366,-5,1,-2,-1,-4,-1,-2,0
1470242518644366,1,-2,-2,-3,-1,-2,-1,0
1470242518659400,0,-2,-3,-2,0,0,2,-4
1470242518659400,-5,-4,-3,-4,-2,-2,-2,-2
1470242518660872,-1,-3,0,1,0,-2,-2,2
1470242518660872,-2,1,-4,-2,-2,-1,-3,-2
1470242518681919,-1,0,0,-2,-3,-3,1,4
1470242518681919,1,1,-5,0,0,-1,0,-2
1470242518683391,-4,-2,1,-2,-2,-3,1,-1
1470242518683391,2,0,-1,4,2,0,-2,0
1470242518695926,-3,-1,-2,-5,-2,1,-2,-1
1470242518695926,3,1,-4,3,0,0,-1,-1
1470242518704409,2,-1,-1,-4,-2,0,0,0
1470242518704409,-1,1,6,2,-1,-1,0,2
1470242518719506,-4,1,-7,2,0,-2,0,-3
1470242518719506,-4,-2,7,-5,-2,-2,-1,0
1470242518720924,-1,-2,6,2,-2,-1,-1,0
1470242518720924,0,-3,-10,0,-3,-1,-2,0
1470242518742008,-2,-7,0,1,0,-3,-2,-2
1470242518742008,2,1,-5,-5,-2,0,-2,1
1470242518743446,-1,-3,-3,-2,-2,-1,-1,-2
1470242518743446,0,2,6,-4,2,-1,0,-3
1470242518755455,-1,-1,-4,2,-2,1,-1,-1
1470242518755455,-2,-3,0,-1,-1,-1,0,2
1470242518765465,3,-2,-4,1,2,-2,-1,1
1470242518765465,-4,-1,0,-2,-2,0,1,0
1470242518779477,-2,-5,0,-4,-2,0,-1,0
1470242518779477,0,1,2,0,0,-1,-1,-4
1470242518780979,-4,-2,-3,-1,-2,-1,-3,0
1470242518780979,-2,-3,1,-1,0,-4,0,0
1470242518801996,3,-2,1,0,0,-3,-2,0
1470242518801996,-1,-1,-5,2,-1,0,0,-3
1470242518803498,-2,1,-3,-2,-2,1,1,1
1470242518803498,-6,-1,-3,-3,-2,-1,-3,-1
1470242518824518,0,-1,-13,0,-2,2,-1,-1
1470242518824518,-4,-3,2,-1,-2,-2,-2,-1
1470242518826018,1,-1,-4,-2,0,-1,-1,-5
1470242518826018,-1,0,1,-4,-1,-2,-2,0
1470242518839532,-4,0,1,-2,0,0,-3,0
1470242518839532,1,-3,-1,-1,0,-1,1,-1
1470242518841031,-4,1,0,-3,0,0,0,-3
1470242518841031,-2,-2,-5,-1,-1,-2,-2,-1
1470242518862050,0,-1,0,0,-1,-1,0,-1
1470242518862050,-4,-1,-2,-2,0,0,0,3
1470242518863564,4,-1,3,2,0,-2,-2,-1
1470242518863564,-3,-7,-7,0,-2,1,1,-1
1470242518884612,-4,-8,1,-4,-4,-1,-1,-1
1470242518884612,1,1,2,3,-2,-1,-1,-4
1470242518886110,-3,-1,2,4,-2,-2,-2,-1
1470242518886110,0,0,-2,0,0,-1,-2,-3
1470242518899584,-1,-1,5,-1,0,0,-1,1
1470242518899584,-4,-3,-2,-4,-2,-3,-4,-1
1470242518901085,-2,-1,-3,0,0,-3,1,-1
1470242518901085,-3,-1,3,0,-3,1,-1,-3
1470242518922104,2,0,-3,1,0,0,-1,-1
1470242518922104,-5,-2,2,-1,-2,1,0,0
1470242518923606,1,-2,-4,-3,0,0,-3,-2
1470242518923606,2,4,-3,2,-1,-2,-1,1
1470242518944624,-5,2,-1,-2,-3,-2,-2,-3
1470242518944624,-1,-2,-1,0,0,-1,-1,-4
1470242518946126,-1,-1,-1,-2,-4,0,0,1
1470242518946126,3,-1,-6,0,-2,0,0,-1
1470242518958652,1,0,10,-2,-2,-1,-2,-1
1470242518958652,-2,-2,-21,-2,-4,-1,-1,1
1470242518965643,0,-4,12,-2,1,-2,-1,-4
1470242518965643,-2,-2,2,-3,0,0,-1,-1
1470242518981658,1,2,-3,2,-2,-1,-1,1
1470242518981658,5,1,0,0,0,0,-3,0
1470242518983161,-7,-5,-9,-4,-1,-2,-1,1
1470242518983161,-1,-1,6,5,-1,-2,-1,0
1470242519004178,-1,2,-5,-3,1,-1,-1,-2
1470242519004178,-2,-5,4,-2,-1,-1,-1,-3
1470242519005680,1,2,1,-1,-1,-1,-1,-1
1470242519005680,-4,-2,-7,-7,-2,0,-1,-2
1470242519018691,5,0,2,-1,1,-2,-3,-4
1470242519018691,-3,4,8,0,-1,-4,0,-1
1470242519025705,-3,-2,0,-2,-2,0,-1,-3
1470242519025705,0,1,3,4,-1,-2,0,3
1470242519041714,-4,-1,-6,-3,-1,0,0,2
1470242519041714,-1,-2,-2,-1,0,0,0,0
1470242519043714,1,1,3,-1,-2,-2,0,-2
1470242519043714,-1,-4,0,-2,-1,-1,-3,-1
1470242519064275,0,-2,-1,0,-1,2,0,1
1470242519064275,0,1,-9,-3,2,-2,-2,0
1470242519065734,-2,-1,-4,2,-3,0,-2,0
1470242519065734,1,-3,-2,-2,0,-1,-1,-3
1470242519078778,-1,0,0,-1,0,0,-1,2
1470242519078778,2,0,3,3,-1,-2,-1,-3
1470242519085752,-1,-2,-4,-7,-2,-1,0,2
1470242519085752,-2,-4,-2,1,-2,0,-1,-5
1470242519101781,2,0,2,2,-1,-3,1,-3
1470242519101781,0,-1,1,-4,1,0,-3,2
1470242519103267,-2,1,-10,0,-1,1,-3,1
1470242519103267,-2,-3,5,-5,-3,1,-1,0
1470242519124286,-2,-1,4,4,-1,-3,0,-2
1470242519124286,-2,-4,-3,-3,-3,-1,-1,0
1470242519125790,-4,2,-2,0,0,-1,0,-1
1470242519125790,0,-5,0,-2,0,-2,0,1
1470242519138299,-2,-6,-9,-6,-2,-2,1,0
1470242519138299,1,0,3,-1,-3,-2,0,-2
1470242519146384,3,1,-1,3,-1,-1,-2,-2
1470242519146384,-1,2,-7,0,2,0,-1,-1
1470242519161371,0,-2,1,-2,-1,-1,-1,0
1470242519161371,-3,2,-1,-3,-2,-2,-1,-2
1470242519161820,0,0,1,1,0,-1,-1,-1
1470242519161820,1,0,-1,-2,-2,-1,0,0
1470242519183878,-3,4,5,3,-1,-1,-2,0
1470242519183878,2,-3,-5,0,-1,0,-1,-2
1470242519184344,-3,-3,3,-3,-1,-1,-2,-1
1470242519184344,-4,-2,-7,-4,-3,-2,-1,0
1470242519197855,3,1,-4,-2,1,-2,-1,-2
1470242519197855,-4,1,3,1,-3,-1,1,0
1470242519206359,3,0,-1,0,-1,-1,0,-3
1470242519206359,0,-3,-1,-2,-1,1,-1,0
1470242519221372,1,-1,-4,-3,-1,-1,-1,-3
1470242519221372,-5,0,-6,0,-1,-1,0,-1
1470242519221876,-5,-2,5,-4,-4,-2,-2,0
1470242519221876,3,4,4,2,-1,-2,0,-2
1470242519243893,-5,-2,-1,-6,-2,0,-1,-1
1470242519243893,0,-1,6,-1,0,-2,-3,2
1470242519244396,0,-1,-8,-1,1,1,0,-2
1470242519244396,-1,-1,2,-2,-1,-3,-3,3
1470242519257938,-2,-1,-4,-5,-2,0,-2,2
1470242519257938,-3,0,1,-3,-2,-1,-1,-1
1470242519266413,0,-2,-6,-2,-2,-2,1,-2
1470242519266413,-1,-2,-1,3,-2,-2,-2,1
1470242519281427,-3,-2,-5,-1,-2,-2,-2,-4
1470242519281427,3,0,-3,-1,1,1,-1,-3
1470242519281930,-5,0,2,-4,-2,0,-3,-2
1470242519281930,0,-3,2,-4,1,-2,-1,-2
1470242519303959,0,2,-3,-2,-1,-3,-1,-1
1470242519303959,-3,-6,-3,-1,-1,1,1,-3
1470242519304451,0,-2,-4,-3,0,-1,-1,-2
1470242519304451,-1,0,2,2,-4,0,0,0
1470242519317988,-1,-5,-6,-1,0,-1,0,-3
1470242519317988,0,-3,1,-2,0,-1,0,1
1470242519326503,2,2,-6,-5,0,-1,0,0
1470242519326503,0,2,3,1,0,-1,-2,0
1470242519341491,-3,-6,3,4,-1,2,-1,-2
1470242519341491,0,1,-10,-6,-2,0,-1,-1
1470242519342012,1,4,5,4,-1,-2,0,0
1470242519342012,-5,1,-6,-3,2,-1,1,-1
1470242519364001,1,1,8,1,1,0,0,1
1470242519364001,0,2,-5,-2,-2,0,-3,-2
1470242519364510,2,-5,1,0,1,-2,-4,-3
1470242519364510,-2,-2,2,-2,-1,0,0,-1
1470242519378014,-3,-5,-5,0,-2,-1,-1,-2
1470242519378014,1,-3,4,5,-1,-1,0,1
1470242519386588,-2,-6,-7,-7,-1,-1,-1,3
1470242519386588,-1,2,1,-1,-2,-2,-1,-4
1470242519401034,2,3,5,4,0,-1,-2,-1
1470242519401034,-1,0,-2,0,-1,0,0,1
1470242519402036,-2,-2,5,4,-2,-2,-2,-4
1470242519402036,1,-1,-2,-2,-2,-1,-1,0
1470242519423570,-2,0,2,-1,0,-1,-1,0
1470242519423570,0,0,-1,1,-1,-1,0,0
1470242519424555,-4,-2,2,2,-1,2,1,1
1470242519424555,2,0,-6,-1,-1,-2,-1,-2
1470242519438067,-8,-4,-1,-5,-4,-1,0,0
1470242519438067,-1,-6,3,0,-1,-2,-2,-2
1470242519446119,0,-2,-13,-1,0,-2,1,-5
1470242519446119,-3,0,1,-3,-1,1,1,2
1470242519461121,1,6,3,2,-1,1,0,-3
1470242519461121,-1,-1,-5,-3,-2,-3,-2,0
1470242519462089,-3,2,0,2,0,-1,-1,-2
1470242519462089,0,-2,1,-1,-1,-1,-1,-2
1470242519483625,-3,0,-7,-3,-1,-3,-1,1
1470242519483625,1,0,5,3,2,1,-2,-3
1470242519484609,-1,-1,0,-2,-3,-1,0,2
1470242519484609,-1,-2,3,-6,0,-1,-2,-2
1470242519507130,0,-4,-6,2,-2,-2,-1,2
1470242519507130,-3,1,-3,-3,1,-1,-1,-3
1470242519507638,0,2,-1,-2,-1,-1,0,-4
1470242519507638,-1,2,0,3,-1,0,1,-3
1470242519521142,-1,-2,-3,-2,-2,1,-2,-2
1470242519521142,-6,-3,-3,-4,-3,-2,-2,-4
1470242519522172,-3,0,1,-1,-3,0,-3,1
1470242519522172,1,1,-1,0,0,-5,-1,-1
1470242519543671,-4,0,-2,-1,-2,-1,0,-2
1470242519543671,2,0,4,3,-2,0,0,-2
1470242519544163,-2,1,-16,-3,-1,-1,-2,0
1470242519544163,-5,0,1,-4,-4,-2,-2,1
1470242519558210,2,0,-2,-3,0,-1,1,1
1470242519558210,-2,-5,2,-2,-3,-1,-3,-2
1470242519566184,2,-2,2,1,-1,0,0,-3
1470242519566184,-1,-4,-7,1,-1,0,1,-2
1470242519581247,-4,0,2,-1,-1,-2,-3,0
1470242519581247,6,0,-3,-1,1,0,-1,-1
1470242519582197,-2,-1,5,-3,-2,-1,-1,0
1470242519582197,-3,-1,3,5,0,1,-2,-2
1470242519603716,6,-1,4,-1,-2,-3,-2,-3
1470242519603716,-5,-2,-6,-5,-3,-2,-1,1
1470242519604717,-3,0,4,0,1,-2,-2,1
1470242519604717,1,-5,-6,-2,0,-1,-2,1
1470242519626739,-1,4,-1,0,-1,-2,-1,1
1470242519626739,3,1,2,-4,-1,-1,0,1
1470242519627738,-2,-2,2,2,-2,1,0,-3
1470242519627738,-1,2,-3,2,-1,-2,-3,-2
1470242519641250,1,0,-3,-3,1,0,-1,-4
1470242519641250,-3,-1,-3,0,-4,-2,-1,-3
1470242519641750,5,-1,3,0,1,-1,-1,-2
1470242519641750,-3,-3,-1,-1,0,1,-2,1
1470242519663770,0,-3,-4,1,-1,-1,-1,0
1470242519663770,-1,0,-5,0,-1,1,-1,-2
1470242519664271,0,-4,1,-2,-2,-2,-3,2
1470242519664271,-1,-2,-2,-3,-1,1,-1,-1
1470242519678284,-1,-5,-5,-3,-3,1,0,-1
1470242519678284,2,-2,4,-2,2,-2,-1,1
1470242519686305,0,-1,-6,-6,-2,-2,1,-1
1470242519686305,0,-1,-1,0,0,-1,-1,-1
1470242519709311,0,0,1,4,-1,1,-2,-4
1470242519709311,-1,3,-5,1,0,0,-1,-1
1470242519710312,0,-6,1,0,-1,-1,0,-3
1470242519710312,2,2,-7,-5,-1,0,-1,-2
1470242519723824,2,-1,-4,-1,-1,-2,-1,-3
1470242519723824,1,-4,8,3,0,-3,-1,-4
1470242519724325,-2,-1,-7,-1,-1,-1,-2,-1
1470242519724325,1,3,0,2,-2,-5,-3,-4
1470242519746859,-1,-2,5,-1,0,0,0,1
1470242519746859,-3,-2,-11,-3,-4,0,-1,-1
1470242519747847,1,-4,-1,-2,-1,-1,0,-3
1470242519747847,-2,-2,6,-2,0,1,-1,-2
1470242519761357,-2,1,-5,0,-3,-2,-2,-3
1470242519761357,1,1,-3,4,1,1,-1,1
1470242519761859,-2,0,1,-3,0,0,-2,1
1470242519761859,1,-1,-2,-1,-3,0,0,-2
1470242519783878,1,-4,-4,-6,1,-1,1,0
1470242519783878,-6,-1,3,2,-1,-2,1,1
1470242519784380,0,2,1,0,-1,0,1,3
1470242519784380,-2,-3,-2,0,0,-2,0,0
1470242519806899,1,-3,-8,-2,-2,-1,-2,0
1470242519806899,-5,-6,-9,-7,0,-2,-1,-2
1470242519807417,0,0,7,1,-1,1,-2,-1
1470242519807417,2,1,0,-1,0,-1,-2,-3
1470242519821412,-6,0,1,3,-2,-1,1,-2
1470242519821412,1,2,-2,-2,-4,0,-1,-1
1470242519821915,-6,0,-2,-1,-1,-1,-2,-1
1470242519821915,-1,-3,-8,-3,-1,-1,1,-2
1470242519843957,0,-5,4,-3,1,-1,-2,1
1470242519843957,1,1,4,1,-3,-1,-1,1
