timestamp,roll,pitch,yaw
1470247111968152,-0.283337,-0.104401,-0.88622
1470247111990673,-0.283337,-0.104401,-0.88622
1470247112008189,-0.283337,-0.104401,-0.88622
1470247112029208,-0.283337,-0.104401,-0.88622
1470247112050727,-0.28374,-0.104994,-0.886149
1470247112068243,-0.28482,-0.105944,-0.886353
1470247112088260,-0.290326,-0.109413,-0.885619
1470247112110281,-0.305721,-0.118718,-0.883296
1470247112128297,-0.336083,-0.130621,-0.880077
1470247112149316,-0.377671,-0.138817,-0.874477
1470247112170334,-0.421566,-0.146097,-0.865896
1470247112188367,-0.454929,-0.144605,-0.848956
1470247112209369,-0.475404,-0.124012,-0.809347
1470247112230416,-0.500367,-0.102587,-0.746308
1470247112248407,-0.531481,-0.085891,-0.66512
1470247112269423,-0.56118,-0.07743,-0.567788
1470247112290463,-0.586968,-0.0752914,-0.453205
1470247112308459,-0.619684,-0.0803311,-0.328455
1470247112329477,-0.657704,-0.0903536,-0.20451
1470247112350515,-0.695802,-0.102424,-0.0923899
1470247112368531,-0.730355,-0.114122,-0.000954354
1470247112389531,-0.754838,-0.11899,0.0679974
1470247112410605,-0.773577,-0.120722,0.120124
1470247112428565,-0.784451,-0.12654,0.156852
1470247112449101,-0.79369,-0.133652,0.182931
1470247112470686,-0.798637,-0.140742,0.201783
1470247112488121,-0.801601,-0.146149,0.216566
1470247112510640,-0.802769,-0.149612,0.227665
1470247112530657,-0.79879,-0.151745,0.235955
1470247112548674,-0.791201,-0.153152,0.242657
1470247112570694,-0.784645,-0.155158,0.24839
1470247112590225,-0.778779,-0.158174,0.252618
1470247112608228,-0.772808,-0.161225,0.255097
1470247112630748,-0.76736,-0.164552,0.255086
1470247112650765,-0.761499,-0.168895,0.251578
1470247112668281,-0.752685,-0.17448,0.243398
1470247112690802,-0.734364,-0.181068,0.226279
1470247112710321,-0.706049,-0.189579,0.197849
1470247112728386,-0.672016,-0.203962,0.154997
1470247112750885,-0.63446,-0.208267,0.092356
1470247112770375,-0.586483,-0.209321,0.00612524
1470247112788389,-0.528485,-0.204316,-0.104189
1470247112809960,-0.469881,-0.191303,-0.237136
1470247112830427,-0.411193,-0.164991,-0.383017
1470247112848444,-0.36016,-0.129645,-0.533715
1470247112870997,-0.310715,-0.086745,-0.678467
1470247112890509,-0.261634,-0.0477779,-0.812609
1470247112908499,-0.223551,-0.0180844,-0.931288
1470247112931521,-0.195379,0.00767593,-1.03213
1470247112950553,-0.166428,0.0315052,-1.1137
1470247112976057,-0.138098,0.04947,-1.17812
1470247112991071,-0.116799,0.0624321,-1.22823
1470247113010671,-0.101411,0.0703926,-1.26491
1470247113028605,-0.0959831,0.0756258,-1.29354
1470247113051188,-0.0881393,0.0774007,-1.31477
1470247113072144,-0.0782088,0.0756356,-1.3294
1470247113088749,-0.0692684,0.0720043,-1.33851
1470247113111178,-0.0636988,0.0667106,-1.34425
1470247113132198,-0.0612959,0.0595305,-1.34776
1470247113156249,-0.0643365,0.0492396,-1.35113
1470247113170254,-0.0710419,0.0353268,-1.35497
1470247113191251,-0.0777747,0.0197865,-1.35781
1470247113213812,-0.081397,0.00531466,-1.35996
1470247113230286,-0.0823876,-0.00756463,-1.36309
1470247113251304,-0.0838536,-0.0214163,-1.36784
1470247113273825,-0.088132,-0.0373827,-1.37358
1470247113289860,-0.0935193,-0.0538547,-1.37893
1470247113311485,-0.0984816,-0.0682787,-1.38356
1470247113326872,-0.0990212,-0.0801232,-1.38908
1470247113349893,-0.0969015,-0.0918242,-1.39596
1470247113370913,-0.0947169,-0.104613,-1.40423
1470247113386926,-0.0943031,-0.118041,-1.41278
1470247113409947,-0.0973936,-0.13143,-1.42038
1470247113432493,-0.102638,-0.143784,-1.42701
1470247113446982,-0.106365,-0.155232,-1.43357
1470247113470001,-0.106932,-0.165932,-1.43994
1470247113492521,-0.106189,-0.175886,-1.44528
1470247113507035,-0.106171,-0.184625,-1.44979
1470247113530055,-0.107294,-0.191716,-1.45375
1470247113552576,-0.109505,-0.197769,-1.45714
1470247113573609,-0.111352,-0.202414,-1.45969
1470247113597617,-0.113096,-0.205558,-1.46154
1470247113612629,-0.116499,-0.207495,-1.46176
1470247113633671,-0.125031,-0.208984,-1.46004
1470247113650163,-0.139806,-0.209572,-1.4559
1470247113672683,-0.162995,-0.208654,-1.44738
1470247113693768,-0.195587,-0.208079,-1.43397
1470247113710216,-0.234082,-0.205868,-1.41564
1470247113732736,-0.269782,-0.199203,-1.38698
1470247113753767,-0.288527,-0.175776,-1.33955
1470247113770270,-0.289929,-0.148536,-1.25955
1470247113792792,-0.280347,-0.121909,-1.14419
1470247113813810,-0.274519,-0.103483,-1.00107
1470247113829826,-0.282229,-0.0983946,-0.838262
1470247113852345,-0.309521,-0.107292,-0.666018
1470247113873987,-0.359599,-0.128345,-0.500763
1470247113890378,-0.418679,-0.151868,-0.356791
1470247113912399,-0.458649,-0.166235,-0.232072
1470247113933918,-0.507904,-0.185972,-0.125793
1470247113949940,-0.572701,-0.202769,-0.0388489
1470247113972452,-0.624417,-0.207965,0.024674
1470247113994057,-0.660628,-0.212537,0.0746745
1470247114009986,-0.681818,-0.225266,0.11147
1470247114032506,-0.701632,-0.24134,0.138671
1470247114053565,-0.717977,-0.253812,0.158713
1470247114070040,-0.727465,-0.262077,0.174224
1470247114094061,-0.729784,-0.26697,0.186269
1470247114113607,-0.726275,-0.269169,0.195494
1470247114130094,-0.721943,-0.270554,0.202795
1470247114152614,-0.720623,-0.272502,0.208589
1470247114173661,-0.721581,-0.275782,0.213329
1470247114189647,-0.723051,-0.279483,0.217546
1470247114212668,-0.724955,-0.282163,0.221974
1470247114233688,-0.727465,-0.285581,0.225366
1470247114250242,-0.729015,-0.288976,0.227132
1470247114272722,-0.729448,-0.291996,0.228006
1470247114293771,-0.729838,-0.294833,0.228943
1470247114310255,-0.73006,-0.297494,0.230435
1470247114332775,-0.729448,-0.29961,0.232354
1470247114353850,-0.725395,-0.301973,0.233159
1470247114370312,-0.716584,-0.304254,0.231274
1470247114392829,-0.698887,-0.306135,0.22249
1470247114415350,-0.672259,-0.307197,0.202449
1470247114429362,-0.637029,-0.306298,0.16641
1470247114452383,-0.602135,-0.298168,0.114387
1470247114474904,-0.559681,-0.28556,0.0396286
1470247114496436,-0.508561,-0.265885,-0.0606956
1470247114512437,-0.450244,-0.234904,-0.185528
1470247114542464,-0.392794,-0.190526,-0.32879
1470247114555976,-0.341002,-0.13342,-0.479425
1470247114572491,-0.302253,-0.0714973,-0.632088
1470247114595014,-0.273634,-0.00993476,-0.77612
1470247114624038,-0.255242,0.0390349,-0.904006
1470247114632545,-0.250584,0.0714599,-1.01103
1470247114655065,-0.256455,0.0949147,-1.09568
1470247114676116,-0.256963,0.113028,-1.16435
1470247114692600,-0.227223,0.127707,-1.21712
1470247114715119,-0.18817,0.135265,-1.25155
1470247114736167,-0.174633,0.134997,-1.27077
1470247114752655,-0.173416,0.134022,-1.27976
1470247114775174,-0.169732,0.132118,-1.28466
1470247114796227,-0.15703,0.130429,-1.28726
1470247114820214,-0.145054,0.127176,-1.28939
1470247114835227,-0.141617,0.117693,-1.29108
1470247114856274,-0.148664,0.103473,-1.29148
1470247114872760,-0.161353,0.0878258,-1.29011
1470247114895281,-0.173432,0.0710315,-1.28806
1470247114916300,-0.183957,0.0531603,-1.28586
1470247114932316,-0.192767,0.0341987,-1.28336
1470247114954838,-0.199053,0.0156021,-1.2796
1470247114976479,-0.204739,-0.00115825,-1.27511
1470247114992368,-0.210942,-0.016583,-1.2694
1470247115015389,-0.217702,-0.0323836,-1.26328
1470247115035938,-0.221702,-0.047268,-1.25691
1470247115052423,-0.222447,-0.0591973,-1.25022
1470247115074943,-0.221606,-0.0700961,-1.24377
1470247115096461,-0.220192,-0.0813574,-1.23882
1470247115118981,-0.218433,-0.0939334,-1.23565
1470247115134998,-0.218221,-0.10567,-1.23264
1470247115156517,-0.219568,-0.117417,-1.22958
1470247115172029,-0.221213,-0.130552,-1.22751
1470247115195051,-0.223646,-0.143928,-1.22729
1470247115216570,-0.225993,-0.157029,-1.22847
1470247115232086,-0.227755,-0.169905,-1.22988
1470247115255104,-0.229264,-0.182702,-1.23086
1470247115276137,-0.230713,-0.194925,-1.23299
1470247115298644,-0.231315,-0.206398,-1.23507
1470247115315658,-0.23212,-0.218241,-1.23577
1470247115337678,-0.23227,-0.231536,-1.2356
1470247115351692,-0.230862,-0.243758,-1.23555
1470247115375211,-0.224571,-0.252164,-1.23698
1470247115397732,-0.214919,-0.25734,-1.23737
1470247115411765,-0.206069,-0.260124,-1.23722
1470247115435266,-0.200218,-0.262156,-1.23679
1470247115457287,-0.198201,-0.263379,-1.23584
1470247115478893,-0.19613,-0.26394,-1.2355
1470247115494819,-0.190868,-0.263747,-1.23615
1470247115517840,-0.182675,-0.263015,-1.2379
1470247115531853,-0.17512,-0.261006,-1.23933
1470247115554874,-0.172796,-0.254021,-1.23823
1470247115577894,-0.172198,-0.234589,-1.23261
1470247115598912,-0.169317,-0.20435,-1.22509
1470247115614927,-0.154951,-0.158549,-1.219
1470247115637464,-0.13098,-0.0983573,-1.21138
1470247115658967,-0.102957,-0.0254574,-1.20223
1470247115675012,-0.075511,0.0563539,-1.19386
1470247115697501,-0.0523188,0.142837,-1.18653
1470247115719021,-0.0311316,0.22949,-1.18117
1470247115735035,-0.00814056,0.313426,-1.17627
1470247115763562,0.0157848,0.389869,-1.16976
1470247115778575,0.0396784,0.454202,-1.16046
1470247115795089,0.0637314,0.505205,-1.1475
1470247115817609,0.0895686,0.543809,-1.13091
1470247115838634,0.113862,0.570122,-1.1157
1470247115855143,0.14112,0.588676,-1.09957
1470247115877663,0.165958,0.597829,-1.08492
1470247115898715,0.183484,0.596685,-1.07328
1470247115915197,0.193436,0.588612,-1.0643
1470247115945223,0.198445,0.574864,-1.05835
1470247115958780,0.198913,0.556528,-1.05616
1470247115975250,0.193667,0.534279,-1.05755
1470247115997770,0.180813,0.509268,-1.06276
1470247116018789,0.162883,0.481479,-1.07088
1470247116035304,0.144493,0.452715,-1.08075
1470247116057324,0.124733,0.422633,-1.09252
1470247116078926,0.10439,0.391067,-1.1049
1470247116094357,0.0857074,0.36019,-1.11663
1470247116124885,0.0718732,0.330911,-1.12768
1470247116138897,0.0636162,0.303894,-1.13758
1470247116154412,0.055176,0.276879,-1.14779
1470247116177433,0.0466258,0.252527,-1.1582
1470247116198951,0.0376711,0.23174,-1.16795
1470247116214465,0.0318187,0.216119,-1.17653
1470247116237486,0.028175,0.204927,-1.18469
1470247116260038,0.0256568,0.197845,-1.19313
1470247116274519,0.0260218,0.194725,-1.20109
1470247116297561,0.0272833,0.1942,-1.20781
1470247116320060,0.0266,0.194826,-1.21403
1470247116334576,0.0234745,0.194995,-1.21908
1470247116357594,0.0193705,0.194296,-1.22198
1470247116380114,0.0152347,0.192812,-1.22287
1470247116401640,0.0120445,0.192154,-1.22193
1470247116417647,0.0109974,0.192545,-1.2189
1470247116440168,0.0122167,0.193613,-1.21376
1470247116461243,0.0138372,0.194806,-1.20666
1470247116486230,0.0139252,0.197017,-1.19757
1470247116500222,0.0145357,0.200924,-1.18679
1470247116521300,0.0164443,0.206616,-1.17497
1470247116537756,0.0171492,0.214266,-1.16152
1470247116567783,0.0128253,0.222522,-1.14593
1470247116581294,0.00492094,0.231056,-1.12742
1470247116597809,-0.00296868,0.240145,-1.10552
1470247116619858,-0.00926628,0.250658,-1.08066
1470247116641349,-0.0144249,0.261636,-1.05224
1470247116657863,-0.0175553,0.272961,-1.02004
1470247116679995,-0.0147732,0.285152,-0.982918
1470247116700935,-0.0106019,0.297634,-0.941322
1470247116717459,-0.00474862,0.308791,-0.895281
1470247116739936,0.00323619,0.31838,-0.845129
1470247116761456,0.0122816,0.326248,-0.791202
1470247116777471,0.0207245,0.331916,-0.734378
1470247116799991,0.0283658,0.334538,-0.674661
1470247116821518,0.0360168,0.333455,-0.611568
1470247116845033,0.0447954,0.329013,-0.545256
1470247116860047,0.0529474,0.320953,-0.476749
1470247116881097,0.0587635,0.310068,-0.406241
1470247116897578,0.0630594,0.29599,-0.334681
1470247116927605,0.0672006,0.277698,-0.261501
1470247116941161,0.069948,0.256471,-0.186724
1470247116957632,0.0706438,0.234662,-0.110915
1470247116980154,0.0710968,0.21227,-0.0357848
1470247117001190,0.0726826,0.187217,0.0399533
1470247117017186,0.0707504,0.158653,0.116696
1470247117040207,0.0622073,0.130304,0.191831
1470247117061269,0.0497733,0.104809,0.263297
1470247117076739,0.0371391,0.080941,0.332798
1470247117100260,0.025436,0.0568657,0.402397
1470247117121310,0.0087728,0.0322916,0.472087
1470247117136823,-0.010842,0.0107202,0.53903
1470247117159837,-0.0291493,-0.00780077,0.603636
1470247117181371,-0.0454095,-0.0244692,0.666027
1470247117196847,-0.0611052,-0.0414234,0.727426
1470247117220369,-0.0818644,-0.0587928,0.785433
1470247117242405,-0.100019,-0.071728,0.837938
1470247117256901,-0.111376,-0.0798117,0.884929
1470247117279968,-0.120547,-0.0857153,0.928336
1470247117302442,-0.132334,-0.0916209,0.967114
1470247117316955,-0.145604,-0.105226,0.997572
1470247117339978,-0.154688,-0.116734,1.02105
1470247117362496,-0.158844,-0.125492,1.03864
1470247117384084,-0.159938,-0.132871,1.05078
1470247117400031,-0.159758,-0.140324,1.05561
1470247117422552,-0.15738,-0.14794,1.05287
1470247117443571,-0.15366,-0.153818,1.04278
1470247117460118,-0.148796,-0.157947,1.02609
1470247117482604,-0.144426,-0.161627,1.00177
1470247117503625,-0.140562,-0.167277,0.967372
1470247117520138,-0.138275,-0.165443,0.924802
1470247117542658,-0.130945,-0.1608,0.874401
1470247117563732,-0.118759,-0.153363,0.816921
1470247117580192,-0.102296,-0.145177,0.748146
1470247117602713,-0.0832295,-0.137154,0.66284
1470247117623746,-0.0634729,-0.129118,0.562813
1470247117640245,-0.0461491,-0.122877,0.456413
1470247117662766,-0.0350779,-0.118822,0.336294
1470247117683817,-0.0245499,-0.112406,0.204078
1470247117700299,0.0030462,-0.0947762,0.0620667
1470247117722820,0.0396017,-0.071715,-0.0881863
1470247117743917,0.0810632,-0.0442711,-0.242623
1470247117759853,0.120706,-0.0134243,-0.398061
1470247117782909,0.149321,0.020749,-0.552073
1470247117803894,0.166585,0.0564641,-0.698242
1470247117819927,0.178718,0.0879713,-0.828378
1470247117842427,0.178048,0.11282,-0.948967
1470247117871453,0.179481,0.131179,-1.06118
1470247117879977,0.174051,0.152229,-1.16111
1470247117902481,0.169293,0.171634,-1.24404
1470247117924041,0.154923,0.190372,-1.31139
1470247117939549,0.134279,0.209821,-1.36797
1470247117962535,0.111012,0.227411,-1.41566
1470247117984108,0.0863329,0.239516,-1.45361
1470247117999568,0.054443,0.248553,-1.48216
1470247118022589,0.0256634,0.249453,-1.49875
1470247118043655,0.00094458,0.242983,-1.50533
1470247118059622,-0.0124502,0.230572,-1.50335
1470247118082643,-0.0115328,0.211187,-1.49191
1470247118103677,-0.00265454,0.185074,-1.47324
1470247118119196,0.00403043,0.155387,-1.4523
1470247118142696,0.00758718,0.124672,-1.43282
1470247118165217,0.0141543,0.0926918,-1.41356
1470247118179234,0.0236564,0.0577124,-1.39442
1470247118202751,0.0279589,0.0217404,-1.37694
1470247118224770,0.0211869,-0.0139459,-1.36119
1470247118239285,0.0142256,-0.0478283,-1.34548
1470247118262804,0.0227176,-0.0794741,-1.32916
1470247118284832,0.041114,-0.107881,-1.31163
1470247118306403,0.0573986,-0.131957,-1.29645
1470247118322858,0.0630756,-0.148779,-1.28539
1470247118346879,0.0489769,-0.133176,-1.27507
1470247118366398,0.0588358,-0.0660859,-1.26116
1470247118382412,0.079572,0.0393103,-1.22684
1470247118387973,0.105082,0.178203,-1.18781
1470247118410495,0.133908,0.338875,-1.15476
1470247118432984,0.166661,0.507537,-1.12224
1470247118447993,0.205258,0.67263,-1.0904
1470247118470521,0.288601,0.832231,-1.04418
1470247118493013,0.375125,0.974331,-0.987429
1470247118509526,0.469698,1.09754,-0.920579
1470247118530560,0.567626,1.19725,-0.848023
1470247118553066,0.652817,1.27154,-0.775167
1470247118568093,0.724792,1.31932,-0.705506
1470247118593601,0.829039,1.34746,-0.606127
1470247118613118,0.937659,1.36648,-0.51071
1470247118628133,1.08802,1.37342,-0.380871
1470247118651168,1.16812,1.36702,-0.310192
1470247118673294,1.20675,1.35401,-0.273729
1470247118688276,1.17019,1.3337,-0.312451
1470247118710706,1.04895,1.30132,-0.431102
1470247118733229,0.900365,1.25517,-0.57029
1470247118748240,0.747992,1.19675,-0.708528
1470247118770760,0.59315,1.10753,-0.838951
1470247118793281,0.451511,0.994074,-0.950558
1470247118808294,0.363963,0.846162,-1.02319
1470247118830827,0.322328,0.676401,-1.05779
1470247118853334,0.295209,0.50169,-1.07415
1470247118878870,0.268718,0.343463,-1.0824
1470247118890873,0.242749,0.223815,-1.08852
1470247118912919,0.216454,0.123614,-1.08966
1470247118928407,0.176704,0.035054,-1.08741
1470247118950922,0.112248,-0.0412224,-1.08467
1470247118973446,0.0375283,-0.10369,-1.09096
1470247118988461,-0.0131261,-0.154069,-1.105
1470247119010996,-0.0347478,-0.196127,-1.11341
1470247119032997,-0.0596234,-0.23635,-1.10924
1470247119048017,-0.0970683,-0.267919,-1.10284
1470247119070529,-0.133564,-0.291975,-1.0972
1470247119093083,-0.138757,-0.309139,-1.09351
1470247119108096,-0.126509,-0.324115,-1.08569
1470247119130626,-0.125143,-0.336255,-1.07439
1470247119153103,-0.14362,-0.34653,-1.06282
1470247119168118,-0.161658,-0.354082,-1.05395
1470247119190638,-0.166191,-0.358734,-1.04693
1470247119213183,-0.169546,-0.361149,-1.03869
1470247119228199,-0.178709,-0.35728,-1.02845
1470247119250707,-0.189304,-0.34498,-1.0152
1470247119273214,-0.196711,-0.329056,-0.99976
1470247119288243,-0.202723,-0.31242,-0.982073
1470247119310745,-0.205771,-0.295421,-0.963024
1470247119333268,-0.207791,-0.27505,-0.942807
1470247119348279,-0.206187,-0.251193,-0.921341
1470247119370799,-0.206847,-0.227463,-0.898559
1470247119393320,-0.201528,-0.205628,-0.877565
1470247119408333,-0.194111,-0.186123,-0.855571
1470247119430854,-0.190866,-0.167194,-0.834036
1470247119453374,-0.189446,-0.150647,-0.814483
1470247119468387,-0.185569,-0.137758,-0.799318
1470247119490408,-0.179674,-0.130545,-0.787654
1470247119512950,-0.174664,-0.129167,-0.777775
1470247119535452,-0.179592,-0.134519,-0.767584
1470247119550476,-0.191589,-0.146658,-0.757789
1470247119572980,-0.198356,-0.159338,-0.750038
1470247119587994,-0.194833,-0.167873,-0.743396
1470247119610515,-0.187205,-0.172345,-0.737122
1470247119633035,-0.184772,-0.176442,-0.731322
1470247119648048,-0.186196,-0.181402,-0.726705
1470247119670569,-0.18662,-0.185735,-0.723382
1470247119693089,-0.185415,-0.189017,-0.720876
1470247119709603,-0.184663,-0.192129,-0.71877
1470247119730638,-0.18574,-0.196969,-0.717513
1470247119753170,-0.191191,-0.204199,-0.716734
1470247119775663,-0.199576,-0.212847,-0.716193
1470247119790705,-0.204085,-0.220074,-0.716081
1470247119813196,-0.200047,-0.224437,-0.717059
1470247119829711,-0.194003,-0.227664,-0.718258
1470247119850730,-0.193046,-0.230826,-0.719092
1470247119868246,-0.194885,-0.233391,-0.719213
1470247119889776,-0.19569,-0.235163,-0.719326
1470247119910785,-0.19453,-0.235605,-0.72004
1470247119928300,-0.192686,-0.236095,-0.721118
1470247119949819,-0.191627,-0.237654,-0.722034
1470247119970839,-0.19168,-0.240171,-0.722954
1470247119988378,-0.19223,-0.243529,-0.723802
1470247120009372,-0.190853,-0.246467,-0.72418
1470247120030891,-0.18726,-0.248633,-0.724264
1470247120048407,-0.180562,-0.248378,-0.723168
1470247120070928,-0.173527,-0.247375,-0.721305
1470247120090987,-0.165206,-0.244616,-0.720745
1470247120113470,-0.155719,-0.237949,-0.719737
1470247120131482,-0.143383,-0.226139,-0.718684
1470247120150503,-0.126442,-0.209848,-0.71882
1470247120174521,-0.103845,-0.188931,-0.721798
1470247120191066,-0.0768128,-0.1613,-0.724818
1470247120210589,-0.0528171,-0.126436,-0.725932
1470247120233089,-0.0255057,-0.0822504,-0.728449
1470247120258597,0.00930052,-0.0276812,-0.731878
1470247120270607,0.0516844,0.0446907,-0.740502
1470247120293154,0.0991133,0.140427,-0.752903
1470247120311152,0.142646,0.253562,-0.767974
1470247120330677,0.172132,0.379682,-0.785813
1470247120353182,0.183936,0.509437,-0.802964
1470247120370698,0.185955,0.634112,-0.817886
1470247120390772,0.187844,0.747007,-0.828313
1470247120413283,0.204423,0.84721,-0.826775
1470247120430753,0.242846,0.934208,-0.815236
1470247120453271,0.303428,1.00241,-0.79167
1470247120473288,0.363694,1.04741,-0.760387
1470247120490805,0.412692,1.06722,-0.732829
1470247120511824,0.447312,1.0536,-0.71752
1470247120533343,0.467923,1.00749,-0.720822
1470247120550859,0.475877,0.934001,-0.742231
1470247120570968,0.46425,0.836783,-0.776583
1470247120600904,0.428538,0.715461,-0.817048
1470247120618419,0.374225,0.573946,-0.854801
1470247120630461,0.303748,0.414457,-0.893006
1470247120653471,0.216811,0.252343,-0.931915
1470247120670968,0.146569,0.117483,-0.965124
1470247120691986,0.104634,0.00713078,-0.993501
1470247120713506,0.0892644,-0.0830749,-1.00868
1470247120731064,0.0685532,-0.155598,-1.01898
1470247120752041,0.0287964,-0.209948,-1.02211
1470247120773058,-0.0204936,-0.251026,-1.0263
1470247120791074,-0.0509726,-0.274623,-1.03329
1470247120812093,-0.0589616,-0.290345,-1.03566
1470247120833145,-0.0726478,-0.303375,-1.03172
1470247120851128,-0.10025,-0.313682,-1.02496
1470247120872149,-0.121274,-0.318475,-1.02057
1470247120893168,-0.119284,-0.317269,-1.01908
1470247120910182,-0.10568,-0.313948,-1.016
1470247120931202,-0.100943,-0.311134,-1.01182
1470247120953738,-0.111539,-0.310133,-1.00661
1470247120970237,-0.126442,-0.310252,-1.00263
1470247120991283,-0.134054,-0.31255,-1.00104
1470247121013807,-0.134167,-0.316618,-0.999697
1470247121030289,-0.133348,-0.319613,-0.996564
1470247121052810,-0.137343,-0.322622,-0.992735
1470247121066837,-0.143281,-0.325081,-0.990321
1470247121090342,-0.145071,-0.326177,-0.988416
1470247121112863,-0.140444,-0.324257,-0.986963
1470247121133882,-0.13569,-0.31702,-0.982228
1470247121150397,-0.140102,-0.302196,-0.968949
1470247121172441,-0.152199,-0.277271,-0.953232
1470247121194038,-0.152053,-0.248012,-0.946243
1470247121209961,-0.141742,-0.228592,-0.944013
1470247121232472,-0.140813,-0.216898,-0.942432
1470247121253989,-0.142002,-0.199384,-0.940437
1470247121270005,-0.13766,-0.17688,-0.938568
1470247121292527,-0.132775,-0.155364,-0.937841
1470247121314088,-0.131287,-0.137694,-0.938819
1470247121330062,-0.133627,-0.124997,-0.941247
1470247121352578,-0.134548,-0.114371,-0.942833
1470247121374100,-0.132091,-0.103982,-0.943576
1470247121390112,-0.128024,-0.0940788,-0.943609
1470247121412653,-0.126265,-0.0869804,-0.943369
1470247121433689,-0.126053,-0.0828134,-0.942448
1470247121450166,-0.125974,-0.0819047,-0.941955
1470247121472687,-0.125103,-0.0814648,-0.940305
1470247121493721,-0.123515,-0.0819544,-0.937861
1470247121510220,-0.122555,-0.0841687,-0.93571
1470247121534242,-0.121511,-0.0865444,-0.934385
1470247121553759,-0.120762,-0.0883174,-0.933906
1470247121570275,-0.119433,-0.0888082,-0.933097
1470247121592794,-0.116951,-0.0874747,-0.932054
