timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345334885498,0,-4,-2,-10,1,-2,-1,0
1470345334907017,-2,-2,2,-2,0,-1,-1,0
1470345334907017,-1,-1,8,9,0,0,-1,-1
1470345334908519,-3,1,-11,4,-2,-2,-3,-1
1470345334908519,0,-2,3,-5,-2,-2,0,0
1470345334921029,0,0,-19,-5,-2,-1,-1,1
1470345334921029,-2,-5,-2,-1,-1,0,0,0
1470345334927535,-1,4,3,4,0,1,-1,0
1470345334927535,1,-2,1,-5,1,-1,-2,-3
1470345334944050,-3,-2,-7,-6,-6,-2,0,-2
1470345334944050,0,7,7,8,-1,-2,-1,-2
1470345334945552,-2,-15,-11,-7,-2,1,0,0
1470345334945552,-1,8,8,4,-1,0,0,-1
1470345334966076,0,1,-3,-6,-2,-2,-2,-1
1470345334966076,0,-2,-2,-1,-1,0,-1,-2
1470345334968078,0,-5,-9,-6,-2,-2,-1,-2
1470345334968078,-2,-5,2,4,-1,0,-1,-2
1470345334980089,0,0,3,0,-2,-1,0,1
1470345334980089,-2,1,2,-5,-1,-2,1,-1
1470345334987095,-2,1,-2,6,0,0,-1,1
1470345334987095,-1,5,9,8,0,-2,0,-1
1470345335004109,-1,-1,-10,-15,-1,-1,-2,-2
1470345335004109,0,-2,-10,2,-2,-2,0,2
1470345335005110,-1,3,12,2,0,-1,-1,-2
1470345335005110,-2,-12,-9,-6,-1,-1,-2,-1
1470345335026130,0,0,12,21,-2,-2,-1,-2
1470345335026130,-2,-5,-26,-14,-2,-1,-3,-2
1470345335028131,1,2,7,3,3,-2,0,0
1470345335028131,-1,0,-8,2,-1,0,1,1
1470345335040648,-2,-1,6,0,2,-1,-1,-1
1470345335040648,-1,3,7,3,-4,-3,0,1
1470345335046652,-3,-6,-9,-2,-2,0,0,-1
1470345335046652,-3,-5,-9,2,-2,-2,-2,-2
1470345335064042,-1,7,5,-2,1,1,-1,1
1470345335064042,0,-1,3,5,-3,0,-1,-1
1470345335065044,0,3,-5,-17,-3,0,-1,0
1470345335065044,1,0,0,0,0,0,-1,-3
1470345335086062,-2,-8,-6,-2,0,-2,-1,-1
1470345335086062,0,-2,-4,-7,-1,-1,0,-2
1470345335088065,-1,2,1,6,-1,-1,-1,-1
1470345335088065,-1,-2,11,3,-1,0,-1,-2
1470345335101077,0,-1,-1,-10,-3,-2,-1,-3
1470345335101077,-2,-2,-3,0,0,-1,-2,-1
1470345335107081,0,-1,6,9,1,0,0,-1
1470345335107081,0,-1,3,-9,-3,0,0,-1
1470345335124096,1,3,18,4,1,0,0,1
1470345335124096,-1,-5,-31,-13,-3,-2,-3,-3
1470345335125098,-1,-14,-9,-1,-2,-2,-3,-2
1470345335125098,-1,3,3,-17,-3,-2,0,-1
1470345335146623,-2,3,0,21,-2,-1,0,-2
1470345335146623,-2,-2,12,-4,-3,-3,-2,-2
1470345335148132,0,1,-5,3,0,1,1,2
1470345335148132,1,-3,-14,1,-1,-1,-2,1
1470345335160147,0,-3,-3,-8,0,1,0,-1
1470345335160147,1,2,3,2,-1,-1,-1,0
1470345335167152,-1,6,1,-2,-1,1,-2,-2
1470345335167152,-3,-5,-7,-13,-3,-3,-2,-3
1470345335184165,-1,-3,5,-5,-1,-4,-2,-1
1470345335184165,0,2,18,20,2,0,0,-1
1470345335186165,0,2,-14,-6,-2,-2,-1,-2
1470345335186165,-1,-1,-17,-6,0,0,-1,0
1470345335206184,-2,1,4,5,0,-1,0,-3
1470345335206184,-2,-2,-5,-4,-1,-2,-2,-1
1470345335208184,-1,0,-1,-12,1,-2,0,-1
1470345335208184,0,0,1,16,-1,-1,-1,-1
1470345335220196,0,-8,-19,-12,-2,-1,-1,0
1470345335220196,-2,-2,12,7,-1,0,-1,-2
1470345335227203,1,4,24,7,1,1,0,0
1470345335227203,-1,-3,-18,-4,-1,-1,-2,-2
1470345335243725,0,2,-6,0,-1,-1,0,0
1470345335243725,2,3,-7,-9,0,-1,1,2
1470345335245226,-2,-4,7,-10,-1,-2,0,0
1470345335245226,-2,1,12,32,0,0,-1,0
1470345335266250,0,-2,-6,-15,-1,0,-2,1
1470345335266250,0,-2,10,5,-4,0,0,-1
1470345335268252,0,-4,-23,-5,0,-2,-3,-1
1470345335268252,1,0,7,4,2,-1,0,-2
1470345335280263,-2,-1,-5,-1,-2,-1,-1,-1
1470345335280263,-1,-2,3,2,0,-1,-3,-1
1470345335287269,0,6,6,6,-2,-1,-1,-1
1470345335287269,-3,-13,-19,-16,-3,-2,-1,0
1470345335303284,-2,5,7,3,1,1,-2,0
1470345335303284,0,-1,-5,3,0,0,0,2
1470345335305285,0,-4,6,0,-2,0,-1,-1
1470345335305285,-1,-2,-35,-10,-2,-1,-3,-2
1470345335326306,-2,-6,-5,-6,-4,-3,-2,-1
1470345335326306,0,3,4,6,0,-2,-1,0
1470345335328307,-1,-2,-10,-1,-4,-3,0,-2
1470345335328307,0,1,24,-4,1,-1,-2,-1
1470345335339824,-1,-3,-7,-7,-1,1,0,-1
1470345335339824,-2,0,4,-7,-2,-3,-2,0
1470345335348334,-2,-5,-15,4,-1,-2,-3,-1
1470345335348334,-2,2,11,-3,-1,-3,1,-2
1470345335363349,0,-2,13,1,-1,-2,-2,-2
1470345335363349,-3,-2,0,7,0,0,0,-3
1470345335365351,-2,-4,-17,-18,-3,0,-2,0
1470345335365351,2,3,6,7,-1,-1,-1,0
1470345335386370,-1,-2,-7,0,-1,0,0,0
1470345335386370,1,-3,-1,-11,-1,-1,-1,0
1470345335387373,-1,0,0,-1,2,-2,0,-1
1470345335387373,-2,-1,10,4,-2,1,0,3
1470345335399381,-3,1,-10,5,1,-4,-1,-3
1470345335399381,-2,-10,0,3,1,0,-2,1
1470345335408389,-1,-1,4,14,-2,0,0,0
1470345335408389,-1,0,-2,-34,-2,-2,-2,0
1470345335423403,0,-1,6,7,0,0,0,-1
1470345335423403,-3,1,-12,-8,-2,-2,-3,-2
1470345335425404,1,2,18,1,-1,0,-1,2
1470345335425404,-3,-7,-8,15,-4,-2,-3,-3
1470345335446429,0,-3,3,2,-1,-1,1,1
1470345335446429,0,5,-7,-9,-3,1,0,-1
1470345335447430,0,2,10,-2,1,-2,-1,-2
1470345335447430,-1,-1,-9,-2,1,-1,-2,-2
1470345335459446,-2,-3,-3,-9,-3,-1,-2,-2
1470345335459446,1,-1,-4,-2,-2,0,0,-2
1470345335468453,-5,-6,-8,0,-4,-2,-1,-1
1470345335468453,-2,7,9,-5,1,0,-2,1
1470345335483469,0,-2,-6,12,-3,-1,-1,-1
1470345335483469,-3,-4,-3,-14,-2,-1,-2,1
1470345335485469,-1,4,2,6,0,-2,-2,-1
1470345335485469,-2,-11,-5,-5,-2,0,0,-2
1470345335506504,-3,0,-6,-4,-2,0,0,0
1470345335506504,0,0,-2,1,-3,-2,-1,-1
1470345335507488,-1,-4,-24,-5,-2,-2,-1,-1
1470345335507488,2,2,14,11,-1,-1,1,1
1470345335519513,-2,0,-3,-11,-1,-2,0,0
1470345335519513,1,-4,-7,6,1,-1,0,0
1470345335528525,-2,-1,-3,-5,1,0,-1,-1
1470345335528525,0,0,0,4,-1,-1,-1,-1
1470345335544042,-1,-2,-4,-4,-2,0,-2,-2
1470345335544042,-2,-1,7,-5,-3,-1,-1,-2
1470345335545544,-2,0,5,11,0,-2,1,0
1470345335545544,-1,-2,-3,-10,-3,1,-1,-2
1470345335566568,0,1,-5,-6,-2,-1,-1,-1
1470345335566568,-2,0,-5,13,-1,0,0,-1
1470345335567570,-2,-2,13,-14,-2,-2,-3,-3
1470345335567570,0,5,-2,4,1,-2,-1,-1
1470345335579581,-1,-10,0,7,1,0,0,1
1470345335579581,-1,-6,8,-2,0,0,-3,-2
1470345335588588,-3,-4,-29,-3,-5,-1,-2,0
1470345335588588,-1,3,4,-3,-1,0,0,-1
1470345335603603,0,2,10,2,-3,-1,-1,0
1470345335603603,-1,1,-8,-8,2,-1,1,-1
1470345335605605,1,1,15,2,-2,-2,0,0
1470345335605605,-2,-5,0,9,-2,-1,0,-2
1470345335626622,0,1,-1,-12,-1,0,-2,-1
1470345335626622,0,-1,11,9,-2,-1,-1,-2
1470345335627624,-3,-7,-12,-6,-3,-3,1,-1
1470345335627624,0,1,1,0,1,1,0,0
1470345335640142,-2,-1,-2,1,-2,-2,0,-2
1470345335640142,0,3,-3,-3,0,0,-1,-1
1470345335648654,0,0,2,2,0,1,-1,-2
1470345335648654,-2,0,2,-2,1,0,-1,1
1470345335663668,-2,-1,8,-7,-2,-2,-2,-1
1470345335663668,-5,-6,-14,-16,-7,-3,-3,-3
1470345335665670,0,7,2,10,2,0,0,0
1470345335665670,-2,-15,-12,-13,-1,0,-1,0
1470345335686688,0,6,1,-2,-2,-2,-1,0
1470345335686688,-1,0,0,-1,-1,-1,-1,-1
1470345335687689,-2,-3,4,0,-2,-1,0,0
1470345335687689,-2,6,3,-9,0,0,0,-2
1470345335699700,0,-6,-7,2,-2,-2,0,0
1470345335699700,1,0,9,13,1,-1,0,0
1470345335709709,-1,-1,-7,0,-4,-2,-2,-1
1470345335709709,-1,-1,5,-6,0,-1,0,0
1470345335723722,0,-2,-5,-16,-4,0,1,-2
1470345335723722,-1,2,-6,-5,-1,-1,-2,0
1470345335725726,1,-7,6,-3,-2,0,-2,-2
1470345335725726,-1,-7,-8,1,-1,-1,0,0
1470345335746250,-2,1,1,5,1,-2,-1,-1
1470345335746250,-1,0,0,5,-3,-2,0,-1
1470345335747250,0,-1,0,-17,-2,1,0,1
1470345335747250,-2,0,-2,19,-2,-3,-3,-5
1470345335759638,-1,0,16,13,-2,0,0,0
1470345335759638,0,2,3,4,1,-1,0,1
1470345335768644,-2,-9,25,3,0,-1,-2,-1
1470345335768644,-1,2,-10,-10,-4,-2,0,0
1470345335783658,-2,-6,-10,3,1,0,-2,-3
1470345335783658,0,-1,-1,4,0,0,0,0
1470345335785730,-2,-3,-15,-11,-3,-2,-2,-2
1470345335785730,0,6,11,4,0,-1,-1,1
1470345335806677,2,0,1,10,-2,-2,-3,-1
1470345335806677,-1,-5,-3,-14,-2,-3,-2,-1
1470345335807678,-1,1,-2,1,-3,-2,0,-1
1470345335807678,0,-1,1,3,0,0,0,-3
1470345335828699,-2,-5,-8,-3,-1,0,-3,-1
1470345335828699,-1,-2,6,-8,0,0,-1,0
1470345335830700,0,2,-10,0,1,-1,-2,-1
1470345335830700,-1,1,-4,13,-3,-2,-1,-1
1470345335844218,0,2,2,-18,-1,0,2,-1
1470345335844218,-1,-5,-1,13,1,-2,0,-1
1470345335845721,-1,2,3,-2,-1,-1,-1,-2
1470345335845721,-1,-4,-3,0,1,-2,-1,0
1470345335866669,1,1,-3,2,0,-1,-2,-1
1470345335866669,-1,-3,-7,-9,-4,-1,-2,-1
1470345335867670,1,0,-9,-2,0,0,1,0
1470345335867670,1,0,0,-4,-2,-2,-2,0
1470345335888723,-3,-3,3,-6,-2,-3,-1,-1
1470345335888723,0,3,2,6,1,1,0,-1
1470345335890720,0,3,13,2,1,0,-2,-2
1470345335890720,-4,-2,12,6,-5,-4,-1,-2
1470345335903702,1,-3,-8,-7,1,-3,0,-1
1470345335903702,0,-1,-14,-7,-3,0,-2,-1
1470345335905705,-2,0,-8,1,-3,-1,0,-1
1470345335905705,1,0,0,-9,-1,-1,0,1
1470345335925736,-3,-2,4,9,0,-1,-2,0
1470345335925736,-1,0,1,-3,-1,-1,-3,-1
1470345335927725,-1,-1,13,-3,0,-2,-2,-1
1470345335927725,-2,3,-13,10,3,0,-2,-1
1470345335948776,-2,-10,-25,3,-3,-2,0,-1
1470345335948776,-2,-1,-13,-14,-4,-1,-2,-2
1470345335950777,-1,3,9,5,0,0,-2,0
1470345335950777,-3,-13,-10,-2,-2,-2,-1,-1
1470345335962844,-1,5,1,5,1,0,0,-2
1470345335962844,-2,-2,14,-1,2,-3,-1,-1
1470345335969799,-3,-7,-28,7,-2,-3,-1,-1
1470345335969799,0,3,-4,-14,0,1,0,-2
1470345335985813,-1,1,-5,-3,-4,0,0,-1
1470345335985813,-2,-6,4,7,-1,-2,-1,-1
1470345335987811,-2,4,2,-13,-1,-2,-2,-2
1470345335987811,1,-1,5,10,-3,-1,-2,-1
1470345336008830,-2,-3,0,-12,-2,0,-1,2
1470345336008830,1,3,-1,13,1,-1,-1,-2
1470345336009835,1,0,3,-8,1,0,0,-2
1470345336009835,-2,-3,-2,12,-3,0,-1,0
1470345336022901,-1,-4,0,-25,-3,-5,-4,-4
1470345336022901,-1,1,0,-2,-2,-1,0,0
1470345336029879,-2,-6,-4,1,-1,1,0,-1
1470345336029879,-2,-1,-2,-12,-1,-3,1,-2
1470345336046481,-1,4,19,17,-2,0,0,-2
1470345336046481,-2,-4,-16,-13,-1,-2,-2,-2
1470345336047982,-1,-1,5,1,0,-2,-2,1
1470345336047982,-3,-1,-20,-8,-2,-1,-1,-2
1470345336069053,1,0,4,5,1,-1,0,-1
1470345336069053,-1,-1,-2,-7,-1,0,-1,-2
1470345336070003,-1,-3,3,5,0,-2,-1,-1
1470345336070003,0,-1,-4,-12,2,-1,-1,0
1470345336083016,-1,1,11,4,1,-1,0,-2
1470345336083016,-2,3,-31,-2,-2,-3,-2,-1
1470345336090021,-1,-11,3,2,0,0,1,0
1470345336090021,1,4,9,1,1,0,-1,-1
1470345336106080,-1,-2,2,4,0,-1,0,-2
1470345336106080,0,-1,12,-2,1,1,1,-1
1470345336108079,-1,5,-2,12,-1,-2,-1,-3
1470345336108079,1,-2,-2,0,0,1,0,-1
1470345336129081,-2,-8,4,-1,-1,0,0,0
1470345336129081,-1,-2,-3,-7,0,-2,-2,0
1470345336130056,0,4,0,-4,-4,-2,-1,0
1470345336130056,1,-1,10,5,0,-1,-2,-2
1470345336143199,1,6,-2,-4,-1,-2,-1,0
1470345336143199,1,-3,-13,-5,-3,-2,0,-2
1470345336150197,-4,-4,-2,-1,-4,-1,-3,-2
1470345336150197,-1,-1,5,-2,-3,-3,-1,-2
1470345336166214,-2,-2,-7,1,1,-1,-2,-2
1470345336166214,-1,0,-1,-1,0,1,0,1
1470345336168200,0,1,-2,3,0,-1,0,-1
1470345336168200,0,-1,-2,-6,-2,0,-1,-1
1470345336189219,0,0,11,14,-2,-2,-1,-1
1470345336189219,-2,-2,1,-10,-2,1,-1,-2
1470345336190241,0,1,-4,-2,2,-1,-1,-2
1470345336190241,-1,-4,-9,-6,-1,-3,-3,-1
1470345336203235,-1,0,-7,-9,1,-1,-1,0
1470345336203235,-4,2,13,8,-2,1,-1,1
1470345336210242,0,-3,0,-2,0,0,-1,0
1470345336210242,-2,-5,-2,-1,0,0,0,0
1470345336226253,-1,-2,-16,-1,-4,-3,-5,-3
1470345336226253,0,-1,26,5,-2,-3,-1,-2
1470345336228281,-1,-2,-5,-2,0,0,-1,0
1470345336228281,0,8,2,-1,0,2,-1,-1
1470345336249032,-2,-1,-7,-2,-2,0,-1,0
1470345336249032,0,-4,1,2,-2,-2,-3,-1
1470345336249988,0,2,-5,0,0,-1,0,-1
1470345336249988,0,-2,8,9,1,-2,-1,0
1470345336279064,-2,-5,-18,-12,-3,1,0,-3
1470345336279064,-1,-2,-3,0,-3,-3,-1,-4
1470345336280017,0,-3,2,-4,0,-2,-1,-1
1470345336280017,-1,-1,-8,4,-2,-2,-1,-1
1470345336294027,-4,-2,-3,-12,-2,-5,-1,-4
1470345336294027,0,0,3,0,1,0,0,0
1470345336295028,-1,-2,-20,-6,-3,-1,-1,-1
1470345336295028,-5,-7,-1,-4,-5,-1,-2,-2
1470345336309041,2,10,6,23,1,0,-1,1
1470345336309041,-1,-10,1,-8,0,1,-1,-2
1470345336310044,-2,-4,-4,-24,-3,-2,-2,-2
1470345336310044,-1,1,-2,-5,0,-1,-1,-1
1470345336331077,-2,-7,2,0,-1,-1,1,0
1470345336331077,0,3,-12,4,0,-1,-1,1
1470345336333066,-1,-3,0,-3,-2,-1,-2,-1
1470345336333066,-2,2,10,-9,-3,0,-1,-2
1470345336346589,-1,-4,-17,-14,0,0,0,1
1470345336346589,0,3,6,21,0,-1,-1,1
1470345336348119,-1,-5,-2,-5,-2,0,-1,0
1470345336348119,1,2,-1,1,-1,0,1,-2
1470345336369239,-1,-1,0,-5,-2,0,-2,-1
1470345336369239,-1,-1,-5,-3,1,1,0,-2
1470345336370211,1,2,6,4,-4,-1,-1,1
1470345336370211,1,-5,-2,-2,-3,-1,0,0
1470345336382277,0,1,16,3,3,0,-1,0
1470345336382277,-2,3,-3,-3,-3,-1,-1,0
1470345336391229,-2,2,0,-2,-1,-1,-1,-2
1470345336391229,-2,-7,9,5,-1,-2,0,-2
1470345336406245,0,3,5,2,0,-2,-2,-2
1470345336406245,-1,0,-2,-20,-3,0,-1,-2
1470345336408246,-1,2,-7,5,1,-1,0,0
1470345336408246,-1,-7,-1,-19,-1,0,-2,0
1470345336429295,-1,-4,-18,-2,-4,-2,-2,-2
1470345336429295,-1,-3,-1,-3,0,-1,-3,-2
1470345336430267,-1,1,1,8,-1,-2,0,-2
1470345336430267,-1,2,4,3,1,-1,-3,0
1470345336442377,0,2,-1,-6,0,-3,-2,-1
1470345336442377,-2,-12,-4,4,-4,-2,-1,0
1470345336451443,0,1,3,4,4,0,-2,0
1470345336451443,-3,0,-5,-1,-1,0,1,-2
1470345336466526,-2,4,11,13,1,1,1,-2
1470345336466526,0,-2,-22,-17,-1,-2,0,-2
1470345336467456,-4,-4,11,15,-3,-2,-2,-1
1470345336467456,0,7,-2,-15,2,-1,-1,-1
1470345336488520,1,-3,8,1,-3,-1,-1,-3
1470345336488520,-1,0,-1,1,-3,-1,1,-1
1470345336490516,-1,-3,-3,-13,0,0,0,-2
1470345336490516,-1,1,-1,1,-4,-2,-1,0
1470345336502490,-2,-6,1,4,0,0,-1,0
1470345336502490,0,3,10,6,3,-1,-1,-1
1470345336511497,-1,-2,4,0,-1,-1,-2,-2
1470345336511497,0,-9,-11,1,0,0,1,0
1470345336526509,-2,-1,3,-6,-3,0,-1,-2
1470345336526509,-1,-2,-1,-1,0,-1,-1,0
1470345336527512,-2,1,-19,-14,-2,-2,-2,-2
1470345336527512,-3,1,7,11,-1,-3,-2,-1
1470345336548570,-1,3,1,9,-1,-1,0,-2
1470345336548570,-1,-8,-17,-39,-4,-2,-1,-1
1470345336550573,-1,2,13,2,-1,-1,-1,-1
1470345336550573,1,1,-7,-1,-3,-1,-3,-1
1470345336562616,0,-4,8,4,1,0,0,-1
1470345336562616,0,5,7,4,2,1,-1,-1
1470345336571589,-2,-2,-7,-6,-4,-1,0,-2
1470345336571589,0,12,7,11,1,-1,-1,-1
1470345336586603,-3,-12,4,-2,1,-1,-1,-1
1470345336586603,0,1,1,6,-1,1,0,-2
1470345336587603,1,-6,-1,-6,1,0,-1,1
1470345336587603,-2,0,-6,6,-2,1,-1,-1
1470345336608623,0,-2,-5,-8,0,0,-1,1
1470345336608623,-2,-1,13,16,-3,-2,0,-1
1470345336610659,-1,2,5,-8,-3,-1,-1,-1
1470345336610659,-2,-2,-5,0,2,0,-1,-2
1470345336622738,0,-5,-11,-4,-2,-1,0,1
1470345336622738,-1,-2,5,2,-1,-1,-2,-2
1470345336631644,0,5,-4,8,1,0,0,-1
1470345336631644,-4,-11,-1,-14,-5,-1,-1,-2
1470345336646665,1,2,19,11,-2,-3,-1,-1
1470345336646665,-1,-6,-20,3,0,-2,-2,0
1470345336648164,-2,-1,-2,3,3,-2,0,-1
1470345336648164,0,0,-4,-11,-2,1,0,0
1470345336668743,-2,3,-13,-13,-2,0,0,-2
1470345336668743,-3,2,11,7,0,-4,-2,-1
1470345336670690,2,-3,-1,8,-2,-1,0,-1
1470345336670690,-1,-2,-17,-15,-2,-1,-1,-1
1470345336682701,-1,-3,4,-9,-5,-1,-2,-1
1470345336682701,-1,1,-4,-2,-1,-1,0,0
1470345336690712,-1,-5,8,10,0,0,0,-2
1470345336690712,0,-1,0,1,1,-1,-2,-2
1470345336706724,0,1,0,6,-2,-1,0,-2
1470345336706724,0,0,-10,-18,-3,-1,0,0
1470345336707724,-1,-4,-17,-4,-1,0,-1,-3
1470345336707724,-3,-1,16,13,0,-2,0,-1
1470345336728749,0,1,-5,-7,-1,-2,-2,-1
1470345336728749,-1,-1,7,-1,-1,-1,-1,-1
1470345336730745,-1,-1,2,-8,-2,-1,-1,1
1470345336730745,-1,-1,0,9,0,1,-1,1
1470345336750800,-1,1,-20,-1,-1,-1,-2,-1
1470345336750800,-3,-7,18,-10,-2,-3,-2,-4
1470345336752789,-1,0,3,-3,-3,-4,-2,-1
1470345336752789,-1,-1,-2,-3,0,0,-2,-2
1470345336765800,-3,-1,-4,-2,-2,-1,-3,-1
1470345336765800,-1,2,0,10,0,-1,-2,-1
1470345336767802,-1,-2,-2,-13,-1,1,-1,-1
1470345336767802,0,-2,-3,11,-1,-1,-1,-1
1470345336788823,-3,-5,7,-19,-3,-2,-2,-2
1470345336788823,-1,0,-14,7,0,0,0,0
1470345336789823,-3,1,15,9,0,-1,-1,0
1470345336789823,-2,0,19,2,-4,-4,-1,-1
1470345336810844,0,-1,-6,-2,2,2,0,-2
1470345336810844,0,-1,-4,-8,-1,0,-1,0
1470345336812844,-1,-5,-13,16,0,0,-1,1
1470345336812844,-3,2,-8,-24,-5,-2,-2,-1
1470345336825854,0,1,-6,-3,-2,-1,-2,-1
1470345336825854,-1,-7,1,3,1,-1,-1,-1
1470345336827855,-2,1,-4,-4,-2,1,0,-2
1470345336827855,0,0,0,5,0,-3,0,-1
1470345336848935,0,-2,-13,3,3,1,0,0
1470345336848935,-3,1,-10,-22,-6,-4,-2,-1
1470345336849938,-1,0,-3,-3,-1,-1,-2,-2
1470345336849938,0,-10,-4,-2,0,1,-1,-1
1470345336870972,-1,5,2,1,0,0,-1,1
1470345336870972,1,0,10,14,1,1,-2,-1
1470345336872956,-1,2,-8,-16,-1,-1,-1,0
1470345336872956,0,0,-6,-12,-2,-1,0,-2
1470345336885967,-2,-1,12,12,-2,-1,0,-1
1470345336885967,0,-2,7,6,1,0,0,-1
1470345336891973,0,-1,2,2,-2,-2,-2,0
1470345336891973,-1,1,-3,4,3,-1,1,-1
1470345336908990,-3,-11,-11,-15,-3,-2,0,1
