timestamp,roll,pitch,yaw
1470262326070780,0.110522,-0.0412636,1.22722
1470262326093801,0.114001,-0.0430494,1.22422
1470262326116822,0.117211,-0.0452079,1.2209
1470262326130834,0.120364,-0.047439,1.21727
1470262326153856,0.123445,-0.0495604,1.21321
1470262326176876,0.127014,-0.0514,1.20903
1470262326197896,0.131408,-0.053323,1.20455
1470262326214410,0.135925,-0.0557061,1.19961
1470262326236429,0.139985,-0.0583225,1.19452
1470262326257948,0.143768,-0.0606822,1.18899
1470262326273964,0.147636,-0.0629215,1.18348
1470262326296485,0.152377,-0.064933,1.1774
1470262326318007,0.157619,-0.066625,1.17106
1470262326334035,0.16298,-0.0683533,1.16474
1470262326356537,0.168697,-0.0704219,1.15841
1470262326377559,0.174396,-0.0722882,1.15211
1470262326393570,0.180699,-0.0732157,1.14604
1470262326416595,0.187648,-0.0744532,1.13939
1470262326439111,0.194894,-0.0754235,1.1329
1470262326453623,0.201354,-0.0762199,1.12601
1470262326476647,0.206881,-0.0770966,1.11911
1470262326497679,0.212071,-0.0780312,1.11235
1470262326513678,0.218114,-0.0787416,1.10565
1470262326536699,0.223992,-0.0794855,1.09926
1470262326557718,0.230062,-0.0805813,1.09269
1470262326573732,0.236386,-0.0819702,1.0864
1470262326597253,0.243914,-0.0835147,1.08043
1470262326619273,0.25347,-0.0855278,1.07464
1470262326640292,0.264696,-0.0873925,1.06923
1470262326664314,0.276286,-0.0898512,1.06392
1470262326679328,0.286816,-0.0926715,1.05897
1470262326693339,0.296599,-0.0950553,1.05433
1470262326716360,0.305517,-0.0971969,1.04982
1470262326738880,0.313018,-0.0993086,1.04527
1470262326760400,0.318977,-0.101381,1.04095
1470262326776914,0.324141,-0.10359,1.03684
1470262326798937,0.329042,-0.105784,1.03288
1470262326820453,0.333371,-0.107734,1.02879
1470262326836468,0.337274,-0.109179,1.0249
1470262326858988,0.340748,-0.110322,1.02072
1470262326873501,0.343868,-0.111348,1.01643
1470262326896522,0.34659,-0.112066,1.01243
1470262326919042,0.349462,-0.112804,1.00887
1470262326933555,0.352825,-0.113448,1.00563
1470262326956575,0.35661,-0.113882,1.00301
1470262326979096,0.361694,-0.114904,1.00124
1470262326993610,0.366619,-0.116211,0.999812
1470262327016630,0.370773,-0.117682,0.998635
1470262327039149,0.373814,-0.119043,0.99711
1470262327053663,0.375999,-0.120161,0.995467
1470262327076684,0.37773,-0.121066,0.993971
1470262327099204,0.379824,-0.121823,0.992243
1470262327120224,0.382064,-0.12226,0.989998
1470262327136738,0.383403,-0.122491,0.987729
1470262327165263,0.383649,-0.122367,0.985339
1470262327180277,0.382982,-0.12212,0.983358
1470262327196791,0.381644,-0.121791,0.981356
1470262327218836,0.379708,-0.120979,0.979273
1470262327240368,0.377029,-0.119978,0.977466
1470262327256845,0.373331,-0.11885,0.976377
1470262327278865,0.369272,-0.117851,0.975369
1470262327300384,0.365433,-0.116753,0.974684
1470262327316899,0.361464,-0.115897,0.974086
1470262327339419,0.357686,-0.115218,0.973199
1470262327360438,0.354194,-0.114528,0.972185
1470262327376466,0.351083,-0.113644,0.971204
1470262327398973,0.348812,-0.112792,0.970262
1470262327420497,0.347292,-0.1124,0.969549
1470262327437007,0.346117,-0.112181,0.968843
1470262327459027,0.344435,-0.112153,0.968385
1470262327480051,0.343358,-0.112019,0.967805
1470262327496560,0.342449,-0.111814,0.967092
1470262327519583,0.341481,-0.111447,0.966395
1470262327540100,0.34033,-0.111176,0.965954
1470262327558617,0.339025,-0.110681,0.965561
1470262327579135,0.337994,-0.110241,0.965467
1470262327601655,0.337225,-0.109791,0.965208
1470262327618171,0.336844,-0.109723,0.965216
1470262327639189,0.336844,-0.109723,0.965216
1470262327661709,0.336844,-0.109723,0.965216
1470262327676723,0.336844,-0.109723,0.965216
1470262327699243,0.33673,-0.109666,0.965214
1470262327721762,0.336897,-0.109595,0.96508
1470262327736276,0.336954,-0.109488,0.965098
1470262327759296,0.336897,-0.109595,0.96508
1470262327781816,0.337412,-0.109717,0.965106
1470262327795932,0.338148,-0.10964,0.964863
1470262327826454,0.339303,-0.10955,0.964751
1470262327841470,0.340823,-0.109627,0.96468
1470262327855980,0.342421,-0.109791,0.964701
1470262327879000,0.343809,-0.110085,0.964561
1470262327901519,0.344918,-0.110663,0.964518
1470262327916036,0.346263,-0.111016,0.964083
1470262327939054,0.347785,-0.111341,0.963825
1470262327961573,0.348866,-0.111682,0.9634
1470262327976087,0.349605,-0.112121,0.962934
1470262327999108,0.350285,-0.112397,0.962484
1470262328021628,0.350756,-0.112555,0.962062
1470262328042662,0.351226,-0.112712,0.961641
1470262328059161,0.351226,-0.112712,0.961641
1470262328081683,0.351226,-0.112712,0.961641
1470262328102700,0.351226,-0.112712,0.961641
1470262328119216,0.351226,-0.112712,0.961641
1470262328141738,0.351226,-0.112712,0.961641
1470262328162756,0.351789,-0.11266,0.961225
1470262328186777,0.352359,-0.112405,0.961308
1470262328201790,0.353353,-0.112407,0.961489
1470262328222838,0.354346,-0.112657,0.961481
1470262328239325,0.35528,-0.112992,0.961299
1470262328261843,0.356234,-0.113322,0.961149
1470262328282862,0.357207,-0.113378,0.961069
1470262328298880,0.358159,-0.113686,0.960766
1470262328321897,0.359167,-0.113887,0.960482
1470262328342916,0.360119,-0.114194,0.96018
1470262328358931,0.361019,-0.114383,0.960202
1470262328381951,0.361972,-0.114443,0.960091
1470262328402980,0.362469,-0.114568,0.960087
1470262328419485,0.362469,-0.114568,0.960087
1470262328441504,0.362087,-0.114747,0.959902
1470262328463025,0.362087,-0.114747,0.959902
1470262328479050,0.362087,-0.114747,0.959902
1470262328501558,0.362994,-0.114594,0.959532
1470262328524078,0.363793,-0.114429,0.959469
1470262328539095,0.364301,-0.114481,0.959036
1470262328561613,0.364374,-0.114594,0.958743
1470262328584133,0.364676,-0.115045,0.958109
1470262328599147,0.364995,-0.115222,0.957545
1470262328621667,0.365097,-0.115235,0.956702
1470262328644187,0.364845,-0.115421,0.956243
1470262328658700,0.364845,-0.115421,0.956243
1470262328681721,0.364845,-0.115421,0.956243
1470262328704241,0.365017,-0.115371,0.956265
1470262328718755,0.365017,-0.115371,0.956265
1470262328741775,0.364995,-0.115375,0.956232
1470262328764295,0.365017,-0.115371,0.956265
1470262328778808,0.365072,-0.115264,0.956285
1470262328801828,0.365441,-0.115629,0.956363
1470262328824348,0.365999,-0.115916,0.956342
1470262328838361,0.366698,-0.116231,0.95674
1470262328861882,0.367104,-0.116023,0.957343
1470262328884403,0.367136,-0.11604,0.958068
1470262328898916,0.367108,-0.116387,0.958427
1470262328921436,0.367108,-0.116387,0.958427
1470262328943956,0.367108,-0.116387,0.958427
1470262328958969,0.36667,-0.116672,0.958221
1470262328981491,0.36667,-0.116672,0.958221
1470262328986995,0.36667,-0.116672,0.958221
1470262329009515,0.366726,-0.116566,0.958241
1470262329027530,0.366726,-0.116566,0.958241
1470262329047049,0.366726,-0.116566,0.958241
1470262329069570,0.366726,-0.116566,0.958241
1470262329087585,0.366726,-0.116566,0.958241
1470262329107102,0.366726,-0.116566,0.958241
1470262329137130,0.367112,-0.116904,0.958198
1470262329147639,0.367293,-0.117393,0.958145
1470262329167157,0.367774,-0.117792,0.958072
1470262329189676,0.368782,-0.118357,0.958335
1470262329207192,0.369607,-0.118656,0.958306
1470262329227211,0.369934,-0.118831,0.958281
1470262329249730,0.369934,-0.118831,0.958281
1470262329267747,0.369934,-0.118831,0.958281
1470262329287264,0.369934,-0.118831,0.958281
1470262329309784,0.369668,-0.119066,0.958097
1470262329327804,0.369668,-0.119066,0.958097
1470262329347318,0.369668,-0.119066,0.958097
1470262329369339,0.370129,-0.11927,0.957952
1470262329387369,0.370189,-0.119433,0.957934
1470262329414392,0.370073,-0.119376,0.957932
1470262329429391,0.370073,-0.119376,0.957932
1470262329447408,0.37034,-0.119634,0.957732
1470262329466940,0.371131,-0.120035,0.957716
1470262329489447,0.371131,-0.120035,0.957716
1470262329507478,0.371131,-0.120035,0.957716
1470262329526979,0.371131,-0.120035,0.957716
1470262329549500,0.371131,-0.120035,0.957716
1470262329567516,0.371131,-0.120035,0.957716
1470262329587034,0.371131,-0.120035,0.957716
1470262329609554,0.371131,-0.120035,0.957716
1470262329627571,0.371131,-0.120035,0.957716
1470262329647087,0.371192,-0.120199,0.957698
1470262329669607,0.371192,-0.120199,0.957698
1470262329693629,0.370862,-0.120247,0.957378
1470262329707141,0.370558,-0.120315,0.957244
1470262329737168,0.369944,-0.12038,0.957054
1470262329747678,0.369944,-0.12038,0.957054
1470262329767196,0.369618,-0.120452,0.956888
1470262329789715,0.369082,-0.120407,0.956751
1470262329807732,0.368547,-0.120608,0.956422
1470262329827250,0.36778,-0.120696,0.956089
1470262329849770,0.366952,-0.120622,0.955774
1470262329867285,0.365922,-0.120723,0.955605
1470262329887305,0.364923,-0.120698,0.955269
1470262329909323,0.364309,-0.120518,0.955271
1470262329933344,0.363181,-0.120016,0.955744
1470262329946856,0.361538,-0.119664,0.956153
1470262329969377,0.359688,-0.119441,0.956401
1470262329987392,0.358692,-0.119193,0.956411
1470262330006910,0.358692,-0.119193,0.956411
1470262330029431,0.359106,-0.119185,0.956007
1470262330047447,0.35979,-0.11921,0.955747
1470262330068465,0.35979,-0.11921,0.955747
1470262330089484,0.35985,-0.119373,0.95573
1470262330107501,0.35985,-0.119373,0.95573
1470262330128519,0.359195,-0.11925,0.955438
1470262330149540,0.358116,-0.11887,0.95505
1470262330167555,0.356579,-0.118535,0.954617
1470262330189075,0.355154,-0.117986,0.954223
1470262330212595,0.354005,-0.117764,0.954091
1470262330227608,0.353128,-0.117822,0.953915
1470262330248627,0.352515,-0.117642,0.953919
1470262330269647,0.352361,-0.117666,0.953776
1470262330287662,0.352417,-0.117559,0.953795
1470262330308682,0.352417,-0.117559,0.953795
1470262330329699,0.352417,-0.117559,0.953795
1470262330347717,0.352851,-0.117497,0.953652
1470262330368736,0.353399,-0.117243,0.953701
1470262330389754,0.353914,-0.11734,0.953574
1470262330407771,0.353914,-0.11734,0.953574
1470262330429790,0.353914,-0.11734,0.953574
1470262330449808,0.353914,-0.11734,0.953574
1470262330467324,0.353914,-0.11734,0.953574
1470262330489843,0.353914,-0.11734,0.953574
1470262330509398,0.353969,-0.117233,0.953593
1470262330527381,0.353532,-0.117274,0.953582
1470262330549898,0.353532,-0.117274,0.953582
1470262330569917,0.353529,-0.117251,0.953428
1470262330587431,0.353529,-0.117251,0.953428
1470262330609951,0.353054,-0.117372,0.953276
1470262330632472,0.352271,-0.117491,0.95307
1470262330647486,0.351412,-0.117523,0.952773
1470262330670005,0.350817,-0.117318,0.952656
1470262330689523,0.350544,-0.117264,0.952358
1470262330707539,0.350544,-0.117264,0.952358
1470262330730059,0.349992,-0.117248,0.952345
1470262330749577,0.349384,-0.117339,0.952314
1470262330767593,0.348604,-0.117233,0.952452
1470262330790116,0.347667,-0.117129,0.952294
1470262330809630,0.346713,-0.11705,0.952258
1470262330827647,0.346118,-0.116846,0.952141
1470262330850168,0.345845,-0.116544,0.952032
1470262330869685,0.345443,-0.116481,0.952008
1470262330887701,0.345117,-0.116309,0.952035
1470262330909721,0.344834,-0.116325,0.952167
1470262330929738,0.344834,-0.116325,0.952167
1470262330947755,0.344719,-0.116268,0.952165
1470262330970275,0.344719,-0.116268,0.952165
1470262330989792,0.344037,-0.116243,0.952427
