timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345645282754,2,0,1,4,-1,-1,-1,0
1470345645283679,-1,-2,0,-3,-1,-1,-2,-2
1470345645283679,-1,-6,1,13,1,-1,-1,-2
1470345645305312,1,-3,0,-7,-3,0,1,0
1470345645305312,-3,2,-21,-1,0,-2,-2,-2
1470345645306258,-2,-8,19,-8,-2,0,-1,-1
1470345645306258,-2,10,-7,4,-2,-2,-1,-2
1470345645327404,-3,-6,1,-4,-2,-1,-2,-1
1470345645327404,0,-3,2,-6,0,0,0,-1
1470345645328429,-2,3,0,5,-1,0,-2,-1
1470345645328429,-1,-3,-2,2,0,-2,-1,-2
1470345645342417,0,0,-5,-4,-2,-1,0,0
1470345645342417,-1,-2,3,6,1,0,-1,-2
1470345645343415,1,2,-2,-17,-1,0,0,-1
1470345645343415,-2,-3,-10,22,-2,-3,1,-1
1470345645365473,-2,2,1,-8,-1,0,-3,-3
1470345645365473,-3,-5,0,-2,-3,0,-1,-3
1470345645365473,-1,1,1,-9,-1,-1,-1,0
1470345645365473,0,-3,-10,3,1,0,-1,-1
1470345645387454,-2,1,19,6,-2,-2,-2,-3
1470345645387454,-3,-4,-9,0,-3,-1,-3,-2
1470345645388458,0,2,2,1,1,-1,-2,0
1470345645388458,0,0,-5,-5,1,-1,-2,1
1470345645410987,-1,0,-19,-5,-1,0,0,2
1470345645410987,0,1,15,-3,-3,-2,-1,-2
1470345645411987,0,0,-5,14,1,-1,-1,-1
1470345645411987,-2,0,-2,-7,-1,0,-2,-1
1470345645425008,0,-4,2,-1,0,-1,-1,-2
1470345645425008,-1,2,2,4,-2,-2,-2,-1
1470345645427010,-1,-6,-24,-11,1,0,0,0
1470345645427010,-1,11,19,-7,-3,-1,-2,0
1470345645448028,-4,-10,5,16,-2,0,-2,-1
1470345645448028,-2,0,-2,-3,0,-2,-2,0
1470345645448028,0,-1,5,0,-4,-1,1,-2
1470345645448028,0,-6,-22,-16,-3,0,1,0
1470345645471071,-1,-1,25,16,1,-2,-2,-2
1470345645471071,-3,-1,2,8,2,-1,1,-2
1470345645471071,-2,-3,-15,-7,-2,-2,-1,-1
1470345645471071,2,1,8,-2,-2,0,1,-1
1470345645485088,0,6,-1,-4,-3,-2,-2,0
1470345645485088,-1,-4,-4,5,0,1,0,-1
1470345645486061,-1,2,4,0,-2,-1,-1,-1
1470345645486061,-1,-3,-12,-5,1,-1,0,-1
1470345645508095,-1,0,-5,-4,1,0,-1,-2
1470345645508095,0,-1,2,-7,-4,-1,0,0
1470345645508597,-2,2,4,3,-2,-4,-1,0
1470345645508597,-1,-3,6,21,2,0,-1,1
1470345645522218,-1,0,-2,-18,-1,-2,0,-1
1470345645522218,-2,1,-2,-4,0,-1,-2,0
1470345645530245,-1,-5,-16,-11,-2,2,-1,-1
1470345645530245,-1,-3,13,10,0,-3,-1,-2
1470345645545251,-1,9,2,13,-1,-3,-2,-2
1470345645545251,0,-4,-3,-5,-3,-1,0,-1
1470345645546207,-1,1,-5,10,2,-1,-2,1
1470345645546207,-2,-4,-5,-13,-1,1,-1,-2
1470345645567284,1,5,-2,0,-1,0,0,-2
1470345645567284,-1,-9,-3,-13,0,0,-1,-1
1470345645568227,-2,-10,-10,-5,-3,0,-3,-1
1470345645568227,-1,1,5,6,1,-1,-2,-2
1470345645582295,0,-1,-14,9,0,-1,0,0
1470345645582295,-1,2,6,-6,-2,-1,-2,-1
1470345645583250,-2,1,-2,-9,-1,1,0,-2
1470345645583250,-1,-2,5,1,-3,-2,-2,-1
1470345645605315,-1,-4,13,1,-1,-1,-2,-2
1470345645605315,-1,-3,-15,4,0,0,0,1
1470345645606359,0,1,8,-1,-1,0,-1,-1
1470345645606359,-2,-2,-18,-12,-4,-2,-2,-2
1470345645627446,-1,-2,-5,-7,-1,0,0,-1
1470345645627446,0,1,0,0,-3,-1,-1,-1
1470345645628447,-3,2,12,-1,-1,-1,0,0
1470345645628447,0,-3,-2,-2,-1,-1,-1,-1
1470345645642507,-1,-1,-14,-15,0,-1,0,1
1470345645642507,-2,-3,-2,12,0,-1,-3,-1
1470345645643453,-1,-1,8,3,-2,-1,-1,0
1470345645643453,0,-3,3,-3,-3,0,-2,-1
1470345645665472,-2,-1,-1,5,-2,-2,0,-2
1470345645665472,3,-1,-4,-10,1,1,-1,1
1470345645665472,0,-1,9,18,-1,-2,0,-1
1470345645665472,0,2,-14,-20,0,1,-2,1
1470345645687556,0,4,-1,-8,-2,0,-2,-2
1470345645687556,-2,-8,11,20,-3,-2,-4,-4
1470345645688492,-2,-2,3,-31,-5,-2,-1,-2
1470345645688492,-4,-6,-13,1,-2,-1,0,-2
1470345645702536,1,5,-5,-1,-2,-1,1,1
1470345645702536,-1,-1,-1,2,0,-3,-1,-2
1470345645703505,1,1,-2,2,1,0,-3,0
1470345645703505,0,-2,-4,-6,-1,0,-3,-1
1470345645725341,-1,-2,-1,6,-3,-2,-3,-1
1470345645725341,1,1,8,1,-2,1,1,0
1470345645726340,-2,-5,8,8,-1,-1,-2,-3
1470345645726340,-1,5,1,-1,2,0,1,0
1470345645747420,-2,-13,-10,-4,-2,-1,-1,0
1470345645747420,-2,-1,5,-1,0,0,-1,-1
1470345645748409,0,-2,-8,-4,-1,-1,-1,-2
1470345645748409,2,4,6,16,-1,-3,-1,-2
1470345645762378,-1,-1,6,-21,-1,1,-2,0
1470345645762378,2,-1,-2,11,-1,-1,-1,0
1470345645770380,0,3,-14,-19,-1,-2,-2,-3
1470345645770380,-1,-3,11,9,-1,-2,0,-1
1470345645785488,-1,-4,2,3,-2,-2,-1,-3
1470345645785488,-3,-1,-3,-7,0,1,0,0
1470345645785488,-1,0,-8,14,-2,-1,-1,0
1470345645785488,0,2,-3,-6,0,-2,-2,-1
1470345645808022,0,-1,-10,-5,0,-2,0,-1
1470345645808022,0,3,7,5,-1,-1,-2,-1
1470345645808469,-2,-1,2,-10,-2,-2,0,1
1470345645808469,-3,-5,-3,1,-1,-1,1,-1
1470345645821516,-1,0,-3,8,3,0,-1,-1
1470345645821516,0,1,-2,-3,-2,-3,0,-2
1470345645830613,-1,-1,-22,-11,-2,-2,-3,1
1470345645830613,-2,-2,6,0,-1,1,-2,-2
1470345645844538,-1,4,-5,7,0,1,1,0
1470345645844538,-2,-1,14,3,1,-1,0,0
1470345645845538,-2,-6,1,-5,-2,-2,-1,-4
1470345645845538,-1,2,-8,-9,-5,-2,-1,-1
1470345645867557,-1,-3,-6,-1,1,3,1,-1
1470345645867557,0,4,2,-5,0,1,0,0
1470345645868560,-2,-11,-2,20,2,-3,-1,-2
1470345645868560,0,11,5,-6,-1,-1,-1,-2
1470345645881628,1,-10,5,-2,-3,-1,-1,-1
1470345645881628,-3,1,-10,-3,-2,-1,-4,-3
1470345645890578,-1,-11,2,0,1,-1,0,-1
1470345645890578,0,2,-2,3,-1,-1,0,0
1470345645905594,-1,1,2,3,-1,-4,-3,-1
1470345645905594,-1,-2,-10,-12,-1,0,1,0
1470345645906100,-2,3,14,2,-2,0,-2,-2
1470345645906100,0,-7,-5,-1,0,0,0,0
1470345645927446,-1,2,-3,-11,-4,-2,1,-2
1470345645927446,-2,-2,2,7,0,-1,-2,0
1470345645928391,-1,4,-5,-6,0,0,-1,-1
1470345645928391,-1,-4,4,4,-2,-2,-3,0
1470345645942404,-1,2,8,0,2,-1,-2,-2
1470345645942404,-1,-2,-28,-14,0,-2,-3,0
1470345645950418,-4,-1,0,-4,-2,0,-2,-1
1470345645950418,0,0,13,5,-1,-3,-2,-2
1470345645965436,0,-1,-11,1,-2,-1,-1,0
1470345645965436,-1,-3,-1,-9,0,1,2,-1
1470345645965436,0,3,-3,-5,0,3,-1,0
1470345645965436,-3,-6,-12,1,-2,0,0,0
1470345645987510,-2,5,11,4,-1,-1,-2,-1
1470345645987510,0,1,-7,6,-1,-2,-1,-2
1470345645988445,1,0,5,5,0,1,1,-1
1470345645988445,-2,-9,-6,-17,-5,-1,0,0
1470345646002463,0,4,-1,5,-2,-1,0,1
1470345646002463,1,1,5,-2,-3,0,-1,-1
1470345646010489,0,0,-5,3,-1,-2,0,-1
1470345646010489,-2,0,6,7,-1,-3,-4,-3
1470345646025545,-1,-4,2,-10,-2,-2,-1,0
1470345646025545,-3,-2,0,-1,-1,-2,0,-1
1470345646025545,0,0,-17,-7,-4,-2,-1,0
1470345646025545,0,-3,8,1,1,1,0,1
1470345646047608,-1,-1,-12,1,4,1,-2,-2
1470345646047608,-3,2,15,-6,-6,-1,-2,-4
1470345646048568,1,-4,-6,6,2,0,-1,-1
1470345646048568,0,0,-7,-9,-2,-1,-2,-1
1470345646061629,-2,-4,-1,2,-3,-1,-3,-1
1470345646061629,-1,-1,-4,1,1,0,-1,0
1470345646070585,-1,1,-3,-1,-2,-2,-1,-1
1470345646070585,1,4,-8,-7,2,0,0,-1
1470345646085600,-2,-3,14,5,-2,-1,2,-1
1470345646085600,-1,-1,5,8,-1,-4,-2,-1
1470345646085600,-1,5,13,-7,-3,-1,0,-1
1470345646085600,-3,-5,-7,-1,-1,0,-2,-1
1470345646108208,0,-1,-22,-12,-1,-1,0,-2
1470345646108208,-1,-9,2,8,3,-1,-1,-1
1470345646108681,-1,3,1,0,-3,-1,0,1
1470345646108681,0,2,9,7,0,-1,0,-2
1470345646121740,-1,-4,-16,-8,-6,-3,-1,-2
1470345646121740,0,2,1,-4,-2,-1,-1,-1
1470345646129763,0,-7,-10,-11,-1,1,-1,0
1470345646129763,-1,2,9,-1,-2,0,-1,-2
1470345646144815,-2,0,20,9,-2,-3,-3,-3
1470345646144815,-2,2,-16,-2,0,-2,-2,-1
1470345646145776,1,-4,-7,4,0,-4,0,-1
1470345646145776,-1,-12,-1,-4,0,1,-1,1
1470345646167830,0,1,0,3,-1,0,1,0
1470345646167830,-2,0,-4,-9,-1,-1,-1,-1
1470345646167830,-2,7,-5,-4,-4,-2,-1,0
1470345646167830,0,5,8,12,2,-1,2,1
1470345646190844,0,-7,-4,2,0,-2,-1,-1
1470345646190844,1,-3,-6,-8,-1,-1,0,2
1470345646191802,0,2,3,-1,0,1,-2,-1
1470345646191802,-1,1,-2,18,-1,-2,-1,-1
1470345646204857,-1,-2,-9,-24,-3,-1,-1,-2
1470345646204857,-1,-1,6,-4,-2,-2,-1,-1
1470345646206368,-2,1,21,20,1,-1,-1,-1
1470345646206368,0,0,-6,3,1,-1,-2,-2
1470345646227970,-2,-1,3,-5,-1,-2,-1,-1
1470345646227970,-1,-2,-4,-4,-1,-1,-1,1
1470345646227970,-2,-6,-17,-7,-2,-2,-2,-1
1470345646227970,-1,-2,-3,-7,-2,-2,-2,-1
1470345646251020,1,3,0,5,-1,-1,-1,3
1470345646251020,-1,-1,-1,-1,-2,0,-2,-1
1470345646251967,-1,-4,1,-5,-2,-1,-1,-2
1470345646251967,-1,0,2,-7,-4,-2,-2,-2
1470345646265033,-3,-2,-13,5,0,1,-3,-1
1470345646265033,-1,2,1,1,-1,-2,0,-1
1470345646265983,-1,-1,17,13,2,0,-1,-1
1470345646265983,-2,-3,-16,-16,-1,0,-1,-2
1470345646288000,0,2,0,-10,-4,-2,-2,1
1470345646288000,1,4,-1,3,0,-1,-2,-2
1470345646288000,0,-11,-7,-6,-3,-4,-1,0
1470345646288000,0,6,9,7,0,-1,0,-1
1470345646311059,2,2,11,3,-1,0,-2,0
1470345646311059,-1,-13,-15,1,-2,-1,0,-1
1470345646311559,-1,8,9,-6,-1,0,-1,-2
1470345646311559,-3,-5,-8,3,-1,-1,-1,-2
1470345646324669,-1,0,-4,-7,1,1,-1,-1
1470345646324669,-1,2,-11,0,-2,-2,-1,-3
1470345646325670,0,0,2,3,-1,-2,0,0
1470345646325670,-2,-8,2,2,-2,-1,0,-1
1470345646347735,0,4,-2,-8,1,0,-2,-2
1470345646347735,-1,-2,10,10,-2,-1,-1,-1
1470345646348690,-2,-5,-23,-23,-4,-2,-1,0
1470345646348690,0,2,-1,-3,-2,-2,1,-1
1470345646370762,0,-3,-5,10,2,-3,-1,0
1470345646370762,0,-4,11,-4,-1,2,0,-1
1470345646371710,-2,3,1,5,0,-1,-2,-2
1470345646371710,1,5,1,-1,-1,-2,-2,0
1470345646384732,-2,-6,2,-6,-3,-3,-1,-2
1470345646384732,-1,3,-5,0,1,-1,-1,0
1470345646385725,-1,-8,-11,-4,2,0,-1,-1
1470345646385725,-3,-3,4,-1,-4,-1,-1,-2
1470345646407746,-3,-6,-3,3,-1,-2,-1,-1
1470345646407746,-1,3,3,-3,0,-2,-2,0
1470345646408247,0,1,1,-6,-4,-2,-1,-1
1470345646408247,-1,-1,2,5,-1,-1,-2,-1
1470345646431411,0,1,-13,-4,-2,0,-1,-2
1470345646431411,-1,-7,7,-5,0,0,0,0
1470345646431411,-1,-1,-8,1,1,-1,0,-3
1470345646431411,1,0,2,-1,-1,0,0,-2
1470345646445380,-1,-3,5,4,-1,-2,0,-1
1470345646445380,-2,-8,6,2,0,0,0,-1
1470345646445380,-1,9,1,1,-3,-2,-2,-1
1470345646445380,0,1,-8,-9,-2,0,-2,0
1470345646467423,-1,-1,-1,-3,1,0,-1,-2
1470345646467423,0,-12,-8,-6,-4,0,0,-1
1470345646468393,-1,0,13,6,0,-3,-1,0
1470345646468393,-1,-2,0,1,-1,-2,-1,-2
1470345646490455,0,2,-3,5,2,-1,0,-1
1470345646490455,-1,6,-8,-9,-3,-2,0,0
1470345646491412,-1,-5,1,3,-3,0,-1,-2
1470345646491412,-1,-1,-11,-9,-3,-2,-1,0
1470345646505433,-3,-1,9,-4,-3,-1,-2,-3
1470345646505433,0,1,3,18,1,-3,-1,-2
1470345646505433,-2,-6,10,0,-1,-1,0,1
1470345646505433,-1,-4,-14,-14,-1,-2,0,0
1470345646527389,0,-1,-3,4,-2,-1,-1,-2
1470345646527389,1,5,-3,-6,-2,0,1,-2
1470345646528392,1,-1,0,0,-1,-1,-1,-2
1470345646528392,1,0,5,9,0,-1,-1,0
1470345646550426,-2,-5,-7,-15,-3,1,0,2
1470345646550426,-1,6,17,3,0,-2,-4,-2
1470345646551410,-2,-7,-4,8,1,0,1,-1
1470345646551410,0,5,1,-9,-1,0,-2,0
1470345646565464,-1,3,3,8,1,-1,-2,-1
1470345646565464,-1,-4,-3,-2,1,-1,-2,-2
1470345646565464,0,5,-7,-12,-2,-1,-2,-3
1470345646565464,-3,-4,13,10,1,-1,-2,-1
1470345646587514,0,-3,-5,-9,-2,-1,0,0
1470345646587514,-1,1,2,7,0,-1,0,-1
1470345646588479,-1,-2,-10,0,0,-1,-2,-1
1470345646588479,1,-1,5,-4,0,-2,-1,-2
1470345646611057,1,-3,-5,-2,-3,-2,0,0
1470345646611057,-2,-4,-9,-3,-1,-1,-2,-1
1470345646611512,-1,3,-2,0,-4,-2,-1,0
1470345646611512,-2,4,-2,-3,0,0,0,-1
1470345646625527,-1,-4,0,2,-2,-1,-2,1
1470345646625527,-1,-1,0,-1,0,-1,-3,0
1470345646625527,-2,-5,-5,1,-1,-2,-2,-2
1470345646625527,0,-1,-6,-8,-2,0,-1,-1
1470345646647602,0,3,-3,2,1,-2,-1,-2
1470345646647602,-2,-5,-3,-3,-3,0,0,-1
1470345646648548,-3,0,15,12,0,-2,-1,-1
1470345646648548,-1,0,-8,-11,-1,0,-1,2
1470345646670567,-1,-2,5,-2,-2,-2,-2,0
1470345646670567,-2,2,-11,-7,-1,-1,-2,-2
1470345646671572,-1,-6,-2,-10,0,1,-2,-2
1470345646671572,-1,-4,-1,3,-1,-1,1,-1
1470345646685585,-2,2,9,4,-1,-3,0,-3
1470345646685585,-1,-5,-10,-1,-2,-1,-2,-1
1470345646685585,2,1,-5,-6,-1,-1,1,0
1470345646685585,-3,4,14,-1,-3,-2,-1,-2
1470345646708123,-3,-21,-12,2,-1,0,-3,-2
1470345646708123,-1,-2,-6,-5,-1,0,-1,0
1470345646708618,-1,3,-9,1,-1,-3,-1,0
1470345646708618,2,12,-10,-10,0,2,0,0
1470345646730652,-2,-6,24,12,-1,-2,-2,-1
1470345646730652,-2,4,8,1,-2,-1,1,0
1470345646731646,1,-6,2,-3,1,-1,1,1
1470345646731646,-3,-4,-6,5,-3,-2,-2,-2
1470345646744655,1,6,-12,-8,-1,0,-1,-1
1470345646744655,2,-3,0,3,0,0,-2,-1
1470345646752664,0,7,-7,-9,-1,-2,-1,-2
1470345646752664,-3,-11,1,2,-2,-2,-3,-1
1470345646767701,-1,6,2,7,0,-2,-1,-1
1470345646767701,-3,0,4,2,-1,-3,-1,-1
1470345646768676,-1,0,-5,0,0,-1,-3,0
1470345646768676,0,0,-16,-6,0,-1,-2,1
1470345646790700,-1,-5,-3,-2,-3,-2,1,0
1470345646790700,-2,-2,3,-17,-2,-1,0,-2
1470345646791699,-3,2,12,15,-3,-1,0,-2
1470345646791699,-2,-8,-23,-6,-1,-4,-3,-1
1470345646804739,3,7,6,-3,-2,-1,1,0
1470345646804739,-1,-3,-15,-3,-1,-1,-2,0
1470345646812782,-3,-3,-2,6,-2,-1,-1,0
1470345646812782,-2,-8,6,-10,-3,-1,0,-3
1470345646827835,-3,1,0,1,0,0,-1,-1
1470345646827835,0,6,-2,-3,0,0,0,0
1470345646827835,-1,-9,-2,-2,-2,0,1,-2
1470345646827835,-1,1,8,9,2,-1,-1,-1
1470345646850854,-1,-2,-12,-8,0,-1,-1,-2
1470345646850854,2,0,-5,-3,0,-2,-1,0
1470345646851828,-2,-8,3,0,0,-3,-1,-1
1470345646851828,-1,2,7,13,0,-1,0,-2
1470345646864838,-1,-5,-8,-21,-5,-2,0,-1
1470345646864838,-1,-1,2,3,0,1,-2,0
1470345646872889,1,6,4,6,-2,1,0,-1
1470345646872889,-1,-7,-20,-4,0,-1,-1,0
1470345646887939,1,2,8,13,1,-2,-1,-1
1470345646887939,-2,-1,1,-13,-3,-1,1,-1
1470345646887939,0,-3,-7,0,3,1,-1,0
1470345646887939,0,4,19,9,-2,-1,0,0
1470345646910974,-1,-5,-21,-9,-2,1,-1,0
1470345646910974,-3,-3,4,1,-2,-3,-2,-3
1470345646911478,-1,0,0,1,1,-1,-1,-1
1470345646911478,0,-1,0,-9,-4,-2,-2,-1
1470345646924088,-1,4,11,8,-2,-1,1,-1
1470345646924088,-2,-6,2,10,-2,-3,-1,-2
1470345646933050,-1,2,1,-5,-1,-1,-1,0
1470345646933050,0,-3,-11,-18,-1,0,-2,0
1470345646948064,0,-1,-6,0,1,-1,0,0
1470345646948064,0,-1,8,-5,0,0,-1,0
1470345646948064,-1,5,-4,5,-1,-1,-1,-1
1470345646948064,-2,4,7,-2,-1,-2,-1,-2
1470345646971089,1,1,3,-3,-1,-1,-2,-1
1470345646971089,0,0,-10,1,-1,1,0,-1
1470345646972088,-1,-3,1,4,1,-2,-2,0
1470345646972088,-4,0,1,-14,-2,-1,-1,-2
1470345646984097,-1,1,-1,-3,-3,0,-1,0
1470345646984097,-1,4,5,7,-2,-2,0,-1
1470345646993105,0,1,-6,-4,-2,-1,0,-2
1470345646993105,0,-8,8,0,1,0,1,-2
1470345647007625,-3,0,-8,8,-1,-2,-1,-2
1470345647007625,0,8,6,1,0,0,-2,-1
1470345647008625,0,-1,-5,-4,-3,-2,0,0
1470345647008625,-2,-6,-2,4,-1,0,0,1
1470345647030764,-1,-2,-6,-13,0,-1,-1,-1
1470345647030764,-1,-1,-3,-1,-1,-3,-3,-1
1470345647031741,-3,-1,1,-5,-1,-2,-2,-3
1470345647031741,2,-1,-2,7,1,1,1,1
1470345647044811,-2,1,5,11,0,-2,0,-1
1470345647044811,-1,-2,-6,-17,-2,0,0,0
1470345647052789,-1,-2,-8,-1,1,0,-1,0
1470345647052789,0,-3,-3,6,0,-1,-1,-1
1470345647067847,-4,-10,5,1,-1,-1,0,-2
1470345647067847,-1,-2,-4,2,1,-1,1,-2
1470345647067847,-1,10,10,-2,-5,-3,-1,-2
1470345647067847,0,-6,-15,1,1,-3,0,-1
1470345647090834,1,1,-15,-9,-3,-1,-1,0
1470345647090834,1,0,2,0,1,-1,-2,-1
1470345647091793,-1,-7,4,-5,-2,1,0,-1
1470345647091793,-3,4,2,2,-3,-2,-3,-1
1470345647113361,-3,-3,-1,-6,-2,-2,-1,-3
1470345647113361,1,-4,-4,3,0,0,1,0
1470345647114365,-1,1,1,0,1,-1,-1,0
1470345647114365,-1,0,-3,-11,-1,-1,-2,-1
1470345647128011,2,0,-9,0,-4,1,0,0
1470345647128011,-3,-3,-2,5,-1,-1,-3,-1
1470345647128011,-1,0,2,4,-2,-1,-2,-2
1470345647128011,-1,-6,9,-5,-3,-2,-1,-2
1470345647151077,-1,2,-4,2,2,-2,-1,0
1470345647151077,-2,-2,-1,6,-3,-1,1,-3
1470345647151077,1,-3,-11,-14,-3,1,-1,0
1470345647151077,0,-1,4,9,0,-1,-1,0
1470345647173069,-1,1,-3,-1,0,-2,0,1
1470345647173069,-1,-1,-2,-4,-2,-4,-2,-2
1470345647174054,1,5,16,-2,1,-1,-1,-1
1470345647174054,-2,-1,-5,-1,-3,-2,-2,-2
1470345647188066,-1,-5,8,4,-2,-1,-2,-1
1470345647188066,0,1,-3,-4,-2,1,-2,0
1470345647188066,-1,-7,-18,-12,-1,-1,0,-1
1470345647188066,0,7,5,6,0,2,1,2
1470345647211099,-2,1,7,-1,1,-1,-2,-1
1470345647211099,-1,-5,-5,-3,-2,-2,-1,-3
1470345647211600,0,2,-4,-11,-3,-3,0,-2
1470345647211600,0,5,4,0,0,-2,-1,0
1470345647233236,1,-1,0,3,-1,0,-3,0
1470345647233236,-1,-4,-6,-4,1,-1,0,0
1470345647234177,-2,-2,5,10,-1,-2,0,-3
1470345647234177,-2,-4,-18,-11,2,1,-1,0
1470345647247247,-3,2,19,3,-2,-2,-2,-2
1470345647247247,-3,1,-1,0,-1,-1,-3,-2
1470345647248244,0,3,-4,1,0,0,0,-1
1470345647248244,-2,-14,-8,-5,-3,-3,-2,-2
1470345647271270,1,6,-5,4,2,-1,-1,1
1470345647271270,-4,-11,7,-6,-4,-2,-1,-2
1470345647271270,-3,-1,1,7,-1,-1,-2,-1
1470345647271270,-1,1,-6,-6,-2,-1,-2,-1
1470345647301237,1,-2,0,1,-1,-1,1,-1
1470345647301237,-2,0,-7,4,0,0,-3,-2
1470345647301237,-1,-5,1,-8,-4,-2,0,0
1470345647301237,-1,4,5,8,0,0,-1,-2
1470345647307278,-1,-6,2,6,2,-1,-1,-2
1470345647307278,1,1,-4,-9,-3,-1,-2,1
1470345647308244,-1,-4,-9,-5,1,1,1,0
1470345647308244,1,4,1,-3,-2,-2,-1,-4
1470345647330839,0,-5,-4,-3,-3,0,0,-2
1470345647330839,0,3,2,6,-2,-1,-1,-1
1470345647331828,-2,-2,-12,-10,0,0,-2,-2
1470345647331828,-2,-5,-9,-2,-5,0,-1,-2
1470345647352897,0,3,10,-6,-2,-2,0,-1
1470345647352897,0,-3,-11,-6,-2,-2,-1,-2
1470345647353909,-2,3,14,10,-2,0,-2,-2
1470345647353909,-4,-18,-4,2,2,0,0,0
1470345647367916,0,7,-5,-13,-2,0,-2,0
1470345647367916,1,0,0,2,0,-1,-1,-1
1470345647367916,1,-8,2,3,1,-2,0,1
1470345647367916,0,5,1,-8,-2,-1,-1,-1
1470345647390883,-3,-7,-4,-4,-1,-1,-1,-2
1470345647390883,-1,4,3,3,-1,-1,0,1
1470345647391882,-1,-3,0,5,-2,-1,-3,-2
1470345647391882,-1,3,6,1,1,-3,-1,0
1470345647413410,-1,-7,-9,-12,-3,0,-2,1
1470345647413410,1,6,11,-3,-1,-1,1,-2
1470345647414410,-1,-4,-18,0,-1,-1,1,0
1470345647414410,-2,-2,14,8,-3,0,0,-2
1470345647427968,-3,-1,-15,-1,0,0,0,-3
1470345647427968,-1,-2,1,2,1,1,-1,0
1470345647427968,-2,-1,-5,-6,-1,0,-1,-2
1470345647427968,-1,6,5,0,0,-1,-1,1
1470345647451044,0,1,2,-4,0,-2,0,-2
1470345647451044,-3,-4,-20,-5,-2,1,-1,0
1470345647451989,0,1,9,9,0,-2,0,-1
1470345647451989,0,2,-11,0,0,-1,-1,-2
1470345647473040,0,-2,9,-3,-3,-1,0,0
1470345647473040,-1,3,8,18,2,-2,-2,-1
1470345647474009,-2,-10,10,-1,2,-3,-2,-1
1470345647474009,-2,-5,-18,0,-3,-1,-2,-2
1470345647488022,-1,3,2,-9,-3,-2,-2,0
1470345647488022,0,-5,-10,-13,0,-1,-2,-1
1470345647488022,-2,3,4,7,-1,0,0,0
1470345647488022,1,1,2,-5,-1,1,0,2
1470345647510093,-3,-6,-10,-3,0,-2,-1,-1
1470345647510093,-2,1,4,-3,-2,0,0,-1
1470345647518088,0,-1,1,-1,-3,-3,-2,0
1470345647518088,0,-5,2,-3,-2,-1,-1,-2
1470345647533169,1,3,-2,8,0,-1,-2,-1
1470345647533169,-1,-5,11,4,0,-1,0,-1
1470345647534118,0,5,-14,-11,-2,-2,2,-1
1470345647534118,-2,-3,15,1,2,0,-2,-1
1470345647547130,-1,-5,8,9,-3,-1,-2,-1
1470345647547130,-1,5,-6,-4,0,-1,-1,-1
1470345647556135,-1,-9,1,-12,-4,2,-2,-1
1470345647556135,-1,5,-7,2,-2,-3,-1,0
1470345647571148,-1,3,-1,-6,-2,0,-1,-1
1470345647571148,-4,-8,5,6,-1,-1,-1,-2
1470345647572149,-1,-1,-4,9,0,-1,0,0
1470345647572149,0,1,0,-11,0,-2,-2,-1
1470345647593176,-1,-6,-18,-7,-1,-1,-1,-2
1470345647593176,1,3,8,1,-1,-1,-1,0
1470345647595214,-2,1,-1,-2,-3,0,-3,-1
1470345647595214,-2,-3,-7,3,-1,-2,0,-1
1470345647607222,0,-2,4,-7,-3,-1,1,-1
1470345647607222,-1,0,-13,-4,0,0,1,-1
1470345647616196,-1,0,1,-5,0,-1,0,-2
1470345647616196,1,0,-1,2,-3,0,0,-2
1470345647631245,-2,0,0,0,-1,-2,-2,0
1470345647631245,0,-2,-10,0,1,-2,-2,0
1470345647632216,-2,-6,-2,-3,-3,-2,-1,-2
1470345647632216,0,5,-7,-15,2,2,2,-1
1470345647653241,0,0,13,27,3,0,1,-1
1470345647653241,-2,3,-1,-4,-2,0,0,-1
1470345647655238,-1,-2,0,5,1,-1,0,-1
1470345647655238,0,-3,1,-2,-2,-1,-1,-1
1470345647667248,-2,-1,-4,-3,0,0,-2,-1
1470345647667248,0,-3,6,-11,-6,-1,-1,-1
1470345647676255,-2,-10,-4,-3,1,0,-4,-3
1470345647676255,-1,0,14,8,-1,-1,0,-1
1470345647691268,0,3,-2,3,0,0,-1,0
1470345647691268,-3,-17,-18,-1,-2,-3,-2,-1
1470345647692270,1,5,-6,-10,0,0,2,2
1470345647692270,-1,-6,-2,-3,-3,-1,-3,-1
1470345647714388,-2,8,12,1,1,-1,-1,-1
1470345647714388,-2,-5,8,20,-3,-3,-2,-2
1470345647715801,-1,4,-6,-21,1,0,0,-1
1470345647715801,-1,0,-9,5,0,-1,-1,0
1470345647727197,0,-2,-10,-10,-2,0,1,-1
1470345647727197,-1,-5,11,3,-2,-1,-2,-2
1470345647736204,0,2,-1,7,-1,-1,-1,-1
1470345647736204,-1,-1,5,10,1,1,0,-1
1470345647751220,-2,-5,-11,-18,-2,-1,-1,-1
1470345647751220,0,4,7,-1,1,0,0,0
1470345647752218,-2,-5,-1,6,-2,-2,-2,-1
1470345647752218,-2,-1,-12,-5,-1,-2,0,0
1470345647773286,-2,-8,-6,2,-1,-2,-1,0
1470345647773286,-1,10,2,0,0,-1,-1,-4
1470345647775240,-1,2,9,1,1,-1,-1,1
1470345647775240,-2,-5,-1,7,-3,-3,-1,1
1470345647787342,2,-2,-15,-7,1,-1,-1,1
