timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470242759786726,0,-2,2,0,0,-2,-1,0
1470242759802741,-2,8,6,2,-1,-2,0,-1
1470242759802741,-2,-10,-2,-1,0,0,-1,-1
1470242759804242,1,23,4,3,0,-2,-3,2
1470242759804242,-2,-7,-4,-1,-2,0,1,-1
1470242759825261,-2,4,10,2,0,1,0,-1
1470242759825261,1,-3,1,0,-1,-1,-3,-3
1470242759826763,-2,-3,-9,-7,1,1,-2,0
1470242759826763,-1,-1,1,-1,1,-1,-1,-2
1470242759839773,-3,-2,8,1,-4,-3,-2,-2
1470242759839773,-2,4,-8,-1,0,-1,2,0
1470242759846281,1,-3,-12,-5,-2,0,-1,-2
1470242759846281,-4,-14,14,2,-2,-3,-2,0
1470242759863296,-2,-7,-16,-5,-2,0,-2,-2
1470242759863296,-2,-4,-10,-4,-3,-2,-2,0
1470242759864797,-1,-4,-2,-1,1,1,-1,0
1470242759864797,1,4,-2,-1,2,0,1,-1
1470242759885315,0,-1,16,1,-1,-2,-1,-2
1470242759885315,-1,3,-11,-2,-1,0,-1,-2
1470242759886816,0,-5,4,-2,-2,-2,-1,0
1470242759886816,-2,2,10,6,-2,-1,-2,-3
1470242759899828,0,-3,2,-2,-2,-2,0,1
1470242759899828,-3,-13,2,2,-1,0,0,-1
1470242759906334,-3,13,-3,-1,-3,-4,-3,-3
1470242759906334,0,4,-6,-6,1,1,1,1
1470242759922849,-1,-4,8,4,1,0,0,-1
1470242759922849,0,0,-4,-2,-2,-3,-1,-2
1470242759924350,-3,-6,-3,-5,-1,0,-1,-1
1470242759924350,-3,4,-4,0,-3,-1,-1,-1
1470242759945371,2,2,-7,-3,1,-1,-2,0
1470242759945371,0,3,8,-1,-1,1,0,-1
1470242759946871,-2,-5,1,0,0,-1,0,-3
1470242759946871,-1,-6,-8,-4,-3,0,-1,0
1470242759959381,3,2,6,-2,0,-1,-1,-1
1470242759959381,-5,0,9,3,-4,-3,-2,-2
1470242759966388,-2,-5,8,1,-1,-2,1,1
1470242759966388,1,2,1,1,2,0,0,-1
1470242759982904,-4,3,14,8,0,0,-1,0
1470242759982904,-2,-5,-12,-6,-3,-1,-3,-2
1470242759984405,0,-1,5,-3,-4,0,-1,-1
1470242759984405,-1,0,-7,2,1,-2,-2,-1
1470242760005424,0,0,-8,-10,-1,0,0,-1
1470242760005424,0,7,16,7,3,0,1,2
1470242760006924,-3,-1,-3,3,0,1,-2,0
1470242760006924,-2,-4,-14,-8,-3,-2,0,-1
1470242760019436,-2,0,8,-1,-3,-2,-1,-1
1470242760019436,0,-8,-8,-1,0,-1,-2,-2
1470242760033949,-1,-7,-11,-5,-2,-3,-3,1
1470242760033949,-3,7,3,2,-1,-1,-3,-1
1470242760042957,1,-2,-4,-3,-1,-1,-1,-1
1470242760042957,0,2,-3,-1,0,-1,-2,3
1470242760044459,-4,-5,-6,-6,-4,-3,-2,-1
1470242760044459,-2,-4,7,2,-1,-1,-1,-1
1470242760065477,-1,2,1,6,-1,-1,-2,-1
1470242760065477,1,1,-1,-4,-2,-2,0,-2
1470242760066979,-3,0,7,3,1,-1,0,-1
1470242760066979,1,1,-3,-1,-1,-1,-1,-2
1470242760079490,-3,-8,-8,-7,-1,-2,-2,0
1470242760079490,2,19,0,-1,1,-1,-1,0
1470242760086496,-1,-7,12,3,-1,-2,0,-2
1470242760086496,-1,-1,1,0,-1,-1,-2,0
1470242760110517,-2,0,-1,-1,-1,0,-1,-3
1470242760110517,0,-2,-4,-3,-2,-1,-1,0
1470242760112019,1,-6,-9,-3,-2,0,-1,-3
1470242760112019,-3,0,8,1,-2,-2,-2,0
1470242760125531,-3,1,-8,-2,-2,-1,0,-1
1470242760125531,-1,-3,1,0,-1,-2,-2,-1
1470242760127033,-2,2,-8,-3,-2,0,0,0
1470242760127033,-2,-6,0,-1,-1,-1,0,-1
1470242760139044,1,2,-11,-1,-1,-3,0,1
1470242760139044,-7,-4,5,-1,-1,0,-2,-2
1470242760148052,-2,-3,-3,2,-1,1,0,1
1470242760148052,-2,0,11,-3,-2,0,-1,-1
1470242760163064,-3,-1,-16,-3,-1,0,-1,-1
1470242760163064,0,0,4,0,-2,0,-1,2
1470242760164566,-2,-5,2,-1,1,1,-2,-1
1470242760164566,2,0,-5,-4,0,0,-2,-1
1470242760185585,-2,0,3,2,0,-2,0,0
1470242760185585,-3,-5,-5,-3,-4,-4,1,0
1470242760187086,1,2,-1,1,0,-1,0,0
1470242760187086,0,7,1,2,-1,-1,0,-1
1470242760199097,0,1,5,-5,-1,-1,-3,0
1470242760199097,-3,-6,0,4,-2,-1,-3,-2
1470242760208105,-1,7,8,3,-2,0,0,0
1470242760208105,-2,-2,-13,-4,0,-3,0,1
1470242760222617,0,-6,-2,-1,-1,0,0,1
1470242760222617,1,8,-6,-5,0,0,-1,-4
1470242760224619,-2,-7,-2,-1,-2,-1,-1,1
1470242760224619,-4,-2,8,2,-1,-1,-2,1
1470242760245138,-2,-5,-4,2,-1,-2,0,0
1470242760245138,-1,10,21,-2,1,0,0,-1
1470242760247140,-1,-7,-22,-2,-1,-2,-1,-3
1470242760247140,-1,0,-4,-7,-3,-1,-1,-3
1470242760259151,1,3,10,2,-1,0,-2,-2
1470242760259151,-5,-9,-5,-5,-3,-2,-1,0
1470242760268160,-1,6,8,4,0,-2,-1,-2
1470242760268160,-2,-5,-5,-6,-3,-1,0,-1
1470242760282672,-1,-1,4,3,-2,1,-1,-1
1470242760282672,-3,-4,-1,0,1,-2,0,-2
1470242760284174,2,-11,3,-5,-2,0,-2,0
1470242760284174,-2,0,-8,-4,-2,-2,0,-1
1470242760304192,-1,-3,-1,1,0,-1,-2,-4
1470242760304192,2,-1,-3,-3,-1,-1,0,0
1470242760312699,1,1,0,1,0,-3,-1,0
1470242760312699,-2,-1,-10,2,2,0,0,2
1470242760319204,-1,5,3,-6,-2,0,0,-1
1470242760319204,2,-6,-8,-1,-2,0,-2,-2
1470242760327712,-1,1,5,-3,0,1,0,-1
1470242760327712,0,-4,1,-1,0,-1,0,-3
1470242760350233,1,2,-7,-2,1,-2,-1,-3
1470242760350233,2,-1,-5,0,-1,-1,-1,1
1470242760351734,-3,5,5,6,-2,-1,-3,2
1470242760351734,0,2,0,-3,-1,-1,-2,0
1470242760364745,0,-4,-7,-2,-1,0,-2,3
1470242760364745,-3,-7,-2,-2,-1,-1,0,-1
1470242760371752,-1,9,-7,-6,-1,0,-1,-3
1470242760371752,-1,-6,8,5,0,-2,-2,1
1470242760387765,-1,-5,-5,-1,-1,-2,-1,0
1470242760387765,-1,5,8,0,0,1,-1,-3
1470242760389269,0,-2,0,0,-2,-1,0,-1
1470242760389269,-1,3,-4,0,-1,1,-2,-2
1470242760410286,-1,3,8,-2,-3,0,-1,2
1470242760410286,-1,-5,-9,1,-1,-2,0,0
1470242760412290,-2,-5,1,-1,0,0,-1,-1
1470242760412290,0,-5,1,-2,-1,0,0,-1
1470242760424800,0,1,-10,-2,0,-1,-1,0
1470242760424800,-1,-9,8,-1,-3,-2,-1,-1
1470242760431305,-1,-2,-3,-1,-3,-1,-2,-2
1470242760431305,0,5,2,3,-1,-1,-1,-1
1470242760447819,1,-9,-13,-4,-1,-2,-1,0
1470242760447819,-2,1,-3,0,2,-1,0,-1
1470242760449322,-1,-3,-5,-5,-1,-2,0,-4
1470242760449322,-2,2,3,-4,-1,-2,-1,0
1470242760470340,0,-2,8,3,-1,-2,-1,-3
1470242760470340,-3,-7,-13,-1,0,-1,-1,-1
1470242760471842,-2,-9,1,-2,-4,-1,-2,-1
1470242760471842,-2,-5,0,4,-1,0,-1,-1
1470242760484353,-2,4,2,-5,-1,-3,0,-1
1470242760484353,1,-9,-12,-4,-2,0,-1,1
1470242760491360,3,5,22,5,0,1,0,-1
1470242760491360,-2,-2,-5,0,-2,2,-1,0
1470242760507873,-4,-8,-14,-7,-3,-2,-1,-1
1470242760507873,1,10,13,1,-1,-2,-2,-3
1470242760509376,-1,-3,-1,0,1,-1,1,1
1470242760509376,-3,-4,-18,-8,-4,-3,0,-1
1470242760530412,-3,0,17,4,1,1,0,0
1470242760530412,0,8,-12,-1,0,0,-1,0
1470242760531912,-1,-2,-13,-8,-4,-1,-3,-4
1470242760531912,-1,-2,5,4,-1,0,0,-2
1470242760544408,-2,0,-1,0,1,0,-2,-1
1470242760544408,-2,1,2,-1,1,-1,-3,-1
1470242760551415,-5,-21,-12,-7,-1,-1,-2,-1
1470242760551415,1,24,8,4,1,-2,-2,0
1470242760567929,-5,-6,-10,-2,-2,-1,-1,-2
1470242760567929,1,-2,5,-3,-2,-1,-2,1
1470242760569431,-1,0,0,-1,-2,-3,-2,0
1470242760569431,1,-2,6,-2,-1,-1,-2,-1
1470242760590948,-2,-12,-16,-4,1,-2,-1,-1
1470242760590948,-1,2,-11,-1,-1,-2,-1,-2
1470242760592452,0,2,12,3,0,-1,-1,1
1470242760592452,-2,-8,-1,-6,-2,-3,0,1
1470242760603961,1,2,6,3,-1,0,0,-1
1470242760603961,-2,-2,-5,0,0,-1,-1,-3
1470242760613470,-2,4,2,0,0,0,-1,0
1470242760613470,-2,-2,-1,2,-2,-1,-2,0
1470242760635489,-3,3,12,2,-3,-1,-2,-1
1470242760635489,2,-3,-7,-2,-1,-3,0,1
1470242760636993,-4,3,2,0,-1,-1,-2,-1
1470242760636993,-2,-4,-5,-1,0,0,-2,-2
1470242760650502,2,4,-1,-1,-2,-1,-1,-3
1470242760650502,-1,7,12,-1,-1,1,1,-1
1470242760652504,-5,-17,8,2,-3,-2,1,-1
1470242760652504,-1,16,-7,-2,0,-2,0,-2
1470242760664016,-1,0,1,-1,0,0,0,2
1470242760664016,-2,-2,6,5,-2,0,-2,-4
1470242760673022,-1,0,-10,-6,-1,0,0,-1
1470242760673022,-2,-8,-11,-5,-2,0,1,0
1470242760688037,-1,-6,6,-2,-2,-3,-2,-2
1470242760688037,-2,8,-3,-2,-3,-2,-1,-1
1470242760689540,3,2,-19,-1,0,-1,-1,-2
1470242760689540,-4,-5,5,0,-1,0,-3,-2
1470242760710556,0,-6,-12,-3,-1,-1,2,-3
1470242760710556,0,-10,-3,0,-4,-1,-1,0
1470242760712058,-1,3,1,1,0,-3,-1,-2
1470242760712058,2,3,-7,-2,1,-2,0,0
1470242760724112,-1,1,9,-3,-1,-1,-1,0
1470242760724112,-2,-6,-10,-1,0,-1,-3,-3
1470242760733076,0,3,4,-2,-2,-2,0,-1
1470242760733076,-3,-7,-13,-3,-1,-2,0,-2
1470242760748090,-1,3,4,3,0,0,-2,-2
1470242760748090,-4,-7,-2,-5,-3,0,0,0
1470242760749593,0,8,-3,2,-1,1,0,-2
1470242760749593,1,-15,7,1,-1,0,-1,-2
1470242760770111,-1,0,-16,-3,-2,-1,-1,0
1470242760770111,-1,-4,9,2,-1,-1,-2,-1
1470242760772111,-2,-3,1,0,-2,-2,0,-2
1470242760772111,0,0,-2,0,0,-1,-1,1
1470242760784121,0,-2,-1,2,-3,-2,1,-1
1470242760784121,-1,0,-10,-8,-1,-1,-1,0
1470242760793130,1,0,-2,1,1,-1,-1,0
1470242760793130,-1,-4,12,1,-2,-1,-2,-4
1470242760807645,-1,0,-14,-1,0,0,-2,0
1470242760807645,-1,1,7,3,1,-3,-2,-1
1470242760809680,-2,0,-19,-4,1,-1,1,1
1470242760809680,-2,2,4,-1,-1,-2,0,0
1470242760830664,-1,0,4,-2,-1,-2,-3,-2
1470242760830664,-1,-4,0,-1,-1,0,-1,-1
1470242760832165,-1,-2,-3,-2,-1,1,-2,0
1470242760832165,-1,5,-3,-1,-1,-3,-1,-1
1470242760844176,2,3,8,0,-1,-1,-1,-2
1470242760844176,-3,-1,5,4,-2,-1,1,-1
1470242760852685,-2,-1,1,0,-3,0,-1,-1
1470242760852685,-2,-4,-9,-5,-2,1,1,-1
1470242760867697,-2,4,6,-1,0,0,0,1
1470242760867697,0,0,-4,-2,-1,0,-2,-1
1470242760869699,0,-3,2,-1,0,-1,0,-3
1470242760869699,0,0,-1,-1,0,0,-3,0
1470242760890218,-2,-1,-19,-5,-3,-3,-1,-2
1470242760890218,-2,-3,-1,-2,1,0,0,0
1470242760891719,-3,0,7,1,-3,-1,-4,-2
1470242760891719,-1,-1,-2,1,-2,0,-1,-3
1470242760904230,-1,-8,-4,-1,0,-1,-1,-3
1470242760904230,-1,-10,-2,-1,-1,-1,-1,1
1470242760912737,-2,4,9,3,-2,0,-2,-1
1470242760912737,-3,-15,-7,-5,-2,-3,-2,-1
1470242760927751,0,2,5,3,1,1,0,-1
1470242760927751,1,-3,-13,-6,-1,-2,-1,1
1470242760929253,1,4,10,-2,1,-2,1,1
1470242760929253,-4,-1,-1,0,-3,0,0,-1
1470242760950272,0,6,5,-1,-1,-1,-2,-1
1470242760950272,-4,-2,9,1,-2,0,-3,-2
1470242760951773,-2,-6,-9,-4,0,-1,-4,1
1470242760951773,3,3,6,2,1,-2,-1,-1
1470242760972792,-3,-2,6,0,-3,-1,-2,-1
1470242760972792,-2,7,1,4,-1,-1,2,-1
1470242760974293,1,-3,-17,-7,-3,-2,-2,-3
1470242760974293,1,1,6,-3,1,0,-1,0
1470242760987807,-3,-3,-2,0,-1,0,-1,-1
1470242760987807,-2,1,10,1,-3,-1,-1,-1
1470242760989306,0,0,-9,-3,-3,-2,-1,0
1470242760989306,1,-1,-3,-2,1,-1,0,1
1470242761010324,-4,-7,7,0,-2,-1,0,-2
1470242761010324,6,3,-10,-4,0,-2,-1,0
1470242761011826,-10,-13,4,0,-2,-1,-2,-2
1470242761011826,3,7,-3,0,-1,-1,-1,-2
1470242761023839,3,0,11,6,-2,-3,-2,-2
1470242761023839,-2,5,-38,-9,-1,-1,-2,-2
1470242761032846,0,-10,8,1,0,0,-1,0
1470242761032846,-4,-1,-2,-3,-1,-1,-1,-2
1470242761047861,1,3,-16,-3,-1,-3,0,1
1470242761047861,-2,-6,18,6,-1,-2,1,-1
1470242761049361,-1,6,0,2,-1,0,1,-2
1470242761049361,-1,-2,1,-1,-3,-3,-2,-3
1470242761070407,4,-8,-10,-3,0,-1,-1,-1
1470242761070407,-15,1,0,-3,0,-1,-3,-1
1470242761071923,1,3,8,6,1,-1,1,2
1470242761071923,-1,-2,-4,0,-1,-3,-2,-2
1470242761092934,1,1,0,-2,0,-2,-1,2
1470242761092934,3,-1,-3,-1,-2,-1,-1,-2
1470242761094429,1,-1,3,-3,0,-2,-1,-1
1470242761094429,-3,-1,-1,1,-2,-2,-1,-1
1470242761106947,-4,0,0,-2,-1,-1,-1,-1
1470242761106947,2,-6,2,-1,-1,-4,-2,-2
1470242761113954,-1,8,-2,-3,-2,-2,0,-1
1470242761113954,0,-15,-2,1,-1,-1,-1,-1
1470242761130433,-3,-1,-8,-5,-2,-2,-3,-2
1470242761130433,2,-5,8,0,1,0,1,-1
1470242761131937,2,10,4,-1,-1,-2,-2,-3
1470242761131937,-5,-12,4,4,-3,-1,-2,1
1470242761152985,0,2,2,1,0,0,0,-1
1470242761152985,0,-1,-4,-3,-1,-2,0,-1
1470242761154489,0,-3,-14,-8,-2,-1,-1,-1
1470242761154489,2,-1,18,7,-2,1,-1,-1
1470242761168000,-2,1,-12,-3,-1,-2,-2,1
1470242761168000,2,-8,6,-3,-1,1,-3,0
1470242761169469,-4,3,10,2,-2,-1,-2,-1
1470242761169469,-1,5,-8,-3,0,0,-2,-1
1470242761190488,-1,-4,16,1,-2,-2,2,1
1470242761190488,-2,5,-3,0,-1,-3,1,-1
1470242761192023,1,-10,0,-1,1,1,-2,0
1470242761192023,-3,1,-9,-4,-3,-2,-1,-1
1470242761213043,2,3,10,1,1,-1,-1,-2
1470242761213043,-1,-6,-23,-6,-2,-2,0,1
1470242761214509,-3,3,-1,-3,-2,-3,-2,-2
1470242761214509,1,-9,9,0,0,-1,-1,-1
1470242761227078,-5,0,-17,5,-2,0,-2,-2
1470242761227078,-1,-1,4,-3,-1,-1,-1,0
1470242761234058,0,3,2,0,-1,0,1,0
1470242761234058,-1,4,-13,-10,-2,0,0,0
1470242761250541,-2,-8,-2,3,0,-2,0,-2
1470242761250541,-2,12,10,0,0,-1,-3,-1
1470242761252043,-2,-3,-15,-5,-1,-1,2,0
1470242761252043,3,11,30,12,2,-1,-2,-1
1470242761273143,-7,-5,-9,-11,-4,0,-3,0
1470242761273143,0,-2,5,2,-2,-1,0,-2
1470242761274577,1,-6,0,-3,1,0,-3,-2
1470242761274577,-2,-5,-24,-3,0,0,0,-2
1470242761287087,0,-1,2,1,0,0,-1,-3
1470242761287087,-2,-9,-6,-3,-2,-1,-1,-2
1470242761294139,2,0,27,4,2,-2,-1,1
1470242761294139,-6,-12,-7,11,-2,-2,-2,-2
1470242761310595,-1,8,0,-10,-2,1,0,-1
1470242761310595,4,5,-5,-3,-1,-1,-3,-1
1470242761312096,-3,0,2,0,-4,-2,-2,-3
1470242761312096,0,0,-10,-6,1,-1,0,0
1470242761333115,-4,-11,1,10,0,-4,-1,-3
1470242761333115,-1,9,4,0,-2,0,0,1
1470242761334616,-1,-9,-12,-4,-1,-1,0,-2
1470242761334616,-1,3,-2,-7,-3,-2,-2,-2
1470242761347179,-1,-5,9,-1,-2,-2,-2,0
1470242761347179,-3,-1,-2,2,1,0,0,-1
1470242761354136,-2,-5,-4,-5,-2,-1,-2,-1
1470242761354136,1,7,-13,-12,-2,1,0,1
1470242761370652,-6,-1,7,7,-4,-2,-2,-2
1470242761370652,-1,6,-8,-5,-3,-2,-1,-1
1470242761372175,0,-9,-3,3,0,1,-2,0
1470242761372175,1,7,3,-6,1,0,0,0
1470242761393169,0,-7,-9,-6,-1,2,-1,-1
1470242761393169,-3,-1,8,12,-1,-2,-1,-2
1470242761394697,0,5,-11,-6,-1,-1,-2,-2
1470242761394697,-3,-1,5,-5,-5,-1,-2,0
1470242761407181,4,0,11,3,2,-1,-2,-1
1470242761407181,-2,-8,-5,0,-1,-2,-3,-1
1470242761414187,-4,-7,-11,-10,-2,-2,-2,-1
1470242761414187,-1,-2,6,2,1,-2,-1,-2
1470242761430244,3,13,15,2,-1,-1,-1,0
1470242761430244,-2,-12,-16,-6,-3,-1,-1,-2
1470242761432203,-2,0,-8,2,0,0,-1,-2
1470242761432203,-1,-10,-2,0,-2,-2,-2,-1
1470242761452765,-1,1,-17,-6,0,-1,0,0
1470242761452765,-2,-1,9,-8,-2,-1,0,-2
1470242761454226,0,2,2,4,1,0,0,0
1470242761454226,-1,-11,5,2,0,-1,0,-3
1470242761467236,-3,1,3,-1,-1,0,0,0
1470242761467236,-3,0,-2,2,-3,0,-1,0
1470242761473744,0,1,1,0,-4,-2,-2,-2
1470242761473744,-3,13,3,2,-1,-2,-3,-1
1470242761490758,1,-7,-10,-6,-2,-3,-2,0
1470242761490758,-1,1,11,3,0,-1,0,0
1470242761492364,2,3,-2,0,-1,-1,0,0
1470242761492364,0,-5,-20,-6,-1,1,0,-3
1470242761512779,-2,-1,-4,-5,-3,-2,-2,-2
1470242761512779,0,0,9,7,1,0,-2,-1
1470242761514280,-3,-4,10,1,-3,-2,-2,0
1470242761514280,-2,-9,-10,3,-1,0,0,-4
1470242761527289,1,-2,-14,-7,0,-1,-2,-3
1470242761527289,0,-2,13,-5,-3,-1,1,-1
1470242761533808,-2,-4,-2,4,-1,-2,-1,-1
1470242761533808,-5,1,8,-3,-6,-2,-1,-1
1470242761550331,1,-1,0,-3,0,-1,-2,-1
1470242761550331,0,1,-4,2,2,-1,0,1
1470242761551811,-1,-2,12,2,-1,-2,2,-1
1470242761551811,0,-6,-4,-3,0,-2,1,-1
1470242761572838,-1,11,7,4,-1,-2,-2,-2
1470242761572838,-1,10,-4,-6,-1,0,0,-1
1470242761574847,0,-5,-14,-4,-3,-1,-1,-2
1470242761574847,-2,2,2,4,0,0,-4,-1
1470242761586387,-2,-9,-6,-3,-1,0,1,2
1470242761586387,0,-6,8,1,1,-1,-1,-2
1470242761595351,-3,4,-13,2,-1,1,-2,0
1470242761595351,0,4,5,-5,-1,-3,0,-2
1470242761610380,-2,3,11,3,-2,-3,0,1
1470242761610380,-2,-8,-7,-1,-1,0,0,-2
1470242761611866,-4,-3,8,2,-3,-2,-2,-1
1470242761611866,0,3,-2,-3,1,0,-1,-1
1470242761632921,1,-3,-10,-2,0,-1,1,-1
1470242761632921,0,-2,-3,-3,1,0,1,-2
1470242761634386,-1,16,4,-3,-1,-1,0,-2
1470242761634386,-2,-9,2,-1,-2,-1,-1,-1
1470242761646417,0,13,0,3,0,0,1,-1
1470242761646417,-2,-5,1,2,0,0,-2,0
1470242761655404,-1,-5,-25,-12,-3,-1,-2,-1
1470242761655404,0,1,-3,-3,-1,-1,-2,-2
1470242761670450,1,1,5,2,-2,-1,-2,0
1470242761670450,-4,-4,8,-2,-3,-2,-2,-1
1470242761671920,0,0,2,2,1,-2,-1,-3
1470242761671920,-3,0,-1,8,2,1,1,1
1470242761692938,-1,-5,-4,-1,-2,-2,-2,-4
1470242761692938,-1,-6,-5,-10,-2,0,-2,-2
1470242761694440,0,-2,3,0,-1,-1,-2,1
1470242761694440,-1,5,11,0,-3,-2,-1,0
1470242761706464,-3,-2,1,3,-1,0,1,-1
1470242761706464,-2,1,5,-1,1,-2,-2,1
1470242761715460,0,-10,-38,-6,-1,-1,0,-2
1470242761715460,-2,0,15,0,-1,0,-3,-1
1470242761730522,-1,-5,-4,-1,0,1,0,-1
1470242761730522,0,9,1,1,-2,-2,0,-2
