timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470332158692240,-2,-8,-3,3,-2,-1,-2,-9
1470332158692240,2,2,-6,-9,-1,-1,0,6
1470332158693699,-1,0,-7,4,0,-1,2,1
1470332158693699,-1,-4,-4,-4,-5,-2,-2,-4
1470332158706662,-3,4,1,0,0,-3,0,-3
1470332158706662,-1,1,-5,-5,-1,-1,1,0
1470332158713191,-3,1,4,0,-2,-1,-4,-5
1470332158713191,1,-1,-6,-14,0,-1,-1,-2
1470332158729740,0,3,6,4,-2,-2,-3,-1
1470332158729740,1,-4,-11,4,0,1,1,11
1470332158731184,-4,-4,2,-5,-2,0,-2,-4
1470332158731184,0,0,5,7,2,0,-1,-2
1470332158751201,-1,7,0,-5,1,-1,0,4
1470332158751201,-2,-5,-8,-6,-6,-4,-2,-4
1470332158759710,-1,3,1,-1,0,-1,-1,-2
1470332158759710,-5,-14,-6,7,1,-2,0,3
1470332158766715,-1,-1,6,2,-3,-2,-1,0
1470332158766715,-3,0,1,-6,-3,-4,-2,-3
1470332158773238,-2,-1,6,1,-1,1,0,1
1470332158773238,0,-1,-16,-11,-3,-5,-1,0
1470332158789735,0,-2,-7,1,1,1,0,-3
1470332158789735,0,3,9,12,-1,-3,-1,0
1470332158791238,-1,-5,-6,-2,-3,-1,-2,-1
1470332158791238,0,2,1,3,-1,0,-1,-2
1470332158812256,-2,-1,-3,-20,3,1,0,0
1470332158812256,-2,-1,4,32,-7,-6,-3,-6
1470332158813770,0,0,-2,-42,13,4,0,2
1470332158813770,0,7,6,-6,-4,0,-1,0
1470332158826318,-2,-11,-19,14,-4,-2,-2,-2
1470332158826318,1,-3,11,-5,0,1,-1,-3
1470332158833362,-2,9,10,14,-4,-4,-1,-1
1470332158833362,0,-3,3,-4,1,-1,-2,-2
1470332158849790,-3,-5,-2,-4,-1,-1,-1,0
1470332158849790,-1,1,-3,-20,1,0,1,-3
1470332158851313,-1,-2,1,48,0,1,-1,-2
1470332158851313,-1,-5,-14,-64,-8,-4,-1,-2
1470332158872310,0,4,-1,23,-1,-2,-1,-3
1470332158872310,-3,-3,-8,7,-1,0,-2,0
1470332158873811,-2,-5,-4,-15,-4,-4,0,0
1470332158873811,-1,2,-2,42,0,2,-1,-1
1470332158885828,0,0,7,-17,0,0,0,1
1470332158885828,-1,-5,-5,-14,0,1,-3,0
1470332158894831,-1,-4,1,20,0,-2,0,0
1470332158894831,0,6,2,13,3,0,-1,1
1470332158909344,-3,-3,0,-8,0,0,-1,-1
1470332158909344,-1,2,-6,1,-2,0,-1,-4
1470332158911345,1,1,5,-3,-4,-4,-2,-2
1470332158911345,1,-4,3,-3,-1,1,-2,-1
1470332158932363,-1,-1,0,-6,-1,-3,-2,0
1470332158932363,1,-1,2,4,2,0,1,-2
1470332158933865,-5,-8,-6,-10,-5,-2,-1,-2
1470332158933865,0,1,-7,-4,-2,-2,2,0
1470332158954386,0,1,7,13,6,0,-1,-1
1470332158954386,-2,3,11,11,-1,-2,-2,-1
1470332158955385,1,3,-9,-16,-1,0,-1,1
1470332158955385,0,-6,7,13,-1,0,1,0
1470332158968898,-1,-7,-5,-5,-3,-3,0,0
1470332158968898,-2,7,2,-5,-3,-1,-1,-2
1470332158969398,2,-2,-4,-13,-2,-1,1,-2
1470332158969398,-3,0,10,7,1,-1,-3,-2
1470332158991419,-1,-5,-7,-2,1,0,-3,0
1470332158991419,-2,-4,0,-18,-2,1,0,0
1470332158991918,-1,6,2,21,0,-2,-2,-5
1470332158991918,-2,-4,0,-2,1,1,1,0
1470332159014438,-1,0,-8,-9,-3,-3,1,0
1470332159014438,0,-2,-2,-1,0,0,-1,0
1470332159015440,1,-1,-7,-6,-3,0,-3,-1
1470332159015440,-1,3,10,-2,1,-2,-2,0
1470332159029455,1,2,-4,0,-4,-1,-1,-2
1470332159029455,-4,-3,-8,-2,-4,-1,-2,-3
1470332159029951,-2,0,0,-6,1,2,0,0
1470332159029951,0,4,12,2,3,0,-2,-1
1470332159051473,0,-2,-8,5,-2,0,0,1
1470332159051473,-2,-1,-5,-12,-1,-5,-3,-2
1470332159051972,1,-3,1,-1,0,-3,-2,0
1470332159051972,-1,-6,-10,-13,-4,-3,0,-1
1470332159074491,0,1,2,17,1,2,-3,-1
1470332159074491,1,-3,-5,-11,-2,-2,-2,0
1470332159074992,-2,1,4,9,-1,0,-3,-1
1470332159074992,-1,-9,-22,-4,2,-2,1,-1
1470332159089004,1,0,5,-4,-6,-1,-2,-2
1470332159089004,0,1,5,6,0,1,1,-1
1470332159089525,-1,-6,-1,-8,1,-1,-1,-1
1470332159089525,-4,-7,-10,4,-3,-1,-3,-1
1470332159111527,-1,2,5,-17,-1,-1,-2,0
1470332159111527,-3,1,2,-5,-3,-3,-3,-3
1470332159112027,-2,0,-3,-1,0,-2,-1,-1
1470332159112027,-1,8,11,-2,1,1,-1,0
1470332159134563,-5,-5,1,8,-5,-3,0,0
1470332159134563,-1,3,-2,-7,6,-1,-1,-1
1470332159135048,1,-1,-3,15,-2,0,-4,1
1470332159135048,-2,-11,-7,-10,-2,-1,-2,-1
1470332159149107,0,-3,5,0,-1,-2,0,0
1470332159149107,0,7,-1,-1,-3,-1,-1,-1
1470332159149581,0,-5,3,5,-2,-2,0,0
1470332159149581,-1,-1,-9,-15,-3,-4,-1,0
1470332159171579,0,3,9,-4,0,1,-1,-2
1470332159171579,0,-9,-10,-1,0,-1,-2,0
1470332159172080,-1,4,5,0,1,1,-1,-2
1470332159172080,0,0,-3,6,-3,-3,-1,-3
1470332159194601,-2,-9,-11,-10,-1,-3,0,0
1470332159194601,1,6,10,6,-1,-3,-2,-1
1470332159195600,-1,-3,-5,-3,0,1,2,-1
1470332159195600,-1,5,12,-2,-1,-3,-2,0
1470332159208613,-2,-5,-1,13,0,-1,-1,-1
1470332159208613,-2,-5,-1,3,-1,0,0,0
1470332159209613,-2,0,-6,-16,-2,-4,0,0
1470332159209613,-2,2,-2,18,0,-1,-1,-2
1470332159231633,-1,3,5,-3,1,-2,-1,0
1470332159231633,0,0,2,-4,-1,2,0,-1
1470332159232133,-4,-7,-3,15,-2,0,-2,-3
1470332159232133,-1,0,-3,-10,-1,0,-2,-1
1470332159254749,-1,-6,-3,-17,-1,0,-2,-3
1470332159254749,2,-9,-6,12,-3,-3,-1,0
1470332159255196,1,6,-4,0,-1,-2,-2,1
1470332159255196,-1,6,-2,11,1,-1,-2,-1
1470332159269685,-3,-2,-4,-4,-2,0,-3,-1
1470332159269685,0,3,4,-1,0,-2,0,0
1470332159270167,-1,-8,0,0,-1,-1,-2,-2
1470332159270167,1,-2,-1,7,1,-2,0,2
1470332159291727,-1,12,3,7,1,2,-1,-1
1470332159291727,-3,0,-11,-4,0,-2,0,-3
1470332159292187,0,0,-3,-13,-2,-2,0,-1
1470332159292187,-2,-17,-2,7,0,2,0,-1
1470332159322216,1,5,2,-17,-1,-3,-2,-1
1470332159322216,0,-9,-4,11,1,0,-1,-2
1470332159322733,0,3,-6,0,0,-1,-6,-1
1470332159322733,-1,0,-8,-1,0,1,6,-1
1470332159328776,-1,-8,-7,1,-5,-3,-3,2
1470332159328776,0,1,-2,-2,-1,0,5,-2
1470332159329766,-1,-3,8,-11,-1,-1,-1,-3
1470332159329766,1,0,-5,5,-4,-2,-2,-1
1470332159351343,2,0,-12,-7,3,1,2,2
1470332159351343,-2,11,16,1,-3,-2,-4,-1
1470332159352242,-3,-21,-10,-10,0,-2,1,-1
1470332159352242,1,13,10,18,-2,-2,0,-4
1470332159374762,-1,-2,-4,-6,-2,-2,0,-3
1470332159374762,0,-6,4,1,0,-1,-2,1
1470332159375262,-2,10,5,-7,-2,0,0,0
1470332159375262,-1,5,10,-3,1,-1,-3,-4
1470332159389278,-3,-7,-14,0,-2,-2,2,-3
1470332159389278,0,-4,-3,5,1,1,0,2
1470332159389775,-1,-5,-6,-13,-1,-1,-1,-1
1470332159389775,0,-2,4,-2,1,-1,-3,3
1470332159411808,-1,4,10,10,-1,-3,-1,-3
1470332159411808,-4,-5,-5,-5,-2,0,1,0
1470332159412295,2,9,-2,1,-2,-1,1,-1
1470332159412295,1,-4,-7,-6,0,-1,-2,2
1470332159434815,-2,0,10,13,2,0,-2,-1
1470332159434815,-2,-10,-11,-25,-5,-1,-1,-3
1470332159435345,-1,5,-2,13,-2,-2,-3,-2
1470332159435345,-1,0,3,-7,-2,1,0,-1
1470332159448829,-3,-9,-14,3,-2,-1,1,1
1470332159448829,1,16,1,-3,-1,-2,1,-1
1470332159449868,0,-10,-3,11,0,-1,-2,0
1470332159449868,-1,-6,2,-9,-3,-1,-3,-2
1470332159471375,2,10,1,-3,-2,-1,-1,-1
1470332159471375,-1,7,11,1,0,-2,-2,-3
1470332159472349,-4,-14,-1,9,-2,-2,3,-2
1470332159472349,0,1,-3,-11,-3,-2,-1,-2
1470332159494870,0,1,11,17,1,0,-4,0
1470332159494870,-3,-11,-9,2,-2,-3,0,0
1470332159495371,1,2,-10,-17,-1,-1,1,2
1470332159495371,-5,-6,17,0,-1,0,-2,-2
1470332159508972,-4,-6,-9,-34,-5,-1,-2,-1
1470332159508972,2,1,10,45,2,-1,-3,-3
1470332159509883,-3,1,6,-4,-3,1,0,-2
1470332159509883,1,6,-19,-13,-3,-1,-1,-2
1470332159531415,-1,0,11,-4,0,-2,0,-1
1470332159531415,-3,2,5,-16,2,1,-1,-2
1470332159532403,1,0,0,0,0,-1,-3,0
1470332159532403,0,-2,-8,3,0,0,4,1
1470332159554485,0,9,14,11,2,1,-2,1
1470332159554485,1,-3,-17,-11,-2,-2,-2,-2
1470332159554951,-2,-5,2,-12,-6,-1,0,-3
1470332159554951,-4,-2,-10,2,1,-2,0,-1
1470332159568957,1,-5,7,10,-2,-1,-1,-2
1470332159568957,-1,7,-5,-6,-2,-1,-1,0
1470332159569440,-1,-5,0,2,2,-2,-2,-2
1470332159569440,-3,-14,-8,-3,1,-1,-3,0
1470332159591474,0,-8,-9,4,-3,-1,-2,-3
1470332159591474,-1,5,5,3,1,-1,-1,0
1470332159591961,-2,3,5,1,-2,-1,0,0
1470332159591961,-2,-1,-4,-4,-2,0,-2,-1
1470332159614478,0,-1,-1,6,0,0,0,-2
1470332159614478,-1,-12,-11,-4,-4,-2,-3,-1
1470332159615478,-3,1,4,7,-1,-2,-1,-1
1470332159615478,-2,1,-9,-11,-3,-1,-1,-1
1470332159628991,-2,-3,4,5,2,0,0,0
1470332159628991,-3,1,-5,-5,-5,-1,-2,-5
1470332159629491,0,4,1,8,5,0,0,-1
1470332159629491,-1,-4,-2,10,2,0,0,-2
1470332159651510,0,3,-3,2,-1,-1,-1,0
1470332159651510,-2,-17,1,-20,-2,-1,0,-1
1470332159652014,-1,6,1,-9,2,0,0,-1
1470332159652014,-2,-1,-1,21,-2,-2,-2,-1
1470332159674030,0,4,-2,-3,-2,-1,0,0
1470332159674030,-1,-1,0,3,1,0,-2,2
1470332159674555,-1,0,0,-5,-1,2,0,-3
1470332159674555,0,5,6,0,-5,-2,0,-2
1470332159689044,-1,-9,0,-3,-2,-1,-2,-1
1470332159689044,0,-2,-6,3,-4,-2,-1,-1
1470332159689544,0,-2,6,3,4,0,-2,0
1470332159689544,-1,1,-13,-9,-1,-3,-1,-2
1470332159711569,-2,-7,-15,6,-6,-4,-2,-1
1470332159711569,0,8,13,-7,1,1,-1,2
1470332159712065,0,-1,-5,27,-6,-3,1,-2
1470332159712065,-2,-13,-3,-18,-5,-4,-3,-3
1470332159734588,2,7,2,-6,6,2,1,-1
1470332159734588,-2,-7,-27,0,-2,-2,-2,-3
1470332159735588,0,-2,-2,-1,-1,0,1,0
1470332159735588,0,5,14,-15,1,0,-2,0
1470332159749100,-3,-3,-4,-6,-1,0,2,-2
1470332159749100,1,0,6,5,-1,-1,-1,-4
1470332159749601,-1,8,-3,0,1,-1,-1,0
1470332159749601,-1,-4,2,-4,2,-3,-1,-1
1470332159771618,-2,3,2,-25,-5,-1,-2,0
1470332159771618,-2,-2,14,13,0,0,-2,0
1470332159772118,-2,-1,-18,-27,-3,-3,-1,0
1470332159772118,0,-2,4,25,-3,0,-1,-1
1470332159802160,1,4,1,-10,1,-3,0,1
1470332159802160,0,3,9,18,-2,-2,-1,-2
1470332159802647,-2,-6,-3,-18,3,1,1,-2
1470332159802647,-1,5,6,8,-2,-1,-2,-1
1470332159808666,1,-3,0,-5,-2,0,-2,0
1470332159808666,-3,-5,-16,-19,-2,0,-2,-1
1470332159809652,-1,1,4,11,-2,-3,-2,-2
1470332159809652,-1,-2,-6,-16,-1,0,2,-1
1470332159831171,-3,-2,-7,5,-1,0,-2,-5
1470332159831171,-1,0,-1,-11,-2,-2,0,2
1470332159832173,0,-5,4,8,-2,-1,-3,2
1470332159832173,-3,-2,1,3,2,-2,0,-1
1470332159854694,0,-5,-2,1,-3,-1,1,-2
1470332159854694,0,-2,-4,-22,-2,0,2,-2
1470332159855193,-2,1,0,8,-4,-1,-5,0
1470332159855193,-2,-1,-4,-11,0,1,0,0
1470332159868204,-3,-1,2,9,-2,-1,-3,0
1470332159868204,0,-1,-3,-16,1,-2,1,-1
1470332159876260,-3,0,-4,-7,-3,-1,-1,-3
1470332159876260,3,3,12,4,0,-3,-1,1
1470332159891730,-1,-3,-14,-15,3,1,0,1
1470332159891730,0,0,13,27,-2,-2,-3,-1
1470332159892240,-1,-3,-3,-4,-3,-3,-2,-3
1470332159892240,0,-1,-5,-3,-1,-1,-1,-3
1470332159914747,1,2,-6,-2,-1,-2,0,1
1470332159914747,-4,-4,2,-2,1,-1,-1,2
1470332159915247,-1,4,2,4,-1,-1,0,-2
1470332159915247,-4,3,6,12,3,1,-1,-3
1470332159928792,2,-3,-10,-5,-2,-2,-2,-1
1470332159928792,0,-4,4,1,-2,-3,-3,-4
1470332159929869,-1,-6,0,-2,-2,0,0,2
1470332159929869,-1,2,-15,-2,-4,-4,-3,-4
1470332159951279,-3,0,9,15,1,-2,0,-2
1470332159951279,-4,-2,-1,0,0,-2,1,1
1470332159952280,1,3,3,6,2,-1,0,-2
1470332159952280,-1,-4,-10,-28,-5,-3,-4,-3
1470332159974800,-1,4,14,2,-2,-2,-2,-2
1470332159974800,-1,1,0,-3,-2,-1,3,1
1470332159975302,2,-5,-7,-16,-1,-1,-1,1
1470332159975302,1,-9,-1,13,1,-1,-2,0
1470332159988323,1,1,1,1,0,-2,0,-1
1470332159988323,-3,-1,-6,-4,-1,-3,-2,-2
1470332159996327,-1,4,7,9,0,-2,-1,-1
1470332159996327,0,1,0,-7,-1,1,-2,3
1470332160011352,-2,-6,-7,8,-1,-2,-1,-3
1470332160011352,-1,-3,-1,9,0,-2,-1,-1
1470332160012333,-3,-2,-1,-19,-2,-2,0,0
1470332160012333,0,3,-2,9,0,0,2,-1
1470332160034353,1,3,8,1,-2,0,-2,-2
1470332160034353,-3,-14,-13,-10,-1,-1,-8,-1
1470332160035355,-1,4,4,5,-2,-5,5,-2
1470332160035355,0,-2,0,-8,0,0,-1,0
1470332160048366,0,-2,8,6,1,-1,0,1
1470332160048366,1,3,-2,-4,-1,-1,1,-4
1470332160056374,-2,0,8,0,-2,-1,-3,0
1470332160056374,-4,-11,-26,-1,-3,-2,0,0
1470332160071401,-2,2,2,-5,1,0,5,-1
1470332160071401,1,0,4,12,-1,-2,-3,-1
1470332160071888,-1,-2,-6,-21,-1,0,-1,-3
1470332160071888,-2,7,11,18,1,0,13,0
1470332160094423,1,-4,-11,-1,-3,3,-9,0
1470332160094423,-1,0,-1,-27,-2,-2,0,-2
1470332160095408,0,-4,-8,3,-1,-2,1,-1
1470332160095408,0,1,7,2,0,-1,-7,0
1470332160108420,-5,-6,-5,0,-3,-5,4,-4
1470332160108420,0,5,0,-1,0,1,3,0
1470332160116444,-3,-6,1,6,0,-3,-6,-2
1470332160116444,1,1,3,-12,0,-3,-1,-1
1470332160131441,-3,-7,1,-10,-2,-2,-2,-1
1470332160131441,2,2,-2,9,1,0,-1,-3
1470332160131948,-3,5,-5,10,-3,-2,-1,-2
1470332160131948,1,-4,0,-5,1,1,-3,-1
1470332160154462,-2,0,-12,5,0,-2,2,1
1470332160154462,-4,-4,-7,-23,-4,-2,-3,-2
1470332160155462,0,-6,-7,-4,-1,1,1,-1
1470332160155462,3,2,7,8,-2,-3,-2,-1
1470332160168474,-3,-3,1,-10,-3,-1,-4,-3
1470332160168474,-1,-1,-2,8,2,0,1,2
1470332160176505,-1,-2,-4,-5,-3,-1,0,-2
1470332160176505,-2,-3,3,1,-2,-2,-4,1
1470332160191516,-1,-1,-4,0,-1,-2,-2,-2
1470332160191516,0,1,-3,-1,-2,-2,-2,1
1470332160192014,2,-2,1,3,0,0,-1,-2
1470332160192014,-2,-4,1,16,2,-2,-1,0
1470332160215523,-2,1,-8,-32,-5,-1,0,-1
1470332160215523,-2,-1,8,17,4,0,0,-1
1470332160216029,-2,1,-6,15,0,-1,-3,0
1470332160216029,-3,-4,-6,-16,-2,-1,0,-4
1470332160228052,3,9,9,3,-2,-1,1,-2
1470332160228052,-2,0,-1,19,-3,1,-7,-1
1470332160236569,-1,-5,-2,-30,-3,-2,4,1
1470332160236569,0,4,5,9,-3,0,-4,0
1470332160251550,-2,-6,-2,-2,-1,1,1,-2
1470332160251550,-2,2,5,7,-1,0,-1,-3
1470332160252050,-2,-2,-10,-12,-2,-2,-1,-4
1470332160252050,0,1,-1,5,1,-2,2,0
1470332160274570,1,4,4,15,2,-2,-3,1
1470332160274570,1,-7,-5,-31,-2,-1,5,0
1470332160275570,-1,1,3,7,1,0,-5,0
1470332160275570,-2,-6,4,-4,-4,-2,-3,-1
1470332160297091,-4,-5,0,3,1,-2,-2,-1
1470332160297091,-4,-4,-2,4,0,-4,-3,0
1470332160298107,1,6,-3,-13,-2,-1,1,2
1470332160298107,2,2,0,-4,-4,0,-2,0
1470332160311103,2,3,-2,0,1,-1,0,0
1470332160311103,-2,-1,-1,4,-1,-2,5,-1
1470332160312119,-3,-7,2,2,0,-1,-2,0
1470332160312119,0,-2,-7,-18,0,1,-1,-2
1470332160333644,0,0,-6,-6,-5,-4,-2,-1
1470332160333644,1,3,2,-8,-4,0,-2,0
1470332160341629,-4,-2,0,14,4,1,0,0
1470332160341629,-1,-1,-4,-4,-2,-1,2,-4
1470332160357196,0,-5,-2,0,-1,0,0,0
1470332160357196,4,4,4,7,0,-2,-3,0
1470332160357644,-2,-3,-3,-6,-4,-2,0,-1
1470332160357644,-2,2,0,-2,-1,-2,-3,0
1470332160371657,-4,-3,-4,0,3,1,-3,-2
1470332160371657,-1,-3,-4,1,-4,0,-3,-4
1470332160372157,2,1,4,9,1,-1,-2,0
1470332160372157,-1,0,1,6,2,0,2,0
1470332160394713,2,1,4,-13,-4,0,-2,0
1470332160394713,-2,-2,-3,5,0,-2,-1,-3
1470332160395180,-2,-4,-9,-15,-3,-2,-1,-1
1470332160395180,0,0,4,9,-1,-1,-1,0
1470332160417197,-2,-4,4,3,1,-1,0,0
1470332160417197,-1,0,3,0,0,0,-1,2
1470332160417720,1,3,-10,11,-2,1,-2,-4
1470332160417720,-1,-11,-15,2,0,-1,-3,1
1470332160431719,-3,1,0,-4,-3,-2,0,0
1470332160431719,-1,3,9,19,5,0,0,0
1470332160432212,-3,-5,-10,-47,-7,-4,-1,0
1470332160432212,-2,0,6,8,0,-2,-1,-2
1470332160454232,2,2,-4,2,-2,-1,-1,-1
1470332160454232,0,-2,-3,1,0,-1,-2,2
1470332160454734,-1,-2,5,7,0,-2,-1,-3
1470332160454734,0,1,-4,-13,-2,-1,0,1
1470332160477253,-1,-4,1,11,2,0,-3,0
1470332160477253,-1,1,-6,-12,-3,-1,-1,-2
1470332160477752,0,0,8,7,2,0,0,0
1470332160477752,0,-3,-17,-15,-4,-2,-1,-3
1470332160491264,0,0,9,8,3,-1,0,-2
1470332160491264,2,-2,-5,-15,-4,-2,0,-2
1470332160492265,1,-4,5,16,-3,-1,-2,-2
1470332160492265,-2,2,4,4,2,0,2,0
1470332160513784,-1,3,3,-14,-2,-2,-2,-3
1470332160513784,-1,-9,-9,-7,-1,-3,-1,-3
1470332160514786,0,0,-4,8,0,-2,-2,0
1470332160514786,-2,-4,7,9,-1,0,-1,-1
1470332160537304,0,-3,-10,-43,-3,-3,0,0
1470332160537304,-3,-4,-3,11,-4,-2,-2,-1
1470332160537806,0,0,-7,-3,0,-1,1,-3
1470332160537806,0,1,3,14,0,0,-2,-1
1470332160551334,-2,-2,-1,4,2,-1,-1,-3
1470332160551334,0,6,5,-1,2,-1,0,0
1470332160552318,-1,0,3,3,0,-3,-1,-1
1470332160552318,-1,-2,-5,-14,-1,-1,-1,-1
1470332160573838,0,-1,-1,5,0,2,-2,1
1470332160573838,-1,5,-3,0,-2,-2,-2,-2
1470332160574840,-4,-7,3,-2,2,1,-2,1
1470332160574840,1,0,2,0,-2,-2,0,1
1470332160596858,-1,-2,-2,-2,-2,1,-1,0
1470332160596858,-1,2,1,10,2,0,1,1
1470332160598361,-1,0,-2,-15,-4,-2,-2,-1
1470332160598361,-4,-1,2,-2,2,-1,0,-2
1470332160611373,-2,-5,-4,15,0,1,-1,0
1470332160611373,0,-3,-3,-15,-2,-1,-1,-1
1470332160611872,-1,2,4,4,0,-1,0,-3
1470332160611872,0,0,-1,-10,-4,-2,-1,-1
1470332160633908,-3,1,0,18,1,-2,-1,0
1470332160633908,-1,-3,-4,-7,1,1,-1,1
1470332160634426,0,3,-2,-1,-3,-3,0,-2
1470332160634426,-2,-4,5,5,0,-2,-2,-2
1470332160657420,-1,1,-5,-7,-2,-2,1,0
1470332160657420,-2,1,3,0,-3,-1,-2,-3
1470332160657914,1,0,4,16,0,0,-3,1
1470332160657914,-1,0,-9,-14,-4,0,-2,-3
1470332160671426,-4,-3,2,1,-1,0,-1,1
1470332160671426,0,-1,5,-3,-1,-1,-2,-1
1470332160671926,-1,-1,-6,1,-2,-1,1,0
1470332160671926,2,2,2,3,1,2,-2,0
1470332160693948,2,-3,-4,-3,-2,-2,-2,0
1470332160693948,0,-2,3,10,-1,-2,-1,-2
1470332160694446,-1,0,-6,-11,0,-1,-1,-2
1470332160694446,-2,-4,-4,-7,-3,-2,0,0
1470332160716968,0,-2,1,2,0,-4,-2,-3
1470332160716968,-2,1,-6,-8,-2,0,0,0
1470332160717967,-1,-4,-1,0,-2,0,0,-1
1470332160717967,0,4,1,-2,0,-1,-1,0
1470332160731480,1,-3,-2,0,-1,1,-2,-5
1470332160731480,0,0,-4,-9,-3,-2,-1,-1
1470332160731980,-3,-2,9,5,-2,-2,0,-1
1470332160731980,-1,3,-3,0,2,-1,-1,-1
1470332160754000,-4,2,10,11,-4,-2,-2,-1
1470332160754000,0,-4,-15,-17,-3,-2,-1,-1
1470332160754500,-2,-5,0,5,-2,-1,-2,-1
1470332160754500,-1,-2,2,0,0,-1,0,-1
1470332160777049,-1,1,-7,-3,-2,-1,-1,-2
1470332160777049,1,-4,-2,5,-2,-2,1,-1
1470332160778021,-1,-4,-2,-6,-2,-1,-2,1
1470332160778021,-2,2,4,6,-2,-2,-1,0
1470332160791591,-1,-4,-11,-3,0,1,1,0
1470332160791591,-2,6,5,-5,-1,0,-1,1
1470332160792041,-1,-1,4,7,1,1,1,0
1470332160792041,-1,-5,-6,-6,-1,-2,0,0
1470332160814081,0,-2,3,5,-2,-2,-1,0
1470332160814081,-2,-2,-2,4,2,0,-1,-2
1470332160814555,-2,3,-2,-4,-2,0,-2,-2
1470332160814555,-2,-4,-8,1,-2,-1,-1,-1
1470332160837107,-1,-1,-6,-11,0,-2,0,-1
1470332160837107,-1,0,3,-10,-4,-1,-2,-1
1470332160838088,0,-1,1,18,4,2,-2,-2
1470332160838088,-1,-1,1,-4,-2,-1,-1,-1
1470332160851587,1,-1,-3,-1,-1,0,0,-1
1470332160851587,0,-1,2,5,1,1,0,0
1470332160852087,-1,-1,-1,-9,-2,-1,1,0
1470332160852087,1,1,4,2,-1,-1,-3,0
1470332160874112,-2,-4,7,6,-1,-1,-1,-2
1470332160874112,0,0,-10,-10,-1,-1,-1,-1
1470332160874610,1,1,0,-7,0,-1,0,1
1470332160874610,-2,-4,1,2,0,0,-3,-1
1470332160897128,-1,7,6,-2,-1,-3,-1,0
1470332160897128,-4,-8,-10,2,-2,0,0,-3
1470332160897629,-1,4,-3,-24,-2,0,0,-1
1470332160897629,-1,-8,-2,-1,-1,-2,-1,0
1470332160910640,-1,2,-4,1,-3,-4,-1,-1
1470332160910640,-2,-1,6,9,1,-1,-1,-1
1470332160919148,-1,-1,-7,-5,-4,-2,-3,0
1470332160919148,-1,-1,1,-6,0,0,0,-1
1470332160934161,0,-4,-9,-11,-1,0,-1,-3
1470332160934161,0,1,3,2,-4,-2,-1,-2
1470332160934662,-1,-1,-3,13,-1,-3,0,-1
1470332160934662,1,1,1,-1,-1,2,-1,-2
1470332160957217,-3,-3,-1,2,-3,-1,-1,-2
1470332160957217,-1,-1,-1,-10,1,-1,-3,-1
1470332160957685,-1,1,1,6,0,-1,-2,-1
1470332160957685,-2,-1,-3,-2,-3,0,-1,-1
1470332160970711,-1,1,2,-2,0,0,-1,1
1470332160970711,-1,0,2,13,2,-1,2,1
1470332160979207,-2,-3,-4,-1,1,-1,-2,0
1470332160979207,-3,3,-1,-10,-3,-1,0,-1
1470332160994228,0,-1,2,11,0,1,-1,0
1470332160994228,-2,-4,0,-22,-1,-1,-3,-2
1470332160994716,-1,0,-7,1,-3,-1,-3,0
1470332160994716,1,-1,1,-2,0,0,0,0
1470332161017267,0,2,4,15,0,-1,-1,-2
1470332161017267,-1,0,1,-1,0,-1,-2,1
1470332161017756,0,-5,-9,-5,-2,-2,-1,-3
1470332161017756,-1,1,0,3,-3,1,-1,-1
1470332161030750,1,-2,-3,-6,3,3,-2,-2
1470332161030750,0,-1,2,4,-1,-2,-2,-2
1470332161039330,0,-2,-2,-9,-2,-2,0,-2
1470332161039330,-1,1,2,4,0,-2,-1,-1
1470332161054326,-1,0,2,-5,-2,-3,1,-1
1470332161054326,-2,1,-9,6,-2,0,0,1
1470332161054769,0,0,6,9,1,1,-2,-1
1470332161054769,-3,-3,-1,4,2,0,0,-4
1470332161077315,-3,-5,-6,-11,-3,-3,-1,0
1470332161077315,1,-2,0,10,0,0,-2,-1
1470332161077792,-1,3,1,-6,-3,-2,1,0
1470332161077792,0,4,0,2,-1,0,-3,-1
1470332161090826,-4,-10,-15,-12,-3,-2,-1,-2
1470332161090826,-4,2,3,9,0,-2,0,0
1470332161099314,-2,-1,-5,-8,0,-1,-1,0
1470332161099314,1,0,6,0,-1,-2,-2,0
1470332161113838,0,1,2,-1,-1,-3,-1,-2
1470332161113838,-4,-12,-6,-8,-3,-2,-2,-1
1470332161114823,2,3,-3,-7,-2,0,0,5
1470332161114823,5,-7,1,3,0,-2,-1,-2
1470332161137347,-1,13,6,-1,-3,-2,-3,4
1470332161137347,-1,-7,-2,-1,-4,1,0,-9
1470332161137844,5,15,15,15,4,0,-3,-14
1470332161137844,-5,-7,-6,-14,-4,-2,1,4
1470332161150857,2,-2,-18,-3,-3,-3,-6,7
1470332161150857,-6,1,8,5,-1,-1,24,-5
1470332161158863,0,1,5,-1,-2,2,10,8
1470332161158863,2,-6,3,4,3,-1,-28,-7
1470332161173905,0,-1,2,-2,-1,-1,1,-4
1470332161173905,1,-3,-18,-7,-3,-4,-10,5
1470332161174380,-4,-8,-3,-5,-1,-2,4,-2
1470332161174380,-3,1,-1,15,-3,1,7,1
1470332161198399,0,0,5,-24,-1,-3,-4,-2
1470332161198399,5,2,12,24,6,1,-3,0
1470332161198899,-3,-5,-3,-11,-3,-2,-3,-2
1470332161198899,0,0,-4,-1,3,0,0,-2
