timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472092895675821,-41,28,52,64,11,1,-12,7
1472092895675821,35,29,31,26,-33,0,44,-14
1472092895692365,-8,10,-13,-53,-49,-9,-28,-5
1472092895692365,17,11,-21,-76,-3,-17,36,12
1472092895693839,-65,-50,-34,-13,-10,-13,-11,-28
1472092895693839,27,3,50,10,-4,-10,58,10
1472092895714963,4,18,-25,46,-2,-15,-26,4
1472092895714963,-14,-50,-21,-23,-19,-7,-12,-15
1472092895716498,25,21,17,-2,35,-3,-14,7
1472092895716498,-4,2,-57,-35,3,1,-9,-5
1472092895728553,-21,0,46,34,-7,7,23,-7
1472092895728553,0,36,-24,-14,43,6,-10,2
1472092895737601,13,-44,-7,-34,-12,1,-5,-11
1472092895737601,-1,23,8,-9,-56,2,-13,12
1472092895752167,25,-5,-17,26,12,7,0,0
1472092895752167,-41,-19,-16,-2,-60,-17,-49,4
1472092895754182,12,54,10,-48,-45,1,6,-8
1472092895754182,18,-30,-5,52,115,13,-4,-5
1472092895774660,-12,-15,-15,-14,-69,2,-2,4
1472092895774660,0,70,14,-5,-80,-4,-14,-8
1472092895776404,-44,16,-8,36,88,1,-32,-18
1472092895776404,25,10,-2,35,-92,-1,-13,31
1472092895788459,42,12,24,-41,-79,-3,42,11
1472092895788459,-28,-33,-42,17,92,9,-10,5
1472092895797555,44,19,16,-35,-104,-10,-8,6
1472092895797555,-51,-6,28,14,40,-8,3,-7
1472092895812488,6,-10,-24,-4,86,-5,17,-7
1472092895812488,8,7,35,14,80,-9,0,-4
1472092895813990,-6,-2,-28,-50,-64,17,5,6
1472092895813990,-2,-12,-5,31,57,8,-24,-3
1472092895835141,-12,15,19,13,51,-25,2,-4
1472092895835141,35,1,-4,-24,94,19,5,-13
1472092895836762,-43,-6,4,29,-43,-4,15,18
1472092895836762,11,7,17,-4,21,-12,37,0
1472092895848297,2,13,-21,-28,56,2,-26,-18
1472092895848297,11,23,4,17,-9,-1,1,28
1472092895857341,15,4,-5,-14,-8,-1,8,-5
1472092895857341,-18,0,-1,22,-29,5,-7,-3
1472092895872428,16,-16,14,-3,-2,-5,-13,1
1472092895872428,-3,-4,8,20,6,-10,12,5
1472092895873887,-20,-23,-25,-20,-71,-2,-1,-17
1472092895873887,23,23,8,-47,-4,11,1,-9
1472092895894948,-51,10,29,51,27,-3,4,2
1472092895894948,-14,-14,-7,-35,-22,-1,-10,-11
1472092895896408,23,-6,2,30,88,0,20,18
1472092895896408,-23,-35,-13,-10,63,-4,-50,-16
1472092895908417,16,-6,-8,4,-51,-3,5,-8
1472092895908417,-15,37,19,-33,-127,10,-7,-4
1472092895916924,11,-52,2,52,47,1,11,24
1472092895916924,-18,23,-10,-17,-54,-9,-95,-32
1472092895932460,-13,-20,6,4,75,13,72,15
1472092895932460,-9,-2,-8,10,-59,-5,3,-14
1472092895934408,15,26,12,3,29,-1,90,8
1472092895934408,7,-6,11,-8,-23,-1,-10,-15
1472092895954685,-2,4,10,9,73,-1,-61,8
1472092895954685,-14,-22,-30,-15,-57,-5,8,-13
1472092895956662,6,-5,11,40,87,1,3,5
1472092895956662,4,-20,-7,-47,-58,1,13,10
1472092895967709,29,13,3,23,-22,1,-8,-13
1472092895967709,17,23,10,4,18,-4,6,1
1472092895977413,-17,-42,-12,-2,-11,-3,21,-6
1472092895977413,-12,-36,7,13,34,-1,14,2
1472092895992426,10,24,-6,-62,-58,0,-28,20
1472092895992426,11,31,-19,4,5,2,17,-17
1472092895993928,-1,-5,-7,36,108,2,-13,-10
1472092895993928,10,9,0,-91,-93,-4,8,2
1472092896014629,-24,-12,30,99,3,10,-29,-6
1472092896014629,6,-23,-9,0,39,-4,37,17
1472092896016708,17,36,-14,-13,8,1,-60,-4
1472092896016708,-26,-9,6,18,12,0,115,-3
1472092896028499,1,-16,-53,-45,-41,-4,-13,-21
1472092896028499,-12,14,17,-15,-18,2,-59,6
1472092896037539,28,0,-4,-1,-40,3,25,-12
1472092896037539,-37,16,13,12,38,-4,2,10
1472092896052626,11,-5,2,-21,-67,-11,-2,-16
1472092896052626,-29,-22,4,23,27,-52,8,3
1472092896054152,5,-4,-2,5,-13,55,-1,9
1472092896054152,6,19,-10,19,53,-15,-45,1
1472092896074902,0,-12,-14,-26,-79,-23,59,0
1472092896074902,1,13,-28,-17,-21,20,4,-12
1472092896076904,3,19,34,-12,-7,-19,-35,-1
1472092896076904,-10,-1,-30,-2,40,-1,6,5
1472092896088456,9,2,24,13,54,15,-17,7
1472092896088456,16,22,-12,49,-13,0,-2,1
1472092896097423,-13,-29,17,-32,-20,3,-34,4
1472092896097423,-6,0,2,49,-31,11,56,-14
1472092896112472,5,-6,-3,-37,13,-7,-76,11
1472092896112472,-35,-18,12,-8,-13,11,-19,-16
1472092896113996,26,2,-18,-18,-39,-12,14,6
1472092896113996,-7,21,7,-11,13,-18,-34,-8
1472092896134934,-8,-46,-32,-45,-40,8,0,-9
1472092896134934,15,-9,22,47,19,-1,20,10
1472092896136462,-28,-17,-15,-6,16,3,1,3
1472092896136462,22,20,50,18,-34,-13,-14,8
1472092896148531,1,-5,-9,-8,20,3,32,-7
1472092896148531,9,12,-32,-28,-31,-7,-33,1
1472092896164760,-13,-15,8,20,45,7,0,10
1472092896164760,23,-7,13,-17,6,7,22,11
1472092896172358,9,15,17,23,-41,-4,24,2
1472092896172358,-31,-26,4,18,10,-2,13,-13
1472092896173906,1,29,-23,-46,-41,-20,3,-7
1472092896173906,25,2,-1,23,-36,18,1,0
1472092896194947,-35,9,-1,-36,73,-17,38,2
1472092896194947,10,-27,-32,-68,89,9,-34,-5
1472092896196450,-1,19,5,71,-46,4,-2,12
1472092896196450,-16,-8,3,56,-93,4,-43,-15
1472092896208587,-13,8,5,8,-11,32,26,18
1472092896208587,-2,-24,11,-86,-64,-17,5,-12
1472092896217607,-16,10,26,-5,-1,-21,-2,-9
1472092896217607,15,-5,-56,2,99,-1,-75,-1
1472092896232272,21,-7,21,104,-17,49,43,-2
1472092896232272,-2,-54,11,42,-38,21,-9,7
1472092896233813,-18,24,1,-47,-101,-13,-53,-13
1472092896233813,10,-22,-7,-23,77,-26,-7,-2
1472092896254724,-10,37,-51,-113,-92,-33,-60,-18
1472092896254724,6,-71,-8,95,127,43,82,10
1472092896256718,15,-11,19,86,-73,24,-28,2
1472092896256718,-12,60,34,-3,33,-11,112,26
1472092896268584,26,-35,20,25,-37,6,-29,2
1472092896268584,-32,-19,-30,-107,-128,-74,-20,-25
1472092896277595,25,33,-12,-7,91,14,-11,0
1472092896277595,-35,-2,4,-22,-11,-24,-36,-32
1472092896291608,7,60,5,12,77,-40,40,8
1472092896291608,44,22,12,-60,2,29,21,13
1472092896298626,-32,-50,-16,21,55,-3,-6,-12
1472092896298626,35,67,-6,5,30,9,10,25
1472092896315045,-48,-71,-9,-20,-54,-20,15,-22
1472092896315045,-3,-4,31,43,6,-19,-112,-10
1472092896316581,0,-43,-72,-33,-4,19,50,-5
1472092896316581,-13,-23,24,-72,-90,7,-15,2
1472092896328582,40,76,32,33,15,21,-12,18
1472092896328582,-32,71,55,61,29,8,13,5
1472092896337616,15,-33,-43,-72,-24,-11,-11,-4
1472092896337616,-7,-9,-1,73,52,28,14,1
1472092896351637,11,-45,-14,31,-12,-21,-10,-3
1472092896351637,28,43,54,-46,-12,18,32,1
1472092896358650,-3,33,40,35,27,-17,-8,-9
1472092896358650,22,0,-39,-41,-27,-7,-10,13
1472092896374217,-30,36,-4,4,25,-1,-3,-15
1472092896374217,-14,-16,-31,-8,63,-2,-2,-13
1472092896376722,7,23,-7,-11,-18,-1,2,7
1472092896376722,13,-53,6,20,1,11,56,16
1472092896388738,13,13,8,10,-13,7,-19,-11
1472092896388738,-24,4,-9,-10,-11,-13,7,15
1472092896397647,-34,29,-16,-13,5,-23,-17,-11
1472092896397647,3,-40,22,-4,-7,6,6,-7
1472092896411692,-9,-37,-29,-7,27,-8,-11,12
1472092896411692,33,26,-47,-1,-9,-13,-8,-26
1472092896418699,-16,16,27,0,16,-6,12,3
1472092896418699,12,-67,-32,-3,-20,8,-25,6
1472092896434734,-17,-36,27,5,4,7,7,4
1472092896434734,-19,17,-34,-2,10,8,-22,-18
1472092896436733,16,-9,2,-11,-12,13,15,11
1472092896436733,-24,-26,-7,-11,-14,-8,-44,-22
1472092896448762,27,-6,15,3,12,10,-4,11
1472092896448762,-30,2,12,16,24,11,-15,-6
1472092896457270,-6,-25,4,10,29,-7,9,-9
1472092896457270,11,59,-3,-7,-3,-6,-2,-4
1472092896471789,0,7,-9,-4,1,8,-38,-8
1472092896471789,8,3,2,8,-31,-4,28,6
1472092896486314,41,-4,52,-9,17,-9,3,10
1472092896486314,-41,6,-18,7,1,4,-28,10
1472092896494822,12,-9,-5,-4,33,-4,0,-9
1472092896494822,1,7,10,-1,-14,4,11,5
1472092896495823,7,10,31,9,-8,-9,-19,3
1472092896495823,5,-18,-36,-9,1,3,-9,-13
1472092896517602,-3,-2,22,30,2,-1,9,1
1472092896517602,0,-28,-20,-26,13,4,-7,6
1472092896519108,8,0,-18,17,-4,-5,-11,-4
1472092896519108,-20,4,23,-35,-30,-2,5,-6
1472092896531703,-23,28,-12,19,-22,-6,-6,-16
1472092896531703,-9,-38,14,24,15,-14,-5,10
1472092896538685,3,-29,-23,-14,-51,0,3,3
1472092896538685,26,25,-6,-20,21,11,27,-15
1472092896555269,-36,25,24,-26,-33,-11,-8,-7
1472092896555269,38,10,3,23,11,10,-39,11
1472092896556770,-10,19,-18,-9,89,4,114,8
1472092896556770,-49,-35,6,48,-49,-5,-34,-10
1472092896577274,12,10,21,6,56,5,13,8
1472092896577274,5,-31,14,-13,10,-6,-8,-7
1472092896579278,22,8,-20,-2,35,-1,-34,-10
1472092896579278,-21,-12,-41,-58,11,-7,-2,0
1472092896591287,-2,0,2,-4,-23,-11,15,5
1472092896591287,-9,5,31,65,70,-1,9,4
1472092896599954,-42,-57,-44,-30,-53,5,-17,2
1472092896599954,56,48,3,-20,-6,16,20,-4
1472092896615092,-25,2,-27,17,-12,-6,25,5
1472092896615092,11,-15,-19,-26,13,-10,-31,9
1472092896616595,-29,16,-8,28,-48,5,78,-23
1472092896616595,11,4,15,21,47,-6,-28,2
1472092896637637,8,0,1,-30,18,-6,-12,13
1472092896637637,8,-5,6,16,18,-5,-3,-20
1472092896639405,-3,-16,-3,-11,64,4,-30,7
1472092896639405,3,17,-18,15,-37,4,6,-4
1472092896650922,21,6,11,10,4,4,-3,3
1472092896650922,-13,-12,-2,-22,-53,-3,21,4
1472092896659994,4,14,11,16,11,-9,-27,-1
1472092896659994,-36,-17,-1,-12,-10,-5,16,6
1472092896674942,-8,-24,-12,-23,25,3,-29,-12
1472092896674942,17,32,-6,4,-36,6,50,11
1472092896676420,13,19,11,4,-23,-14,-40,-10
1472092896676420,12,7,21,19,3,0,-5,2
1472092896697439,-5,-10,-4,2,6,6,80,0
1472092896697439,-1,-2,-4,-31,-27,1,-9,-16
1472092896698940,6,38,12,6,-8,3,-8,-8
1472092896698940,-16,-67,-5,-4,-29,-8,-16,2
1472092896719473,29,15,-16,1,84,0,-44,-7
1472092896719473,-8,13,9,43,72,5,40,5
1472092896721425,-9,-15,7,-50,-86,-9,-47,-12
1472092896721425,2,55,-9,-27,28,2,5,11
1472092896735084,0,-68,-1,45,16,5,-3,7
1472092896735084,19,27,14,-9,11,2,7,10
1472092896736547,-12,8,-4,34,54,-9,-39,-17
1472092896736547,8,-1,17,-60,-42,-17,9,9
1472092896757263,-6,17,25,20,-10,20,5,-1
1472092896757263,-5,-4,-6,0,-14,5,14,11
1472092896759240,17,-22,6,-1,-15,3,30,1
1472092896759240,-14,-11,-6,7,-21,-23,-22,1
1472092896771278,0,7,-1,-20,-41,-6,8,-6
1472092896771278,-32,-26,-17,2,40,-6,-9,8
1472092896779785,5,10,11,2,-38,-5,-31,-6
1472092896779785,19,-3,-17,10,30,6,-38,1
1472092896794842,-15,-3,6,-18,-25,-2,18,-10
1472092896794842,-3,-9,-5,-12,-8,-16,-24,1
1472092896796807,0,-5,-16,-13,38,5,80,4
1472092896796807,-3,4,8,25,-11,13,19,-4
1472092896817518,10,-10,-11,-8,7,-5,-41,-3
1472092896817518,10,28,-13,-36,-85,-3,17,-14
1472092896819008,-22,-23,5,9,-9,-2,-13,10
1472092896819008,-5,-32,33,22,23,8,16,1
1472092896831232,10,50,-58,9,5,10,-37,-1
1472092896831232,6,35,19,-12,-16,-12,31,7
1472092896840137,14,-9,19,27,25,18,-60,-4
1472092896840137,-7,7,21,-20,14,14,31,6
1472092896854837,-31,-36,-9,-20,-27,0,-30,0
1472092896854837,1,34,-12,-8,-2,5,-38,-1
1472092896856307,22,9,-15,-8,-15,-10,12,10
1472092896856307,3,10,28,24,8,-11,14,-1
1472092896877582,6,-15,5,-14,-12,-52,9,8
1472092896877582,6,-10,-12,13,1,30,-34,-14
1472092896879085,-13,-14,-4,-23,13,-7,74,22
1472092896879085,-16,-1,-17,15,-18,-14,-10,-23
1472092896891139,-11,13,26,-36,0,-24,-41,-10
1472092896891139,-12,-40,-33,2,1,5,-9,3
1472092896900102,-4,7,-10,29,72,15,10,1
1472092896900102,-1,10,3,3,-50,-5,3,-4
1472092896915138,15,27,21,-9,-12,32,24,5
1472092896915138,-9,-21,37,-7,-21,-12,-9,-6
1472092896916640,22,-24,-54,-57,25,19,-11,7
1472092896916640,-20,45,-19,73,30,18,0,2
1472092896937444,-3,2,16,13,-12,13,13,-1
1472092896937444,5,17,19,-13,-11,80,21,2
1472092896939445,-7,-2,1,17,-31,-28,-5,-16
1472092896939445,27,-13,-19,-35,-10,-15,-28,5
1472092896950765,-11,-22,-11,-6,-2,30,48,1
1472092896950765,1,8,-5,7,-2,-44,-9,2
1472092896959784,1,21,6,-8,-16,28,-60,-6
1472092896959784,5,1,-6,-6,8,8,63,14
1472092896974802,0,-6,-1,15,28,-61,-2,-4
1472092896974802,13,-33,-32,-30,-40,-46,-22,-4
1472092896976309,-21,14,33,-23,-48,-24,25,-23
1472092896976309,-13,19,-17,20,56,28,3,0
1472092896997328,12,-51,-19,26,38,6,-30,3
1472092896997328,-3,14,38,41,-25,3,-13,-6
1472092896998829,-9,18,16,-7,-16,-10,1,7
1472092896998829,13,-89,-30,-34,27,-30,75,14
1472092897010841,-17,28,6,12,-43,33,-6,-5
1472092897010841,6,47,-9,-7,59,3,-1,5
1472092897019901,3,2,19,-8,-56,-4,17,-5
1472092897019901,-9,-6,-6,21,87,-22,-52,-8
1472092897034512,-1,-20,-19,-53,43,0,98,-11
1472092897034512,27,-10,-15,37,-69,32,59,-16
1472092897036518,5,15,30,68,50,-12,-28,15
1472092897036518,-22,19,-20,-11,-24,-1,27,-11
1472092897057326,12,7,2,-50,-93,-23,-64,-8
1472092897057326,8,23,3,-5,28,-12,-32,3
1472092897058786,-30,-40,-30,-25,-10,-37,-30,-7
1472092897058786,25,-19,-1,-70,-51,60,-22,17
1472092897071086,-7,41,34,71,-59,27,39,-1
1472092897071086,-7,-7,19,15,53,-18,-43,11
1472092897080100,26,-21,-58,1,-12,20,8,11
1472092897080100,-27,-10,23,-4,-21,-29,-30,-13
1472092897094667,14,-11,-40,-24,76,-4,-17,6
1472092897094667,14,-12,-16,-39,-34,2,17,-2
1472092897096615,-21,-12,34,31,52,4,-9,14
1472092897096615,10,30,14,34,-28,26,-27,-14
1472092897117794,9,1,3,9,22,-18,48,13
1472092897117794,-42,-73,-38,-14,-38,-20,-7,-23
1472092897119244,37,35,20,-39,30,-14,-36,-4
1472092897119244,2,34,1,14,-14,4,27,5
1472092897131208,-15,-6,13,11,-13,-5,-57,-12
1472092897131208,-1,20,30,3,8,-4,34,13
1472092897140228,21,13,-41,-29,-48,12,14,0
1472092897140228,-49,-69,4,16,31,-6,-21,-6
1472092897155308,-1,-18,-23,-23,-1,-2,-19,-4
1472092897155308,-28,-35,16,0,2,2,-2,-8
1472092897156247,27,55,18,5,5,8,-27,27
1472092897156247,-1,-47,-7,24,-6,-24,-9,-13
1472092897177680,1,57,-50,-24,2,3,-6,6
1472092897177680,-3,-22,-14,-11,10,4,-3,-11
1472092897179219,-19,-16,-7,9,2,-9,-25,-7
1472092897179219,47,53,42,0,-1,8,46,20
1472092897191203,-25,-49,6,-1,-10,-4,-15,-17
1472092897191203,6,6,-6,3,12,3,-21,9
1472092897199799,8,8,13,2,-8,2,34,3
1472092897199799,-9,-22,14,-1,-5,-11,-25,-44
1472092897214947,-3,5,-15,4,2,2,-13,10
1472092897214947,8,40,-11,2,9,-2,15,9
1472092897216436,15,-10,-24,3,-12,5,54,0
1472092897216436,-67,-8,6,-24,10,-4,-37,-17
1472092897237595,7,-48,6,2,-4,0,22,8
1472092897237595,-18,-15,19,11,2,-6,-12,-2
1472092897238798,-25,71,8,-4,-3,2,15,-18
1472092897238798,10,-7,-45,-21,-51,-7,-5,4
1472092897250927,19,13,40,11,11,-2,-16,2
1472092897250927,-10,4,-36,4,17,7,-3,-7
1472092897259918,9,-41,17,4,9,0,-13,3
1472092897259918,-8,33,11,5,-11,-2,1,6
1472092897274443,-24,-8,43,4,7,-4,-13,-6
1472092897274443,34,63,-29,-8,-11,-2,10,2
1472092897281050,-35,-46,-30,-11,-5,4,-25,-12
1472092897281050,42,38,-11,24,21,8,9,14
1472092897297532,1,12,9,-14,-17,-11,-4,-6
1472092897297532,12,21,17,6,-4,-1,-7,19
1472092897299034,-9,-13,-3,-8,6,1,-12,7
1472092897299034,-3,24,-8,-10,-29,-5,1,-16
1472092897311159,12,-14,-18,2,56,6,-5,-9
1472092897311159,-6,-28,-2,-22,-45,2,10,3
1472092897320116,3,19,10,43,50,-2,3,-2
1472092897320116,13,-80,-3,-34,31,5,8,2
1472092897334144,1,48,20,9,-45,-10,-29,9
1472092897334144,-5,-24,-7,5,-33,-7,19,-8
1472092897340927,-39,19,7,-23,79,16,19,-2
1472092897340927,12,18,9,62,28,10,0,6
1472092897357651,23,-1,28,-30,96,5,-2,-5
1472092897357651,1,8,6,60,6,0,-4,7
1472092897359152,-19,-73,-22,-42,-73,-13,-22,-9
1472092897359152,-6,8,-19,-54,-48,-14,39,17
1472092897371216,-11,20,-18,22,-59,-6,-13,5
1472092897371216,12,-35,11,-57,-114,-25,-108,-11
1472092897379726,-1,7,-28,-26,99,40,86,11
1472092897379726,2,16,27,84,20,31,-53,2
1472092897394237,10,-29,-21,28,11,-40,-4,4
1472092897394237,-26,-2,15,-82,-71,16,19,-18
1472092897401280,20,-18,24,99,65,27,-33,-12
1472092897401280,-8,34,13,-34,-61,3,-33,10
1472092897417367,-29,-14,-19,-48,16,74,57,-1
1472092897417367,-4,-34,-6,18,116,9,8,3
1472092897418808,12,20,5,-40,-14,-20,-61,-16
1472092897418808,8,-5,-29,-6,10,-4,16,-15
1472092897439854,11,-1,-1,27,-13,-26,-41,7
1472092897439854,-31,10,-15,-15,25,-35,33,-8
1472092897440854,14,11,15,4,-54,-26,17,-3
1472092897440854,-7,-7,3,21,7,-36,-36,-7
1472092897454322,7,17,-2,-26,-31,-24,-3,0
1472092897454322,17,14,0,16,28,-12,-29,-2
1472092897460830,-28,4,-21,20,17,-1,14,7
1472092897460830,15,-12,7,-38,-19,-14,26,-14
1472092897477220,-19,-28,-11,22,66,15,35,7
1472092897477220,13,43,7,16,-64,-28,-65,-14
1472092897479190,-2,-4,7,22,23,6,-3,-3
1472092897479190,23,2,23,-61,-10,-2,46,17
1472092897500210,-6,20,-23,28,-66,8,-22,14
1472092897500210,2,18,18,14,89,19,-13,-15
1472092897501711,1,-19,-12,-28,-15,-13,45,9
1472092897501711,3,-12,-8,-6,16,4,-17,9
1472092897514330,-7,27,-11,-13,110,9,-1,-11
1472092897514330,-11,-21,-13,-45,-85,-1,44,8
1472092897528447,-16,8,16,19,-50,1,-14,-10
1472092897528447,17,26,17,34,56,10,20,9
1472092897537495,19,-2,8,3,-35,-10,-10,-2
1472092897537495,-15,-24,-39,1,30,2,7,-12
1472092897538996,5,-16,6,-53,-16,-3,6,12
1472092897538996,-26,5,5,51,-11,-5,-30,-18
1472092897560050,5,2,26,-11,-16,3,-39,-12
1472092897560050,4,-8,-30,4,5,12,0,15
1472092897561552,22,2,5,-8,-47,-19,30,16
1472092897561552,-19,12,-20,-12,14,-8,-42,-9
1472092897573177,34,23,35,4,-32,9,64,9
1472092897573177,-22,-23,-19,10,30,17,17,-12
1472092897582687,8,-19,1,6,-21,-4,-34,-1
1472092897582687,6,49,7,-18,44,-6,-17,-13
1472092897597202,-3,-12,-23,8,-56,16,24,-2
1472092897597202,12,-3,33,3,14,1,-6,14
1472092897599203,-12,6,-33,5,-14,-1,-51,-27
1472092897599203,-25,-22,-7,17,100,4,35,11
1472092897619909,11,24,4,-67,-105,12,37,6
1472092897619909,-31,-35,33,37,37,10,27,-12
1472092897621414,-8,-10,-15,10,4,3,-36,13
1472092897621414,7,-14,-17,-11,-13,-4,42,-4
1472092897633499,-10,5,2,7,5,-24,-41,5
1472092897633499,9,-31,-8,-30,23,9,12,6
1472092897642518,1,32,17,-6,-16,7,-19,-26
1472092897642518,17,4,-28,10,-26,-17,-19,16
1472092897657604,-29,-19,9,16,32,-6,12,-14
1472092897657604,2,35,-10,1,-46,-8,2,14
1472092897659169,-10,3,14,-17,-22,-19,-14,-17
1472092897659169,-5,-15,8,-13,-8,0,7,-6
1472092897679895,-7,-2,3,-18,7,-4,-51,-15
1472092897679895,29,16,-15,36,47,2,103,12
1472092897681341,-25,-18,-6,-18,-25,-4,-27,14
1472092897681341,37,1,-7,-35,-21,-14,-5,-6
1472092897693394,-43,-3,16,34,-46,-2,0,14
1472092897693394,-23,-18,1,-9,56,18,-5,-24
1472092897702360,12,5,1,-5,-45,5,34,11
1472092897702360,-6,-12,-27,-7,0,-19,-66,-13
1472092897717394,18,-2,13,50,89,43,23,-4
1472092897717394,5,21,26,-8,-21,-30,-19,11
1472092897718836,-5,-4,-14,10,3,20,67,-19
1472092897718836,-9,-10,2,-49,-87,-8,-29,0
1472092897740201,16,-9,-12,-65,-60,-18,-47,-4
1472092897740201,17,19,4,64,93,12,-12,2
1472092897741699,8,12,5,76,30,20,-8,22
1472092897741699,-21,-1,49,53,-28,38,22,9
1472092897753361,5,-11,-69,-42,10,-22,-40,-5
1472092897753361,-23,-6,-3,-77,-93,-13,-83,-10
1472092897762389,-5,3,-24,-17,57,-55,47,-8
1472092897762389,-19,-8,10,-76,-8,-31,-20,-10
1472092897777602,-7,-6,18,11,-120,25,26,6
1472092897777602,13,9,-12,125,31,-44,-15,3
1472092897779104,28,-11,-18,-128,-128,-15,-59,-6
1472092897779104,-7,21,16,127,113,91,46,-2
1472092897800124,11,6,-1,68,127,-42,0,11
1472092897800124,13,1,16,-84,-59,12,51,19
1472092897801626,-2,-20,-21,-14,-39,-27,-60,-17
1472092897801626,-9,-20,-23,-74,-128,6,66,20
1472092897813759,-15,3,71,-69,19,-20,-28,-13
1472092897813759,40,2,-59,56,-31,9,-5,-10
1472092897822413,-37,-6,23,29,104,16,6,-2
1472092897822413,-6,-1,-22,-35,-88,-5,-32,-3
1472092897837550,15,-13,-1,-4,16,29,39,7
1472092897837550,4,-4,24,-11,-18,-25,-19,22
1472092897839102,30,17,30,3,9,5,15,6
1472092897839102,9,0,-45,12,47,-12,19,-17
1472092897860326,-34,-16,18,3,-12,-19,-11,-3
1472092897860326,16,13,12,-37,-10,15,-36,-19
1472092897861311,-20,-11,-2,17,19,9,32,18
1472092897861311,17,11,24,18,2,-6,60,14
1472092897873515,-12,5,-22,-4,-15,3,-29,1
1472092897873515,-34,-52,-5,-10,21,0,4,-19
1472092897882508,-9,-32,-40,7,-9,6,-44,-24
1472092897882508,15,-14,23,30,36,-24,-26,-1
1472092897896567,29,-47,-16,8,10,11,40,5
1472092897896567,0,80,30,0,-1,5,-14,5
1472092897905029,-11,-3,-29,-2,-19,-9,17,-3
1472092897905029,-6,-14,9,-17,0,-11,-25,-8
1472092897920162,20,40,9,27,16,0,33,1
1472092897920162,4,-1,-2,-8,-12,-9,15,-7
1472092897921667,27,80,-6,8,-7,-11,-1,21
1472092897921667,4,41,23,22,28,-8,-8,-3
1472092897933707,-9,-39,-4,2,8,-6,-11,-4
1472092897933707,-40,4,-63,-19,-7,-1,-5,0
1472092897942346,16,10,67,0,30,25,14,-2
1472092897942346,-37,-18,-22,2,1,11,13,-11
1472092897957529,6,3,17,18,-5,8,-8,-16
1472092897957529,0,4,6,-3,-10,13,3,8
1472092897959085,-34,-67,-26,-5,26,-1,35,-13
1472092897959085,19,-5,10,-24,-9,3,-33,23
1472092897979118,-19,14,-30,5,17,5,31,-31
1472092897979118,3,-10,32,3,7,3,3,2
1472092897981263,4,16,16,-4,-15,8,-1,4
1472092897981263,27,-4,-34,8,14,-5,-20,-3
1472092897993775,1,-2,56,-4,-15,-7,-13,-2
1472092897993775,21,75,-42,-2,-2,3,-14,2
1472092898002291,-15,-97,-14,-6,-32,-9,-10,-10
1472092898002291,-19,31,-1,-15,18,1,-1,-8
1472092898017315,13,5,-59,12,7,5,4,10
1472092898017315,-20,-24,67,3,8,2,13,-4
1472092898018815,32,23,-36,-6,-8,-8,-24,6
1472092898018815,-6,-26,38,-1,-7,-14,7,-8
1472092898039876,-13,2,-19,-30,-22,13,-43,8
1472092898039876,11,-44,-40,41,29,12,46,-4
1472092898041352,-4,37,48,-7,-67,-1,-25,-3
1472092898041352,-12,-20,-12,38,-29,4,-17,3
1472092898053478,4,-8,21,-18,-37,-15,5,5
1472092898053478,-12,10,7,-26,-22,0,22,-4
1472092898062504,-20,0,-17,-10,43,3,34,-13
1472092898062504,15,25,-3,-35,60,-10,33,-2
1472092898077623,4,23,13,13,-58,23,6,0
1472092898077623,4,-55,0,86,95,0,15,-9
1472092898079217,-17,21,-17,9,31,-13,-21,-2
1472092898079217,-5,-59,-28,-106,-117,2,12,-10
1472092898100293,-12,-1,-19,34,124,-14,-7,7
1472092898100293,-1,-3,1,-56,14,-4,-19,2
1472092898101296,11,21,46,112,67,49,6,13
1472092898101296,4,0,7,19,-88,-9,-13,2
1472092898113942,0,-7,-32,-26,8,-7,18,2
1472092898113942,-13,-6,26,-45,-128,-21,-28,-7
1472092898122484,4,1,-7,-3,61,7,47,2
1472092898122484,-14,1,-16,0,65,-9,-70,-3
1472092898136712,7,1,-1,-2,19,12,63,9
1472092898136712,14,0,-6,38,98,21,-16,2
1472092898143723,-2,1,9,-62,-127,7,-32,-6
1472092898143723,1,8,10,37,6,6,-53,4
1472092898159807,-27,-15,-19,-22,-3,-11,48,-19
1472092898159807,-7,2,-8,-37,-45,-32,-21,5
1472092898161309,36,11,9,22,70,-3,-45,8
1472092898161309,-12,18,2,20,-53,13,67,14
1472092898173444,5,7,-2,5,19,-16,-30,-21
1472092898173444,-43,-30,-5,-31,-68,5,16,-2
1472092898181955,7,10,-2,18,35,-9,-15,-14
1472092898181955,22,17,5,1,4,-25,-28,16
1472092898196970,-6,11,-6,16,13,-3,38,-2
1472092898196970,8,-3,0,-30,-70,-6,-7,14
1472092898202977,-12,-1,-4,2,53,-32,-24,-7
1472092898202977,6,-4,-23,40,28,10,28,-8
1472092898220041,-12,0,36,-38,-25,21,-52,8
1472092898220041,4,-3,12,72,43,3,-10,0
1472092898221512,-9,-16,-5,-71,-40,-8,30,7
1472092898221512,-13,4,10,-5,-1,-1,-24,-13
1472092898233582,3,19,-22,16,20,-5,5,4
1472092898233582,11,8,6,-30,6,-12,16,0
1472092898242591,20,8,8,25,-29,19,48,-6
1472092898242591,0,-4,-18,13,17,1,-1,12
1472092898256675,-11,2,-6,-2,-14,-15,-30,-21
1472092898256675,7,-14,4,1,37,-1,-26,-7
