timestamp,x,y,z,w
1470336950751360,-0.15802,-0.0357666,-0.292175,0.942505
1470336950773377,-0.157837,-0.0359497,-0.292664,0.942383
1470336950788392,-0.157593,-0.0361328,-0.293213,0.942261
1470336950811420,-0.157593,-0.036377,-0.29364,0.942139
1470336950833444,-0.157593,-0.0366211,-0.293945,0.942017
1470336950848458,-0.157104,-0.0367432,-0.294556,0.941895
1470336950871480,-0.156677,-0.0369873,-0.295044,0.941833
1470336950893499,-0.156311,-0.0372925,-0.295471,0.941711
1470336950915151,-0.156067,-0.0375977,-0.295959,0.941589
1470336950931167,-0.156128,-0.0380249,-0.296387,0.941406
1470336950954186,-0.155884,-0.0385132,-0.296814,0.941345
1470336950975205,-0.155579,-0.0390015,-0.297241,0.941223
1470336950991220,-0.155518,-0.0393677,-0.297607,0.941101
1470336951013743,-0.155884,-0.0396118,-0.297729,0.940979
1470336951034771,-0.156128,-0.0397949,-0.297974,0.940857
1470336951051785,-0.155457,-0.0402222,-0.298279,0.940857
1470336951073805,-0.154846,-0.0405273,-0.298645,0.940857
1470336951094823,-0.154846,-0.0406494,-0.29895,0.940735
1470336951111345,-0.154968,-0.0407104,-0.299255,0.940613
1470336951133871,-0.154907,-0.0409546,-0.299561,0.940491
1470336951154890,-0.154602,-0.0411987,-0.299805,0.940491
1470336951170904,-0.154602,-0.0413208,-0.30011,0.940369
1470336951193924,-0.154785,-0.0415039,-0.300415,0.940247
1470336951214950,-0.154968,-0.041687,-0.300781,0.940063
1470336951230970,-0.155151,-0.0419312,-0.301147,0.939941
1470336951253991,-0.155212,-0.0421753,-0.301453,0.939819
1470336951275010,-0.155334,-0.0423584,-0.301758,0.939697
1470336951291023,-0.155396,-0.0425415,-0.302124,0.939514
1470336951314053,-0.15564,-0.0425415,-0.302429,0.939392
1470336951335078,-0.156128,-0.0424805,-0.302612,0.93927
1470336951351091,-0.15625,-0.0424805,-0.302917,0.939148
1470336951374112,-0.156128,-0.0425415,-0.303223,0.939087
1470336951396134,-0.155701,-0.0427246,-0.303345,0.939087
1470336951411654,-0.155334,-0.0429077,-0.303345,0.939148
1470336951434179,-0.153687,-0.043396,-0.302917,0.939514
1470336951456200,-0.14917,-0.0452881,-0.301147,0.940735
1470336951470211,-0.142578,-0.0490723,-0.297852,0.942627
1470336951493249,-0.134705,-0.0547485,-0.292847,0.945007
1470336951516304,-0.125427,-0.0623779,-0.285767,0.947998
1470336951530317,-0.116333,-0.0724487,-0.276123,0.951294
1470336951553336,-0.108704,-0.0844116,-0.264648,0.954468
1470336951576360,-0.101318,-0.0979614,-0.252258,0.957336
1470336951590371,-0.0927124,-0.112366,-0.23938,0.9599
1470336951613930,-0.0839844,-0.12738,-0.226013,0.962097
1470336951636139,-0.0765381,-0.142578,-0.212708,0.963623
1470336951657180,-0.0715942,-0.157532,-0.200317,0.964294
1470336951674166,-0.0697632,-0.171814,-0.189636,0.964172
1470336951696231,-0.0705566,-0.184448,-0.181213,0.963379
1470336951717798,-0.0736084,-0.195435,-0.174561,0.962219
1470336951733779,-0.0765991,-0.204468,-0.1698,0.960999
1470336951755798,-0.0784302,-0.210938,-0.166992,0.9599
1470336951777830,-0.0805054,-0.214417,-0.166504,0.959045
1470336951793833,-0.0849609,-0.2146,-0.168884,0.958191
1470336951821903,-0.0919189,-0.210938,-0.173645,0.95752
1470336951836928,-0.0998535,-0.203613,-0.180481,0.957031
1470336951853934,-0.10791,-0.193726,-0.18927,0.956543
1470336951875919,-0.115845,-0.181458,-0.19989,0.955872
1470336951896981,-0.122986,-0.167114,-0.21106,0.9552
1470336951914015,-0.128845,-0.152466,-0.221924,0.954407
1470336951936070,-0.133118,-0.138367,-0.232483,0.95343
1470336951957118,-0.13562,-0.124939,-0.241882,0.952576
1470336951974100,-0.135803,-0.113403,-0.249512,0.952087
1470336951996119,-0.133118,-0.103821,-0.254761,0.952148
1470336952017050,-0.128784,-0.0969238,-0.258423,0.952454
1470336952034062,-0.125549,-0.0914307,-0.261475,0.952637
1470336952056081,-0.123962,-0.0875854,-0.263672,0.952576
1470336952077102,-0.122925,-0.0860596,-0.264404,0.952637
1470336952094115,-0.122131,-0.0863037,-0.263916,0.952881
1470336952115699,-0.122742,-0.0875244,-0.262634,0.953064
1470336952137058,-0.123657,-0.0891724,-0.261108,0.953186
1470336952154029,-0.123779,-0.0916138,-0.259644,0.953308
1470336952176048,-0.123291,-0.0943604,-0.258057,0.953552
1470336952197114,-0.122559,-0.097229,-0.256104,0.953918
1470336952213138,-0.121216,-0.100159,-0.253784,0.954346
1470336952235865,-0.119446,-0.103333,-0.251282,0.954895
1470336952256927,-0.11792,-0.106384,-0.249023,0.955383
1470336952272896,-0.117737,-0.109253,-0.247192,0.955566
1470336952295918,-0.118286,-0.112061,-0.245789,0.955505
1470336952319100,-0.119446,-0.114441,-0.244629,0.955383
1470336952333114,-0.121887,-0.116211,-0.243774,0.955078
1470336952356173,-0.125671,-0.117615,-0.243347,0.954529
1470336952379150,-0.130798,-0.118958,-0.243469,0.953674
1470336952393163,-0.136292,-0.119995,-0.243896,0.952637
1470336952416279,-0.140808,-0.120667,-0.244385,0.951782
1470336952438861,-0.143921,-0.120789,-0.244995,0.951111
1470336952452820,-0.146606,-0.120422,-0.245667,0.950562
1470336952475841,-0.150085,-0.119324,-0.246704,0.949951
1470336952498860,-0.152588,-0.117798,-0.247864,0.949402
1470336952513425,-0.153625,-0.116272,-0.249146,0.949097
1470336952536617,-0.154297,-0.114685,-0.250427,0.948853
1470336952558636,-0.155762,-0.112976,-0.251587,0.948486
1470336952573649,-0.15741,-0.111511,-0.252502,0.94812
1470336952596669,-0.15918,-0.110413,-0.253296,0.947754
1470336952618309,-0.159912,-0.10968,-0.253784,0.947632
1470336952633339,-0.159546,-0.109558,-0.253967,0.947632
1470336952656302,-0.158997,-0.109314,-0.254333,0.947632
1470336952678325,-0.159119,-0.109192,-0.2547,0.947571
1470336952693336,-0.159973,-0.109192,-0.254944,0.947327
1470336952716455,-0.15918,-0.109131,-0.255066,0.947449
1470336952738479,-0.156372,-0.109009,-0.254761,0.947998
1470336952753494,-0.152771,-0.108521,-0.25415,0.948792
1470336952776517,-0.150208,-0.107117,-0.253723,0.949524
1470336952798568,-0.14679,-0.105774,-0.25293,0.950439
1470336952819773,-0.142639,-0.10321,-0.251892,0.951599
1470336952835788,-0.137085,-0.100098,-0.25061,0.953064
1470336952858753,-0.129883,-0.0958252,-0.249817,0.954712
1470336952879774,-0.122498,-0.0897827,-0.249756,0.956299
1470336952895787,-0.113586,-0.0819092,-0.250488,0.957947
1470336952918439,-0.102417,-0.0723267,-0.251892,0.959595
1470336952939501,-0.0894165,-0.0604248,-0.254639,0.960999
1470336952956474,-0.0755615,-0.0442505,-0.258911,0.961914
1470336952978494,-0.0603638,-0.0245972,-0.26532,0.961914
1470336952999601,-0.0432129,-0.0022583,-0.273865,0.960754
1470336953015600,-0.0249634,0.0216064,-0.283813,0.958313
1470336953039135,-0.00756836,0.0463257,-0.294434,0.954468
1470336953067213,0.00805664,0.0712891,-0.305237,0.949524
1470336953077171,0.0220947,0.0949707,-0.315552,0.943848
1470336953099190,0.0344849,0.116089,-0.324951,0.937927
1470336953119882,0.045166,0.133911,-0.332703,0.932373
1470336953135904,0.0528564,0.148376,-0.338684,0.927612
1470336953158861,0.0584106,0.158447,-0.342896,0.924072
1470336953180937,0.0609741,0.163513,-0.345093,0.92218
1470336953195893,0.0593872,0.162354,-0.344971,0.922546
1470336953217993,0.0531616,0.153931,-0.342346,0.925354
1470336953241381,0.0432739,0.138184,-0.336365,0.930481
1470336953255394,0.0297852,0.117249,-0.32782,0.936951
1470336953278414,0.0137939,0.0919189,-0.317993,0.943481
1470336953301437,-0.00360107,0.0631714,-0.306702,0.949646
1470336953315957,-0.0235596,0.0330811,-0.294312,0.954834
1470336953338347,-0.0456543,0.00463867,-0.281982,0.958313
1470336953361367,-0.0667725,-0.0219116,-0.269409,0.960449
1470336953375384,-0.0866089,-0.0473022,-0.25647,0.961487
1470336953398420,-0.105347,-0.0673828,-0.246521,0.960999
1470336953421529,-0.122375,-0.0812988,-0.239319,0.959778
1470336953435586,-0.133728,-0.0922241,-0.233704,0.958618
1470336953458562,-0.141602,-0.10022,-0.230713,0.957397
1470336953481585,-0.1474,-0.104858,-0.22876,0.956543
1470336953495612,-0.154419,-0.106262,-0.226501,0.95575
1470336953525322,-0.161499,-0.106506,-0.224548,0.955078
1470336953541338,-0.166077,-0.106262,-0.224243,0.954346
1470336953562424,-0.165344,-0.106995,-0.224243,0.954407
1470336953578391,-0.161621,-0.108826,-0.223267,0.955078
1470336953601390,-0.157654,-0.11084,-0.221436,0.955933
1470336953622668,-0.15448,-0.112,-0.219849,0.956665
1470336953638693,-0.14856,-0.112976,-0.220459,0.957336
1470336953661658,-0.138916,-0.113586,-0.223328,0.958069
1470336953683696,-0.127502,-0.112549,-0.229004,0.958435
1470336953689689,-0.115173,-0.108398,-0.238464,0.958191
1470336953704260,-0.102112,-0.101929,-0.252258,0.956848
1470336953726344,-0.0881958,-0.0949097,-0.27002,0.954102
1470336953749402,-0.072998,-0.0888062,-0.291138,0.949707
1470336953764417,-0.0581665,-0.083252,-0.315979,0.943298
1470336953786393,-0.0457764,-0.078125,-0.344238,0.934448
1470336953809467,-0.0370483,-0.0747681,-0.374695,0.92334
1470336953824507,-0.0338745,-0.0731201,-0.406067,0.910278
1470336953846542,-0.0390625,-0.0718994,-0.436523,0.895935
1470336953869518,-0.0529175,-0.0700684,-0.465149,0.880859
1470336953884531,-0.0707397,-0.0667114,-0.489868,0.866333
1470336953907130,-0.0824585,-0.0648193,-0.508728,0.854492
1470336953929664,-0.0897827,-0.0685425,-0.521545,0.845703
1470336953944703,-0.090271,-0.0756836,-0.527405,0.84137
1470336953966752,-0.0910645,-0.0788574,-0.525574,0.842163
1470336953988721,-0.0948486,-0.0786133,-0.517395,0.846863
1470336954004272,-0.0999756,-0.0776367,-0.503723,0.854553
1470336954026785,-0.101257,-0.0770264,-0.486267,0.864502
1470336954048805,-0.1026,-0.0762939,-0.465454,0.875793
1470336954063829,-0.104919,-0.0751343,-0.442139,0.887573
1470336954086839,-0.107666,-0.0733643,-0.417419,0.899353
1470336954109364,-0.110718,-0.071228,-0.392456,0.910278
1470336954124895,-0.114319,-0.0702515,-0.368164,0.919983
1470336954146956,-0.116821,-0.0701294,-0.345642,0.928406
1470336954168937,-0.118591,-0.0691528,-0.324768,0.93573
1470336954183976,-0.122009,-0.0690308,-0.304688,0.942078
1470336954207129,-0.129639,-0.0697021,-0.287781,0.946289
1470336954228724,-0.137329,-0.069458,-0.276123,0.94873
1470336954244737,-0.147949,-0.0684814,-0.266907,0.949829
1470336954266757,-0.159424,-0.0703125,-0.259766,0.949829
1470336954288777,-0.169617,-0.0738525,-0.255798,0.948853
1470336954304311,-0.174316,-0.0767212,-0.253296,0.948425
1470336954327096,-0.172791,-0.0791626,-0.251221,0.949097
1470336954349116,-0.171265,-0.0812988,-0.250244,0.949402
1470336954364160,-0.174133,-0.0825806,-0.250366,0.94873
1470336954387173,-0.179871,-0.0831909,-0.251648,0.947266
1470336954409236,-0.18335,-0.081665,-0.253601,0.946228
1470336954424292,-0.181458,-0.0805664,-0.253235,0.946777
1470336954447298,-0.179565,-0.0802002,-0.253662,0.947083
1470336954464312,-0.180725,-0.0793457,-0.255371,0.946472
1470336954484385,-0.182007,-0.078125,-0.256226,0.946106
1470336954506985,-0.182129,-0.0766602,-0.256958,0.945984
1470336954525050,-0.18103,-0.0756226,-0.25769,0.946106
1470336954544156,-0.18042,-0.0737305,-0.25708,0.946533
1470336954567113,-0.178894,-0.0727539,-0.256897,0.94696
1470336954585106,-0.177795,-0.0725708,-0.256714,0.947205
1470336954604148,-0.177612,-0.0717163,-0.256165,0.947449
1470336954626393,-0.177551,-0.071106,-0.256226,0.94751
1470336954644409,-0.177673,-0.0706787,-0.256226,0.94751
1470336954664441,-0.177612,-0.0701294,-0.256409,0.94751
1470336954686502,-0.177979,-0.0697632,-0.256531,0.947449
1470336954709590,-0.178894,-0.0695801,-0.256592,0.947266
1470336954724606,-0.180542,-0.0691528,-0.256226,0.947083
1470336954746654,-0.181702,-0.0687256,-0.255859,0.94696
1470336954764641,-0.181641,-0.0684814,-0.255737,0.947021
1470336954783671,-0.180908,-0.0681763,-0.255676,0.947205
1470336954806716,-0.180237,-0.0675049,-0.255798,0.947388
1470336954824787,-0.180115,-0.0668335,-0.256104,0.947327
1470336954845805,-0.180176,-0.0662842,-0.256104,0.947388
1470336954866860,-0.179626,-0.065979,-0.255981,0.94751
1470336954884842,-0.179199,-0.0655518,-0.256409,0.94751
1470336954905891,-0.179932,-0.0648804,-0.256897,0.947327
1470336954934570,-0.180664,-0.06427,-0.256836,0.947205
1470336954944474,-0.180542,-0.0639648,-0.256775,0.947266
1470336954965535,-0.179565,-0.0637817,-0.256958,0.947449
1470336954986554,-0.17865,-0.0638428,-0.257324,0.94751
1470336955004527,-0.178711,-0.0635986,-0.257507,0.947449
1470336955026096,-0.179504,-0.0631714,-0.257751,0.947266
1470336955047205,-0.179504,-0.0626831,-0.257935,0.947266
1470336955064129,-0.178833,-0.0623779,-0.258118,0.947327
1470336955086149,-0.177856,-0.062439,-0.25824,0.94751
1470336955107219,-0.177368,-0.0625,-0.257996,0.947693
1470336955124839,-0.176697,-0.0625,-0.257751,0.947815
1470336955146858,-0.175781,-0.0623779,-0.257813,0.947998
1470336955166891,-0.174622,-0.0621948,-0.258057,0.948181
1470336955184950,-0.174194,-0.0619507,-0.258423,0.948181
1470336955207426,-0.1745,-0.0619507,-0.258667,0.948059
1470336955226448,-0.17511,-0.0619507,-0.258789,0.947876
1470336955244466,-0.17572,-0.0621338,-0.258972,0.947693
1470336955267485,-0.176147,-0.062439,-0.259094,0.947571
1470336955286536,-0.176331,-0.0628662,-0.259216,0.947449
1470336955304520,-0.17627,-0.0631104,-0.259338,0.947449
1470336955327471,-0.176514,-0.0631104,-0.25946,0.947388
1470336955346501,-0.177002,-0.0629883,-0.259521,0.947266
1470336955364504,-0.177063,-0.0629272,-0.259521,0.947266
1470336955387524,-0.176697,-0.0628662,-0.25946,0.947327
1470336955407109,-0.17627,-0.062561,-0.259277,0.94751
1470336955424479,-0.175781,-0.0617065,-0.259094,0.947693
1470336955447501,-0.175354,-0.0606689,-0.258545,0.947998
1470336955466535,-0.175537,-0.0601196,-0.258057,0.94812
1470336955484535,-0.176208,-0.0596924,-0.257813,0.94812
1470336955507579,-0.176758,-0.0594482,-0.257629,0.948059
1470336955526603,-0.176697,-0.0593872,-0.257568,0.948059
1470336955544620,-0.176331,-0.0594482,-0.257751,0.94812
1470336955566638,-0.176514,-0.0595703,-0.258057,0.947998
1470336955587657,-0.177246,-0.0593872,-0.258179,0.947815
1470336955604671,-0.177673,-0.0593872,-0.258179,0.947754
1470336955627335,-0.177673,-0.0595093,-0.258057,0.947754
1470336955646369,-0.177673,-0.0595703,-0.258057,0.947754
1470336955664368,-0.178101,-0.0595093,-0.258179,0.947632
1470336955687389,-0.178467,-0.0594482,-0.25824,0.947571
1470336955707115,-0.178894,-0.0593262,-0.25824,0.94751
1470336955724748,-0.179199,-0.0592041,-0.258179,0.947449
1470336955746751,-0.179199,-0.0591431,-0.258118,0.94751
1470336955767769,-0.179321,-0.059021,-0.258118,0.947449
1470336955784817,-0.179749,-0.059021,-0.258057,0.947388
1470336955807436,-0.180664,-0.059082,-0.257813,0.947327
1470336955828012,-0.181824,-0.059082,-0.257385,0.947205
1470336955844996,-0.182495,-0.0588379,-0.256958,0.947205
1470336955866987,-0.182983,-0.0583496,-0.25647,0.947266
1470336955888023,-0.18335,-0.0578003,-0.255859,0.947388
1470336955905084,-0.18335,-0.0574951,-0.255554,0.94751
1470336955927107,-0.183472,-0.0575562,-0.25531,0.94751
1470336955956132,-0.183655,-0.0578613,-0.254944,0.947571
1470336955964140,-0.18396,-0.0581665,-0.254639,0.947571
1470336955986159,-0.184265,-0.0582275,-0.254578,0.94751
1470336956007750,-0.184265,-0.0579834,-0.254517,0.947571
1470336956023304,-0.184326,-0.0576172,-0.254456,0.947571
1470336956046292,-0.18457,-0.0571289,-0.254272,0.947632
1470336956067344,-0.184998,-0.0565796,-0.254028,0.947632
1470336956090337,-0.18512,-0.0560303,-0.253845,0.947693
1470336956106346,-0.184875,-0.0557861,-0.253723,0.947815
1470336956128427,-0.184631,-0.055603,-0.253662,0.947876
1470336956143411,-0.18457,-0.055603,-0.253662,0.947876
1470336956166421,-0.184937,-0.055603,-0.253479,0.947876
1470336956188441,-0.184937,-0.055603,-0.253479,0.947876
1470336956203455,-0.184692,-0.0553589,-0.253357,0.947937
1470336956226204,-0.18457,-0.0548706,-0.253174,0.948059
1470336956248289,-0.184753,-0.0541992,-0.252991,0.94812
1470336956263213,-0.185181,-0.0535278,-0.252808,0.94812
1470336956286234,-0.185181,-0.0532227,-0.252625,0.948181
1470336956308888,-0.184814,-0.0531616,-0.252502,0.948303
1470336956323012,-0.184143,-0.0531616,-0.25238,0.948425
1470336956346000,-0.18396,-0.0529175,-0.252319,0.948486
1470336956369023,-0.183777,-0.0525513,-0.252258,0.948547
1470336956383032,-0.183228,-0.0521851,-0.252197,0.94873
1470336956406050,-0.182373,-0.0518188,-0.251953,0.948975
1470336956428584,-0.181152,-0.0507813,-0.251709,0.949341
1470336956443598,-0.180359,-0.0489502,-0.250671,0.949829
1470336956466622,-0.179382,-0.0482788,-0.249695,0.950317
1470336956488674,-0.179016,-0.0479126,-0.249084,0.950562
1470336956510194,-0.179016,-0.0474854,-0.24884,0.950623
1470336956526594,-0.179443,-0.0474243,-0.248901,0.950562
1470336956548627,-0.179749,-0.0474854,-0.249023,0.9505
1470336956562651,-0.180054,-0.0477905,-0.249207,0.950378
1470336956586646,-0.180664,-0.0479736,-0.249756,0.950073
1470336956609169,-0.181702,-0.0480957,-0.250061,0.949768
1470336956629694,-0.182495,-0.0482788,-0.250549,0.949524
1470336956646709,-0.182434,-0.0484009,-0.251038,0.949402
1470336956668735,-0.182068,-0.0479736,-0.251343,0.949402
1470336956689778,-0.181763,-0.0477295,-0.251282,0.949463
1470336956706796,-0.181885,-0.0473633,-0.251465,0.949402
1470336956728974,-0.18219,-0.0472412,-0.25177,0.94928
1470336956749978,-0.182495,-0.0472412,-0.252136,0.949158
1470336956765956,-0.1828,-0.0474243,-0.252502,0.948975
1470336956788974,-0.183472,-0.0476074,-0.25293,0.94873
1470336956817509,-0.184143,-0.0476074,-0.253174,0.948547
1470336956826703,-0.184631,-0.0474243,-0.253235,0.948425
1470336956854757,-0.184631,-0.0471802,-0.253296,0.948425
1470336956869776,-0.184631,-0.0471802,-0.253296,0.948425
1470336956886754,-0.184631,-0.046875,-0.253357,0.948425
1470336956909300,-0.185059,-0.0466309,-0.253357,0.948364
1470336956930323,-0.185425,-0.0465698,-0.253357,0.948303
1470336956946358,-0.185608,-0.0465698,-0.253357,0.948242
1470336956968439,-0.185608,-0.0465698,-0.253357,0.948242
1470336956990482,-0.185486,-0.0466309,-0.253235,0.948303
1470336957006391,-0.18512,-0.0466309,-0.253052,0.948425
1470336957028459,-0.184814,-0.0464478,-0.252869,0.948547
1470336957051481,-0.184814,-0.0463867,-0.252808,0.948547
1470336957066496,-0.184631,-0.0461426,-0.252686,0.948608
1470336957088514,-0.184326,-0.0459595,-0.252319,0.948792
1470336957111557,-0.18396,-0.0457764,-0.252075,0.948975
1470336957133635,-0.183533,-0.045166,-0.25177,0.949158
1470336957148654,-0.183411,-0.0445557,-0.251099,0.949402
1470336957171650,-0.183777,-0.0441284,-0.25061,0.949463
1470336957186663,-0.184753,-0.0436401,-0.250244,0.949402
1470336957209279,-0.185547,-0.0430298,-0.25,0.94928
1470336957230895,-0.185974,-0.0425415,-0.249817,0.94928
1470336957245858,-0.185791,-0.0419922,-0.249573,0.949402
1470336957268880,-0.185852,-0.0415039,-0.249268,0.949524
1470336957290898,-0.186157,-0.0407715,-0.248962,0.949585
1470336957305912,-0.18634,-0.039978,-0.248657,0.949646
1470336957328943,-0.18634,-0.0391235,-0.248413,0.949707
1470336957350962,-0.185974,-0.0383911,-0.248352,0.94989
1470336957365976,-0.185486,-0.0378418,-0.24823,0.950012
1470336957388997,-0.185425,-0.0373535,-0.248108,0.950073
1470336957411528,-0.185486,-0.0366821,-0.247925,0.950134
1470336957426099,-0.185791,-0.0359497,-0.247498,0.950195
1470336957449120,-0.185852,-0.0352783,-0.247009,0.950378
1470336957471140,-0.185425,-0.0346069,-0.24646,0.950623
1470336957486153,-0.185364,-0.0339355,-0.245972,0.950745
1470336957509180,-0.185852,-0.0333252,-0.245667,0.950745
1470336957531205,-0.187317,-0.0325928,-0.245544,0.9505
1470336957552249,-0.189087,-0.0317993,-0.245483,0.950256
1470336957569239,-0.19043,-0.0311279,-0.2453,0.950012
1470336957591263,-0.190796,-0.0307007,-0.245056,0.950073
1470336957612812,-0.190796,-0.0306396,-0.244873,0.950073
1470336957628952,-0.191345,-0.0305176,-0.244568,0.950073
1470336957650974,-0.192383,-0.0304565,-0.244263,0.949951
1470336957671990,-0.193481,-0.0300903,-0.243774,0.949829
1470336957689006,-0.194092,-0.0302124,-0.243103,0.94989
1470336957711564,-0.194214,-0.0307617,-0.242249,0.950073
1470336957732613,-0.194275,-0.031311,-0.241455,0.950256
1470336957748648,-0.194336,-0.0319214,-0.240662,0.950378
1470336957771624,-0.194702,-0.0324707,-0.239807,0.950562
1470336957792642,-0.195496,-0.0330811,-0.238831,0.950623
1470336957809162,-0.196533,-0.0341187,-0.237671,0.950623
1470336957831719,-0.197083,-0.0361328,-0.23645,0.950745
1470336957852808,-0.197449,-0.0387573,-0.235168,0.950867
1470336957868751,-0.199097,-0.0415649,-0.233521,0.950806
1470336957898779,-0.201538,-0.0443726,-0.229675,0.951111
1470336957912793,-0.202576,-0.046936,-0.223389,0.952271
1470336957927832,-0.201599,-0.0480957,-0.21582,0.954163
1470336957950936,-0.202087,-0.0477295,-0.206177,0.956238
1470336957972940,-0.207275,-0.0464478,-0.194458,0.957642
1470336957987987,-0.212952,-0.0438232,-0.18158,0.959045
1470336958011450,-0.216797,-0.0394897,-0.167175,0.960938
1470336958033798,-0.218567,-0.0328979,-0.151184,0.96344
1470336958047811,-0.219482,-0.0259399,-0.134766,0.965881
1470336958071833,-0.219604,-0.0195313,-0.118103,0.968201
1470336958093860,-0.219727,-0.013916,-0.101746,0.970093
1470336958107900,-0.219299,-0.0102539,-0.0863037,0.971741
1470336958131519,-0.218201,-0.00891113,-0.0714722,0.973206
1470336958153585,-0.216553,-0.0088501,-0.057373,0.974487
1470336958167607,-0.215088,-0.0101318,-0.0446777,0.975525
1470336958191573,-0.215027,-0.0130005,-0.0342407,0.975891
1470336958214129,-0.215637,-0.0166016,-0.0259399,0.975952
1470336958227946,-0.216064,-0.0202637,-0.0186768,0.975952
1470336958250967,-0.216919,-0.0237427,-0.012207,0.97583
1470336958273989,-0.217712,-0.0258789,-0.00671387,0.975647
1470336958295066,-0.219055,-0.0272827,-0.0020752,0.975281
1470336958311529,-0.221436,-0.0285034,0.00201416,0.974731
1470336958333943,-0.223511,-0.0306396,0.00506592,0.974182
1470336958355028,-0.223999,-0.0339355,0.00689697,0.973938
1470336958370976,-0.224487,-0.0385132,0.00769043,0.973694
1470336958393996,-0.224304,-0.0428467,0.00750732,0.973511
1470336958415143,-0.222351,-0.0452881,0.00750732,0.973877
1470336958430939,-0.220886,-0.0455933,0.00762939,0.974182
1470336958453960,-0.221924,-0.0456543,0.00744629,0.973938
1470336958474979,-0.225281,-0.0466919,0.00592041,0.973145
1470336958491034,-0.228333,-0.0488892,0.00305176,0.972351
1470336958514068,-0.231445,-0.0518188,-0.000610352,0.971436
1470336958535090,-0.23468,-0.0546265,-0.00439453,0.97052
1470336958551105,-0.237488,-0.0568848,-0.0078125,0.969666
1470336958575125,-0.239746,-0.05896,-0.0106201,0.968994
1470336958595146,-0.243652,-0.0618286,-0.0131836,0.967773
1470336958611667,-0.239563,-0.0634155,-0.0152588,0.968689
1470336958633830,-0.236145,-0.0650024,-0.0169678,0.96936
1470336958655863,-0.232178,-0.0652466,-0.0175171,0.970276
1470336958670890,-0.229797,-0.0640259,-0.0175781,0.970947
1470336958693863,-0.229858,-0.0634155,-0.0177612,0.970947
1470336958715484,-0.230835,-0.0633545,-0.0184326,0.970764
1470336958731444,-0.231628,-0.0638428,-0.0192261,0.97052
1470336958753424,-0.231995,-0.0643311,-0.0197754,0.970398
1470336958774447,-0.233032,-0.0647583,-0.0205688,0.970093
1470336958791460,-0.233215,-0.0646973,-0.0212402,0.970032
1470336958813995,-0.233582,-0.0643311,-0.0213013,0.969971
