timestamp,roll,pitch,yaw
1472088306684568,-0.225298,0.191309,-1.00572
1472088306700925,-0.226189,0.192206,-1.00643
1472088306721973,-0.227346,0.193101,-1.00705
1472088306744509,-0.228375,0.193779,-1.0076
1472088306761033,-0.228518,0.194383,-1.00815
1472088306782056,-0.228682,0.195132,-1.0083
1472088306804407,-0.228991,0.195962,-1.00821
1472088306826937,-0.229752,0.196424,-1.00785
1472088306841975,-0.230424,0.197219,-1.00754
1472088306864754,-0.230978,0.197773,-1.00729
1472088306887150,-0.231915,0.197698,-1.0073
1472088306901859,-0.233247,0.197515,-1.00746
1472088306924697,-0.234732,0.197431,-1.00742
1472088306947008,-0.236399,0.197246,-1.00709
1472088306962022,-0.237975,0.197112,-1.0069
1472088306984542,-0.239548,0.196696,-1.00681
1472088307006995,-0.240972,0.195917,-1.00706
1472088307025032,-0.241858,0.19512,-1.00748
1472088307044578,-0.241902,0.194954,-1.00746
1472088307067097,-0.240729,0.194605,-1.0075
1472088307082111,-0.239172,0.194886,-1.00728
1472088307106160,-0.237661,0.195999,-1.00708
1472088307127194,-0.236508,0.197188,-1.00709
1472088307144729,-0.235075,0.19812,-1.00718
1472088307165756,-0.232909,0.1993,-1.00702
1472088307186781,-0.231325,0.200611,-1.00657
1472088307203803,-0.231053,0.201788,-1.00603
1472088307225846,-0.23163,0.2029,-1.00574
1472088307247015,-0.231567,0.203397,-1.00541
1472088307265032,-0.231394,0.203347,-1.00537
1472088307285549,-0.230612,0.202955,-1.00445
1472088307307094,-0.230243,0.20238,-1.00332
1472088307325122,-0.23055,0.202013,-1.00221
1472088307346156,-0.231302,0.201656,-1.00113
1472088307367021,-0.231778,0.201454,-1.00049
1472088307385063,-0.231328,0.201298,-0.999967
1472088307407610,-0.230691,0.201509,-0.999605
1472088307427032,-0.229998,0.201758,-0.999701
1472088307445077,-0.229729,0.202023,-0.999674
1472088307467227,-0.229917,0.20246,-1.0002
1472088307487329,-0.230261,0.202956,-1.00062
1472088307505190,-0.23047,0.203669,-1.00121
1472088307527266,-0.230866,0.20469,-1.00187
1472088307547396,-0.231087,0.205379,-1.00258
1472088307577375,-0.231132,0.205735,-1.00335
1472088307587325,-0.230132,0.205829,-1.00377
1472088307606952,-0.228342,0.20536,-1.00379
1472088307624927,-0.226418,0.204717,-1.00366
1472088307647701,-0.224493,0.203943,-1.00307
1472088307667050,-0.223307,0.203356,-1.00207
1472088307685102,-0.222881,0.203361,-1.00117
1472088307707714,-0.223608,0.203572,-1.00063
1472088307726955,-0.224528,0.203506,-1.00048
1472088307744808,-0.225401,0.203325,-1.00046
1472088307767341,-0.226149,0.203338,-1.00073
1472088307786973,-0.226796,0.202973,-1.00076
1472088307804763,-0.227337,0.202402,-1.00091
1472088307827529,-0.228204,0.202204,-1.00085
1472088307847017,-0.22917,0.202101,-1.00114
1472088307865095,-0.229854,0.202005,-1.00138
1472088307887720,-0.23058,0.202135,-1.00193
1472088307909945,-0.231157,0.202226,-1.00262
1472088307932753,-0.231836,0.202241,-1.00329
1472088307947311,-0.232113,0.202344,-1.00377
1472088307967026,-0.232113,0.202344,-1.00377
1472088307989626,-0.232113,0.202344,-1.00377
1472088308006580,-0.232113,0.202344,-1.00377
1472088308028203,-0.232005,0.202402,-1.00377
1472088308049516,-0.232005,0.202402,-1.00377
1472088308067590,-0.23165,0.202607,-1.00346
1472088308087608,-0.231111,0.202786,-1.00298
1472088308109611,-0.231128,0.202779,-1.00313
1472088308127708,-0.231127,0.20265,-1.00267
1472088308148759,-0.231352,0.202705,-1.00216
1472088308169817,-0.231642,0.202868,-1.00169
1472088308187442,-0.231934,0.203314,-1.00111
1472088308208584,-0.232442,0.203362,-1.00066
1472088308229688,-0.232442,0.203362,-1.00066
1472088308247833,-0.232435,0.203344,-1.00063
1472088308268400,-0.2325,0.203453,-1.00066
1472088308290019,-0.232544,0.203287,-1.00064
1472088308307674,-0.23308,0.203304,-1.00046
1472088308328256,-0.233675,0.203413,-1.00029
1472088308349443,-0.233783,0.203355,-1.0003
1472088308367586,-0.233848,0.203464,-1.00033
1472088308390113,-0.233848,0.203464,-1.00033
1472088308409516,-0.233957,0.203406,-1.00034
1472088308427894,-0.233957,0.203406,-1.00034
1472088308450017,-0.234066,0.203348,-1.00035
1472088308469715,-0.234066,0.203348,-1.00035
1472088308487490,-0.234175,0.20329,-1.00036
1472088308510059,-0.234175,0.20329,-1.00036
1472088308529675,-0.233703,0.203381,-1.00057
1472088308547676,-0.233703,0.203381,-1.00057
1472088308569827,-0.233703,0.203381,-1.00057
1472088308589357,-0.233703,0.203381,-1.00057
1472088308607311,-0.233703,0.203381,-1.00057
1472088308630192,-0.233594,0.203439,-1.00056
1472088308649691,-0.233659,0.203548,-1.0006
1472088308675280,-0.233281,0.203195,-1.00033
1472088308690344,-0.233281,0.203195,-1.00033
1472088308709543,-0.233281,0.203195,-1.00033
1472088308742689,-0.233281,0.203195,-1.00033
1472088308750089,-0.232967,0.202951,-1.00009
1472088308769796,-0.232498,0.20265,-0.999967
1472088308787265,-0.232498,0.20265,-0.999967
1472088308810382,-0.232563,0.202758,-1
1472088308829417,-0.232563,0.202758,-1
1472088308847323,-0.232563,0.202758,-1
1472088308870008,-0.231985,0.202514,-0.999868
1472088308889667,-0.231485,0.202637,-0.999796
1472088308907498,-0.23142,0.202528,-0.999762
1472088308930036,-0.231485,0.202637,-0.999796
1472088308951148,-0.231485,0.202637,-0.999796
1472088308967943,-0.231485,0.202637,-0.999796
1472088308989934,-0.231485,0.202637,-0.999796
1472088309010975,-0.231485,0.202637,-0.999796
1472088309027565,-0.231594,0.202579,-0.999805
1472088309050212,-0.231594,0.202579,-0.999805
1472088309070810,-0.231594,0.202579,-0.999805
1472088309087363,-0.231594,0.202579,-0.999805
1472088309110099,-0.231594,0.202579,-0.999805
1472088309130821,-0.231594,0.202579,-0.999805
1472088309152186,-0.231594,0.202579,-0.999805
1472088309170239,-0.231594,0.202579,-0.999805
1472088309190911,-0.231658,0.202688,-0.999839
1472088309211993,-0.231594,0.202579,-0.999805
1472088309230014,-0.231594,0.202579,-0.999805
1472088309251116,-0.231594,0.202579,-0.999805
1472088309272093,-0.231594,0.202579,-0.999805
1472088309290149,-0.231594,0.202579,-0.999805
1472088309312481,-0.231594,0.202579,-0.999805
1472088309331939,-0.231703,0.202521,-0.999815
1472088309350223,-0.231767,0.20263,-0.999849
1472088309372452,-0.231767,0.20263,-0.999849
1472088309391902,-0.231767,0.20263,-0.999849
1472088309409920,-0.23144,0.202803,-0.99982
1472088309432566,-0.231301,0.20261,-0.999628
1472088309452156,-0.231301,0.20261,-0.999628
1472088309470221,-0.231301,0.20261,-0.999628
1472088309492258,-0.231301,0.20261,-0.999628
1472088309512371,-0.231359,0.202701,-0.99963
1472088309529999,-0.231359,0.202701,-0.99963
1472088309552193,-0.231359,0.202701,-0.99963
1472088309571867,-0.231234,0.202219,-0.999693
1472088309589882,-0.231585,0.201604,-0.99964
1472088309611894,-0.232341,0.200508,-0.999444
1472088309632108,-0.233435,0.199085,-0.998941
1472088309650224,-0.234773,0.197841,-0.998546
1472088309672279,-0.236071,0.196722,-0.998268
1472088309692303,-0.236985,0.195686,-0.997959
1472088309709920,-0.237324,0.194815,-0.997881
1472088309732692,-0.237459,0.194316,-0.997809
1472088309752400,-0.237523,0.194425,-0.997842
1472088309770001,-0.237632,0.194367,-0.997852
1472088309800101,-0.237285,0.194265,-0.997766
1472088309813462,-0.237285,0.194265,-0.997766
1472088309830152,-0.237285,0.194265,-0.997766
1472088309852663,-0.237285,0.194265,-0.997766
1472088309872203,-0.236864,0.194206,-0.997982
1472088309890363,-0.236189,0.193995,-0.997967
1472088309912562,-0.236362,0.194046,-0.99801
1472088309933471,-0.236253,0.194103,-0.998
1472088309950208,-0.236189,0.193995,-0.997967
1472088309972830,-0.236189,0.193995,-0.997967
1472088309994359,-0.236189,0.193995,-0.997967
1472088310009984,-0.236189,0.193995,-0.997967
1472088310032632,-0.236189,0.193995,-0.997967
1472088310061171,-0.236298,0.193937,-0.997976
1472088310070181,-0.236189,0.193995,-0.997967
1472088310092723,-0.236298,0.193937,-0.997976
1472088310113600,-0.236362,0.194046,-0.99801
1472088310129687,-0.236362,0.194046,-0.99801
1472088310152250,-0.236362,0.194046,-0.99801
1472088310173625,-0.236362,0.194046,-0.99801
1472088310190112,-0.236228,0.194544,-0.998081
1472088310212758,-0.236121,0.194884,-0.997973
1472088310235012,-0.236121,0.194884,-0.997973
1472088310250026,-0.236121,0.194884,-0.997973
1472088310272642,-0.236121,0.194884,-0.997973
1472088310302347,-0.236121,0.194884,-0.997973
1472088310314701,-0.236121,0.194884,-0.997973
1472088310332742,-0.236121,0.194884,-0.997973
1472088310355034,-0.236185,0.194993,-0.998006
1472088310374689,-0.236294,0.194935,-0.998016
1472088310392692,-0.236294,0.194935,-0.998016
1472088310415399,-0.236294,0.194935,-0.998016
1472088310434560,-0.236294,0.194935,-0.998016
1472088310452486,-0.236294,0.194935,-0.998016
1472088310475110,-0.236294,0.194935,-0.998016
1472088310494679,-0.236294,0.194935,-0.998016
1472088310512679,-0.236294,0.194935,-0.998016
1472088310534745,-0.236294,0.194935,-0.998016
1472088310554764,-0.236294,0.194935,-0.998016
1472088310572346,-0.236358,0.195044,-0.998049
1472088310595415,-0.236358,0.195044,-0.998049
1472088310614890,-0.236358,0.195044,-0.998049
1472088310632480,-0.236358,0.195044,-0.998049
1472088310654795,-0.236461,0.194969,-0.998027
1472088310674428,-0.236461,0.194969,-0.998027
1472088310692715,-0.236461,0.194969,-0.998027
1472088310714817,-0.236461,0.194969,-0.998027
1472088310734491,-0.236461,0.194969,-0.998027
1472088310752404,-0.23657,0.194911,-0.998037
1472088310775077,-0.23657,0.194911,-0.998037
1472088310794606,-0.23657,0.194911,-0.998037
1472088310812561,-0.23657,0.194911,-0.998037
1472088310835056,-0.236743,0.194962,-0.99808
1472088310856044,-0.236743,0.194962,-0.99808
1472088310872663,-0.236743,0.194962,-0.99808
1472088310895224,-0.236678,0.194853,-0.998046
1472088310916002,-0.23657,0.194911,-0.998037
1472088310932434,-0.236634,0.19502,-0.99807
1472088310955168,-0.236743,0.194962,-0.99808
1472088310975708,-0.236743,0.194962,-0.99808
1472088310992224,-0.236743,0.194962,-0.99808
1472088311014811,-0.237052,0.194796,-0.997953
1472088311035454,-0.237052,0.194796,-0.997953
1472088311052610,-0.237226,0.194847,-0.997996
1472088311075749,-0.237226,0.194847,-0.997996
1472088311096242,-0.237226,0.194847,-0.997996
1472088311112751,-0.237335,0.19479,-0.998005
1472088311134364,-0.237335,0.19479,-0.998005
1472088311155420,-0.237335,0.19479,-0.998005
1472088311170943,-0.237399,0.194899,-0.998038
1472088311193965,-0.237399,0.194899,-0.998038
1472088311216522,-0.237399,0.194899,-0.998038
1472088311237543,-0.237508,0.194841,-0.998048
1472088311254089,-0.237508,0.194841,-0.998048
1472088311276688,-0.237508,0.194841,-0.998048
1472088311297729,-0.237508,0.194841,-0.998048
1472088311314409,-0.237508,0.194841,-0.998048
1472088311336623,-0.237508,0.194841,-0.998048
1472088311357878,-0.237508,0.194841,-0.998048
1472088311374376,-0.237399,0.194899,-0.998038
1472088311396660,-0.237399,0.194899,-0.998038
1472088311418075,-0.237399,0.194899,-0.998038
1472088311434076,-0.237399,0.194899,-0.998038
1472088311456836,-0.237399,0.194899,-0.998038
1472088311477933,-0.237235,0.195147,-0.997928
1472088311494492,-0.237017,0.195262,-0.997909
1472088311516633,-0.237017,0.195262,-0.997909
1472088311537663,-0.237017,0.195262,-0.997909
1472088311554428,-0.237017,0.195262,-0.997909
1472088311576540,-0.237017,0.195262,-0.997909
1472088311598105,-0.237017,0.195262,-0.997909
1472088311614157,-0.236908,0.19532,-0.9979
1472088311636644,-0.236908,0.19532,-0.9979
1472088311657894,-0.237017,0.195262,-0.997909
1472088311674422,-0.237017,0.195262,-0.997909
1472088311696562,-0.236953,0.195154,-0.997876
1472088311718197,-0.237017,0.195262,-0.997909
1472088311734244,-0.237017,0.195262,-0.997909
1472088311756802,-0.237017,0.195262,-0.997909
1472088311777909,-0.237017,0.195262,-0.997909
1472088311794369,-0.237017,0.195262,-0.997909
1472088311815992,-0.237017,0.195262,-0.997909
1472088311837618,-0.236953,0.195154,-0.997876
1472088311854149,-0.236953,0.195154,-0.997876
1472088311876450,-0.236953,0.195154,-0.997876
1472088311897474,-0.237017,0.195262,-0.997909
1472088311914128,-0.237017,0.195262,-0.997909
1472088311936840,-0.237017,0.195262,-0.997909
1472088311957862,-0.237017,0.195262,-0.997909
1472088311974309,-0.237017,0.195262,-0.997909
1472088311996947,-0.237017,0.195262,-0.997909
1472088312018044,-0.237081,0.195371,-0.997943
1472088312034111,-0.237081,0.195371,-0.997943
1472088312056715,-0.237081,0.195371,-0.997943
1472088312077955,-0.237081,0.195371,-0.997943
1472088312094439,-0.237081,0.195371,-0.997943
1472088312116737,-0.237081,0.195371,-0.997943
1472088312139151,-0.236908,0.19532,-0.9979
1472088312154349,-0.236908,0.19532,-0.9979
1472088312176597,-0.236562,0.195218,-0.997814
1472088312199195,-0.236562,0.195218,-0.997814
1472088312214277,-0.236562,0.195218,-0.997814
1472088312236822,-0.236562,0.195218,-0.997814
1472088312258958,-0.236562,0.195218,-0.997814
1472088312273085,-0.236626,0.195326,-0.997847
1472088312296526,-0.236562,0.195218,-0.997814
1472088312319174,-0.236562,0.195218,-0.997814
1472088312333751,-0.236453,0.195275,-0.997804
1472088312356855,-0.236626,0.195326,-0.997847
1472088312379397,-0.236626,0.195326,-0.997847
1472088312393388,-0.236562,0.195218,-0.997814
1472088312416657,-0.236626,0.195326,-0.997847
1472088312439012,-0.236626,0.195326,-0.997847
1472088312453557,-0.236626,0.195326,-0.997847
1472088312476657,-0.236562,0.195218,-0.997814
1472088312499259,-0.236562,0.195218,-0.997814
1472088312513593,-0.236562,0.195218,-0.997814
1472088312536773,-0.236562,0.195218,-0.997814
1472088312559367,-0.236562,0.195218,-0.997814
1472088312580433,-0.236562,0.195218,-0.997814
1472088312596947,-0.236562,0.195218,-0.997814
1472088312618557,-0.236562,0.195218,-0.997814
1472088312640157,-0.236562,0.195218,-0.997814
1472088312656750,-0.236562,0.195218,-0.997814
1472088312679067,-0.236562,0.195218,-0.997814
1472088312700100,-0.236562,0.195218,-0.997814
1472088312716669,-0.236562,0.195218,-0.997814
1472088312739436,-0.236453,0.195275,-0.997804
1472088312760427,-0.236344,0.195333,-0.997795
1472088312776738,-0.234486,0.194382,-0.997338
1472088312799295,-0.234547,0.185336,-0.99486
1472088312820351,-0.240936,0.167592,-0.98798
1472088312836898,-0.251905,0.152182,-0.978258
1472088312859163,-0.26017,0.139297,-0.96755
1472088312880246,-0.26247,0.126748,-0.957735
1472088312896311,-0.257636,0.116403,-0.949221
1472088312926695,-0.247512,0.110278,-0.940703
1472088312940300,-0.234178,0.108169,-0.931014
1472088312956852,-0.217161,0.107988,-0.920491
1472088312979157,-0.197087,0.111721,-0.908206
1472088313000285,-0.176126,0.118413,-0.894884
1472088313015925,-0.152507,0.127857,-0.880539
1472088313039075,-0.12474,0.139954,-0.864543
1472088313060481,-0.0931187,0.153582,-0.845834
1472088313075541,-0.0556905,0.168644,-0.824135
1472088313099102,-0.0126164,0.183154,-0.800431
1472088313121734,0.0324021,0.199885,-0.77621
1472088313136382,0.0789475,0.220624,-0.752633
1472088313159370,0.125144,0.245132,-0.730641
1472088313181981,0.170734,0.272465,-0.710708
1472088313195994,0.216761,0.304247,-0.694302
1472088313219242,0.263442,0.342321,-0.68133
1472088313241945,0.308722,0.387424,-0.6727
1472088313256094,0.351339,0.440609,-0.666641
1472088313279100,0.389712,0.499505,-0.661644
1472088313302162,0.423554,0.561542,-0.658147
1472088313316185,0.456115,0.626698,-0.654813
1472088313339320,0.492112,0.693274,-0.65056
1472088313361488,0.530495,0.759858,-0.646102
1472088313383057,0.567564,0.824878,-0.642919
1472088313399050,0.597751,0.883698,-0.643117
1472088313421636,0.618982,0.940121,-0.646537
1472088313442701,0.629936,0.990124,-0.653157
1472088313459240,0.630752,1.03523,-0.663381
1472088313481704,0.62252,1.06664,-0.678942
1472088313502725,0.606095,1.09441,-0.697954
1472088313519269,0.592411,1.12855,-0.712544
1472088313542091,0.591592,1.15465,-0.713722
1472088313563001,0.592694,1.18151,-0.711057
1472088313579056,0.608968,1.20677,-0.695845
1472088313601608,0.632957,1.23197,-0.673432
1472088313622833,0.671803,1.25679,-0.638103
1472088313639274,0.727317,1.27972,-0.587767
1472088313661903,0.794773,1.30021,-0.526393
1472088313682950,0.86897,1.31736,-0.457469
1472088313699475,0.949313,1.33159,-0.383031
1472088313721945,1.03187,1.34253,-0.3079
1472088313742988,1.11223,1.35154,-0.236052
1472088313759030,1.18992,1.35845,-0.166791
1472088313781645,1.25807,1.36293,-0.104637
1472088313802729,1.32418,1.36695,-0.0441226
1472088313819011,1.38322,1.36926,0.0117323
1472088313841965,1.43327,1.37185,0.0581597
1472088313863057,1.47699,1.3734,0.0977495
1472088313879162,1.51614,1.37367,0.13265
1472088313901900,1.54678,1.373,0.160542
1472088313923027,1.56862,1.37164,0.181573
1472088313938582,1.58217,1.36942,0.195372
1472088313961716,1.58753,1.36576,0.200775
1472088313983279,1.58438,1.35984,0.199526
1472088313998752,1.57688,1.35351,0.194069
1472088314021931,1.56772,1.34593,0.187584
1472088314044416,1.56266,1.33823,0.182479
1472088314058468,1.55491,1.32857,0.173518
1472088314082048,1.54498,1.31721,0.162324
1472088314104217,1.53912,1.30311,0.153217
1472088314118370,1.53013,1.28777,0.137828
1472088314141932,1.50184,1.26953,0.103771
1472088314164228,1.45814,1.24517,0.0578585
1472088314185323,1.41023,1.21725,0.00901316
1472088314201809,1.35665,1.18449,-0.0426303
1472088314223457,1.2927,1.14492,-0.100394
1472088314238392,1.22166,1.09936,-0.160662
1472088314261972,1.14653,1.04773,-0.219833
1472088314284071,1.05724,0.99082,-0.286254
1472088314304724,0.945296,0.923607,-0.363185
1472088314321822,0.838718,0.840775,-0.418732
1472088314344425,0.740649,0.748353,-0.458555
1472088314365592,0.63469,0.651576,-0.502275
1472088314381665,0.52401,0.559043,-0.546989
1472088314404265,0.424189,0.473932,-0.589943
1472088314425294,0.338394,0.39091,-0.628157
1472088314441932,0.264854,0.308678,-0.671426
1472088314464127,0.200138,0.238801,-0.711703
1472088314485226,0.146339,0.18805,-0.750889
1472088314501769,0.101604,0.147157,-0.793185
1472088314524294,0.0592779,0.105539,-0.829953
1472088314545439,0.0205435,0.0732531,-0.856022
1472088314562060,-0.0146082,0.0497871,-0.87775
1472088314584422,-0.0375096,0.0338004,-0.901136
1472088314605449,-0.0359223,0.0166686,-0.920417
1472088314621711,-0.0251107,-0.00112531,-0.929921
1472088314644375,-0.0161188,-0.0130433,-0.933497
1472088314665448,-0.018708,-0.0233713,-0.933598
1472088314681874,-0.0301401,-0.0318807,-0.934146
1472088314704471,-0.0365055,-0.0398153,-0.936741
1472088314725275,-0.0325473,-0.0464934,-0.938934
1472088314741796,-0.0258867,-0.0498592,-0.940438
1472088314764380,-0.023063,-0.0513281,-0.941592
1472088314786542,-0.0240681,-0.0539085,-0.942116
1472088314802056,-0.0243271,-0.0572662,-0.939763
1472088314825251,-0.0225589,-0.0626544,-0.934228
1472088314845172,-0.021225,-0.0690101,-0.926361
1472088314861695,-0.0194833,-0.0782721,-0.918036
1472088314884357,-0.012322,-0.0766714,-0.919354
1472088314905528,0.0135707,-0.0625069,-0.921119
1472088314921153,0.025675,-0.0555459,-0.917681
1472088314944255,0.0207946,-0.0508706,-0.918202
1472088314965386,0.00351081,-0.0457703,-0.916007
1472088314981229,0.00012209,-0.040892,-0.914517
1472088315004250,0.00896345,-0.0358675,-0.915615
1472088315026859,0.0144548,-0.0334341,-0.916622
1472088315040928,0.014866,-0.0320061,-0.917962
1472088315064024,0.0131263,-0.0301431,-0.917922
1472088315087011,0.0114472,-0.0270226,-0.917835
1472088315101129,0.0106481,-0.0229237,-0.917911
1472088315124317,0.0120368,-0.0188334,-0.918451
1472088315146843,0.0148464,-0.0148523,-0.919525
1472088315160841,0.016771,-0.0113097,-0.919623
1472088315184390,0.0160169,-0.0084166,-0.91934
1472088315206930,0.0136233,-0.00579036,-0.918746
1472088315220939,0.0115565,-0.00381782,-0.918443
1472088315244279,0.0109601,-0.00288715,-0.918433
1472088315266721,0.011509,-0.00234053,-0.918976
1472088315280302,0.0117842,-0.00179577,-0.918974
1472088315304136,0.0115698,-0.000813842,-0.918695
1472088315334319,0.0103744,0.000501439,-0.918682
1472088315341326,0.00874228,0.00187437,-0.918943
1472088315364047,0.00689103,0.00313949,-0.919513
1472088315387081,0.00531014,0.00412969,-0.920022
1472088315401094,0.0036732,0.00495627,-0.920991
1472088315424227,0.00247301,0.00599827,-0.921811
1472088315446911,0.00165422,0.00709301,-0.922632
1472088315468026,0.000398336,0.00824227,-0.923304
1472088315484515,-0.00129699,0.00917346,-0.924438
1472088315507049,-0.00359391,0.00966609,-0.925392
1472088315527766,-0.00632806,0.00993828,-0.926351
1472088315544264,-0.00911776,0.0100438,-0.927466
1472088315566625,-0.0110879,0.0101471,-0.928424
1472088315587761,-0.0128407,0.0103574,-0.929536
1472088315604268,-0.0142656,0.0104587,-0.930525
1472088315627039,-0.0154729,0.0106667,-0.931634
1472088315648229,-0.0171175,0.0109269,-0.932751
1472088315664218,-0.0187614,0.011186,-0.933717
1472088315686685,-0.0207325,0.0110047,-0.934836
1472088315708273,-0.0223754,0.0107134,-0.93595
1472088315724435,-0.0242926,0.010966,-0.936925
1472088315747009,-0.0262671,0.0115961,-0.938031
1472088315767944,-0.0284061,0.0120034,-0.939292
1472088315784553,-0.029892,0.0124683,-0.940579
1472088315806575,-0.0309406,0.0131527,-0.941678
1472088315828144,-0.0317737,0.0139484,-0.942809
1472088315844357,-0.0327704,0.0147978,-0.943794
1472088315867042,-0.0344773,0.0154235,-0.944822
1472088315888119,-0.037006,0.0163077,-0.945968
1472088315904208,-0.0392595,0.0169225,-0.946984
1472088315926813,-0.0411319,0.0175935,-0.947996
1472088315949032,-0.0429445,0.0181617,-0.948577
1472088315963733,-0.044489,0.019011,-0.949073
1472088315986798,-0.045548,0.0208012,-0.949158
1472088316009415,-0.04677,0.0226417,-0.94922
1472088316024027,-0.048864,0.0237545,-0.949719
1472088316046623,-0.0505217,0.0245321,-0.950594
1472088316069257,-0.0505562,0.0258672,-0.951899
1472088316082839,-0.049569,0.0281339,-0.953448
1472088316106910,-0.050825,0.0302032,-0.955192
1472088316129152,-0.0526053,0.031185,-0.956367
1472088316143685,-0.0533875,0.0315912,-0.957086
1472088316166682,-0.053175,0.0314162,-0.957624
1472088316189252,-0.0529524,0.0309808,-0.957753
1472088316203765,-0.0529434,0.0304349,-0.957731
1472088316227054,-0.0525516,0.0299545,-0.957576
1472088316249235,-0.0524271,0.0294739,-0.957123
1472088316263759,-0.0519261,0.0290545,-0.956845
1472088316286903,-0.0515327,0.0285707,-0.956658
1472088316309397,-0.0507652,0.0286977,-0.95636
1472088316331866,-0.050442,0.0291488,-0.956121
1472088316346873,-0.050557,0.0296356,-0.956111
1472088316369388,-0.0508387,0.0298978,-0.956407
1472088316383547,-0.0508026,0.0305994,-0.956863
1472088316407025,-0.0509774,0.0311925,-0.957014
1472088316429330,-0.0513115,0.03129,-0.957306
1472088316450523,-0.0513115,0.03129,-0.957306
1472088316466665,-0.0514199,0.0312338,-0.957308
1472088316489581,-0.0515848,0.031286,-0.957316
1472088316512128,-0.0515848,0.031286,-0.957316
1472088316526662,-0.0516932,0.0312298,-0.957318
1472088316549285,-0.0516932,0.0312298,-0.957318
1472088316570385,-0.0517629,0.0315971,-0.957887
1472088316587032,-0.0524294,0.0317883,-0.95844
1472088316609223,-0.0531486,0.031823,-0.958899
1472088316631369,-0.0531486,0.031823,-0.958899
1472088316647105,-0.0530402,0.0318792,-0.958897
1472088316669295,-0.0531486,0.031823,-0.958899
1472088316690415,-0.0529837,0.0317709,-0.958891
1472088316712454,-0.0530921,0.0317147,-0.958893
1472088316728949,-0.0529318,0.0319355,-0.958895
1472088316750607,-0.052226,0.0318797,-0.959265
1472088316766708,-0.0516305,0.031771,-0.95967
1472088316789283,-0.0516305,0.031771,-0.95967
1472088316810678,-0.0522257,0.0315997,-0.959531
1472088316826839,-0.0522257,0.0315997,-0.959531
1472088316849381,-0.0521691,0.0314914,-0.959525
1472088316870495,-0.0521691,0.0314914,-0.959525
1472088316887049,-0.0519482,0.0318909,-0.958979
1472088316909070,-0.0527152,0.0331683,-0.95783
1472088316931946,-0.05376,0.0347105,-0.956828
1472088316946523,-0.0546858,0.0357552,-0.955893
1472088316969111,-0.0526651,0.0361213,-0.955584
1472088316991656,-0.0506981,0.0363171,-0.955393
1472088317006649,-0.0495048,0.036934,-0.955371
1472088317029255,-0.0503745,0.0378723,-0.954461
1472088317051929,-0.0516204,0.0379296,-0.953839
1472088317066477,-0.0506463,0.0389864,-0.953567
1472088317089604,-0.0483585,0.0393415,-0.953645
