timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1472088491227744,-1,7,27,3,-1,-1,0,-1
1472088491241444,1,4,4,-1,-2,-2,-1,-2
1472088491241444,1,-11,-7,-5,-3,-2,-1,0
1472088491241921,-4,4,-7,0,0,-1,-2,-3
1472088491241921,-3,-13,1,-1,1,-2,-1,-1
1472088491263401,2,1,8,0,0,1,-1,0
1472088491263401,4,-4,-15,1,0,-1,-1,-1
1472088491264402,-2,14,22,1,0,1,-2,-2
1472088491264402,-1,-1,-3,-2,-3,-2,-3,-1
1472088491286515,-3,1,3,0,0,-3,0,-2
1472088491286515,-1,1,-13,-1,-2,1,-2,0
1472088491287516,-1,-3,-2,-1,-2,-2,-2,-1
1472088491287516,-2,-1,-15,0,1,0,2,1
1472088491300623,-7,-2,15,0,0,2,-1,-3
1472088491300623,-2,0,22,-2,-2,-4,0,-1
1472088491301897,5,-1,-10,0,-2,-2,1,0
1472088491301897,1,8,0,-2,-2,-3,-4,-2
1472088491323695,-1,-5,-2,2,-1,1,1,1
1472088491323695,-1,0,-12,-2,0,1,1,-1
1472088491324696,-7,-2,5,-2,0,-1,-4,-2
1472088491324696,4,7,-4,1,-2,0,0,-2
1472088491346772,-1,-13,-2,-4,-2,0,-3,-3
1472088491346772,4,-3,12,3,-2,0,1,1
1472088491347744,-3,1,-1,-4,-4,-2,-4,-2
1472088491347744,1,2,-13,-2,-1,0,1,1
1472088491361256,-3,-13,-9,-2,0,-1,-2,0
1472088491361256,4,12,14,2,2,1,0,-1
1472088491361756,-8,-13,5,-5,-4,-1,1,-2
1472088491361756,0,1,5,4,2,2,1,-1
1472088491383831,0,6,-5,-4,-2,-2,-1,-3
1472088491383831,0,-2,7,-3,-2,1,-1,0
1472088491384361,0,5,-11,2,1,-2,0,-1
1472088491384361,-3,-10,3,-3,0,0,-1,1
