timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470242889538833,-6,12,10,-1,-2,-2,-1,-1
1470242889538833,-2,-3,10,2,-2,-2,-1,2
1470242889539835,0,-10,-17,-1,0,0,0,2
1470242889539835,-2,7,3,-1,-4,-1,-2,-1
1470242889553848,0,-8,-12,-2,-1,-1,0,-2
1470242889553848,0,7,17,-1,-2,-1,-1,-3
1470242889554848,3,-2,5,4,0,1,-2,-4
1470242889554848,-5,-1,-18,-6,-1,-1,1,0
1470242889576368,0,2,3,-1,-3,0,1,1
1470242889576368,1,2,-16,-4,0,0,-2,0
1470242889577369,0,6,4,0,-1,1,0,0
1470242889577369,-6,-20,-7,-9,-2,-3,-1,-2
1470242889598888,2,18,-3,-2,2,0,1,-3
1470242889598888,-4,0,2,3,0,1,0,-2
1470242889599889,-1,-1,0,1,-2,-2,-3,-1
1470242889599889,-1,-1,3,-7,-2,-2,0,-1
1470242889621409,-2,-8,-7,2,-3,-2,-2,-2
1470242889621409,0,7,1,-1,-3,-2,1,0
1470242889622409,-6,-16,-1,-2,0,0,-1,1
1470242889622409,2,6,-2,6,-1,-1,0,-2
1470242889636421,-2,5,-1,-5,-1,-2,-1,-1
1470242889636421,-3,-5,-5,0,-4,-2,-2,0
1470242889637422,-4,2,-6,-7,0,-2,-2,-2
1470242889637422,-3,-11,8,-2,-3,-2,-1,-2
1470242889658942,3,-1,-10,-1,2,0,0,0
1470242889658942,0,12,6,7,0,3,0,-3
1470242889659942,1,-1,1,-6,-2,-2,-1,-3
1470242889659942,-3,-2,-8,-2,-3,0,-2,0
1470242889673955,-5,2,6,0,-3,-3,-2,-1
1470242889673955,5,1,-5,1,0,-1,-2,-1
1470242889674956,-1,-4,8,-1,2,0,1,0
1470242889674956,0,15,-2,-7,-2,0,-2,0
1470242889696475,2,-10,0,2,-1,1,0,-3
1470242889696475,-4,3,-6,-2,-3,-3,-1,0
1470242889696976,-1,-6,-2,2,0,-2,-1,-4
1470242889696976,-2,7,14,0,-1,-3,-2,-3
1470242889718997,-1,-5,-11,-5,-4,-1,-1,1
1470242889718997,-2,0,11,-1,2,1,0,0
1470242889719997,-4,-6,-2,6,-2,0,1,1
1470242889719997,2,-7,-4,-4,1,1,-1,-3
1470242889735010,0,5,1,-3,-3,-3,-3,-1
1470242889735010,-1,-2,-5,-2,1,0,0,1
1470242889741015,2,-4,4,-3,0,-2,-2,-1
1470242889741015,-6,13,-8,-1,-3,0,0,0
1470242889756529,-4,6,7,0,1,0,-2,0
1470242889756529,-3,-21,-8,-6,-4,-3,-3,-2
1470242889757030,1,10,6,1,0,-2,-1,-1
1470242889757030,-3,-5,0,1,-1,-1,-1,-3
1470242889779049,-4,2,12,2,1,0,0,3
1470242889779049,1,9,-2,-4,-1,-2,-2,-1
1470242889780050,0,-3,-15,-1,0,0,-2,-2
1470242889780050,3,1,-11,-2,-1,0,1,0
1470242889793562,2,-7,0,0,-2,-3,-2,-2
1470242889793562,-5,-8,17,-4,0,0,0,1
1470242889801069,-4,-10,-5,-6,-6,-1,-1,0
1470242889801069,2,6,-9,-7,0,-1,-1,1
1470242889818085,-4,-13,7,13,0,0,-3,-2
1470242889818085,-2,-5,-4,1,0,-1,0,-2
1470242889818585,-3,9,9,-16,-4,-1,-1,-1
1470242889818585,1,-5,-14,8,1,0,-3,-2
1470242889839104,-1,-8,8,-4,0,0,-1,-1
1470242889839104,-1,1,-6,-5,-3,-1,-1,-2
1470242889839604,3,0,-2,1,0,0,0,-2
1470242889839604,-4,3,10,2,3,0,-2,2
1470242889853117,-3,2,3,-2,0,-2,0,-3
1470242889853117,-2,-11,-10,-9,-2,-2,-1,-2
1470242889861123,-4,24,7,7,-3,-1,0,-1
1470242889861123,0,-15,7,-6,-2,-1,0,-3
1470242889876637,1,-7,-9,0,0,0,0,2
1470242889876637,3,3,-1,3,1,-2,0,-2
1470242889877137,-4,4,-6,-3,-2,0,-1,1
1470242889877137,-2,-12,-6,3,-2,-1,-1,-1
1470242889899157,-2,5,-18,-12,-4,-2,-3,-4
1470242889899157,-6,-6,7,2,-2,0,-1,-1
1470242889899658,2,-6,-2,3,0,-1,-2,2
1470242889899658,-1,8,5,2,-1,-2,0,-1
1470242889913170,-2,-18,-4,-1,4,0,0,0
1470242889913170,2,6,-8,-2,-1,-2,-1,1
1470242889920677,-2,-9,3,0,-1,-1,-1,-1
1470242889920677,-1,0,8,2,-2,0,-3,-3
1470242889936690,-2,-5,-23,-5,-6,-1,1,-3
1470242889936690,-4,-4,5,-2,-2,1,-2,-1
1470242889937692,4,-4,-8,-1,-1,-1,1,-1
1470242889937692,-1,2,4,-4,0,-2,-1,-1
1470242889959211,-3,0,13,6,-1,-1,-1,-1
1470242889959211,3,5,-8,6,0,-2,-4,-1
1470242889959712,-3,-11,2,-11,-2,-1,-2,-1
1470242889959712,-3,-1,-4,-6,-2,-1,-1,-1
1470242889973224,-1,4,9,1,0,-2,-1,1
1470242889973224,3,6,7,8,-2,-1,0,0
1470242889980731,-2,-2,-8,-6,-2,-2,-1,1
1470242889980731,-4,1,7,2,-2,0,0,-1
1470242889996745,1,-2,-5,-2,0,-1,-1,-2
1470242889996745,-2,0,-2,0,-1,-1,-1,-1
1470242889997246,1,4,-1,0,1,-1,-1,-1
1470242889997246,2,-14,-10,-4,-3,-2,-1,2
1470242890018765,-5,4,15,4,-1,-1,-2,0
1470242890018765,0,-5,-21,-8,0,-2,-1,-3
1470242890019767,-3,-1,3,3,-1,-3,-1,-1
1470242890019767,1,-4,-6,2,0,-3,-1,-2
1470242890041284,-4,1,-1,-3,-1,0,-1,-1
1470242890041284,-3,-4,-2,-1,-3,-1,-1,0
1470242890042286,1,0,-9,-3,-1,-3,0,-1
1470242890042286,-4,4,7,4,-2,-2,0,0
1470242890056299,1,-3,-10,-7,-2,2,-1,0
1470242890056299,-2,4,13,-5,0,-3,-1,-3
1470242890057300,-3,-5,-2,4,-2,0,-1,-2
1470242890057300,1,0,2,1,1,-1,-1,0
1470242890078818,3,20,-1,11,-2,-2,1,-3
1470242890078818,0,-20,-8,-15,-1,-1,0,0
1470242890079819,-2,3,17,6,-2,0,-1,1
1470242890079819,-5,-9,-24,-9,-4,-3,-2,-1
1470242890093331,5,20,9,4,2,-2,0,-1
1470242890093331,-1,-2,1,5,0,2,0,-1
1470242890100839,-2,-4,-4,-13,-2,0,-1,-1
1470242890100839,1,7,1,1,0,-2,-2,0
1470242890116353,-5,-15,14,4,0,-1,-1,-1
1470242890116353,-3,1,-1,3,-2,-2,0,-3
1470242890117354,0,1,-1,-1,0,0,-1,-3
1470242890117354,3,5,-6,-3,-2,1,-1,-2
1470242890138874,-3,-24,-13,-13,-4,-2,-1,-2
1470242890138874,-6,11,9,0,-1,1,-1,-2
1470242890139873,-1,-20,-17,6,-1,-2,0,-2
1470242890139873,-4,4,4,-2,1,1,-1,2
1470242890161393,-4,-5,0,-2,-3,-2,-2,1
1470242890161393,1,0,6,2,-1,0,-2,0
1470242890162393,-2,0,-4,-3,-1,-1,0,-1
1470242890162393,-3,-3,2,-5,-4,-2,-2,-2
1470242890176406,-1,-5,-2,4,-1,0,1,-2
1470242890176406,1,-5,-8,-3,-1,0,-1,0
1470242890177407,-2,0,4,1,-1,1,-1,0
1470242890177407,-3,0,5,-2,-1,1,0,0
1470242890198927,2,1,-2,-5,-1,2,-1,0
1470242890198927,-7,5,13,11,-3,-3,1,0
1470242890199928,-1,-9,-5,0,0,-1,-1,-1
1470242890199928,3,4,3,-2,2,-2,0,-4
1470242890221447,-6,-23,-13,-7,-2,-1,-3,1
1470242890221447,0,12,7,-2,0,0,-1,-1
1470242890222448,-1,-8,-2,-4,-2,0,-1,-1
1470242890222448,0,2,3,-3,-2,-1,0,-1
1470242890236460,-1,-8,7,1,0,-2,0,-1
1470242890236460,-7,-2,-20,-5,-2,-3,-1,0
1470242890237462,2,4,-4,1,-1,-1,0,-1
1470242890237462,-2,-9,16,2,-2,0,0,-3
1470242890258981,0,-1,-18,-5,-1,-1,-1,-1
1470242890258981,3,-2,3,-3,-1,-1,-2,-2
1470242890259981,-5,9,1,5,0,-2,0,-1
1470242890259981,-1,-7,-6,-9,-1,-2,-1,0
1470242890281500,-4,4,5,5,-2,-3,-1,0
1470242890281500,3,-9,-15,-4,0,0,0,0
1470242890282001,0,7,6,-2,-1,-1,-2,-1
1470242890282001,-4,-10,5,-1,-2,0,0,1
1470242890296515,4,12,-6,-1,0,-1,-1,0
1470242890296515,0,-14,2,-2,-2,1,0,2
1470242890297514,-4,12,-1,2,-2,-2,-1,-1
1470242890297514,3,-2,10,2,0,-2,-1,-2
1470242890318534,-3,4,-5,-5,-1,-2,-1,1
1470242890318534,-1,-1,0,3,0,-1,0,-1
1470242890326541,-2,-6,4,-1,-1,0,0,-2
1470242890326541,-2,1,-10,-4,0,-3,-3,-1
1470242890341556,-1,0,-15,-4,-1,-1,0,-2
1470242890341556,-3,-2,9,2,1,-2,-1,-1
1470242890342055,2,6,-4,-2,-1,0,-1,-2
1470242890342055,-3,0,6,3,0,-2,-2,0
1470242890372082,-2,-2,-4,-9,-3,0,0,-1
1470242890372082,3,4,-1,3,-1,-2,-1,-1
1470242890373083,-5,-7,0,-7,-2,-1,-1,0
1470242890373083,0,-5,-14,5,0,0,-1,-1
1470242890378087,0,7,5,1,-1,2,-1,-2
1470242890378087,-3,-3,8,-1,-3,-2,-2,-2
1470242890386595,3,-2,0,1,-3,0,0,1
1470242890386595,-5,-2,9,4,-2,-1,-1,0
1470242890401608,1,15,-21,-2,1,-2,-1,-1
1470242890401608,-1,-1,-2,-3,0,0,0,-2
1470242890402109,-1,3,1,-1,-1,-2,-1,-2
1470242890402109,3,5,-5,-2,-2,-1,-1,-1
1470242890424629,0,-1,12,-3,0,0,-1,-1
1470242890424629,-3,3,-6,-3,-2,0,0,-2
1470242890425630,-1,-4,-3,-3,-1,1,-1,-1
1470242890425630,0,-5,-2,0,0,-1,1,-2
1470242890438141,-1,-4,9,13,-1,0,-1,1
1470242890438141,-5,-2,-8,-11,-5,-1,-1,-2
1470242890446648,2,-7,-1,0,1,-4,-3,1
1470242890446648,-3,6,-8,-4,0,-1,0,1
1470242890462163,-4,-19,7,-2,-1,-1,0,-1
1470242890462163,1,-5,6,6,0,-2,-1,-1
1470242890462663,-4,-2,-3,2,-1,0,0,-2
1470242890462663,-1,-3,1,-5,1,0,-1,-1
1470242890484683,-2,13,-2,-2,-7,-3,-1,-4
1470242890484683,0,-1,-3,2,-1,1,-2,-1
1470242890485684,-1,-1,-6,-4,-2,-1,0,-1
1470242890485684,0,-2,6,3,-2,-2,-1,1
1470242890498195,3,-5,-1,-1,5,-3,-2,-2
1470242890498195,0,-3,4,-1,-1,-2,-1,2
1470242890506703,-4,13,3,2,1,-1,-1,-1
1470242890506703,4,-1,-7,3,-1,2,-2,-2
1470242890521716,-6,-6,2,-8,-1,0,0,0
1470242890521716,-1,1,-6,-3,-3,-1,0,-1
1470242890522217,0,-5,7,0,-1,-2,-1,-3
1470242890522217,-1,-2,-1,5,-2,0,-1,-2
1470242890544736,-1,0,-3,-2,-2,-1,-1,-1
1470242890544736,-1,-6,-8,-11,-3,1,-1,2
1470242890545238,-1,-3,6,1,-2,-2,-1,1
1470242890545238,-5,2,-5,2,-1,-1,-1,-2
1470242890558250,-3,-4,-2,1,-4,-2,-1,0
1470242890558250,3,1,-2,0,2,-2,-2,-3
1470242890566256,-4,-6,-3,-8,-4,-3,1,-3
1470242890566256,-3,-8,1,-3,-1,-3,2,0
1470242890581271,3,15,5,2,0,-2,-1,-1
1470242890581271,-2,-9,2,1,3,-2,1,-1
1470242890582271,0,20,-1,-1,-2,0,-1,0
1470242890582271,0,-1,0,3,-1,-1,0,0
1470242890604792,-5,-13,4,-13,-2,-3,-1,-2
1470242890604792,-5,-5,-2,8,-1,-2,-3,-1
1470242890605293,-1,-10,-5,-1,-3,-1,-2,0
1470242890605293,1,0,-4,-4,-1,-1,-1,-3
1470242890627311,-2,1,-3,2,1,1,0,1
1470242890627311,0,9,8,1,-2,-2,-2,-2
1470242890627831,0,-14,-6,1,-1,-1,0,0
1470242890627831,-2,5,-9,-7,-3,0,-1,0
1470242890641323,-2,-7,3,-4,-4,0,-2,-1
1470242890641323,-4,3,8,0,-2,0,-2,-3
1470242890642325,2,-2,-20,-1,2,-2,-2,-2
1470242890642325,0,4,4,-3,-1,0,0,-1
1470242890664844,-4,-4,2,7,-1,-3,0,0
1470242890664844,0,0,-11,-3,-2,-1,0,0
1470242890665346,-2,-7,19,-4,0,1,-2,0
1470242890665346,-2,0,3,-5,-2,-1,-2,-2
1470242890687364,2,1,-2,7,2,1,-1,-2
1470242890687364,-2,2,-6,-2,-2,-1,0,0
1470242890687867,-1,1,2,-4,-1,-1,0,-2
1470242890687867,0,-1,-6,-2,-1,-2,0,-1
1470242890701378,4,6,5,-4,0,0,-2,-2
1470242890701378,-2,-20,-3,0,-3,0,0,0
1470242890702439,-5,2,-4,-3,-4,-2,-1,-2
1470242890702439,-1,-7,0,-3,-1,-4,-3,1
1470242890724935,-3,-2,7,2,-1,0,-1,-1
1470242890724935,0,5,-7,2,0,0,0,1
1470242890725405,2,-3,-2,-2,-1,0,0,0
1470242890725405,-4,-1,-7,-2,-2,-2,-1,-1
1470242890747419,0,-8,-7,-2,0,-3,-1,-1
1470242890747419,1,3,14,-3,-2,-1,-1,-1
1470242890747919,4,-1,6,7,0,0,-3,2
1470242890747919,-1,2,-7,-8,-1,-1,0,0
1470242890761522,-5,3,-2,10,-3,-2,1,1
1470242890761522,3,1,-6,-9,2,-1,-2,-2
1470242890762432,-2,-2,0,2,-2,-1,0,-2
1470242890762432,-1,-1,-1,-5,0,0,-1,-1
1470242890784952,2,0,-2,1,1,0,0,-2
1470242890784952,-2,-8,-3,0,-2,-1,-1,0
1470242890785453,-2,2,-1,-3,-2,-2,-1,-3
1470242890785453,0,-2,0,1,-2,-1,0,-2
1470242890814979,1,1,-7,0,0,-1,-2,1
1470242890814979,-6,-15,3,-5,-1,-1,-2,-1
1470242890815480,-2,0,-19,-7,-3,-1,-1,1
1470242890815480,2,6,20,7,1,-2,-1,-1
1470242890821519,-3,1,-14,-6,-2,-4,-3,0
1470242890821519,-2,2,1,2,-1,-2,1,-3
1470242890821986,2,-1,-4,-6,1,-1,-3,-1
1470242890821986,-3,-6,-1,0,-1,1,0,0
1470242890844506,1,-3,0,-2,-3,-1,-1,1
1470242890844506,1,4,-7,-10,0,-3,-2,-3
1470242890845507,-2,-1,1,3,-2,-1,1,-3
1470242890845507,-2,-2,1,1,-2,0,-3,1
1470242890867026,-3,-3,-2,-3,-2,-1,-1,-1
1470242890867026,3,4,-11,1,0,0,-1,-1
1470242890868029,-2,10,8,-1,-2,-4,-2,0
1470242890868029,2,-5,-8,-3,-2,-2,-1,-2
1470242890881539,0,-7,-2,1,-2,0,-1,-3
1470242890881539,0,10,-2,-3,-1,-2,-1,2
1470242890882540,-2,-11,1,-2,-1,0,-2,-2
1470242890882540,0,-4,-2,-2,-2,0,-1,-1
1470242890904561,0,7,5,-3,1,-1,-1,-1
1470242890904561,-1,14,4,3,0,-1,1,-2
1470242890905561,-4,-6,-2,0,-1,2,0,2
1470242890905561,-1,0,-1,1,0,-3,-2,-2
1470242890927081,-2,1,5,-1,-1,0,1,-1
1470242890927081,0,-6,-10,0,-2,-1,0,0
1470242890928082,3,9,7,4,1,0,-1,0
1470242890928082,-8,-15,-10,-7,-3,0,-2,0
1470242890941594,1,-1,0,-8,0,-2,-3,-5
1470242890941594,-2,-1,12,15,0,0,-1,-2
1470242890942594,0,-3,-14,-7,-3,-1,-2,-2
1470242890942594,-1,4,-2,0,-1,0,-1,0
1470242890964643,-2,-3,3,-3,-3,-1,0,0
1470242890964643,1,-1,-6,0,0,-1,0,-2
1470242890965622,-2,3,3,-1,-1,-2,0,0
1470242890965622,-2,-8,-3,1,-1,-1,0,-1
1470242890987161,2,-3,4,3,1,-1,-2,-1
1470242890987161,-5,-3,-2,-1,-1,0,0,0
1470242890988134,-1,6,-2,0,-2,0,-2,-2
1470242890988134,2,1,1,-4,-1,-2,-2,0
1470242891001647,-3,-4,-3,-1,-1,-1,-1,-3
1470242891001647,2,13,6,0,-1,0,-1,0
1470242891002147,-6,-19,-10,-5,-2,-2,-1,-3
1470242891002147,3,8,5,1,0,-1,-2,-1
1470242891024691,-6,-5,7,3,0,0,-1,0
1470242891024691,-5,-4,-4,-5,-3,-2,-2,-1
1470242891025670,0,1,4,4,3,0,0,-1
1470242891025670,-2,2,3,3,-1,-2,-1,-1
1470242891047230,-3,-5,-11,-6,-2,-1,0,0
1470242891047230,0,-4,-3,-4,-2,-2,0,1
1470242891048193,-1,-1,0,-1,0,-2,-2,0
1470242891048193,-2,1,-4,1,0,-2,0,2
1470242891061219,-1,4,-4,0,0,0,-1,-1
1470242891061219,4,0,0,0,0,-1,-1,-2
1470242891069212,-1,0,9,4,-3,-1,-1,1
1470242891069212,-5,-5,-11,-6,0,0,-2,0
1470242891085222,4,10,-5,0,0,-1,-2,-2
1470242891085222,-3,-7,-4,-1,-3,-2,-2,-1
1470242891085723,0,2,-13,-9,-3,-1,-1,-1
1470242891085723,2,2,1,4,-2,-1,1,-3
1470242891107277,-2,-1,2,-2,0,1,-1,0
1470242891107277,-3,-3,-9,-2,-1,-3,-3,-3
1470242891109256,-2,-2,8,1,0,-2,0,-1
1470242891109256,-2,1,-16,-6,0,-1,-3,-1
1470242891120754,-2,-4,16,5,-2,0,2,-1
1470242891120754,-3,0,4,0,0,0,-1,2
1470242891129762,0,-13,-20,-2,-2,-1,-2,-3
1470242891129762,-5,-7,24,0,-3,-1,-1,-1
1470242891144818,1,0,10,1,0,-2,0,1
1470242891144818,-1,-13,-32,-3,-2,0,-1,-1
1470242891146279,-2,-10,7,-1,-1,0,0,-3
1470242891146279,0,17,-8,1,-1,-1,-1,0
1470242891174824,-7,-2,2,-4,-2,0,-1,1
1470242891174824,-3,-12,-1,-9,-2,-2,-2,-1
1470242891176309,8,2,-4,1,-1,-1,-3,3
1470242891176309,-11,3,-8,-4,-1,0,-1,-5
1470242891180863,0,11,9,19,0,-2,-2,-4
1470242891180863,-4,-17,-2,-10,-3,-1,-2,-3
1470242891189816,-4,16,-12,-4,-2,-3,1,-2
1470242891189816,8,-7,13,3,-1,0,1,3
1470242891204891,-3,-7,-16,-8,-1,-1,0,1
1470242891204891,-5,13,9,11,1,0,-1,-4
1470242891206332,0,-13,-3,-4,-2,-2,-1,-1
1470242891206332,-1,-17,-4,-5,-1,-1,0,-3
1470242891227439,2,20,-4,-3,-3,0,0,1
1470242891227439,-2,-24,13,7,0,1,-1,-4
1470242891228864,-11,18,-8,-3,-3,-2,-4,-4
1470242891228864,-1,-19,8,-9,-3,-2,0,0
1470242891240942,-5,-21,-5,0,-1,-3,-1,0
1470242891240942,4,5,-18,-7,-1,-1,1,-1
1470242891257377,-8,-9,5,1,-1,0,0,1
1470242891257377,-6,12,7,4,-1,-1,-2,-2
1470242891264985,7,-10,-6,-5,-2,-3,0,-3
1470242891264985,4,-12,11,7,2,0,-1,-1
1470242891266387,-1,-2,-28,-18,-5,-2,-2,-2
1470242891266387,-5,-17,-1,3,1,1,-1,0
1470242891294934,5,24,-2,13,1,-3,-2,-3
1470242891294934,3,23,45,-12,-3,-2,1,0
1470242891296442,-3,-11,-8,1,2,1,1,0
1470242891296442,11,17,12,18,3,-1,-1,0
1470242891300918,-7,1,10,-7,-2,-3,-1,-1
1470242891300918,-4,-9,1,-1,-2,-1,-2,0
1470242891309924,5,40,35,3,0,0,0,0
1470242891309924,-2,-17,-35,-3,0,-1,-2,-1
1470242891324439,3,-2,-8,-3,0,0,0,2
1470242891324439,-3,26,16,5,-1,-1,-1,0
1470242891326439,5,3,27,17,2,0,0,-1
1470242891326439,-6,-25,-49,-18,-3,-1,0,-4
1470242891347462,-5,-3,7,-5,-3,-1,-1,-1
1470242891347462,5,2,-19,-7,-1,0,-2,0
1470242891349017,-14,-9,14,-1,0,0,0,-2
1470242891349017,0,16,18,9,-3,-2,-3,0
1470242891361002,-2,-9,-1,-15,-1,0,-1,-1
1470242891361002,6,1,-18,4,2,1,0,2
1470242891369978,1,-12,4,5,-3,-6,-1,-3
1470242891369978,-2,11,15,-5,-2,-1,1,-1
1470242891384995,-5,-9,-15,4,-2,-1,-3,-3
1470242891384995,-5,-1,4,-15,-5,-1,1,0
1470242891386527,-2,-10,-8,-4,2,1,-1,-2
1470242891386527,11,23,-7,-2,0,-2,-2,1
1470242891407514,-4,-15,10,3,-1,-2,-2,-2
1470242891407514,-5,-3,-18,6,-2,-2,-1,-3
1470242891409012,4,3,-6,-3,-1,0,0,1
1470242891409012,-2,-5,14,-2,-1,-1,-2,-2
1470242891421025,2,-2,-9,-3,0,-1,1,0
1470242891421025,-7,19,44,-2,-3,-1,-1,-3
1470242891430032,7,22,-16,4,-1,-1,-2,0
1470242891430032,-3,-4,-8,-10,-2,0,1,0
1470242891444553,-1,-2,0,-8,-5,-1,-3,-1
1470242891444553,0,2,-13,4,-1,-2,0,0
1470242891446547,1,-9,25,11,1,0,-2,-1
1470242891446547,-2,14,-36,-12,-1,0,-1,0
1470242891467069,-2,-22,-1,1,-5,0,0,-1
1470242891467069,4,11,-13,-2,3,0,-2,-1
1470242891469071,-3,-23,5,0,-3,-2,-3,-2
1470242891469071,-6,0,-7,-2,-2,-1,-1,-1
1470242891481082,-2,-19,-5,-6,0,0,0,0
1470242891481082,-4,-12,-5,3,-1,-1,1,-1
1470242891489633,1,-2,-5,-7,-1,-1,-1,0
1470242891489633,3,-5,19,5,1,-1,-1,1
1470242891504599,-6,0,-5,-2,1,0,-3,-3
1470242891504599,3,3,11,3,-1,0,-1,-1
1470242891506111,-8,-7,-17,-7,-1,0,0,-2
1470242891506111,1,1,11,1,-5,-3,-1,-2
1470242891527119,0,0,9,0,2,0,-1,-2
1470242891527119,-5,-20,-14,-7,-3,-3,-2,-2
1470242891528621,6,32,-1,6,3,-2,-1,-1
1470242891528621,-6,-6,15,-1,-3,-1,1,-2
1470242891549671,4,5,-6,2,0,0,0,-1
1470242891549671,3,-6,-6,-2,1,0,-2,-1
1470242891551645,0,-7,4,-6,-2,-3,0,-1
1470242891551645,-7,0,-3,6,-2,-2,-1,-2
1470242891572186,0,-9,-20,-3,0,-2,0,-1
1470242891572186,-2,2,8,-1,0,0,-1,-1
1470242891573661,-1,-9,-17,-9,-4,-1,-1,0
1470242891573661,-5,2,6,-1,-2,-1,-1,-2
1470242891587263,6,-14,-7,0,0,-1,-2,0
1470242891587263,-3,9,2,3,-1,2,0,-1
1470242891589192,-5,-21,-1,0,0,0,0,4
1470242891589192,2,-5,0,-10,-1,-2,-2,-3
1470242891609722,-2,28,1,-6,-3,0,-2,0
1470242891609722,-5,-9,-12,2,-2,-4,-2,-3
1470242891611194,2,7,8,-3,0,-1,0,-4
1470242891611194,-2,-19,6,11,3,1,0,1
1470242891624734,3,20,5,-4,-1,-2,1,0
1470242891624734,-4,-9,4,-2,-2,-1,0,0
1470242891626207,2,2,-5,2,-1,-2,1,-3
1470242891626207,0,-1,-5,-3,2,-1,0,0
1470242891647306,-8,-41,-15,-3,-3,-1,-1,-1
1470242891647306,7,26,13,-5,-3,-3,-1,-1
1470242891649271,-7,-8,-9,-4,-3,1,-2,1
1470242891649271,-1,-4,-7,2,-1,0,-1,-1
1470242891669747,-2,6,-5,1,-1,1,1,-1
1470242891669747,-1,-5,5,6,1,0,-1,-1
1470242891671758,-4,-7,8,-1,1,0,-1,-1
1470242891671758,-1,-15,4,-4,-2,1,-1,1
1470242891684791,1,34,5,-3,-2,-4,-3,-4
1470242891684791,-2,-23,-16,-5,-3,-2,1,-1
1470242891686262,-5,3,-1,-4,-2,-2,0,-1
1470242891686262,3,6,7,-2,1,-2,0,-1
1470242891707282,-5,-25,14,13,1,-2,-2,-1
1470242891707282,-5,-5,4,0,1,0,-1,-1
1470242891708781,1,-14,-33,-2,-3,-2,-2,0
