timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470345722213250,2,1,15,15,-1,-1,-1,-1
1470345722226347,-9,-5,-22,-5,0,-3,-1,-1
1470345722226347,-2,-5,0,0,-4,-2,-1,0
1470345722233352,-1,1,-4,-11,-1,-2,0,-2
1470345722233352,1,3,-9,-16,-4,0,-2,-1
1470345722249337,2,4,3,3,-1,-1,0,1
1470345722249337,6,-5,-2,-1,-3,-1,0,-2
1470345722251379,-33,-9,10,23,9,0,-2,-3
1470345722251379,2,6,-9,3,-3,-1,-2,0
1470345722271411,15,3,-5,-22,7,1,-1,2
1470345722271411,-6,-3,2,2,-3,-1,-3,-1
1470345722273358,13,0,-12,-6,-3,-2,0,-1
1470345722273358,-14,-7,1,4,-3,-3,-1,-2
1470345722286430,-3,-2,2,3,-2,-1,-1,-1
1470345722286430,7,11,0,-9,2,3,2,3
1470345722293421,6,-5,9,6,-5,-2,-3,-3
1470345722293421,-6,-1,3,2,0,-1,-1,-3
1470345722309913,-7,-7,-9,-13,-6,-2,-1,-3
1470345722309913,5,-1,21,19,4,-1,1,0
1470345722310900,2,7,-37,-26,-2,0,0,0
1470345722310900,2,-3,16,18,2,-1,0,0
1470345722332932,4,-2,-21,-18,5,2,0,0
1470345722332932,-11,-1,20,-3,-9,-3,-1,-2
1470345722333934,13,4,15,11,1,-1,1,5
1470345722333934,7,9,-17,-15,0,-1,2,0
1470345722345976,-7,-3,6,17,-1,0,-2,-3
1470345722345976,3,-3,17,4,0,-1,-2,-3
1470345722352951,-9,-10,-3,-8,-3,-1,-3,-2
1470345722352951,0,-1,-35,-6,-3,-3,-3,-1
1470345722368967,-8,-5,-1,6,-2,-3,-2,-1
1470345722368967,3,-3,2,-2,-1,1,-2,-1
1470345722370967,-4,3,10,6,-3,-3,-1,-5
1470345722370967,11,-2,-1,1,3,0,0,2
1470345722391985,2,-1,-9,-1,-2,-3,-3,-4
1470345722391985,-13,-4,-3,-9,-2,-3,-2,-3
1470345722393001,13,3,2,14,-3,0,-1,1
1470345722393001,8,2,-11,-7,-1,-1,0,0
1470345722406537,-14,2,18,-3,0,-1,-1,-2
1470345722406537,1,-14,-13,-7,-2,-1,0,-1
1470345722413517,-5,6,13,12,1,0,-1,-1
1470345722413517,-6,-2,2,-11,-5,-2,-2,-1
1470345722429082,1,6,11,-3,-6,0,2,3
1470345722429082,-6,6,-4,2,4,0,-2,0
1470345722431036,8,-7,-9,0,1,0,-2,0
1470345722431036,-1,2,-4,-4,0,0,1,-2
1470345722452054,-15,-6,10,8,0,0,-1,-3
1470345722452054,0,-1,-6,16,-2,-2,-1,1
1470345722453056,12,1,-4,-20,-3,-1,-1,2
1470345722453056,8,2,4,0,-4,-1,-1,-1
1470345722466097,-6,-13,-18,-8,-4,-2,-3,-5
1470345722466097,0,0,-10,3,2,2,0,-1
1470345722473107,-11,-5,-10,-6,-3,-2,-1,0
1470345722473107,-7,-2,-1,8,3,0,-1,-1
1470345722497150,6,9,-12,-1,-2,-3,-2,3
1470345722497150,0,-1,20,12,3,0,1,-3
1470345722498603,-2,3,2,-15,-4,-1,-1,-3
1470345722498603,-5,-5,9,8,-1,-2,-1,-2
1470345722512114,9,-2,-17,-15,-2,0,-1,0
1470345722512114,-2,-2,-9,5,-1,0,-3,-2
1470345722513616,-5,-4,-8,-10,4,1,1,0
1470345722513616,-9,0,24,15,-1,0,0,-3
1470345722525911,29,7,-12,-4,0,-1,0,4
1470345722525911,-26,-4,9,-11,-3,-1,-2,-1
1470345722532918,-2,2,4,10,-5,-3,-2,-2
1470345722532918,-7,-14,-3,1,-3,-3,-4,-3
1470345722548931,-9,10,-4,2,4,0,0,-4
1470345722548931,4,1,-10,-5,-2,-2,-1,-1
1470345722550934,-6,-7,1,-16,-3,1,-1,0
1470345722550934,-2,1,-8,1,0,2,0,1
1470345722571951,-1,-4,14,4,-3,-3,-3,-5
1470345722571951,5,-4,-29,-9,-4,-2,0,-1
1470345722573958,-6,0,4,1,0,1,-1,-2
1470345722573958,2,0,1,-3,1,-1,-1,0
1470345722585969,-2,-4,13,9,-1,0,-1,1
1470345722585969,2,0,3,2,0,0,-1,0
1470345722594972,-3,0,-7,-1,2,1,-1,-1
1470345722594972,1,0,-2,-7,1,2,0,-1
1470345722610054,-4,-5,6,4,-3,-2,-2,-2
1470345722610054,1,0,2,8,1,-2,-1,-2
1470345722610993,0,-3,4,0,-4,-4,-1,-1
1470345722610993,1,9,-1,15,-1,-2,-2,0
1470345722631785,-6,-19,-8,-28,-6,0,-1,0
1470345722631785,5,2,1,-4,-1,1,0,1
1470345722633787,4,1,9,0,-2,-1,0,-2
1470345722633787,-7,-8,-23,-4,-2,-1,-1,-3
1470345722645875,-10,18,16,18,-1,0,0,0
1470345722645875,5,0,-5,-16,1,-1,-2,-2
1470345722654804,-4,-13,-15,-11,-6,-2,-2,-2
1470345722654804,-2,-1,16,3,-2,-2,-3,-1
1470345722669860,16,1,-16,16,3,2,1,0
1470345722669860,-10,0,14,-25,-5,-1,-2,0
1470345722670818,22,13,-1,15,1,1,-1,1
1470345722670818,-9,-13,-21,-12,-6,-3,-3,0
1470345722691893,9,-5,11,-7,2,0,2,-1
1470345722691893,-6,4,-3,15,-2,0,1,0
1470345722693839,-2,-11,-29,-3,-1,-1,-2,-1
1470345722693839,-8,-2,16,-10,-1,0,0,-1
1470345722705889,-12,0,-8,-3,-1,-2,-1,-1
1470345722705889,-4,8,0,1,0,0,0,-1
1470345722716092,0,1,28,1,-5,-3,-4,-2
1470345722716092,-11,3,-5,1,3,1,1,2
1470345722729102,9,-11,-14,-3,3,-1,0,0
1470345722729102,-1,3,6,4,-1,-2,-2,-3
1470345722731104,-5,-9,6,-8,-4,-1,-1,-2
1470345722731104,7,9,10,2,-1,-1,-1,0
1470345722752125,5,1,-4,6,-3,-2,-3,-1
1470345722752125,0,-8,-7,-15,-1,0,0,-1
1470345722753125,-4,8,2,7,-2,-2,0,-1
1470345722753125,4,-2,2,-2,-3,-2,-3,0
1470345722765136,-11,-6,3,-3,0,-1,-1,0
1470345722765136,4,2,-11,6,-2,-3,-2,-1
1470345722774144,-8,-8,7,6,5,1,0,0
1470345722774144,2,15,-10,-11,-3,-3,0,-2
1470345722789186,-4,-1,1,5,-2,-2,-1,-1
1470345722789186,0,0,0,-4,-3,-2,0,0
1470345722791187,0,-5,3,-5,6,2,0,0
1470345722791187,0,-5,-4,16,0,-3,-1,-2
1470345722812209,-1,-1,-7,-15,-4,-3,-1,0
1470345722812209,2,-4,1,-2,0,1,1,1
1470345722813683,-10,-1,-17,-4,-7,-2,-1,-2
1470345722813683,4,-2,11,11,2,3,0,0
1470345722834030,-1,5,19,23,2,-2,-2,0
1470345722834030,-8,-5,-5,-17,-5,-5,-2,-3
1470345722836034,1,4,-6,7,5,-1,-2,0
1470345722836034,5,8,-25,-15,0,-1,-1,-1
1470345722849044,-6,-24,17,-12,0,2,0,-2
1470345722849044,6,0,6,5,-2,-3,-1,-4
1470345722851047,-5,9,-3,6,0,-2,-3,0
1470345722851047,10,-3,17,-3,-2,-1,0,2
1470345722872078,-21,-11,-30,6,-2,-1,-3,-7
1470345722872078,11,-4,0,-6,1,1,-1,-1
1470345722874177,-3,-5,9,5,-4,-4,-3,-2
1470345722874177,-4,-1,-22,-12,-1,-1,-2,0
1470345722894139,4,0,22,4,-3,-3,-4,-1
1470345722894139,-10,9,-5,3,1,-1,-2,-3
1470345722896089,5,-1,-6,-3,0,1,2,-2
1470345722896089,-5,-5,-11,-16,-3,-1,-2,-2
1470345722909658,2,3,6,3,-3,-1,-1,-1
1470345722909658,2,-6,-8,7,1,1,-2,1
1470345722911164,0,11,14,1,-1,0,1,0
1470345722911164,-5,-12,-1,-10,-3,-2,-2,-2
1470345722931827,0,6,-12,-7,-2,1,-2,0
1470345722931827,1,-2,19,7,0,-1,0,1
1470345722933831,-4,4,-17,-8,-2,-1,-1,-2
1470345722933831,-6,-2,8,3,0,-1,-2,-1
1470345722945882,5,9,-3,7,-1,-1,1,1
1470345722945882,-3,-3,8,-8,-2,-1,-3,-2
1470345722954848,-4,-8,4,5,-1,0,0,-1
1470345722954848,1,2,-3,-6,-3,-3,-1,-3
1470345722969863,2,1,-9,-8,-3,-1,-1,2
1470345722969863,-2,-1,-1,-8,-1,-1,-1,-2
1470345722970863,-1,-2,-8,20,0,0,1,0
1470345722970863,-1,-3,15,4,-1,0,0,-2
1470345722991880,0,4,1,19,7,1,1,-1
1470345722991880,-3,-6,-17,-25,-4,-1,0,1
1470345722993916,3,-3,-5,0,-6,-2,-2,0
1470345722993916,-3,0,7,6,2,2,-2,-2
1470345723013934,2,-1,-21,-24,0,0,1,-1
1470345723013934,0,-3,5,30,0,-3,-1,-3
1470345723016243,-5,-1,10,-19,0,-3,-2,-3
1470345723016243,12,1,-17,-1,-2,-1,1,3
1470345723029276,-10,-3,18,11,2,1,-1,-3
1470345723029276,-19,-5,-12,-2,2,1,-2,-1
1470345723035293,-2,2,16,-9,-2,-1,-1,1
1470345723035293,4,6,0,8,-1,-1,0,-1
1470345723052275,-7,-20,-5,-26,0,0,-3,-1
1470345723052275,13,15,6,6,-3,-1,1,2
1470345723054277,-6,-3,-13,-2,1,1,1,-3
1470345723054277,-6,-5,-7,-1,-2,0,-1,-3
1470345723074326,-13,2,1,0,-4,-2,0,-3
1470345723074326,5,-6,0,12,2,0,-2,0
1470345723076298,12,3,-3,-9,2,0,-2,3
1470345723076298,-1,-5,12,-3,-5,-2,-2,-1
1470345723089306,7,5,-8,1,-1,0,0,-1
1470345723089306,-13,-4,-4,-4,-2,-2,-2,-2
1470345723091324,10,-5,-5,5,-2,-1,-1,0
1470345723091324,3,-1,-9,-11,1,-2,-1,0
1470345723112335,-4,-2,7,7,-7,-5,-2,0
1470345723112335,25,3,3,-4,1,0,1,4
1470345723113850,-49,-2,-30,-3,-2,0,-2,-9
1470345723113850,-5,-2,-6,6,1,-1,-2,-3
1470345723134956,9,-1,15,-1,-2,-1,-2,-1
1470345723134956,3,6,-16,-14,-2,0,0,2
1470345723135953,12,-11,22,10,-1,-2,-3,-1
1470345723135953,-8,0,-19,-1,-2,-2,-1,-3
1470345723148966,9,16,14,-1,-1,1,-1,-1
1470345723148966,-4,6,-7,3,0,-2,-1,-4
1470345723150966,-1,-12,7,-4,1,0,1,1
1470345723150966,-2,15,14,16,-1,-1,0,0
1470345723171985,14,-9,-14,-12,-2,-3,-2,0
1470345723171985,-19,-6,1,-3,-3,-3,-1,-2
1470345723173987,9,2,12,1,1,0,1,0
1470345723173987,-15,-1,9,5,1,-2,-2,0
1470345723194029,-2,-9,-30,-12,-1,-1,-2,-2
1470345723194029,1,-14,-6,4,1,0,-3,-2
1470345723194029,-15,5,29,1,-2,-5,-3,-3
1470345723194029,-1,-8,-11,-12,3,0,-3,-1
1470345723208575,-4,9,15,10,5,1,1,1
1470345723208575,1,-4,-2,-10,-7,-2,0,0
1470345723216130,8,5,-14,0,1,0,1,1
1470345723216130,0,-2,-1,-2,-3,-1,0,-2
1470345723231142,-2,0,-1,-3,-3,-1,-1,-2
1470345723231142,0,-9,-20,15,5,-1,-2,-2
1470345723232145,3,8,-1,-23,-5,-1,0,0
1470345723232145,19,1,4,-4,2,-2,0,3
1470345723254166,-12,-6,11,11,-2,-2,0,0
1470345723254166,-1,1,-2,1,-4,0,0,1
1470345723254166,-7,-3,-13,2,-1,0,-3,-4
1470345723254166,6,-2,0,-8,0,0,0,-2
1470345723268223,9,4,-7,-4,-2,-3,0,1
1470345723268223,-2,-1,39,11,-2,-2,-2,0
1470345723284190,9,2,-13,0,2,-1,-1,1
1470345723284190,-1,-4,-14,4,4,2,0,0
1470345723291197,-2,6,-5,-10,-3,0,-2,1
1470345723291197,-8,-3,2,1,-2,1,-2,-4
1470345723292198,7,-4,-8,-11,-3,-1,-2,0
1470345723292198,-7,-3,23,12,-4,-1,-3,-1
1470345723314293,-5,-1,3,0,1,1,1,-2
1470345723314293,3,-1,-13,-7,4,-1,-1,-1
1470345723314293,3,0,4,6,-1,0,1,-1
1470345723314293,-6,-2,-20,-8,-4,-1,0,-1
1470345723327588,-6,-2,19,11,-5,-3,-2,-2
1470345723327588,3,2,-16,-4,1,1,-1,0
1470345723336596,-7,-8,6,-8,-1,0,-1,-2
1470345723336596,-5,-6,-1,-1,-2,-1,-1,-1
1470345723351610,1,-2,-11,5,2,-1,-1,-1
1470345723351610,-3,-1,-3,-4,-2,-3,-2,-4
1470345723351610,-3,0,-8,10,1,1,-2,1
1470345723351610,0,-3,1,-16,-7,-2,-1,-2
1470345723373649,0,-3,0,-16,-2,-1,-1,-1
1470345723373649,-2,-4,6,21,0,1,-1,0
1470345723374630,-3,0,-12,-4,2,-1,-1,0
1470345723374630,-3,0,8,3,0,1,-1,-1
1470345723388649,-1,1,-8,-15,-7,-3,-1,-1
1470345723388649,-2,-2,-5,-13,-1,-1,-1,-1
1470345723395652,3,-1,0,2,-2,-1,-1,-1
1470345723395652,-2,-2,1,5,0,0,0,-4
1470345723411172,-5,-1,2,13,-1,-1,-2,-1
1470345723411172,-1,0,-3,-5,-1,0,1,1
1470345723412173,-1,0,1,-5,-5,-3,-2,-2
1470345723412173,-2,0,6,1,-1,-3,0,-1
1470345723433445,-1,-1,-8,-2,0,0,-1,-1
1470345723433445,0,-2,3,-9,-3,-1,0,-2
1470345723434417,-1,2,-1,2,-1,-1,1,-1
1470345723434417,-2,-3,-5,-2,-1,-1,0,0
1470345723448428,3,-2,-2,0,7,2,-1,0
1470345723448428,-3,13,3,4,-1,0,-4,-1
1470345723456447,-3,-27,-3,-5,0,-1,0,0
1470345723456447,2,8,2,9,-3,-2,-3,-2
1470345723471491,-2,0,-7,-12,-3,-2,0,-1
1470345723471491,-1,-12,0,-6,-3,-1,-3,-1
1470345723471491,2,16,4,4,1,-1,0,1
1470345723471491,-2,-4,-11,-13,-2,-3,-1,-1
1470345723493532,-2,-20,12,2,2,1,0,-1
1470345723493532,-2,32,17,5,-2,-2,-3,-3
1470345723494496,-1,-7,-7,1,-4,-2,-2,-1
1470345723494496,-2,-11,6,-1,3,1,-2,0
1470345723508512,0,11,-5,1,-2,-2,-1,1
1470345723508512,-2,-12,-4,-9,-1,-1,-1,-2
1470345723516522,-3,-4,-16,-5,-1,0,-2,-2
1470345723516522,2,4,11,4,1,1,-2,1
1470345723531536,-5,-10,-1,4,0,-2,-1,-1
1470345723531536,-2,-4,5,11,-3,-3,1,-1
1470345723531536,0,8,-2,6,-1,-2,0,-1
1470345723531536,2,-2,-9,-6,-2,-1,-1,0
1470345723553599,2,1,-10,6,3,1,0,-1
1470345723553599,-1,-9,0,-15,-3,-2,-2,-2
1470345723554558,1,3,-5,-9,-3,-2,0,1
1470345723554558,-2,-1,10,0,-4,-4,0,-2
1470345723567570,1,1,-14,6,-2,-1,-1,-2
1470345723567570,-2,-5,-5,-3,-2,-2,-1,-2
1470345723576576,-1,-5,1,-8,0,1,-3,-2
1470345723576576,0,0,2,6,-1,-2,0,0
1470345723591590,-2,-8,-9,-6,-1,0,-1,-1
1470345723591590,0,9,0,4,-1,0,-1,0
1470345723591590,-3,4,8,1,-2,-2,-2,-1
1470345723591590,-3,3,-7,-6,3,0,0,-2
1470345723614126,0,0,7,-5,-3,0,0,-2
1470345723614126,1,-12,-8,8,-2,-2,0,1
1470345723614126,0,-3,-6,-3,-1,-2,-1,-4
1470345723614126,-4,3,6,5,1,-1,-1,-2
1470345723628313,-1,-4,-8,-7,-3,-2,0,0
1470345723628313,-6,3,-9,-3,-1,0,-1,0
1470345723636320,6,-1,6,-3,-2,0,-1,1
1470345723636320,1,-8,-5,-1,-2,-2,-3,-4
1470345723651332,1,-5,-4,-4,-1,-1,-2,-1
1470345723651332,-24,-6,14,11,1,1,-1,-4
1470345723652334,-5,16,-4,-7,-2,0,0,0
1470345723652334,-2,-7,-14,-10,0,1,-1,1
1470345723673371,8,5,23,3,-2,-3,-1,0
1470345723673371,7,-1,-9,-8,0,0,0,2
1470345723674353,-2,6,14,21,0,0,1,-2
1470345723674353,0,-10,-14,-4,-1,0,0,1
1470345723688365,-6,12,3,7,1,-2,-2,0
1470345723688365,3,-15,-6,-21,-2,0,-1,-1
1470345723696388,1,13,7,5,-2,-3,-2,-1
1470345723696388,-2,-11,0,-2,-6,-2,-1,-2
1470345723711444,-3,14,-12,2,0,0,0,1
1470345723711444,1,-27,-25,-4,-3,-3,-2,-5
1470345723712395,2,8,-2,-1,5,1,-1,1
1470345723712395,1,-25,3,-13,-4,-4,-2,-3
1470345723733587,-8,20,2,5,2,0,-1,-1
1470345723733587,2,3,26,8,-1,0,-1,2
1470345723734508,-1,-10,-27,-10,-2,-1,-1,-1
1470345723734508,0,30,-4,3,-3,-1,0,1
1470345723748521,2,-29,-11,-9,-2,-2,-2,-3
1470345723748521,2,10,15,7,-1,0,-1,0
1470345723756529,-5,-19,-3,-1,2,-1,0,-1
1470345723756529,6,30,1,1,2,1,0,0
1470345723771542,-4,-16,18,2,-2,0,0,-1
1470345723771542,1,1,-23,-8,1,1,0,-1
1470345723771542,1,13,27,3,-4,-3,-3,-3
1470345723771542,-5,-3,-14,-2,-2,-3,-2,-2
1470345723793632,-1,1,4,3,1,1,-1,-2
1470345723793632,-1,0,-8,3,-1,-2,-1,-2
1470345723794589,-2,-15,-10,-10,-2,0,0,0
1470345723794589,-1,0,-13,-7,-2,-1,0,-2
1470345723808082,0,-14,10,15,-2,-2,-2,-4
1470345723808082,3,-1,3,-19,0,-1,-1,0
1470345723815996,-1,13,4,1,0,-1,-1,1
1470345723815996,-6,-4,8,9,-2,-1,-2,-1
1470345723831004,0,-3,-8,4,3,0,-1,-1
1470345723831004,1,2,-8,0,-4,-3,0,-2
1470345723832005,-2,-7,-1,3,6,0,1,-1
1470345723832005,-3,-6,13,4,-1,-1,-1,0
1470345723854025,0,4,-5,-9,-2,-1,0,-1
1470345723854025,5,6,4,8,3,-2,5,0
1470345723854025,-10,-12,-13,-8,-5,-4,-12,-3
1470345723854025,0,0,4,0,1,-1,0,-1
1470345723868036,1,10,-1,-5,-1,-1,-1,0
1470345723868036,-4,-23,-5,-1,-1,-1,-2,-1
1470345723876046,3,8,1,4,-3,0,3,1
1470345723876046,-2,-3,-5,2,0,1,-3,0
1470345723891087,-1,8,-3,-8,-2,-2,-3,-2
1470345723891087,-4,1,-4,-20,-8,-1,-2,0
1470345723892059,4,-15,-8,0,3,1,1,-1
1470345723892059,-3,-9,25,8,-4,-4,-3,-5
1470345723914094,2,6,-5,12,8,1,1,-1
1470345723914094,1,8,10,5,1,-2,-3,-2
1470345723914591,0,-5,10,-2,-6,-4,0,0
1470345723914591,4,3,-15,-11,-3,-1,-2,1
1470345723927636,0,-8,-3,-9,-1,-1,0,-1
1470345723927636,-16,-5,5,3,-3,-2,-1,-3
1470345723936688,2,-3,1,-4,-1,-1,-2,0
1470345723936688,-1,-2,0,3,0,-1,0,-1
1470345723950637,4,2,0,-9,-3,-2,-2,0
1470345723950637,3,4,-6,15,1,-1,-2,-1
1470345723951638,-1,-1,-4,-12,-4,-1,1,-2
1470345723951638,-4,-11,-8,-13,2,0,-1,-1
1470345723973692,-1,-11,-6,-2,-2,-2,0,-2
1470345723973692,3,6,2,11,0,1,0,0
1470345723974660,-5,-1,5,-2,-3,-3,0,0
1470345723974660,1,-2,-8,4,-1,0,0,-1
1470345723996736,-6,-2,-18,-8,-2,0,-2,0
1470345723996736,3,4,-5,-8,-1,-1,-1,-1
1470345723997679,2,3,28,13,3,0,1,-3
1470345723997679,-2,3,-8,8,-4,-1,-2,2
1470345724011277,-3,5,-3,-3,-6,-1,1,1
1470345724011277,-6,-18,-25,-23,-2,-3,-2,-2
1470345724012298,3,9,4,12,0,-2,-1,-1
1470345724012298,0,0,3,-11,-1,-1,-1,1
1470345724034219,-21,-3,3,2,-1,-1,-1,0
1470345724034219,8,-6,-12,-8,-3,-1,-1,-2
1470345724034219,-10,3,-9,3,-1,-2,-2,-5
1470345724034219,2,-16,6,4,3,0,-1,1
1470345724057240,8,4,-11,-1,-3,-2,-1,0
1470345724057240,-1,5,0,2,3,2,1,0
1470345724057240,2,-4,-4,1,2,2,0,-1
1470345724057240,-4,0,-7,-3,0,-1,0,-3
1470345724071252,-2,12,31,10,-3,-4,0,-1
1470345724071252,0,-12,-3,3,0,0,0,-2
1470345724072254,-2,-7,-11,-5,-3,-1,-1,-1
1470345724072254,-1,2,-16,-10,1,-1,1,0
1470345724093287,0,-3,1,-3,0,-1,0,0
1470345724093287,0,5,4,5,-2,-2,-2,-2
1470345724094294,2,-5,-3,-2,0,0,0,-1
1470345724094294,-2,2,5,3,-4,-3,-1,-1
1470345724117233,-1,-4,-9,-4,1,0,0,-1
1470345724117233,3,8,7,9,-1,-2,-1,1
1470345724117233,-2,-11,-6,-7,2,-3,-1,2
1470345724117233,-1,-3,0,-6,0,0,0,-1
1470345724131212,-1,6,1,2,-6,-2,-3,-2
1470345724131212,1,0,4,-6,-1,-1,1,-1
1470345724132215,-6,3,2,16,-2,-3,-1,-2
1470345724132215,0,-4,3,-3,3,2,0,1
1470345724154237,2,-8,-5,-6,-2,-3,-3,-1
1470345724154237,-4,4,4,0,-3,-1,-3,-1
1470345724154237,-4,0,-5,-2,-4,-1,-2,-1
1470345724154237,4,3,0,-5,0,-1,0,2
1470345724177336,0,-1,1,0,0,-1,-1,-3
1470345724177336,-3,-3,11,5,2,-1,0,-1
1470345724177336,-1,-3,-4,-2,-3,-1,-3,-3
1470345724177336,-2,7,-9,-11,-4,-1,-1,-1
1470345724191285,6,-4,-2,2,1,-2,-1,0
1470345724191285,-1,5,9,4,-4,-5,-2,-4
1470345724192269,-1,-2,-10,-8,-1,0,1,2
1470345724192269,-4,-5,18,6,-1,-2,-2,-2
1470345724214293,2,7,-14,-11,0,-1,-1,-1
1470345724214293,-1,-3,-4,-5,0,0,0,-1
1470345724214793,3,-1,3,-3,0,0,0,-1
1470345724214793,-4,5,-1,12,-4,-3,-2,-4
1470345724244929,-3,-15,4,-25,-4,-1,-2,-1
1470345724244929,-3,-2,-9,7,2,-1,-1,2
1470345724244929,-2,-1,-10,-12,0,-1,0,-2
1470345724244929,1,5,14,19,-1,-2,-3,-3
1470345724250911,-7,-11,2,1,2,2,1,1
1470345724250911,10,20,-1,-7,-4,-2,0,-2
1470345724251911,-8,-9,-27,-3,1,2,0,-2
1470345724251911,-4,-10,32,7,-4,-3,-4,-1
1470345724273931,-4,-29,-21,-6,-4,-1,-2,-4
1470345724273931,9,17,-18,-15,-2,0,-1,1
1470345724274933,-18,-2,40,20,-1,-2,-4,-4
1470345724274933,-3,-1,-8,-7,0,-2,-1,-3
1470345724297041,2,3,-2,12,1,-1,0,-1
1470345724297041,1,-10,-4,-14,1,0,2,3
1470345724297952,4,2,2,-6,-4,-2,-2,-1
1470345724297952,0,0,-2,3,1,1,0,0
1470345724311505,1,9,9,14,-1,0,-1,1
1470345724311505,-15,-8,-12,-2,-4,-1,-2,-3
1470345724312476,6,2,2,-13,-5,-2,-2,0
1470345724312476,0,2,-11,-11,3,-1,0,0
1470345724334144,2,1,0,3,2,1,-1,-2
1470345724334144,-4,-5,-2,7,-3,-1,0,1
1470345724334144,2,-1,8,5,0,0,0,-1
1470345724334144,2,1,8,-7,-6,-1,0,-2
1470345724357163,0,9,-9,6,-3,-1,1,1
1470345724357163,-1,-11,3,-2,1,1,-2,-4
1470345724357163,-10,1,-20,-9,-3,0,0,2
1470345724357163,7,4,6,0,2,1,-1,-2
1470345724371221,-4,-4,11,12,-3,-3,-1,-2
1470345724371221,1,-9,11,5,0,-1,-2,0
1470345724372175,1,-1,-14,-6,-1,-2,1,-2
1470345724372175,1,5,-12,1,0,0,-1,1
1470345724394217,2,0,-12,-13,-1,-1,0,2
1470345724394217,-11,-17,15,0,-4,-3,-3,-4
1470345724394217,-3,-5,-1,2,0,-1,-1,0
1470345724394217,-1,-2,-6,-12,-1,1,-2,-1
1470345724417507,-2,13,15,2,1,-1,0,1
1470345724417507,3,-21,-7,4,0,-3,-3,-1
1470345724417507,6,25,3,-3,1,1,-1,-3
1470345724417507,-10,-13,-8,5,-5,-4,-1,-5
1470345724431441,4,0,-5,-12,0,0,-1,1
1470345724431441,-3,7,19,19,0,-2,-1,-1
1470345724432429,0,-5,-5,-6,1,0,0,3
1470345724432429,6,0,-1,0,-1,-1,-1,1
1470345724453493,-22,-9,-6,-9,0,-1,-2,-6
1470345724453493,-2,7,-5,-14,-2,0,0,2
1470345724454499,7,-8,7,9,0,-3,-4,-3
1470345724454499,0,-15,-13,-5,-3,-3,-2,-3
1470345724476478,0,6,11,5,-2,0,1,1
1470345724476478,6,-1,8,6,-2,-2,0,-1
1470345724477470,-15,-1,-4,-4,-2,-1,1,-2
1470345724477470,-1,-8,-1,-4,-1,-1,-1,1
1470345724491484,4,3,-16,1,0,-2,-1,2
1470345724491484,4,24,20,-3,0,0,0,-2
1470345724491484,6,-2,-20,5,-1,-1,-1,0
1470345724491484,-5,-2,2,-6,-1,-2,0,-1
1470345724514041,-1,-12,5,-3,0,0,-2,-2
1470345724514041,-6,1,-28,-13,-1,1,-1,1
1470345724514537,3,5,33,25,0,-2,0,-1
1470345724514537,-4,10,8,1,2,2,-1,1
1470345724537090,3,-3,-7,1,-5,-2,-3,-3
1470345724537090,-2,-9,-7,-8,0,1,-1,0
1470345724538063,-2,-6,-6,-6,-1,1,-1,-4
1470345724538063,-1,-1,-11,7,2,0,0,0
1470345724551080,3,-7,-3,-32,-6,-1,0,-2
1470345724551080,1,2,5,10,5,-2,-1,-1
1470345724559082,3,0,-6,-1,-3,0,0,-1
1470345724559082,-3,2,-19,1,0,-3,-2,-2
1470345724574100,-2,4,0,5,0,1,1,1
1470345724574100,-2,3,1,-4,-2,-2,-3,0
1470345724574100,-4,-4,-1,-1,-2,-3,-1,-2
1470345724574100,4,1,1,-3,-1,-1,-1,-3
1470345724597171,-2,14,1,1,1,0,-3,1
1470345724597171,5,-5,1,-2,-2,-1,1,1
1470345724597171,-1,-1,-1,2,-2,-3,-1,-1
1470345724597171,-5,-7,-27,-16,-4,-1,-2,-2
1470345724610721,-1,-5,4,8,0,-3,1,0
1470345724610721,-3,-9,7,6,1,-1,0,-1
1470345724618837,4,12,3,-5,-1,-1,-1,-1
1470345724618837,-4,-5,16,5,-2,-1,-1,-1
1470345724633868,-1,-5,-20,-6,-2,-1,-2,-5
1470345724633868,-3,-2,-1,0,-3,-1,-2,0
1470345724634820,0,-2,3,-4,0,1,-1,-1
1470345724634820,-1,-1,4,10,-2,-1,-1,0
1470345724656884,-1,-6,4,-3,0,-3,-3,0
1470345724656884,-3,2,-11,7,3,1,0,0
1470345724657830,-4,-2,3,-14,-1,-2,0,0
1470345724657830,3,4,-7,0,-1,-1,1,-1
1470345724670867,-4,-11,13,5,-2,-3,-2,-2
1470345724670867,1,5,-3,-5,-1,1,1,-2
1470345724678853,-3,-9,-8,-4,-4,-4,-2,-2
1470345724678853,-1,-2,-12,-3,-2,-1,-1,1
1470345724693863,1,10,-7,-3,1,1,-1,-2
1470345724693863,1,2,9,-3,-4,-1,-2,-1
1470345724694866,4,-4,5,4,0,2,0,1
1470345724694866,-6,3,-4,-2,0,1,0,-3
1470345724717400,0,-7,1,-5,-5,-3,-1,-1
1470345724717400,8,14,3,5,-1,0,-1,2
1470345724717400,3,-5,4,-1,0,-2,-1,0
1470345724717400,-5,-6,-6,-3,-1,-2,-1,-2
1470345724730412,-1,23,-3,2,0,0,0,-1
1470345724730412,-4,-10,-9,-3,-3,-2,-3,-3
1470345724738436,6,3,10,4,-2,0,0,1
1470345724738436,2,-3,13,1,0,-2,-2,-1
