timestamp,roll,pitch,yaw
1470345234638206,-0.554946,-0.0376598,-0.614309
1470345234660262,-0.554946,-0.0376598,-0.614309
1470345234675244,-0.554592,-0.0375759,-0.614452
1470345234698318,-0.554128,-0.0373847,-0.614728
1470345234720338,-0.553613,-0.0374089,-0.614961
1470345234741357,-0.553092,-0.0374005,-0.615062
1470345234758373,-0.552609,-0.0372803,-0.615198
1470345234780900,-0.552249,-0.0371638,-0.615208
1470345234801442,-0.551631,-0.0369749,-0.615205
1470345234818439,-0.551317,-0.0367789,-0.615384
1470345234840503,-0.550969,-0.0365586,-0.6154
1470345234861534,-0.550969,-0.0365586,-0.6154
1470345234878028,-0.551008,-0.0364468,-0.615435
1470345234900595,-0.550969,-0.0365586,-0.6154
1470345234921667,-0.550969,-0.0365586,-0.6154
1470345234937626,-0.550969,-0.0365586,-0.6154
1470345234960648,-0.551008,-0.0364468,-0.615435
1470345234981715,-0.550969,-0.0365586,-0.6154
1470345234998735,-0.55054,-0.0362538,-0.615335
1470345235020753,-0.55054,-0.0362538,-0.615335
1470345235041796,-0.55054,-0.0362538,-0.615335
1470345235057826,-0.55054,-0.0362538,-0.615335
1470345235080811,-0.550579,-0.0361419,-0.615371
1470345235101861,-0.550579,-0.0361419,-0.615371
1470345235117875,-0.550579,-0.0361419,-0.615371
1470345235140897,-0.551061,-0.0362623,-0.615234
1470345235162918,-0.551982,-0.0362755,-0.61516
1470345235178435,-0.55251,-0.0363163,-0.615192
1470345235200636,-0.55251,-0.0363163,-0.615192
1470345235222654,-0.552542,-0.0361721,-0.615095
1470345235237670,-0.552542,-0.0361721,-0.615095
1470345235260736,-0.552872,-0.0359884,-0.615047
1470345235283215,-0.552872,-0.0359884,-0.615047
1470345235297928,-0.552845,-0.0359965,-0.615017
1470345235320871,-0.552884,-0.0358847,-0.615053
1470345235342890,-0.552455,-0.0355798,-0.614988
1470345235356902,-0.552088,-0.035431,-0.614865
1470345235380515,-0.552088,-0.035431,-0.614865
1470345235403537,-0.552088,-0.035431,-0.614865
1470345235417553,-0.552088,-0.035431,-0.614865
1470345235440572,-0.552127,-0.0353192,-0.614901
1470345235462589,-0.552127,-0.0353192,-0.614901
1470345235477627,-0.552127,-0.0353192,-0.614901
1470345235500684,-0.551998,-0.035283,-0.614894
1470345235522713,-0.551542,-0.0349863,-0.6148
1470345235537689,-0.551569,-0.0349782,-0.614829
1470345235560706,-0.551608,-0.0348664,-0.614865
1470345235583262,-0.551608,-0.0348664,-0.614865
1470345235603806,-0.551608,-0.0348664,-0.614865
1470345235620818,-0.551479,-0.0348303,-0.614859
1470345235642841,-0.551518,-0.0347185,-0.614894
1470345235663953,-0.551899,-0.0343192,-0.614888
1470345235680879,-0.552319,-0.0342834,-0.614811
1470345235702922,-0.552319,-0.0342834,-0.614811
1470345235724031,-0.552183,-0.0342149,-0.614671
1470345235740972,-0.552222,-0.0341031,-0.614707
1470345235762975,-0.552351,-0.0341392,-0.614714
1470345235784534,-0.552262,-0.0339913,-0.614743
1470345235800845,-0.552711,-0.0342556,-0.614704
1470345235822871,-0.553283,-0.0345236,-0.614539
1470345235843923,-0.553283,-0.0345236,-0.614539
1470345235860898,-0.553283,-0.0345236,-0.614539
1470345235882998,-0.553283,-0.0345236,-0.614539
1470345235903877,-0.553283,-0.0345236,-0.614539
1470345235920839,-0.553283,-0.0345236,-0.614539
1470345235942858,-0.553283,-0.0345236,-0.614539
1470345235963932,-0.553283,-0.0345236,-0.614539
1470345235980515,-0.553657,-0.0347049,-0.614796
1470345236003000,-0.554287,-0.0347899,-0.614806
1470345236024073,-0.554158,-0.0347538,-0.614799
1470345236040050,-0.554158,-0.0347538,-0.614799
1470345236064055,-0.554331,-0.0350171,-0.614608
1470345236092097,-0.554987,-0.0354003,-0.614281
1470345236100105,-0.555931,-0.0361557,-0.614005
1470345236123125,-0.55794,-0.0373306,-0.61356
1470345236145155,-0.561369,-0.0390072,-0.612803
1470345236160195,-0.564694,-0.0410495,-0.612068
1470345236183240,-0.566929,-0.0426797,-0.611471
1470345236205326,-0.567377,-0.0438299,-0.611323
1470345236220330,-0.567034,-0.0445637,-0.611497
1470345236243350,-0.567085,-0.0452683,-0.611564
1470345236265384,-0.567245,-0.0460502,-0.611741
1470345236279900,-0.567143,-0.0460065,-0.611764
1470345236303433,-0.567143,-0.0460065,-0.611764
1470345236325503,-0.566056,-0.046104,-0.61193
1470345236339461,-0.564595,-0.046019,-0.611841
1470345236362485,-0.562902,-0.0462993,-0.611904
1470345236386009,-0.561862,-0.0466229,-0.611873
1470345236399548,-0.561121,-0.046907,-0.611891
1470345236422566,-0.560565,-0.0470446,-0.61209
1470345236445597,-0.559273,-0.0473289,-0.612182
1470345236459631,-0.55853,-0.0471375,-0.612307
1470345236483164,-0.558007,-0.04713,-0.61241
1470345236505245,-0.557244,-0.0471488,-0.612899
1470345236520259,-0.556221,-0.0470947,-0.613376
1470345236543281,-0.556221,-0.0470947,-0.613376
1470345236565357,-0.555582,-0.0471162,-0.613739
1470345236579877,-0.554969,-0.0469603,-0.613872
1470345236602937,-0.554104,-0.0470706,-0.613759
1470345236625958,-0.553435,-0.047098,-0.613717
1470345236646976,-0.55301,-0.0475771,-0.613558
1470345236662990,-0.552742,-0.0479154,-0.613174
1470345236686096,-0.552376,-0.0486872,-0.613085
1470345236706124,-0.551983,-0.0494664,-0.612967
1470345236723139,-0.552044,-0.0500654,-0.61267
1470345236745158,-0.552363,-0.0507369,-0.612386
1470345236766181,-0.552171,-0.0512961,-0.612211
1470345236783200,-0.552109,-0.0518915,-0.612042
1470345236819856,-0.5523,-0.0525268,-0.611751
1470345236833869,-0.552491,-0.053162,-0.611461
1470345236842883,-0.552517,-0.053429,-0.611368
1470345236864937,-0.552517,-0.053429,-0.611368
1470345236886939,-0.552517,-0.053429,-0.611368
1470345236903458,-0.552517,-0.053429,-0.611368
1470345236925488,-0.552517,-0.053429,-0.611368
1470345236946509,-0.552517,-0.053429,-0.611368
1470345236962561,-0.552517,-0.053429,-0.611368
1470345236985629,-0.551854,-0.0534901,-0.611462
1470345237006708,-0.551854,-0.0534901,-0.611462
1470345237022681,-0.551854,-0.0534901,-0.611462
1470345237045701,-0.551854,-0.0534901,-0.611462
1470345237067776,-0.551763,-0.053342,-0.611491
1470345237089457,-0.551725,-0.0534539,-0.611456
1470345237105401,-0.551725,-0.0534539,-0.611456
1470345237128423,-0.551725,-0.0534539,-0.611456
1470345237150443,-0.551725,-0.0534539,-0.611456
1470345237165455,-0.551725,-0.0534539,-0.611456
1470345237188058,-0.551725,-0.0534539,-0.611456
1470345237202668,-0.551725,-0.0534539,-0.611456
1470345237225687,-0.552086,-0.0531254,-0.611306
1470345237247706,-0.552512,-0.052952,-0.611097
1470345237262722,-0.553681,-0.0529699,-0.61076
1470345237285803,-0.556192,-0.0534054,-0.610023
1470345237308384,-0.558768,-0.0538216,-0.608594
1470345237322398,-0.563439,-0.0555545,-0.606274
1470345237345418,-0.571376,-0.0612416,-0.602622
1470345237367436,-0.584332,-0.0699821,-0.597242
1470345237388995,-0.598692,-0.0772814,-0.590432
1470345237406200,-0.607387,-0.0833568,-0.583035
1470345237428221,-0.608821,-0.0874851,-0.576364
1470345237449266,-0.607092,-0.0862575,-0.561501
1470345237465254,-0.606603,-0.0819024,-0.543152
1470345237488284,-0.60754,-0.0698503,-0.518916
1470345237509435,-0.611043,-0.0529279,-0.491687
1470345237525449,-0.611093,-0.0331379,-0.460616
1470345237547514,-0.61232,-0.00621249,-0.423714
1470345237569490,-0.61475,0.027255,-0.384082
1470345237586031,-0.612862,0.066944,-0.342947
1470345237607996,-0.606623,0.110362,-0.300491
1470345237629041,-0.595056,0.155155,-0.253254
1470345237645016,-0.577806,0.200714,-0.202095
1470345237668017,-0.557024,0.247551,-0.147985
1470345237689592,-0.534439,0.295913,-0.0915408
1470345237705871,-0.507864,0.344865,-0.0326691
1470345237727955,-0.479554,0.393059,0.0270531
1470345237748965,-0.452479,0.439206,0.0858997
1470345237765925,-0.425413,0.483876,0.143719
1470345237787983,-0.396031,0.527136,0.200913
1470345237816013,-0.367067,0.566086,0.25694
1470345237825081,-0.342385,0.600523,0.310177
1470345237848087,-0.321512,0.630962,0.35983
1470345237869078,-0.305131,0.657149,0.40556
1470345237885636,-0.292572,0.679965,0.445791
1470345237907928,-0.287416,0.695652,0.477966
1470345237928974,-0.288554,0.70735,0.505375
1470345237944937,-0.293166,0.717122,0.527644
1470345237967956,-0.301631,0.724671,0.543586
1470345237989519,-0.313118,0.730564,0.555605
1470345238004536,-0.323987,0.736998,0.564815
1470345238027558,-0.333494,0.743494,0.570917
1470345238050582,-0.343481,0.749883,0.574818
1470345238064637,-0.353912,0.755983,0.57636
1470345238088176,-0.365251,0.761064,0.576457
1470345238110399,-0.376919,0.766962,0.574736
1470345238124420,-0.386452,0.77225,0.572124
1470345238148413,-0.366064,0.784009,0.579948
1470345238170434,-0.367925,0.778141,0.594021
1470345238185038,-0.388624,0.780336,0.589392
1470345238208081,-0.390662,0.781161,0.581704
1470345238213077,-0.385817,0.781472,0.58099
1470345238236088,-0.392638,0.782087,0.582768
1470345238252098,-0.400001,0.781203,0.583388
1470345238273166,-0.400824,0.782338,0.585141
1470345238295750,-0.402199,0.781959,0.590039
1470345238319717,-0.40071,0.78347,0.595223
1470345238333731,-0.396908,0.782761,0.600973
1470345238355782,-0.395668,0.782124,0.604775
1470345238372764,-0.394993,0.780123,0.608781
1470345238393398,-0.3957,0.778125,0.61279
1470345238424423,-0.396588,0.774746,0.616614
1470345238432428,-0.396542,0.771723,0.621356
1470345238453450,-0.396238,0.770122,0.625312
1470345238476513,-0.393501,0.769814,0.628948
1470345238492566,-0.39083,0.769605,0.632467
1470345238513628,-0.390471,0.768824,0.634786
1470345238535659,-0.391701,0.76709,0.636398
1470345238552619,-0.393253,0.764912,0.637994
1470345238573680,-0.392973,0.762624,0.641033
1470345238595790,-0.391416,0.759581,0.646304
1470345238612791,-0.390004,0.756088,0.65177
1470345238633782,-0.388668,0.75211,0.656876
1470345238655793,-0.387476,0.747442,0.661871
1470345238672804,-0.387685,0.742363,0.667197
1470345238693412,-0.387747,0.737004,0.672651
1470345238715495,-0.387215,0.731969,0.678639
1470345238733428,-0.386305,0.726521,0.685529
1470345238753448,-0.386422,0.719339,0.692566
1470345238775522,-0.387119,0.711917,0.700203
1470345238794122,-0.38756,0.70338,0.708552
1470345238813139,-0.388968,0.69376,0.717755
1470345238836121,-0.389797,0.682708,0.727964
1470345238854120,-0.390122,0.672068,0.738431
1470345238873138,-0.390024,0.661992,0.748681
1470345238895849,-0.388898,0.652537,0.759332
1470345238913862,-0.38779,0.643005,0.769776
1470345238933879,-0.386192,0.634197,0.779803
1470345238955942,-0.385056,0.625608,0.789048
1470345238973917,-0.383858,0.618278,0.797629
1470345238993053,-0.38253,0.612462,0.804282
1470345239016074,-0.380705,0.607973,0.809384
1470345239041043,-0.381252,0.604074,0.81193
1470345239053052,-0.381701,0.600497,0.812602
1470345239076120,-0.381946,0.597805,0.81116
1470345239094165,-0.383147,0.597017,0.807315
1470345239113207,-0.38447,0.597214,0.801174
1470345239144212,-0.3861,0.598296,0.793047
1470345239154218,-0.387915,0.600256,0.783539
1470345239173236,-0.389228,0.602759,0.7739
1470345239196151,-0.390814,0.606351,0.764313
1470345239214142,-0.392466,0.610579,0.754952
1470345239233211,-0.394593,0.61484,0.746377
1470345239256234,-0.394457,0.619553,0.738108
1470345239274204,-0.39196,0.625242,0.730996
1470345239293371,-0.389938,0.630698,0.724626
1470345239316348,-0.389644,0.634943,0.718956
1470345239333364,-0.391097,0.639346,0.714466
1470345239353386,-0.39304,0.644299,0.710191
1470345239376402,-0.392773,0.649981,0.706054
1470345239394455,-0.391921,0.656651,0.702786
1470345239413445,-0.390498,0.664105,0.70017
1470345239435496,-0.387763,0.671333,0.698563
1470345239454484,-0.383336,0.676935,0.698398
1470345239473516,-0.380431,0.679516,0.699192
1470345239495597,-0.380771,0.680097,0.700125
1470345239513560,-0.382014,0.679229,0.700068
1470345239534587,-0.381818,0.678681,0.699888
1470345239555601,-0.379941,0.679554,0.69952
1470345239573614,-0.377146,0.68078,0.699786
1470345239594722,-0.376338,0.68214,0.701269
1470345239615758,-0.377059,0.682551,0.703351
1470345239633719,-0.377729,0.681571,0.706334
1470345239654742,-0.378073,0.679832,0.709934
1470345239675799,-0.377514,0.677994,0.713997
1470345239693659,-0.376056,0.676594,0.718528
1470345239714720,-0.374742,0.674975,0.723914
1470345239735753,-0.373902,0.672299,0.730975
1470345239753715,-0.374717,0.667662,0.73911
1470345239774733,-0.375423,0.662591,0.747308
1470345239795860,-0.374881,0.657296,0.755699
1470345239813804,-0.373019,0.652307,0.764781
1470345239834847,-0.370869,0.646459,0.775108
1470345239863848,-0.369784,0.639022,0.785909
1470345239873858,-0.369401,0.631985,0.795668
1470345239894982,-0.367996,0.625628,0.80477
1470345239915997,-0.366585,0.619847,0.814005
1470345239934014,-0.365514,0.614273,0.822993
1470345239956034,-0.364322,0.608783,0.831608
1470345239976053,-0.362692,0.603535,0.839059
1470345240001760,-0.3623,0.598659,0.845364
1470345240020778,-0.362543,0.594499,0.850313
1470345240038792,-0.361767,0.591564,0.854594
1470345240053806,-0.359984,0.58901,0.858601
1470345240076825,-0.359187,0.586238,0.862139
1470345240096353,-0.358967,0.583339,0.865238
1470345240113367,-0.35733,0.580929,0.86864
1470345240136387,-0.355247,0.578999,0.871632
1470345240156405,-0.352761,0.57745,0.874758
1470345240173421,-0.351411,0.575693,0.877601
1470345240204458,-0.350291,0.574078,0.880545
1470345240216470,-0.349572,0.57214,0.883153
1470345240233484,-0.348267,0.570474,0.886247
1470345240256505,-0.347373,0.568664,0.890033
1470345240279030,-0.346958,0.566744,0.894039
1470345240293543,-0.346725,0.564939,0.897176
1470345240316568,-0.346236,0.563741,0.899593
1470345240335616,-0.345637,0.562538,0.900789
1470345240353602,-0.34557,0.561526,0.900769
1470345240376656,-0.345655,0.5613,0.90036
1470345240395765,-0.345931,0.560932,0.899146
1470345240413723,-0.346412,0.560527,0.897009
1470345240436744,-0.34627,0.560121,0.894074
1470345240455772,-0.34618,0.559849,0.891064
1470345240473776,-0.346365,0.560014,0.888552
1470345240496770,-0.347295,0.56054,0.886418
1470345240517789,-0.348775,0.560839,0.884904
1470345240533804,-0.349697,0.561812,0.883349
1470345240556824,-0.34911,0.563136,0.882299
1470345240576897,-0.349349,0.564213,0.880851
1470345240593863,-0.350933,0.564695,0.879333
1470345240615888,-0.353057,0.56458,0.877696
1470345240637908,-0.356187,0.565049,0.875861
1470345240653924,-0.360289,0.565573,0.87262
1470345240675943,-0.363113,0.567009,0.869077
1470345240696994,-0.364184,0.569852,0.86574
1470345240714002,-0.365733,0.572898,0.862763
1470345240735023,-0.367327,0.575602,0.859089
1470345240757110,-0.36814,0.578518,0.854706
1470345240773057,-0.368619,0.581277,0.849904
1470345240795192,-0.371894,0.583292,0.84454
1470345240817137,-0.375492,0.58493,0.840616
1470345240833139,-0.37761,0.586666,0.838434
1470345240855179,-0.378562,0.588368,0.83882
1470345240878180,-0.379718,0.589438,0.840824
1470345240893230,-0.381098,0.589618,0.843597
1470345240915944,-0.381763,0.589177,0.845951
1470345240937991,-0.381606,0.588668,0.847636
1470345240952976,-0.382131,0.58813,0.849047
1470345240983067,-0.383564,0.587235,0.850085
1470345240998137,-0.383464,0.586969,0.851561
1470345241012219,-0.381528,0.587311,0.853908
1470345241035170,-0.379188,0.588236,0.856512
1470345241058194,-0.376804,0.589429,0.859194
1470345241072203,-0.374522,0.590295,0.860707
1470345241096240,-0.372926,0.5903,0.860624
1470345241118260,-0.371943,0.590241,0.859805
1470345241132309,-0.371124,0.59022,0.859727
1470345241155299,-0.370145,0.590076,0.860383
1470345241178336,-0.369462,0.589468,0.861303
1470345241192364,-0.368219,0.588669,0.862513
1470345241215436,-0.366844,0.587672,0.863309
1470345241238442,-0.365746,0.586241,0.863609
1470345241252478,-0.365124,0.584733,0.863784
1470345241275474,-0.364106,0.583844,0.863472
1470345241298119,-0.36207,0.583395,0.863099
1470345241312134,-0.359278,0.583564,0.863217
1470345241335153,-0.356837,0.584364,0.863035
1470345241358173,-0.355867,0.585049,0.862774
1470345241379191,-0.355661,0.585142,0.862053
1470345241395738,-0.35529,0.585552,0.861304
1470345241417821,-0.354147,0.586168,0.860648
1470345241438797,-0.35226,0.587147,0.860561
1470345241455792,-0.351147,0.587452,0.861105
1470345241477819,-0.35114,0.587088,0.861294
1470345241498883,-0.351483,0.586176,0.861385
1470345241515884,-0.351524,0.586053,0.861369
1470345241537904,-0.351179,0.58628,0.861317
1470345241558967,-0.350476,0.586665,0.860996
1470345241575937,-0.349144,0.586979,0.860569
1470345241598109,-0.348258,0.587254,0.860193
1470345241619183,-0.348317,0.587368,0.859558
1470345241635153,-0.348276,0.587491,0.859574
1470345241658162,-0.348092,0.587549,0.859609
1470345241680691,-0.347743,0.588269,0.859801
1470345241695868,-0.347273,0.589035,0.859894
1470345241717886,-0.346534,0.58959,0.860185
