timestamp,x,y,z
1470242557526351,-0.5
1470242557547373,0.0625
1470242557568416,0.125
1470242557586943,2.125
1470242557607424,0.8125
1470242557628456,-0.1875
1470242557646460,-1.3125
1470242557667479,-0.5625
1470242557688532,1.25
1470242557706554,1.375
1470242557729089,0.0625
1470242557748567,-1.3125
1470242557767068,0.5625
1470242557789132,0.9375
1470242557808640,2.25
1470242557826666,0.75
1470242557849142,-1.0625
1470242557868659,-0.25
1470242557886675,1.25
1470242557909226,1.0625
1470242557928713,0.1875
1470242557946730,-0.125
1470242557969249,-1.625
1470242557988767,-2.375
1470242558006783,-1.25
1470242558029303,-1.375
1470242558048827,-1.625
1470242558066338,-1.375
1470242558088870,-2.0625
1470242558108875,-2.1875
1470242558126390,-0.5
1470242558148913,0.8125
1470242558168928,1.6875
1470242558186476,0.4375
1470242558208970,-0.4375
1470242558228526,-0.4375
1470242558246593,0.0625
1470242558268023,0.3125
1470242558289537,0.4375
1470242558305552,0.5625
1470242558328071,0.3125
1470242558349664,-0.375
1470242558365606,-0.5625
1470242558388125,0
1470242558409144,0.375
1470242558425661,0.9375
1470242558448180,0.5
1470242558469198,0.125
1470242558485715,0.4375
1470242558508233,0.0625
1470242558529265,0.6875
1470242558545770,0.5625
1470242558568287,-1.0625
1470242558589347,0.0625
1470242558605820,0.375
1470242558628341,0.4375
1470242558649415,0.4375
1470242558665875,0.1875
1470242558687901,-0.1875
1470242558710915,-0.3125
1470242558725928,-0.5
1470242558755955,-0.125
1470242558770969,0.125
1470242558785483,-0.25
1470242558808010,-0.6875
1470242558831023,-0.875
1470242558845536,-0.3125
1470242558874690,-0.25
1470242558890578,-0.3125
1470242558905092,-0.3125
1470242558928111,-0.75
1470242558950631,-0.5
1470242558965146,0.0625
1470242558988164,-0.5
1470242559010685,-0.875
1470242559025199,-1.0625
1470242559048218,-0.75
1470242559070739,-0.25
1470242559085256,-0.4375
1470242559108273,-0.9375
1470242559130793,-0.875
1470242559151813,-0.3125
1470242559168326,-0.75
1470242559196879,-0.3125
1470242559211895,-0.5625
1470242559227891,-0.375
1470242559250973,-0.0625
1470242559271953,0
1470242559288434,-0.375
1470242559310955,-1
1470242559331972,-0.75
1470242559348487,-0.5
1470242559370527,-0.0625
1470242559392044,-0.5
1470242559408074,-0.9375
1470242559430564,-0.5625
1470242559452080,-0.5
1470242559475602,-0.5625
1470242559490633,-0.25
1470242559511693,-0.5
1470242559528150,-0.75
1470242559550673,-0.3125
1470242559571688,0.0625
1470242559588203,-0.4375
1470242559610744,-0.75
1470242559633244,-0.8125
1470242559648259,-0.6875
1470242559670777,-0.5625
1470242559693297,0.25
1470242559708313,0.375
1470242559730830,-0.1875
1470242559753392,-0.5625
1470242559768367,-0.8125
1470242559790885,-0.5
1470242559812905,0
1470242559827417,0.1875
1470242559850439,-0.25
1470242559873460,-0.25
1470242559887471,-0.25
1470242559916998,0
1470242559933512,0.0625
1470242559947527,-0.5625
1470242559970570,-0.8125
1470242559993067,-0.0625
1470242560007579,0.4375
1470242560030600,0.125
1470242560053121,-0.0625
1470242560067634,-0.75
1470242560090654,-0.5625
1470242560113176,-0.1875
1470242560134225,-0.125
1470242560150708,0.1875
1470242560173232,0.1875
1470242560194247,-0.3125
1470242560210762,-0.6875
1470242560233282,-0.375
1470242560254343,-0.375
1470242560270855,-0.1875
1470242560293336,-0.1875
1470242560314380,-0.4375
1470242560330870,-0.75
1470242560353390,-0.125
1470242560374440,-0.3125
1470242560390950,-0.5625
1470242560413443,-1.0625
1470242560434462,-1.125
1470242560450978,-0.375
1470242560472999,0.5625
1470242560494069,0.5625
1470242560510565,-0.4375
1470242560533101,-0.25
1470242560554657,0.0625
1470242560570604,-0.1875
1470242560593140,-0.125
1470242560615625,0.0625
1470242560630641,0.3125
1470242560653200,0.4375
1470242560675680,-0.0625
1470242560690693,-0.4375
1470242560713250,-0.375
1470242560735733,-0.375
1470242560750246,-0.5
1470242560773269,-0.1875
1470242560795793,-0.125
1470242560816806,-0.375
1470242560833323,0.0625
1470242560855841,0.0625
1470242560869856,-0.3125
1470242560893375,-0.5
1470242560923435,-0.4375
1470242560929907,-0.0625
1470242560953433,0.375
1470242560975948,0.0625
1470242560989975,-0.6875
1470242561013482,-0.9375
1470242561035503,-0.125
1470242561050015,0.1875
1470242561073038,0.1875
1470242561095556,0.375
1470242561116607,-0.25
1470242561133090,0.5625
1470242561155613,0.125
1470242561176687,-0.8125
1470242561193145,-0.6875
1470242561215664,-0.5625
1470242561236712,-0.4375
1470242561253221,0.125
1470242561275718,0.1875
1470242561297243,-0.4375
1470242561313253,-0.1875
1470242561335772,-0.0625
1470242561356826,-0.3125
1470242561373309,-0.6875
1470242561395826,-1.0625
1470242561416845,-0.1875
1470242561433362,0.4375
1470242561455880,0
1470242561476928,-0.25
1470242561493415,-0.1875
1470242561515934,-0.3125
1470242561538469,-0.5625
1470242561553467,-0.4375
1470242561583496,-0.25
1470242561598508,0.0625
1470242561613075,0.375
1470242561635541,0.3125
1470242561658063,-0.125
1470242561673078,-0.375
1470242561695644,-0.625
1470242561724121,0.0625
1470242561732629,0.3125
1470242561755649,-0.125
1470242561778169,-0.5625
1470242561792712,-0.4375
1470242561815713,-0.1875
1470242561838225,0.4375
1470242561852771,-0.1875
1470242561875758,-1.125
1470242561898313,-0.5625
1470242561912804,0.1875
1470242561935814,0.3125
1470242561958331,-0.125
1470242561972344,-0.5625
1470242561995903,-0.8125
1470242562018413,-0.25
1470242562039486,0.0625
1470242562055930,-0.6875
1470242562078440,-0.875
1470242562099458,-0.4375
1470242562115973,-0.375
1470242562137998,-0.4375
1470242562159011,-0.25
1470242562175527,-0.25
1470242562198046,-0.3125
1470242562219566,-0.125
1470242562235579,-0.4375
1470242562258106,-0.6875
1470242562280621,-0.25
1470242562303196,0.125
1470242562318154,-0.0625
1470242562339692,-0.4375
1470242562363194,-0.6875
1470242562378208,-0.1875
1470242562399227,0.3125
1470242562415742,-0.4375
1470242562438295,-0.6875
1470242562459328,0
1470242562475295,0.375
1470242562498316,0.375
1470242562520837,-0.5
1470242562535883,-0.875
1470242562558400,-0.5625
1470242562580890,0.125
1470242562595904,0.1875
1470242562618424,-0.375
1470242562640944,-0.5625
1470242562655008,-0.1875
1470242562678503,0.0625
1470242562700498,0.375
1470242562715010,-0.5
1470242562738050,-0.5625
1470242562760551,0
1470242562775065,0
1470242562798085,-0.125
1470242562820649,-0.4375
1470242562835119,-0.625
1470242562858138,-0.5625
1470242562880660,-0.5625
1470242562895194,-0.25
1470242562918193,0.25
1470242562940713,-0.25
1470242562955226,-0.3125
1470242562978254,-0.25
1470242563000768,-0.75
1470242563021818,-0.875
1470242563038301,-0.4375
1470242563060821,0.375
1470242563081872,-0.125
1470242563098356,-0.5625
1470242563120875,-0.875
1470242563141945,-0.875
1470242563158409,-0.375
1470242563180928,0.3125
1470242563202019,0
1470242563218463,-0.4375
1470242563240503,-0.4375
1470242563245987,0.0625
1470242563269008,0.5625
1470242563283535,0.1875
1470242563306060,-0.4375
1470242563328590,-0.75
1470242563343604,0.0625
1470242563366120,0.875
1470242563388656,0.5625
1470242563403628,-0.5
1470242563426195,-0.75
1470242563448714,-0.1875
1470242563463689,0.1875
1470242563486203,0.125
1470242563508750,-0.1875
1470242563523778,-0.1875
1470242563553856,-0.3125
1470242563568820,0
1470242563583791,-0.125
1470242563606311,-0.6875
1470242563628833,-0.4375
1470242563643844,-0.6875
1470242563666367,-0.3125
1470242563688982,0.125
1470242563703898,0.0625
1470242563726418,-0.375
1470242563751441,-0.3125
1470242563763454,-0.125
1470242563786064,-0.4375
1470242563809045,-0.25
1470242563823558,0.0625
1470242563846534,0
1470242563870048,0
1470242563883613,0
1470242563906080,-0.0625
1470242563928600,0.0625
1470242563943613,0.1875
1470242563966136,-0.4375
1470242563988656,0.0625
1470242564003685,0.75
1470242564026240,0.625
1470242564048747,0
1470242564065258,0.125
1470242564086286,-0.1875
1470242564108762,0.375
1470242564125277,0.625
1470242564146294,0.25
1470242564168815,0.625
1470242564185330,0.3125
1470242564206349,-0.5625
1470242564228870,-0.5
1470242564244901,0.1875
1470242564265950,0.375
1470242564288958,0.4375
1470242564304938,0.375
1470242564325957,-0.25
1470242564348476,-0.375
1470242564365007,-0.0625
1470242564386110,-0.375
1470242564409064,-0.25
1470242564427065,-0.375
1470242564446107,-0.375
1470242564471643,0.25
1470242564486644,0.5
1470242564507620,0.0625
1470242564528691,-0.125
1470242564546656,0.25
1470242564566172,0
1470242564588692,0.1875
1470242564606739,0.5
1470242564626267,0.3125
1470242564648788,0.25
1470242564666795,0.4375
1470242564686311,0.0625
1470242564708818,-0.125
1470242564726840,-0.25
1470242564746334,0.0625
1470242564768854,0.625
1470242564786870,0.375
1470242564806388,-0.0625
1470242564828919,-0.1875
1470242564846935,0.375
1470242564865965,-0.0625
1470242564889031,-0.125
1470242564906520,0.0625
1470242564925997,-0.0625
1470242564949056,0.4375
1470242564966532,0.375
1470242564987551,-0.5
1470242565009072,-0.4375
1470242565026628,0.1875
1470242565047607,0.4375
1470242565068642,0.25
1470242565086690,-0.25
1470242565109203,-0.4375
1470242565128695,0.25
1470242565146736,0.25
1470242565167714,-0.375
1470242565188731,-0.4375
1470242565206748,-0.4375
1470242565227771,-0.4375
1470242565248826,0.3125
1470242565266801,0.5
1470242565287821,-0.25
1470242565308839,-0.25
1470242565326861,0.125
1470242565349376,-0.125
1470242565368893,-0.25
1470242565386926,0.4375
1470242565414935,0.6875
1470242565428947,1
1470242565446463,-0.4375
1470242565469523,-1.5
1470242565489002,-3.75
1470242565506647,-8.3125
1470242565529546,-13.1875
1470242565549057,-10.9375
1470242565566605,-2
1470242565589142,-0.5625
1470242565608623,-7.625
1470242565625623,-14.0625
1470242565648656,-11.9375
1470242565669664,-7.6875
1470242565685709,-7.25
1470242565708198,-11.6875
1470242565729731,-19.375
1470242565745243,-23.375
1470242565768252,-22.4375
1470242565789271,-26.0625
1470242565805792,-19.0625
1470242565828309,-13.375
1470242565849325,-16.75
1470242565865840,-15.375
1470242565888359,-14.5
1470242565909380,-13.9375
1470242565925925,-13.4375
1470242565948415,-14.875
1470242565969461,-16.0625
1470242565985947,-23.5
1470242566008476,-25.5625
1470242566029486,-27.1875
1470242566046002,-16.4375
1470242566068022,-10.1875
1470242566089540,-20.3125
1470242566105057,-39.625
1470242566128575,-44.625
1470242566149594,-50
1470242566165108,-36.625
1470242566188129,-26.125
1470242566209691,-23
1470242566225168,-20.25
1470242566248182,-23.3125
1470242566269220,-20.75
1470242566285216,-8.875
1470242566308268,2.0625
1470242566330769,1.125
1470242566345282,-11.375
1470242566368291,-13.875
1470242566390813,-16.375
1470242566411830,-34.1875
1470242566428344,-46.375
1470242566450864,-43.0625
1470242566471885,-14.5
1470242566488398,27.0625
1470242566510965,45.6875
1470242566531964,42.375
1470242566548454,22.125
1470242566570974,-5.5
1470242566592078,-22.3125
1470242566608508,-12.625
1470242566637073,6.125
1470242566652073,31.625
1470242566668559,28.8125
1470242566691080,19.3125
1470242566712120,9.875
1470242566728115,4.5625
1470242566751134,6.5625
1470242566772153,9.625
1470242566788167,6.3125
1470242566810705,-1.75
1470242566832213,-17.625
1470242566848221,4.875
1470242566870744,38.375
1470242566892261,35.75
1470242566915796,5.375
1470242566930795,1.5625
1470242566951815,12.3125
1470242566968330,19.6875
1470242566990849,28.75
1470242567019398,32.875
1470242567027387,39.375
1470242567050905,48.75
1470242567071940,49.375
1470242567087936,39.8125
1470242567110957,30.125
1470242567131977,27.75
1470242567147490,27.6875
1470242567171012,19.8125
1470242567192093,13.875
1470242567207546,18.375
1470242567231065,23.9375
1470242567253586,18.5
1470242567267598,8.8125
1470242567290625,6.8125
1470242567313187,11.25
1470242567327687,14.625
1470242567357285,9.8125
1470242567373193,2.0625
1470242567394788,-2.875
1470242567410728,-1.9375
1470242567433246,-1.875
1470242567454309,-0.0625
1470242567470781,2.9375
1470242567493303,2.5625
1470242567514322,-4.75
1470242567530838,-6.3125
1470242567553388,-9.5625
1470242567574386,-18.9375
1470242567590888,-20.125
1470242567613410,-10.125
1470242567634428,-1.4375
1470242567650942,-1.3125
1470242567673511,-11.9375
1470242567694481,-17.1875
1470242567717054,-14
1470242567733535,-9.375
1470242567754573,-7.375
1470242567771049,-10.4375
1470242567801077,-11.5625
1470242567814599,-12
1470242567831104,-14.0625
1470242567853129,-9.25
1470242567874643,-5.625
1470242567890659,-4.125
1470242567913177,-6.6875
1470242567934697,-6.6875
1470242567950711,-4.8125
1470242567973231,-9.625
1470242567994770,-10.9375
1470242568010264,-1.5
1470242568033286,5.8125
1470242568054357,-1.75
1470242568078327,-11.0625
1470242568093339,-6.375
1470242568114394,2.6875
1470242568130375,4.75
1470242568159443,-0.75
1470242568175913,-2.1875
1470242568190426,1.1875
1470242568213481,4.125
1470242568235969,2.4375
1470242568249980,2.8125
1470242568273512,3.25
1470242568296022,2.1875
1470242568310038,0.0625
1470242568333583,3.125
1470242568356075,9.875
1470242568377094,15.1875
1470242568393609,12.5
1470242568416138,7
1470242568438149,9
1470242568453162,12.5625
1470242568475684,6.1875
1470242568496718,-3.125
1470242568519278,-1.875
1470242568535754,6.3125
1470242568556755,8.9375
1470242568573270,7.125
1470242568595794,9.8125
1470242568616843,10.3125
1470242568633324,11.25
1470242568655844,15.9375
1470242568676890,13.5625
1470242568693378,19.75
1470242568715923,15.0625
1470242568744477,15.9375
1470242568753472,17.9375
1470242568775954,16.75
1470242568797027,16.6875
1470242568813527,19.9375
1470242568836012,14.25
1470242568857027,11.75
1470242568873540,9.5
1470242568896059,6.3125
1470242568917078,4.1875
1470242568932595,1.625
1470242568955650,3.9375
1470242568984639,3.5625
1470242568993652,1.375
1470242569015669,-3
1470242569037291,-3.5
1470242569076222,-2.125
1470242569078730,-1.3125
1470242569098242,-3.5
1470242569114756,-1.5625
1470242569135775,-2.375
1470242569158297,3.9375
1470242569173309,3.5
1470242569195833,-1.1875
1470242569218349,-1.5
1470242569233365,2.5625
1470242569255891,3.625
1470242569278442,0.6875
1470242569292916,-2
1470242569315937,0.625
1470242569339959,-1.75
1470242569353973,-3.0625
1470242569376023,-6.375
1470242569398013,-0.4375
1470242569412542,-3.625
1470242569436547,-4.125
1470242569458565,1.1875
1470242569472578,-5.875
1470242569495600,5.75
1470242569518119,-2.0625
1470242569532631,-0.125
1470242569555654,2.9375
1470242569578172,4.1875
1470242569592686,-1.75
1470242569622212,-5.125
1470242569638228,3.125
1470242569659245,1.5625
1470242569676261,3.875
1470242569698282,-2.25
1470242569719802,-0.25
1470242569735814,-1.125
1470242569758335,-1.3125
1470242569779854,-2.375
1470242569795886,-1.75
1470242569818389,-0.6875
1470242569839424,-3.0625
1470242569855970,-2.6875
1470242569878442,-7.0625
1470242569899461,-4.5
1470242569915976,-3.1875
1470242569938496,-2.125
1470242569959514,0.6875
1470242569976030,-1.9375
1470242569998549,-4.125
1470242570020580,1.4375
1470242570036084,5.5
1470242570058260,0.5625
1470242570080626,1.0625
1470242570103145,1.6875
1470242570118658,1.75
1470242570140678,2.0625
1470242570155691,1.3125
1470242570185719,0.1875
1470242570200731,1.25
1470242570215245,-1.1875
1470242570238265,-0.125
1470242570260801,-1.5
1470242570275332,0.375
1470242570298321,2.5
1470242570328368,-1.875
1470242570335354,-0.5625
1470242570358373,-1.125
1470242570380893,-2.5625
1470242570395406,0.5
1470242570418427,1.4375
1470242570440947,2.25
1470242570462966,-0.9375
1470242570485988,-0.5625
1470242570501506,-0.625
1470242570515013,-2.8125
1470242570538534,-0.25
1470242570561055,0.9375
1470242570582101,-2.4375
1470242570598589,-1.6875
1470242570621110,-1.125
1470242570642128,-1.375
1470242570648638,-3.125
1470242570663648,-2.3125
1470242570686172,-5.4375
1470242570708722,-2.6875
1470242570723736,-5.4375
1470242570746249,-6.75
1470242570764237,-7.8125
1470242570783756,-8.25
1470242570807776,-6.6875
1470242570824308,-9.4375
1470242570851319,-13.125
1470242570866330,-16.75
1470242570884346,-12.6875
1470242570911378,-22.125
1470242570926384,-24.875
1470242570948947,-22.6875
1470242570963917,-23.4375
1470242570986437,-32.5
1470242571008957,-37.3125
1470242571023987,-36.9375
1470242571047992,-31.5
1470242571069017,-34
1470242571084025,-31.9375
1470242571106545,-30.875
1470242571128580,-32.6875
1470242571145079,-34.8125
1470242571166599,-28.625
1470242571189157,-27.125
1470242571203637,-30.3125
1470242571226196,-29.125
1470242571248672,-21.1875
1470242571263709,-19.5
1470242571286222,-27.5625
1470242571308726,-28.375
1470242571323742,-25.4375
1470242571346303,-22.375
1470242571368782,-26.375
1470242571383822,-27.8125
1470242571406382,-26.5625
1470242571428863,-25.4375
1470242571443880,-28.0625
1470242571466425,-27.5625
1470242571488925,-27.9375
1470242571503901,-25.375
1470242571526422,-24.4375
1470242571548943,-25.1875
1470242571571464,-29.0625
1470242571586481,-26.25
1470242571609000,-21.1875
1470242571625010,-22.4375
1470242571654037,-22.8125
1470242571668550,-22.3125
1470242571685066,-18.625
1470242571706583,-14.375
1470242571728604,-15.875
1470242571745119,-16.0625
1470242571769140,-13
1470242571789162,-8.0625
1470242571805187,-7.3125
1470242571826210,-12.625
1470242571848716,-8.75
1470242571865234,-5.6875
1470242571886245,-6.625
1470242571908767,-7.8125
1470242571931302,-5.9375
1470242571946328,-5.9375
1470242571964328,-6.0625
1470242571986835,-5.625
1470242572006432,-6.5625
1470242572024427,-3.9375
1470242572046927,-1.8125
1470242572066407,-3.5625
1470242572084422,-3.375
1470242572106949,2.875
1470242572128964,1.5625
1470242572143977,2
1470242572166497,3.8125
1470242572186514,6.0625
1470242572204030,7.125
1470242572226563,7.0625
1470242572246568,9.3125
1470242572264181,10.0625
1470242572286661,11.875
1470242572306628,12.5625
1470242572324140,12.875
1470242572346753,14.5625
1470242572366177,16.4375
1470242572389197,16.4375
1470242572406729,18.625
1470242572427733,17.125
1470242572448767,17.625
1470242572466781,17.5625
1470242572486286,17.0625
1470242572508806,16.4375
1470242572526836,17.0625
1470242572546366,16.3125
1470242572568858,14.8125
1470242572586875,13.9375
1470242572607892,10.9375
1470242572624409,10.3125
1470242572646929,12.75
1470242572667465,10.8125
1470242572683974,8.1875
1470242572706987,5.4375
1470242572727536,6.125
1470242572749019,8.3125
1470242572766535,4.375
1470242572787554,3.125
1470242572804069,2.9375
1470242572827128,7.5625
1470242572847608,3.4375
1470242572864636,5.75
1470242572886645,5.875
1470242572907667,3.1875
1470242572924219,4.5625
1470242572946755,6.3125
1470242572969217,5.5
1470242572991755,0.5625
1470242573006766,6.375
1470242573028771,5
1470242573049312,-2
1470242573073321,0.4375
1470242573088350,2.3125
1470242573109844,3.25
1470242573125879,1.625
1470242573148378,3.1875
1470242573169407,1.5625
1470242573185912,2.4375
1470242573208434,4.1875
1470242573222467,0.1875
1470242573245966,-0.4375
1470242573268486,2.6875
1470242573282499,2.25
1470242573306040,3.6875
1470242573328540,4.5
1470242573342552,6.375
1470242573366087,4.8125
1470242573388610,4.25
1470242573402606,6.9375
1470242573426129,7.75
1470242573448147,4.3125
1470242573469666,5.375
1470242573486181,7.3125
1470242573508201,6.8125
1470242573529725,5.4375
1470242573545736,4.4375
1470242573568756,2.3125
1470242573589868,2.4375
1470242573605789,1.625
1470242573628311,0.1875
1470242573649835,-2.5
1470242573665843,-0.625
1470242573688364,0.4375
1470242573709382,-0.375
1470242573725897,-2.75
1470242573748417,-1.375
1470242573769447,-0.1875
1470242573785951,-0.4375
1470242573808470,-1.25
1470242573829489,-0.125
1470242573846005,0.0625
1470242573868525,0.4375
1470242573891045,1.4375
1470242573906059,1.3125
1470242573928579,-0.6875
1470242573951600,-0.9375
1470242573965112,-0.625
1470242573988633,-1.375
1470242574011159,-0.75
1470242574025167,-1.3125
1470242574048686,-2.5
1470242574071223,-2.4375
1470242574085219,-2.625
1470242574108276,-2.3125
1470242574131261,-1.1875
1470242574145273,-1.4375
1470242574168295,-0.5625
1470242574190831,-0.6875
1470242574205332,-0.25
1470242574228352,1.5625
1470242574250868,3.5
1470242574265381,0.25
1470242574288401,0
1470242574310924,0.1875
1470242574325435,3.3125
1470242574348456,4.4375
1470242574376997,2.6875
1470242574392010,4.125
1470242574408511,2.5625
1470242574431030,0.6875
1470242574452082,0.75
1470242574468565,0.5
1470242574491084,1.3125
1470242574512173,1.1875
1470242574528619,0.5625
1470242574551137,-3.6875
1470242574572156,-1.5625
1470242574588671,0.6875
1470242574611191,3.6875
1470242574632211,2.9375
1470242574648227,-0.3125
1470242574670745,-0.5625
1470242574692265,0.0625
1470242574707778,1.125
1470242574730812,-0.125
1470242574751838,0.75
1470242574769835,1.25
1470242574790865,1.0625
1470242574819879,1.1875
1470242574828387,2.4375
1470242574850907,2.6875
1470242574873429,1.3125
1470242574888442,3.3125
1470242574910963,7.1875
1470242574933481,10.5625
1470242574948495,14.375
1470242574971015,18.125
1470242574993537,20.9375
1470242575014570,25.75
1470242575031069,30.75
1470242575053590,38.5625
1470242575074635,43.875
1470242575091122,46.3125
1470242575113644,47.4375
1470242575135162,48.3125
1470242575151176,46.25
1470242575173699,46.4375
1470242575194716,45.375
1470242575210730,44.5625
1470242575233250,42.875
1470242575254269,40.1875
1470242575270785,35.0625
1470242575293471,29.4375
1470242575314823,27.125
1470242575330837,23.25
1470242575353366,19.125
1470242575374892,17.9375
1470242575390892,15.3125
1470242575413416,10.875
1470242575434431,5.1875
1470242575450947,0.9375
1470242575473467,0.1875
1470242575494503,-2.3125
1470242575511006,-4.1875
1470242575540025,-3.6875
1470242575554541,-4.25
1470242575571053,-6.625
1470242575593616,-5.875
1470242575614608,-6.1875
1470242575631107,-5.375
1470242575653627,-4.3125
1470242575674646,-4.25
1470242575691161,-2.8125
1470242575713684,-1.3125
1470242575734700,-0.875
1470242575750215,-0.9375
1470242575773235,-1.75
1470242575795763,-2.125
1470242575810771,-3.5
1470242575833291,-5.5625
1470242575855809,-5.875
1470242575870822,-5.0625
1470242575893343,-5.4375
1470242575915889,-6.8125
1470242575930380,-5.6875
1470242575960904,-4.9375
1470242575975918,-4.125
1470242575990432,-2.9375
1470242576013461,-2
1470242576035972,-2.625
1470242576050019,-3.5
1470242576073007,-2.375
1470242576096024,-0.4375
1470242576110537,0.25
1470242576133559,-0.1875
1470242576155578,-2
1470242576170091,-0.5
1470242576193612,2.3125
1470242576216132,3.125
1470242576230145,3.3125
1470242576253666,3.3125
1470242576276187,3.75
1470242576297206,4.1875
1470242576313720,6.375
1470242576336241,6.0625
1470242576357260,5.625
1470242576373274,5.5
1470242576395806,9.5625
1470242576416833,5.3125
1470242576433329,7.25
1470242576455848,10.9375
1470242576477372,5.0625
1470242576492880,4.625
1470242576515901,3.4375
1470242576536941,5.5
1470242576560946,6.25
1470242576575955,4.5
1470242576598476,1.3125
1470242576613494,0.75
1470242576636011,1.125
1470242576657061,3.6875
1470242576681069,2
1470242576696079,-2.5625
1470242576718584,-3.625
1470242576733597,-0.25
1470242576756117,-1.0625
1470242576778637,-1.4375
1470242576793651,-2.125
1470242576815671,-2.8125
1470242576838691,-0.625
1470242576853705,0.9375
1470242576875725,-0.5625
1470242576898245,-3.3125
1470242576912760,-3.625
1470242576935781,-2.9375
1470242576958301,-1.375
1470242576972812,-1.8125
1470242576995832,-3.75
1470242577018853,-2.6875
1470242577032866,-4.5
1470242577055886,-0.25
1470242577078407,1
1470242577092920,-2.0625
1470242577123447,-1.5
1470242577138460,2.6875
1470242577153002,1.75
1470242577175994,2.1875
1470242577198514,3.75
1470242577220535,3.875
1470242577236048,4.25
1470242577258568,2.5
1470242577279587,2.6875
1470242577296102,4.75
1470242577318622,4.875
1470242577339642,5.0625
1470242577356155,3.6875
1470242577378198,5.1875
1470242577399712,4.625
1470242577415710,5.375
1470242577438231,7.0625
1470242577459750,5.4375
1470242577475768,6.3125
1470242577498284,4.875
1470242577519803,4.4375
1470242577535817,3.75
1470242577558337,2.5625
1470242577579868,4.5
1470242577595878,3.0625
1470242577625924,-1.625
1470242577639410,1.625
1470242577655925,-0.0625
1470242577678445,-1.5625
1470242577700966,-0.9375
1470242577715981,-0.9375
1470242577738500,-1.625
1470242577767026,-0.625
1470242577776037,-0.3125
1470242577798573,0.3125
1470242577821074,0.75
1470242577835586,1.75
1470242577858607,3.5625
1470242577881127,2.75
1470242577895142,3.5625
1470242577918661,5.5625
1470242577940681,5.3125
1470242577955194,4.1875
1470242577985722,6.25
1470242578000736,7.5625
1470242578015252,8.8125
1470242578039285,11.375
1470242578043800,7.8125
1470242578066326,10.1875
1470242578082810,9.0625
1470242578103828,9.1875
1470242578126347,5.6875
1470242578148880,3.625
1470242578163883,6.5625
1470242578186420,4.125
1470242578202918,5.375
1470242578223991,2.4375
1470242578249522,4.3125
1470242578262982,1.625
1470242578284025,0.875
1470242578315024,2.6875
1470242578323024,4.9375
1470242578344043,1.875
1470242578366564,0.25
1470242578383078,4.125
1470242578404157,6.125
1470242578426125,2.9375
1470242578442633,6.1875
1470242578464157,8.8125
1470242578486229,8.75
1470242578502686,7.25
1470242578526749,10.25
1470242578546224,9.5625
1470242578562740,8.5625
1470242578584266,6.9375
1470242578606278,10.625
1470242578624349,8.3125
1470242578644351,5.8125
1470242578666365,7.875
1470242578684351,7.8125
1470242578711417,6.625
1470242578726388,4.75
1470242578744404,1.875
1470242578763922,3.5625
1470242578786442,1.125
1470242578804548,3.8125
1470242578824050,1.9375
1470242578854044,4.125
1470242578872020,2.3125
1470242578884046,5.4375
1470242578906548,7.25
1470242578932071,2.0625
1470242578944081,9.1875
1470242578966602,11.25
1470242578984118,12.9375
1470242579004195,1.9375
1470242579026215,0.375
1470242579044207,1.9375
1470242579064189,6.5625
1470242579086242,0.25
1470242579104325,-4.25
1470242579124243,-0.8125
1470242579146306,-6.625
1470242579168800,-11.1875
1470242579183797,-11.4375
1470242579209320,-13
1470242579228942,-14.1875
1470242579245385,-19.25
1470242579266427,-24.5625
1470242579288940,-33.3125
1470242579305456,-32.375
1470242579327976,-22.875
1470242579349016,-18.9375
1470242579367013,-21.5625
1470242579386531,-30.5625
1470242579409050,-30.125
1470242579425063,-19.375
1470242579446668,-10.9375
1470242579469171,-21.125
1470242579485118,-30.6875
1470242579506684,-24.75
1470242579529157,-16.4375
1470242579545176,-18.125
1470242579566192,-23.375
1470242579589210,-24.625
1470242579606728,-18.3125
1470242579626744,-11.0625
1470242579649323,-14.125
1470242579666815,-16.4375
1470242579687834,-12.6875
1470242579708819,-8.75
1470242579734354,-6.5
1470242579746370,-4.625
1470242579764369,-3.0625
1470242579786951,-1.4375
1470242579813929,-4.875
1470242579824423,-2
1470242579846942,0.9375
1470242579866460,2.25
1470242579884529,4.4375
1470242579907022,4.6875
1470242579929529,6.5
1470242579944540,7.1875
1470242579967077,4.125
1470242579986597,1.3125
1470242580004584,4.9375
1470242580026603,6.875
1470242580046120,5.4375
1470242580064138,4.875
1470242580086658,6.5625
1470242580106675,10.375
1470242580129196,7.8125
1470242580146726,4.4375
1470242580167730,4.25
1470242580184258,4.25
1470242580206786,4.25
1470242580227784,5.8125
1470242580244333,3.1875
1470242580266819,0.5
1470242580287838,0.375
1470242580304367,2.125
1470242580326873,-1.125
1470242580347892,-3.75
1470242580364407,-2.0625
1470242580386928,-2.25
1470242580407946,-1.875
1470242580424460,-1.8125
1470242580446981,-3.1875
1470242580466999,-4.5
1470242580483013,-3.75
1470242580506035,-5.625
1470242580528554,-4.125
1470242580543072,-2
1470242580566088,-0.6875
1470242580588608,-3.125
1470242580603121,-1.6875
1470242580626141,-1.5
1470242580648676,-3.4375
1470242580663175,-2.0625
1470242580686195,-3.0625
1470242580708216,-5
1470242580722732,-6.375
1470242580746250,-7.875
1470242580768769,-9.75
1470242580782783,-8.75
1470242580805804,-10.375
1470242580828323,-14.5
